         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
02.01.2024 04:49:00;    6.03;   0.886;  -0.002;  10.159;       3;     0.0;    -0.5
02.01.2024 04:50:00;    6.02;   0.887;  -0.002;  10.322;       0;     0.0;    -0.5
02.01.2024 04:51:00;    6.03;   0.888;  -0.002;  10.572;       0;     0.0;    -0.4
02.01.2024 04:52:00;    6.02;   0.888;  -0.002;   8.835;       0;     0.0;    -0.4
02.01.2024 04:53:00;    6.03;   0.889;  -0.002;   9.915;       0;     0.0;    -0.4
02.01.2024 04:54:00;    6.02;   0.888;  -0.002;   9.825;       3;     0.0;    -0.5
02.01.2024 04:55:00;    6.00;   0.888;  -0.002;  10.027;       0;     0.0;    -0.5
02.01.2024 04:56:00;    5.99;   0.889;  -0.002;   9.604;       0;     0.0;    -0.5
02.01.2024 04:57:00;    6.00;   0.890;  -0.002;   9.217;       0;     0.0;    -0.4
02.01.2024 04:58:00;    5.99;   0.891;  -0.002;   8.822;       0;     0.0;    -0.5
02.01.2024 04:59:00;    6.00;   0.892;  -0.002;   9.068;       0;     0.0;    -0.4
02.01.2024 05:00:00;    6.00;   0.892;  -0.002;   9.334;       0;     0.0;    -0.4
02.01.2024 05:01:00;    6.00;   0.892;  -0.002;  10.223;       0;     0.0;    -0.4
02.01.2024 05:02:00;    5.99;   0.892;  -0.002;   9.680;       0;     0.0;    -0.3
02.01.2024 05:03:00;    5.99;   0.893;  -0.002;   9.223;       0;     0.0;    -0.3
02.01.2024 05:04:00;    5.98;   0.893;  -0.002;   9.660;       0;     0.0;    -0.3
02.01.2024 05:05:00;    5.98;   0.894;  -0.002;  10.296;       0;     0.0;    -0.3
02.01.2024 05:06:00;    6.00;   0.895;  -0.002;  10.431;       3;     0.0;    -0.3
02.01.2024 05:07:00;    6.00;   0.896;   0.000;  10.528;       0;     0.0;    -0.1
02.01.2024 05:08:00;    6.02;   0.896;   0.000;  11.716;       0;     0.0;     0.1
02.01.2024 05:09:00;    6.02;   0.896;   0.000;  12.085;       0;     0.0;     0.0
02.01.2024 05:10:00;    6.02;   0.896;   0.000;  11.572;       0;     0.0;     0.1
02.01.2024 05:11:00;    6.01;   0.896;   0.001;  11.349;       5;     0.0;     0.1
02.01.2024 05:12:00;    6.01;   0.896;   0.001;  11.313;       0;     0.0;     0.1
02.01.2024 05:13:00;    6.01;   0.897;   0.001;  11.793;       3;     0.0;     0.1
02.01.2024 05:14:00;    6.01;   0.898;   0.001;  11.396;       0;     0.0;     0.2
02.01.2024 05:15:00;    6.02;   0.898;   0.001;  12.578;       0;     0.0;     0.2
02.01.2024 05:16:00;    6.02;   0.898;   0.001;  11.030;       3;     0.0;     0.2
02.01.2024 05:17:00;    6.02;   0.898;   0.001;  11.609;       0;     0.0;     0.2
02.01.2024 05:18:00;    6.02;   0.899;   0.001;  11.461;       0;     0.0;     0.2
02.01.2024 05:19:00;    6.03;   0.900;   0.001;  11.442;       4;     0.0;     0.3
02.01.2024 05:20:00;    6.03;   0.899;   0.001;  12.081;       0;     0.0;     0.3
02.01.2024 05:21:00;    6.03;   0.899;   0.002;  11.263;       5;     0.0;     0.3
02.01.2024 05:22:00;    6.05;   0.901;   0.002;  16.020;       3;     0.0;     0.3
02.01.2024 05:23:00;    6.06;   0.901;   0.002;  19.695;       0;     0.0;     0.4
02.01.2024 05:24:00;    6.06;   0.900;   0.002;  19.943;       4;     0.0;     0.4
02.01.2024 05:25:00;    6.05;   0.900;   0.002;  19.975;       0;     0.0;     0.4
02.01.2024 05:26:00;    6.04;   0.900;   0.002;  19.543;       5;     0.0;     0.4
02.01.2024 05:27:00;    6.03;   0.900;   0.002;  19.974;       0;     0.0;     0.5
02.01.2024 05:28:00;    6.02;   0.900;   0.002;  20.000;       5;     0.0;     0.5
02.01.2024 05:29:00;    6.01;   0.900;   0.003;  20.000;       0;     0.0;     0.5
02.01.2024 05:30:00;    6.00;   0.900;   0.003;  20.000;       5;     0.0;     0.5
02.01.2024 05:31:00;    5.99;   0.901;   0.003;  19.960;       3;     0.0;     0.6
02.01.2024 05:32:00;    5.98;   0.901;   0.003;  19.986;       4;     0.0;     0.6
02.01.2024 05:33:00;    5.98;   0.901;   0.004;  19.999;       5;     0.0;     0.7
02.01.2024 05:34:00;    5.98;   0.902;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 05:35:00;    5.99;   0.903;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 05:36:00;    5.98;   0.903;   0.004;  20.000;       5;     0.0;     0.8
02.01.2024 05:37:00;    5.98;   0.903;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 05:38:00;    5.97;   0.902;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 05:39:00;    5.96;   0.903;   0.005;  20.000;       4;     0.0;     0.9
02.01.2024 05:40:00;    5.97;   0.904;   0.006;  20.000;       4;     0.0;     1.2
02.01.2024 05:41:00;    5.96;   0.904;   0.006;  20.000;       3;     0.0;     1.2
02.01.2024 05:42:00;    5.95;   0.904;   0.006;  20.000;       0;     0.0;     1.1
02.01.2024 05:43:00;    5.93;   0.903;   0.005;  20.000;       5;     0.0;     1.1
02.01.2024 05:44:00;    5.93;   0.905;   0.005;  20.000;       3;     0.0;     1.1
02.01.2024 05:45:00;    5.93;   0.905;   0.005;  20.000;       3;     0.0;     1.0
02.01.2024 05:46:00;    5.91;   0.905;   0.005;  20.000;       0;     0.0;     1.0
02.01.2024 05:47:00;    5.91;   0.905;   0.005;  19.968;       5;     0.0;     0.9
02.01.2024 05:48:00;    5.91;   0.906;   0.005;  19.835;       0;     0.0;     0.9
02.01.2024 05:49:00;    5.92;   0.907;   0.005;  20.000;       4;     0.0;     0.9
02.01.2024 05:50:00;    5.92;   0.907;   0.005;  20.000;       0;     0.0;     0.9
02.01.2024 05:51:00;    5.92;   0.907;   0.004;  19.999;       3;     0.0;     0.9
02.01.2024 05:52:00;    5.91;   0.906;   0.004;  19.968;       0;     0.0;     0.8
02.01.2024 05:53:00;    5.90;   0.906;   0.004;  19.786;       3;     0.0;     0.8
02.01.2024 05:54:00;    5.90;   0.907;   0.004;  19.733;       0;     0.0;     0.8
02.01.2024 05:55:00;    5.90;   0.908;   0.004;  19.992;       0;     0.0;     0.8
02.01.2024 05:56:00;    5.90;   0.908;   0.004;  19.998;       4;     0.0;     0.8
02.01.2024 05:57:00;    5.90;   0.908;   0.004;  19.985;       0;     0.0;     0.8
02.01.2024 05:58:00;    5.90;   0.907;   0.004;  19.694;       3;     0.0;     0.8
02.01.2024 05:59:00;    5.89;   0.907;   0.004;  18.929;       0;     0.0;     0.7
02.01.2024 06:00:00;    5.88;   0.907;   0.004;  18.789;       3;     0.0;     0.7
02.01.2024 06:01:00;    5.87;   0.907;   0.003;  18.523;       0;     0.0;     0.7
02.01.2024 06:02:00;    5.87;   0.908;   0.003;  18.818;       0;     0.0;     0.7
02.01.2024 06:03:00;    5.86;   0.907;   0.003;  19.010;       3;     0.0;     0.6
02.01.2024 06:04:00;    5.87;   0.908;   0.003;  18.572;       0;     0.0;     0.6
02.01.2024 06:05:00;    5.87;   0.908;   0.003;  17.361;       0;     0.0;     0.6
02.01.2024 06:06:00;    5.88;   0.908;   0.003;  16.823;       0;     0.0;     0.6
02.01.2024 06:07:00;    5.88;   0.908;   0.003;  17.676;       4;     0.0;     0.5
02.01.2024 06:08:00;    5.89;   0.908;   0.003;  16.957;       0;     0.0;     0.6
02.01.2024 06:09:00;    5.88;   0.908;   0.003;  16.823;       3;     0.0;     0.5
02.01.2024 06:10:00;    5.89;   0.908;   0.002;  16.774;       0;     0.0;     0.5
02.01.2024 06:11:00;    5.88;   0.908;   0.002;  16.760;       0;     0.0;     0.5
02.01.2024 06:12:00;    5.89;   0.908;   0.002;  17.326;       3;     0.0;     0.5
02.01.2024 06:13:00;    5.89;   0.908;   0.002;  16.698;       0;     0.0;     0.5
02.01.2024 06:14:00;    5.89;   0.908;   0.002;  16.374;       0;     0.0;     0.4
02.01.2024 06:15:00;    5.90;   0.908;   0.002;  16.209;       0;     0.0;     0.4
02.01.2024 06:16:00;    5.90;   0.907;   0.002;  16.079;       3;     0.0;     0.4
02.01.2024 06:17:00;    5.90;   0.907;   0.002;  16.617;       0;     0.0;     0.4
02.01.2024 06:18:00;    5.90;   0.907;   0.002;  16.178;       0;     0.0;     0.4
02.01.2024 06:19:00;    5.90;   0.906;   0.002;  16.308;       0;     0.0;     0.3
02.01.2024 06:20:00;    5.90;   0.906;   0.002;  16.878;       0;     0.0;     0.3
02.01.2024 06:21:00;    5.90;   0.906;   0.001;  16.115;       0;     0.0;     0.3
02.01.2024 06:22:00;    5.91;   0.905;   0.001;  15.537;       0;     0.0;     0.3
02.01.2024 06:23:00;    5.90;   0.904;   0.001;  15.558;       0;     0.0;     0.3
02.01.2024 06:24:00;    5.89;   0.904;   0.002;  16.513;       3;     0.0;     0.3
02.01.2024 06:25:00;    5.89;   0.904;   0.002;  15.583;       0;     0.0;     0.3
02.01.2024 06:26:00;    5.88;   0.903;   0.002;  15.646;       0;     0.0;     0.4
02.01.2024 06:27:00;    5.87;   0.902;   0.002;  15.045;       0;     0.0;     0.4
02.01.2024 06:28:00;    5.87;   0.902;   0.002;  15.502;       0;     0.0;     0.4
02.01.2024 06:29:00;    5.88;   0.902;   0.002;  15.835;       0;     0.0;     0.4
02.01.2024 06:30:00;    5.87;   0.901;   0.002;  15.382;       0;     0.0;     0.4
02.01.2024 06:31:00;    5.86;   0.900;   0.002;  15.275;       0;     0.0;     0.4
02.01.2024 06:32:00;    5.84;   0.900;   0.002;  15.315;       3;     0.0;     0.4
02.01.2024 06:33:00;    5.83;   0.900;   0.002;  15.572;       0;     0.0;     0.4
02.01.2024 06:34:00;    5.82;   0.900;   0.002;  15.080;       0;     0.0;     0.3
02.01.2024 06:35:00;    5.81;   0.900;   0.002;  15.101;       0;     0.0;     0.4
02.01.2024 06:36:00;    5.82;   0.900;   0.002;  14.855;       3;     0.0;     0.4
02.01.2024 06:37:00;    5.82;   0.900;   0.002;  14.645;       0;     0.0;     0.4
02.01.2024 06:38:00;    5.81;   0.899;   0.002;  13.670;       0;     0.0;     0.4
02.01.2024 06:39:00;    5.82;   0.899;   0.002;  14.038;       3;     0.0;     0.5
02.01.2024 06:40:00;    5.83;   0.900;   0.002;  14.775;       0;     0.0;     0.5
02.01.2024 06:41:00;    5.83;   0.899;   0.002;  14.211;       4;     0.0;     0.5
02.01.2024 06:42:00;    5.83;   0.898;   0.002;  14.309;       0;     0.0;     0.4
02.01.2024 06:43:00;    5.83;   0.898;   0.002;  14.792;       0;     0.0;     0.4
02.01.2024 06:44:00;    5.84;   0.898;   0.002;  14.503;       4;     0.0;     0.4
02.01.2024 06:45:00;    5.84;   0.898;   0.002;  14.185;       0;     0.0;     0.4
02.01.2024 06:46:00;    5.84;   0.897;   0.002;  14.030;       0;     0.0;     0.4
02.01.2024 06:47:00;    5.82;   0.896;   0.002;  13.782;       3;     0.0;     0.3
02.01.2024 06:48:00;    5.81;   0.896;   0.002;  14.378;       0;     0.0;     0.3
02.01.2024 06:49:00;    5.82;   0.897;   0.002;  14.164;       3;     0.0;     0.3
02.01.2024 06:50:00;    5.83;   0.897;   0.002;  13.611;       0;     0.0;     0.3
02.01.2024 06:51:00;    5.83;   0.896;   0.002;  13.878;       4;     0.0;     0.3
02.01.2024 06:52:00;    5.82;   0.895;   0.001;  14.310;       0;     0.0;     0.3
02.01.2024 06:53:00;    5.83;   0.896;   0.001;  14.561;       3;     0.0;     0.3
02.01.2024 06:54:00;    5.83;   0.895;   0.002;  13.514;       0;     0.0;     0.3
02.01.2024 06:55:00;    5.82;   0.894;   0.001;  13.778;       4;     0.0;     0.3
02.01.2024 06:56:00;    5.81;   0.893;   0.001;  13.932;       0;     0.0;     0.2
02.01.2024 06:57:00;    5.80;   0.893;   0.001;  14.122;       3;     0.0;     0.2
02.01.2024 06:58:00;    5.80;   0.894;   0.001;  14.208;       0;     0.0;     0.3
02.01.2024 06:59:00;    5.79;   0.893;   0.001;  15.401;       5;     0.0;     0.2
02.01.2024 07:00:00;    5.77;   0.892;   0.001;  15.618;       0;     0.0;     0.2
02.01.2024 07:01:00;    5.75;   0.892;   0.001;  14.441;       6;     0.0;     0.3
02.01.2024 07:02:00;    5.74;   0.892;   0.001;  13.688;       0;     0.0;     0.3
02.01.2024 07:03:00;    5.73;   0.892;   0.001;  14.773;       5;     0.0;     0.3
02.01.2024 07:04:00;    5.71;   0.892;   0.001;  15.416;       0;     0.0;     0.3
02.01.2024 07:05:00;    5.70;   0.892;   0.002;  15.492;       5;     0.0;     0.3
02.01.2024 07:06:00;    5.68;   0.891;   0.002;  14.269;       4;     0.0;     0.4
02.01.2024 07:07:00;    5.67;   0.891;   0.003;  16.363;       3;     0.0;     0.6
02.01.2024 07:08:00;    5.64;   0.891;   0.003;  17.321;       6;     0.0;     0.7
02.01.2024 07:09:00;    5.63;   0.891;   0.004;  18.627;       4;     0.0;     0.7
02.01.2024 07:10:00;    5.60;   0.891;   0.004;  20.000;       5;     0.0;     0.8
02.01.2024 07:11:00;    5.58;   0.891;   0.004;  20.000;       5;     0.0;     0.8
02.01.2024 07:12:00;    5.56;   0.891;   0.004;  20.000;       5;     0.0;     0.8
02.01.2024 07:13:00;    5.54;   0.891;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 07:14:00;    5.52;   0.891;   0.004;  20.000;       4;     0.0;     0.8
02.01.2024 07:15:00;    5.50;   0.892;   0.004;  19.964;       3;     0.0;     0.8
02.01.2024 07:16:00;    5.48;   0.893;   0.004;  19.399;       4;     0.0;     0.9
02.01.2024 07:17:00;    5.47;   0.893;   0.005;  18.920;       4;     0.0;     0.9
02.01.2024 07:18:00;    5.45;   0.893;   0.005;  19.733;       4;     0.0;     0.9
02.01.2024 07:19:00;    5.43;   0.894;   0.005;  19.927;       5;     0.0;     1.0
02.01.2024 07:20:00;    5.42;   0.894;   0.005;  20.000;       4;     0.0;     1.0
02.01.2024 07:21:00;    5.40;   0.894;   0.005;  19.959;       4;     0.0;     1.0
02.01.2024 07:22:00;    5.39;   0.895;   0.005;  19.895;       0;     0.0;     1.0
02.01.2024 07:23:00;    5.37;   0.895;   0.005;  19.911;       5;     0.0;     1.0
02.01.2024 07:24:00;    5.36;   0.895;   0.005;  19.952;       0;     0.0;     1.1
02.01.2024 07:25:00;    5.34;   0.895;   0.005;  19.941;       6;     0.0;     1.1
02.01.2024 07:26:00;    5.33;   0.896;   0.006;  19.774;       4;     0.0;     1.1
02.01.2024 07:27:00;    5.32;   0.896;   0.006;  18.407;       5;     0.0;     1.2
02.01.2024 07:28:00;    5.30;   0.896;   0.006;  19.472;       6;     0.0;     1.2
02.01.2024 07:29:00;    5.28;   0.896;   0.006;  18.872;       5;     0.0;     1.2
02.01.2024 07:30:00;    5.26;   0.897;   0.006;  17.517;       6;     0.0;     1.2
02.01.2024 07:31:00;    5.25;   0.897;   0.007;  19.249;       4;     0.0;     1.4
02.01.2024 07:32:00;    5.23;   0.897;   0.008;  18.519;       4;     0.0;     1.5
02.01.2024 07:33:00;    5.22;   0.897;   0.008;  19.529;       4;     0.0;     1.6
02.01.2024 07:34:00;    5.21;   0.897;   0.010;  19.710;       6;     0.0;     1.9
02.01.2024 07:35:00;    5.19;   0.898;   0.011;  19.900;       8;     0.0;     2.1
02.01.2024 07:36:00;    5.18;   0.898;   0.012;  19.872;       9;     0.0;     2.3
02.01.2024 07:37:00;    5.17;   0.898;   0.013;  19.806;       9;     0.0;     2.5
02.01.2024 07:38:00;    5.17;   0.899;   0.014;  19.932;       9;     0.0;     2.7
02.01.2024 07:39:00;    5.16;   0.899;   0.014;  19.995;       7;     0.0;     2.8
02.01.2024 07:40:00;    5.15;   0.899;   0.015;  19.944;       5;     0.0;     2.9
02.01.2024 07:41:00;    5.14;   0.900;   0.015;  20.000;       4;     0.0;     2.9
02.01.2024 07:42:00;    5.14;   0.900;   0.015;  19.771;       3;     0.0;     3.0
02.01.2024 07:43:00;    5.13;   0.900;   0.016;  19.930;       0;     0.0;     3.2
02.01.2024 07:44:00;    5.13;   0.900;   0.017;  19.990;       5;     0.0;     3.5
02.01.2024 07:45:00;    5.13;   0.900;   0.019;  19.502;       4;     0.0;     3.7
02.01.2024 07:46:00;    5.11;   0.900;   0.020;  18.675;       0;     0.0;     4.0
02.01.2024 07:47:00;    5.10;   0.900;   0.021;  19.489;       6;     0.0;     4.2
02.01.2024 07:48:00;    5.08;   0.900;   0.022;  19.842;       6;     0.0;     4.4
02.01.2024 07:49:00;    5.06;   0.900;   0.023;  19.296;       4;     0.0;     4.6
02.01.2024 07:50:00;    5.04;   0.900;   0.024;  19.567;       6;     0.0;     4.8
02.01.2024 07:51:00;    5.03;   0.900;   0.024;  18.454;       5;     0.0;     4.8
02.01.2024 07:52:00;    5.02;   0.900;   0.025;  19.473;       4;     0.0;     4.9
02.01.2024 07:53:00;    5.00;   0.901;   0.026;  19.683;       5;     0.0;     5.1
02.01.2024 07:54:00;    4.98;   0.901;   0.027;  19.047;       3;     0.0;     5.3
02.01.2024 07:55:00;    4.96;   0.900;   0.027;  18.605;       0;     0.0;     5.4
02.01.2024 07:56:00;    4.93;   0.900;   0.027;  18.479;       5;     0.0;     5.3
02.01.2024 07:57:00;    4.91;   0.901;   0.026;  19.013;       0;     0.0;     5.1
02.01.2024 07:58:00;    4.89;   0.901;   0.025;  19.164;       4;     0.0;     5.0
02.01.2024 07:59:00;    4.87;   0.901;   0.025;  18.751;       0;     0.0;     5.0
02.01.2024 08:00:00;    4.85;   0.902;   0.024;  18.583;       3;     0.0;     4.9
02.01.2024 08:01:00;    4.83;   0.902;   0.024;  18.758;       0;     0.0;     4.8
02.01.2024 08:02:00;    4.81;   0.902;   0.024;  18.997;       0;     0.0;     4.7
02.01.2024 08:03:00;    4.78;   0.902;   0.022;  18.981;       4;     0.0;     4.4
02.01.2024 08:04:00;    4.75;   0.902;   0.021;  18.700;       0;     0.0;     4.2
02.01.2024 08:05:00;    4.74;   0.903;   0.020;  18.367;       0;     0.0;     4.0
02.01.2024 08:06:00;    4.72;   0.904;   0.020;  18.497;       0;     0.0;     3.9
02.01.2024 08:07:00;    4.70;   0.904;   0.020;  18.764;       3;     0.0;     4.0
02.01.2024 08:08:00;    4.69;   0.905;   0.023;  18.831;       0;     0.0;     4.5
02.01.2024 08:09:00;    4.67;   0.905;   0.028;  18.909;       0;     0.0;     5.5
02.01.2024 08:10:00;    4.65;   0.905;   0.033;  19.091;       4;     0.0;     6.6
02.01.2024 08:11:00;    4.63;   0.905;   0.038;  18.886;       3;     0.0;     7.5
02.01.2024 08:12:00;    4.62;   0.906;   0.043;  18.702;       5;     0.0;     8.5
02.01.2024 08:13:00;    4.60;   0.907;   0.046;  19.098;       6;     0.0;     9.1
02.01.2024 08:14:00;    4.59;   0.907;   0.047;  18.869;       7;     0.0;     9.4
02.01.2024 08:15:00;    4.57;   0.907;   0.048;  18.039;       6;     0.0;     9.5
02.01.2024 08:16:00;    4.56;   0.908;   0.051;  18.374;       6;     0.0;    10.0
02.01.2024 08:17:00;    4.56;   0.908;   0.049;  18.591;       5;     0.0;     9.6
02.01.2024 08:18:00;    4.56;   0.909;   0.046;  18.564;       4;     0.0;     9.1
02.01.2024 08:19:00;    4.55;   0.909;   0.045;  19.110;       4;     0.0;     8.9
02.01.2024 08:20:00;    4.55;   0.910;   0.047;  19.251;       4;     0.0;     9.2
02.01.2024 08:21:00;    4.55;   0.910;   0.050;  19.250;       3;     0.0;     9.9
02.01.2024 08:22:00;    4.55;   0.911;   0.053;  18.139;       0;     0.0;    10.4
02.01.2024 08:23:00;    4.55;   0.911;   0.053;  18.616;       3;     0.0;    10.5
02.01.2024 08:24:00;    4.55;   0.911;   0.055;  18.947;       0;     0.0;    10.9
02.01.2024 08:25:00;    4.54;   0.912;   0.057;  18.362;       0;     0.0;    11.3
02.01.2024 08:26:00;    4.54;   0.912;   0.059;  18.435;       0;     0.0;    11.8
02.01.2024 08:27:00;    4.54;   0.912;   0.060;  19.014;       0;     0.0;    11.9
02.01.2024 08:28:00;    4.55;   0.913;   0.059;  19.077;       3;     0.0;    11.7
02.01.2024 08:29:00;    4.55;   0.913;   0.058;  19.020;       0;     0.0;    11.5
02.01.2024 08:30:00;    4.55;   0.913;   0.059;  18.926;       0;     0.0;    11.8
02.01.2024 08:31:00;    4.55;   0.913;   0.060;  19.251;       0;     0.0;    12.0
02.01.2024 08:32:00;    4.54;   0.913;   0.061;  19.328;       0;     0.0;    12.1
02.01.2024 08:33:00;    4.55;   0.914;   0.059;  18.876;       3;     0.0;    11.7
02.01.2024 08:34:00;    4.55;   0.914;   0.055;  18.995;       0;     0.0;    10.9
02.01.2024 08:35:00;    4.54;   0.914;   0.055;  19.465;       0;     0.0;    10.9
02.01.2024 08:36:00;    4.54;   0.915;   0.062;  19.579;       0;     0.0;    12.3
02.01.2024 08:37:00;    4.54;   0.915;   0.063;  19.364;       3;     0.0;    12.4
02.01.2024 08:38:00;    4.53;   0.915;   0.065;  19.495;       0;     0.0;    12.8
02.01.2024 08:39:00;    4.52;   0.915;   0.067;  19.077;       0;     0.0;    13.3
02.01.2024 08:40:00;    4.52;   0.916;   0.071;  19.445;       0;     0.0;    14.1
02.01.2024 08:41:00;    4.51;   0.916;   0.077;  18.941;       0;     0.0;    15.3
02.01.2024 08:42:00;    4.51;   0.916;   0.084;  18.800;       0;     0.0;    16.7
02.01.2024 08:43:00;    4.51;   0.916;   0.091;  19.353;       3;     0.0;    18.1
02.01.2024 08:44:00;    4.51;   0.916;   0.098;  19.351;       0;     0.0;    19.5
02.01.2024 08:45:00;    4.51;   0.917;   0.104;  19.621;       0;     0.0;    20.7
02.01.2024 08:46:00;    4.51;   0.917;   0.106;  19.807;       0;     0.0;    21.0
02.01.2024 08:47:00;    4.51;   0.918;   0.104;  19.922;       0;     0.0;    20.6
02.01.2024 08:48:00;    4.50;   0.917;   0.094;  19.985;       3;     0.0;    18.6
02.01.2024 08:49:00;    4.49;   0.918;   0.094;  19.355;       0;     0.0;    18.7
02.01.2024 08:50:00;    4.49;   0.918;   0.096;  19.888;       0;     0.0;    19.1
02.01.2024 08:51:00;    4.49;   0.918;   0.095;  19.966;       0;     0.0;    18.9
02.01.2024 08:52:00;    4.48;   0.918;   0.097;  19.907;       0;     0.0;    19.3
02.01.2024 08:53:00;    4.49;   0.919;   0.093;  19.773;       0;     0.0;    18.5
02.01.2024 08:54:00;    4.50;   0.919;   0.092;  19.684;       3;     0.0;    18.3
02.01.2024 08:55:00;    4.49;   0.919;   0.095;  19.953;       0;     0.0;    18.9
02.01.2024 08:56:00;    4.49;   0.920;   0.093;  19.480;       0;     0.0;    18.4
02.01.2024 08:57:00;    4.49;   0.919;   0.094;  19.856;       0;     0.0;    18.6
02.01.2024 08:58:00;    4.49;   0.920;   0.094;  19.950;       4;     0.0;    18.7
02.01.2024 08:59:00;    4.49;   0.921;   0.096;  19.998;       0;     0.0;    19.0
02.01.2024 09:00:00;    4.51;   0.921;   0.099;  19.844;       0;     0.0;    19.6
02.01.2024 09:01:00;    4.50;   0.921;   0.095;  19.984;       0;     0.0;    18.8
02.01.2024 09:02:00;    4.50;   0.921;   0.089;  19.995;       3;     0.0;    17.7
02.01.2024 09:03:00;    4.51;   0.922;   0.087;  19.976;       0;     0.0;    17.3
02.01.2024 09:04:00;    4.50;   0.921;   0.087;  19.996;       0;     0.0;    17.2
02.01.2024 09:05:00;    4.50;   0.922;   0.090;  19.991;       0;     0.0;    17.8
02.01.2024 09:06:00;    4.50;   0.922;   0.093;  19.967;       0;     0.0;    18.5
02.01.2024 09:07:00;    4.50;   0.922;   0.093;  19.935;       0;     0.0;    18.4
02.01.2024 09:08:00;    4.51;   0.923;   0.094;  19.926;       3;     0.0;    18.7
02.01.2024 09:09:00;    4.52;   0.923;   0.092;  20.000;       0;     0.0;    18.3
02.01.2024 09:10:00;    4.53;   0.924;   0.091;  20.000;       0;     0.0;    18.0
02.01.2024 09:11:00;    4.53;   0.924;   0.093;  20.000;       0;     0.0;    18.5
02.01.2024 09:12:00;    4.54;   0.924;   0.091;  19.998;       0;     0.0;    18.1
02.01.2024 09:13:00;    4.55;   0.924;   0.092;  20.000;       0;     0.0;    18.2
02.01.2024 09:14:00;    4.56;   0.925;   0.099;  20.000;       0;     0.0;    19.7
02.01.2024 09:15:00;    4.58;   0.925;   0.110;  20.000;       0;     0.0;    21.8
02.01.2024 09:16:00;    4.58;   0.925;   0.121;  20.000;       0;     0.0;    24.1
02.01.2024 09:17:00;    4.59;   0.925;   0.136;  20.000;       3;     0.0;    26.9
02.01.2024 09:18:00;    4.60;   0.925;   0.127;  20.000;       0;     0.0;    25.1
02.01.2024 09:19:00;    4.61;   0.926;   0.119;  20.000;       0;     0.0;    23.6
02.01.2024 09:20:00;    4.61;   0.926;   0.113;  20.000;       0;     0.0;    22.5
02.01.2024 09:21:00;    4.62;   0.926;   0.113;  20.000;       0;     0.0;    22.3
02.01.2024 09:22:00;    4.63;   0.926;   0.110;  20.000;       0;     0.0;    21.8
02.01.2024 09:23:00;    4.65;   0.927;   0.113;  20.000;       0;     0.0;    22.3
02.01.2024 09:24:00;    4.65;   0.927;   0.115;  20.000;       0;     0.0;    22.7
02.01.2024 09:25:00;    4.66;   0.927;   0.119;  20.000;       3;     0.0;    23.6
02.01.2024 09:26:00;    4.67;   0.927;   0.126;  20.000;       0;     0.0;    25.1
02.01.2024 09:27:00;    4.69;   0.928;   0.128;  20.000;       0;     0.0;    25.3
02.01.2024 09:28:00;    4.71;   0.928;   0.128;  20.000;       0;     0.0;    25.4
02.01.2024 09:29:00;    4.72;   0.928;   0.127;  20.000;       0;     0.0;    25.1
02.01.2024 09:30:00;    4.74;   0.929;   0.125;  20.000;       0;     0.0;    24.7
02.01.2024 09:31:00;    4.75;   0.929;   0.126;  20.000;       0;     0.0;    25.0
02.01.2024 09:32:00;    4.77;   0.929;   0.141;  20.000;       0;     0.0;    28.0
02.01.2024 09:33:00;    4.79;   0.930;   0.140;  20.000;       3;     0.0;    27.8
02.01.2024 09:34:00;    4.81;   0.930;   0.153;  20.000;       0;     0.0;    30.4
02.01.2024 09:35:00;    4.83;   0.931;   0.156;  20.000;       0;     0.0;    30.9
02.01.2024 09:36:00;    4.87;   0.932;   0.155;  20.000;       0;     0.0;    30.8
02.01.2024 09:37:00;    4.90;   0.932;   0.155;  20.000;       0;     0.0;    30.8
02.01.2024 09:38:00;    4.92;   0.932;   0.148;  20.000;       0;     0.0;    29.5
02.01.2024 09:39:00;    4.94;   0.932;   0.135;  20.000;       0;     0.0;    26.8
02.01.2024 09:40:00;    4.97;   0.932;   0.135;  20.000;       0;     0.0;    26.7
02.01.2024 09:41:00;    4.99;   0.933;   0.126;  20.000;       0;     0.0;    24.9
02.01.2024 09:42:00;    5.01;   0.932;   0.125;  20.000;       0;     0.0;    24.8
02.01.2024 09:43:00;    5.02;   0.932;   0.130;  20.000;       0;     0.0;    25.8
02.01.2024 09:44:00;    5.03;   0.932;   0.130;  20.000;       0;     0.0;    25.8
02.01.2024 09:45:00;    5.05;   0.932;   0.131;  20.000;       0;     0.0;    26.0
02.01.2024 09:46:00;    5.08;   0.933;   0.136;  20.000;       3;     0.0;    27.0
02.01.2024 09:47:00;    5.11;   0.934;   0.140;  20.000;       0;     0.0;    27.8
02.01.2024 09:48:00;    5.14;   0.934;   0.142;  20.000;       0;     0.0;    28.1
02.01.2024 09:49:00;    5.17;   0.934;   0.141;  20.000;       0;     0.0;    28.0
02.01.2024 09:50:00;    5.20;   0.935;   0.149;  20.000;       0;     0.0;    29.6
