         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
12.02.2024 04:58:00;    7.08;   0.911;   0.001;  20.000;       0;     0.0;     0.2
12.02.2024 04:59:00;    7.08;   0.911;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:00:00;    7.08;   0.911;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:01:00;    7.08;   0.912;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 05:02:00;    7.08;   0.912;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 05:03:00;    7.07;   0.911;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 05:04:00;    7.08;   0.912;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:05:00;    7.09;   0.913;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:06:00;    7.11;   0.914;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:07:00;    7.13;   0.914;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 05:08:00;    7.14;   0.913;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 05:09:00;    7.14;   0.913;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 05:10:00;    7.15;   0.913;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:11:00;    7.15;   0.912;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:12:00;    7.16;   0.913;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:13:00;    7.17;   0.913;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:14:00;    7.17;   0.913;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:15:00;    7.18;   0.913;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 05:16:00;    7.20;   0.914;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:17:00;    7.22;   0.914;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:18:00;    7.22;   0.913;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:19:00;    7.22;   0.912;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:20:00;    7.22;   0.912;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:21:00;    7.22;   0.912;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 05:22:00;    7.22;   0.912;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:23:00;    7.21;   0.911;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:24:00;    7.20;   0.911;   0.001;  20.000;       0;     0.0;     0.2
12.02.2024 05:25:00;    7.18;   0.911;   0.001;  20.000;       0;     0.0;     0.1
12.02.2024 05:26:00;    7.17;   0.911;   0.001;  20.000;       0;     0.0;     0.1
12.02.2024 05:27:00;    7.17;   0.912;   0.001;  20.000;       0;     0.0;     0.1
12.02.2024 05:28:00;    7.17;   0.912;   0.001;  20.000;       0;     0.0;     0.1
12.02.2024 05:29:00;    7.16;   0.912;   0.001;  20.000;       0;     0.0;     0.2
12.02.2024 05:30:00;    7.16;   0.913;   0.001;  20.000;       0;     0.0;     0.2
12.02.2024 05:31:00;    7.16;   0.913;   0.001;  20.000;       0;     0.0;     0.2
12.02.2024 05:32:00;    7.16;   0.913;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:33:00;    7.16;   0.913;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:34:00;    7.16;   0.913;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:35:00;    7.16;   0.913;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:36:00;    7.15;   0.913;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 05:37:00;    7.14;   0.913;   0.001;  20.000;       0;     0.0;     0.3
12.02.2024 05:38:00;    7.14;   0.913;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:39:00;    7.14;   0.914;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:40:00;    7.14;   0.914;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:41:00;    7.15;   0.915;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 05:42:00;    7.15;   0.915;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 05:43:00;    7.16;   0.915;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 05:44:00;    7.16;   0.915;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 05:45:00;    7.16;   0.915;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:46:00;    7.17;   0.915;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:47:00;    7.17;   0.915;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:48:00;    7.17;   0.915;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:49:00;    7.17;   0.915;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:50:00;    7.17;   0.915;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:51:00;    7.18;   0.916;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:52:00;    7.18;   0.916;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:53:00;    7.19;   0.916;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 05:54:00;    7.19;   0.916;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:55:00;    7.19;   0.916;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 05:56:00;    7.19;   0.916;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 05:57:00;    7.19;   0.916;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 05:58:00;    7.19;   0.916;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 05:59:00;    7.20;   0.917;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 06:00:00;    7.22;   0.918;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:01:00;    7.24;   0.918;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:02:00;    7.24;   0.917;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:03:00;    7.25;   0.917;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:04:00;    7.24;   0.917;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:05:00;    7.25;   0.917;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:06:00;    7.26;   0.918;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 06:07:00;    7.26;   0.918;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:08:00;    7.26;   0.918;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:09:00;    7.27;   0.918;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:10:00;    7.28;   0.919;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 06:11:00;    7.31;   0.919;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:12:00;    7.33;   0.919;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:13:00;    7.34;   0.919;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:14:00;    7.36;   0.919;   0.004;  20.000;       0;     0.0;     0.8
12.02.2024 06:15:00;    7.36;   0.918;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:16:00;    7.36;   0.917;   0.003;  20.000;       0;     0.0;     0.7
12.02.2024 06:17:00;    7.34;   0.917;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:18:00;    7.33;   0.916;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 06:19:00;    7.32;   0.916;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 06:20:00;    7.30;   0.916;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 06:21:00;    7.27;   0.915;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 06:22:00;    7.26;   0.916;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 06:23:00;    7.25;   0.916;   0.002;  20.000;       0;     0.0;     0.3
12.02.2024 06:24:00;    7.25;   0.917;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 06:25:00;    7.24;   0.917;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 06:26:00;    7.22;   0.917;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 06:27:00;    7.23;   0.918;   0.002;  20.000;       0;     0.0;     0.4
12.02.2024 06:28:00;    7.22;   0.918;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 06:29:00;    7.21;   0.918;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 06:30:00;    7.20;   0.917;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 06:31:00;    7.20;   0.917;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 06:32:00;    7.18;   0.917;   0.002;  20.000;       0;     0.0;     0.5
12.02.2024 06:33:00;    7.17;   0.917;   0.003;  20.000;       0;     0.0;     0.5
12.02.2024 06:34:00;    7.16;   0.917;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:35:00;    7.16;   0.917;   0.003;  20.000;       0;     0.0;     0.6
12.02.2024 06:36:00;    7.15;   0.918;   0.004;  20.000;       0;     0.0;     0.7
12.02.2024 06:37:00;    7.15;   0.919;   0.004;  20.000;       0;     0.0;     0.9
12.02.2024 06:38:00;    7.15;   0.919;   0.005;  20.000;       0;     0.0;     1.0
12.02.2024 06:39:00;    7.15;   0.919;   0.006;  20.000;       0;     0.0;     1.2
12.02.2024 06:40:00;    7.15;   0.919;   0.008;  20.000;       0;     0.0;     1.5
12.02.2024 06:41:00;    7.15;   0.919;   0.009;  20.000;       0;     0.0;     1.8
12.02.2024 06:42:00;    7.15;   0.918;   0.011;  20.000;       0;     0.0;     2.2
12.02.2024 06:43:00;    7.15;   0.918;   0.012;  20.000;       0;     0.0;     2.5
12.02.2024 06:44:00;    7.13;   0.917;   0.013;  20.000;       0;     0.0;     2.6
12.02.2024 06:45:00;    7.07;   0.915;   0.013;  20.000;       0;     0.0;     2.5
12.02.2024 06:46:00;    7.04;   0.915;   0.013;  20.000;       0;     0.0;     2.6
12.02.2024 06:47:00;    7.01;   0.916;   0.013;  20.000;       0;     0.0;     2.7
12.02.2024 06:48:00;    7.00;   0.916;   0.013;  20.000;       0;     0.0;     2.6
12.02.2024 06:49:00;    6.97;   0.917;   0.012;  20.000;       0;     0.0;     2.5
12.02.2024 06:50:00;    6.97;   0.919;   0.013;  20.000;       0;     0.0;     2.6
12.02.2024 06:51:00;    7.00;   0.921;   0.016;  20.000;       0;     0.0;     3.2
12.02.2024 06:52:00;    7.03;   0.923;   0.020;  20.000;       0;     0.0;     3.9
12.02.2024 06:53:00;    7.05;   0.923;   0.022;  20.000;       0;     0.0;     4.4
12.02.2024 06:54:00;    7.08;   0.923;   0.024;  20.000;       0;     0.0;     4.7
12.02.2024 06:55:00;    7.10;   0.923;   0.025;  20.000;       0;     0.0;     5.0
12.02.2024 06:56:00;    7.12;   0.923;   0.025;  20.000;       0;     0.0;     5.0
12.02.2024 06:57:00;    7.13;   0.922;   0.025;  20.000;       0;     0.0;     4.9
12.02.2024 06:58:00;    7.13;   0.922;   0.027;  20.000;       0;     0.0;     5.4
12.02.2024 06:59:00;    7.15;   0.922;   0.029;  20.000;       0;     0.0;     5.8
12.02.2024 07:00:00;    7.17;   0.923;   0.028;  20.000;       0;     0.0;     5.6
12.02.2024 07:01:00;    7.19;   0.923;   0.027;  20.000;       0;     0.0;     5.3
12.02.2024 07:02:00;    7.22;   0.923;   0.026;  20.000;       0;     0.0;     5.1
12.02.2024 07:03:00;    7.22;   0.923;   0.027;  20.000;       0;     0.0;     5.4
12.02.2024 07:04:00;    7.23;   0.922;   0.030;  20.000;       0;     0.0;     5.9
12.02.2024 07:05:00;    7.23;   0.922;   0.029;  20.000;       0;     0.0;     5.7
12.02.2024 07:06:00;    7.24;   0.922;   0.028;  20.000;       0;     0.0;     5.5
12.02.2024 07:07:00;    7.25;   0.923;   0.029;  20.000;       0;     0.0;     5.7
12.02.2024 07:08:00;    7.27;   0.924;   0.031;  20.000;       0;     0.0;     6.1
12.02.2024 07:09:00;    7.32;   0.924;   0.034;  20.000;       0;     0.0;     6.8
12.02.2024 07:10:00;    7.34;   0.923;   0.036;  20.000;       0;     0.0;     7.1
12.02.2024 07:11:00;    7.36;   0.923;   0.035;  20.000;       0;     0.0;     7.0
12.02.2024 07:12:00;    7.37;   0.923;   0.037;  20.000;       0;     0.0;     7.3
12.02.2024 07:13:00;    7.40;   0.922;   0.042;  20.000;       0;     0.0;     8.3
12.02.2024 07:14:00;    7.41;   0.922;   0.047;  20.000;       0;     0.0;     9.3
12.02.2024 07:15:00;    7.42;   0.921;   0.048;  20.000;       0;     0.0;     9.5
12.02.2024 07:16:00;    7.40;   0.921;   0.041;  20.000;       0;     0.0;     8.2
12.02.2024 07:17:00;    7.39;   0.920;   0.034;  20.000;       0;     0.0;     6.8
12.02.2024 07:18:00;    7.41;   0.920;   0.034;  20.000;       0;     0.0;     6.8
12.02.2024 07:19:00;    7.40;   0.920;   0.037;  20.000;       0;     0.0;     7.4
12.02.2024 07:20:00;    7.40;   0.920;   0.035;  20.000;       0;     0.0;     7.0
12.02.2024 07:21:00;    7.40;   0.920;   0.034;  20.000;       0;     0.0;     6.8
12.02.2024 07:22:00;    7.40;   0.920;   0.037;  20.000;       0;     0.0;     7.3
12.02.2024 07:23:00;    7.40;   0.920;   0.038;  20.000;       0;     0.0;     7.5
12.02.2024 07:24:00;    7.40;   0.920;   0.034;  20.000;       0;     0.0;     6.7
12.02.2024 07:25:00;    7.40;   0.920;   0.031;  20.000;       0;     0.0;     6.2
12.02.2024 07:26:00;    7.41;   0.920;   0.031;  20.000;       0;     0.0;     6.2
12.02.2024 07:27:00;    7.41;   0.919;   0.032;  20.000;       0;     0.0;     6.3
12.02.2024 07:28:00;    7.42;   0.919;   0.034;  20.000;       0;     0.0;     6.7
12.02.2024 07:29:00;    7.43;   0.920;   0.041;  20.000;       0;     0.0;     8.1
12.02.2024 07:30:00;    7.43;   0.919;   0.042;  20.000;       0;     0.0;     8.4
12.02.2024 07:31:00;    7.44;   0.919;   0.040;  20.000;       0;     0.0;     8.0
12.02.2024 07:32:00;    7.44;   0.918;   0.044;  20.000;       0;     0.0;     8.7
12.02.2024 07:33:00;    7.44;   0.918;   0.051;  20.000;       0;     0.0;    10.1
12.02.2024 07:34:00;    7.45;   0.918;   0.057;  20.000;       0;     0.0;    11.3
12.02.2024 07:35:00;    7.45;   0.918;   0.063;  20.000;       0;     0.0;    12.5
12.02.2024 07:36:00;    7.46;   0.918;   0.068;  20.000;       0;     0.0;    13.4
12.02.2024 07:37:00;    7.47;   0.917;   0.065;  20.000;       0;     0.0;    12.9
12.02.2024 07:38:00;    7.47;   0.917;   0.058;  20.000;       0;     0.0;    11.5
12.02.2024 07:39:00;    7.48;   0.917;   0.058;  20.000;       0;     0.0;    11.5
12.02.2024 07:40:00;    7.48;   0.916;   0.063;  20.000;       0;     0.0;    12.6
12.02.2024 07:41:00;    7.49;   0.916;   0.068;  20.000;       0;     0.0;    13.5
12.02.2024 07:42:00;    7.48;   0.915;   0.063;  20.000;       0;     0.0;    12.5
12.02.2024 07:43:00;    7.49;   0.915;   0.067;  20.000;       0;     0.0;    13.3
12.02.2024 07:44:00;    7.49;   0.915;   0.084;  20.000;       0;     0.0;    16.7
12.02.2024 07:45:00;    7.49;   0.915;   0.094;  20.000;       0;     0.0;    18.7
12.02.2024 07:46:00;    7.49;   0.914;   0.098;  20.000;       0;     0.0;    19.4
12.02.2024 07:47:00;    7.49;   0.914;   0.109;  20.000;       0;     0.0;    21.7
12.02.2024 07:48:00;    7.50;   0.914;   0.104;  20.000;       0;     0.0;    20.7
12.02.2024 07:49:00;    7.50;   0.913;   0.099;  20.000;       0;     0.0;    19.6
12.02.2024 07:50:00;    7.49;   0.912;   0.103;  20.000;       0;     0.0;    20.4
12.02.2024 07:51:00;    7.49;   0.912;   0.111;  20.000;       0;     0.0;    22.0
12.02.2024 07:52:00;    7.50;   0.913;   0.126;  20.000;       0;     0.0;    25.0
12.02.2024 07:53:00;    7.51;   0.913;   0.135;  20.000;       0;     0.0;    26.8
12.02.2024 07:54:00;    7.52;   0.912;   0.131;  20.000;       0;     0.0;    25.9
12.02.2024 07:55:00;    7.53;   0.912;   0.128;  20.000;       0;     0.0;    25.5
12.02.2024 07:56:00;    7.54;   0.912;   0.139;  20.000;       0;     0.0;    27.7
12.02.2024 07:57:00;    7.55;   0.911;   0.151;  20.000;       0;     0.0;    30.0
12.02.2024 07:58:00;    7.56;   0.911;   0.163;  20.000;       0;     0.0;    32.3
12.02.2024 07:59:00;    7.56;   0.910;   0.162;  20.000;       0;     0.0;    32.1
12.02.2024 08:00:00;    7.56;   0.910;   0.158;  20.000;       0;     0.0;    31.3
12.02.2024 08:01:00;    7.57;   0.909;   0.164;  20.000;       0;     0.0;    32.5
12.02.2024 08:02:00;    7.58;   0.909;   0.170;  20.000;       0;     0.0;    33.7
12.02.2024 08:03:00;    7.58;   0.909;   0.172;  20.000;       0;     0.0;    34.1
12.02.2024 08:04:00;    7.58;   0.908;   0.169;  20.000;       0;     0.0;    33.4
12.02.2024 08:05:00;    7.58;   0.907;   0.154;  20.000;       0;     0.0;    30.6
12.02.2024 08:06:00;    7.59;   0.907;   0.148;  20.000;       0;     0.0;    29.3
12.02.2024 08:07:00;    7.60;   0.907;   0.161;  20.000;       0;     0.0;    32.0
12.02.2024 08:08:00;    7.62;   0.907;   0.162;  20.000;       0;     0.0;    32.1
12.02.2024 08:09:00;    7.62;   0.906;   0.149;  20.000;       0;     0.0;    29.5
12.02.2024 08:10:00;    7.62;   0.906;   0.142;  20.000;       0;     0.0;    28.2
12.02.2024 08:11:00;    7.62;   0.905;   0.131;  20.000;       0;     0.0;    26.0
12.02.2024 08:12:00;    7.61;   0.904;   0.122;  20.000;       0;     0.0;    24.1
12.02.2024 08:13:00;    7.63;   0.904;   0.114;  20.000;       0;     0.0;    22.5
12.02.2024 08:14:00;    7.63;   0.903;   0.114;  20.000;       0;     0.0;    22.6
12.02.2024 08:15:00;    7.63;   0.903;   0.114;  20.000;       0;     0.0;    22.7
12.02.2024 08:16:00;    7.64;   0.902;   0.127;  20.000;       0;     0.0;    25.2
12.02.2024 08:17:00;    7.64;   0.902;   0.140;  20.000;       0;     0.0;    27.7
12.02.2024 08:18:00;    7.66;   0.902;   0.145;  20.000;       0;     0.0;    28.7
12.02.2024 08:19:00;    7.67;   0.901;   0.159;  20.000;       0;     0.0;    31.5
12.02.2024 08:20:00;    7.68;   0.901;   0.169;  20.000;       0;     0.0;    33.5
12.02.2024 08:21:00;    7.69;   0.900;   0.161;  20.000;       0;     0.0;    31.9
12.02.2024 08:22:00;    7.69;   0.899;   0.159;  20.000;       0;     0.0;    31.5
12.02.2024 08:23:00;    7.70;   0.899;   0.174;  20.000;       0;     0.0;    34.4
12.02.2024 08:24:00;    7.70;   0.898;   0.171;  20.000;       0;     0.0;    33.9
12.02.2024 08:25:00;    7.70;   0.897;   0.169;  20.000;       0;     0.0;    33.5
12.02.2024 08:26:00;    7.71;   0.896;   0.205;  20.000;       0;     0.0;    40.7
12.02.2024 08:27:00;    7.72;   0.896;   0.222;  20.000;       0;     0.0;    44.1
12.02.2024 08:28:00;    7.72;   0.895;   0.251;  20.000;       0;     0.0;    49.8
12.02.2024 08:29:00;    7.73;   0.895;   0.278;  20.000;       0;     0.0;    55.2
12.02.2024 08:30:00;    7.74;   0.894;   0.269;  20.000;       0;     0.0;    53.3
12.02.2024 08:31:00;    7.76;   0.894;   0.244;  20.000;       0;     0.0;    48.4
12.02.2024 08:32:00;    7.78;   0.894;   0.222;  20.000;       0;     0.0;    44.0
12.02.2024 08:33:00;    7.79;   0.893;   0.206;  20.000;       0;     0.0;    40.8
12.02.2024 08:34:00;    7.80;   0.892;   0.190;  20.000;       0;     0.0;    37.8
12.02.2024 08:35:00;    7.81;   0.892;   0.188;  20.000;       0;     0.0;    37.2
12.02.2024 08:36:00;    7.82;   0.890;   0.199;  20.000;       0;     0.0;    39.4
12.02.2024 08:37:00;    7.82;   0.890;   0.197;  20.000;       0;     0.0;    39.2
12.02.2024 08:38:00;    7.82;   0.889;   0.213;  20.000;       0;     0.0;    42.3
12.02.2024 08:39:00;    7.84;   0.889;   0.250;  20.000;       0;     0.0;    49.6
12.02.2024 08:40:00;    7.85;   0.889;   0.273;  20.000;       0;     0.0;    54.3
12.02.2024 08:41:00;    7.86;   0.888;   0.296;  20.000;       0;     0.0;    58.7
12.02.2024 08:42:00;    7.88;   0.888;   0.323;  20.000;       0;     0.0;    64.0
12.02.2024 08:43:00;    7.89;   0.888;   0.350;  20.000;       0;     0.0;    69.4
12.02.2024 08:44:00;    7.90;   0.886;   0.368;  20.000;       0;     0.0;    73.0
12.02.2024 08:45:00;    7.92;   0.886;   0.368;  20.000;       0;     0.0;    73.1
12.02.2024 08:46:00;    7.92;   0.885;   0.352;  20.000;       0;     0.0;    69.9
12.02.2024 08:47:00;    7.94;   0.885;   0.328;  20.000;       0;     0.0;    65.1
12.02.2024 08:48:00;    7.96;   0.885;   0.318;  20.000;       0;     0.0;    63.1
12.02.2024 08:49:00;    7.98;   0.884;   0.326;  20.000;       0;     0.0;    64.7
12.02.2024 08:50:00;    7.99;   0.883;   0.353;  20.000;       0;     0.0;    70.1
12.02.2024 08:51:00;    8.00;   0.882;   0.388;  20.000;       0;     0.0;    77.1
12.02.2024 08:52:00;    8.01;   0.882;   0.416;  20.000;       0;     0.0;    82.6
12.02.2024 08:53:00;    8.03;   0.881;   0.437;  20.000;       0;     0.0;    86.7
12.02.2024 08:54:00;    8.04;   0.881;   0.444;  20.000;       0;     0.0;    88.1
12.02.2024 08:55:00;    8.05;   0.880;   0.452;  20.000;       0;     0.0;    89.8
12.02.2024 08:56:00;    8.06;   0.880;   0.476;  20.000;       0;     0.0;    94.5
12.02.2024 08:57:00;    8.04;   0.877;   0.493;  20.000;       0;     0.0;    97.7
12.02.2024 08:58:00;    8.05;   0.878;   0.510;  20.000;       0;     0.0;   101.2
12.02.2024 08:59:00;    8.08;   0.879;   0.527;  20.000;       0;     0.0;   104.5
12.02.2024 09:00:00;    8.11;   0.879;   0.543;  20.000;       0;     0.0;   107.8
12.02.2024 09:01:00;    8.13;   0.877;   0.563;  20.000;       0;     0.0;   111.6
12.02.2024 09:02:00;    8.12;   0.876;   0.566;  20.000;       0;     0.0;   112.2
12.02.2024 09:03:00;    8.13;   0.875;   0.554;  20.000;       0;     0.0;   109.9
12.02.2024 09:04:00;    8.15;   0.875;   0.545;  20.000;       0;     0.0;   108.2
12.02.2024 09:05:00;    8.17;   0.875;   0.546;  20.000;       0;     0.0;   108.3
12.02.2024 09:06:00;    8.19;   0.874;   0.549;  20.000;       0;     0.0;   108.9
12.02.2024 09:07:00;    8.22;   0.873;   0.545;  20.000;       0;     0.0;   108.1
12.02.2024 09:08:00;    8.22;   0.872;   0.519;  20.000;       0;     0.0;   103.0
12.02.2024 09:09:00;    8.21;   0.869;   0.479;  20.000;       0;     0.0;    95.1
12.02.2024 09:10:00;    8.22;   0.869;   0.468;  20.000;       0;     0.0;    92.9
12.02.2024 09:11:00;    8.24;   0.868;   0.485;  20.000;       0;     0.0;    96.1
12.02.2024 09:12:00;    8.28;   0.869;   0.491;  20.000;       0;     0.0;    97.4
12.02.2024 09:13:00;    8.30;   0.868;   0.485;  20.000;       0;     0.0;    96.3
12.02.2024 09:14:00;    8.29;   0.864;   0.515;  20.000;       0;     0.0;   102.2
12.02.2024 09:15:00;    8.28;   0.863;   0.549;  20.000;       0;     0.0;   109.0
12.02.2024 09:16:00;    8.29;   0.863;   0.552;  20.000;       0;     0.0;   109.5
12.02.2024 09:17:00;    8.32;   0.863;   0.551;  20.000;       0;     0.0;   109.3
12.02.2024 09:18:00;    8.34;   0.863;   0.554;  20.000;       0;     0.0;   110.0
12.02.2024 09:19:00;    8.37;   0.862;   0.562;  20.000;       0;     0.0;   111.5
12.02.2024 09:20:00;    8.39;   0.861;   0.555;  20.000;       0;     0.0;   110.1
12.02.2024 09:21:00;    8.39;   0.859;   0.535;  20.000;       0;     0.0;   106.2
12.02.2024 09:22:00;    8.37;   0.857;   0.514;  20.000;       0;     0.0;   102.0
12.02.2024 09:23:00;    8.38;   0.857;   0.511;  20.000;       0;     0.0;   101.3
12.02.2024 09:24:00;    8.39;   0.857;   0.522;  20.000;       0;     0.0;   103.6
12.02.2024 09:25:00;    8.42;   0.856;   0.529;  20.000;       0;     0.0;   105.0
12.02.2024 09:26:00;    8.42;   0.854;   0.519;  20.000;       0;     0.0;   103.0
12.02.2024 09:27:00;    8.42;   0.853;   0.520;  20.000;       0;     0.0;   103.2
12.02.2024 09:28:00;    8.41;   0.851;   0.530;  20.000;       0;     0.0;   105.2
12.02.2024 09:29:00;    8.41;   0.851;   0.572;  20.000;       0;     0.0;   113.5
12.02.2024 09:30:00;    8.40;   0.849;   0.604;  20.000;       0;     0.0;   119.9
12.02.2024 09:31:00;    8.41;   0.848;   0.609;  20.000;       0;     0.0;   120.8
12.02.2024 09:32:00;    8.41;   0.848;   0.614;  20.000;       0;     0.0;   121.8
12.02.2024 09:33:00;    8.41;   0.847;   0.633;  20.000;       0;     0.0;   125.5
12.02.2024 09:34:00;    8.44;   0.847;   0.674;  20.000;       0;     0.0;   133.7
12.02.2024 09:35:00;    8.47;   0.847;   0.722;  20.000;       0;     0.0;   143.3
12.02.2024 09:36:00;    8.49;   0.846;   0.772;  20.000;       0;     0.0;   153.2
12.02.2024 09:37:00;    8.50;   0.845;   0.808;  20.000;       0;     0.0;   160.3
12.02.2024 09:38:00;    8.51;   0.844;   0.840;  20.000;       0;     0.0;   166.6
12.02.2024 09:39:00;    8.51;   0.843;   0.872;  20.000;       0;     0.0;   172.9
12.02.2024 09:40:00;    8.54;   0.843;   0.885;  20.000;       0;     0.0;   175.6
12.02.2024 09:41:00;    8.57;   0.843;   0.903;  20.000;       0;     0.0;   179.2
12.02.2024 09:42:00;    8.57;   0.841;   0.922;  20.000;       0;     0.0;   182.9
12.02.2024 09:43:00;    8.60;   0.841;   0.918;  20.000;       0;     0.0;   182.0
12.02.2024 09:44:00;    8.64;   0.841;   0.925;  20.000;       0;     0.0;   183.5
12.02.2024 09:45:00;    8.68;   0.842;   0.970;  20.000;       0;     0.0;   192.4
12.02.2024 09:46:00;    8.73;   0.842;   0.946;  20.000;       0;     0.0;   187.8
12.02.2024 09:47:00;    8.75;   0.839;   0.826;  20.000;       0;     0.0;   163.8
12.02.2024 09:48:00;    8.77;   0.839;   0.831;  20.000;       0;     0.0;   165.0
12.02.2024 09:49:00;    8.76;   0.836;   1.024;  20.000;       0;     0.0;   203.1
12.02.2024 09:50:00;    8.79;   0.837;   0.838;  20.000;       0;     0.0;   166.4
12.02.2024 09:51:00;    8.80;   0.835;   0.857;  20.000;       0;     0.0;   170.0
12.02.2024 09:52:00;    8.80;   0.834;   0.873;  20.000;       0;     0.0;   173.1
12.02.2024 09:53:00;    8.84;   0.836;   0.859;  20.000;       0;     0.0;   170.5
12.02.2024 09:54:00;    8.89;   0.836;   0.837;  20.000;       0;     0.0;   166.1
12.02.2024 09:55:00;    8.91;   0.834;   0.926;  20.000;       0;     0.0;   183.7
12.02.2024 09:56:00;    8.90;   0.831;   0.978;  20.000;       0;     0.0;   194.1
12.02.2024 09:57:00;    8.89;   0.831;   1.002;  20.000;       0;     0.0;   198.8
12.02.2024 09:58:00;    8.90;   0.831;   1.075;  20.000;       0;     0.0;   213.3
12.02.2024 09:59:00;    8.90;   0.829;   0.988;  20.000;       0;     0.0;   196.0
12.02.2024 10:00:00;    8.90;   0.829;   1.532;  20.000;       0;     0.0;   304.0
