         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
26.02.2024 04:56:00;    1.19;   0.910;   0.003;   4.996;       0;     0.0;     0.6
26.02.2024 04:57:00;    1.11;   0.906;   0.002;   5.828;       0;     0.0;     0.5
26.02.2024 04:58:00;    1.05;   0.906;   0.002;   4.374;       0;     0.0;     0.4
26.02.2024 04:59:00;    1.03;   0.908;   0.002;   4.527;       0;     0.0;     0.4
26.02.2024 05:00:00;    1.00;   0.908;   0.002;   4.610;       0;     0.0;     0.4
26.02.2024 05:01:00;    0.97;   0.909;   0.002;   4.821;       0;     0.0;     0.3
26.02.2024 05:02:00;    0.96;   0.910;   0.002;   4.938;       0;     0.0;     0.3
26.02.2024 05:03:00;    0.97;   0.911;   0.002;   4.757;       0;     0.0;     0.4
26.02.2024 05:04:00;    0.98;   0.913;   0.003;   4.244;       0;     0.0;     0.5
26.02.2024 05:05:00;    1.00;   0.915;   0.003;   4.452;       0;     0.0;     0.6
26.02.2024 05:06:00;    1.02;   0.915;   0.004;   4.427;       0;     0.0;     0.7
26.02.2024 05:07:00;    1.02;   0.915;   0.004;   3.961;       0;     0.0;     0.7
26.02.2024 05:08:00;    1.03;   0.915;   0.004;   4.553;       0;     0.0;     0.8
26.02.2024 05:09:00;    1.04;   0.914;   0.004;   4.926;       0;     0.0;     0.8
26.02.2024 05:10:00;    1.04;   0.914;   0.004;   4.991;       0;     0.0;     0.8
26.02.2024 05:11:00;    1.04;   0.914;   0.004;   4.726;       0;     0.0;     0.8
26.02.2024 05:12:00;    1.05;   0.914;   0.004;   5.288;       0;     0.0;     0.9
26.02.2024 05:13:00;    1.04;   0.914;   0.005;   4.580;       0;     0.0;     0.9
26.02.2024 05:14:00;    1.03;   0.914;   0.005;   3.567;       0;     0.0;     0.9
26.02.2024 05:15:00;    1.03;   0.914;   0.005;   3.228;       0;     0.0;     0.9
26.02.2024 05:16:00;    1.03;   0.914;   0.005;   4.482;       0;     0.0;     0.9
26.02.2024 05:17:00;    1.06;   0.916;   0.005;   4.915;       0;     0.0;     1.0
26.02.2024 05:18:00;    1.13;   0.920;   0.006;   4.767;       0;     0.0;     1.1
26.02.2024 05:19:00;    1.21;   0.923;   0.006;   3.797;       0;     0.0;     1.3
26.02.2024 05:20:00;    1.30;   0.924;   0.007;   4.430;       0;     0.0;     1.4
26.02.2024 05:21:00;    1.37;   0.924;   0.008;   5.097;       0;     0.0;     1.5
26.02.2024 05:22:00;    1.44;   0.924;   0.008;   6.079;       0;     0.0;     1.5
26.02.2024 05:23:00;    1.55;   0.926;   0.008;   5.957;       0;     0.0;     1.7
26.02.2024 05:24:00;    1.61;   0.924;   0.008;   4.890;       0;     0.0;     1.6
26.02.2024 05:25:00;    1.66;   0.922;   0.008;   5.013;       0;     0.0;     1.5
26.02.2024 05:26:00;    1.67;   0.918;   0.007;   4.289;       0;     0.0;     1.5
26.02.2024 05:27:00;    1.69;   0.917;   0.007;   4.816;       0;     0.0;     1.4
26.02.2024 05:28:00;    1.72;   0.918;   0.006;   5.061;       0;     0.0;     1.3
26.02.2024 05:29:00;    1.77;   0.919;   0.006;   5.414;       0;     0.0;     1.3
26.02.2024 05:30:00;    1.85;   0.922;   0.006;   4.800;       0;     0.0;     1.3
26.02.2024 05:31:00;    1.91;   0.922;   0.006;   3.229;       0;     0.0;     1.3
26.02.2024 05:32:00;    1.93;   0.919;   0.006;   3.101;       0;     0.0;     1.2
26.02.2024 05:33:00;    1.94;   0.917;   0.005;   1.793;       0;     0.0;     1.1
26.02.2024 05:34:00;    1.98;   0.918;   0.005;   2.497;       0;     0.0;     1.0
26.02.2024 05:35:00;    2.02;   0.918;   0.005;   3.417;       0;     0.0;     0.9
26.02.2024 05:36:00;    2.05;   0.918;   0.004;   2.300;       0;     0.0;     0.8
26.02.2024 05:37:00;    2.10;   0.919;   0.003;   0.074;       0;     0.0;     0.6
26.02.2024 05:38:00;    2.13;   0.918;   0.002;  -1.566;       0;     0.0;     0.5
26.02.2024 05:39:00;    2.14;   0.916;   0.002;  -1.689;       0;     0.0;     0.3
26.02.2024 05:40:00;    2.14;   0.914;   0.001;  -1.740;       0;     0.0;     0.2
26.02.2024 05:41:00;    2.15;   0.914;   0.001;  -2.129;       0;     0.0;     0.2
26.02.2024 05:42:00;    2.14;   0.913;   0.000;  -3.439;       0;     0.0;     0.0
26.02.2024 05:43:00;    2.14;   0.912;   0.000;  -2.386;       0;     0.0;     0.0
26.02.2024 05:44:00;    2.15;   0.913;   0.000;  -4.132;       0;     0.0;     0.0
26.02.2024 05:45:00;    2.14;   0.912;   0.000;  -3.673;       0;     0.0;     0.0
26.02.2024 05:46:00;    2.14;   0.912;   0.000;  -3.485;       0;     0.0;     0.0
26.02.2024 05:47:00;    2.14;   0.912;   0.000;  -2.899;       0;     0.0;    -0.1
26.02.2024 05:48:00;    2.13;   0.911;  -0.001;  -3.014;       0;     0.0;    -0.1
26.02.2024 05:49:00;    2.12;   0.910;  -0.001;  -2.525;       0;     0.0;    -0.2
26.02.2024 05:50:00;    2.11;   0.910;  -0.001;  -2.505;       0;     0.0;    -0.2
26.02.2024 05:51:00;    2.12;   0.911;  -0.001;  -3.982;       0;     0.0;    -0.2
26.02.2024 05:52:00;    2.13;   0.912;  -0.001;  -4.406;       0;     0.0;    -0.2
26.02.2024 05:53:00;    2.12;   0.910;  -0.001;  -3.144;       0;     0.0;    -0.1
26.02.2024 05:54:00;    2.13;   0.911;  -0.001;  -2.902;       0;     0.0;    -0.1
26.02.2024 05:55:00;    2.14;   0.911;  -0.001;  -2.538;       0;     0.0;    -0.1
26.02.2024 05:56:00;    2.17;   0.912;   0.000;  -3.936;       0;     0.0;     0.0
26.02.2024 05:57:00;    2.20;   0.913;   0.000;  -2.910;       0;     0.0;     0.0
26.02.2024 05:58:00;    2.21;   0.912;   0.000;  -3.441;       0;     0.0;     0.1
26.02.2024 05:59:00;    2.21;   0.910;   0.000;  -2.542;       0;     0.0;     0.1
26.02.2024 06:00:00;    2.19;   0.908;   0.000;  -2.299;       0;     0.0;     0.0
26.02.2024 06:01:00;    2.18;   0.907;   0.000;  -2.316;       0;     0.0;     0.0
26.02.2024 06:02:00;    2.19;   0.908;   0.001;  -2.985;       0;     0.0;     0.1
26.02.2024 06:03:00;    2.19;   0.907;   0.001;  -3.784;       0;     0.0;     0.1
26.02.2024 06:04:00;    2.20;   0.908;   0.001;  -2.531;       0;     0.0;     0.2
26.02.2024 06:05:00;    2.21;   0.908;   0.002;  -3.056;       0;     0.0;     0.3
26.02.2024 06:06:00;    2.21;   0.907;   0.002;  -3.056;       0;     0.0;     0.4
26.02.2024 06:07:00;    2.21;   0.907;   0.002;  -3.848;       0;     0.0;     0.5
26.02.2024 06:08:00;    2.21;   0.906;   0.003;  -3.548;       0;     0.0;     0.5
26.02.2024 06:09:00;    2.21;   0.906;   0.003;  -2.878;       0;     0.0;     0.6
26.02.2024 06:10:00;    2.22;   0.905;   0.005;  -2.831;       0;     0.0;     0.9
26.02.2024 06:11:00;    2.20;   0.904;   0.007;  -2.902;       0;     0.0;     1.4
26.02.2024 06:12:00;    2.20;   0.904;   0.009;  -2.742;       0;     0.0;     1.7
26.02.2024 06:13:00;    2.20;   0.904;   0.010;  -3.516;       0;     0.0;     1.9
26.02.2024 06:14:00;    2.20;   0.904;   0.010;  -3.294;       0;     0.0;     2.0
26.02.2024 06:15:00;    2.20;   0.903;   0.010;  -3.011;       0;     0.0;     2.0
26.02.2024 06:16:00;    2.19;   0.903;   0.010;  -3.490;       0;     0.0;     2.1
26.02.2024 06:17:00;    2.20;   0.903;   0.011;  -4.362;       0;     0.0;     2.2
26.02.2024 06:18:00;    2.21;   0.904;   0.011;  -4.488;       0;     0.0;     2.3
26.02.2024 06:19:00;    2.22;   0.903;   0.011;  -4.309;       0;     0.0;     2.1
26.02.2024 06:20:00;    2.22;   0.902;   0.010;  -3.198;       0;     0.0;     2.0
26.02.2024 06:21:00;    2.23;   0.903;   0.010;  -3.028;       0;     0.0;     1.9
26.02.2024 06:22:00;    2.24;   0.903;   0.011;  -3.884;       0;     0.0;     2.1
26.02.2024 06:23:00;    2.25;   0.903;   0.012;  -2.808;       0;     0.0;     2.3
26.02.2024 06:24:00;    2.27;   0.904;   0.013;  -4.555;       0;     0.0;     2.6
26.02.2024 06:25:00;    2.29;   0.903;   0.015;  -4.259;       0;     0.0;     2.9
26.02.2024 06:26:00;    2.30;   0.903;   0.017;  -4.295;       0;     0.0;     3.3
26.02.2024 06:27:00;    2.31;   0.902;   0.018;  -3.304;       0;     0.0;     3.6
26.02.2024 06:28:00;    2.32;   0.901;   0.020;  -3.526;       0;     0.0;     3.9
26.02.2024 06:29:00;    2.31;   0.900;   0.021;  -3.785;       0;     0.0;     4.2
26.02.2024 06:30:00;    2.31;   0.900;   0.023;  -3.511;       0;     0.0;     4.5
26.02.2024 06:31:00;    2.31;   0.899;   0.024;  -4.674;       0;     0.0;     4.8
26.02.2024 06:32:00;    2.33;   0.900;   0.026;  -3.520;       0;     0.0;     5.1
26.02.2024 06:33:00;    2.34;   0.900;   0.027;  -3.360;       0;     0.0;     5.4
26.02.2024 06:34:00;    2.36;   0.901;   0.029;  -4.696;       0;     0.0;     5.8
26.02.2024 06:35:00;    2.39;   0.902;   0.031;  -4.009;       0;     0.0;     6.2
26.02.2024 06:36:00;    2.41;   0.901;   0.033;  -4.582;       0;     0.0;     6.5
26.02.2024 06:37:00;    2.43;   0.901;   0.034;  -4.036;       0;     0.0;     6.8
26.02.2024 06:38:00;    2.45;   0.901;   0.036;  -5.224;       0;     0.0;     7.1
26.02.2024 06:39:00;    2.46;   0.900;   0.038;  -4.164;       0;     0.0;     7.4
26.02.2024 06:40:00;    2.47;   0.900;   0.039;  -4.197;       0;     0.0;     7.8
26.02.2024 06:41:00;    2.50;   0.900;   0.041;  -4.369;       0;     0.0;     8.1
26.02.2024 06:42:00;    2.51;   0.900;   0.043;  -4.329;       0;     0.0;     8.5
26.02.2024 06:43:00;    2.53;   0.899;   0.045;  -4.173;       0;     0.0;     8.8
26.02.2024 06:44:00;    2.54;   0.899;   0.046;  -3.221;       0;     0.0;     9.1
26.02.2024 06:45:00;    2.54;   0.898;   0.047;  -3.321;       0;     0.0;     9.4
26.02.2024 06:46:00;    2.54;   0.897;   0.049;  -5.140;       0;     0.0;     9.7
26.02.2024 06:47:00;    2.54;   0.897;   0.050;  -3.999;       0;     0.0;     9.9
26.02.2024 06:48:00;    2.54;   0.896;   0.052;  -4.606;       0;     0.0;    10.2
26.02.2024 06:49:00;    2.54;   0.896;   0.053;  -5.076;       0;     0.0;    10.5
26.02.2024 06:50:00;    2.54;   0.896;   0.055;  -4.260;       0;     0.0;    10.8
26.02.2024 06:51:00;    2.55;   0.896;   0.056;  -4.400;       0;     0.0;    11.2
26.02.2024 06:52:00;    2.55;   0.896;   0.058;  -3.725;       0;     0.0;    11.5
26.02.2024 06:53:00;    2.56;   0.896;   0.060;  -2.869;       0;     0.0;    11.9
26.02.2024 06:54:00;    2.58;   0.897;   0.062;  -3.284;       0;     0.0;    12.3
26.02.2024 06:55:00;    2.61;   0.898;   0.064;  -3.002;       0;     0.0;    12.7
26.02.2024 06:56:00;    2.65;   0.899;   0.066;  -3.842;       0;     0.0;    13.2
26.02.2024 06:57:00;    2.69;   0.899;   0.068;  -3.674;       0;     0.0;    13.6
26.02.2024 06:58:00;    2.72;   0.899;   0.071;  -2.727;       0;     0.0;    14.0
26.02.2024 06:59:00;    2.75;   0.898;   0.072;  -2.836;       0;     0.0;    14.4
26.02.2024 07:00:00;    2.78;   0.897;   0.074;  -3.503;       0;     0.0;    14.7
26.02.2024 07:01:00;    2.80;   0.896;   0.076;  -3.432;       0;     0.0;    15.1
26.02.2024 07:02:00;    2.82;   0.895;   0.078;  -3.290;       0;     0.0;    15.4
26.02.2024 07:03:00;    2.84;   0.895;   0.079;  -3.841;       0;     0.0;    15.7
26.02.2024 07:04:00;    2.86;   0.895;   0.081;  -3.982;       0;     0.0;    16.1
26.02.2024 07:05:00;    2.88;   0.894;   0.083;  -4.660;       0;     0.0;    16.4
26.02.2024 07:06:00;    2.86;   0.891;   0.084;  -2.379;       0;     0.0;    16.6
26.02.2024 07:07:00;    2.83;   0.889;   0.085;  -1.781;       0;     0.0;    16.9
26.02.2024 07:08:00;    2.79;   0.887;   0.086;  -2.469;       0;     0.0;    17.2
26.02.2024 07:09:00;    2.77;   0.886;   0.088;  -1.426;       0;     0.0;    17.5
26.02.2024 07:10:00;    2.75;   0.887;   0.090;  -1.585;       0;     0.0;    17.8
26.02.2024 07:11:00;    2.74;   0.888;   0.092;  -3.078;       0;     0.0;    18.2
26.02.2024 07:12:00;    2.75;   0.889;   0.093;  -3.348;       0;     0.0;    18.5
26.02.2024 07:13:00;    2.77;   0.889;   0.095;  -2.884;       0;     0.0;    18.9
26.02.2024 07:14:00;    2.78;   0.890;   0.097;  -1.792;       0;     0.0;    19.3
26.02.2024 07:15:00;    2.80;   0.890;   0.099;  -3.322;       0;     0.0;    19.7
26.02.2024 07:16:00;    2.82;   0.890;   0.101;  -3.079;       0;     0.0;    20.0
26.02.2024 07:17:00;    2.83;   0.890;   0.103;  -3.315;       0;     0.0;    20.4
26.02.2024 07:18:00;    2.84;   0.889;   0.105;  -3.178;       0;     0.0;    20.9
26.02.2024 07:19:00;    2.85;   0.888;   0.108;  -4.188;       0;     0.0;    21.4
26.02.2024 07:20:00;    2.85;   0.888;   0.111;  -3.119;       0;     0.0;    21.9
26.02.2024 07:21:00;    2.84;   0.887;   0.113;  -2.019;       0;     0.0;    22.4
26.02.2024 07:22:00;    2.83;   0.885;   0.116;  -3.296;       0;     0.0;    23.0
26.02.2024 07:23:00;    2.82;   0.885;   0.118;  -3.592;       0;     0.0;    23.5
26.02.2024 07:24:00;    2.83;   0.886;   0.121;  -3.055;       0;     0.0;    24.0
26.02.2024 07:25:00;    2.85;   0.887;   0.125;  -2.247;       0;     0.0;    24.7
26.02.2024 07:26:00;    2.87;   0.887;   0.129;  -2.867;       0;     0.0;    25.5
26.02.2024 07:27:00;    2.88;   0.887;   0.133;  -3.200;       0;     0.0;    26.3
26.02.2024 07:28:00;    2.90;   0.887;   0.137;  -3.765;       0;     0.0;    27.2
26.02.2024 07:29:00;    2.90;   0.886;   0.141;  -2.919;       0;     0.0;    28.0
26.02.2024 07:30:00;    2.90;   0.885;   0.145;  -1.689;       0;     0.0;    28.8
26.02.2024 07:31:00;    2.90;   0.885;   0.149;  -2.857;       0;     0.0;    29.6
26.02.2024 07:32:00;    2.90;   0.884;   0.153;  -3.385;       0;     0.0;    30.3
26.02.2024 07:33:00;    2.90;   0.884;   0.156;  -2.470;       0;     0.0;    31.0
26.02.2024 07:34:00;    2.89;   0.883;   0.159;  -1.886;       0;     0.0;    31.6
26.02.2024 07:35:00;    2.89;   0.883;   0.163;  -1.036;       0;     0.0;    32.3
26.02.2024 07:36:00;    2.90;   0.883;   0.166;  -2.840;       0;     0.0;    32.9
26.02.2024 07:37:00;    2.89;   0.883;   0.169;  -3.420;       0;     0.0;    33.6
26.02.2024 07:38:00;    2.88;   0.882;   0.173;  -1.538;       0;     0.0;    34.3
26.02.2024 07:39:00;    2.88;   0.882;   0.177;  -1.744;       0;     0.0;    35.1
26.02.2024 07:40:00;    2.88;   0.882;   0.181;  -2.090;       0;     0.0;    36.0
26.02.2024 07:41:00;    2.88;   0.882;   0.186;  -2.261;       0;     0.0;    36.9
26.02.2024 07:42:00;    2.90;   0.883;   0.190;  -2.150;       0;     0.0;    37.8
26.02.2024 07:43:00;    2.92;   0.883;   0.195;  -1.784;       0;     0.0;    38.7
26.02.2024 07:44:00;    2.93;   0.883;   0.200;  -1.428;       0;     0.0;    39.6
26.02.2024 07:45:00;    2.94;   0.883;   0.204;  -1.184;       0;     0.0;    40.6
26.02.2024 07:46:00;    2.96;   0.883;   0.209;  -1.715;       0;     0.0;    41.6
26.02.2024 07:47:00;    2.97;   0.883;   0.214;  -0.797;       0;     0.0;    42.5
26.02.2024 07:48:00;    3.00;   0.883;   0.219;  -0.763;       0;     0.0;    43.4
26.02.2024 07:49:00;    3.01;   0.883;   0.223;  -2.404;       0;     0.0;    44.3
26.02.2024 07:50:00;    3.02;   0.882;   0.228;  -2.526;       0;     0.0;    45.1
26.02.2024 07:51:00;    3.02;   0.880;   0.231;  -2.084;       0;     0.0;    45.9
26.02.2024 07:52:00;    3.01;   0.880;   0.235;  -1.619;       0;     0.0;    46.6
26.02.2024 07:53:00;    3.01;   0.880;   0.238;  -2.442;       0;     0.0;    47.2
26.02.2024 07:54:00;    3.01;   0.879;   0.240;  -0.546;       0;     0.0;    47.7
26.02.2024 07:55:00;    3.01;   0.879;   0.243;  -1.365;       0;     0.0;    48.1
26.02.2024 07:56:00;    3.02;   0.880;   0.244;  -1.095;       0;     0.0;    48.5
26.02.2024 07:57:00;    3.02;   0.880;   0.246;  -1.352;       0;     0.0;    48.7
26.02.2024 07:58:00;    3.02;   0.879;   0.247;  -1.840;       0;     0.0;    48.9
26.02.2024 07:59:00;    3.01;   0.878;   0.247;  -2.019;       0;     0.0;    49.1
26.02.2024 08:00:00;    3.03;   0.880;   0.248;  -1.065;       0;     0.0;    49.2
26.02.2024 08:01:00;    3.04;   0.880;   0.249;  -1.276;       0;     0.0;    49.5
26.02.2024 08:02:00;    3.04;   0.879;   0.251;  -0.038;       0;     0.0;    49.7
26.02.2024 08:03:00;    3.05;   0.879;   0.252;  -0.655;       0;     0.0;    50.0
26.02.2024 08:04:00;    3.05;   0.879;   0.254;  -0.573;       0;     0.0;    50.4
26.02.2024 08:05:00;    3.05;   0.878;   0.256;  -0.589;       0;     0.0;    50.8
26.02.2024 08:06:00;    3.06;   0.878;   0.257;   0.211;       0;     0.0;    51.1
26.02.2024 08:07:00;    3.06;   0.878;   0.259;  -0.543;       0;     0.0;    51.4
26.02.2024 08:08:00;    3.07;   0.878;   0.261;  -1.729;       0;     0.0;    51.7
26.02.2024 08:09:00;    3.08;   0.878;   0.263;   0.028;       0;     0.0;    52.1
26.02.2024 08:10:00;    3.10;   0.879;   0.265;   0.293;       0;     0.0;    52.6
26.02.2024 08:11:00;    3.13;   0.879;   0.268;  -1.655;       0;     0.0;    53.2
26.02.2024 08:12:00;    3.13;   0.878;   0.271;   0.326;       0;     0.0;    53.7
26.02.2024 08:13:00;    3.14;   0.878;   0.274;  -0.388;       0;     0.0;    54.3
26.02.2024 08:14:00;    3.15;   0.877;   0.278;  -1.100;       0;     0.0;    55.1
26.02.2024 08:15:00;    3.15;   0.877;   0.282;   0.365;       0;     0.0;    55.9
26.02.2024 08:16:00;    3.16;   0.877;   0.287;  -0.049;       0;     0.0;    56.9
26.02.2024 08:17:00;    3.16;   0.876;   0.292;  -0.222;       0;     0.0;    57.9
26.02.2024 08:18:00;    3.16;   0.876;   0.298;   0.010;       0;     0.0;    59.1
26.02.2024 08:19:00;    3.16;   0.876;   0.304;  -0.854;       0;     0.0;    60.3
26.02.2024 08:20:00;    3.17;   0.876;   0.310;  -1.071;       0;     0.0;    61.6
26.02.2024 08:21:00;    3.18;   0.876;   0.317;  -1.020;       0;     0.0;    63.0
26.02.2024 08:22:00;    3.18;   0.876;   0.324;  -0.908;       0;     0.0;    64.3
26.02.2024 08:23:00;    3.19;   0.876;   0.330;  -1.293;       0;     0.0;    65.5
26.02.2024 08:24:00;    3.20;   0.876;   0.336;   0.140;       0;     0.0;    66.6
26.02.2024 08:25:00;    3.21;   0.876;   0.340;   0.854;       0;     0.0;    67.4
26.02.2024 08:26:00;    3.22;   0.876;   0.342;   0.260;       0;     0.0;    67.9
26.02.2024 08:27:00;    3.23;   0.876;   0.343;  -0.016;       0;     0.0;    68.1
26.02.2024 08:28:00;    3.25;   0.876;   0.344;   1.068;       0;     0.0;    68.3
26.02.2024 08:29:00;    3.26;   0.876;   0.346;  -0.124;       0;     0.0;    68.6
26.02.2024 08:30:00;    3.28;   0.876;   0.347;   0.108;       0;     0.0;    68.9
26.02.2024 08:31:00;    3.30;   0.876;   0.350;  -1.728;       0;     0.0;    69.4
26.02.2024 08:32:00;    3.31;   0.876;   0.353;   0.578;       0;     0.0;    70.1
26.02.2024 08:33:00;    3.32;   0.875;   0.357;   0.916;       0;     0.0;    70.9
26.02.2024 08:34:00;    3.35;   0.876;   0.362;  -0.235;       0;     0.0;    71.9
26.02.2024 08:35:00;    3.38;   0.876;   0.367;   1.023;       0;     0.0;    72.9
26.02.2024 08:36:00;    3.40;   0.876;   0.373;  -0.886;       0;     0.0;    74.1
26.02.2024 08:37:00;    3.42;   0.876;   0.380;  -1.626;       0;     0.0;    75.3
26.02.2024 08:38:00;    3.43;   0.875;   0.386;   0.519;       0;     0.0;    76.6
26.02.2024 08:39:00;    3.44;   0.875;   0.392;   1.027;       0;     0.0;    77.7
26.02.2024 08:40:00;    3.45;   0.874;   0.396;   1.372;       0;     0.0;    78.5
26.02.2024 08:41:00;    3.47;   0.874;   0.398;   0.934;       0;     0.0;    79.0
26.02.2024 08:42:00;    3.49;   0.875;   0.398;  -0.642;       0;     0.0;    79.0
26.02.2024 08:43:00;    3.52;   0.875;   0.396;  -0.065;       0;     0.0;    78.6
26.02.2024 08:44:00;    3.53;   0.874;   0.393;  -0.773;       0;     0.0;    78.0
26.02.2024 08:45:00;    3.55;   0.874;   0.390;  -1.342;       0;     0.0;    77.4
26.02.2024 08:46:00;    3.56;   0.874;   0.387;  -1.891;       0;     0.0;    76.8
26.02.2024 08:47:00;    3.57;   0.873;   0.384;  -1.626;       0;     0.0;    76.3
26.02.2024 08:48:00;    3.58;   0.873;   0.383;  -1.048;       0;     0.0;    75.9
26.02.2024 08:49:00;    3.60;   0.873;   0.382;  -0.740;       0;     0.0;    75.7
26.02.2024 08:50:00;    3.60;   0.872;   0.382;  -0.435;       0;     0.0;    75.8
26.02.2024 08:51:00;    3.60;   0.872;   0.384;  -0.227;       0;     0.0;    76.2
26.02.2024 08:52:00;    3.62;   0.872;   0.387;  -0.090;       0;     0.0;    76.8
26.02.2024 08:53:00;    3.63;   0.872;   0.392;   0.154;       0;     0.0;    77.8
26.02.2024 08:54:00;    3.65;   0.872;   0.398;  -0.002;       0;     0.0;    79.1
26.02.2024 08:55:00;    3.67;   0.872;   0.407;   0.153;       0;     0.0;    80.7
26.02.2024 08:56:00;    3.68;   0.871;   0.416;  -1.096;       0;     0.0;    82.5
26.02.2024 08:57:00;    3.70;   0.871;   0.425;   0.599;       0;     0.0;    84.2
26.02.2024 08:58:00;    3.72;   0.871;   0.432;   0.384;       0;     0.0;    85.8
26.02.2024 08:59:00;    3.74;   0.871;   0.440;  -0.339;       0;     0.0;    87.2
26.02.2024 09:00:00;    3.76;   0.870;   0.446;  -0.511;       0;     0.0;    88.4
26.02.2024 09:01:00;    3.78;   0.870;   0.451;  -0.170;       0;     0.0;    89.6
26.02.2024 09:02:00;    3.79;   0.869;   0.457;  -0.226;       0;     0.0;    90.6
26.02.2024 09:03:00;    3.80;   0.868;   0.460;  -0.808;       0;     0.0;    91.3
26.02.2024 09:04:00;    3.82;   0.868;   0.462;  -0.286;       0;     0.0;    91.6
26.02.2024 09:05:00;    3.86;   0.869;   0.463;  -0.162;       0;     0.0;    91.8
26.02.2024 09:06:00;    3.91;   0.870;   0.463;  -0.440;       0;     0.0;    91.9
26.02.2024 09:07:00;    3.93;   0.868;   0.464;   0.537;       0;     0.0;    92.0
26.02.2024 09:08:00;    3.93;   0.866;   0.465;   0.631;       0;     0.0;    92.3
26.02.2024 09:09:00;    3.94;   0.865;   0.466;   0.280;       0;     0.0;    92.5
26.02.2024 09:10:00;    3.97;   0.865;   0.468;  -1.784;       0;     0.0;    92.8
26.02.2024 09:11:00;    4.02;   0.866;   0.469;  -1.278;       0;     0.0;    93.1
26.02.2024 09:12:00;    4.05;   0.865;   0.471;   0.553;       0;     0.0;    93.4
26.02.2024 09:13:00;    4.06;   0.863;   0.473;   0.035;       0;     0.0;    93.8
26.02.2024 09:14:00;    4.08;   0.863;   0.474;  -0.132;       0;     0.0;    94.1
26.02.2024 09:15:00;    4.08;   0.860;   0.475;   0.153;       0;     0.0;    94.2
26.02.2024 09:16:00;    4.08;   0.859;   0.474;  -1.029;       0;     0.0;    94.0
26.02.2024 09:17:00;    4.10;   0.859;   0.472;  -0.519;       0;     0.0;    93.6
26.02.2024 09:18:00;    4.12;   0.859;   0.469;  -0.175;       0;     0.0;    93.1
26.02.2024 09:19:00;    4.14;   0.858;   0.468;   0.603;       0;     0.0;    92.8
26.02.2024 09:20:00;    4.19;   0.859;   0.467;  -0.022;       0;     0.0;    92.6
26.02.2024 09:21:00;    4.22;   0.857;   0.466;  -1.323;       0;     0.0;    92.4
26.02.2024 09:22:00;    4.23;   0.856;   0.465;  -0.853;       0;     0.0;    92.2
26.02.2024 09:23:00;    4.24;   0.854;   0.464;  -1.941;       0;     0.0;    92.0
26.02.2024 09:24:00;    4.26;   0.853;   0.464;  -1.219;       0;     0.0;    92.1
26.02.2024 09:25:00;    4.26;   0.851;   0.469;  -0.351;       0;     0.0;    93.0
26.02.2024 09:26:00;    4.29;   0.851;   0.476;   0.769;       0;     0.0;    94.4
26.02.2024 09:27:00;    4.31;   0.850;   0.485;  -0.392;       0;     0.0;    96.2
26.02.2024 09:28:00;    4.35;   0.851;   0.495;  -0.683;       0;     0.0;    98.1
26.02.2024 09:29:00;    4.36;   0.849;   0.503;   0.395;       0;     0.0;    99.8
26.02.2024 09:30:00;    4.38;   0.848;   0.509;   0.369;       0;     0.0;   101.1
26.02.2024 09:31:00;    4.40;   0.847;   0.514;  -2.621;       0;     0.0;   102.1
26.02.2024 09:32:00;    4.43;   0.847;   0.517;  -1.150;       0;     0.0;   102.7
26.02.2024 09:33:00;    4.44;   0.844;   0.520;  -1.791;       0;     0.0;   103.2
26.02.2024 09:34:00;    4.44;   0.843;   0.523;  -1.139;       0;     0.0;   103.8
26.02.2024 09:35:00;    4.47;   0.843;   0.526;   0.142;       0;     0.0;   104.4
26.02.2024 09:36:00;    4.50;   0.843;   0.529;  -2.237;       0;     0.0;   105.0
26.02.2024 09:37:00;    4.49;   0.840;   0.533;  -0.713;       0;     0.0;   105.8
26.02.2024 09:38:00;    4.51;   0.840;   0.540;  -0.929;       0;     0.0;   107.2
26.02.2024 09:39:00;    4.54;   0.840;   0.548;  -0.473;       0;     0.0;   108.8
26.02.2024 09:40:00;    4.58;   0.840;   0.556;   0.621;       0;     0.0;   110.3
26.02.2024 09:41:00;    4.61;   0.839;   0.564;  -0.247;       0;     0.0;   111.9
26.02.2024 09:42:00;    4.64;   0.839;   0.572;  -1.312;       0;     0.0;   113.5
26.02.2024 09:43:00;    4.69;   0.839;   0.580;  -2.146;       0;     0.0;   115.0
26.02.2024 09:44:00;    4.70;   0.836;   0.587;  -0.675;       0;     0.0;   116.4
26.02.2024 09:45:00;    4.71;   0.834;   0.593;   0.100;       0;     0.0;   117.7
26.02.2024 09:46:00;    4.74;   0.834;   0.600;  -1.614;       0;     0.0;   119.0
26.02.2024 09:47:00;    4.77;   0.833;   0.605;  -0.708;       0;     0.0;   119.9
26.02.2024 09:48:00;    4.82;   0.833;   0.607;  -0.596;       0;     0.0;   120.4
26.02.2024 09:49:00;    4.84;   0.831;   0.606;   0.055;       0;     0.0;   120.2
26.02.2024 09:50:00;    4.88;   0.830;   0.603;  -0.386;       0;     0.0;   119.7
26.02.2024 09:51:00;    4.93;   0.829;   0.599;  -1.181;       0;     0.0;   118.9
26.02.2024 09:52:00;    4.97;   0.829;   0.595;   0.033;       0;     0.0;   118.0
