         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
15.01.2024 04:54:00;    1.82;   0.832;  -0.005;   5.607;       0;     0.0;    -1.0
15.01.2024 04:55:00;    1.83;   0.832;  -0.004;   5.928;       0;     0.0;    -0.8
15.01.2024 04:56:00;    1.82;   0.831;  -0.003;   5.207;       0;     0.0;    -0.6
15.01.2024 04:57:00;    1.83;   0.832;  -0.002;   7.046;       0;     0.0;    -0.4
15.01.2024 04:58:00;    1.85;   0.834;  -0.001;   8.417;       0;     0.0;    -0.2
15.01.2024 04:59:00;    1.86;   0.834;  -0.001;   9.128;       0;     0.0;    -0.1
15.01.2024 05:00:00;    1.87;   0.834;   0.000;   6.632;       0;     0.0;    -0.1
15.01.2024 05:01:00;    1.87;   0.834;   0.000;   5.400;       0;     0.0;    -0.1
15.01.2024 05:02:00;    1.88;   0.834;  -0.001;   6.195;       0;     0.0;    -0.1
15.01.2024 05:03:00;    1.85;   0.832;  -0.002;   7.503;       0;     0.0;    -0.4
15.01.2024 05:04:00;    1.82;   0.831;  -0.003;   6.117;       0;     0.0;    -0.6
15.01.2024 05:05:00;    1.83;   0.834;  -0.004;   4.002;       0;     0.0;    -0.7
15.01.2024 05:06:00;    1.85;   0.836;  -0.004;   4.702;       0;     0.0;    -0.7
15.01.2024 05:07:00;    1.87;   0.836;  -0.003;   5.674;       0;     0.0;    -0.6
15.01.2024 05:08:00;    1.85;   0.834;  -0.003;   4.598;       0;     0.0;    -0.6
15.01.2024 05:09:00;    1.83;   0.833;  -0.003;   4.809;       0;     0.0;    -0.6
15.01.2024 05:10:00;    1.80;   0.833;  -0.003;   4.762;       0;     0.0;    -0.6
15.01.2024 05:11:00;    1.78;   0.833;  -0.002;   5.038;       0;     0.0;    -0.5
15.01.2024 05:12:00;    1.77;   0.834;  -0.002;   5.953;       0;     0.0;    -0.4
15.01.2024 05:13:00;    1.75;   0.834;  -0.002;   6.174;       0;     0.0;    -0.4
15.01.2024 05:14:00;    1.73;   0.835;  -0.002;   6.902;       0;     0.0;    -0.4
15.01.2024 05:15:00;    1.70;   0.835;  -0.002;   5.663;       0;     0.0;    -0.3
15.01.2024 05:16:00;    1.68;   0.836;  -0.002;   5.596;       0;     0.0;    -0.4
15.01.2024 05:17:00;    1.66;   0.836;  -0.002;   7.054;       0;     0.0;    -0.5
15.01.2024 05:18:00;    1.64;   0.838;  -0.002;   7.357;       0;     0.0;    -0.5
15.01.2024 05:19:00;    1.63;   0.839;  -0.002;   7.456;       0;     0.0;    -0.5
15.01.2024 05:20:00;    1.62;   0.840;  -0.002;   6.647;       0;     0.0;    -0.5
15.01.2024 05:21:00;    1.62;   0.842;  -0.002;   4.733;       0;     0.0;    -0.4
15.01.2024 05:22:00;    1.63;   0.844;  -0.001;   6.108;       0;     0.0;    -0.3
15.01.2024 05:23:00;    1.64;   0.845;  -0.001;   7.143;       0;     0.0;    -0.3
15.01.2024 05:24:00;    1.65;   0.846;  -0.001;   8.052;       0;     0.0;    -0.3
15.01.2024 05:25:00;    1.64;   0.846;  -0.002;   7.273;       0;     0.0;    -0.3
15.01.2024 05:26:00;    1.62;   0.845;  -0.002;   5.808;       0;     0.0;    -0.4
15.01.2024 05:27:00;    1.61;   0.846;  -0.003;   6.350;       0;     0.0;    -0.6
15.01.2024 05:28:00;    1.61;   0.848;  -0.003;   7.073;       0;     0.0;    -0.6
15.01.2024 05:29:00;    1.62;   0.849;  -0.003;   7.817;       0;     0.0;    -0.6
15.01.2024 05:30:00;    1.61;   0.849;  -0.003;   7.511;       0;     0.0;    -0.7
15.01.2024 05:31:00;    1.61;   0.850;  -0.004;   7.225;       0;     0.0;    -0.7
15.01.2024 05:32:00;    1.59;   0.849;  -0.004;   7.256;       0;     0.0;    -0.7
15.01.2024 05:33:00;    1.55;   0.848;  -0.004;   7.680;       0;     0.0;    -0.7
15.01.2024 05:34:00;    1.52;   0.849;  -0.004;   7.582;       0;     0.0;    -0.7
15.01.2024 05:35:00;    1.51;   0.850;  -0.004;   7.995;       0;     0.0;    -0.7
15.01.2024 05:36:00;    1.46;   0.850;  -0.004;   7.565;       0;     0.0;    -0.8
15.01.2024 05:37:00;    1.42;   0.851;  -0.005;   6.345;       0;     0.0;    -0.9
15.01.2024 05:38:00;    1.40;   0.852;  -0.005;   4.823;       0;     0.0;    -1.0
15.01.2024 05:39:00;    1.38;   0.854;  -0.006;   5.919;       0;     0.0;    -1.1
15.01.2024 05:40:00;    1.37;   0.856;  -0.006;   5.625;       0;     0.0;    -1.2
15.01.2024 05:41:00;    1.38;   0.858;  -0.006;   5.857;       0;     0.0;    -1.2
15.01.2024 05:42:00;    1.38;   0.859;  -0.006;   5.718;       0;     0.0;    -1.2
15.01.2024 05:43:00;    1.39;   0.860;  -0.006;   6.867;       0;     0.0;    -1.2
15.01.2024 05:44:00;    1.39;   0.860;  -0.006;   6.353;       0;     0.0;    -1.2
15.01.2024 05:45:00;    1.41;   0.863;  -0.005;   6.307;       0;     0.0;    -1.1
15.01.2024 05:46:00;    1.40;   0.861;  -0.005;   5.253;       0;     0.0;    -1.1
15.01.2024 05:47:00;    1.37;   0.860;  -0.006;   7.013;       0;     0.0;    -1.2
15.01.2024 05:48:00;    1.34;   0.860;  -0.006;   7.571;       0;     0.0;    -1.3
15.01.2024 05:49:00;    1.32;   0.861;  -0.007;   5.991;       0;     0.0;    -1.4
15.01.2024 05:50:00;    1.31;   0.863;  -0.007;   5.914;       0;     0.0;    -1.4
15.01.2024 05:51:00;    1.32;   0.865;  -0.007;   5.146;       0;     0.0;    -1.3
15.01.2024 05:52:00;    1.35;   0.867;  -0.006;   4.591;       0;     0.0;    -1.2
15.01.2024 05:53:00;    1.36;   0.867;  -0.006;   5.284;       0;     0.0;    -1.2
15.01.2024 05:54:00;    1.34;   0.866;  -0.006;   6.684;       0;     0.0;    -1.2
15.01.2024 05:55:00;    1.33;   0.866;  -0.006;   5.844;       0;     0.0;    -1.2
15.01.2024 05:56:00;    1.35;   0.868;  -0.005;   5.462;       0;     0.0;    -1.1
15.01.2024 05:57:00;    1.39;   0.871;  -0.004;   6.267;       0;     0.0;    -0.9
15.01.2024 05:58:00;    1.42;   0.871;  -0.004;   5.763;       0;     0.0;    -0.8
15.01.2024 05:59:00;    1.44;   0.870;  -0.004;   5.742;       0;     0.0;    -0.8
15.01.2024 06:00:00;    1.46;   0.870;  -0.005;   5.876;       0;     0.0;    -0.9
15.01.2024 06:01:00;    1.45;   0.868;  -0.005;   6.473;       0;     0.0;    -1.1
15.01.2024 06:02:00;    1.44;   0.868;  -0.006;   6.274;       0;     0.0;    -1.2
15.01.2024 06:03:00;    1.47;   0.870;  -0.006;   5.474;       0;     0.0;    -1.2
15.01.2024 06:04:00;    1.46;   0.868;  -0.006;   5.961;       0;     0.0;    -1.3
15.01.2024 06:05:00;    1.46;   0.868;  -0.006;   6.169;       0;     0.0;    -1.3
15.01.2024 06:06:00;    1.44;   0.867;  -0.007;   5.805;       0;     0.0;    -1.3
15.01.2024 06:07:00;    1.44;   0.868;  -0.006;   6.860;       0;     0.0;    -1.2
15.01.2024 06:08:00;    1.45;   0.868;  -0.005;   7.270;       0;     0.0;    -1.1
15.01.2024 06:09:00;    1.45;   0.868;  -0.005;   7.158;       0;     0.0;    -0.9
15.01.2024 06:10:00;    1.47;   0.870;  -0.003;   6.918;       0;     0.0;    -0.7
15.01.2024 06:11:00;    1.49;   0.869;  -0.002;   7.425;       0;     0.0;    -0.4
15.01.2024 06:12:00;    1.51;   0.870;  -0.001;   5.984;       0;     0.0;    -0.3
15.01.2024 06:13:00;    1.53;   0.870;  -0.001;   7.212;       0;     0.0;    -0.2
15.01.2024 06:14:00;    1.54;   0.869;   0.000;   8.084;       0;     0.0;    -0.1
15.01.2024 06:15:00;    1.52;   0.866;   0.000;   7.667;       0;     0.0;    -0.1
15.01.2024 06:16:00;    1.49;   0.865;  -0.001;   7.477;       0;     0.0;    -0.1
15.01.2024 06:17:00;    1.45;   0.864;  -0.001;   7.442;       0;     0.0;    -0.2
15.01.2024 06:18:00;    1.44;   0.866;  -0.001;   7.238;       0;     0.0;    -0.2
15.01.2024 06:19:00;    1.42;   0.866;  -0.001;   6.221;       0;     0.0;    -0.3
15.01.2024 06:20:00;    1.40;   0.866;  -0.001;   6.601;       0;     0.0;    -0.3
15.01.2024 06:21:00;    1.39;   0.867;  -0.002;   5.480;       0;     0.0;    -0.3
15.01.2024 06:22:00;    1.38;   0.868;  -0.001;   4.536;       0;     0.0;    -0.3
15.01.2024 06:23:00;    1.36;   0.867;  -0.001;   5.910;       0;     0.0;    -0.3
15.01.2024 06:24:00;    1.33;   0.867;  -0.001;   6.066;       0;     0.0;    -0.3
15.01.2024 06:25:00;    1.30;   0.866;  -0.002;   6.760;       0;     0.0;    -0.4
15.01.2024 06:26:00;    1.26;   0.867;  -0.001;   5.917;       0;     0.0;    -0.2
15.01.2024 06:27:00;    1.21;   0.867;  -0.002;   5.513;       0;     0.0;    -0.4
15.01.2024 06:28:00;    1.17;   0.868;  -0.002;   6.399;       0;     0.0;    -0.3
15.01.2024 06:29:00;    1.17;   0.871;  -0.002;   6.229;       0;     0.0;    -0.5
15.01.2024 06:30:00;    1.17;   0.874;  -0.002;   5.024;       0;     0.0;    -0.3
15.01.2024 06:31:00;    1.17;   0.875;  -0.001;   4.194;       0;     0.0;    -0.2
15.01.2024 06:32:00;    1.17;   0.876;   0.000;   4.912;       0;     0.0;    -0.1
15.01.2024 06:33:00;    1.19;   0.878;  -0.002;   5.362;       0;     0.0;    -0.4
15.01.2024 06:34:00;    1.20;   0.878;  -0.001;   4.005;       0;     0.0;    -0.2
15.01.2024 06:35:00;    1.21;   0.879;  -0.001;   3.752;       0;     0.0;    -0.2
15.01.2024 06:36:00;    1.22;   0.879;  -0.001;   6.092;       0;     0.0;    -0.2
15.01.2024 06:37:00;    1.23;   0.880;  -0.001;   5.866;       0;     0.0;    -0.2
15.01.2024 06:38:00;    1.26;   0.883;   0.000;   5.122;       0;     0.0;    -0.1
15.01.2024 06:39:00;    1.30;   0.883;   0.000;   4.308;       0;     0.0;     0.0
15.01.2024 06:40:00;    1.33;   0.883;   0.000;   4.269;       0;     0.0;     0.0
15.01.2024 06:41:00;    1.33;   0.883;   0.000;   4.895;       0;     0.0;     0.0
15.01.2024 06:42:00;    1.34;   0.883;   0.000;   5.612;       0;     0.0;     0.0
15.01.2024 06:43:00;    1.36;   0.884;   0.000;   5.025;       0;     0.0;     0.0
15.01.2024 06:44:00;    1.37;   0.884;   0.000;   6.887;       0;     0.0;     0.0
15.01.2024 06:45:00;    1.38;   0.883;   0.000;   6.484;       0;     0.0;     0.0
15.01.2024 06:46:00;    1.38;   0.884;   0.000;   6.615;       0;     0.0;     0.0
15.01.2024 06:47:00;    1.37;   0.883;   0.000;   6.927;       0;     0.0;     0.0
15.01.2024 06:48:00;    1.38;   0.884;   0.000;   6.445;       0;     0.0;     0.0
15.01.2024 06:49:00;    1.39;   0.885;   0.000;   5.909;       0;     0.0;     0.0
15.01.2024 06:50:00;    1.39;   0.884;   0.000;   4.944;       0;     0.0;     0.0
15.01.2024 06:51:00;    1.39;   0.883;   0.000;   4.659;       0;     0.0;    -0.1
15.01.2024 06:52:00;    1.39;   0.884;  -0.001;   5.958;       0;     0.0;    -0.1
15.01.2024 06:53:00;    1.41;   0.885;   0.000;   7.381;       0;     0.0;     0.0
15.01.2024 06:54:00;    1.42;   0.885;   0.000;   6.533;       0;     0.0;     0.0
15.01.2024 06:55:00;    1.44;   0.885;   0.000;   5.017;       0;     0.0;     0.0
15.01.2024 06:56:00;    1.44;   0.885;   0.000;   6.152;       0;     0.0;     0.0
15.01.2024 06:57:00;    1.45;   0.884;   0.000;   6.759;       0;     0.0;     0.0
15.01.2024 06:58:00;    1.47;   0.885;   0.000;   6.103;       0;     0.0;     0.0
15.01.2024 06:59:00;    1.47;   0.884;   0.000;   6.664;       0;     0.0;     0.0
15.01.2024 07:00:00;    1.46;   0.883;   0.000;   6.447;       0;     0.0;     0.0
15.01.2024 07:01:00;    1.46;   0.883;   0.000;   7.320;       0;     0.0;     0.0
15.01.2024 07:02:00;    1.45;   0.883;   0.000;   7.653;       0;     0.0;     0.0
15.01.2024 07:03:00;    1.45;   0.883;  -0.001;   7.605;       0;     0.0;    -0.1
15.01.2024 07:04:00;    1.44;   0.883;  -0.001;   7.878;       0;     0.0;    -0.1
15.01.2024 07:05:00;    1.45;   0.883;   0.000;   7.537;       0;     0.0;    -0.1
15.01.2024 07:06:00;    1.44;   0.883;   0.000;   7.766;       0;     0.0;     0.0
15.01.2024 07:07:00;    1.44;   0.883;   0.000;   7.070;       0;     0.0;     0.1
15.01.2024 07:08:00;    1.43;   0.883;   0.001;   5.890;       0;     0.0;     0.1
15.01.2024 07:09:00;    1.45;   0.884;   0.001;   5.440;       0;     0.0;     0.2
15.01.2024 07:10:00;    1.47;   0.884;   0.001;   6.784;       0;     0.0;     0.3
15.01.2024 07:11:00;    1.49;   0.884;   0.002;   6.074;       0;     0.0;     0.4
15.01.2024 07:12:00;    1.51;   0.884;   0.003;   7.273;       0;     0.0;     0.6
15.01.2024 07:13:00;    1.51;   0.883;   0.003;   7.508;       0;     0.0;     0.6
15.01.2024 07:14:00;    1.52;   0.883;   0.003;   5.986;       0;     0.0;     0.7
15.01.2024 07:15:00;    1.52;   0.882;   0.005;   5.640;       0;     0.0;     1.0
15.01.2024 07:16:00;    1.51;   0.881;   0.009;   5.537;       0;     0.0;     1.7
15.01.2024 07:17:00;    1.46;   0.878;   0.010;   6.768;       0;     0.0;     2.0
15.01.2024 07:18:00;    1.43;   0.879;   0.012;   7.484;       0;     0.0;     2.3
15.01.2024 07:19:00;    1.41;   0.879;   0.013;   7.612;       0;     0.0;     2.6
15.01.2024 07:20:00;    1.38;   0.879;   0.014;   7.125;       0;     0.0;     2.7
15.01.2024 07:21:00;    1.36;   0.880;   0.016;   7.058;       0;     0.0;     3.1
15.01.2024 07:22:00;    1.34;   0.879;   0.019;   6.447;       0;     0.0;     3.8
15.01.2024 07:23:00;    1.31;   0.879;   0.025;   6.725;       0;     0.0;     4.9
15.01.2024 07:24:00;    1.32;   0.881;   0.030;   6.525;       0;     0.0;     6.0
15.01.2024 07:25:00;    1.34;   0.883;   0.029;   6.523;       0;     0.0;     5.8
15.01.2024 07:26:00;    1.34;   0.882;   0.024;   7.467;       0;     0.0;     4.7
15.01.2024 07:27:00;    1.35;   0.882;   0.022;   6.248;       0;     0.0;     4.3
15.01.2024 07:28:00;    1.38;   0.883;   0.022;   6.442;       0;     0.0;     4.4
15.01.2024 07:29:00;    1.38;   0.883;   0.028;   6.313;       0;     0.0;     5.5
15.01.2024 07:30:00;    1.39;   0.882;   0.035;   5.530;       0;     0.0;     6.9
15.01.2024 07:31:00;    1.40;   0.882;   0.040;   5.778;       0;     0.0;     7.9
15.01.2024 07:32:00;    1.41;   0.882;   0.043;   5.363;       0;     0.0;     8.5
15.01.2024 07:33:00;    1.42;   0.882;   0.046;   5.019;       0;     0.0;     9.0
15.01.2024 07:34:00;    1.42;   0.880;   0.048;   5.038;       0;     0.0;     9.5
15.01.2024 07:35:00;    1.40;   0.879;   0.050;   4.308;       0;     0.0;    10.0
15.01.2024 07:36:00;    1.41;   0.881;   0.052;   4.291;       0;     0.0;    10.2
15.01.2024 07:37:00;    1.42;   0.881;   0.056;   3.996;       0;     0.0;    11.0
15.01.2024 07:38:00;    1.42;   0.881;   0.063;   5.933;       0;     0.0;    12.4
15.01.2024 07:39:00;    1.42;   0.880;   0.069;   5.484;       0;     0.0;    13.6
15.01.2024 07:40:00;    1.43;   0.881;   0.069;   5.298;       0;     0.0;    13.7
15.01.2024 07:41:00;    1.44;   0.881;   0.066;   6.136;       0;     0.0;    13.0
15.01.2024 07:42:00;    1.43;   0.880;   0.066;   5.846;       0;     0.0;    13.2
15.01.2024 07:43:00;    1.42;   0.879;   0.069;   6.128;       0;     0.0;    13.6
15.01.2024 07:44:00;    1.41;   0.879;   0.070;   5.955;       0;     0.0;    13.9
15.01.2024 07:45:00;    1.40;   0.879;   0.070;   5.460;       0;     0.0;    13.9
15.01.2024 07:46:00;    1.39;   0.879;   0.070;   6.185;       0;     0.0;    14.0
15.01.2024 07:47:00;    1.38;   0.880;   0.075;   6.502;       0;     0.0;    14.8
15.01.2024 07:48:00;    1.36;   0.880;   0.068;   6.983;       0;     0.0;    13.4
15.01.2024 07:49:00;    1.36;   0.880;   0.062;   6.395;       0;     0.0;    12.3
15.01.2024 07:50:00;    1.35;   0.880;   0.060;   6.711;       0;     0.0;    11.9
15.01.2024 07:51:00;    1.35;   0.881;   0.060;   7.602;       0;     0.0;    11.9
15.01.2024 07:52:00;    1.35;   0.881;   0.061;   8.158;       0;     0.0;    12.1
15.01.2024 07:53:00;    1.34;   0.881;   0.059;   7.736;       0;     0.0;    11.6
15.01.2024 07:54:00;    1.32;   0.880;   0.055;   7.557;       0;     0.0;    11.0
15.01.2024 07:55:00;    1.29;   0.879;   0.055;   7.705;       0;     0.0;    10.8
15.01.2024 07:56:00;    1.25;   0.879;   0.053;   6.624;       0;     0.0;    10.6
15.01.2024 07:57:00;    1.22;   0.880;   0.056;   8.276;       0;     0.0;    11.2
15.01.2024 07:58:00;    1.20;   0.881;   0.069;   8.963;       0;     0.0;    13.6
15.01.2024 07:59:00;    1.18;   0.881;   0.079;   7.980;       0;     0.0;    15.7
15.01.2024 08:00:00;    1.16;   0.882;   0.089;   8.156;       0;     0.0;    17.6
15.01.2024 08:01:00;    1.15;   0.883;   0.102;   8.657;       0;     0.0;    20.3
15.01.2024 08:02:00;    1.15;   0.885;   0.113;   8.280;       0;     0.0;    22.4
15.01.2024 08:03:00;    1.15;   0.885;   0.127;   7.428;       0;     0.0;    25.2
15.01.2024 08:04:00;    1.14;   0.886;   0.125;   8.028;       0;     0.0;    24.8
15.01.2024 08:05:00;    1.15;   0.887;   0.125;   7.936;       3;     0.0;    24.8
15.01.2024 08:06:00;    1.17;   0.888;   0.136;   6.428;       0;     0.0;    27.0
15.01.2024 08:07:00;    1.18;   0.889;   0.148;   7.779;       0;     0.0;    29.4
15.01.2024 08:08:00;    1.20;   0.890;   0.138;   8.170;       0;     0.0;    27.3
15.01.2024 08:09:00;    1.22;   0.890;   0.118;   8.207;       0;     0.0;    23.5
15.01.2024 08:10:00;    1.25;   0.890;   0.121;   7.430;       0;     0.0;    23.9
15.01.2024 08:11:00;    1.27;   0.891;   0.123;   8.430;       0;     0.0;    24.3
15.01.2024 08:12:00;    1.31;   0.892;   0.114;   7.465;       0;     0.0;    22.6
15.01.2024 08:13:00;    1.34;   0.893;   0.110;   7.546;       0;     0.0;    21.9
15.01.2024 08:14:00;    1.37;   0.892;   0.106;   7.477;       0;     0.0;    20.9
15.01.2024 08:15:00;    1.39;   0.892;   0.094;   8.286;       0;     0.0;    18.6
15.01.2024 08:16:00;    1.41;   0.892;   0.084;   8.029;       0;     0.0;    16.7
15.01.2024 08:17:00;    1.42;   0.891;   0.075;   8.384;       0;     0.0;    15.0
15.01.2024 08:18:00;    1.42;   0.890;   0.069;   9.179;       0;     0.0;    13.7
15.01.2024 08:19:00;    1.42;   0.891;   0.080;   8.469;       0;     0.0;    16.0
15.01.2024 08:20:00;    1.42;   0.890;   0.099;   7.764;       0;     0.0;    19.6
15.01.2024 08:21:00;    1.42;   0.890;   0.110;   7.440;       0;     0.0;    21.8
15.01.2024 08:22:00;    1.42;   0.890;   0.122;   9.167;       0;     0.0;    24.3
15.01.2024 08:23:00;    1.42;   0.890;   0.131;   9.594;       0;     0.0;    26.0
15.01.2024 08:24:00;    1.40;   0.889;   0.135;   7.711;       0;     0.0;    26.9
15.01.2024 08:25:00;    1.39;   0.889;   0.150;   8.103;       0;     0.0;    29.7
15.01.2024 08:26:00;    1.37;   0.888;   0.169;   6.614;       0;     0.0;    33.6
15.01.2024 08:27:00;    1.35;   0.888;   0.182;   6.975;       0;     0.0;    36.2
15.01.2024 08:28:00;    1.33;   0.888;   0.196;   7.532;       0;     0.0;    39.0
15.01.2024 08:29:00;    1.31;   0.888;   0.204;   7.931;       0;     0.0;    40.5
15.01.2024 08:30:00;    1.29;   0.888;   0.207;   8.068;       0;     0.0;    41.1
15.01.2024 08:31:00;    1.29;   0.889;   0.203;   7.234;       0;     0.0;    40.3
15.01.2024 08:32:00;    1.29;   0.889;   0.200;   6.809;       0;     0.0;    39.7
15.01.2024 08:33:00;    1.29;   0.889;   0.207;   7.038;       0;     0.0;    41.0
15.01.2024 08:34:00;    1.29;   0.889;   0.206;   8.086;       0;     0.0;    40.8
15.01.2024 08:35:00;    1.30;   0.889;   0.191;   7.315;       0;     0.0;    38.0
15.01.2024 08:36:00;    1.32;   0.890;   0.190;   8.765;       0;     0.0;    37.7
15.01.2024 08:37:00;    1.36;   0.891;   0.205;   7.447;       0;     0.0;    40.6
15.01.2024 08:38:00;    1.40;   0.892;   0.207;   9.283;       0;     0.0;    41.0
15.01.2024 08:39:00;    1.46;   0.892;   0.207;   7.828;       0;     0.0;    41.0
15.01.2024 08:40:00;    1.53;   0.893;   0.206;   5.915;       0;     0.0;    40.9
15.01.2024 08:41:00;    1.58;   0.892;   0.204;   7.168;       0;     0.0;    40.5
15.01.2024 08:42:00;    1.61;   0.890;   0.211;   6.979;       0;     0.0;    41.9
15.01.2024 08:43:00;    1.63;   0.888;   0.219;   5.594;       0;     0.0;    43.4
15.01.2024 08:44:00;    1.65;   0.887;   0.224;   5.020;       0;     0.0;    44.5
15.01.2024 08:45:00;    1.66;   0.886;   0.232;   4.839;       0;     0.0;    46.1
15.01.2024 08:46:00;    1.67;   0.885;   0.239;   5.340;       0;     0.0;    47.5
15.01.2024 08:47:00;    1.70;   0.884;   0.244;   5.669;       0;     0.0;    48.4
15.01.2024 08:48:00;    1.73;   0.883;   0.246;   5.339;       0;     0.0;    48.8
15.01.2024 08:49:00;    1.74;   0.880;   0.247;   5.741;       0;     0.0;    49.0
15.01.2024 08:50:00;    1.73;   0.878;   0.252;   4.960;       0;     0.0;    50.0
15.01.2024 08:51:00;    1.74;   0.877;   0.262;   4.089;       0;     0.0;    51.9
15.01.2024 08:52:00;    1.73;   0.875;   0.272;   4.432;       0;     0.0;    54.1
15.01.2024 08:53:00;    1.72;   0.873;   0.284;   4.991;       0;     0.0;    56.4
15.01.2024 08:54:00;    1.70;   0.871;   0.300;   5.242;       0;     0.0;    59.6
15.01.2024 08:55:00;    1.68;   0.869;   0.318;   5.393;       0;     0.0;    63.0
15.01.2024 08:56:00;    1.65;   0.867;   0.336;   5.613;       0;     0.0;    66.7
15.01.2024 08:57:00;    1.61;   0.865;   0.354;   6.362;       0;     0.0;    70.2
15.01.2024 08:58:00;    1.57;   0.864;   0.368;   6.750;       0;     0.0;    73.1
15.01.2024 08:59:00;    1.55;   0.864;   0.378;   5.891;       0;     0.0;    75.0
15.01.2024 09:00:00;    1.55;   0.865;   0.386;   5.869;       0;     0.0;    76.5
15.01.2024 09:01:00;    1.55;   0.866;   0.392;   5.937;       0;     0.0;    77.8
15.01.2024 09:02:00;    1.55;   0.866;   0.404;   6.510;       0;     0.0;    80.2
15.01.2024 09:03:00;    1.56;   0.866;   0.423;   7.338;       0;     0.0;    83.9
15.01.2024 09:04:00;    1.57;   0.865;   0.444;   7.323;       0;     0.0;    88.1
15.01.2024 09:05:00;    1.57;   0.865;   0.465;   6.794;       0;     0.0;    92.3
15.01.2024 09:06:00;    1.57;   0.865;   0.482;   5.653;       0;     0.0;    95.6
15.01.2024 09:07:00;    1.58;   0.864;   0.488;   6.334;       0;     0.0;    96.8
15.01.2024 09:08:00;    1.58;   0.864;   0.482;   6.219;       0;     0.0;    95.6
15.01.2024 09:09:00;    1.59;   0.864;   0.464;   6.529;       0;     0.0;    92.1
15.01.2024 09:10:00;    1.60;   0.864;   0.444;   7.442;       0;     0.0;    88.1
15.01.2024 09:11:00;    1.62;   0.864;   0.427;   7.109;       0;     0.0;    84.7
15.01.2024 09:12:00;    1.64;   0.865;   0.421;   8.019;       0;     0.0;    83.5
15.01.2024 09:13:00;    1.66;   0.864;   0.402;   7.153;       0;     0.0;    79.8
15.01.2024 09:14:00;    1.68;   0.864;   0.399;   6.422;       0;     0.0;    79.2
15.01.2024 09:15:00;    1.70;   0.863;   0.408;   7.467;       0;     0.0;    80.9
15.01.2024 09:16:00;    1.73;   0.864;   0.425;   5.842;       0;     0.0;    84.4
15.01.2024 09:17:00;    1.76;   0.863;   0.438;   6.256;       0;     0.0;    86.8
15.01.2024 09:18:00;    1.79;   0.862;   0.441;   7.590;       0;     0.0;    87.5
15.01.2024 09:19:00;    1.80;   0.860;   0.443;   8.126;       0;     0.0;    87.9
15.01.2024 09:20:00;    1.81;   0.859;   0.447;   7.986;       0;     0.0;    88.7
15.01.2024 09:21:00;    1.82;   0.858;   0.454;   5.536;       0;     0.0;    90.1
15.01.2024 09:22:00;    1.83;   0.856;   0.464;   6.962;       0;     0.0;    92.0
15.01.2024 09:23:00;    1.84;   0.855;   0.489;   7.911;       0;     0.0;    97.1
15.01.2024 09:24:00;    1.84;   0.854;   0.466;   7.075;       0;     0.0;    92.6
15.01.2024 09:25:00;    1.85;   0.853;   0.453;   7.296;       0;     0.0;    89.9
15.01.2024 09:26:00;    1.87;   0.852;   0.472;   7.210;       0;     0.0;    93.6
15.01.2024 09:27:00;    1.88;   0.851;   0.493;   9.270;       0;     0.0;    97.8
15.01.2024 09:28:00;    1.87;   0.849;   0.535;   8.526;       0;     0.0;   106.1
15.01.2024 09:29:00;    1.86;   0.848;   0.562;   9.646;       0;     0.0;   111.6
15.01.2024 09:30:00;    1.86;   0.847;   0.555;   7.280;       0;     0.0;   110.0
15.01.2024 09:31:00;    1.87;   0.847;   0.568;   6.656;       0;     0.0;   112.8
15.01.2024 09:32:00;    1.88;   0.846;   0.536;   6.499;       0;     0.0;   106.3
15.01.2024 09:33:00;    1.87;   0.844;   0.563;   6.734;       0;     0.0;   111.7
15.01.2024 09:34:00;    1.86;   0.843;   0.595;   8.696;       0;     0.0;   118.0
15.01.2024 09:35:00;    1.84;   0.843;   0.613;   9.070;       0;     0.0;   121.7
15.01.2024 09:36:00;    1.85;   0.844;   0.700;   7.362;       0;     0.0;   138.9
15.01.2024 09:37:00;    1.86;   0.844;   0.601;   8.931;       0;     0.0;   119.3
15.01.2024 09:38:00;    1.86;   0.843;   0.486;   9.459;       0;     0.0;    96.4
15.01.2024 09:39:00;    1.84;   0.842;   0.477;  11.482;       0;     0.0;    94.7
15.01.2024 09:40:00;    1.83;   0.842;   0.505;  11.003;       0;     0.0;   100.2
15.01.2024 09:41:00;    1.83;   0.843;   0.479;   8.787;       0;     0.0;    95.0
15.01.2024 09:42:00;    1.83;   0.843;   0.410;  10.955;       0;     0.0;    81.3
15.01.2024 09:43:00;    1.82;   0.843;   0.368;  11.689;       0;     0.0;    73.0
15.01.2024 09:44:00;    1.79;   0.843;   0.365;  10.112;       0;     0.0;    72.4
15.01.2024 09:45:00;    1.76;   0.842;   0.373;  10.049;       0;     0.0;    74.0
15.01.2024 09:46:00;    1.74;   0.843;   0.383;   9.868;       0;     0.0;    75.9
15.01.2024 09:47:00;    1.73;   0.845;   0.396;   8.110;       0;     0.0;    78.5
15.01.2024 09:48:00;    1.72;   0.846;   0.414;   8.073;       0;     0.0;    82.2
15.01.2024 09:49:00;    1.71;   0.846;   0.453;   8.729;       0;     0.0;    89.8
15.01.2024 09:50:00;    1.68;   0.846;   0.498;   9.018;       0;     0.0;    98.8
15.01.2024 09:51:00;    1.65;   0.846;   0.538;   8.626;       0;     0.0;   106.8
