         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
06.02.2024 02:48:00;    8.39;   0.873;   0.016;  20.000;       0;     0.0;     3.2
06.02.2024 02:49:00;    8.38;   0.872;   0.016;  20.000;       0;     0.0;     3.1
06.02.2024 02:50:00;    8.38;   0.872;   0.015;  20.000;       0;     0.0;     3.0
06.02.2024 02:51:00;    8.39;   0.872;   0.015;  20.000;       0;     0.0;     2.9
06.02.2024 02:52:00;    8.42;   0.873;   0.012;  19.822;       0;     0.0;     2.5
06.02.2024 02:53:00;    8.45;   0.872;   0.012;  20.000;       0;     0.0;     2.5
06.02.2024 02:54:00;    8.45;   0.870;   0.012;  20.000;       0;     0.0;     2.4
06.02.2024 02:55:00;    8.45;   0.868;   0.011;  20.000;       0;     0.0;     2.2
06.02.2024 02:56:00;    8.43;   0.866;   0.010;  20.000;       0;     0.0;     2.1
06.02.2024 02:57:00;    8.44;   0.866;   0.010;  20.000;       0;     0.0;     1.9
06.02.2024 02:58:00;    8.42;   0.865;   0.009;  20.000;       0;     0.0;     1.8
06.02.2024 02:59:00;    8.43;   0.865;   0.008;  19.987;       0;     0.0;     1.6
06.02.2024 03:00:00;    8.45;   0.865;   0.008;  19.968;       0;     0.0;     1.6
06.02.2024 03:01:00;    8.47;   0.865;   0.008;  20.000;       0;     0.0;     1.6
06.02.2024 03:02:00;    8.48;   0.864;   0.005;  16.657;       0;     0.0;     1.0
06.02.2024 03:03:00;    8.50;   0.864;   0.004;  15.854;       0;     0.0;     0.8
06.02.2024 03:04:00;    8.49;   0.862;   0.003;  14.939;       0;     0.0;     0.7
06.02.2024 03:05:00;    8.48;   0.860;   0.003;  13.714;       0;     0.0;     0.5
06.02.2024 03:06:00;    8.46;   0.858;   0.001;  12.571;       0;     0.0;     0.3
06.02.2024 03:07:00;    8.44;   0.859;   0.001;  11.544;       0;     0.0;     0.2
06.02.2024 03:08:00;    8.44;   0.858;   0.001;  11.910;       0;     0.0;     0.2
06.02.2024 03:09:00;    8.43;   0.859;   0.000;  10.457;       0;     0.0;     0.1
06.02.2024 03:10:00;    8.41;   0.858;   0.000;   9.872;       0;     0.0;     0.0
06.02.2024 03:11:00;    8.39;   0.857;   0.000;   8.121;       0;     0.0;    -0.1
06.02.2024 03:12:00;    8.37;   0.858;  -0.001;   8.825;       0;     0.0;    -0.2
06.02.2024 03:13:00;    8.36;   0.860;  -0.001;   9.108;       0;     0.0;    -0.1
06.02.2024 03:14:00;    8.36;   0.860;   0.000;   8.957;       0;     0.0;    -0.1
06.02.2024 03:15:00;    8.36;   0.860;  -0.001;   7.833;       0;     0.0;    -0.1
06.02.2024 03:16:00;    8.34;   0.860;  -0.001;   7.459;       0;     0.0;    -0.1
06.02.2024 03:17:00;    8.33;   0.861;   0.000;   6.550;       0;     0.0;    -0.1
06.02.2024 03:18:00;    8.34;   0.863;   0.000;   7.192;       0;     0.0;     0.0
06.02.2024 03:19:00;    8.34;   0.862;   0.000;   7.487;       0;     0.0;    -0.1
06.02.2024 03:20:00;    8.33;   0.862;   0.000;   7.189;       0;     0.0;    -0.1
06.02.2024 03:21:00;    8.32;   0.863;   0.000;   6.445;       0;     0.0;     0.0
06.02.2024 03:22:00;    8.31;   0.863;  -0.001;   6.786;       0;     0.0;    -0.1
06.02.2024 03:23:00;    8.30;   0.864;   0.000;   8.534;       0;     0.0;     0.1
06.02.2024 03:24:00;    8.31;   0.865;   0.005;  18.391;       0;     0.0;     1.1
06.02.2024 03:25:00;    8.32;   0.866;   0.006;  18.755;       0;     0.0;     1.2
06.02.2024 03:26:00;    8.33;   0.867;   0.006;  18.959;       0;     0.0;     1.3
06.02.2024 03:27:00;    8.33;   0.866;   0.006;  17.861;       0;     0.0;     1.3
06.02.2024 03:28:00;    8.32;   0.865;   0.007;  19.194;       0;     0.0;     1.3
06.02.2024 03:29:00;    8.30;   0.865;   0.008;  19.663;       0;     0.0;     1.5
06.02.2024 03:30:00;    8.27;   0.864;   0.008;  20.000;       0;     0.0;     1.6
06.02.2024 03:31:00;    8.24;   0.865;   0.008;  20.000;       0;     0.0;     1.7
06.02.2024 03:32:00;    8.23;   0.867;   0.008;  19.920;       0;     0.0;     1.5
06.02.2024 03:33:00;    8.24;   0.869;   0.015;  20.000;       0;     0.0;     3.0
06.02.2024 03:34:00;    8.22;   0.869;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 03:35:00;    8.21;   0.869;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 03:36:00;    8.21;   0.871;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 03:37:00;    8.22;   0.872;   0.019;  20.000;       0;     0.0;     3.7
06.02.2024 03:38:00;    8.24;   0.874;   0.019;  20.000;       0;     0.0;     3.7
06.02.2024 03:39:00;    8.26;   0.874;   0.020;  20.000;       0;     0.0;     3.9
06.02.2024 03:40:00;    8.27;   0.874;   0.019;  20.000;       0;     0.0;     3.7
06.02.2024 03:41:00;    8.26;   0.873;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 03:42:00;    8.24;   0.873;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 03:43:00;    8.22;   0.873;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:44:00;    8.20;   0.873;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:45:00;    8.20;   0.875;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 03:46:00;    8.21;   0.876;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 03:47:00;    8.20;   0.876;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 03:48:00;    8.19;   0.875;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 03:49:00;    8.18;   0.877;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 03:50:00;    8.16;   0.876;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 03:51:00;    8.14;   0.877;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 03:52:00;    8.14;   0.879;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:53:00;    8.16;   0.880;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 03:54:00;    8.17;   0.881;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 03:55:00;    8.16;   0.880;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:56:00;    8.15;   0.880;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 03:57:00;    8.15;   0.881;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:58:00;    8.14;   0.881;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 03:59:00;    8.13;   0.882;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:00:00;    8.12;   0.882;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:01:00;    8.12;   0.883;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:02:00;    8.12;   0.884;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:03:00;    8.12;   0.884;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:04:00;    8.13;   0.886;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 04:05:00;    8.13;   0.886;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:06:00;    8.13;   0.885;   0.016;  20.000;       0;     0.0;     3.3
06.02.2024 04:07:00;    8.11;   0.885;   0.016;  20.000;       0;     0.0;     3.2
06.02.2024 04:08:00;    8.09;   0.885;   0.016;  20.000;       0;     0.0;     3.1
06.02.2024 04:09:00;    8.07;   0.885;   0.016;  20.000;       0;     0.0;     3.1
06.02.2024 04:10:00;    8.07;   0.888;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:11:00;    8.11;   0.890;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:12:00;    8.13;   0.890;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:13:00;    8.14;   0.890;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:14:00;    8.13;   0.889;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:15:00;    8.15;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:16:00;    8.17;   0.890;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:17:00;    8.16;   0.889;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:18:00;    8.15;   0.890;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:19:00;    8.16;   0.890;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:20:00;    8.16;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:21:00;    8.17;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:22:00;    8.18;   0.892;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 04:23:00;    8.19;   0.891;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 04:24:00;    8.19;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:25:00;    8.20;   0.892;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:26:00;    8.21;   0.892;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:27:00;    8.20;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:28:00;    8.21;   0.892;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:29:00;    8.24;   0.893;   0.018;  20.000;       0;     0.0;     3.7
06.02.2024 04:30:00;    8.26;   0.893;   0.020;  20.000;       0;     0.0;     3.9
06.02.2024 04:31:00;    8.26;   0.892;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 04:32:00;    8.24;   0.890;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 04:33:00;    8.24;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:34:00;    8.24;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:35:00;    8.23;   0.890;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:36:00;    8.23;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:37:00;    8.22;   0.891;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:38:00;    8.22;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:39:00;    8.25;   0.893;   0.019;  20.000;       0;     0.0;     3.8
06.02.2024 04:40:00;    8.27;   0.893;   0.019;  20.000;       0;     0.0;     3.8
06.02.2024 04:41:00;    8.28;   0.892;   0.018;  20.000;       0;     0.0;     3.6
06.02.2024 04:42:00;    8.26;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:43:00;    8.25;   0.891;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:44:00;    8.26;   0.892;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:45:00;    8.27;   0.892;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 04:46:00;    8.27;   0.892;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:47:00;    8.26;   0.891;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:48:00;    8.26;   0.892;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:49:00;    8.25;   0.891;   0.016;  20.000;       0;     0.0;     3.2
06.02.2024 04:50:00;    8.24;   0.892;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:51:00;    8.25;   0.893;   0.018;  20.000;       0;     0.0;     3.5
06.02.2024 04:52:00;    8.26;   0.893;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 04:53:00;    8.25;   0.892;   0.017;  20.000;       0;     0.0;     3.3
06.02.2024 04:54:00;    8.23;   0.891;   0.016;  20.000;       0;     0.0;     3.2
06.02.2024 04:55:00;    8.22;   0.891;   0.016;  20.000;       0;     0.0;     3.1
06.02.2024 04:56:00;    8.21;   0.892;   0.015;  20.000;       0;     0.0;     3.1
06.02.2024 04:57:00;    8.21;   0.893;   0.016;  20.000;       0;     0.0;     3.2
06.02.2024 04:58:00;    8.22;   0.894;   0.017;  20.000;       0;     0.0;     3.4
06.02.2024 04:59:00;    8.23;   0.895;   0.017;  20.000;       0;     0.0;     3.5
06.02.2024 05:00:00;    8.25;   0.895;   0.018;  20.000;       0;     0.0;     3.6
