         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
04.02.2024 04:53:00;    9.26;   0.818;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 04:54:00;    9.26;   0.817;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 04:55:00;    9.27;   0.818;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 04:56:00;    9.27;   0.817;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 04:57:00;    9.27;   0.816;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 04:58:00;    9.26;   0.816;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 04:59:00;    9.24;   0.815;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 05:00:00;    9.25;   0.816;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:01:00;    9.24;   0.816;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:02:00;    9.23;   0.817;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 05:03:00;    9.25;   0.818;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:04:00;    9.27;   0.820;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:05:00;    9.27;   0.819;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:06:00;    9.27;   0.819;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 05:07:00;    9.26;   0.819;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 05:08:00;    9.28;   0.821;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 05:09:00;    9.32;   0.823;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 05:10:00;    9.33;   0.822;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:11:00;    9.34;   0.821;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:12:00;    9.34;   0.821;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:13:00;    9.34;   0.821;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:14:00;    9.35;   0.820;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:15:00;    9.34;   0.819;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 05:16:00;    9.31;   0.817;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 05:17:00;    9.28;   0.816;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 05:18:00;    9.25;   0.816;  -0.002;  20.000;       0;     0.0;    -0.5
04.02.2024 05:19:00;    9.25;   0.816;  -0.002;  20.000;       0;     0.0;    -0.5
04.02.2024 05:20:00;    9.24;   0.816;  -0.002;  20.000;       0;     0.0;    -0.4
04.02.2024 05:21:00;    9.23;   0.815;  -0.002;  20.000;       0;     0.0;    -0.4
04.02.2024 05:22:00;    9.22;   0.815;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 05:23:00;    9.21;   0.814;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 05:24:00;    9.19;   0.814;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 05:25:00;    9.17;   0.813;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 05:26:00;    9.15;   0.813;  -0.002;  20.000;       0;     0.0;    -0.4
04.02.2024 05:27:00;    9.16;   0.814;  -0.002;  20.000;       0;     0.0;    -0.4
04.02.2024 05:28:00;    9.19;   0.816;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 05:29:00;    9.24;   0.815;  -0.001;  20.000;       0;     0.0;    -0.2
04.02.2024 05:30:00;    9.26;   0.812;  -0.001;  20.000;       0;     0.0;    -0.3
04.02.2024 05:31:00;    9.27;   0.808;  -0.001;  19.414;       0;     0.0;    -0.3
04.02.2024 05:32:00;    9.28;   0.806;  -0.002;  19.971;       0;     0.0;    -0.4
04.02.2024 05:33:00;    9.27;   0.803;  -0.003;  20.000;       0;     0.0;    -0.6
04.02.2024 05:34:00;    9.26;   0.800;  -0.004;  20.000;       0;     0.0;    -0.7
04.02.2024 05:35:00;    9.24;   0.799;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 05:36:00;    9.20;   0.796;  -0.005;  20.000;       0;     0.0;    -1.1
04.02.2024 05:37:00;    9.16;   0.796;  -0.006;  20.000;       0;     0.0;    -1.3
04.02.2024 05:38:00;    9.14;   0.796;  -0.007;  20.000;       0;     0.0;    -1.4
04.02.2024 05:39:00;    9.14;   0.798;  -0.007;  20.000;       0;     0.0;    -1.5
04.02.2024 05:40:00;    9.14;   0.798;  -0.008;  20.000;       0;     0.0;    -1.5
04.02.2024 05:41:00;    9.14;   0.799;  -0.008;  20.000;       0;     0.0;    -1.5
04.02.2024 05:42:00;    9.14;   0.799;  -0.008;  20.000;       0;     0.0;    -1.5
04.02.2024 05:43:00;    9.14;   0.799;  -0.007;  20.000;       0;     0.0;    -1.4
04.02.2024 05:44:00;    9.14;   0.798;  -0.006;  20.000;       0;     0.0;    -1.3
04.02.2024 05:45:00;    9.14;   0.799;  -0.006;  20.000;       0;     0.0;    -1.2
04.02.2024 05:46:00;    9.14;   0.799;  -0.005;  20.000;       0;     0.0;    -1.0
04.02.2024 05:47:00;    9.15;   0.799;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 05:48:00;    9.17;   0.800;  -0.003;  20.000;       0;     0.0;    -0.6
04.02.2024 05:49:00;    9.18;   0.799;  -0.003;  20.000;       0;     0.0;    -0.5
04.02.2024 05:50:00;    9.17;   0.798;  -0.003;  20.000;       0;     0.0;    -0.7
04.02.2024 05:51:00;    9.19;   0.799;  -0.004;  20.000;       0;     0.0;    -0.7
04.02.2024 05:52:00;    9.19;   0.797;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 05:53:00;    9.19;   0.796;  -0.005;  20.000;       0;     0.0;    -1.1
04.02.2024 05:54:00;    9.19;   0.795;  -0.006;  20.000;       0;     0.0;    -1.2
04.02.2024 05:55:00;    9.18;   0.795;  -0.006;  20.000;       0;     0.0;    -1.2
04.02.2024 05:56:00;    9.17;   0.794;  -0.007;  20.000;       0;     0.0;    -1.3
04.02.2024 05:57:00;    9.16;   0.795;  -0.007;  20.000;       0;     0.0;    -1.3
04.02.2024 05:58:00;    9.16;   0.795;  -0.006;  20.000;       0;     0.0;    -1.2
04.02.2024 05:59:00;    9.16;   0.795;  -0.006;  20.000;       0;     0.0;    -1.2
04.02.2024 06:00:00;    9.18;   0.797;  -0.005;  20.000;       0;     0.0;    -1.1
04.02.2024 06:01:00;    9.20;   0.798;  -0.005;  20.000;       0;     0.0;    -1.0
04.02.2024 06:02:00;    9.21;   0.797;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:03:00;    9.21;   0.796;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:04:00;    9.21;   0.796;  -0.004;  20.000;       0;     0.0;    -0.9
04.02.2024 06:05:00;    9.24;   0.798;  -0.003;  20.000;       0;     0.0;    -0.7
04.02.2024 06:06:00;    9.28;   0.798;  -0.003;  20.000;       0;     0.0;    -0.5
04.02.2024 06:07:00;    9.30;   0.795;  -0.003;  20.000;       0;     0.0;    -0.5
04.02.2024 06:08:00;    9.30;   0.793;  -0.003;  20.000;       0;     0.0;    -0.6
04.02.2024 06:09:00;    9.34;   0.793;  -0.003;  20.000;       0;     0.0;    -0.6
04.02.2024 06:10:00;    9.37;   0.791;  -0.003;  20.000;       0;     0.0;    -0.5
04.02.2024 06:11:00;    9.36;   0.786;  -0.003;  20.000;       0;     0.0;    -0.7
04.02.2024 06:12:00;    9.33;   0.784;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:13:00;    9.32;   0.783;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:14:00;    9.32;   0.782;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:15:00;    9.36;   0.783;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:16:00;    9.39;   0.780;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:17:00;    9.38;   0.775;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:18:00;    9.37;   0.772;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:19:00;    9.35;   0.770;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:20:00;    9.33;   0.767;  -0.004;  20.000;       0;     0.0;    -0.9
04.02.2024 06:21:00;    9.30;   0.766;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:22:00;    9.30;   0.767;  -0.004;  20.000;       0;     0.0;    -0.9
04.02.2024 06:23:00;    9.29;   0.765;  -0.004;  20.000;       0;     0.0;    -0.9
04.02.2024 06:24:00;    9.27;   0.762;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:25:00;    9.24;   0.762;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:26:00;    9.23;   0.761;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:27:00;    9.22;   0.760;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:28:00;    9.20;   0.759;  -0.005;  20.000;       0;     0.0;    -0.9
04.02.2024 06:29:00;    9.19;   0.760;  -0.004;  20.000;       0;     0.0;    -0.9
04.02.2024 06:30:00;    9.18;   0.759;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:31:00;    9.17;   0.760;  -0.004;  20.000;       0;     0.0;    -0.8
04.02.2024 06:32:00;    9.19;   0.761;  -0.003;  20.000;       0;     0.0;    -0.6
04.02.2024 06:33:00;    9.20;   0.760;  -0.003;  20.000;       0;     0.0;    -0.5
04.02.2024 06:34:00;    9.19;   0.760;  -0.002;  20.000;       0;     0.0;    -0.4
04.02.2024 06:35:00;    9.20;   0.759;  -0.002;  20.000;       0;     0.0;    -0.3
04.02.2024 06:36:00;    9.19;   0.759;  -0.001;  20.000;       0;     0.0;    -0.2
04.02.2024 06:37:00;    9.19;   0.759;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 06:38:00;    9.18;   0.760;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 06:39:00;    9.16;   0.760;   0.000;  20.000;       0;     0.0;     0.0
04.02.2024 06:40:00;    9.14;   0.761;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 06:41:00;    9.13;   0.762;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 06:42:00;    9.11;   0.763;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 06:43:00;    9.10;   0.764;  -0.001;  20.000;       0;     0.0;    -0.1
04.02.2024 06:44:00;    9.08;   0.765;  -0.001;  20.000;       0;     0.0;    -0.2
04.02.2024 06:45:00;    9.07;   0.767;  -0.001;  20.000;       0;     0.0;    -0.2
04.02.2024 06:46:00;    9.10;   0.770;   0.000;  20.000;       0;     0.0;    -0.1
04.02.2024 06:47:00;    9.10;   0.772;   0.001;  20.000;       0;     0.0;     0.2
04.02.2024 06:48:00;    9.16;   0.775;   0.003;  20.000;       0;     0.0;     0.5
04.02.2024 06:49:00;    9.21;   0.775;   0.003;  20.000;       0;     0.0;     0.7
04.02.2024 06:50:00;    9.25;   0.774;   0.004;  20.000;       0;     0.0;     0.8
04.02.2024 06:51:00;    9.30;   0.774;   0.004;  20.000;       0;     0.0;     0.9
04.02.2024 06:52:00;    9.35;   0.772;   0.005;  20.000;       0;     0.0;     1.0
04.02.2024 06:53:00;    9.37;   0.768;   0.005;  20.000;       0;     0.0;     1.0
04.02.2024 06:54:00;    9.37;   0.766;   0.005;  20.000;       0;     0.0;     0.9
04.02.2024 06:55:00;    9.36;   0.764;   0.004;  20.000;       0;     0.0;     0.9
04.02.2024 06:56:00;    9.34;   0.763;   0.004;  20.000;       0;     0.0;     0.8
04.02.2024 06:57:00;    9.31;   0.762;   0.004;  20.000;       0;     0.0;     0.8
04.02.2024 06:58:00;    9.28;   0.763;   0.004;  20.000;       0;     0.0;     0.9
04.02.2024 06:59:00;    9.26;   0.764;   0.005;  20.000;       0;     0.0;     1.0
04.02.2024 07:00:00;    9.24;   0.766;   0.006;  20.000;       0;     0.0;     1.2
04.02.2024 07:01:00;    9.25;   0.768;   0.007;  20.000;       0;     0.0;     1.4
04.02.2024 07:02:00;    9.28;   0.771;   0.008;  20.000;       0;     0.0;     1.7
04.02.2024 07:03:00;    9.32;   0.771;   0.010;  19.802;       0;     0.0;     2.0
04.02.2024 07:04:00;    9.38;   0.772;   0.013;  17.556;       0;     0.0;     2.6
04.02.2024 07:05:00;    9.40;   0.769;   0.015;  20.000;       0;     0.0;     3.0
04.02.2024 07:06:00;    9.39;   0.765;   0.017;  20.000;       0;     0.0;     3.5
04.02.2024 07:07:00;    9.38;   0.763;   0.020;  20.000;       0;     0.0;     3.9
04.02.2024 07:08:00;    9.38;   0.764;   0.022;  20.000;       0;     0.0;     4.3
04.02.2024 07:09:00;    9.40;   0.764;   0.023;  20.000;       0;     0.0;     4.5
04.02.2024 07:10:00;    9.46;   0.765;   0.025;  20.000;       0;     0.0;     5.0
04.02.2024 07:11:00;    9.50;   0.762;   0.027;  20.000;       0;     0.0;     5.3
04.02.2024 07:12:00;    9.51;   0.758;   0.028;  20.000;       0;     0.0;     5.6
04.02.2024 07:13:00;    9.47;   0.753;   0.030;  20.000;       0;     0.0;     5.9
04.02.2024 07:14:00;    9.41;   0.752;   0.031;  19.815;       0;     0.0;     6.2
04.02.2024 07:15:00;    9.36;   0.752;   0.034;  20.000;       0;     0.0;     6.7
04.02.2024 07:16:00;    9.32;   0.754;   0.037;  20.000;       0;     0.0;     7.3
04.02.2024 07:17:00;    9.29;   0.756;   0.039;  20.000;       0;     0.0;     7.7
04.02.2024 07:18:00;    9.28;   0.759;   0.040;  20.000;       0;     0.0;     8.0
04.02.2024 07:19:00;    9.32;   0.764;   0.042;  20.000;       0;     0.0;     8.4
04.02.2024 07:20:00;    9.36;   0.762;   0.044;  20.000;       0;     0.0;     8.6
04.02.2024 07:21:00;    9.35;   0.758;   0.044;  20.000;       0;     0.0;     8.7
04.02.2024 07:22:00;    9.35;   0.757;   0.045;  20.000;       0;     0.0;     8.9
04.02.2024 07:23:00;    9.37;   0.758;   0.048;  20.000;       0;     0.0;     9.5
04.02.2024 07:24:00;    9.36;   0.755;   0.051;  20.000;       0;     0.0;    10.2
04.02.2024 07:25:00;    9.35;   0.755;   0.056;  20.000;       0;     0.0;    11.1
04.02.2024 07:26:00;    9.38;   0.757;   0.061;  20.000;       0;     0.0;    12.1
04.02.2024 07:27:00;    9.42;   0.756;   0.066;  20.000;       0;     0.0;    13.1
04.02.2024 07:28:00;    9.42;   0.752;   0.069;  20.000;       0;     0.0;    13.7
04.02.2024 07:29:00;    9.43;   0.751;   0.073;  20.000;       0;     0.0;    14.4
04.02.2024 07:30:00;    9.42;   0.750;   0.076;  20.000;       0;     0.0;    15.2
04.02.2024 07:31:00;    9.38;   0.748;   0.080;  20.000;       0;     0.0;    15.9
04.02.2024 07:32:00;    9.35;   0.749;   0.084;  20.000;       0;     0.0;    16.7
04.02.2024 07:33:00;    9.38;   0.752;   0.090;  20.000;       0;     0.0;    17.9
04.02.2024 07:34:00;    9.43;   0.753;   0.098;  20.000;       0;     0.0;    19.4
04.02.2024 07:35:00;    9.44;   0.750;   0.102;  20.000;       0;     0.0;    20.2
04.02.2024 07:36:00;    9.46;   0.749;   0.103;  20.000;       0;     0.0;    20.5
04.02.2024 07:37:00;    9.48;   0.749;   0.106;  20.000;       0;     0.0;    21.1
04.02.2024 07:38:00;    9.49;   0.746;   0.112;  20.000;       0;     0.0;    22.2
04.02.2024 07:39:00;    9.48;   0.744;   0.118;  20.000;       0;     0.0;    23.4
04.02.2024 07:40:00;    9.45;   0.743;   0.125;  20.000;       0;     0.0;    24.8
04.02.2024 07:41:00;    9.43;   0.744;   0.131;  20.000;       0;     0.0;    25.9
04.02.2024 07:42:00;    9.41;   0.745;   0.139;  20.000;       0;     0.0;    27.6
04.02.2024 07:43:00;    9.41;   0.748;   0.150;  20.000;       0;     0.0;    29.8
04.02.2024 07:44:00;    9.41;   0.749;   0.156;  20.000;       0;     0.0;    31.0
04.02.2024 07:45:00;    9.41;   0.750;   0.147;  20.000;       0;     0.0;    29.2
04.02.2024 07:46:00;    9.45;   0.753;   0.139;  20.000;       0;     0.0;    27.5
04.02.2024 07:47:00;    9.45;   0.751;   0.133;  20.000;       0;     0.0;    26.5
04.02.2024 07:48:00;    9.46;   0.751;   0.131;  20.000;       0;     0.0;    26.0
04.02.2024 07:49:00;    9.47;   0.752;   0.133;  20.000;       0;     0.0;    26.5
04.02.2024 07:50:00;    9.46;   0.751;   0.137;  20.000;       0;     0.0;    27.1
04.02.2024 07:51:00;    9.44;   0.750;   0.141;  20.000;       0;     0.0;    28.0
04.02.2024 07:52:00;    9.42;   0.751;   0.147;  20.000;       0;     0.0;    29.1
04.02.2024 07:53:00;    9.45;   0.753;   0.151;  20.000;       0;     0.0;    29.9
04.02.2024 07:54:00;    9.47;   0.753;   0.152;  20.000;       0;     0.0;    30.1
04.02.2024 07:55:00;    9.50;   0.752;   0.146;  20.000;       0;     0.0;    29.0
04.02.2024 07:56:00;    9.49;   0.749;   0.138;  20.000;       0;     0.0;    27.4
04.02.2024 07:57:00;    9.48;   0.749;   0.138;  20.000;       0;     0.0;    27.5
04.02.2024 07:58:00;    9.48;   0.749;   0.136;  20.000;       0;     0.0;    27.0
04.02.2024 07:59:00;    9.47;   0.749;   0.126;  20.000;       0;     0.0;    25.1
04.02.2024 08:00:00;    9.48;   0.750;   0.119;  20.000;       0;     0.0;    23.6
04.02.2024 08:01:00;    9.48;   0.749;   0.135;  20.000;       0;     0.0;    26.7
04.02.2024 08:02:00;    9.45;   0.748;   0.131;  20.000;       0;     0.0;    26.1
04.02.2024 08:03:00;    9.42;   0.749;   0.115;  20.000;       0;     0.0;    22.7
04.02.2024 08:04:00;    9.43;   0.752;   0.109;  20.000;       0;     0.0;    21.7
04.02.2024 08:05:00;    9.46;   0.754;   0.120;  20.000;       0;     0.0;    23.9
04.02.2024 08:06:00;    9.48;   0.752;   0.112;  20.000;       0;     0.0;    22.3
04.02.2024 08:07:00;    9.47;   0.750;   0.099;  20.000;       0;     0.0;    19.7
04.02.2024 08:08:00;    9.46;   0.749;   0.091;  20.000;       0;     0.0;    18.0
04.02.2024 08:09:00;    9.44;   0.749;   0.093;  20.000;       0;     0.0;    18.5
04.02.2024 08:10:00;    9.42;   0.749;   0.102;  20.000;       0;     0.0;    20.3
04.02.2024 08:11:00;    9.40;   0.749;   0.104;  20.000;       0;     0.0;    20.6
04.02.2024 08:12:00;    9.38;   0.750;   0.102;  20.000;       0;     0.0;    20.2
04.02.2024 08:13:00;    9.39;   0.752;   0.097;  20.000;       0;     0.0;    19.2
04.02.2024 08:14:00;    9.41;   0.752;   0.097;  20.000;       0;     0.0;    19.3
04.02.2024 08:15:00;    9.41;   0.750;   0.103;  20.000;       0;     0.0;    20.5
04.02.2024 08:16:00;    9.38;   0.748;   0.104;  20.000;       0;     0.0;    20.7
04.02.2024 08:17:00;    9.36;   0.748;   0.115;  20.000;       0;     0.0;    22.9
04.02.2024 08:18:00;    9.34;   0.748;   0.135;  20.000;       0;     0.0;    26.7
04.02.2024 08:19:00;    9.32;   0.748;   0.136;  20.000;       0;     0.0;    26.9
04.02.2024 08:20:00;    9.32;   0.749;   0.125;  20.000;       0;     0.0;    24.8
04.02.2024 08:21:00;    9.33;   0.750;   0.114;  20.000;       0;     0.0;    22.6
04.02.2024 08:22:00;    9.33;   0.748;   0.099;  20.000;       0;     0.0;    19.7
04.02.2024 08:23:00;    9.31;   0.747;   0.092;  20.000;       0;     0.0;    18.3
04.02.2024 08:24:00;    9.27;   0.747;   0.095;  20.000;       0;     0.0;    18.9
04.02.2024 08:25:00;    9.26;   0.748;   0.099;  20.000;       0;     0.0;    19.7
04.02.2024 08:26:00;    9.27;   0.749;   0.100;  20.000;       0;     0.0;    19.7
04.02.2024 08:27:00;    9.27;   0.748;   0.101;  20.000;       0;     0.0;    20.1
04.02.2024 08:28:00;    9.26;   0.747;   0.114;  20.000;       0;     0.0;    22.6
04.02.2024 08:29:00;    9.25;   0.746;   0.132;  20.000;       0;     0.0;    26.1
04.02.2024 08:30:00;    9.23;   0.746;   0.136;  20.000;       0;     0.0;    26.9
04.02.2024 08:31:00;    9.24;   0.747;   0.134;  20.000;       0;     0.0;    26.5
04.02.2024 08:32:00;    9.27;   0.746;   0.145;  20.000;       0;     0.0;    28.7
04.02.2024 08:33:00;    9.28;   0.743;   0.148;  20.000;       0;     0.0;    29.4
04.02.2024 08:34:00;    9.28;   0.742;   0.140;  20.000;       0;     0.0;    27.8
04.02.2024 08:35:00;    9.30;   0.741;   0.134;  20.000;       0;     0.0;    26.7
04.02.2024 08:36:00;    9.29;   0.738;   0.131;  20.000;       0;     0.0;    26.1
04.02.2024 08:37:00;    9.28;   0.737;   0.135;  20.000;       0;     0.0;    26.8
04.02.2024 08:38:00;    9.27;   0.736;   0.143;  20.000;       0;     0.0;    28.3
04.02.2024 08:39:00;    9.25;   0.736;   0.152;  20.000;       0;     0.0;    30.1
04.02.2024 08:40:00;    9.25;   0.736;   0.157;  20.000;       0;     0.0;    31.2
04.02.2024 08:41:00;    9.24;   0.736;   0.163;  20.000;       0;     0.0;    32.4
04.02.2024 08:42:00;    9.24;   0.737;   0.158;  20.000;       0;     0.0;    31.3
04.02.2024 08:43:00;    9.24;   0.736;   0.163;  20.000;       0;     0.0;    32.3
04.02.2024 08:44:00;    9.24;   0.736;   0.166;  20.000;       0;     0.0;    32.9
04.02.2024 08:45:00;    9.23;   0.735;   0.160;  20.000;       0;     0.0;    31.8
04.02.2024 08:46:00;    9.22;   0.735;   0.166;  20.000;       0;     0.0;    32.9
04.02.2024 08:47:00;    9.21;   0.736;   0.169;  20.000;       0;     0.0;    33.6
04.02.2024 08:48:00;    9.20;   0.736;   0.179;  20.000;       0;     0.0;    35.5
04.02.2024 08:49:00;    9.21;   0.737;   0.199;  20.000;       0;     0.0;    39.4
04.02.2024 08:50:00;    9.22;   0.737;   0.223;  20.000;       0;     0.0;    44.1
04.02.2024 08:51:00;    9.23;   0.737;   0.263;  20.000;       0;     0.0;    52.3
04.02.2024 08:52:00;    9.24;   0.736;   0.284;  20.000;       0;     0.0;    56.4
04.02.2024 08:53:00;    9.27;   0.735;   0.276;  20.000;       0;     0.0;    54.8
04.02.2024 08:54:00;    9.27;   0.733;   0.280;  20.000;       0;     0.0;    55.6
04.02.2024 08:55:00;    9.25;   0.732;   0.325;  20.000;       0;     0.0;    64.5
04.02.2024 08:56:00;    9.24;   0.732;   0.338;  20.000;       0;     0.0;    67.0
04.02.2024 08:57:00;    9.23;   0.732;   0.356;  20.000;       0;     0.0;    70.7
04.02.2024 08:58:00;    9.22;   0.733;   0.368;  20.000;       0;     0.0;    73.0
04.02.2024 08:59:00;    9.21;   0.734;   0.395;  20.000;       0;     0.0;    78.3
04.02.2024 09:00:00;    9.20;   0.734;   0.411;  20.000;       0;     0.0;    81.5
04.02.2024 09:01:00;    9.20;   0.734;   0.427;  20.000;       0;     0.0;    84.7
04.02.2024 09:02:00;    9.18;   0.734;   0.421;  20.000;       0;     0.0;    83.5
04.02.2024 09:03:00;    9.19;   0.736;   0.419;  20.000;       0;     0.0;    83.1
04.02.2024 09:04:00;    9.23;   0.736;   0.440;  20.000;       0;     0.0;    87.2
04.02.2024 09:05:00;    9.24;   0.734;   0.452;  20.000;       0;     0.0;    89.7
04.02.2024 09:06:00;    9.24;   0.732;   0.441;  20.000;       0;     0.0;    87.5
04.02.2024 09:07:00;    9.24;   0.731;   0.432;  20.000;       0;     0.0;    85.6
04.02.2024 09:08:00;    9.25;   0.731;   0.425;  20.000;       0;     0.0;    84.3
04.02.2024 09:09:00;    9.25;   0.730;   0.427;  20.000;       0;     0.0;    84.7
04.02.2024 09:10:00;    9.26;   0.729;   0.437;  20.000;       0;     0.0;    86.7
04.02.2024 09:11:00;    9.27;   0.728;   0.447;  20.000;       0;     0.0;    88.7
04.02.2024 09:12:00;    9.28;   0.726;   0.447;  20.000;       0;     0.0;    88.8
04.02.2024 09:13:00;    9.29;   0.724;   0.442;  20.000;       0;     0.0;    87.7
04.02.2024 09:14:00;    9.28;   0.723;   0.436;  20.000;       0;     0.0;    86.4
04.02.2024 09:15:00;    9.27;   0.724;   0.454;  20.000;       0;     0.0;    90.0
04.02.2024 09:16:00;    9.27;   0.724;   0.475;  20.000;       0;     0.0;    94.3
04.02.2024 09:17:00;    9.26;   0.724;   0.478;  20.000;       0;     0.0;    94.8
04.02.2024 09:18:00;    9.25;   0.724;   0.460;  20.000;       0;     0.0;    91.3
04.02.2024 09:19:00;    9.25;   0.725;   0.466;  20.000;       0;     0.0;    92.5
04.02.2024 09:20:00;    9.25;   0.725;   0.471;  20.000;       0;     0.0;    93.4
04.02.2024 09:21:00;    9.25;   0.725;   0.463;  20.000;       0;     0.0;    91.8
04.02.2024 09:22:00;    9.26;   0.724;   0.479;  20.000;       0;     0.0;    95.0
04.02.2024 09:23:00;    9.25;   0.724;   0.489;  20.000;       0;     0.0;    96.9
04.02.2024 09:24:00;    9.24;   0.725;   0.504;  20.000;       0;     0.0;   100.0
04.02.2024 09:25:00;    9.24;   0.724;   0.489;  20.000;       0;     0.0;    97.0
04.02.2024 09:26:00;    9.24;   0.724;   0.471;  20.000;       0;     0.0;    93.5
04.02.2024 09:27:00;    9.22;   0.724;   0.493;  20.000;       0;     0.0;    97.8
04.02.2024 09:28:00;    9.23;   0.725;   0.468;  20.000;       0;     0.0;    92.8
04.02.2024 09:29:00;    9.23;   0.724;   0.427;  20.000;       0;     0.0;    84.6
04.02.2024 09:30:00;    9.22;   0.722;   0.404;  20.000;       0;     0.0;    80.1
04.02.2024 09:31:00;    9.21;   0.722;   0.397;  20.000;       0;     0.0;    78.7
04.02.2024 09:32:00;    9.21;   0.721;   0.389;  20.000;       0;     0.0;    77.2
04.02.2024 09:33:00;    9.20;   0.720;   0.386;  20.000;       0;     0.0;    76.7
04.02.2024 09:34:00;    9.18;   0.720;   0.382;  20.000;       0;     0.0;    75.8
04.02.2024 09:35:00;    9.16;   0.721;   0.378;  20.000;       0;     0.0;    75.0
04.02.2024 09:36:00;    9.14;   0.721;   0.375;  20.000;       0;     0.0;    74.4
04.02.2024 09:37:00;    9.11;   0.722;   0.376;  20.000;       0;     0.0;    74.6
04.02.2024 09:38:00;    9.10;   0.724;   0.384;  20.000;       0;     0.0;    76.2
04.02.2024 09:39:00;    9.09;   0.724;   0.390;  20.000;       0;     0.0;    77.5
04.02.2024 09:40:00;    9.07;   0.725;   0.391;  20.000;       0;     0.0;    77.6
04.02.2024 09:41:00;    9.07;   0.726;   0.386;  20.000;       0;     0.0;    76.7
04.02.2024 09:42:00;    9.07;   0.726;   0.382;  20.000;       0;     0.0;    75.7
04.02.2024 09:43:00;    9.10;   0.726;   0.375;  19.599;       0;     0.0;    74.3
04.02.2024 09:44:00;    9.11;   0.723;   0.369;  18.354;       0;     0.0;    73.1
04.02.2024 09:45:00;    9.11;   0.721;   0.381;  19.564;       0;     0.0;    75.6
04.02.2024 09:46:00;    9.10;   0.721;   0.386;  19.497;       0;     0.0;    76.5
04.02.2024 09:47:00;    9.11;   0.720;   0.381;  20.000;       0;     0.0;    75.5
04.02.2024 09:48:00;    9.11;   0.719;   0.373;  20.000;       0;     0.0;    74.1
04.02.2024 09:49:00;    9.11;   0.719;   0.379;  20.000;       0;     0.0;    75.1
04.02.2024 09:50:00;    9.10;   0.720;   0.382;  20.000;       0;     0.0;    75.9
