         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
22.01.2024 04:52:00;    7.17;   0.774;  -0.001;  11.650;       3;     0.0;    -0.2
22.01.2024 04:53:00;    7.22;   0.781;  -0.001;  11.879;       0;     0.0;    -0.1
22.01.2024 04:54:00;    7.30;   0.783;   0.000;  12.429;       0;     0.0;     0.1
22.01.2024 04:55:00;    7.29;   0.779;   0.000;  13.217;       0;     0.0;     0.0
22.01.2024 04:56:00;    7.33;   0.780;   0.000;  13.350;       0;     0.0;     0.0
22.01.2024 04:57:00;    7.31;   0.776;   0.000;  12.862;       0;     0.0;     0.0
22.01.2024 04:58:00;    7.25;   0.773;   0.000;  13.271;       0;     0.0;    -0.1
22.01.2024 04:59:00;    7.26;   0.777;   0.000;  12.026;       0;     0.0;    -0.1
22.01.2024 05:00:00;    7.26;   0.776;   0.000;  12.129;       3;     0.0;     0.0
22.01.2024 05:01:00;    7.24;   0.776;   0.000;  12.433;       0;     0.0;     0.0
22.01.2024 05:02:00;    7.24;   0.778;   0.000;  11.575;       0;     0.0;     0.0
22.01.2024 05:03:00;    7.26;   0.778;   0.000;  12.085;       0;     0.0;     0.0
22.01.2024 05:04:00;    7.28;   0.779;   0.000;  11.891;       0;     0.0;     0.0
22.01.2024 05:05:00;    7.39;   0.786;   0.001;  11.819;       0;     0.0;     0.2
22.01.2024 05:06:00;    7.45;   0.783;   0.001;  10.143;       0;     0.0;     0.2
22.01.2024 05:07:00;    7.56;   0.785;   0.002;  11.883;       0;     0.0;     0.3
22.01.2024 05:08:00;    7.62;   0.780;   0.002;  12.133;       0;     0.0;     0.3
22.01.2024 05:09:00;    7.59;   0.772;   0.001;  12.270;       0;     0.0;     0.2
22.01.2024 05:10:00;    7.55;   0.767;   0.000;  12.518;       0;     0.0;     0.1
22.01.2024 05:11:00;    7.49;   0.765;   0.000;  12.416;       0;     0.0;    -0.1
22.01.2024 05:12:00;    7.61;   0.776;   0.000;  12.321;       0;     0.0;     0.1
22.01.2024 05:13:00;    7.67;   0.774;   0.001;  13.504;       0;     0.0;     0.2
22.01.2024 05:14:00;    7.64;   0.767;   0.001;  13.575;       0;     0.0;     0.1
22.01.2024 05:15:00;    7.63;   0.767;   0.000;  14.108;       0;     0.0;     0.0
22.01.2024 05:16:00;    7.64;   0.767;   0.000;  14.264;       0;     0.0;     0.1
22.01.2024 05:17:00;    7.64;   0.766;   0.000;  12.910;       0;     0.0;     0.0
22.01.2024 05:18:00;    7.65;   0.766;   0.000;  12.964;       0;     0.0;     0.0
22.01.2024 05:19:00;    7.69;   0.768;   0.001;  12.713;       0;     0.0;     0.1
22.01.2024 05:20:00;    7.68;   0.766;   0.000;  14.525;       0;     0.0;     0.0
22.01.2024 05:21:00;    7.72;   0.768;   0.001;  12.468;       0;     0.0;     0.1
22.01.2024 05:22:00;    7.74;   0.766;   0.001;  13.118;       0;     0.0;     0.1
22.01.2024 05:23:00;    7.73;   0.764;   0.000;  14.206;       0;     0.0;     0.0
22.01.2024 05:24:00;    7.73;   0.764;   0.000;  13.886;       0;     0.0;     0.0
22.01.2024 05:25:00;    7.71;   0.762;   0.000;  15.056;       0;     0.0;    -0.1
22.01.2024 05:26:00;    7.74;   0.765;   0.000;  14.649;       3;     0.0;    -0.1
22.01.2024 05:27:00;    7.71;   0.762;  -0.002;  17.738;       0;     0.0;    -0.5
22.01.2024 05:28:00;    7.79;   0.769;  -0.004;  16.090;       0;     0.0;    -0.8
22.01.2024 05:29:00;    7.82;   0.768;  -0.005;  15.567;       0;     0.0;    -1.0
22.01.2024 05:30:00;    7.74;   0.762;  -0.007;  16.488;       0;     0.0;    -1.3
22.01.2024 05:31:00;    7.71;   0.764;  -0.008;  14.524;       0;     0.0;    -1.6
22.01.2024 05:32:00;    7.65;   0.764;  -0.010;  15.914;       0;     0.0;    -1.9
22.01.2024 05:33:00;    7.65;   0.769;  -0.010;  16.056;       0;     0.0;    -1.9
22.01.2024 05:34:00;    7.59;   0.769;  -0.010;  19.899;       0;     0.0;    -2.0
22.01.2024 05:35:00;    7.62;   0.777;  -0.011;  15.393;       3;     0.0;    -2.1
22.01.2024 05:36:00;    7.71;   0.782;  -0.010;  14.291;       0;     0.0;    -1.9
22.01.2024 05:37:00;    7.74;   0.782;  -0.010;  13.291;       0;     0.0;    -2.0
22.01.2024 05:38:00;    7.67;   0.774;  -0.010;  17.684;       0;     0.0;    -2.0
22.01.2024 05:39:00;    7.61;   0.775;  -0.011;  18.604;       0;     0.0;    -2.2
22.01.2024 05:40:00;    7.64;   0.781;  -0.011;  18.250;       3;     0.0;    -2.1
22.01.2024 05:41:00;    7.64;   0.783;  -0.010;  12.304;       0;     0.0;    -2.1
22.01.2024 05:42:00;    7.65;   0.784;  -0.010;  19.141;       0;     0.0;    -2.0
22.01.2024 05:43:00;    7.58;   0.781;  -0.011;  16.963;       3;     0.0;    -2.1
22.01.2024 05:44:00;    7.57;   0.786;  -0.007;  14.125;       0;     0.0;    -1.5
22.01.2024 05:45:00;    7.64;   0.793;  -0.001;  14.901;       0;     0.0;    -0.1
22.01.2024 05:46:00;    7.57;   0.786;   0.000;  20.000;       4;     0.0;     0.0
22.01.2024 05:47:00;    7.47;   0.786;  -0.001;  19.713;       0;     0.0;    -0.1
22.01.2024 05:48:00;    7.45;   0.792;   0.000;  20.000;       3;     0.0;     0.0
22.01.2024 05:49:00;    7.37;   0.790;   0.000;  20.000;       0;     0.0;     0.1
22.01.2024 05:50:00;    7.26;   0.791;   0.001;  20.000;       5;     0.0;     0.1
22.01.2024 05:51:00;    7.21;   0.796;   0.001;  20.000;       4;     0.0;     0.3
22.01.2024 05:52:00;    7.14;   0.798;   0.002;  20.000;       6;     0.0;     0.3
22.01.2024 05:53:00;    7.10;   0.805;   0.002;  20.000;       5;     0.0;     0.4
22.01.2024 05:54:00;    7.14;   0.813;   0.003;  20.000;       6;     0.0;     0.6
22.01.2024 05:55:00;    7.21;   0.820;   0.004;  20.000;       5;     0.0;     0.8
22.01.2024 05:56:00;    7.21;   0.818;   0.004;  20.000;       5;     0.0;     0.9
22.01.2024 05:57:00;    7.22;   0.821;   0.005;  20.000;       5;     0.0;     1.0
22.01.2024 05:58:00;    7.27;   0.825;   0.006;  20.000;       5;     0.0;     1.2
22.01.2024 05:59:00;    7.23;   0.820;   0.006;  20.000;       5;     0.0;     1.1
22.01.2024 06:00:00;    7.23;   0.825;   0.006;  20.000;       4;     0.0;     1.2
22.01.2024 06:01:00;    7.26;   0.827;   0.007;  20.000;       6;     0.0;     1.4
22.01.2024 06:02:00;    7.22;   0.825;   0.007;  20.000;       4;     0.0;     1.4
22.01.2024 06:03:00;    7.21;   0.827;   0.007;  20.000;       4;     0.0;     1.4
22.01.2024 06:04:00;    7.13;   0.825;   0.007;  20.000;       3;     0.0;     1.3
22.01.2024 06:05:00;    7.14;   0.831;   0.007;  20.000;       0;     0.0;     1.4
22.01.2024 06:06:00;    7.08;   0.828;   0.008;  20.000;       5;     0.0;     1.5
22.01.2024 06:07:00;    7.09;   0.834;   0.008;  20.000;       4;     0.0;     1.6
22.01.2024 06:08:00;    7.11;   0.837;   0.009;  20.000;       3;     0.0;     1.7
22.01.2024 06:09:00;    7.06;   0.834;   0.008;  20.000;       0;     0.0;     1.7
22.01.2024 06:10:00;    7.08;   0.840;   0.009;  20.000;       5;     0.0;     1.8
22.01.2024 06:11:00;    7.10;   0.842;   0.010;  20.000;       0;     0.0;     2.1
22.01.2024 06:12:00;    7.12;   0.843;   0.011;  20.000;       0;     0.0;     2.1
22.01.2024 06:13:00;    7.13;   0.844;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:14:00;    7.13;   0.843;   0.011;  20.000;       0;     0.0;     2.1
22.01.2024 06:15:00;    7.15;   0.845;   0.011;  20.000;       3;     0.0;     2.1
22.01.2024 06:16:00;    7.11;   0.842;   0.010;  20.000;       0;     0.0;     2.0
22.01.2024 06:17:00;    7.10;   0.844;   0.010;  20.000;       0;     0.0;     2.0
22.01.2024 06:18:00;    7.07;   0.844;   0.010;  20.000;       3;     0.0;     1.9
22.01.2024 06:19:00;    7.14;   0.851;   0.011;  20.000;       0;     0.0;     2.1
22.01.2024 06:20:00;    7.11;   0.846;   0.011;  20.000;       0;     0.0;     2.1
22.01.2024 06:21:00;    7.11;   0.848;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:22:00;    7.11;   0.848;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:23:00;    7.05;   0.845;   0.011;  20.000;       0;     0.0;     2.1
22.01.2024 06:24:00;    7.04;   0.848;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:25:00;    7.09;   0.854;   0.012;  20.000;       3;     0.0;     2.3
22.01.2024 06:26:00;    7.12;   0.855;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:27:00;    7.17;   0.856;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:28:00;    7.19;   0.856;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:29:00;    7.19;   0.854;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:30:00;    7.14;   0.850;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:31:00;    7.14;   0.853;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:32:00;    7.09;   0.851;   0.011;  20.000;       4;     0.0;     2.2
22.01.2024 06:33:00;    7.06;   0.853;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 06:34:00;    7.11;   0.859;   0.012;  20.000;       0;     0.0;     2.3
22.01.2024 06:35:00;    7.16;   0.860;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:36:00;    7.17;   0.861;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:37:00;    7.23;   0.863;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 06:38:00;    7.27;   0.863;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 06:39:00;    7.22;   0.857;   0.012;  20.000;       0;     0.0;     2.5
22.01.2024 06:40:00;    7.20;   0.858;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:41:00;    7.25;   0.863;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 06:42:00;    7.33;   0.866;   0.015;  20.000;       3;     0.0;     2.9
22.01.2024 06:43:00;    7.36;   0.865;   0.015;  20.000;       0;     0.0;     2.9
22.01.2024 06:44:00;    7.34;   0.861;   0.014;  20.000;       0;     0.0;     2.8
22.01.2024 06:45:00;    7.39;   0.864;   0.015;  20.000;       0;     0.0;     2.9
22.01.2024 06:46:00;    7.49;   0.869;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 06:47:00;    7.48;   0.862;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 06:48:00;    7.50;   0.863;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 06:49:00;    7.49;   0.861;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 06:50:00;    7.50;   0.862;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 06:51:00;    7.53;   0.864;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 06:52:00;    7.56;   0.863;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 06:53:00;    7.54;   0.862;   0.015;  20.000;       3;     0.0;     3.0
22.01.2024 06:54:00;    7.61;   0.865;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 06:55:00;    7.55;   0.859;   0.014;  20.000;       0;     0.0;     2.8
22.01.2024 06:56:00;    7.54;   0.860;   0.014;  20.000;       0;     0.0;     2.7
22.01.2024 06:57:00;    7.49;   0.858;   0.012;  20.000;       3;     0.0;     2.4
22.01.2024 06:58:00;    7.50;   0.861;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 06:59:00;    7.48;   0.861;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 07:00:00;    7.52;   0.865;   0.013;  20.000;       0;     0.0;     2.5
22.01.2024 07:01:00;    7.61;   0.869;   0.013;  20.000;       0;     0.0;     2.7
22.01.2024 07:02:00;    7.59;   0.864;   0.014;  20.000;       4;     0.0;     2.7
22.01.2024 07:03:00;    7.59;   0.865;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 07:04:00;    7.64;   0.868;   0.014;  20.000;       0;     0.0;     2.7
22.01.2024 07:05:00;    7.62;   0.863;   0.013;  20.000;       0;     0.0;     2.7
22.01.2024 07:06:00;    7.58;   0.862;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 07:07:00;    7.58;   0.863;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 07:08:00;    7.59;   0.864;   0.012;  20.000;       3;     0.0;     2.5
22.01.2024 07:09:00;    7.56;   0.863;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 07:10:00;    7.50;   0.860;   0.010;  20.000;       0;     0.0;     2.0
22.01.2024 07:11:00;    7.44;   0.859;   0.009;  20.000;       0;     0.0;     1.9
22.01.2024 07:12:00;    7.41;   0.861;   0.009;  20.000;       0;     0.0;     1.8
22.01.2024 07:13:00;    7.39;   0.863;   0.009;  20.000;       3;     0.0;     1.8
22.01.2024 07:14:00;    7.40;   0.865;   0.010;  20.000;       0;     0.0;     1.9
22.01.2024 07:15:00;    7.44;   0.869;   0.010;  20.000;       0;     0.0;     2.0
22.01.2024 07:16:00;    7.50;   0.873;   0.011;  20.000;       0;     0.0;     2.2
22.01.2024 07:17:00;    7.56;   0.873;   0.012;  20.000;       0;     0.0;     2.4
22.01.2024 07:18:00;    7.65;   0.876;   0.013;  20.000;       0;     0.0;     2.6
22.01.2024 07:19:00;    7.75;   0.877;   0.014;  20.000;       0;     0.0;     2.8
22.01.2024 07:20:00;    7.77;   0.871;   0.014;  20.000;       0;     0.0;     2.7
22.01.2024 07:21:00;    7.73;   0.865;   0.013;  20.000;       0;     0.0;     2.5
22.01.2024 07:22:00;    7.69;   0.863;   0.012;  20.000;       0;     0.0;     2.3
22.01.2024 07:23:00;    7.70;   0.865;   0.012;  20.000;       0;     0.0;     2.3
22.01.2024 07:24:00;    7.75;   0.868;   0.012;  20.000;       0;     0.0;     2.5
22.01.2024 07:25:00;    7.78;   0.866;   0.013;  20.000;       0;     0.0;     2.7
22.01.2024 07:26:00;    7.82;   0.866;   0.015;  20.000;       3;     0.0;     2.9
22.01.2024 07:27:00;    7.82;   0.863;   0.015;  20.000;       0;     0.0;     3.1
22.01.2024 07:28:00;    7.77;   0.859;   0.015;  20.000;       0;     0.0;     2.9
22.01.2024 07:29:00;    7.76;   0.859;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 07:30:00;    7.80;   0.861;   0.015;  20.000;       0;     0.0;     3.1
22.01.2024 07:31:00;    7.81;   0.860;   0.017;  20.000;       0;     0.0;     3.3
22.01.2024 07:32:00;    7.78;   0.856;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 07:33:00;    7.77;   0.857;   0.015;  20.000;       0;     0.0;     3.1
22.01.2024 07:34:00;    7.74;   0.854;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 07:35:00;    7.72;   0.855;   0.015;  20.000;       3;     0.0;     3.0
22.01.2024 07:36:00;    7.80;   0.860;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 07:37:00;    7.82;   0.857;   0.018;  20.000;       0;     0.0;     3.5
22.01.2024 07:38:00;    7.82;   0.856;   0.022;  20.000;       0;     0.0;     4.3
22.01.2024 07:39:00;    7.87;   0.857;   0.025;  20.000;       0;     0.0;     5.0
22.01.2024 07:40:00;    7.90;   0.855;   0.028;  20.000;       0;     0.0;     5.5
22.01.2024 07:41:00;    7.86;   0.850;   0.026;  20.000;       0;     0.0;     5.2
22.01.2024 07:42:00;    7.88;   0.852;   0.023;  20.000;       0;     0.0;     4.6
22.01.2024 07:43:00;    7.92;   0.853;   0.017;  20.000;       3;     0.0;     3.4
22.01.2024 07:44:00;    7.97;   0.854;   0.017;  19.951;       0;     0.0;     3.3
22.01.2024 07:45:00;    7.99;   0.851;   0.019;  19.713;       0;     0.0;     3.8
22.01.2024 07:46:00;    7.96;   0.846;   0.020;  20.000;       0;     0.0;     3.9
22.01.2024 07:47:00;    7.91;   0.843;   0.018;  20.000;       0;     0.0;     3.6
22.01.2024 07:48:00;    7.94;   0.847;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 07:49:00;    7.97;   0.847;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 07:50:00;    7.95;   0.843;   0.016;  20.000;       0;     0.0;     3.1
22.01.2024 07:51:00;    7.93;   0.843;   0.016;  20.000;       3;     0.0;     3.2
22.01.2024 07:52:00;    7.94;   0.843;   0.015;  20.000;       0;     0.0;     3.0
22.01.2024 07:53:00;    7.98;   0.846;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 07:54:00;    7.99;   0.843;   0.016;  20.000;       0;     0.0;     3.2
22.01.2024 07:55:00;    7.94;   0.839;   0.018;  20.000;       0;     0.0;     3.5
22.01.2024 07:56:00;    7.93;   0.839;   0.019;  20.000;       0;     0.0;     3.7
22.01.2024 07:57:00;    7.93;   0.840;   0.019;  20.000;       0;     0.0;     3.7
22.01.2024 07:58:00;    7.91;   0.839;   0.019;  20.000;       0;     0.0;     3.7
22.01.2024 07:59:00;    7.89;   0.838;   0.019;  20.000;       3;     0.0;     3.7
22.01.2024 08:00:00;    7.81;   0.834;   0.018;  20.000;       0;     0.0;     3.5
22.01.2024 08:01:00;    7.80;   0.837;   0.022;  20.000;       0;     0.0;     4.4
22.01.2024 08:02:00;    7.77;   0.837;   0.026;  20.000;       0;     0.0;     5.1
22.01.2024 08:03:00;    7.77;   0.840;   0.028;  20.000;       0;     0.0;     5.5
22.01.2024 08:04:00;    7.81;   0.843;   0.035;  20.000;       0;     0.0;     6.9
22.01.2024 08:05:00;    7.82;   0.842;   0.035;  20.000;       0;     0.0;     6.9
22.01.2024 08:06:00;    7.83;   0.842;   0.034;  20.000;       0;     0.0;     6.7
22.01.2024 08:07:00;    7.79;   0.840;   0.030;  20.000;       0;     0.0;     5.9
22.01.2024 08:08:00;    7.76;   0.839;   0.028;  20.000;       0;     0.0;     5.6
22.01.2024 08:09:00;    7.73;   0.840;   0.030;  20.000;       0;     0.0;     6.0
22.01.2024 08:10:00;    7.75;   0.844;   0.036;  20.000;       0;     0.0;     7.2
22.01.2024 08:11:00;    7.74;   0.842;   0.037;  20.000;       3;     0.0;     7.4
22.01.2024 08:12:00;    7.75;   0.845;   0.036;  20.000;       0;     0.0;     7.2
22.01.2024 08:13:00;    7.80;   0.848;   0.035;  20.000;       0;     0.0;     6.9
22.01.2024 08:14:00;    7.85;   0.849;   0.032;  20.000;       0;     0.0;     6.3
22.01.2024 08:15:00;    7.89;   0.847;   0.030;  20.000;       0;     0.0;     6.0
22.01.2024 08:16:00;    7.88;   0.845;   0.028;  20.000;       0;     0.0;     5.5
22.01.2024 08:17:00;    7.93;   0.847;   0.027;  20.000;       0;     0.0;     5.3
22.01.2024 08:18:00;    7.97;   0.847;   0.026;  19.923;       0;     0.0;     5.2
22.01.2024 08:19:00;    7.97;   0.843;   0.026;  20.000;       0;     0.0;     5.1
22.01.2024 08:20:00;    7.93;   0.839;   0.026;  20.000;       0;     0.0;     5.2
22.01.2024 08:21:00;    7.93;   0.840;   0.032;  20.000;       0;     0.0;     6.4
22.01.2024 08:22:00;    7.93;   0.842;   0.032;  20.000;       0;     0.0;     6.4
22.01.2024 08:23:00;    7.98;   0.843;   0.036;  20.000;       3;     0.0;     7.1
22.01.2024 08:24:00;    7.93;   0.838;   0.033;  20.000;       0;     0.0;     6.6
22.01.2024 08:25:00;    7.93;   0.841;   0.027;  19.955;       0;     0.0;     5.4
22.01.2024 08:26:00;    7.94;   0.842;   0.035;  19.035;       0;     0.0;     6.9
22.01.2024 08:27:00;    7.95;   0.843;   0.039;  20.000;       0;     0.0;     7.7
22.01.2024 08:28:00;    7.89;   0.838;   0.043;  20.000;       0;     0.0;     8.5
22.01.2024 08:29:00;    7.84;   0.839;   0.041;  19.984;       0;     0.0;     8.2
22.01.2024 08:30:00;    7.81;   0.840;   0.037;  20.000;       0;     0.0;     7.4
22.01.2024 08:31:00;    7.76;   0.839;   0.033;  20.000;       3;     0.0;     6.6
22.01.2024 08:32:00;    7.80;   0.845;   0.034;  19.992;       0;     0.0;     6.7
22.01.2024 08:33:00;    7.81;   0.845;   0.036;  20.000;       0;     0.0;     7.1
22.01.2024 08:34:00;    7.82;   0.846;   0.036;  20.000;       0;     0.0;     7.1
22.01.2024 08:35:00;    7.82;   0.845;   0.036;  20.000;       0;     0.0;     7.2
22.01.2024 08:36:00;    7.84;   0.846;   0.037;  19.999;       0;     0.0;     7.3
22.01.2024 08:37:00;    7.86;   0.848;   0.035;  20.000;       0;     0.0;     7.0
22.01.2024 08:38:00;    7.86;   0.847;   0.033;  20.000;       0;     0.0;     6.4
22.01.2024 08:39:00;    7.89;   0.849;   0.034;  20.000;       0;     0.0;     6.7
22.01.2024 08:40:00;    7.89;   0.847;   0.033;  20.000;       0;     0.0;     6.5
22.01.2024 08:41:00;    7.82;   0.844;   0.035;  20.000;       0;     0.0;     6.9
22.01.2024 08:42:00;    7.80;   0.845;   0.042;  20.000;       3;     0.0;     8.3
22.01.2024 08:43:00;    7.72;   0.844;   0.041;  20.000;       0;     0.0;     8.1
22.01.2024 08:44:00;    7.66;   0.843;   0.038;  20.000;       0;     0.0;     7.4
22.01.2024 08:45:00;    7.56;   0.843;   0.036;  20.000;       0;     0.0;     7.1
22.01.2024 08:46:00;    7.51;   0.846;   0.036;  20.000;       4;     0.0;     7.1
22.01.2024 08:47:00;    7.48;   0.850;   0.040;  20.000;       0;     0.0;     7.9
22.01.2024 08:48:00;    7.49;   0.855;   0.045;  20.000;       0;     0.0;     9.0
22.01.2024 08:49:00;    7.47;   0.855;   0.049;  20.000;       0;     0.0;     9.7
22.01.2024 08:50:00;    7.46;   0.858;   0.051;  20.000;       0;     0.0;    10.0
22.01.2024 08:51:00;    7.43;   0.857;   0.059;  20.000;       0;     0.0;    11.7
22.01.2024 08:52:00;    7.39;   0.858;   0.068;  20.000;       0;     0.0;    13.5
22.01.2024 08:53:00;    7.36;   0.859;   0.067;  20.000;       0;     0.0;    13.3
22.01.2024 08:54:00;    7.27;   0.857;   0.070;  20.000;       3;     0.0;    13.9
22.01.2024 08:55:00;    7.21;   0.860;   0.067;  20.000;       0;     0.0;    13.3
22.01.2024 08:56:00;    7.21;   0.865;   0.077;  20.000;       0;     0.0;    15.3
22.01.2024 08:57:00;    7.21;   0.868;   0.091;  20.000;       0;     0.0;    18.0
22.01.2024 08:58:00;    7.17;   0.867;   0.105;  20.000;       0;     0.0;    20.8
22.01.2024 08:59:00;    7.16;   0.871;   0.099;  20.000;       3;     0.0;    19.6
22.01.2024 09:00:00;    7.16;   0.873;   0.109;  20.000;       0;     0.0;    21.6
22.01.2024 09:01:00;    7.20;   0.877;   0.110;  20.000;       0;     0.0;    21.8
22.01.2024 09:02:00;    7.19;   0.877;   0.092;  20.000;       0;     0.0;    18.3
22.01.2024 09:03:00;    7.18;   0.877;   0.089;  20.000;       0;     0.0;    17.7
22.01.2024 09:04:00;    7.18;   0.879;   0.099;  20.000;       0;     0.0;    19.7
22.01.2024 09:05:00;    7.21;   0.883;   0.100;  20.000;       0;     0.0;    19.8
22.01.2024 09:06:00;    7.19;   0.881;   0.097;  20.000;       3;     0.0;    19.3
22.01.2024 09:07:00;    7.15;   0.880;   0.104;  20.000;       0;     0.0;    20.6
22.01.2024 09:08:00;    7.15;   0.883;   0.091;  20.000;       3;     0.0;    18.1
22.01.2024 09:09:00;    7.20;   0.888;   0.090;  20.000;       0;     0.0;    17.8
22.01.2024 09:10:00;    7.18;   0.886;   0.098;  20.000;       0;     0.0;    19.5
22.01.2024 09:11:00;    7.17;   0.887;   0.086;  20.000;       3;     0.0;    17.1
22.01.2024 09:12:00;    7.15;   0.886;   0.087;  20.000;       0;     0.0;    17.3
22.01.2024 09:13:00;    7.10;   0.886;   0.086;  20.000;       0;     0.0;    17.1
22.01.2024 09:14:00;    7.06;   0.886;   0.080;  20.000;       0;     0.0;    15.9
22.01.2024 09:15:00;    7.02;   0.887;   0.080;  20.000;       3;     0.0;    16.0
22.01.2024 09:16:00;    7.01;   0.890;   0.091;  20.000;       0;     0.0;    18.1
22.01.2024 09:17:00;    7.03;   0.894;   0.101;  20.000;       0;     0.0;    20.1
22.01.2024 09:18:00;    7.03;   0.894;   0.087;  20.000;       4;     0.0;    17.2
22.01.2024 09:19:00;    7.07;   0.898;   0.088;  20.000;       0;     0.0;    17.5
22.01.2024 09:20:00;    7.08;   0.897;   0.088;  20.000;       0;     0.0;    17.5
22.01.2024 09:21:00;    7.08;   0.897;   0.097;  20.000;       0;     0.0;    19.2
22.01.2024 09:22:00;    7.07;   0.896;   0.117;  20.000;       0;     0.0;    23.2
22.01.2024 09:23:00;    7.05;   0.896;   0.118;  20.000;       0;     0.0;    23.4
22.01.2024 09:24:00;    7.01;   0.895;   0.121;  20.000;       3;     0.0;    23.9
22.01.2024 09:25:00;    7.02;   0.899;   0.124;  20.000;       0;     0.0;    24.7
22.01.2024 09:26:00;    6.99;   0.897;   0.115;  20.000;       0;     0.0;    22.8
22.01.2024 09:27:00;    7.00;   0.901;   0.114;  20.000;       0;     0.0;    22.6
22.01.2024 09:28:00;    7.03;   0.902;   0.106;  20.000;       0;     0.0;    21.0
22.01.2024 09:29:00;    7.06;   0.905;   0.105;  20.000;       4;     0.0;    20.9
22.01.2024 09:30:00;    7.08;   0.905;   0.089;  20.000;       0;     0.0;    17.7
22.01.2024 09:31:00;    7.08;   0.904;   0.084;  20.000;       0;     0.0;    16.8
22.01.2024 09:32:00;    7.14;   0.908;   0.089;  20.000;       3;     0.0;    17.6
22.01.2024 09:33:00;    7.18;   0.908;   0.102;  20.000;       0;     0.0;    20.2
22.01.2024 09:34:00;    7.19;   0.907;   0.102;  20.000;       0;     0.0;    20.3
22.01.2024 09:35:00;    7.24;   0.910;   0.110;  20.000;       0;     0.0;    21.8
22.01.2024 09:36:00;    7.26;   0.908;   0.129;  20.000;       3;     0.0;    25.5
22.01.2024 09:37:00;    7.27;   0.907;   0.161;  20.000;       0;     0.0;    31.9
22.01.2024 09:38:00;    7.27;   0.907;   0.178;  20.000;       0;     0.0;    35.4
22.01.2024 09:39:00;    7.23;   0.903;   0.161;  20.000;       0;     0.0;    31.9
22.01.2024 09:40:00;    7.23;   0.906;   0.137;  20.000;       0;     0.0;    27.1
22.01.2024 09:41:00;    7.26;   0.908;   0.146;  20.000;       0;     0.0;    29.0
22.01.2024 09:42:00;    7.26;   0.907;   0.219;  20.000;       0;     0.0;    43.5
22.01.2024 09:43:00;    7.28;   0.909;   0.235;  20.000;       0;     0.0;    46.6
22.01.2024 09:44:00;    7.26;   0.906;   0.298;  20.000;       0;     0.0;    59.1
22.01.2024 09:45:00;    7.25;   0.906;   0.400;  20.000;       0;     0.0;    79.3
22.01.2024 09:46:00;    7.28;   0.909;   0.412;  20.000;       4;     0.0;    81.7
22.01.2024 09:47:00;    7.36;   0.914;   0.400;  20.000;       0;     0.0;    79.4
22.01.2024 09:48:00;    7.42;   0.913;   0.404;  20.000;       0;     0.0;    80.1
22.01.2024 09:49:00;    7.44;   0.910;   0.439;  20.000;       0;     0.0;    87.1
22.01.2024 09:50:00;    7.47;   0.910;   0.431;  20.000;       0;     0.0;    85.6
22.01.2024 09:51:00;    7.50;   0.910;   0.419;  20.000;       0;     0.0;    83.1
22.01.2024 09:52:00;    7.53;   0.910;   0.356;  20.000;       3;     0.0;    70.5
