         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
19.01.2024 04:38:00;   -0.81;   0.855;  -0.011;   3.194;       0;     0.0;    -2.2
19.01.2024 04:39:00;   -0.81;   0.853;  -0.011;   1.905;       0;     0.0;    -2.2
19.01.2024 04:40:00;   -0.81;   0.852;  -0.011;   1.339;       0;     0.0;    -2.2
19.01.2024 04:41:00;   -0.80;   0.852;  -0.011;   0.302;       0;     0.0;    -2.2
19.01.2024 04:42:00;   -0.80;   0.850;  -0.011;   2.377;       0;     0.0;    -2.2
19.01.2024 04:43:00;   -0.85;   0.847;  -0.011;   2.466;       0;     0.0;    -2.3
19.01.2024 04:44:00;   -0.89;   0.846;  -0.012;   1.329;       0;     0.0;    -2.3
19.01.2024 04:45:00;   -0.93;   0.845;  -0.012;   1.665;       0;     0.0;    -2.4
19.01.2024 04:46:00;   -0.97;   0.844;  -0.012;   2.689;       0;     0.0;    -2.4
19.01.2024 04:47:00;   -1.01;   0.844;  -0.012;   2.529;       0;     0.0;    -2.5
19.01.2024 04:48:00;   -1.03;   0.845;  -0.012;   3.445;       0;     0.0;    -2.4
19.01.2024 04:49:00;   -1.00;   0.848;  -0.012;   3.732;       0;     0.0;    -2.4
19.01.2024 04:50:00;   -1.03;   0.845;  -0.012;   3.599;       0;     0.0;    -2.4
19.01.2024 04:51:00;   -1.05;   0.846;  -0.012;   1.861;       0;     0.0;    -2.4
19.01.2024 04:52:00;   -1.08;   0.845;  -0.012;   1.787;       0;     0.0;    -2.4
19.01.2024 04:53:00;   -1.10;   0.845;  -0.012;   1.844;       0;     0.0;    -2.4
19.01.2024 04:54:00;   -1.15;   0.844;  -0.012;   2.589;       0;     0.0;    -2.4
19.01.2024 04:55:00;   -1.15;   0.846;  -0.012;   2.261;       0;     0.0;    -2.4
19.01.2024 04:56:00;   -1.15;   0.848;  -0.012;  -0.187;       0;     0.0;    -2.3
19.01.2024 04:57:00;   -1.15;   0.848;  -0.011;   0.961;       0;     0.0;    -2.3
19.01.2024 04:58:00;   -1.16;   0.849;  -0.011;   0.269;       0;     0.0;    -2.2
19.01.2024 04:59:00;   -1.17;   0.849;  -0.011;   0.210;       0;     0.0;    -2.2
19.01.2024 05:00:00;   -1.17;   0.849;  -0.011;   0.413;       0;     0.0;    -2.2
19.01.2024 05:01:00;   -1.19;   0.849;  -0.011;  -0.183;       0;     0.0;    -2.2
19.01.2024 05:02:00;   -1.22;   0.849;  -0.011;   0.505;       0;     0.0;    -2.3
19.01.2024 05:03:00;   -1.21;   0.851;  -0.011;   1.616;       0;     0.0;    -2.2
19.01.2024 05:04:00;   -1.17;   0.854;  -0.010;   0.790;       0;     0.0;    -2.1
19.01.2024 05:05:00;   -1.18;   0.853;  -0.011;   0.736;       0;     0.0;    -2.1
19.01.2024 05:06:00;   -1.16;   0.854;  -0.010;   0.578;       0;     0.0;    -2.0
19.01.2024 05:07:00;   -1.15;   0.855;  -0.010;   0.661;       0;     0.0;    -2.0
19.01.2024 05:08:00;   -1.16;   0.854;  -0.010;   1.175;       0;     0.0;    -2.0
19.01.2024 05:09:00;   -1.17;   0.853;  -0.010;   1.799;       0;     0.0;    -2.0
19.01.2024 05:10:00;   -1.19;   0.854;  -0.010;   1.478;       0;     0.0;    -2.1
19.01.2024 05:11:00;   -1.21;   0.854;  -0.010;  -0.199;       0;     0.0;    -2.0
19.01.2024 05:12:00;   -1.20;   0.857;  -0.010;   0.791;       0;     0.0;    -1.9
19.01.2024 05:13:00;   -1.20;   0.857;  -0.009;   0.463;       0;     0.0;    -1.8
19.01.2024 05:14:00;   -1.19;   0.857;  -0.009;  -0.781;       0;     0.0;    -1.8
19.01.2024 05:15:00;   -1.20;   0.857;  -0.009;   1.364;       0;     0.0;    -1.7
19.01.2024 05:16:00;   -1.21;   0.857;  -0.008;   0.802;       0;     0.0;    -1.7
19.01.2024 05:17:00;   -1.24;   0.857;  -0.008;   0.342;       0;     0.0;    -1.7
19.01.2024 05:18:00;   -1.23;   0.859;  -0.008;   0.194;       0;     0.0;    -1.6
19.01.2024 05:19:00;   -1.20;   0.862;  -0.007;   0.203;       0;     0.0;    -1.5
19.01.2024 05:20:00;   -1.14;   0.865;  -0.007;   0.073;       0;     0.0;    -1.3
19.01.2024 05:21:00;   -1.14;   0.863;  -0.007;   0.056;       0;     0.0;    -1.4
19.01.2024 05:22:00;   -1.15;   0.861;  -0.008;   0.869;       0;     0.0;    -1.6
19.01.2024 05:23:00;   -1.17;   0.860;  -0.009;   2.252;       0;     0.0;    -1.8
19.01.2024 05:24:00;   -1.15;   0.863;  -0.009;   1.888;       0;     0.0;    -1.9
19.01.2024 05:25:00;   -1.14;   0.863;  -0.009;   1.319;       0;     0.0;    -1.9
19.01.2024 05:26:00;   -1.16;   0.861;  -0.010;   0.376;       0;     0.0;    -2.0
19.01.2024 05:27:00;   -1.18;   0.861;  -0.010;   1.222;       0;     0.0;    -2.0
19.01.2024 05:28:00;   -1.18;   0.863;  -0.010;   2.124;       0;     0.0;    -1.9
19.01.2024 05:29:00;   -1.18;   0.863;  -0.009;   1.449;       0;     0.0;    -1.8
19.01.2024 05:30:00;   -1.16;   0.864;  -0.009;   1.591;       0;     0.0;    -1.8
19.01.2024 05:31:00;   -1.17;   0.863;  -0.009;   1.984;       0;     0.0;    -1.8
19.01.2024 05:32:00;   -1.20;   0.862;  -0.009;   1.140;       0;     0.0;    -1.8
19.01.2024 05:33:00;   -1.18;   0.864;  -0.010;   0.313;       0;     0.0;    -1.9
19.01.2024 05:34:00;   -1.19;   0.864;  -0.010;   1.105;       0;     0.0;    -2.0
19.01.2024 05:35:00;   -1.18;   0.864;  -0.010;   0.915;       0;     0.0;    -2.0
19.01.2024 05:36:00;   -1.19;   0.864;  -0.010;  -0.260;       0;     0.0;    -2.0
19.01.2024 05:37:00;   -1.20;   0.863;  -0.010;  -0.040;       0;     0.0;    -2.1
19.01.2024 05:38:00;   -1.21;   0.863;  -0.011;   0.889;       0;     0.0;    -2.1
19.01.2024 05:39:00;   -1.21;   0.864;  -0.011;   0.690;       0;     0.0;    -2.1
19.01.2024 05:40:00;   -1.22;   0.863;  -0.011;   0.510;       0;     0.0;    -2.2
19.01.2024 05:41:00;   -1.24;   0.863;  -0.011;  -0.488;       0;     0.0;    -2.2
19.01.2024 05:42:00;   -1.29;   0.860;  -0.012;  -0.143;       0;     0.0;    -2.3
19.01.2024 05:43:00;   -1.30;   0.862;  -0.012;   1.089;       0;     0.0;    -2.4
19.01.2024 05:44:00;   -1.28;   0.865;  -0.012;  -0.261;       0;     0.0;    -2.3
19.01.2024 05:45:00;   -1.26;   0.866;  -0.011;  -0.196;       0;     0.0;    -2.2
19.01.2024 05:46:00;   -1.26;   0.864;  -0.011;   0.109;       0;     0.0;    -2.2
19.01.2024 05:47:00;   -1.26;   0.865;  -0.011;   0.113;       0;     0.0;    -2.2
19.01.2024 05:48:00;   -1.23;   0.866;  -0.011;  -0.794;       0;     0.0;    -2.1
19.01.2024 05:49:00;   -1.19;   0.868;  -0.010;  -0.282;       0;     0.0;    -2.0
19.01.2024 05:50:00;   -1.19;   0.865;  -0.010;   1.075;       0;     0.0;    -2.0
19.01.2024 05:51:00;   -1.17;   0.866;  -0.010;   1.422;       0;     0.0;    -1.9
19.01.2024 05:52:00;   -1.12;   0.869;  -0.009;   0.377;       0;     0.0;    -1.7
19.01.2024 05:53:00;   -1.08;   0.868;  -0.008;   0.390;       0;     0.0;    -1.6
19.01.2024 05:54:00;   -1.01;   0.870;  -0.007;  -0.517;       0;     0.0;    -1.5
19.01.2024 05:55:00;   -0.95;   0.870;  -0.007;   0.736;       0;     0.0;    -1.3
19.01.2024 05:56:00;   -0.91;   0.869;  -0.006;  -0.025;       0;     0.0;    -1.2
19.01.2024 05:57:00;   -0.87;   0.868;  -0.006;   1.197;       0;     0.0;    -1.1
19.01.2024 05:58:00;   -0.84;   0.867;  -0.005;   1.904;       0;     0.0;    -1.1
19.01.2024 05:59:00;   -0.79;   0.868;  -0.005;   1.989;       0;     0.0;    -1.0
19.01.2024 06:00:00;   -0.77;   0.866;  -0.005;   0.556;       0;     0.0;    -1.0
19.01.2024 06:01:00;   -0.76;   0.864;  -0.006;   1.770;       0;     0.0;    -1.1
19.01.2024 06:02:00;   -0.76;   0.862;  -0.006;   2.150;       0;     0.0;    -1.3
19.01.2024 06:03:00;   -0.77;   0.861;  -0.007;   1.658;       0;     0.0;    -1.5
19.01.2024 06:04:00;   -0.76;   0.861;  -0.008;   2.013;       0;     0.0;    -1.6
19.01.2024 06:05:00;   -0.78;   0.859;  -0.009;   2.041;       0;     0.0;    -1.8
19.01.2024 06:06:00;   -0.80;   0.859;  -0.010;   1.522;       0;     0.0;    -2.0
19.01.2024 06:07:00;   -0.82;   0.858;  -0.011;   1.475;       0;     0.0;    -2.1
19.01.2024 06:08:00;   -0.84;   0.858;  -0.011;   0.576;       0;     0.0;    -2.2
19.01.2024 06:09:00;   -0.84;   0.858;  -0.011;   1.726;       0;     0.0;    -2.2
19.01.2024 06:10:00;   -0.87;   0.857;  -0.012;   1.689;       0;     0.0;    -2.3
19.01.2024 06:11:00;   -0.90;   0.856;  -0.012;   1.723;       0;     0.0;    -2.4
19.01.2024 06:12:00;   -0.91;   0.857;  -0.012;   0.485;       0;     0.0;    -2.4
19.01.2024 06:13:00;   -0.88;   0.860;  -0.012;   1.066;       0;     0.0;    -2.3
19.01.2024 06:14:00;   -0.86;   0.860;  -0.011;   2.004;       0;     0.0;    -2.3
19.01.2024 06:15:00;   -0.85;   0.859;  -0.011;   1.931;       0;     0.0;    -2.2
19.01.2024 06:16:00;   -0.85;   0.858;  -0.011;   2.282;       0;     0.0;    -2.2
19.01.2024 06:17:00;   -0.87;   0.856;  -0.011;   2.753;       0;     0.0;    -2.3
19.01.2024 06:18:00;   -0.88;   0.856;  -0.011;   1.756;       0;     0.0;    -2.2
19.01.2024 06:19:00;   -0.90;   0.855;  -0.011;   1.402;       0;     0.0;    -2.3
19.01.2024 06:20:00;   -0.89;   0.857;  -0.011;   1.470;       0;     0.0;    -2.2
19.01.2024 06:21:00;   -0.83;   0.861;  -0.011;  -0.111;       0;     0.0;    -2.1
19.01.2024 06:22:00;   -0.82;   0.859;  -0.011;   1.948;       0;     0.0;    -2.1
19.01.2024 06:23:00;   -0.84;   0.855;  -0.011;   1.356;       0;     0.0;    -2.2
19.01.2024 06:24:00;   -0.86;   0.855;  -0.012;   1.967;       0;     0.0;    -2.3
19.01.2024 06:25:00;   -0.86;   0.855;  -0.011;  -0.173;       0;     0.0;    -2.3
19.01.2024 06:26:00;   -0.86;   0.856;  -0.011;   0.739;       0;     0.0;    -2.3
19.01.2024 06:27:00;   -0.88;   0.854;  -0.012;   1.311;       0;     0.0;    -2.3
19.01.2024 06:28:00;   -0.90;   0.854;  -0.012;   0.997;       0;     0.0;    -2.3
19.01.2024 06:29:00;   -0.90;   0.855;  -0.011;   0.549;       0;     0.0;    -2.3
19.01.2024 06:30:00;   -0.93;   0.852;  -0.011;   1.381;       0;     0.0;    -2.3
19.01.2024 06:31:00;   -0.98;   0.851;  -0.012;   1.533;       0;     0.0;    -2.3
19.01.2024 06:32:00;   -1.00;   0.851;  -0.012;   0.916;       0;     0.0;    -2.3
19.01.2024 06:33:00;   -1.02;   0.852;  -0.012;   0.970;       0;     0.0;    -2.3
19.01.2024 06:34:00;   -1.02;   0.855;  -0.011;   1.295;       0;     0.0;    -2.2
19.01.2024 06:35:00;   -1.00;   0.855;  -0.011;   0.396;       0;     0.0;    -2.2
19.01.2024 06:36:00;   -1.01;   0.855;  -0.011;   0.225;       0;     0.0;    -2.2
19.01.2024 06:37:00;   -1.02;   0.854;  -0.011;   1.203;       0;     0.0;    -2.2
19.01.2024 06:38:00;   -1.03;   0.854;  -0.011;   1.191;       0;     0.0;    -2.2
19.01.2024 06:39:00;   -1.00;   0.857;  -0.011;   0.780;       0;     0.0;    -2.2
19.01.2024 06:40:00;   -0.99;   0.856;  -0.011;   1.661;       0;     0.0;    -2.1
19.01.2024 06:41:00;   -1.00;   0.855;  -0.011;   2.134;       0;     0.0;    -2.2
19.01.2024 06:42:00;   -1.00;   0.855;  -0.011;  -0.221;       0;     0.0;    -2.1
19.01.2024 06:43:00;   -1.00;   0.856;  -0.011;   0.809;       0;     0.0;    -2.2
19.01.2024 06:44:00;   -1.03;   0.853;  -0.011;   1.238;       0;     0.0;    -2.2
19.01.2024 06:45:00;   -1.04;   0.854;  -0.011;   1.324;       0;     0.0;    -2.2
19.01.2024 06:46:00;   -1.04;   0.855;  -0.011;   1.076;       0;     0.0;    -2.2
19.01.2024 06:47:00;   -1.06;   0.853;  -0.011;   0.926;       0;     0.0;    -2.2
19.01.2024 06:48:00;   -1.09;   0.853;  -0.011;   1.113;       0;     0.0;    -2.3
19.01.2024 06:49:00;   -1.11;   0.854;  -0.011;   1.315;       0;     0.0;    -2.3
19.01.2024 06:50:00;   -1.12;   0.854;  -0.011;   1.065;       0;     0.0;    -2.3
19.01.2024 06:51:00;   -1.15;   0.853;  -0.011;  -0.334;       0;     0.0;    -2.2
19.01.2024 06:52:00;   -1.19;   0.853;  -0.012;   0.040;       0;     0.0;    -2.3
19.01.2024 06:53:00;   -1.19;   0.855;  -0.011;   0.853;       0;     0.0;    -2.2
19.01.2024 06:54:00;   -1.16;   0.859;  -0.011;   1.476;       0;     0.0;    -2.1
19.01.2024 06:55:00;   -1.16;   0.858;  -0.010;   1.633;       0;     0.0;    -2.0
19.01.2024 06:56:00;   -1.18;   0.856;  -0.010;   0.756;       0;     0.0;    -2.0
19.01.2024 06:57:00;   -1.17;   0.858;  -0.010;   0.704;       0;     0.0;    -2.0
19.01.2024 06:58:00;   -1.14;   0.861;  -0.009;   1.897;       0;     0.0;    -1.8
19.01.2024 06:59:00;   -1.11;   0.861;  -0.008;   2.011;       0;     0.0;    -1.7
19.01.2024 07:00:00;   -1.13;   0.858;  -0.008;  -0.056;       0;     0.0;    -1.7
19.01.2024 07:01:00;   -1.12;   0.860;  -0.008;   0.387;       0;     0.0;    -1.5
19.01.2024 07:02:00;   -1.10;   0.861;  -0.007;   0.726;       0;     0.0;    -1.3
19.01.2024 07:03:00;   -1.07;   0.862;  -0.006;   0.349;       0;     0.0;    -1.2
19.01.2024 07:04:00;   -1.05;   0.862;  -0.005;   1.616;       0;     0.0;    -1.0
19.01.2024 07:05:00;   -1.05;   0.861;  -0.004;   2.218;       0;     0.0;    -0.9
19.01.2024 07:06:00;   -1.06;   0.860;  -0.004;   0.899;       0;     0.0;    -0.8
19.01.2024 07:07:00;   -1.08;   0.858;  -0.003;   0.615;       0;     0.0;    -0.6
19.01.2024 07:08:00;   -1.07;   0.860;  -0.002;   1.886;       0;     0.0;    -0.4
19.01.2024 07:09:00;   -1.07;   0.861;  -0.001;   2.284;       0;     0.0;    -0.1
19.01.2024 07:10:00;   -1.07;   0.861;   0.000;   1.909;       0;     0.0;     0.1
19.01.2024 07:11:00;   -1.06;   0.861;   0.002;   1.263;       0;     0.0;     0.4
19.01.2024 07:12:00;   -1.05;   0.861;   0.003;   1.752;       0;     0.0;     0.7
19.01.2024 07:13:00;   -1.06;   0.861;   0.005;   1.986;       0;     0.0;     0.9
19.01.2024 07:14:00;   -1.05;   0.862;   0.006;   1.386;       0;     0.0;     1.3
19.01.2024 07:15:00;   -1.00;   0.865;   0.009;   1.742;       0;     0.0;     1.7
19.01.2024 07:16:00;   -0.98;   0.864;   0.011;   1.541;       0;     0.0;     2.1
19.01.2024 07:17:00;   -0.95;   0.864;   0.013;   2.259;       0;     0.0;     2.5
19.01.2024 07:18:00;   -0.96;   0.862;   0.014;   1.270;       0;     0.0;     2.8
19.01.2024 07:19:00;   -0.94;   0.863;   0.016;   1.475;       0;     0.0;     3.2
19.01.2024 07:20:00;   -0.93;   0.863;   0.018;   2.072;       0;     0.0;     3.5
19.01.2024 07:21:00;   -0.92;   0.863;   0.020;   1.647;       0;     0.0;     4.0
19.01.2024 07:22:00;   -0.89;   0.864;   0.022;   0.987;       0;     0.0;     4.4
19.01.2024 07:23:00;   -0.85;   0.866;   0.025;   1.696;       0;     0.0;     4.9
19.01.2024 07:24:00;   -0.83;   0.864;   0.027;   1.725;       0;     0.0;     5.4
19.01.2024 07:25:00;   -0.85;   0.861;   0.029;   1.246;       0;     0.0;     5.8
19.01.2024 07:26:00;   -0.86;   0.861;   0.032;   1.811;       0;     0.0;     6.3
19.01.2024 07:27:00;   -0.86;   0.862;   0.034;   2.291;       0;     0.0;     6.8
19.01.2024 07:28:00;   -0.83;   0.863;   0.037;   3.197;       0;     0.0;     7.4
19.01.2024 07:29:00;   -0.83;   0.863;   0.040;   2.452;       0;     0.0;     7.8
19.01.2024 07:30:00;   -0.84;   0.861;   0.042;   2.088;       0;     0.0;     8.3
19.01.2024 07:31:00;   -0.88;   0.859;   0.044;   1.415;       0;     0.0;     8.7
19.01.2024 07:32:00;   -0.90;   0.859;   0.046;   1.896;       0;     0.0;     9.2
19.01.2024 07:33:00;   -0.90;   0.861;   0.051;   2.317;       0;     0.0;    10.1
19.01.2024 07:34:00;   -0.89;   0.862;   0.056;   2.575;       0;     0.0;    11.1
19.01.2024 07:35:00;   -0.92;   0.860;   0.060;   1.243;       0;     0.0;    12.0
19.01.2024 07:36:00;   -0.94;   0.860;   0.063;   1.103;       0;     0.0;    12.6
19.01.2024 07:37:00;   -0.95;   0.861;   0.067;   1.206;       0;     0.0;    13.2
19.01.2024 07:38:00;   -0.92;   0.864;   0.070;   0.279;       0;     0.0;    13.9
19.01.2024 07:39:00;   -0.91;   0.863;   0.077;   0.947;       0;     0.0;    15.3
19.01.2024 07:40:00;   -0.91;   0.863;   0.081;   0.554;       0;     0.0;    16.2
19.01.2024 07:41:00;   -0.88;   0.865;   0.081;   1.153;       0;     0.0;    16.0
19.01.2024 07:42:00;   -0.87;   0.864;   0.093;   2.593;       0;     0.0;    18.4
19.01.2024 07:43:00;   -0.85;   0.865;   0.113;   2.832;       0;     0.0;    22.5
19.01.2024 07:44:00;   -0.84;   0.865;   0.127;   2.696;       0;     0.0;    25.1
19.01.2024 07:45:00;   -0.83;   0.864;   0.138;   2.328;       0;     0.0;    27.3
19.01.2024 07:46:00;   -0.84;   0.863;   0.149;   1.914;       0;     0.0;    29.7
19.01.2024 07:47:00;   -0.84;   0.864;   0.158;   1.777;       0;     0.0;    31.4
19.01.2024 07:48:00;   -0.83;   0.864;   0.167;   2.084;       0;     0.0;    33.1
19.01.2024 07:49:00;   -0.83;   0.864;   0.182;   1.569;       0;     0.0;    36.1
19.01.2024 07:50:00;   -0.82;   0.865;   0.196;   1.535;       0;     0.0;    38.8
19.01.2024 07:51:00;   -0.82;   0.864;   0.206;   2.814;       0;     0.0;    41.0
19.01.2024 07:52:00;   -0.81;   0.865;   0.216;   2.613;       0;     0.0;    43.0
19.01.2024 07:53:00;   -0.82;   0.864;   0.228;   2.048;       0;     0.0;    45.3
19.01.2024 07:54:00;   -0.79;   0.866;   0.243;   2.507;       0;     0.0;    48.2
19.01.2024 07:55:00;   -0.76;   0.868;   0.254;   2.770;       0;     0.0;    50.4
19.01.2024 07:56:00;   -0.73;   0.868;   0.263;   1.077;       0;     0.0;    52.1
19.01.2024 07:57:00;   -0.71;   0.867;   0.273;   1.374;       0;     0.0;    54.2
19.01.2024 07:58:00;   -0.71;   0.866;   0.283;   1.527;       0;     0.0;    56.1
19.01.2024 07:59:00;   -0.72;   0.865;   0.293;   0.803;       0;     0.0;    58.1
19.01.2024 08:00:00;   -0.71;   0.866;   0.301;   1.544;       0;     0.0;    59.6
19.01.2024 08:01:00;   -0.69;   0.866;   0.307;   0.592;       0;     0.0;    61.0
19.01.2024 08:02:00;   -0.67;   0.867;   0.312;   2.407;       0;     0.0;    61.8
19.01.2024 08:03:00;   -0.66;   0.866;   0.318;   2.180;       0;     0.0;    63.1
19.01.2024 08:04:00;   -0.67;   0.865;   0.327;   1.821;       0;     0.0;    65.0
19.01.2024 08:05:00;   -0.67;   0.865;   0.330;   2.367;       0;     0.0;    65.5
19.01.2024 08:06:00;   -0.67;   0.865;   0.341;   1.461;       0;     0.0;    67.7
19.01.2024 08:07:00;   -0.66;   0.865;   0.349;   1.815;       0;     0.0;    69.2
19.01.2024 08:08:00;   -0.66;   0.865;   0.360;   1.248;       0;     0.0;    71.4
19.01.2024 08:09:00;   -0.65;   0.865;   0.372;   1.456;       0;     0.0;    73.8
19.01.2024 08:10:00;   -0.64;   0.866;   0.392;   2.200;       0;     0.0;    77.7
19.01.2024 08:11:00;   -0.64;   0.865;   0.407;   3.220;       0;     0.0;    80.7
19.01.2024 08:12:00;   -0.62;   0.866;   0.420;   4.444;       0;     0.0;    83.2
19.01.2024 08:13:00;   -0.62;   0.866;   0.430;   3.794;       0;     0.0;    85.4
19.01.2024 08:14:00;   -0.61;   0.866;   0.442;   2.402;       0;     0.0;    87.7
19.01.2024 08:15:00;   -0.60;   0.866;   0.451;   1.832;       0;     0.0;    89.5
19.01.2024 08:16:00;   -0.59;   0.866;   0.462;   0.533;       0;     0.0;    91.6
19.01.2024 08:17:00;   -0.57;   0.866;   0.471;   1.926;       0;     0.0;    93.5
19.01.2024 08:18:00;   -0.56;   0.865;   0.479;   3.529;       0;     0.0;    95.1
19.01.2024 08:19:00;   -0.55;   0.866;   0.481;   4.083;       0;     0.0;    95.5
19.01.2024 08:20:00;   -0.52;   0.866;   0.488;   3.725;       0;     0.0;    96.8
19.01.2024 08:21:00;   -0.50;   0.866;   0.504;   3.206;       0;     0.0;    99.9
19.01.2024 08:22:00;   -0.48;   0.866;   0.517;   3.651;       0;     0.0;   102.6
19.01.2024 08:23:00;   -0.46;   0.866;   0.527;   2.966;       0;     0.0;   104.6
19.01.2024 08:24:00;   -0.45;   0.865;   0.544;   3.573;       0;     0.0;   107.9
19.01.2024 08:25:00;   -0.44;   0.864;   0.550;   3.396;       0;     0.0;   109.0
19.01.2024 08:26:00;   -0.42;   0.865;   0.560;   4.072;       0;     0.0;   111.1
19.01.2024 08:27:00;   -0.40;   0.865;   0.558;   4.820;       0;     0.0;   110.7
19.01.2024 08:28:00;   -0.39;   0.864;   0.565;   3.031;       0;     0.0;   112.1
19.01.2024 08:29:00;   -0.37;   0.863;   0.582;   2.911;       0;     0.0;   115.5
19.01.2024 08:30:00;   -0.37;   0.862;   0.593;   2.827;       0;     0.0;   117.7
19.01.2024 08:31:00;   -0.36;   0.862;   0.594;   3.949;       0;     0.0;   117.9
19.01.2024 08:32:00;   -0.34;   0.863;   0.589;   4.466;       0;     0.0;   116.9
19.01.2024 08:33:00;   -0.33;   0.862;   0.578;   3.734;       0;     0.0;   114.7
19.01.2024 08:34:00;   -0.31;   0.862;   0.584;   3.679;       0;     0.0;   115.9
19.01.2024 08:35:00;   -0.28;   0.864;   0.624;   4.146;       0;     0.0;   123.8
19.01.2024 08:36:00;   -0.23;   0.864;   0.624;   2.995;       0;     0.0;   123.8
19.01.2024 08:37:00;   -0.22;   0.863;   0.634;   2.948;       0;     0.0;   125.8
19.01.2024 08:38:00;   -0.22;   0.861;   0.635;   2.279;       0;     0.0;   126.0
19.01.2024 08:39:00;   -0.22;   0.860;   0.654;   3.527;       0;     0.0;   129.7
19.01.2024 08:40:00;   -0.23;   0.859;   0.581;   5.446;       0;     0.0;   115.2
19.01.2024 08:41:00;   -0.24;   0.858;   0.655;   4.421;       0;     0.0;   129.9
19.01.2024 08:42:00;   -0.23;   0.859;   0.696;   4.609;       0;     0.0;   138.0
19.01.2024 08:43:00;   -0.22;   0.859;   0.713;   4.128;       0;     0.0;   141.6
19.01.2024 08:44:00;   -0.21;   0.860;   0.724;   1.833;       0;     0.0;   143.6
19.01.2024 08:45:00;   -0.18;   0.860;   0.744;   1.736;       0;     0.0;   147.5
19.01.2024 08:46:00;   -0.17;   0.860;   0.757;   3.831;       0;     0.0;   150.3
19.01.2024 08:47:00;   -0.15;   0.859;   0.766;   4.914;       0;     0.0;   152.0
19.01.2024 08:48:00;   -0.14;   0.859;   0.774;   3.772;       0;     0.0;   153.6
19.01.2024 08:49:00;   -0.12;   0.859;   0.778;   2.552;       0;     0.0;   154.4
19.01.2024 08:50:00;   -0.11;   0.858;   0.797;   2.633;       0;     0.0;   158.1
19.01.2024 08:51:00;   -0.10;   0.858;   0.809;   3.314;       0;     0.0;   160.6
19.01.2024 08:52:00;   -0.09;   0.857;   0.823;   4.797;       0;     0.0;   163.4
19.01.2024 08:53:00;   -0.08;   0.857;   0.826;   5.577;       0;     0.0;   163.9
19.01.2024 08:54:00;   -0.07;   0.857;   0.837;   6.363;       0;     0.0;   166.0
19.01.2024 08:55:00;   -0.07;   0.856;   0.843;   6.242;       0;     0.0;   167.4
19.01.2024 08:56:00;   -0.06;   0.856;   0.841;   4.955;       0;     0.0;   166.8
19.01.2024 08:57:00;   -0.06;   0.856;   0.854;   4.396;       0;     0.0;   169.4
19.01.2024 08:58:00;   -0.05;   0.855;   0.880;   6.006;       0;     0.0;   174.5
19.01.2024 08:59:00;   -0.03;   0.856;   0.878;   4.979;       0;     0.0;   174.2
19.01.2024 09:00:00;   -0.02;   0.856;   0.874;   4.469;       0;     0.0;   173.4
19.01.2024 09:01:00;   -0.02;   0.855;   0.889;   6.042;       0;     0.0;   176.5
19.01.2024 09:02:00;   -0.01;   0.855;   0.900;   5.390;       0;     0.0;   178.6
19.01.2024 09:03:00;    0.00;   0.854;   0.912;   6.360;       0;     0.0;   181.0
19.01.2024 09:04:00;    0.02;   0.855;   0.918;   6.008;       0;     0.0;   182.2
19.01.2024 09:05:00;    0.03;   0.854;   0.919;   6.347;       0;     0.0;   182.3
19.01.2024 09:06:00;    0.04;   0.854;   0.923;   6.223;       0;     0.0;   183.2
19.01.2024 09:07:00;    0.04;   0.853;   0.926;   5.076;       0;     0.0;   183.8
19.01.2024 09:08:00;    0.04;   0.853;   0.925;   3.867;       0;     0.0;   183.4
19.01.2024 09:09:00;    0.05;   0.853;   0.941;   4.215;       0;     0.0;   186.8
19.01.2024 09:10:00;    0.07;   0.854;   0.951;   5.897;       0;     0.0;   188.6
19.01.2024 09:11:00;    0.09;   0.854;   0.961;   6.051;       0;     0.0;   190.7
19.01.2024 09:12:00;    0.11;   0.854;   0.966;   6.124;       0;     0.0;   191.7
19.01.2024 09:13:00;    0.13;   0.853;   0.983;   7.006;       0;     0.0;   195.0
19.01.2024 09:14:00;    0.13;   0.852;   0.985;   8.179;       0;     0.0;   195.5
19.01.2024 09:15:00;    0.13;   0.852;   0.996;   7.214;       0;     0.0;   197.6
19.01.2024 09:16:00;    0.14;   0.851;   1.021;   7.305;       0;     0.0;   202.6
19.01.2024 09:17:00;    0.15;   0.851;   1.034;   7.402;       0;     0.0;   205.1
19.01.2024 09:18:00;    0.16;   0.850;   1.031;   7.717;       0;     0.0;   204.6
19.01.2024 09:19:00;    0.18;   0.851;   1.035;   6.813;       0;     0.0;   205.4
19.01.2024 09:20:00;    0.19;   0.850;   0.983;   6.565;       0;     0.0;   195.1
19.01.2024 09:21:00;    0.19;   0.849;   0.853;   6.485;       0;     0.0;   169.3
19.01.2024 09:22:00;    0.19;   0.849;   0.819;   6.939;       0;     0.0;   162.4
19.01.2024 09:23:00;    0.20;   0.848;   0.863;   6.152;       0;     0.0;   171.2
19.01.2024 09:24:00;    0.21;   0.849;   0.914;   6.676;       0;     0.0;   181.4
19.01.2024 09:25:00;    0.23;   0.849;   1.043;   8.122;       0;     0.0;   206.9
19.01.2024 09:26:00;    0.25;   0.849;   1.094;   7.841;       0;     0.0;   217.1
19.01.2024 09:27:00;    0.26;   0.848;   1.094;   8.639;       0;     0.0;   217.1
