         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
20.02.2024 01:07:00;    7.87;   0.899;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 01:08:00;    7.86;   0.899;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:09:00;    7.86;   0.899;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:10:00;    7.85;   0.899;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:11:00;    7.84;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:12:00;    7.83;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:13:00;    7.82;   0.899;  -0.004;  20.000;       0;     0.0;    -0.8
20.02.2024 01:14:00;    7.81;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:15:00;    7.80;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:16:00;    7.78;   0.899;  -0.004;  20.000;       0;     0.0;    -0.8
20.02.2024 01:17:00;    7.78;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:18:00;    7.77;   0.899;  -0.004;  20.000;       0;     0.0;    -0.8
20.02.2024 01:19:00;    7.76;   0.899;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:20:00;    7.75;   0.900;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 01:21:00;    7.75;   0.900;  -0.003;  20.000;       0;     0.0;    -0.7
20.02.2024 01:22:00;    7.74;   0.900;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:23:00;    7.74;   0.900;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:24:00;    7.74;   0.900;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:25:00;    7.74;   0.900;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:26:00;    7.74;   0.900;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:27:00;    7.74;   0.901;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:28:00;    7.74;   0.901;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:29:00;    7.74;   0.901;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 01:30:00;    7.74;   0.901;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 01:31:00;    7.73;   0.900;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 01:32:00;    7.71;   0.900;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 01:33:00;    7.69;   0.900;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 01:34:00;    7.68;   0.900;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 01:35:00;    7.66;   0.900;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:36:00;    7.64;   0.900;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 01:37:00;    7.62;   0.901;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:38:00;    7.60;   0.901;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:39:00;    7.59;   0.902;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:40:00;    7.58;   0.902;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:41:00;    7.57;   0.902;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:42:00;    7.55;   0.903;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:43:00;    7.55;   0.903;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:44:00;    7.54;   0.904;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:45:00;    7.53;   0.904;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:46:00;    7.53;   0.904;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:47:00;    7.52;   0.905;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 01:48:00;    7.51;   0.905;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 01:49:00;    7.51;   0.905;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 01:50:00;    7.50;   0.906;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 01:51:00;    7.50;   0.906;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:52:00;    7.50;   0.906;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:53:00;    7.50;   0.906;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:54:00;    7.50;   0.907;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:55:00;    7.51;   0.907;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:56:00;    7.51;   0.907;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:57:00;    7.51;   0.907;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 01:58:00;    7.52;   0.908;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 01:59:00;    7.52;   0.908;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:00:00;    7.52;   0.908;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:01:00;    7.52;   0.908;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 02:02:00;    7.52;   0.908;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:03:00;    7.51;   0.907;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:04:00;    7.51;   0.908;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:05:00;    7.50;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:06:00;    7.49;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:07:00;    7.48;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:08:00;    7.48;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:09:00;    7.48;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:10:00;    7.48;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:11:00;    7.47;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:12:00;    7.48;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:13:00;    7.48;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:14:00;    7.48;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:15:00;    7.49;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:16:00;    7.50;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:17:00;    7.51;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:18:00;    7.51;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:19:00;    7.52;   0.909;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:20:00;    7.52;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:21:00;    7.53;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:22:00;    7.53;   0.908;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:23:00;    7.53;   0.907;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:24:00;    7.53;   0.908;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:25:00;    7.55;   0.907;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:26:00;    7.55;   0.907;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:27:00;    7.56;   0.906;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:28:00;    7.55;   0.906;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 02:29:00;    7.55;   0.906;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:30:00;    7.56;   0.905;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:31:00;    7.57;   0.905;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:32:00;    7.57;   0.905;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:33:00;    7.57;   0.904;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:34:00;    7.57;   0.904;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:35:00;    7.57;   0.903;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:36:00;    7.57;   0.902;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:37:00;    7.56;   0.901;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 02:38:00;    7.55;   0.901;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 02:39:00;    7.55;   0.901;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:40:00;    7.55;   0.901;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:41:00;    7.55;   0.900;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 02:42:00;    7.55;   0.900;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 02:43:00;    7.55;   0.899;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 02:44:00;    7.55;   0.899;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 02:45:00;    7.55;   0.898;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 02:46:00;    7.55;   0.898;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 02:47:00;    7.55;   0.898;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 02:48:00;    7.55;   0.898;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:49:00;    7.55;   0.897;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:50:00;    7.55;   0.896;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:51:00;    7.54;   0.896;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:52:00;    7.55;   0.896;  -0.001;  20.000;       0;     0.0;    -0.1
20.02.2024 02:53:00;    7.55;   0.896;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:54:00;    7.54;   0.895;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:55:00;    7.53;   0.895;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:56:00;    7.53;   0.895;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 02:57:00;    7.53;   0.895;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 02:58:00;    7.52;   0.894;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 02:59:00;    7.51;   0.894;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 03:00:00;    7.50;   0.894;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:01:00;    7.49;   0.894;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:02:00;    7.48;   0.894;  -0.001;  20.000;       0;     0.0;    -0.1
20.02.2024 03:03:00;    7.47;   0.894;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:04:00;    7.46;   0.894;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:05:00;    7.46;   0.894;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 03:06:00;    7.45;   0.894;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:07:00;    7.45;   0.894;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:08:00;    7.44;   0.894;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:09:00;    7.43;   0.894;  -0.003;  20.000;       0;     0.0;    -0.7
20.02.2024 03:10:00;    7.42;   0.895;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:11:00;    7.42;   0.895;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:12:00;    7.42;   0.895;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:13:00;    7.42;   0.896;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 03:14:00;    7.42;   0.896;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 03:15:00;    7.42;   0.896;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:16:00;    7.42;   0.896;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:17:00;    7.43;   0.896;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 03:18:00;    7.43;   0.896;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 03:19:00;    7.43;   0.896;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:20:00;    7.43;   0.896;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:21:00;    7.43;   0.896;  -0.001;  20.000;       0;     0.0;    -0.1
20.02.2024 03:22:00;    7.44;   0.896;   0.000;  20.000;       0;     0.0;    -0.1
20.02.2024 03:23:00;    7.45;   0.897;  -0.001;  20.000;       0;     0.0;    -0.1
20.02.2024 03:24:00;    7.46;   0.897;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:25:00;    7.47;   0.897;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 03:26:00;    7.47;   0.897;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:27:00;    7.48;   0.897;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:28:00;    7.47;   0.896;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 03:29:00;    7.46;   0.896;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 03:30:00;    7.45;   0.896;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 03:31:00;    7.45;   0.896;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 03:32:00;    7.45;   0.895;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:33:00;    7.44;   0.896;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:34:00;    7.43;   0.896;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:35:00;    7.42;   0.895;  -0.003;  20.000;       0;     0.0;    -0.7
20.02.2024 03:36:00;    7.41;   0.896;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 03:37:00;    7.41;   0.896;  -0.003;  20.000;       0;     0.0;    -0.7
20.02.2024 03:38:00;    7.41;   0.896;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 03:39:00;    7.40;   0.896;  -0.004;  20.000;       0;     0.0;    -0.7
20.02.2024 03:40:00;    7.39;   0.896;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:41:00;    7.40;   0.897;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:42:00;    7.39;   0.897;  -0.003;  20.000;       0;     0.0;    -0.6
20.02.2024 03:43:00;    7.41;   0.897;  -0.003;  20.000;       0;     0.0;    -0.5
20.02.2024 03:44:00;    7.40;   0.897;  -0.002;  20.000;       0;     0.0;    -0.5
20.02.2024 03:45:00;    7.40;   0.897;  -0.002;  20.000;       0;     0.0;    -0.4
20.02.2024 03:46:00;    7.41;   0.897;  -0.002;  20.000;       0;     0.0;    -0.3
20.02.2024 03:47:00;    7.42;   0.897;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 03:48:00;    7.43;   0.897;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 03:49:00;    7.43;   0.897;   0.000;  20.000;       0;     0.0;    -0.1
20.02.2024 03:50:00;    7.45;   0.897;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:51:00;    7.45;   0.897;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:52:00;    7.45;   0.897;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:53:00;    7.45;   0.896;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:54:00;    7.45;   0.896;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:55:00;    7.45;   0.896;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:56:00;    7.46;   0.895;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 03:57:00;    7.46;   0.895;   0.000;  20.000;       0;     0.0;    -0.1
20.02.2024 03:58:00;    7.46;   0.894;   0.000;  20.000;       0;     0.0;    -0.1
20.02.2024 03:59:00;    7.46;   0.895;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:00:00;    7.46;   0.894;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:01:00;    7.43;   0.894;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:02:00;    7.45;   0.894;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:03:00;    7.45;   0.894;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:04:00;    7.43;   0.893;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:05:00;    7.43;   0.893;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:06:00;    7.43;   0.893;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:07:00;    7.43;   0.892;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:08:00;    7.41;   0.892;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:09:00;    7.41;   0.892;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:10:00;    7.41;   0.891;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:11:00;    7.40;   0.891;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:12:00;    7.38;   0.891;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:13:00;    7.37;   0.891;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:14:00;    7.36;   0.891;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:15:00;    7.35;   0.891;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:16:00;    7.36;   0.890;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:17:00;    7.35;   0.890;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:18:00;    7.33;   0.890;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:19:00;    7.35;   0.890;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:20:00;    7.34;   0.890;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:21:00;    7.34;   0.890;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:22:00;    7.35;   0.889;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:23:00;    7.32;   0.888;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:24:00;    7.31;   0.888;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:25:00;    7.31;   0.888;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:26:00;    7.30;   0.888;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:27:00;    7.27;   0.887;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:28:00;    7.26;   0.887;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:29:00;    7.27;   0.887;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:30:00;    7.24;   0.887;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:31:00;    7.25;   0.887;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:32:00;    7.26;   0.887;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:33:00;    7.25;   0.886;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:34:00;    7.24;   0.885;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:35:00;    7.25;   0.885;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:36:00;    7.26;   0.884;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:37:00;    7.25;   0.883;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:38:00;    7.25;   0.883;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:39:00;    7.25;   0.882;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:40:00;    7.25;   0.881;   0.001;  20.000;       0;     0.0;     0.2
20.02.2024 04:41:00;    7.26;   0.879;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:42:00;    7.24;   0.877;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:43:00;    7.23;   0.875;   0.001;  20.000;       0;     0.0;     0.1
20.02.2024 04:44:00;    7.23;   0.874;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:45:00;    7.21;   0.872;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:46:00;    7.22;   0.871;   0.000;  20.000;       0;     0.0;     0.1
20.02.2024 04:47:00;    7.25;   0.869;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:48:00;    7.26;   0.867;   0.000;  20.000;       0;     0.0;     0.0
20.02.2024 04:49:00;    7.28;   0.863;  -0.001;  20.000;       0;     0.0;    -0.2
20.02.2024 04:50:00;    7.28;   0.859;  -0.002;  19.715;       0;     0.0;    -0.3
20.02.2024 04:51:00;    7.28;   0.855;  -0.001;  20.000;       0;     0.0;    -0.3
20.02.2024 04:52:00;    7.27;   0.852;  -0.002;  20.000;       0;     0.0;    -0.3
