         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
24.01.2024 05:01:00;   12.46;   0.867;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 05:02:00;   12.44;   0.866;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 05:03:00;   12.41;   0.864;   0.028;  20.000;       0;     0.0;     5.6
24.01.2024 05:04:00;   12.42;   0.867;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 05:05:00;   12.48;   0.869;   0.032;  20.000;       0;     0.0;     6.3
24.01.2024 05:06:00;   12.52;   0.869;   0.031;  20.000;       0;     0.0;     6.2
24.01.2024 05:07:00;   12.50;   0.864;   0.031;  20.000;       0;     0.0;     6.2
24.01.2024 05:08:00;   12.51;   0.864;   0.031;  20.000;       0;     0.0;     6.1
24.01.2024 05:09:00;   12.54;   0.865;   0.032;  20.000;       0;     0.0;     6.4
24.01.2024 05:10:00;   12.55;   0.863;   0.032;  20.000;       0;     0.0;     6.3
24.01.2024 05:11:00;   12.56;   0.862;   0.033;  20.000;       0;     0.0;     6.6
24.01.2024 05:12:00;   12.58;   0.861;   0.034;  20.000;       0;     0.0;     6.7
24.01.2024 05:13:00;   12.58;   0.859;   0.034;  20.000;       0;     0.0;     6.7
24.01.2024 05:14:00;   12.55;   0.857;   0.031;  20.000;       0;     0.0;     6.2
24.01.2024 05:15:00;   12.53;   0.856;   0.031;  20.000;       0;     0.0;     6.2
24.01.2024 05:16:00;   12.55;   0.857;   0.032;  20.000;       0;     0.0;     6.3
24.01.2024 05:17:00;   12.58;   0.858;   0.032;  20.000;       0;     0.0;     6.4
24.01.2024 05:18:00;   12.57;   0.856;   0.032;  20.000;       0;     0.0;     6.4
24.01.2024 05:19:00;   12.59;   0.857;   0.033;  20.000;       0;     0.0;     6.5
24.01.2024 05:20:00;   12.69;   0.859;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 05:21:00;   12.63;   0.848;   0.027;  20.000;       3;     0.0;     5.4
24.01.2024 05:22:00;   12.58;   0.845;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 05:23:00;   12.57;   0.845;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 05:24:00;   12.61;   0.846;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 05:25:00;   12.67;   0.841;   0.028;  20.000;       0;     0.0;     5.5
24.01.2024 05:26:00;   12.69;   0.833;   0.027;  20.000;       0;     0.0;     5.3
24.01.2024 05:27:00;   12.67;   0.824;   0.025;  20.000;       3;     0.0;     5.0
24.01.2024 05:28:00;   12.62;   0.817;   0.023;  20.000;       0;     0.0;     4.5
24.01.2024 05:29:00;   12.52;   0.811;   0.019;  20.000;       0;     0.0;     3.8
24.01.2024 05:30:00;   12.39;   0.808;   0.017;  20.000;       0;     0.0;     3.3
24.01.2024 05:31:00;   12.26;   0.809;   0.018;  20.000;       0;     0.0;     3.5
24.01.2024 05:32:00;   12.19;   0.814;   0.019;  20.000;       6;     0.0;     3.8
24.01.2024 05:33:00;   12.10;   0.816;   0.019;  20.000;       6;     0.0;     3.8
24.01.2024 05:34:00;   12.02;   0.820;   0.021;  20.000;       7;     0.0;     4.1
24.01.2024 05:35:00;   11.99;   0.825;   0.020;  20.000;       9;     0.0;     4.0
24.01.2024 05:36:00;   11.94;   0.827;   0.021;  20.000;       7;     0.0;     4.3
24.01.2024 05:37:00;   11.95;   0.832;   0.023;  20.000;       6;     0.0;     4.6
24.01.2024 05:38:00;   11.99;   0.836;   0.023;  20.000;       4;     0.0;     4.6
24.01.2024 05:39:00;   12.00;   0.836;   0.024;  20.000;       0;     0.0;     4.8
24.01.2024 05:40:00;   11.97;   0.834;   0.022;  20.000;       4;     0.0;     4.4
24.01.2024 05:41:00;   11.93;   0.834;   0.022;  20.000;       0;     0.0;     4.4
24.01.2024 05:42:00;   11.91;   0.838;   0.023;  20.000;       6;     0.0;     4.6
24.01.2024 05:43:00;   11.94;   0.841;   0.023;  20.000;       5;     0.0;     4.6
24.01.2024 05:44:00;   11.94;   0.839;   0.023;  20.000;       6;     0.0;     4.6
24.01.2024 05:45:00;   11.94;   0.841;   0.026;  20.000;       5;     0.0;     5.2
24.01.2024 05:46:00;   11.99;   0.844;   0.027;  20.000;       4;     0.0;     5.5
24.01.2024 05:47:00;   12.00;   0.843;   0.029;  20.000;       0;     0.0;     5.7
24.01.2024 05:48:00;   12.00;   0.841;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 05:49:00;   11.98;   0.839;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 05:50:00;   11.99;   0.840;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 05:51:00;   12.00;   0.841;   0.029;  20.000;       0;     0.0;     5.7
24.01.2024 05:52:00;   12.01;   0.840;   0.026;  20.000;       0;     0.0;     5.1
24.01.2024 05:53:00;   11.99;   0.837;   0.025;  20.000;       0;     0.0;     4.9
24.01.2024 05:54:00;   11.94;   0.835;   0.022;  20.000;       0;     0.0;     4.5
24.01.2024 05:55:00;   11.87;   0.833;   0.022;  20.000;       0;     0.0;     4.3
24.01.2024 05:56:00;   11.75;   0.830;   0.020;  20.000;       0;     0.0;     4.0
24.01.2024 05:57:00;   11.65;   0.829;   0.018;  20.000;       0;     0.0;     3.6
24.01.2024 05:58:00;   11.54;   0.827;   0.019;  20.000;       0;     0.0;     3.7
24.01.2024 05:59:00;   11.41;   0.824;   0.017;  20.000;       6;     0.0;     3.5
24.01.2024 06:00:00;   11.31;   0.824;   0.018;  20.000;       3;     0.0;     3.7
24.01.2024 06:01:00;   11.22;   0.826;   0.019;  20.000;       6;     0.0;     3.8
24.01.2024 06:02:00;   11.13;   0.828;   0.021;  20.000;       7;     0.0;     4.3
24.01.2024 06:03:00;   11.07;   0.831;   0.021;  20.000;      14;     0.0;     4.3
24.01.2024 06:04:00;   11.01;   0.831;   0.021;  20.000;      15;     0.0;     4.1
24.01.2024 06:05:00;   10.95;   0.830;   0.020;  20.000;      15;     0.0;     4.0
24.01.2024 06:06:00;   10.88;   0.830;   0.019;  20.000;      13;     0.0;     3.9
24.01.2024 06:07:00;   10.86;   0.834;   0.021;  20.000;       7;     0.0;     4.2
24.01.2024 06:08:00;   10.85;   0.836;   0.023;  20.000;       8;     0.0;     4.5
24.01.2024 06:09:00;   10.85;   0.837;   0.023;  20.000;       9;     0.0;     4.6
24.01.2024 06:10:00;   10.86;   0.838;   0.024;  20.000;       8;     0.0;     4.8
24.01.2024 06:11:00;   10.87;   0.839;   0.025;  20.000;       6;     0.0;     4.9
24.01.2024 06:12:00;   10.92;   0.841;   0.026;  20.000;       0;     0.0;     5.2
24.01.2024 06:13:00;   11.00;   0.842;   0.028;  20.000;       5;     0.0;     5.5
24.01.2024 06:14:00;   11.04;   0.840;   0.028;  20.000;       0;     0.0;     5.6
24.01.2024 06:15:00;   11.07;   0.837;   0.028;  20.000;       0;     0.0;     5.5
24.01.2024 06:16:00;   11.12;   0.837;   0.027;  20.000;       3;     0.0;     5.4
24.01.2024 06:17:00;   11.15;   0.834;   0.026;  20.000;       0;     0.0;     5.2
24.01.2024 06:18:00;   11.19;   0.834;   0.024;  20.000;       0;     0.0;     4.8
24.01.2024 06:19:00;   11.23;   0.831;   0.023;  20.000;       0;     0.0;     4.5
24.01.2024 06:20:00;   11.32;   0.834;   0.023;  20.000;       0;     0.0;     4.5
24.01.2024 06:21:00;   11.38;   0.830;   0.023;  20.000;       0;     0.0;     4.6
24.01.2024 06:22:00;   11.40;   0.824;   0.022;  20.000;       0;     0.0;     4.5
24.01.2024 06:23:00;   11.40;   0.821;   0.022;  20.000;       0;     0.0;     4.4
24.01.2024 06:24:00;   11.40;   0.819;   0.024;  20.000;       0;     0.0;     4.7
24.01.2024 06:25:00;   11.47;   0.823;   0.026;  20.000;       0;     0.0;     5.2
24.01.2024 06:26:00;   11.57;   0.825;   0.029;  20.000;       0;     0.0;     5.7
24.01.2024 06:27:00;   11.65;   0.823;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 06:28:00;   11.72;   0.819;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 06:29:00;   11.73;   0.815;   0.030;  20.000;       0;     0.0;     5.9
24.01.2024 06:30:00;   11.73;   0.810;   0.029;  20.000;       0;     0.0;     5.7
24.01.2024 06:31:00;   11.72;   0.808;   0.028;  20.000;       0;     0.0;     5.6
24.01.2024 06:32:00;   11.73;   0.808;   0.029;  20.000;       0;     0.0;     5.8
24.01.2024 06:33:00;   11.76;   0.809;   0.028;  20.000;       0;     0.0;     5.6
24.01.2024 06:34:00;   11.78;   0.808;   0.029;  20.000;       0;     0.0;     5.7
24.01.2024 06:35:00;   11.79;   0.806;   0.027;  20.000;       0;     0.0;     5.4
24.01.2024 06:36:00;   11.77;   0.803;   0.026;  20.000;       0;     0.0;     5.2
24.01.2024 06:37:00;   11.75;   0.802;   0.025;  20.000;       0;     0.0;     4.9
24.01.2024 06:38:00;   11.73;   0.802;   0.023;  20.000;       0;     0.0;     4.6
24.01.2024 06:39:00;   11.70;   0.802;   0.022;  20.000;       0;     0.0;     4.3
24.01.2024 06:40:00;   11.67;   0.802;   0.020;  20.000;       0;     0.0;     4.0
24.01.2024 06:41:00;   11.64;   0.802;   0.020;  20.000;       0;     0.0;     3.9
24.01.2024 06:42:00;   11.58;   0.800;   0.019;  20.000;       0;     0.0;     3.7
24.01.2024 06:43:00;   11.51;   0.800;   0.017;  20.000;       0;     0.0;     3.5
24.01.2024 06:44:00;   11.42;   0.799;   0.015;  20.000;       0;     0.0;     2.9
24.01.2024 06:45:00;   11.35;   0.800;   0.013;  20.000;       0;     0.0;     2.7
24.01.2024 06:46:00;   11.28;   0.800;   0.012;  20.000;       0;     0.0;     2.4
24.01.2024 06:47:00;   11.22;   0.800;   0.010;  20.000;       0;     0.0;     2.0
24.01.2024 06:48:00;   11.17;   0.800;   0.008;  20.000;       0;     0.0;     1.7
24.01.2024 06:49:00;   11.12;   0.800;   0.006;  20.000;       0;     0.0;     1.2
24.01.2024 06:50:00;   11.06;   0.798;   0.005;  20.000;       0;     0.0;     0.9
24.01.2024 06:51:00;   11.01;   0.798;   0.003;  20.000;       0;     0.0;     0.7
24.01.2024 06:52:00;   10.97;   0.799;   0.003;  20.000;       0;     0.0;     0.6
24.01.2024 06:53:00;   10.98;   0.802;   0.003;  20.000;       0;     0.0;     0.7
24.01.2024 06:54:00;   11.00;   0.804;   0.003;  20.000;       0;     0.0;     0.6
24.01.2024 06:55:00;   11.03;   0.807;   0.001;  20.000;       0;     0.0;     0.1
24.01.2024 06:56:00;   11.16;   0.811;  -0.002;  20.000;       0;     0.0;    -0.5
24.01.2024 06:57:00;   11.28;   0.802;  -0.003;  20.000;       0;     0.0;    -0.6
24.01.2024 06:58:00;   11.29;   0.787;  -0.002;  20.000;       0;     0.0;    -0.5
24.01.2024 06:59:00;   11.31;   0.775;  -0.004;  20.000;       0;     0.0;    -0.7
24.01.2024 07:00:00;   11.36;   0.763;  -0.004;  20.000;       0;     0.0;    -0.9
24.01.2024 07:01:00;   11.42;   0.750;  -0.004;  20.000;       0;     0.0;    -0.8
24.01.2024 07:02:00;   11.45;   0.736;  -0.003;  20.000;       0;     0.0;    -0.7
24.01.2024 07:03:00;   11.42;   0.723;  -0.004;  20.000;       0;     0.0;    -0.8
24.01.2024 07:04:00;   11.35;   0.716;  -0.005;  20.000;       0;     0.0;    -1.1
24.01.2024 07:05:00;   11.29;   0.715;  -0.006;  20.000;       3;     0.0;    -1.1
24.01.2024 07:06:00;   11.25;   0.716;  -0.004;  20.000;       0;     0.0;    -0.9
24.01.2024 07:07:00;   11.19;   0.715;  -0.003;  20.000;       0;     0.0;    -0.7
24.01.2024 07:08:00;   11.12;   0.716;  -0.002;  20.000;       0;     0.0;    -0.5
24.01.2024 07:09:00;   11.10;   0.721;   0.000;  20.000;       0;     0.0;    -0.1
24.01.2024 07:10:00;   11.10;   0.723;   0.002;  20.000;       0;     0.0;     0.4
24.01.2024 07:11:00;   11.08;   0.724;   0.004;  20.000;       0;     0.0;     0.8
24.01.2024 07:12:00;   11.14;   0.728;   0.007;  20.000;       0;     0.0;     1.4
24.01.2024 07:13:00;   11.18;   0.726;   0.009;  20.000;       0;     0.0;     1.8
24.01.2024 07:14:00;   11.18;   0.723;   0.011;  20.000;       0;     0.0;     2.1
24.01.2024 07:15:00;   11.26;   0.726;   0.012;  20.000;       0;     0.0;     2.3
24.01.2024 07:16:00;   11.31;   0.719;   0.013;  20.000;       0;     0.0;     2.6
24.01.2024 07:17:00;   11.33;   0.715;   0.014;  20.000;       0;     0.0;     2.8
24.01.2024 07:18:00;   11.38;   0.710;   0.015;  20.000;       0;     0.0;     2.9
24.01.2024 07:19:00;   11.37;   0.704;   0.014;  20.000;       0;     0.0;     2.9
24.01.2024 07:20:00;   11.34;   0.701;   0.013;  20.000;       0;     0.0;     2.6
24.01.2024 07:21:00;   11.28;   0.701;   0.012;  20.000;       0;     0.0;     2.5
24.01.2024 07:22:00;   11.26;   0.704;   0.013;  20.000;       0;     0.0;     2.7
24.01.2024 07:23:00;   11.29;   0.710;   0.016;  20.000;       0;     0.0;     3.2
24.01.2024 07:24:00;   11.31;   0.710;   0.020;  20.000;       0;     0.0;     4.0
24.01.2024 07:25:00;   11.31;   0.709;   0.024;  20.000;       0;     0.0;     4.7
24.01.2024 07:26:00;   11.32;   0.710;   0.027;  20.000;       0;     0.0;     5.3
24.01.2024 07:27:00;   11.32;   0.709;   0.031;  20.000;       0;     0.0;     6.1
24.01.2024 07:28:00;   11.29;   0.707;   0.034;  20.000;       0;     0.0;     6.7
24.01.2024 07:29:00;   11.23;   0.708;   0.037;  20.000;       0;     0.0;     7.3
24.01.2024 07:30:00;   11.22;   0.711;   0.037;  20.000;       0;     0.0;     7.3
24.01.2024 07:31:00;   11.19;   0.713;   0.039;  20.000;       0;     0.0;     7.8
24.01.2024 07:32:00;   11.12;   0.713;   0.041;  20.000;       4;     0.0;     8.1
24.01.2024 07:33:00;   11.08;   0.717;   0.043;  20.000;       0;     0.0;     8.5
24.01.2024 07:34:00;   11.09;   0.722;   0.046;  20.000;       0;     0.0;     9.2
24.01.2024 07:35:00;   11.16;   0.725;   0.052;  20.000;       0;     0.0;    10.3
24.01.2024 07:36:00;   11.18;   0.719;   0.058;  20.000;       0;     0.0;    11.5
24.01.2024 07:37:00;   11.14;   0.714;   0.064;  20.000;       0;     0.0;    12.8
24.01.2024 07:38:00;   11.13;   0.714;   0.077;  20.000;       0;     0.0;    15.4
24.01.2024 07:39:00;   11.11;   0.713;   0.084;  20.000;       0;     0.0;    16.7
24.01.2024 07:40:00;   11.08;   0.713;   0.091;  20.000;       0;     0.0;    18.0
24.01.2024 07:41:00;   11.09;   0.715;   0.104;  20.000;       0;     0.0;    20.6
24.01.2024 07:42:00;   11.15;   0.717;   0.115;  20.000;       0;     0.0;    22.7
24.01.2024 07:43:00;   11.23;   0.715;   0.109;  20.000;       0;     0.0;    21.7
24.01.2024 07:44:00;   11.28;   0.707;   0.085;  20.000;       0;     0.0;    16.9
24.01.2024 07:45:00;   11.38;   0.706;   0.073;  20.000;       0;     0.0;    14.4
24.01.2024 07:46:00;   11.45;   0.697;   0.067;  20.000;       0;     0.0;    13.3
24.01.2024 07:47:00;   11.43;   0.689;   0.063;  20.000;       0;     0.0;    12.6
24.01.2024 07:48:00;   11.41;   0.686;   0.067;  20.000;       0;     0.0;    13.3
24.01.2024 07:49:00;   11.43;   0.687;   0.067;  20.000;       0;     0.0;    13.3
24.01.2024 07:50:00;   11.44;   0.685;   0.075;  20.000;       0;     0.0;    14.9
24.01.2024 07:51:00;   11.41;   0.684;   0.069;  20.000;       0;     0.0;    13.7
24.01.2024 07:52:00;   11.35;   0.682;   0.068;  20.000;       0;     0.0;    13.5
24.01.2024 07:53:00;   11.28;   0.684;   0.073;  20.000;       0;     0.0;    14.5
24.01.2024 07:54:00;   11.23;   0.687;   0.078;  20.000;       3;     0.0;    15.5
24.01.2024 07:55:00;   11.23;   0.692;   0.080;  20.000;       0;     0.0;    15.8
24.01.2024 07:56:00;   11.27;   0.694;   0.082;  20.000;       0;     0.0;    16.2
24.01.2024 07:57:00;   11.33;   0.694;   0.085;  20.000;       0;     0.0;    16.9
24.01.2024 07:58:00;   11.37;   0.692;   0.095;  20.000;       0;     0.0;    18.9
24.01.2024 07:59:00;   11.40;   0.688;   0.103;  20.000;       0;     0.0;    20.5
24.01.2024 08:00:00;   11.40;   0.685;   0.104;  20.000;       0;     0.0;    20.7
24.01.2024 08:01:00;   11.39;   0.683;   0.093;  20.000;       0;     0.0;    18.4
24.01.2024 08:02:00;   11.34;   0.682;   0.083;  20.000;       0;     0.0;    16.5
24.01.2024 08:03:00;   11.28;   0.682;   0.079;  20.000;       0;     0.0;    15.6
24.01.2024 08:04:00;   11.20;   0.684;   0.085;  20.000;       0;     0.0;    16.9
24.01.2024 08:05:00;   11.10;   0.687;   0.081;  20.000;       0;     0.0;    16.2
24.01.2024 08:06:00;   11.03;   0.694;   0.077;  20.000;       0;     0.0;    15.2
24.01.2024 08:07:00;   10.98;   0.700;   0.077;  20.000;       0;     0.0;    15.3
24.01.2024 08:08:00;   10.96;   0.706;   0.077;  20.000;       0;     0.0;    15.3
24.01.2024 08:09:00;   10.94;   0.709;   0.077;  20.000;       0;     0.0;    15.2
24.01.2024 08:10:00;   10.96;   0.713;   0.076;  20.000;       0;     0.0;    15.1
24.01.2024 08:11:00;   10.99;   0.714;   0.071;  20.000;       0;     0.0;    14.2
24.01.2024 08:12:00;   11.01;   0.713;   0.075;  20.000;       0;     0.0;    14.9
24.01.2024 08:13:00;   11.06;   0.711;   0.087;  20.000;       0;     0.0;    17.2
24.01.2024 08:14:00;   11.11;   0.707;   0.094;  20.000;       0;     0.0;    18.6
24.01.2024 08:15:00;   11.16;   0.703;   0.094;  20.000;       0;     0.0;    18.7
24.01.2024 08:16:00;   11.17;   0.697;   0.093;  20.000;       0;     0.0;    18.5
24.01.2024 08:17:00;   11.21;   0.695;   0.103;  20.000;       0;     0.0;    20.4
24.01.2024 08:18:00;   11.28;   0.693;   0.126;  20.000;       0;     0.0;    24.9
24.01.2024 08:19:00;   11.30;   0.687;   0.142;  20.000;       0;     0.0;    28.2
24.01.2024 08:20:00;   11.26;   0.681;   0.135;  20.000;       0;     0.0;    26.8
24.01.2024 08:21:00;   11.24;   0.683;   0.132;  20.000;       0;     0.0;    26.1
24.01.2024 08:22:00;   11.29;   0.683;   0.141;  20.000;       0;     0.0;    27.9
24.01.2024 08:23:00;   11.26;   0.679;   0.150;  20.000;       0;     0.0;    29.9
24.01.2024 08:24:00;   11.20;   0.678;   0.160;  20.000;       0;     0.0;    31.7
24.01.2024 08:25:00;   11.17;   0.682;   0.153;  20.000;       0;     0.0;    30.4
24.01.2024 08:26:00;   11.14;   0.684;   0.144;  20.000;       0;     0.0;    28.6
24.01.2024 08:27:00;   11.17;   0.689;   0.146;  20.000;       0;     0.0;    28.9
24.01.2024 08:28:00;   11.23;   0.689;   0.146;  20.000;       0;     0.0;    29.1
24.01.2024 08:29:00;   11.29;   0.686;   0.131;  20.000;       0;     0.0;    26.0
24.01.2024 08:30:00;   11.35;   0.683;   0.109;  20.000;       0;     0.0;    21.7
24.01.2024 08:31:00;   11.39;   0.678;   0.115;  20.000;       0;     0.0;    22.8
24.01.2024 08:32:00;   11.36;   0.672;   0.138;  20.000;       0;     0.0;    27.3
24.01.2024 08:33:00;   11.32;   0.673;   0.157;  20.000;       0;     0.0;    31.1
24.01.2024 08:34:00;   11.29;   0.673;   0.170;  20.000;       0;     0.0;    33.8
24.01.2024 08:35:00;   11.27;   0.675;   0.157;  20.000;       0;     0.0;    31.1
24.01.2024 08:36:00;   11.29;   0.678;   0.138;  20.000;       0;     0.0;    27.4
24.01.2024 08:37:00;   11.34;   0.678;   0.139;  20.000;       0;     0.0;    27.6
24.01.2024 08:38:00;   11.35;   0.674;   0.153;  20.000;       0;     0.0;    30.4
24.01.2024 08:39:00;   11.37;   0.673;   0.163;  20.000;       0;     0.0;    32.3
24.01.2024 08:40:00;   11.38;   0.669;   0.173;  20.000;       0;     0.0;    34.4
24.01.2024 08:41:00;   11.37;   0.668;   0.181;  20.000;       0;     0.0;    35.8
24.01.2024 08:42:00;   11.34;   0.667;   0.173;  20.000;       0;     0.0;    34.4
24.01.2024 08:43:00;   11.31;   0.667;   0.158;  20.000;       0;     0.0;    31.4
24.01.2024 08:44:00;   11.29;   0.668;   0.152;  20.000;       0;     0.0;    30.1
24.01.2024 08:45:00;   11.25;   0.669;   0.152;  20.000;       0;     0.0;    30.2
24.01.2024 08:46:00;   11.25;   0.671;   0.158;  20.000;       0;     0.0;    31.3
24.01.2024 08:47:00;   11.28;   0.672;   0.171;  17.776;       0;     0.0;    33.8
24.01.2024 08:48:00;   11.32;   0.672;   0.188;  14.062;       0;     0.0;    37.3
24.01.2024 08:49:00;   11.40;   0.670;   0.202;  14.605;       0;     0.0;    40.1
24.01.2024 08:50:00;   11.39;   0.662;   0.199;  14.603;       0;     0.0;    39.6
24.01.2024 08:51:00;   11.31;   0.659;   0.190;  13.878;       0;     0.0;    37.8
24.01.2024 08:52:00;   11.25;   0.665;   0.183;  13.480;       0;     0.0;    36.2
24.01.2024 08:53:00;   11.28;   0.669;   0.164;  13.769;       0;     0.0;    32.5
24.01.2024 08:54:00;   11.28;   0.667;   0.151;  17.924;       0;     0.0;    29.9
24.01.2024 08:55:00;   11.31;   0.670;   0.147;  20.000;       0;     0.0;    29.1
24.01.2024 08:56:00;   11.36;   0.667;   0.154;  20.000;       0;     0.0;    30.6
24.01.2024 08:57:00;   11.32;   0.662;   0.163;  20.000;       0;     0.0;    32.4
24.01.2024 08:58:00;   11.31;   0.663;   0.155;  20.000;       0;     0.0;    30.7
24.01.2024 08:59:00;   11.31;   0.664;   0.156;  20.000;       0;     0.0;    30.9
24.01.2024 09:00:00;   11.31;   0.662;   0.162;  20.000;       0;     0.0;    32.1
24.01.2024 09:01:00;   11.33;   0.663;   0.164;  20.000;       0;     0.0;    32.6
24.01.2024 09:02:00;   11.40;   0.662;   0.187;  20.000;       0;     0.0;    37.2
24.01.2024 09:03:00;   11.43;   0.657;   0.200;  20.000;       0;     0.0;    39.6
24.01.2024 09:04:00;   11.42;   0.651;   0.198;  20.000;       0;     0.0;    39.3
24.01.2024 09:05:00;   11.36;   0.650;   0.207;  20.000;       0;     0.0;    41.2
24.01.2024 09:06:00;   11.34;   0.653;   0.224;  20.000;       0;     0.0;    44.4
24.01.2024 09:07:00;   11.30;   0.655;   0.216;  20.000;       0;     0.0;    42.9
24.01.2024 09:08:00;   11.30;   0.659;   0.211;  20.000;       0;     0.0;    41.9
24.01.2024 09:09:00;   11.31;   0.659;   0.234;  19.103;       0;     0.0;    46.5
24.01.2024 09:10:00;   11.30;   0.655;   0.240;  15.286;       0;     0.0;    47.7
24.01.2024 09:11:00;   11.23;   0.655;   0.227;  20.000;       0;     0.0;    45.1
24.01.2024 09:12:00;   11.23;   0.659;   0.217;  20.000;       0;     0.0;    43.1
24.01.2024 09:13:00;   11.22;   0.656;   0.215;  20.000;       0;     0.0;    42.6
24.01.2024 09:14:00;   11.22;   0.656;   0.211;  20.000;       0;     0.0;    41.8
24.01.2024 09:15:00;   11.22;   0.655;   0.212;  20.000;       0;     0.0;    42.1
24.01.2024 09:16:00;   11.20;   0.655;   0.219;  20.000;       0;     0.0;    43.5
24.01.2024 09:17:00;   11.25;   0.659;   0.233;  19.985;       0;     0.0;    46.1
24.01.2024 09:18:00;   11.30;   0.655;   0.237;  20.000;       0;     0.0;    47.0
24.01.2024 09:19:00;   11.29;   0.653;   0.235;  20.000;       0;     0.0;    46.7
24.01.2024 09:20:00;   11.30;   0.652;   0.225;  20.000;       0;     0.0;    44.7
24.01.2024 09:21:00;   11.33;   0.650;   0.207;  20.000;       0;     0.0;    41.0
24.01.2024 09:22:00;   11.28;   0.648;   0.187;  20.000;       0;     0.0;    37.1
24.01.2024 09:23:00;   11.25;   0.650;   0.186;  20.000;       0;     0.0;    36.8
24.01.2024 09:24:00;   11.19;   0.651;   0.186;  20.000;       0;     0.0;    36.9
24.01.2024 09:25:00;   11.15;   0.657;   0.200;  20.000;       0;     0.0;    39.7
24.01.2024 09:26:00;   11.13;   0.659;   0.217;  20.000;       0;     0.0;    43.0
24.01.2024 09:27:00;   11.10;   0.663;   0.168;  20.000;       0;     0.0;    33.3
24.01.2024 09:28:00;   11.12;   0.666;   0.146;  20.000;       0;     0.0;    28.9
24.01.2024 09:29:00;   11.13;   0.665;   0.189;  20.000;       0;     0.0;    37.4
24.01.2024 09:30:00;   11.12;   0.664;   0.222;  20.000;       0;     0.0;    44.0
24.01.2024 09:31:00;   11.08;   0.665;   0.182;  20.000;       0;     0.0;    36.2
24.01.2024 09:32:00;   11.01;   0.665;   0.153;  20.000;       0;     0.0;    30.3
24.01.2024 09:33:00;   10.94;   0.670;   0.176;  20.000;       0;     0.0;    34.9
24.01.2024 09:34:00;   10.91;   0.676;   0.177;  20.000;       0;     0.0;    35.1
24.01.2024 09:35:00;   10.84;   0.678;   0.155;  20.000;       0;     0.0;    30.7
24.01.2024 09:36:00;   10.80;   0.686;   0.162;  20.000;       0;     0.0;    32.1
24.01.2024 09:37:00;   10.82;   0.690;   0.172;  20.000;       0;     0.0;    34.1
24.01.2024 09:38:00;   10.85;   0.691;   0.192;  20.000;       0;     0.0;    38.2
24.01.2024 09:39:00;   10.85;   0.690;   0.208;  20.000;       0;     0.0;    41.2
24.01.2024 09:40:00;   10.82;   0.688;   0.214;  20.000;       0;     0.0;    42.5
24.01.2024 09:41:00;   10.79;   0.691;   0.213;  19.972;       0;     0.0;    42.4
24.01.2024 09:42:00;   10.83;   0.693;   0.207;  20.000;       0;     0.0;    41.0
24.01.2024 09:43:00;   10.84;   0.691;   0.229;  20.000;       0;     0.0;    45.5
24.01.2024 09:44:00;   10.84;   0.692;   0.228;  20.000;       0;     0.0;    45.3
24.01.2024 09:45:00;   10.85;   0.690;   0.207;  20.000;       0;     0.0;    41.0
24.01.2024 09:46:00;   10.81;   0.687;   0.191;  20.000;       0;     0.0;    38.0
24.01.2024 09:47:00;   10.77;   0.691;   0.168;  20.000;       0;     0.0;    33.3
24.01.2024 09:48:00;   10.82;   0.694;   0.156;  20.000;       0;     0.0;    31.0
24.01.2024 09:49:00;   10.80;   0.691;   0.165;  20.000;       0;     0.0;    32.7
24.01.2024 09:50:00;   10.77;   0.692;   0.174;  20.000;       0;     0.0;    34.5
24.01.2024 09:51:00;   10.77;   0.694;   0.192;  20.000;       0;     0.0;    38.0
24.01.2024 09:52:00;   10.77;   0.695;   0.199;  20.000;       0;     0.0;    39.6
24.01.2024 09:53:00;   10.75;   0.696;   0.178;  20.000;       0;     0.0;    35.3
24.01.2024 09:54:00;   10.78;   0.699;   0.221;  20.000;       0;     0.0;    43.9
24.01.2024 09:55:00;   10.80;   0.696;   0.245;  20.000;       0;     0.0;    48.6
24.01.2024 09:56:00;   10.78;   0.696;   0.227;  20.000;       0;     0.0;    45.0
24.01.2024 09:57:00;   10.81;   0.698;   0.227;  20.000;       0;     0.0;    45.1
24.01.2024 09:58:00;   10.83;   0.695;   0.245;  20.000;       0;     0.0;    48.6
24.01.2024 09:59:00;   10.83;   0.694;   0.268;  20.000;       0;     0.0;    53.3
24.01.2024 10:00:00;   10.85;   0.694;   0.311;  20.000;       0;     0.0;    61.8
24.01.2024 10:01:00;   10.89;   0.692;   0.334;  20.000;       0;     0.0;    66.2
24.01.2024 10:02:00;   10.92;   0.689;   0.282;  18.526;       0;     0.0;    56.0
