         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
01.02.2024 17:42:00;    4.93;   0.805;  -0.012;   5.906;       0;     0.0;    -2.4
01.02.2024 17:43:00;    4.98;   0.809;  -0.011;   6.685;       0;     0.0;    -2.2
01.02.2024 17:44:00;    4.98;   0.807;  -0.011;   6.889;       0;     0.0;    -2.2
01.02.2024 17:45:00;    4.98;   0.807;  -0.011;   6.931;       0;     0.0;    -2.3
01.02.2024 17:46:00;    4.98;   0.807;  -0.011;   6.823;       0;     0.0;    -2.3
01.02.2024 17:47:00;    5.07;   0.813;  -0.010;   6.176;       0;     0.0;    -2.0
01.02.2024 17:48:00;    5.13;   0.812;  -0.010;   5.967;       0;     0.0;    -2.0
01.02.2024 17:49:00;    5.11;   0.807;  -0.010;   4.825;       0;     0.0;    -2.1
01.02.2024 17:50:00;    5.08;   0.805;  -0.011;   5.421;       0;     0.0;    -2.2
01.02.2024 17:51:00;    5.06;   0.804;  -0.011;   4.790;       0;     0.0;    -2.3
01.02.2024 17:52:00;    5.04;   0.803;  -0.012;   5.519;       0;     0.0;    -2.3
01.02.2024 17:53:00;    5.01;   0.803;  -0.012;   5.271;       0;     0.0;    -2.3
01.02.2024 17:54:00;    4.99;   0.803;  -0.012;   6.193;       0;     0.0;    -2.4
01.02.2024 17:55:00;    5.01;   0.806;  -0.012;   5.531;       0;     0.0;    -2.4
01.02.2024 17:56:00;    5.01;   0.806;  -0.012;   4.611;       0;     0.0;    -2.4
01.02.2024 17:57:00;    5.00;   0.805;  -0.012;   6.060;       0;     0.0;    -2.4
01.02.2024 17:58:00;    4.99;   0.805;  -0.012;   5.619;       0;     0.0;    -2.4
01.02.2024 17:59:00;    4.95;   0.803;  -0.012;   6.139;       0;     0.0;    -2.5
01.02.2024 18:00:00;    4.93;   0.804;  -0.012;   5.459;       0;     0.0;    -2.5
01.02.2024 18:01:00;    4.91;   0.804;  -0.012;   5.511;       0;     0.0;    -2.4
01.02.2024 18:02:00;    4.96;   0.810;  -0.012;   6.094;       0;     0.0;    -2.3
01.02.2024 18:03:00;    5.00;   0.810;  -0.011;   6.935;       0;     0.0;    -2.1
01.02.2024 18:04:00;    5.03;   0.811;  -0.010;   6.037;       0;     0.0;    -2.0
01.02.2024 18:05:00;    5.10;   0.813;  -0.009;   7.218;       0;     0.0;    -1.8
01.02.2024 18:06:00;    5.20;   0.815;  -0.007;   5.514;       0;     0.0;    -1.5
01.02.2024 18:07:00;    5.30;   0.816;  -0.006;   3.646;       0;     0.0;    -1.1
01.02.2024 18:08:00;    5.36;   0.811;  -0.005;   3.071;       0;     0.0;    -0.9
01.02.2024 18:09:00;    5.37;   0.807;  -0.005;   2.595;       0;     0.0;    -0.9
01.02.2024 18:10:00;    5.36;   0.802;  -0.005;   2.895;       0;     0.0;    -1.0
01.02.2024 18:11:00;    5.33;   0.800;  -0.005;   1.978;       0;     0.0;    -1.1
01.02.2024 18:12:00;    5.30;   0.798;  -0.006;   3.154;       0;     0.0;    -1.3
01.02.2024 18:13:00;    5.27;   0.797;  -0.007;   3.524;       0;     0.0;    -1.4
01.02.2024 18:14:00;    5.25;   0.797;  -0.008;   3.700;       0;     0.0;    -1.5
01.02.2024 18:15:00;    5.21;   0.796;  -0.008;   3.238;       0;     0.0;    -1.7
01.02.2024 18:16:00;    5.16;   0.796;  -0.009;   2.962;       0;     0.0;    -1.8
01.02.2024 18:17:00;    5.09;   0.795;  -0.010;   3.242;       0;     0.0;    -2.0
01.02.2024 18:18:00;    5.04;   0.796;  -0.010;   3.756;       0;     0.0;    -2.1
01.02.2024 18:19:00;    5.02;   0.799;  -0.010;   4.201;       0;     0.0;    -2.0
01.02.2024 18:20:00;    5.03;   0.802;  -0.010;   4.608;       0;     0.0;    -2.0
01.02.2024 18:21:00;    5.06;   0.805;  -0.010;   3.260;       0;     0.0;    -1.9
01.02.2024 18:22:00;    5.05;   0.804;  -0.010;   3.787;       0;     0.0;    -2.0
01.02.2024 18:23:00;    5.02;   0.803;  -0.011;   3.997;       0;     0.0;    -2.1
01.02.2024 18:24:00;    5.00;   0.804;  -0.011;   4.153;       0;     0.0;    -2.2
01.02.2024 18:25:00;    4.98;   0.803;  -0.011;   3.396;       0;     0.0;    -2.3
01.02.2024 18:26:00;    4.96;   0.803;  -0.011;   3.261;       0;     0.0;    -2.3
01.02.2024 18:27:00;    4.91;   0.802;  -0.012;   3.308;       0;     0.0;    -2.4
01.02.2024 18:28:00;    4.85;   0.801;  -0.013;   3.464;       0;     0.0;    -2.5
01.02.2024 18:29:00;    4.79;   0.801;  -0.013;   4.263;       0;     0.0;    -2.6
01.02.2024 18:30:00;    4.78;   0.805;  -0.013;   5.155;       0;     0.0;    -2.5
01.02.2024 18:31:00;    4.73;   0.804;  -0.013;   4.287;       0;     0.0;    -2.6
01.02.2024 18:32:00;    4.70;   0.807;  -0.013;   3.495;       0;     0.0;    -2.5
01.02.2024 18:33:00;    4.69;   0.809;  -0.013;   4.189;       0;     0.0;    -2.5
01.02.2024 18:34:00;    4.75;   0.816;  -0.012;   3.591;       0;     0.0;    -2.3
01.02.2024 18:35:00;    4.80;   0.817;  -0.011;   2.905;       0;     0.0;    -2.2
01.02.2024 18:36:00;    4.81;   0.815;  -0.011;   2.950;       0;     0.0;    -2.1
01.02.2024 18:37:00;    4.82;   0.816;  -0.011;   1.591;       0;     0.0;    -2.2
01.02.2024 18:38:00;    4.85;   0.817;  -0.010;   0.508;       0;     0.0;    -2.0
01.02.2024 18:39:00;    4.81;   0.812;  -0.011;   0.394;       0;     0.0;    -2.2
01.02.2024 18:40:00;    4.76;   0.812;  -0.012;   0.185;       0;     0.0;    -2.3
01.02.2024 18:41:00;    4.81;   0.817;  -0.011;  -0.172;       0;     0.0;    -2.2
01.02.2024 18:42:00;    4.77;   0.813;  -0.011;  -0.644;       0;     0.0;    -2.2
01.02.2024 18:43:00;    4.72;   0.811;  -0.012;  -1.538;       0;     0.0;    -2.4
01.02.2024 18:44:00;    4.68;   0.812;  -0.012;  -0.615;       0;     0.0;    -2.5
01.02.2024 18:45:00;    4.63;   0.812;  -0.013;  -0.109;       0;     0.0;    -2.5
01.02.2024 18:46:00;    4.62;   0.815;  -0.013;   0.112;       0;     0.0;    -2.5
01.02.2024 18:47:00;    4.63;   0.817;  -0.012;  -0.456;       0;     0.0;    -2.4
01.02.2024 18:48:00;    4.62;   0.818;  -0.012;   0.155;       0;     0.0;    -2.4
01.02.2024 18:49:00;    4.60;   0.818;  -0.012;  -0.562;       0;     0.0;    -2.4
01.02.2024 18:50:00;    4.56;   0.817;  -0.012;   1.109;       0;     0.0;    -2.5
01.02.2024 18:51:00;    4.51;   0.816;  -0.013;   1.145;       0;     0.0;    -2.6
01.02.2024 18:52:00;    4.48;   0.818;  -0.013;  -0.195;       0;     0.0;    -2.6
01.02.2024 18:53:00;    4.42;   0.817;  -0.013;   0.638;       0;     0.0;    -2.6
01.02.2024 18:54:00;    4.35;   0.817;  -0.014;   0.014;       0;     0.0;    -2.8
01.02.2024 18:55:00;    4.33;   0.820;  -0.014;   0.512;       0;     0.0;    -2.7
01.02.2024 18:56:00;    4.34;   0.825;  -0.013;   0.637;       0;     0.0;    -2.6
01.02.2024 18:57:00;    4.36;   0.827;  -0.012;   1.155;       0;     0.0;    -2.5
01.02.2024 18:58:00;    4.43;   0.832;  -0.011;   4.660;       0;     0.0;    -2.3
01.02.2024 18:59:00;    4.47;   0.833;  -0.011;   3.208;       0;     0.0;    -2.1
01.02.2024 19:00:00;    4.50;   0.832;  -0.011;   4.313;       0;     0.0;    -2.1
01.02.2024 19:01:00;    4.50;   0.831;  -0.011;   4.072;       0;     0.0;    -2.2
01.02.2024 19:02:00;    4.51;   0.830;  -0.011;   3.427;       0;     0.0;    -2.3
01.02.2024 19:03:00;    4.53;   0.832;  -0.011;   4.202;       0;     0.0;    -2.2
01.02.2024 19:04:00;    4.57;   0.833;  -0.011;   4.930;       0;     0.0;    -2.1
01.02.2024 19:05:00;    4.57;   0.831;  -0.011;   4.584;       0;     0.0;    -2.1
01.02.2024 19:06:00;    4.56;   0.830;  -0.011;   4.681;       0;     0.0;    -2.1
01.02.2024 19:07:00;    4.53;   0.828;  -0.011;   4.164;       0;     0.0;    -2.2
01.02.2024 19:08:00;    4.52;   0.830;  -0.011;   4.541;       0;     0.0;    -2.3
01.02.2024 19:09:00;    4.52;   0.831;  -0.011;   4.390;       0;     0.0;    -2.2
01.02.2024 19:10:00;    4.51;   0.830;  -0.011;   4.407;       0;     0.0;    -2.3
01.02.2024 19:11:00;    4.53;   0.832;  -0.011;   4.748;       0;     0.0;    -2.2
01.02.2024 19:12:00;    4.52;   0.831;  -0.011;   4.859;       0;     0.0;    -2.2
01.02.2024 19:13:00;    4.50;   0.830;  -0.012;   3.290;       0;     0.0;    -2.3
01.02.2024 19:14:00;    4.49;   0.831;  -0.012;   3.397;       0;     0.0;    -2.3
01.02.2024 19:15:00;    4.48;   0.831;  -0.011;   3.714;       0;     0.0;    -2.3
01.02.2024 19:16:00;    4.44;   0.830;  -0.012;   3.759;       0;     0.0;    -2.4
01.02.2024 19:17:00;    4.43;   0.832;  -0.012;   4.270;       0;     0.0;    -2.3
01.02.2024 19:18:00;    4.42;   0.832;  -0.012;   3.977;       0;     0.0;    -2.3
01.02.2024 19:19:00;    4.40;   0.832;  -0.012;   3.015;       0;     0.0;    -2.3
01.02.2024 19:20:00;    4.45;   0.837;  -0.011;   4.354;       0;     0.0;    -2.2
01.02.2024 19:21:00;    4.52;   0.840;  -0.010;   4.514;       0;     0.0;    -2.0
01.02.2024 19:22:00;    4.52;   0.837;  -0.010;   4.068;       0;     0.0;    -2.0
01.02.2024 19:23:00;    4.50;   0.835;  -0.011;   4.270;       0;     0.0;    -2.1
01.02.2024 19:24:00;    4.48;   0.833;  -0.011;   4.200;       0;     0.0;    -2.2
01.02.2024 19:25:00;    4.42;   0.831;  -0.012;   3.477;       0;     0.0;    -2.4
01.02.2024 19:26:00;    4.37;   0.830;  -0.013;   3.164;       0;     0.0;    -2.5
01.02.2024 19:27:00;    4.37;   0.834;  -0.013;   3.687;       0;     0.0;    -2.5
01.02.2024 19:28:00;    4.36;   0.835;  -0.013;   3.559;       0;     0.0;    -2.5
01.02.2024 19:29:00;    4.37;   0.836;  -0.013;   3.970;       0;     0.0;    -2.5
01.02.2024 19:30:00;    4.41;   0.840;  -0.012;   4.451;       0;     0.0;    -2.4
01.02.2024 19:31:00;    4.45;   0.840;  -0.011;   2.945;       0;     0.0;    -2.2
01.02.2024 19:32:00;    4.43;   0.838;  -0.011;   3.972;       0;     0.0;    -2.2
01.02.2024 19:33:00;    4.41;   0.837;  -0.012;   2.817;       0;     0.0;    -2.3
01.02.2024 19:34:00;    4.44;   0.840;  -0.012;   4.079;       0;     0.0;    -2.3
01.02.2024 19:35:00;    4.48;   0.841;  -0.011;   2.506;       0;     0.0;    -2.2
01.02.2024 19:36:00;    4.56;   0.846;  -0.010;   5.076;       0;     0.0;    -2.0
01.02.2024 19:37:00;    4.70;   0.851;  -0.008;   5.595;       0;     0.0;    -1.7
01.02.2024 19:38:00;    4.78;   0.848;  -0.008;   5.300;       0;     0.0;    -1.5
01.02.2024 19:39:00;    4.85;   0.847;  -0.008;   4.674;       0;     0.0;    -1.5
01.02.2024 19:40:00;    4.90;   0.844;  -0.008;   4.248;       0;     0.0;    -1.5
01.02.2024 19:41:00;    4.93;   0.843;  -0.008;   5.820;       0;     0.0;    -1.5
01.02.2024 19:42:00;    4.97;   0.841;  -0.008;   4.327;       0;     0.0;    -1.5
01.02.2024 19:43:00;    4.97;   0.838;  -0.008;   3.598;       0;     0.0;    -1.6
01.02.2024 19:44:00;    4.98;   0.836;  -0.009;   3.459;       0;     0.0;    -1.7
01.02.2024 19:45:00;    4.98;   0.834;  -0.009;   4.200;       0;     0.0;    -1.8
01.02.2024 19:46:00;    4.99;   0.835;  -0.009;   3.431;       0;     0.0;    -1.8
01.02.2024 19:47:00;    5.02;   0.835;  -0.009;   4.777;       0;     0.0;    -1.8
01.02.2024 19:48:00;    5.06;   0.836;  -0.009;   6.709;       0;     0.0;    -1.8
01.02.2024 19:49:00;    5.11;   0.836;  -0.009;   7.271;       0;     0.0;    -1.7
01.02.2024 19:50:00;    5.15;   0.835;  -0.008;   5.783;       0;     0.0;    -1.7
01.02.2024 19:51:00;    5.19;   0.834;  -0.008;   5.732;       0;     0.0;    -1.7
01.02.2024 19:52:00;    5.21;   0.832;  -0.008;   5.952;       0;     0.0;    -1.7
01.02.2024 19:53:00;    5.22;   0.830;  -0.009;   4.999;       0;     0.0;    -1.8
01.02.2024 19:54:00;    5.23;   0.828;  -0.009;   3.800;       0;     0.0;    -1.8
01.02.2024 19:55:00;    5.22;   0.826;  -0.009;   5.301;       0;     0.0;    -1.8
01.02.2024 19:56:00;    5.20;   0.823;  -0.010;   5.420;       0;     0.0;    -1.9
01.02.2024 19:57:00;    5.15;   0.821;  -0.010;   5.233;       0;     0.0;    -2.0
01.02.2024 19:58:00;    5.13;   0.821;  -0.011;   5.535;       0;     0.0;    -2.1
01.02.2024 19:59:00;    5.10;   0.820;  -0.011;   5.218;       0;     0.0;    -2.1
01.02.2024 20:00:00;    5.09;   0.821;  -0.010;   4.070;       0;     0.0;    -2.1
01.02.2024 20:01:00;    5.09;   0.822;  -0.010;   5.001;       0;     0.0;    -2.0
01.02.2024 20:02:00;    5.04;   0.819;  -0.010;   5.354;       0;     0.0;    -2.1
01.02.2024 20:03:00;    4.96;   0.815;  -0.011;   5.091;       0;     0.0;    -2.2
01.02.2024 20:04:00;    4.89;   0.816;  -0.012;   4.451;       0;     0.0;    -2.3
01.02.2024 20:05:00;    4.87;   0.819;  -0.012;   4.430;       0;     0.0;    -2.4
01.02.2024 20:06:00;    4.85;   0.820;  -0.011;   4.367;       0;     0.0;    -2.3
01.02.2024 20:07:00;    4.79;   0.819;  -0.012;   4.456;       0;     0.0;    -2.4
01.02.2024 20:08:00;    4.73;   0.818;  -0.012;   4.708;       0;     0.0;    -2.4
01.02.2024 20:09:00;    4.67;   0.819;  -0.012;   4.038;       0;     0.0;    -2.5
01.02.2024 20:10:00;    4.64;   0.821;  -0.012;   3.080;       0;     0.0;    -2.4
01.02.2024 20:11:00;    4.62;   0.823;  -0.012;   5.117;       0;     0.0;    -2.4
01.02.2024 20:12:00;    4.62;   0.826;  -0.012;   4.626;       0;     0.0;    -2.4
01.02.2024 20:13:00;    4.61;   0.827;  -0.011;   3.769;       0;     0.0;    -2.3
01.02.2024 20:14:00;    4.54;   0.823;  -0.012;   5.212;       0;     0.0;    -2.4
01.02.2024 20:15:00;    4.42;   0.819;  -0.014;   4.330;       0;     0.0;    -2.7
01.02.2024 20:16:00;    4.34;   0.821;  -0.014;   4.214;       0;     0.0;    -2.8
01.02.2024 20:17:00;    4.26;   0.822;  -0.014;   5.017;       0;     0.0;    -2.9
01.02.2024 20:18:00;    4.19;   0.824;  -0.015;   5.865;       0;     0.0;    -2.9
01.02.2024 20:19:00;    4.12;   0.825;  -0.015;   5.166;       0;     0.0;    -2.9
01.02.2024 20:20:00;    4.09;   0.829;  -0.014;   4.663;       0;     0.0;    -2.8
01.02.2024 20:21:00;    4.04;   0.830;  -0.014;   5.465;       0;     0.0;    -2.8
01.02.2024 20:22:00;    4.02;   0.833;  -0.014;   5.058;       0;     0.0;    -2.8
01.02.2024 20:23:00;    4.04;   0.837;  -0.014;   6.087;       0;     0.0;    -2.7
01.02.2024 20:24:00;    4.05;   0.839;  -0.013;   5.823;       0;     0.0;    -2.6
01.02.2024 20:25:00;    4.05;   0.840;  -0.013;   4.884;       0;     0.0;    -2.6
01.02.2024 20:26:00;    4.02;   0.839;  -0.013;   4.690;       0;     0.0;    -2.6
01.02.2024 20:27:00;    3.94;   0.836;  -0.014;   5.716;       0;     0.0;    -2.7
01.02.2024 20:28:00;    3.89;   0.837;  -0.014;   4.888;       0;     0.0;    -2.8
01.02.2024 20:29:00;    3.84;   0.838;  -0.014;   4.760;       0;     0.0;    -2.8
01.02.2024 20:30:00;    3.80;   0.839;  -0.014;   4.581;       0;     0.0;    -2.9
01.02.2024 20:31:00;    3.74;   0.839;  -0.015;   4.183;       0;     0.0;    -2.9
01.02.2024 20:32:00;    3.70;   0.841;  -0.015;   5.444;       0;     0.0;    -2.9
01.02.2024 20:33:00;    3.63;   0.840;  -0.015;   3.865;       0;     0.0;    -3.0
01.02.2024 20:34:00;    3.57;   0.841;  -0.015;   5.409;       0;     0.0;    -3.0
01.02.2024 20:35:00;    3.51;   0.842;  -0.015;   4.207;       0;     0.0;    -2.9
01.02.2024 20:36:00;    3.46;   0.843;  -0.015;   4.464;       0;     0.0;    -2.9
01.02.2024 20:37:00;    3.38;   0.843;  -0.015;   3.524;       0;     0.0;    -3.0
01.02.2024 20:38:00;    3.32;   0.845;  -0.015;   3.892;       0;     0.0;    -3.0
01.02.2024 20:39:00;    3.28;   0.847;  -0.015;   3.424;       0;     0.0;    -3.0
01.02.2024 20:40:00;    3.25;   0.849;  -0.015;   3.195;       0;     0.0;    -3.0
01.02.2024 20:41:00;    3.22;   0.851;  -0.015;   4.106;       0;     0.0;    -2.9
01.02.2024 20:42:00;    3.20;   0.853;  -0.015;   4.239;       0;     0.0;    -2.9
01.02.2024 20:43:00;    3.20;   0.855;  -0.014;   4.367;       0;     0.0;    -2.8
01.02.2024 20:44:00;    3.20;   0.858;  -0.014;   5.000;       0;     0.0;    -2.8
01.02.2024 20:45:00;    3.21;   0.860;  -0.014;   3.771;       0;     0.0;    -2.7
01.02.2024 20:46:00;    3.25;   0.863;  -0.013;   4.145;       0;     0.0;    -2.6
01.02.2024 20:47:00;    3.29;   0.865;  -0.012;   4.511;       0;     0.0;    -2.5
01.02.2024 20:48:00;    3.31;   0.865;  -0.013;   4.418;       0;     0.0;    -2.5
01.02.2024 20:49:00;    3.36;   0.868;  -0.012;   5.257;       0;     0.0;    -2.4
01.02.2024 20:50:00;    3.42;   0.869;  -0.012;   4.452;       0;     0.0;    -2.3
01.02.2024 20:51:00;    3.48;   0.871;  -0.011;   4.492;       0;     0.0;    -2.2
01.02.2024 20:52:00;    3.54;   0.872;  -0.011;   5.212;       0;     0.0;    -2.1
01.02.2024 20:53:00;    3.62;   0.875;  -0.010;   5.734;       0;     0.0;    -1.9
01.02.2024 20:54:00;    3.68;   0.874;  -0.009;   5.481;       0;     0.0;    -1.8
01.02.2024 20:55:00;    3.72;   0.873;  -0.009;   4.766;       0;     0.0;    -1.8
01.02.2024 20:56:00;    3.81;   0.876;  -0.008;   4.362;       0;     0.0;    -1.7
01.02.2024 20:57:00;    3.87;   0.875;  -0.008;   5.631;       0;     0.0;    -1.6
01.02.2024 20:58:00;    3.89;   0.872;  -0.009;   5.216;       0;     0.0;    -1.7
01.02.2024 20:59:00;    3.88;   0.869;  -0.009;   6.007;       0;     0.0;    -1.8
01.02.2024 21:00:00;    3.85;   0.867;  -0.010;   4.503;       0;     0.0;    -2.0
01.02.2024 21:01:00;    3.81;   0.865;  -0.011;   4.182;       0;     0.0;    -2.2
01.02.2024 21:02:00;    3.79;   0.866;  -0.011;   5.186;       0;     0.0;    -2.3
01.02.2024 21:03:00;    3.79;   0.868;  -0.011;   5.104;       0;     0.0;    -2.3
01.02.2024 21:04:00;    3.76;   0.865;  -0.011;   4.806;       0;     0.0;    -2.2
01.02.2024 21:05:00;    3.68;   0.862;  -0.012;   4.731;       0;     0.0;    -2.4
01.02.2024 21:06:00;    3.61;   0.861;  -0.013;   5.255;       0;     0.0;    -2.5
01.02.2024 21:07:00;    3.50;   0.858;  -0.014;   3.255;       0;     0.0;    -2.7
01.02.2024 21:08:00;    3.43;   0.860;  -0.015;   4.191;       0;     0.0;    -2.9
01.02.2024 21:09:00;    3.36;   0.860;  -0.015;   4.744;       0;     0.0;    -2.9
01.02.2024 21:10:00;    3.25;   0.857;  -0.015;   4.483;       0;     0.0;    -3.0
01.02.2024 21:11:00;    3.19;   0.861;  -0.015;   4.075;       0;     0.0;    -3.0
01.02.2024 21:12:00;    3.21;   0.867;  -0.015;   4.786;       0;     0.0;    -2.9
01.02.2024 21:13:00;    3.19;   0.867;  -0.014;   4.394;       0;     0.0;    -2.8
01.02.2024 21:14:00;    3.11;   0.863;  -0.014;   3.937;       0;     0.0;    -2.8
01.02.2024 21:15:00;    3.04;   0.863;  -0.015;   3.715;       0;     0.0;    -2.9
01.02.2024 21:16:00;    3.02;   0.867;  -0.014;   2.567;       0;     0.0;    -2.8
01.02.2024 21:17:00;    3.06;   0.871;  -0.013;   3.868;       0;     0.0;    -2.6
01.02.2024 21:18:00;    3.11;   0.875;  -0.012;   3.631;       0;     0.0;    -2.4
01.02.2024 21:19:00;    3.14;   0.875;  -0.012;   3.997;       0;     0.0;    -2.4
01.02.2024 21:20:00;    3.19;   0.877;  -0.011;   3.625;       0;     0.0;    -2.3
01.02.2024 21:21:00;    3.25;   0.879;  -0.011;   4.459;       0;     0.0;    -2.2
01.02.2024 21:22:00;    3.33;   0.881;  -0.010;   4.645;       0;     0.0;    -2.0
01.02.2024 21:23:00;    3.35;   0.878;  -0.010;   5.322;       0;     0.0;    -1.9
01.02.2024 21:24:00;    3.34;   0.875;  -0.010;   4.628;       0;     0.0;    -2.0
01.02.2024 21:25:00;    3.37;   0.877;  -0.010;   4.020;       0;     0.0;    -1.9
01.02.2024 21:26:00;    3.38;   0.876;  -0.009;   4.352;       0;     0.0;    -1.8
01.02.2024 21:27:00;    3.42;   0.878;  -0.008;   5.020;       0;     0.0;    -1.7
01.02.2024 21:28:00;    3.44;   0.877;  -0.008;   4.917;       0;     0.0;    -1.5
01.02.2024 21:29:00;    3.45;   0.877;  -0.007;   5.084;       0;     0.0;    -1.4
01.02.2024 21:30:00;    3.52;   0.880;  -0.007;   5.107;       0;     0.0;    -1.4
01.02.2024 21:31:00;    3.60;   0.883;  -0.006;   5.684;       0;     0.0;    -1.3
01.02.2024 21:32:00;    3.67;   0.883;  -0.006;   5.115;       0;     0.0;    -1.2
01.02.2024 21:33:00;    3.76;   0.884;  -0.006;   6.332;       0;     0.0;    -1.2
01.02.2024 21:34:00;    3.87;   0.887;  -0.006;   5.335;       0;     0.0;    -1.2
01.02.2024 21:35:00;    3.95;   0.885;  -0.006;   5.729;       0;     0.0;    -1.2
01.02.2024 21:36:00;    3.98;   0.881;  -0.007;   4.870;       0;     0.0;    -1.3
01.02.2024 21:37:00;    3.97;   0.877;  -0.007;   4.938;       0;     0.0;    -1.5
01.02.2024 21:38:00;    3.95;   0.874;  -0.008;   5.514;       0;     0.0;    -1.5
01.02.2024 21:39:00;    3.94;   0.873;  -0.008;   5.667;       0;     0.0;    -1.6
01.02.2024 21:40:00;    3.93;   0.874;  -0.008;   5.157;       0;     0.0;    -1.5
01.02.2024 21:41:00;    3.92;   0.873;  -0.008;   4.773;       0;     0.0;    -1.6
01.02.2024 21:42:00;    3.90;   0.872;  -0.008;   4.317;       0;     0.0;    -1.7
01.02.2024 21:43:00;    3.89;   0.872;  -0.009;   5.413;       0;     0.0;    -1.8
01.02.2024 21:44:00;    3.95;   0.877;  -0.008;   5.056;       0;     0.0;    -1.6
01.02.2024 21:45:00;    4.01;   0.878;  -0.008;   4.957;       0;     0.0;    -1.5
01.02.2024 21:46:00;    4.04;   0.877;  -0.008;   4.399;       0;     0.0;    -1.5
01.02.2024 21:47:00;    4.05;   0.875;  -0.008;   3.721;       0;     0.0;    -1.5
01.02.2024 21:48:00;    4.08;   0.876;  -0.008;   5.692;       0;     0.0;    -1.5
01.02.2024 21:49:00;    4.10;   0.875;  -0.008;   4.962;       0;     0.0;    -1.5
01.02.2024 21:50:00;    4.08;   0.872;  -0.008;   4.395;       0;     0.0;    -1.6
01.02.2024 21:51:00;    4.06;   0.870;  -0.008;   5.678;       0;     0.0;    -1.7
01.02.2024 21:52:00;    4.10;   0.875;  -0.008;   7.594;       0;     0.0;    -1.6
01.02.2024 21:53:00;    4.16;   0.876;  -0.008;   6.683;       0;     0.0;    -1.5
01.02.2024 21:54:00;    4.16;   0.873;  -0.008;   7.338;       0;     0.0;    -1.6
01.02.2024 21:55:00;    4.16;   0.872;  -0.008;   6.438;       0;     0.0;    -1.7
01.02.2024 21:56:00;    4.15;   0.870;  -0.009;   6.412;       0;     0.0;    -1.7
01.02.2024 21:57:00;    4.13;   0.869;  -0.009;   7.070;       0;     0.0;    -1.8
01.02.2024 21:58:00;    4.11;   0.869;  -0.009;   6.668;       0;     0.0;    -1.8
01.02.2024 21:59:00;    4.12;   0.869;  -0.009;   6.832;       0;     0.0;    -1.8
01.02.2024 22:00:00;    4.11;   0.869;  -0.009;   6.341;       0;     0.0;    -1.8
01.02.2024 22:01:00;    4.11;   0.869;  -0.009;   5.749;       0;     0.0;    -1.8
01.02.2024 22:02:00;    4.10;   0.869;  -0.009;   6.404;       0;     0.0;    -1.8
01.02.2024 22:03:00;    4.12;   0.870;  -0.009;   5.917;       0;     0.0;    -1.8
01.02.2024 22:04:00;    4.17;   0.873;  -0.008;   6.408;       0;     0.0;    -1.7
01.02.2024 22:05:00;    4.23;   0.874;  -0.008;   6.634;       0;     0.0;    -1.5
01.02.2024 22:06:00;    4.27;   0.873;  -0.007;   5.732;       0;     0.0;    -1.4
01.02.2024 22:07:00;    4.27;   0.870;  -0.007;   6.786;       0;     0.0;    -1.5
01.02.2024 22:08:00;    4.26;   0.868;  -0.008;   6.801;       0;     0.0;    -1.6
01.02.2024 22:09:00;    4.27;   0.869;  -0.008;   6.849;       0;     0.0;    -1.6
01.02.2024 22:10:00;    4.29;   0.870;  -0.008;   7.458;       0;     0.0;    -1.6
01.02.2024 22:11:00;    4.33;   0.870;  -0.008;   6.690;       0;     0.0;    -1.5
01.02.2024 22:12:00;    4.36;   0.870;  -0.007;   7.655;       0;     0.0;    -1.4
01.02.2024 22:13:00;    4.37;   0.868;  -0.007;   8.018;       0;     0.0;    -1.4
01.02.2024 22:14:00;    4.38;   0.868;  -0.007;   8.100;       0;     0.0;    -1.4
01.02.2024 22:15:00;    4.36;   0.866;  -0.008;   7.863;       0;     0.0;    -1.5
01.02.2024 22:16:00;    4.35;   0.865;  -0.008;   8.336;       0;     0.0;    -1.7
01.02.2024 22:17:00;    4.35;   0.865;  -0.009;   7.854;       0;     0.0;    -1.7
01.02.2024 22:18:00;    4.35;   0.864;  -0.009;   7.822;       0;     0.0;    -1.8
01.02.2024 22:19:00;    4.32;   0.863;  -0.009;   7.223;       0;     0.0;    -1.8
01.02.2024 22:20:00;    4.29;   0.861;  -0.009;   7.695;       0;     0.0;    -1.8
01.02.2024 22:21:00;    4.28;   0.862;  -0.009;   6.962;       0;     0.0;    -1.8
01.02.2024 22:22:00;    4.28;   0.863;  -0.009;   7.197;       0;     0.0;    -1.8
01.02.2024 22:23:00;    4.30;   0.865;  -0.009;   7.285;       0;     0.0;    -1.8
01.02.2024 22:24:00;    4.28;   0.862;  -0.009;   5.876;       0;     0.0;    -1.8
01.02.2024 22:25:00;    4.25;   0.861;  -0.009;   5.765;       0;     0.0;    -1.8
01.02.2024 22:26:00;    4.23;   0.861;  -0.010;   6.757;       0;     0.0;    -1.9
01.02.2024 22:27:00;    4.21;   0.860;  -0.010;   6.168;       0;     0.0;    -1.9
01.02.2024 22:28:00;    4.22;   0.862;  -0.009;   8.035;       0;     0.0;    -1.8
01.02.2024 22:29:00;    4.24;   0.864;  -0.009;   7.671;       0;     0.0;    -1.7
01.02.2024 22:30:00;    4.27;   0.865;  -0.008;   7.404;       0;     0.0;    -1.6
01.02.2024 22:31:00;    4.32;   0.867;  -0.007;   8.293;       0;     0.0;    -1.5
