         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
26.01.2024 04:30:00;   -4.17;    18.3;    -3.6;    -4.0;  19.988;   999.3;    21.4
26.01.2024 04:31:00;   -4.19;    18.3;    -3.6;    -4.0;  19.988;   999.3;    20.4
26.01.2024 04:32:00;   -4.23;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.0
26.01.2024 04:33:00;   -4.24;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.2
26.01.2024 04:34:00;   -4.24;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.3
26.01.2024 04:35:00;   -4.25;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.1
26.01.2024 04:36:00;   -4.26;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.5
26.01.2024 04:37:00;   -4.24;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.4
26.01.2024 04:38:00;   -4.25;    18.3;    -3.6;    -4.1;  19.988;   999.3;    19.9
26.01.2024 04:39:00;   -4.25;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.1
26.01.2024 04:40:00;   -4.25;    18.3;    -3.7;    -4.1;  19.988;   999.3;    21.5
26.01.2024 04:41:00;   -4.25;    18.3;    -3.7;    -4.1;  19.988;   999.3;    20.2
26.01.2024 04:42:00;   -4.21;    18.2;    -3.6;    -4.1;  19.988;   999.3;    20.3
26.01.2024 04:43:00;   -4.24;    18.2;    -3.6;    -4.1;  19.988;   999.3;    21.3
26.01.2024 04:44:00;   -4.22;    18.3;    -3.7;    -4.1;  19.988;   999.3;    21.5
26.01.2024 04:45:00;   -4.19;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.4
26.01.2024 04:46:00;   -4.19;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.8
26.01.2024 04:47:00;   -4.21;    18.3;    -3.7;    -4.1;  19.988;   999.3;    21.5
26.01.2024 04:48:00;   -4.21;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.4
26.01.2024 04:49:00;   -4.18;    18.3;    -3.7;    -4.1;  19.988;   999.3;    20.8
26.01.2024 04:50:00;   -4.16;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.3
26.01.2024 04:51:00;   -4.16;    18.3;    -3.7;    -4.1;  19.988;   999.3;    20.2
26.01.2024 04:52:00;   -4.15;    18.3;    -3.7;    -4.0;  19.988;   999.3;    21.2
26.01.2024 04:53:00;   -4.12;    18.3;    -3.6;    -4.0;  19.988;   999.3;    21.0
26.01.2024 04:54:00;   -4.10;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.3
26.01.2024 04:55:00;   -4.09;    18.3;    -3.6;    -4.0;  19.988;   999.3;    21.3
26.01.2024 04:56:00;   -4.09;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.7
26.01.2024 04:57:00;   -4.07;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.5
26.01.2024 04:58:00;   -4.06;    18.3;    -3.5;    -3.9;  19.988;   999.3;    21.5
26.01.2024 04:59:00;   -4.04;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.5
26.01.2024 05:00:00;   -4.04;    18.3;    -3.6;    -3.9;  19.988;   999.3;    21.1
26.01.2024 05:01:00;   -4.06;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.7
26.01.2024 05:02:00;   -4.06;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.4
26.01.2024 05:03:00;   -4.05;    18.3;    -3.6;    -3.9;  19.988;   999.3;    21.0
26.01.2024 05:04:00;   -4.05;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.5
26.01.2024 05:05:00;   -4.02;    18.2;    -3.6;    -3.9;  19.987;   999.3;    20.8
26.01.2024 05:06:00;   -4.00;    18.2;    -3.5;    -3.9;  19.988;   999.3;    20.3
26.01.2024 05:07:00;   -3.99;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.0
26.01.2024 05:08:00;   -3.99;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.5
26.01.2024 05:09:00;   -3.97;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.4
26.01.2024 05:10:00;   -3.96;    18.2;    -3.5;    -3.8;  19.987;   999.3;    20.2
26.01.2024 05:11:00;   -3.96;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.2
26.01.2024 05:12:00;   -3.97;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.6
26.01.2024 05:13:00;   -3.95;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.4
26.01.2024 05:14:00;   -3.94;    18.3;    -3.5;    -3.8;  19.988;   999.3;    21.4
26.01.2024 05:15:00;   -3.91;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.5
26.01.2024 05:16:00;   -3.92;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.0
26.01.2024 05:17:00;   -3.91;    18.2;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:18:00;   -3.92;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.4
26.01.2024 05:19:00;   -3.91;    18.3;    -3.5;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:20:00;   -3.91;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.6
26.01.2024 05:21:00;   -3.91;    18.3;    -3.5;    -3.7;  19.988;   999.3;    20.4
26.01.2024 05:22:00;   -3.90;    18.3;    -3.5;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:23:00;   -3.90;    18.3;    -3.5;    -3.7;  19.988;   999.3;    21.5
26.01.2024 05:24:00;   -3.91;    18.3;    -3.5;    -3.7;  19.988;   999.3;    21.5
26.01.2024 05:25:00;   -3.89;    18.3;    -3.4;    -3.7;  19.987;   999.3;    20.3
26.01.2024 05:26:00;   -3.90;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.7
26.01.2024 05:27:00;   -3.89;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.3
26.01.2024 05:28:00;   -3.89;    18.3;    -3.5;    -3.7;  19.988;   999.3;    20.4
26.01.2024 05:29:00;   -3.90;    18.3;    -3.5;    -3.7;  19.987;   999.3;    20.7
26.01.2024 05:30:00;   -3.89;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.3
26.01.2024 05:31:00;   -3.89;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.6
26.01.2024 05:32:00;   -3.88;    18.3;    -3.4;    -3.7;  19.987;   999.3;    20.6
26.01.2024 05:33:00;   -3.87;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.3
26.01.2024 05:34:00;   -3.87;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.4
26.01.2024 05:35:00;   -3.87;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.5
26.01.2024 05:36:00;   -3.85;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.7
26.01.2024 05:37:00;   -3.86;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:38:00;   -3.83;    18.3;    -3.4;    -3.7;  19.987;   999.3;    21.4
26.01.2024 05:39:00;   -3.84;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.4
26.01.2024 05:40:00;   -3.84;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.5
26.01.2024 05:41:00;   -3.81;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:42:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.4
26.01.2024 05:43:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    20.5
26.01.2024 05:44:00;   -3.79;    18.3;    -3.3;    -3.7;  19.988;   999.3;    20.5
26.01.2024 05:45:00;   -3.80;    18.3;    -3.3;    -3.7;  19.987;   999.3;    21.1
26.01.2024 05:46:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.3
26.01.2024 05:47:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.0
26.01.2024 05:48:00;   -3.82;    18.3;    -3.3;    -3.7;  19.988;   999.3;    20.1
26.01.2024 05:49:00;   -3.81;    18.3;    -3.3;    -3.7;  19.988;   999.3;    20.9
26.01.2024 05:50:00;   -3.81;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:51:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:52:00;   -3.80;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.2
26.01.2024 05:53:00;   -3.80;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.8
26.01.2024 05:54:00;   -3.81;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:55:00;   -3.82;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.4
26.01.2024 05:56:00;   -3.82;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.3
26.01.2024 05:57:00;   -3.82;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.5
26.01.2024 05:58:00;   -3.84;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 05:59:00;   -3.84;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.4
26.01.2024 06:00:00;   -3.82;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.3
26.01.2024 06:01:00;   -3.80;    18.3;    -3.4;    -3.7;  19.988;   999.3;    20.6
26.01.2024 06:02:00;   -3.82;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.2
26.01.2024 06:03:00;   -3.80;    18.3;    -3.4;    -3.7;  19.988;   999.3;    21.3
26.01.2024 06:04:00;   -3.79;    18.3;    -3.3;    -3.6;  19.988;   999.3;    20.2
26.01.2024 06:05:00;   -3.79;    18.3;    -3.3;    -3.6;  19.988;   999.3;    20.7
26.01.2024 06:06:00;   -3.78;    18.3;    -3.3;    -3.6;  19.988;   999.3;    21.3
26.01.2024 06:07:00;   -3.77;    18.3;    -3.3;    -3.6;  19.988;   999.3;    21.4
26.01.2024 06:08:00;   -3.77;    18.3;    -3.3;    -3.6;  19.988;   999.3;    20.4
26.01.2024 06:09:00;   -3.76;    18.3;    -3.3;    -3.6;  19.988;   999.3;    20.5
26.01.2024 06:10:00;   -3.76;    18.3;    -3.3;    -3.6;  19.988;   999.3;    21.1
26.01.2024 06:11:00;   -3.76;    18.3;    -3.2;    -3.6;  19.988;   999.3;    21.4
26.01.2024 06:12:00;   -3.78;    18.3;    -3.2;    -3.6;  19.988;   999.3;    20.3
26.01.2024 06:13:00;   -3.75;    18.2;    -3.2;    -3.6;  19.988;   999.3;    20.5
26.01.2024 06:14:00;   -3.78;    18.3;    -3.3;    -3.6;  19.988;   999.3;    21.3
26.01.2024 06:15:00;   -3.80;    18.3;    -3.3;    -3.7;  19.988;   999.3;    21.4
26.01.2024 06:16:00;   -3.77;    18.2;    -3.3;    -3.7;  19.988;   999.3;    20.3
26.01.2024 06:17:00;   -3.79;    18.3;    -3.3;    -3.7;  19.988;   999.3;    20.7
26.01.2024 06:18:00;   -3.80;    18.2;    -3.3;    -3.7;  19.988;   999.3;    21.2
26.01.2024 06:19:00;   -3.80;    18.2;    -3.2;    -3.7;  19.988;   999.3;    21.5
26.01.2024 06:20:00;   -3.79;    18.3;    -3.2;    -3.7;  19.988;   999.3;    20.4
26.01.2024 06:21:00;   -3.78;    18.2;    -3.2;    -3.6;  19.988;   999.3;    20.6
26.01.2024 06:22:00;   -3.72;    18.2;    -3.1;    -3.6;  19.988;   999.3;    21.2
26.01.2024 06:23:00;   -3.71;    18.2;    -3.0;    -3.6;  19.988;   999.3;    20.2
26.01.2024 06:24:00;   -3.71;    18.2;    -3.1;    -3.6;  19.988;   999.3;    20.7
26.01.2024 06:25:00;   -3.71;    18.3;    -3.1;    -3.6;  19.988;   999.3;    21.2
26.01.2024 06:26:00;   -3.71;    18.2;    -3.1;    -3.6;  19.988;   999.3;    21.6
26.01.2024 06:27:00;   -3.70;    18.2;    -3.1;    -3.6;  19.988;   999.3;    20.7
26.01.2024 06:28:00;   -3.70;    18.3;    -3.0;    -3.6;  19.988;   999.3;    20.3
26.01.2024 06:29:00;   -3.70;    18.3;    -3.2;    -3.6;  19.988;   999.3;    21.2
26.01.2024 06:30:00;   -3.71;    18.2;    -3.1;    -3.6;  19.988;   999.3;    21.4
26.01.2024 06:31:00;   -3.71;    18.3;    -3.1;    -3.6;  19.988;   999.3;    21.5
26.01.2024 06:32:00;   -3.71;    18.2;    -3.1;    -3.6;  19.988;   999.3;    20.4
26.01.2024 06:33:00;   -3.66;    18.2;    -2.9;    -3.5;  19.988;   999.3;    20.4
26.01.2024 06:34:00;   -3.64;    18.2;    -2.8;    -3.5;  19.988;   999.3;    21.1
26.01.2024 06:35:00;   -3.64;    18.2;    -2.9;    -3.5;  19.988;   999.3;    21.3
26.01.2024 06:36:00;   -3.61;    18.2;    -2.8;    -3.5;  19.988;   999.3;    20.2
26.01.2024 06:37:00;   -3.61;    18.2;    -2.9;    -3.5;  19.988;   999.3;    20.6
26.01.2024 06:38:00;   -3.60;    18.2;    -2.8;    -3.5;  19.988;   999.3;    21.0
26.01.2024 06:39:00;   -3.59;    18.3;    -2.9;    -3.5;  19.988;   999.3;    20.5
26.01.2024 06:40:00;   -3.55;    18.2;    -2.7;    -3.5;  19.988;   999.3;    20.1
26.01.2024 06:41:00;   -3.59;    18.2;    -2.8;    -3.5;  19.988;   999.3;    20.6
26.01.2024 06:42:00;   -3.56;    18.3;    -2.7;    -3.4;  19.987;   999.2;    21.3
26.01.2024 06:43:00;   -3.56;    18.2;    -2.7;    -3.4;  19.987;   999.2;    20.7
26.01.2024 06:44:00;   -3.55;    18.2;    -2.7;    -3.4;  19.988;   999.2;    20.1
26.01.2024 06:45:00;   -3.54;    18.2;    -2.6;    -3.4;  19.988;   999.3;    19.8
26.01.2024 06:46:00;   -3.54;    18.2;    -2.6;    -3.4;  19.988;   999.2;    20.8
26.01.2024 06:47:00;   -3.54;    18.2;    -2.7;    -3.4;  19.987;   999.2;    21.5
26.01.2024 06:48:00;   -3.54;    18.2;    -2.7;    -3.4;  19.987;   999.2;    20.5
26.01.2024 06:49:00;   -3.54;    18.2;    -2.7;    -3.4;  19.988;   999.3;    20.6
26.01.2024 06:50:00;   -3.53;    18.3;    -2.8;    -3.4;  19.987;   999.2;    21.3
26.01.2024 06:51:00;   -3.53;    18.2;    -2.8;    -3.4;  19.988;   999.3;    21.6
26.01.2024 06:52:00;   -3.48;    18.2;    -2.7;    -3.3;  19.987;   999.2;    20.6
26.01.2024 06:53:00;   -3.41;    18.2;    -2.6;    -3.2;  19.988;   999.2;    20.6
26.01.2024 06:54:00;   -3.31;    18.2;    -2.6;    -3.1;  19.987;   999.2;    21.6
26.01.2024 06:55:00;   -3.18;    18.3;    -2.5;    -3.0;  19.987;   999.2;    21.8
26.01.2024 06:56:00;   -3.07;    18.3;    -2.3;    -2.9;  19.987;   999.2;    20.2
26.01.2024 06:57:00;   -2.94;    18.2;    -2.3;    -2.7;  19.987;   999.2;    21.0
26.01.2024 06:58:00;   -2.83;    18.3;    -2.2;    -2.6;  19.988;   999.2;    21.5
26.01.2024 06:59:00;   -2.96;    18.2;    -2.3;    -2.7;  19.987;   999.2;    21.2
26.01.2024 07:00:00;   -2.93;    18.2;    -2.3;    -2.7;  19.987;   999.2;    20.3
26.01.2024 07:01:00;   -2.87;    18.3;    -2.2;    -2.6;  19.987;   999.2;    20.4
26.01.2024 07:02:00;   -2.91;    18.2;    -2.2;    -2.7;  19.987;   999.2;    21.4
26.01.2024 07:03:00;   -3.00;    18.3;    -2.3;    -2.8;  19.987;   999.2;    21.1
26.01.2024 07:04:00;   -3.12;    18.3;    -2.5;    -2.9;  19.987;   999.2;    20.4
26.01.2024 07:05:00;   -3.10;    18.2;    -2.5;    -2.9;  19.987;   999.2;    21.3
26.01.2024 07:06:00;   -3.03;    18.3;    -2.4;    -2.8;  19.987;   999.2;    20.6
26.01.2024 07:07:00;   -2.92;    18.2;    -2.3;    -2.7;  19.987;   999.2;    20.7
26.01.2024 07:08:00;   -2.84;    18.2;    -2.2;    -2.6;  19.988;   999.2;    21.4
26.01.2024 07:09:00;   -2.78;    18.3;    -2.1;    -2.6;  19.987;   999.2;    21.5
26.01.2024 07:10:00;   -2.66;    18.3;    -2.0;    -2.5;  19.987;   999.2;    20.5
26.01.2024 07:11:00;   -2.71;    18.3;    -2.1;    -2.5;  19.987;   999.2;    20.6
26.01.2024 07:12:00;   -2.73;    18.3;    -2.2;    -2.6;  19.987;   999.2;    21.3
26.01.2024 07:13:00;   -2.52;    18.2;    -2.0;    -2.3;  19.988;   999.2;    20.7
26.01.2024 07:14:00;   -2.33;    18.3;    -1.7;    -2.1;  19.987;   999.2;    20.1
26.01.2024 07:15:00;   -2.36;    18.3;    -1.8;    -2.1;  19.987;   999.2;    20.6
26.01.2024 07:16:00;   -2.29;    18.3;    -1.7;    -2.1;  19.987;   999.2;    21.4
26.01.2024 07:17:00;   -2.23;    18.3;    -1.7;    -2.0;  19.987;   999.2;    20.6
26.01.2024 07:18:00;   -2.15;    18.3;    -1.7;    -2.0;  19.987;   999.2;    20.7
26.01.2024 07:19:00;   -1.70;    18.3;    -1.2;    -1.5;  19.987;   999.2;    21.4
26.01.2024 07:20:00;   -1.10;    18.3;    -0.5;    -0.8;  19.988;   999.2;    21.3
26.01.2024 07:21:00;   -0.58;    18.2;     0.2;    -0.2;  19.987;   999.2;    20.4
26.01.2024 07:22:00;   -0.80;    18.3;     0.0;    -0.4;  19.988;   999.2;    21.2
26.01.2024 07:23:00;   -0.98;    18.3;    -0.2;    -0.6;  19.988;   999.2;    21.5
26.01.2024 07:24:00;   -0.81;    18.2;    -0.1;    -0.4;  19.987;   999.2;    20.4
26.01.2024 07:25:00;   -0.77;    18.3;     0.0;    -0.3;  19.987;   999.2;    21.0
26.01.2024 07:26:00;   -0.66;    18.3;     0.1;    -0.2;  19.987;   999.2;    21.3
26.01.2024 07:27:00;   -0.17;    18.2;     0.6;     0.3;  19.987;   999.2;    20.5
26.01.2024 07:28:00;    0.26;    18.3;     1.1;     0.7;  19.987;   999.2;    20.5
26.01.2024 07:29:00;    0.35;    18.3;     1.2;     0.8;  19.987;   999.2;    21.2
26.01.2024 07:30:00;    0.95;    18.2;     1.9;     1.4;  19.988;   999.2;    20.6
26.01.2024 07:31:00;    1.70;    18.3;     2.8;     2.4;  19.987;   999.2;    20.5
26.01.2024 07:32:00;    2.81;    18.3;     3.9;     3.6;  19.987;   999.2;    21.3
26.01.2024 07:33:00;    3.21;    18.2;     4.4;     4.1;  19.987;   999.2;    20.7
26.01.2024 07:34:00;    3.18;    18.3;     4.3;     4.0;  19.987;   999.2;    20.7
26.01.2024 07:35:00;    3.80;    18.2;     4.9;     4.6;  19.987;   999.2;    21.4
26.01.2024 07:36:00;    4.43;    18.3;     5.5;     5.2;  19.987;   999.2;    20.6
26.01.2024 07:37:00;    4.25;    18.3;     5.4;     5.0;  19.987;   999.2;    20.7
26.01.2024 07:38:00;    4.40;    18.2;     5.6;     5.2;  19.987;   999.2;    21.4
26.01.2024 07:39:00;    4.64;    18.3;     5.8;     5.4;  19.987;   999.2;    20.5
26.01.2024 07:40:00;    5.02;    18.3;     6.2;     5.8;  19.987;   999.2;    20.7
26.01.2024 07:41:00;    5.38;    18.2;     6.6;     6.2;  19.987;   999.2;    21.3
26.01.2024 07:42:00;    5.77;    18.3;     7.0;     6.6;  19.987;   999.2;    21.5
26.01.2024 07:43:00;    6.44;    18.2;     7.6;     7.3;  19.987;   999.2;    20.5
26.01.2024 07:44:00;    7.19;    18.3;     8.5;     8.1;  19.987;   999.2;    21.0
26.01.2024 07:45:00;    7.53;    18.3;     8.7;     8.3;  19.987;   999.2;    21.3
26.01.2024 07:46:00;    7.36;    18.2;     8.7;     8.2;  19.987;   999.2;    21.0
26.01.2024 07:47:00;    7.06;    18.2;     8.5;     8.1;  19.987;   999.2;    20.2
26.01.2024 07:48:00;    7.85;    18.3;     9.4;     9.0;  19.987;   999.2;    20.8
26.01.2024 07:49:00;    8.13;    18.3;     9.8;     9.4;  19.987;   999.2;    21.3
26.01.2024 07:50:00;    7.89;    18.3;     9.4;     9.1;  19.987;   999.2;    20.6
26.01.2024 07:51:00;    6.97;    18.3;     8.6;     8.3;  19.987;   999.2;    20.5
26.01.2024 07:52:00;    6.39;    18.3;     7.8;     7.5;  19.988;   999.2;    21.2
26.01.2024 07:53:00;    6.84;    18.3;     8.4;     7.9;  19.987;   999.2;    20.4
26.01.2024 07:54:00;    8.15;    18.2;     9.8;     9.4;  19.987;   999.2;    20.2
26.01.2024 07:55:00;    9.63;    18.2;    11.4;    11.1;  19.987;   999.2;    21.2
26.01.2024 07:56:00;   10.02;    18.3;    12.1;    11.6;  19.987;   999.2;    20.4
26.01.2024 07:57:00;   10.94;    18.2;    12.8;    12.4;  19.987;   999.2;    20.4
26.01.2024 07:58:00;   11.58;    18.3;    13.5;    13.0;  19.987;   999.2;    21.1
26.01.2024 07:59:00;   12.26;    18.3;    14.4;    13.9;  19.987;   999.2;    21.2
26.01.2024 08:00:00;   12.80;    18.2;    15.7;    15.1;  19.987;   999.2;    20.3
26.01.2024 08:01:00;   12.00;    18.2;    14.8;    14.3;  19.987;   999.2;    20.1
26.01.2024 08:02:00;   11.36;    18.2;    13.9;    13.3;  19.987;   999.2;    21.3
26.01.2024 08:03:00;   10.85;    18.2;    13.1;    12.5;  19.987;   999.2;    20.6
26.01.2024 08:04:00;   10.28;    18.3;    12.3;    11.9;  19.987;   999.2;    20.5
26.01.2024 08:05:00;    9.29;    18.3;    11.0;    10.6;  19.987;   999.2;    21.6
26.01.2024 08:06:00;    8.51;    18.3;    10.2;     9.6;  19.987;   999.2;    20.5
26.01.2024 08:07:00;    7.58;    18.3;     9.1;     8.5;  19.987;   999.2;    20.2
26.01.2024 08:08:00;    7.54;    18.3;     8.9;     8.4;  19.987;   999.2;    21.5
26.01.2024 08:09:00;   10.23;    18.3;    12.0;    11.4;  19.987;   999.2;    21.0
26.01.2024 08:10:00;   10.58;    18.3;    12.5;    11.9;  19.987;   999.2;    20.3
26.01.2024 08:11:00;   10.09;    18.3;    11.9;    11.4;  19.987;   999.2;    20.3
26.01.2024 08:12:00;    8.92;    18.3;    10.7;    10.1;  19.987;   999.2;    20.1
26.01.2024 08:13:00;    8.39;    18.3;     9.9;     9.4;  19.987;   999.2;    21.2
26.01.2024 08:14:00;   10.70;    18.3;    12.0;    11.6;  19.987;   999.2;    22.1
26.01.2024 08:15:00;   13.37;    18.3;    14.8;    14.4;  19.987;   999.2;    20.7
26.01.2024 08:16:00;   10.58;    18.3;    12.1;    11.7;  19.987;   999.2;    21.4
26.01.2024 08:17:00;    9.54;    18.3;    11.0;    10.6;  19.987;   999.2;    21.2
26.01.2024 08:18:00;    8.33;    18.3;     9.7;     9.4;  19.987;   999.2;    20.6
26.01.2024 08:19:00;    8.00;    18.3;     9.8;     9.5;  19.987;   999.2;    21.2
26.01.2024 08:20:00;    9.71;    18.3;    11.9;    11.6;  19.987;   999.2;    20.6
26.01.2024 08:21:00;   10.34;    18.3;    12.6;    12.3;  19.987;   999.2;    21.3
26.01.2024 08:22:00;   10.73;    18.3;    12.5;    12.2;  19.987;   999.2;    21.5
26.01.2024 08:23:00;   12.14;    18.3;    13.9;    13.6;  19.987;   999.2;    20.4
26.01.2024 08:24:00;   13.20;    18.3;    15.4;    15.2;  19.987;   999.2;    21.1
26.01.2024 08:25:00;   13.59;    18.3;    16.2;    16.0;  19.987;   999.2;    20.7
26.01.2024 08:26:00;   15.24;    18.3;    17.8;    17.5;  19.987;   999.2;    20.1
26.01.2024 08:27:00;   15.84;    18.2;    18.7;    18.5;  19.987;   999.2;    20.3
26.01.2024 08:28:00;   16.71;    18.3;    19.3;    19.1;  19.987;   999.2;    21.5
26.01.2024 08:29:00;   18.99;    18.3;    21.4;    21.3;  19.987;   999.2;    21.4
26.01.2024 08:30:00;   18.19;    18.3;    20.6;    20.5;  19.987;   999.2;    20.6
26.01.2024 08:31:00;   16.43;    18.3;    18.8;    18.6;  19.987;   999.2;    21.5
26.01.2024 08:32:00;   13.79;    18.3;    15.7;    15.5;  19.987;   999.2;    21.8
26.01.2024 08:33:00;   11.72;    18.3;    13.5;    13.4;  19.987;   999.2;    20.7
26.01.2024 08:34:00;   10.80;    18.3;    12.4;    12.3;  19.987;   999.2;    21.3
26.01.2024 08:35:00;   10.73;    18.3;    12.6;    12.5;  19.987;   999.2;    20.8
26.01.2024 08:36:00;   11.21;    18.3;    13.5;    13.3;  19.987;   999.2;    20.3
26.01.2024 08:37:00;   12.44;    18.3;    14.7;    14.6;  19.987;   999.2;    20.9
26.01.2024 08:38:00;   13.35;    18.3;    15.5;    15.4;  19.987;   999.2;    21.0
26.01.2024 08:39:00;   13.98;    18.3;    15.8;    15.7;  19.987;   999.2;    20.7
26.01.2024 08:40:00;   13.07;    18.3;    14.6;    14.5;  19.987;   999.2;    21.3
26.01.2024 08:41:00;   10.81;    18.3;    12.1;    11.9;  19.987;   999.2;    20.5
26.01.2024 08:42:00;   10.18;    18.3;    11.3;    11.1;  19.987;   999.2;    20.6
26.01.2024 08:43:00;   10.56;    18.3;    11.9;    11.7;  19.987;   999.2;    21.3
26.01.2024 08:44:00;    9.87;    18.3;    10.9;    10.8;  19.987;   999.2;    20.5
26.01.2024 08:45:00;    9.16;    18.3;    10.1;    10.0;  19.987;   999.2;    21.0
26.01.2024 08:46:00;    7.07;    18.3;     7.8;     7.6;  19.987;   999.2;    20.2
26.01.2024 08:47:00;    6.13;    18.3;     6.8;     6.6;  19.987;   999.2;    21.3
26.01.2024 08:48:00;    5.80;    18.3;     6.5;     6.4;  19.987;   999.2;    20.4
26.01.2024 08:49:00;    5.57;    18.3;     6.4;     6.3;  19.987;   999.2;    20.4
26.01.2024 08:50:00;    5.15;    18.3;     6.0;     6.0;  19.987;   999.2;    21.4
26.01.2024 08:51:00;    4.38;    18.3;     5.2;     5.2;  19.987;   999.2;    21.0
26.01.2024 08:52:00;    3.59;    18.3;     4.4;     4.4;  19.987;   999.2;    20.4
26.01.2024 08:53:00;    3.05;    18.3;     3.7;     3.8;  19.987;   999.2;    20.1
26.01.2024 08:54:00;    2.87;    18.3;     3.4;     3.6;  19.987;   999.2;    20.2
26.01.2024 08:55:00;    2.97;    18.3;     3.4;     3.7;  19.987;   999.2;    21.4
26.01.2024 08:56:00;    3.22;    18.3;     3.8;     4.0;  19.987;   999.2;    21.9
26.01.2024 08:57:00;    3.65;    18.3;     4.4;     4.5;  19.987;   999.2;    21.1
26.01.2024 08:58:00;    4.34;    18.3;     5.1;     5.4;  19.987;   999.2;    21.0
26.01.2024 08:59:00;    5.60;    18.3;     6.5;     6.8;  19.987;   999.2;    21.5
26.01.2024 09:00:00;    7.35;    18.3;     8.6;     8.8;  19.987;   999.2;    20.8
26.01.2024 09:01:00;    8.96;    18.3;    10.5;    10.6;  19.987;   999.2;    21.1
26.01.2024 09:02:00;    9.96;    18.3;    11.7;    11.7;  19.987;   999.2;    20.5
26.01.2024 09:03:00;   10.24;    18.3;    12.2;    12.0;  19.987;   999.2;    20.9
26.01.2024 09:04:00;    9.19;    18.3;    11.4;    11.2;  19.987;   999.2;    20.5
26.01.2024 09:05:00;    7.76;    18.3;    10.2;     9.8;  19.987;   999.2;    20.7
26.01.2024 09:06:00;    7.46;    18.3;    10.0;     9.5;  19.987;   999.2;    21.5
26.01.2024 09:07:00;    7.30;    18.3;     9.7;     9.2;  19.987;   999.2;    20.7
