         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
09.02.2024 04:30:00;   -3.50;    18.3;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 04:31:00;   -3.51;    18.3;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 04:32:00;   -3.51;    18.3;    -3.2;    -3.4;  19.989;   999.3;    20.4
09.02.2024 04:33:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.3
09.02.2024 04:34:00;   -3.50;    18.3;    -3.2;    -3.4;  19.989;   999.3;    21.1
09.02.2024 04:35:00;   -3.51;    18.3;    -3.2;    -3.4;  19.989;   999.3;    21.5
09.02.2024 04:36:00;   -3.51;    18.2;    -3.2;    -3.4;  19.988;   999.3;    20.7
09.02.2024 04:37:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.0
09.02.2024 04:38:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 04:39:00;   -3.50;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 04:40:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 04:41:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 04:42:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.6
09.02.2024 04:43:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.2
09.02.2024 04:44:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.2
09.02.2024 04:45:00;   -3.48;    18.3;    -3.2;    -3.4;  19.989;   999.3;    20.2
09.02.2024 04:46:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.8
09.02.2024 04:47:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.4
09.02.2024 04:48:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.0
09.02.2024 04:49:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.2
09.02.2024 04:50:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.8
09.02.2024 04:51:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 04:52:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.0
09.02.2024 04:53:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.2
09.02.2024 04:54:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.5
09.02.2024 04:55:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 04:56:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 04:57:00;   -3.50;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 04:58:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.6
09.02.2024 04:59:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:00:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:01:00;   -3.50;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.2
09.02.2024 05:02:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.5
09.02.2024 05:03:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:04:00;   -3.51;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:05:00;   -3.51;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:06:00;   -3.52;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:07:00;   -3.52;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:08:00;   -3.51;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:09:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:10:00;   -3.51;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.9
09.02.2024 05:11:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:12:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.8
09.02.2024 05:13:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:14:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.9
09.02.2024 05:15:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:16:00;   -3.46;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:17:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:18:00;   -3.50;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.8
09.02.2024 05:19:00;   -3.49;    18.2;    -3.1;    -3.4;  19.988;   999.3;    21.2
09.02.2024 05:20:00;   -3.48;    18.3;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:21:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:22:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.4
09.02.2024 05:23:00;   -3.50;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:24:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:25:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.2
09.02.2024 05:26:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:27:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:28:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:29:00;   -3.50;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.2
09.02.2024 05:30:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:31:00;   -3.49;    18.2;    -3.1;    -3.4;  19.988;   999.3;    21.4
09.02.2024 05:32:00;   -3.52;    18.2;    -3.2;    -3.4;  19.988;   999.3;    20.6
09.02.2024 05:33:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:34:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.0
09.02.2024 05:35:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:36:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.6
09.02.2024 05:37:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:38:00;   -3.50;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.6
09.02.2024 05:39:00;   -3.46;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.4
09.02.2024 05:40:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:41:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:42:00;   -3.45;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.6
09.02.2024 05:43:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.4
09.02.2024 05:44:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.8
09.02.2024 05:45:00;   -3.49;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:46:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:47:00;   -3.49;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:48:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:49:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:50:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.7
09.02.2024 05:51:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.4
09.02.2024 05:52:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.6
09.02.2024 05:53:00;   -3.51;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 05:54:00;   -3.52;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.1
09.02.2024 05:55:00;   -3.50;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 05:56:00;   -3.49;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.2
09.02.2024 05:57:00;   -3.49;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.6
09.02.2024 05:58:00;   -3.48;    18.3;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 05:59:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.5
09.02.2024 06:00:00;   -3.50;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.4
09.02.2024 06:01:00;   -3.48;    18.2;    -3.2;    -3.4;  19.989;   999.3;    20.1
09.02.2024 06:02:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.1
09.02.2024 06:03:00;   -3.48;    18.2;    -3.2;    -3.4;  19.989;   999.3;    21.3
09.02.2024 06:04:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 06:05:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.6
09.02.2024 06:06:00;   -3.46;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 06:07:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.6
09.02.2024 06:08:00;   -3.48;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.4
09.02.2024 06:09:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.4
09.02.2024 06:10:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 06:11:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 06:12:00;   -3.49;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.1
09.02.2024 06:13:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.6
09.02.2024 06:14:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.2
09.02.2024 06:15:00;   -3.47;    18.2;    -3.1;    -3.4;  19.989;   999.3;    21.3
09.02.2024 06:16:00;   -3.46;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.2
09.02.2024 06:17:00;   -3.45;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.4
09.02.2024 06:18:00;   -3.44;    18.2;    -3.1;    -3.3;  19.989;   999.3;    21.1
09.02.2024 06:19:00;   -3.44;    18.2;    -3.1;    -3.3;  19.989;   999.3;    21.3
09.02.2024 06:20:00;   -3.45;    18.2;    -3.1;    -3.3;  19.989;   999.3;    20.2
09.02.2024 06:21:00;   -3.44;    18.2;    -3.1;    -3.3;  19.989;   999.3;    20.2
09.02.2024 06:22:00;   -3.43;    18.2;    -3.1;    -3.3;  19.988;   999.3;    21.2
09.02.2024 06:23:00;   -3.43;    18.2;    -3.1;    -3.3;  19.989;   999.3;    21.5
09.02.2024 06:24:00;   -3.40;    18.2;    -3.0;    -3.3;  19.989;   999.3;    20.3
09.02.2024 06:25:00;   -3.41;    18.2;    -3.1;    -3.3;  19.989;   999.3;    20.1
09.02.2024 06:26:00;   -3.39;    18.2;    -3.1;    -3.3;  19.988;   999.3;    20.7
09.02.2024 06:27:00;   -3.37;    18.2;    -3.1;    -3.3;  19.989;   999.3;    21.3
09.02.2024 06:28:00;   -3.37;    18.2;    -3.1;    -3.3;  19.989;   999.3;    21.1
09.02.2024 06:29:00;   -3.36;    18.2;    -3.0;    -3.3;  19.989;   999.3;    20.1
09.02.2024 06:30:00;   -3.38;    18.2;    -3.0;    -3.3;  19.989;   999.3;    20.8
09.02.2024 06:31:00;   -3.36;    18.2;    -3.0;    -3.3;  19.989;   999.3;    21.4
09.02.2024 06:32:00;   -3.36;    18.2;    -3.0;    -3.2;  19.989;   999.3;    21.0
09.02.2024 06:33:00;   -3.35;    18.2;    -3.0;    -3.2;  19.988;   999.3;    20.1
09.02.2024 06:34:00;   -3.37;    18.2;    -3.0;    -3.3;  19.988;   999.3;    20.9
09.02.2024 06:35:00;   -3.35;    18.2;    -3.0;    -3.2;  19.988;   999.3;    21.2
09.02.2024 06:36:00;   -3.34;    18.2;    -3.0;    -3.2;  19.989;   999.3;    20.6
09.02.2024 06:37:00;   -3.28;    18.2;    -2.9;    -3.2;  19.988;   999.3;    20.1
09.02.2024 06:38:00;   -3.26;    18.2;    -2.9;    -3.2;  19.989;   999.3;    20.6
09.02.2024 06:39:00;   -3.25;    18.2;    -2.9;    -3.1;  19.989;   999.3;    21.4
09.02.2024 06:40:00;   -3.21;    18.2;    -2.8;    -3.1;  19.989;   999.3;    20.8
09.02.2024 06:41:00;   -3.16;    18.2;    -2.8;    -3.0;  19.989;   999.3;    20.2
09.02.2024 06:42:00;   -3.11;    18.2;    -2.7;    -3.0;  19.989;   999.3;    21.0
09.02.2024 06:43:00;   -3.06;    18.2;    -2.7;    -2.9;  19.989;   999.3;    21.3
09.02.2024 06:44:00;   -3.02;    18.2;    -2.6;    -2.9;  19.989;   999.3;    20.5
09.02.2024 06:45:00;   -2.99;    18.2;    -2.6;    -2.8;  19.989;   999.3;    20.2
09.02.2024 06:46:00;   -2.99;    18.2;    -2.6;    -2.8;  19.989;   999.3;    20.8
09.02.2024 06:47:00;   -2.96;    18.2;    -2.6;    -2.8;  19.989;   999.3;    21.4
09.02.2024 06:48:00;   -2.94;    18.2;    -2.5;    -2.8;  19.989;   999.3;    20.6
09.02.2024 06:49:00;   -2.89;    18.2;    -2.5;    -2.7;  19.989;   999.3;    20.1
09.02.2024 06:50:00;   -2.88;    18.2;    -2.5;    -2.7;  19.988;   999.3;    21.1
09.02.2024 06:51:00;   -2.85;    18.2;    -2.4;    -2.7;  19.989;   999.3;    21.3
09.02.2024 06:52:00;   -2.81;    18.2;    -2.4;    -2.6;  19.989;   999.3;    20.4
09.02.2024 06:53:00;   -2.80;    18.2;    -2.3;    -2.6;  19.989;   999.3;    20.1
09.02.2024 06:54:00;   -2.76;    18.2;    -2.3;    -2.6;  19.989;   999.3;    20.7
09.02.2024 06:55:00;   -2.77;    18.2;    -2.4;    -2.6;  19.989;   999.3;    21.3
09.02.2024 06:56:00;   -2.78;    18.2;    -2.4;    -2.6;  19.989;   999.3;    20.4
09.02.2024 06:57:00;   -2.80;    18.2;    -2.4;    -2.6;  19.989;   999.3;    19.9
09.02.2024 06:58:00;   -2.78;    18.2;    -2.4;    -2.6;  19.989;   999.3;    20.7
09.02.2024 06:59:00;   -2.75;    18.2;    -2.3;    -2.6;  19.989;   999.3;    21.4
09.02.2024 07:00:00;   -2.72;    18.2;    -2.2;    -2.5;  19.988;   999.3;    20.3
09.02.2024 07:01:00;   -2.71;    18.2;    -2.2;    -2.5;  19.989;   999.3;    20.3
09.02.2024 07:02:00;   -2.73;    18.2;    -2.2;    -2.5;  19.989;   999.3;    21.1
09.02.2024 07:03:00;   -2.80;    18.2;    -2.3;    -2.6;  19.989;   999.3;    21.5
09.02.2024 07:04:00;   -2.88;    18.2;    -2.4;    -2.7;  19.989;   999.3;    20.6
09.02.2024 07:05:00;   -2.91;    18.2;    -2.5;    -2.7;  19.989;   999.3;    20.1
09.02.2024 07:06:00;   -2.84;    18.2;    -2.4;    -2.7;  19.989;   999.3;    21.0
09.02.2024 07:07:00;   -2.74;    18.2;    -2.3;    -2.6;  19.989;   999.3;    21.4
09.02.2024 07:08:00;   -2.56;    18.2;    -2.1;    -2.4;  19.989;   999.3;    20.4
09.02.2024 07:09:00;   -2.42;    18.2;    -2.0;    -2.2;  19.989;   999.3;    20.1
09.02.2024 07:10:00;   -2.14;    18.2;    -1.7;    -1.9;  19.989;   999.3;    21.0
09.02.2024 07:11:00;   -1.88;    18.2;    -1.4;    -1.6;  19.989;   999.3;    21.3
09.02.2024 07:12:00;   -1.80;    18.2;    -1.2;    -1.5;  19.989;   999.3;    20.5
09.02.2024 07:13:00;   -1.79;    18.2;    -1.2;    -1.5;  19.989;   999.3;    20.3
09.02.2024 07:14:00;   -1.87;    18.2;    -1.3;    -1.5;  19.989;   999.3;    21.0
09.02.2024 07:15:00;   -1.65;    18.2;    -1.1;    -1.3;  19.989;   999.3;    21.5
09.02.2024 07:16:00;   -1.23;    18.2;    -0.6;    -0.9;  19.989;   999.3;    20.4
09.02.2024 07:17:00;   -0.90;    18.2;    -0.2;    -0.5;  19.989;   999.3;    20.3
09.02.2024 07:18:00;   -0.74;    18.2;     0.0;    -0.3;  19.989;   999.3;    21.2
09.02.2024 07:19:00;   -0.61;    18.2;     0.1;    -0.1;  19.989;   999.3;    21.4
09.02.2024 07:20:00;   -0.42;    18.2;     0.3;     0.1;  19.989;   999.3;    20.3
09.02.2024 07:21:00;   -0.17;    18.2;     0.6;     0.4;  19.988;   999.3;    20.4
09.02.2024 07:22:00;    0.23;    18.2;     1.0;     0.8;  19.989;   999.3;    21.1
09.02.2024 07:23:00;    0.80;    18.2;     1.7;     1.4;  19.989;   999.3;    21.4
09.02.2024 07:24:00;    1.26;    18.2;     2.2;     2.0;  19.989;   999.3;    20.3
09.02.2024 07:25:00;    1.87;    18.2;     2.9;     2.7;  19.989;   999.3;    19.9
09.02.2024 07:26:00;    2.61;    18.2;     3.8;     3.5;  19.989;   999.3;    21.0
09.02.2024 07:27:00;    3.23;    18.2;     4.4;     4.2;  19.988;   999.3;    21.4
09.02.2024 07:28:00;    3.74;    18.2;     5.0;     4.8;  19.989;   999.3;    20.4
09.02.2024 07:29:00;    3.97;    18.2;     5.2;     4.9;  19.989;   999.3;    20.1
09.02.2024 07:30:00;    4.48;    18.2;     5.6;     5.4;  19.989;   999.3;    21.1
09.02.2024 07:31:00;    5.01;    18.2;     6.1;     5.9;  19.988;   999.3;    21.3
09.02.2024 07:32:00;    5.24;    18.2;     6.4;     6.1;  19.989;   999.3;    21.5
09.02.2024 07:33:00;    5.07;    18.2;     6.2;     5.9;  19.988;   999.3;    21.4
09.02.2024 07:34:00;    4.89;    18.2;     5.9;     5.7;  19.988;   999.3;    19.9
09.02.2024 07:35:00;    4.68;    18.2;     5.7;     5.4;  19.989;   999.3;    19.9
09.02.2024 07:36:00;    5.20;    18.2;     6.1;     5.9;  19.989;   999.3;    20.8
09.02.2024 07:37:00;    5.96;    18.2;     6.9;     6.7;  19.989;   999.3;    21.2
09.02.2024 07:38:00;    5.59;    18.2;     6.6;     6.3;  19.988;   999.3;    20.7
09.02.2024 07:39:00;    5.40;    18.2;     6.5;     6.2;  19.989;   999.3;    19.9
09.02.2024 07:40:00;    5.32;    18.2;     6.5;     6.2;  19.989;   999.3;    20.8
09.02.2024 07:41:00;    4.95;    18.2;     6.1;     5.8;  19.989;   999.3;    21.3
09.02.2024 07:42:00;    5.12;    18.2;     6.2;     5.9;  19.988;   999.3;    21.1
09.02.2024 07:43:00;    5.48;    18.2;     6.5;     6.3;  19.988;   999.3;    20.2
09.02.2024 07:44:00;    5.62;    18.2;     6.8;     6.5;  19.989;   999.3;    20.5
09.02.2024 07:45:00;    5.41;    18.2;     6.6;     6.4;  19.988;   999.3;    21.2
09.02.2024 07:46:00;    5.46;    18.2;     6.8;     6.6;  19.988;   999.3;    20.8
09.02.2024 07:47:00;    4.79;    18.2;     6.2;     6.0;  19.988;   999.3;    20.1
09.02.2024 07:48:00;    3.63;    18.2;     5.0;     4.8;  19.989;   999.3;    20.7
09.02.2024 07:49:00;    2.45;    18.2;     3.7;     3.5;  19.989;   999.3;    21.2
09.02.2024 07:50:00;    1.76;    18.2;     3.0;     2.8;  19.988;   999.3;    21.1
09.02.2024 07:51:00;    1.67;    18.2;     2.9;     2.7;  19.988;   999.3;    20.2
09.02.2024 07:52:00;    2.31;    18.2;     3.7;     3.5;  19.988;   999.3;    20.7
09.02.2024 07:53:00;    2.82;    18.2;     4.4;     4.2;  19.988;   999.3;    21.4
09.02.2024 07:54:00;    3.13;    18.2;     4.9;     4.6;  19.989;   999.3;    20.9
09.02.2024 07:55:00;    2.57;    18.2;     4.3;     4.0;  19.988;   999.3;    20.1
09.02.2024 07:56:00;    3.09;    18.2;     4.9;     4.6;  19.989;   999.3;    20.9
09.02.2024 07:57:00;    4.71;    18.2;     6.4;     6.1;  19.989;   999.3;    21.2
09.02.2024 07:58:00;    7.08;    18.2;     8.6;     8.4;  19.988;   999.3;    20.8
09.02.2024 07:59:00;    9.88;    18.2;    11.3;    11.1;  19.989;   999.3;    20.1
09.02.2024 08:00:00;   11.89;    18.2;    13.5;    13.2;  19.988;   999.3;    20.7
09.02.2024 08:01:00;   13.45;    18.2;    15.2;    15.0;  19.988;   999.3;    21.3
09.02.2024 08:02:00;   16.52;    18.2;    18.4;    18.2;  19.989;   999.3;    20.6
09.02.2024 08:03:00;   18.10;    18.2;    20.4;    20.1;  19.989;   999.3;    19.9
09.02.2024 08:04:00;   18.24;    18.3;    20.8;    20.6;  19.988;   999.3;    21.0
09.02.2024 08:05:00;   16.80;    18.3;    19.3;    19.1;  19.989;   999.3;    21.3
09.02.2024 08:06:00;   17.47;    18.2;    20.0;    19.8;  19.988;   999.3;    20.7
09.02.2024 08:07:00;   19.75;    18.2;    22.3;    22.0;  19.988;   999.3;    20.1
09.02.2024 08:08:00;   21.59;    18.2;    24.5;    24.3;  19.988;   999.3;    21.0
09.02.2024 08:09:00;   20.01;    18.3;    22.7;    22.5;  19.989;   999.3;    21.3
09.02.2024 08:10:00;   20.73;    18.2;    23.3;    23.1;  19.988;   999.3;    20.5
09.02.2024 08:11:00;   21.44;    18.3;    24.8;    24.5;  19.989;   999.3;    20.2
09.02.2024 08:12:00;   19.32;    18.2;    22.9;    22.7;  19.988;   999.3;    21.0
09.02.2024 08:13:00;   16.73;    18.3;    20.1;    19.8;  19.988;   999.3;    21.3
09.02.2024 08:14:00;   16.05;    18.2;    18.7;    18.5;  19.988;   999.3;    20.7
09.02.2024 08:15:00;   17.28;    18.2;    20.2;    20.0;  19.988;   999.3;    19.8
09.02.2024 08:16:00;   16.34;    18.3;    19.4;    19.2;  19.988;   999.3;    20.7
09.02.2024 08:17:00;   14.40;    18.2;    17.3;    17.1;  19.988;   999.3;    21.3
09.02.2024 08:18:00;   12.49;    18.2;    15.5;    15.4;  19.989;   999.3;    20.5
09.02.2024 08:19:00;   11.33;    18.3;    14.0;    13.8;  19.988;   999.3;    20.2
09.02.2024 08:20:00;   11.88;    18.2;    14.2;    14.1;  19.988;   999.3;    21.1
09.02.2024 08:21:00;   12.75;    18.2;    14.9;    14.7;  19.988;   999.3;    21.4
09.02.2024 08:22:00;   13.15;    18.2;    15.5;    15.3;  19.988;   999.3;    20.6
09.02.2024 08:23:00;   11.97;    18.2;    14.1;    13.9;  19.988;   999.3;    20.1
09.02.2024 08:24:00;   11.72;    18.2;    13.5;    13.3;  19.988;   999.3;    21.0
09.02.2024 08:25:00;   11.43;    18.2;    13.2;    13.0;  19.989;   999.3;    21.3
09.02.2024 08:26:00;   11.54;    18.2;    13.6;    13.3;  19.988;   999.3;    20.9
09.02.2024 08:27:00;   11.67;    18.2;    13.8;    13.5;  19.988;   999.3;    20.1
09.02.2024 08:28:00;   12.19;    18.2;    14.1;    13.9;  19.988;   999.3;    20.7
09.02.2024 08:29:00;   11.55;    18.2;    13.3;    13.1;  19.988;   999.3;    21.3
09.02.2024 08:30:00;   11.92;    18.2;    13.3;    13.1;  19.989;   999.3;    21.2
09.02.2024 08:31:00;   12.27;    18.2;    13.5;    13.3;  19.988;   999.3;    20.1
09.02.2024 08:32:00;   12.53;    18.2;    13.7;    13.5;  19.988;   999.3;    20.7
09.02.2024 08:33:00;   13.73;    18.2;    14.9;    14.7;  19.989;   999.3;    21.1
09.02.2024 08:34:00;   16.07;    18.2;    17.6;    17.3;  19.988;   999.3;    21.3
09.02.2024 08:35:00;   16.85;    18.2;    18.8;    18.5;  19.988;   999.3;    20.1
09.02.2024 08:36:00;   17.40;    18.2;    19.5;    19.2;  19.988;   999.3;    20.5
09.02.2024 08:37:00;   19.40;    18.2;    21.8;    21.5;  19.988;   999.3;    21.2
09.02.2024 08:38:00;   21.92;    18.2;    24.5;    24.2;  19.988;   999.3;    21.3
09.02.2024 08:39:00;   27.40;    18.2;    30.7;    30.4;  19.988;   999.3;    20.2
09.02.2024 08:40:00;   28.77;    18.2;    32.8;    32.6;  19.988;   999.3;    20.5
09.02.2024 08:41:00;   32.08;    18.2;    36.1;    35.8;  19.988;   999.3;    21.0
09.02.2024 08:42:00;   37.88;    18.2;    42.5;    42.2;  19.988;   999.3;    21.3
09.02.2024 08:43:00;   39.29;    18.3;    44.1;    43.9;  19.988;   999.3;    20.3
09.02.2024 08:44:00;   40.94;    18.3;    47.1;    46.9;  19.988;   999.3;    20.3
09.02.2024 08:45:00;   37.07;    18.2;    43.8;    43.6;  19.989;   999.3;    21.0
09.02.2024 08:46:00;   35.49;    18.3;    41.8;    41.6;  19.988;   999.3;    21.3
09.02.2024 08:47:00;   36.08;    18.2;    41.6;    41.4;  19.988;   999.3;    20.4
09.02.2024 08:48:00;   35.91;    18.2;    40.5;    40.2;  19.988;   999.3;    20.2
09.02.2024 08:49:00;   35.27;    18.3;    39.7;    39.3;  19.988;   999.3;    21.1
09.02.2024 08:50:00;   33.25;    18.3;    36.7;    36.4;  19.988;   999.3;    21.3
09.02.2024 08:51:00;   34.03;    18.3;    37.6;    37.3;  19.988;   999.3;    20.8
09.02.2024 08:52:00;   35.53;    18.2;    40.1;    39.7;  19.988;   999.3;    20.2
09.02.2024 08:53:00;   37.69;    18.2;    41.7;    41.4;  19.988;   999.3;    20.8
09.02.2024 08:54:00;   37.64;    18.3;    42.4;    42.1;  19.988;   999.3;    21.2
09.02.2024 08:55:00;   35.02;    18.3;    39.7;    39.3;  19.988;   999.3;    21.1
09.02.2024 08:56:00;   37.90;    18.3;    42.3;    42.1;  19.988;   999.3;    20.0
09.02.2024 08:57:00;   37.80;    18.3;    42.5;    42.2;  19.988;   999.3;    20.6
09.02.2024 08:58:00;   34.99;    18.3;    39.1;    38.8;  19.988;   999.3;    21.2
09.02.2024 08:59:00;   35.97;    18.3;    40.4;    40.2;  19.988;   999.3;    21.3
09.02.2024 09:00:00;   40.03;    18.3;    45.0;    44.8;  19.988;   999.3;    20.3
09.02.2024 09:01:00;   42.90;    18.3;    47.7;    47.6;  19.988;   999.3;    20.3
09.02.2024 09:02:00;   42.32;    18.3;    47.7;    47.6;  19.988;   999.3;    20.9
09.02.2024 09:03:00;   36.59;    18.3;    43.5;    43.5;  19.988;   999.3;    21.3
09.02.2024 09:04:00;   31.13;    18.3;    35.9;    35.8;  19.988;   999.3;    20.6
09.02.2024 09:05:00;   31.85;    18.3;    35.7;    35.6;  19.988;   999.3;    20.0
09.02.2024 09:06:00;   30.05;    18.2;    34.2;    34.1;  19.988;   999.3;    20.9
09.02.2024 09:07:00;   28.35;    18.3;    32.1;    32.0;  19.988;   999.3;    21.2
09.02.2024 09:08:00;   30.56;    18.3;    34.8;    34.8;  19.988;   999.3;    21.1
