         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
17.02.2024 04:30:00;   -4.28;    18.4;    -4.0;    -4.3;  19.988;   999.2;    20.6
17.02.2024 04:31:00;   -4.25;    18.4;    -4.0;    -4.2;  19.988;   999.3;    21.3
17.02.2024 04:32:00;   -4.24;    18.4;    -4.0;    -4.2;  19.988;   999.2;    21.3
17.02.2024 04:33:00;   -4.23;    18.4;    -3.9;    -4.2;  19.987;   999.2;    20.8
17.02.2024 04:34:00;   -4.24;    18.4;    -3.9;    -4.2;  19.987;   999.2;    21.6
17.02.2024 04:35:00;   -4.22;    18.4;    -3.9;    -4.2;  19.988;   999.2;    21.0
17.02.2024 04:36:00;   -4.20;    18.4;    -3.9;    -4.2;  19.987;   999.2;    20.2
17.02.2024 04:37:00;   -4.20;    18.4;    -3.9;    -4.2;  19.988;   999.2;    20.1
17.02.2024 04:38:00;   -4.18;    18.4;    -3.8;    -4.1;  19.987;   999.2;    20.2
17.02.2024 04:39:00;   -4.17;    18.4;    -3.9;    -4.1;  19.988;   999.2;    21.2
17.02.2024 04:40:00;   -4.17;    18.3;    -3.9;    -4.1;  19.988;   999.2;    21.9
17.02.2024 04:41:00;   -4.16;    18.4;    -3.9;    -4.1;  19.987;   999.2;    21.0
17.02.2024 04:42:00;   -4.16;    18.4;    -3.9;    -4.1;  19.987;   999.2;    21.7
17.02.2024 04:43:00;   -4.17;    18.4;    -3.8;    -4.1;  19.987;   999.2;    21.4
17.02.2024 04:44:00;   -4.16;    18.4;    -3.9;    -4.1;  19.988;   999.2;    21.0
17.02.2024 04:45:00;   -4.17;    18.4;    -3.9;    -4.1;  19.987;   999.2;    21.6
17.02.2024 04:46:00;   -4.17;    18.4;    -3.9;    -4.1;  19.987;   999.2;    20.6
17.02.2024 04:47:00;   -4.18;    18.4;    -3.9;    -4.1;  19.987;   999.2;    20.5
17.02.2024 04:48:00;   -4.16;    18.4;    -3.9;    -4.1;  19.987;   999.2;    20.7
17.02.2024 04:49:00;   -4.18;    18.4;    -3.9;    -4.1;  19.987;   999.2;    20.9
17.02.2024 04:50:00;   -4.23;    18.4;    -3.9;    -4.2;  19.988;   999.2;    21.6
17.02.2024 04:51:00;   -4.25;    18.4;    -4.0;    -4.2;  19.988;   999.2;    21.7
17.02.2024 04:52:00;   -4.25;    18.4;    -4.0;    -4.3;  19.987;   999.2;    20.7
17.02.2024 04:53:00;   -4.25;    18.4;    -4.0;    -4.2;  19.988;   999.2;    21.2
17.02.2024 04:54:00;   -4.24;    18.4;    -3.9;    -4.2;  19.988;   999.3;    20.5
17.02.2024 04:55:00;   -4.24;    18.4;    -3.9;    -4.2;  19.987;   999.2;    20.1
17.02.2024 04:56:00;   -4.24;    18.4;    -3.9;    -4.2;  19.988;   999.3;    21.4
17.02.2024 04:57:00;   -4.24;    18.4;    -4.0;    -4.2;  19.988;   999.3;    20.9
17.02.2024 04:58:00;   -4.25;    18.4;    -4.0;    -4.2;  19.988;   999.3;    20.3
17.02.2024 04:59:00;   -4.25;    18.4;    -3.9;    -4.2;  19.988;   999.3;    20.3
17.02.2024 05:00:00;   -4.25;    18.4;    -4.0;    -4.2;  19.988;   999.3;    21.1
17.02.2024 05:01:00;   -4.27;    18.4;    -4.0;    -4.2;  19.988;   999.3;    21.9
17.02.2024 05:02:00;   -4.29;    18.3;    -4.0;    -4.3;  19.988;   999.2;    21.2
17.02.2024 05:03:00;   -4.32;    18.4;    -4.1;    -4.3;  19.987;   999.3;    21.3
17.02.2024 05:04:00;   -4.35;    18.3;    -4.1;    -4.3;  19.988;   999.3;    22.1
17.02.2024 05:05:00;   -4.36;    18.3;    -4.1;    -4.3;  19.987;   999.3;    21.0
17.02.2024 05:06:00;   -4.41;    18.4;    -4.1;    -4.4;  19.987;   999.3;    20.9
17.02.2024 05:07:00;   -4.37;    18.3;    -4.1;    -4.3;  19.987;   999.2;    21.8
17.02.2024 05:08:00;   -4.35;    18.4;    -4.1;    -4.3;  19.988;   999.2;    20.9
17.02.2024 05:09:00;   -4.31;    18.4;    -4.0;    -4.3;  19.987;   999.2;    20.1
17.02.2024 05:10:00;   -4.26;    18.3;    -4.0;    -4.2;  19.987;   999.2;    20.2
17.02.2024 05:11:00;   -4.26;    18.4;    -4.0;    -4.2;  19.987;   999.3;    21.1
17.02.2024 05:12:00;   -4.26;    18.3;    -4.0;    -4.2;  19.987;   999.3;    21.2
17.02.2024 05:13:00;   -4.28;    18.3;    -4.0;    -4.2;  19.988;   999.3;    21.1
17.02.2024 05:14:00;   -4.28;    18.4;    -4.0;    -4.3;  19.988;   999.3;    21.0
17.02.2024 05:15:00;   -4.28;    18.4;    -4.0;    -4.3;  19.988;   999.3;    21.3
17.02.2024 05:16:00;   -4.33;    18.4;    -4.1;    -4.3;  19.988;   999.3;    21.8
17.02.2024 05:17:00;   -4.32;    18.4;    -4.1;    -4.3;  19.988;   999.3;    20.9
17.02.2024 05:18:00;   -4.34;    18.3;    -4.1;    -4.3;  19.988;   999.3;    21.8
17.02.2024 05:19:00;   -4.34;    18.4;    -4.1;    -4.3;  19.988;   999.2;    20.7
17.02.2024 05:20:00;   -4.41;    18.4;    -4.2;    -4.4;  19.987;   999.2;    21.3
17.02.2024 05:21:00;   -4.45;    18.3;    -4.3;    -4.4;  19.987;   999.2;    21.1
17.02.2024 05:22:00;   -4.46;    18.4;    -4.3;    -4.4;  19.988;   999.2;    20.5
17.02.2024 05:23:00;   -4.46;    18.4;    -4.2;    -4.4;  19.987;   999.2;    21.1
17.02.2024 05:24:00;   -4.50;    18.3;    -4.3;    -4.5;  19.987;   999.2;    21.5
17.02.2024 05:25:00;   -4.50;    18.4;    -4.3;    -4.5;  19.987;   999.2;    20.2
17.02.2024 05:26:00;   -4.51;    18.3;    -4.3;    -4.6;  19.987;   999.2;    20.2
17.02.2024 05:27:00;   -4.55;    18.3;    -4.4;    -4.6;  19.987;   999.2;    20.4
17.02.2024 05:28:00;   -4.61;    18.4;    -4.5;    -4.7;  19.987;   999.3;    21.5
17.02.2024 05:29:00;   -4.61;    18.3;    -4.5;    -4.7;  19.987;   999.2;    20.7
17.02.2024 05:30:00;   -4.61;    18.4;    -4.4;    -4.7;  19.988;   999.2;    20.5
17.02.2024 05:31:00;   -4.59;    18.3;    -4.4;    -4.6;  19.987;   999.2;    21.0
17.02.2024 05:32:00;   -4.59;    18.3;    -4.4;    -4.6;  19.987;   999.2;    21.9
17.02.2024 05:33:00;   -4.58;    18.4;    -4.3;    -4.6;  19.987;   999.2;    21.0
17.02.2024 05:34:00;   -4.57;    18.4;    -4.4;    -4.6;  19.987;   999.2;    21.7
17.02.2024 05:35:00;   -4.57;    18.3;    -4.3;    -4.6;  19.987;   999.2;    21.3
17.02.2024 05:36:00;   -4.51;    18.4;    -4.2;    -4.5;  19.987;   999.2;    20.8
17.02.2024 05:37:00;   -4.45;    18.3;    -4.2;    -4.5;  19.987;   999.2;    21.5
17.02.2024 05:38:00;   -4.42;    18.4;    -4.1;    -4.4;  19.987;   999.2;    20.5
17.02.2024 05:39:00;   -4.36;    18.4;    -4.0;    -4.4;  19.988;   999.2;    20.1
17.02.2024 05:40:00;   -4.35;    18.3;    -4.0;    -4.3;  19.987;   999.2;    20.2
17.02.2024 05:41:00;   -4.34;    18.4;    -4.0;    -4.3;  19.987;   999.2;    21.2
17.02.2024 05:42:00;   -4.34;    18.3;    -4.0;    -4.3;  19.988;   999.2;    21.8
17.02.2024 05:43:00;   -4.35;    18.3;    -4.0;    -4.3;  19.987;   999.2;    21.0
17.02.2024 05:44:00;   -4.38;    18.4;    -4.1;    -4.3;  19.987;   999.2;    20.4
17.02.2024 05:45:00;   -4.38;    18.3;    -4.1;    -4.3;  19.987;   999.3;    20.7
17.02.2024 05:46:00;   -4.40;    18.3;    -4.1;    -4.4;  19.987;   999.2;    22.0
17.02.2024 05:47:00;   -4.42;    18.4;    -4.2;    -4.4;  19.988;   999.3;    21.3
17.02.2024 05:48:00;   -4.45;    18.4;    -4.2;    -4.4;  19.988;   999.3;    21.0
17.02.2024 05:49:00;   -4.48;    18.3;    -4.2;    -4.5;  19.987;   999.3;    21.2
17.02.2024 05:50:00;   -4.47;    18.4;    -4.2;    -4.5;  19.988;   999.3;    20.8
17.02.2024 05:51:00;   -4.48;    18.3;    -4.2;    -4.5;  19.988;   999.3;    21.0
17.02.2024 05:52:00;   -4.48;    18.3;    -4.2;    -4.5;  19.987;   999.2;    20.6
17.02.2024 05:53:00;   -4.50;    18.3;    -4.2;    -4.5;  19.988;   999.2;    20.9
17.02.2024 05:54:00;   -4.51;    18.3;    -4.3;    -4.5;  19.987;   999.2;    21.5
17.02.2024 05:55:00;   -4.48;    18.3;    -4.2;    -4.4;  19.987;   999.2;    20.7
17.02.2024 05:56:00;   -4.41;    18.3;    -4.1;    -4.4;  19.987;   999.2;    20.2
17.02.2024 05:57:00;   -4.36;    18.3;    -4.1;    -4.3;  19.987;   999.2;    20.7
17.02.2024 05:58:00;   -4.35;    18.4;    -4.1;    -4.3;  19.987;   999.2;    21.8
17.02.2024 05:59:00;   -4.33;    18.3;    -4.1;    -4.3;  19.988;   999.3;    20.9
17.02.2024 06:00:00;   -4.32;    18.3;    -4.1;    -4.3;  19.988;   999.3;    20.7
17.02.2024 06:01:00;   -4.32;    18.3;    -4.1;    -4.3;  19.988;   999.3;    21.1
17.02.2024 06:02:00;   -4.33;    18.3;    -4.1;    -4.3;  19.988;   999.2;    22.0
17.02.2024 06:03:00;   -4.34;    18.3;    -4.1;    -4.4;  19.988;   999.2;    20.6
17.02.2024 06:04:00;   -4.34;    18.3;    -4.2;    -4.4;  19.987;   999.3;    20.5
17.02.2024 06:05:00;   -4.35;    18.3;    -4.2;    -4.4;  19.988;   999.3;    20.4
17.02.2024 06:06:00;   -4.36;    18.3;    -4.2;    -4.4;  19.987;   999.3;    20.7
17.02.2024 06:07:00;   -4.39;    18.3;    -4.3;    -4.4;  19.988;   999.3;    21.1
17.02.2024 06:08:00;   -4.42;    18.3;    -4.3;    -4.5;  19.988;   999.3;    20.6
17.02.2024 06:09:00;   -4.43;    18.3;    -4.3;    -4.5;  19.988;   999.3;    20.6
17.02.2024 06:10:00;   -4.41;    18.3;    -4.3;    -4.5;  19.988;   999.3;    21.0
17.02.2024 06:11:00;   -4.43;    18.3;    -4.3;    -4.5;  19.987;   999.3;    22.0
17.02.2024 06:12:00;   -4.42;    18.3;    -4.3;    -4.4;  19.988;   999.3;    22.0
17.02.2024 06:13:00;   -4.35;    18.3;    -4.2;    -4.4;  19.988;   999.3;    21.2
17.02.2024 06:14:00;   -4.27;    18.3;    -4.1;    -4.3;  19.988;   999.3;    21.5
17.02.2024 06:15:00;   -4.21;    18.3;    -4.0;    -4.2;  19.988;   999.3;    21.9
17.02.2024 06:16:00;   -4.13;    18.3;    -3.8;    -4.1;  19.988;   999.3;    20.6
17.02.2024 06:17:00;   -4.05;    18.3;    -3.7;    -4.0;  19.987;   999.3;    20.4
17.02.2024 06:18:00;   -3.96;    18.3;    -3.6;    -3.9;  19.987;   999.3;    20.4
17.02.2024 06:19:00;   -3.87;    18.3;    -3.5;    -3.8;  19.988;   999.3;    20.2
17.02.2024 06:20:00;   -3.79;    18.3;    -3.5;    -3.7;  19.987;   999.3;    20.4
17.02.2024 06:21:00;   -3.70;    18.3;    -3.4;    -3.6;  19.987;   999.3;    20.6
17.02.2024 06:22:00;   -3.64;    18.3;    -3.3;    -3.6;  19.987;   999.2;    20.5
17.02.2024 06:23:00;   -3.61;    18.3;    -3.3;    -3.5;  19.988;   999.3;    21.8
17.02.2024 06:24:00;   -3.56;    18.3;    -3.2;    -3.4;  19.988;   999.3;    21.6
17.02.2024 06:25:00;   -3.54;    18.3;    -3.2;    -3.4;  19.988;   999.3;    21.0
17.02.2024 06:26:00;   -3.42;    18.3;    -3.1;    -3.3;  19.988;   999.3;    20.9
17.02.2024 06:27:00;   -3.34;    18.3;    -3.0;    -3.2;  19.987;   999.3;    21.8
17.02.2024 06:28:00;   -3.28;    18.4;    -2.9;    -3.1;  19.988;   999.3;    22.4
17.02.2024 06:29:00;   -3.14;    18.3;    -2.7;    -3.0;  19.988;   999.3;    21.2
17.02.2024 06:30:00;   -3.07;    18.3;    -2.6;    -2.9;  19.988;   999.3;    21.6
17.02.2024 06:31:00;   -2.93;    18.4;    -2.5;    -2.7;  19.988;   999.3;    21.4
17.02.2024 06:32:00;   -2.80;    18.3;    -2.3;    -2.6;  19.988;   999.3;    20.8
17.02.2024 06:33:00;   -2.72;    18.4;    -2.2;    -2.5;  19.988;   999.3;    21.5
17.02.2024 06:34:00;   -2.69;    18.4;    -2.1;    -2.4;  19.988;   999.3;    20.6
17.02.2024 06:35:00;   -2.58;    18.3;    -2.0;    -2.3;  19.988;   999.3;    21.2
17.02.2024 06:36:00;   -2.40;    18.4;    -1.9;    -2.1;  19.987;   999.3;    21.4
17.02.2024 06:37:00;   -2.18;    18.3;    -1.7;    -1.9;  19.988;   999.3;    20.6
17.02.2024 06:38:00;   -1.98;    18.3;    -1.4;    -1.7;  19.987;   999.3;    20.2
17.02.2024 06:39:00;   -1.86;    18.4;    -1.3;    -1.5;  19.988;   999.3;    20.9
17.02.2024 06:40:00;   -1.82;    18.3;    -1.2;    -1.5;  19.988;   999.3;    21.8
17.02.2024 06:41:00;   -1.82;    18.3;    -1.2;    -1.5;  19.988;   999.3;    20.8
17.02.2024 06:42:00;   -1.76;    18.4;    -1.1;    -1.4;  19.988;   999.3;    20.3
17.02.2024 06:43:00;   -1.63;    18.3;    -0.9;    -1.2;  19.988;   999.3;    20.2
17.02.2024 06:44:00;   -1.46;    18.3;    -0.7;    -1.0;  19.987;   999.3;    20.0
17.02.2024 06:45:00;   -1.37;    18.4;    -0.7;    -1.0;  19.988;   999.3;    21.1
17.02.2024 06:46:00;   -1.14;    18.3;    -0.4;    -0.7;  19.988;   999.3;    21.3
17.02.2024 06:47:00;   -0.83;    18.4;    -0.1;    -0.4;  19.988;   999.2;    20.7
17.02.2024 06:48:00;   -0.74;    18.3;     0.0;    -0.3;  19.988;   999.2;    21.8
17.02.2024 06:49:00;   -0.35;    18.3;     0.5;     0.2;  19.987;   999.2;    21.2
17.02.2024 06:50:00;    0.11;    18.4;     1.0;     0.7;  19.987;   999.2;    21.0
17.02.2024 06:51:00;    0.25;    18.3;     1.1;     0.8;  19.988;   999.3;    21.8
17.02.2024 06:52:00;    0.38;    18.4;     1.3;     1.1;  19.988;   999.3;    21.0
17.02.2024 06:53:00;    0.59;    18.4;     1.7;     1.4;  19.987;   999.3;    21.4
17.02.2024 06:54:00;    1.03;    18.3;     2.1;     1.9;  19.988;   999.2;    20.6
17.02.2024 06:55:00;    1.26;    18.4;     2.3;     2.1;  19.988;   999.3;    21.0
17.02.2024 06:56:00;    1.26;    18.4;     2.2;     2.0;  19.988;   999.3;    20.8
17.02.2024 06:57:00;    1.63;    18.3;     2.6;     2.4;  19.988;   999.3;    21.0
17.02.2024 06:58:00;    1.83;    18.4;     2.8;     2.6;  19.988;   999.3;    21.7
17.02.2024 06:59:00;    1.24;    18.3;     2.1;     1.9;  19.988;   999.3;    20.8
17.02.2024 07:00:00;    1.29;    18.3;     2.4;     2.2;  19.987;   999.3;    20.7
17.02.2024 07:01:00;    2.31;    18.4;     3.6;     3.5;  19.988;   999.3;    21.7
17.02.2024 07:02:00;    2.98;    18.3;     4.5;     4.4;  19.988;   999.3;    20.6
17.02.2024 07:03:00;    3.72;    18.4;     5.6;     5.4;  19.988;   999.3;    20.5
17.02.2024 07:04:00;    5.25;    18.3;     7.2;     7.0;  19.988;   999.3;    20.3
17.02.2024 07:05:00;    5.76;    18.3;     7.6;     7.5;  19.988;   999.3;    20.4
17.02.2024 07:06:00;    6.57;    18.4;     8.5;     8.4;  19.988;   999.3;    21.9
17.02.2024 07:07:00;    7.25;    18.4;     9.1;     8.9;  19.988;   999.3;    22.2
17.02.2024 07:08:00;    8.12;    18.3;     9.8;     9.7;  19.988;   999.3;    21.1
17.02.2024 07:09:00;    8.72;    18.4;    10.3;    10.1;  19.987;   999.2;    20.8
17.02.2024 07:10:00;    9.16;    18.3;    10.9;    10.8;  19.988;   999.2;    20.2
17.02.2024 07:11:00;   10.71;    18.3;    12.4;    12.2;  19.987;   999.2;    21.3
17.02.2024 07:12:00;   11.63;    18.4;    13.0;    12.8;  19.988;   999.2;    22.0
17.02.2024 07:13:00;   11.15;    18.3;    12.2;    12.0;  19.988;   999.2;    20.8
17.02.2024 07:14:00;   10.73;    18.3;    11.4;    11.2;  19.988;   999.3;    20.6
17.02.2024 07:15:00;   10.12;    18.4;    10.7;    10.5;  19.988;   999.3;    20.2
17.02.2024 07:16:00;   10.28;    18.3;    11.1;    10.9;  19.987;   999.3;    20.3
17.02.2024 07:17:00;    9.43;    18.4;    10.1;     9.9;  19.987;   999.2;    20.9
17.02.2024 07:18:00;    8.58;    18.4;     9.4;     9.2;  19.988;   999.3;    21.9
17.02.2024 07:19:00;    8.93;    18.3;    10.0;     9.8;  19.987;   999.2;    21.2
17.02.2024 07:20:00;    9.38;    18.4;    10.9;    10.8;  19.988;   999.2;    20.8
17.02.2024 07:21:00;   10.99;    18.3;    12.8;    12.7;  19.988;   999.2;    20.4
17.02.2024 07:22:00;   12.78;    18.3;    14.8;    14.7;  19.988;   999.3;    20.6
17.02.2024 07:23:00;   14.36;    18.4;    16.8;    16.7;  19.988;   999.3;    20.7
17.02.2024 07:24:00;   15.70;    18.3;    18.0;    17.9;  19.988;   999.2;    21.9
17.02.2024 07:25:00;   16.49;    18.4;    18.6;    18.5;  19.988;   999.2;    21.7
17.02.2024 07:26:00;   17.69;    18.4;    19.8;    19.7;  19.987;   999.3;    20.7
17.02.2024 07:27:00;   18.63;    18.3;    20.5;    20.4;  19.988;   999.2;    20.6
17.02.2024 07:28:00;   20.06;    18.4;    21.5;    21.3;  19.988;   999.2;    20.8
17.02.2024 07:29:00;   20.61;    18.3;    22.0;    21.8;  19.987;   999.2;    21.8
17.02.2024 07:30:00;   22.59;    18.3;    24.4;    24.2;  19.987;   999.2;    21.1
17.02.2024 07:31:00;   26.20;    18.4;    28.5;    28.4;  19.987;   999.2;    20.8
17.02.2024 07:32:00;   28.04;    18.3;    31.2;    31.0;  19.987;   999.2;    20.4
17.02.2024 07:33:00;   28.99;    18.3;    31.9;    31.8;  19.987;   999.2;    20.5
17.02.2024 07:34:00;   29.41;    18.4;    31.8;    31.7;  19.987;   999.2;    20.4
17.02.2024 07:35:00;   30.41;    18.3;    32.6;    32.5;  19.987;   999.2;    20.5
17.02.2024 07:36:00;   31.13;    18.3;    33.8;    33.6;  19.987;   999.2;    20.8
17.02.2024 07:37:00;   31.65;    18.3;    34.7;    34.6;  19.987;   999.2;    20.7
17.02.2024 07:38:00;   32.14;    18.3;    35.3;    35.2;  19.987;   999.2;    20.9
17.02.2024 07:39:00;   35.87;    18.3;    39.2;    39.1;  19.987;   999.2;    21.0
17.02.2024 07:40:00;   40.55;    18.3;    43.2;    43.1;  19.987;   999.2;    20.9
17.02.2024 07:41:00;   41.56;    18.3;    43.6;    43.4;  19.987;   999.2;    22.1
17.02.2024 07:42:00;   40.94;    18.4;    42.7;    42.6;  19.987;   999.2;    21.9
17.02.2024 07:43:00;   39.21;    18.3;    41.7;    41.6;  19.987;   999.2;    21.1
17.02.2024 07:44:00;   39.81;    18.3;    42.9;    42.8;  19.988;   999.3;    21.0
17.02.2024 07:45:00;   41.61;    18.3;    44.6;    44.5;  19.988;   999.2;    20.8
17.02.2024 07:46:00;   43.14;    18.3;    46.1;    46.0;  19.988;   999.3;    21.9
17.02.2024 07:47:00;   46.07;    18.3;    50.1;    50.0;  19.988;   999.3;    21.3
17.02.2024 07:48:00;   50.45;    18.3;    55.6;    55.5;  19.988;   999.3;    20.6
17.02.2024 07:49:00;   54.34;    18.3;    57.8;    57.6;  19.988;   999.3;    20.5
17.02.2024 07:50:00;   63.53;    18.3;    65.3;    64.9;  19.988;   999.3;    20.6
17.02.2024 07:51:00;   69.73;    18.3;    70.1;    69.7;  19.988;   999.2;    20.4
17.02.2024 07:52:00;   70.39;    18.3;    70.4;    70.1;  19.987;   999.2;    20.7
17.02.2024 07:53:00;   74.27;    18.4;    71.5;    69.0;  19.988;   999.2;    20.8
17.02.2024 07:54:00;   81.38;    18.3;    74.8;    69.6;  19.987;   999.2;    22.2
17.02.2024 07:55:00;  121.62;    18.3;    90.9;    69.8;  19.988;   999.2;    22.5
17.02.2024 07:56:00;  135.06;    18.3;    92.8;    66.3;  19.987;   999.2;    21.0
17.02.2024 07:57:00;   88.02;    18.3;    74.2;    67.7;  19.988;   999.2;    20.7
17.02.2024 07:58:00;   86.03;    18.3;    76.0;    73.3;  19.987;   999.2;    21.4
17.02.2024 07:59:00;   94.18;    18.3;    81.1;    78.3;  19.988;   999.3;    20.6
17.02.2024 08:00:00;  177.84;    18.3;   115.0;    76.8;  19.988;   999.2;    20.6
17.02.2024 08:01:00;  128.35;    18.3;    93.3;    73.2;  19.988;   999.3;    20.3
17.02.2024 08:02:00;   87.89;    18.3;    75.7;    71.3;  19.988;   999.3;    21.3
17.02.2024 08:03:00;   82.51;    18.3;    74.6;    72.6;  19.988;   999.2;    21.5
17.02.2024 08:04:00;   81.77;    18.4;    76.3;    75.4;  19.988;   999.2;    20.8
17.02.2024 08:05:00;   79.32;    18.3;    75.4;    75.0;  19.987;   999.2;    21.9
17.02.2024 08:06:00;   73.94;    18.4;    71.7;    71.5;  19.988;   999.2;    21.3
17.02.2024 08:07:00;   70.29;    18.3;    69.8;    69.8;  19.987;   999.2;    20.6
17.02.2024 08:08:00;   74.56;    18.3;    74.7;    74.7;  19.987;   999.2;    21.3
17.02.2024 08:09:00;   71.84;    18.4;    71.8;    71.9;  19.987;   999.2;    21.2
17.02.2024 08:10:00;   69.21;    18.4;    70.6;    70.7;  19.987;   999.2;    20.7
17.02.2024 08:11:00;   73.16;    18.3;    74.9;    74.9;  19.987;   999.2;    21.8
17.02.2024 08:12:00;   74.87;    18.4;    75.4;    75.4;  19.988;   999.2;    20.7
17.02.2024 08:13:00;   68.48;    18.3;    69.3;    69.3;  19.987;   999.2;    20.8
17.02.2024 08:14:00;   68.59;    18.3;    71.4;    71.6;  19.988;   999.2;    21.5
17.02.2024 08:15:00;   68.17;    18.4;    71.8;    71.9;  19.987;   999.2;    20.4
17.02.2024 08:16:00;   66.84;    18.3;    70.9;    71.1;  19.987;   999.2;    20.3
17.02.2024 08:17:00;   78.30;    18.4;    82.6;    82.8;  19.988;   999.2;    21.4
17.02.2024 08:18:00;   88.33;    18.4;    91.0;    91.2;  19.987;   999.2;    20.5
17.02.2024 08:19:00;   94.13;    18.3;    95.0;    95.1;  19.987;   999.2;    21.3
17.02.2024 08:20:00;  103.71;    18.4;   101.1;   101.0;  19.987;   999.2;    20.7
17.02.2024 08:21:00;  104.98;    18.4;   100.2;   100.0;  19.988;   999.2;    20.3
17.02.2024 08:22:00;   98.14;    18.3;    94.0;    93.9;  19.987;   999.2;    20.4
17.02.2024 08:23:00;  104.49;    18.4;    98.8;    95.8;  19.987;   999.2;    20.5
17.02.2024 08:24:00;  100.29;    18.3;    98.0;    97.4;  19.987;   999.2;    20.4
17.02.2024 08:25:00;   97.07;    18.3;    95.3;    95.3;  19.988;   999.2;    20.8
17.02.2024 08:26:00;   96.48;    18.4;    94.7;    94.6;  19.988;   999.2;    21.1
17.02.2024 08:27:00;   99.77;    18.3;    98.0;    97.9;  19.988;   999.2;    22.3
17.02.2024 08:28:00;  107.77;    18.4;   105.1;   104.8;  19.987;   999.2;    21.7
17.02.2024 08:29:00;  110.59;    18.4;   106.0;   105.9;  19.987;   999.2;    21.1
17.02.2024 08:30:00;  111.94;    18.3;   106.2;   106.0;  19.987;   999.2;    20.7
17.02.2024 08:31:00;  115.73;    18.4;   111.1;   111.0;  19.987;   999.2;    20.7
17.02.2024 08:32:00;  102.13;    18.3;   100.2;   100.0;  19.987;   999.2;    21.0
17.02.2024 08:33:00;   85.66;    18.3;    86.8;    86.8;  19.987;   999.2;    22.2
17.02.2024 08:34:00;   76.37;    18.4;    79.1;    79.3;  19.988;   999.2;    21.1
17.02.2024 08:35:00;   70.85;    18.4;    74.5;    74.9;  19.987;   999.2;    20.9
17.02.2024 08:36:00;   71.54;    18.4;    76.1;    76.5;  19.987;   999.2;    21.2
17.02.2024 08:37:00;   75.60;    18.4;    80.1;    80.4;  19.987;   999.2;    21.4
17.02.2024 08:38:00;   82.13;    18.4;    85.9;    86.1;  19.987;   999.2;    20.7
17.02.2024 08:39:00;   87.24;    18.4;    90.6;    90.6;  19.987;   999.2;    21.4
17.02.2024 08:40:00;   86.16;    18.4;    89.6;    89.8;  19.987;   999.2;    21.2
17.02.2024 08:41:00;   82.86;    18.3;    85.7;    85.9;  19.988;   999.2;    20.7
17.02.2024 08:42:00;   77.59;    18.4;    80.9;    81.1;  19.987;   999.2;    21.2
17.02.2024 08:43:00;   72.69;    18.4;    75.9;    76.2;  19.988;   999.2;    20.8
17.02.2024 08:44:00;   69.81;    18.3;    73.0;    73.2;  19.988;   999.2;    20.4
17.02.2024 08:45:00;   71.17;    18.4;    74.1;    74.5;  19.988;   999.2;    20.3
17.02.2024 08:46:00;   70.37;    18.4;    72.7;    73.0;  19.987;   999.2;    21.1
17.02.2024 08:47:00;   65.26;    18.4;    67.0;    67.2;  19.987;   999.2;    21.6
17.02.2024 08:48:00;   59.56;    18.4;    60.6;    60.9;  19.987;   999.2;    20.8
17.02.2024 08:49:00;   57.99;    18.4;    59.3;    59.6;  19.987;   999.2;    21.2
17.02.2024 08:50:00;   55.35;    18.4;    56.1;    56.3;  19.988;   999.2;    21.8
17.02.2024 08:51:00;   56.16;    18.4;    56.2;    56.4;  19.987;   999.2;    21.0
17.02.2024 08:52:00;   58.66;    18.3;    57.9;    58.1;  19.987;   999.2;    21.1
17.02.2024 08:53:00;   58.91;    18.4;    57.4;    57.5;  19.987;   999.2;    21.8
17.02.2024 08:54:00;   55.77;    18.4;    53.8;    53.8;  19.987;   999.2;    20.8
17.02.2024 08:55:00;   53.90;    18.4;    51.9;    51.9;  19.987;   999.2;    21.4
17.02.2024 08:56:00;   55.86;    18.4;    53.7;    53.8;  19.988;   999.2;    20.6
17.02.2024 08:57:00;   58.69;    18.4;    55.9;    55.8;  19.987;   999.2;    21.4
17.02.2024 08:58:00;   56.37;    18.4;    52.9;    52.7;  19.987;   999.2;    21.9
17.02.2024 08:59:00;   52.05;    18.4;    48.9;    48.7;  19.987;   999.2;    20.8
17.02.2024 09:00:00;   49.33;    18.4;    46.1;    46.1;  19.987;   999.2;    21.3
17.02.2024 09:01:00;   49.23;    18.4;    46.2;    46.2;  19.987;   999.2;    20.6
17.02.2024 09:02:00;   49.07;    18.4;    46.3;    46.2;  19.988;   999.2;    21.1
17.02.2024 09:03:00;   48.30;    18.3;    45.8;    45.9;  19.987;   999.2;    20.6
17.02.2024 09:04:00;   48.92;    18.4;    46.7;    46.9;  19.988;   999.2;    20.1
17.02.2024 09:05:00;   51.98;    18.4;    51.0;    51.2;  19.987;   999.2;    20.1
17.02.2024 09:06:00;   53.41;    18.3;    53.2;    53.4;  19.987;   999.2;    19.9
17.02.2024 09:07:00;   51.70;    18.4;    52.4;    52.5;  19.987;   999.2;    20.6
17.02.2024 09:08:00;   49.99;    18.3;    52.5;    52.5;  19.988;   999.2;    21.9
17.02.2024 09:09:00;   43.75;    18.3;    47.7;    47.9;  19.987;   999.2;    20.8
17.02.2024 09:10:00;   37.89;    18.4;    42.7;    42.9;  19.987;   999.2;    20.7
