         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
22.01.2024 04:30:00;   -3.63;    18.0;    -3.5;    -3.7;  19.987;   999.2;    20.8
22.01.2024 04:31:00;   -3.60;    18.0;    -3.4;    -3.6;  19.987;   999.2;    21.8
22.01.2024 04:32:00;   -3.56;    18.0;    -3.2;    -3.6;  19.987;   999.2;    21.1
22.01.2024 04:33:00;   -3.52;    17.9;    -3.0;    -3.5;  19.988;   999.2;    20.6
22.01.2024 04:34:00;   -3.50;    18.0;    -3.1;    -3.5;  19.987;   999.2;    20.6
22.01.2024 04:35:00;   -3.47;    17.9;    -2.9;    -3.5;  19.987;   999.2;    20.4
22.01.2024 04:36:00;   -3.49;    17.9;    -3.1;    -3.4;  19.987;   999.2;    20.5
22.01.2024 04:37:00;   -3.45;    18.0;    -3.1;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:38:00;   -3.46;    17.9;    -3.2;    -3.4;  19.987;   999.2;    20.4
22.01.2024 04:39:00;   -3.44;    18.0;    -3.2;    -3.4;  19.987;   999.2;    20.5
22.01.2024 04:40:00;   -3.44;    18.0;    -3.3;    -3.4;  19.988;   999.2;    20.7
22.01.2024 04:41:00;   -3.43;    17.9;    -3.2;    -3.4;  19.987;   999.2;    20.5
22.01.2024 04:42:00;   -3.47;    17.9;    -3.4;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:43:00;   -3.46;    17.9;    -3.5;    -3.4;  19.987;   999.2;    20.8
22.01.2024 04:44:00;   -3.46;    17.9;    -3.4;    -3.5;  19.987;   999.2;    20.6
22.01.2024 04:45:00;   -3.44;    17.9;    -3.3;    -3.5;  19.987;   999.2;    20.8
22.01.2024 04:46:00;   -3.42;    17.9;    -3.1;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:47:00;   -3.43;    17.9;    -3.2;    -3.4;  19.987;   999.2;    20.6
22.01.2024 04:48:00;   -3.44;    18.0;    -3.2;    -3.4;  19.988;   999.2;    20.9
22.01.2024 04:49:00;   -3.43;    17.9;    -3.1;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:50:00;   -3.43;    18.0;    -3.1;    -3.4;  19.987;   999.2;    20.6
22.01.2024 04:51:00;   -3.44;    17.9;    -3.2;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:52:00;   -3.41;    17.9;    -3.1;    -3.4;  19.987;   999.2;    20.6
22.01.2024 04:53:00;   -3.44;    18.0;    -3.3;    -3.4;  19.987;   999.2;    20.8
22.01.2024 04:54:00;   -3.44;    18.0;    -3.5;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:55:00;   -3.43;    18.0;    -3.4;    -3.4;  19.987;   999.2;    20.7
22.01.2024 04:56:00;   -3.45;    18.0;    -3.4;    -3.4;  19.987;   999.2;    21.0
22.01.2024 04:57:00;   -3.43;    17.9;    -3.2;    -3.4;  19.987;   999.2;    21.5
22.01.2024 04:58:00;   -3.47;    18.0;    -3.4;    -3.4;  19.987;   999.2;    20.8
22.01.2024 04:59:00;   -3.48;    18.0;    -3.5;    -3.5;  19.987;   999.2;    21.7
22.01.2024 05:00:00;   -3.46;    18.0;    -3.4;    -3.5;  19.987;   999.2;    21.0
22.01.2024 05:01:00;   -3.48;    18.0;    -3.5;    -3.5;  19.988;   999.2;    20.8
22.01.2024 05:02:00;   -3.44;    18.0;    -3.4;    -3.4;  19.987;   999.2;    21.5
22.01.2024 05:03:00;   -3.44;    18.0;    -3.3;    -3.4;  19.988;   999.2;    20.7
22.01.2024 05:04:00;   -3.45;    18.0;    -3.4;    -3.4;  19.987;   999.2;    20.5
22.01.2024 05:05:00;   -3.44;    18.0;    -3.4;    -3.4;  19.988;   999.2;    21.1
22.01.2024 05:06:00;   -3.44;    18.0;    -3.3;    -3.4;  19.987;   999.2;    20.8
22.01.2024 05:07:00;   -3.48;    18.0;    -3.4;    -3.5;  19.988;   999.2;    20.5
22.01.2024 05:08:00;   -3.54;    18.0;    -3.5;    -3.5;  19.988;   999.2;    21.0
22.01.2024 05:09:00;   -3.57;    18.0;    -3.4;    -3.6;  19.987;   999.2;    20.2
22.01.2024 05:10:00;   -3.62;    18.0;    -3.3;    -3.6;  19.988;   999.2;    20.2
22.01.2024 05:11:00;   -3.64;    17.9;    -3.2;    -3.6;  19.988;   999.2;    19.8
22.01.2024 05:12:00;   -3.68;    18.0;    -3.2;    -3.6;  19.987;   999.2;    19.9
22.01.2024 05:13:00;   -3.74;    18.0;    -3.2;    -3.6;  19.988;   999.2;    20.1
22.01.2024 05:14:00;   -3.79;    18.0;    -3.3;    -3.6;  19.987;   999.2;    20.1
22.01.2024 05:15:00;   -3.85;    18.0;    -3.5;    -3.8;  19.987;   999.2;    20.4
22.01.2024 05:16:00;   -3.95;    18.0;    -3.6;    -4.0;  19.987;   999.2;    20.5
22.01.2024 05:17:00;   -4.03;    18.0;    -3.7;    -4.1;  19.987;   999.2;    20.4
22.01.2024 05:18:00;   -4.09;    18.0;    -3.8;    -4.2;  19.988;   999.2;    20.8
22.01.2024 05:19:00;   -4.14;    18.0;    -3.9;    -4.2;  19.987;   999.2;    20.7
22.01.2024 05:20:00;   -4.32;    18.0;    -4.2;    -4.4;  19.987;   999.2;    20.7
22.01.2024 05:21:00;   -4.65;    18.0;    -4.5;    -4.6;  19.987;   999.2;    22.0
22.01.2024 05:22:00;   -4.95;    18.0;    -4.6;    -4.7;  19.988;   999.2;    21.1
22.01.2024 05:23:00;   -5.17;    18.0;    -5.0;    -4.9;  19.987;   999.2;    20.9
22.01.2024 05:24:00;   -5.36;    18.0;    -5.2;    -5.0;  19.987;   999.2;    21.5
22.01.2024 05:25:00;   -5.47;    18.0;    -5.5;    -5.1;  19.987;   999.2;    21.0
22.01.2024 05:26:00;   -5.55;    18.0;    -5.8;    -5.2;  19.988;   999.2;    21.6
22.01.2024 05:27:00;   -5.61;    18.0;    -6.1;    -5.2;  19.987;   999.2;    20.8
22.01.2024 05:28:00;   -5.64;    18.0;    -6.2;    -5.2;  19.987;   999.2;    20.2
22.01.2024 05:29:00;   -5.69;    18.0;    -6.0;    -5.2;  19.988;   999.2;    20.3
22.01.2024 05:30:00;   -5.67;    18.0;    -6.0;    -5.1;  19.988;   999.3;    19.9
22.01.2024 05:31:00;   -5.57;    18.0;    -5.4;    -5.1;  19.988;   999.3;    20.1
22.01.2024 05:32:00;   -5.47;    18.0;    -5.3;    -5.0;  19.988;   999.3;    20.4
22.01.2024 05:33:00;   -5.40;    18.0;    -5.4;    -4.9;  19.988;   999.3;    20.2
22.01.2024 05:34:00;   -5.31;    18.0;    -5.2;    -4.9;  19.988;   999.3;    20.4
22.01.2024 05:35:00;   -5.27;    18.0;    -5.0;    -4.8;  19.988;   999.3;    20.5
22.01.2024 05:36:00;   -5.26;    18.0;    -4.9;    -4.8;  19.988;   999.3;    20.4
22.01.2024 05:37:00;   -5.27;    18.0;    -4.6;    -4.7;  19.988;   999.3;    20.7
22.01.2024 05:38:00;   -5.15;    18.0;    -4.4;    -4.7;  19.988;   999.3;    20.5
22.01.2024 05:39:00;   -5.06;    18.0;    -4.2;    -4.7;  19.988;   999.3;    20.6
22.01.2024 05:40:00;   -5.00;    18.0;    -4.3;    -4.6;  19.988;   999.3;    20.8
22.01.2024 05:41:00;   -4.95;    18.0;    -4.3;    -4.6;  19.988;   999.3;    20.7
22.01.2024 05:42:00;   -4.92;    18.0;    -4.2;    -4.5;  19.988;   999.3;    21.3
22.01.2024 05:43:00;   -4.82;    18.0;    -3.9;    -4.5;  19.988;   999.3;    21.9
22.01.2024 05:44:00;   -4.75;    18.0;    -3.6;    -4.4;  19.988;   999.3;    20.7
22.01.2024 05:45:00;   -4.71;    18.0;    -3.6;    -4.4;  19.988;   999.3;    20.8
22.01.2024 05:46:00;   -4.68;    18.0;    -3.4;    -4.3;  19.988;   999.3;    20.5
22.01.2024 05:47:00;   -4.72;    18.0;    -3.2;    -4.3;  19.988;   999.3;    20.3
22.01.2024 05:48:00;   -4.78;    18.0;    -3.3;    -4.4;  19.988;   999.3;    20.5
22.01.2024 05:49:00;   -4.80;    18.0;    -3.4;    -4.4;  19.988;   999.3;    20.5
22.01.2024 05:50:00;   -4.79;    18.0;    -3.4;    -4.4;  19.988;   999.3;    20.4
22.01.2024 05:51:00;   -4.73;    18.0;    -3.3;    -4.3;  19.988;   999.3;    21.8
22.01.2024 05:52:00;   -4.63;    18.0;    -3.2;    -4.3;  19.988;   999.3;    21.1
22.01.2024 05:53:00;   -4.57;    18.0;    -3.2;    -4.2;  19.988;   999.3;    20.7
22.01.2024 05:54:00;   -4.50;    18.0;    -3.0;    -4.2;  19.988;   999.3;    20.5
22.01.2024 05:55:00;   -4.44;    18.0;    -2.8;    -4.1;  19.988;   999.3;    20.1
22.01.2024 05:56:00;   -4.40;    18.0;    -2.9;    -4.1;  19.988;   999.3;    20.4
22.01.2024 05:57:00;   -4.34;    18.0;    -2.9;    -4.1;  19.988;   999.3;    21.1
22.01.2024 05:58:00;   -4.24;    18.0;    -2.6;    -4.0;  19.988;   999.3;    21.2
22.01.2024 05:59:00;   -4.28;    18.0;    -2.4;    -4.0;  19.988;   999.3;    20.6
22.01.2024 06:00:00;   -4.37;    18.0;    -2.7;    -4.1;  19.988;   999.3;    20.3
22.01.2024 06:01:00;   -4.41;    18.0;    -2.8;    -4.1;  19.988;   999.3;    20.2
22.01.2024 06:02:00;   -4.43;    18.0;    -2.8;    -4.1;  19.988;   999.3;    20.4
22.01.2024 06:03:00;   -4.44;    18.0;    -3.0;    -4.1;  19.988;   999.3;    20.2
22.01.2024 06:04:00;   -4.35;    18.0;    -3.0;    -4.0;  19.988;   999.3;    20.5
22.01.2024 06:05:00;   -4.34;    18.0;    -2.9;    -4.0;  19.988;   999.3;    20.6
22.01.2024 06:06:00;   -4.33;    18.0;    -2.9;    -4.0;  19.988;   999.3;    20.5
22.01.2024 06:07:00;   -4.28;    18.0;    -2.7;    -4.0;  19.988;   999.3;    20.8
22.01.2024 06:08:00;   -4.29;    17.9;    -2.7;    -4.0;  19.988;   999.3;    20.7
22.01.2024 06:09:00;   -4.26;    18.0;    -2.6;    -4.0;  19.988;   999.3;    20.5
22.01.2024 06:10:00;   -4.30;    18.0;    -2.8;    -4.0;  19.988;   999.3;    20.8
22.01.2024 06:11:00;   -4.35;    18.0;    -3.1;    -4.1;  19.988;   999.3;    20.6
22.01.2024 06:12:00;   -4.42;    17.9;    -3.1;    -4.1;  19.988;   999.3;    20.6
22.01.2024 06:13:00;   -4.44;    18.0;    -3.0;    -4.1;  19.988;   999.3;    20.7
22.01.2024 06:14:00;   -4.35;    18.0;    -2.9;    -4.0;  19.988;   999.3;    20.6
22.01.2024 06:15:00;   -4.26;    18.0;    -3.0;    -4.0;  19.988;   999.3;    20.7
22.01.2024 06:16:00;   -4.11;    18.0;    -2.8;    -3.9;  19.988;   999.3;    20.8
22.01.2024 06:17:00;   -4.03;    18.0;    -2.7;    -3.8;  19.988;   999.3;    20.6
22.01.2024 06:18:00;   -4.08;    18.0;    -2.7;    -3.8;  19.988;   999.3;    20.8
22.01.2024 06:19:00;   -4.12;    18.0;    -2.8;    -3.8;  19.988;   999.3;    20.7
22.01.2024 06:20:00;   -4.14;    18.0;    -2.9;    -3.9;  19.988;   999.3;    20.6
22.01.2024 06:21:00;   -4.12;    18.0;    -2.9;    -3.8;  19.988;   999.3;    20.9
22.01.2024 06:22:00;   -4.10;    18.0;    -3.0;    -3.8;  19.988;   999.3;    20.7
22.01.2024 06:23:00;   -4.06;    18.0;    -3.1;    -3.8;  19.988;   999.3;    20.8
22.01.2024 06:24:00;   -3.96;    18.0;    -2.9;    -3.8;  19.988;   999.3;    21.7
22.01.2024 06:25:00;   -3.84;    18.0;    -2.7;    -3.7;  19.988;   999.3;    20.8
22.01.2024 06:26:00;   -3.73;    18.0;    -2.5;    -3.6;  19.988;   999.3;    20.6
22.01.2024 06:27:00;   -3.65;    18.0;    -2.3;    -3.6;  19.988;   999.3;    20.5
22.01.2024 06:28:00;   -3.67;    18.0;    -2.7;    -3.5;  19.988;   999.3;    20.3
22.01.2024 06:29:00;   -3.54;    18.0;    -2.6;    -3.5;  19.987;   999.3;    20.5
22.01.2024 06:30:00;   -3.44;    18.0;    -2.7;    -3.4;  19.988;   999.3;    20.3
22.01.2024 06:31:00;   -3.35;    17.9;    -2.8;    -3.4;  19.988;   999.3;    20.4
22.01.2024 06:32:00;   -3.27;    18.0;    -2.9;    -3.4;  19.988;   999.3;    20.6
22.01.2024 06:33:00;   -3.19;    18.0;    -2.9;    -3.3;  19.988;   999.3;    20.5
22.01.2024 06:34:00;   -3.13;    18.0;    -3.0;    -3.3;  19.988;   999.3;    20.6
22.01.2024 06:35:00;   -3.09;    18.0;    -3.0;    -3.3;  19.988;   999.3;    20.8
22.01.2024 06:36:00;   -3.04;    17.9;    -2.9;    -3.2;  19.988;   999.3;    20.6
22.01.2024 06:37:00;   -3.07;    18.0;    -2.9;    -3.2;  19.988;   999.3;    20.9
22.01.2024 06:38:00;   -3.08;    18.0;    -2.9;    -3.2;  19.988;   999.3;    20.8
22.01.2024 06:39:00;   -3.22;    18.0;    -3.0;    -3.3;  19.988;   999.3;    20.6
22.01.2024 06:40:00;   -3.42;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.9
22.01.2024 06:41:00;   -3.59;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.7
22.01.2024 06:42:00;   -3.79;    17.9;    -3.5;    -3.6;  19.988;   999.3;    20.7
22.01.2024 06:43:00;   -3.91;    18.0;    -3.5;    -3.7;  19.988;   999.3;    20.8
22.01.2024 06:44:00;   -3.96;    17.9;    -3.4;    -3.7;  19.988;   999.3;    20.6
22.01.2024 06:45:00;   -3.95;    18.0;    -3.3;    -3.7;  19.988;   999.3;    20.8
22.01.2024 06:46:00;   -3.97;    18.0;    -3.4;    -3.7;  19.988;   999.3;    22.1
22.01.2024 06:47:00;   -3.88;    17.9;    -3.2;    -3.7;  19.988;   999.3;    20.9
22.01.2024 06:48:00;   -3.85;    18.0;    -3.2;    -3.7;  19.988;   999.3;    20.8
22.01.2024 06:49:00;   -3.82;    18.0;    -3.3;    -3.6;  19.988;   999.3;    20.7
22.01.2024 06:50:00;   -3.85;    18.0;    -3.3;    -3.6;  19.988;   999.3;    21.3
22.01.2024 06:51:00;   -3.87;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.7
22.01.2024 06:52:00;   -3.90;    18.0;    -3.4;    -3.7;  19.988;   999.3;    20.3
22.01.2024 06:53:00;   -3.94;    18.0;    -3.5;    -3.7;  19.988;   999.3;    20.2
22.01.2024 06:54:00;   -4.04;    18.0;    -3.6;    -3.8;  19.988;   999.3;    20.3
22.01.2024 06:55:00;   -4.15;    18.0;    -3.7;    -3.8;  19.988;   999.3;    20.2
22.01.2024 06:56:00;   -4.23;    17.9;    -3.7;    -3.8;  19.988;   999.3;    20.4
22.01.2024 06:57:00;   -4.23;    18.0;    -3.6;    -3.8;  19.988;   999.3;    20.5
22.01.2024 06:58:00;   -4.21;    18.0;    -3.7;    -3.8;  19.988;   999.3;    20.5
22.01.2024 06:59:00;   -4.14;    18.0;    -3.5;    -3.7;  19.988;   999.3;    20.7
22.01.2024 07:00:00;   -4.03;    17.9;    -3.3;    -3.6;  19.988;   999.3;    20.6
22.01.2024 07:01:00;   -3.90;    17.9;    -3.0;    -3.5;  19.988;   999.3;    20.6
22.01.2024 07:02:00;   -3.80;    18.0;    -3.1;    -3.4;  19.988;   999.3;    20.8
22.01.2024 07:03:00;   -3.70;    18.0;    -3.1;    -3.4;  19.988;   999.3;    20.6
22.01.2024 07:04:00;   -3.58;    17.9;    -2.9;    -3.3;  19.988;   999.3;    20.5
22.01.2024 07:05:00;   -3.49;    18.0;    -2.9;    -3.2;  19.988;   999.3;    20.7
22.01.2024 07:06:00;   -3.37;    17.9;    -2.8;    -3.1;  19.988;   999.3;    20.6
22.01.2024 07:07:00;   -3.28;    18.0;    -2.7;    -3.0;  19.988;   999.3;    20.8
22.01.2024 07:08:00;   -3.17;    17.9;    -2.7;    -3.0;  19.988;   999.3;    20.8
22.01.2024 07:09:00;   -3.07;    17.9;    -2.5;    -2.9;  19.988;   999.3;    20.7
22.01.2024 07:10:00;   -3.03;    17.9;    -2.5;    -2.9;  19.988;   999.3;    20.9
22.01.2024 07:11:00;   -2.99;    17.9;    -2.5;    -2.8;  19.988;   999.3;    20.7
22.01.2024 07:12:00;   -2.96;    17.9;    -2.4;    -2.8;  19.988;   999.3;    20.6
22.01.2024 07:13:00;   -2.92;    18.0;    -2.5;    -2.8;  19.988;   999.3;    20.9
22.01.2024 07:14:00;   -2.79;    17.9;    -2.3;    -2.6;  19.988;   999.3;    20.7
22.01.2024 07:15:00;   -2.68;    17.9;    -2.1;    -2.5;  19.988;   999.3;    20.6
22.01.2024 07:16:00;   -2.69;    18.0;    -2.2;    -2.5;  19.987;   999.3;    20.8
22.01.2024 07:17:00;   -2.64;    17.9;    -2.2;    -2.5;  19.988;   999.3;    20.6
22.01.2024 07:18:00;   -2.76;    18.0;    -2.3;    -2.6;  19.988;   999.3;    20.8
22.01.2024 07:19:00;   -2.80;    18.0;    -2.5;    -2.6;  19.988;   999.3;    20.6
22.01.2024 07:20:00;   -2.71;    17.9;    -2.3;    -2.6;  19.988;   999.3;    20.5
22.01.2024 07:21:00;   -2.59;    18.0;    -2.1;    -2.3;  19.988;   999.3;    20.8
22.01.2024 07:22:00;   -2.68;    18.0;    -2.3;    -2.4;  19.988;   999.3;    21.0
22.01.2024 07:23:00;   -2.55;    17.9;    -1.9;    -2.3;  19.988;   999.3;    21.4
22.01.2024 07:24:00;   -2.32;    18.0;    -1.7;    -2.0;  19.988;   999.3;    21.0
22.01.2024 07:25:00;   -2.33;    17.9;    -1.8;    -2.0;  19.988;   999.3;    20.5
22.01.2024 07:26:00;   -2.29;    18.0;    -1.7;    -2.0;  19.988;   999.3;    20.6
22.01.2024 07:27:00;   -2.16;    18.0;    -1.5;    -1.9;  19.988;   999.3;    20.6
22.01.2024 07:28:00;   -2.29;    17.9;    -1.8;    -2.0;  19.988;   999.3;    20.4
22.01.2024 07:29:00;   -2.10;    18.0;    -1.7;    -1.8;  19.988;   999.3;    20.6
22.01.2024 07:30:00;   -1.75;    18.0;    -1.4;    -1.5;  19.988;   999.3;    20.6
22.01.2024 07:31:00;   -0.68;    17.9;     0.0;    -0.3;  19.988;   999.3;    20.5
22.01.2024 07:32:00;    0.48;    17.9;     1.3;     1.1;  19.987;   999.3;    20.8
22.01.2024 07:33:00;    0.23;    18.0;     1.0;     0.9;  19.988;   999.3;    21.6
22.01.2024 07:34:00;    0.22;    17.9;     1.1;     0.9;  19.988;   999.3;    21.9
22.01.2024 07:35:00;    0.81;    18.0;     1.6;     1.3;  19.988;   999.2;    20.9
22.01.2024 07:36:00;    2.36;    18.0;     3.1;     3.0;  19.987;   999.2;    20.8
22.01.2024 07:37:00;    3.75;    18.0;     4.4;     4.4;  19.987;   999.3;    20.9
22.01.2024 07:38:00;    5.16;    18.0;     5.4;     5.4;  19.988;   999.3;    20.5
22.01.2024 07:39:00;    6.09;    17.9;     6.3;     6.0;  19.988;   999.3;    20.2
22.01.2024 07:40:00;    6.24;    18.0;     6.6;     6.4;  19.988;   999.3;    20.4
22.01.2024 07:41:00;    5.64;    18.0;     6.1;     5.9;  19.988;   999.3;    21.2
22.01.2024 07:42:00;    3.56;    17.9;     4.7;     4.2;  19.988;   999.3;    20.4
22.01.2024 07:43:00;    0.73;    18.0;     2.0;     1.6;  19.988;   999.3;    20.5
22.01.2024 07:44:00;    1.10;    18.0;     2.0;     1.7;  19.988;   999.3;    20.4
22.01.2024 07:45:00;    2.79;    17.9;     3.8;     3.5;  19.988;   999.3;    20.2
22.01.2024 07:46:00;    3.38;    18.0;     4.6;     4.4;  19.988;   999.3;    20.5
22.01.2024 07:47:00;    4.63;    18.0;     5.7;     5.6;  19.988;   999.3;    20.4
22.01.2024 07:48:00;    4.06;    18.0;     4.6;     4.7;  19.988;   999.3;    20.5
22.01.2024 07:49:00;    2.41;    18.0;     2.9;     3.1;  19.988;   999.3;    20.7
22.01.2024 07:50:00;    1.13;    18.0;     1.8;     1.9;  19.988;   999.3;    21.7
22.01.2024 07:51:00;    1.61;    18.0;     2.4;     2.5;  19.988;   999.3;    21.3
22.01.2024 07:52:00;    1.34;    18.0;     2.2;     2.1;  19.988;   999.3;    20.8
22.01.2024 07:53:00;    2.12;    18.0;     3.0;     2.9;  19.988;   999.3;    20.4
22.01.2024 07:54:00;    2.35;    18.0;     3.4;     3.3;  19.987;   999.3;    20.5
22.01.2024 07:55:00;    2.28;    18.0;     3.2;     3.2;  19.988;   999.3;    20.5
22.01.2024 07:56:00;    1.67;    18.0;     2.5;     2.4;  19.988;   999.3;    20.3
22.01.2024 07:57:00;    1.88;    18.0;     2.7;     2.6;  19.987;   999.3;    20.6
22.01.2024 07:58:00;    1.25;    18.0;     1.8;     1.7;  19.987;   999.2;    20.4
22.01.2024 07:59:00;    1.52;    18.0;     2.0;     2.0;  19.988;   999.2;    21.3
22.01.2024 08:00:00;    1.99;    18.0;     2.6;     2.4;  19.987;   999.2;    21.4
22.01.2024 08:01:00;    2.72;    18.0;     3.6;     3.3;  19.988;   999.2;    20.6
22.01.2024 08:02:00;    2.65;    18.0;     3.7;     3.4;  19.987;   999.2;    20.7
22.01.2024 08:03:00;    2.29;    18.0;     3.3;     2.9;  19.988;   999.2;    21.2
22.01.2024 08:04:00;    3.45;    18.0;     4.3;     3.8;  19.988;   999.3;    20.5
22.01.2024 08:05:00;    3.30;    18.0;     4.3;     3.8;  19.987;   999.3;    20.5
22.01.2024 08:06:00;    1.55;    18.0;     2.7;     2.4;  19.988;   999.3;    20.4
22.01.2024 08:07:00;    1.15;    18.0;     2.2;     2.0;  19.987;   999.3;    20.7
22.01.2024 08:08:00;    1.56;    18.0;     2.4;     2.2;  19.988;   999.2;    21.7
22.01.2024 08:09:00;    1.64;    18.0;     2.6;     2.1;  19.987;   999.3;    20.7
22.01.2024 08:10:00;    2.49;    18.0;     3.2;     3.0;  19.987;   999.3;    20.5
22.01.2024 08:11:00;    3.05;    18.0;     4.0;     3.7;  19.987;   999.2;    20.7
22.01.2024 08:12:00;    2.69;    18.0;     3.5;     3.3;  19.988;   999.2;    21.6
22.01.2024 08:13:00;    3.02;    18.0;     3.9;     3.5;  19.987;   999.2;    20.7
22.01.2024 08:14:00;    5.07;    18.0;     5.8;     5.7;  19.987;   999.2;    20.5
22.01.2024 08:15:00;    7.15;    18.0;     8.4;     8.2;  19.988;   999.2;    21.2
22.01.2024 08:16:00;    7.79;    18.0;     9.1;     9.0;  19.988;   999.3;    20.7
22.01.2024 08:17:00;    9.86;    18.0;    11.8;    11.5;  19.988;   999.3;    20.3
22.01.2024 08:18:00;    9.58;    18.0;    11.8;    11.7;  19.988;   999.3;    20.5
22.01.2024 08:19:00;    8.83;    18.0;    10.9;    10.9;  19.988;   999.3;    21.8
22.01.2024 08:20:00;    8.18;    18.0;     9.8;     9.8;  19.988;   999.3;    20.6
22.01.2024 08:21:00;    9.29;    18.0;    10.6;    10.6;  19.988;   999.3;    21.5
22.01.2024 08:22:00;   10.67;    18.0;    12.2;    12.4;  19.988;   999.3;    20.6
22.01.2024 08:23:00;   11.01;    18.0;    12.3;    12.7;  19.988;   999.3;    20.1
22.01.2024 08:24:00;   14.27;    18.0;    15.1;    15.6;  19.988;   999.3;    20.0
22.01.2024 08:25:00;   11.42;    18.0;    12.5;    12.9;  19.988;   999.3;    20.1
22.01.2024 08:26:00;   10.52;    18.0;    12.3;    12.6;  19.988;   999.3;    19.9
22.01.2024 08:27:00;   11.89;    18.0;    13.8;    13.9;  19.988;   999.3;    20.4
22.01.2024 08:28:00;   19.52;    18.0;    21.5;    21.6;  19.988;   999.3;    21.3
22.01.2024 08:29:00;   28.63;    18.0;    29.9;    29.9;  19.988;   999.3;    21.2
22.01.2024 08:30:00;   32.92;    18.0;    34.8;    34.7;  19.988;   999.3;    20.8
22.01.2024 08:31:00;   30.16;    18.0;    32.6;    32.5;  19.988;   999.3;    20.4
22.01.2024 08:32:00;   29.38;    18.0;    31.2;    31.1;  19.987;   999.3;    20.8
22.01.2024 08:33:00;   34.13;    18.0;    34.9;    34.9;  19.988;   999.3;    22.0
22.01.2024 08:34:00;   43.89;    18.0;    45.1;    45.0;  19.988;   999.3;    21.3
22.01.2024 08:35:00;   44.65;    18.0;    46.5;    46.3;  19.988;   999.3;    20.5
22.01.2024 08:36:00;   52.32;    18.0;    53.4;    53.1;  19.988;   999.3;    20.4
22.01.2024 08:37:00;   57.73;    18.0;    58.3;    58.1;  19.988;   999.3;    21.5
22.01.2024 08:38:00;   57.96;    18.0;    57.7;    57.5;  19.988;   999.3;    20.9
22.01.2024 08:39:00;   51.96;    18.0;    53.2;    53.2;  19.987;   999.3;    20.4
22.01.2024 08:40:00;   53.21;    18.0;    54.4;    54.5;  19.987;   999.3;    20.1
22.01.2024 08:41:00;   53.67;    18.1;    54.3;    54.4;  19.988;   999.3;    20.9
22.01.2024 08:42:00;   52.37;    18.0;    52.5;    52.6;  19.988;   999.3;    21.5
22.01.2024 08:43:00;   51.23;    18.0;    51.6;    51.7;  19.988;   999.2;    20.5
22.01.2024 08:44:00;   52.62;    18.0;    53.6;    53.8;  19.988;   999.2;    20.1
22.01.2024 08:45:00;   49.02;    18.0;    50.7;    50.9;  19.987;   999.3;    20.1
22.01.2024 08:46:00;   54.21;    18.0;    56.6;    56.7;  19.988;   999.2;    20.1
22.01.2024 08:47:00;   56.98;    18.0;    60.1;    60.3;  19.987;   999.3;    21.4
22.01.2024 08:48:00;   55.96;    18.0;    59.4;    59.5;  19.988;   999.3;    20.6
22.01.2024 08:49:00;   61.69;    18.0;    64.7;    64.7;  19.988;   999.3;    20.3
22.01.2024 08:50:00;   63.36;    18.0;    66.0;    66.0;  19.988;   999.3;    21.4
22.01.2024 08:51:00;   65.10;    18.0;    69.4;    69.4;  19.988;   999.3;    20.5
22.01.2024 08:52:00;   65.96;    18.0;    71.0;    71.0;  19.987;   999.2;    20.2
22.01.2024 08:53:00;   64.94;    18.0;    70.2;    70.1;  19.988;   999.3;    20.4
22.01.2024 08:54:00;   62.92;    18.0;    67.8;    67.7;  19.988;   999.3;    20.2
22.01.2024 08:55:00;   65.14;    18.0;    70.4;    70.2;  19.988;   999.3;    20.4
22.01.2024 08:56:00;   67.93;    18.0;    74.1;    74.0;  19.987;   999.3;    20.5
22.01.2024 08:57:00;   68.98;    18.0;    74.5;    74.5;  19.988;   999.3;    20.4
22.01.2024 08:58:00;   77.84;    18.0;    79.8;    79.6;  19.987;   999.3;    20.6
22.01.2024 08:59:00;   83.75;    18.0;    79.4;    79.0;  19.988;   999.3;    20.7
22.01.2024 09:00:00;  100.90;    18.0;    83.4;    77.7;  19.988;   999.3;    20.6
22.01.2024 09:01:00;   70.30;    18.0;    67.7;    66.8;  19.988;   999.3;    20.8
22.01.2024 09:02:00;   59.31;    18.0;    62.4;    62.1;  19.988;   999.3;    20.7
22.01.2024 09:03:00;   49.95;    18.0;    54.3;    54.1;  19.988;   999.3;    20.7
22.01.2024 09:04:00;   44.69;    18.0;    45.9;    45.7;  19.988;   999.3;    21.4
22.01.2024 09:05:00;   46.92;    18.0;    45.0;    44.6;  19.988;   999.3;    22.1
22.01.2024 09:06:00;   46.35;    18.0;    46.4;    45.9;  19.988;   999.3;    21.1
22.01.2024 09:07:00;   36.84;    18.0;    38.2;    37.9;  19.988;   999.3;    21.4
