         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
09.01.2024 04:30:00;   -5.66;    16.3;    -5.7;    -5.8;  19.989;   999.3;    20.1
09.01.2024 04:31:00;   -5.73;    16.4;    -5.9;    -5.9;  19.989;   999.3;    20.6
09.01.2024 04:32:00;   -5.78;    16.4;    -6.0;    -5.9;  19.989;   999.3;    21.1
09.01.2024 04:33:00;   -5.77;    16.4;    -5.9;    -6.0;  19.989;   999.3;    21.2
09.01.2024 04:34:00;   -5.73;    16.4;    -5.7;    -5.9;  19.989;   999.3;    20.1
09.01.2024 04:35:00;   -5.75;    16.5;    -5.7;    -5.9;  19.989;   999.3;    20.2
09.01.2024 04:36:00;   -5.66;    16.4;    -5.4;    -5.8;  19.989;   999.3;    21.2
09.01.2024 04:37:00;   -5.57;    16.4;    -5.1;    -5.7;  19.989;   999.3;    21.3
09.01.2024 04:38:00;   -5.45;    16.4;    -5.0;    -5.6;  19.989;   999.3;    20.1
09.01.2024 04:39:00;   -5.40;    16.3;    -4.9;    -5.5;  19.989;   999.3;    19.8
09.01.2024 04:40:00;   -5.33;    16.2;    -4.8;    -5.4;  19.989;   999.3;    19.2
09.01.2024 04:41:00;   -5.32;    16.1;    -5.0;    -5.4;  19.989;   999.3;    20.7
09.01.2024 04:42:00;   -5.34;    16.1;    -5.1;    -5.5;  19.989;   999.3;    21.2
09.01.2024 04:43:00;   -5.34;    16.1;    -5.3;    -5.5;  19.989;   999.3;    20.3
09.01.2024 04:44:00;   -5.34;    16.1;    -5.3;    -5.5;  19.989;   999.3;    20.1
09.01.2024 04:45:00;   -5.39;    16.1;    -5.4;    -5.6;  19.989;   999.3;    20.9
09.01.2024 04:46:00;   -5.46;    16.2;    -5.6;    -5.6;  19.989;   999.3;    21.5
09.01.2024 04:47:00;   -5.52;    16.2;    -5.5;    -5.7;  19.989;   999.3;    20.4
09.01.2024 04:48:00;   -5.52;    16.2;    -5.5;    -5.7;  19.989;   999.3;    20.0
09.01.2024 04:49:00;   -5.55;    16.2;    -5.6;    -5.7;  19.989;   999.3;    21.0
09.01.2024 04:50:00;   -5.59;    16.2;    -5.6;    -5.7;  19.989;   999.3;    21.3
09.01.2024 04:51:00;   -5.60;    16.2;    -5.5;    -5.7;  19.989;   999.3;    20.5
09.01.2024 04:52:00;   -5.50;    16.1;    -5.2;    -5.6;  19.989;   999.3;    20.0
09.01.2024 04:53:00;   -5.40;    16.0;    -5.1;    -5.5;  19.989;   999.3;    19.6
09.01.2024 04:54:00;   -5.34;    16.0;    -5.1;    -5.5;  19.989;   999.3;    21.0
09.01.2024 04:55:00;   -5.33;    16.0;    -5.2;    -5.5;  19.989;   999.3;    21.3
09.01.2024 04:56:00;   -5.39;    16.0;    -5.4;    -5.5;  19.989;   999.3;    20.5
09.01.2024 04:57:00;   -5.41;    16.0;    -5.2;    -5.6;  19.989;   999.3;    20.1
09.01.2024 04:58:00;   -5.36;    16.0;    -5.2;    -5.6;  19.989;   999.3;    20.4
09.01.2024 04:59:00;   -5.36;    16.0;    -5.2;    -5.5;  19.989;   999.3;    21.3
09.01.2024 05:00:00;   -5.34;    15.9;    -5.2;    -5.5;  19.989;   999.3;    20.2
09.01.2024 05:01:00;   -5.33;    15.9;    -5.2;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:02:00;   -5.30;    15.8;    -5.1;    -5.5;  19.989;   999.3;    20.6
09.01.2024 05:03:00;   -5.35;    15.7;    -5.1;    -5.5;  19.989;   999.3;    21.4
09.01.2024 05:04:00;   -5.37;    15.6;    -5.3;    -5.5;  19.989;   999.3;    20.4
09.01.2024 05:05:00;   -5.43;    15.6;    -5.4;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:06:00;   -5.43;    15.6;    -5.4;    -5.6;  19.989;   999.3;    21.2
09.01.2024 05:07:00;   -5.44;    15.6;    -5.3;    -5.6;  19.989;   999.3;    21.3
09.01.2024 05:08:00;   -5.46;    15.6;    -5.4;    -5.6;  19.989;   999.3;    20.2
09.01.2024 05:09:00;   -5.52;    15.6;    -5.7;    -5.6;  19.989;   999.3;    20.6
09.01.2024 05:10:00;   -5.63;    15.7;    -5.9;    -5.8;  19.989;   999.3;    21.1
09.01.2024 05:11:00;   -5.63;    15.7;    -5.7;    -5.8;  19.989;   999.3;    20.9
09.01.2024 05:12:00;   -5.58;    15.7;    -5.6;    -5.8;  19.989;   999.3;    20.2
09.01.2024 05:13:00;   -5.53;    15.6;    -5.5;    -5.7;  19.989;   999.3;    19.9
09.01.2024 05:14:00;   -5.55;    15.7;    -5.7;    -5.7;  19.989;   999.3;    21.0
09.01.2024 05:15:00;   -5.55;    15.6;    -5.6;    -5.7;  19.989;   999.3;    21.2
09.01.2024 05:16:00;   -5.55;    15.6;    -5.7;    -5.7;  19.989;   999.3;    19.9
09.01.2024 05:17:00;   -5.62;    15.7;    -5.8;    -5.8;  19.989;   999.3;    20.5
09.01.2024 05:18:00;   -5.65;    15.7;    -5.8;    -5.8;  19.989;   999.3;    21.2
09.01.2024 05:19:00;   -5.61;    15.8;    -5.6;    -5.8;  19.989;   999.3;    20.8
09.01.2024 05:20:00;   -5.60;    15.8;    -5.6;    -5.8;  19.989;   999.3;    20.1
09.01.2024 05:21:00;   -5.60;    15.8;    -5.7;    -5.7;  19.989;   999.3;    20.4
09.01.2024 05:22:00;   -5.59;    15.8;    -5.6;    -5.7;  19.989;   999.3;    21.1
09.01.2024 05:23:00;   -5.49;    15.8;    -5.3;    -5.6;  19.989;   999.3;    20.6
09.01.2024 05:24:00;   -5.45;    15.7;    -5.3;    -5.6;  19.989;   999.3;    19.8
09.01.2024 05:25:00;   -5.43;    15.7;    -5.2;    -5.6;  19.989;   999.3;    20.5
09.01.2024 05:26:00;   -5.42;    15.7;    -5.2;    -5.5;  19.989;   999.3;    21.3
09.01.2024 05:27:00;   -5.35;    15.6;    -5.0;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:28:00;   -5.34;    15.6;    -5.1;    -5.5;  19.989;   999.3;    19.9
09.01.2024 05:29:00;   -5.34;    15.6;    -5.2;    -5.5;  19.989;   999.3;    20.3
09.01.2024 05:30:00;   -5.34;    15.6;    -5.2;    -5.5;  19.989;   999.3;    21.2
09.01.2024 05:31:00;   -5.32;    15.6;    -5.2;    -5.5;  19.989;   999.3;    20.3
09.01.2024 05:32:00;   -5.33;    15.6;    -5.3;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:33:00;   -5.35;    15.5;    -5.4;    -5.5;  19.989;   999.3;    20.7
09.01.2024 05:34:00;   -5.35;    15.5;    -5.3;    -5.5;  19.989;   999.3;    21.4
09.01.2024 05:35:00;   -5.41;    15.5;    -5.3;    -5.5;  19.989;   999.3;    20.5
09.01.2024 05:36:00;   -5.43;    15.5;    -5.4;    -5.6;  19.989;   999.3;    19.9
09.01.2024 05:37:00;   -5.41;    15.6;    -5.5;    -5.6;  19.989;   999.3;    21.1
09.01.2024 05:38:00;   -5.36;    15.5;    -5.3;    -5.5;  19.989;   999.3;    21.2
09.01.2024 05:39:00;   -5.42;    15.5;    -5.5;    -5.6;  19.989;   999.3;    20.1
09.01.2024 05:40:00;   -5.41;    15.5;    -5.5;    -5.6;  19.989;   999.3;    20.4
09.01.2024 05:41:00;   -5.38;    15.5;    -5.4;    -5.6;  19.989;   999.3;    21.2
09.01.2024 05:42:00;   -5.35;    15.5;    -5.3;    -5.6;  19.989;   999.3;    20.5
09.01.2024 05:43:00;   -5.35;    15.6;    -5.4;    -5.5;  19.989;   999.3;    20.0
09.01.2024 05:44:00;   -5.40;    15.5;    -5.4;    -5.6;  19.989;   999.3;    20.5
09.01.2024 05:45:00;   -5.43;    15.6;    -5.5;    -5.6;  19.989;   999.3;    21.1
09.01.2024 05:46:00;   -5.39;    15.6;    -5.3;    -5.5;  19.989;   999.3;    20.6
09.01.2024 05:47:00;   -5.41;    15.5;    -5.4;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:48:00;   -5.40;    15.5;    -5.4;    -5.5;  19.989;   999.3;    20.5
09.01.2024 05:49:00;   -5.35;    15.5;    -5.2;    -5.5;  19.989;   999.3;    21.4
09.01.2024 05:50:00;   -5.33;    15.5;    -5.2;    -5.5;  19.989;   999.3;    20.4
09.01.2024 05:51:00;   -5.31;    15.5;    -5.3;    -5.5;  19.989;   999.3;    19.9
09.01.2024 05:52:00;   -5.29;    15.4;    -5.3;    -5.5;  19.989;   999.3;    20.4
09.01.2024 05:53:00;   -5.30;    15.4;    -5.3;    -5.5;  19.989;   999.3;    21.1
09.01.2024 05:54:00;   -5.28;    15.4;    -5.3;    -5.5;  19.989;   999.3;    20.7
09.01.2024 05:55:00;   -5.30;    15.3;    -5.3;    -5.5;  19.989;   999.3;    20.1
09.01.2024 05:56:00;   -5.29;    15.3;    -5.3;    -5.5;  19.989;   999.3;    20.2
09.01.2024 05:57:00;   -5.34;    15.3;    -5.4;    -5.5;  19.989;   999.3;    21.3
09.01.2024 05:58:00;   -5.34;    15.2;    -5.3;    -5.5;  19.989;   999.3;    20.9
09.01.2024 05:59:00;   -5.37;    15.2;    -5.5;    -5.6;  19.989;   999.3;    19.9
09.01.2024 06:00:00;   -5.31;    15.2;    -5.3;    -5.5;  19.989;   999.3;    19.9
09.01.2024 06:01:00;   -5.32;    15.2;    -5.4;    -5.5;  19.989;   999.3;    20.9
09.01.2024 06:02:00;   -5.32;    15.1;    -5.3;    -5.5;  19.989;   999.3;    21.4
09.01.2024 06:03:00;   -5.34;    15.1;    -5.4;    -5.5;  19.989;   999.3;    20.4
09.01.2024 06:04:00;   -5.34;    15.1;    -5.4;    -5.5;  19.989;   999.3;    19.8
09.01.2024 06:05:00;   -5.26;    15.1;    -5.2;    -5.5;  19.989;   999.3;    20.6
09.01.2024 06:06:00;   -5.24;    15.0;    -5.3;    -5.4;  19.989;   999.3;    21.4
09.01.2024 06:07:00;   -5.25;    15.0;    -5.2;    -5.5;  19.989;   999.3;    20.2
09.01.2024 06:08:00;   -5.25;    15.0;    -5.2;    -5.5;  19.989;   999.3;    19.9
09.01.2024 06:09:00;   -5.27;    15.0;    -5.3;    -5.5;  19.989;   999.3;    21.1
09.01.2024 06:10:00;   -5.33;    15.1;    -5.5;    -5.5;  19.989;   999.3;    21.4
09.01.2024 06:11:00;   -5.42;    15.1;    -5.7;    -5.6;  19.989;   999.3;    21.4
09.01.2024 06:12:00;   -5.43;    15.1;    -5.6;    -5.6;  19.989;   999.3;    20.2
09.01.2024 06:13:00;   -5.42;    15.1;    -5.7;    -5.6;  19.989;   999.3;    19.8
09.01.2024 06:14:00;   -5.43;    15.1;    -5.7;    -5.6;  19.989;   999.3;    21.0
09.01.2024 06:15:00;   -5.37;    15.1;    -5.5;    -5.6;  19.989;   999.3;    21.2
09.01.2024 06:16:00;   -5.32;    15.1;    -5.2;    -5.5;  19.989;   999.3;    20.0
09.01.2024 06:17:00;   -5.24;    15.0;    -5.2;    -5.4;  19.989;   999.3;    19.9
09.01.2024 06:18:00;   -5.24;    15.0;    -5.2;    -5.4;  19.989;   999.3;    20.7
09.01.2024 06:19:00;   -5.24;    15.0;    -5.1;    -5.4;  19.989;   999.3;    21.2
09.01.2024 06:20:00;   -5.25;    14.9;    -5.2;    -5.4;  19.989;   999.3;    20.2
09.01.2024 06:21:00;   -5.28;    14.9;    -5.2;    -5.4;  19.989;   999.3;    19.9
09.01.2024 06:22:00;   -5.25;    14.9;    -5.2;    -5.4;  19.989;   999.3;    21.1
09.01.2024 06:23:00;   -5.32;    14.9;    -5.4;    -5.4;  19.989;   999.3;    21.4
09.01.2024 06:24:00;   -5.40;    14.9;    -5.6;    -5.5;  19.989;   999.3;    20.1
09.01.2024 06:25:00;   -5.45;    14.9;    -5.5;    -5.6;  19.989;   999.3;    20.3
09.01.2024 06:26:00;   -5.52;    14.9;    -5.6;    -5.6;  19.989;   999.3;    21.1
09.01.2024 06:27:00;   -5.60;    15.0;    -5.8;    -5.7;  19.989;   999.3;    21.4
09.01.2024 06:28:00;   -5.56;    15.0;    -5.6;    -5.7;  19.989;   999.3;    20.3
09.01.2024 06:29:00;   -5.52;    15.0;    -5.6;    -5.6;  19.989;   999.3;    19.9
09.01.2024 06:30:00;   -5.50;    15.0;    -5.5;    -5.6;  19.989;   999.3;    20.8
09.01.2024 06:31:00;   -5.38;    15.0;    -5.3;    -5.5;  19.989;   999.3;    21.2
09.01.2024 06:32:00;   -5.34;    14.9;    -5.3;    -5.5;  19.989;   999.3;    19.9
09.01.2024 06:33:00;   -5.37;    14.9;    -5.4;    -5.5;  19.989;   999.3;    20.2
09.01.2024 06:34:00;   -5.42;    14.9;    -5.6;    -5.6;  19.989;   999.3;    21.1
09.01.2024 06:35:00;   -5.43;    14.9;    -5.5;    -5.6;  19.989;   999.3;    21.3
09.01.2024 06:36:00;   -5.44;    14.9;    -5.5;    -5.6;  19.989;   999.3;    20.3
09.01.2024 06:37:00;   -5.51;    14.9;    -5.7;    -5.6;  19.989;   999.3;    20.2
09.01.2024 06:38:00;   -5.50;    15.0;    -5.5;    -5.6;  19.989;   999.3;    21.1
09.01.2024 06:39:00;   -5.40;    15.0;    -5.3;    -5.6;  19.989;   999.3;    20.6
09.01.2024 06:40:00;   -5.31;    14.9;    -5.2;    -5.5;  19.989;   999.3;    19.8
09.01.2024 06:41:00;   -5.24;    14.8;    -5.2;    -5.4;  19.989;   999.3;    19.8
09.01.2024 06:42:00;   -5.18;    14.8;    -5.0;    -5.4;  19.989;   999.3;    21.0
09.01.2024 06:43:00;   -5.23;    14.7;    -5.1;    -5.4;  19.989;   999.3;    21.1
09.01.2024 06:44:00;   -5.27;    14.7;    -5.2;    -5.4;  19.989;   999.3;    20.3
09.01.2024 06:45:00;   -5.28;    14.7;    -5.2;    -5.4;  19.989;   999.3;    20.2
09.01.2024 06:46:00;   -5.31;    14.7;    -5.4;    -5.5;  19.989;   999.3;    21.1
09.01.2024 06:47:00;   -5.31;    14.7;    -5.3;    -5.5;  19.989;   999.3;    21.5
09.01.2024 06:48:00;   -5.26;    14.7;    -5.2;    -5.4;  19.989;   999.3;    20.2
09.01.2024 06:49:00;   -5.24;    14.7;    -5.1;    -5.4;  19.989;   999.3;    19.8
09.01.2024 06:50:00;   -5.17;    14.6;    -5.1;    -5.3;  19.989;   999.3;    20.5
09.01.2024 06:51:00;   -5.23;    14.6;    -5.4;    -5.4;  19.989;   999.3;    21.2
09.01.2024 06:52:00;   -5.32;    14.6;    -5.7;    -5.6;  19.989;   999.3;    21.5
09.01.2024 06:53:00;   -5.41;    14.7;    -5.8;    -5.7;  19.989;   999.3;    20.3
09.01.2024 06:54:00;   -5.36;    14.7;    -5.6;    -5.6;  19.989;   999.3;    20.1
09.01.2024 06:55:00;   -5.31;    14.8;    -5.5;    -5.6;  19.989;   999.3;    21.2
09.01.2024 06:56:00;   -5.25;    14.8;    -5.5;    -5.5;  19.989;   999.3;    21.4
09.01.2024 06:57:00;   -5.24;    14.8;    -5.6;    -5.6;  19.989;   999.3;    20.1
09.01.2024 06:58:00;   -5.27;    14.9;    -5.7;    -5.6;  19.989;   999.3;    20.4
09.01.2024 06:59:00;   -5.25;    14.9;    -5.6;    -5.6;  19.989;   999.3;    21.1
09.01.2024 07:00:00;   -5.12;    15.0;    -5.3;    -5.5;  19.989;   999.3;    21.1
09.01.2024 07:01:00;   -5.00;    15.2;    -5.3;    -5.4;  19.989;   999.3;    20.2
09.01.2024 07:02:00;   -4.93;    15.2;    -5.3;    -5.3;  19.989;   999.3;    20.3
09.01.2024 07:03:00;   -4.88;    15.3;    -5.3;    -5.3;  19.989;   999.3;    21.2
09.01.2024 07:04:00;   -4.74;    15.4;    -5.1;    -5.2;  19.989;   999.3;    21.1
09.01.2024 07:05:00;   -4.57;    15.4;    -4.9;    -5.1;  19.989;   999.3;    19.9
09.01.2024 07:06:00;   -4.39;    15.5;    -4.7;    -4.9;  19.989;   999.3;    20.3
09.01.2024 07:07:00;   -4.24;    15.5;    -4.6;    -4.8;  19.989;   999.3;    21.0
09.01.2024 07:08:00;   -4.05;    15.5;    -4.3;    -4.6;  19.989;   999.3;    20.8
09.01.2024 07:09:00;   -3.86;    15.5;    -4.2;    -4.4;  19.989;   999.3;    20.1
09.01.2024 07:10:00;   -3.71;    15.5;    -4.3;    -4.3;  19.989;   999.3;    20.4
09.01.2024 07:11:00;   -3.61;    15.5;    -4.2;    -4.3;  19.989;   999.3;    21.2
09.01.2024 07:12:00;   -3.42;    15.6;    -3.9;    -4.1;  19.989;   999.3;    20.9
09.01.2024 07:13:00;   -3.22;    15.6;    -3.7;    -4.0;  19.989;   999.3;    19.9
09.01.2024 07:14:00;   -2.82;    15.5;    -3.1;    -3.7;  19.989;   999.3;    19.7
09.01.2024 07:15:00;   -2.57;    15.4;    -2.9;    -3.4;  19.989;   999.3;    20.5
09.01.2024 07:16:00;   -2.36;    15.5;    -3.0;    -3.3;  19.989;   999.3;    21.1
09.01.2024 07:17:00;   -2.23;    15.5;    -2.9;    -3.2;  19.989;   999.3;    21.0
09.01.2024 07:18:00;   -2.05;    15.6;    -2.6;    -3.1;  19.989;   999.3;    20.1
09.01.2024 07:19:00;   -1.83;    15.7;    -2.5;    -2.9;  19.989;   999.3;    20.5
09.01.2024 07:20:00;   -1.60;    15.7;    -2.3;    -2.7;  19.989;   999.3;    21.4
09.01.2024 07:21:00;   -1.27;    15.7;    -1.9;    -2.4;  19.989;   999.3;    20.4
09.01.2024 07:22:00;   -0.93;    15.7;    -1.6;    -2.1;  19.989;   999.3;    19.8
09.01.2024 07:23:00;   -0.56;    15.6;    -1.3;    -1.8;  19.989;   999.3;    20.3
09.01.2024 07:24:00;   -0.21;    15.6;    -1.0;    -1.5;  19.989;   999.3;    21.1
09.01.2024 07:25:00;    0.13;    15.6;    -0.6;    -1.1;  19.989;   999.3;    20.7
09.01.2024 07:26:00;    0.42;    15.5;    -0.3;    -0.8;  19.989;   999.3;    19.9
09.01.2024 07:27:00;    0.73;    15.4;    -0.1;    -0.6;  19.989;   999.3;    20.4
09.01.2024 07:28:00;    1.06;    15.5;     0.2;    -0.3;  19.989;   999.3;    21.4
09.01.2024 07:29:00;    1.46;    15.5;     0.4;     0.0;  19.989;   999.3;    20.8
09.01.2024 07:30:00;    1.85;    15.6;     0.7;     0.3;  19.989;   999.3;    20.2
09.01.2024 07:31:00;    2.32;    15.6;     1.2;     0.7;  19.989;   999.3;    20.5
09.01.2024 07:32:00;    2.76;    15.6;     1.6;     1.1;  19.989;   999.3;    21.2
09.01.2024 07:33:00;    3.23;    15.6;     2.0;     1.4;  19.989;   999.3;    21.2
09.01.2024 07:34:00;    3.73;    15.6;     2.4;     1.8;  19.989;   999.3;    20.1
09.01.2024 07:35:00;    4.89;    15.5;     3.0;     2.3;  19.989;   999.3;    19.9
09.01.2024 07:36:00;    9.06;    15.6;     3.6;     2.8;  19.989;   999.3;    21.2
09.01.2024 07:37:00;   10.85;    15.6;     4.1;     3.2;  19.989;   999.3;    21.3
09.01.2024 07:38:00;    8.66;    15.6;     4.6;     3.6;  19.989;   999.3;    20.1
09.01.2024 07:39:00;   18.97;    15.6;     6.8;     4.4;  19.989;   999.3;    19.9
09.01.2024 07:40:00;   29.71;    15.6;     8.4;     5.3;  19.989;   999.3;    20.6
09.01.2024 07:41:00;   29.47;    15.6;     8.7;     5.7;  19.989;   999.3;    21.4
09.01.2024 07:42:00;   32.02;    15.7;     9.8;     6.0;  19.989;   999.3;    20.4
09.01.2024 07:43:00;   36.06;    15.7;    10.7;     6.7;  19.989;   999.3;    19.7
09.01.2024 07:44:00;   31.96;    15.6;    10.5;     7.1;  19.989;   999.3;    19.8
09.01.2024 07:45:00;   29.51;    15.6;    10.8;     7.5;  19.989;   999.3;    20.7
09.01.2024 07:46:00;   32.23;    15.5;    11.9;     9.2;  19.989;   999.3;    21.3
09.01.2024 07:47:00;   46.67;    15.5;    16.0;    11.6;  19.989;   999.3;    20.4
09.01.2024 07:48:00;   75.15;    15.4;    21.4;    10.2;  19.989;   999.3;    19.9
09.01.2024 07:49:00;   89.28;    15.4;    23.6;    11.4;  19.989;   999.3;    20.3
09.01.2024 07:50:00;   95.86;    15.3;    25.6;    12.1;  19.989;   999.3;    21.4
09.01.2024 07:51:00;  107.11;    15.4;    28.9;    12.7;  19.989;   999.3;    21.0
09.01.2024 07:52:00;  117.37;    15.3;    31.7;    13.3;  19.989;   999.3;    20.3
09.01.2024 07:53:00;  122.86;    15.3;    33.5;    13.9;  19.989;   999.3;    20.6
09.01.2024 07:54:00;  127.35;    15.4;    35.0;    14.4;  19.989;   999.3;    21.3
09.01.2024 07:55:00;  128.87;    15.5;    35.5;    14.9;  19.989;   999.3;    21.0
09.01.2024 07:56:00;  125.93;    15.5;    35.8;    15.3;  19.989;   999.3;    20.0
09.01.2024 07:57:00;  132.86;    15.4;    39.0;    15.9;  19.989;   999.3;    19.8
09.01.2024 07:58:00;  145.15;    15.4;    42.3;    16.6;  19.989;   999.3;    21.0
09.01.2024 07:59:00;  150.08;    15.4;    43.9;    17.1;  19.989;   999.3;    21.3
09.01.2024 08:00:00;  154.65;    15.5;    45.6;    17.6;  19.989;   999.3;    20.3
09.01.2024 08:01:00;  158.86;    15.5;    47.3;    18.1;  19.989;   999.3;    20.3
09.01.2024 08:02:00;  162.85;    15.6;    49.0;    18.5;  19.989;   999.3;    21.0
09.01.2024 08:03:00;  167.35;    15.7;    50.8;    19.0;  19.989;   999.3;    21.5
09.01.2024 08:04:00;  171.66;    15.8;    52.7;    19.5;  19.989;   999.3;    20.2
09.01.2024 08:05:00;  176.36;    15.8;    54.6;    20.0;  19.989;   999.3;    20.1
09.01.2024 08:06:00;  180.86;    15.9;    56.4;    20.6;  19.989;   999.3;    21.2
09.01.2024 08:07:00;  184.75;    16.0;    58.2;    20.9;  19.988;   999.3;    21.3
09.01.2024 08:08:00;  188.72;    16.1;    60.0;    21.4;  19.989;   999.3;    20.2
09.01.2024 08:09:00;  193.11;    16.2;    61.9;    21.9;  19.989;   999.3;    20.2
09.01.2024 08:10:00;  197.47;    16.3;    63.8;    22.4;  19.989;   999.3;    20.9
09.01.2024 08:11:00;  201.97;    16.3;    65.9;    22.9;  19.989;   999.3;    21.3
09.01.2024 08:12:00;  206.61;    16.4;    68.0;    23.6;  19.989;   999.3;    20.1
09.01.2024 08:13:00;  211.62;    16.4;    70.2;    24.2;  19.989;   999.3;    20.0
09.01.2024 08:14:00;  216.06;    16.4;    72.3;    24.7;  19.989;   999.3;    21.1
09.01.2024 08:15:00;  220.70;    16.4;    74.4;    25.3;  19.989;   999.3;    21.0
09.01.2024 08:16:00;  225.27;    16.5;    76.4;    25.7;  19.989;   999.3;    20.1
09.01.2024 08:17:00;  229.72;    16.5;    78.4;    26.2;  19.989;   999.3;    20.0
09.01.2024 08:18:00;  233.40;    16.5;    80.2;    26.7;  19.989;   999.3;    21.1
09.01.2024 08:19:00;  238.14;    16.5;    82.4;    27.3;  19.989;   999.3;    20.7
09.01.2024 08:20:00;  243.60;    16.5;    84.7;    27.8;  19.989;   999.3;    19.9
09.01.2024 08:21:00;  247.67;    16.6;    86.6;    28.2;  19.989;   999.3;    20.6
09.01.2024 08:22:00;  252.11;    16.6;    88.6;    28.6;  19.989;   999.3;    21.1
09.01.2024 08:23:00;  256.37;    16.7;    90.5;    29.1;  19.989;   999.3;    20.7
09.01.2024 08:24:00;  260.95;    16.7;    92.6;    29.5;  19.989;   999.3;    20.1
09.01.2024 08:25:00;  265.78;    16.7;    94.7;    30.0;  19.989;   999.3;    20.7
09.01.2024 08:26:00;  270.38;    16.8;    96.7;    30.5;  19.988;   999.3;    21.3
09.01.2024 08:27:00;  274.13;    16.8;    98.5;    30.8;  19.989;   999.3;    20.3
09.01.2024 08:28:00;  278.22;    16.8;   100.3;    31.1;  19.989;   999.3;    20.1
09.01.2024 08:29:00;  283.96;    16.9;   102.8;    31.6;  19.989;   999.3;    20.7
09.01.2024 08:30:00;  288.44;    16.9;   104.7;    31.9;  19.988;   999.3;    21.4
09.01.2024 08:31:00;  292.16;    17.0;   106.4;    32.1;  19.989;   999.3;    20.7
09.01.2024 08:32:00;  296.21;    17.0;   108.3;    32.5;  19.989;   999.3;    19.9
09.01.2024 08:33:00;  299.90;    17.0;   109.9;    32.9;  19.989;   999.3;    20.9
09.01.2024 08:34:00;  303.34;    17.1;   111.4;    33.3;  19.989;   999.3;    21.3
09.01.2024 08:35:00;  307.00;    17.2;   113.4;    33.6;  19.989;   999.3;    20.3
09.01.2024 08:36:00;  311.56;    17.2;   115.6;    34.1;  19.989;   999.3;    20.2
09.01.2024 08:37:00;  315.77;    17.2;   117.6;    34.5;  19.989;   999.3;    20.8
09.01.2024 08:38:00;  319.72;    17.3;   118.8;    34.7;  19.989;   999.3;    21.3
09.01.2024 08:39:00;  324.53;    17.3;   120.7;    35.1;  19.989;   999.3;    20.2
09.01.2024 08:40:00;  328.19;    17.2;   122.4;    35.5;  19.989;   999.3;    19.8
09.01.2024 08:41:00;  332.05;    17.2;   124.3;    35.8;  19.989;   999.3;    20.9
09.01.2024 08:42:00;  337.17;    17.1;   126.3;    36.2;  19.989;   999.3;    20.9
09.01.2024 08:43:00;  341.62;    17.0;   128.4;    36.7;  19.989;   999.3;    19.9
09.01.2024 08:44:00;  344.51;    17.0;   130.0;    36.9;  19.989;   999.3;    20.4
09.01.2024 08:45:00;  348.77;    17.0;   131.7;    37.1;  19.989;   999.3;    21.1
09.01.2024 08:46:00;  352.95;    17.1;   133.5;    37.4;  19.989;   999.3;    20.9
09.01.2024 08:47:00;  357.51;    17.0;   135.5;    37.8;  19.989;   999.3;    20.1
09.01.2024 08:48:00;  360.62;    17.0;   137.0;    38.1;  19.989;   999.3;    19.7
09.01.2024 08:49:00;  364.98;    17.0;   138.9;    38.5;  19.989;   999.3;    21.0
09.01.2024 08:50:00;  367.56;    16.9;   140.2;    38.6;  19.989;   999.3;    21.1
09.01.2024 08:51:00;  371.36;    17.0;   142.1;    38.9;  19.989;   999.3;    20.1
09.01.2024 08:52:00;  373.44;    16.9;   143.1;    39.1;  19.989;   999.3;    20.0
09.01.2024 08:53:00;  378.07;    16.9;   145.2;    39.4;  19.989;   999.3;    21.0
09.01.2024 08:54:00;  381.66;    16.9;   146.9;    39.6;  19.989;   999.3;    21.5
09.01.2024 08:55:00;  385.69;    17.0;   149.2;    39.9;  19.989;   999.3;    20.5
09.01.2024 08:56:00;  390.11;    17.0;   151.2;    40.1;  19.989;   999.3;    20.3
09.01.2024 08:57:00;  393.17;    17.1;   152.6;    40.2;  19.989;   999.3;    21.2
09.01.2024 08:58:00;  396.27;    17.2;   153.7;    40.5;  19.989;   999.3;    21.3
09.01.2024 08:59:00;  399.95;    17.2;   155.6;    40.8;  19.989;   999.3;    20.0
09.01.2024 09:00:00;  403.09;    17.3;   157.2;    41.2;  19.989;   999.3;    20.4
09.01.2024 09:01:00;  405.27;    17.3;   158.3;    41.4;  19.989;   999.3;    21.2
09.01.2024 09:02:00;  407.83;    17.3;   159.4;    41.5;  19.989;   999.3;    20.6
09.01.2024 09:03:00;  411.69;    17.4;   161.6;    41.8;  19.989;   999.3;    20.2
09.01.2024 09:04:00;  414.92;    17.4;   163.0;    41.9;  19.989;   999.3;    20.4
09.01.2024 09:05:00;  418.95;    17.4;   164.9;    42.4;  19.989;   999.3;    21.2
09.01.2024 09:06:00;  420.51;    17.4;   165.7;    42.4;  19.989;   999.3;    20.7
09.01.2024 09:07:00;  423.11;    17.4;   167.3;    42.5;  19.989;   999.3;    20.2
