         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
03.01.2024 04:30:00;   -4.42;    10.3;    -4.4;    -4.4;  19.987;   999.2;    21.7
03.01.2024 04:31:00;   -4.43;    10.3;    -4.4;    -4.5;  19.987;   999.2;    20.6
03.01.2024 04:32:00;   -4.42;    10.3;    -4.2;    -4.5;  19.987;   999.2;    21.5
03.01.2024 04:33:00;   -4.39;    10.3;    -4.0;    -4.5;  19.987;   999.2;    20.8
03.01.2024 04:34:00;   -4.37;    10.3;    -4.0;    -4.4;  19.987;   999.2;    20.4
03.01.2024 04:35:00;   -4.34;    10.3;    -4.1;    -4.4;  19.987;   999.2;    21.4
03.01.2024 04:36:00;   -4.30;    10.2;    -4.0;    -4.3;  19.987;   999.2;    20.4
03.01.2024 04:37:00;   -4.22;    10.2;    -3.9;    -4.3;  19.987;   999.2;    20.7
03.01.2024 04:38:00;   -4.16;    10.2;    -3.7;    -4.2;  19.987;   999.2;    20.5
03.01.2024 04:39:00;   -4.15;    10.2;    -3.8;    -4.2;  19.987;   999.2;    20.0
03.01.2024 04:40:00;   -4.18;    10.2;    -3.8;    -4.2;  19.987;   999.2;    19.9
03.01.2024 04:41:00;   -4.28;    10.2;    -4.0;    -4.2;  19.987;   999.2;    20.1
03.01.2024 04:42:00;   -4.38;    10.2;    -4.2;    -4.3;  19.987;   999.2;    20.3
03.01.2024 04:43:00;   -4.39;    10.2;    -4.2;    -4.4;  19.987;   999.2;    20.9
03.01.2024 04:44:00;   -4.43;    10.2;    -4.3;    -4.4;  19.987;   999.2;    20.6
03.01.2024 04:45:00;   -4.43;    10.2;    -4.3;    -4.4;  19.987;   999.2;    20.3
03.01.2024 04:46:00;   -4.44;    10.2;    -4.3;    -4.4;  19.987;   999.2;    21.5
03.01.2024 04:47:00;   -4.43;    10.2;    -4.4;    -4.5;  19.987;   999.2;    21.3
03.01.2024 04:48:00;   -4.42;    10.2;    -4.4;    -4.4;  19.987;   999.2;    20.6
03.01.2024 04:49:00;   -4.43;    10.2;    -4.5;    -4.5;  19.987;   999.2;    21.2
03.01.2024 04:50:00;   -4.48;    10.2;    -4.5;    -4.5;  19.987;   999.2;    21.6
03.01.2024 04:51:00;   -4.53;    10.2;    -4.7;    -4.6;  19.987;   999.2;    20.8
03.01.2024 04:52:00;   -4.52;    10.2;    -4.7;    -4.6;  19.987;   999.2;    21.5
03.01.2024 04:53:00;   -4.51;    10.2;    -4.6;    -4.6;  19.987;   999.2;    21.0
03.01.2024 04:54:00;   -4.49;    10.2;    -4.6;    -4.6;  19.987;   999.2;    20.4
03.01.2024 04:55:00;   -4.47;    10.2;    -4.5;    -4.6;  19.987;   999.2;    21.1
03.01.2024 04:56:00;   -4.44;    10.1;    -4.4;    -4.5;  19.987;   999.2;    20.7
03.01.2024 04:57:00;   -4.50;    10.1;    -4.5;    -4.6;  19.987;   999.2;    20.8
03.01.2024 04:58:00;   -4.53;    10.1;    -4.6;    -4.7;  19.987;   999.2;    21.5
03.01.2024 04:59:00;   -4.57;    10.1;    -4.6;    -4.7;  19.987;   999.2;    20.4
03.01.2024 05:00:00;   -4.61;    10.1;    -4.7;    -4.7;  19.987;   999.2;    21.2
03.01.2024 05:01:00;   -4.70;    10.1;    -4.9;    -4.8;  19.987;   999.2;    21.6
03.01.2024 05:02:00;   -4.69;    10.0;    -4.9;    -4.8;  19.987;   999.2;    20.3
03.01.2024 05:03:00;   -4.67;    10.0;    -4.9;    -4.8;  19.987;   999.2;    20.1
03.01.2024 05:04:00;   -4.57;    10.0;    -4.7;    -4.8;  19.987;   999.2;    19.9
03.01.2024 05:05:00;   -4.53;    10.0;    -4.6;    -4.7;  19.987;   999.2;    19.8
03.01.2024 05:06:00;   -4.57;     9.9;    -4.8;    -4.7;  19.987;   999.2;    20.9
03.01.2024 05:07:00;   -4.59;     9.9;    -4.8;    -4.7;  19.987;   999.2;    21.4
03.01.2024 05:08:00;   -4.61;     9.9;    -4.8;    -4.8;  19.987;   999.2;    20.6
03.01.2024 05:09:00;   -4.62;     9.9;    -4.7;    -4.8;  19.987;   999.2;    21.6
03.01.2024 05:10:00;   -4.63;     9.9;    -4.6;    -4.8;  19.987;   999.2;    20.8
03.01.2024 05:11:00;   -4.68;     9.8;    -4.7;    -4.8;  19.987;   999.2;    21.1
03.01.2024 05:12:00;   -4.72;     9.8;    -4.8;    -4.8;  19.987;   999.2;    21.4
03.01.2024 05:13:00;   -4.77;     9.8;    -4.9;    -4.9;  19.987;   999.2;    20.5
03.01.2024 05:14:00;   -4.78;     9.8;    -4.9;    -4.9;  19.987;   999.2;    20.8
03.01.2024 05:15:00;   -4.71;     9.8;    -4.8;    -4.8;  19.987;   999.2;    21.6
03.01.2024 05:16:00;   -4.69;     9.7;    -4.6;    -4.8;  19.987;   999.2;    20.4
03.01.2024 05:17:00;   -4.69;     9.7;    -4.5;    -4.8;  19.987;   999.2;    21.1
03.01.2024 05:18:00;   -4.67;     9.7;    -4.4;    -4.7;  19.987;   999.2;    21.3
03.01.2024 05:19:00;   -4.69;     9.7;    -4.5;    -4.8;  19.987;   999.2;    20.5
03.01.2024 05:20:00;   -4.74;     9.6;    -4.7;    -4.8;  19.987;   999.2;    21.4
03.01.2024 05:21:00;   -4.74;     9.6;    -4.7;    -4.9;  19.987;   999.2;    20.6
03.01.2024 05:22:00;   -4.75;     9.6;    -4.6;    -4.9;  19.987;   999.2;    19.9
03.01.2024 05:23:00;   -4.79;     9.6;    -4.7;    -4.9;  19.987;   999.2;    20.8
03.01.2024 05:24:00;   -4.83;     9.6;    -4.8;    -4.9;  19.987;   999.2;    21.4
03.01.2024 05:25:00;   -4.80;     9.6;    -4.6;    -4.9;  19.987;   999.2;    20.2
03.01.2024 05:26:00;   -4.72;     9.6;    -4.4;    -4.8;  19.987;   999.2;    20.1
03.01.2024 05:27:00;   -4.72;     9.6;    -4.5;    -4.8;  19.987;   999.2;    20.3
03.01.2024 05:28:00;   -4.67;     9.5;    -4.4;    -4.8;  19.987;   999.2;    21.3
03.01.2024 05:29:00;   -4.62;     9.5;    -4.3;    -4.7;  19.987;   999.2;    20.6
03.01.2024 05:30:00;   -4.64;     9.5;    -4.4;    -4.7;  19.987;   999.2;    20.5
03.01.2024 05:31:00;   -4.66;     9.5;    -4.5;    -4.7;  19.987;   999.2;    21.6
03.01.2024 05:32:00;   -4.62;     9.5;    -4.4;    -4.7;  19.987;   999.2;    20.7
03.01.2024 05:33:00;   -4.58;     9.5;    -4.3;    -4.6;  19.987;   999.2;    21.2
03.01.2024 05:34:00;   -4.51;     9.5;    -4.2;    -4.5;  19.987;   999.2;    21.1
03.01.2024 05:35:00;   -4.49;     9.5;    -4.2;    -4.5;  19.987;   999.2;    20.5
03.01.2024 05:36:00;   -4.45;     9.5;    -4.1;    -4.5;  19.987;   999.2;    21.4
03.01.2024 05:37:00;   -4.40;     9.5;    -4.1;    -4.4;  19.987;   999.2;    20.6
03.01.2024 05:38:00;   -4.32;     9.5;    -3.9;    -4.3;  19.987;   999.2;    20.1
03.01.2024 05:39:00;   -4.21;     9.5;    -3.7;    -4.2;  19.987;   999.2;    20.1
03.01.2024 05:40:00;   -4.15;     9.5;    -3.6;    -4.1;  19.987;   999.2;    20.5
03.01.2024 05:41:00;   -4.07;     9.5;    -3.6;    -4.0;  19.987;   999.2;    21.5
03.01.2024 05:42:00;   -4.04;     9.5;    -3.6;    -4.0;  19.987;   999.2;    21.0
03.01.2024 05:43:00;   -4.04;     9.5;    -3.6;    -4.0;  19.987;   999.2;    20.8
03.01.2024 05:44:00;   -4.01;     9.5;    -3.5;    -4.0;  19.987;   999.2;    21.6
03.01.2024 05:45:00;   -3.98;     9.5;    -3.5;    -3.9;  19.987;   999.2;    20.7
03.01.2024 05:46:00;   -4.00;     9.5;    -3.6;    -3.9;  19.987;   999.2;    21.2
03.01.2024 05:47:00;   -4.03;     9.5;    -3.6;    -4.0;  19.987;   999.2;    21.8
03.01.2024 05:48:00;   -4.09;     9.5;    -3.7;    -4.0;  19.987;   999.2;    20.6
03.01.2024 05:49:00;   -4.12;     9.5;    -3.6;    -4.1;  19.987;   999.2;    20.1
03.01.2024 05:50:00;   -4.22;     9.5;    -3.7;    -4.2;  19.987;   999.2;    20.3
03.01.2024 05:51:00;   -4.30;     9.6;    -3.8;    -4.3;  19.987;   999.2;    21.4
03.01.2024 05:52:00;   -4.41;     9.6;    -3.9;    -4.4;  19.987;   999.2;    20.2
03.01.2024 05:53:00;   -4.58;     9.6;    -4.3;    -4.6;  19.987;   999.2;    20.8
03.01.2024 05:54:00;   -4.67;     9.6;    -4.2;    -4.7;  19.987;   999.2;    21.1
03.01.2024 05:55:00;   -4.67;     9.6;    -4.1;    -4.8;  19.987;   999.2;    20.1
03.01.2024 05:56:00;   -4.69;     9.6;    -4.3;    -4.8;  19.987;   999.2;    20.1
03.01.2024 05:57:00;   -4.61;     9.6;    -4.1;    -4.7;  19.987;   999.2;    20.0
03.01.2024 05:58:00;   -4.50;     9.6;    -3.9;    -4.6;  19.987;   999.2;    20.2
03.01.2024 05:59:00;   -4.40;     9.6;    -4.0;    -4.4;  19.987;   999.2;    21.1
03.01.2024 06:00:00;   -4.35;     9.6;    -4.0;    -4.4;  19.987;   999.2;    21.9
03.01.2024 06:01:00;   -4.36;     9.7;    -4.1;    -4.4;  19.987;   999.2;    21.1
03.01.2024 06:02:00;   -4.34;     9.7;    -4.0;    -4.3;  19.987;   999.2;    21.6
03.01.2024 06:03:00;   -4.32;     9.7;    -4.0;    -4.3;  19.987;   999.2;    21.0
03.01.2024 06:04:00;   -4.25;     9.7;    -3.8;    -4.2;  19.987;   999.2;    20.5
03.01.2024 06:05:00;   -4.14;     9.7;    -3.6;    -4.1;  19.987;   999.2;    21.0
03.01.2024 06:06:00;   -4.14;     9.7;    -3.7;    -4.1;  19.987;   999.2;    20.4
03.01.2024 06:07:00;   -4.57;     9.7;    -4.8;    -4.5;  19.987;   999.2;    21.1
03.01.2024 06:08:00;   -5.45;     9.7;    -6.1;    -5.3;  19.987;   999.2;    20.9
03.01.2024 06:09:00;   -6.06;     9.7;    -7.0;    -5.8;  19.987;   999.2;    20.3
03.01.2024 06:10:00;   -6.21;     9.7;    -6.7;    -6.0;  19.987;   999.2;    20.8
03.01.2024 06:11:00;   -6.18;     9.7;    -6.5;    -6.0;  19.987;   999.2;    21.4
03.01.2024 06:12:00;   -6.16;     9.7;    -6.4;    -5.9;  19.987;   999.2;    20.6
03.01.2024 06:13:00;   -6.15;     9.7;    -6.4;    -5.9;  19.987;   999.2;    21.6
03.01.2024 06:14:00;   -6.10;     9.7;    -6.1;    -5.9;  19.987;   999.2;    20.5
03.01.2024 06:15:00;   -5.99;     9.6;    -5.8;    -5.8;  19.987;   999.2;    21.0
03.01.2024 06:16:00;   -5.87;     9.6;    -5.5;    -5.7;  19.987;   999.2;    21.6
03.01.2024 06:17:00;   -5.75;     9.6;    -5.3;    -5.6;  19.987;   999.2;    20.5
03.01.2024 06:18:00;   -5.58;     9.5;    -5.1;    -5.6;  19.987;   999.2;    20.6
03.01.2024 06:19:00;   -5.43;     9.5;    -4.9;    -5.4;  19.987;   999.2;    21.2
03.01.2024 06:20:00;   -5.31;     9.5;    -4.8;    -5.3;  19.987;   999.2;    20.3
03.01.2024 06:21:00;   -5.21;     9.5;    -4.7;    -5.2;  19.987;   999.2;    20.2
03.01.2024 06:22:00;   -5.16;     9.4;    -4.8;    -5.2;  19.987;   999.2;    21.4
03.01.2024 06:23:00;   -5.07;     9.4;    -4.7;    -5.1;  19.987;   999.2;    21.8
03.01.2024 06:24:00;   -4.97;     9.4;    -4.6;    -5.0;  19.987;   999.2;    20.8
03.01.2024 06:25:00;   -4.94;     9.4;    -4.6;    -5.0;  19.987;   999.2;    20.4
03.01.2024 06:26:00;   -5.12;     9.3;    -5.1;    -5.1;  19.987;   999.2;    21.2
03.01.2024 06:27:00;   -5.46;     9.3;    -5.7;    -5.4;  19.987;   999.2;    20.8
03.01.2024 06:28:00;   -5.69;     9.3;    -6.0;    -5.6;  19.987;   999.2;    20.3
03.01.2024 06:29:00;   -5.78;     9.3;    -6.0;    -5.7;  19.987;   999.2;    21.2
03.01.2024 06:30:00;   -5.75;     9.2;    -5.9;    -5.7;  19.987;   999.2;    21.0
03.01.2024 06:31:00;   -5.63;     9.2;    -5.6;    -5.6;  19.987;   999.2;    20.3
03.01.2024 06:32:00;   -5.41;     9.2;    -5.1;    -5.4;  19.987;   999.2;    20.6
03.01.2024 06:33:00;   -5.19;     9.2;    -4.9;    -5.2;  19.987;   999.2;    20.1
03.01.2024 06:34:00;   -5.03;     9.1;    -4.8;    -5.1;  19.987;   999.2;    20.5
03.01.2024 06:35:00;   -4.98;     9.1;    -4.9;    -5.0;  19.987;   999.2;    21.5
03.01.2024 06:36:00;   -5.02;     9.1;    -4.9;    -5.1;  19.987;   999.2;    20.6
03.01.2024 06:37:00;   -5.08;     9.1;    -4.8;    -5.1;  19.987;   999.2;    20.3
03.01.2024 06:38:00;   -5.15;     9.1;    -4.8;    -5.2;  19.987;   999.2;    21.4
03.01.2024 06:39:00;   -5.16;     9.0;    -4.8;    -5.2;  19.987;   999.2;    20.5
03.01.2024 06:40:00;   -5.12;     9.0;    -4.7;    -5.2;  19.987;   999.2;    20.9
03.01.2024 06:41:00;   -5.16;     9.0;    -5.0;    -5.2;  19.987;   999.2;    21.6
03.01.2024 06:42:00;   -5.32;     9.0;    -5.3;    -5.3;  19.987;   999.2;    20.8
03.01.2024 06:43:00;   -5.46;     9.0;    -5.3;    -5.4;  19.987;   999.2;    20.5
03.01.2024 06:44:00;   -5.54;     9.0;    -5.2;    -5.5;  19.987;   999.2;    21.4
03.01.2024 06:45:00;   -5.62;     8.9;    -5.1;    -5.5;  19.987;   999.2;    20.4
03.01.2024 06:46:00;   -5.61;     8.9;    -5.0;    -5.6;  19.987;   999.2;    21.0
03.01.2024 06:47:00;   -5.55;     8.9;    -5.0;    -5.5;  19.987;   999.2;    21.4
03.01.2024 06:48:00;   -5.38;     8.9;    -4.8;    -5.4;  19.987;   999.2;    20.3
03.01.2024 06:49:00;   -5.18;     8.9;    -4.6;    -5.2;  19.987;   999.2;    20.6
03.01.2024 06:50:00;   -5.00;     8.9;    -4.4;    -4.9;  19.987;   999.2;    21.3
03.01.2024 06:51:00;   -4.72;     8.8;    -3.6;    -4.7;  19.987;   999.2;    20.3
03.01.2024 06:52:00;   -4.69;     8.8;    -3.7;    -4.5;  19.987;   999.2;    20.2
03.01.2024 06:53:00;   -4.75;     8.8;    -3.6;    -4.5;  19.987;   999.2;    21.1
03.01.2024 06:54:00;   -4.97;     8.8;    -4.0;    -4.7;  19.987;   999.2;    20.3
03.01.2024 06:55:00;   -5.15;     8.8;    -4.3;    -4.9;  19.987;   999.2;    20.6
03.01.2024 06:56:00;   -5.25;     8.8;    -4.6;    -5.0;  19.987;   999.2;    21.3
03.01.2024 06:57:00;   -5.28;     8.8;    -4.5;    -5.0;  19.987;   999.2;    21.0
03.01.2024 06:58:00;   -5.30;     8.8;    -4.4;    -5.1;  19.987;   999.2;    20.3
03.01.2024 06:59:00;   -5.28;     8.8;    -4.2;    -5.1;  19.987;   999.2;    20.1
03.01.2024 07:00:00;   -5.25;     8.8;    -4.3;    -5.1;  19.987;   999.2;    21.4
03.01.2024 07:01:00;   -5.19;     8.8;    -4.3;    -5.1;  19.987;   999.2;    21.0
03.01.2024 07:02:00;   -5.09;     8.8;    -4.2;    -5.0;  19.987;   999.2;    20.3
03.01.2024 07:03:00;   -5.05;     8.9;    -4.2;    -5.0;  19.987;   999.2;    20.8
03.01.2024 07:04:00;   -4.98;     8.9;    -4.2;    -4.9;  19.987;   999.2;    21.6
03.01.2024 07:05:00;   -4.94;     8.9;    -4.3;    -4.9;  19.987;   999.2;    20.7
03.01.2024 07:06:00;   -4.89;     8.9;    -4.0;    -4.8;  19.987;   999.2;    21.2
03.01.2024 07:07:00;   -4.80;     8.9;    -3.9;    -4.7;  19.987;   999.2;    21.6
03.01.2024 07:08:00;   -4.66;     8.9;    -3.6;    -4.5;  19.987;   999.2;    20.7
03.01.2024 07:09:00;   -4.50;     8.9;    -3.3;    -4.3;  19.987;   999.2;    20.1
03.01.2024 07:10:00;   -4.42;     8.9;    -3.1;    -4.2;  19.987;   999.2;    20.1
03.01.2024 07:11:00;   -4.27;     8.9;    -2.7;    -4.1;  19.987;   999.2;    21.2
03.01.2024 07:12:00;   -4.19;     9.0;    -2.7;    -4.0;  19.987;   999.2;    20.1
03.01.2024 07:13:00;   -4.07;     9.0;    -2.8;    -3.8;  19.987;   999.2;    20.1
03.01.2024 07:14:00;   -3.89;     9.0;    -3.0;    -3.6;  19.987;   999.2;    21.2
03.01.2024 07:15:00;   -3.73;     9.0;    -2.7;    -3.5;  19.987;   999.2;    21.1
03.01.2024 07:16:00;   -3.74;     9.0;    -2.5;    -3.6;  19.987;   999.2;    20.4
03.01.2024 07:17:00;   -3.92;     9.1;    -2.9;    -3.9;  19.987;   999.2;    20.2
03.01.2024 07:18:00;   -4.01;     9.1;    -3.2;    -4.0;  19.987;   999.2;    20.0
03.01.2024 07:19:00;   -3.99;     9.1;    -3.2;    -4.0;  19.987;   999.2;    21.2
03.01.2024 07:20:00;   -4.12;     9.1;    -3.6;    -4.1;  19.987;   999.2;    21.9
03.01.2024 07:21:00;   -4.34;     9.2;    -3.7;    -4.3;  19.987;   999.2;    20.8
03.01.2024 07:22:00;   -4.44;     9.2;    -3.8;    -4.4;  19.987;   999.2;    20.6
03.01.2024 07:23:00;   -4.42;     9.2;    -4.0;    -4.3;  19.987;   999.2;    21.0
03.01.2024 07:24:00;   -4.43;     9.2;    -4.0;    -4.3;  19.987;   999.2;    21.9
03.01.2024 07:25:00;   -4.35;     9.2;    -3.9;    -4.2;  19.987;   999.2;    20.8
03.01.2024 07:26:00;   -4.12;     9.2;    -3.5;    -4.0;  19.987;   999.2;    20.8
03.01.2024 07:27:00;   -3.81;     9.3;    -3.2;    -3.7;  19.987;   999.2;    21.7
03.01.2024 07:28:00;   -3.52;     9.3;    -2.8;    -3.3;  19.987;   999.2;    20.8
03.01.2024 07:29:00;   -3.05;     9.3;    -2.2;    -2.9;  19.987;   999.2;    20.2
03.01.2024 07:30:00;   -2.71;     9.3;    -1.7;    -2.5;  19.987;   999.2;    21.1
03.01.2024 07:31:00;   -2.49;     9.3;    -1.4;    -2.3;  19.987;   999.2;    21.6
03.01.2024 07:32:00;   -2.42;     9.3;    -1.6;    -2.2;  19.987;   999.2;    20.5
03.01.2024 07:33:00;   -2.44;     9.3;    -1.6;    -2.2;  19.987;   999.2;    21.1
03.01.2024 07:34:00;   -2.77;     9.3;    -1.8;    -2.5;  19.987;   999.2;    20.3
03.01.2024 07:35:00;   -2.81;     9.3;    -2.0;    -2.6;  19.987;   999.2;    20.7
03.01.2024 07:36:00;   -2.61;     9.4;    -1.8;    -2.4;  19.987;   999.2;    21.1
03.01.2024 07:37:00;   -2.30;     9.4;    -1.5;    -2.1;  19.987;   999.2;    20.2
03.01.2024 07:38:00;   -1.69;     9.4;    -0.8;    -1.4;  19.987;   999.2;    21.3
03.01.2024 07:39:00;   -1.07;     9.4;    -0.2;    -0.7;  19.987;   999.2;    21.2
03.01.2024 07:40:00;   -0.41;     9.4;     0.8;     0.1;  19.987;   999.2;    20.2
03.01.2024 07:41:00;    0.34;     9.4;     1.6;     0.9;  19.987;   999.2;    20.0
03.01.2024 07:42:00;    1.24;     9.5;     2.5;     1.8;  19.987;   999.2;    19.8
03.01.2024 07:43:00;    1.94;     9.5;     3.0;     2.4;  19.987;   999.2;    20.7
03.01.2024 07:44:00;    2.39;     9.5;     3.4;     2.7;  19.987;   999.2;    21.7
03.01.2024 07:45:00;    3.33;     9.5;     4.3;     3.5;  19.987;   999.2;    20.5
03.01.2024 07:46:00;    4.11;     9.5;     5.1;     4.4;  19.987;   999.2;    20.7
03.01.2024 07:47:00;    4.40;     9.5;     5.7;     5.1;  19.987;   999.2;    21.5
03.01.2024 07:48:00;    4.44;     9.6;     6.1;     5.3;  19.987;   999.2;    20.4
03.01.2024 07:49:00;    5.21;     9.6;     6.8;     5.9;  19.987;   999.2;    20.3
03.01.2024 07:50:00;    6.10;     9.6;     7.3;     6.8;  19.987;   999.2;    20.0
03.01.2024 07:51:00;    5.34;     9.6;     6.6;     6.3;  19.987;   999.2;    20.2
03.01.2024 07:52:00;    5.45;     9.6;     7.0;     6.6;  19.987;   999.2;    21.6
03.01.2024 07:53:00;    6.45;     9.7;     7.8;     7.6;  19.987;   999.2;    21.2
03.01.2024 07:54:00;    5.44;     9.7;     6.6;     6.6;  19.987;   999.2;    21.1
03.01.2024 07:55:00;    4.51;     9.7;     5.9;     5.7;  19.987;   999.2;    21.6
03.01.2024 07:56:00;    4.82;     9.7;     6.5;     6.2;  19.987;   999.2;    20.6
03.01.2024 07:57:00;    5.71;     9.7;     7.3;     7.1;  19.987;   999.2;    21.3
03.01.2024 07:58:00;    6.58;     9.7;     7.8;     7.6;  19.987;   999.2;    20.8
03.01.2024 07:59:00;    5.15;     9.7;     6.2;     6.1;  19.987;   999.2;    20.5
03.01.2024 08:00:00;    2.73;     9.8;     3.9;     3.9;  19.987;   999.2;    21.5
03.01.2024 08:01:00;    2.28;     9.8;     3.1;     3.1;  19.987;   999.2;    20.8
03.01.2024 08:02:00;    3.09;     9.8;     4.2;     4.0;  19.987;   999.2;    20.2
03.01.2024 08:03:00;    2.64;     9.8;     3.9;     3.8;  19.987;   999.2;    20.5
03.01.2024 08:04:00;    2.47;     9.8;     3.5;     3.4;  19.987;   999.2;    21.2
03.01.2024 08:05:00;    2.14;     9.8;     2.8;     2.8;  19.987;   999.2;    20.4
03.01.2024 08:06:00;    2.43;     9.8;     2.8;     2.8;  19.987;   999.2;    20.5
03.01.2024 08:07:00;    3.34;     9.8;     3.7;     3.7;  19.987;   999.2;    21.4
03.01.2024 08:08:00;    5.16;     9.8;     5.6;     5.7;  19.987;   999.2;    20.9
03.01.2024 08:09:00;    6.61;     9.8;     7.6;     7.6;  19.987;   999.2;    20.4
03.01.2024 08:10:00;    5.37;     9.8;     6.3;     6.3;  19.987;   999.2;    21.0
03.01.2024 08:11:00;    4.61;     9.8;     5.7;     5.6;  19.987;   999.2;    20.6
03.01.2024 08:12:00;    3.65;     9.8;     4.6;     4.5;  19.987;   999.2;    20.0
03.01.2024 08:13:00;    2.65;     9.8;     3.4;     3.3;  19.987;   999.2;    21.3
03.01.2024 08:14:00;    2.29;     9.8;     2.9;     3.0;  19.987;   999.2;    21.4
03.01.2024 08:15:00;    1.88;     9.8;     2.6;     2.5;  19.987;   999.2;    20.6
03.01.2024 08:16:00;    1.74;     9.8;     2.2;     2.0;  19.987;   999.2;    21.3
03.01.2024 08:17:00;    2.71;     9.8;     3.1;     2.9;  19.987;   999.2;    20.4
03.01.2024 08:18:00;    4.63;     9.9;     5.0;     4.8;  19.987;   999.2;    20.3
03.01.2024 08:19:00;    5.77;     9.8;     6.3;     6.0;  19.987;   999.2;    20.7
03.01.2024 08:20:00;    6.54;     9.8;     7.0;     6.8;  19.987;   999.2;    21.6
03.01.2024 08:21:00;    7.05;     9.8;     7.4;     7.2;  19.987;   999.2;    20.8
03.01.2024 08:22:00;    9.31;     9.8;    10.0;     9.9;  19.987;   999.2;    20.5
03.01.2024 08:23:00;   11.62;     9.9;    13.6;    13.3;  19.987;   999.2;    21.4
03.01.2024 08:24:00;   12.74;     9.9;    14.7;    14.6;  19.987;   999.2;    20.5
03.01.2024 08:25:00;   13.37;     9.9;    15.3;    14.9;  19.987;   999.2;    20.1
03.01.2024 08:26:00;   12.36;     9.9;    14.5;    14.3;  19.987;   999.2;    20.8
03.01.2024 08:27:00;    9.35;     9.9;    11.5;    11.4;  19.987;   999.2;    21.6
03.01.2024 08:28:00;    8.95;     9.9;    11.6;    11.5;  19.987;   999.2;    20.5
03.01.2024 08:29:00;    8.19;     9.9;    10.9;    10.9;  19.987;   999.2;    21.0
03.01.2024 08:30:00;    7.47;     9.9;    10.0;     9.9;  19.987;   999.2;    21.5
03.01.2024 08:31:00;    5.70;     9.9;     8.2;     7.9;  19.987;   999.2;    20.6
03.01.2024 08:32:00;    7.52;     9.9;    10.1;     9.7;  19.987;   999.2;    20.2
03.01.2024 08:33:00;    8.63;     9.9;    11.5;    11.3;  19.987;   999.2;    20.2
03.01.2024 08:34:00;    7.44;     9.9;    10.4;    10.2;  19.987;   999.2;    20.8
03.01.2024 08:35:00;    6.03;     9.9;     8.9;     8.7;  19.987;   999.2;    20.5
03.01.2024 08:36:00;    4.19;     9.9;     7.1;     6.9;  19.987;   999.2;    21.3
03.01.2024 08:37:00;    4.40;     9.9;     7.3;     6.9;  19.987;   999.2;    20.8
03.01.2024 08:38:00;    5.63;    10.0;     8.3;     8.0;  19.987;   999.2;    20.5
03.01.2024 08:39:00;    7.97;     9.9;    10.9;    10.7;  19.987;   999.2;    21.3
03.01.2024 08:40:00;    9.30;    10.0;    13.0;    12.8;  19.987;   999.2;    20.5
03.01.2024 08:41:00;   10.89;    10.0;    15.3;    15.2;  19.987;   999.2;    20.5
03.01.2024 08:42:00;   11.93;    10.0;    17.0;    17.0;  19.987;   999.2;    21.6
03.01.2024 08:43:00;   12.28;    10.0;    17.5;    17.5;  19.987;   999.2;    20.8
03.01.2024 08:44:00;   11.75;    10.0;    16.9;    16.8;  19.987;   999.2;    20.2
03.01.2024 08:45:00;   10.53;    10.0;    15.5;    15.4;  19.987;   999.2;    20.4
03.01.2024 08:46:00;    8.10;    10.0;    12.3;    12.3;  19.987;   999.2;    21.4
03.01.2024 08:47:00;    9.43;    10.0;    13.6;    13.5;  19.987;   999.2;    20.3
03.01.2024 08:48:00;    9.66;    10.0;    14.5;    14.4;  19.987;   999.2;    20.3
03.01.2024 08:49:00;    9.00;    10.0;    14.1;    14.1;  19.987;   999.2;    20.5
03.01.2024 08:50:00;    8.97;    10.0;    13.6;    13.6;  19.987;   999.2;    21.7
03.01.2024 08:51:00;   10.56;    10.0;    14.6;    14.7;  19.987;   999.2;    21.8
03.01.2024 08:52:00;   11.98;    10.0;    16.3;    16.4;  19.987;   999.2;    20.7
03.01.2024 08:53:00;   13.00;    10.1;    17.8;    17.9;  19.987;   999.2;    21.7
03.01.2024 08:54:00;   12.51;    10.1;    17.5;    17.6;  19.987;   999.2;    21.1
03.01.2024 08:55:00;   11.17;    10.0;    16.3;    16.4;  19.987;   999.2;    20.9
03.01.2024 08:56:00;   11.72;    10.1;    17.7;    17.6;  19.987;   999.2;    20.6
03.01.2024 08:57:00;    9.52;    10.1;    15.5;    15.5;  19.987;   999.2;    20.7
03.01.2024 08:58:00;    8.85;    10.0;    13.8;    13.8;  19.987;   999.2;    21.4
03.01.2024 08:59:00;    9.82;    10.0;    13.5;    13.4;  19.987;   999.2;    20.3
03.01.2024 09:00:00;   14.03;    10.0;    17.6;    17.6;  19.987;   999.2;    20.6
03.01.2024 09:01:00;   18.72;    10.0;    23.2;    23.4;  19.987;   999.2;    21.4
03.01.2024 09:02:00;   23.52;    10.0;    29.5;    29.6;  19.987;   999.2;    21.0
03.01.2024 09:03:00;   24.43;    10.1;    30.1;    30.2;  19.987;   999.2;    20.1
03.01.2024 09:04:00;   24.76;    10.0;    30.9;    30.9;  19.987;   999.2;    19.8
03.01.2024 09:05:00;   26.04;    10.0;    31.9;    31.9;  19.987;   999.2;    19.9
03.01.2024 09:06:00;   27.81;    10.0;    34.0;    33.9;  19.987;   999.2;    21.0
