         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
10.01.2024 07:58:00;  101.00;  100.00;   40.00;   -8.47;   0.807;       0;    1.30; 1026.93;    2.16
10.01.2024 07:59:00;  101.00;  100.00;   40.00;   -8.46;   0.806;       0;    1.48; 1026.93;    2.10
10.01.2024 08:00:00;  101.00;  100.00;   40.00;   -8.45;   0.806;       0;    2.54; 1026.92;    3.70
10.01.2024 08:01:00;  101.00;  100.00;   40.00;   -8.43;   0.807;       0;    1.70; 1026.92;    2.37
10.01.2024 08:02:00;  101.00;  100.00;   40.00;   -8.42;   0.807;       0;    1.21; 1026.91;    1.64
10.01.2024 08:03:00;   95.97;  100.00;   40.00;   -8.41;   0.807;       0;    1.51; 1026.93;    2.81
10.01.2024 08:04:00;  101.00;  100.00;   40.00;   -8.39;   0.807;       0;    2.59; 1026.96;    3.27
10.01.2024 08:05:00;   95.97;  100.00;   40.00;   -8.36;   0.807;       0;    1.67; 1026.97;    2.11
10.01.2024 08:06:00;  101.00;  100.00;   40.00;   -8.33;   0.808;       0;    1.61; 1026.96;    2.22
10.01.2024 08:07:00;  101.00;  100.00;   40.00;   -8.30;   0.807;       0;    1.77; 1026.97;    3.18
10.01.2024 08:08:00;  101.00;  100.00;   40.00;   -8.27;   0.807;       0;    1.62; 1026.97;    2.23
10.01.2024 08:09:00;  101.00;  100.00;   40.00;   -8.24;   0.807;       0;    1.26; 1026.98;    1.88
10.01.2024 08:10:00;  101.00;  100.00;   40.00;   -8.20;   0.807;       0;    1.72; 1027.02;    3.26
10.01.2024 08:11:00;  101.00;  100.00;   40.00;   -8.18;   0.805;       0;    2.00; 1027.04;    2.72
10.01.2024 08:12:00;  101.00;  100.00;   40.00;   -8.18;   0.803;       0;    1.36; 1027.07;    1.90
10.01.2024 08:13:00;  101.00;  100.00;   40.00;   -8.18;   0.802;       0;    1.68; 1027.08;    2.37
10.01.2024 08:14:00;  101.00;  100.00;   40.00;   -8.17;   0.801;       0;    1.05; 1027.10;    1.57
10.01.2024 08:15:00;  101.00;  100.00;   40.00;   -8.17;   0.800;       0;    0.86; 1027.09;    1.15
10.01.2024 08:16:00;  101.00;  100.00;   40.00;   -8.17;   0.800;       0;    0.93; 1027.06;    1.28
10.01.2024 08:17:00;  101.00;  100.00;   40.00;   -8.18;   0.799;       0;    0.83; 1027.03;    1.50
10.01.2024 08:18:00;  101.00;  100.00;   40.00;   -8.18;   0.800;       0;    0.86; 1027.02;    1.39
10.01.2024 08:19:00;  101.00;  100.00;   40.00;   -8.18;   0.799;       0;    1.27; 1027.01;    2.36
10.01.2024 08:20:00;  101.00;  100.00;   40.00;   -8.17;   0.800;       0;    0.96; 1027.01;    2.02
10.01.2024 08:21:00;  101.00;  100.00;   40.00;   -8.18;   0.799;       0;    0.89; 1027.02;    1.48
10.01.2024 08:22:00;  101.00;  100.00;   40.00;   -8.19;   0.799;       0;    0.91; 1027.03;    1.25
10.01.2024 08:23:00;  101.00;  100.00;   40.00;   -8.19;   0.799;       0;    1.11; 1027.03;    1.45
10.01.2024 08:24:00;  101.00;  100.00;   40.00;   -8.19;   0.799;       0;    1.02; 1027.02;    1.73
10.01.2024 08:25:00;  101.00;  100.00;   40.00;   -8.18;   0.799;       0;    0.65; 1027.00;    0.79
10.01.2024 08:26:00;  101.00;  100.00;   40.00;   -8.17;   0.799;       0;    0.47; 1027.00;    1.83
10.01.2024 08:27:00;  101.00;  100.00;   40.00;   -8.16;   0.800;       0;    1.83; 1027.00;    2.51
10.01.2024 08:28:00;  101.00;  100.00;   40.00;   -8.14;   0.800;       0;    1.22; 1027.01;    1.56
10.01.2024 08:29:00;  101.00;  100.00;   40.00;   -8.12;   0.800;       0;    0.81; 1027.00;    1.23
10.01.2024 08:30:00;   90.93;  100.00;   40.00;   -8.11;   0.800;       0;    1.29; 1026.99;    1.88
10.01.2024 08:31:00;  101.00;  100.00;   40.00;   -8.09;   0.799;       0;    2.15; 1026.96;    2.83
10.01.2024 08:32:00;  101.00;  100.00;   40.00;   -8.08;   0.799;       0;    1.86; 1026.94;    2.55
10.01.2024 08:33:00;  101.00;  100.00;   40.00;   -8.06;   0.798;       0;    1.22; 1026.92;    1.51
10.01.2024 08:34:00;  101.00;  100.00;   40.00;   -8.05;   0.797;       0;    1.93; 1026.91;    2.73
10.01.2024 08:35:00;  101.00;  100.00;   40.00;   -8.04;   0.797;       0;    2.33; 1026.89;    3.28
10.01.2024 08:36:00;   95.97;  100.00;   40.00;   -8.03;   0.797;       0;    1.71; 1026.89;    2.56
10.01.2024 08:37:00;  101.00;  100.00;   40.00;   -8.01;   0.797;       0;    1.68; 1026.88;    2.56
10.01.2024 08:38:00;  101.00;  100.00;   40.00;   -8.00;   0.796;       0;    2.03; 1026.90;    2.89
10.01.2024 08:39:00;  101.00;  100.00;   40.00;   -7.98;   0.796;       0;    1.75; 1026.90;    2.33
10.01.2024 08:40:00;  101.00;  100.00;   40.00;   -7.96;   0.795;       0;    1.36; 1026.90;    1.98
10.01.2024 08:41:00;  101.00;  100.00;   40.00;   -7.95;   0.795;       0;    1.79; 1026.88;    2.62
10.01.2024 08:42:00;  101.00;  100.00;   40.00;   -7.92;   0.794;       0;    1.32; 1026.88;    1.83
10.01.2024 08:43:00;  101.00;  100.00;   40.00;   -7.90;   0.794;       0;    1.12; 1026.89;    1.55
10.01.2024 08:44:00;  101.00;  100.00;   40.00;   -7.88;   0.793;       0;    1.85; 1026.90;    2.46
10.01.2024 08:45:00;  101.00;  100.00;   40.00;   -7.85;   0.792;       0;    2.27; 1026.89;    3.41
10.01.2024 08:46:00;   95.97;  100.00;   40.00;   -7.83;   0.791;       0;    1.74; 1026.90;    2.86
10.01.2024 08:47:00;   95.97;  100.00;   40.00;   -7.80;   0.790;       0;    1.99; 1026.92;    2.78
10.01.2024 08:48:00;  101.00;  100.00;   40.00;   -7.77;   0.790;       0;    1.53; 1026.93;    1.86
10.01.2024 08:49:00;  101.00;  100.00;   40.00;   -7.73;   0.789;       0;    1.69; 1026.93;    2.02
10.01.2024 08:50:00;  101.00;  100.00;   40.00;   -7.70;   0.788;       0;    1.63; 1026.96;    2.59
10.01.2024 08:51:00;  101.00;  100.00;   40.00;   -7.66;   0.788;       0;    1.67; 1026.96;    2.19
10.01.2024 08:52:00;  101.00;  100.00;   40.00;   -7.63;   0.787;       0;    1.68; 1026.96;    2.36
10.01.2024 08:53:00;  101.00;  100.00;   40.00;   -7.59;   0.786;       0;    1.65; 1026.96;    2.28
10.01.2024 08:54:00;  101.00;  100.00;   40.00;   -7.55;   0.785;       0;    2.60; 1026.94;    3.45
10.01.2024 08:55:00;  101.00;  100.00;   40.00;   -7.52;   0.783;       0;    2.59; 1026.93;    4.31
10.01.2024 08:56:00;  101.00;  100.00;   40.00;   -7.50;   0.781;       0;    1.85; 1026.90;    2.87
10.01.2024 08:57:00;  101.00;  100.00;   40.00;   -7.48;   0.779;       0;    1.72; 1026.90;    2.51
10.01.2024 08:58:00;  101.00;  100.00;   40.00;   -7.46;   0.778;       0;    1.85; 1026.89;    2.46
10.01.2024 08:59:00;  101.00;  100.00;   40.00;   -7.44;   0.776;       0;    2.48; 1026.90;    3.30
10.01.2024 09:00:00;  101.00;  100.00;   40.00;   -7.43;   0.774;       0;    2.06; 1026.89;    3.08
10.01.2024 09:01:00;  101.00;  100.00;   40.00;   -7.42;   0.773;       0;    2.13; 1026.89;    2.94
10.01.2024 09:02:00;  101.00;  100.00;   40.00;   -7.41;   0.771;       0;    2.64; 1026.89;    3.36
10.01.2024 09:03:00;  101.00;  100.00;   40.00;   -7.41;   0.770;       0;    1.86; 1026.88;    2.83
10.01.2024 09:04:00;   90.93;  100.00;   40.00;   -7.39;   0.769;       0;    2.14; 1026.89;    4.21
10.01.2024 09:05:00;  101.00;  100.00;   40.00;   -7.37;   0.769;       0;    2.60; 1026.89;    4.21
10.01.2024 09:06:00;  101.00;  100.00;   40.00;   -7.35;   0.769;       0;    2.53; 1026.88;    3.13
10.01.2024 09:07:00;  101.00;  100.00;   40.00;   -7.31;   0.768;       0;    1.53; 1026.87;    2.08
10.01.2024 09:08:00;  101.00;  100.00;   40.00;   -7.25;   0.769;       0;    1.76; 1026.85;    2.79
10.01.2024 09:09:00;  101.00;  100.00;   40.00;   -7.21;   0.767;       0;    2.19; 1026.84;    3.23
10.01.2024 09:10:00;  101.00;  100.00;   40.00;   -7.15;   0.767;       0;    2.21; 1026.82;    3.43
10.01.2024 09:11:00;   95.97;  100.00;   40.00;   -7.10;   0.764;       0;    1.78; 1026.82;    2.31
10.01.2024 09:12:00;  101.00;  100.00;   40.00;   -7.05;   0.762;       0;    2.27; 1026.82;    3.11
10.01.2024 09:13:00;  101.00;  100.00;   40.00;   -7.00;   0.760;       0;    2.51; 1026.81;    3.05
10.01.2024 09:14:00;  101.00;  100.00;   40.00;   -6.97;   0.757;       0;    1.09; 1026.81;    1.75
10.01.2024 09:15:00;  101.00;  100.00;   40.00;   -6.94;   0.755;       0;    1.61; 1026.82;    2.16
10.01.2024 09:16:00;  101.00;  100.00;   40.00;   -6.90;   0.754;       0;    1.32; 1026.83;    2.30
10.01.2024 09:17:00;  101.00;  100.00;   40.00;   -6.90;   0.750;       0;    1.91; 1026.84;    2.46
10.01.2024 09:18:00;  101.00;  100.00;   40.00;   -6.89;   0.748;       0;    1.31; 1026.83;    2.72
10.01.2024 09:19:00;  101.00;  100.00;   40.00;   -6.87;   0.748;       0;    2.07; 1026.82;    3.21
10.01.2024 09:20:00;   95.97;  100.00;   40.00;   -6.85;   0.747;       0;    2.25; 1026.82;    3.06
10.01.2024 09:21:00;  101.00;  100.00;   40.00;   -6.83;   0.745;       0;    2.25; 1026.85;    2.93
10.01.2024 09:22:00;  101.00;  100.00;   40.00;   -6.82;   0.743;       0;    2.15; 1026.87;    2.34
10.01.2024 09:23:00;  101.00;  100.00;   40.00;   -6.79;   0.743;       0;    1.67; 1026.88;    2.58
10.01.2024 09:24:00;  101.00;  100.00;   40.00;   -6.73;   0.743;       0;    1.88; 1026.89;    2.29
10.01.2024 09:25:00;  101.00;  100.00;   40.00;   -6.67;   0.742;       0;    1.94; 1026.89;    2.39
10.01.2024 09:26:00;  101.00;  100.00;   40.00;   -6.63;   0.739;       0;    2.28; 1026.89;    2.82
10.01.2024 09:27:00;  101.00;  100.00;   40.00;   -6.59;   0.737;       0;    1.11; 1026.89;    1.63
10.01.2024 09:28:00;  101.00;  100.00;   40.00;   -6.51;   0.738;       0;    1.46; 1026.88;    1.87
10.01.2024 09:29:00;   95.97;  100.00;   40.00;   -6.43;   0.737;       0;    1.61; 1026.87;    1.84
10.01.2024 09:30:00;  101.00;  100.00;   40.00;   -6.36;   0.734;       0;    1.01; 1026.88;    1.60
10.01.2024 09:31:00;  101.00;  100.00;   40.00;   -6.29;   0.732;       0;    1.04; 1026.88;    1.60
10.01.2024 09:32:00;  101.00;  100.00;   40.00;   -6.21;   0.729;       0;    1.47; 1026.89;    2.55
10.01.2024 09:33:00;   95.97;  100.00;   40.00;   -6.13;   0.727;       0;    1.71; 1026.86;    2.36
10.01.2024 09:34:00;  101.00;  100.00;   40.00;   -6.06;   0.724;       0;    1.06; 1026.86;    2.02
10.01.2024 09:35:00;  101.00;  100.00;   40.00;   -5.99;   0.721;       0;    2.01; 1026.85;    2.78
10.01.2024 09:36:00;  101.00;  100.00;   40.00;   -5.93;   0.717;       0;    2.36; 1026.86;    2.96
10.01.2024 09:37:00;  101.00;  100.00;   40.00;   -5.88;   0.714;       0;    2.46; 1026.86;    3.04
10.01.2024 09:38:00;  101.00;  100.00;   40.00;   -5.85;   0.710;       0;    1.80; 1026.87;    2.30
10.01.2024 09:39:00;  101.00;  100.00;   40.00;   -5.82;   0.708;       0;    2.57; 1026.87;    3.56
10.01.2024 09:40:00;  101.00;  100.00;   40.00;   -5.84;   0.702;       0;    1.66; 1026.89;    2.51
10.01.2024 09:41:00;  101.00;  100.00;   40.00;   -5.82;   0.703;       0;    1.62; 1026.89;    2.20
10.01.2024 09:42:00;  101.00;  100.00;   40.00;   -5.73;   0.706;       0;    2.23; 1026.87;    3.06
10.01.2024 09:43:00;  101.00;  100.00;   40.00;   -5.66;   0.704;       0;    1.90; 1026.85;    2.69
10.01.2024 09:44:00;  101.00;  100.00;   40.00;   -5.65;   0.699;       0;    2.11; 1026.85;    2.53
10.01.2024 09:45:00;  101.00;  100.00;   40.00;   -5.67;   0.693;       0;    1.69; 1026.85;    2.48
10.01.2024 09:46:00;  101.00;  100.00;   40.00;   -5.67;   0.691;       0;    1.95; 1026.85;    2.62
10.01.2024 09:47:00;  101.00;  100.00;   40.00;   -5.63;   0.692;       0;    2.17; 1026.84;    2.79
10.01.2024 09:48:00;  101.00;  100.00;   40.00;   -5.59;   0.690;       0;    1.81; 1026.82;    2.61
10.01.2024 09:49:00;  101.00;  100.00;   40.00;   -5.56;   0.689;       0;    1.37; 1026.82;    2.09
10.01.2024 09:50:00;  101.00;  100.00;   40.00;   -5.57;   0.686;       0;    2.35; 1026.81;    2.99
10.01.2024 09:51:00;  101.00;  100.00;   40.00;   -5.57;   0.684;       0;    2.23; 1026.81;    3.37
10.01.2024 09:52:00;  101.00;  100.00;   40.00;   -5.55;   0.684;       0;    1.44; 1026.81;    2.09
10.01.2024 09:53:00;  101.00;  100.00;   40.00;   -5.50;   0.685;       0;    1.95; 1026.82;    2.67
10.01.2024 09:54:00;   90.93;  100.00;   40.00;   -5.45;   0.685;       0;    1.93; 1026.81;    2.56
10.01.2024 09:55:00;  101.00;  100.00;   40.00;   -5.41;   0.683;       0;    1.96; 1026.80;    3.14
10.01.2024 09:56:00;   95.97;  100.00;   40.00;   -5.35;   0.682;       0;    1.77; 1026.78;    2.73
10.01.2024 09:57:00;   95.97;  100.00;   40.00;   -5.33;   0.679;       0;    2.01; 1026.76;    2.72
10.01.2024 09:58:00;  101.00;  100.00;   40.00;   -5.32;   0.677;       0;    1.55; 1026.74;    2.30
10.01.2024 09:59:00;  101.00;  100.00;   40.00;   -5.24;   0.678;       0;    1.86; 1026.72;    2.64
10.01.2024 10:00:00;  101.00;  100.00;   40.00;   -5.21;   0.675;       0;    2.19; 1026.69;    2.58
10.01.2024 10:01:00;  101.00;  100.00;   40.00;   -5.20;   0.674;       0;    1.27; 1026.70;    2.00
10.01.2024 10:02:00;  101.00;  100.00;   40.00;   -5.14;   0.675;       0;    0.92; 1026.69;    1.18
10.01.2024 10:03:00;  101.00;  100.00;   40.00;   -5.12;   0.672;       0;    1.14; 1026.68;    1.67
10.01.2024 10:04:00;  101.00;  100.00;   40.00;   -5.14;   0.668;       0;    2.22; 1026.68;    2.95
10.01.2024 10:05:00;   95.97;  100.00;   40.00;   -5.14;   0.667;       0;    1.61; 1026.67;    2.16
10.01.2024 10:06:00;   95.97;  100.00;   40.00;   -5.10;   0.669;       0;    1.60; 1026.68;    2.42
10.01.2024 10:07:00;  101.00;  100.00;   40.00;   -5.07;   0.667;       0;    2.41; 1026.67;    3.35
10.01.2024 10:08:00;   95.97;  100.00;   40.00;   -5.11;   0.662;       0;    1.61; 1026.66;    1.95
10.01.2024 10:09:00;  101.00;  100.00;   40.00;   -5.10;   0.662;       0;    1.69; 1026.66;    2.15
10.01.2024 10:10:00;  101.00;  100.00;   40.00;   -5.07;   0.663;       0;    2.21; 1026.65;    2.71
10.01.2024 10:11:00;  101.00;  100.00;   40.00;   -5.03;   0.663;       0;    2.45; 1026.64;    2.99
10.01.2024 10:12:00;  101.00;  100.00;   40.00;   -5.01;   0.660;       0;    2.06; 1026.62;    2.56
10.01.2024 10:13:00;  101.00;  100.00;   40.00;   -4.94;   0.662;       0;    2.72; 1026.62;    4.43
10.01.2024 10:14:00;  101.00;  100.00;   40.00;   -4.90;   0.659;       0;    2.59; 1026.61;    3.33
10.01.2024 10:15:00;  101.00;  100.00;   40.00;   -4.88;   0.657;       0;    2.31; 1026.62;    3.10
10.01.2024 10:16:00;  101.00;  100.00;   40.00;   -4.86;   0.655;       0;    1.41; 1026.62;    2.00
10.01.2024 10:17:00;  101.00;  100.00;   40.00;   -4.82;   0.655;       0;    0.91; 1026.62;    1.28
10.01.2024 10:18:00;   95.97;  100.00;   40.00;   -4.77;   0.654;       0;    1.00; 1026.60;    1.35
10.01.2024 10:19:00;  101.00;  100.00;   40.00;   -4.74;   0.653;       0;    1.38; 1026.61;    2.80
10.01.2024 10:20:00;  101.00;  100.00;   40.00;   -4.67;   0.654;       0;    1.44; 1026.59;    2.80
10.01.2024 10:21:00;  101.00;  100.00;   40.00;   -4.57;   0.655;       0;    1.46; 1026.58;    2.18
10.01.2024 10:22:00;  101.00;  100.00;   40.00;   -4.49;   0.654;       0;    1.55; 1026.58;    2.38
10.01.2024 10:23:00;  101.00;  100.00;   40.00;   -4.41;   0.652;       0;    1.97; 1026.58;    3.25
10.01.2024 10:24:00;  101.00;  100.00;   40.00;   -4.31;   0.650;       0;    1.65; 1026.58;    2.60
10.01.2024 10:25:00;  101.00;  100.00;   40.00;   -4.25;   0.645;       0;    1.42; 1026.59;    2.39
10.01.2024 10:26:00;  101.00;  100.00;   40.00;   -4.22;   0.640;       0;    2.09; 1026.59;    3.02
10.01.2024 10:27:00;  101.00;  100.00;   40.00;   -4.18;   0.637;       0;    1.65; 1026.59;    2.35
10.01.2024 10:28:00;  101.00;  100.00;   40.00;   -4.12;   0.634;       0;    2.86; 1026.58;    3.33
10.01.2024 10:29:00;  101.00;  100.00;   40.00;   -4.16;   0.626;       0;    2.85; 1026.58;    3.59
10.01.2024 10:30:00;  101.00;  100.00;   40.00;   -4.22;   0.622;       0;    1.98; 1026.58;    2.54
10.01.2024 10:31:00;  101.00;  100.00;   40.00;   -4.26;   0.623;       0;    1.54; 1026.57;    2.06
10.01.2024 10:32:00;  101.00;  100.00;   40.00;   -4.22;   0.628;       0;    1.72; 1026.57;    2.01
10.01.2024 10:33:00;  101.00;  100.00;   40.00;   -4.16;   0.631;       0;    2.07; 1026.56;    2.86
10.01.2024 10:34:00;  101.00;  100.00;   40.00;   -4.11;   0.631;       0;    1.34; 1026.54;    2.22
10.01.2024 10:35:00;  101.00;  100.00;   40.00;   -4.06;   0.631;       0;    1.05; 1026.52;    1.35
10.01.2024 10:36:00;  101.00;  100.00;   40.00;   -4.02;   0.628;       0;    0.45; 1026.51;    1.05
10.01.2024 10:37:00;  101.00;  100.00;   40.00;   -3.93;   0.629;       0;    0.81; 1026.50;    1.46
10.01.2024 10:38:00;  101.00;  100.00;   40.00;   -3.84;   0.629;       0;    1.28; 1026.49;    2.33
10.01.2024 10:39:00;  101.00;  100.00;   40.00;   -3.80;   0.623;       0;    1.56; 1026.48;    2.06
10.01.2024 10:40:00;   95.97;  100.00;   40.00;   -3.76;   0.620;       0;    2.35; 1026.47;    2.90
10.01.2024 10:41:00;  101.00;  100.00;   40.00;   -3.76;   0.615;       0;    1.67; 1026.45;    2.16
10.01.2024 10:42:00;  101.00;  100.00;   40.00;   -3.80;   0.611;       0;    1.05; 1026.43;    1.58
10.01.2024 10:43:00;  101.00;  100.00;   40.00;   -3.79;   0.613;       0;    1.34; 1026.41;    1.58
10.01.2024 10:44:00;  101.00;  100.00;   40.00;   -3.76;   0.614;       0;    0.90; 1026.40;    1.05
10.01.2024 10:45:00;   95.97;  100.00;   40.00;   -3.71;   0.614;       0;    1.63; 1026.39;    2.12
10.01.2024 10:46:00;  101.00;  100.00;   40.00;   -3.68;   0.612;       0;    1.73; 1026.38;    2.11
10.01.2024 10:47:00;  101.00;  100.00;   40.00;   -3.68;   0.608;       0;    0.79; 1026.38;    1.06
10.01.2024 10:48:00;  101.00;  100.00;   40.00;   -3.67;   0.607;       0;    1.61; 1026.38;    1.92
10.01.2024 10:49:00;  101.00;  100.00;   40.00;   -3.67;   0.605;       0;    1.56; 1026.40;    2.82
10.01.2024 10:50:00;  101.00;  100.00;   40.00;   -3.66;   0.606;       0;    1.84; 1026.42;    2.48
10.01.2024 10:51:00;  101.00;  100.00;   40.00;   -3.63;   0.609;       0;    1.40; 1026.43;    1.84
10.01.2024 10:52:00;  101.00;  100.00;   40.00;   -3.64;   0.608;       0;    1.35; 1026.42;    1.61
10.01.2024 10:53:00;  101.00;  100.00;   40.00;   -3.64;   0.608;       0;    1.31; 1026.41;    1.55
10.01.2024 10:54:00;  101.00;  100.00;   40.00;   -3.57;   0.609;       0;    1.67; 1026.41;    2.09
10.01.2024 10:55:00;  101.00;  100.00;   40.00;   -3.51;   0.610;       0;    1.15; 1026.40;    1.73
10.01.2024 10:56:00;  101.00;  100.00;   40.00;   -3.48;   0.608;       0;    1.19; 1026.39;    1.55
10.01.2024 10:57:00;   90.93;  100.00;   40.00;   -3.44;   0.605;       0;    1.82; 1026.40;    2.79
10.01.2024 10:58:00;  101.00;  100.00;   40.00;   -3.45;   0.601;       0;    1.43; 1026.39;    1.89
10.01.2024 10:59:00;  101.00;  100.00;   40.00;   -3.45;   0.600;       0;    1.09; 1026.41;    1.87
10.01.2024 11:00:00;  101.00;  100.00;   40.00;   -3.46;   0.599;       0;    1.33; 1026.42;    1.66
10.01.2024 11:01:00;   95.97;  100.00;   40.00;   -3.44;   0.601;       0;    1.13; 1026.41;    1.38
10.01.2024 11:02:00;  101.00;  100.00;   40.00;   -3.41;   0.601;       0;    1.27; 1026.39;    1.68
10.01.2024 11:03:00;  101.00;  100.00;   40.00;   -3.40;   0.600;       0;    1.67; 1026.37;    2.03
10.01.2024 11:04:00;  101.00;  100.00;   40.00;   -3.34;   0.602;       0;    1.62; 1026.36;    1.94
10.01.2024 11:05:00;  101.00;  100.00;   40.00;   -3.32;   0.599;       0;    0.70; 1026.35;    1.14
10.01.2024 11:06:00;  101.00;  100.00;   40.00;   -3.32;   0.598;       0;    1.16; 1026.34;    1.84
10.01.2024 11:07:00;  101.00;  100.00;   40.00;   -3.31;   0.597;       0;    1.58; 1026.34;    1.92
10.01.2024 11:08:00;  101.00;  100.00;   40.00;   -3.29;   0.596;       0;    1.53; 1026.33;    1.97
10.01.2024 11:09:00;  101.00;  100.00;   40.00;   -3.24;   0.597;       0;    1.90; 1026.33;    2.60
10.01.2024 11:10:00;  101.00;  100.00;   40.00;   -3.23;   0.594;       0;    2.51; 1026.33;    3.64
10.01.2024 11:11:00;  101.00;  100.00;   40.00;   -3.26;   0.589;       0;    1.93; 1026.33;    2.78
10.01.2024 11:12:00;  101.00;  100.00;   40.00;   -3.29;   0.588;       0;    2.13; 1026.33;    2.63
10.01.2024 11:13:00;   95.97;  100.00;   40.00;   -3.27;   0.590;       0;    2.08; 1026.31;    2.52
10.01.2024 11:14:00;  101.00;  100.00;   40.00;   -3.25;   0.590;       0;    2.41; 1026.29;    3.11
10.01.2024 11:15:00;  101.00;  100.00;   40.00;   -3.23;   0.590;       0;    1.85; 1026.30;    2.56
10.01.2024 11:16:00;  101.00;  100.00;   40.00;   -3.19;   0.591;       0;    1.39; 1026.28;    1.93
10.01.2024 11:17:00;   95.97;  100.00;   40.00;   -3.12;   0.591;       0;    1.67; 1026.28;    2.87
10.01.2024 11:18:00;  101.00;  100.00;   40.00;   -3.12;   0.587;       0;    2.53; 1026.29;    3.72
10.01.2024 11:19:00;  101.00;  100.00;   40.00;   -3.16;   0.582;       0;    2.34; 1026.28;    2.82
10.01.2024 11:20:00;  101.00;  100.00;   40.00;   -3.23;   0.577;       0;    2.02; 1026.26;    2.43
10.01.2024 11:21:00;  101.00;  100.00;   40.00;   -3.24;   0.579;       0;    1.47; 1026.24;    2.15
10.01.2024 11:22:00;  101.00;  100.00;   40.00;   -3.21;   0.583;       0;    1.58; 1026.23;    2.19
10.01.2024 11:23:00;  101.00;  100.00;   40.00;   -3.16;   0.585;       0;    1.49; 1026.21;    1.96
10.01.2024 11:24:00;   95.97;  100.00;   40.00;   -3.13;   0.585;       0;    1.67; 1026.20;    2.46
10.01.2024 11:25:00;  101.00;  100.00;   40.00;   -3.09;   0.584;       0;    1.49; 1026.20;    2.16
10.01.2024 11:26:00;  101.00;  100.00;   40.00;   -3.07;   0.584;       0;    1.73; 1026.19;    2.36
10.01.2024 11:27:00;  101.00;  100.00;   40.00;   -3.10;   0.582;       0;    1.66; 1026.20;    3.18
10.01.2024 11:28:00;  101.00;  100.00;   40.00;   -3.14;   0.581;       0;    2.10; 1026.19;    2.95
10.01.2024 11:29:00;  101.00;  100.00;   40.00;   -3.24;   0.577;       0;    2.10; 1026.18;    3.00
10.01.2024 11:30:00;  101.00;  100.00;   40.00;   -3.33;   0.575;       0;    1.78; 1026.17;    2.39
10.01.2024 11:31:00;  101.00;  100.00;   40.00;   -3.39;   0.578;       0;    1.65; 1026.17;    2.67
10.01.2024 11:32:00;  101.00;  100.00;   40.00;   -3.45;   0.582;       0;    2.19; 1026.15;    3.51
10.01.2024 11:33:00;  101.00;  100.00;   40.00;   -3.54;   0.583;       0;    2.07; 1026.13;    3.12
10.01.2024 11:34:00;   95.97;  100.00;   40.00;   -3.59;   0.585;       0;    1.87; 1026.12;    2.55
10.01.2024 11:35:00;   95.97;  100.00;   40.00;   -3.66;   0.585;       0;    1.89; 1026.11;    2.66
10.01.2024 11:36:00;  101.00;  100.00;   40.00;   -3.74;   0.585;       0;    2.73; 1026.13;    3.92
10.01.2024 11:37:00;  101.00;  100.00;   40.00;   -3.80;   0.587;       0;    1.72; 1026.15;    2.04
10.01.2024 11:38:00;  101.00;  100.00;   40.00;   -3.81;   0.592;       0;    1.96; 1026.16;    2.17
10.01.2024 11:39:00;  101.00;  100.00;   40.00;   -3.83;   0.595;       0;    2.10; 1026.16;    2.90
10.01.2024 11:40:00;   95.97;  100.00;   40.00;   -3.83;   0.599;       0;    1.43; 1026.15;    2.14
10.01.2024 11:41:00;  101.00;  100.00;   40.00;   -3.82;   0.601;       0;    2.26; 1026.15;    2.85
10.01.2024 11:42:00;  101.00;  100.00;   40.00;   -3.82;   0.601;       0;    1.21; 1026.14;    1.74
10.01.2024 11:43:00;  101.00;  100.00;   40.00;   -3.78;   0.603;       0;    2.25; 1026.14;    2.48
10.01.2024 11:44:00;  101.00;  100.00;   40.00;   -3.76;   0.605;       0;    2.18; 1026.14;    2.82
10.01.2024 11:45:00;  101.00;  100.00;   40.00;   -3.73;   0.606;       0;    1.83; 1026.12;    2.58
10.01.2024 11:46:00;  101.00;  100.00;   40.00;   -3.72;   0.607;       0;    2.51; 1026.11;    3.24
10.01.2024 11:47:00;  101.00;  100.00;   40.00;   -3.69;   0.608;       0;    2.13; 1026.10;    3.01
10.01.2024 11:48:00;   95.97;  100.00;   40.00;   -3.66;   0.609;       0;    2.18; 1026.11;    2.88
10.01.2024 11:49:00;  101.00;  100.00;   40.00;   -3.62;   0.609;       0;    2.43; 1026.12;    3.97
10.01.2024 11:50:00;  101.00;  100.00;   40.00;   -3.61;   0.607;       0;    2.33; 1026.12;    3.28
10.01.2024 11:51:00;   90.93;  100.00;   40.00;   -3.59;   0.605;       0;    1.24; 1026.12;    1.67
10.01.2024 11:52:00;  101.00;  100.00;   40.00;   -3.53;   0.608;       0;    1.55; 1026.11;    2.38
10.01.2024 11:53:00;  101.00;  100.00;   40.00;   -3.45;   0.609;       0;    0.95; 1026.11;    1.13
10.01.2024 11:54:00;  101.00;  100.00;   40.00;   -3.37;   0.609;       0;    1.77; 1026.10;    2.51
10.01.2024 11:55:00;  101.00;  100.00;   40.00;   -3.28;   0.609;       0;    1.39; 1026.09;    1.97
10.01.2024 11:56:00;   95.97;  100.00;   40.00;   -3.21;   0.607;       0;    2.16; 1026.08;    3.17
10.01.2024 11:57:00;  101.00;  100.00;   40.00;   -3.18;   0.601;       0;    1.92; 1026.08;    3.17
