         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
18.02.2024 03:58:00;  101.00;  -50.00;   40.00;    5.91;   0.939;       0;    1.04; 1025.03;    1.32
18.02.2024 03:59:00;  101.00;  -50.00;   40.00;    5.93;   0.939;       0;    1.32; 1025.02;    1.57
18.02.2024 04:00:00;   95.97;  -50.00;   40.00;    5.97;   0.939;       0;    1.12; 1025.00;    1.46
18.02.2024 04:01:00;  101.00;  -50.00;   40.00;    5.98;   0.939;       0;    1.18; 1024.99;    1.89
18.02.2024 04:02:00;  101.00;  -50.00;   40.00;    6.00;   0.938;       0;    1.11; 1024.99;    1.89
18.02.2024 04:03:00;  101.00;  -50.00;   40.00;    5.99;   0.937;       0;    0.92; 1024.99;    1.89
18.02.2024 04:04:00;  101.00;  -50.00;   40.00;    5.99;   0.936;       0;    0.95; 1024.99;    1.26
18.02.2024 04:05:00;  101.00;  -50.00;   40.00;    6.00;   0.937;       0;    0.58; 1024.99;    0.84
18.02.2024 04:06:00;  101.00;  -50.00;   40.00;    6.00;   0.937;       0;    1.01; 1024.99;    1.34
18.02.2024 04:07:00;  101.00;  -50.00;   40.00;    6.02;   0.938;       0;    0.84; 1024.99;    1.27
18.02.2024 04:08:00;  101.00;  -50.00;   40.00;    6.05;   0.939;       0;    0.95; 1024.98;    1.27
18.02.2024 04:09:00;  101.00;  -50.00;   40.00;    6.07;   0.939;       0;    0.99; 1024.97;    1.17
18.02.2024 04:10:00;  101.00;  -50.00;   40.00;    6.07;   0.938;       0;    0.87; 1024.96;    1.09
18.02.2024 04:11:00;  101.00;  -50.00;   40.00;    6.04;   0.936;       0;    0.71; 1024.95;    1.07
18.02.2024 04:12:00;  101.00;  -50.00;   40.00;    6.03;   0.935;       0;    1.01; 1024.95;    1.30
18.02.2024 04:13:00;  101.00;  -50.00;   40.00;    6.02;   0.936;       0;    0.78; 1024.95;    1.06
18.02.2024 04:14:00;  101.00;  -50.00;   40.00;    6.04;   0.937;       0;    0.93; 1024.95;    1.09
18.02.2024 04:15:00;  101.00;  -50.00;   40.00;    6.05;   0.938;       0;    0.95; 1024.96;    1.23
18.02.2024 04:16:00;  101.00;  -50.00;   40.00;    6.05;   0.937;       0;    0.92; 1024.95;    1.12
18.02.2024 04:17:00;  101.00;  -50.00;   40.00;    6.05;   0.937;       0;    0.91; 1024.94;    1.12
18.02.2024 04:18:00;  101.00;  -50.00;   40.00;    6.05;   0.937;       0;    0.73; 1024.92;    0.93
18.02.2024 04:19:00;  101.00;  -50.00;   40.00;    6.05;   0.937;       0;    0.74; 1024.90;    0.97
18.02.2024 04:20:00;  101.00;  -50.00;   40.00;    6.03;   0.936;       0;    0.78; 1024.90;    1.00
18.02.2024 04:21:00;  101.00;  -50.00;   40.00;    6.03;   0.937;       0;    0.78; 1024.89;    0.87
18.02.2024 04:22:00;  101.00;  -50.00;   40.00;    6.03;   0.937;       0;    0.77; 1024.89;    0.94
18.02.2024 04:23:00;  101.00;  -50.00;   40.00;    6.03;   0.937;       0;    0.70; 1024.87;    1.01
18.02.2024 04:24:00;  101.00;  -50.00;   40.00;    6.03;   0.938;       0;    1.10; 1024.85;    1.59
18.02.2024 04:25:00;   95.97;  -50.00;   40.00;    6.05;   0.939;       0;    1.17; 1024.84;    1.59
18.02.2024 04:26:00;  101.00;  -50.00;   40.00;    6.06;   0.939;       0;    0.88; 1024.84;    1.08
18.02.2024 04:27:00;  101.00;  -50.00;   40.00;    6.08;   0.940;       0;    1.96; 1024.83;    3.36
18.02.2024 04:28:00;  101.00;  -50.00;   40.00;    6.17;   0.944;       0;    1.03; 1024.83;    2.29
18.02.2024 04:29:00;  101.00;  -50.00;   40.00;    6.24;   0.945;       0;    0.50; 1024.83;    1.21
18.02.2024 04:30:00;  101.00;  -50.00;   40.00;    6.27;   0.944;       0;    1.33; 1024.80;    2.04
18.02.2024 04:31:00;  101.00;  -50.00;   40.00;    6.31;   0.944;       0;    1.52; 1024.78;    2.61
18.02.2024 04:32:00;  101.00;  -50.00;   40.00;    6.32;   0.942;       0;    1.90; 1024.75;    2.71
18.02.2024 04:33:00;  101.00;  -50.00;   40.00;    6.32;   0.941;       0;    1.09; 1024.72;    1.37
18.02.2024 04:34:00;  101.00;  -50.00;   40.00;    6.33;   0.940;       0;    1.14; 1024.70;    1.49
18.02.2024 04:35:00;  101.00;  -50.00;   40.00;    6.35;   0.941;       0;    1.24; 1024.70;    1.70
18.02.2024 04:36:00;  101.00;  -50.00;   40.00;    6.38;   0.941;       0;    1.58; 1024.69;    2.04
18.02.2024 04:37:00;  101.00;  -50.00;   40.00;    6.39;   0.941;       0;    1.79; 1024.69;    2.36
18.02.2024 04:38:00;   95.97;  -50.00;   40.00;    6.41;   0.941;       0;    1.99; 1024.69;    2.33
18.02.2024 04:39:00;  101.00;  -50.00;   40.00;    6.44;   0.942;       0;    1.21; 1024.69;    1.53
18.02.2024 04:40:00;  101.00;  -50.00;   40.00;    6.46;   0.941;       0;    0.92; 1024.67;    1.14
18.02.2024 04:41:00;  101.00;  -50.00;   40.00;    6.46;   0.940;       0;    1.02; 1024.66;    1.41
18.02.2024 04:42:00;  101.00;  -50.00;   40.00;    6.47;   0.939;       0;    1.00; 1024.64;    1.36
18.02.2024 04:43:00;  101.00;  -50.00;   40.00;    6.45;   0.938;       0;    1.20; 1024.63;    1.58
18.02.2024 04:44:00;  101.00;  -50.00;   40.00;    6.44;   0.938;       0;    0.88; 1024.62;    1.16
18.02.2024 04:45:00;  101.00;  -50.00;   40.00;    6.43;   0.938;       0;    0.88; 1024.62;    1.12
18.02.2024 04:46:00;  101.00;  -50.00;   40.00;    6.43;   0.938;       0;    1.10; 1024.64;    1.79
18.02.2024 04:47:00;  101.00;  -50.00;   40.00;    6.43;   0.938;       0;    0.53; 1024.65;    0.66
18.02.2024 04:48:00;  101.00;  -50.00;   40.00;    6.41;   0.937;       0;    0.95; 1024.64;    1.19
18.02.2024 04:49:00;  101.00;  -50.00;   40.00;    6.40;   0.937;       0;    1.00; 1024.61;    1.23
18.02.2024 04:50:00;  101.00;  -50.00;   40.00;    6.39;   0.938;       0;    1.23; 1024.58;    1.48
18.02.2024 04:51:00;  101.00;  -50.00;   40.00;    6.39;   0.938;       0;    1.08; 1024.53;    1.28
18.02.2024 04:52:00;   95.97;  -50.00;   40.00;    6.38;   0.938;       0;    1.06; 1024.50;    1.40
18.02.2024 04:53:00;  101.00;  -50.00;   40.00;    6.38;   0.938;       0;    0.99; 1024.48;    1.12
18.02.2024 04:54:00;  101.00;  -50.00;   40.00;    6.37;   0.938;       0;    1.50; 1024.46;    2.10
18.02.2024 04:55:00;  101.00;  -50.00;   40.00;    6.38;   0.939;       0;    1.53; 1024.47;    2.05
18.02.2024 04:56:00;  101.00;  -50.00;   40.00;    6.38;   0.939;       0;    1.39; 1024.45;    2.06
18.02.2024 04:57:00;  101.00;  -50.00;   40.00;    6.38;   0.939;       0;    1.27; 1024.45;    1.58
18.02.2024 04:58:00;  101.00;  -50.00;   40.00;    6.39;   0.939;       0;    1.52; 1024.45;    1.99
18.02.2024 04:59:00;  101.00;  -50.00;   40.00;    6.40;   0.939;       0;    1.86; 1024.44;    2.38
18.02.2024 05:00:00;  101.00;  -50.00;   40.00;    6.41;   0.940;       0;    1.83; 1024.43;    2.38
18.02.2024 05:01:00;  101.00;  -50.00;   40.00;    6.40;   0.939;       0;    1.42; 1024.43;    2.13
18.02.2024 05:02:00;  101.00;  -50.00;   40.00;    6.41;   0.939;       0;    1.55; 1024.41;    1.87
18.02.2024 05:03:00;   95.97;  -50.00;   40.00;    6.41;   0.939;       0;    1.20; 1024.39;    1.40
18.02.2024 05:04:00;   95.97;  -50.00;   40.00;    6.43;   0.940;       0;    1.14; 1024.39;    1.35
18.02.2024 05:05:00;  101.00;  -50.00;   40.00;    6.43;   0.940;       0;    1.47; 1024.40;    2.06
18.02.2024 05:06:00;  101.00;  -50.00;   40.00;    6.44;   0.940;       0;    1.20; 1024.41;    1.75
18.02.2024 05:07:00;  101.00;  -50.00;   40.00;    6.45;   0.940;       0;    1.14; 1024.42;    1.51
18.02.2024 05:08:00;  101.00;  -50.00;   40.00;    6.44;   0.939;       0;    1.28; 1024.42;    1.79
18.02.2024 05:09:00;  101.00;  -50.00;   40.00;    6.45;   0.940;       0;    1.24; 1024.42;    1.53
18.02.2024 05:10:00;  101.00;  -50.00;   40.00;    6.46;   0.940;       0;    1.54; 1024.41;    1.93
18.02.2024 05:11:00;  101.00;  -50.00;   40.00;    6.48;   0.940;       0;    1.71; 1024.40;    2.36
18.02.2024 05:12:00;  101.00;  -50.00;   40.00;    6.49;   0.940;       0;    1.38; 1024.41;    1.88
18.02.2024 05:13:00;  101.00;  -50.00;   40.00;    6.51;   0.941;       0;    1.52; 1024.42;    2.23
18.02.2024 05:14:00;  101.00;  -50.00;   40.00;    6.53;   0.941;       0;    1.71; 1024.43;    2.08
18.02.2024 05:15:00;  101.00;  -50.00;   40.00;    6.55;   0.942;       0;    1.65; 1024.43;    2.72
18.02.2024 05:16:00;  101.00;  -50.00;   40.00;    6.58;   0.942;       0;    1.47; 1024.44;    1.79
18.02.2024 05:17:00;  101.00;  -50.00;   40.00;    6.59;   0.941;       0;    1.77; 1024.42;    2.47
18.02.2024 05:18:00;  101.00;  -50.00;   40.00;    6.62;   0.942;       0;    1.16; 1024.43;    1.67
18.02.2024 05:19:00;   95.97;  -50.00;   40.00;    6.63;   0.941;       0;    1.20; 1024.42;    1.46
18.02.2024 05:20:00;  101.00;  -50.00;   40.00;    6.65;   0.941;       0;    1.64; 1024.40;    2.19
18.02.2024 05:21:00;  101.00;  -50.00;   40.00;    6.66;   0.941;       0;    1.49; 1024.37;    2.08
18.02.2024 05:22:00;  101.00;  -50.00;   40.00;    6.68;   0.941;       0;    1.53; 1024.36;    2.01
18.02.2024 05:23:00;  101.00;  -50.00;   40.00;    6.70;   0.941;       0;    1.41; 1024.35;    1.84
18.02.2024 05:24:00;  101.00;  -50.00;   40.00;    6.72;   0.941;       0;    1.25; 1024.35;    1.77
18.02.2024 05:25:00;  101.00;  -50.00;   40.00;    6.73;   0.941;       0;    1.70; 1024.34;    1.99
18.02.2024 05:26:00;  101.00;  -50.00;   40.00;    6.75;   0.941;       0;    1.82; 1024.34;    2.10
18.02.2024 05:27:00;  101.00;  -50.00;   40.00;    6.77;   0.941;       0;    1.51; 1024.32;    2.09
18.02.2024 05:28:00;  101.00;  -50.00;   40.00;    6.79;   0.940;       0;    1.23; 1024.31;    1.38
18.02.2024 05:29:00;  101.00;  -50.00;   40.00;    6.79;   0.940;       0;    1.39; 1024.29;    1.67
18.02.2024 05:30:00;  101.00;  -50.00;   40.00;    6.81;   0.940;       0;    0.92; 1024.28;    1.22
18.02.2024 05:31:00;  101.00;  -50.00;   40.00;    6.82;   0.939;       0;    1.02; 1024.28;    1.35
18.02.2024 05:32:00;  101.00;  -50.00;   40.00;    6.82;   0.939;       0;    0.92; 1024.28;    1.50
18.02.2024 05:33:00;  101.00;  -50.00;   40.00;    6.82;   0.938;       0;    1.00; 1024.27;    1.18
18.02.2024 05:34:00;  101.00;  -50.00;   40.00;    6.82;   0.939;       0;    1.01; 1024.27;    1.71
18.02.2024 05:35:00;  101.00;  -50.00;   40.00;    6.84;   0.939;       0;    0.71; 1024.25;    0.99
18.02.2024 05:36:00;  101.00;  -50.00;   40.00;    6.85;   0.939;       0;    0.76; 1024.23;    0.88
18.02.2024 05:37:00;  101.00;  -50.00;   40.00;    6.85;   0.939;       0;    0.93; 1024.23;    1.13
18.02.2024 05:38:00;  101.00;  -50.00;   40.00;    6.87;   0.939;       0;    0.88; 1024.21;    1.05
18.02.2024 05:39:00;  101.00;  -50.00;   40.00;    6.88;   0.939;       0;    1.18; 1024.20;    1.62
18.02.2024 05:40:00;   95.97;  -50.00;   40.00;    6.89;   0.939;       0;    0.99; 1024.18;    1.29
18.02.2024 05:41:00;  101.00;  -50.00;   40.00;    6.90;   0.939;       0;    1.32; 1024.17;    1.75
18.02.2024 05:42:00;  101.00;  -50.00;   40.00;    6.91;   0.939;       0;    1.48; 1024.16;    1.81
18.02.2024 05:43:00;  101.00;  -50.00;   40.00;    6.93;   0.939;       0;    1.49; 1024.15;    2.27
18.02.2024 05:44:00;   95.97;  -50.00;   40.00;    6.94;   0.939;       0;    1.31; 1024.15;    1.68
18.02.2024 05:45:00;  101.00;  -50.00;   40.00;    6.95;   0.939;       0;    1.60; 1024.14;    2.10
18.02.2024 05:46:00;  101.00;  -50.00;   40.00;    6.96;   0.938;       0;    1.47; 1024.12;    1.79
18.02.2024 05:47:00;  101.00;  -50.00;   40.00;    6.97;   0.938;       0;    1.70; 1024.09;    2.64
18.02.2024 05:48:00;   95.97;  -50.00;   40.00;    6.98;   0.938;       0;    1.46; 1024.07;    2.53
18.02.2024 05:49:00;  101.00;  -50.00;   40.00;    6.99;   0.938;       0;    1.32; 1024.05;    1.69
18.02.2024 05:50:00;  101.00;  -50.00;   40.00;    7.00;   0.938;       0;    1.75; 1024.03;    2.47
18.02.2024 05:51:00;  101.00;  -50.00;   40.00;    7.01;   0.937;       0;    1.44; 1024.01;    1.92
18.02.2024 05:52:00;  101.00;  -50.00;   40.00;    7.01;   0.937;       0;    1.14; 1023.99;    1.69
18.02.2024 05:53:00;   95.97;  -50.00;   40.00;    7.02;   0.937;       0;    1.22; 1023.98;    1.57
18.02.2024 05:54:00;  101.00;  -50.00;   40.00;    7.02;   0.937;       0;    1.60; 1023.97;    2.16
18.02.2024 05:55:00;  101.00;  -50.00;   40.00;    7.03;   0.937;       0;    1.96; 1023.96;    2.53
18.02.2024 05:56:00;  101.00;  -50.00;   40.00;    7.04;   0.937;       0;    1.12; 1023.95;    1.62
18.02.2024 05:57:00;  101.00;  -50.00;   40.00;    7.05;   0.936;       0;    1.34; 1023.94;    1.61
18.02.2024 05:58:00;  101.00;  -50.00;   40.00;    7.05;   0.936;       0;    1.27; 1023.94;    1.78
18.02.2024 05:59:00;  101.00;  -50.00;   40.00;    7.06;   0.936;       0;    1.55; 1023.93;    2.04
18.02.2024 06:00:00;  101.00;  -50.00;   40.00;    7.06;   0.936;       0;    1.64; 1023.91;    2.21
18.02.2024 06:01:00;  101.00;  -50.00;   40.00;    7.06;   0.936;       0;    1.70; 1023.90;    2.17
18.02.2024 06:02:00;   95.97;  -50.00;   40.00;    7.07;   0.935;       0;    1.34; 1023.89;    1.83
18.02.2024 06:03:00;  101.00;  -50.00;   40.00;    7.07;   0.935;       0;    1.48; 1023.87;    1.89
18.02.2024 06:04:00;  101.00;  -50.00;   40.00;    7.08;   0.935;       0;    1.52; 1023.85;    1.99
18.02.2024 06:05:00;  101.00;  -50.00;   40.00;    7.08;   0.935;       0;    1.27; 1023.84;    1.63
18.02.2024 06:06:00;  101.00;  -50.00;   40.00;    7.08;   0.935;       0;    1.17; 1023.81;    1.53
18.02.2024 06:07:00;  101.00;  -50.00;   40.00;    7.09;   0.934;       0;    1.58; 1023.81;    1.88
18.02.2024 06:08:00;  101.00;  -50.00;   40.00;    7.09;   0.934;       0;    1.11; 1023.81;    1.71
18.02.2024 06:09:00;  101.00;  -50.00;   40.00;    7.09;   0.934;       0;    1.23; 1023.82;    1.55
18.02.2024 06:10:00;  101.00;  -50.00;   40.00;    7.10;   0.934;       0;    1.05; 1023.82;    1.42
18.02.2024 06:11:00;  101.00;  -50.00;   40.00;    7.10;   0.934;       0;    1.62; 1023.79;    1.94
18.02.2024 06:12:00;   95.97;  -50.00;   40.00;    7.12;   0.935;       0;    1.21; 1023.79;    1.63
18.02.2024 06:13:00;  101.00;  -50.00;   40.00;    7.13;   0.935;       0;    0.92; 1023.78;    1.50
18.02.2024 06:14:00;  101.00;  -50.00;   40.00;    7.14;   0.934;       0;    1.15; 1023.75;    1.43
18.02.2024 06:15:00;  101.00;  -50.00;   40.00;    7.15;   0.934;       0;    1.22; 1023.74;    1.70
18.02.2024 06:16:00;  101.00;  -50.00;   40.00;    7.16;   0.934;       0;    1.72; 1023.73;    2.23
18.02.2024 06:17:00;  101.00;  -50.00;   40.00;    7.18;   0.935;       0;    1.52; 1023.72;    2.08
18.02.2024 06:18:00;  101.00;  -50.00;   40.00;    7.19;   0.934;       0;    2.00; 1023.71;    2.47
18.02.2024 06:19:00;  101.00;  -50.00;   40.00;    7.21;   0.934;       0;    1.30; 1023.72;    1.88
18.02.2024 06:20:00;   95.97;  -50.00;   40.00;    7.22;   0.934;       0;    0.99; 1023.72;    1.52
18.02.2024 06:21:00;  101.00;  -50.00;   40.00;    7.23;   0.933;       0;    1.16; 1023.70;    2.00
18.02.2024 06:22:00;  101.00;  -50.00;   40.00;    7.24;   0.933;       0;    1.17; 1023.70;    2.00
18.02.2024 06:23:00;  101.00;  -50.00;   40.00;    7.25;   0.933;       0;    1.12; 1023.70;    1.36
18.02.2024 06:24:00;  101.00;  -50.00;   40.00;    7.26;   0.932;       0;    1.03; 1023.68;    1.79
18.02.2024 06:25:00;  101.00;  -50.00;   40.00;    7.27;   0.932;       0;    1.53; 1023.68;    2.27
18.02.2024 06:26:00;  101.00;  -50.00;   40.00;    7.28;   0.932;       0;    1.62; 1023.68;    1.97
18.02.2024 06:27:00;  101.00;  -50.00;   40.00;    7.29;   0.932;       0;    1.67; 1023.69;    2.18
18.02.2024 06:28:00;  101.00;  -50.00;   40.00;    7.30;   0.931;       0;    1.57; 1023.70;    2.34
18.02.2024 06:29:00;  101.00;  -50.00;   40.00;    7.31;   0.931;       0;    1.53; 1023.69;    2.02
18.02.2024 06:30:00;  101.00;  -50.00;   40.00;    7.33;   0.931;       0;    1.03; 1023.69;    1.63
18.02.2024 06:31:00;  101.00;  -50.00;   40.00;    7.33;   0.930;       0;    1.66; 1023.68;    2.00
18.02.2024 06:32:00;  101.00;  -50.00;   40.00;    7.33;   0.930;       0;    1.75; 1023.68;    2.23
18.02.2024 06:33:00;  101.00;  -50.00;   40.00;    7.34;   0.930;       0;    1.73; 1023.68;    2.76
18.02.2024 06:34:00;  101.00;  -50.00;   40.00;    7.35;   0.929;       0;    2.16; 1023.67;    2.68
18.02.2024 06:35:00;  101.00;  -50.00;   40.00;    7.35;   0.929;       0;    1.69; 1023.66;    2.23
18.02.2024 06:36:00;  101.00;  -50.00;   40.00;    7.36;   0.928;       0;    1.48; 1023.66;    2.25
18.02.2024 06:37:00;  101.00;  -50.00;   40.00;    7.36;   0.928;       0;    1.67; 1023.64;    2.46
18.02.2024 06:38:00;   95.97;  -50.00;   40.00;    7.37;   0.928;       0;    1.37; 1023.63;    1.82
18.02.2024 06:39:00;  101.00;  -50.00;   40.00;    7.38;   0.928;       0;    1.53; 1023.60;    2.23
18.02.2024 06:40:00;  101.00;  -50.00;   40.00;    7.38;   0.927;       0;    1.66; 1023.59;    2.07
18.02.2024 06:41:00;  101.00;  -50.00;   40.00;    7.39;   0.927;       0;    1.37; 1023.58;    2.07
18.02.2024 06:42:00;  101.00;  -50.00;   40.00;    7.40;   0.927;       0;    1.75; 1023.57;    2.51
18.02.2024 06:43:00;  101.00;  -50.00;   40.00;    7.40;   0.926;       0;    1.58; 1023.54;    2.08
18.02.2024 06:44:00;  101.00;  -50.00;   40.00;    7.40;   0.926;       0;    1.78; 1023.54;    2.20
18.02.2024 06:45:00;  101.00;  -50.00;   40.00;    7.42;   0.926;       0;    1.94; 1023.53;    2.41
18.02.2024 06:46:00;   95.97;  -50.00;   40.00;    7.43;   0.926;       0;    1.92; 1023.50;    2.23
18.02.2024 06:47:00;  101.00;  -50.00;   40.00;    7.43;   0.925;       0;    2.31; 1023.49;    3.38
18.02.2024 06:48:00;  101.00;  -50.00;   40.00;    7.44;   0.925;       0;    1.60; 1023.47;    2.20
18.02.2024 06:49:00;  101.00;  -50.00;   40.00;    7.44;   0.924;       0;    1.79; 1023.46;    2.83
18.02.2024 06:50:00;  101.00;  -50.00;   40.00;    7.45;   0.924;       0;    1.87; 1023.45;    2.85
18.02.2024 06:51:00;  101.00;  -50.00;   40.00;    7.46;   0.924;       0;    2.05; 1023.44;    2.74
18.02.2024 06:52:00;  101.00;  -50.00;   40.00;    7.47;   0.923;       0;    1.76; 1023.42;    2.22
18.02.2024 06:53:00;  101.00;  -50.00;   40.00;    7.47;   0.922;       0;    1.97; 1023.42;    2.56
18.02.2024 06:54:00;   95.97;  -50.00;   40.00;    7.48;   0.922;       0;    2.68; 1023.40;    3.84
18.02.2024 06:55:00;  101.00;  -50.00;   40.00;    7.49;   0.922;       0;    2.23; 1023.39;    3.43
18.02.2024 06:56:00;  101.00;  -50.00;   40.00;    7.49;   0.921;       0;    2.28; 1023.38;    2.79
18.02.2024 06:57:00;  101.00;  -50.00;   40.00;    7.49;   0.920;       0;    1.46; 1023.37;    2.23
18.02.2024 06:58:00;  101.00;  -50.00;   40.00;    7.50;   0.920;       0;    2.29; 1023.36;    2.64
18.02.2024 06:59:00;  101.00;  -50.00;   40.00;    7.51;   0.920;       0;    1.81; 1023.35;    2.45
18.02.2024 07:00:00;  101.00;  -50.00;   40.00;    7.52;   0.920;       0;    1.68; 1023.34;    2.76
18.02.2024 07:01:00;  101.00;  -50.00;   40.00;    7.53;   0.919;       0;    2.11; 1023.32;    2.76
18.02.2024 07:02:00;  101.00;  -50.00;   40.00;    7.53;   0.918;       0;    1.04; 1023.31;    1.92
18.02.2024 07:03:00;  101.00;  -50.00;   40.00;    7.54;   0.918;       0;    2.51; 1023.29;    3.17
18.02.2024 07:04:00;  101.00;  -50.00;   40.00;    7.54;   0.917;       0;    1.50; 1023.27;    2.71
18.02.2024 07:05:00;  101.00;  -50.00;   40.00;    7.54;   0.917;       0;    1.70; 1023.26;    2.20
18.02.2024 07:06:00;  101.00;  -50.00;   40.00;    7.55;   0.916;       0;    1.46; 1023.24;    1.92
18.02.2024 07:07:00;  101.00;  -50.00;   40.00;    7.55;   0.916;       0;    1.59; 1023.22;    2.12
18.02.2024 07:08:00;  101.00;  -50.00;   40.00;    7.56;   0.916;       0;    1.96; 1023.22;    2.54
18.02.2024 07:09:00;  101.00;  -50.00;   40.00;    7.57;   0.915;       0;    1.53; 1023.21;    1.93
18.02.2024 07:10:00;  101.00;  -50.00;   40.00;    7.58;   0.915;       0;    1.91; 1023.22;    2.78
18.02.2024 07:11:00;  101.00;  -50.00;   40.00;    7.59;   0.914;       0;    1.44; 1023.21;    2.29
18.02.2024 07:12:00;  101.00;  -50.00;   40.00;    7.60;   0.914;       0;    1.79; 1023.21;    2.41
18.02.2024 07:13:00;   95.97;  -50.00;   40.00;    7.60;   0.913;       0;    1.26; 1023.20;    1.62
18.02.2024 07:14:00;   95.97;  -50.00;   40.00;    7.61;   0.913;       0;    1.87; 1023.20;    2.74
18.02.2024 07:15:00;   95.97;  -50.00;   40.00;    7.62;   0.912;       0;    1.61; 1023.20;    1.93
18.02.2024 07:16:00;  101.00;  -50.00;   40.00;    7.63;   0.912;       0;    1.53; 1023.20;    2.15
18.02.2024 07:17:00;  101.00;  -50.00;   40.00;    7.65;   0.911;       0;    1.49; 1023.19;    2.32
18.02.2024 07:18:00;  101.00;  -50.00;   40.00;    7.66;   0.911;       0;    1.76; 1023.18;    2.32
18.02.2024 07:19:00;  101.00;  -50.00;   40.00;    7.68;   0.911;       0;    1.45; 1023.16;    2.13
18.02.2024 07:20:00;  101.00;  -50.00;   40.00;    7.69;   0.910;       0;    1.59; 1023.14;    2.03
18.02.2024 07:21:00;  101.00;  -50.00;   40.00;    7.71;   0.910;       0;    1.46; 1023.13;    1.95
18.02.2024 07:22:00;  101.00;  -50.00;   40.00;    7.71;   0.909;       0;    1.13; 1023.12;    1.79
18.02.2024 07:23:00;  101.00;  -50.00;   40.00;    7.72;   0.908;       0;    2.05; 1023.11;    2.70
18.02.2024 07:24:00;  101.00;  -50.00;   40.00;    7.73;   0.907;       0;    2.31; 1023.10;    2.73
18.02.2024 07:25:00;  101.00;  -50.00;   40.00;    7.75;   0.908;       0;    1.78; 1023.10;    2.54
18.02.2024 07:26:00;  101.00;  -50.00;   40.00;    7.76;   0.907;       0;    1.56; 1023.09;    2.14
18.02.2024 07:27:00;  101.00;  -50.00;   40.00;    7.78;   0.906;       0;    2.05; 1023.10;    3.44
18.02.2024 07:28:00;  101.00;  -50.00;   40.00;    7.79;   0.905;       0;    2.00; 1023.09;    2.78
18.02.2024 07:29:00;  101.00;  -50.00;   40.00;    7.80;   0.905;       0;    1.83; 1023.09;    2.54
18.02.2024 07:30:00;  101.00;  -50.00;   40.00;    7.82;   0.904;       0;    1.44; 1023.08;    2.40
18.02.2024 07:31:00;  101.00;  -50.00;   40.00;    7.83;   0.903;       0;    1.80; 1023.07;    2.63
18.02.2024 07:32:00;  101.00;  -50.00;   40.00;    7.85;   0.903;       0;    1.68; 1023.06;    2.30
18.02.2024 07:33:00;  101.00;  -50.00;   40.00;    7.87;   0.902;       0;    1.55; 1023.05;    2.22
18.02.2024 07:34:00;   95.97;  -50.00;   40.00;    7.87;   0.901;       0;    1.13; 1023.05;    1.55
18.02.2024 07:35:00;  101.00;  -50.00;   40.00;    7.89;   0.901;       0;    1.03; 1023.03;    1.79
18.02.2024 07:36:00;  101.00;  -50.00;   40.00;    7.90;   0.900;       0;    1.74; 1023.03;    2.70
18.02.2024 07:37:00;  101.00;  -50.00;   40.00;    7.90;   0.899;       0;    1.90; 1023.00;    2.48
18.02.2024 07:38:00;  101.00;  -50.00;   40.00;    7.91;   0.898;       0;    1.50; 1022.99;    2.68
18.02.2024 07:39:00;  101.00;  -50.00;   40.00;    7.91;   0.898;       0;    1.43; 1022.98;    1.81
18.02.2024 07:40:00;  101.00;  -50.00;   40.00;    7.92;   0.897;       0;    1.43; 1022.98;    2.12
18.02.2024 07:41:00;  101.00;  -50.00;   40.00;    7.92;   0.896;       0;    2.20; 1022.98;    2.93
18.02.2024 07:42:00;  101.00;  -50.00;   40.00;    7.94;   0.896;       0;    1.32; 1022.97;    1.98
18.02.2024 07:43:00;  101.00;  -50.00;   40.00;    7.94;   0.895;       0;    2.11; 1022.96;    2.78
18.02.2024 07:44:00;  101.00;  -50.00;   40.00;    7.95;   0.894;       0;    1.47; 1022.92;    2.06
18.02.2024 07:45:00;  101.00;  -50.00;   40.00;    7.96;   0.894;       0;    1.73; 1022.92;    2.28
18.02.2024 07:46:00;  101.00;  -50.00;   40.00;    7.97;   0.893;       0;    1.63; 1022.91;    2.24
18.02.2024 07:47:00;  101.00;  -50.00;   40.00;    7.98;   0.893;       0;    1.57; 1022.89;    2.71
18.02.2024 07:48:00;  101.00;  -50.00;   40.00;    8.00;   0.893;       0;    1.97; 1022.88;    2.95
18.02.2024 07:49:00;  101.00;  -50.00;   40.00;    8.01;   0.891;       0;    2.01; 1022.86;    2.43
18.02.2024 07:50:00;  101.00;  -50.00;   40.00;    8.02;   0.890;       0;    1.58; 1022.85;    2.25
18.02.2024 07:51:00;  101.00;  -50.00;   40.00;    8.03;   0.890;       0;    1.95; 1022.84;    2.53
18.02.2024 07:52:00;  101.00;  -50.00;   40.00;    8.04;   0.889;       0;    2.16; 1022.83;    3.43
18.02.2024 07:53:00;  101.00;  -50.00;   40.00;    8.06;   0.889;       0;    2.11; 1022.82;    2.50
18.02.2024 07:54:00;  101.00;  -50.00;   40.00;    8.08;   0.888;       0;    2.13; 1022.79;    2.83
18.02.2024 07:55:00;  101.00;  -50.00;   40.00;    8.10;   0.887;       0;    2.42; 1022.79;    3.26
18.02.2024 07:56:00;  101.00;  -50.00;   40.00;    8.11;   0.886;       0;    2.17; 1022.78;    2.72
18.02.2024 07:57:00;  101.00;  -50.00;   40.00;    8.12;   0.885;       0;    1.79; 1022.78;    2.15
