         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
02.02.2024 03:58:00;   90.93;  -50.00;   40.00;    5.61;   0.785;       0;    5.00; 1021.61;    7.74
02.02.2024 03:59:00;  101.00;  -50.00;   40.00;    5.63;   0.785;       0;    3.32; 1021.62;    5.18
02.02.2024 04:00:00;  101.00;  -50.00;   40.00;    5.64;   0.783;       0;    3.19; 1021.64;    4.39
02.02.2024 04:01:00;  101.00;  -50.00;   40.00;    5.65;   0.782;       0;    3.32; 1021.62;    4.66
02.02.2024 04:02:00;  101.00;  -50.00;   40.00;    5.66;   0.780;       0;    2.62; 1021.60;    4.62
02.02.2024 04:03:00;  101.00;  -50.00;   40.00;    5.66;   0.779;       0;    2.51; 1021.60;    3.49
02.02.2024 04:04:00;  101.00;  -50.00;   40.00;    5.67;   0.778;       0;    4.12; 1021.58;    4.74
02.02.2024 04:05:00;  101.00;  -50.00;   40.00;    5.67;   0.777;       0;    2.32; 1021.56;    3.61
02.02.2024 04:06:00;   95.97;  -50.00;   40.00;    5.67;   0.776;       0;    2.93; 1021.52;    4.16
02.02.2024 04:07:00;  101.00;  -50.00;   40.00;    5.67;   0.775;       0;    1.96; 1021.51;    2.53
02.02.2024 04:08:00;  101.00;  -50.00;   40.00;    5.68;   0.775;       0;    2.35; 1021.51;    3.75
02.02.2024 04:09:00;  101.00;  -50.00;   40.00;    5.68;   0.774;       0;    1.99; 1021.52;    2.73
02.02.2024 04:10:00;   95.97;  -50.00;   40.00;    5.68;   0.774;       0;    1.62; 1021.49;    2.34
02.02.2024 04:11:00;  101.00;  -50.00;   40.00;    5.68;   0.773;       0;    2.45; 1021.50;    3.43
02.02.2024 04:12:00;  101.00;  -50.00;   40.00;    5.69;   0.773;       0;    3.80; 1021.52;    5.03
02.02.2024 04:13:00;  101.00;  -50.00;   40.00;    5.73;   0.774;       0;    2.47; 1021.53;    3.57
02.02.2024 04:14:00;   95.97;  -50.00;   40.00;    5.74;   0.772;       0;    2.40; 1021.52;    3.42
02.02.2024 04:15:00;  101.00;  -50.00;   40.00;    5.74;   0.770;       0;    2.27; 1021.51;    2.97
02.02.2024 04:16:00;  101.00;  -50.00;   40.00;    5.73;   0.769;       0;    2.46; 1021.50;    3.84
02.02.2024 04:17:00;  101.00;  -50.00;   40.00;    5.72;   0.768;       0;    2.86; 1021.47;    3.56
02.02.2024 04:18:00;  101.00;  -50.00;   40.00;    5.71;   0.768;       0;    3.15; 1021.44;    3.79
02.02.2024 04:19:00;  101.00;  -50.00;   40.00;    5.69;   0.768;       0;    2.41; 1021.42;    4.39
02.02.2024 04:20:00;  101.00;  -50.00;   40.00;    5.68;   0.768;       0;    3.56; 1021.39;    4.90
02.02.2024 04:21:00;   95.97;  -50.00;   40.00;    5.67;   0.768;       0;    2.93; 1021.38;    4.06
02.02.2024 04:22:00;  101.00;  -50.00;   40.00;    5.66;   0.769;       0;    2.69; 1021.38;    3.71
02.02.2024 04:23:00;  101.00;  -50.00;   40.00;    5.65;   0.769;       0;    3.13; 1021.37;    3.96
02.02.2024 04:24:00;  101.00;  -50.00;   40.00;    5.64;   0.770;       0;    2.48; 1021.39;    3.64
02.02.2024 04:25:00;  101.00;  -50.00;   40.00;    5.63;   0.770;       0;    2.52; 1021.39;    3.29
02.02.2024 04:26:00;  101.00;  -50.00;   40.00;    5.63;   0.771;       0;    2.69; 1021.39;    3.58
02.02.2024 04:27:00;  101.00;  -50.00;   40.00;    5.62;   0.771;       0;    2.79; 1021.38;    3.60
02.02.2024 04:28:00;  101.00;  -50.00;   40.00;    5.61;   0.771;       0;    3.05; 1021.35;    4.23
02.02.2024 04:29:00;  101.00;  -50.00;   40.00;    5.62;   0.771;       0;    3.41; 1021.34;    5.11
02.02.2024 04:30:00;  101.00;  -50.00;   40.00;    5.62;   0.772;       0;    2.13; 1021.35;    3.75
02.02.2024 04:31:00;  101.00;  -50.00;   40.00;    5.63;   0.772;       0;    2.40; 1021.34;    4.11
02.02.2024 04:32:00;  101.00;  -50.00;   40.00;    5.64;   0.772;       0;    3.01; 1021.33;    4.02
02.02.2024 04:33:00;  101.00;  -50.00;   40.00;    5.64;   0.771;       0;    3.02; 1021.29;    4.11
02.02.2024 04:34:00;  101.00;  -50.00;   40.00;    5.64;   0.771;       0;    2.72; 1021.27;    4.10
02.02.2024 04:35:00;   90.93;  -50.00;   40.00;    5.63;   0.770;       0;    2.43; 1021.27;    3.30
02.02.2024 04:36:00;   95.97;  -50.00;   40.00;    5.63;   0.770;       0;    2.62; 1021.28;    3.86
02.02.2024 04:37:00;  101.00;  -50.00;   40.00;    5.62;   0.769;       0;    3.28; 1021.27;    4.83
02.02.2024 04:38:00;  101.00;  -50.00;   40.00;    5.61;   0.769;       0;    3.19; 1021.28;    4.74
02.02.2024 04:39:00;  101.00;  -50.00;   40.00;    5.61;   0.769;       0;    3.20; 1021.29;    4.39
02.02.2024 04:40:00;   95.97;  -50.00;   40.00;    5.60;   0.769;       0;    2.88; 1021.27;    4.77
02.02.2024 04:41:00;  101.00;  -50.00;   40.00;    5.60;   0.769;       0;    3.33; 1021.25;    4.82
02.02.2024 04:42:00;   95.97;  -50.00;   40.00;    5.58;   0.768;       0;    3.64; 1021.26;    5.42
02.02.2024 04:43:00;  101.00;  -50.00;   40.00;    5.58;   0.769;       0;    3.15; 1021.28;    4.35
02.02.2024 04:44:00;  101.00;  -50.00;   40.00;    5.58;   0.768;       0;    3.07; 1021.26;    5.33
02.02.2024 04:45:00;   95.97;  -50.00;   40.00;    5.58;   0.768;       0;    2.72; 1021.24;    3.61
02.02.2024 04:46:00;  101.00;  -50.00;   40.00;    5.58;   0.768;       0;    2.25; 1021.20;    2.96
02.02.2024 04:47:00;   95.97;  -50.00;   40.00;    5.59;   0.767;       0;    2.68; 1021.17;    3.67
02.02.2024 04:48:00;  101.00;  -50.00;   40.00;    5.58;   0.767;       0;    2.15; 1021.14;    3.49
02.02.2024 04:49:00;  101.00;  -50.00;   40.00;    5.58;   0.767;       0;    2.81; 1021.11;    3.75
02.02.2024 04:50:00;  101.00;  -50.00;   40.00;    5.57;   0.767;       0;    3.06; 1021.11;    4.37
02.02.2024 04:51:00;  101.00;  -50.00;   40.00;    5.58;   0.767;       0;    2.18; 1021.09;    2.80
02.02.2024 04:52:00;  101.00;  -50.00;   40.00;    5.59;   0.767;       0;    2.87; 1021.07;    3.80
02.02.2024 04:53:00;  101.00;  -50.00;   40.00;    5.59;   0.767;       0;    1.77; 1021.06;    2.80
02.02.2024 04:54:00;  101.00;  -50.00;   40.00;    5.59;   0.766;       0;    2.95; 1021.02;    4.23
02.02.2024 04:55:00;  101.00;  -50.00;   40.00;    5.58;   0.766;       0;    3.00; 1020.98;    4.51
02.02.2024 04:56:00;  101.00;  -50.00;   40.00;    5.58;   0.765;       0;    3.09; 1020.97;    5.08
02.02.2024 04:57:00;  101.00;  -50.00;   40.00;    5.58;   0.765;       0;    3.00; 1020.93;    4.07
02.02.2024 04:58:00;  101.00;  -50.00;   40.00;    5.59;   0.764;       0;    3.61; 1020.93;    5.54
02.02.2024 04:59:00;  101.00;  -50.00;   40.00;    5.59;   0.764;       0;    3.23; 1020.95;    5.54
02.02.2024 05:00:00;  101.00;  -50.00;   40.00;    5.60;   0.763;       0;    2.35; 1020.94;    3.35
02.02.2024 05:01:00;   95.97;  -50.00;   40.00;    5.61;   0.763;       0;    2.46; 1020.92;    3.34
02.02.2024 05:02:00;  101.00;  -50.00;   40.00;    5.61;   0.762;       0;    1.96; 1020.90;    3.08
02.02.2024 05:03:00;  101.00;  -50.00;   40.00;    5.62;   0.761;       0;    3.18; 1020.91;    3.90
02.02.2024 05:04:00;  101.00;  -50.00;   40.00;    5.64;   0.761;       0;    3.78; 1020.92;    4.88
02.02.2024 05:05:00;  101.00;  -50.00;   40.00;    5.67;   0.762;       0;    2.71; 1020.93;    3.56
02.02.2024 05:06:00;  101.00;  -50.00;   40.00;    5.70;   0.761;       0;    3.24; 1020.90;    4.48
02.02.2024 05:07:00;   95.97;  -50.00;   40.00;    5.71;   0.758;       0;    3.75; 1020.87;    5.43
02.02.2024 05:08:00;  101.00;  -50.00;   40.00;    5.70;   0.757;       0;    2.48; 1020.83;    4.02
02.02.2024 05:09:00;  101.00;  -50.00;   40.00;    5.70;   0.756;       0;    2.91; 1020.80;    4.50
02.02.2024 05:10:00;  101.00;  -50.00;   40.00;    5.69;   0.756;       0;    3.78; 1020.78;    4.25
02.02.2024 05:11:00;  101.00;  -50.00;   40.00;    5.68;   0.756;       0;    3.71; 1020.76;    4.98
02.02.2024 05:12:00;  101.00;  -50.00;   40.00;    5.67;   0.756;       0;    3.48; 1020.75;    4.44
02.02.2024 05:13:00;  101.00;  -50.00;   40.00;    5.66;   0.756;       0;    3.95; 1020.76;    5.17
02.02.2024 05:14:00;  101.00;  -50.00;   40.00;    5.65;   0.757;       0;    2.57; 1020.78;    3.68
02.02.2024 05:15:00;   95.97;  -50.00;   40.00;    5.64;   0.758;       0;    2.36; 1020.75;    3.51
02.02.2024 05:16:00;  101.00;  -50.00;   40.00;    5.64;   0.758;       0;    2.39; 1020.72;    3.10
02.02.2024 05:17:00;  101.00;  -50.00;   40.00;    5.63;   0.759;       0;    3.41; 1020.72;    4.60
02.02.2024 05:18:00;  101.00;  -50.00;   40.00;    5.63;   0.760;       0;    3.92; 1020.70;    5.45
02.02.2024 05:19:00;  101.00;  -50.00;   40.00;    5.64;   0.761;       0;    3.08; 1020.68;    4.19
02.02.2024 05:20:00;  101.00;  -50.00;   40.00;    5.64;   0.761;       0;    2.92; 1020.67;    4.23
02.02.2024 05:21:00;  101.00;  -50.00;   40.00;    5.65;   0.762;       0;    2.85; 1020.68;    4.01
02.02.2024 05:22:00;  101.00;  -50.00;   40.00;    5.65;   0.761;       0;    2.91; 1020.67;    4.69
02.02.2024 05:23:00;  101.00;  -50.00;   40.00;    5.64;   0.761;       0;    3.54; 1020.67;    4.88
02.02.2024 05:24:00;  101.00;  -50.00;   40.00;    5.64;   0.761;       0;    3.21; 1020.65;    4.14
02.02.2024 05:25:00;   95.97;  -50.00;   40.00;    5.63;   0.761;       0;    3.46; 1020.68;    4.23
02.02.2024 05:26:00;  101.00;  -50.00;   40.00;    5.63;   0.762;       0;    3.17; 1020.67;    4.75
02.02.2024 05:27:00;   95.97;  -50.00;   40.00;    5.63;   0.762;       0;    3.19; 1020.65;    4.28
02.02.2024 05:28:00;  101.00;  -50.00;   40.00;    5.63;   0.763;       0;    2.38; 1020.66;    3.25
02.02.2024 05:29:00;  101.00;  -50.00;   40.00;    5.64;   0.763;       0;    3.20; 1020.66;    4.38
02.02.2024 05:30:00;   95.97;  -50.00;   40.00;    5.64;   0.764;       0;    1.98; 1020.68;    2.85
02.02.2024 05:31:00;  101.00;  -50.00;   40.00;    5.64;   0.764;       0;    2.03; 1020.69;    3.14
02.02.2024 05:32:00;  101.00;  -50.00;   40.00;    5.64;   0.765;       0;    2.57; 1020.72;    4.09
02.02.2024 05:33:00;  101.00;  -50.00;   40.00;    5.65;   0.766;       0;    2.65; 1020.71;    3.30
02.02.2024 05:34:00;  101.00;  -50.00;   40.00;    5.65;   0.766;       0;    2.90; 1020.70;    4.32
02.02.2024 05:35:00;  101.00;  -50.00;   40.00;    5.65;   0.766;       0;    2.98; 1020.73;    4.63
02.02.2024 05:36:00;  101.00;  -50.00;   40.00;    5.64;   0.766;       0;    3.15; 1020.77;    4.28
02.02.2024 05:37:00;  101.00;  -50.00;   40.00;    5.64;   0.766;       0;    2.55; 1020.77;    3.13
02.02.2024 05:38:00;   90.93;  -50.00;   40.00;    5.64;   0.766;       0;    2.72; 1020.75;    3.25
02.02.2024 05:39:00;  101.00;  -50.00;   40.00;    5.63;   0.766;       0;    2.54; 1020.74;    3.40
02.02.2024 05:40:00;  101.00;  -50.00;   40.00;    5.63;   0.766;       0;    2.67; 1020.72;    3.71
02.02.2024 05:41:00;  101.00;  -50.00;   40.00;    5.63;   0.767;       0;    2.59; 1020.68;    3.84
02.02.2024 05:42:00;  101.00;  -50.00;   40.00;    5.62;   0.767;       0;    3.10; 1020.68;    4.39
02.02.2024 05:43:00;  101.00;  -50.00;   40.00;    5.61;   0.768;       0;    2.37; 1020.68;    3.81
02.02.2024 05:44:00;  101.00;  -50.00;   40.00;    5.61;   0.769;       0;    2.09; 1020.69;    3.53
02.02.2024 05:45:00;   95.97;  -50.00;   40.00;    5.62;   0.769;       0;    1.81; 1020.68;    3.32
02.02.2024 05:46:00;  101.00;  -50.00;   40.00;    5.63;   0.770;       0;    2.86; 1020.68;    3.83
02.02.2024 05:47:00;  101.00;  -50.00;   40.00;    5.64;   0.770;       0;    2.38; 1020.69;    3.42
02.02.2024 05:48:00;  101.00;  -50.00;   40.00;    5.64;   0.770;       0;    1.84; 1020.70;    2.59
02.02.2024 05:49:00;  101.00;  -50.00;   40.00;    5.64;   0.770;       0;    2.93; 1020.67;    4.32
02.02.2024 05:50:00;  101.00;  -50.00;   40.00;    5.63;   0.770;       0;    3.52; 1020.66;    4.84
02.02.2024 05:51:00;  101.00;  -50.00;   40.00;    5.63;   0.770;       0;    3.03; 1020.67;    4.00
02.02.2024 05:52:00;  101.00;  -50.00;   40.00;    5.62;   0.770;       0;    2.17; 1020.70;    3.27
02.02.2024 05:53:00;  101.00;  -50.00;   40.00;    5.61;   0.770;       0;    2.99; 1020.71;    4.06
02.02.2024 05:54:00;  101.00;  -50.00;   40.00;    5.61;   0.771;       0;    2.09; 1020.76;    3.69
02.02.2024 05:55:00;   95.97;  -50.00;   40.00;    5.61;   0.772;       0;    1.84; 1020.81;    2.68
02.02.2024 05:56:00;  101.00;  -50.00;   40.00;    5.62;   0.772;       0;    1.80; 1020.81;    2.63
02.02.2024 05:57:00;  101.00;  -50.00;   40.00;    5.63;   0.773;       0;    3.01; 1020.81;    4.65
02.02.2024 05:58:00;  101.00;  -50.00;   40.00;    5.63;   0.772;       0;    2.73; 1020.84;    3.41
02.02.2024 05:59:00;  101.00;  -50.00;   40.00;    5.63;   0.772;       0;    2.42; 1020.85;    3.43
02.02.2024 06:00:00;  101.00;  -50.00;   40.00;    5.63;   0.773;       0;    2.63; 1020.87;    3.29
02.02.2024 06:01:00;  101.00;  -50.00;   40.00;    5.63;   0.773;       0;    2.34; 1020.88;    2.86
02.02.2024 06:02:00;  101.00;  -50.00;   40.00;    5.63;   0.773;       0;    3.26; 1020.86;    3.95
02.02.2024 06:03:00;  101.00;  -50.00;   40.00;    5.63;   0.774;       0;    2.33; 1020.84;    3.57
02.02.2024 06:04:00;  101.00;  -50.00;   40.00;    5.62;   0.774;       0;    3.07; 1020.80;    4.10
02.02.2024 06:05:00;  101.00;  -50.00;   40.00;    5.62;   0.776;       0;    2.19; 1020.75;    3.19
02.02.2024 06:06:00;   95.97;  -50.00;   40.00;    5.61;   0.776;       0;    2.75; 1020.71;    3.43
02.02.2024 06:07:00;   95.97;  -50.00;   40.00;    5.61;   0.778;       0;    2.72; 1020.72;    3.66
02.02.2024 06:08:00;  101.00;  -50.00;   40.00;    5.61;   0.779;       0;    1.97; 1020.72;    2.95
02.02.2024 06:09:00;  101.00;  -50.00;   40.00;    5.60;   0.779;       0;    4.24; 1020.67;    5.41
02.02.2024 06:10:00;  101.00;  -50.00;   40.00;    5.59;   0.779;       0;    4.56; 1020.61;    5.73
02.02.2024 06:11:00;  101.00;  -50.00;   40.00;    5.58;   0.780;       0;    4.12; 1020.56;    4.99
02.02.2024 06:12:00;  101.00;  -50.00;   40.00;    5.57;   0.781;       0;    2.83; 1020.54;    4.75
02.02.2024 06:13:00;  101.00;  -50.00;   40.00;    5.57;   0.782;       0;    2.72; 1020.52;    3.89
02.02.2024 06:14:00;   85.90;  -50.00;   40.00;    5.57;   0.783;       0;    3.63; 1020.49;    5.51
02.02.2024 06:15:00;  101.00;  -50.00;   40.00;    5.56;   0.784;       0;    3.31; 1020.45;    4.37
02.02.2024 06:16:00;   95.97;  -50.00;   40.00;    5.57;   0.786;       0;    4.08; 1020.39;    6.19
02.02.2024 06:17:00;  101.00;  -50.00;   40.00;    5.58;   0.787;       0;    2.85; 1020.28;    4.46
02.02.2024 06:18:00;  101.00;  -50.00;   40.00;    5.58;   0.787;       0;    3.09; 1020.21;    3.75
02.02.2024 06:19:00;  101.00;  -50.00;   40.00;    5.56;   0.787;       3;    3.96; 1020.18;    5.78
02.02.2024 06:20:00;  101.00;  -50.00;   40.00;    5.53;   0.789;       0;    3.58; 1020.13;    4.62
02.02.2024 06:21:00;  101.00;  -50.00;   40.00;    5.51;   0.791;       5;    2.68; 1020.08;    3.72
02.02.2024 06:22:00;   95.97;  -50.00;   40.00;    5.48;   0.792;       3;    3.58; 1020.06;    4.91
02.02.2024 06:23:00;   95.97;  -50.00;   40.00;    5.45;   0.794;       0;    2.54; 1020.03;    3.46
02.02.2024 06:24:00;  101.00;  -50.00;   40.00;    5.42;   0.796;       3;    2.46; 1020.04;    3.12
02.02.2024 06:25:00;  101.00;  -50.00;   40.00;    5.40;   0.798;       0;    3.40; 1020.04;    5.01
02.02.2024 06:26:00;   95.97;  -50.00;   40.00;    5.37;   0.801;       0;    2.93; 1020.05;    5.01
02.02.2024 06:27:00;  101.00;  -50.00;   40.00;    5.36;   0.803;       0;    1.90; 1020.07;    2.33
02.02.2024 06:28:00;   95.97;  -50.00;   40.00;    5.36;   0.806;       0;    2.19; 1020.07;    2.93
02.02.2024 06:29:00;  101.00;  -50.00;   40.00;    5.36;   0.808;       0;    2.03; 1020.07;    2.99
02.02.2024 06:30:00;  101.00;  -50.00;   40.00;    5.34;   0.810;       0;    2.91; 1020.06;    3.54
02.02.2024 06:31:00;   95.97;  -50.00;   40.00;    5.32;   0.811;       0;    2.36; 1020.04;    4.54
02.02.2024 06:32:00;  101.00;  -50.00;   40.00;    5.31;   0.812;       0;    2.84; 1019.99;    5.00
02.02.2024 06:33:00;  101.00;  -50.00;   40.00;    5.30;   0.813;       0;    1.82; 1019.96;    2.38
02.02.2024 06:34:00;  101.00;  -50.00;   40.00;    5.28;   0.814;       0;    3.08; 1019.94;    4.03
02.02.2024 06:35:00;  101.00;  -50.00;   40.00;    5.27;   0.815;       0;    1.60; 1019.95;    2.06
02.02.2024 06:36:00;  101.00;  -50.00;   40.00;    5.27;   0.817;       0;    3.09; 1019.94;    4.90
02.02.2024 06:37:00;   95.97;  -50.00;   40.00;    5.26;   0.818;       0;    2.30; 1019.90;    2.91
02.02.2024 06:38:00;  101.00;  -50.00;   40.00;    5.26;   0.819;       0;    2.85; 1019.87;    4.23
02.02.2024 06:39:00;   90.93;  -50.00;   40.00;    5.25;   0.820;       0;    3.11; 1019.84;    4.43
02.02.2024 06:40:00;  101.00;  -50.00;   40.00;    5.24;   0.820;       0;    2.09; 1019.83;    2.66
02.02.2024 06:41:00;  101.00;  -50.00;   40.00;    5.24;   0.821;       0;    2.20; 1019.83;    2.96
02.02.2024 06:42:00;  101.00;  -50.00;   40.00;    5.24;   0.821;       0;    2.01; 1019.84;    2.83
02.02.2024 06:43:00;  101.00;  -50.00;   40.00;    5.23;   0.822;       0;    2.43; 1019.85;    2.93
02.02.2024 06:44:00;  101.00;  -50.00;   40.00;    5.23;   0.822;       0;    2.18; 1019.84;    2.63
02.02.2024 06:45:00;   95.97;  -50.00;   40.00;    5.23;   0.823;       0;    2.47; 1019.84;    3.19
02.02.2024 06:46:00;  101.00;  -50.00;   40.00;    5.23;   0.824;       0;    2.26; 1019.85;    2.77
02.02.2024 06:47:00;  101.00;  -50.00;   40.00;    5.23;   0.824;       0;    1.88; 1019.86;    2.20
02.02.2024 06:48:00;   95.97;  -50.00;   40.00;    5.23;   0.825;       0;    2.25; 1019.85;    3.53
02.02.2024 06:49:00;   95.97;  -50.00;   40.00;    5.25;   0.826;       0;    3.10; 1019.83;    4.34
02.02.2024 06:50:00;  101.00;  -50.00;   40.00;    5.25;   0.825;       0;    2.37; 1019.81;    3.15
02.02.2024 06:51:00;  101.00;  -50.00;   40.00;    5.25;   0.825;       0;    3.15; 1019.80;    3.68
02.02.2024 06:52:00;  101.00;  -50.00;   40.00;    5.25;   0.824;       0;    2.85; 1019.79;    3.67
02.02.2024 06:53:00;  101.00;  -50.00;   40.00;    5.25;   0.824;       0;    2.37; 1019.79;    3.41
02.02.2024 06:54:00;  101.00;  -50.00;   40.00;    5.25;   0.824;       0;    2.64; 1019.77;    3.42
02.02.2024 06:55:00;  101.00;  -50.00;   40.00;    5.26;   0.824;       0;    3.07; 1019.76;    4.32
02.02.2024 06:56:00;  101.00;  -50.00;   40.00;    5.26;   0.824;       0;    2.52; 1019.79;    3.04
02.02.2024 06:57:00;  101.00;  -50.00;   40.00;    5.27;   0.824;       0;    2.03; 1019.80;    3.04
02.02.2024 06:58:00;   90.93;  -50.00;   40.00;    5.27;   0.824;       0;    2.26; 1019.79;    3.73
02.02.2024 06:59:00;   95.97;  -50.00;   40.00;    5.28;   0.824;       0;    1.95; 1019.80;    3.73
02.02.2024 07:00:00;  101.00;  -50.00;   40.00;    5.29;   0.824;       0;    1.89; 1019.80;    3.79
02.02.2024 07:01:00;  101.00;  -50.00;   40.00;    5.30;   0.823;       0;    2.82; 1019.79;    3.79
02.02.2024 07:02:00;   95.97;  -50.00;   40.00;    5.30;   0.823;       0;    3.24; 1019.81;    4.21
02.02.2024 07:03:00;   95.97;  -50.00;   40.00;    5.32;   0.823;       0;    2.94; 1019.81;    3.53
02.02.2024 07:04:00;   95.97;  -50.00;   40.00;    5.32;   0.822;       0;    2.60; 1019.82;    3.08
02.02.2024 07:05:00;  101.00;  -50.00;   40.00;    5.32;   0.821;       0;    3.36; 1019.83;    4.38
02.02.2024 07:06:00;  101.00;  -50.00;   40.00;    5.33;   0.821;       0;    1.63; 1019.82;    2.28
02.02.2024 07:07:00;  101.00;  -50.00;   40.00;    5.34;   0.821;       0;    1.90; 1019.78;    2.69
02.02.2024 07:08:00;  101.00;  -50.00;   40.00;    5.34;   0.820;       0;    2.58; 1019.74;    3.57
02.02.2024 07:09:00;  101.00;  -50.00;   40.00;    5.35;   0.819;       0;    3.22; 1019.71;    4.61
02.02.2024 07:10:00;  101.00;  -50.00;   40.00;    5.35;   0.819;       0;    1.92; 1019.69;    2.72
02.02.2024 07:11:00;  101.00;  -50.00;   40.00;    5.36;   0.819;       0;    2.86; 1019.68;    3.80
02.02.2024 07:12:00;   95.97;  -50.00;   40.00;    5.37;   0.819;       0;    2.62; 1019.59;    3.90
02.02.2024 07:13:00;  101.00;  -50.00;   40.00;    5.37;   0.819;       0;    2.06; 1019.53;    3.24
02.02.2024 07:14:00;  101.00;  -50.00;   40.00;    5.38;   0.819;       0;    1.98; 1019.50;    3.08
02.02.2024 07:15:00;  101.00;  -50.00;   40.00;    5.39;   0.818;       0;    2.64; 1019.53;    3.21
02.02.2024 07:16:00;  101.00;  -50.00;   40.00;    5.40;   0.818;       0;    2.70; 1019.57;    4.64
02.02.2024 07:17:00;  101.00;  -50.00;   40.00;    5.41;   0.818;       0;    3.08; 1019.58;    3.71
02.02.2024 07:18:00;  101.00;  -50.00;   40.00;    5.42;   0.817;       0;    3.97; 1019.61;    5.48
02.02.2024 07:19:00;   95.97;  -50.00;   40.00;    5.42;   0.817;       0;    2.79; 1019.62;    4.12
02.02.2024 07:20:00;  101.00;  -50.00;   40.00;    5.43;   0.816;       0;    3.09; 1019.62;    3.80
02.02.2024 07:21:00;  101.00;  -50.00;   40.00;    5.44;   0.816;       0;    2.43; 1019.60;    4.09
02.02.2024 07:22:00;  101.00;  -50.00;   40.00;    5.45;   0.816;       0;    2.95; 1019.58;    4.49
02.02.2024 07:23:00;  101.00;  -50.00;   40.00;    5.46;   0.815;       0;    1.91; 1019.59;    2.85
02.02.2024 07:24:00;  101.00;  -50.00;   40.00;    5.47;   0.814;       0;    2.30; 1019.60;    3.60
02.02.2024 07:25:00;  101.00;  -50.00;   40.00;    5.48;   0.814;       0;    2.38; 1019.61;    3.48
02.02.2024 07:26:00;   90.93;  -50.00;   40.00;    5.49;   0.814;       0;    2.02; 1019.60;    3.03
02.02.2024 07:27:00;  101.00;  -50.00;   40.00;    5.50;   0.813;       0;    2.11; 1019.57;    2.99
02.02.2024 07:28:00;   95.97;  -50.00;   40.00;    5.50;   0.812;       0;    1.58; 1019.57;    3.44
02.02.2024 07:29:00;  101.00;  -50.00;   40.00;    5.52;   0.812;       0;    3.48; 1019.57;    4.45
02.02.2024 07:30:00;  101.00;  -50.00;   40.00;    5.54;   0.811;       0;    2.04; 1019.58;    3.01
02.02.2024 07:31:00;  101.00;  -50.00;   40.00;    5.56;   0.811;       0;    2.54; 1019.54;    4.86
02.02.2024 07:32:00;  101.00;  -50.00;   40.00;    5.57;   0.810;       0;    4.44; 1019.53;    6.33
02.02.2024 07:33:00;  101.00;  -50.00;   40.00;    5.58;   0.809;       0;    2.82; 1019.52;    3.94
02.02.2024 07:34:00;   95.97;  -50.00;   40.00;    5.58;   0.808;       0;    2.18; 1019.53;    3.03
02.02.2024 07:35:00;  101.00;  -50.00;   40.00;    5.58;   0.807;       0;    1.56; 1019.56;    2.28
02.02.2024 07:36:00;  101.00;  -50.00;   40.00;    5.59;   0.807;       0;    2.22; 1019.56;    2.87
02.02.2024 07:37:00;  101.00;  -50.00;   40.00;    5.59;   0.807;       0;    2.17; 1019.58;    3.09
02.02.2024 07:38:00;  101.00;  -50.00;   40.00;    5.60;   0.806;       0;    3.22; 1019.56;    4.43
02.02.2024 07:39:00;  101.00;  -50.00;   40.00;    5.60;   0.806;       0;    2.27; 1019.53;    3.13
02.02.2024 07:40:00;   80.87;  -50.00;   40.00;    5.60;   0.806;       0;    1.61; 1019.50;    2.15
02.02.2024 07:41:00;  101.00;  -50.00;   40.00;    5.61;   0.805;       0;    3.04; 1019.49;    4.80
02.02.2024 07:42:00;  101.00;  -50.00;   40.00;    5.62;   0.805;       0;    2.63; 1019.53;    4.05
02.02.2024 07:43:00;  101.00;  -50.00;   40.00;    5.63;   0.805;       0;    2.42; 1019.56;    4.07
02.02.2024 07:44:00;  101.00;  -50.00;   40.00;    5.64;   0.805;       0;    2.28; 1019.53;    3.73
02.02.2024 07:45:00;  101.00;  -50.00;   40.00;    5.65;   0.805;       0;    3.22; 1019.49;    4.69
02.02.2024 07:46:00;  101.00;  -50.00;   40.00;    5.66;   0.805;       0;    2.30; 1019.46;    3.01
02.02.2024 07:47:00;  101.00;  -50.00;   40.00;    5.67;   0.804;       0;    3.12; 1019.43;    4.41
02.02.2024 07:48:00;  101.00;  -50.00;   40.00;    5.67;   0.802;       0;    3.00; 1019.45;    4.01
02.02.2024 07:49:00;  101.00;  -50.00;   40.00;    5.67;   0.802;       0;    4.22; 1019.48;    6.97
02.02.2024 07:50:00;  101.00;  -50.00;   40.00;    5.67;   0.801;       0;    3.84; 1019.46;    5.81
02.02.2024 07:51:00;  101.00;  -50.00;   40.00;    5.70;   0.801;       0;    2.79; 1019.45;    4.22
02.02.2024 07:52:00;  101.00;  -50.00;   40.00;    5.72;   0.800;       0;    2.51; 1019.46;    4.22
02.02.2024 07:53:00;  101.00;  -50.00;   40.00;    5.75;   0.799;       0;    3.56; 1019.48;    5.26
02.02.2024 07:54:00;  101.00;  -50.00;   40.00;    5.77;   0.797;       0;    4.17; 1019.52;    5.63
02.02.2024 07:55:00;  101.00;  -50.00;   40.00;    5.79;   0.795;       0;    2.82; 1019.52;    3.92
02.02.2024 07:56:00;  101.00;  -50.00;   40.00;    5.81;   0.795;       0;    3.75; 1019.50;    5.20
02.02.2024 07:57:00;  101.00;  -50.00;   40.00;    5.84;   0.794;       0;    2.91; 1019.49;    4.19
