         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
23.01.2024 04:02:00;  101.00;  100.00;   40.00;    6.95;   0.715;       0;    5.57; 1009.07;    8.93
23.01.2024 04:03:00;  101.00;  100.00;   40.00;    6.98;   0.714;       0;    3.91; 1009.06;    5.98
23.01.2024 04:04:00;  101.00;  100.00;   40.00;    6.99;   0.712;       0;    3.00; 1009.05;    5.03
23.01.2024 04:05:00;  101.00;  100.00;   40.00;    6.99;   0.712;       0;    4.42; 1009.02;    6.89
23.01.2024 04:06:00;  101.00;  100.00;   40.00;    6.99;   0.712;       0;    4.25; 1009.04;    7.07
23.01.2024 04:07:00;  101.00;  100.00;   40.00;    6.98;   0.712;       0;    4.38; 1009.05;    5.67
23.01.2024 04:08:00;  101.00;  100.00;   40.00;    6.97;   0.712;       0;    4.19; 1009.06;    5.63
23.01.2024 04:09:00;   95.97;  100.00;   40.00;    6.95;   0.713;       0;    3.63; 1009.08;    4.85
23.01.2024 04:10:00;  101.00;  100.00;   40.00;    6.94;   0.714;       0;    2.57; 1009.12;    4.58
23.01.2024 04:11:00;  101.00;  100.00;   40.00;    6.92;   0.715;       0;    4.09; 1009.16;    6.27
23.01.2024 04:12:00;  101.00;  100.00;   40.00;    6.91;   0.717;       0;    3.77; 1009.19;    5.67
23.01.2024 04:13:00;  101.00;  100.00;   40.00;    6.91;   0.717;       0;    2.70; 1009.22;    4.96
23.01.2024 04:14:00;   95.97;  100.00;   40.00;    6.88;   0.718;       0;    2.28; 1009.20;    3.46
23.01.2024 04:15:00;  101.00;  100.00;   40.00;    6.88;   0.721;       0;    3.29; 1009.23;    5.42
23.01.2024 04:16:00;  101.00;  100.00;   40.00;    6.88;   0.722;       0;    4.16; 1009.25;    5.42
23.01.2024 04:17:00;   95.97;  100.00;   40.00;    6.88;   0.723;       0;    3.40; 1009.27;    5.49
23.01.2024 04:18:00;  101.00;  100.00;   40.00;    6.88;   0.723;       0;    1.97; 1009.28;    2.40
23.01.2024 04:19:00;  101.00;  100.00;   40.00;    6.87;   0.723;       0;    3.56; 1009.30;    5.92
23.01.2024 04:20:00;  101.00;  100.00;   40.00;    6.85;   0.724;       0;    6.88; 1009.29;    9.52
23.01.2024 04:21:00;  101.00;  100.00;   40.00;    6.86;   0.725;       0;    5.77; 1009.37;    7.34
23.01.2024 04:22:00;  101.00;  100.00;   40.00;    6.86;   0.725;       0;    4.57; 1009.38;    7.08
23.01.2024 04:23:00;  101.00;  100.00;   40.00;    6.87;   0.725;       0;    6.34; 1009.42;    8.95
23.01.2024 04:24:00;   95.97;  100.00;   40.00;    6.87;   0.726;       0;    3.90; 1009.46;    5.35
23.01.2024 04:25:00;  101.00;  100.00;   40.00;    6.87;   0.726;       0;    6.90; 1009.46;    9.55
23.01.2024 04:26:00;  101.00;  100.00;   40.00;    6.87;   0.727;       0;    3.80; 1009.46;    4.72
23.01.2024 04:27:00;  101.00;  100.00;   40.00;    6.88;   0.727;       0;    3.67; 1009.47;    7.17
23.01.2024 04:28:00;  101.00;  100.00;   40.00;    6.87;   0.727;       0;    4.20; 1009.51;    6.26
23.01.2024 04:29:00;   95.97;  100.00;   40.00;    6.86;   0.727;       0;    5.99; 1009.48;    8.24
23.01.2024 04:30:00;  101.00;  100.00;   40.00;    6.88;   0.728;       0;    4.93; 1009.48;    7.16
23.01.2024 04:31:00;   90.93;  100.00;   40.00;    6.88;   0.728;       0;    7.12; 1009.45;    8.96
23.01.2024 04:32:00;  101.00;  100.00;   40.00;    6.89;   0.727;       0;    4.36; 1009.47;    6.53
23.01.2024 04:33:00;  101.00;  100.00;   40.00;    6.88;   0.727;       0;    4.99; 1009.45;    9.40
23.01.2024 04:34:00;   95.97;  100.00;   40.00;    6.88;   0.726;       0;    7.07; 1009.51;    9.94
23.01.2024 04:35:00;  101.00;  100.00;   40.00;    6.88;   0.726;       0;    4.50; 1009.55;    7.05
23.01.2024 04:36:00;   95.97;  100.00;   40.00;    6.88;   0.726;       0;    3.27; 1009.57;    3.91
23.01.2024 04:37:00;  101.00;  100.00;   40.00;    6.86;   0.726;       0;    3.79; 1009.59;    4.86
23.01.2024 04:38:00;  101.00;  100.00;   40.00;    6.84;   0.726;       0;    5.59; 1009.59;    8.07
23.01.2024 04:39:00;  101.00;  100.00;   40.00;    6.83;   0.727;       0;    4.54; 1009.62;    6.02
23.01.2024 04:40:00;   95.97;  100.00;   40.00;    6.82;   0.727;       0;    4.34; 1009.65;    7.11
23.01.2024 04:41:00;   95.97;  100.00;   40.00;    6.80;   0.728;       0;    4.66; 1009.68;    6.44
23.01.2024 04:42:00;  101.00;  100.00;   40.00;    6.80;   0.728;       0;    5.87; 1009.70;    7.78
23.01.2024 04:43:00;   95.97;  100.00;   40.00;    6.81;   0.728;       0;    5.33; 1009.75;    7.22
23.01.2024 04:44:00;  101.00;  100.00;   40.00;    6.81;   0.728;       0;    5.55; 1009.78;    7.04
23.01.2024 04:45:00;  101.00;  100.00;   40.00;    6.82;   0.728;       0;    6.34; 1009.77;    8.34
23.01.2024 04:46:00;  101.00;  100.00;   40.00;    6.82;   0.728;       0;    4.41; 1009.83;    7.04
23.01.2024 04:47:00;   85.90;  100.00;   40.00;    6.83;   0.728;       0;    4.61; 1009.88;    7.92
23.01.2024 04:48:00;  101.00;  100.00;   40.00;    6.83;   0.728;       0;    6.08; 1009.91;    7.26
23.01.2024 04:49:00;  101.00;  100.00;   40.00;    6.83;   0.727;       0;    4.20; 1009.91;    6.19
23.01.2024 04:50:00;   90.93;  100.00;   40.00;    6.82;   0.727;       0;    5.54; 1009.93;    7.23
23.01.2024 04:51:00;  101.00;  100.00;   40.00;    6.82;   0.727;       0;    3.77; 1009.94;    4.67
23.01.2024 04:52:00;  101.00;  100.00;   40.00;    6.81;   0.728;       0;    3.67; 1009.97;    4.66
23.01.2024 04:53:00;   95.97;  100.00;   40.00;    6.80;   0.728;       0;    2.98; 1009.98;    4.49
23.01.2024 04:54:00;   95.97;  100.00;   40.00;    6.80;   0.729;       0;    4.04; 1010.01;    5.92
23.01.2024 04:55:00;  101.00;  100.00;   40.00;    6.79;   0.729;       0;    4.49; 1010.01;    5.96
23.01.2024 04:56:00;   90.93;  100.00;   40.00;    6.77;   0.729;       0;    5.31; 1010.02;    6.69
23.01.2024 04:57:00;  101.00;  100.00;   40.00;    6.76;   0.729;       0;    4.30; 1010.08;    5.26
23.01.2024 04:58:00;   95.97;  100.00;   40.00;    6.75;   0.730;       0;    5.71; 1010.09;    7.27
23.01.2024 04:59:00;  101.00;  100.00;   40.00;    6.75;   0.731;       0;    5.16; 1010.10;    6.12
23.01.2024 05:00:00;  101.00;  100.00;   40.00;    6.76;   0.731;       0;    5.73; 1010.17;    7.60
23.01.2024 05:01:00;   95.97;  100.00;   40.00;    6.76;   0.731;       0;    6.01; 1010.18;    7.26
23.01.2024 05:02:00;   95.97;  100.00;   40.00;    6.77;   0.731;       0;    4.82; 1010.23;    7.26
23.01.2024 05:03:00;  101.00;  100.00;   40.00;    6.78;   0.731;       0;    4.47; 1010.29;    7.31
23.01.2024 05:04:00;  101.00;  100.00;   40.00;    6.78;   0.731;       0;    5.11; 1010.27;    6.63
23.01.2024 05:05:00;  101.00;  100.00;   40.00;    6.79;   0.731;       0;    5.03; 1010.29;    6.51
23.01.2024 05:06:00;  101.00;  100.00;   40.00;    6.80;   0.730;       0;    4.77; 1010.34;    7.95
23.01.2024 05:07:00;  101.00;  100.00;   40.00;    6.79;   0.730;       0;    4.63; 1010.36;    6.21
23.01.2024 05:08:00;  101.00;  100.00;   40.00;    6.79;   0.730;       0;    4.26; 1010.38;    6.47
23.01.2024 05:09:00;  101.00;  100.00;   40.00;    6.78;   0.730;       0;    4.10; 1010.44;    5.22
23.01.2024 05:10:00;  101.00;  100.00;   40.00;    6.76;   0.730;       0;    3.62; 1010.47;    5.22
23.01.2024 05:11:00;   95.97;  100.00;   40.00;    6.75;   0.731;       0;    2.95; 1010.52;    5.06
23.01.2024 05:12:00;   95.97;  100.00;   40.00;    6.75;   0.732;       0;    3.74; 1010.56;    5.56
23.01.2024 05:13:00;  101.00;  100.00;   40.00;    6.74;   0.732;       0;    5.04; 1010.62;    7.37
23.01.2024 05:14:00;  101.00;  100.00;   40.00;    6.74;   0.732;       0;    3.40; 1010.66;    4.51
23.01.2024 05:15:00;  101.00;  100.00;   40.00;    6.72;   0.733;       0;    3.61; 1010.67;    4.52
23.01.2024 05:16:00;  101.00;  100.00;   40.00;    6.73;   0.733;       0;    7.07; 1010.73;    9.81
23.01.2024 05:17:00;  101.00;  100.00;   40.00;    6.77;   0.734;       0;    7.73; 1010.78;    9.80
23.01.2024 05:18:00;  101.00;  100.00;   40.00;    6.81;   0.732;       0;    6.00; 1010.83;    7.29
23.01.2024 05:19:00;  101.00;  100.00;   40.00;    6.83;   0.729;       0;    5.47; 1010.87;    6.64
23.01.2024 05:20:00;  101.00;  100.00;   40.00;    6.84;   0.728;       0;    4.78; 1010.89;    6.00
23.01.2024 05:21:00;   95.97;  100.00;   40.00;    6.85;   0.726;       0;    4.76; 1010.90;    6.77
23.01.2024 05:22:00;   95.97;  100.00;   40.00;    6.86;   0.725;       0;    4.29; 1010.94;    5.90
23.01.2024 05:23:00;  101.00;  100.00;   40.00;    6.85;   0.724;       0;    4.59; 1010.95;    6.10
23.01.2024 05:24:00;  101.00;  100.00;   40.00;    6.85;   0.724;       0;    5.53; 1010.94;    6.61
23.01.2024 05:25:00;  101.00;  100.00;   40.00;    6.85;   0.724;       0;    3.88; 1010.92;    6.42
23.01.2024 05:26:00;  101.00;  100.00;   40.00;    6.84;   0.724;       0;    3.71; 1010.93;    5.87
23.01.2024 05:27:00;   95.97;  100.00;   40.00;    6.83;   0.724;       0;    4.12; 1010.92;    6.03
23.01.2024 05:28:00;   95.97;  100.00;   40.00;    6.82;   0.724;       0;    3.54; 1010.93;    5.29
23.01.2024 05:29:00;   85.90;  100.00;   40.00;    6.81;   0.724;       0;    4.57; 1010.93;    6.27
23.01.2024 05:30:00;   95.97;  100.00;   40.00;    6.80;   0.725;       0;    5.45; 1010.96;    9.15
23.01.2024 05:31:00;   95.97;  100.00;   40.00;    6.79;   0.726;       0;    6.08; 1010.96;    7.62
23.01.2024 05:32:00;   95.97;  100.00;   40.00;    6.80;   0.726;       0;    3.45; 1010.92;    4.86
23.01.2024 05:33:00;  101.00;  100.00;   40.00;    6.82;   0.726;       0;    3.77; 1010.90;    6.48
23.01.2024 05:34:00;  101.00;  100.00;   40.00;    6.81;   0.725;       0;    3.91; 1010.89;    6.47
23.01.2024 05:35:00;  101.00;  100.00;   40.00;    6.80;   0.725;       0;    3.13; 1010.91;    4.22
23.01.2024 05:36:00;  101.00;  100.00;   40.00;    6.80;   0.725;       0;    4.43; 1010.94;    6.10
23.01.2024 05:37:00;   95.97;  100.00;   40.00;    6.79;   0.725;       0;    3.37; 1010.96;    5.67
23.01.2024 05:38:00;  101.00;  100.00;   40.00;    6.79;   0.726;       0;    4.60; 1011.01;    6.32
23.01.2024 05:39:00;  101.00;  100.00;   40.00;    6.79;   0.726;       0;    4.22; 1011.01;    5.99
23.01.2024 05:40:00;  101.00;  100.00;   40.00;    6.79;   0.725;       0;    3.64; 1011.07;    5.14
23.01.2024 05:41:00;  101.00;  100.00;   40.00;    6.79;   0.725;       0;    3.56; 1011.04;    5.27
23.01.2024 05:42:00;  101.00;  100.00;   40.00;    6.77;   0.725;       0;    2.75; 1011.09;    4.22
23.01.2024 05:43:00;  101.00;  100.00;   40.00;    6.77;   0.726;       0;    4.25; 1011.14;    6.39
23.01.2024 05:44:00;  101.00;  100.00;   40.00;    6.76;   0.727;       0;    3.86; 1011.18;    5.38
23.01.2024 05:45:00;  101.00;  100.00;   40.00;    6.76;   0.728;       0;    4.49; 1011.18;    7.64
23.01.2024 05:46:00;  101.00;  100.00;   40.00;    6.76;   0.728;       0;    4.69; 1011.21;    7.64
23.01.2024 05:47:00;  101.00;  100.00;   40.00;    6.75;   0.728;       0;    3.61; 1011.23;    5.17
23.01.2024 05:48:00;  101.00;  100.00;   40.00;    6.74;   0.728;       0;    3.55; 1011.25;    4.51
23.01.2024 05:49:00;  101.00;  100.00;   40.00;    6.74;   0.729;       0;    3.99; 1011.27;    5.15
23.01.2024 05:50:00;   95.97;  100.00;   40.00;    6.72;   0.730;       0;    3.86; 1011.31;    5.44
23.01.2024 05:51:00;  101.00;  100.00;   40.00;    6.71;   0.731;       0;    3.55; 1011.32;    4.62
23.01.2024 05:52:00;  101.00;  100.00;   40.00;    6.69;   0.732;       0;    4.07; 1011.30;    6.16
23.01.2024 05:53:00;  101.00;  100.00;   40.00;    6.68;   0.733;       0;    3.98; 1011.34;    5.49
23.01.2024 05:54:00;   95.97;  100.00;   40.00;    6.66;   0.734;       0;    3.91; 1011.34;    5.16
23.01.2024 05:55:00;  101.00;  100.00;   40.00;    6.65;   0.736;       0;    3.24; 1011.38;    4.65
23.01.2024 05:56:00;   95.97;  100.00;   40.00;    6.64;   0.737;       0;    4.59; 1011.40;    8.30
23.01.2024 05:57:00;   95.97;  100.00;   40.00;    6.63;   0.738;       0;    4.88; 1011.40;    8.30
23.01.2024 05:58:00;  101.00;  100.00;   40.00;    6.61;   0.738;       0;    4.11; 1011.42;    5.53
23.01.2024 05:59:00;  101.00;  100.00;   40.00;    6.60;   0.740;       0;    4.44; 1011.45;    7.66
23.01.2024 06:00:00;   95.97;  100.00;   40.00;    6.61;   0.740;       0;    4.53; 1011.49;    7.66
23.01.2024 06:01:00;  101.00;  100.00;   40.00;    6.62;   0.741;       0;    3.21; 1011.59;    3.78
23.01.2024 06:02:00;  101.00;  100.00;   40.00;    6.62;   0.741;       0;    3.14; 1011.62;    4.72
23.01.2024 06:03:00;  101.00;  100.00;   40.00;    6.62;   0.741;       0;    3.39; 1011.68;    5.23
23.01.2024 06:04:00;   95.97;  100.00;   40.00;    6.61;   0.741;       0;    6.06; 1011.70;    8.71
23.01.2024 06:05:00;  101.00;  100.00;   40.00;    6.61;   0.741;       0;    5.30; 1011.74;    6.82
23.01.2024 06:06:00;  101.00;  100.00;   40.00;    6.61;   0.742;       0;    4.77; 1011.75;    6.82
23.01.2024 06:07:00;   95.97;  100.00;   40.00;    6.62;   0.741;       0;    3.92; 1011.74;    5.06
23.01.2024 06:08:00;   95.97;  100.00;   40.00;    6.63;   0.741;       0;    4.37; 1011.71;    6.38
23.01.2024 06:09:00;  101.00;  100.00;   40.00;    6.64;   0.741;       0;    4.55; 1011.68;    5.73
23.01.2024 06:10:00;   95.97;  100.00;   40.00;    6.66;   0.740;       0;    4.61; 1011.74;    8.01
23.01.2024 06:11:00;  101.00;  100.00;   40.00;    6.68;   0.739;       0;    4.35; 1011.73;    6.37
23.01.2024 06:12:00;  101.00;  100.00;   40.00;    6.69;   0.738;       0;    4.88; 1011.71;    6.60
23.01.2024 06:13:00;  101.00;  100.00;   40.00;    6.72;   0.737;       0;    3.48; 1011.72;    5.54
23.01.2024 06:14:00;   95.97;  100.00;   40.00;    6.73;   0.736;       0;    4.39; 1011.73;    6.65
23.01.2024 06:15:00;  101.00;  100.00;   40.00;    6.75;   0.736;       0;    3.90; 1011.77;    4.74
23.01.2024 06:16:00;  101.00;  100.00;   40.00;    6.77;   0.735;       0;    4.51; 1011.80;    8.44
23.01.2024 06:17:00;  101.00;  100.00;   40.00;    6.77;   0.734;       0;    5.23; 1011.80;    6.39
23.01.2024 06:18:00;   95.97;  100.00;   40.00;    6.78;   0.733;       0;    4.19; 1011.86;    5.71
23.01.2024 06:19:00;  101.00;  100.00;   40.00;    6.78;   0.732;       0;    4.59; 1011.89;    5.72
23.01.2024 06:20:00;   95.97;  100.00;   40.00;    6.78;   0.732;       0;    3.22; 1011.95;    5.45
23.01.2024 06:21:00;  101.00;  100.00;   40.00;    6.77;   0.732;       0;    3.33; 1011.98;    5.67
23.01.2024 06:22:00;  101.00;  100.00;   40.00;    6.75;   0.733;       0;    4.86; 1011.99;    6.57
23.01.2024 06:23:00;   95.97;  100.00;   40.00;    6.73;   0.733;       0;    4.27; 1012.03;    5.99
23.01.2024 06:24:00;  101.00;  100.00;   40.00;    6.72;   0.734;       0;    3.09; 1012.06;    3.72
23.01.2024 06:25:00;   95.97;  100.00;   40.00;    6.72;   0.735;       0;    4.29; 1012.09;    5.68
23.01.2024 06:26:00;   95.97;  100.00;   40.00;    6.71;   0.735;       0;    4.29; 1012.12;    6.08
23.01.2024 06:27:00;   95.97;  100.00;   40.00;    6.71;   0.736;       0;    4.77; 1012.14;    6.94
23.01.2024 06:28:00;  101.00;  100.00;   40.00;    6.71;   0.736;       0;    4.31; 1012.13;    7.74
23.01.2024 06:29:00;  101.00;  100.00;   40.00;    6.71;   0.736;       0;    4.38; 1012.15;    7.96
23.01.2024 06:30:00;   95.97;  100.00;   40.00;    6.72;   0.736;       0;    4.95; 1012.15;    6.70
23.01.2024 06:31:00;  101.00;  100.00;   40.00;    6.73;   0.735;       0;    5.53; 1012.16;    7.78
23.01.2024 06:32:00;   95.97;  100.00;   40.00;    6.74;   0.735;       0;    3.94; 1012.15;    5.68
23.01.2024 06:33:00;  101.00;  100.00;   40.00;    6.74;   0.734;       0;    3.09; 1012.11;    4.67
23.01.2024 06:34:00;  101.00;  100.00;   40.00;    6.73;   0.735;       0;    4.36; 1012.11;    8.11
23.01.2024 06:35:00;  101.00;  100.00;   40.00;    6.72;   0.735;       0;    4.66; 1012.10;    6.44
23.01.2024 06:36:00;  101.00;  100.00;   40.00;    6.72;   0.736;       0;    4.19; 1012.10;    6.31
23.01.2024 06:37:00;   90.93;  100.00;   40.00;    6.72;   0.736;       0;    4.10; 1012.12;    5.12
23.01.2024 06:38:00;  101.00;  100.00;   40.00;    6.71;   0.737;       0;    3.42; 1012.21;    4.52
23.01.2024 06:39:00;  101.00;  100.00;   40.00;    6.72;   0.739;       0;    3.40; 1012.27;    4.04
23.01.2024 06:40:00;  101.00;  100.00;   40.00;    6.71;   0.739;       0;    3.04; 1012.29;    3.89
23.01.2024 06:41:00;  101.00;  100.00;   40.00;    6.69;   0.740;       0;    3.14; 1012.33;    4.75
23.01.2024 06:42:00;  101.00;  100.00;   40.00;    6.68;   0.741;       0;    3.44; 1012.34;    5.53
23.01.2024 06:43:00;   95.97;  100.00;   40.00;    6.66;   0.742;       0;    4.17; 1012.36;    7.29
23.01.2024 06:44:00;  101.00;  100.00;   40.00;    6.64;   0.744;       0;    4.19; 1012.39;    5.35
23.01.2024 06:45:00;  101.00;  100.00;   40.00;    6.62;   0.745;       0;    4.61; 1012.41;    6.58
23.01.2024 06:46:00;  101.00;  100.00;   40.00;    6.61;   0.747;       0;    4.39; 1012.43;    6.21
23.01.2024 06:47:00;   95.97;  100.00;   40.00;    6.59;   0.748;       0;    4.33; 1012.40;    5.46
23.01.2024 06:48:00;  101.00;  100.00;   40.00;    6.58;   0.750;       0;    3.45; 1012.42;    4.93
23.01.2024 06:49:00;  101.00;  100.00;   40.00;    6.55;   0.751;       0;    3.43; 1012.41;    5.75
23.01.2024 06:50:00;   95.97;  100.00;   40.00;    6.53;   0.753;       0;    3.51; 1012.45;    5.42
23.01.2024 06:51:00;  101.00;  100.00;   40.00;    6.51;   0.755;       0;    4.22; 1012.47;    5.99
23.01.2024 06:52:00;  101.00;  100.00;   40.00;    6.50;   0.757;       0;    4.69; 1012.43;    6.38
23.01.2024 06:53:00;   95.97;  100.00;   40.00;    6.49;   0.759;       0;    4.02; 1012.50;    5.04
23.01.2024 06:54:00;  101.00;  100.00;   40.00;    6.49;   0.759;       0;    4.36; 1012.51;    6.01
23.01.2024 06:55:00;  101.00;  100.00;   40.00;    6.49;   0.759;       0;    4.36; 1012.59;    6.35
23.01.2024 06:56:00;   90.93;  100.00;   40.00;    6.49;   0.759;       0;    3.02; 1012.63;    4.82
23.01.2024 06:57:00;  101.00;  100.00;   40.00;    6.49;   0.759;       0;    4.52; 1012.69;    5.03
23.01.2024 06:58:00;   85.90;  100.00;   40.00;    6.49;   0.760;       0;    3.07; 1012.72;    4.48
23.01.2024 06:59:00;   95.97;  100.00;   40.00;    6.47;   0.762;       0;    3.78; 1012.71;    7.05
23.01.2024 07:00:00;  101.00;  100.00;   40.00;    6.45;   0.765;       0;    3.44; 1012.73;    5.06
23.01.2024 07:01:00;  101.00;  100.00;   40.00;    6.41;   0.768;       3;    5.07; 1012.74;    7.12
23.01.2024 07:02:00;  101.00;  100.00;   40.00;    6.36;   0.771;       0;    3.47; 1012.77;    5.34
23.01.2024 07:03:00;  101.00;  100.00;   40.00;    6.31;   0.774;       4;    4.26; 1012.78;    5.11
23.01.2024 07:04:00;  101.00;  100.00;   40.00;    6.28;   0.778;       0;    2.92; 1012.81;    4.58
23.01.2024 07:05:00;   85.90;  100.00;   40.00;    6.25;   0.782;       3;    3.27; 1012.78;    5.18
23.01.2024 07:06:00;  101.00;  100.00;   40.00;    6.22;   0.786;       0;    3.47; 1012.75;    4.76
23.01.2024 07:07:00;  101.00;  100.00;   40.00;    6.18;   0.788;       0;    3.30; 1012.74;    5.32
23.01.2024 07:08:00;  101.00;  100.00;   40.00;    6.15;   0.791;       0;    3.57; 1012.80;    5.92
23.01.2024 07:09:00;   95.97;  100.00;   40.00;    6.11;   0.793;       0;    4.05; 1012.84;    6.21
23.01.2024 07:10:00;  101.00;  100.00;   40.00;    6.08;   0.796;       0;    3.81; 1012.84;    4.64
23.01.2024 07:11:00;  101.00;  100.00;   40.00;    6.05;   0.798;       3;    3.74; 1012.87;    4.65
23.01.2024 07:12:00;  101.00;  100.00;   40.00;    6.03;   0.800;       0;    4.48; 1012.86;    7.55
23.01.2024 07:13:00;  101.00;  100.00;   40.00;    6.02;   0.802;       0;    3.01; 1012.85;    4.77
23.01.2024 07:14:00;   95.97;  100.00;   40.00;    6.01;   0.803;       0;    4.71; 1012.85;    6.32
23.01.2024 07:15:00;   95.97;  100.00;   40.00;    6.00;   0.805;       0;    2.97; 1012.87;    3.56
23.01.2024 07:16:00;   95.97;  100.00;   40.00;    5.99;   0.806;       0;    3.37; 1012.86;    5.42
23.01.2024 07:17:00;  101.00;  100.00;   40.00;    5.99;   0.807;       0;    3.59; 1012.87;    7.03
23.01.2024 07:18:00;  101.00;  100.00;   40.00;    6.00;   0.808;       0;    2.84; 1012.93;    4.10
23.01.2024 07:19:00;   95.97;  100.00;   40.00;    6.00;   0.808;       0;    2.85; 1012.97;    3.57
23.01.2024 07:20:00;   90.93;  100.00;   40.00;    6.00;   0.807;       0;    3.23; 1012.99;    3.67
23.01.2024 07:21:00;  101.00;  100.00;   40.00;    5.99;   0.808;       0;    3.18; 1013.01;    4.44
23.01.2024 07:22:00;  101.00;  100.00;   40.00;    6.00;   0.808;       0;    4.65; 1013.07;    7.42
23.01.2024 07:23:00;   95.97;  100.00;   40.00;    6.02;   0.809;       0;    3.14; 1013.12;    5.41
23.01.2024 07:24:00;   95.97;  100.00;   40.00;    6.05;   0.809;       0;    4.72; 1013.16;    7.40
23.01.2024 07:25:00;  101.00;  100.00;   40.00;    6.07;   0.808;       0;    4.71; 1013.18;    6.47
23.01.2024 07:26:00;  101.00;  100.00;   40.00;    6.10;   0.807;       0;    4.48; 1013.18;    6.90
23.01.2024 07:27:00;  101.00;  100.00;   40.00;    6.13;   0.805;       0;    4.82; 1013.17;    6.90
23.01.2024 07:28:00;  101.00;  100.00;   40.00;    6.17;   0.803;       0;    3.36; 1013.21;    4.01
23.01.2024 07:29:00;  101.00;  100.00;   40.00;    6.19;   0.801;       0;    3.48; 1013.23;    5.71
23.01.2024 07:30:00;   95.97;  100.00;   40.00;    6.20;   0.799;       0;    3.53; 1013.23;    5.71
23.01.2024 07:31:00;  101.00;  100.00;   40.00;    6.23;   0.797;       0;    2.41; 1013.26;    3.75
23.01.2024 07:32:00;  101.00;  100.00;   40.00;    6.25;   0.795;       0;    3.74; 1013.26;    5.48
23.01.2024 07:33:00;  101.00;  100.00;   40.00;    6.25;   0.794;       0;    3.45; 1013.30;    4.55
23.01.2024 07:34:00;  101.00;  100.00;   40.00;    6.27;   0.792;       0;    4.51; 1013.34;    5.95
23.01.2024 07:35:00;  101.00;  100.00;   40.00;    6.28;   0.791;       0;    3.50; 1013.37;    5.05
23.01.2024 07:36:00;  101.00;  100.00;   40.00;    6.29;   0.790;       0;    5.94; 1013.36;    8.18
23.01.2024 07:37:00;   95.97;  100.00;   40.00;    6.30;   0.788;       0;    4.75; 1013.35;    6.80
23.01.2024 07:38:00;   90.93;  100.00;   40.00;    6.33;   0.787;       0;    4.22; 1013.40;    5.84
23.01.2024 07:39:00;  101.00;  100.00;   40.00;    6.36;   0.786;       0;    3.16; 1013.42;    5.97
23.01.2024 07:40:00;  101.00;  100.00;   40.00;    6.38;   0.784;       0;    4.49; 1013.43;    6.02
23.01.2024 07:41:00;  101.00;  100.00;   40.00;    6.40;   0.783;       0;    4.76; 1013.45;    7.15
23.01.2024 07:42:00;  101.00;  100.00;   40.00;    6.42;   0.782;       0;    4.27; 1013.46;    6.33
23.01.2024 07:43:00;   85.90;  100.00;   40.00;    6.43;   0.780;       0;    2.55; 1013.46;    3.78
23.01.2024 07:44:00;  101.00;  100.00;   40.00;    6.42;   0.778;       0;    2.98; 1013.49;    4.37
23.01.2024 07:45:00;  101.00;  100.00;   40.00;    6.41;   0.777;       0;    3.40; 1013.49;    6.00
23.01.2024 07:46:00;  101.00;  100.00;   40.00;    6.41;   0.778;       0;    3.75; 1013.47;    6.00
23.01.2024 07:47:00;  101.00;  100.00;   40.00;    6.42;   0.778;       0;    4.29; 1013.49;    6.10
23.01.2024 07:48:00;  101.00;  100.00;   40.00;    6.42;   0.778;       0;    4.61; 1013.52;    6.19
23.01.2024 07:49:00;   95.97;  100.00;   40.00;    6.43;   0.777;       0;    4.80; 1013.58;    8.27
23.01.2024 07:50:00;  101.00;  100.00;   40.00;    6.43;   0.777;       0;    5.89; 1013.59;    8.64
23.01.2024 07:51:00;   95.97;  100.00;   40.00;    6.46;   0.777;       0;    3.52; 1013.63;    4.57
23.01.2024 07:52:00;  101.00;  100.00;   40.00;    6.48;   0.776;       0;    4.99; 1013.64;    7.71
23.01.2024 07:53:00;   95.97;  100.00;   40.00;    6.51;   0.776;       0;    5.42; 1013.61;    7.54
23.01.2024 07:54:00;  101.00;  100.00;   40.00;    6.53;   0.775;       0;    3.99; 1013.65;    5.28
23.01.2024 07:55:00;  101.00;  100.00;   40.00;    6.54;   0.773;       0;    4.28; 1013.66;    7.16
23.01.2024 07:56:00;  101.00;  100.00;   40.00;    6.54;   0.772;       0;    4.72; 1013.69;    7.16
23.01.2024 07:57:00;  101.00;  100.00;   40.00;    6.53;   0.771;       0;    5.35; 1013.72;    6.82
23.01.2024 07:58:00;   95.97;  100.00;   40.00;    6.54;   0.771;       0;    4.90; 1013.75;    6.25
23.01.2024 07:59:00;  101.00;  100.00;   40.00;    6.52;   0.771;       0;    3.72; 1013.80;    6.17
23.01.2024 08:00:00;  101.00;  100.00;   40.00;    6.53;   0.771;       0;    4.34; 1013.82;    5.43
23.01.2024 08:01:00;  101.00;  100.00;   40.00;    6.54;   0.771;       0;    3.52; 1013.84;    4.62
23.01.2024 08:02:00;   95.97;  100.00;   40.00;    6.55;   0.772;       0;    4.94; 1013.86;    6.37
23.01.2024 08:03:00;  101.00;  100.00;   40.00;    6.56;   0.772;       0;    4.51; 1013.86;    6.21
23.01.2024 08:04:00;   95.97;  100.00;   40.00;    6.57;   0.772;       0;    4.12; 1013.89;    5.85
23.01.2024 08:05:00;   95.97;  100.00;   40.00;    6.58;   0.772;       0;    3.85; 1013.91;    5.81
