         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
09.02.2024 04:02:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.18;  983.50;    2.72
09.02.2024 04:03:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.97;  983.49;    4.05
09.02.2024 04:04:00;   85.90;  -50.00;   40.00;    1.70;   0.947;       4;    1.81;  983.48;    3.17
09.02.2024 04:05:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.29;  983.45;    4.08
09.02.2024 04:06:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.56;  983.44;    3.27
09.02.2024 04:07:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       4;    2.81;  983.43;    4.54
09.02.2024 04:08:00;  101.00;  -50.00;   40.00;    1.72;   0.947;       0;    2.92;  983.42;    4.20
09.02.2024 04:09:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    2.82;  983.42;    5.41
09.02.2024 04:10:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.63;  983.41;    5.41
09.02.2024 04:11:00;   95.97;  -50.00;   40.00;    1.71;   0.947;       3;    3.42;  983.43;    4.96
09.02.2024 04:12:00;   85.90;  -50.00;   40.00;    1.72;   0.947;       0;    2.18;  983.45;    3.52
09.02.2024 04:13:00;  101.00;  -50.00;   40.00;    1.72;   0.947;       0;    1.94;  983.45;    2.75
09.02.2024 04:14:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       4;    2.40;  983.44;    3.74
09.02.2024 04:15:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    2.41;  983.41;    3.74
09.02.2024 04:16:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       3;    2.56;  983.39;    3.52
09.02.2024 04:17:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    2.85;  983.38;    4.65
09.02.2024 04:18:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       3;    3.47;  983.37;    4.75
09.02.2024 04:19:00;   80.87;  -50.00;   40.00;    1.73;   0.947;       0;    3.07;  983.34;    4.21
09.02.2024 04:20:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       4;    2.05;  983.33;    2.74
09.02.2024 04:21:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    1.67;  983.31;    3.66
09.02.2024 04:22:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       4;    2.50;  983.32;    3.89
09.02.2024 04:23:00;  101.00;  -50.00;   40.00;    1.74;   0.947;       0;    1.84;  983.30;    2.52
09.02.2024 04:24:00;  101.00;  -50.00;   40.00;    1.74;   0.947;       3;    1.54;  983.27;    2.20
09.02.2024 04:25:00;  101.00;  -50.00;   40.00;    1.75;   0.948;       0;    1.50;  983.25;    2.57
09.02.2024 04:26:00;  101.00;  -50.00;   40.00;    1.76;   0.948;       0;    2.81;  983.23;    4.42
09.02.2024 04:27:00;  101.00;  -50.00;   40.00;    1.76;   0.948;       4;    3.04;  983.22;    4.73
09.02.2024 04:28:00;  101.00;  -50.00;   40.00;    1.77;   0.948;       0;    2.63;  983.23;    3.23
09.02.2024 04:29:00;  101.00;  -50.00;   40.00;    1.78;   0.948;       3;    2.91;  983.23;    3.76
09.02.2024 04:30:00;  101.00;  -50.00;   40.00;    1.78;   0.948;       0;    3.60;  983.22;    4.73
09.02.2024 04:31:00;  101.00;  -50.00;   40.00;    1.78;   0.947;       0;    2.93;  983.19;    3.75
09.02.2024 04:32:00;  101.00;  -50.00;   40.00;    1.78;   0.947;       4;    2.42;  983.17;    3.42
09.02.2024 04:33:00;  101.00;  -50.00;   40.00;    1.78;   0.947;       0;    3.06;  983.15;    3.91
09.02.2024 04:34:00;  101.00;  -50.00;   40.00;    1.78;   0.947;       0;    2.76;  983.14;    4.21
09.02.2024 04:35:00;   95.97;  -50.00;   40.00;    1.78;   0.947;       3;    2.19;  983.13;    4.47
09.02.2024 04:36:00;  101.00;  -50.00;   40.00;    1.78;   0.948;       0;    3.48;  983.11;    4.29
09.02.2024 04:37:00;  101.00;  -50.00;   40.00;    1.79;   0.948;       0;    2.63;  983.09;    3.44
09.02.2024 04:38:00;  101.00;  -50.00;   40.00;    1.79;   0.948;       4;    2.27;  983.09;    2.84
09.02.2024 04:39:00;   90.93;  -50.00;   40.00;    1.80;   0.948;       0;    2.21;  983.08;    2.71
09.02.2024 04:40:00;  101.00;  -50.00;   40.00;    1.80;   0.948;       0;    3.07;  983.08;    4.14
09.02.2024 04:41:00;  101.00;  -50.00;   40.00;    1.81;   0.948;       0;    3.05;  983.08;    4.29
09.02.2024 04:42:00;  101.00;  -50.00;   40.00;    1.81;   0.948;       3;    1.69;  983.08;    2.56
09.02.2024 04:43:00;  101.00;  -50.00;   40.00;    1.82;   0.948;       0;    2.00;  983.08;    3.09
09.02.2024 04:44:00;  101.00;  -50.00;   40.00;    1.82;   0.948;       0;    2.19;  983.07;    3.38
09.02.2024 04:45:00;  101.00;  -50.00;   40.00;    1.82;   0.948;       0;    3.10;  983.07;    3.46
09.02.2024 04:46:00;   80.87;  -50.00;   40.00;    1.82;   0.948;       0;    2.62;  983.08;    4.66
09.02.2024 04:47:00;  101.00;  -50.00;   40.00;    1.82;   0.948;       0;    3.90;  983.05;    5.22
09.02.2024 04:48:00;  101.00;  -50.00;   40.00;    1.83;   0.948;       0;    2.51;  983.03;    3.17
09.02.2024 04:49:00;  101.00;  -50.00;   40.00;    1.83;   0.948;       0;    2.68;  983.00;    3.61
09.02.2024 04:50:00;  101.00;  -50.00;   40.00;    1.84;   0.948;       3;    2.57;  983.00;    3.25
09.02.2024 04:51:00;  101.00;  -50.00;   40.00;    1.84;   0.948;       0;    2.33;  982.97;    3.43
09.02.2024 04:52:00;   70.80;  -50.00;   40.00;    1.85;   0.949;       0;    1.63;  982.97;    2.52
09.02.2024 04:53:00;   95.97;  -50.00;   40.00;    1.86;   0.949;       0;    1.91;  982.98;    2.62
09.02.2024 04:54:00;  101.00;  -50.00;   40.00;    1.87;   0.949;       0;    2.07;  982.98;    2.47
09.02.2024 04:55:00;   75.83;  -50.00;   40.00;    1.87;   0.949;       3;    2.56;  982.97;    3.37
09.02.2024 04:56:00;  101.00;  -50.00;   40.00;    1.87;   0.948;       0;    2.36;  982.96;    3.53
09.02.2024 04:57:00;   95.97;  -50.00;   40.00;    1.87;   0.948;       0;    2.37;  982.93;    3.19
09.02.2024 04:58:00;  101.00;  -50.00;   40.00;    1.87;   0.948;       0;    1.90;  982.91;    2.66
09.02.2024 04:59:00;  101.00;  -50.00;   40.00;    1.88;   0.948;       3;    1.29;  982.88;    1.63
09.02.2024 05:00:00;  101.00;  -50.00;   40.00;    1.89;   0.948;       0;    1.72;  982.86;    2.39
09.02.2024 05:01:00;  101.00;  -50.00;   40.00;    1.89;   0.948;       0;    1.36;  982.86;    1.90
09.02.2024 05:02:00;  101.00;  -50.00;   40.00;    1.89;   0.949;       0;    0.70;  982.84;    1.49
09.02.2024 05:03:00;  101.00;  -50.00;   40.00;    1.90;   0.949;       0;    0.86;  982.84;    1.80
09.02.2024 05:04:00;  101.00;  -50.00;   40.00;    1.90;   0.949;       3;    2.08;  982.84;    3.21
09.02.2024 05:05:00;   90.93;  -50.00;   40.00;    1.91;   0.949;       0;    1.91;  982.82;    2.51
09.02.2024 05:06:00;  101.00;  -50.00;   40.00;    1.91;   0.949;       0;    1.61;  982.81;    2.32
09.02.2024 05:07:00;  101.00;  -50.00;   40.00;    1.92;   0.949;       0;    1.43;  982.80;    2.11
09.02.2024 05:08:00;  101.00;  -50.00;   40.00;    1.93;   0.949;       3;    1.31;  982.80;    2.07
09.02.2024 05:09:00;  101.00;  -50.00;   40.00;    1.94;   0.949;       0;    1.24;  982.80;    1.68
09.02.2024 05:10:00;  101.00;  -50.00;   40.00;    1.95;   0.949;       0;    0.77;  982.80;    0.92
09.02.2024 05:11:00;  101.00;  -50.00;   40.00;    1.96;   0.949;       0;    1.00;  982.81;    1.27
09.02.2024 05:12:00;   90.93;  -50.00;   40.00;    1.97;   0.950;       0;    1.77;  982.79;    2.64
09.02.2024 05:13:00;  101.00;  -50.00;   40.00;    1.97;   0.949;       0;    1.19;  982.79;    1.91
09.02.2024 05:14:00;  101.00;  -50.00;   40.00;    1.98;   0.949;       0;    1.28;  982.79;    1.77
09.02.2024 05:15:00;   95.97;  -50.00;   40.00;    1.98;   0.949;       3;    1.94;  982.77;    2.67
09.02.2024 05:16:00;   80.87;  -50.00;   40.00;    1.99;   0.949;       0;    1.30;  982.76;    1.79
09.02.2024 05:17:00;  101.00;  -50.00;   40.00;    2.00;   0.949;       0;    1.25;  982.75;    1.84
09.02.2024 05:18:00;  101.00;  -50.00;   40.00;    2.01;   0.950;       0;    0.88;  982.75;    1.27
09.02.2024 05:19:00;   80.87;  -50.00;   40.00;    2.01;   0.950;       0;    0.59;  982.73;    1.09
09.02.2024 05:20:00;  101.00;  -50.00;   40.00;    2.03;   0.950;       4;    0.81;  982.72;    1.19
09.02.2024 05:21:00;  101.00;  -50.00;   40.00;    2.04;   0.950;       0;    1.59;  982.70;    2.23
09.02.2024 05:22:00;  101.00;  -50.00;   40.00;    2.04;   0.950;       3;    4.08;  982.67;    5.54
09.02.2024 05:23:00;  101.00;  -50.00;   40.00;    2.04;   0.950;       0;    1.70;  982.67;    2.70
09.02.2024 05:24:00;  101.00;  -50.00;   40.00;    2.05;   0.949;       4;    1.03;  982.66;    1.65
09.02.2024 05:25:00;  101.00;  -50.00;   40.00;    2.06;   0.950;       0;    2.62;  982.63;    3.87
09.02.2024 05:26:00;  101.00;  -50.00;   40.00;    2.06;   0.950;       4;    2.37;  982.62;    2.87
09.02.2024 05:27:00;  101.00;  -50.00;   40.00;    2.07;   0.950;       0;    2.85;  982.60;    3.60
09.02.2024 05:28:00;  101.00;  -50.00;   40.00;    2.07;   0.950;       4;    1.96;  982.58;    2.47
09.02.2024 05:29:00;   95.97;  -50.00;   40.00;    2.07;   0.949;       0;    1.41;  982.56;    2.13
09.02.2024 05:30:00;   90.93;  -50.00;   40.00;    2.08;   0.949;       0;    1.70;  982.55;    2.40
09.02.2024 05:31:00;   90.93;  -50.00;   40.00;    2.08;   0.949;       3;    2.44;  982.56;    3.60
09.02.2024 05:32:00;  101.00;  -50.00;   40.00;    2.08;   0.949;       0;    2.30;  982.56;    3.53
09.02.2024 05:33:00;  101.00;  -50.00;   40.00;    2.08;   0.949;       0;    2.55;  982.57;    3.70
09.02.2024 05:34:00;   95.97;  -50.00;   40.00;    2.08;   0.949;       4;    3.09;  982.54;    4.28
09.02.2024 05:35:00;  101.00;  -50.00;   40.00;    2.08;   0.949;       0;    2.93;  982.56;    4.34
09.02.2024 05:36:00;  101.00;  -50.00;   40.00;    2.08;   0.949;       3;    3.34;  982.56;    4.95
09.02.2024 05:37:00;  101.00;  -50.00;   40.00;    2.08;   0.949;       0;    2.57;  982.56;    3.44
09.02.2024 05:38:00;  101.00;  -50.00;   40.00;    2.09;   0.950;       3;    2.72;  982.57;    4.36
09.02.2024 05:39:00;  101.00;  -50.00;   40.00;    2.09;   0.949;       0;    1.91;  982.55;    2.76
09.02.2024 05:40:00;   90.93;  -50.00;   40.00;    2.09;   0.950;       0;    2.71;  982.54;    5.20
09.02.2024 05:41:00;   90.93;  -50.00;   40.00;    2.09;   0.949;       3;    2.51;  982.53;    3.44
09.02.2024 05:42:00;  101.00;  -50.00;   40.00;    2.10;   0.949;       0;    2.54;  982.51;    2.99
09.02.2024 05:43:00;   75.83;  -50.00;   40.00;    2.11;   0.950;       0;    2.09;  982.52;    2.76
09.02.2024 05:44:00;   90.93;  -50.00;   40.00;    2.12;   0.950;       4;    2.15;  982.51;    2.76
09.02.2024 05:45:00;  101.00;  -50.00;   40.00;    2.12;   0.950;       0;    2.79;  982.49;    3.41
09.02.2024 05:46:00;  101.00;  -50.00;   40.00;    2.13;   0.950;       0;    2.94;  982.48;    3.73
09.02.2024 05:47:00;  101.00;  -50.00;   40.00;    2.13;   0.950;       4;    2.31;  982.49;    3.31
09.02.2024 05:48:00;  101.00;  -50.00;   40.00;    2.14;   0.950;       0;    2.03;  982.49;    2.53
09.02.2024 05:49:00;   90.93;  -50.00;   40.00;    2.15;   0.950;       4;    1.93;  982.49;    2.88
09.02.2024 05:50:00;  101.00;  -50.00;   40.00;    2.15;   0.950;       0;    1.25;  982.47;    2.01
09.02.2024 05:51:00;   90.93;  -50.00;   40.00;    2.16;   0.950;       3;    2.58;  982.45;    3.26
09.02.2024 05:52:00;  101.00;  -50.00;   40.00;    2.17;   0.950;       0;    2.14;  982.44;    2.79
09.02.2024 05:53:00;   90.93;  -50.00;   40.00;    2.17;   0.950;       4;    1.02;  982.44;    1.40
09.02.2024 05:54:00;  101.00;  -50.00;   40.00;    2.18;   0.950;       0;    1.99;  982.42;    3.08
09.02.2024 05:55:00;  101.00;  -50.00;   40.00;    2.18;   0.950;       4;    1.85;  982.42;    2.73
09.02.2024 05:56:00;  101.00;  -50.00;   40.00;    2.19;   0.950;       0;    0.79;  982.41;    1.19
09.02.2024 05:57:00;  101.00;  -50.00;   40.00;    2.19;   0.950;       5;    1.58;  982.39;    2.37
09.02.2024 05:58:00;  101.00;  -50.00;   40.00;    2.20;   0.951;       0;    1.80;  982.37;    2.27
09.02.2024 05:59:00;  101.00;  -50.00;   40.00;    2.21;   0.951;       3;    1.77;  982.33;    2.98
09.02.2024 06:00:00;  101.00;  -50.00;   40.00;    2.22;   0.951;       0;    2.03;  982.30;    3.45
09.02.2024 06:01:00;  101.00;  -50.00;   40.00;    2.23;   0.951;       4;    3.29;  982.28;    4.67
09.02.2024 06:02:00;  101.00;  -50.00;   40.00;    2.23;   0.951;       0;    2.56;  982.28;    4.54
09.02.2024 06:03:00;   65.77;  -50.00;   40.00;    2.23;   0.951;       4;    1.95;  982.31;    3.62
09.02.2024 06:04:00;  101.00;  -50.00;   40.00;    2.24;   0.951;       0;    3.56;  982.30;    4.66
09.02.2024 06:05:00;  101.00;  -50.00;   40.00;    2.24;   0.951;       4;    2.87;  982.28;    4.04
09.02.2024 06:06:00;  101.00;  -50.00;   40.00;    2.25;   0.950;       0;    2.21;  982.25;    3.00
09.02.2024 06:07:00;  101.00;  -50.00;   40.00;    2.25;   0.950;       5;    2.34;  982.24;    3.06
09.02.2024 06:08:00;   95.97;  -50.00;   40.00;    2.25;   0.950;       0;    1.96;  982.25;    2.65
09.02.2024 06:09:00;  101.00;  -50.00;   40.00;    2.25;   0.951;       4;    1.16;  982.25;    1.72
09.02.2024 06:10:00;   95.97;  -50.00;   40.00;    2.26;   0.950;       0;    2.86;  982.25;    4.24
09.02.2024 06:11:00;   90.93;  -50.00;   40.00;    2.26;   0.950;       5;    2.05;  982.22;    3.54
09.02.2024 06:12:00;  101.00;  -50.00;   40.00;    2.26;   0.951;       0;    1.69;  982.19;    2.13
09.02.2024 06:13:00;  101.00;  -50.00;   40.00;    2.27;   0.951;       5;    1.82;  982.15;    2.40
09.02.2024 06:14:00;  101.00;  -50.00;   40.00;    2.28;   0.951;       0;    2.21;  982.15;    3.32
09.02.2024 06:15:00;  101.00;  -50.00;   40.00;    2.29;   0.951;       5;    1.60;  982.15;    2.39
09.02.2024 06:16:00;  101.00;  -50.00;   40.00;    2.30;   0.951;       3;    2.33;  982.14;    3.38
09.02.2024 06:17:00;   85.90;  -50.00;   40.00;    2.31;   0.951;       3;    1.48;  982.14;    1.92
09.02.2024 06:18:00;  101.00;  -50.00;   40.00;    2.31;   0.951;       0;    2.05;  982.12;    3.05
09.02.2024 06:19:00;  101.00;  -50.00;   40.00;    2.31;   0.951;       6;    2.69;  982.12;    3.68
09.02.2024 06:20:00;  101.00;  -50.00;   40.00;    2.31;   0.951;       4;    1.75;  982.12;    2.84
09.02.2024 06:21:00;  101.00;  -50.00;   40.00;    2.32;   0.951;       4;    1.93;  982.12;    2.23
09.02.2024 06:22:00;   80.87;  -50.00;   40.00;    2.33;   0.951;       4;    2.44;  982.11;    3.46
09.02.2024 06:23:00;  101.00;  -50.00;   40.00;    2.33;   0.951;       3;    2.13;  982.13;    3.01
09.02.2024 06:24:00;   70.80;  -50.00;   40.00;    2.34;   0.951;       4;    1.37;  982.11;    2.03
09.02.2024 06:25:00;   95.97;  -50.00;   40.00;    2.34;   0.951;       5;    1.45;  982.11;    2.83
09.02.2024 06:26:00;  101.00;  -50.00;   40.00;    2.34;   0.951;       6;    0.96;  982.14;    1.43
09.02.2024 06:27:00;  101.00;  -50.00;   40.00;    2.35;   0.951;       5;    1.62;  982.14;    3.15
09.02.2024 06:28:00;  101.00;  -50.00;   40.00;    2.35;   0.951;       5;    0.97;  982.16;    1.55
09.02.2024 06:29:00;   90.93;  -50.00;   40.00;    2.36;   0.951;       4;    1.17;  982.17;    2.01
09.02.2024 06:30:00;   90.93;  -50.00;   40.00;    2.36;   0.951;       4;    1.90;  982.15;    2.47
09.02.2024 06:31:00;  101.00;  -50.00;   40.00;    2.36;   0.951;       3;    1.56;  982.15;    2.28
09.02.2024 06:32:00;  101.00;  -50.00;   40.00;    2.37;   0.951;       0;    1.40;  982.16;    1.73
09.02.2024 06:33:00;  101.00;  -50.00;   40.00;    2.37;   0.951;       5;    1.91;  982.16;    2.56
09.02.2024 06:34:00;  101.00;  -50.00;   40.00;    2.38;   0.951;       0;    2.15;  982.14;    2.58
09.02.2024 06:35:00;  101.00;  -50.00;   40.00;    2.38;   0.951;       4;    1.99;  982.15;    2.87
09.02.2024 06:36:00;  101.00;  -50.00;   40.00;    2.39;   0.952;       0;    2.71;  982.16;    3.67
09.02.2024 06:37:00;   90.93;  -50.00;   40.00;    2.40;   0.952;       4;    1.02;  982.18;    1.60
09.02.2024 06:38:00;   90.93;  -50.00;   40.00;    2.40;   0.952;       0;    2.35;  982.17;    3.87
09.02.2024 06:39:00;  101.00;  -50.00;   40.00;    2.40;   0.952;       3;    2.30;  982.15;    3.30
09.02.2024 06:40:00;  101.00;  -50.00;   40.00;    2.41;   0.951;       0;    2.59;  982.13;    4.30
09.02.2024 06:41:00;   90.93;  -50.00;   40.00;    2.41;   0.952;       4;    2.24;  982.11;    3.10
09.02.2024 06:42:00;  101.00;  -50.00;   40.00;    2.42;   0.952;       0;    1.72;  982.10;    2.42
09.02.2024 06:43:00;   90.93;  -50.00;   40.00;    2.42;   0.952;       0;    2.74;  982.10;    3.61
09.02.2024 06:44:00;  101.00;  -50.00;   40.00;    2.42;   0.952;       3;    2.23;  982.10;    3.36
09.02.2024 06:45:00;  101.00;  -50.00;   40.00;    2.43;   0.952;       0;    1.61;  982.10;    2.53
09.02.2024 06:46:00;  101.00;  -50.00;   40.00;    2.45;   0.952;       0;    1.86;  982.10;    3.00
09.02.2024 06:47:00;  101.00;  -50.00;   40.00;    2.45;   0.952;       3;    1.68;  982.10;    2.10
09.02.2024 06:48:00;   75.83;  -50.00;   40.00;    2.46;   0.952;       0;    1.50;  982.10;    2.76
09.02.2024 06:49:00;   90.93;  -50.00;   40.00;    2.46;   0.952;       0;    2.03;  982.10;    3.15
09.02.2024 06:50:00;  101.00;  -50.00;   40.00;    2.46;   0.952;       3;    1.74;  982.10;    2.38
09.02.2024 06:51:00;  101.00;  -50.00;   40.00;    2.46;   0.952;       0;    2.00;  982.09;    2.82
09.02.2024 06:52:00;  101.00;  -50.00;   40.00;    2.46;   0.952;       0;    1.18;  982.09;    2.24
09.02.2024 06:53:00;   90.93;  -50.00;   40.00;    2.46;   0.952;       0;    1.74;  982.10;    2.81
09.02.2024 06:54:00;  101.00;  -50.00;   40.00;    2.47;   0.952;       0;    1.71;  982.10;    2.85
09.02.2024 06:55:00;  101.00;  -50.00;   40.00;    2.47;   0.952;       0;    2.36;  982.12;    3.24
09.02.2024 06:56:00;   90.93;  -50.00;   40.00;    2.47;   0.952;       0;    2.12;  982.12;    2.91
09.02.2024 06:57:00;  101.00;  -50.00;   40.00;    2.47;   0.952;       3;    3.06;  982.12;    3.66
09.02.2024 06:58:00;  101.00;  -50.00;   40.00;    2.48;   0.952;       0;    2.72;  982.13;    3.43
09.02.2024 06:59:00;   90.93;  -50.00;   40.00;    2.48;   0.952;       0;    1.67;  982.13;    2.55
09.02.2024 07:00:00;   90.93;  -50.00;   40.00;    2.49;   0.952;       3;    1.77;  982.13;    2.50
09.02.2024 07:01:00;  101.00;  -50.00;   40.00;    2.50;   0.952;       0;    2.60;  982.14;    3.50
09.02.2024 07:02:00;  101.00;  -50.00;   40.00;    2.50;   0.952;       3;    2.03;  982.16;    2.80
09.02.2024 07:03:00;  101.00;  -50.00;   40.00;    2.51;   0.952;       0;    2.05;  982.17;    2.96
09.02.2024 07:04:00;  101.00;  -50.00;   40.00;    2.51;   0.952;       4;    2.90;  982.15;    4.66
09.02.2024 07:05:00;  101.00;  -50.00;   40.00;    2.51;   0.952;       0;    0.97;  982.17;    1.40
09.02.2024 07:06:00;   80.87;  -50.00;   40.00;    2.52;   0.952;       5;    1.82;  982.18;    2.58
09.02.2024 07:07:00;  101.00;  -50.00;   40.00;    2.52;   0.952;       3;    1.45;  982.19;    2.59
09.02.2024 07:08:00;  101.00;  -50.00;   40.00;    2.52;   0.952;       4;    2.82;  982.21;    3.50
09.02.2024 07:09:00;   90.93;  -50.00;   40.00;    2.52;   0.952;       4;    3.12;  982.22;    4.41
09.02.2024 07:10:00;  101.00;  -50.00;   40.00;    2.52;   0.952;       4;    1.63;  982.23;    2.16
09.02.2024 07:11:00;   90.93;  -50.00;   40.00;    2.53;   0.952;       4;    2.24;  982.24;    2.89
09.02.2024 07:12:00;  101.00;  -50.00;   40.00;    2.54;   0.952;       3;    1.81;  982.25;    2.74
09.02.2024 07:13:00;  101.00;  -50.00;   40.00;    2.54;   0.952;       3;    1.82;  982.25;    2.52
09.02.2024 07:14:00;  101.00;  -50.00;   40.00;    2.55;   0.952;       4;    1.97;  982.22;    2.39
09.02.2024 07:15:00;  101.00;  -50.00;   40.00;    2.55;   0.952;       3;    2.02;  982.22;    2.63
09.02.2024 07:16:00;   80.87;  -50.00;   40.00;    2.56;   0.952;       3;    1.84;  982.24;    2.74
09.02.2024 07:17:00;  101.00;  -50.00;   40.00;    2.56;   0.952;       3;    1.85;  982.25;    2.82
09.02.2024 07:18:00;  101.00;  -50.00;   40.00;    2.56;   0.952;       3;    1.86;  982.24;    3.39
09.02.2024 07:19:00;   90.93;  -50.00;   40.00;    2.56;   0.952;       4;    3.21;  982.23;    3.73
09.02.2024 07:20:00;  101.00;  -50.00;   40.00;    2.56;   0.952;       3;    2.63;  982.22;    3.49
09.02.2024 07:21:00;  101.00;  -50.00;   40.00;    2.56;   0.952;       3;    2.07;  982.23;    2.65
09.02.2024 07:22:00;  101.00;  -50.00;   40.00;    2.56;   0.952;       4;    2.22;  982.22;    2.94
09.02.2024 07:23:00;  101.00;  -50.00;   40.00;    2.57;   0.952;       0;    2.34;  982.23;    3.44
09.02.2024 07:24:00;  101.00;  -50.00;   40.00;    2.57;   0.952;       5;    2.72;  982.19;    4.28
09.02.2024 07:25:00;  101.00;  -50.00;   40.00;    2.57;   0.952;       4;    2.46;  982.17;    3.73
09.02.2024 07:26:00;  101.00;  -50.00;   40.00;    2.58;   0.953;       3;    1.80;  982.16;    2.66
09.02.2024 07:27:00;  101.00;  -50.00;   40.00;    2.58;   0.952;       3;    1.83;  982.15;    2.93
09.02.2024 07:28:00;  101.00;  -50.00;   40.00;    2.59;   0.953;       5;    1.41;  982.15;    2.49
09.02.2024 07:29:00;   90.93;  -50.00;   40.00;    2.59;   0.953;       3;    1.83;  982.17;    2.60
09.02.2024 07:30:00;   95.97;  -50.00;   40.00;    2.61;   0.953;       3;    1.07;  982.17;    1.57
09.02.2024 07:31:00;  101.00;  -50.00;   40.00;    2.62;   0.953;       3;    1.03;  982.18;    1.48
09.02.2024 07:32:00;  101.00;  -50.00;   40.00;    2.63;   0.953;       0;    1.60;  982.16;    2.44
09.02.2024 07:33:00;  101.00;  -50.00;   40.00;    2.64;   0.953;       5;    1.98;  982.16;    2.74
09.02.2024 07:34:00;   75.83;  -50.00;   40.00;    2.64;   0.953;       0;    2.32;  982.15;    3.46
09.02.2024 07:35:00;   90.93;  -50.00;   40.00;    2.65;   0.953;       5;    1.76;  982.14;    2.71
09.02.2024 07:36:00;  101.00;  -50.00;   40.00;    2.65;   0.953;       0;    2.79;  982.13;    4.28
09.02.2024 07:37:00;   95.97;  -50.00;   40.00;    2.65;   0.953;       5;    1.27;  982.13;    1.75
09.02.2024 07:38:00;  101.00;  -50.00;   40.00;    2.66;   0.953;       0;    1.13;  982.13;    1.63
09.02.2024 07:39:00;  101.00;  -50.00;   40.00;    2.66;   0.953;       5;    2.24;  982.11;    3.08
09.02.2024 07:40:00;   90.93;  -50.00;   40.00;    2.67;   0.953;       0;    2.01;  982.11;    2.92
09.02.2024 07:41:00;  101.00;  -50.00;   40.00;    2.67;   0.953;       5;    1.39;  982.09;    1.92
09.02.2024 07:42:00;   90.93;  -50.00;   40.00;    2.68;   0.953;       0;    1.70;  982.06;    2.37
09.02.2024 07:43:00;  101.00;  -50.00;   40.00;    2.70;   0.954;       3;    1.02;  982.03;    1.43
09.02.2024 07:44:00;  101.00;  -50.00;   40.00;    2.71;   0.954;       0;    1.09;  982.01;    1.99
09.02.2024 07:45:00;   85.90;  -50.00;   40.00;    2.72;   0.954;       0;    3.26;  981.99;    3.94
09.02.2024 07:46:00;  101.00;  -50.00;   40.00;    2.73;   0.954;       0;    1.79;  981.97;    2.39
09.02.2024 07:47:00;  101.00;  -50.00;   40.00;    2.74;   0.954;       3;    1.22;  981.97;    1.66
09.02.2024 07:48:00;   80.87;  -50.00;   40.00;    2.75;   0.954;       0;    1.62;  981.98;    2.29
09.02.2024 07:49:00;  101.00;  -50.00;   40.00;    2.76;   0.954;       0;    1.43;  981.98;    2.39
09.02.2024 07:50:00;  101.00;  -50.00;   40.00;    2.77;   0.954;       0;    0.79;  981.97;    1.30
09.02.2024 07:51:00;  101.00;  -50.00;   40.00;    2.78;   0.954;       0;    1.44;  981.97;    2.98
09.02.2024 07:52:00;  101.00;  -50.00;   40.00;    2.80;   0.954;       0;    2.31;  981.95;    2.98
09.02.2024 07:53:00;  101.00;  -50.00;   40.00;    2.81;   0.954;       0;    2.13;  981.95;    2.77
09.02.2024 07:54:00;   85.90;  -50.00;   40.00;    2.81;   0.954;       0;    1.41;  981.95;    2.37
09.02.2024 07:55:00;  101.00;  -50.00;   40.00;    2.82;   0.954;       0;    1.73;  981.92;    2.17
09.02.2024 07:56:00;   95.97;  -50.00;   40.00;    2.83;   0.954;       3;    1.89;  981.92;    2.48
09.02.2024 07:57:00;  101.00;  -50.00;   40.00;    2.84;   0.954;       0;    2.23;  981.88;    3.03
09.02.2024 07:58:00;  101.00;  -50.00;   40.00;    2.84;   0.954;       0;    2.73;  981.87;    3.48
09.02.2024 07:59:00;  101.00;  -50.00;   40.00;    2.84;   0.954;       0;    2.31;  981.85;    3.34
09.02.2024 08:00:00;   90.93;  -50.00;   40.00;    2.85;   0.954;       0;    2.08;  981.86;    2.57
09.02.2024 08:01:00;  101.00;  -50.00;   40.00;    2.86;   0.954;       0;    2.30;  981.85;    3.46
09.02.2024 08:02:00;   90.93;  -50.00;   40.00;    2.86;   0.954;       0;    2.35;  981.85;    3.29
09.02.2024 08:03:00;   90.93;  -50.00;   40.00;    2.88;   0.954;       0;    2.00;  981.85;    2.49
09.02.2024 08:04:00;  101.00;  -50.00;   40.00;    2.89;   0.954;       0;    1.90;  981.83;    2.75
09.02.2024 08:05:00;  101.00;  -50.00;   40.00;    2.90;   0.954;       0;    1.02;  981.82;    1.60
