         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
25.01.2024 03:58:00;  101.00;  -50.00;   40.00;    7.26;   0.771;       0;    4.40; 1017.64;    6.65
25.01.2024 03:59:00;  101.00;  -50.00;   40.00;    7.25;   0.771;       0;    4.00; 1017.67;    6.50
25.01.2024 04:00:00;  101.00;  -50.00;   40.00;    7.24;   0.772;       0;    4.70; 1017.70;    7.31
25.01.2024 04:01:00;  101.00;  -50.00;   40.00;    7.23;   0.772;       0;    6.02; 1017.71;   10.37
25.01.2024 04:02:00;   95.97;  -50.00;   40.00;    7.22;   0.773;       0;    5.96; 1017.75;    7.73
25.01.2024 04:03:00;   90.93;  -50.00;   40.00;    7.22;   0.774;       0;    6.01; 1017.75;    8.39
25.01.2024 04:04:00;   95.97;  -50.00;   40.00;    7.22;   0.774;       0;    3.73; 1017.75;    6.40
25.01.2024 04:05:00;  101.00;  -50.00;   40.00;    7.21;   0.774;       0;    5.23; 1017.77;    8.29
25.01.2024 04:06:00;  101.00;  -50.00;   40.00;    7.20;   0.775;       0;    5.94; 1017.80;    8.03
25.01.2024 04:07:00;  101.00;  -50.00;   40.00;    7.19;   0.776;       0;    6.21; 1017.75;    8.65
25.01.2024 04:08:00;  101.00;  -50.00;   40.00;    7.19;   0.776;       0;    4.13; 1017.74;    6.40
25.01.2024 04:09:00;  101.00;  -50.00;   40.00;    7.18;   0.776;       0;    3.51; 1017.71;    5.02
25.01.2024 04:10:00;  101.00;  -50.00;   40.00;    7.18;   0.777;       0;    5.89; 1017.71;    7.45
25.01.2024 04:11:00;  101.00;  -50.00;   40.00;    7.17;   0.777;       0;    7.11; 1017.67;   10.29
25.01.2024 04:12:00;   95.97;  -50.00;   40.00;    7.16;   0.777;       0;    5.35; 1017.70;    8.72
25.01.2024 04:13:00;  101.00;  -50.00;   40.00;    7.16;   0.777;       0;    6.54; 1017.70;   10.35
25.01.2024 04:14:00;   90.93;  -50.00;   40.00;    7.15;   0.778;       0;    5.40; 1017.72;    7.31
25.01.2024 04:15:00;  101.00;  -50.00;   40.00;    7.15;   0.778;       0;    4.46; 1017.75;    8.13
25.01.2024 04:16:00;  101.00;  -50.00;   40.00;    7.14;   0.778;       0;    3.80; 1017.76;    6.34
25.01.2024 04:17:00;   95.97;  -50.00;   40.00;    7.13;   0.778;       0;    4.30; 1017.76;    5.54
25.01.2024 04:18:00;  101.00;  -50.00;   40.00;    7.13;   0.779;       0;    5.03; 1017.75;    7.81
25.01.2024 04:19:00;  101.00;  -50.00;   40.00;    7.13;   0.779;       0;    4.34; 1017.77;    6.28
25.01.2024 04:20:00;   95.97;  -50.00;   40.00;    7.12;   0.779;       0;    4.38; 1017.77;    6.90
25.01.2024 04:21:00;  101.00;  -50.00;   40.00;    7.12;   0.779;       0;    5.29; 1017.74;    7.21
25.01.2024 04:22:00;  101.00;  -50.00;   40.00;    7.10;   0.780;       0;    4.61; 1017.74;    6.68
25.01.2024 04:23:00;   95.97;  -50.00;   40.00;    7.09;   0.779;       0;    4.88; 1017.77;    6.96
25.01.2024 04:24:00;   95.97;  -50.00;   40.00;    7.08;   0.779;       0;    4.82; 1017.82;    6.16
25.01.2024 04:25:00;  101.00;  -50.00;   40.00;    7.05;   0.779;       0;    5.93; 1017.82;    9.13
25.01.2024 04:26:00;  101.00;  -50.00;   40.00;    7.04;   0.779;       0;    7.10; 1017.81;   11.71
25.01.2024 04:27:00;  101.00;  -50.00;   40.00;    7.04;   0.779;       0;    6.37; 1017.82;    8.17
25.01.2024 04:28:00;  101.00;  -50.00;   40.00;    7.03;   0.779;       0;    5.32; 1017.82;    7.56
25.01.2024 04:29:00;   95.97;  -50.00;   40.00;    7.02;   0.779;       0;    5.01; 1017.81;    6.23
25.01.2024 04:30:00;   95.97;  -50.00;   40.00;    7.02;   0.779;       0;    4.70; 1017.84;    6.96
25.01.2024 04:31:00;   95.97;  -50.00;   40.00;    7.01;   0.780;       0;    5.18; 1017.84;    8.70
25.01.2024 04:32:00;  101.00;  -50.00;   40.00;    7.01;   0.780;       0;    5.64; 1017.87;    7.42
25.01.2024 04:33:00;  101.00;  -50.00;   40.00;    7.00;   0.780;       0;    4.25; 1017.87;    6.91
25.01.2024 04:34:00;   95.97;  -50.00;   40.00;    7.00;   0.780;       0;    7.82; 1017.84;   10.77
25.01.2024 04:35:00;  101.00;  -50.00;   40.00;    6.99;   0.780;       0;    4.45; 1017.88;    7.00
25.01.2024 04:36:00;  101.00;  -50.00;   40.00;    6.99;   0.780;       0;    4.10; 1017.88;    5.17
25.01.2024 04:37:00;  101.00;  -50.00;   40.00;    6.98;   0.780;       0;    4.47; 1017.89;    6.62
25.01.2024 04:38:00;  101.00;  -50.00;   40.00;    6.97;   0.780;       0;    5.86; 1017.90;    7.05
25.01.2024 04:39:00;  101.00;  -50.00;   40.00;    6.95;   0.780;       0;    5.03; 1017.90;    8.13
25.01.2024 04:40:00;  101.00;  -50.00;   40.00;    6.94;   0.781;       0;    5.35; 1017.90;    8.05
25.01.2024 04:41:00;  101.00;  -50.00;   40.00;    6.93;   0.782;       0;    4.57; 1017.92;    5.20
25.01.2024 04:42:00;  101.00;  -50.00;   40.00;    6.91;   0.782;       0;    4.64; 1017.92;    5.93
25.01.2024 04:43:00;  101.00;  -50.00;   40.00;    6.89;   0.782;       0;    6.28; 1017.96;    8.88
25.01.2024 04:44:00;  101.00;  -50.00;   40.00;    6.88;   0.783;       0;    7.62; 1017.93;   11.75
25.01.2024 04:45:00;  101.00;  -50.00;   40.00;    6.88;   0.784;       0;    6.33; 1017.95;    9.79
25.01.2024 04:46:00;  101.00;  -50.00;   40.00;    6.87;   0.784;       0;    6.72; 1017.92;    9.65
25.01.2024 04:47:00;  101.00;  -50.00;   40.00;    6.87;   0.785;       0;    4.90; 1017.93;    6.93
25.01.2024 04:48:00;  101.00;  -50.00;   40.00;    6.86;   0.784;       0;    5.64; 1017.93;    6.57
25.01.2024 04:49:00;  101.00;  -50.00;   40.00;    6.85;   0.784;       0;    4.87; 1017.96;    6.91
25.01.2024 04:50:00;  101.00;  -50.00;   40.00;    6.84;   0.784;       0;    3.82; 1017.96;   10.07
25.01.2024 04:51:00;  101.00;  -50.00;   40.00;    6.83;   0.785;       0;    7.56; 1017.92;   10.07
25.01.2024 04:52:00;  101.00;  -50.00;   40.00;    6.83;   0.785;       0;    5.44; 1017.97;    9.26
25.01.2024 04:53:00;  101.00;  -50.00;   40.00;    6.83;   0.786;       0;    5.90; 1017.96;    9.43
25.01.2024 04:54:00;  101.00;  -50.00;   40.00;    6.83;   0.786;       0;    6.04; 1017.99;    8.65
25.01.2024 04:55:00;  101.00;  -50.00;   40.00;    6.83;   0.785;       0;    6.54; 1018.00;    8.07
25.01.2024 04:56:00;   95.97;  -50.00;   40.00;    6.84;   0.785;       0;    4.85; 1018.03;    7.19
25.01.2024 04:57:00;   95.97;  -50.00;   40.00;    6.83;   0.785;       0;    5.79; 1018.00;    7.93
25.01.2024 04:58:00;  101.00;  -50.00;   40.00;    6.83;   0.785;       0;    4.96; 1018.01;    8.30
25.01.2024 04:59:00;  101.00;  -50.00;   40.00;    6.82;   0.785;       0;    5.19; 1018.03;    8.31
25.01.2024 05:00:00;   95.97;  -50.00;   40.00;    6.81;   0.785;       0;    4.50; 1018.05;    7.78
25.01.2024 05:01:00;  101.00;  -50.00;   40.00;    6.81;   0.785;       0;    6.09; 1018.04;    7.87
25.01.2024 05:02:00;  101.00;  -50.00;   40.00;    6.80;   0.785;       0;    6.19; 1018.07;    7.92
25.01.2024 05:03:00;  101.00;  -50.00;   40.00;    6.79;   0.785;       0;    5.43; 1018.07;    7.27
25.01.2024 05:04:00;  101.00;  -50.00;   40.00;    6.78;   0.785;       0;    4.70; 1018.10;    6.71
25.01.2024 05:05:00;  101.00;  -50.00;   40.00;    6.77;   0.786;       0;    3.69; 1018.13;    4.79
25.01.2024 05:06:00;  101.00;  -50.00;   40.00;    6.75;   0.785;       0;    3.26; 1018.19;    5.29
25.01.2024 05:07:00;  101.00;  -50.00;   40.00;    6.73;   0.786;       0;    4.84; 1018.21;    7.19
25.01.2024 05:08:00;  101.00;  -50.00;   40.00;    6.73;   0.787;       0;    5.34; 1018.21;    8.77
25.01.2024 05:09:00;  101.00;  -50.00;   40.00;    6.71;   0.787;       0;    5.17; 1018.23;    6.19
25.01.2024 05:10:00;   95.97;  -50.00;   40.00;    6.71;   0.788;       0;    5.66; 1018.26;    6.61
25.01.2024 05:11:00;  101.00;  -50.00;   40.00;    6.70;   0.789;       0;    6.17; 1018.28;    8.69
25.01.2024 05:12:00;  101.00;  -50.00;   40.00;    6.70;   0.789;       0;    4.40; 1018.30;    8.26
25.01.2024 05:13:00;  101.00;  -50.00;   40.00;    6.69;   0.789;       0;    4.11; 1018.30;    5.19
25.01.2024 05:14:00;  101.00;  -50.00;   40.00;    6.69;   0.790;       0;    4.52; 1018.37;    7.33
25.01.2024 05:15:00;  101.00;  -50.00;   40.00;    6.69;   0.790;       0;    3.64; 1018.38;    5.01
25.01.2024 05:16:00;   95.97;  -50.00;   40.00;    6.68;   0.789;       0;    4.29; 1018.41;    5.28
25.01.2024 05:17:00;  101.00;  -50.00;   40.00;    6.67;   0.789;       0;    4.66; 1018.40;    6.34
25.01.2024 05:18:00;  101.00;  -50.00;   40.00;    6.67;   0.790;       0;    6.12; 1018.42;    8.31
25.01.2024 05:19:00;  101.00;  -50.00;   40.00;    6.68;   0.791;       0;    5.06; 1018.43;    6.28
25.01.2024 05:20:00;   95.97;  -50.00;   40.00;    6.67;   0.792;       0;    4.38; 1018.44;    6.72
25.01.2024 05:21:00;  101.00;  -50.00;   40.00;    6.67;   0.791;       0;    3.73; 1018.44;    4.45
25.01.2024 05:22:00;  101.00;  -50.00;   40.00;    6.66;   0.791;       0;    3.93; 1018.46;    5.65
25.01.2024 05:23:00;  101.00;  -50.00;   40.00;    6.64;   0.791;       0;    4.65; 1018.51;    7.39
25.01.2024 05:24:00;   95.97;  -50.00;   40.00;    6.63;   0.792;       0;    6.73; 1018.49;    9.22
25.01.2024 05:25:00;  101.00;  -50.00;   40.00;    6.64;   0.793;       0;    4.71; 1018.53;    7.65
25.01.2024 05:26:00;  101.00;  -50.00;   40.00;    6.65;   0.794;       0;    5.75; 1018.56;    7.01
25.01.2024 05:27:00;  101.00;  -50.00;   40.00;    6.66;   0.793;       0;    5.29; 1018.60;    6.87
25.01.2024 05:28:00;   95.97;  -50.00;   40.00;    6.66;   0.793;       0;    5.99; 1018.62;    7.62
25.01.2024 05:29:00;   95.97;  -50.00;   40.00;    6.66;   0.792;       0;    5.46; 1018.66;    7.15
25.01.2024 05:30:00;   95.97;  -50.00;   40.00;    6.65;   0.792;       0;    3.94; 1018.67;    5.95
25.01.2024 05:31:00;  101.00;  -50.00;   40.00;    6.63;   0.791;       0;    4.66; 1018.65;    6.64
25.01.2024 05:32:00;  101.00;  -50.00;   40.00;    6.62;   0.792;       0;    4.41; 1018.64;    5.60
25.01.2024 05:33:00;  101.00;  -50.00;   40.00;    6.61;   0.792;       0;    4.65; 1018.63;    5.31
25.01.2024 05:34:00;  101.00;  -50.00;   40.00;    6.61;   0.793;       0;    6.53; 1018.62;    9.77
25.01.2024 05:35:00;   95.97;  -50.00;   40.00;    6.62;   0.794;       0;    6.23; 1018.61;    9.26
25.01.2024 05:36:00;  101.00;  -50.00;   40.00;    6.63;   0.794;       0;    4.75; 1018.64;    6.39
25.01.2024 05:37:00;  101.00;  -50.00;   40.00;    6.62;   0.793;       0;    4.61; 1018.63;    5.32
25.01.2024 05:38:00;  101.00;  -50.00;   40.00;    6.62;   0.793;       0;    5.35; 1018.64;    7.28
25.01.2024 05:39:00;  101.00;  -50.00;   40.00;    6.62;   0.794;       0;    5.07; 1018.65;    6.44
25.01.2024 05:40:00;  101.00;  -50.00;   40.00;    6.63;   0.794;       0;    3.60; 1018.63;    4.76
25.01.2024 05:41:00;  101.00;  -50.00;   40.00;    6.63;   0.793;       0;    5.60; 1018.68;    9.42
25.01.2024 05:42:00;  101.00;  -50.00;   40.00;    6.63;   0.793;       0;    5.89; 1018.66;    6.77
25.01.2024 05:43:00;  101.00;  -50.00;   40.00;    6.63;   0.793;       0;    5.72; 1018.68;    7.35
25.01.2024 05:44:00;  101.00;  -50.00;   40.00;    6.62;   0.792;       0;    3.87; 1018.70;    6.13
25.01.2024 05:45:00;  101.00;  -50.00;   40.00;    6.61;   0.791;       0;    2.66; 1018.70;    3.63
25.01.2024 05:46:00;  101.00;  -50.00;   40.00;    6.60;   0.791;       0;    3.32; 1018.72;    4.26
25.01.2024 05:47:00;  101.00;  -50.00;   40.00;    6.59;   0.792;       0;    4.70; 1018.75;    6.39
25.01.2024 05:48:00;   95.97;  -50.00;   40.00;    6.59;   0.792;       0;    4.48; 1018.77;    5.86
25.01.2024 05:49:00;  101.00;  -50.00;   40.00;    6.59;   0.793;       0;    3.96; 1018.77;    6.72
25.01.2024 05:50:00;   90.93;  -50.00;   40.00;    6.58;   0.792;       0;    4.60; 1018.77;    8.10
25.01.2024 05:51:00;  101.00;  -50.00;   40.00;    6.58;   0.792;       0;    5.10; 1018.80;    6.72
25.01.2024 05:52:00;  101.00;  -50.00;   40.00;    6.57;   0.793;       0;    7.09; 1018.80;    8.39
25.01.2024 05:53:00;  101.00;  -50.00;   40.00;    6.58;   0.793;       0;    3.83; 1018.81;    6.46
25.01.2024 05:54:00;  101.00;  -50.00;   40.00;    6.58;   0.792;       0;    3.07; 1018.81;    4.34
25.01.2024 05:55:00;   95.97;  -50.00;   40.00;    6.56;   0.791;       0;    4.48; 1018.84;    6.16
25.01.2024 05:56:00;  101.00;  -50.00;   40.00;    6.55;   0.791;       0;    4.83; 1018.86;    6.91
25.01.2024 05:57:00;  101.00;  -50.00;   40.00;    6.55;   0.791;       0;    4.22; 1018.91;    8.28
25.01.2024 05:58:00;  101.00;  -50.00;   40.00;    6.54;   0.791;       0;    4.99; 1018.89;    6.70
25.01.2024 05:59:00;  101.00;  -50.00;   40.00;    6.54;   0.791;       0;    4.99; 1018.89;    6.19
25.01.2024 06:00:00;  101.00;  -50.00;   40.00;    6.54;   0.792;       0;    4.79; 1018.88;    6.61
25.01.2024 06:01:00;  101.00;  -50.00;   40.00;    6.54;   0.791;       0;    3.28; 1018.89;    4.27
25.01.2024 06:02:00;   95.97;  -50.00;   40.00;    6.52;   0.790;       0;    2.27; 1018.90;    3.05
25.01.2024 06:03:00;   95.97;  -50.00;   40.00;    6.50;   0.790;       0;    5.43; 1018.89;    8.13
25.01.2024 06:04:00;  101.00;  -50.00;   40.00;    6.49;   0.791;       0;    4.10; 1018.89;    5.54
25.01.2024 06:05:00;  101.00;  -50.00;   40.00;    6.48;   0.791;       0;    4.38; 1018.89;    6.56
25.01.2024 06:06:00;  101.00;  -50.00;   40.00;    6.47;   0.792;       0;    2.74; 1018.88;    3.62
25.01.2024 06:07:00;  101.00;  -50.00;   40.00;    6.46;   0.792;       0;    4.28; 1018.90;    5.73
25.01.2024 06:08:00;  101.00;  -50.00;   40.00;    6.44;   0.792;       0;    5.54; 1018.92;    7.07
25.01.2024 06:09:00;  101.00;  -50.00;   40.00;    6.44;   0.793;       0;    5.04; 1018.95;    6.14
25.01.2024 06:10:00;   95.97;  -50.00;   40.00;    6.45;   0.794;       0;    6.19; 1018.92;    8.54
25.01.2024 06:11:00;  101.00;  -50.00;   40.00;    6.44;   0.794;       0;    4.32; 1018.93;    5.85
25.01.2024 06:12:00;  101.00;  -50.00;   40.00;    6.44;   0.793;       0;    4.41; 1018.93;    5.60
25.01.2024 06:13:00;  101.00;  -50.00;   40.00;    6.43;   0.793;       0;    3.42; 1018.95;    5.60
25.01.2024 06:14:00;   95.97;  -50.00;   40.00;    6.42;   0.793;       0;    2.74; 1018.97;    3.32
25.01.2024 06:15:00;  101.00;  -50.00;   40.00;    6.40;   0.793;       0;    3.27; 1019.00;    3.86
25.01.2024 06:16:00;  101.00;  -50.00;   40.00;    6.38;   0.793;       0;    3.85; 1019.01;    5.07
25.01.2024 06:17:00;  101.00;  -50.00;   40.00;    6.36;   0.794;       0;    3.59; 1019.03;    4.54
25.01.2024 06:18:00;  101.00;  -50.00;   40.00;    6.35;   0.795;       0;    2.53; 1019.02;    4.34
25.01.2024 06:19:00;  101.00;  -50.00;   40.00;    6.34;   0.796;       0;    4.78; 1019.05;    8.29
25.01.2024 06:20:00;   95.97;  -50.00;   40.00;    6.34;   0.798;       0;    4.98; 1019.05;    7.71
25.01.2024 06:21:00;  101.00;  -50.00;   40.00;    6.35;   0.798;       0;    4.56; 1019.08;    5.82
25.01.2024 06:22:00;   95.97;  -50.00;   40.00;    6.35;   0.799;       0;    5.40; 1019.06;    6.71
25.01.2024 06:23:00;   95.97;  -50.00;   40.00;    6.35;   0.799;       0;    3.55; 1019.07;    5.32
25.01.2024 06:24:00;  101.00;  -50.00;   40.00;    6.36;   0.799;       0;    2.33; 1019.08;    2.82
25.01.2024 06:25:00;  101.00;  -50.00;   40.00;    6.35;   0.799;       0;    2.71; 1019.09;    4.31
25.01.2024 06:26:00;  101.00;  -50.00;   40.00;    6.35;   0.799;       0;    3.34; 1019.08;    4.27
25.01.2024 06:27:00;  101.00;  -50.00;   40.00;    6.35;   0.800;       0;    3.46; 1019.08;    4.18
25.01.2024 06:28:00;  101.00;  -50.00;   40.00;    6.34;   0.800;       0;    4.85; 1019.09;    6.74
25.01.2024 06:29:00;  101.00;  -50.00;   40.00;    6.35;   0.801;       0;    5.79; 1019.11;    7.66
25.01.2024 06:30:00;  101.00;  -50.00;   40.00;    6.36;   0.802;       0;    3.91; 1019.13;    5.75
25.01.2024 06:31:00;  101.00;  -50.00;   40.00;    6.36;   0.802;       0;    5.26; 1019.12;    6.48
25.01.2024 06:32:00;  101.00;  -50.00;   40.00;    6.36;   0.802;       0;    3.94; 1019.13;    5.47
25.01.2024 06:33:00;  101.00;  -50.00;   40.00;    6.36;   0.802;       0;    3.63; 1019.16;    4.77
25.01.2024 06:34:00;  101.00;  -50.00;   40.00;    6.35;   0.802;       0;    3.05; 1019.16;    5.57
25.01.2024 06:35:00;  101.00;  -50.00;   40.00;    6.35;   0.803;       0;    3.45; 1019.19;    5.03
25.01.2024 06:36:00;  101.00;  -50.00;   40.00;    6.35;   0.803;       0;    2.05; 1019.20;    2.43
25.01.2024 06:37:00;  101.00;  -50.00;   40.00;    6.33;   0.803;       0;    2.79; 1019.22;    4.32
25.01.2024 06:38:00;   95.97;  -50.00;   40.00;    6.33;   0.803;       0;    3.69; 1019.22;    4.23
25.01.2024 06:39:00;  101.00;  -50.00;   40.00;    6.32;   0.804;       0;    3.13; 1019.24;    3.78
25.01.2024 06:40:00;  101.00;  -50.00;   40.00;    6.32;   0.805;       0;    4.43; 1019.27;    7.69
25.01.2024 06:41:00;  101.00;  -50.00;   40.00;    6.32;   0.806;       0;    3.94; 1019.27;    5.30
25.01.2024 06:42:00;  101.00;  -50.00;   40.00;    6.33;   0.806;       0;    4.07; 1019.32;    6.08
25.01.2024 06:43:00;  101.00;  -50.00;   40.00;    6.33;   0.807;       0;    5.56; 1019.33;    6.96
25.01.2024 06:44:00;  101.00;  -50.00;   40.00;    6.33;   0.807;       0;    3.73; 1019.37;    4.71
25.01.2024 06:45:00;  101.00;  -50.00;   40.00;    6.33;   0.807;       0;    2.82; 1019.43;    4.03
25.01.2024 06:46:00;  101.00;  -50.00;   40.00;    6.32;   0.807;       0;    2.27; 1019.43;    2.95
25.01.2024 06:47:00;  101.00;  -50.00;   40.00;    6.33;   0.808;       0;    4.20; 1019.46;    6.49
25.01.2024 06:48:00;  101.00;  -50.00;   40.00;    6.33;   0.809;       0;    3.82; 1019.48;    6.20
25.01.2024 06:49:00;  101.00;  -50.00;   40.00;    6.33;   0.809;       0;    4.09; 1019.49;    6.20
25.01.2024 06:50:00;  101.00;  -50.00;   40.00;    6.33;   0.808;       0;    4.41; 1019.49;    5.68
25.01.2024 06:51:00;  101.00;  -50.00;   40.00;    6.33;   0.808;       0;    3.13; 1019.47;    4.67
25.01.2024 06:52:00;  101.00;  -50.00;   40.00;    6.32;   0.808;       0;    3.85; 1019.49;    5.77
25.01.2024 06:53:00;  101.00;  -50.00;   40.00;    6.30;   0.807;       0;    3.76; 1019.47;    5.43
25.01.2024 06:54:00;  101.00;  -50.00;   40.00;    6.30;   0.808;       0;    3.93; 1019.50;    5.01
25.01.2024 06:55:00;  101.00;  -50.00;   40.00;    6.28;   0.808;       0;    4.42; 1019.49;    6.16
25.01.2024 06:56:00;  101.00;  -50.00;   40.00;    6.27;   0.809;       0;    3.06; 1019.49;    4.50
25.01.2024 06:57:00;  101.00;  -50.00;   40.00;    6.27;   0.810;       0;    4.29; 1019.50;    6.10
25.01.2024 06:58:00;  101.00;  -50.00;   40.00;    6.26;   0.810;       0;    3.83; 1019.52;    5.70
25.01.2024 06:59:00;  101.00;  -50.00;   40.00;    6.24;   0.810;       0;    3.82; 1019.52;    6.38
25.01.2024 07:00:00;  101.00;  -50.00;   40.00;    6.24;   0.811;       0;    4.86; 1019.56;    6.64
25.01.2024 07:01:00;  101.00;  -50.00;   40.00;    6.23;   0.812;       0;    2.76; 1019.57;    4.56
25.01.2024 07:02:00;  101.00;  -50.00;   40.00;    6.23;   0.813;       0;    3.29; 1019.60;    5.08
25.01.2024 07:03:00;  101.00;  -50.00;   40.00;    6.22;   0.813;       0;    3.69; 1019.62;    4.66
25.01.2024 07:04:00;  101.00;  -50.00;   40.00;    6.21;   0.814;       0;    4.23; 1019.65;    6.68
25.01.2024 07:05:00;  101.00;  -50.00;   40.00;    6.22;   0.815;       0;    4.80; 1019.71;    5.59
25.01.2024 07:06:00;  101.00;  -50.00;   40.00;    6.21;   0.815;       0;    2.92; 1019.73;    4.97
25.01.2024 07:07:00;  101.00;  -50.00;   40.00;    6.20;   0.815;       0;    3.03; 1019.77;    4.93
25.01.2024 07:08:00;  101.00;  -50.00;   40.00;    6.19;   0.816;       0;    3.24; 1019.79;    5.16
25.01.2024 07:09:00;  101.00;  -50.00;   40.00;    6.19;   0.816;       0;    4.46; 1019.78;    6.66
25.01.2024 07:10:00;  101.00;  -50.00;   40.00;    6.18;   0.816;       0;    3.89; 1019.78;    4.86
25.01.2024 07:11:00;  101.00;  -50.00;   40.00;    6.17;   0.817;       0;    4.01; 1019.80;    5.65
25.01.2024 07:12:00;  101.00;  -50.00;   40.00;    6.15;   0.817;       0;    3.19; 1019.80;    4.76
25.01.2024 07:13:00;  101.00;  -50.00;   40.00;    6.14;   0.817;       0;    2.41; 1019.80;    3.03
25.01.2024 07:14:00;  101.00;  -50.00;   40.00;    6.12;   0.817;       0;    3.06; 1019.82;    4.44
25.01.2024 07:15:00;  101.00;  -50.00;   40.00;    6.11;   0.818;       0;    2.96; 1019.79;    3.96
25.01.2024 07:16:00;  101.00;  -50.00;   40.00;    6.10;   0.819;       0;    3.68; 1019.77;    4.38
25.01.2024 07:17:00;  101.00;  -50.00;   40.00;    6.10;   0.820;       0;    3.27; 1019.74;    5.05
25.01.2024 07:18:00;  101.00;  -50.00;   40.00;    6.09;   0.820;       0;    2.92; 1019.72;    3.63
25.01.2024 07:19:00;  101.00;  -50.00;   40.00;    6.07;   0.820;       0;    3.11; 1019.74;    4.13
25.01.2024 07:20:00;   95.97;  -50.00;   40.00;    6.07;   0.821;       0;    4.64; 1019.72;    7.66
25.01.2024 07:21:00;  101.00;  -50.00;   40.00;    6.07;   0.822;       0;    5.73; 1019.71;    7.96
25.01.2024 07:22:00;  101.00;  -50.00;   40.00;    6.07;   0.823;       0;    5.09; 1019.70;    6.81
25.01.2024 07:23:00;  101.00;  -50.00;   40.00;    6.07;   0.823;       0;    2.68; 1019.70;    3.38
25.01.2024 07:24:00;  101.00;  -50.00;   40.00;    6.07;   0.823;       0;    3.64; 1019.70;    5.00
25.01.2024 07:25:00;  101.00;  -50.00;   40.00;    6.07;   0.823;       0;    4.28; 1019.72;    5.36
25.01.2024 07:26:00;  101.00;  -50.00;   40.00;    6.06;   0.824;       0;    3.49; 1019.72;    5.25
25.01.2024 07:27:00;  101.00;  -50.00;   40.00;    6.06;   0.824;       0;    5.84; 1019.70;    7.45
25.01.2024 07:28:00;   95.97;  -50.00;   40.00;    6.06;   0.825;       0;    4.56; 1019.74;    5.81
25.01.2024 07:29:00;  101.00;  -50.00;   40.00;    6.07;   0.825;       0;    3.65; 1019.77;    5.19
25.01.2024 07:30:00;   95.97;  -50.00;   40.00;    6.07;   0.825;       0;    5.23; 1019.78;    7.42
25.01.2024 07:31:00;  101.00;  -50.00;   40.00;    6.08;   0.826;       0;    4.75; 1019.80;    5.94
25.01.2024 07:32:00;  101.00;  -50.00;   40.00;    6.08;   0.826;       0;    2.85; 1019.80;    4.35
25.01.2024 07:33:00;  101.00;  -50.00;   40.00;    6.08;   0.825;       0;    4.44; 1019.82;    7.41
25.01.2024 07:34:00;  101.00;  -50.00;   40.00;    6.08;   0.826;       0;    4.01; 1019.83;    5.49
25.01.2024 07:35:00;   95.97;  -50.00;   40.00;    6.08;   0.826;       0;    5.20; 1019.84;    6.22
25.01.2024 07:36:00;   95.97;  -50.00;   40.00;    6.09;   0.826;       0;    3.02; 1019.87;    4.02
25.01.2024 07:37:00;  101.00;  -50.00;   40.00;    6.10;   0.826;       0;    4.13; 1019.91;    7.34
25.01.2024 07:38:00;  101.00;  -50.00;   40.00;    6.10;   0.826;       0;    5.67; 1019.89;    7.25
25.01.2024 07:39:00;  101.00;  -50.00;   40.00;    6.11;   0.826;       0;    5.21; 1019.91;    6.30
25.01.2024 07:40:00;  101.00;  -50.00;   40.00;    6.11;   0.826;       0;    4.95; 1019.91;    6.06
25.01.2024 07:41:00;  101.00;  -50.00;   40.00;    6.12;   0.826;       0;    3.41; 1019.93;    4.19
25.01.2024 07:42:00;  101.00;  -50.00;   40.00;    6.13;   0.826;       0;    3.21; 1019.97;    5.22
25.01.2024 07:43:00;  101.00;  -50.00;   40.00;    6.13;   0.826;       0;    4.76; 1019.99;    7.33
25.01.2024 07:44:00;  101.00;  -50.00;   40.00;    6.14;   0.826;       0;    4.26; 1020.02;    5.72
25.01.2024 07:45:00;  101.00;  -50.00;   40.00;    6.16;   0.826;       0;    4.45; 1020.01;    5.72
25.01.2024 07:46:00;  101.00;  -50.00;   40.00;    6.17;   0.827;       0;    4.09; 1020.07;    5.05
25.01.2024 07:47:00;  101.00;  -50.00;   40.00;    6.18;   0.826;       0;    3.53; 1020.06;    5.24
25.01.2024 07:48:00;  101.00;  -50.00;   40.00;    6.18;   0.825;       0;    2.68; 1020.09;    3.73
25.01.2024 07:49:00;  101.00;  -50.00;   40.00;    6.18;   0.825;       0;    4.28; 1020.09;    5.84
25.01.2024 07:50:00;  101.00;  -50.00;   40.00;    6.18;   0.825;       0;    2.90; 1020.12;    3.73
25.01.2024 07:51:00;  101.00;  -50.00;   40.00;    6.18;   0.825;       0;    2.84; 1020.13;    3.80
25.01.2024 07:52:00;  101.00;  -50.00;   40.00;    6.19;   0.826;       0;    3.75; 1020.18;    6.82
25.01.2024 07:53:00;  101.00;  -50.00;   40.00;    6.21;   0.826;       0;    5.13; 1020.20;    6.82
25.01.2024 07:54:00;  101.00;  -50.00;   40.00;    6.21;   0.825;       0;    3.66; 1020.23;    4.53
25.01.2024 07:55:00;  101.00;  -50.00;   40.00;    6.21;   0.825;       0;    2.81; 1020.21;    3.73
25.01.2024 07:56:00;  101.00;  -50.00;   40.00;    6.21;   0.825;       0;    3.23; 1020.20;    4.16
25.01.2024 07:57:00;   95.97;  -50.00;   40.00;    6.21;   0.824;       0;    5.12; 1020.19;    6.91
