         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
28.01.2024 03:58:00;  101.00;  -50.00;   40.00;    0.69;   0.883;       0;    0.00; 1027.95;    0.00
28.01.2024 03:59:00;   95.97;  -50.00;   40.00;    0.70;   0.883;       0;    0.00; 1027.95;    0.00
28.01.2024 04:00:00;  101.00;  -50.00;   40.00;    0.67;   0.880;       0;    0.00; 1027.95;    0.00
28.01.2024 04:01:00;  101.00;  -50.00;   40.00;    0.64;   0.878;       0;    0.00; 1027.95;    0.00
28.01.2024 04:02:00;  101.00;  -50.00;   40.00;    0.61;   0.878;       0;    0.00; 1027.96;    0.00
28.01.2024 04:03:00;  101.00;  -50.00;   40.00;    0.59;   0.878;       0;    0.00; 1027.95;    0.00
28.01.2024 04:04:00;  101.00;  -50.00;   40.00;    0.58;   0.879;       0;    0.00; 1027.94;    0.00
28.01.2024 04:05:00;  101.00;  -50.00;   40.00;    0.59;   0.880;       0;    0.00; 1027.92;    0.00
28.01.2024 04:06:00;  101.00;  -50.00;   40.00;    0.57;   0.879;       0;    0.00; 1027.89;    0.00
28.01.2024 04:07:00;  101.00;  -50.00;   40.00;    0.56;   0.879;       0;    0.00; 1027.88;    0.00
28.01.2024 04:08:00;  101.00;  -50.00;   40.00;    0.56;   0.879;       0;    0.00; 1027.88;    0.00
28.01.2024 04:09:00;  101.00;  -50.00;   40.00;    0.54;   0.878;       0;    0.00; 1027.87;    0.00
28.01.2024 04:10:00;  101.00;  -50.00;   40.00;    0.54;   0.879;       0;    0.00; 1027.87;    0.00
28.01.2024 04:11:00;  101.00;  -50.00;   40.00;    0.54;   0.879;       0;    0.00; 1027.84;    0.00
28.01.2024 04:12:00;   95.97;  -50.00;   40.00;    0.55;   0.881;       0;    0.00; 1027.82;    0.00
28.01.2024 04:13:00;  101.00;  -50.00;   40.00;    0.55;   0.880;       0;    0.00; 1027.82;    0.00
28.01.2024 04:14:00;  101.00;  -50.00;   40.00;    0.54;   0.880;       0;    0.00; 1027.81;    0.00
28.01.2024 04:15:00;  101.00;  -50.00;   40.00;    0.55;   0.880;       0;    0.00; 1027.80;    0.00
28.01.2024 04:16:00;  101.00;  -50.00;   40.00;    0.56;   0.880;       0;    0.00; 1027.78;    0.00
28.01.2024 04:17:00;  101.00;  -50.00;   40.00;    0.57;   0.881;       0;    0.00; 1027.77;    0.00
28.01.2024 04:18:00;  101.00;  -50.00;   40.00;    0.60;   0.882;       0;    0.00; 1027.75;    0.00
28.01.2024 04:19:00;  101.00;  -50.00;   40.00;    0.62;   0.882;       0;    0.00; 1027.74;    0.00
28.01.2024 04:20:00;   95.97;  -50.00;   40.00;    0.63;   0.881;       0;    0.00; 1027.72;    0.00
28.01.2024 04:21:00;  101.00;  -50.00;   40.00;    0.65;   0.881;       0;    0.00; 1027.70;    0.00
28.01.2024 04:22:00;   95.97;  -50.00;   40.00;    0.67;   0.881;       0;    0.00; 1027.70;    0.00
28.01.2024 04:23:00;  101.00;  -50.00;   40.00;    0.68;   0.880;       0;    0.00; 1027.67;    0.00
28.01.2024 04:24:00;  101.00;  -50.00;   40.00;    0.70;   0.880;       0;    0.00; 1027.66;    0.00
28.01.2024 04:25:00;  101.00;  -50.00;   40.00;    0.71;   0.880;       0;    0.00; 1027.66;    0.00
28.01.2024 04:26:00;  101.00;  -50.00;   40.00;    0.72;   0.879;       0;    0.00; 1027.64;    0.00
28.01.2024 04:27:00;  101.00;  -50.00;   40.00;    0.73;   0.879;       0;    0.00; 1027.63;    0.00
28.01.2024 04:28:00;  101.00;  -50.00;   40.00;    0.76;   0.880;       0;    0.00; 1027.62;    0.00
28.01.2024 04:29:00;  101.00;  -50.00;   40.00;    0.81;   0.881;       0;    0.00; 1027.62;    0.00
28.01.2024 04:30:00;  101.00;  -50.00;   40.00;    0.82;   0.879;       0;    0.00; 1027.62;    0.00
28.01.2024 04:31:00;  101.00;  -50.00;   40.00;    0.82;   0.877;       0;    0.00; 1027.60;    0.00
28.01.2024 04:32:00;  101.00;  -50.00;   40.00;    0.80;   0.875;       0;    0.00; 1027.59;    0.00
28.01.2024 04:33:00;  101.00;  -50.00;   40.00;    0.80;   0.875;       0;    0.00; 1027.58;    0.00
28.01.2024 04:34:00;   95.97;  -50.00;   40.00;    0.83;   0.877;       0;    0.00; 1027.59;    0.00
28.01.2024 04:35:00;  101.00;  -50.00;   40.00;    0.84;   0.876;       0;    0.00; 1027.59;    0.00
28.01.2024 04:36:00;  101.00;  -50.00;   40.00;    0.82;   0.873;       0;    0.00; 1027.59;    0.00
28.01.2024 04:37:00;  101.00;  -50.00;   40.00;    0.80;   0.872;       0;    0.00; 1027.58;    0.00
28.01.2024 04:38:00;  101.00;  -50.00;   40.00;    0.77;   0.871;       0;    0.00; 1027.58;    0.00
28.01.2024 04:39:00;  101.00;  -50.00;   40.00;    0.76;   0.871;       0;    0.00; 1027.57;    0.00
28.01.2024 04:40:00;  101.00;  -50.00;   40.00;    0.76;   0.872;       0;    0.00; 1027.57;    0.00
28.01.2024 04:41:00;  101.00;  -50.00;   40.00;    0.78;   0.873;       0;    0.00; 1027.56;    0.00
28.01.2024 04:42:00;  101.00;  -50.00;   40.00;    0.79;   0.873;       0;    0.00; 1027.56;    0.00
28.01.2024 04:43:00;  101.00;  -50.00;   40.00;    0.81;   0.873;       0;    0.00; 1027.54;    0.00
28.01.2024 04:44:00;   90.93;  -50.00;   40.00;    0.82;   0.873;       0;    0.00; 1027.52;    0.00
28.01.2024 04:45:00;  101.00;  -50.00;   40.00;    0.82;   0.872;       0;    0.00; 1027.52;    0.00
28.01.2024 04:46:00;  101.00;  -50.00;   40.00;    0.83;   0.872;       0;    0.00; 1027.50;    0.00
28.01.2024 04:47:00;  101.00;  -50.00;   40.00;    0.85;   0.872;       0;    0.00; 1027.48;    0.00
28.01.2024 04:48:00;  101.00;  -50.00;   40.00;    0.85;   0.871;       0;    0.00; 1027.47;    0.00
28.01.2024 04:49:00;  101.00;  -50.00;   40.00;    0.84;   0.870;       0;    0.00; 1027.45;    0.00
28.01.2024 04:50:00;  101.00;  -50.00;   40.00;    0.84;   0.870;       0;    0.00; 1027.43;    0.00
28.01.2024 04:51:00;   95.97;  -50.00;   40.00;    0.87;   0.872;       0;    0.00; 1027.40;    0.00
28.01.2024 04:52:00;  101.00;  -50.00;   40.00;    0.91;   0.872;       0;    0.00; 1027.40;    0.00
28.01.2024 04:53:00;  101.00;  -50.00;   40.00;    0.92;   0.870;       0;    0.00; 1027.38;    0.00
28.01.2024 04:54:00;  101.00;  -50.00;   40.00;    0.90;   0.868;       0;    0.00; 1027.37;    0.00
28.01.2024 04:55:00;  101.00;  -50.00;   40.00;    0.90;   0.867;       0;    0.00; 1027.36;    0.00
28.01.2024 04:56:00;  101.00;  -50.00;   40.00;    0.90;   0.866;       0;    0.00; 1027.37;    0.00
28.01.2024 04:57:00;  101.00;  -50.00;   40.00;    0.90;   0.867;       0;    0.00; 1027.37;    0.00
28.01.2024 04:58:00;  101.00;  -50.00;   40.00;    0.91;   0.867;       0;    0.00; 1027.37;    0.00
28.01.2024 04:59:00;  101.00;  -50.00;   40.00;    0.92;   0.867;       0;    0.00; 1027.36;    0.00
28.01.2024 05:00:00;  101.00;  -50.00;   40.00;    0.91;   0.866;       0;    0.00; 1027.36;    0.00
28.01.2024 05:01:00;  101.00;  -50.00;   40.00;    0.90;   0.864;       0;    0.00; 1027.36;    0.00
28.01.2024 05:02:00;  101.00;  -50.00;   40.00;    0.90;   0.865;       0;    0.00; 1027.34;    0.00
28.01.2024 05:03:00;  101.00;  -50.00;   40.00;    0.90;   0.865;       0;    0.00; 1027.34;    0.00
28.01.2024 05:04:00;  101.00;  -50.00;   40.00;    0.92;   0.866;       0;    0.00; 1027.33;    0.00
28.01.2024 05:05:00;  101.00;  -50.00;   40.00;    0.95;   0.866;       0;    0.00; 1027.31;    0.00
28.01.2024 05:06:00;  101.00;  -50.00;   40.00;    0.98;   0.867;       0;    0.00; 1027.32;    0.00
28.01.2024 05:07:00;  101.00;  -50.00;   40.00;    0.99;   0.865;       0;    0.00; 1027.32;    0.00
28.01.2024 05:08:00;  101.00;  -50.00;   40.00;    1.00;   0.864;       0;    0.00; 1027.32;    0.00
28.01.2024 05:09:00;   95.97;  -50.00;   40.00;    1.00;   0.863;       0;    0.00; 1027.32;    0.00
28.01.2024 05:10:00;  101.00;  -50.00;   40.00;    0.99;   0.861;       0;    0.00; 1027.33;    0.00
28.01.2024 05:11:00;  101.00;  -50.00;   40.00;    0.97;   0.860;       0;    0.00; 1027.33;    0.00
28.01.2024 05:12:00;  101.00;  -50.00;   40.00;    0.95;   0.859;       0;    0.00; 1027.33;    0.00
28.01.2024 05:13:00;  101.00;  -50.00;   40.00;    0.95;   0.859;       0;    0.00; 1027.33;    0.00
28.01.2024 05:14:00;  101.00;  -50.00;   40.00;    0.95;   0.860;       0;    0.00; 1027.31;    0.00
28.01.2024 05:15:00;  101.00;  -50.00;   40.00;    0.95;   0.860;       0;    0.00; 1027.29;    0.00
28.01.2024 05:16:00;  101.00;  -50.00;   40.00;    0.96;   0.861;       0;    0.00; 1027.28;    0.00
28.01.2024 05:17:00;  101.00;  -50.00;   40.00;    0.98;   0.861;       0;    0.00; 1027.28;    0.00
28.01.2024 05:18:00;   90.93;  -50.00;   40.00;    0.97;   0.859;       0;    0.00; 1027.28;    0.00
28.01.2024 05:19:00;  101.00;  -50.00;   40.00;    0.93;   0.856;       0;    0.00; 1027.29;    0.00
28.01.2024 05:20:00;  101.00;  -50.00;   40.00;    0.90;   0.855;       0;    0.00; 1027.29;    0.00
28.01.2024 05:21:00;  101.00;  -50.00;   40.00;    0.88;   0.855;       0;    0.00; 1027.29;    0.00
28.01.2024 05:22:00;  101.00;  -50.00;   40.00;    0.90;   0.857;       0;    0.00; 1027.29;    0.00
28.01.2024 05:23:00;   95.97;  -50.00;   40.00;    0.88;   0.856;       0;    0.00; 1027.30;    0.00
28.01.2024 05:24:00;  101.00;  -50.00;   40.00;    0.86;   0.855;       0;    0.00; 1027.30;    0.00
28.01.2024 05:25:00;  101.00;  -50.00;   40.00;    0.83;   0.854;       0;    0.00; 1027.30;    0.00
28.01.2024 05:26:00;  101.00;  -50.00;   40.00;    0.82;   0.854;       0;    0.00; 1027.29;    0.00
28.01.2024 05:27:00;  101.00;  -50.00;   40.00;    0.79;   0.854;       0;    0.00; 1027.27;    0.00
28.01.2024 05:28:00;  101.00;  -50.00;   40.00;    0.79;   0.855;       0;    0.00; 1027.26;    0.00
28.01.2024 05:29:00;  101.00;  -50.00;   40.00;    0.77;   0.854;       0;    0.00; 1027.25;    0.00
28.01.2024 05:30:00;  101.00;  -50.00;   40.00;    0.75;   0.854;       0;    0.00; 1027.24;    0.00
28.01.2024 05:31:00;  101.00;  -50.00;   40.00;    0.74;   0.855;       0;    0.00; 1027.23;    0.00
28.01.2024 05:32:00;  101.00;  -50.00;   40.00;    0.73;   0.855;       0;    0.00; 1027.21;    0.00
28.01.2024 05:33:00;  101.00;  -50.00;   40.00;    0.72;   0.856;       0;    0.00; 1027.21;    0.00
28.01.2024 05:34:00;   95.97;  -50.00;   40.00;    0.71;   0.855;       0;    0.00; 1027.20;    0.00
28.01.2024 05:35:00;   95.97;  -50.00;   40.00;    0.70;   0.856;       0;    0.00; 1027.20;    0.00
28.01.2024 05:36:00;  101.00;  -50.00;   40.00;    0.70;   0.856;       0;    0.00; 1027.19;    0.00
28.01.2024 05:37:00;  101.00;  -50.00;   40.00;    0.68;   0.856;       0;    0.00; 1027.20;    0.00
28.01.2024 05:38:00;  101.00;  -50.00;   40.00;    0.66;   0.855;       0;    0.00; 1027.19;    0.00
28.01.2024 05:39:00;  101.00;  -50.00;   40.00;    0.63;   0.854;       0;    0.00; 1027.20;    0.00
28.01.2024 05:40:00;  101.00;  -50.00;   40.00;    0.60;   0.854;       0;    0.00; 1027.19;    0.00
28.01.2024 05:41:00;  101.00;  -50.00;   40.00;    0.58;   0.853;       0;    0.00; 1027.19;    0.00
28.01.2024 05:42:00;  101.00;  -50.00;   40.00;    0.54;   0.853;       0;    0.00; 1027.19;    0.00
28.01.2024 05:43:00;  101.00;  -50.00;   40.00;    0.51;   0.853;       0;    0.00; 1027.17;    0.00
28.01.2024 05:44:00;  101.00;  -50.00;   40.00;    0.48;   0.853;       0;    0.00; 1027.15;    0.00
28.01.2024 05:45:00;  101.00;  -50.00;   40.00;    0.46;   0.854;       0;    0.00; 1027.14;    0.00
28.01.2024 05:46:00;  101.00;  -50.00;   40.00;    0.44;   0.855;       0;    0.00; 1027.13;    0.00
28.01.2024 05:47:00;  101.00;  -50.00;   40.00;    0.45;   0.858;       0;    0.00; 1027.12;    0.00
28.01.2024 05:48:00;   95.97;  -50.00;   40.00;    0.51;   0.862;       0;    0.00; 1027.11;    0.00
28.01.2024 05:49:00;  101.00;  -50.00;   40.00;    0.54;   0.861;       0;    0.00; 1027.10;    0.00
28.01.2024 05:50:00;  101.00;  -50.00;   40.00;    0.58;   0.863;       0;    0.00; 1027.10;    0.00
28.01.2024 05:51:00;  101.00;  -50.00;   40.00;    0.61;   0.863;       0;    0.00; 1027.10;    0.00
28.01.2024 05:52:00;  101.00;  -50.00;   40.00;    0.64;   0.862;       0;    0.00; 1027.10;    0.00
28.01.2024 05:53:00;   95.97;  -50.00;   40.00;    0.67;   0.863;       0;    0.00; 1027.10;    0.00
28.01.2024 05:54:00;  101.00;  -50.00;   40.00;    0.69;   0.862;       0;    0.00; 1027.08;    0.00
28.01.2024 05:55:00;  101.00;  -50.00;   40.00;    0.70;   0.861;       0;    0.00; 1027.09;    0.00
28.01.2024 05:56:00;  101.00;  -50.00;   40.00;    0.71;   0.861;       0;    0.00; 1027.09;    0.00
28.01.2024 05:57:00;  101.00;  -50.00;   40.00;    0.75;   0.862;       0;    0.00; 1027.08;    0.00
28.01.2024 05:58:00;  101.00;  -50.00;   40.00;    0.76;   0.860;       0;    0.00; 1027.08;    0.00
28.01.2024 05:59:00;  101.00;  -50.00;   40.00;    0.75;   0.859;       0;    0.00; 1027.09;    0.00
28.01.2024 06:00:00;  101.00;  -50.00;   40.00;    0.77;   0.859;       0;    0.00; 1027.08;    0.00
28.01.2024 06:01:00;  101.00;  -50.00;   40.00;    0.76;   0.858;       0;    0.00; 1027.09;    0.00
28.01.2024 06:02:00;  101.00;  -50.00;   40.00;    0.77;   0.858;       0;    0.00; 1027.09;    0.00
28.01.2024 06:03:00;   95.97;  -50.00;   40.00;    0.78;   0.859;       0;    0.00; 1027.09;    0.00
28.01.2024 06:04:00;  101.00;  -50.00;   40.00;    0.79;   0.858;       0;    0.00; 1027.08;    0.00
28.01.2024 06:05:00;  101.00;  -50.00;   40.00;    0.79;   0.857;       0;    0.00; 1027.08;    0.00
28.01.2024 06:06:00;  101.00;  -50.00;   40.00;    0.79;   0.857;       0;    0.00; 1027.06;    0.00
28.01.2024 06:07:00;  101.00;  -50.00;   40.00;    0.78;   0.856;       0;    0.00; 1027.06;    0.00
28.01.2024 06:08:00;  101.00;  -50.00;   40.00;    0.77;   0.855;       0;    0.00; 1027.04;    0.00
28.01.2024 06:09:00;   90.93;  -50.00;   40.00;    0.76;   0.855;       0;    0.00; 1027.03;    0.00
28.01.2024 06:10:00;  101.00;  -50.00;   40.00;    0.76;   0.855;       0;    0.00; 1027.01;    0.00
28.01.2024 06:11:00;  101.00;  -50.00;   40.00;    0.72;   0.853;       0;    0.00; 1027.02;    0.00
28.01.2024 06:12:00;  101.00;  -50.00;   40.00;    0.69;   0.852;       0;    0.00; 1027.03;    0.00
28.01.2024 06:13:00;  101.00;  -50.00;   40.00;    0.68;   0.853;       0;    0.00; 1027.04;    0.00
28.01.2024 06:14:00;  101.00;  -50.00;   40.00;    0.67;   0.854;       0;    0.00; 1027.04;    0.00
28.01.2024 06:15:00;  101.00;  -50.00;   40.00;    0.68;   0.855;       0;    0.00; 1027.04;    0.00
28.01.2024 06:16:00;  101.00;  -50.00;   40.00;    0.68;   0.855;       0;    0.00; 1027.04;    0.00
28.01.2024 06:17:00;  101.00;  -50.00;   40.00;    0.65;   0.853;       0;    0.00; 1027.03;    0.00
28.01.2024 06:18:00;  101.00;  -50.00;   40.00;    0.64;   0.854;       0;    0.00; 1027.04;    0.00
28.01.2024 06:19:00;  101.00;  -50.00;   40.00;    0.66;   0.856;       0;    0.00; 1027.04;    0.00
28.01.2024 06:20:00;   95.97;  -50.00;   40.00;    0.67;   0.856;       0;    0.00; 1027.06;    0.00
28.01.2024 06:21:00;  101.00;  -50.00;   40.00;    0.68;   0.857;       0;    0.00; 1027.07;    0.00
28.01.2024 06:22:00;  101.00;  -50.00;   40.00;    0.71;   0.858;       0;    0.00; 1027.07;    0.00
28.01.2024 06:23:00;  101.00;  -50.00;   40.00;    0.71;   0.857;       0;    0.00; 1027.08;    0.00
28.01.2024 06:24:00;  101.00;  -50.00;   40.00;    0.71;   0.856;       0;    0.00; 1027.08;    0.00
28.01.2024 06:25:00;   95.97;  -50.00;   40.00;    0.72;   0.856;       0;    0.00; 1027.07;    0.00
28.01.2024 06:26:00;  101.00;  -50.00;   40.00;    0.71;   0.855;       0;    0.00; 1027.06;    0.00
28.01.2024 06:27:00;   95.97;  -50.00;   40.00;    0.71;   0.855;       0;    0.00; 1027.06;    0.00
28.01.2024 06:28:00;  101.00;  -50.00;   40.00;    0.71;   0.855;       0;    0.00; 1027.05;    0.00
28.01.2024 06:29:00;  101.00;  -50.00;   40.00;    0.70;   0.854;       0;    0.00; 1027.04;    0.00
28.01.2024 06:30:00;  101.00;  -50.00;   40.00;    0.69;   0.854;       0;    0.00; 1027.05;    0.00
28.01.2024 06:31:00;  101.00;  -50.00;   40.00;    0.68;   0.853;       0;    0.00; 1027.04;    0.00
28.01.2024 06:32:00;  101.00;  -50.00;   40.00;    0.68;   0.854;       0;    0.00; 1027.04;    0.00
28.01.2024 06:33:00;  101.00;  -50.00;   40.00;    0.73;   0.858;       0;    0.00; 1027.03;    0.00
28.01.2024 06:34:00;  101.00;  -50.00;   40.00;    0.79;   0.860;       0;    0.00; 1027.02;    0.00
28.01.2024 06:35:00;  101.00;  -50.00;   40.00;    0.85;   0.861;       0;    0.00; 1027.02;    0.00
28.01.2024 06:36:00;   90.93;  -50.00;   40.00;    0.90;   0.860;       0;    0.00; 1027.03;    0.00
28.01.2024 06:37:00;  101.00;  -50.00;   40.00;    0.93;   0.858;       0;    0.00; 1027.02;    0.00
28.01.2024 06:38:00;  101.00;  -50.00;   40.00;    0.94;   0.856;       0;    0.00; 1027.01;    0.00
28.01.2024 06:39:00;  101.00;  -50.00;   40.00;    0.95;   0.855;       0;    0.00; 1027.02;    0.00
28.01.2024 06:40:00;  101.00;  -50.00;   40.00;    0.98;   0.855;       0;    0.00; 1027.02;    0.00
28.01.2024 06:41:00;   95.97;  -50.00;   40.00;    1.00;   0.855;       0;    0.00; 1027.02;    0.00
28.01.2024 06:42:00;  101.00;  -50.00;   40.00;    1.01;   0.853;       0;    0.00; 1027.02;    0.00
28.01.2024 06:43:00;  101.00;  -50.00;   40.00;    1.01;   0.852;       0;    0.00; 1027.03;    0.00
28.01.2024 06:44:00;  101.00;  -50.00;   40.00;    1.02;   0.851;       0;    0.00; 1027.02;    0.00
28.01.2024 06:45:00;  101.00;  -50.00;   40.00;    1.01;   0.850;       0;    0.00; 1027.01;    0.00
28.01.2024 06:46:00;  101.00;  -50.00;   40.00;    1.01;   0.850;       0;    0.00; 1027.02;    0.00
28.01.2024 06:47:00;  101.00;  -50.00;   40.00;    1.02;   0.850;       0;    0.00; 1027.03;    0.00
28.01.2024 06:48:00;  101.00;  -50.00;   40.00;    1.04;   0.851;       0;    0.00; 1027.02;    0.00
28.01.2024 06:49:00;  101.00;  -50.00;   40.00;    1.07;   0.852;       0;    0.00; 1027.02;    0.00
28.01.2024 06:50:00;  101.00;  -50.00;   40.00;    1.08;   0.851;       0;    0.00; 1027.01;    0.00
28.01.2024 06:51:00;  101.00;  -50.00;   40.00;    1.07;   0.848;       0;    0.00; 1027.02;    0.00
28.01.2024 06:52:00;  101.00;  -50.00;   40.00;    1.05;   0.847;       0;    0.00; 1027.00;    0.00
28.01.2024 06:53:00;  101.00;  -50.00;   40.00;    1.04;   0.846;       0;    0.00; 1027.00;    0.00
28.01.2024 06:54:00;  101.00;  -50.00;   40.00;    1.02;   0.845;       0;    0.00; 1026.99;    0.00
28.01.2024 06:55:00;  101.00;  -50.00;   40.00;    1.00;   0.845;       0;    0.00; 1026.98;    0.00
28.01.2024 06:56:00;  101.00;  -50.00;   40.00;    0.99;   0.845;       0;    0.00; 1026.97;    0.00
28.01.2024 06:57:00;  101.00;  -50.00;   40.00;    1.01;   0.847;       0;    0.00; 1026.97;    0.00
28.01.2024 06:58:00;  101.00;  -50.00;   40.00;    1.01;   0.847;       0;    0.00; 1026.96;    0.00
28.01.2024 06:59:00;  101.00;  -50.00;   40.00;    1.02;   0.847;       0;    0.00; 1026.95;    0.00
28.01.2024 07:00:00;  101.00;  -50.00;   40.00;    1.00;   0.845;       0;    0.00; 1026.93;    0.00
28.01.2024 07:01:00;  101.00;  -50.00;   40.00;    1.00;   0.846;       0;    0.00; 1026.92;    0.00
28.01.2024 07:02:00;  101.00;  -50.00;   40.00;    1.01;   0.846;       0;    0.00; 1026.91;    0.00
28.01.2024 07:03:00;  101.00;  -50.00;   40.00;    1.03;   0.847;       0;    0.00; 1026.91;    0.00
28.01.2024 07:04:00;  101.00;  -50.00;   40.00;    1.05;   0.848;       0;    0.00; 1026.90;    0.00
28.01.2024 07:05:00;  101.00;  -50.00;   40.00;    1.09;   0.849;       0;    0.00; 1026.89;    0.00
28.01.2024 07:06:00;  101.00;  -50.00;   40.00;    1.12;   0.847;       0;    0.00; 1026.89;    0.00
28.01.2024 07:07:00;   95.97;  -50.00;   40.00;    1.13;   0.846;       0;    0.00; 1026.88;    0.00
28.01.2024 07:08:00;  101.00;  -50.00;   40.00;    1.13;   0.844;       0;    0.00; 1026.88;    0.00
28.01.2024 07:09:00;  101.00;  -50.00;   40.00;    1.14;   0.844;       0;    0.00; 1026.86;    0.00
28.01.2024 07:10:00;  101.00;  -50.00;   40.00;    1.15;   0.844;       0;    0.00; 1026.85;    0.00
28.01.2024 07:11:00;  101.00;  -50.00;   40.00;    1.17;   0.844;       0;    0.00; 1026.84;    0.00
28.01.2024 07:12:00;  101.00;  -50.00;   40.00;    1.17;   0.843;       0;    0.00; 1026.82;    0.00
28.01.2024 07:13:00;  101.00;  -50.00;   40.00;    1.19;   0.843;       0;    0.00; 1026.81;    0.00
28.01.2024 07:14:00;   95.97;  -50.00;   40.00;    1.20;   0.841;       0;    0.00; 1026.80;    0.00
28.01.2024 07:15:00;  101.00;  -50.00;   40.00;    1.20;   0.841;       0;    0.00; 1026.80;    0.00
28.01.2024 07:16:00;   90.93;  -50.00;   40.00;    1.21;   0.841;       0;    0.00; 1026.78;    0.00
28.01.2024 07:17:00;  101.00;  -50.00;   40.00;    1.22;   0.840;       0;    0.00; 1026.79;    0.00
28.01.2024 07:18:00;   95.97;  -50.00;   40.00;    1.23;   0.839;       0;    0.00; 1026.80;    0.00
28.01.2024 07:19:00;  101.00;  -50.00;   40.00;    1.25;   0.840;       0;    0.00; 1026.81;    0.00
28.01.2024 07:20:00;  101.00;  -50.00;   40.00;    1.26;   0.839;       0;    0.00; 1026.82;    0.00
28.01.2024 07:21:00;  101.00;  -50.00;   40.00;    1.29;   0.839;       0;    0.00; 1026.81;    0.00
28.01.2024 07:22:00;   95.97;  -50.00;   40.00;    1.32;   0.839;       0;    0.00; 1026.79;    0.00
28.01.2024 07:23:00;  101.00;  -50.00;   40.00;    1.34;   0.838;       0;    0.00; 1026.79;    0.00
28.01.2024 07:24:00;  101.00;  -50.00;   40.00;    1.37;   0.838;       0;    0.00; 1026.78;    0.00
28.01.2024 07:25:00;  101.00;  -50.00;   40.00;    1.40;   0.836;       0;    0.00; 1026.78;    0.00
28.01.2024 07:26:00;  101.00;  -50.00;   40.00;    1.41;   0.834;       0;    0.00; 1026.79;    0.00
28.01.2024 07:27:00;  101.00;  -50.00;   40.00;    1.42;   0.833;       0;    0.00; 1026.80;    0.00
28.01.2024 07:28:00;  101.00;  -50.00;   40.00;    1.43;   0.831;       0;    0.00; 1026.80;    0.00
28.01.2024 07:29:00;  101.00;  -50.00;   40.00;    1.45;   0.831;       0;    0.00; 1026.81;    0.00
28.01.2024 07:30:00;   95.97;  -50.00;   40.00;    1.48;   0.831;       0;    0.00; 1026.81;    0.00
28.01.2024 07:31:00;   95.97;  -50.00;   40.00;    1.50;   0.829;       0;    0.00; 1026.81;    0.00
28.01.2024 07:32:00;  101.00;  -50.00;   40.00;    1.51;   0.827;       0;    0.00; 1026.79;    0.00
28.01.2024 07:33:00;  101.00;  -50.00;   40.00;    1.51;   0.825;       0;    0.00; 1026.79;    0.00
28.01.2024 07:34:00;   90.93;  -50.00;   40.00;    1.50;   0.824;       0;    0.00; 1026.78;    0.00
28.01.2024 07:35:00;  101.00;  -50.00;   40.00;    1.52;   0.823;       0;    0.00; 1026.76;    0.00
28.01.2024 07:36:00;  101.00;  -50.00;   40.00;    1.56;   0.825;       0;    0.00; 1026.74;    0.00
28.01.2024 07:37:00;  101.00;  -50.00;   40.00;    1.61;   0.824;       0;    0.00; 1026.75;    0.00
28.01.2024 07:38:00;  101.00;  -50.00;   40.00;    1.62;   0.822;       0;    0.00; 1026.75;    0.01
28.01.2024 07:39:00;  101.00;  -50.00;   40.00;    1.62;   0.819;       0;    0.11; 1026.76;    1.72
28.01.2024 07:40:00;  101.00;  -50.00;   40.00;    1.62;   0.817;       0;    1.46; 1026.78;    2.15
28.01.2024 07:41:00;  101.00;  -50.00;   40.00;    1.63;   0.816;       0;    0.46; 1026.79;    1.99
28.01.2024 07:42:00;   95.97;  -50.00;   40.00;    1.64;   0.815;       0;    0.00; 1026.81;    0.01
28.01.2024 07:43:00;  101.00;  -50.00;   40.00;    1.65;   0.815;       0;    2.27; 1026.82;    3.49
28.01.2024 07:44:00;  101.00;  -50.00;   40.00;    1.68;   0.815;       0;    1.94; 1026.83;    3.59
28.01.2024 07:45:00;  101.00;  -50.00;   40.00;    1.69;   0.813;       0;    0.04; 1026.83;    0.93
28.01.2024 07:46:00;  101.00;  -50.00;   40.00;    1.71;   0.813;       0;    0.00; 1026.83;    0.00
28.01.2024 07:47:00;  101.00;  -50.00;   40.00;    1.75;   0.813;       0;    0.00; 1026.83;    0.00
28.01.2024 07:48:00;  101.00;  -50.00;   40.00;    1.79;   0.812;       0;    0.00; 1026.84;    0.00
28.01.2024 07:49:00;  101.00;  -50.00;   40.00;    1.81;   0.810;       0;    0.00; 1026.83;    0.00
28.01.2024 07:50:00;   95.97;  -50.00;   40.00;    1.82;   0.808;       0;    0.00; 1026.83;    0.00
28.01.2024 07:51:00;  101.00;  -50.00;   40.00;    1.83;   0.806;       0;    0.00; 1026.84;    0.00
28.01.2024 07:52:00;   95.97;  -50.00;   40.00;    1.85;   0.806;       0;    0.00; 1026.84;    0.00
28.01.2024 07:53:00;  101.00;  -50.00;   40.00;    1.88;   0.805;       0;    0.48; 1026.84;    1.89
28.01.2024 07:54:00;  101.00;  -50.00;   40.00;    1.90;   0.804;       0;    0.97; 1026.83;    2.29
28.01.2024 07:55:00;  101.00;  -50.00;   40.00;    1.90;   0.801;       0;    1.78; 1026.83;    2.24
28.01.2024 07:56:00;  101.00;  -50.00;   40.00;    1.89;   0.799;       0;    1.28; 1026.82;    1.78
28.01.2024 07:57:00;  101.00;  -50.00;   40.00;    1.88;   0.798;       0;    0.17; 1026.81;    1.37
