         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
05.01.2024 04:07:00;   95.97;  100.00;   40.00;    2.19;   0.929;       3;    3.59;  996.19;    4.85
05.01.2024 04:08:00;  101.00;  100.00;   40.00;    2.18;   0.929;       0;    2.89;  996.18;    3.77
05.01.2024 04:09:00;  101.00;  100.00;   40.00;    2.18;   0.929;       0;    2.30;  996.19;    3.44
05.01.2024 04:10:00;  101.00;  100.00;   40.00;    2.18;   0.930;       0;    2.50;  996.18;    3.39
05.01.2024 04:11:00;  101.00;  100.00;   40.00;    2.18;   0.930;       0;    2.07;  996.16;    3.15
05.01.2024 04:12:00;   95.97;  100.00;   40.00;    2.19;   0.930;       3;    1.79;  996.15;    3.05
05.01.2024 04:13:00;   90.93;  100.00;   40.00;    2.18;   0.931;       0;    3.03;  996.14;    4.80
05.01.2024 04:14:00;  101.00;  100.00;   40.00;    2.19;   0.930;       0;    1.96;  996.14;    3.41
05.01.2024 04:15:00;  101.00;  100.00;   40.00;    2.19;   0.931;       0;    2.31;  996.13;    2.96
05.01.2024 04:16:00;   95.97;  100.00;   40.00;    2.19;   0.931;       3;    2.73;  996.14;    4.38
05.01.2024 04:17:00;  101.00;  100.00;   40.00;    2.20;   0.931;       0;    1.70;  996.12;    2.33
05.01.2024 04:18:00;   95.97;  100.00;   40.00;    2.20;   0.932;       0;    4.25;  996.11;    5.48
05.01.2024 04:19:00;   95.97;  100.00;   40.00;    2.20;   0.931;       0;    2.23;  996.09;    2.91
05.01.2024 04:20:00;  101.00;  100.00;   40.00;    2.20;   0.931;       0;    2.69;  996.07;    3.53
05.01.2024 04:21:00;  101.00;  100.00;   40.00;    2.21;   0.932;       0;    2.38;  996.07;    3.17
05.01.2024 04:22:00;  101.00;  100.00;   40.00;    2.21;   0.932;       0;    3.36;  996.07;    4.59
05.01.2024 04:23:00;  101.00;  100.00;   40.00;    2.21;   0.932;       4;    2.15;  996.09;    3.53
05.01.2024 04:24:00;  101.00;  100.00;   40.00;    2.21;   0.932;       0;    2.00;  996.10;    2.50
05.01.2024 04:25:00;   95.97;  100.00;   40.00;    2.21;   0.932;       0;    1.49;  996.10;    2.39
05.01.2024 04:26:00;  101.00;  100.00;   40.00;    2.22;   0.932;       4;    2.31;  996.07;    3.19
05.01.2024 04:27:00;   90.93;  100.00;   40.00;    2.23;   0.933;       0;    2.56;  996.04;    3.67
05.01.2024 04:28:00;  101.00;  100.00;   40.00;    2.23;   0.933;       3;    4.85;  996.01;    6.26
05.01.2024 04:29:00;  101.00;  100.00;   40.00;    2.22;   0.932;       0;    3.87;  995.99;    5.06
05.01.2024 04:30:00;  101.00;  100.00;   40.00;    2.22;   0.932;       4;    2.98;  995.99;    3.88
05.01.2024 04:31:00;   95.97;  100.00;   40.00;    2.22;   0.933;       0;    3.61;  995.96;    4.59
05.01.2024 04:32:00;   85.90;  100.00;   40.00;    2.22;   0.933;       4;    2.45;  995.97;    3.76
05.01.2024 04:33:00;   90.93;  100.00;   40.00;    2.23;   0.933;       0;    3.46;  995.95;    5.33
05.01.2024 04:34:00;  101.00;  100.00;   40.00;    2.23;   0.933;       0;    3.11;  995.95;    4.04
05.01.2024 04:35:00;  101.00;  100.00;   40.00;    2.24;   0.934;       3;    1.86;  995.93;    2.60
05.01.2024 04:36:00;   95.97;  100.00;   40.00;    2.25;   0.934;       0;    2.05;  995.91;    3.16
05.01.2024 04:37:00;  101.00;  100.00;   40.00;    2.26;   0.934;       0;    2.59;  995.89;    4.17
05.01.2024 04:38:00;   95.97;  100.00;   40.00;    2.26;   0.934;       0;    2.36;  995.87;    3.13
05.01.2024 04:39:00;  101.00;  100.00;   40.00;    2.26;   0.934;       3;    2.09;  995.88;    3.00
05.01.2024 04:40:00;  101.00;  100.00;   40.00;    2.25;   0.934;       0;    2.34;  995.88;    3.38
05.01.2024 04:41:00;  101.00;  100.00;   40.00;    2.25;   0.934;       0;    1.73;  995.87;    3.78
05.01.2024 04:42:00;  101.00;  100.00;   40.00;    2.25;   0.934;       3;    2.59;  995.85;    3.78
05.01.2024 04:43:00;  101.00;  100.00;   40.00;    2.25;   0.934;       0;    1.62;  995.84;    2.60
05.01.2024 04:44:00;   90.93;  100.00;   40.00;    2.26;   0.934;       0;    2.44;  995.85;    3.02
05.01.2024 04:45:00;  101.00;  100.00;   40.00;    2.26;   0.934;       4;    2.90;  995.86;    4.07
05.01.2024 04:46:00;  101.00;  100.00;   40.00;    2.26;   0.935;       0;    2.91;  995.88;    3.88
05.01.2024 04:47:00;  101.00;  100.00;   40.00;    2.25;   0.934;       0;    2.98;  995.87;    4.47
05.01.2024 04:48:00;  101.00;  100.00;   40.00;    2.25;   0.934;       4;    2.92;  995.86;    4.29
05.01.2024 04:49:00;  101.00;  100.00;   40.00;    2.25;   0.935;       0;    3.05;  995.83;    4.01
05.01.2024 04:50:00;  101.00;  100.00;   40.00;    2.25;   0.935;       0;    3.17;  995.82;    3.85
05.01.2024 04:51:00;  101.00;  100.00;   40.00;    2.25;   0.935;       3;    2.10;  995.79;    2.52
05.01.2024 04:52:00;   95.97;  100.00;   40.00;    2.25;   0.935;       0;    2.08;  995.76;    2.62
05.01.2024 04:53:00;   95.97;  100.00;   40.00;    2.25;   0.935;       0;    2.60;  995.75;    3.61
05.01.2024 04:54:00;   95.97;  100.00;   40.00;    2.25;   0.935;       0;    1.96;  995.76;    3.37
05.01.2024 04:55:00;   95.97;  100.00;   40.00;    2.25;   0.936;       3;    0.99;  995.77;    1.39
05.01.2024 04:56:00;  101.00;  100.00;   40.00;    2.26;   0.936;       0;    2.02;  995.77;    3.45
05.01.2024 04:57:00;   95.97;  100.00;   40.00;    2.26;   0.936;       0;    2.07;  995.77;    2.72
05.01.2024 04:58:00;  101.00;  100.00;   40.00;    2.26;   0.936;       0;    2.19;  995.77;    3.61
05.01.2024 04:59:00;  101.00;  100.00;   40.00;    2.27;   0.936;       0;    2.86;  995.77;    3.39
05.01.2024 05:00:00;   95.97;  100.00;   40.00;    2.27;   0.936;       0;    2.30;  995.75;    3.89
05.01.2024 05:01:00;  101.00;  100.00;   40.00;    2.27;   0.936;       0;    2.15;  995.75;    3.06
05.01.2024 05:02:00;  101.00;  100.00;   40.00;    2.27;   0.936;       0;    2.93;  995.73;    3.72
05.01.2024 05:03:00;  101.00;  100.00;   40.00;    2.27;   0.937;       0;    2.63;  995.73;    3.87
05.01.2024 05:04:00;   95.97;  100.00;   40.00;    2.27;   0.936;       0;    3.13;  995.71;    4.93
05.01.2024 05:05:00;  101.00;  100.00;   40.00;    2.26;   0.936;       0;    2.97;  995.71;    4.05
05.01.2024 05:06:00;  101.00;  100.00;   40.00;    2.26;   0.936;       0;    2.06;  995.69;    2.77
05.01.2024 05:07:00;   95.97;  100.00;   40.00;    2.26;   0.936;       0;    1.97;  995.68;    2.70
05.01.2024 05:08:00;  101.00;  100.00;   40.00;    2.26;   0.937;       0;    1.77;  995.67;    2.79
05.01.2024 05:09:00;   95.97;  100.00;   40.00;    2.27;   0.937;       0;    1.93;  995.65;    3.48
05.01.2024 05:10:00;  101.00;  100.00;   40.00;    2.28;   0.938;       0;    2.52;  995.64;    3.55
05.01.2024 05:11:00;  101.00;  100.00;   40.00;    2.28;   0.938;       0;    2.03;  995.66;    2.98
05.01.2024 05:12:00;  101.00;  100.00;   40.00;    2.29;   0.938;       0;    1.68;  995.66;    3.23
05.01.2024 05:13:00;   95.97;  100.00;   40.00;    2.30;   0.938;       0;    1.62;  995.66;    2.14
05.01.2024 05:14:00;  101.00;  100.00;   40.00;    2.31;   0.938;       0;    2.49;  995.64;    4.12
05.01.2024 05:15:00;   95.97;  100.00;   40.00;    2.31;   0.938;       0;    3.36;  995.63;    4.74
05.01.2024 05:16:00;  101.00;  100.00;   40.00;    2.31;   0.938;       0;    3.29;  995.63;    4.74
05.01.2024 05:17:00;   95.97;  100.00;   40.00;    2.31;   0.938;       0;    4.14;  995.61;    6.71
05.01.2024 05:18:00;  101.00;  100.00;   40.00;    2.31;   0.938;       0;    3.24;  995.61;    5.90
05.01.2024 05:19:00;   95.97;  100.00;   40.00;    2.31;   0.938;       0;    1.94;  995.61;    2.76
05.01.2024 05:20:00;  101.00;  100.00;   40.00;    2.33;   0.939;       0;    2.96;  995.59;    4.31
05.01.2024 05:21:00;  101.00;  100.00;   40.00;    2.33;   0.939;       0;    2.29;  995.58;    3.53
05.01.2024 05:22:00;  101.00;  100.00;   40.00;    2.33;   0.939;       0;    3.30;  995.58;    4.26
05.01.2024 05:23:00;   95.97;  100.00;   40.00;    2.34;   0.939;       0;    2.34;  995.61;    3.96
05.01.2024 05:24:00;  101.00;  100.00;   40.00;    2.34;   0.939;       0;    2.62;  995.64;    4.04
05.01.2024 05:25:00;  101.00;  100.00;   40.00;    2.34;   0.939;       0;    2.09;  995.64;    3.57
05.01.2024 05:26:00;  101.00;  100.00;   40.00;    2.35;   0.939;       0;    2.86;  995.63;    4.50
05.01.2024 05:27:00;  101.00;  100.00;   40.00;    2.35;   0.939;       0;    3.82;  995.62;    4.90
05.01.2024 05:28:00;  101.00;  100.00;   40.00;    2.35;   0.938;       0;    3.19;  995.63;    4.66
05.01.2024 05:29:00;  101.00;  100.00;   40.00;    2.35;   0.938;       0;    5.11;  995.63;    6.87
05.01.2024 05:30:00;  101.00;  100.00;   40.00;    2.34;   0.938;       0;    3.32;  995.63;    4.25
05.01.2024 05:31:00;  101.00;  100.00;   40.00;    2.35;   0.938;       0;    2.56;  995.62;    3.54
05.01.2024 05:32:00;  101.00;  100.00;   40.00;    2.36;   0.939;       0;    3.27;  995.63;    5.76
05.01.2024 05:33:00;  101.00;  100.00;   40.00;    2.36;   0.939;       0;    3.03;  995.62;    4.98
05.01.2024 05:34:00;  101.00;  100.00;   40.00;    2.36;   0.939;       0;    2.60;  995.65;    3.89
05.01.2024 05:35:00;   95.97;  100.00;   40.00;    2.37;   0.939;       0;    4.87;  995.66;    5.97
05.01.2024 05:36:00;  101.00;  100.00;   40.00;    2.37;   0.939;       0;    3.35;  995.64;    4.18
05.01.2024 05:37:00;  101.00;  100.00;   40.00;    2.37;   0.939;       0;    2.55;  995.63;    3.93
05.01.2024 05:38:00;  101.00;  100.00;   40.00;    2.38;   0.939;       0;    2.78;  995.63;    4.31
05.01.2024 05:39:00;  101.00;  100.00;   40.00;    2.38;   0.940;       0;    2.16;  995.65;    2.87
05.01.2024 05:40:00;   90.93;  100.00;   40.00;    2.39;   0.940;       0;    3.57;  995.63;    4.20
05.01.2024 05:41:00;   95.97;  100.00;   40.00;    2.39;   0.940;       0;    2.78;  995.62;    3.47
05.01.2024 05:42:00;  101.00;  100.00;   40.00;    2.39;   0.940;       0;    1.80;  995.63;    3.40
05.01.2024 05:43:00;  101.00;  100.00;   40.00;    2.40;   0.940;       0;    2.12;  995.62;    3.43
05.01.2024 05:44:00;  101.00;  100.00;   40.00;    2.40;   0.940;       0;    2.76;  995.59;    4.64
05.01.2024 05:45:00;  101.00;  100.00;   40.00;    2.40;   0.940;       0;    2.37;  995.58;    3.35
05.01.2024 05:46:00;  101.00;  100.00;   40.00;    2.41;   0.940;       0;    3.14;  995.56;    4.39
05.01.2024 05:47:00;  101.00;  100.00;   40.00;    2.41;   0.940;       0;    2.11;  995.58;    3.38
05.01.2024 05:48:00;  101.00;  100.00;   40.00;    2.42;   0.940;       0;    3.75;  995.58;    4.75
05.01.2024 05:49:00;  101.00;  100.00;   40.00;    2.42;   0.940;       0;    2.27;  995.58;    3.53
05.01.2024 05:50:00;   90.93;  100.00;   40.00;    2.42;   0.940;       0;    1.76;  995.56;    2.45
05.01.2024 05:51:00;  101.00;  100.00;   40.00;    2.43;   0.940;       0;    2.09;  995.56;    2.91
05.01.2024 05:52:00;   85.90;  100.00;   40.00;    2.43;   0.940;       0;    2.63;  995.53;    4.25
05.01.2024 05:53:00;  101.00;  100.00;   40.00;    2.43;   0.940;       0;    2.09;  995.54;    2.76
05.01.2024 05:54:00;  101.00;  100.00;   40.00;    2.43;   0.941;       0;    2.25;  995.56;    3.40
05.01.2024 05:55:00;   95.97;  100.00;   40.00;    2.44;   0.940;       0;    4.05;  995.56;    5.03
05.01.2024 05:56:00;  101.00;  100.00;   40.00;    2.44;   0.941;       0;    3.09;  995.54;    5.03
05.01.2024 05:57:00;  101.00;  100.00;   40.00;    2.45;   0.941;       0;    1.58;  995.54;    2.77
05.01.2024 05:58:00;  101.00;  100.00;   40.00;    2.46;   0.941;       0;    1.75;  995.54;    2.47
05.01.2024 05:59:00;  101.00;  100.00;   40.00;    2.47;   0.941;       0;    3.09;  995.55;    3.87
05.01.2024 06:00:00;  101.00;  100.00;   40.00;    2.47;   0.941;       0;    1.38;  995.54;    2.30
05.01.2024 06:01:00;  101.00;  100.00;   40.00;    2.48;   0.941;       0;    1.53;  995.57;    2.17
05.01.2024 06:02:00;  101.00;  100.00;   40.00;    2.48;   0.941;       0;    2.15;  995.55;    3.14
05.01.2024 06:03:00;   95.97;  100.00;   40.00;    2.49;   0.941;       0;    3.45;  995.54;    4.42
05.01.2024 06:04:00;   95.97;  100.00;   40.00;    2.50;   0.941;       0;    3.71;  995.56;    5.47
05.01.2024 06:05:00;  101.00;  100.00;   40.00;    2.50;   0.942;       0;    3.43;  995.56;    4.36
05.01.2024 06:06:00;  101.00;  100.00;   40.00;    2.51;   0.941;       0;    3.70;  995.56;    4.67
05.01.2024 06:07:00;   95.97;  100.00;   40.00;    2.51;   0.941;       0;    2.87;  995.59;    4.49
05.01.2024 06:08:00;   75.83;  100.00;   40.00;    2.52;   0.941;       0;    3.47;  995.59;    5.66
05.01.2024 06:09:00;   90.93;  100.00;   40.00;    2.53;   0.941;       0;    3.16;  995.59;    4.13
05.01.2024 06:10:00;  101.00;  100.00;   40.00;    2.53;   0.941;       0;    3.21;  995.60;    4.06
05.01.2024 06:11:00;   85.90;  100.00;   40.00;    2.54;   0.941;       0;    2.04;  995.59;    3.17
05.01.2024 06:12:00;   95.97;  100.00;   40.00;    2.55;   0.942;       0;    1.45;  995.59;    2.50
05.01.2024 06:13:00;   80.87;  100.00;   40.00;    2.56;   0.942;       0;    1.97;  995.58;    3.18
05.01.2024 06:14:00;  101.00;  100.00;   40.00;    2.57;   0.942;       0;    2.29;  995.58;    4.00
05.01.2024 06:15:00;  101.00;  100.00;   40.00;    2.58;   0.942;       0;    2.48;  995.58;    4.02
05.01.2024 06:16:00;  101.00;  100.00;   40.00;    2.58;   0.942;       0;    3.47;  995.59;    4.59
05.01.2024 06:17:00;   95.97;  100.00;   40.00;    2.59;   0.942;       0;    3.93;  995.57;    5.63
05.01.2024 06:18:00;  101.00;  100.00;   40.00;    2.59;   0.942;       0;    4.44;  995.57;    5.52
05.01.2024 06:19:00;  101.00;  100.00;   40.00;    2.59;   0.942;       0;    2.52;  995.58;    4.04
05.01.2024 06:20:00;   95.97;  100.00;   40.00;    2.60;   0.942;       0;    2.54;  995.58;    3.27
05.01.2024 06:21:00;  101.00;  100.00;   40.00;    2.60;   0.942;       0;    3.62;  995.57;    5.04
05.01.2024 06:22:00;  101.00;  100.00;   40.00;    2.61;   0.942;       0;    4.11;  995.56;    5.15
05.01.2024 06:23:00;  101.00;  100.00;   40.00;    2.61;   0.942;       0;    3.20;  995.58;    4.26
05.01.2024 06:24:00;   95.97;  100.00;   40.00;    2.62;   0.942;       0;    2.59;  995.60;    3.52
05.01.2024 06:25:00;   95.97;  100.00;   40.00;    2.63;   0.942;       0;    2.28;  995.61;    2.78
05.01.2024 06:26:00;  101.00;  100.00;   40.00;    2.64;   0.942;       0;    3.46;  995.63;    4.76
05.01.2024 06:27:00;   90.93;  100.00;   40.00;    2.64;   0.942;       0;    3.27;  995.66;    4.77
05.01.2024 06:28:00;   95.97;  100.00;   40.00;    2.65;   0.942;       0;    3.00;  995.67;    3.60
05.01.2024 06:29:00;  101.00;  100.00;   40.00;    2.65;   0.942;       0;    2.15;  995.66;    3.60
05.01.2024 06:30:00;   95.97;  100.00;   40.00;    2.66;   0.942;       0;    1.97;  995.66;    4.31
05.01.2024 06:31:00;  101.00;  100.00;   40.00;    2.67;   0.942;       0;    3.44;  995.66;    4.31
05.01.2024 06:32:00;  101.00;  100.00;   40.00;    2.68;   0.943;       0;    1.76;  995.66;    2.47
05.01.2024 06:33:00;  101.00;  100.00;   40.00;    2.69;   0.943;       0;    1.66;  995.69;    2.49
05.01.2024 06:34:00;   80.87;  100.00;   40.00;    2.70;   0.943;       0;    2.69;  995.70;    4.48
05.01.2024 06:35:00;  101.00;  100.00;   40.00;    2.70;   0.942;       0;    2.51;  995.70;    4.46
05.01.2024 06:36:00;  101.00;  100.00;   40.00;    2.71;   0.943;       0;    2.56;  995.69;    3.49
05.01.2024 06:37:00;  101.00;  100.00;   40.00;    2.72;   0.942;       0;    2.64;  995.66;    3.91
05.01.2024 06:38:00;  101.00;  100.00;   40.00;    2.72;   0.942;       0;    1.53;  995.64;    2.47
05.01.2024 06:39:00;   95.97;  100.00;   40.00;    2.74;   0.943;       0;    2.24;  995.58;    2.90
05.01.2024 06:40:00;   95.97;  100.00;   40.00;    2.74;   0.943;       0;    2.75;  995.53;    3.47
05.01.2024 06:41:00;  101.00;  100.00;   40.00;    2.75;   0.942;       0;    3.10;  995.49;    3.89
05.01.2024 06:42:00;  101.00;  100.00;   40.00;    2.74;   0.942;       0;    2.55;  995.46;    4.26
05.01.2024 06:43:00;   90.93;  100.00;   40.00;    2.75;   0.942;       0;    3.01;  995.44;    4.11
05.01.2024 06:44:00;   90.93;  100.00;   40.00;    2.76;   0.943;       0;    2.99;  995.40;    3.92
05.01.2024 06:45:00;  101.00;  100.00;   40.00;    2.76;   0.943;       0;    1.96;  995.35;    3.07
05.01.2024 06:46:00;  101.00;  100.00;   40.00;    2.76;   0.943;       0;    3.34;  995.28;    5.24
05.01.2024 06:47:00;  101.00;  100.00;   40.00;    2.76;   0.942;       0;    3.46;  995.19;    4.38
05.01.2024 06:48:00;  101.00;  100.00;   40.00;    2.76;   0.942;       0;    3.46;  995.15;    5.07
05.01.2024 06:49:00;  101.00;  100.00;   40.00;    2.77;   0.943;       0;    3.08;  995.13;    4.80
05.01.2024 06:50:00;  101.00;  100.00;   40.00;    2.78;   0.943;       0;    4.14;  995.16;    6.11
05.01.2024 06:51:00;  101.00;  100.00;   40.00;    2.79;   0.943;       0;    2.54;  995.23;    3.30
05.01.2024 06:52:00;  101.00;  100.00;   40.00;    2.80;   0.943;       0;    3.03;  995.27;    4.88
05.01.2024 06:53:00;   90.93;  100.00;   40.00;    2.80;   0.943;       0;    3.00;  995.28;    4.88
05.01.2024 06:54:00;   95.97;  100.00;   40.00;    2.80;   0.943;       0;    2.63;  995.31;    3.88
05.01.2024 06:55:00;  101.00;  100.00;   40.00;    2.81;   0.943;       0;    3.17;  995.29;    3.88
05.01.2024 06:56:00;  101.00;  100.00;   40.00;    2.81;   0.943;       0;    2.84;  995.27;    4.05
05.01.2024 06:57:00;   95.97;  100.00;   40.00;    2.82;   0.943;       0;    2.74;  995.26;    3.77
05.01.2024 06:58:00;  101.00;  100.00;   40.00;    2.83;   0.943;       0;    3.00;  995.26;    3.99
05.01.2024 06:59:00;  101.00;  100.00;   40.00;    2.84;   0.943;       0;    3.06;  995.24;    4.52
05.01.2024 07:00:00;  101.00;  100.00;   40.00;    2.84;   0.944;       0;    2.53;  995.23;    4.76
05.01.2024 07:01:00;  101.00;  100.00;   40.00;    2.85;   0.944;       0;    2.81;  995.22;    3.85
05.01.2024 07:02:00;  101.00;  100.00;   40.00;    2.86;   0.943;       0;    2.94;  995.25;    3.56
05.01.2024 07:03:00;  101.00;  100.00;   40.00;    2.86;   0.943;       0;    2.66;  995.24;    4.42
05.01.2024 07:04:00;  101.00;  100.00;   40.00;    2.86;   0.943;       0;    2.01;  995.26;    2.43
05.01.2024 07:05:00;  101.00;  100.00;   40.00;    2.87;   0.943;       0;    2.99;  995.25;    4.21
05.01.2024 07:06:00;  101.00;  100.00;   40.00;    2.87;   0.943;       0;    2.80;  995.25;    4.06
05.01.2024 07:07:00;  101.00;  100.00;   40.00;    2.89;   0.944;       0;    3.13;  995.25;    4.64
05.01.2024 07:08:00;  101.00;  100.00;   40.00;    2.89;   0.944;       0;    3.01;  995.25;    4.49
05.01.2024 07:09:00;   95.97;  100.00;   40.00;    2.90;   0.944;       0;    2.95;  995.22;    4.08
05.01.2024 07:10:00;  101.00;  100.00;   40.00;    2.91;   0.944;       0;    2.48;  995.22;    3.20
05.01.2024 07:11:00;  101.00;  100.00;   40.00;    2.92;   0.944;       0;    2.51;  995.19;    4.39
05.01.2024 07:12:00;  101.00;  100.00;   40.00;    2.93;   0.944;       0;    2.60;  995.16;    4.65
05.01.2024 07:13:00;  101.00;  100.00;   40.00;    2.94;   0.944;       0;    4.51;  995.15;    5.19
05.01.2024 07:14:00;  101.00;  100.00;   40.00;    2.95;   0.944;       0;    2.98;  995.12;    4.13
05.01.2024 07:15:00;   85.90;  100.00;   40.00;    2.95;   0.944;       0;    1.83;  995.13;    3.41
05.01.2024 07:16:00;  101.00;  100.00;   40.00;    2.96;   0.944;       0;    1.80;  995.13;    2.58
05.01.2024 07:17:00;   85.90;  100.00;   40.00;    2.97;   0.944;       0;    2.10;  995.10;    2.91
05.01.2024 07:18:00;  101.00;  100.00;   40.00;    2.97;   0.944;       0;    1.89;  995.09;    3.45
05.01.2024 07:19:00;  101.00;  100.00;   40.00;    2.98;   0.944;       0;    2.76;  995.08;    3.88
05.01.2024 07:20:00;   95.97;  100.00;   40.00;    2.98;   0.944;       0;    2.60;  995.06;    3.88
05.01.2024 07:21:00;  101.00;  100.00;   40.00;    2.98;   0.944;       0;    2.38;  995.06;    3.48
05.01.2024 07:22:00;  101.00;  100.00;   40.00;    2.98;   0.943;       0;    1.96;  995.06;    2.99
05.01.2024 07:23:00;  101.00;  100.00;   40.00;    2.98;   0.944;       0;    2.55;  995.07;    5.16
05.01.2024 07:24:00;  101.00;  100.00;   40.00;    2.99;   0.944;       0;    2.90;  995.07;    4.48
05.01.2024 07:25:00;   95.97;  100.00;   40.00;    2.99;   0.943;       0;    2.54;  995.08;    3.36
05.01.2024 07:26:00;  101.00;  100.00;   40.00;    2.99;   0.943;       0;    2.39;  995.07;    3.44
05.01.2024 07:27:00;  101.00;  100.00;   40.00;    3.00;   0.944;       0;    2.17;  995.06;    3.08
05.01.2024 07:28:00;   95.97;  100.00;   40.00;    3.00;   0.944;       0;    2.89;  995.04;    3.66
05.01.2024 07:29:00;   90.93;  100.00;   40.00;    3.00;   0.943;       0;    2.17;  995.02;    3.54
05.01.2024 07:30:00;  101.00;  100.00;   40.00;    3.01;   0.944;       0;    3.35;  995.00;    3.93
05.01.2024 07:31:00;  101.00;  100.00;   40.00;    3.01;   0.944;       0;    4.19;  994.98;    5.53
05.01.2024 07:32:00;  101.00;  100.00;   40.00;    3.03;   0.944;       0;    2.81;  994.99;    4.21
05.01.2024 07:33:00;  101.00;  100.00;   40.00;    3.03;   0.944;       0;    4.66;  994.95;    6.05
05.01.2024 07:34:00;  101.00;  100.00;   40.00;    3.03;   0.944;       0;    3.84;  994.94;    5.80
05.01.2024 07:35:00;   95.97;  100.00;   40.00;    3.03;   0.944;       0;    2.36;  994.92;    3.23
05.01.2024 07:36:00;   95.97;  100.00;   40.00;    3.04;   0.944;       0;    4.17;  994.93;    5.66
05.01.2024 07:37:00;  101.00;  100.00;   40.00;    3.05;   0.944;       0;    2.43;  994.93;    3.72
05.01.2024 07:38:00;  101.00;  100.00;   40.00;    3.05;   0.944;       0;    2.25;  994.95;    2.76
05.01.2024 07:39:00;  101.00;  100.00;   40.00;    3.06;   0.944;       0;    2.05;  994.98;    3.08
05.01.2024 07:40:00;   95.97;  100.00;   40.00;    3.06;   0.944;       0;    2.07;  994.98;    3.58
05.01.2024 07:41:00;   95.97;  100.00;   40.00;    3.07;   0.944;       0;    3.35;  994.98;    4.56
05.01.2024 07:42:00;   95.97;  100.00;   40.00;    3.08;   0.944;       0;    3.13;  994.97;    4.59
05.01.2024 07:43:00;   90.93;  100.00;   40.00;    3.08;   0.944;       0;    3.29;  994.98;    4.65
05.01.2024 07:44:00;  101.00;  100.00;   40.00;    3.08;   0.944;       0;    3.26;  994.98;    4.76
05.01.2024 07:45:00;  101.00;  100.00;   40.00;    3.09;   0.944;       0;    3.59;  994.99;    4.92
05.01.2024 07:46:00;  101.00;  100.00;   40.00;    3.09;   0.944;       0;    3.65;  994.97;    4.75
05.01.2024 07:47:00;   95.97;  100.00;   40.00;    3.10;   0.944;       0;    3.47;  994.96;    4.73
05.01.2024 07:48:00;   90.93;  100.00;   40.00;    3.11;   0.944;       0;    2.22;  994.96;    2.74
05.01.2024 07:49:00;   95.97;  100.00;   40.00;    3.12;   0.944;       0;    2.37;  994.92;    3.16
05.01.2024 07:50:00;  101.00;  100.00;   40.00;    3.13;   0.944;       0;    2.63;  994.93;    3.82
05.01.2024 07:51:00;  101.00;  100.00;   40.00;    3.13;   0.944;       0;    2.12;  994.93;    3.01
05.01.2024 07:52:00;  101.00;  100.00;   40.00;    3.14;   0.945;       0;    3.99;  994.93;    4.62
05.01.2024 07:53:00;  101.00;  100.00;   40.00;    3.14;   0.944;       0;    3.42;  994.94;    5.28
05.01.2024 07:54:00;  101.00;  100.00;   40.00;    3.15;   0.944;       0;    2.53;  994.93;    5.28
05.01.2024 07:55:00;  101.00;  100.00;   40.00;    3.15;   0.944;       0;    1.72;  994.93;    2.25
05.01.2024 07:56:00;  101.00;  100.00;   40.00;    3.16;   0.944;       0;    2.84;  994.92;    3.71
05.01.2024 07:57:00;  101.00;  100.00;   40.00;    3.17;   0.944;       0;    2.43;  994.90;    3.71
05.01.2024 07:58:00;  101.00;  100.00;   40.00;    3.18;   0.944;       0;    2.28;  994.91;    2.84
05.01.2024 07:59:00;  101.00;  100.00;   40.00;    3.18;   0.944;       0;    3.19;  994.89;    3.81
05.01.2024 08:00:00;  101.00;  100.00;   40.00;    3.17;   0.943;       0;    2.92;  994.87;    4.76
05.01.2024 08:01:00;  101.00;  100.00;   40.00;    3.17;   0.943;       0;    3.44;  994.86;    4.85
05.01.2024 08:02:00;  101.00;  100.00;   40.00;    3.16;   0.943;       0;    3.76;  994.82;    5.41
05.01.2024 08:03:00;   95.97;  100.00;   40.00;    3.16;   0.943;       0;    1.97;  994.80;    3.09
05.01.2024 08:04:00;  101.00;  100.00;   40.00;    3.16;   0.944;       0;    2.24;  994.80;    4.42
05.01.2024 08:05:00;  101.00;  100.00;   40.00;    3.17;   0.944;       0;    2.58;  994.79;    4.61
05.01.2024 08:06:00;   95.97;  100.00;   40.00;    3.17;   0.944;       0;    2.83;  994.77;    3.59
05.01.2024 08:07:00;   90.93;  100.00;   40.00;    3.18;   0.944;       0;    1.93;  994.77;    3.22
05.01.2024 08:08:00;  101.00;  100.00;   40.00;    3.18;   0.944;       0;    2.54;  994.74;    4.82
05.01.2024 08:09:00;   85.90;  100.00;   40.00;    3.18;   0.944;       0;    2.70;  994.73;    3.45
05.01.2024 08:10:00;   95.97;  100.00;   40.00;    3.18;   0.944;       0;    2.22;  994.73;    3.08
05.01.2024 08:11:00;   95.97;  100.00;   40.00;    3.18;   0.944;       0;    1.49;  994.73;    2.13
05.01.2024 08:12:00;   90.93;  100.00;   40.00;    3.18;   0.944;       0;    1.79;  994.73;    2.55
05.01.2024 08:13:00;   95.97;  100.00;   40.00;    3.19;   0.944;       0;    3.61;  994.72;    4.64
05.01.2024 08:14:00;  101.00;  100.00;   40.00;    3.18;   0.943;       0;    2.30;  994.72;    3.46
