         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
16.02.2024 03:58:00;  101.00;  -50.00;   40.00;   11.49;   0.788;       0;    2.04; 1005.05;    2.42
16.02.2024 03:59:00;   90.93;  -50.00;   40.00;   11.48;   0.788;       0;    2.47; 1005.04;    2.88
16.02.2024 04:00:00;   95.97;  -50.00;   40.00;   11.48;   0.788;       0;    2.40; 1005.05;    2.77
16.02.2024 04:01:00;  101.00;  -50.00;   40.00;   11.47;   0.788;       0;    2.34; 1005.04;    3.35
16.02.2024 04:02:00;  101.00;  -50.00;   40.00;   11.47;   0.787;       0;    2.56; 1005.03;    3.48
16.02.2024 04:03:00;  101.00;  -50.00;   40.00;   11.46;   0.788;       0;    2.63; 1005.02;    3.81
16.02.2024 04:04:00;  101.00;  -50.00;   40.00;   11.45;   0.788;       0;    2.43; 1005.00;    2.79
16.02.2024 04:05:00;  101.00;  -50.00;   40.00;   11.44;   0.788;       0;    1.75; 1005.00;    2.24
16.02.2024 04:06:00;  101.00;  -50.00;   40.00;   11.44;   0.787;       0;    1.91; 1005.00;    2.64
16.02.2024 04:07:00;  101.00;  -50.00;   40.00;   11.41;   0.787;       0;    2.19; 1004.99;    3.17
16.02.2024 04:08:00;  101.00;  -50.00;   40.00;   11.41;   0.788;       0;    2.56; 1005.00;    3.00
16.02.2024 04:09:00;  101.00;  -50.00;   40.00;   11.40;   0.788;       0;    2.38; 1004.99;    2.96
16.02.2024 04:10:00;   95.97;  -50.00;   40.00;   11.39;   0.788;       0;    2.29; 1004.98;    3.51
16.02.2024 04:11:00;  101.00;  -50.00;   40.00;   11.38;   0.789;       0;    2.68; 1004.97;    3.79
16.02.2024 04:12:00;  101.00;  -50.00;   40.00;   11.38;   0.790;       0;    2.88; 1004.96;    3.74
16.02.2024 04:13:00;  101.00;  -50.00;   40.00;   11.40;   0.791;       0;    2.61; 1004.96;    3.22
16.02.2024 04:14:00;  101.00;  -50.00;   40.00;   11.41;   0.790;       0;    2.94; 1004.95;    3.44
16.02.2024 04:15:00;  101.00;  -50.00;   40.00;   11.41;   0.789;       0;    3.91; 1004.95;    4.64
16.02.2024 04:16:00;  101.00;  -50.00;   40.00;   11.43;   0.790;       0;    3.05; 1004.94;    3.67
16.02.2024 04:17:00;  101.00;  -50.00;   40.00;   11.45;   0.789;       0;    2.70; 1004.93;    3.61
16.02.2024 04:18:00;  101.00;  -50.00;   40.00;   11.46;   0.788;       0;    2.70; 1004.93;    4.17
16.02.2024 04:19:00;  101.00;  -50.00;   40.00;   11.48;   0.788;       0;    3.00; 1004.92;    4.17
16.02.2024 04:20:00;  101.00;  -50.00;   40.00;   11.49;   0.787;       0;    2.57; 1004.90;    3.71
16.02.2024 04:21:00;  101.00;  -50.00;   40.00;   11.50;   0.786;       0;    3.23; 1004.90;    3.85
16.02.2024 04:22:00;  101.00;  -50.00;   40.00;   11.50;   0.785;       0;    2.20; 1004.88;    2.91
16.02.2024 04:23:00;   90.93;  -50.00;   40.00;   11.50;   0.784;       0;    2.74; 1004.87;    4.85
16.02.2024 04:24:00;  101.00;  -50.00;   40.00;   11.50;   0.784;       0;    3.61; 1004.88;    4.33
16.02.2024 04:25:00;   95.97;  -50.00;   40.00;   11.50;   0.784;       0;    3.37; 1004.87;    3.92
16.02.2024 04:26:00;  101.00;  -50.00;   40.00;   11.50;   0.784;       0;    2.88; 1004.87;    3.44
16.02.2024 04:27:00;  101.00;  -50.00;   40.00;   11.50;   0.784;       0;    3.22; 1004.89;    4.12
16.02.2024 04:28:00;   95.97;  -50.00;   40.00;   11.51;   0.784;       0;    2.65; 1004.88;    3.37
16.02.2024 04:29:00;  101.00;  -50.00;   40.00;   11.52;   0.784;       0;    2.56; 1004.88;    3.45
16.02.2024 04:30:00;  101.00;  -50.00;   40.00;   11.52;   0.782;       0;    2.36; 1004.89;    4.04
16.02.2024 04:31:00;  101.00;  -50.00;   40.00;   11.52;   0.782;       0;    1.98; 1004.90;    2.72
16.02.2024 04:32:00;  101.00;  -50.00;   40.00;   11.52;   0.782;       0;    1.94; 1004.90;    2.78
16.02.2024 04:33:00;  101.00;  -50.00;   40.00;   11.53;   0.782;       0;    2.82; 1004.91;    3.87
16.02.2024 04:34:00;  101.00;  -50.00;   40.00;   11.53;   0.782;       0;    1.99; 1004.91;    2.73
16.02.2024 04:35:00;  101.00;  -50.00;   40.00;   11.54;   0.782;       0;    2.10; 1004.92;    2.62
16.02.2024 04:36:00;   95.97;  -50.00;   40.00;   11.55;   0.781;       0;    2.10; 1004.92;    2.71
16.02.2024 04:37:00;  101.00;  -50.00;   40.00;   11.55;   0.781;       0;    1.89; 1004.91;    3.00
16.02.2024 04:38:00;  101.00;  -50.00;   40.00;   11.56;   0.780;       0;    2.29; 1004.90;    3.09
16.02.2024 04:39:00;  101.00;  -50.00;   40.00;   11.56;   0.780;       0;    2.52; 1004.90;    3.63
16.02.2024 04:40:00;  101.00;  -50.00;   40.00;   11.58;   0.781;       0;    1.58; 1004.90;    2.21
16.02.2024 04:41:00;  101.00;  -50.00;   40.00;   11.58;   0.779;       0;    1.23; 1004.91;    1.61
16.02.2024 04:42:00;  101.00;  -50.00;   40.00;   11.58;   0.779;       0;    1.88; 1004.89;    2.84
16.02.2024 04:43:00;   85.90;  -50.00;   40.00;   11.60;   0.779;       0;    1.86; 1004.87;    2.35
16.02.2024 04:44:00;  101.00;  -50.00;   40.00;   11.63;   0.779;       0;    2.52; 1004.86;    3.47
16.02.2024 04:45:00;  101.00;  -50.00;   40.00;   11.67;   0.779;       0;    1.77; 1004.84;    2.43
16.02.2024 04:46:00;  101.00;  -50.00;   40.00;   11.70;   0.776;       0;    2.45; 1004.84;    2.85
16.02.2024 04:47:00;   95.97;  -50.00;   40.00;   11.72;   0.774;       0;    1.84; 1004.84;    2.18
16.02.2024 04:48:00;  101.00;  -50.00;   40.00;   11.74;   0.772;       0;    1.88; 1004.85;    2.48
16.02.2024 04:49:00;   95.97;  -50.00;   40.00;   11.75;   0.772;       0;    2.44; 1004.85;    3.17
16.02.2024 04:50:00;  101.00;  -50.00;   40.00;   11.76;   0.771;       0;    2.60; 1004.84;    3.17
16.02.2024 04:51:00;  101.00;  -50.00;   40.00;   11.78;   0.770;       0;    1.91; 1004.83;    2.51
16.02.2024 04:52:00;  101.00;  -50.00;   40.00;   11.78;   0.768;       0;    1.83; 1004.83;    2.19
16.02.2024 04:53:00;  101.00;  -50.00;   40.00;   11.78;   0.767;       0;    1.68; 1004.84;    2.80
16.02.2024 04:54:00;   95.97;  -50.00;   40.00;   11.78;   0.767;       0;    1.83; 1004.84;    2.43
16.02.2024 04:55:00;  101.00;  -50.00;   40.00;   11.77;   0.766;       0;    1.95; 1004.85;    2.66
16.02.2024 04:56:00;  101.00;  -50.00;   40.00;   11.77;   0.766;       0;    1.19; 1004.84;    1.51
16.02.2024 04:57:00;  101.00;  -50.00;   40.00;   11.76;   0.766;       0;    2.07; 1004.84;    2.61
16.02.2024 04:58:00;  101.00;  -50.00;   40.00;   11.75;   0.767;       0;    2.12; 1004.84;    2.73
16.02.2024 04:59:00;  101.00;  -50.00;   40.00;   11.76;   0.767;       0;    1.96; 1004.84;    2.63
16.02.2024 05:00:00;   90.93;  -50.00;   40.00;   11.77;   0.767;       0;    1.61; 1004.84;    2.09
16.02.2024 05:01:00;  101.00;  -50.00;   40.00;   11.77;   0.766;       0;    1.91; 1004.82;    3.32
16.02.2024 05:02:00;  101.00;  -50.00;   40.00;   11.78;   0.766;       0;    1.99; 1004.80;    3.17
16.02.2024 05:03:00;  101.00;  -50.00;   40.00;   11.79;   0.765;       0;    2.29; 1004.78;    2.98
16.02.2024 05:04:00;  101.00;  -50.00;   40.00;   11.80;   0.764;       0;    2.42; 1004.75;    2.82
16.02.2024 05:05:00;  101.00;  -50.00;   40.00;   11.80;   0.764;       0;    2.40; 1004.75;    3.08
16.02.2024 05:06:00;  101.00;  -50.00;   40.00;   11.79;   0.763;       0;    2.71; 1004.72;    3.60
16.02.2024 05:07:00;  101.00;  -50.00;   40.00;   11.79;   0.763;       0;    3.17; 1004.71;    3.69
16.02.2024 05:08:00;   95.97;  -50.00;   40.00;   11.79;   0.763;       0;    1.73; 1004.72;    2.39
16.02.2024 05:09:00;  101.00;  -50.00;   40.00;   11.78;   0.762;       0;    2.27; 1004.71;    3.15
16.02.2024 05:10:00;   95.97;  -50.00;   40.00;   11.77;   0.762;       0;    2.16; 1004.73;    3.32
16.02.2024 05:11:00;  101.00;  -50.00;   40.00;   11.77;   0.763;       0;    2.85; 1004.75;    3.31
16.02.2024 05:12:00;  101.00;  -50.00;   40.00;   11.78;   0.763;       0;    2.42; 1004.77;    3.22
16.02.2024 05:13:00;  101.00;  -50.00;   40.00;   11.79;   0.763;       0;    1.97; 1004.79;    2.38
16.02.2024 05:14:00;  101.00;  -50.00;   40.00;   11.80;   0.763;       0;    2.15; 1004.82;    3.05
16.02.2024 05:15:00;  101.00;  -50.00;   40.00;   11.80;   0.762;       0;    1.98; 1004.84;    2.58
16.02.2024 05:16:00;  101.00;  -50.00;   40.00;   11.80;   0.762;       0;    1.72; 1004.86;    2.08
16.02.2024 05:17:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    2.35; 1004.87;    3.10
16.02.2024 05:18:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    1.90; 1004.90;    2.65
16.02.2024 05:19:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    2.05; 1004.93;    2.79
16.02.2024 05:20:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    2.07; 1004.93;    2.66
16.02.2024 05:21:00;  101.00;  -50.00;   40.00;   11.80;   0.760;       0;    2.09; 1004.95;    2.94
16.02.2024 05:22:00;  101.00;  -50.00;   40.00;   11.79;   0.761;       0;    1.79; 1004.94;    3.16
16.02.2024 05:23:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    1.57; 1004.95;    2.13
16.02.2024 05:24:00;  101.00;  -50.00;   40.00;   11.80;   0.761;       0;    1.41; 1004.94;    1.73
16.02.2024 05:25:00;  101.00;  -50.00;   40.00;   11.79;   0.760;       0;    1.32; 1004.91;    1.73
16.02.2024 05:26:00;  101.00;  -50.00;   40.00;   11.77;   0.760;       0;    2.25; 1004.90;    2.97
16.02.2024 05:27:00;  101.00;  -50.00;   40.00;   11.76;   0.761;       0;    1.57; 1004.88;    1.99
16.02.2024 05:28:00;  101.00;  -50.00;   40.00;   11.75;   0.761;       0;    1.51; 1004.88;    1.97
16.02.2024 05:29:00;  101.00;  -50.00;   40.00;   11.73;   0.761;       0;    1.93; 1004.88;    2.29
16.02.2024 05:30:00;   95.97;  -50.00;   40.00;   11.72;   0.762;       0;    1.94; 1004.90;    2.61
16.02.2024 05:31:00;   90.93;  -50.00;   40.00;   11.71;   0.763;       0;    2.24; 1004.90;    2.77
16.02.2024 05:32:00;  101.00;  -50.00;   40.00;   11.71;   0.764;       0;    1.77; 1004.88;    2.20
16.02.2024 05:33:00;   95.97;  -50.00;   40.00;   11.71;   0.764;       0;    1.90; 1004.87;    2.22
16.02.2024 05:34:00;  101.00;  -50.00;   40.00;   11.72;   0.764;       0;    2.16; 1004.86;    2.79
16.02.2024 05:35:00;  101.00;  -50.00;   40.00;   11.73;   0.765;       0;    1.82; 1004.86;    3.01
16.02.2024 05:36:00;  101.00;  -50.00;   40.00;   11.73;   0.764;       0;    1.44; 1004.85;    1.96
16.02.2024 05:37:00;  101.00;  -50.00;   40.00;   11.73;   0.763;       0;    1.65; 1004.84;    2.36
16.02.2024 05:38:00;  101.00;  -50.00;   40.00;   11.72;   0.763;       0;    1.79; 1004.84;    2.27
16.02.2024 05:39:00;  101.00;  -50.00;   40.00;   11.72;   0.763;       0;    2.12; 1004.82;    2.91
16.02.2024 05:40:00;  101.00;  -50.00;   40.00;   11.73;   0.764;       0;    2.65; 1004.78;    3.52
16.02.2024 05:41:00;  101.00;  -50.00;   40.00;   11.74;   0.764;       0;    1.53; 1004.76;    1.86
16.02.2024 05:42:00;   95.97;  -50.00;   40.00;   11.73;   0.763;       0;    1.52; 1004.74;    1.97
16.02.2024 05:43:00;  101.00;  -50.00;   40.00;   11.73;   0.763;       0;    1.59; 1004.73;    2.26
16.02.2024 05:44:00;   90.93;  -50.00;   40.00;   11.73;   0.763;       0;    2.22; 1004.72;    3.07
16.02.2024 05:45:00;   95.97;  -50.00;   40.00;   11.74;   0.763;       0;    2.40; 1004.74;    3.72
16.02.2024 05:46:00;  101.00;  -50.00;   40.00;   11.75;   0.763;       0;    2.35; 1004.74;    3.48
16.02.2024 05:47:00;  101.00;  -50.00;   40.00;   11.74;   0.762;       0;    2.44; 1004.74;    3.19
16.02.2024 05:48:00;  101.00;  -50.00;   40.00;   11.74;   0.762;       0;    1.84; 1004.72;    2.57
16.02.2024 05:49:00;   95.97;  -50.00;   40.00;   11.72;   0.761;       0;    1.69; 1004.72;    2.30
16.02.2024 05:50:00;  101.00;  -50.00;   40.00;   11.70;   0.761;       0;    1.87; 1004.73;    2.24
16.02.2024 05:51:00;   95.97;  -50.00;   40.00;   11.69;   0.762;       0;    2.07; 1004.73;    2.53
16.02.2024 05:52:00;   95.97;  -50.00;   40.00;   11.69;   0.762;       0;    1.82; 1004.73;    2.50
16.02.2024 05:53:00;  101.00;  -50.00;   40.00;   11.67;   0.762;       0;    2.18; 1004.74;    2.90
16.02.2024 05:54:00;  101.00;  -50.00;   40.00;   11.67;   0.763;       0;    2.14; 1004.73;    2.83
16.02.2024 05:55:00;  101.00;  -50.00;   40.00;   11.67;   0.764;       0;    2.58; 1004.73;    3.39
16.02.2024 05:56:00;  101.00;  -50.00;   40.00;   11.67;   0.764;       0;    2.20; 1004.74;    2.76
16.02.2024 05:57:00;  101.00;  -50.00;   40.00;   11.67;   0.764;       0;    2.02; 1004.75;    2.55
16.02.2024 05:58:00;  101.00;  -50.00;   40.00;   11.67;   0.764;       0;    2.01; 1004.76;    2.75
16.02.2024 05:59:00;  101.00;  -50.00;   40.00;   11.66;   0.764;       0;    2.24; 1004.77;    2.93
16.02.2024 06:00:00;   85.90;  -50.00;   40.00;   11.65;   0.763;       0;    2.64; 1004.78;    3.32
16.02.2024 06:01:00;  101.00;  -50.00;   40.00;   11.64;   0.763;       0;    2.05; 1004.76;    3.32
16.02.2024 06:02:00;  101.00;  -50.00;   40.00;   11.63;   0.763;       0;    1.79; 1004.73;    2.33
16.02.2024 06:03:00;  101.00;  -50.00;   40.00;   11.62;   0.763;       0;    1.89; 1004.74;    2.56
16.02.2024 06:04:00;  101.00;  -50.00;   40.00;   11.61;   0.764;       0;    2.41; 1004.73;    3.32
16.02.2024 06:05:00;  101.00;  -50.00;   40.00;   11.61;   0.765;       0;    1.70; 1004.74;    2.32
16.02.2024 06:06:00;   95.97;  -50.00;   40.00;   11.60;   0.764;       0;    2.13; 1004.73;    2.91
16.02.2024 06:07:00;   95.97;  -50.00;   40.00;   11.59;   0.764;       0;    2.26; 1004.72;    2.93
16.02.2024 06:08:00;  101.00;  -50.00;   40.00;   11.58;   0.764;       0;    1.84; 1004.70;    2.60
16.02.2024 06:09:00;  101.00;  -50.00;   40.00;   11.56;   0.764;       0;    1.66; 1004.68;    2.09
16.02.2024 06:10:00;  101.00;  -50.00;   40.00;   11.54;   0.764;       0;    1.46; 1004.67;    2.84
16.02.2024 06:11:00;  101.00;  -50.00;   40.00;   11.53;   0.766;       0;    2.85; 1004.66;    3.32
16.02.2024 06:12:00;  101.00;  -50.00;   40.00;   11.55;   0.768;       0;    2.45; 1004.65;    3.21
16.02.2024 06:13:00;   95.97;  -50.00;   40.00;   11.57;   0.767;       0;    1.31; 1004.67;    2.10
16.02.2024 06:14:00;  101.00;  -50.00;   40.00;   11.57;   0.766;       0;    2.05; 1004.66;    2.85
16.02.2024 06:15:00;  101.00;  -50.00;   40.00;   11.57;   0.766;       0;    2.21; 1004.64;    3.12
16.02.2024 06:16:00;  101.00;  -50.00;   40.00;   11.58;   0.765;       0;    2.62; 1004.67;    3.27
16.02.2024 06:17:00;  101.00;  -50.00;   40.00;   11.58;   0.766;       0;    1.45; 1004.67;    2.02
16.02.2024 06:18:00;  101.00;  -50.00;   40.00;   11.59;   0.765;       0;    1.71; 1004.67;    2.22
16.02.2024 06:19:00;  101.00;  -50.00;   40.00;   11.59;   0.764;       0;    2.19; 1004.64;    3.97
16.02.2024 06:20:00;  101.00;  -50.00;   40.00;   11.58;   0.763;       0;    2.56; 1004.65;    3.34
16.02.2024 06:21:00;  101.00;  -50.00;   40.00;   11.59;   0.764;       0;    2.94; 1004.65;    3.61
16.02.2024 06:22:00;  101.00;  -50.00;   40.00;   11.62;   0.765;       0;    2.28; 1004.64;    3.21
16.02.2024 06:23:00;  101.00;  -50.00;   40.00;   11.63;   0.763;       0;    2.59; 1004.63;    3.56
16.02.2024 06:24:00;   95.97;  -50.00;   40.00;   11.64;   0.762;       0;    2.21; 1004.62;    3.05
16.02.2024 06:25:00;   95.97;  -50.00;   40.00;   11.62;   0.761;       0;    1.76; 1004.63;    2.63
16.02.2024 06:26:00;  101.00;  -50.00;   40.00;   11.61;   0.761;       0;    2.80; 1004.62;    3.40
16.02.2024 06:27:00;  101.00;  -50.00;   40.00;   11.61;   0.762;       0;    2.09; 1004.64;    3.08
16.02.2024 06:28:00;  101.00;  -50.00;   40.00;   11.62;   0.762;       0;    2.02; 1004.64;    2.75
16.02.2024 06:29:00;  101.00;  -50.00;   40.00;   11.62;   0.762;       0;    2.09; 1004.64;    3.25
16.02.2024 06:30:00;  101.00;  -50.00;   40.00;   11.63;   0.762;       0;    1.64; 1004.65;    2.11
16.02.2024 06:31:00;  101.00;  -50.00;   40.00;   11.63;   0.762;       0;    1.68; 1004.66;    2.75
16.02.2024 06:32:00;  101.00;  -50.00;   40.00;   11.62;   0.762;       0;    2.59; 1004.67;    3.65
16.02.2024 06:33:00;   95.97;  -50.00;   40.00;   11.63;   0.762;       0;    1.98; 1004.69;    2.64
16.02.2024 06:34:00;   95.97;  -50.00;   40.00;   11.62;   0.762;       0;    1.68; 1004.69;    2.35
16.02.2024 06:35:00;  101.00;  -50.00;   40.00;   11.60;   0.761;       0;    0.86; 1004.70;    1.05
16.02.2024 06:36:00;   95.97;  -50.00;   40.00;   11.58;   0.761;       0;    1.70; 1004.72;    2.94
16.02.2024 06:37:00;  101.00;  -50.00;   40.00;   11.58;   0.763;       0;    1.82; 1004.74;    2.58
16.02.2024 06:38:00;  101.00;  -50.00;   40.00;   11.59;   0.764;       0;    2.19; 1004.75;    3.14
16.02.2024 06:39:00;  101.00;  -50.00;   40.00;   11.60;   0.764;       0;    1.37; 1004.75;    1.93
16.02.2024 06:40:00;  101.00;  -50.00;   40.00;   11.59;   0.764;       0;    1.78; 1004.77;    2.75
16.02.2024 06:41:00;  101.00;  -50.00;   40.00;   11.57;   0.764;       0;    1.96; 1004.79;    3.08
16.02.2024 06:42:00;  101.00;  -50.00;   40.00;   11.57;   0.765;       0;    2.72; 1004.80;    3.14
16.02.2024 06:43:00;  101.00;  -50.00;   40.00;   11.59;   0.766;       0;    2.15; 1004.81;    2.73
16.02.2024 06:44:00;  101.00;  -50.00;   40.00;   11.60;   0.766;       0;    2.15; 1004.82;    2.92
16.02.2024 06:45:00;  101.00;  -50.00;   40.00;   11.61;   0.766;       0;    1.39; 1004.85;    1.90
16.02.2024 06:46:00;   95.97;  -50.00;   40.00;   11.63;   0.766;       0;    1.91; 1004.86;    2.45
16.02.2024 06:47:00;  101.00;  -50.00;   40.00;   11.64;   0.765;       0;    2.46; 1004.84;    3.20
16.02.2024 06:48:00;  101.00;  -50.00;   40.00;   11.64;   0.765;       0;    2.27; 1004.85;    3.11
16.02.2024 06:49:00;  101.00;  -50.00;   40.00;   11.65;   0.765;       0;    2.58; 1004.87;    3.05
16.02.2024 06:50:00;  101.00;  -50.00;   40.00;   11.67;   0.765;       0;    2.12; 1004.86;    2.67
16.02.2024 06:51:00;  101.00;  -50.00;   40.00;   11.69;   0.764;       0;    2.27; 1004.88;    3.23
16.02.2024 06:52:00;  101.00;  -50.00;   40.00;   11.70;   0.764;       0;    2.05; 1004.88;    2.79
16.02.2024 06:53:00;  101.00;  -50.00;   40.00;   11.72;   0.763;       0;    2.53; 1004.88;    3.72
16.02.2024 06:54:00;  101.00;  -50.00;   40.00;   11.74;   0.762;       0;    2.64; 1004.90;    3.34
16.02.2024 06:55:00;  101.00;  -50.00;   40.00;   11.75;   0.761;       0;    1.92; 1004.89;    2.66
16.02.2024 06:56:00;   95.97;  -50.00;   40.00;   11.76;   0.761;       0;    2.72; 1004.88;    3.78
16.02.2024 06:57:00;  101.00;  -50.00;   40.00;   11.78;   0.761;       0;    2.10; 1004.87;    2.79
16.02.2024 06:58:00;   95.97;  -50.00;   40.00;   11.79;   0.760;       0;    3.72; 1004.86;    5.63
16.02.2024 06:59:00;  101.00;  -50.00;   40.00;   11.81;   0.759;       0;    2.25; 1004.83;    3.45
16.02.2024 07:00:00;  101.00;  -50.00;   40.00;   11.81;   0.758;       0;    2.99; 1004.82;    4.15
16.02.2024 07:01:00;  101.00;  -50.00;   40.00;   11.82;   0.758;       0;    3.07; 1004.84;    3.90
16.02.2024 07:02:00;  101.00;  -50.00;   40.00;   11.83;   0.758;       0;    3.72; 1004.83;    4.70
16.02.2024 07:03:00;  101.00;  -50.00;   40.00;   11.85;   0.757;       0;    2.74; 1004.85;    3.97
16.02.2024 07:04:00;  101.00;  -50.00;   40.00;   11.85;   0.757;       0;    4.20; 1004.86;    5.20
16.02.2024 07:05:00;  101.00;  -50.00;   40.00;   11.85;   0.757;       0;    3.06; 1004.87;    3.93
16.02.2024 07:06:00;  101.00;  -50.00;   40.00;   11.87;   0.757;       0;    3.88; 1004.89;    4.90
16.02.2024 07:07:00;  101.00;  -50.00;   40.00;   11.89;   0.757;       0;    3.23; 1004.90;    3.81
16.02.2024 07:08:00;  101.00;  -50.00;   40.00;   11.92;   0.756;       0;    3.02; 1004.90;    4.31
16.02.2024 07:09:00;  101.00;  -50.00;   40.00;   11.94;   0.754;       0;    2.84; 1004.94;    3.87
16.02.2024 07:10:00;  101.00;  -50.00;   40.00;   11.96;   0.753;       0;    3.19; 1004.95;    3.91
16.02.2024 07:11:00;   95.97;  -50.00;   40.00;   11.97;   0.752;       0;    2.93; 1004.96;    3.57
16.02.2024 07:12:00;  101.00;  -50.00;   40.00;   11.97;   0.751;       0;    2.67; 1004.93;    3.57
16.02.2024 07:13:00;  101.00;  -50.00;   40.00;   11.99;   0.751;       0;    2.24; 1004.91;    3.34
16.02.2024 07:14:00;  101.00;  -50.00;   40.00;   12.00;   0.751;       0;    3.54; 1004.89;    4.33
16.02.2024 07:15:00;   95.97;  -50.00;   40.00;   12.01;   0.750;       0;    2.80; 1004.88;    3.60
16.02.2024 07:16:00;  101.00;  -50.00;   40.00;   12.01;   0.749;       0;    2.74; 1004.86;    3.99
16.02.2024 07:17:00;  101.00;  -50.00;   40.00;   12.01;   0.748;       0;    3.23; 1004.85;    3.99
16.02.2024 07:18:00;  101.00;  -50.00;   40.00;   12.00;   0.748;       0;    3.07; 1004.86;    4.27
16.02.2024 07:19:00;   95.97;  -50.00;   40.00;   12.00;   0.748;       0;    3.60; 1004.86;    4.58
16.02.2024 07:20:00;  101.00;  -50.00;   40.00;   12.00;   0.748;       0;    3.16; 1004.88;    4.58
16.02.2024 07:21:00;  101.00;  -50.00;   40.00;   12.00;   0.748;       0;    3.00; 1004.90;    4.03
16.02.2024 07:22:00;  101.00;  -50.00;   40.00;   12.00;   0.749;       0;    3.82; 1004.92;    5.27
16.02.2024 07:23:00;  101.00;  -50.00;   40.00;   12.01;   0.749;       0;    2.86; 1004.91;    4.38
16.02.2024 07:24:00;  101.00;  -50.00;   40.00;   12.01;   0.749;       0;    2.84; 1004.92;    3.51
16.02.2024 07:25:00;   95.97;  -50.00;   40.00;   12.00;   0.748;       0;    2.55; 1004.96;    3.77
16.02.2024 07:26:00;  101.00;  -50.00;   40.00;   12.00;   0.749;       0;    2.91; 1004.97;    4.28
16.02.2024 07:27:00;  101.00;  -50.00;   40.00;   12.00;   0.749;       0;    3.03; 1005.00;    3.95
16.02.2024 07:28:00;   95.97;  -50.00;   40.00;   12.00;   0.750;       0;    3.69; 1005.01;    4.66
16.02.2024 07:29:00;  101.00;  -50.00;   40.00;   12.01;   0.750;       0;    2.99; 1005.03;    3.61
16.02.2024 07:30:00;  101.00;  -50.00;   40.00;   12.02;   0.750;       0;    3.42; 1005.03;    4.17
16.02.2024 07:31:00;  101.00;  -50.00;   40.00;   12.02;   0.750;       0;    3.10; 1005.02;    5.87
16.02.2024 07:32:00;  101.00;  -50.00;   40.00;   12.03;   0.750;       0;    3.54; 1005.02;    4.96
16.02.2024 07:33:00;   95.97;  -50.00;   40.00;   12.04;   0.750;       0;    2.75; 1005.04;    3.47
16.02.2024 07:34:00;  101.00;  -50.00;   40.00;   12.05;   0.750;       0;    2.72; 1005.04;    4.18
16.02.2024 07:35:00;  101.00;  -50.00;   40.00;   12.05;   0.749;       0;    2.39; 1005.05;    3.00
16.02.2024 07:36:00;  101.00;  -50.00;   40.00;   12.04;   0.750;       0;    3.44; 1005.03;    5.08
16.02.2024 07:37:00;   90.93;  -50.00;   40.00;   12.04;   0.750;       0;    4.19; 1005.01;    4.67
16.02.2024 07:38:00;  101.00;  -50.00;   40.00;   12.05;   0.751;       0;    3.30; 1005.00;    4.54
16.02.2024 07:39:00;  101.00;  -50.00;   40.00;   12.05;   0.751;       0;    3.50; 1004.98;    4.60
16.02.2024 07:40:00;  101.00;  -50.00;   40.00;   12.06;   0.751;       0;    3.62; 1004.97;    4.87
16.02.2024 07:41:00;   95.97;  -50.00;   40.00;   12.06;   0.751;       0;    2.90; 1004.98;    3.68
16.02.2024 07:42:00;  101.00;  -50.00;   40.00;   12.07;   0.751;       0;    3.06; 1004.97;    3.94
16.02.2024 07:43:00;  101.00;  -50.00;   40.00;   12.08;   0.751;       0;    3.22; 1004.98;    4.00
16.02.2024 07:44:00;  101.00;  -50.00;   40.00;   12.09;   0.751;       0;    2.64; 1004.98;    3.40
16.02.2024 07:45:00;  101.00;  -50.00;   40.00;   12.10;   0.751;       0;    2.47; 1004.99;    3.58
16.02.2024 07:46:00;  101.00;  -50.00;   40.00;   12.11;   0.751;       0;    1.85; 1005.01;    2.70
16.02.2024 07:47:00;   95.97;  -50.00;   40.00;   12.12;   0.751;       0;    2.14; 1005.00;    2.72
16.02.2024 07:48:00;  101.00;  -50.00;   40.00;   12.13;   0.751;       0;    1.68; 1004.99;    2.21
16.02.2024 07:49:00;   90.93;  -50.00;   40.00;   12.15;   0.751;       0;    2.21; 1004.97;    2.71
16.02.2024 07:50:00;  101.00;  -50.00;   40.00;   12.16;   0.750;       0;    1.62; 1004.97;    2.65
16.02.2024 07:51:00;  101.00;  -50.00;   40.00;   12.16;   0.750;       0;    0.91; 1004.97;    1.44
16.02.2024 07:52:00;  101.00;  -50.00;   40.00;   12.18;   0.750;       0;    1.19; 1004.98;    1.76
16.02.2024 07:53:00;  101.00;  -50.00;   40.00;   12.20;   0.750;       0;    1.04; 1004.98;    1.53
16.02.2024 07:54:00;  101.00;  -50.00;   40.00;   12.23;   0.751;       0;    0.94; 1004.99;    1.36
16.02.2024 07:55:00;  101.00;  -50.00;   40.00;   12.26;   0.751;       0;    2.02; 1005.00;    2.38
16.02.2024 07:56:00;  101.00;  -50.00;   40.00;   12.28;   0.750;       0;    1.46; 1005.00;    1.81
16.02.2024 07:57:00;  101.00;  -50.00;   40.00;   12.29;   0.748;       0;    0.94; 1005.03;    1.14
