         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
02.01.2024 04:07:00;  101.00;  100.00;   40.00;    6.20;   0.843;       0;    3.45;  994.21;    5.18
02.01.2024 04:08:00;  101.00;  100.00;   40.00;    6.21;   0.843;       0;    3.93;  994.19;    4.82
02.01.2024 04:09:00;   95.97;  100.00;   40.00;    6.23;   0.842;       0;    3.07;  994.19;    3.74
02.01.2024 04:10:00;  101.00;  100.00;   40.00;    6.24;   0.842;       0;    2.55;  994.15;    4.37
02.01.2024 04:11:00;  101.00;  100.00;   40.00;    6.24;   0.842;       0;    3.86;  994.12;    4.53
02.01.2024 04:12:00;  101.00;  100.00;   40.00;    6.25;   0.842;       0;    3.15;  994.10;    5.37
02.01.2024 04:13:00;  101.00;  100.00;   40.00;    6.25;   0.842;       0;    3.17;  994.07;    4.26
02.01.2024 04:14:00;   85.90;  100.00;   40.00;    6.25;   0.842;       0;    2.21;  994.05;    3.08
02.01.2024 04:15:00;  101.00;  100.00;   40.00;    6.24;   0.843;       0;    3.21;  994.00;    4.10
02.01.2024 04:16:00;   95.97;  100.00;   40.00;    6.24;   0.843;       0;    2.40;  993.97;    3.41
02.01.2024 04:17:00;  101.00;  100.00;   40.00;    6.23;   0.844;       0;    2.93;  993.94;    5.60
02.01.2024 04:18:00;   95.97;  100.00;   40.00;    6.22;   0.845;       0;    3.05;  993.91;    4.72
02.01.2024 04:19:00;  101.00;  100.00;   40.00;    6.22;   0.846;       0;    3.05;  993.88;    4.50
02.01.2024 04:20:00;  101.00;  100.00;   40.00;    6.22;   0.847;       3;    2.83;  993.85;    3.91
02.01.2024 04:21:00;  101.00;  100.00;   40.00;    6.21;   0.848;       0;    2.64;  993.82;    3.91
02.01.2024 04:22:00;  101.00;  100.00;   40.00;    6.20;   0.849;       0;    1.76;  993.78;    2.46
02.01.2024 04:23:00;  101.00;  100.00;   40.00;    6.18;   0.849;       0;    1.55;  993.75;    2.34
02.01.2024 04:24:00;  101.00;  100.00;   40.00;    6.17;   0.850;       4;    2.39;  993.71;    3.19
02.01.2024 04:25:00;  101.00;  100.00;   40.00;    6.15;   0.851;       0;    1.78;  993.67;    2.39
02.01.2024 04:26:00;  101.00;  100.00;   40.00;    6.13;   0.853;       0;    2.39;  993.64;    3.25
02.01.2024 04:27:00;   95.97;  100.00;   40.00;    6.12;   0.854;       3;    1.89;  993.62;    2.77
02.01.2024 04:28:00;  101.00;  100.00;   40.00;    6.10;   0.855;       0;    2.19;  993.59;    2.91
02.01.2024 04:29:00;   95.97;  100.00;   40.00;    6.09;   0.857;       0;    2.24;  993.59;    2.86
02.01.2024 04:30:00;   95.97;  100.00;   40.00;    6.08;   0.858;       3;    2.51;  993.57;    3.45
02.01.2024 04:31:00;   95.97;  100.00;   40.00;    6.08;   0.859;       0;    2.63;  993.55;    3.50
02.01.2024 04:32:00;   90.93;  100.00;   40.00;    6.07;   0.860;       0;    2.44;  993.53;    3.14
02.01.2024 04:33:00;   95.97;  100.00;   40.00;    6.07;   0.861;       3;    2.24;  993.51;    3.58
02.01.2024 04:34:00;  101.00;  100.00;   40.00;    6.06;   0.862;       0;    1.55;  993.51;    2.29
02.01.2024 04:35:00;  101.00;  100.00;   40.00;    6.05;   0.863;       0;    2.19;  993.48;    3.28
02.01.2024 04:36:00;  101.00;  100.00;   40.00;    6.05;   0.864;       0;    2.59;  993.46;    3.71
02.01.2024 04:37:00;  101.00;  100.00;   40.00;    6.05;   0.865;       0;    2.53;  993.43;    3.86
02.01.2024 04:38:00;   95.97;  100.00;   40.00;    6.04;   0.866;       0;    1.92;  993.41;    2.88
02.01.2024 04:39:00;   85.90;  100.00;   40.00;    6.04;   0.867;       3;    2.68;  993.39;    3.38
02.01.2024 04:40:00;  101.00;  100.00;   40.00;    6.04;   0.868;       0;    1.86;  993.35;    2.47
02.01.2024 04:41:00;  101.00;  100.00;   40.00;    6.04;   0.868;       0;    2.27;  993.32;    3.25
02.01.2024 04:42:00;  101.00;  100.00;   40.00;    6.05;   0.869;       0;    2.70;  993.28;    4.14
02.01.2024 04:43:00;   95.97;  100.00;   40.00;    6.05;   0.870;       0;    2.69;  993.24;    3.80
02.01.2024 04:44:00;   95.97;  100.00;   40.00;    6.06;   0.871;       3;    2.77;  993.22;    4.40
02.01.2024 04:45:00;  101.00;  100.00;   40.00;    6.07;   0.871;       0;    2.94;  993.22;    3.81
02.01.2024 04:46:00;  101.00;  100.00;   40.00;    6.07;   0.872;       0;    2.97;  993.17;    3.98
02.01.2024 04:47:00;  101.00;  100.00;   40.00;    6.07;   0.872;       0;    2.43;  993.15;    2.92
02.01.2024 04:48:00;  101.00;  100.00;   40.00;    6.07;   0.873;       3;    2.00;  993.11;    2.68
02.01.2024 04:49:00;  101.00;  100.00;   40.00;    6.07;   0.873;       0;    1.85;  993.09;    2.99
02.01.2024 04:50:00;  101.00;  100.00;   40.00;    6.07;   0.874;       0;    2.91;  993.05;    3.85
02.01.2024 04:51:00;  101.00;  100.00;   40.00;    6.07;   0.874;       0;    1.31;  993.02;    2.10
02.01.2024 04:52:00;  101.00;  100.00;   40.00;    6.07;   0.874;       4;    2.51;  992.98;    3.81
02.01.2024 04:53:00;  101.00;  100.00;   40.00;    6.06;   0.875;       0;    2.19;  992.94;    3.12
02.01.2024 04:54:00;   90.93;  100.00;   40.00;    6.05;   0.875;       0;    2.31;  992.89;    2.77
02.01.2024 04:55:00;   90.93;  100.00;   40.00;    6.04;   0.876;       3;    1.97;  992.87;    2.90
02.01.2024 04:56:00;  101.00;  100.00;   40.00;    6.03;   0.877;       0;    2.20;  992.83;    2.83
02.01.2024 04:57:00;  101.00;  100.00;   40.00;    6.02;   0.877;       0;    2.57;  992.81;    3.11
02.01.2024 04:58:00;  101.00;  100.00;   40.00;    6.01;   0.878;       4;    2.69;  992.78;    3.74
02.01.2024 04:59:00;  101.00;  100.00;   40.00;    6.00;   0.879;       0;    2.25;  992.76;    3.22
02.01.2024 05:00:00;  101.00;  100.00;   40.00;    6.00;   0.880;       0;    2.28;  992.73;    3.78
02.01.2024 05:01:00;  101.00;  100.00;   40.00;    5.99;   0.881;       3;    2.29;  992.72;    3.55
02.01.2024 05:02:00;  101.00;  100.00;   40.00;    5.98;   0.882;       0;    1.80;  992.71;    4.04
02.01.2024 05:03:00;  101.00;  100.00;   40.00;    5.97;   0.882;       0;    3.28;  992.68;    4.94
02.01.2024 05:04:00;   90.93;  100.00;   40.00;    5.97;   0.883;       4;    2.67;  992.66;    3.85
02.01.2024 05:05:00;  101.00;  100.00;   40.00;    5.96;   0.884;       0;    2.40;  992.62;    3.38
02.01.2024 05:06:00;   90.93;  100.00;   40.00;    5.96;   0.885;       0;    3.27;  992.57;    4.03
02.01.2024 05:07:00;  101.00;  100.00;   40.00;    5.96;   0.886;       3;    3.13;  992.54;    5.43
02.01.2024 05:08:00;  101.00;  100.00;   40.00;    5.95;   0.886;       0;    2.02;  992.53;    2.67
02.01.2024 05:09:00;  101.00;  100.00;   40.00;    5.95;   0.887;       0;    3.11;  992.48;    4.05
02.01.2024 05:10:00;  101.00;  100.00;   40.00;    5.94;   0.888;       3;    2.39;  992.45;    3.37
02.01.2024 05:11:00;  101.00;  100.00;   40.00;    5.94;   0.888;       0;    1.79;  992.44;    2.95
02.01.2024 05:12:00;  101.00;  100.00;   40.00;    5.94;   0.889;       0;    2.38;  992.41;    2.95
02.01.2024 05:13:00;  101.00;  100.00;   40.00;    5.94;   0.890;       0;    2.26;  992.40;    2.95
02.01.2024 05:14:00;   95.97;  100.00;   40.00;    5.94;   0.890;       0;    2.28;  992.41;    3.82
02.01.2024 05:15:00;  101.00;  100.00;   40.00;    5.94;   0.891;       0;    1.81;  992.41;    2.39
02.01.2024 05:16:00;  101.00;  100.00;   40.00;    5.94;   0.892;       3;    2.52;  992.38;    4.11
02.01.2024 05:17:00;  101.00;  100.00;   40.00;    5.95;   0.892;       0;    2.83;  992.37;    3.61
02.01.2024 05:18:00;  101.00;  100.00;   40.00;    5.95;   0.893;       0;    1.85;  992.35;    3.02
02.01.2024 05:19:00;  101.00;  100.00;   40.00;    5.95;   0.893;       0;    1.78;  992.32;    2.30
02.01.2024 05:20:00;   95.97;  100.00;   40.00;    5.95;   0.894;       0;    2.28;  992.31;    2.95
02.01.2024 05:21:00;   95.97;  100.00;   40.00;    5.95;   0.894;       3;    2.45;  992.30;    2.89
02.01.2024 05:22:00;  101.00;  100.00;   40.00;    5.94;   0.895;       0;    2.45;  992.28;    4.21
02.01.2024 05:23:00;  101.00;  100.00;   40.00;    5.95;   0.895;       0;    3.42;  992.28;    5.07
02.01.2024 05:24:00;  101.00;  100.00;   40.00;    5.96;   0.896;       0;    2.40;  992.25;    3.15
02.01.2024 05:25:00;  101.00;  100.00;   40.00;    5.96;   0.897;       4;    2.76;  992.23;    3.74
02.01.2024 05:26:00;  101.00;  100.00;   40.00;    5.96;   0.897;       0;    1.88;  992.21;    2.87
02.01.2024 05:27:00;   90.93;  100.00;   40.00;    5.96;   0.897;       0;    2.01;  992.21;    2.66
02.01.2024 05:28:00;  101.00;  100.00;   40.00;    5.97;   0.897;       3;    1.92;  992.19;    3.13
02.01.2024 05:29:00;  101.00;  100.00;   40.00;    5.96;   0.897;       0;    3.36;  992.18;    4.67
02.01.2024 05:30:00;  101.00;  100.00;   40.00;    5.96;   0.898;       3;    2.54;  992.16;    3.20
02.01.2024 05:31:00;  101.00;  100.00;   40.00;    5.96;   0.899;       0;    2.88;  992.16;    4.28
02.01.2024 05:32:00;  101.00;  100.00;   40.00;    5.96;   0.899;       6;    3.04;  992.14;    4.75
02.01.2024 05:33:00;  101.00;  100.00;   40.00;    5.96;   0.899;       0;    2.70;  992.13;    3.53
02.01.2024 05:34:00;  101.00;  100.00;   40.00;    5.96;   0.900;       5;    1.81;  992.12;    2.87
02.01.2024 05:35:00;   95.97;  100.00;   40.00;    5.95;   0.900;       0;    1.60;  992.11;    3.07
02.01.2024 05:36:00;  101.00;  100.00;   40.00;    5.95;   0.901;       6;    2.08;  992.08;    2.96
02.01.2024 05:37:00;  101.00;  100.00;   40.00;    5.94;   0.901;       4;    2.65;  992.07;    3.59
02.01.2024 05:38:00;  101.00;  100.00;   40.00;    5.94;   0.901;       3;    2.21;  992.06;    2.96
02.01.2024 05:39:00;  101.00;  100.00;   40.00;    5.93;   0.902;       4;    3.14;  992.02;    4.60
02.01.2024 05:40:00;  101.00;  100.00;   40.00;    5.93;   0.903;       4;    2.56;  992.00;    4.57
02.01.2024 05:41:00;  101.00;  100.00;   40.00;    5.93;   0.903;       3;    2.10;  991.98;    3.08
02.01.2024 05:42:00;   90.93;  100.00;   40.00;    5.93;   0.904;       0;    2.11;  991.95;    2.93
02.01.2024 05:43:00;  101.00;  100.00;   40.00;    5.93;   0.904;       4;    2.20;  991.92;    2.99
02.01.2024 05:44:00;  101.00;  100.00;   40.00;    5.93;   0.904;       0;    2.48;  991.87;    3.36
02.01.2024 05:45:00;  101.00;  100.00;   40.00;    5.92;   0.905;       4;    3.28;  991.84;    4.27
02.01.2024 05:46:00;  101.00;  100.00;   40.00;    5.92;   0.905;       0;    2.08;  991.79;    3.05
02.01.2024 05:47:00;  101.00;  100.00;   40.00;    5.91;   0.905;       4;    2.22;  991.75;    2.96
02.01.2024 05:48:00;  101.00;  100.00;   40.00;    5.90;   0.906;       0;    2.58;  991.75;    4.22
02.01.2024 05:49:00;   95.97;  100.00;   40.00;    5.90;   0.906;       3;    1.89;  991.72;    2.65
02.01.2024 05:50:00;  101.00;  100.00;   40.00;    5.89;   0.906;       0;    1.96;  991.71;    2.74
02.01.2024 05:51:00;  101.00;  100.00;   40.00;    5.89;   0.907;       3;    1.57;  991.70;    4.15
02.01.2024 05:52:00;  101.00;  100.00;   40.00;    5.88;   0.907;       0;    2.57;  991.68;    4.15
02.01.2024 05:53:00;  101.00;  100.00;   40.00;    5.88;   0.908;       0;    3.05;  991.65;    4.06
02.01.2024 05:54:00;  101.00;  100.00;   40.00;    5.88;   0.908;       4;    2.29;  991.63;    4.23
02.01.2024 05:55:00;   90.93;  100.00;   40.00;    5.88;   0.909;       0;    2.33;  991.60;    4.23
02.01.2024 05:56:00;  101.00;  100.00;   40.00;    5.88;   0.909;       0;    1.96;  991.57;    2.72
02.01.2024 05:57:00;   90.93;  100.00;   40.00;    5.88;   0.909;       3;    2.22;  991.55;    2.84
02.01.2024 05:58:00;   90.93;  100.00;   40.00;    5.88;   0.910;       0;    2.43;  991.54;    4.04
02.01.2024 05:59:00;   80.87;  100.00;   40.00;    5.88;   0.910;       4;    3.34;  991.52;    4.48
02.01.2024 06:00:00;   85.90;  100.00;   40.00;    5.88;   0.911;       0;    2.02;  991.54;    3.13
02.01.2024 06:01:00;   95.97;  100.00;   40.00;    5.88;   0.911;       6;    3.01;  991.50;    4.79
02.01.2024 06:02:00;  101.00;  100.00;   40.00;    5.87;   0.911;       0;    1.77;  991.51;    2.31
02.01.2024 06:03:00;   95.97;  100.00;   40.00;    5.87;   0.911;       5;    2.05;  991.50;    2.76
02.01.2024 06:04:00;  101.00;  100.00;   40.00;    5.86;   0.911;       0;    1.39;  991.52;    1.73
02.01.2024 06:05:00;  101.00;  100.00;   40.00;    5.86;   0.911;       3;    1.62;  991.51;    2.06
02.01.2024 06:06:00;  101.00;  100.00;   40.00;    5.85;   0.912;       0;    2.03;  991.48;    2.49
02.01.2024 06:07:00;   90.93;  100.00;   40.00;    5.85;   0.912;       0;    1.89;  991.43;    2.66
02.01.2024 06:08:00;  101.00;  100.00;   40.00;    5.85;   0.912;       0;    2.93;  991.38;    4.22
02.01.2024 06:09:00;   95.97;  100.00;   40.00;    5.85;   0.913;       3;    2.84;  991.36;    4.69
02.01.2024 06:10:00;   80.87;  100.00;   40.00;    5.84;   0.913;       0;    2.84;  991.31;    4.60
02.01.2024 06:11:00;  101.00;  100.00;   40.00;    5.84;   0.913;       0;    3.48;  991.27;    4.51
02.01.2024 06:12:00;   85.90;  100.00;   40.00;    5.85;   0.914;       0;    3.22;  991.24;    4.83
02.01.2024 06:13:00;   95.97;  100.00;   40.00;    5.85;   0.914;       4;    1.86;  991.22;    2.56
02.01.2024 06:14:00;  101.00;  100.00;   40.00;    5.85;   0.914;       0;    2.36;  991.22;    3.71
02.01.2024 06:15:00;   85.90;  100.00;   40.00;    5.85;   0.914;       3;    1.43;  991.22;    2.51
02.01.2024 06:16:00;  101.00;  100.00;   40.00;    5.85;   0.914;       0;    3.01;  991.20;    4.11
02.01.2024 06:17:00;   95.97;  100.00;   40.00;    5.85;   0.914;       0;    2.84;  991.20;    3.48
02.01.2024 06:18:00;  101.00;  100.00;   40.00;    5.85;   0.914;       4;    2.51;  991.18;    3.67
02.01.2024 06:19:00;   95.97;  100.00;   40.00;    5.84;   0.914;       0;    2.31;  991.15;    3.29
02.01.2024 06:20:00;  101.00;  100.00;   40.00;    5.83;   0.914;       0;    2.22;  991.10;    3.29
02.01.2024 06:21:00;  101.00;  100.00;   40.00;    5.83;   0.915;       3;    1.48;  991.07;    2.06
02.01.2024 06:22:00;   95.97;  100.00;   40.00;    5.83;   0.915;       0;    1.61;  991.04;    2.30
02.01.2024 06:23:00;  101.00;  100.00;   40.00;    5.83;   0.915;       0;    2.01;  991.01;    3.38
02.01.2024 06:24:00;  101.00;  100.00;   40.00;    5.82;   0.915;       0;    1.86;  991.00;    3.38
02.01.2024 06:25:00;  101.00;  100.00;   40.00;    5.82;   0.915;       3;    1.99;  990.97;    2.54
02.01.2024 06:26:00;  101.00;  100.00;   40.00;    5.82;   0.916;       0;    1.80;  990.95;    2.63
02.01.2024 06:27:00;  101.00;  100.00;   40.00;    5.81;   0.915;       0;    1.86;  990.93;    3.70
02.01.2024 06:28:00;  101.00;  100.00;   40.00;    5.80;   0.915;       0;    2.86;  990.92;    3.83
02.01.2024 06:29:00;   80.87;  100.00;   40.00;    5.80;   0.916;       3;    2.96;  990.90;    3.83
02.01.2024 06:30:00;  101.00;  100.00;   40.00;    5.80;   0.916;       0;    2.52;  990.90;    3.65
02.01.2024 06:31:00;   95.97;  100.00;   40.00;    5.80;   0.916;       0;    3.06;  990.87;    3.78
02.01.2024 06:32:00;  101.00;  100.00;   40.00;    5.80;   0.916;       0;    3.15;  990.85;    4.58
02.01.2024 06:33:00;  101.00;  100.00;   40.00;    5.79;   0.916;       3;    3.47;  990.83;    5.16
02.01.2024 06:34:00;   95.97;  100.00;   40.00;    5.79;   0.916;       0;    2.36;  990.78;    3.05
02.01.2024 06:35:00;  101.00;  100.00;   40.00;    5.78;   0.916;       0;    2.82;  990.73;    5.92
02.01.2024 06:36:00;  101.00;  100.00;   40.00;    5.78;   0.916;       3;    3.53;  990.69;    5.21
02.01.2024 06:37:00;  101.00;  100.00;   40.00;    5.78;   0.916;       0;    4.76;  990.68;    6.20
02.01.2024 06:38:00;  101.00;  100.00;   40.00;    5.77;   0.915;       3;    3.32;  990.66;    4.23
02.01.2024 06:39:00;  101.00;  100.00;   40.00;    5.78;   0.915;       0;    2.27;  990.63;    3.37
02.01.2024 06:40:00;  101.00;  100.00;   40.00;    5.78;   0.915;       4;    2.41;  990.63;    3.27
02.01.2024 06:41:00;  101.00;  100.00;   40.00;    5.78;   0.915;       0;    2.65;  990.60;    4.05
02.01.2024 06:42:00;  101.00;  100.00;   40.00;    5.77;   0.915;       3;    1.60;  990.62;    2.22
02.01.2024 06:43:00;  101.00;  100.00;   40.00;    5.77;   0.915;       0;    2.41;  990.59;    4.06
02.01.2024 06:44:00;  101.00;  100.00;   40.00;    5.76;   0.914;       0;    3.37;  990.60;    5.21
02.01.2024 06:45:00;  101.00;  100.00;   40.00;    5.75;   0.915;       3;    2.51;  990.58;    3.85
02.01.2024 06:46:00;  101.00;  100.00;   40.00;    5.75;   0.915;       0;    3.18;  990.56;    4.08
02.01.2024 06:47:00;  101.00;  100.00;   40.00;    5.75;   0.915;       5;    4.41;  990.53;    5.32
02.01.2024 06:48:00;  101.00;  100.00;   40.00;    5.75;   0.915;       0;    3.95;  990.50;    4.85
02.01.2024 06:49:00;  101.00;  100.00;   40.00;    5.75;   0.915;       5;    3.66;  990.50;    5.66
02.01.2024 06:50:00;   95.97;  100.00;   40.00;    5.75;   0.914;       0;    3.69;  990.48;    5.26
02.01.2024 06:51:00;  101.00;  100.00;   40.00;    5.74;   0.914;       4;    2.78;  990.51;    4.38
02.01.2024 06:52:00;  101.00;  100.00;   40.00;    5.74;   0.914;       0;    2.26;  990.52;    3.05
02.01.2024 06:53:00;  101.00;  100.00;   40.00;    5.73;   0.914;       4;    2.96;  990.54;    3.61
02.01.2024 06:54:00;  101.00;  100.00;   40.00;    5.72;   0.914;       0;    3.84;  990.51;    4.81
02.01.2024 06:55:00;  101.00;  100.00;   40.00;    5.72;   0.914;       5;    2.52;  990.52;    3.27
02.01.2024 06:56:00;  101.00;  100.00;   40.00;    5.73;   0.914;       0;    2.24;  990.54;    3.17
02.01.2024 06:57:00;  101.00;  100.00;   40.00;    5.73;   0.914;       4;    3.71;  990.55;    5.14
02.01.2024 06:58:00;  101.00;  100.00;   40.00;    5.72;   0.913;       3;    2.51;  990.57;    3.53
02.01.2024 06:59:00;  101.00;  100.00;   40.00;    5.70;   0.913;       3;    3.32;  990.57;    6.14
02.01.2024 07:00:00;  101.00;  100.00;   40.00;    5.69;   0.912;       4;    2.80;  990.56;    5.12
02.01.2024 07:01:00;  101.00;  100.00;   40.00;    5.67;   0.912;       5;    3.28;  990.54;    4.35
02.01.2024 07:02:00;  101.00;  100.00;   40.00;    5.66;   0.912;       4;    2.10;  990.52;    3.94
02.01.2024 07:03:00;  101.00;  100.00;   40.00;    5.66;   0.913;       4;    2.11;  990.47;    3.32
02.01.2024 07:04:00;   92.39;  100.00;   40.00;    5.65;   0.913;       4;    2.15;  990.43;    3.47
02.01.2024 07:05:00;  101.00;  100.00;   40.00;    5.63;   0.912;       4;    3.09;  990.37;    4.90
02.01.2024 07:06:00;   90.93;  100.00;   40.00;    5.62;   0.912;       4;    5.18;  990.38;    7.69
02.01.2024 07:07:00;   85.90;  100.00;   40.00;    5.60;   0.912;       4;    5.04;  990.33;    6.74
02.01.2024 07:08:00;  101.00;  100.00;   40.00;    5.60;   0.912;       5;    2.70;  990.34;    3.69
02.01.2024 07:09:00;  101.00;  100.00;   40.00;    5.60;   0.912;       6;    4.12;  990.34;    5.77
02.01.2024 07:10:00;   90.93;  100.00;   40.00;    5.60;   0.912;       7;    4.47;  990.32;    5.20
02.01.2024 07:11:00;  101.00;  100.00;   40.00;    5.60;   0.912;       8;    5.15;  990.30;    7.37
02.01.2024 07:12:00;  101.00;  100.00;   40.00;    5.60;   0.912;       7;    2.92;  990.23;    4.83
02.01.2024 07:13:00;  101.00;  100.00;   40.00;    5.59;   0.911;       6;    4.08;  990.20;    5.17
02.01.2024 07:14:00;  101.00;  100.00;   40.00;    5.58;   0.912;       7;    3.50;  990.18;    5.35
02.01.2024 07:15:00;   90.93;  100.00;   40.00;    5.57;   0.911;       7;    2.77;  990.16;    4.04
02.01.2024 07:16:00;  101.00;  100.00;   40.00;    5.57;   0.911;       8;    2.95;  990.18;    4.24
02.01.2024 07:17:00;  101.00;  100.00;   40.00;    5.56;   0.911;       7;    1.77;  990.12;    2.63
02.01.2024 07:18:00;  101.00;  100.00;   40.00;    5.54;   0.911;       7;    2.58;  990.10;    3.83
02.01.2024 07:19:00;  101.00;  100.00;   40.00;    5.52;   0.911;       6;    2.97;  990.11;    4.15
02.01.2024 07:20:00;  101.00;  100.00;   40.00;    5.51;   0.911;       6;    2.88;  990.10;    4.33
02.01.2024 07:21:00;  101.00;  100.00;   40.00;    5.50;   0.912;       4;    3.45;  990.09;    4.79
02.01.2024 07:22:00;  101.00;  100.00;   40.00;    5.49;   0.912;       4;    2.13;  990.09;    3.33
02.01.2024 07:23:00;  101.00;  100.00;   40.00;    5.48;   0.911;       4;    2.56;  990.04;    5.31
02.01.2024 07:24:00;  101.00;  100.00;   40.00;    5.47;   0.912;       4;    4.38;  990.03;    5.58
02.01.2024 07:25:00;  101.00;  100.00;   40.00;    5.45;   0.912;       6;    3.52;  990.01;    4.97
02.01.2024 07:26:00;  101.00;  100.00;   40.00;    5.44;   0.912;       5;    3.99;  989.94;    5.65
02.01.2024 07:27:00;  101.00;  100.00;   40.00;    5.42;   0.911;       7;    4.06;  989.90;    5.34
02.01.2024 07:28:00;  101.00;  100.00;   40.00;    5.40;   0.912;       8;    3.32;  989.88;    4.97
02.01.2024 07:29:00;   95.97;  100.00;   40.00;    5.38;   0.912;       9;    3.84;  989.85;    5.07
02.01.2024 07:30:00;  101.00;  100.00;   40.00;    5.38;   0.912;       9;    3.90;  989.86;    5.26
02.01.2024 07:31:00;   90.93;  100.00;   40.00;    5.37;   0.913;      10;    2.58;  989.87;    3.52
02.01.2024 07:32:00;   90.93;  100.00;   40.00;    5.36;   0.913;       8;    2.03;  989.84;    3.73
02.01.2024 07:33:00;  101.00;  100.00;   40.00;    5.35;   0.913;       8;    2.98;  989.85;    5.50
02.01.2024 07:34:00;  101.00;  100.00;   40.00;    5.35;   0.914;       6;    3.25;  989.85;    5.32
02.01.2024 07:35:00;  101.00;  100.00;   40.00;    5.34;   0.914;       6;    2.96;  989.84;    3.70
02.01.2024 07:36:00;  101.00;  100.00;   40.00;    5.33;   0.914;       6;    2.77;  989.80;    3.92
02.01.2024 07:37:00;   95.97;  100.00;   40.00;    5.33;   0.914;       6;    3.28;  989.78;    5.51
02.01.2024 07:38:00;  101.00;  100.00;   40.00;    5.32;   0.914;       6;    3.58;  989.72;    4.76
02.01.2024 07:39:00;  101.00;  100.00;   40.00;    5.30;   0.914;       6;    3.80;  989.69;    5.24
02.01.2024 07:40:00;  101.00;  100.00;   40.00;    5.30;   0.915;       6;    3.43;  989.68;    4.53
02.01.2024 07:41:00;  101.00;  100.00;   40.00;    5.29;   0.915;       6;    4.36;  989.65;    6.50
02.01.2024 07:42:00;  101.00;  100.00;   40.00;    5.27;   0.915;       5;    4.11;  989.64;    5.12
02.01.2024 07:43:00;  101.00;  100.00;   40.00;    5.27;   0.915;       5;    3.94;  989.64;    5.65
02.01.2024 07:44:00;  101.00;  100.00;   40.00;    5.26;   0.915;       4;    3.04;  989.64;    4.31
02.01.2024 07:45:00;   95.97;  100.00;   40.00;    5.25;   0.915;       4;    2.70;  989.63;    3.75
02.01.2024 07:46:00;  101.00;  100.00;   40.00;    5.25;   0.916;       4;    3.07;  989.62;    6.39
02.01.2024 07:47:00;  101.00;  100.00;   40.00;    5.25;   0.916;       4;    2.85;  989.63;    5.62
02.01.2024 07:48:00;  101.00;  100.00;   40.00;    5.25;   0.917;       4;    2.87;  989.67;    5.12
02.01.2024 07:49:00;  101.00;  100.00;   40.00;    5.25;   0.917;       4;    3.28;  989.67;    4.56
02.01.2024 07:50:00;   90.93;  100.00;   40.00;    5.24;   0.917;       3;    1.96;  989.71;    2.77
02.01.2024 07:51:00;  101.00;  100.00;   40.00;    5.23;   0.916;       3;    2.65;  989.72;    4.23
02.01.2024 07:52:00;  101.00;  100.00;   40.00;    5.22;   0.917;       4;    1.40;  989.71;    1.88
02.01.2024 07:53:00;  101.00;  100.00;   40.00;    5.22;   0.917;       5;    2.96;  989.70;    5.05
02.01.2024 07:54:00;  101.00;  100.00;   40.00;    5.20;   0.917;       5;    2.72;  989.69;    3.84
02.01.2024 07:55:00;   90.93;  100.00;   40.00;    5.19;   0.917;       5;    4.83;  989.62;    5.84
02.01.2024 07:56:00;   95.97;  100.00;   40.00;    5.17;   0.917;       5;    3.49;  989.59;    4.86
02.01.2024 07:57:00;  101.00;  100.00;   40.00;    5.15;   0.916;       4;    3.61;  989.56;    4.29
02.01.2024 07:58:00;  101.00;  100.00;   40.00;    5.13;   0.917;       4;    2.35;  989.53;    3.61
02.01.2024 07:59:00;  101.00;  100.00;   40.00;    5.12;   0.917;       4;    3.26;  989.51;    5.22
02.01.2024 08:00:00;  101.00;  100.00;   40.00;    5.10;   0.917;       4;    2.31;  989.51;    3.50
02.01.2024 08:01:00;  101.00;  100.00;   40.00;    5.09;   0.917;       5;    3.63;  989.48;    4.10
02.01.2024 08:02:00;  101.00;  100.00;   40.00;    5.06;   0.917;       6;    2.60;  989.44;    3.36
02.01.2024 08:03:00;  101.00;  100.00;   40.00;    5.05;   0.918;       6;    1.69;  989.41;    2.20
02.01.2024 08:04:00;  101.00;  100.00;   40.00;    5.03;   0.918;       6;    2.46;  989.40;    3.94
02.01.2024 08:05:00;  101.00;  100.00;   40.00;    5.02;   0.919;       6;    3.63;  989.39;    4.58
02.01.2024 08:06:00;  101.00;  100.00;   40.00;    5.00;   0.919;       6;    2.57;  989.36;    3.48
02.01.2024 08:07:00;   95.97;  100.00;   40.00;    4.99;   0.920;       6;    2.85;  989.31;    3.66
02.01.2024 08:08:00;   95.97;  100.00;   40.00;    4.98;   0.920;       5;    2.58;  989.27;    3.28
02.01.2024 08:09:00;  101.00;  100.00;   40.00;    4.96;   0.920;       5;    2.48;  989.23;    3.18
02.01.2024 08:10:00;  101.00;  100.00;   40.00;    4.95;   0.921;       4;    2.54;  989.22;    4.23
02.01.2024 08:11:00;  101.00;  100.00;   40.00;    4.94;   0.921;       4;    2.01;  989.16;    2.93
02.01.2024 08:12:00;  101.00;  100.00;   40.00;    4.93;   0.921;       5;    2.32;  989.15;    3.10
02.01.2024 08:13:00;   90.93;  100.00;   40.00;    4.93;   0.922;       5;    3.12;  989.15;    4.09
02.01.2024 08:14:00;  101.00;  100.00;   40.00;    4.92;   0.923;       7;    2.93;  989.09;    3.74
