         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
03.02.2024 03:59:00;   90.93;  -50.00;   40.00;    9.03;   0.926;       0;    3.31; 1015.03;    4.78
03.02.2024 04:00:00;  101.00;  -50.00;   40.00;    9.02;   0.927;       0;    4.26; 1015.05;    7.11
03.02.2024 04:01:00;  101.00;  -50.00;   40.00;    9.02;   0.927;       0;    3.80; 1015.05;    6.36
03.02.2024 04:02:00;  101.00;  -45.00;   40.00;    9.03;   0.927;       0;    3.45; 1015.03;    4.31
03.02.2024 04:03:00;  101.00;  -50.00;   40.00;    9.03;   0.928;       0;    4.00; 1015.02;    6.01
03.02.2024 04:04:00;  101.00;  -50.00;   40.00;    9.03;   0.928;       0;    4.78; 1014.99;    7.62
03.02.2024 04:05:00;   95.97;  -50.00;   40.00;    9.03;   0.928;       0;    4.30; 1015.02;    5.77
03.02.2024 04:06:00;  101.00;  -50.00;   40.00;    9.03;   0.928;       0;    3.09; 1015.00;    4.46
03.02.2024 04:07:00;  101.00;  -45.00;   40.00;    9.03;   0.928;       0;    3.74; 1014.99;    4.85
03.02.2024 04:08:00;  101.00;  -50.00;   40.00;    9.03;   0.929;       0;    4.83; 1014.96;    8.16
03.02.2024 04:09:00;  101.00;  -50.00;   40.00;    9.04;   0.929;       0;    4.19; 1014.98;    5.29
03.02.2024 04:10:00;  101.00;  -50.00;   40.00;    9.04;   0.929;       0;    4.08; 1014.95;    5.27
03.02.2024 04:11:00;   90.93;  -50.00;   40.00;    9.04;   0.929;       0;    3.65; 1014.95;    5.04
03.02.2024 04:12:00;  101.00;  -50.00;   40.00;    9.04;   0.929;       0;    2.94; 1014.94;    4.31
03.02.2024 04:13:00;  101.00;  -50.00;   40.00;    9.03;   0.929;       0;    2.56; 1014.94;    4.25
03.02.2024 04:14:00;  101.00;  -50.00;   40.00;    9.03;   0.929;       0;    3.35; 1014.96;    5.01
03.02.2024 04:15:00;   95.97;  -50.00;   40.00;    9.03;   0.930;       0;    4.93; 1014.97;    6.82
03.02.2024 04:16:00;  101.00;  -50.00;   40.00;    9.03;   0.930;       0;    3.35; 1015.01;    4.77
03.02.2024 04:17:00;  101.00;  -45.00;   40.00;    9.03;   0.930;       0;    3.50; 1015.00;    5.10
03.02.2024 04:18:00;  101.00;  -50.00;   40.00;    9.03;   0.930;       0;    4.15; 1015.03;    6.84
03.02.2024 04:19:00;  101.00;  -50.00;   40.00;    9.02;   0.930;       0;    3.94; 1015.04;    5.61
03.02.2024 04:20:00;  101.00;  -50.00;   40.00;    9.03;   0.930;       0;    4.00; 1015.06;    6.14
03.02.2024 04:21:00;  101.00;  -50.00;   40.00;    9.03;   0.931;       0;    4.51; 1015.08;    5.74
03.02.2024 04:22:00;  101.00;  -50.00;   40.00;    9.03;   0.931;       0;    5.24; 1015.11;    7.22
03.02.2024 04:23:00;  101.00;  -50.00;   40.00;    9.03;   0.931;       0;    5.99; 1015.09;    7.41
03.02.2024 04:24:00;  101.00;  -50.00;   40.00;    9.03;   0.931;       0;    2.77; 1015.11;    3.81
03.02.2024 04:25:00;  101.00;  -50.00;   40.00;    9.03;   0.931;       0;    4.17; 1015.13;    6.74
03.02.2024 04:26:00;  101.00;  -50.00;   40.00;    9.04;   0.931;       0;    4.85; 1015.12;    6.74
03.02.2024 04:27:00;  101.00;  -45.00;   40.00;    9.04;   0.931;       0;    4.09; 1015.10;    6.42
03.02.2024 04:28:00;  101.00;  -50.00;   40.00;    9.04;   0.932;       0;    3.36; 1015.12;    5.06
03.02.2024 04:29:00;  101.00;  -50.00;   40.00;    9.04;   0.931;       0;    5.41; 1015.13;    7.18
03.02.2024 04:30:00;  101.00;  -50.00;   40.00;    9.04;   0.932;       0;    5.63; 1015.09;    8.88
03.02.2024 04:31:00;   95.97;  -50.00;   40.00;    9.04;   0.932;       0;    4.94; 1015.04;    6.84
03.02.2024 04:32:00;   95.97;  -50.00;   40.00;    9.05;   0.932;       0;    3.50; 1015.04;    5.13
03.02.2024 04:33:00;   95.97;  -50.00;   40.00;    9.04;   0.932;       0;    4.57; 1015.03;    5.35
03.02.2024 04:34:00;  101.00;  -50.00;   40.00;    9.04;   0.932;       0;    4.08; 1015.03;    6.79
03.02.2024 04:35:00;  101.00;  -50.00;   40.00;    9.04;   0.932;       0;    5.21; 1015.01;    6.85
03.02.2024 04:36:00;  101.00;  -50.00;   40.00;    9.04;   0.932;       0;    4.51; 1015.00;    6.32
03.02.2024 04:37:00;  101.00;  -45.00;   40.00;    9.05;   0.933;       0;    5.23; 1014.98;    7.55
03.02.2024 04:38:00;  101.00;  -48.55;   40.00;    9.05;   0.933;       0;    5.12; 1015.00;    7.58
03.02.2024 04:39:00;  101.00;  -49.86;   40.00;    9.05;   0.933;       0;    3.55; 1015.00;    6.10
03.02.2024 04:40:00;  101.00;  -47.34;   40.00;    9.05;   0.933;       0;    4.13; 1014.97;    6.10
03.02.2024 04:41:00;  101.00;  -40.09;   40.00;    9.05;   0.933;       0;    4.08; 1014.97;    6.61
03.02.2024 04:42:00;  101.00;  -50.00;   40.00;    9.05;   0.933;       0;    3.64; 1014.98;    5.09
03.02.2024 04:43:00;   95.97;  -50.00;   40.00;    9.04;   0.933;       0;    4.18; 1015.00;    6.48
03.02.2024 04:44:00;  101.00;  -50.00;   40.00;    9.04;   0.933;       0;    4.15; 1015.01;    5.57
03.02.2024 04:45:00;  101.00;  -50.00;   40.00;    9.05;   0.933;       0;    4.50; 1014.99;    5.54
03.02.2024 04:46:00;  101.00;  -50.00;   40.00;    9.05;   0.933;       0;    5.34; 1015.02;    7.04
03.02.2024 04:47:00;  101.00;  -43.88;   40.00;    9.05;   0.933;       0;    4.24; 1015.00;    5.44
03.02.2024 04:48:00;   95.97;   39.10;   40.00;    9.05;   0.933;       0;    4.68; 1015.03;    6.42
03.02.2024 04:49:00;  101.00;   39.18;   40.00;    9.05;   0.934;       3;    4.82; 1015.02;    7.53
03.02.2024 04:50:00;  101.00;  -34.75;   40.00;    9.06;   0.934;       0;    4.64; 1015.04;    6.37
03.02.2024 04:51:00;  101.00;  -49.73;   40.00;    9.05;   0.934;       0;    5.03; 1015.05;    7.35
03.02.2024 04:52:00;  101.00;  -37.98;   40.00;    9.05;   0.934;       0;    3.31; 1015.04;    5.03
03.02.2024 04:53:00;  101.00;  -41.93;   40.00;    9.05;   0.934;       0;    3.71; 1015.03;    6.15
03.02.2024 04:54:00;   95.97;   48.88;   40.00;    9.05;   0.934;       0;    4.38; 1015.04;    5.68
03.02.2024 04:55:00;  101.00;   46.70;   40.00;    9.05;   0.934;       0;    5.07; 1015.03;    8.89
03.02.2024 04:56:00;   95.97;   44.26;   40.00;    9.05;   0.934;       0;    6.19; 1014.99;    8.89
03.02.2024 04:57:00;  101.00;   88.58;   40.00;    9.05;   0.935;       0;    4.48; 1015.01;    7.10
03.02.2024 04:58:00;  101.00;  -48.80;   40.00;    9.06;   0.935;       0;    5.00; 1014.99;    7.76
03.02.2024 04:59:00;  101.00;  -50.00;   40.00;    9.06;   0.935;       3;    3.81; 1015.01;    5.71
03.02.2024 05:00:00;   90.93;  -50.00;   40.00;    9.06;   0.935;       0;    4.49; 1014.99;    6.40
03.02.2024 05:01:00;  101.00;  -41.23;   40.00;    9.06;   0.935;       0;    4.49; 1014.97;    6.36
03.02.2024 05:02:00;   95.97;  -41.34;   40.00;    9.06;   0.935;       0;    4.81; 1014.97;    7.57
03.02.2024 05:03:00;   95.97;  -49.95;   40.00;    9.05;   0.935;       0;    4.67; 1014.96;    7.22
03.02.2024 05:04:00;  101.00;   16.77;   40.00;    9.05;   0.935;       0;    4.42; 1014.94;    5.37
03.02.2024 05:05:00;  101.00;  -50.00;   40.00;    9.04;   0.935;       0;    4.83; 1014.92;    6.59
03.02.2024 05:06:00;  101.00;  -50.00;   40.00;    9.04;   0.935;       0;    5.22; 1014.89;    6.31
03.02.2024 05:07:00;  101.00;  -45.00;   40.00;    9.04;   0.935;       0;    5.32; 1014.89;    6.66
03.02.2024 05:08:00;  101.00;  -50.00;   40.00;    9.04;   0.935;       3;    5.41; 1014.87;    6.92
03.02.2024 05:09:00;  101.00;  -50.00;   40.00;    9.03;   0.936;       0;    4.57; 1014.89;    6.40
03.02.2024 05:10:00;  101.00;  -50.00;   40.00;    9.03;   0.936;       0;    4.81; 1014.86;    7.77
03.02.2024 05:11:00;  101.00;  -50.00;   40.00;    9.03;   0.936;       0;    3.99; 1014.86;    6.15
03.02.2024 05:12:00;  101.00;  -45.00;   40.00;    9.03;   0.936;       0;    3.99; 1014.88;    5.77
03.02.2024 05:13:00;  101.00;  -49.62;   40.00;    9.03;   0.936;       0;    6.12; 1014.88;   10.23
03.02.2024 05:14:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    4.40; 1014.89;    6.11
03.02.2024 05:15:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    5.08; 1014.89;    6.62
03.02.2024 05:16:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    4.84; 1014.86;    6.20
03.02.2024 05:17:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    4.59; 1014.85;    6.90
03.02.2024 05:18:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    4.29; 1014.82;    5.50
03.02.2024 05:19:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    5.71; 1014.79;    7.07
03.02.2024 05:20:00;  101.00;  -50.00;   40.00;    9.03;   0.937;       0;    5.58; 1014.78;    8.33
03.02.2024 05:21:00;   95.97;  -50.00;   40.00;    9.03;   0.937;       3;    4.80; 1014.74;    6.36
03.02.2024 05:22:00;   95.97;  -45.00;   40.00;    9.03;   0.937;       0;    3.70; 1014.75;    4.95
03.02.2024 05:23:00;  101.00;  -50.00;   40.00;    9.02;   0.937;       0;    3.92; 1014.76;    5.08
03.02.2024 05:24:00;  101.00;  -50.00;   40.00;    9.01;   0.937;       0;    4.16; 1014.74;    5.70
03.02.2024 05:25:00;  101.00;  -50.00;   40.00;    9.01;   0.937;       0;    5.10; 1014.71;    7.12
03.02.2024 05:26:00;  101.00;  -50.00;   40.00;    9.01;   0.938;       0;    4.33; 1014.71;    6.09
03.02.2024 05:27:00;  101.00;  -50.00;   40.00;    9.00;   0.938;       0;    3.26; 1014.71;    4.70
03.02.2024 05:28:00;  101.00;  -50.00;   40.00;    9.00;   0.938;       0;    3.85; 1014.70;    4.71
03.02.2024 05:29:00;  101.00;  -50.00;   40.00;    9.00;   0.938;       0;    4.51; 1014.71;    7.16
03.02.2024 05:30:00;  101.00;  -50.00;   40.00;    9.00;   0.938;       0;    3.77; 1014.68;    5.46
03.02.2024 05:31:00;  101.00;  -50.00;   40.00;    8.99;   0.938;       0;    3.82; 1014.65;    6.68
03.02.2024 05:32:00;  101.00;  -45.00;   40.00;    8.99;   0.939;       0;    4.91; 1014.65;    7.73
03.02.2024 05:33:00;  101.00;  -50.00;   40.00;    8.99;   0.939;       0;    3.01; 1014.63;    4.53
03.02.2024 05:34:00;  101.00;  -50.00;   40.00;    8.99;   0.939;       0;    4.20; 1014.59;    6.15
03.02.2024 05:35:00;  101.00;  -50.00;   40.00;    8.99;   0.939;       0;    4.27; 1014.61;    6.31
03.02.2024 05:36:00;   95.97;  -50.00;   40.00;    8.98;   0.939;       0;    3.89; 1014.60;    6.03
03.02.2024 05:37:00;  101.00;  -50.00;   40.00;    8.98;   0.939;       0;    4.37; 1014.59;    6.03
03.02.2024 05:38:00;  101.00;  -50.00;   40.00;    8.98;   0.940;       0;    4.55; 1014.60;    7.11
03.02.2024 05:39:00;   95.97;  -50.00;   40.00;    8.98;   0.940;       0;    3.65; 1014.60;    4.69
03.02.2024 05:40:00;   95.97;  -50.00;   40.00;    8.98;   0.940;       0;    3.48; 1014.58;    5.28
03.02.2024 05:41:00;  101.00;  -50.00;   40.00;    8.98;   0.940;       0;    4.48; 1014.57;    6.82
03.02.2024 05:42:00;  101.00;  -45.00;   40.00;    8.98;   0.940;       0;    4.96; 1014.59;    6.89
03.02.2024 05:43:00;  101.00;  -50.00;   40.00;    8.98;   0.941;       3;    3.61; 1014.56;    4.25
03.02.2024 05:44:00;   95.97;  -50.00;   40.00;    8.98;   0.941;       0;    4.83; 1014.56;    7.66
03.02.2024 05:45:00;  101.00;  -50.00;   40.00;    8.98;   0.941;       0;    4.69; 1014.57;    7.47
03.02.2024 05:46:00;   95.97;  -50.00;   40.00;    8.98;   0.941;       0;    2.66; 1014.56;    3.83
03.02.2024 05:47:00;  101.00;  -50.00;   40.00;    8.97;   0.941;       0;    4.94; 1014.55;    7.45
03.02.2024 05:48:00;   95.97;  -50.00;   40.00;    8.97;   0.941;       0;    4.59; 1014.57;    6.96
03.02.2024 05:49:00;  101.00;  -50.00;   40.00;    8.98;   0.941;       0;    4.03; 1014.59;    5.54
03.02.2024 05:50:00;  101.00;  -50.00;   40.00;    8.97;   0.941;       0;    3.10; 1014.61;    5.16
03.02.2024 05:51:00;  101.00;  -50.00;   40.00;    8.96;   0.941;       0;    4.01; 1014.61;    5.43
03.02.2024 05:52:00;  101.00;  -45.00;   40.00;    8.96;   0.941;       0;    5.40; 1014.61;    7.77
03.02.2024 05:53:00;  101.00;  -50.00;   40.00;    8.96;   0.941;       0;    3.95; 1014.59;    5.75
03.02.2024 05:54:00;   80.87;  -50.00;   40.00;    8.96;   0.941;       0;    3.64; 1014.59;    6.10
03.02.2024 05:55:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    3.72; 1014.61;    5.12
03.02.2024 05:56:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    4.01; 1014.60;    5.96
03.02.2024 05:57:00;   95.97;  -50.00;   40.00;    8.96;   0.942;       0;    4.54; 1014.60;    6.11
03.02.2024 05:58:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    4.12; 1014.57;    6.13
03.02.2024 05:59:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    4.32; 1014.58;    6.15
03.02.2024 06:00:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    4.51; 1014.58;    6.13
03.02.2024 06:01:00;   95.97;  -50.00;   40.00;    8.96;   0.942;       0;    4.13; 1014.56;    6.01
03.02.2024 06:02:00;  101.00;  -50.00;   40.00;    8.96;   0.942;       0;    4.99; 1014.54;    6.96
03.02.2024 06:03:00;   95.97;  -50.00;   40.00;    8.96;   0.943;       0;    4.90; 1014.51;    6.63
03.02.2024 06:04:00;  101.00;  -50.00;   40.00;    8.96;   0.943;       0;    5.51; 1014.49;    8.54
03.02.2024 06:05:00;  101.00;  -50.00;   40.00;    8.96;   0.943;       0;    4.17; 1014.51;    5.66
03.02.2024 06:06:00;  101.00;  -50.00;   40.00;    8.96;   0.943;       0;    5.61; 1014.50;    7.93
03.02.2024 06:07:00;  101.00;  -50.00;   40.00;    8.97;   0.943;       0;    5.02; 1014.50;    7.60
03.02.2024 06:08:00;  101.00;  -50.00;   40.00;    8.97;   0.943;       0;    4.81; 1014.52;    6.93
03.02.2024 06:09:00;  101.00;  -50.00;   40.00;    8.97;   0.943;       3;    5.77; 1014.51;    9.29
03.02.2024 06:10:00;   95.97;  -50.00;   40.00;    8.97;   0.943;       0;    3.61; 1014.52;    4.52
03.02.2024 06:11:00;  101.00;  -50.00;   40.00;    8.97;   0.943;       0;    3.97; 1014.53;    5.80
03.02.2024 06:12:00;   95.97;  -50.00;   40.00;    8.98;   0.944;       0;    5.29; 1014.54;    7.53
03.02.2024 06:13:00;  101.00;  -50.00;   40.00;    8.98;   0.944;       0;    5.10; 1014.54;    6.21
03.02.2024 06:14:00;   95.97;  -50.00;   40.00;    8.98;   0.944;       0;    4.85; 1014.52;    7.82
03.02.2024 06:15:00;  101.00;  -50.00;   40.00;    8.98;   0.944;       0;    4.24; 1014.56;    5.46
03.02.2024 06:16:00;   95.97;  -50.00;   40.00;    8.97;   0.944;       0;    4.51; 1014.56;    6.20
03.02.2024 06:17:00;  101.00;  -50.00;   40.00;    8.97;   0.944;       0;    6.74; 1014.57;    7.70
03.02.2024 06:18:00;  101.00;  -50.00;   40.00;    8.97;   0.944;       0;    5.23; 1014.55;    6.63
03.02.2024 06:19:00;  101.00;  -50.00;   40.00;    8.97;   0.944;       0;    4.41; 1014.55;    6.39
03.02.2024 06:20:00;  101.00;  -50.00;   40.00;    8.97;   0.944;       0;    5.73; 1014.53;    6.84
03.02.2024 06:21:00;  101.00;  -50.00;   40.00;    8.97;   0.945;       0;    4.24; 1014.53;    5.61
03.02.2024 06:22:00;  101.00;  -50.00;   40.00;    8.97;   0.944;       0;    4.93; 1014.53;    8.68
03.02.2024 06:23:00;  101.00;  -50.00;   40.00;    8.98;   0.944;       3;    3.53; 1014.51;    5.11
03.02.2024 06:24:00;   95.97;  -50.00;   40.00;    8.97;   0.944;       0;    4.31; 1014.50;    7.31
03.02.2024 06:25:00;  101.00;  -50.00;   40.00;    8.97;   0.945;       0;    5.65; 1014.52;    7.31
03.02.2024 06:26:00;   95.97;  -50.00;   40.00;    8.97;   0.945;       0;    4.49; 1014.53;    6.68
03.02.2024 06:27:00;   90.93;  -50.00;   40.00;    8.98;   0.945;       0;    5.18; 1014.55;    7.02
03.02.2024 06:28:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       4;    4.41; 1014.56;    7.02
03.02.2024 06:29:00;   95.97;  -50.00;   40.00;    8.98;   0.945;       0;    5.73; 1014.56;    9.00
03.02.2024 06:30:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       0;    5.72; 1014.56;    7.82
03.02.2024 06:31:00;   95.97;  -50.00;   40.00;    8.98;   0.945;       3;    5.56; 1014.56;    7.80
03.02.2024 06:32:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       0;    5.73; 1014.55;    7.81
03.02.2024 06:33:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       3;    4.26; 1014.54;    6.98
03.02.2024 06:34:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       0;    4.24; 1014.52;    6.19
03.02.2024 06:35:00;  101.00;  -50.00;   40.00;    8.98;   0.945;       0;    4.12; 1014.52;    5.41
03.02.2024 06:36:00;  101.00;  -50.00;   40.00;    9.00;   0.946;       0;    4.15; 1014.49;    6.85
03.02.2024 06:37:00;  101.00;  -50.00;   40.00;    9.00;   0.946;       3;    4.48; 1014.50;    5.97
03.02.2024 06:38:00;   95.97;  -50.00;   40.00;    8.99;   0.946;       0;    5.81; 1014.47;    8.18
03.02.2024 06:39:00;  101.00;  -50.00;   40.00;    8.99;   0.946;       0;    4.49; 1014.47;    6.52
03.02.2024 06:40:00;  101.00;  -50.00;   40.00;    8.99;   0.946;       0;    3.41; 1014.47;    4.35
03.02.2024 06:41:00;  101.00;  -50.00;   40.00;    9.00;   0.946;       0;    4.82; 1014.48;    6.15
03.02.2024 06:42:00;   95.97;  -50.00;   40.00;    8.99;   0.946;       3;    3.88; 1014.51;    5.00
03.02.2024 06:43:00;   90.93;  -50.00;   40.00;    8.99;   0.946;       0;    5.08; 1014.52;    8.09
03.02.2024 06:44:00;  101.00;  -50.00;   40.00;    8.99;   0.946;       0;    4.08; 1014.54;    5.86
03.02.2024 06:45:00;  101.00;  -50.00;   40.00;    8.99;   0.946;       0;    3.42; 1014.55;    4.35
03.02.2024 06:46:00;  101.00;  -50.00;   40.00;    8.98;   0.946;       3;    3.84; 1014.57;    5.55
03.02.2024 06:47:00;   95.97;  -50.00;   40.00;    8.99;   0.946;       0;    3.39; 1014.58;    6.62
03.02.2024 06:48:00;   95.97;  -50.00;   40.00;    8.99;   0.946;       0;    3.76; 1014.57;    5.34
03.02.2024 06:49:00;   95.97;  -50.00;   40.00;    8.98;   0.946;       0;    3.96; 1014.58;    6.04
03.02.2024 06:50:00;  101.00;  -50.00;   40.00;    8.98;   0.947;       0;    5.11; 1014.56;    6.71
03.02.2024 06:51:00;  101.00;  -50.00;   40.00;    8.98;   0.947;       0;    4.89; 1014.54;    6.71
03.02.2024 06:52:00;  101.00;  -50.00;   40.00;    8.99;   0.947;       0;    5.10; 1014.53;    7.49
03.02.2024 06:53:00;  101.00;  -50.00;   40.00;    8.99;   0.947;       0;    3.45; 1014.57;    5.34
03.02.2024 06:54:00;  101.00;  -50.00;   40.00;    8.99;   0.947;       3;    4.86; 1014.55;    6.61
03.02.2024 06:55:00;  101.00;  -50.00;   40.00;    8.99;   0.947;       0;    4.93; 1014.57;    6.25
03.02.2024 06:56:00;  101.00;  -50.00;   40.00;    9.00;   0.947;       0;    4.36; 1014.58;    6.29
03.02.2024 06:57:00;   85.90;  -50.00;   40.00;    9.01;   0.948;       0;    3.62; 1014.60;    4.79
03.02.2024 06:58:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.36; 1014.59;    6.14
03.02.2024 06:59:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.23; 1014.58;    7.48
03.02.2024 07:00:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       3;    4.26; 1014.58;    6.36
03.02.2024 07:01:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    3.14; 1014.59;    4.05
03.02.2024 07:02:00;   95.97;  -45.00;   40.00;    9.01;   0.947;       0;    5.27; 1014.59;    8.05
03.02.2024 07:03:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.37; 1014.60;    5.60
03.02.2024 07:04:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.30; 1014.60;    5.41
03.02.2024 07:05:00;   95.97;  -50.00;   40.00;    9.01;   0.947;       0;    4.54; 1014.58;    5.36
03.02.2024 07:06:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    3.67; 1014.57;    5.47
03.02.2024 07:07:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.37; 1014.56;    6.79
03.02.2024 07:08:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    4.77; 1014.54;    8.06
03.02.2024 07:09:00;  101.00;  -50.00;   40.00;    9.01;   0.947;       0;    3.17; 1014.55;    4.83
03.02.2024 07:10:00;  101.00;  -50.00;   40.00;    9.02;   0.948;       0;    5.97; 1014.55;    7.94
03.02.2024 07:11:00;  101.00;  -50.00;   40.00;    9.02;   0.947;       0;    5.05; 1014.55;    6.53
03.02.2024 07:12:00;  101.00;  -45.00;   40.00;    9.03;   0.948;       0;    5.14; 1014.57;    6.76
03.02.2024 07:13:00;  101.00;  -50.00;   40.00;    9.04;   0.948;       0;    4.60; 1014.58;    5.83
03.02.2024 07:14:00;  101.00;  -50.00;   40.00;    9.05;   0.948;       0;    5.06; 1014.59;    8.10
03.02.2024 07:15:00;  101.00;  -50.00;   40.00;    9.05;   0.948;       0;    5.40; 1014.62;    9.21
03.02.2024 07:16:00;  101.00;  -50.00;   40.00;    9.06;   0.947;       0;    5.77; 1014.60;    9.41
03.02.2024 07:17:00;  101.00;  -50.00;   40.00;    9.06;   0.947;       0;    4.54; 1014.60;    6.71
03.02.2024 07:18:00;  101.00;  -50.00;   40.00;    9.06;   0.948;       0;    4.12; 1014.58;    6.85
03.02.2024 07:19:00;  101.00;  -50.00;   40.00;    9.07;   0.948;       0;    4.24; 1014.57;    6.82
03.02.2024 07:20:00;  101.00;  -50.00;   40.00;    9.07;   0.948;       0;    5.35; 1014.60;    6.67
03.02.2024 07:21:00;   95.97;  -50.00;   40.00;    9.08;   0.947;       0;    6.12; 1014.60;    7.55
03.02.2024 07:22:00;  101.00;  -45.00;   40.00;    9.08;   0.947;       0;    3.64; 1014.63;    5.60
03.02.2024 07:23:00;   95.97;  -50.00;   40.00;    9.09;   0.947;       0;    2.99; 1014.68;    4.30
03.02.2024 07:24:00;  101.00;  -50.00;   40.00;    9.09;   0.947;       0;    4.86; 1014.71;    7.99
03.02.2024 07:25:00;  101.00;  -50.00;   40.00;    9.09;   0.947;       0;    4.72; 1014.71;    6.86
03.02.2024 07:26:00;  101.00;  -50.00;   40.00;    9.10;   0.947;       0;    4.36; 1014.75;    7.11
03.02.2024 07:27:00;  101.00;  -50.00;   40.00;    9.10;   0.947;       0;    5.01; 1014.75;    6.85
03.02.2024 07:28:00;   95.97;  -50.00;   40.00;    9.11;   0.947;       0;    4.00; 1014.72;    5.90
03.02.2024 07:29:00;  101.00;  -50.00;   40.00;    9.13;   0.948;       0;    4.88; 1014.70;    7.47
03.02.2024 07:30:00;  101.00;  -50.00;   40.00;    9.15;   0.948;       0;    3.86; 1014.73;    8.49
03.02.2024 07:31:00;  101.00;  -50.00;   40.00;    9.15;   0.947;       0;    5.80; 1014.71;    8.49
03.02.2024 07:32:00;  101.00;  -45.00;   40.00;    9.14;   0.947;       0;    4.66; 1014.72;    6.68
03.02.2024 07:33:00;  101.00;  -50.00;   40.00;    9.15;   0.946;       0;    4.86; 1014.74;    7.31
03.02.2024 07:34:00;  101.00;  -50.00;   40.00;    9.15;   0.946;       0;    5.15; 1014.73;    6.44
03.02.2024 07:35:00;  101.00;  -50.00;   40.00;    9.15;   0.946;       0;    3.42; 1014.76;    5.13
03.02.2024 07:36:00;  101.00;  -50.00;   40.00;    9.15;   0.946;       0;    5.42; 1014.75;    7.09
03.02.2024 07:37:00;  101.00;  -50.00;   40.00;    9.15;   0.946;       0;    4.40; 1014.74;    5.89
03.02.2024 07:38:00;  101.00;  -50.00;   40.00;    9.16;   0.946;       0;    4.01; 1014.74;    6.08
03.02.2024 07:39:00;  101.00;  -50.00;   40.00;    9.16;   0.946;       0;    4.91; 1014.74;    6.12
03.02.2024 07:40:00;  101.00;  -50.00;   40.00;    9.16;   0.946;       0;    4.25; 1014.76;    5.49
03.02.2024 07:41:00;  101.00;  -50.00;   40.00;    9.17;   0.945;       0;    3.75; 1014.74;    6.06
03.02.2024 07:42:00;  101.00;  -45.00;   40.00;    9.17;   0.945;       0;    5.75; 1014.75;    7.42
03.02.2024 07:43:00;  101.00;  -50.00;   40.00;    9.17;   0.945;       0;    4.18; 1014.76;    6.22
03.02.2024 07:44:00;  101.00;  -50.00;   40.00;    9.18;   0.946;       0;    3.92; 1014.76;    5.28
03.02.2024 07:45:00;  101.00;  -50.00;   40.00;    9.19;   0.946;       0;    3.19; 1014.75;    4.03
03.02.2024 07:46:00;  101.00;  -50.00;   40.00;    9.19;   0.945;       0;    5.29; 1014.75;    7.72
03.02.2024 07:47:00;  101.00;  -45.00;   40.00;    9.19;   0.945;       0;    5.35; 1014.75;    6.52
03.02.2024 07:48:00;   85.90;  -50.00;   40.00;    9.20;   0.945;       0;    3.73; 1014.73;    6.28
03.02.2024 07:49:00;  101.00;  -50.00;   40.00;    9.20;   0.945;       0;    4.66; 1014.73;    6.62
03.02.2024 07:50:00;  101.00;  -50.00;   40.00;    9.21;   0.945;       0;    4.59; 1014.74;    6.39
03.02.2024 07:51:00;  101.00;  -50.00;   40.00;    9.22;   0.945;       0;    3.78; 1014.74;    4.95
03.02.2024 07:52:00;  101.00;  -50.00;   40.00;    9.23;   0.944;       0;    4.84; 1014.73;    6.44
03.02.2024 07:53:00;   90.93;  -50.00;   40.00;    9.23;   0.944;       0;    4.48; 1014.75;    6.29
03.02.2024 07:54:00;  101.00;  -50.00;   40.00;    9.23;   0.944;       0;    4.39; 1014.72;    6.49
03.02.2024 07:55:00;  101.00;  -50.00;   40.00;    9.25;   0.945;       0;    4.03; 1014.72;    6.01
03.02.2024 07:56:00;  101.00;  -50.00;   40.00;    9.26;   0.945;       0;    4.43; 1014.70;    6.34
03.02.2024 07:57:00;  101.00;  -45.00;   40.00;    9.26;   0.944;       0;    5.34; 1014.71;    7.77
03.02.2024 07:58:00;  101.00;  -50.00;   40.00;    9.26;   0.943;       0;    5.85; 1014.68;    8.66
