         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
16.01.2024 04:07:00;  101.00;  100.00;   40.00;    0.10;   0.847;       0;    4.18;  999.70;    5.93
16.01.2024 04:08:00;  101.00;  100.00;   40.00;    0.10;   0.847;       0;    3.59;  999.71;    4.14
16.01.2024 04:09:00;  101.00;  100.00;   40.00;    0.09;   0.847;       0;    3.80;  999.73;    5.64
16.01.2024 04:10:00;  101.00;  100.00;   40.00;    0.09;   0.847;       0;    4.84;  999.74;    6.12
16.01.2024 04:11:00;  101.00;  100.00;   40.00;    0.08;   0.847;       0;    4.06;  999.76;    5.04
16.01.2024 04:12:00;  101.00;  100.00;   40.00;    0.08;   0.847;       0;    4.98;  999.74;    7.38
16.01.2024 04:13:00;  101.00;  100.00;   40.00;    0.08;   0.847;       0;    2.90;  999.75;    3.89
16.01.2024 04:14:00;  101.00;  100.00;   40.00;    0.08;   0.848;       0;    3.29;  999.76;    4.24
16.01.2024 04:15:00;   95.97;  100.00;   40.00;    0.08;   0.848;       0;    3.70;  999.77;    5.58
16.01.2024 04:16:00;  101.00;  100.00;   40.00;    0.07;   0.848;       0;    4.24;  999.75;    5.06
16.01.2024 04:17:00;  101.00;  100.00;   40.00;    0.07;   0.848;       0;    3.73;  999.76;    4.99
16.01.2024 04:18:00;  101.00;  100.00;   40.00;    0.07;   0.849;       0;    2.49;  999.75;    3.47
16.01.2024 04:19:00;   95.97;  100.00;   40.00;    0.07;   0.849;       0;    2.47;  999.77;    2.92
16.01.2024 04:20:00;   95.97;  100.00;   40.00;    0.07;   0.849;       0;    1.61;  999.77;    2.20
16.01.2024 04:21:00;  101.00;  100.00;   40.00;    0.08;   0.850;       0;    2.45;  999.79;    3.01
16.01.2024 04:22:00;  101.00;  100.00;   40.00;    0.09;   0.851;       0;    3.06;  999.82;    4.01
16.01.2024 04:23:00;   95.97;  100.00;   40.00;    0.10;   0.850;       0;    2.18;  999.80;    3.04
16.01.2024 04:24:00;  101.00;  100.00;   40.00;    0.10;   0.850;       0;    3.71;  999.80;    4.94
16.01.2024 04:25:00;  101.00;  100.00;   40.00;    0.10;   0.851;       0;    2.27;  999.77;    4.45
16.01.2024 04:26:00;  101.00;  100.00;   40.00;    0.11;   0.851;       0;    2.41;  999.77;    3.55
16.01.2024 04:27:00;   85.90;  100.00;   40.00;    0.12;   0.851;       0;    3.27;  999.78;    5.22
16.01.2024 04:28:00;  101.00;  100.00;   40.00;    0.12;   0.851;       0;    4.04;  999.78;    5.29
16.01.2024 04:29:00;  101.00;  100.00;   40.00;    0.12;   0.850;       0;    2.82;  999.76;    3.86
16.01.2024 04:30:00;  101.00;  100.00;   40.00;    0.12;   0.850;       0;    3.22;  999.78;    4.57
16.01.2024 04:31:00;  101.00;  100.00;   40.00;    0.12;   0.850;       0;    4.82;  999.76;    6.31
16.01.2024 04:32:00;   95.97;  100.00;   40.00;    0.13;   0.850;       0;    4.13;  999.77;    5.11
16.01.2024 04:33:00;  101.00;  100.00;   40.00;    0.13;   0.850;       0;    3.09;  999.77;    5.76
16.01.2024 04:34:00;  101.00;  100.00;   40.00;    0.14;   0.850;       0;    3.73;  999.75;    6.61
16.01.2024 04:35:00;  101.00;  100.00;   40.00;    0.15;   0.850;       0;    4.21;  999.75;    6.40
16.01.2024 04:36:00;  101.00;  100.00;   40.00;    0.15;   0.849;       0;    4.82;  999.75;    6.02
16.01.2024 04:37:00;  101.00;  100.00;   40.00;    0.16;   0.848;       0;    5.30;  999.76;    7.05
16.01.2024 04:38:00;   95.97;  100.00;   40.00;    0.16;   0.848;       0;    3.72;  999.75;    5.96
16.01.2024 04:39:00;  101.00;  100.00;   40.00;    0.16;   0.847;       0;    3.80;  999.73;    5.91
16.01.2024 04:40:00;   95.97;  100.00;   40.00;    0.16;   0.846;       0;    2.80;  999.72;    3.54
16.01.2024 04:41:00;   95.97;  100.00;   40.00;    0.16;   0.846;       0;    3.28;  999.72;    5.56
16.01.2024 04:42:00;  101.00;  100.00;   40.00;    0.16;   0.846;       0;    5.42;  999.73;    7.22
16.01.2024 04:43:00;  101.00;  100.00;   40.00;    0.16;   0.845;       0;    3.43;  999.73;    6.55
16.01.2024 04:44:00;   95.97;  100.00;   40.00;    0.15;   0.844;       0;    2.45;  999.73;    3.15
16.01.2024 04:45:00;  101.00;  100.00;   40.00;    0.15;   0.844;       0;    2.86;  999.74;    4.52
16.01.2024 04:46:00;   95.97;  100.00;   40.00;    0.13;   0.843;       0;    4.90;  999.73;    6.08
16.01.2024 04:47:00;  101.00;  100.00;   40.00;    0.12;   0.842;       0;    3.34;  999.71;    4.78
16.01.2024 04:48:00;  101.00;  100.00;   40.00;    0.10;   0.842;       0;    1.95;  999.69;    2.92
16.01.2024 04:49:00;  101.00;  100.00;   40.00;    0.09;   0.841;       0;    2.87;  999.69;    4.28
16.01.2024 04:50:00;   95.97;  100.00;   40.00;    0.08;   0.841;       0;    4.55;  999.69;    5.89
16.01.2024 04:51:00;  101.00;  100.00;   40.00;    0.07;   0.842;       0;    4.61;  999.70;    6.24
16.01.2024 04:52:00;  101.00;  100.00;   40.00;    0.07;   0.842;       0;    4.39;  999.70;    6.71
16.01.2024 04:53:00;  101.00;  100.00;   40.00;    0.08;   0.842;       0;    2.54;  999.72;    3.76
16.01.2024 04:54:00;  101.00;  100.00;   40.00;    0.09;   0.842;       0;    4.19;  999.72;    4.77
16.01.2024 04:55:00;  101.00;  100.00;   40.00;    0.09;   0.842;       0;    2.97;  999.73;    4.30
16.01.2024 04:56:00;  101.00;  100.00;   40.00;    0.10;   0.842;       0;    2.77;  999.73;    3.45
16.01.2024 04:57:00;  101.00;  100.00;   40.00;    0.11;   0.842;       0;    4.44;  999.75;    6.22
16.01.2024 04:58:00;  101.00;  100.00;   40.00;    0.12;   0.841;       0;    4.56;  999.76;    6.10
16.01.2024 04:59:00;  101.00;  100.00;   40.00;    0.12;   0.841;       0;    3.41;  999.76;    4.53
16.01.2024 05:00:00;  101.00;  100.00;   40.00;    0.12;   0.840;       0;    3.26;  999.74;    4.71
16.01.2024 05:01:00;  101.00;  100.00;   40.00;    0.12;   0.840;       0;    3.47;  999.77;    5.60
16.01.2024 05:02:00;  101.00;  100.00;   40.00;    0.13;   0.840;       0;    4.18;  999.77;    5.06
16.01.2024 05:03:00;   95.97;  100.00;   40.00;    0.13;   0.840;       0;    2.67;  999.75;    4.45
16.01.2024 05:04:00;  101.00;  100.00;   40.00;    0.14;   0.840;       0;    4.36;  999.75;    6.04
16.01.2024 05:05:00;  101.00;  100.00;   40.00;    0.13;   0.839;       0;    3.08;  999.76;    4.16
16.01.2024 05:06:00;   95.97;  100.00;   40.00;    0.13;   0.839;       0;    3.90;  999.79;    5.70
16.01.2024 05:07:00;   95.97;  100.00;   40.00;    0.12;   0.838;       0;    3.76;  999.79;    5.23
16.01.2024 05:08:00;   75.83;  100.00;   40.00;    0.11;   0.837;       0;    3.71;  999.80;    5.92
16.01.2024 05:09:00;  101.00;  100.00;   40.00;    0.10;   0.837;       0;    3.69;  999.79;    4.55
16.01.2024 05:10:00;   95.97;  100.00;   40.00;    0.10;   0.837;       0;    4.23;  999.78;    5.67
16.01.2024 05:11:00;  101.00;  100.00;   40.00;    0.10;   0.838;       0;    2.12;  999.79;    3.14
16.01.2024 05:12:00;  101.00;  100.00;   40.00;    0.10;   0.837;       0;    2.27;  999.79;    3.13
16.01.2024 05:13:00;  101.00;  100.00;   40.00;    0.08;   0.836;       0;    2.27;  999.77;    3.00
16.01.2024 05:14:00;  101.00;  100.00;   40.00;    0.07;   0.837;       0;    3.59;  999.77;    5.15
16.01.2024 05:15:00;   95.97;  100.00;   40.00;    0.07;   0.837;       0;    3.17;  999.76;    4.27
16.01.2024 05:16:00;   95.97;  100.00;   40.00;    0.07;   0.837;       0;    4.78;  999.75;    6.75
16.01.2024 05:17:00;  101.00;  100.00;   40.00;    0.06;   0.837;       0;    3.83;  999.76;    5.04
16.01.2024 05:18:00;  101.00;  100.00;   40.00;    0.06;   0.837;       0;    1.96;  999.76;    2.92
16.01.2024 05:19:00;   95.97;  100.00;   40.00;    0.05;   0.837;       0;    2.10;  999.78;    2.97
16.01.2024 05:20:00;  101.00;  100.00;   40.00;    0.03;   0.836;       0;    1.98;  999.79;    2.35
16.01.2024 05:21:00;  101.00;  100.00;   40.00;    0.01;   0.836;       0;    2.78;  999.79;    3.68
16.01.2024 05:22:00;  101.00;  100.00;   40.00;    0.01;   0.836;       0;    2.87;  999.79;    4.76
16.01.2024 05:23:00;   95.97;  100.00;   40.00;    0.01;   0.837;       0;    2.92;  999.82;    3.88
16.01.2024 05:24:00;  101.00;  100.00;   40.00;    0.00;   0.837;       0;    4.05;  999.84;    5.09
16.01.2024 05:25:00;  101.00;  100.00;   40.00;   -0.01;   0.837;       0;    2.89;  999.85;    4.45
16.01.2024 05:26:00;  101.00;  100.00;   40.00;   -0.01;   0.838;       0;    3.29;  999.84;    4.91
16.01.2024 05:27:00;  101.00;  100.00;   40.00;    0.00;   0.838;       0;    3.11;  999.82;    6.10
16.01.2024 05:28:00;  101.00;  100.00;   40.00;    0.01;   0.838;       0;    3.04;  999.82;    4.55
16.01.2024 05:29:00;  101.00;  100.00;   40.00;   -0.01;   0.838;       0;    3.06;  999.81;    3.61
16.01.2024 05:30:00;  101.00;  100.00;   40.00;   -0.02;   0.837;       0;    3.34;  999.81;    4.58
16.01.2024 05:31:00;  101.00;  100.00;   40.00;   -0.03;   0.837;       0;    3.02;  999.78;    4.08
16.01.2024 05:32:00;  101.00;  100.00;   40.00;   -0.04;   0.837;       0;    1.80;  999.77;    3.64
16.01.2024 05:33:00;   95.97;  100.00;   40.00;   -0.05;   0.837;       0;    3.65;  999.80;    6.67
16.01.2024 05:34:00;  101.00;  100.00;   40.00;   -0.06;   0.838;       0;    2.70;  999.79;    4.57
16.01.2024 05:35:00;  101.00;  100.00;   40.00;   -0.07;   0.837;       0;    2.97;  999.79;    4.03
16.01.2024 05:36:00;  101.00;  100.00;   40.00;   -0.08;   0.837;       0;    2.17;  999.80;    3.56
16.01.2024 05:37:00;   95.97;  100.00;   40.00;   -0.10;   0.837;       0;    3.51;  999.79;    4.91
16.01.2024 05:38:00;  101.00;  100.00;   40.00;   -0.11;   0.838;       0;    3.16;  999.79;    4.48
16.01.2024 05:39:00;   95.97;  100.00;   40.00;   -0.11;   0.839;       0;    3.03;  999.79;    4.34
16.01.2024 05:40:00;  101.00;  100.00;   40.00;   -0.11;   0.840;       0;    3.86;  999.82;    6.07
16.01.2024 05:41:00;  101.00;  100.00;   40.00;   -0.08;   0.842;       0;    3.35;  999.82;    4.89
16.01.2024 05:42:00;   70.80;  100.00;   40.00;   -0.07;   0.842;       0;    2.48;  999.83;    3.22
16.01.2024 05:43:00;  101.00;  100.00;   40.00;   -0.07;   0.841;       0;    3.02;  999.85;    4.96
16.01.2024 05:44:00;  101.00;  100.00;   40.00;   -0.07;   0.840;       0;    4.00;  999.83;    5.71
16.01.2024 05:45:00;  101.00;  100.00;   40.00;   -0.08;   0.840;       0;    2.81;  999.82;    4.49
16.01.2024 05:46:00;   95.97;  100.00;   40.00;   -0.09;   0.840;       0;    2.08;  999.82;    3.59
16.01.2024 05:47:00;   95.97;  100.00;   40.00;   -0.09;   0.840;       0;    2.98;  999.84;    4.56
16.01.2024 05:48:00;   95.97;  100.00;   40.00;   -0.10;   0.840;       0;    2.20;  999.84;    3.15
16.01.2024 05:49:00;   95.97;  100.00;   40.00;   -0.10;   0.840;       0;    1.92;  999.82;    2.43
16.01.2024 05:50:00;  101.00;  100.00;   40.00;   -0.12;   0.840;       0;    2.07;  999.84;    3.39
16.01.2024 05:51:00;  101.00;  100.00;   40.00;   -0.14;   0.840;       0;    2.69;  999.84;    4.01
16.01.2024 05:52:00;  101.00;  100.00;   40.00;   -0.15;   0.840;       0;    2.86;  999.84;    4.06
16.01.2024 05:53:00;  101.00;  100.00;   40.00;   -0.15;   0.841;       0;    2.50;  999.85;    3.81
16.01.2024 05:54:00;   95.97;  100.00;   40.00;   -0.15;   0.841;       0;    2.73;  999.86;    3.65
16.01.2024 05:55:00;  101.00;  100.00;   40.00;   -0.15;   0.842;       0;    3.92;  999.88;    5.24
16.01.2024 05:56:00;  101.00;  100.00;   40.00;   -0.15;   0.842;       0;    2.45;  999.89;    3.14
16.01.2024 05:57:00;   75.83;  100.00;   40.00;   -0.15;   0.843;       0;    2.20;  999.91;    3.52
16.01.2024 05:58:00;   95.97;  100.00;   40.00;   -0.16;   0.843;       0;    2.99;  999.92;    4.76
16.01.2024 05:59:00;  101.00;  100.00;   40.00;   -0.15;   0.843;       0;    2.99;  999.93;    4.45
16.01.2024 06:00:00;   95.97;  100.00;   40.00;   -0.14;   0.845;       0;    3.35;  999.95;    4.02
16.01.2024 06:01:00;  101.00;  100.00;   40.00;   -0.13;   0.844;       0;    2.72;  999.96;    3.83
16.01.2024 06:02:00;  101.00;  100.00;   40.00;   -0.13;   0.844;       0;    2.24;  999.98;    3.72
16.01.2024 06:03:00;  101.00;  100.00;   40.00;   -0.14;   0.844;       0;    1.59;  999.99;    2.14
16.01.2024 06:04:00;  101.00;  100.00;   40.00;   -0.15;   0.843;       0;    1.91;  999.98;    3.28
16.01.2024 06:05:00;  101.00;  100.00;   40.00;   -0.16;   0.843;       0;    1.99;  999.96;    2.38
16.01.2024 06:06:00;   90.93;  100.00;   40.00;   -0.16;   0.845;       0;    3.08;  999.97;    5.67
16.01.2024 06:07:00;  101.00;  100.00;   40.00;   -0.15;   0.845;       0;    2.97;  999.96;    4.84
16.01.2024 06:08:00;  101.00;  100.00;   40.00;   -0.14;   0.846;       0;    2.55;  999.95;    4.60
16.01.2024 06:09:00;   95.97;  100.00;   40.00;   -0.13;   0.847;       0;    2.36;  999.95;    3.15
16.01.2024 06:10:00;   95.97;  100.00;   40.00;   -0.12;   0.847;       0;    3.33;  999.92;    4.05
16.01.2024 06:11:00;  101.00;  100.00;   40.00;   -0.11;   0.847;       0;    2.45;  999.92;    4.25
16.01.2024 06:12:00;  101.00;  100.00;   40.00;   -0.11;   0.846;       0;    2.60;  999.92;    3.69
16.01.2024 06:13:00;  101.00;  100.00;   40.00;   -0.11;   0.846;       0;    2.70;  999.92;    3.48
16.01.2024 06:14:00;   95.97;  100.00;   40.00;   -0.10;   0.847;       0;    2.45;  999.90;    3.14
16.01.2024 06:15:00;   95.97;  100.00;   40.00;   -0.10;   0.847;       0;    2.50;  999.89;    3.78
16.01.2024 06:16:00;  101.00;  100.00;   40.00;   -0.09;   0.847;       0;    2.44;  999.87;    3.78
16.01.2024 06:17:00;  101.00;  100.00;   40.00;   -0.08;   0.848;       0;    2.78;  999.85;    4.03
16.01.2024 06:18:00;  101.00;  100.00;   40.00;   -0.06;   0.849;       0;    3.57;  999.84;    5.67
16.01.2024 06:19:00;   95.97;  100.00;   40.00;   -0.05;   0.849;       0;    3.22;  999.84;    4.78
16.01.2024 06:20:00;  101.00;  100.00;   40.00;   -0.04;   0.848;       0;    2.75;  999.84;    3.71
16.01.2024 06:21:00;  101.00;  100.00;   40.00;   -0.02;   0.848;       0;    2.57;  999.84;    3.54
16.01.2024 06:22:00;  101.00;  100.00;   40.00;   -0.02;   0.847;       0;    1.91;  999.83;    3.04
16.01.2024 06:23:00;  101.00;  100.00;   40.00;   -0.03;   0.846;       0;    2.55;  999.82;    3.46
16.01.2024 06:24:00;  101.00;  100.00;   40.00;   -0.03;   0.847;       0;    2.54;  999.83;    3.49
16.01.2024 06:25:00;  101.00;  100.00;   40.00;   -0.03;   0.847;       0;    3.27;  999.84;    4.80
16.01.2024 06:26:00;  101.00;  100.00;   40.00;   -0.02;   0.847;       0;    2.48;  999.85;    3.96
16.01.2024 06:27:00;  101.00;  100.00;   40.00;   -0.02;   0.847;       0;    1.92;  999.84;    2.96
16.01.2024 06:28:00;  101.00;  100.00;   40.00;   -0.02;   0.847;       0;    2.89;  999.84;    4.09
16.01.2024 06:29:00;  101.00;  100.00;   40.00;   -0.01;   0.847;       0;    2.44;  999.84;    3.58
16.01.2024 06:30:00;  101.00;  100.00;   40.00;   -0.01;   0.846;       0;    2.29;  999.85;    3.59
16.01.2024 06:31:00;  101.00;  100.00;   40.00;   -0.02;   0.846;       0;    3.45;  999.85;    4.60
16.01.2024 06:32:00;   85.90;  100.00;   40.00;   -0.01;   0.846;       0;    2.70;  999.85;    4.13
16.01.2024 06:33:00;  101.00;  100.00;   40.00;    0.00;   0.847;       0;    3.07;  999.86;    4.41
16.01.2024 06:34:00;  101.00;  100.00;   40.00;    0.01;   0.847;       0;    4.22;  999.85;    5.89
16.01.2024 06:35:00;  101.00;  100.00;   40.00;    0.03;   0.848;       0;    3.65;  999.86;    5.36
16.01.2024 06:36:00;  101.00;  100.00;   40.00;    0.05;   0.847;       0;    3.32;  999.84;    5.59
16.01.2024 06:37:00;   85.90;  100.00;   40.00;    0.06;   0.847;       0;    1.91;  999.85;    3.14
16.01.2024 06:38:00;  101.00;  100.00;   40.00;    0.08;   0.847;       0;    1.99;  999.86;    3.38
16.01.2024 06:39:00;  101.00;  100.00;   40.00;    0.10;   0.847;       0;    3.26;  999.87;    4.43
16.01.2024 06:40:00;  101.00;  100.00;   40.00;    0.12;   0.847;       0;    3.22;  999.86;    4.09
16.01.2024 06:41:00;  101.00;  100.00;   40.00;    0.14;   0.847;       0;    2.51;  999.88;    3.21
16.01.2024 06:42:00;   95.97;  100.00;   40.00;    0.16;   0.846;       0;    2.53;  999.87;    3.49
16.01.2024 06:43:00;  101.00;  100.00;   40.00;    0.18;   0.846;       0;    2.95;  999.87;    4.30
16.01.2024 06:44:00;  101.00;  100.00;   40.00;    0.19;   0.845;       0;    3.50;  999.89;    4.10
16.01.2024 06:45:00;  101.00;  100.00;   40.00;    0.20;   0.845;       0;    3.81;  999.88;    5.37
16.01.2024 06:46:00;  101.00;  100.00;   40.00;    0.23;   0.845;       0;    3.45;  999.90;    4.66
16.01.2024 06:47:00;  101.00;  100.00;   40.00;    0.24;   0.844;       0;    4.22;  999.91;    5.82
16.01.2024 06:48:00;  101.00;  100.00;   40.00;    0.26;   0.844;       0;    2.84;  999.91;    4.38
16.01.2024 06:49:00;  101.00;  100.00;   40.00;    0.27;   0.843;       0;    2.77;  999.92;    3.75
16.01.2024 06:50:00;  101.00;  100.00;   40.00;    0.29;   0.843;       0;    3.44;  999.96;    4.23
16.01.2024 06:51:00;  101.00;  100.00;   40.00;    0.30;   0.842;       0;    5.31;  999.97;    6.67
16.01.2024 06:52:00;   95.97;  100.00;   40.00;    0.33;   0.842;       0;    3.10;  999.96;    5.25
16.01.2024 06:53:00;  101.00;  100.00;   40.00;    0.36;   0.842;       0;    2.96;  999.97;    3.87
16.01.2024 06:54:00;  101.00;  100.00;   40.00;    0.37;   0.840;       0;    4.28;  999.97;    5.33
16.01.2024 06:55:00;   95.97;  100.00;   40.00;    0.37;   0.838;       0;    2.46;  999.96;    3.99
16.01.2024 06:56:00;  101.00;  100.00;   40.00;    0.38;   0.837;       0;    4.04;  999.96;    5.80
16.01.2024 06:57:00;   95.97;  100.00;   40.00;    0.38;   0.836;       0;    3.14;  999.95;    4.44
16.01.2024 06:58:00;  101.00;  100.00;   40.00;    0.38;   0.835;       0;    3.90;  999.96;    4.99
16.01.2024 06:59:00;   95.97;  100.00;   40.00;    0.38;   0.834;       0;    3.53;  999.94;    4.87
16.01.2024 07:00:00;  101.00;  100.00;   40.00;    0.37;   0.834;       0;    4.38;  999.94;    7.83
16.01.2024 07:01:00;  101.00;  100.00;   40.00;    0.36;   0.833;       0;    2.66;  999.95;    3.84
16.01.2024 07:02:00;  101.00;  100.00;   40.00;    0.36;   0.832;       0;    2.65;  999.95;    3.60
16.01.2024 07:03:00;   95.97;  100.00;   40.00;    0.37;   0.832;       0;    3.25;  999.95;    4.31
16.01.2024 07:04:00;  101.00;  100.00;   40.00;    0.36;   0.831;       0;    2.66;  999.95;    3.62
16.01.2024 07:05:00;  101.00;  100.00;   40.00;    0.35;   0.831;       0;    2.78;  999.96;    3.90
16.01.2024 07:06:00;  101.00;  100.00;   40.00;    0.34;   0.831;       0;    2.52;  999.95;    3.37
16.01.2024 07:07:00;   95.97;  100.00;   40.00;    0.33;   0.830;       0;    3.04;  999.96;    3.63
16.01.2024 07:08:00;  101.00;  100.00;   40.00;    0.34;   0.831;       0;    3.17;  999.98;    5.25
16.01.2024 07:09:00;   95.97;  100.00;   40.00;    0.33;   0.830;       0;    2.80;  999.99;    4.45
16.01.2024 07:10:00;   95.97;  100.00;   40.00;    0.34;   0.831;       0;    2.93; 1000.01;    3.39
16.01.2024 07:11:00;   95.97;  100.00;   40.00;    0.34;   0.831;       0;    3.12; 1000.02;    3.95
16.01.2024 07:12:00;   95.97;  100.00;   40.00;    0.34;   0.830;       0;    2.68; 1000.04;    3.46
16.01.2024 07:13:00;   90.93;  100.00;   40.00;    0.32;   0.829;       0;    2.91; 1000.08;    6.03
16.01.2024 07:14:00;  101.00;  100.00;   40.00;    0.32;   0.830;       0;    3.63; 1000.07;    5.18
16.01.2024 07:15:00;  101.00;  100.00;   40.00;    0.33;   0.830;       0;    3.04; 1000.10;    4.94
16.01.2024 07:16:00;   90.93;  100.00;   40.00;    0.32;   0.829;       0;    3.43; 1000.12;    4.84
16.01.2024 07:17:00;  101.00;  100.00;   40.00;    0.31;   0.829;       0;    2.00; 1000.14;    3.33
16.01.2024 07:18:00;  101.00;  100.00;   40.00;    0.31;   0.829;       0;    2.38; 1000.16;    3.65
16.01.2024 07:19:00;  101.00;  100.00;   40.00;    0.29;   0.828;       0;    2.77; 1000.15;    3.91
16.01.2024 07:20:00;   90.93;  100.00;   40.00;    0.28;   0.829;       0;    2.69; 1000.13;    3.46
16.01.2024 07:21:00;  101.00;  100.00;   40.00;    0.27;   0.829;       0;    2.28; 1000.17;    3.78
16.01.2024 07:22:00;  101.00;  100.00;   40.00;    0.27;   0.829;       0;    2.85; 1000.16;    4.01
16.01.2024 07:23:00;  101.00;  100.00;   40.00;    0.27;   0.830;       0;    2.51; 1000.15;    4.13
16.01.2024 07:24:00;  101.00;  100.00;   40.00;    0.26;   0.830;       0;    2.13; 1000.14;    3.57
16.01.2024 07:25:00;   95.97;  100.00;   40.00;    0.26;   0.830;       0;    2.87; 1000.14;    4.19
16.01.2024 07:26:00;  101.00;  100.00;   40.00;    0.25;   0.830;       0;    2.35; 1000.16;    3.44
16.01.2024 07:27:00;  101.00;  100.00;   40.00;    0.25;   0.830;       0;    3.32; 1000.16;    5.34
16.01.2024 07:28:00;  101.00;  100.00;   40.00;    0.26;   0.831;       0;    3.19; 1000.17;    3.76
16.01.2024 07:29:00;  101.00;  100.00;   40.00;    0.26;   0.831;       0;    3.67; 1000.16;    4.28
16.01.2024 07:30:00;   80.87;  100.00;   40.00;    0.26;   0.831;       0;    2.98; 1000.18;    3.94
16.01.2024 07:31:00;  101.00;  100.00;   40.00;    0.26;   0.831;       0;    2.40; 1000.17;    3.45
16.01.2024 07:32:00;   85.90;  100.00;   40.00;    0.25;   0.830;       0;    2.55; 1000.19;    3.34
16.01.2024 07:33:00;  101.00;  100.00;   40.00;    0.24;   0.830;       0;    2.27; 1000.19;    3.19
16.01.2024 07:34:00;  101.00;  100.00;   40.00;    0.24;   0.830;       0;    2.15; 1000.20;    2.66
16.01.2024 07:35:00;   90.93;  100.00;   40.00;    0.23;   0.830;       0;    1.94; 1000.19;    2.96
16.01.2024 07:36:00;   95.97;  100.00;   40.00;    0.22;   0.830;       0;    2.11; 1000.21;    2.90
16.01.2024 07:37:00;  101.00;  100.00;   40.00;    0.21;   0.830;       0;    3.34; 1000.21;    4.83
16.01.2024 07:38:00;  101.00;  100.00;   40.00;    0.21;   0.830;       0;    2.24; 1000.20;    2.72
16.01.2024 07:39:00;  101.00;  100.00;   40.00;    0.21;   0.830;       0;    2.93; 1000.20;    4.20
16.01.2024 07:40:00;  101.00;  100.00;   40.00;    0.21;   0.831;       0;    2.67; 1000.21;    4.20
16.01.2024 07:41:00;  101.00;  100.00;   40.00;    0.22;   0.832;       0;    2.35; 1000.20;    3.48
16.01.2024 07:42:00;  101.00;  100.00;   40.00;    0.23;   0.831;       0;    1.77; 1000.22;    2.32
16.01.2024 07:43:00;  101.00;  100.00;   40.00;    0.22;   0.831;       0;    1.94; 1000.21;    3.24
16.01.2024 07:44:00;  101.00;  100.00;   40.00;    0.24;   0.832;       0;    2.77; 1000.21;    3.58
16.01.2024 07:45:00;  101.00;  100.00;   40.00;    0.25;   0.831;       0;    1.83; 1000.20;    2.61
16.01.2024 07:46:00;  101.00;  100.00;   40.00;    0.27;   0.831;       0;    2.25; 1000.21;    4.08
16.01.2024 07:47:00;   85.90;  100.00;   40.00;    0.27;   0.831;       0;    4.22; 1000.21;    5.72
16.01.2024 07:48:00;  101.00;  100.00;   40.00;    0.27;   0.830;       0;    2.88; 1000.22;    4.68
16.01.2024 07:49:00;  101.00;  100.00;   40.00;    0.28;   0.829;       0;    3.51; 1000.23;    5.01
16.01.2024 07:50:00;   95.97;  100.00;   40.00;    0.29;   0.829;       0;    2.23; 1000.22;    3.55
16.01.2024 07:51:00;   95.97;  100.00;   40.00;    0.29;   0.829;       0;    2.08; 1000.22;    2.74
16.01.2024 07:52:00;  101.00;  100.00;   40.00;    0.30;   0.828;       0;    1.82; 1000.24;    3.15
16.01.2024 07:53:00;  101.00;  100.00;   40.00;    0.31;   0.828;       0;    2.60; 1000.22;    3.56
16.01.2024 07:54:00;  101.00;  100.00;   40.00;    0.31;   0.827;       0;    2.17; 1000.24;    3.03
16.01.2024 07:55:00;  101.00;  100.00;   40.00;    0.30;   0.826;       0;    1.97; 1000.23;    2.71
16.01.2024 07:56:00;  101.00;  100.00;   40.00;    0.30;   0.826;       0;    1.83; 1000.24;    2.57
16.01.2024 07:57:00;  101.00;  100.00;   40.00;    0.31;   0.826;       0;    3.25; 1000.22;    4.21
16.01.2024 07:58:00;  101.00;  100.00;   40.00;    0.31;   0.826;       0;    2.78; 1000.24;    3.42
16.01.2024 07:59:00;  101.00;  100.00;   40.00;    0.32;   0.826;       0;    2.15; 1000.25;    2.69
16.01.2024 08:00:00;  101.00;  100.00;   40.00;    0.32;   0.825;       0;    2.34; 1000.27;    3.62
16.01.2024 08:01:00;  101.00;  100.00;   40.00;    0.31;   0.825;       0;    1.94; 1000.27;    3.04
16.01.2024 08:02:00;  101.00;  100.00;   40.00;    0.31;   0.825;       0;    1.98; 1000.29;    2.56
16.01.2024 08:03:00;  101.00;  100.00;   40.00;    0.31;   0.825;       0;    2.42; 1000.30;    5.01
16.01.2024 08:04:00;  101.00;  100.00;   40.00;    0.31;   0.826;       0;    2.36; 1000.28;    4.28
16.01.2024 08:05:00;  101.00;  100.00;   40.00;    0.34;   0.827;       0;    2.74; 1000.28;    3.83
16.01.2024 08:06:00;  101.00;  100.00;   40.00;    0.34;   0.825;       0;    1.94; 1000.28;    3.83
16.01.2024 08:07:00;  101.00;  100.00;   40.00;    0.35;   0.825;       0;    1.91; 1000.28;    2.62
16.01.2024 08:08:00;  101.00;  100.00;   40.00;    0.35;   0.825;       0;    2.75; 1000.27;    4.19
16.01.2024 08:09:00;  101.00;  100.00;   40.00;    0.36;   0.824;       0;    2.00; 1000.27;    3.47
16.01.2024 08:10:00;  101.00;  100.00;   40.00;    0.37;   0.824;       0;    2.21; 1000.29;    3.12
16.01.2024 08:11:00;  101.00;  100.00;   40.00;    0.37;   0.824;       0;    1.98; 1000.28;    3.14
16.01.2024 08:12:00;  101.00;  100.00;   40.00;    0.37;   0.824;       0;    2.35; 1000.28;    4.17
