         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
11.02.2024 04:02:00;   95.97;  -50.00;   40.00;    9.44;   0.925;       0;    2.80;  982.71;    3.61
11.02.2024 04:03:00;  101.00;  -50.00;   40.00;    9.43;   0.925;       0;    2.34;  982.72;    2.94
11.02.2024 04:04:00;  101.00;  -50.00;   40.00;    9.43;   0.925;       0;    1.63;  982.72;    2.35
11.02.2024 04:05:00;  101.00;  -50.00;   40.00;    9.43;   0.925;       0;    2.50;  982.70;    3.45
11.02.2024 04:06:00;  101.00;  -50.00;   40.00;    9.43;   0.925;       0;    2.70;  982.69;    3.45
11.02.2024 04:07:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    1.71;  982.68;    2.61
11.02.2024 04:08:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    1.34;  982.66;    2.23
11.02.2024 04:09:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    1.89;  982.66;    2.65
11.02.2024 04:10:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    1.94;  982.65;    3.10
11.02.2024 04:11:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    1.86;  982.66;    2.52
11.02.2024 04:12:00;   70.80;  -50.00;   40.00;    9.42;   0.926;       0;    2.23;  982.67;    2.57
11.02.2024 04:13:00;   90.93;  -50.00;   40.00;    9.42;   0.926;       0;    2.34;  982.66;    2.92
11.02.2024 04:14:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    1.71;  982.65;    2.32
11.02.2024 04:15:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    1.86;  982.64;    2.39
11.02.2024 04:16:00;  101.00;  -50.00;   40.00;    9.41;   0.926;       0;    1.85;  982.64;    2.50
11.02.2024 04:17:00;  101.00;  -50.00;   40.00;    9.41;   0.927;       0;    1.70;  982.65;    2.65
11.02.2024 04:18:00;  101.00;  -50.00;   40.00;    9.41;   0.927;       0;    2.05;  982.64;    2.60
11.02.2024 04:19:00;   95.97;  -50.00;   40.00;    9.40;   0.927;       0;    2.33;  982.64;    2.92
11.02.2024 04:20:00;   75.83;  -50.00;   40.00;    9.40;   0.927;       0;    2.23;  982.63;    4.18
11.02.2024 04:21:00;   90.93;  -50.00;   40.00;    9.40;   0.927;       0;    2.59;  982.63;    3.55
11.02.2024 04:22:00;  101.00;  -50.00;   40.00;    9.40;   0.927;       0;    2.36;  982.64;    3.71
11.02.2024 04:23:00;  101.00;  -50.00;   40.00;    9.39;   0.927;       0;    1.97;  982.63;    3.26
11.02.2024 04:24:00;  101.00;  -50.00;   40.00;    9.39;   0.927;       0;    2.45;  982.63;    3.47
11.02.2024 04:25:00;  101.00;  -50.00;   40.00;    9.38;   0.927;       0;    2.37;  982.62;    3.47
11.02.2024 04:26:00;  101.00;  -50.00;   40.00;    9.38;   0.927;       0;    1.51;  982.63;    2.09
11.02.2024 04:27:00;  101.00;  -50.00;   40.00;    9.38;   0.927;       0;    1.65;  982.63;    2.39
11.02.2024 04:28:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    2.03;  982.64;    3.11
11.02.2024 04:29:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    2.36;  982.63;    3.99
11.02.2024 04:30:00;   90.93;  -50.00;   40.00;    9.37;   0.928;       0;    1.84;  982.64;    2.64
11.02.2024 04:31:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    3.07;  982.63;    4.11
11.02.2024 04:32:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    2.99;  982.64;    3.60
11.02.2024 04:33:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    3.23;  982.65;    3.55
11.02.2024 04:34:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    2.67;  982.65;    3.26
11.02.2024 04:35:00;  101.00;  -50.00;   40.00;    9.37;   0.928;       0;    3.28;  982.66;    4.19
11.02.2024 04:36:00;  101.00;  -50.00;   40.00;    9.38;   0.928;       0;    2.60;  982.67;    3.17
11.02.2024 04:37:00;  101.00;  -50.00;   40.00;    9.37;   0.929;       0;    2.40;  982.67;    3.31
11.02.2024 04:38:00;  101.00;  -50.00;   40.00;    9.37;   0.929;       0;    3.15;  982.68;    4.37
11.02.2024 04:39:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.84;  982.69;    3.06
11.02.2024 04:40:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    2.58;  982.68;    3.41
11.02.2024 04:41:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    2.31;  982.67;    3.41
11.02.2024 04:42:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    2.07;  982.66;    3.20
11.02.2024 04:43:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.79;  982.67;    2.59
11.02.2024 04:44:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.54;  982.66;    2.22
11.02.2024 04:45:00;   90.93;  -50.00;   40.00;    9.39;   0.929;       0;    1.41;  982.66;    1.73
11.02.2024 04:46:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.38;  982.67;    1.93
11.02.2024 04:47:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    2.20;  982.68;    4.48
11.02.2024 04:48:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.52;  982.68;    1.92
11.02.2024 04:49:00;   90.93;  -50.00;   40.00;    9.39;   0.929;       0;    1.32;  982.69;    2.09
11.02.2024 04:50:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.31;  982.69;    1.68
11.02.2024 04:51:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.86;  982.68;    2.89
11.02.2024 04:52:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.98;  982.70;    2.55
11.02.2024 04:53:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.67;  982.71;    2.05
11.02.2024 04:54:00;   90.93;  -50.00;   40.00;    9.38;   0.929;       0;    1.51;  982.71;    2.56
11.02.2024 04:55:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    2.11;  982.72;    2.58
11.02.2024 04:56:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.55;  982.71;    2.32
11.02.2024 04:57:00;   90.93;  -50.00;   40.00;    9.38;   0.929;       0;    1.66;  982.71;    2.24
11.02.2024 04:58:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.71;  982.75;    2.21
11.02.2024 04:59:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.07;  982.76;    1.80
11.02.2024 05:00:00;   90.93;  -50.00;   40.00;    9.38;   0.929;       0;    1.96;  982.76;    2.97
11.02.2024 05:01:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    0.86;  982.77;    1.69
11.02.2024 05:02:00;   90.93;  -50.00;   40.00;    9.38;   0.929;       0;    1.17;  982.77;    2.66
11.02.2024 05:03:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.52;  982.76;    2.66
11.02.2024 05:04:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.49;  982.75;    2.13
11.02.2024 05:05:00;  101.00;  -50.00;   40.00;    9.38;   0.929;       0;    1.57;  982.76;    2.44
11.02.2024 05:06:00;  101.00;  -50.00;   40.00;    9.38;   0.930;       0;    2.96;  982.74;    3.80
11.02.2024 05:07:00;  101.00;  -50.00;   40.00;    9.39;   0.930;       0;    1.83;  982.72;    2.65
11.02.2024 05:08:00;   90.93;  -50.00;   40.00;    9.39;   0.929;       0;    2.00;  982.71;    3.10
11.02.2024 05:09:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.97;  982.69;    3.04
11.02.2024 05:10:00;   75.83;  -50.00;   40.00;    9.39;   0.930;       0;    3.45;  982.68;    4.22
11.02.2024 05:11:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    2.22;  982.70;    3.54
11.02.2024 05:12:00;   90.93;  -50.00;   40.00;    9.39;   0.929;       0;    2.16;  982.72;    3.54
11.02.2024 05:13:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.22;  982.73;    1.87
11.02.2024 05:14:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    2.45;  982.73;    2.98
11.02.2024 05:15:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.88;  982.73;    2.21
11.02.2024 05:16:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.62;  982.75;    2.35
11.02.2024 05:17:00;   95.97;  -50.00;   40.00;    9.39;   0.929;       0;    1.48;  982.74;    1.99
11.02.2024 05:18:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.66;  982.74;    1.96
11.02.2024 05:19:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.68;  982.73;    2.42
11.02.2024 05:20:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    1.70;  982.72;    2.60
11.02.2024 05:21:00;   90.93;  -50.00;   40.00;    9.40;   0.929;       0;    1.68;  982.71;    2.41
11.02.2024 05:22:00;   90.93;  -50.00;   40.00;    9.40;   0.929;       0;    1.94;  982.70;    2.47
11.02.2024 05:23:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.38;  982.69;    1.99
11.02.2024 05:24:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.27;  982.70;    2.30
11.02.2024 05:25:00;   95.97;  -50.00;   40.00;    9.39;   0.929;       0;    1.60;  982.70;    2.64
11.02.2024 05:26:00;  101.00;  -50.00;   40.00;    9.39;   0.928;       0;    1.77;  982.70;    2.87
11.02.2024 05:27:00;   90.93;  -50.00;   40.00;    9.39;   0.929;       0;    0.98;  982.70;    1.20
11.02.2024 05:28:00;  101.00;  -50.00;   40.00;    9.39;   0.929;       0;    0.10;  982.71;    0.38
11.02.2024 05:29:00;   90.93;  -50.00;   40.00;    9.40;   0.929;       0;    0.36;  982.71;    0.84
11.02.2024 05:30:00;   85.90;  -50.00;   40.00;    9.40;   0.929;       0;    2.13;  982.71;    3.02
11.02.2024 05:31:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.75;  982.71;    2.13
11.02.2024 05:32:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.96;  982.72;    3.08
11.02.2024 05:33:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.60;  982.72;    2.17
11.02.2024 05:34:00;   85.90;  -50.00;   40.00;    9.40;   0.929;       0;    1.58;  982.71;    2.63
11.02.2024 05:35:00;  101.00;  -50.00;   40.00;    9.40;   0.929;       0;    1.52;  982.70;    2.63
11.02.2024 05:36:00;  101.00;  -50.00;   40.00;    9.41;   0.929;       0;    1.15;  982.69;    1.50
11.02.2024 05:37:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.06;  982.69;    1.87
11.02.2024 05:38:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.28;  982.70;    1.61
11.02.2024 05:39:00;   75.83;  -50.00;   40.00;    9.41;   0.928;       0;    1.15;  982.70;    1.77
11.02.2024 05:40:00;  101.00;  -50.00;   40.00;    9.40;   0.928;       0;    1.34;  982.71;    2.19
11.02.2024 05:41:00;  101.00;  -50.00;   40.00;    9.40;   0.928;       0;    1.76;  982.69;    2.41
11.02.2024 05:42:00;  101.00;  -50.00;   40.00;    9.40;   0.928;       0;    1.12;  982.68;    1.59
11.02.2024 05:43:00;  101.00;  -50.00;   40.00;    9.40;   0.928;       0;    1.26;  982.68;    1.95
11.02.2024 05:44:00;  101.00;  -50.00;   40.00;    9.40;   0.928;       0;    1.88;  982.69;    2.62
11.02.2024 05:45:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.80;  982.70;    2.37
11.02.2024 05:46:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.40;  982.70;    1.89
11.02.2024 05:47:00;   90.93;  -50.00;   40.00;    9.41;   0.928;       0;    1.74;  982.71;    2.20
11.02.2024 05:48:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.85;  982.72;    2.53
11.02.2024 05:49:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.74;  982.73;    2.41
11.02.2024 05:50:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.30;  982.75;    1.93
11.02.2024 05:51:00;  101.00;  -50.00;   40.00;    9.41;   0.928;       0;    1.05;  982.75;    1.93
11.02.2024 05:52:00;   90.93;  -50.00;   40.00;    9.42;   0.928;       0;    0.54;  982.76;    0.97
11.02.2024 05:53:00;  101.00;  -50.00;   40.00;    9.42;   0.928;       0;    1.56;  982.76;    2.66
11.02.2024 05:54:00;  101.00;  -50.00;   40.00;    9.42;   0.928;       0;    1.88;  982.78;    2.67
11.02.2024 05:55:00;  101.00;  -50.00;   40.00;    9.42;   0.928;       0;    1.86;  982.78;    2.33
11.02.2024 05:56:00;   90.93;  -50.00;   40.00;    9.42;   0.928;       0;    1.56;  982.79;    1.96
11.02.2024 05:57:00;   65.77;  -50.00;   40.00;    9.43;   0.928;       0;    2.07;  982.79;    3.62
11.02.2024 05:58:00;  101.00;  -50.00;   40.00;    9.43;   0.928;       0;    1.06;  982.80;    1.64
11.02.2024 05:59:00;   90.93;  -50.00;   40.00;    9.43;   0.928;       0;    0.93;  982.81;    1.20
11.02.2024 06:00:00;  101.00;  -50.00;   40.00;    9.43;   0.928;       0;    1.33;  982.82;    1.81
11.02.2024 06:01:00;  101.00;  -50.00;   40.00;    9.43;   0.927;       0;    1.12;  982.83;    1.46
11.02.2024 06:02:00;  101.00;  -50.00;   40.00;    9.43;   0.927;       0;    1.32;  982.84;    2.21
11.02.2024 06:03:00;  101.00;  -50.00;   40.00;    9.42;   0.927;       0;    2.39;  982.85;    3.26
11.02.2024 06:04:00;  101.00;  -50.00;   40.00;    9.43;   0.927;       0;    1.94;  982.86;    3.04
11.02.2024 06:05:00;   90.93;  -50.00;   40.00;    9.43;   0.927;       0;    1.82;  982.87;    3.00
11.02.2024 06:06:00;   85.90;  -50.00;   40.00;    9.43;   0.927;       0;    1.79;  982.85;    3.26
11.02.2024 06:07:00;   80.87;  -50.00;   40.00;    9.43;   0.927;       0;    1.98;  982.85;    2.80
11.02.2024 06:08:00;  101.00;  -50.00;   40.00;    9.44;   0.927;       0;    1.13;  982.84;    1.66
11.02.2024 06:09:00;  101.00;  -50.00;   40.00;    9.45;   0.927;       0;    1.19;  982.83;    1.48
11.02.2024 06:10:00;  101.00;  -50.00;   40.00;    9.45;   0.927;       0;    2.34;  982.83;    3.28
11.02.2024 06:11:00;   95.97;  -50.00;   40.00;    9.45;   0.927;       0;    1.95;  982.83;    2.53
11.02.2024 06:12:00;  101.00;  -50.00;   40.00;    9.45;   0.927;       0;    1.08;  982.81;    1.77
11.02.2024 06:13:00;   90.93;  -50.00;   40.00;    9.45;   0.927;       0;    1.57;  982.80;    1.91
11.02.2024 06:14:00;  101.00;  -50.00;   40.00;    9.45;   0.926;       0;    1.97;  982.78;    3.26
11.02.2024 06:15:00;  101.00;  -50.00;   40.00;    9.45;   0.926;       0;    1.63;  982.77;    2.15
11.02.2024 06:16:00;   75.83;  -50.00;   40.00;    9.45;   0.926;       0;    0.91;  982.78;    1.54
11.02.2024 06:17:00;   95.97;  -50.00;   40.00;    9.46;   0.926;       0;    1.47;  982.80;    2.23
11.02.2024 06:18:00;  101.00;  -50.00;   40.00;    9.46;   0.926;       0;    2.14;  982.82;    2.62
11.02.2024 06:19:00;  101.00;  -50.00;   40.00;    9.46;   0.926;       0;    1.53;  982.85;    1.91
11.02.2024 06:20:00;   90.93;  -50.00;   40.00;    9.46;   0.926;       0;    1.52;  982.86;    1.87
11.02.2024 06:21:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    1.57;  982.89;    2.18
11.02.2024 06:22:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    1.78;  982.91;    2.18
11.02.2024 06:23:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    1.99;  982.93;    2.71
11.02.2024 06:24:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    2.74;  982.94;    3.62
11.02.2024 06:25:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    1.78;  982.95;    2.52
11.02.2024 06:26:00;  101.00;  -50.00;   40.00;    9.46;   0.925;       0;    1.83;  982.97;    2.21
11.02.2024 06:27:00;   85.90;  -50.00;   40.00;    9.47;   0.925;       0;    1.81;  982.98;    2.66
11.02.2024 06:28:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    1.06;  983.00;    1.35
11.02.2024 06:29:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    0.95;  983.00;    1.54
11.02.2024 06:30:00;   80.87;  -50.00;   40.00;    9.47;   0.925;       0;    0.86;  983.00;    1.17
11.02.2024 06:31:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    0.79;  983.00;    1.11
11.02.2024 06:32:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    0.93;  983.01;    1.53
11.02.2024 06:33:00;   80.87;  -50.00;   40.00;    9.47;   0.925;       0;    0.84;  983.01;    1.13
11.02.2024 06:34:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    1.22;  983.00;    1.62
11.02.2024 06:35:00;   80.87;  -50.00;   40.00;    9.47;   0.925;       0;    1.03;  983.00;    1.46
11.02.2024 06:36:00;   80.87;  -50.00;   40.00;    9.47;   0.924;       0;    1.35;  982.99;    2.28
11.02.2024 06:37:00;  101.00;  -50.00;   40.00;    9.47;   0.924;       0;    1.67;  983.00;    2.19
11.02.2024 06:38:00;  101.00;  -50.00;   40.00;    9.47;   0.925;       0;    1.26;  983.01;    1.67
11.02.2024 06:39:00;  101.00;  -50.00;   40.00;    9.48;   0.924;       0;    1.58;  983.03;    2.66
11.02.2024 06:40:00;   90.93;  -50.00;   40.00;    9.48;   0.924;       0;    1.21;  983.05;    1.55
11.02.2024 06:41:00;  101.00;  -50.00;   40.00;    9.47;   0.924;       0;    1.35;  983.06;    1.95
11.02.2024 06:42:00;  101.00;  -50.00;   40.00;    9.47;   0.924;       0;    1.30;  983.06;    1.93
11.02.2024 06:43:00;  101.00;  -50.00;   40.00;    9.47;   0.924;       0;    1.17;  983.08;    1.73
11.02.2024 06:44:00;  101.00;  -50.00;   40.00;    9.46;   0.924;       0;    1.98;  983.09;    2.45
11.02.2024 06:45:00;  101.00;  -50.00;   40.00;    9.46;   0.924;       0;    1.41;  983.09;    2.45
11.02.2024 06:46:00;   90.93;  -50.00;   40.00;    9.46;   0.924;       0;    1.76;  983.10;    2.31
11.02.2024 06:47:00;  101.00;  -50.00;   40.00;    9.46;   0.924;       0;    1.33;  983.11;    1.99
11.02.2024 06:48:00;   90.93;  -50.00;   40.00;    9.46;   0.923;       0;    0.76;  983.13;    1.21
11.02.2024 06:49:00;  101.00;  -50.00;   40.00;    9.46;   0.923;       0;    1.92;  983.14;    2.87
11.02.2024 06:50:00;   90.93;  -50.00;   40.00;    9.46;   0.923;       0;    1.57;  983.15;    2.58
11.02.2024 06:51:00;   90.93;  -50.00;   40.00;    9.46;   0.924;       0;    2.16;  983.16;    2.68
11.02.2024 06:52:00;   90.93;  -50.00;   40.00;    9.46;   0.924;       0;    2.29;  983.17;    2.76
11.02.2024 06:53:00;   95.97;  -50.00;   40.00;    9.46;   0.924;       0;    1.72;  983.19;    2.14
11.02.2024 06:54:00;   95.97;  -50.00;   40.00;    9.46;   0.924;       0;    2.09;  983.19;    2.76
11.02.2024 06:55:00;  101.00;  -50.00;   40.00;    9.46;   0.924;       0;    2.02;  983.20;    3.19
11.02.2024 06:56:00;   90.93;  -50.00;   40.00;    9.46;   0.924;       0;    1.99;  983.21;    2.97
11.02.2024 06:57:00;  101.00;  -50.00;   40.00;    9.46;   0.923;       3;    2.67;  983.21;    3.89
11.02.2024 06:58:00;  101.00;  -50.00;   40.00;    9.46;   0.924;       0;    1.35;  983.23;    2.11
11.02.2024 06:59:00;  101.00;  -50.00;   40.00;    9.46;   0.923;       0;    1.39;  983.24;    1.59
11.02.2024 07:00:00;   85.90;  -50.00;   40.00;    9.46;   0.923;       3;    1.47;  983.24;    1.81
11.02.2024 07:01:00;  101.00;  -50.00;   40.00;    9.45;   0.924;       0;    1.56;  983.25;    1.98
11.02.2024 07:02:00;   95.97;  -50.00;   40.00;    9.45;   0.923;       4;    1.23;  983.25;    1.57
11.02.2024 07:03:00;   95.97;  -50.00;   40.00;    9.45;   0.924;       0;    1.35;  983.25;    1.93
11.02.2024 07:04:00;  101.00;  -50.00;   40.00;    9.45;   0.924;       3;    1.67;  983.24;    2.17
11.02.2024 07:05:00;  101.00;  -50.00;   40.00;    9.45;   0.924;       0;    1.06;  983.24;    1.64
11.02.2024 07:06:00;  101.00;  -50.00;   40.00;    9.44;   0.924;       0;    1.25;  983.22;    1.54
11.02.2024 07:07:00;  101.00;  -50.00;   40.00;    9.44;   0.924;       3;    1.25;  983.21;    1.96
11.02.2024 07:08:00;  101.00;  -50.00;   40.00;    9.43;   0.924;       0;    1.56;  983.20;    2.39
11.02.2024 07:09:00;  101.00;  -50.00;   40.00;    9.43;   0.924;       0;    0.81;  983.20;    1.15
11.02.2024 07:10:00;  101.00;  -50.00;   40.00;    9.42;   0.924;       0;    1.06;  983.19;    1.63
11.02.2024 07:11:00;  101.00;  -50.00;   40.00;    9.42;   0.924;       0;    1.51;  983.20;    1.88
11.02.2024 07:12:00;  101.00;  -50.00;   40.00;    9.42;   0.924;       0;    1.24;  983.19;    1.82
11.02.2024 07:13:00;  101.00;  -50.00;   40.00;    9.41;   0.924;       0;    0.68;  983.20;    0.91
11.02.2024 07:14:00;  101.00;  -50.00;   40.00;    9.40;   0.924;       0;    1.38;  983.22;    2.13
11.02.2024 07:15:00;  101.00;  -50.00;   40.00;    9.40;   0.924;       0;    1.91;  983.21;    2.74
11.02.2024 07:16:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    1.82;  983.20;    2.41
11.02.2024 07:17:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    1.02;  983.20;    1.41
11.02.2024 07:18:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    0.98;  983.21;    1.15
11.02.2024 07:19:00;  101.00;  -50.00;   40.00;    9.40;   0.925;       0;    1.01;  983.22;    1.19
11.02.2024 07:20:00;  101.00;  -50.00;   40.00;    9.40;   0.925;       0;    0.56;  983.23;    1.17
11.02.2024 07:21:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    1.18;  983.24;    1.66
11.02.2024 07:22:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    1.32;  983.24;    1.76
11.02.2024 07:23:00;  101.00;  -50.00;   40.00;    9.39;   0.925;       0;    1.38;  983.25;    1.68
11.02.2024 07:24:00;   95.97;  -50.00;   40.00;    9.39;   0.926;       0;    1.33;  983.27;    2.17
11.02.2024 07:25:00;   90.93;  -50.00;   40.00;    9.39;   0.926;       0;    2.07;  983.26;    2.61
11.02.2024 07:26:00;   90.93;  -50.00;   40.00;    9.39;   0.926;       0;    1.67;  983.27;    2.24
11.02.2024 07:27:00;  101.00;  -50.00;   40.00;    9.40;   0.926;       3;    1.24;  983.29;    1.60
11.02.2024 07:28:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.21;  983.31;    1.54
11.02.2024 07:29:00;   75.83;  -50.00;   40.00;    9.39;   0.926;       0;    0.97;  983.34;    1.56
11.02.2024 07:30:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.87;  983.35;    2.19
11.02.2024 07:31:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.12;  983.37;    1.78
11.02.2024 07:32:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    0.63;  983.38;    1.17
11.02.2024 07:33:00;   90.93;  -50.00;   40.00;    9.39;   0.926;       3;    0.68;  983.38;    0.86
11.02.2024 07:34:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    0.53;  983.37;    0.81
11.02.2024 07:35:00;  101.00;  -50.00;   40.00;    9.40;   0.927;       0;    1.45;  983.37;    3.63
11.02.2024 07:36:00;   90.93;  -50.00;   40.00;    9.40;   0.926;       0;    2.65;  983.37;    3.65
11.02.2024 07:37:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.82;  983.39;    2.67
11.02.2024 07:38:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.71;  983.42;    2.29
11.02.2024 07:39:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.29;  983.45;    1.72
11.02.2024 07:40:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.73;  983.50;    2.34
11.02.2024 07:41:00;  101.00;  -50.00;   40.00;    9.39;   0.927;       0;    1.36;  983.52;    1.95
11.02.2024 07:42:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.83;  983.54;    2.48
11.02.2024 07:43:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    1.99;  983.53;    3.12
11.02.2024 07:44:00;  101.00;  -50.00;   40.00;    9.39;   0.926;       0;    2.14;  983.48;    3.12
11.02.2024 07:45:00;  101.00;  -50.00;   40.00;    9.40;   0.927;       0;    1.44;  983.48;    2.09
11.02.2024 07:46:00;   90.93;  -50.00;   40.00;    9.40;   0.927;       0;    2.10;  983.46;    3.32
11.02.2024 07:47:00;  101.00;  -50.00;   40.00;    9.40;   0.927;       0;    2.64;  983.45;    3.46
11.02.2024 07:48:00;  101.00;  -50.00;   40.00;    9.41;   0.927;       0;    1.88;  983.47;    3.26
11.02.2024 07:49:00;   75.83;  -50.00;   40.00;    9.41;   0.927;       0;    2.10;  983.50;    2.72
11.02.2024 07:50:00;  101.00;  -50.00;   40.00;    9.41;   0.927;       0;    1.14;  983.54;    1.74
11.02.2024 07:51:00;  101.00;  -50.00;   40.00;    9.42;   0.927;       0;    0.86;  983.57;    1.23
11.02.2024 07:52:00;   90.93;  -50.00;   40.00;    9.42;   0.927;       0;    1.20;  983.61;    1.60
11.02.2024 07:53:00;  101.00;  -50.00;   40.00;    9.42;   0.927;       0;    2.99;  983.62;    4.08
11.02.2024 07:54:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    2.80;  983.64;    3.45
11.02.2024 07:55:00;  101.00;  -50.00;   40.00;    9.42;   0.927;       0;    1.78;  983.64;    2.78
11.02.2024 07:56:00;  101.00;  -50.00;   40.00;    9.43;   0.927;       0;    1.27;  983.64;    1.71
11.02.2024 07:57:00;   90.93;  -50.00;   40.00;    9.43;   0.927;       0;    2.18;  983.65;    3.85
11.02.2024 07:58:00;  101.00;  -50.00;   40.00;    9.43;   0.926;       0;    3.02;  983.64;    3.82
11.02.2024 07:59:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    2.34;  983.65;    2.93
11.02.2024 08:00:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    1.53;  983.64;    2.45
11.02.2024 08:01:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    2.10;  983.64;    3.05
11.02.2024 08:02:00;  101.00;  -50.00;   40.00;    9.42;   0.926;       0;    1.95;  983.63;    2.46
11.02.2024 08:03:00;  101.00;  -50.00;   40.00;    9.41;   0.926;       0;    2.72;  983.63;    3.25
11.02.2024 08:04:00;  101.00;  -50.00;   40.00;    9.41;   0.926;       0;    2.30;  983.65;    2.63
11.02.2024 08:05:00;  101.00;  -50.00;   40.00;    9.41;   0.926;       0;    1.73;  983.65;    2.50
