         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
29.01.2024 03:58:00;  101.00;  -50.00;   40.00;    6.08;   0.488;       0;    0.00; 1020.42;    0.00
29.01.2024 03:59:00;  101.00;  -50.00;   40.00;    6.10;   0.487;       0;    0.00; 1020.40;    0.00
29.01.2024 04:00:00;  101.00;  -50.00;   40.00;    6.14;   0.485;       0;    0.00; 1020.40;    0.00
29.01.2024 04:01:00;  101.00;  -50.00;   40.00;    6.18;   0.484;       0;    0.00; 1020.39;    0.00
29.01.2024 04:02:00;  101.00;  -50.00;   40.00;    6.20;   0.484;       0;    0.00; 1020.40;    0.00
29.01.2024 04:03:00;   95.97;  -50.00;   40.00;    6.21;   0.484;       0;    0.00; 1020.40;    0.00
29.01.2024 04:04:00;  101.00;  -50.00;   40.00;    6.21;   0.483;       0;    0.00; 1020.39;    0.00
29.01.2024 04:05:00;  101.00;  -50.00;   40.00;    6.21;   0.484;       0;    0.00; 1020.38;    0.00
29.01.2024 04:06:00;  101.00;  -50.00;   40.00;    6.21;   0.484;       0;    0.00; 1020.39;    0.00
29.01.2024 04:07:00;   95.97;  -50.00;   40.00;    6.21;   0.484;       0;    0.00; 1020.40;    0.00
29.01.2024 04:08:00;  101.00;  -50.00;   40.00;    6.19;   0.485;       0;    0.00; 1020.40;    0.00
29.01.2024 04:09:00;  101.00;  -50.00;   40.00;    6.18;   0.484;       0;    0.00; 1020.36;    0.00
29.01.2024 04:10:00;  101.00;  -50.00;   40.00;    6.15;   0.485;       0;    0.00; 1020.38;    0.00
29.01.2024 04:11:00;  101.00;  -50.00;   40.00;    6.14;   0.486;       0;    0.00; 1020.37;    0.00
29.01.2024 04:12:00;  101.00;  -50.00;   40.00;    6.12;   0.486;       0;    0.00; 1020.36;    0.00
29.01.2024 04:13:00;   85.90;  -50.00;   40.00;    6.15;   0.485;       0;    0.00; 1020.34;    0.00
29.01.2024 04:14:00;  101.00;  -50.00;   40.00;    6.17;   0.485;       0;    0.00; 1020.32;    0.00
29.01.2024 04:15:00;   95.97;  -50.00;   40.00;    6.18;   0.485;       0;    0.00; 1020.30;    0.00
29.01.2024 04:16:00;  101.00;  -50.00;   40.00;    6.19;   0.484;       0;    0.00; 1020.30;    0.00
29.01.2024 04:17:00;  101.00;  -50.00;   40.00;    6.18;   0.484;       0;    0.00; 1020.30;    0.00
29.01.2024 04:18:00;  101.00;  -50.00;   40.00;    6.15;   0.484;       0;    0.00; 1020.31;    0.00
29.01.2024 04:19:00;  101.00;  -50.00;   40.00;    6.15;   0.484;       0;    0.00; 1020.29;    0.00
29.01.2024 04:20:00;  101.00;  -50.00;   40.00;    6.12;   0.485;       0;    0.00; 1020.28;    0.00
29.01.2024 04:21:00;  101.00;  -50.00;   40.00;    6.08;   0.486;       0;    0.00; 1020.28;    0.00
29.01.2024 04:22:00;  101.00;  -50.00;   40.00;    6.04;   0.487;       0;    0.00; 1020.27;    0.00
29.01.2024 04:23:00;  101.00;  -50.00;   40.00;    6.01;   0.487;       0;    0.00; 1020.29;    0.00
29.01.2024 04:24:00;  101.00;  -50.00;   40.00;    5.97;   0.489;       0;    0.00; 1020.32;    0.00
29.01.2024 04:25:00;   95.97;  -50.00;   40.00;    5.93;   0.488;       0;    0.00; 1020.34;    0.00
29.01.2024 04:26:00;  101.00;  -50.00;   40.00;    5.89;   0.490;       0;    0.00; 1020.34;    0.00
29.01.2024 04:27:00;  101.00;  -50.00;   40.00;    5.85;   0.491;       0;    0.00; 1020.35;    0.00
29.01.2024 04:28:00;  101.00;  -50.00;   40.00;    5.82;   0.493;       0;    0.00; 1020.34;    0.00
29.01.2024 04:29:00;  101.00;  -50.00;   40.00;    5.77;   0.495;       0;    0.00; 1020.32;    0.00
29.01.2024 04:30:00;  101.00;  -50.00;   40.00;    5.78;   0.495;       0;    0.00; 1020.31;    0.00
29.01.2024 04:31:00;   95.97;  -50.00;   40.00;    5.78;   0.496;       0;    0.00; 1020.33;    0.00
29.01.2024 04:32:00;  101.00;  -50.00;   40.00;    5.76;   0.496;       0;    0.00; 1020.34;    0.00
29.01.2024 04:33:00;  101.00;  -50.00;   40.00;    5.74;   0.495;       0;    0.00; 1020.32;    0.00
29.01.2024 04:34:00;  101.00;  -50.00;   40.00;    5.74;   0.496;       0;    0.00; 1020.32;    0.00
29.01.2024 04:35:00;  101.00;  -50.00;   40.00;    5.74;   0.497;       0;    0.00; 1020.29;    0.00
29.01.2024 04:36:00;  101.00;  -50.00;   40.00;    5.73;   0.497;       0;    0.00; 1020.28;    0.00
29.01.2024 04:37:00;  101.00;  -50.00;   40.00;    5.73;   0.498;       0;    0.00; 1020.28;    0.00
29.01.2024 04:38:00;  101.00;  -50.00;   40.00;    5.74;   0.498;       0;    0.00; 1020.28;    0.00
29.01.2024 04:39:00;  101.00;  -50.00;   40.00;    5.76;   0.497;       0;    0.00; 1020.30;    0.00
29.01.2024 04:40:00;   95.97;  -50.00;   40.00;    5.79;   0.496;       0;    0.00; 1020.30;    0.00
29.01.2024 04:41:00;  101.00;  -50.00;   40.00;    5.79;   0.496;       0;    0.00; 1020.31;    0.00
29.01.2024 04:42:00;   95.97;  -50.00;   40.00;    5.80;   0.495;       0;    0.00; 1020.30;    0.00
29.01.2024 04:43:00;  101.00;  -50.00;   40.00;    5.78;   0.495;       0;    0.00; 1020.28;    0.00
29.01.2024 04:44:00;  101.00;  -50.00;   40.00;    5.77;   0.496;       0;    0.00; 1020.27;    0.00
29.01.2024 04:45:00;  101.00;  -50.00;   40.00;    5.77;   0.496;       0;    0.00; 1020.26;    0.00
29.01.2024 04:46:00;  101.00;  -50.00;   40.00;    5.77;   0.495;       0;    0.00; 1020.25;    0.00
29.01.2024 04:47:00;   95.97;  -50.00;   40.00;    5.78;   0.495;       0;    0.00; 1020.25;    0.00
29.01.2024 04:48:00;  101.00;  -50.00;   40.00;    5.81;   0.494;       0;    0.00; 1020.26;    0.00
29.01.2024 04:49:00;  101.00;  -50.00;   40.00;    5.83;   0.492;       0;    0.00; 1020.28;    0.00
29.01.2024 04:50:00;  101.00;  -50.00;   40.00;    5.85;   0.491;       0;    0.00; 1020.30;    0.00
29.01.2024 04:51:00;  101.00;  -50.00;   40.00;    5.88;   0.490;       0;    0.00; 1020.32;    0.00
29.01.2024 04:52:00;  101.00;  -50.00;   40.00;    5.90;   0.488;       0;    0.00; 1020.34;    0.00
29.01.2024 04:53:00;  101.00;  -50.00;   40.00;    5.91;   0.487;       0;    0.00; 1020.36;    0.00
29.01.2024 04:54:00;  101.00;  -50.00;   40.00;    5.91;   0.486;       0;    0.00; 1020.35;    0.00
29.01.2024 04:55:00;  101.00;  -50.00;   40.00;    5.91;   0.486;       0;    0.00; 1020.36;    0.00
29.01.2024 04:56:00;  101.00;  -50.00;   40.00;    5.88;   0.487;       0;    0.00; 1020.35;    0.00
29.01.2024 04:57:00;  101.00;  -50.00;   40.00;    5.86;   0.487;       0;    0.00; 1020.35;    0.00
29.01.2024 04:58:00;  101.00;  -50.00;   40.00;    5.90;   0.487;       0;    0.00; 1020.33;    0.00
29.01.2024 04:59:00;  101.00;  -50.00;   40.00;    5.95;   0.486;       0;    0.00; 1020.34;    0.00
29.01.2024 05:00:00;  101.00;  -50.00;   40.00;    6.00;   0.486;       0;    0.00; 1020.35;    0.00
29.01.2024 05:01:00;  101.00;  -50.00;   40.00;    6.04;   0.485;       0;    0.00; 1020.35;    0.00
29.01.2024 05:02:00;  101.00;  -50.00;   40.00;    6.07;   0.485;       0;    0.00; 1020.34;    0.00
29.01.2024 05:03:00;  101.00;  -50.00;   40.00;    6.10;   0.484;       0;    0.00; 1020.33;    0.00
29.01.2024 05:04:00;  101.00;  -50.00;   40.00;    6.11;   0.483;       0;    0.00; 1020.32;    0.00
29.01.2024 05:05:00;  101.00;  -50.00;   40.00;    6.11;   0.483;       0;    0.00; 1020.32;    0.00
29.01.2024 05:06:00;   95.97;  -50.00;   40.00;    6.10;   0.484;       0;    0.00; 1020.32;    0.00
29.01.2024 05:07:00;   95.97;  -50.00;   40.00;    6.09;   0.483;       0;    0.00; 1020.34;    0.00
29.01.2024 05:08:00;  101.00;  -50.00;   40.00;    6.10;   0.483;       0;    0.00; 1020.35;    0.00
29.01.2024 05:09:00;  101.00;  -50.00;   40.00;    6.11;   0.483;       0;    0.00; 1020.34;    0.00
29.01.2024 05:10:00;  101.00;  -50.00;   40.00;    6.13;   0.483;       0;    0.00; 1020.35;    0.00
29.01.2024 05:11:00;  101.00;  -50.00;   40.00;    6.18;   0.482;       0;    0.00; 1020.35;    0.00
29.01.2024 05:12:00;  101.00;  -50.00;   40.00;    6.20;   0.481;       0;    0.00; 1020.35;    0.00
29.01.2024 05:13:00;  101.00;  -50.00;   40.00;    6.21;   0.481;       0;    0.00; 1020.34;    0.00
29.01.2024 05:14:00;  101.00;  -50.00;   40.00;    6.21;   0.481;       0;    0.00; 1020.33;    0.00
29.01.2024 05:15:00;  101.00;  -50.00;   40.00;    6.21;   0.481;       0;    0.00; 1020.34;    0.00
29.01.2024 05:16:00;  101.00;  -50.00;   40.00;    6.21;   0.481;       0;    0.00; 1020.33;    0.00
29.01.2024 05:17:00;  101.00;  -50.00;   40.00;    6.21;   0.482;       0;    0.00; 1020.35;    0.00
29.01.2024 05:18:00;  101.00;  -50.00;   40.00;    6.20;   0.482;       0;    0.00; 1020.36;    0.00
29.01.2024 05:19:00;  101.00;  -50.00;   40.00;    6.17;   0.484;       0;    0.00; 1020.36;    0.00
29.01.2024 05:20:00;  101.00;  -50.00;   40.00;    6.16;   0.484;       0;    0.00; 1020.37;    0.00
29.01.2024 05:21:00;  101.00;  -50.00;   40.00;    6.14;   0.484;       0;    0.00; 1020.36;    0.00
29.01.2024 05:22:00;  101.00;  -50.00;   40.00;    6.13;   0.485;       0;    0.00; 1020.36;    0.00
29.01.2024 05:23:00;  101.00;  -50.00;   40.00;    6.12;   0.485;       0;    0.00; 1020.36;    0.00
29.01.2024 05:24:00;   90.93;  -50.00;   40.00;    6.11;   0.486;       0;    0.00; 1020.36;    0.00
29.01.2024 05:25:00;  101.00;  -50.00;   40.00;    6.11;   0.486;       0;    0.00; 1020.37;    0.00
29.01.2024 05:26:00;  101.00;  -50.00;   40.00;    6.11;   0.486;       0;    0.00; 1020.36;    0.00
29.01.2024 05:27:00;  101.00;  -50.00;   40.00;    6.09;   0.487;       0;    0.00; 1020.38;    0.00
29.01.2024 05:28:00;  101.00;  -50.00;   40.00;    6.08;   0.488;       0;    0.00; 1020.37;    0.00
29.01.2024 05:29:00;   95.97;  -50.00;   40.00;    6.05;   0.489;       0;    0.00; 1020.39;    0.00
29.01.2024 05:30:00;  101.00;  -50.00;   40.00;    6.03;   0.489;       0;    0.00; 1020.39;    0.00
29.01.2024 05:31:00;  101.00;  -50.00;   40.00;    6.03;   0.489;       0;    0.00; 1020.41;    0.00
29.01.2024 05:32:00;   95.97;  -50.00;   40.00;    6.00;   0.492;       0;    0.00; 1020.41;    0.00
29.01.2024 05:33:00;  101.00;  -50.00;   40.00;    5.96;   0.492;       0;    0.00; 1020.42;    0.00
29.01.2024 05:34:00;  101.00;  -50.00;   40.00;    5.96;   0.492;       0;    0.00; 1020.41;    0.00
29.01.2024 05:35:00;  101.00;  -50.00;   40.00;    5.98;   0.492;       0;    0.00; 1020.40;    0.00
29.01.2024 05:36:00;  101.00;  -50.00;   40.00;    5.99;   0.492;       0;    0.00; 1020.38;    0.00
29.01.2024 05:37:00;  101.00;  -50.00;   40.00;    5.99;   0.492;       0;    0.00; 1020.37;    0.00
29.01.2024 05:38:00;  101.00;  -50.00;   40.00;    5.97;   0.492;       0;    0.00; 1020.37;    0.00
29.01.2024 05:39:00;  101.00;  -50.00;   40.00;    5.96;   0.493;       0;    0.00; 1020.36;    0.00
29.01.2024 05:40:00;  101.00;  -50.00;   40.00;    5.93;   0.495;       0;    0.00; 1020.37;    0.00
29.01.2024 05:41:00;  101.00;  -50.00;   40.00;    5.89;   0.496;       0;    0.00; 1020.37;    0.00
29.01.2024 05:42:00;  101.00;  -50.00;   40.00;    5.85;   0.498;       0;    0.00; 1020.37;    0.00
29.01.2024 05:43:00;  101.00;  -50.00;   40.00;    5.83;   0.499;       0;    0.00; 1020.35;    0.00
29.01.2024 05:44:00;  101.00;  -50.00;   40.00;    5.83;   0.500;       0;    0.00; 1020.36;    0.00
29.01.2024 05:45:00;   85.90;  -50.00;   40.00;    5.82;   0.502;       0;    0.00; 1020.36;    0.00
29.01.2024 05:46:00;  101.00;  -50.00;   40.00;    5.81;   0.502;       0;    0.00; 1020.34;    0.00
29.01.2024 05:47:00;  101.00;  -50.00;   40.00;    5.81;   0.502;       0;    0.00; 1020.35;    0.00
29.01.2024 05:48:00;  101.00;  -50.00;   40.00;    5.81;   0.503;       0;    0.00; 1020.34;    0.00
29.01.2024 05:49:00;   95.97;  -50.00;   40.00;    5.78;   0.504;       0;    0.00; 1020.33;    0.00
29.01.2024 05:50:00;  101.00;  -50.00;   40.00;    5.76;   0.506;       0;    0.00; 1020.32;    0.00
29.01.2024 05:51:00;  101.00;  -50.00;   40.00;    5.75;   0.507;       0;    0.00; 1020.31;    0.00
29.01.2024 05:52:00;  101.00;  -50.00;   40.00;    5.76;   0.508;       0;    0.00; 1020.29;    0.00
29.01.2024 05:53:00;  101.00;  -50.00;   40.00;    5.77;   0.508;       0;    0.00; 1020.32;    0.00
29.01.2024 05:54:00;  101.00;  -50.00;   40.00;    5.76;   0.509;       0;    0.00; 1020.32;    0.00
29.01.2024 05:55:00;  101.00;  -50.00;   40.00;    5.77;   0.509;       0;    0.00; 1020.35;    0.00
29.01.2024 05:56:00;  101.00;  -50.00;   40.00;    5.76;   0.510;       0;    0.00; 1020.35;    0.00
29.01.2024 05:57:00;  101.00;  -50.00;   40.00;    5.77;   0.510;       0;    0.00; 1020.33;    0.00
29.01.2024 05:58:00;  101.00;  -50.00;   40.00;    5.76;   0.511;       0;    0.00; 1020.33;    0.00
29.01.2024 05:59:00;  101.00;  -50.00;   40.00;    5.75;   0.511;       0;    0.00; 1020.32;    0.00
29.01.2024 06:00:00;  101.00;  -50.00;   40.00;    5.73;   0.512;       0;    0.00; 1020.33;    0.00
29.01.2024 06:01:00;  101.00;  -50.00;   40.00;    5.71;   0.513;       0;    0.00; 1020.33;    0.00
29.01.2024 06:02:00;  101.00;  -50.00;   40.00;    5.69;   0.514;       0;    0.00; 1020.34;    0.00
29.01.2024 06:03:00;  101.00;  -50.00;   40.00;    5.70;   0.515;       0;    0.00; 1020.35;    0.00
29.01.2024 06:04:00;  101.00;  -50.00;   40.00;    5.70;   0.515;       0;    0.00; 1020.35;    0.00
29.01.2024 06:05:00;  101.00;  -50.00;   40.00;    5.69;   0.515;       0;    0.00; 1020.36;    0.00
29.01.2024 06:06:00;   95.97;  -50.00;   40.00;    5.69;   0.515;       0;    0.00; 1020.37;    0.00
29.01.2024 06:07:00;  101.00;  -50.00;   40.00;    5.68;   0.516;       0;    0.00; 1020.37;    0.00
29.01.2024 06:08:00;  101.00;  -50.00;   40.00;    5.66;   0.516;       0;    0.00; 1020.37;    0.00
29.01.2024 06:09:00;   95.97;  -50.00;   40.00;    5.65;   0.517;       0;    0.00; 1020.36;    0.00
29.01.2024 06:10:00;  101.00;  -50.00;   40.00;    5.64;   0.518;       0;    0.00; 1020.38;    0.00
29.01.2024 06:11:00;  101.00;  -50.00;   40.00;    5.63;   0.518;       0;    0.00; 1020.38;    0.00
29.01.2024 06:12:00;  101.00;  -50.00;   40.00;    5.64;   0.518;       0;    0.00; 1020.39;    0.00
29.01.2024 06:13:00;  101.00;  -50.00;   40.00;    5.62;   0.519;       0;    0.00; 1020.41;    0.00
29.01.2024 06:14:00;  101.00;  -50.00;   40.00;    5.59;   0.519;       0;    0.00; 1020.41;    0.00
29.01.2024 06:15:00;  101.00;  -50.00;   40.00;    5.57;   0.520;       0;    0.00; 1020.41;    0.00
29.01.2024 06:16:00;  101.00;  -50.00;   40.00;    5.53;   0.521;       0;    0.00; 1020.39;    0.00
29.01.2024 06:17:00;  101.00;  -50.00;   40.00;    5.51;   0.522;       0;    0.00; 1020.39;    0.00
29.01.2024 06:18:00;  101.00;  -50.00;   40.00;    5.50;   0.523;       0;    0.00; 1020.39;    0.00
29.01.2024 06:19:00;  101.00;  -50.00;   40.00;    5.47;   0.524;       0;    0.00; 1020.40;    0.00
29.01.2024 06:20:00;  101.00;  -50.00;   40.00;    5.43;   0.525;       0;    0.00; 1020.42;    0.00
29.01.2024 06:21:00;  101.00;  -50.00;   40.00;    5.39;   0.527;       0;    0.00; 1020.43;    0.00
29.01.2024 06:22:00;  101.00;  -50.00;   40.00;    5.38;   0.527;       0;    0.00; 1020.44;    0.00
29.01.2024 06:23:00;  101.00;  -50.00;   40.00;    5.39;   0.528;       0;    0.00; 1020.44;    0.00
29.01.2024 06:24:00;  101.00;  -50.00;   40.00;    5.38;   0.528;       0;    0.00; 1020.44;    0.00
29.01.2024 06:25:00;  101.00;  -50.00;   40.00;    5.36;   0.528;       0;    0.00; 1020.45;    0.00
29.01.2024 06:26:00;   95.97;  -50.00;   40.00;    5.36;   0.528;       0;    0.00; 1020.45;    0.00
29.01.2024 06:27:00;  101.00;  -50.00;   40.00;    5.35;   0.529;       0;    0.00; 1020.47;    0.00
29.01.2024 06:28:00;  101.00;  -50.00;   40.00;    5.36;   0.529;       0;    0.00; 1020.47;    0.00
29.01.2024 06:29:00;  101.00;  -50.00;   40.00;    5.39;   0.528;       0;    0.00; 1020.49;    0.00
29.01.2024 06:30:00;  101.00;  -50.00;   40.00;    5.41;   0.528;       0;    0.00; 1020.50;    0.00
29.01.2024 06:31:00;  101.00;  -50.00;   40.00;    5.40;   0.527;       0;    0.00; 1020.49;    0.00
29.01.2024 06:32:00;  101.00;  -50.00;   40.00;    5.38;   0.527;       0;    0.00; 1020.50;    0.00
29.01.2024 06:33:00;  101.00;  -50.00;   40.00;    5.37;   0.527;       0;    0.00; 1020.49;    0.00
29.01.2024 06:34:00;  101.00;  -50.00;   40.00;    5.39;   0.528;       0;    0.00; 1020.51;    0.00
29.01.2024 06:35:00;  101.00;  -50.00;   40.00;    5.41;   0.527;       0;    0.00; 1020.53;    0.00
29.01.2024 06:36:00;  101.00;  -50.00;   40.00;    5.41;   0.528;       0;    0.00; 1020.57;    0.00
29.01.2024 06:37:00;  101.00;  -50.00;   40.00;    5.39;   0.528;       0;    0.00; 1020.60;    0.00
29.01.2024 06:38:00;  101.00;  -50.00;   40.00;    5.38;   0.528;       0;    0.00; 1020.61;    0.00
29.01.2024 06:39:00;  101.00;  -50.00;   40.00;    5.37;   0.529;       0;    0.00; 1020.60;    0.00
29.01.2024 06:40:00;  101.00;  -50.00;   40.00;    5.39;   0.529;       0;    0.00; 1020.60;    0.00
29.01.2024 06:41:00;   95.97;  -50.00;   40.00;    5.40;   0.529;       0;    0.00; 1020.60;    0.00
29.01.2024 06:42:00;  101.00;  -50.00;   40.00;    5.40;   0.529;       0;    0.00; 1020.59;    0.00
29.01.2024 06:43:00;  101.00;  -50.00;   40.00;    5.40;   0.529;       0;    0.00; 1020.59;    0.00
29.01.2024 06:44:00;   95.97;  -50.00;   40.00;    5.41;   0.529;       0;    0.00; 1020.60;    0.00
29.01.2024 06:45:00;  101.00;  -50.00;   40.00;    5.41;   0.529;       0;    0.00; 1020.58;    0.00
29.01.2024 06:46:00;  101.00;  -50.00;   40.00;    5.41;   0.528;       0;    0.00; 1020.60;    0.00
29.01.2024 06:47:00;  101.00;  -50.00;   40.00;    5.39;   0.529;       0;    0.00; 1020.61;    0.00
29.01.2024 06:48:00;  101.00;  -50.00;   40.00;    5.36;   0.530;       0;    0.00; 1020.63;    0.00
29.01.2024 06:49:00;  101.00;  -50.00;   40.00;    5.33;   0.531;       0;    0.00; 1020.64;    0.00
29.01.2024 06:50:00;  101.00;  -50.00;   40.00;    5.32;   0.532;       0;    0.00; 1020.64;    0.00
29.01.2024 06:51:00;  101.00;  -50.00;   40.00;    5.29;   0.533;       0;    0.00; 1020.66;    0.00
29.01.2024 06:52:00;  101.00;  -50.00;   40.00;    5.28;   0.533;       0;    0.00; 1020.67;    0.00
29.01.2024 06:53:00;  101.00;  -50.00;   40.00;    5.27;   0.534;       0;    0.00; 1020.71;    0.00
29.01.2024 06:54:00;  101.00;  -50.00;   40.00;    5.27;   0.534;       0;    0.00; 1020.71;    0.00
29.01.2024 06:55:00;   95.97;  -50.00;   40.00;    5.29;   0.534;       0;    0.00; 1020.72;    0.00
29.01.2024 06:56:00;   95.97;  -50.00;   40.00;    5.31;   0.534;       0;    0.00; 1020.72;    0.00
29.01.2024 06:57:00;  101.00;  -50.00;   40.00;    5.31;   0.534;       0;    0.00; 1020.74;    0.00
29.01.2024 06:58:00;  101.00;  -50.00;   40.00;    5.29;   0.535;       0;    0.00; 1020.74;    0.00
29.01.2024 06:59:00;  101.00;  -50.00;   40.00;    5.30;   0.535;       0;    0.00; 1020.75;    0.00
29.01.2024 07:00:00;  101.00;  -50.00;   40.00;    5.30;   0.535;       0;    0.00; 1020.78;    0.00
29.01.2024 07:01:00;  101.00;  -50.00;   40.00;    5.29;   0.535;       0;    0.00; 1020.78;    0.00
29.01.2024 07:02:00;   95.97;  -50.00;   40.00;    5.29;   0.536;       0;    0.00; 1020.79;    0.00
29.01.2024 07:03:00;  101.00;  -50.00;   40.00;    5.29;   0.536;       0;    0.00; 1020.77;    0.00
29.01.2024 07:04:00;  101.00;  -50.00;   40.00;    5.28;   0.537;       0;    0.00; 1020.76;    0.00
29.01.2024 07:05:00;   85.90;  -50.00;   40.00;    5.27;   0.537;       0;    0.00; 1020.76;    0.00
29.01.2024 07:06:00;  101.00;  -50.00;   40.00;    5.27;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:07:00;  101.00;  -50.00;   40.00;    5.27;   0.538;       0;    0.00; 1020.74;    0.00
29.01.2024 07:08:00;  101.00;  -50.00;   40.00;    5.27;   0.538;       0;    0.00; 1020.74;    0.00
29.01.2024 07:09:00;  101.00;  -50.00;   40.00;    5.30;   0.538;       0;    0.00; 1020.75;    0.00
29.01.2024 07:10:00;   95.97;  -50.00;   40.00;    5.32;   0.538;       0;    0.00; 1020.75;    0.00
29.01.2024 07:11:00;  101.00;  -50.00;   40.00;    5.33;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:12:00;  101.00;  -50.00;   40.00;    5.33;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:13:00;  101.00;  -50.00;   40.00;    5.33;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:14:00;  101.00;  -50.00;   40.00;    5.35;   0.538;       0;    0.00; 1020.77;    0.00
29.01.2024 07:15:00;  101.00;  -50.00;   40.00;    5.36;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:16:00;   90.93;  -50.00;   40.00;    5.38;   0.538;       0;    0.00; 1020.75;    0.00
29.01.2024 07:17:00;  101.00;  -50.00;   40.00;    5.38;   0.538;       0;    0.00; 1020.76;    0.00
29.01.2024 07:18:00;  101.00;  -50.00;   40.00;    5.38;   0.538;       0;    0.00; 1020.75;    0.00
29.01.2024 07:19:00;  101.00;  -50.00;   40.00;    5.37;   0.539;       0;    0.00; 1020.76;    0.00
29.01.2024 07:20:00;  101.00;  -50.00;   40.00;    5.36;   0.540;       0;    0.00; 1020.78;    0.00
29.01.2024 07:21:00;  101.00;  -50.00;   40.00;    5.36;   0.541;       0;    0.00; 1020.79;    0.00
29.01.2024 07:22:00;  101.00;  -50.00;   40.00;    5.37;   0.541;       0;    0.00; 1020.81;    0.00
29.01.2024 07:23:00;  101.00;  -50.00;   40.00;    5.36;   0.541;       0;    0.00; 1020.82;    0.00
29.01.2024 07:24:00;  101.00;  -50.00;   40.00;    5.36;   0.542;       0;    0.00; 1020.82;    0.00
29.01.2024 07:25:00;  101.00;  -50.00;   40.00;    5.36;   0.542;       0;    0.00; 1020.84;    0.00
29.01.2024 07:26:00;  101.00;  -50.00;   40.00;    5.36;   0.542;       0;    0.00; 1020.86;    0.00
29.01.2024 07:27:00;  101.00;  -50.00;   40.00;    5.33;   0.544;       0;    0.00; 1020.88;    0.00
29.01.2024 07:28:00;  101.00;  -50.00;   40.00;    5.31;   0.545;       0;    0.00; 1020.90;    0.00
29.01.2024 07:29:00;   95.97;  -50.00;   40.00;    5.31;   0.546;       0;    0.00; 1020.90;    0.00
29.01.2024 07:30:00;  101.00;  -50.00;   40.00;    5.32;   0.545;       0;    0.00; 1020.89;    0.00
29.01.2024 07:31:00;  101.00;  -50.00;   40.00;    5.33;   0.546;       0;    0.00; 1020.89;    0.00
29.01.2024 07:32:00;  101.00;  -50.00;   40.00;    5.32;   0.545;       0;    0.00; 1020.89;    0.00
29.01.2024 07:33:00;  101.00;  -50.00;   40.00;    5.31;   0.546;       0;    0.00; 1020.92;    0.00
29.01.2024 07:34:00;  101.00;  -50.00;   40.00;    5.29;   0.547;       0;    0.00; 1020.93;    0.00
29.01.2024 07:35:00;  101.00;  -50.00;   40.00;    5.28;   0.548;       0;    0.00; 1020.94;    0.00
29.01.2024 07:36:00;  101.00;  -50.00;   40.00;    5.28;   0.548;       0;    0.00; 1020.94;    0.00
29.01.2024 07:37:00;  101.00;  -50.00;   40.00;    5.30;   0.548;       0;    0.00; 1020.92;    0.00
29.01.2024 07:38:00;  101.00;  -50.00;   40.00;    5.32;   0.548;       0;    0.00; 1020.91;    0.00
29.01.2024 07:39:00;  101.00;  -50.00;   40.00;    5.33;   0.548;       0;    0.00; 1020.91;    0.00
29.01.2024 07:40:00;  101.00;  -50.00;   40.00;    5.34;   0.548;       0;    0.00; 1020.90;    0.00
29.01.2024 07:41:00;  101.00;  -50.00;   40.00;    5.36;   0.547;       0;    0.00; 1020.89;    0.00
29.01.2024 07:42:00;  101.00;  -50.00;   40.00;    5.36;   0.547;       0;    0.00; 1020.88;    0.00
29.01.2024 07:43:00;   95.97;  -50.00;   40.00;    5.38;   0.547;       0;    0.00; 1020.87;    0.00
29.01.2024 07:44:00;  101.00;  -50.00;   40.00;    5.40;   0.546;       0;    0.00; 1020.88;    0.00
29.01.2024 07:45:00;  101.00;  -50.00;   40.00;    5.42;   0.546;       0;    0.00; 1020.85;    0.00
29.01.2024 07:46:00;  101.00;  -50.00;   40.00;    5.42;   0.546;       0;    0.00; 1020.83;    0.00
29.01.2024 07:47:00;   95.97;  -50.00;   40.00;    5.43;   0.547;       0;    0.00; 1020.83;    0.00
29.01.2024 07:48:00;  101.00;  -50.00;   40.00;    5.43;   0.548;       0;    0.00; 1020.81;    0.00
29.01.2024 07:49:00;   95.97;  -50.00;   40.00;    5.43;   0.548;       0;    0.00; 1020.82;    0.00
29.01.2024 07:50:00;  101.00;  -50.00;   40.00;    5.45;   0.548;       0;    0.00; 1020.82;    0.00
29.01.2024 07:51:00;  101.00;  -50.00;   40.00;    5.46;   0.548;       0;    0.00; 1020.82;    0.00
29.01.2024 07:52:00;  101.00;  -50.00;   40.00;    5.47;   0.549;       0;    0.00; 1020.85;    0.00
29.01.2024 07:53:00;  101.00;  -50.00;   40.00;    5.49;   0.549;       0;    0.00; 1020.87;    0.00
29.01.2024 07:54:00;  101.00;  -50.00;   40.00;    5.51;   0.549;       0;    0.00; 1020.89;    0.00
29.01.2024 07:55:00;  101.00;  -50.00;   40.00;    5.53;   0.549;       0;    0.00; 1020.89;    0.00
29.01.2024 07:56:00;   95.97;  -50.00;   40.00;    5.55;   0.549;       0;    0.00; 1020.86;    0.00
29.01.2024 07:57:00;  101.00;  -50.00;   40.00;    5.57;   0.549;       0;    0.00; 1020.85;    0.00
