         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
26.01.2024 03:58:00;   83.69;  -50.00;   40.00;    6.78;   0.913;       0;    0.93; 1015.91;    1.17
26.01.2024 03:59:00;  101.00;  -50.00;   40.00;    6.80;   0.914;       0;    1.14; 1015.93;    1.40
26.01.2024 04:00:00;  101.00;  -50.00;   40.00;    6.83;   0.915;       0;    1.47; 1015.95;    1.82
26.01.2024 04:01:00;   95.97;  -50.00;   40.00;    6.85;   0.915;       0;    1.59; 1015.92;    2.25
26.01.2024 04:02:00;   95.97;  -50.00;   40.00;    6.87;   0.916;       0;    1.24; 1015.90;    1.48
26.01.2024 04:03:00;  101.00;  -50.00;   40.00;    6.89;   0.916;       0;    1.34; 1015.87;    2.09
26.01.2024 04:04:00;   95.97;  -50.00;   40.00;    6.91;   0.916;       0;    1.40; 1015.86;    1.87
26.01.2024 04:05:00;  101.00;  -50.00;   40.00;    6.93;   0.917;       0;    1.47; 1015.86;    1.76
26.01.2024 04:06:00;  101.00;  -50.00;   40.00;    6.96;   0.917;       0;    1.91; 1015.85;    2.74
26.01.2024 04:07:00;  101.00;  -50.00;   40.00;    6.99;   0.918;       0;    2.30; 1015.84;    2.78
26.01.2024 04:08:00;  101.00;  -50.00;   40.00;    7.02;   0.918;       0;    1.88; 1015.84;    2.58
26.01.2024 04:09:00;  101.00;  -50.00;   40.00;    7.04;   0.919;       0;    1.65; 1015.81;    2.16
26.01.2024 04:10:00;  101.00;  -50.00;   40.00;    7.07;   0.918;       0;    1.92; 1015.77;    2.19
26.01.2024 04:11:00;  101.00;  -50.00;   40.00;    7.08;   0.918;       0;    1.47; 1015.75;    2.40
26.01.2024 04:12:00;   95.97;  -50.00;   40.00;    7.10;   0.918;       0;    1.72; 1015.73;    2.49
26.01.2024 04:13:00;  101.00;  -50.00;   40.00;    7.13;   0.919;       0;    1.14; 1015.72;    1.55
26.01.2024 04:14:00;  101.00;  -50.00;   40.00;    7.15;   0.919;       0;    1.44; 1015.72;    2.18
26.01.2024 04:15:00;  101.00;  -50.00;   40.00;    7.17;   0.919;       0;    1.92; 1015.72;    2.29
26.01.2024 04:16:00;   95.97;  -50.00;   40.00;    7.19;   0.919;       0;    2.01; 1015.72;    2.70
26.01.2024 04:17:00;  101.00;  -50.00;   40.00;    7.21;   0.919;       0;    2.01; 1015.69;    2.96
26.01.2024 04:18:00;  101.00;  -50.00;   40.00;    7.23;   0.919;       0;    2.01; 1015.65;    2.41
26.01.2024 04:19:00;   95.97;  -50.00;   40.00;    7.24;   0.918;       0;    1.60; 1015.63;    2.24
26.01.2024 04:20:00;  101.00;  -50.00;   40.00;    7.25;   0.918;       0;    2.28; 1015.62;    3.42
26.01.2024 04:21:00;  101.00;  -50.00;   40.00;    7.27;   0.918;       0;    2.25; 1015.62;    2.87
26.01.2024 04:22:00;  101.00;  -50.00;   40.00;    7.28;   0.918;       0;    1.99; 1015.59;    2.79
26.01.2024 04:23:00;  101.00;  -50.00;   40.00;    7.29;   0.918;       0;    2.23; 1015.59;    2.94
26.01.2024 04:24:00;  101.00;  -50.00;   40.00;    7.29;   0.918;       0;    2.31; 1015.57;    3.55
26.01.2024 04:25:00;  101.00;  -50.00;   40.00;    7.30;   0.918;       0;    2.58; 1015.56;    4.05
26.01.2024 04:26:00;  101.00;  -50.00;   40.00;    7.30;   0.917;       0;    2.54; 1015.55;    3.52
26.01.2024 04:27:00;  101.00;  -50.00;   40.00;    7.30;   0.917;       0;    2.14; 1015.54;    2.58
26.01.2024 04:28:00;  101.00;  -50.00;   40.00;    7.30;   0.917;       0;    2.86; 1015.53;    3.44
26.01.2024 04:29:00;   85.90;  -50.00;   40.00;    7.30;   0.918;       0;    2.03; 1015.52;    2.66
26.01.2024 04:30:00;  101.00;  -50.00;   40.00;    7.31;   0.918;       0;    2.05; 1015.50;    2.85
26.01.2024 04:31:00;   95.97;  -50.00;   40.00;    7.32;   0.918;       0;    2.45; 1015.50;    2.97
26.01.2024 04:32:00;  101.00;  -50.00;   40.00;    7.33;   0.918;       0;    3.11; 1015.48;    4.21
26.01.2024 04:33:00;  101.00;  -50.00;   40.00;    7.34;   0.918;       0;    2.33; 1015.46;    2.73
26.01.2024 04:34:00;   95.97;  -50.00;   40.00;    7.34;   0.918;       0;    2.79; 1015.44;    3.22
26.01.2024 04:35:00;  101.00;  -50.00;   40.00;    7.35;   0.918;       0;    1.89; 1015.42;    3.42
26.01.2024 04:36:00;  101.00;  -50.00;   40.00;    7.36;   0.918;       0;    3.02; 1015.41;    4.22
26.01.2024 04:37:00;   95.97;  -50.00;   40.00;    7.37;   0.918;       0;    2.83; 1015.38;    3.54
26.01.2024 04:38:00;  101.00;  -50.00;   40.00;    7.38;   0.918;       0;    2.67; 1015.35;    3.91
26.01.2024 04:39:00;  101.00;  -50.00;   40.00;    7.38;   0.918;       0;    2.48; 1015.32;    3.91
26.01.2024 04:40:00;  101.00;  -50.00;   40.00;    7.39;   0.917;       0;    3.15; 1015.31;    4.13
26.01.2024 04:41:00;  101.00;  -50.00;   40.00;    7.40;   0.917;       0;    2.79; 1015.28;    3.96
26.01.2024 04:42:00;  101.00;  -50.00;   40.00;    7.40;   0.917;       0;    3.09; 1015.28;    3.74
26.01.2024 04:43:00;  101.00;  -50.00;   40.00;    7.40;   0.917;       0;    3.12; 1015.27;    4.21
26.01.2024 04:44:00;  101.00;  -50.00;   40.00;    7.41;   0.917;       0;    2.64; 1015.28;    3.69
26.01.2024 04:45:00;  101.00;  -50.00;   40.00;    7.41;   0.917;       0;    3.39; 1015.26;    4.30
26.01.2024 04:46:00;  101.00;  -50.00;   40.00;    7.43;   0.918;       0;    2.51; 1015.23;    3.54
26.01.2024 04:47:00;  101.00;  -50.00;   40.00;    7.43;   0.917;       0;    2.62; 1015.18;    3.54
26.01.2024 04:48:00;  101.00;  -50.00;   40.00;    7.43;   0.917;       0;    2.40; 1015.17;    3.30
26.01.2024 04:49:00;  101.00;  -50.00;   40.00;    7.43;   0.917;       0;    3.39; 1015.16;    4.63
26.01.2024 04:50:00;  101.00;  -50.00;   40.00;    7.44;   0.917;       0;    3.20; 1015.16;    4.00
26.01.2024 04:51:00;   95.97;  -50.00;   40.00;    7.44;   0.917;       0;    2.62; 1015.15;    3.28
26.01.2024 04:52:00;  101.00;  -50.00;   40.00;    7.45;   0.917;       0;    2.91; 1015.13;    3.89
26.01.2024 04:53:00;  101.00;  -50.00;   40.00;    7.45;   0.917;       0;    3.28; 1015.12;    3.91
26.01.2024 04:54:00;  101.00;  -50.00;   40.00;    7.46;   0.917;       0;    3.03; 1015.12;    3.83
26.01.2024 04:55:00;  101.00;  -50.00;   40.00;    7.46;   0.917;       0;    2.02; 1015.12;    2.41
26.01.2024 04:56:00;  101.00;  -50.00;   40.00;    7.46;   0.917;       0;    2.14; 1015.10;    2.62
26.01.2024 04:57:00;  101.00;  -50.00;   40.00;    7.47;   0.917;       0;    2.75; 1015.08;    3.63
26.01.2024 04:58:00;  101.00;  -50.00;   40.00;    7.48;   0.917;       0;    4.04; 1015.08;    5.08
26.01.2024 04:59:00;  101.00;  -50.00;   40.00;    7.49;   0.917;       0;    2.77; 1015.07;    4.29
26.01.2024 05:00:00;  101.00;  -50.00;   40.00;    7.50;   0.917;       0;    2.37; 1015.04;    3.09
26.01.2024 05:01:00;  101.00;  -50.00;   40.00;    7.50;   0.916;       0;    1.95; 1015.03;    3.53
26.01.2024 05:02:00;  101.00;  -50.00;   40.00;    7.50;   0.917;       0;    3.29; 1015.02;    3.99
26.01.2024 05:03:00;   95.97;  -50.00;   40.00;    7.51;   0.917;       0;    2.37; 1015.00;    3.90
26.01.2024 05:04:00;  101.00;  -50.00;   40.00;    7.51;   0.916;       0;    2.32; 1014.98;    3.06
26.01.2024 05:05:00;  101.00;  -50.00;   40.00;    7.51;   0.916;       0;    2.21; 1014.95;    2.65
26.01.2024 05:06:00;  101.00;  -50.00;   40.00;    7.51;   0.916;       0;    2.65; 1014.93;    3.01
26.01.2024 05:07:00;  101.00;  -50.00;   40.00;    7.52;   0.916;       0;    2.19; 1014.93;    2.63
26.01.2024 05:08:00;  101.00;  -50.00;   40.00;    7.52;   0.917;       0;    2.19; 1014.94;    2.81
26.01.2024 05:09:00;  101.00;  -50.00;   40.00;    7.53;   0.917;       0;    2.33; 1014.95;    2.69
26.01.2024 05:10:00;  101.00;  -50.00;   40.00;    7.53;   0.917;       0;    2.60; 1014.93;    3.55
26.01.2024 05:11:00;  101.00;  -50.00;   40.00;    7.54;   0.916;       0;    2.61; 1014.91;    3.48
26.01.2024 05:12:00;  101.00;  -50.00;   40.00;    7.54;   0.916;       0;    2.71; 1014.88;    3.67
26.01.2024 05:13:00;  101.00;  -50.00;   40.00;    7.55;   0.917;       0;    2.07; 1014.88;    2.52
26.01.2024 05:14:00;  101.00;  -50.00;   40.00;    7.55;   0.917;       0;    2.11; 1014.88;    2.70
26.01.2024 05:15:00;  101.00;  -50.00;   40.00;    7.55;   0.917;       0;    1.92; 1014.86;    2.70
26.01.2024 05:16:00;  101.00;  -50.00;   40.00;    7.56;   0.917;       0;    2.49; 1014.86;    3.03
26.01.2024 05:17:00;  101.00;  -50.00;   40.00;    7.56;   0.917;       0;    2.27; 1014.88;    3.20
26.01.2024 05:18:00;  101.00;  -50.00;   40.00;    7.57;   0.917;       0;    2.53; 1014.86;    3.37
26.01.2024 05:19:00;  101.00;  -50.00;   40.00;    7.58;   0.917;       0;    2.45; 1014.86;    3.21
26.01.2024 05:20:00;  101.00;  -50.00;   40.00;    7.59;   0.917;       0;    1.83; 1014.83;    2.59
26.01.2024 05:21:00;   85.90;  -50.00;   40.00;    7.60;   0.917;       0;    1.88; 1014.83;    2.67
26.01.2024 05:22:00;   95.97;  -50.00;   40.00;    7.60;   0.917;       0;    1.97; 1014.81;    2.58
26.01.2024 05:23:00;  101.00;  -50.00;   40.00;    7.60;   0.917;       0;    1.84; 1014.79;    2.44
26.01.2024 05:24:00;   90.93;  -50.00;   40.00;    7.60;   0.917;       0;    2.04; 1014.75;    2.84
26.01.2024 05:25:00;  101.00;  -50.00;   40.00;    7.60;   0.916;       0;    1.99; 1014.74;    2.77
26.01.2024 05:26:00;   95.97;  -50.00;   40.00;    7.60;   0.916;       0;    2.20; 1014.71;    3.31
26.01.2024 05:27:00;  101.00;  -50.00;   40.00;    7.61;   0.916;       0;    1.67; 1014.67;    2.22
26.01.2024 05:28:00;  101.00;  -50.00;   40.00;    7.61;   0.917;       0;    1.90; 1014.62;    2.27
26.01.2024 05:29:00;  101.00;  -50.00;   40.00;    7.61;   0.917;       0;    1.71; 1014.61;    2.51
26.01.2024 05:30:00;  101.00;  -50.00;   40.00;    7.61;   0.916;       0;    1.23; 1014.60;    2.21
26.01.2024 05:31:00;  101.00;  -50.00;   40.00;    7.62;   0.917;       0;    1.76; 1014.58;    2.38
26.01.2024 05:32:00;   95.97;  -50.00;   40.00;    7.62;   0.917;       0;    1.80; 1014.53;    2.60
26.01.2024 05:33:00;   95.97;  -50.00;   40.00;    7.63;   0.916;       0;    1.97; 1014.48;    2.59
26.01.2024 05:34:00;  101.00;  -50.00;   40.00;    7.63;   0.917;       0;    2.77; 1014.41;    3.53
26.01.2024 05:35:00;  101.00;  -50.00;   40.00;    7.65;   0.917;       0;    2.35; 1014.39;    2.84
26.01.2024 05:36:00;  101.00;  -50.00;   40.00;    7.66;   0.918;       0;    1.70; 1014.36;    2.70
26.01.2024 05:37:00;  101.00;  -50.00;   40.00;    7.66;   0.917;       0;    1.62; 1014.33;    2.47
26.01.2024 05:38:00;  101.00;  -50.00;   40.00;    7.66;   0.917;       0;    1.80; 1014.31;    2.23
26.01.2024 05:39:00;   95.97;  -50.00;   40.00;    7.66;   0.917;       0;    1.48; 1014.28;    1.94
26.01.2024 05:40:00;  101.00;  -50.00;   40.00;    7.67;   0.917;       0;    1.37; 1014.26;    1.82
26.01.2024 05:41:00;  101.00;  -50.00;   40.00;    7.67;   0.916;       0;    1.37; 1014.24;    1.82
26.01.2024 05:42:00;  101.00;  -50.00;   40.00;    7.67;   0.917;       0;    1.87; 1014.22;    2.63
26.01.2024 05:43:00;   90.93;  -50.00;   40.00;    7.68;   0.917;       0;    2.27; 1014.17;    2.98
26.01.2024 05:44:00;  101.00;  -50.00;   40.00;    7.69;   0.917;       0;    1.50; 1014.13;    2.06
26.01.2024 05:45:00;  101.00;  -50.00;   40.00;    7.69;   0.916;       0;    2.22; 1014.10;    3.07
26.01.2024 05:46:00;   95.97;  -50.00;   40.00;    7.69;   0.916;       0;    1.76; 1014.09;    2.39
26.01.2024 05:47:00;  101.00;  -50.00;   40.00;    7.69;   0.916;       0;    1.35; 1014.06;    1.71
26.01.2024 05:48:00;  101.00;  -50.00;   40.00;    7.68;   0.915;       0;    1.59; 1014.04;    2.38
26.01.2024 05:49:00;  101.00;  -50.00;   40.00;    7.68;   0.916;       0;    1.23; 1014.05;    1.58
26.01.2024 05:50:00;  101.00;  -50.00;   40.00;    7.67;   0.916;       0;    1.75; 1014.07;    2.30
26.01.2024 05:51:00;  101.00;  -50.00;   40.00;    7.67;   0.916;       0;    1.56; 1014.08;    1.86
26.01.2024 05:52:00;  101.00;  -50.00;   40.00;    7.66;   0.916;       0;    1.79; 1014.04;    2.57
26.01.2024 05:53:00;  101.00;  -50.00;   40.00;    7.66;   0.916;       0;    1.82; 1014.00;    2.10
26.01.2024 05:54:00;  101.00;  -50.00;   40.00;    7.66;   0.916;       0;    1.58; 1013.96;    1.90
26.01.2024 05:55:00;  101.00;  -50.00;   40.00;    7.65;   0.916;       0;    1.66; 1013.95;    2.19
26.01.2024 05:56:00;   95.97;  -50.00;   40.00;    7.65;   0.915;       0;    1.35; 1013.91;    2.05
26.01.2024 05:57:00;  101.00;  -50.00;   40.00;    7.65;   0.916;       0;    1.61; 1013.88;    2.24
26.01.2024 05:58:00;  101.00;  -50.00;   40.00;    7.64;   0.916;       0;    2.34; 1013.83;    2.93
26.01.2024 05:59:00;   80.87;  -50.00;   40.00;    7.63;   0.916;       0;    2.13; 1013.79;    2.64
26.01.2024 06:00:00;  101.00;  -50.00;   40.00;    7.63;   0.916;       0;    2.04; 1013.75;    2.90
26.01.2024 06:01:00;  101.00;  -50.00;   40.00;    7.63;   0.916;       0;    1.64; 1013.69;    1.88
26.01.2024 06:02:00;   95.97;  -50.00;   40.00;    7.62;   0.916;       0;    1.35; 1013.64;    1.85
26.01.2024 06:03:00;  101.00;  -50.00;   40.00;    7.62;   0.916;       0;    1.37; 1013.60;    1.96
26.01.2024 06:04:00;   95.97;  -50.00;   40.00;    7.63;   0.917;       0;    1.88; 1013.55;    2.56
26.01.2024 06:05:00;  101.00;  -50.00;   40.00;    7.64;   0.917;       0;    1.77; 1013.52;    2.19
26.01.2024 06:06:00;  101.00;  -50.00;   40.00;    7.64;   0.917;       0;    1.71; 1013.50;    2.02
26.01.2024 06:07:00;   95.97;  -50.00;   40.00;    7.65;   0.917;       0;    1.34; 1013.50;    1.78
26.01.2024 06:08:00;  101.00;  -50.00;   40.00;    7.65;   0.917;       0;    1.75; 1013.51;    2.90
26.01.2024 06:09:00;  101.00;  -50.00;   40.00;    7.66;   0.918;       0;    2.47; 1013.51;    3.21
26.01.2024 06:10:00;  101.00;  -50.00;   40.00;    7.67;   0.918;       0;    1.70; 1013.49;    1.97
26.01.2024 06:11:00;   95.97;  -50.00;   40.00;    7.68;   0.917;       0;    2.24; 1013.47;    3.51
26.01.2024 06:12:00;  101.00;  -50.00;   40.00;    7.68;   0.918;       0;    2.13; 1013.47;    2.99
26.01.2024 06:13:00;   95.97;  -50.00;   40.00;    7.69;   0.918;       0;    1.72; 1013.51;    2.56
26.01.2024 06:14:00;   90.93;  -50.00;   40.00;    7.70;   0.918;       0;    1.70; 1013.50;    2.13
26.01.2024 06:15:00;   95.97;  -50.00;   40.00;    7.71;   0.918;       0;    2.28; 1013.45;    3.27
26.01.2024 06:16:00;   95.97;  -50.00;   40.00;    7.73;   0.918;       0;    2.29; 1013.40;    3.08
26.01.2024 06:17:00;  101.00;  -50.00;   40.00;    7.74;   0.918;       0;    1.86; 1013.40;    2.24
26.01.2024 06:18:00;  101.00;  -50.00;   40.00;    7.75;   0.918;       0;    2.31; 1013.43;    3.55
26.01.2024 06:19:00;  101.00;  -50.00;   40.00;    7.77;   0.919;       0;    1.97; 1013.51;    2.75
26.01.2024 06:20:00;  101.00;  -50.00;   40.00;    7.78;   0.919;       0;    2.04; 1013.58;    2.58
26.01.2024 06:21:00;  101.00;  -50.00;   40.00;    7.80;   0.919;       0;    2.40; 1013.63;    3.59
26.01.2024 06:22:00;  101.00;  -50.00;   40.00;    7.81;   0.919;       0;    1.73; 1013.67;    2.38
26.01.2024 06:23:00;   95.97;  -50.00;   40.00;    7.83;   0.919;       0;    2.02; 1013.65;    2.61
26.01.2024 06:24:00;  101.00;  -50.00;   40.00;    7.85;   0.919;       0;    2.14; 1013.60;    2.57
26.01.2024 06:25:00;  101.00;  -50.00;   40.00;    7.87;   0.919;       0;    1.58; 1013.61;    2.56
26.01.2024 06:26:00;  101.00;  -50.00;   40.00;    7.88;   0.918;       0;    1.57; 1013.60;    2.56
26.01.2024 06:27:00;  101.00;  -50.00;   40.00;    7.89;   0.918;       0;    2.05; 1013.56;    2.65
26.01.2024 06:28:00;  101.00;  -50.00;   40.00;    7.90;   0.918;       0;    1.95; 1013.55;    2.28
26.01.2024 06:29:00;  101.00;  -50.00;   40.00;    7.90;   0.918;       0;    1.21; 1013.55;    1.58
26.01.2024 06:30:00;  101.00;  -50.00;   40.00;    7.91;   0.917;       0;    1.43; 1013.53;    2.46
26.01.2024 06:31:00;  101.00;  -50.00;   40.00;    7.93;   0.918;       0;    2.04; 1013.48;    3.35
26.01.2024 06:32:00;   95.97;  -50.00;   40.00;    7.94;   0.918;       0;    2.24; 1013.47;    2.82
26.01.2024 06:33:00;  101.00;  -50.00;   40.00;    7.96;   0.918;       0;    1.49; 1013.42;    2.36
26.01.2024 06:34:00;  101.00;  -50.00;   40.00;    7.98;   0.919;       0;    2.57; 1013.41;    3.39
26.01.2024 06:35:00;  101.00;  -50.00;   40.00;    8.02;   0.920;       0;    1.62; 1013.39;    2.79
26.01.2024 06:36:00;  101.00;  -50.00;   40.00;    8.06;   0.921;       0;    2.03; 1013.40;    2.38
26.01.2024 06:37:00;  101.00;  -50.00;   40.00;    8.08;   0.920;       0;    1.46; 1013.43;    2.42
26.01.2024 06:38:00;  101.00;  -50.00;   40.00;    8.11;   0.920;       0;    2.71; 1013.47;    3.09
26.01.2024 06:39:00;  101.00;  -50.00;   40.00;    8.15;   0.920;       0;    2.09; 1013.54;    2.68
26.01.2024 06:40:00;  101.00;  -50.00;   40.00;    8.19;   0.921;       0;    2.97; 1013.64;    5.46
26.01.2024 06:41:00;  101.00;  -50.00;   40.00;    8.23;   0.921;       0;    2.23; 1013.69;    2.85
26.01.2024 06:42:00;   85.90;  -50.00;   40.00;    8.26;   0.920;       0;    3.34; 1013.73;    5.10
26.01.2024 06:43:00;  101.00;  -50.00;   40.00;    8.29;   0.920;       0;    4.64; 1013.73;    6.50
26.01.2024 06:44:00;  101.00;  -50.00;   40.00;    8.32;   0.920;       0;    3.33; 1013.73;    4.96
26.01.2024 06:45:00;  101.00;  -50.00;   40.00;    8.35;   0.919;       0;    3.28; 1013.72;    4.20
26.01.2024 06:46:00;  101.00;  -50.00;   40.00;    8.37;   0.918;       0;    3.23; 1013.72;    4.53
26.01.2024 06:47:00;  101.00;  -50.00;   40.00;    8.39;   0.918;       0;    4.11; 1013.73;    6.58
26.01.2024 06:48:00;  101.00;  -50.00;   40.00;    8.41;   0.918;       0;    3.33; 1013.75;    5.00
26.01.2024 06:49:00;  101.00;  -50.00;   40.00;    8.43;   0.917;       0;    2.63; 1013.76;    4.06
26.01.2024 06:50:00;   95.97;  -50.00;   40.00;    8.45;   0.916;       0;    3.29; 1013.76;    4.06
26.01.2024 06:51:00;   95.97;  -50.00;   40.00;    8.46;   0.916;       0;    3.01; 1013.73;    3.90
26.01.2024 06:52:00;  101.00;  -50.00;   40.00;    8.48;   0.916;       0;    4.24; 1013.71;    5.55
26.01.2024 06:53:00;  101.00;  -50.00;   40.00;    8.49;   0.915;       0;    3.06; 1013.71;    4.69
26.01.2024 06:54:00;  101.00;  -50.00;   40.00;    8.50;   0.915;       0;    2.36; 1013.73;    3.39
26.01.2024 06:55:00;  101.00;  -50.00;   40.00;    8.51;   0.914;       0;    2.68; 1013.75;    3.78
26.01.2024 06:56:00;  101.00;  -50.00;   40.00;    8.52;   0.914;       0;    2.68; 1013.74;    3.56
26.01.2024 06:57:00;  101.00;  -50.00;   40.00;    8.52;   0.913;       0;    2.32; 1013.76;    2.65
26.01.2024 06:58:00;   95.97;  -50.00;   40.00;    8.53;   0.913;       0;    2.48; 1013.80;    3.27
26.01.2024 06:59:00;  101.00;  -50.00;   40.00;    8.54;   0.913;       0;    2.69; 1013.82;    3.66
26.01.2024 07:00:00;  101.00;  -50.00;   40.00;    8.54;   0.912;       0;    2.68; 1013.81;    3.22
26.01.2024 07:01:00;  101.00;  -50.00;   40.00;    8.54;   0.911;       0;    2.03; 1013.81;    2.83
26.01.2024 07:02:00;  101.00;  -50.00;   40.00;    8.54;   0.911;       0;    1.49; 1013.81;    2.28
26.01.2024 07:03:00;  101.00;  -50.00;   40.00;    8.54;   0.911;       0;    1.87; 1013.80;    2.64
26.01.2024 07:04:00;  101.00;  -50.00;   40.00;    8.55;   0.911;       0;    2.64; 1013.76;    3.53
26.01.2024 07:05:00;  101.00;  -50.00;   40.00;    8.56;   0.911;       0;    2.35; 1013.72;    3.02
26.01.2024 07:06:00;   95.97;  -50.00;   40.00;    8.57;   0.910;       0;    2.10; 1013.68;    2.80
26.01.2024 07:07:00;  101.00;  -50.00;   40.00;    8.57;   0.910;       0;    2.34; 1013.64;    3.18
26.01.2024 07:08:00;  101.00;  -50.00;   40.00;    8.57;   0.910;       0;    2.46; 1013.63;    3.15
26.01.2024 07:09:00;  101.00;  -50.00;   40.00;    8.58;   0.909;       0;    2.53; 1013.62;    3.14
26.01.2024 07:10:00;  101.00;  -50.00;   40.00;    8.58;   0.909;       0;    2.28; 1013.60;    2.99
26.01.2024 07:11:00;  101.00;  -50.00;   40.00;    8.58;   0.908;       0;    2.56; 1013.59;    3.04
26.01.2024 07:12:00;  101.00;  -50.00;   40.00;    8.58;   0.908;       0;    2.29; 1013.57;    2.92
26.01.2024 07:13:00;  101.00;  -50.00;   40.00;    8.58;   0.908;       0;    1.73; 1013.55;    2.09
26.01.2024 07:14:00;  101.00;  -50.00;   40.00;    8.58;   0.907;       0;    1.95; 1013.50;    2.49
26.01.2024 07:15:00;   95.97;  -50.00;   40.00;    8.58;   0.907;       0;    1.93; 1013.51;    2.36
26.01.2024 07:16:00;  101.00;  -50.00;   40.00;    8.58;   0.907;       0;    1.81; 1013.54;    2.23
26.01.2024 07:17:00;  101.00;  -50.00;   40.00;    8.59;   0.907;       0;    1.80; 1013.55;    2.52
26.01.2024 07:18:00;  101.00;  -50.00;   40.00;    8.59;   0.907;       0;    1.35; 1013.48;    1.62
26.01.2024 07:19:00;  101.00;  -50.00;   40.00;    8.59;   0.906;       0;    2.04; 1013.38;    3.04
26.01.2024 07:20:00;  101.00;  -50.00;   40.00;    8.59;   0.906;       0;    1.73; 1013.35;    2.51
26.01.2024 07:21:00;  101.00;  -50.00;   40.00;    8.60;   0.906;       0;    2.18; 1013.35;    3.08
26.01.2024 07:22:00;  101.00;  -50.00;   40.00;    8.62;   0.907;       0;    1.74; 1013.34;    2.27
26.01.2024 07:23:00;   95.97;  -50.00;   40.00;    8.63;   0.906;       0;    2.59; 1013.33;    3.39
26.01.2024 07:24:00;  101.00;  -50.00;   40.00;    8.64;   0.906;       0;    2.30; 1013.32;    2.76
26.01.2024 07:25:00;  101.00;  -50.00;   40.00;    8.65;   0.906;       0;    1.95; 1013.29;    2.23
26.01.2024 07:26:00;  101.00;  -50.00;   40.00;    8.65;   0.906;       0;    1.69; 1013.26;    2.06
26.01.2024 07:27:00;  101.00;  -50.00;   40.00;    8.66;   0.905;       0;    1.96; 1013.23;    2.88
26.01.2024 07:28:00;  101.00;  -50.00;   40.00;    8.68;   0.905;       0;    2.09; 1013.16;    2.51
26.01.2024 07:29:00;  101.00;  -50.00;   40.00;    8.68;   0.905;       0;    2.23; 1013.12;    2.79
26.01.2024 07:30:00;  101.00;  -50.00;   40.00;    8.69;   0.905;       0;    2.04; 1013.09;    2.46
26.01.2024 07:31:00;  101.00;  -50.00;   40.00;    8.71;   0.904;       0;    1.71; 1013.04;    2.29
26.01.2024 07:32:00;   95.97;  -50.00;   40.00;    8.71;   0.904;       0;    1.83; 1012.98;    2.29
26.01.2024 07:33:00;  101.00;  -50.00;   40.00;    8.71;   0.904;       0;    1.81; 1012.94;    2.47
26.01.2024 07:34:00;  101.00;  -50.00;   40.00;    8.72;   0.903;       0;    1.61; 1012.92;    2.31
26.01.2024 07:35:00;   95.97;  -50.00;   40.00;    8.72;   0.903;       0;    2.96; 1012.91;    4.12
26.01.2024 07:36:00;  101.00;  -50.00;   40.00;    8.73;   0.903;       0;    2.78; 1012.88;    3.95
26.01.2024 07:37:00;  101.00;  -50.00;   40.00;    8.75;   0.903;       0;    2.82; 1012.83;    4.27
26.01.2024 07:38:00;  101.00;  -50.00;   40.00;    8.77;   0.903;       0;    1.91; 1012.78;    2.31
26.01.2024 07:39:00;  101.00;  -50.00;   40.00;    8.78;   0.903;       0;    2.40; 1012.78;    3.63
26.01.2024 07:40:00;  101.00;  -50.00;   40.00;    8.80;   0.903;       0;    2.42; 1012.74;    3.63
26.01.2024 07:41:00;  101.00;  -50.00;   40.00;    8.81;   0.903;       0;    2.26; 1012.67;    2.89
26.01.2024 07:42:00;  101.00;  -50.00;   40.00;    8.81;   0.901;       0;    2.21; 1012.61;    2.96
26.01.2024 07:43:00;   95.97;  -50.00;   40.00;    8.82;   0.901;       0;    2.28; 1012.57;    2.82
26.01.2024 07:44:00;   90.93;  -50.00;   40.00;    8.82;   0.901;       0;    2.04; 1012.55;    2.86
26.01.2024 07:45:00;  101.00;  -50.00;   40.00;    8.83;   0.901;       0;    2.41; 1012.56;    2.97
26.01.2024 07:46:00;  101.00;  -50.00;   40.00;    8.85;   0.901;       0;    2.05; 1012.54;    2.53
26.01.2024 07:47:00;  101.00;  -50.00;   40.00;    8.86;   0.901;       0;    2.64; 1012.55;    3.58
26.01.2024 07:48:00;  101.00;  -50.00;   40.00;    8.89;   0.901;       0;    1.96; 1012.54;    3.04
26.01.2024 07:49:00;  101.00;  -50.00;   40.00;    8.91;   0.900;       0;    2.80; 1012.55;    3.81
26.01.2024 07:50:00;  101.00;  -50.00;   40.00;    8.93;   0.900;       0;    2.02; 1012.55;    2.77
26.01.2024 07:51:00;  101.00;  -50.00;   40.00;    8.95;   0.900;       0;    2.75; 1012.55;    3.61
26.01.2024 07:52:00;  101.00;  -50.00;   40.00;    8.97;   0.900;       0;    2.94; 1012.52;    3.61
26.01.2024 07:53:00;  101.00;  -50.00;   40.00;    8.99;   0.899;       0;    1.91; 1012.48;    2.27
26.01.2024 07:54:00;  101.00;  -50.00;   40.00;    9.01;   0.899;       0;    2.67; 1012.44;    3.40
26.01.2024 07:55:00;  101.00;  -50.00;   40.00;    9.03;   0.898;       0;    2.01; 1012.43;    2.81
26.01.2024 07:56:00;  101.00;  -50.00;   40.00;    9.04;   0.897;       0;    3.20; 1012.42;    4.08
26.01.2024 07:57:00;  101.00;  -50.00;   40.00;    9.06;   0.897;       0;    2.89; 1012.38;    3.53
