         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
03.01.2024 04:07:00;  101.00;  100.00;   40.00;   11.30;   0.654;       0;    8.44;  980.15;   10.46
03.01.2024 04:08:00;   90.93;  100.00;   40.00;   11.28;   0.656;       0;    8.11;  980.25;   11.82
03.01.2024 04:09:00;   90.93;  100.00;   40.00;   11.26;   0.659;       0;    6.92;  980.28;    9.09
03.01.2024 04:10:00;  101.00;  100.00;   40.00;   11.22;   0.662;       0;    9.11;  980.29;   12.29
03.01.2024 04:11:00;  101.00;  100.00;   40.00;   11.18;   0.665;       0;    5.78;  980.28;    8.91
03.01.2024 04:12:00;   90.93;  100.00;   40.00;   11.13;   0.669;       0;    5.73;  980.31;    9.14
03.01.2024 04:13:00;  101.00;  100.00;   40.00;   11.08;   0.672;       0;    7.75;  980.33;   10.87
03.01.2024 04:14:00;   90.93;  100.00;   40.00;   11.03;   0.676;       0;    8.43;  980.31;   11.42
03.01.2024 04:15:00;   95.97;  100.00;   40.00;   10.98;   0.680;       0;    9.46;  980.35;   13.33
03.01.2024 04:16:00;  101.00;  100.00;   40.00;   10.95;   0.683;       0;    5.95;  980.33;    8.22
03.01.2024 04:17:00;  101.00;  100.00;   40.00;   10.92;   0.685;       0;    5.56;  980.26;    9.01
03.01.2024 04:18:00;  101.00;  100.00;   40.00;   10.87;   0.688;       0;    7.73;  980.31;    9.58
03.01.2024 04:19:00;  101.00;  100.00;   40.00;   10.83;   0.691;       0;    6.15;  980.25;    8.81
03.01.2024 04:20:00;  101.00;  100.00;   40.00;   10.79;   0.694;       0;    6.34;  980.26;    7.57
03.01.2024 04:21:00;   80.87;  100.00;   40.00;   10.76;   0.696;       0;    6.82;  980.26;    9.61
03.01.2024 04:22:00;  101.00;  100.00;   40.00;   10.73;   0.699;       0;    5.47;  980.25;    8.21
03.01.2024 04:23:00;   85.90;  100.00;   40.00;   10.72;   0.700;       0;    6.78;  980.27;    8.90
03.01.2024 04:24:00;  101.00;  100.00;   40.00;   10.71;   0.701;       0;    7.30;  980.29;    9.13
03.01.2024 04:25:00;  101.00;  100.00;   40.00;   10.70;   0.701;       0;    5.59;  980.28;    7.54
03.01.2024 04:26:00;  101.00;  100.00;   40.00;   10.70;   0.702;       0;    5.93;  980.30;    8.53
03.01.2024 04:27:00;  101.00;  100.00;   40.00;   10.70;   0.702;       0;    4.91;  980.29;    6.67
03.01.2024 04:28:00;   90.93;  100.00;   40.00;   10.70;   0.702;       0;    6.82;  980.37;    9.31
03.01.2024 04:29:00;  101.00;  100.00;   40.00;   10.70;   0.702;       0;    7.11;  980.28;   10.65
03.01.2024 04:30:00;   90.93;  100.00;   40.00;   10.70;   0.702;       0;    5.55;  980.30;    9.91
03.01.2024 04:31:00;  101.00;  100.00;   40.00;   10.72;   0.701;       0;    5.07;  980.30;    6.33
03.01.2024 04:32:00;  101.00;  100.00;   40.00;   10.74;   0.700;       0;    6.62;  980.36;    7.97
03.01.2024 04:33:00;  101.00;  100.00;   40.00;   10.76;   0.699;       0;    6.95;  980.33;   10.05
03.01.2024 04:34:00;  101.00;  100.00;   40.00;   10.79;   0.698;       0;    4.61;  980.34;    6.93
03.01.2024 04:35:00;  101.00;  100.00;   40.00;   10.80;   0.696;       0;    4.51;  980.35;    6.57
03.01.2024 04:36:00;   95.97;  100.00;   40.00;   10.79;   0.695;       0;    6.18;  980.35;    9.36
03.01.2024 04:37:00;  101.00;  100.00;   40.00;   10.78;   0.696;       0;    5.36;  980.43;    7.58
03.01.2024 04:38:00;  101.00;  100.00;   40.00;   10.78;   0.696;       0;    6.98;  980.45;    9.42
03.01.2024 04:39:00;  101.00;  100.00;   40.00;   10.78;   0.697;       0;    6.60;  980.46;    8.91
03.01.2024 04:40:00;   90.93;  100.00;   40.00;   10.78;   0.697;       0;    7.54;  980.42;   10.26
03.01.2024 04:41:00;   90.93;  100.00;   40.00;   10.78;   0.699;       0;    7.32;  980.44;   10.55
03.01.2024 04:42:00;  101.00;  100.00;   40.00;   10.77;   0.700;       0;    8.30;  980.41;   10.42
03.01.2024 04:43:00;   90.93;  100.00;   40.00;   10.76;   0.702;       0;    5.21;  980.48;    7.09
03.01.2024 04:44:00;   80.87;  100.00;   40.00;   10.75;   0.704;       0;    5.38;  980.51;    6.82
03.01.2024 04:45:00;  101.00;  100.00;   40.00;   10.73;   0.706;       0;    6.65;  980.56;    8.29
03.01.2024 04:46:00;  101.00;  100.00;   40.00;   10.70;   0.708;       0;    6.41;  980.54;    8.36
03.01.2024 04:47:00;   85.90;  100.00;   40.00;   10.67;   0.711;       0;    6.00;  980.63;    9.74
03.01.2024 04:48:00;   90.93;  100.00;   40.00;   10.64;   0.714;       0;    6.37;  980.61;    9.74
03.01.2024 04:49:00;  101.00;  100.00;   40.00;   10.61;   0.716;       0;    6.89;  980.63;    8.31
03.01.2024 04:50:00;  101.00;  100.00;   40.00;   10.59;   0.719;       0;    6.18;  980.68;    9.24
03.01.2024 04:51:00;  101.00;  100.00;   40.00;   10.59;   0.721;       0;    4.26;  980.69;    7.49
03.01.2024 04:52:00;  101.00;  100.00;   40.00;   10.58;   0.723;       0;    4.35;  980.68;    5.78
03.01.2024 04:53:00;  101.00;  100.00;   40.00;   10.55;   0.724;       0;    4.73;  980.73;    6.77
03.01.2024 04:54:00;  101.00;  100.00;   40.00;   10.51;   0.725;       0;    6.65;  980.70;    8.38
03.01.2024 04:55:00;  101.00;  100.00;   40.00;   10.48;   0.727;       0;    6.34;  980.73;    9.11
03.01.2024 04:56:00;   90.93;  100.00;   40.00;   10.46;   0.728;       0;    6.28;  980.67;    8.09
03.01.2024 04:57:00;  101.00;  100.00;   40.00;   10.43;   0.730;       0;    7.46;  980.63;    9.92
03.01.2024 04:58:00;  101.00;  100.00;   40.00;   10.40;   0.731;       0;    7.65;  980.63;   10.48
03.01.2024 04:59:00;   75.83;  100.00;   40.00;   10.37;   0.733;       0;    7.37;  980.68;    9.85
03.01.2024 05:00:00;  101.00;  100.00;   40.00;   10.34;   0.736;       0;    7.21;  980.70;    9.12
03.01.2024 05:01:00;   90.93;  100.00;   40.00;   10.31;   0.739;       0;    5.35;  980.68;    7.43
03.01.2024 05:02:00;   95.97;  100.00;   40.00;   10.27;   0.742;       0;    7.12;  980.62;    9.02
03.01.2024 05:03:00;   90.93;  100.00;   40.00;   10.24;   0.746;       0;    6.08;  980.65;    7.77
03.01.2024 05:04:00;  101.00;  100.00;   40.00;   10.22;   0.748;       0;    7.44;  980.73;   13.42
03.01.2024 05:05:00;  101.00;  100.00;   40.00;   10.20;   0.750;       0;    8.47;  980.72;   13.42
03.01.2024 05:06:00;   75.83;  100.00;   40.00;   10.19;   0.752;       0;    6.19;  980.74;    8.81
03.01.2024 05:07:00;  101.00;  100.00;   40.00;   10.19;   0.754;       0;    6.23;  980.74;    9.07
03.01.2024 05:08:00;   85.90;  100.00;   40.00;   10.18;   0.755;       0;    5.76;  980.77;    9.07
03.01.2024 05:09:00;  101.00;  100.00;   40.00;   10.18;   0.756;       0;    5.30;  980.78;    8.42
03.01.2024 05:10:00;  101.00;  100.00;   40.00;   10.16;   0.757;       0;    5.83;  980.79;    8.63
03.01.2024 05:11:00;  101.00;  100.00;   40.00;   10.14;   0.758;       0;    5.94;  980.78;    6.88
03.01.2024 05:12:00;  101.00;  100.00;   40.00;   10.11;   0.759;       0;    5.48;  980.82;    8.09
03.01.2024 05:13:00;  101.00;  100.00;   40.00;   10.09;   0.761;       0;    6.26;  980.80;    8.51
03.01.2024 05:14:00;  101.00;  100.00;   40.00;   10.05;   0.763;       0;    5.79;  980.80;    9.05
03.01.2024 05:15:00;  101.00;  100.00;   40.00;   10.03;   0.765;       0;    4.56;  980.80;    6.50
03.01.2024 05:16:00;  101.00;  100.00;   40.00;   10.01;   0.767;       0;    7.28;  980.86;    9.20
03.01.2024 05:17:00;  101.00;  100.00;   40.00;    9.99;   0.768;       0;    6.28;  980.85;    7.51
03.01.2024 05:18:00;  101.00;  100.00;   40.00;    9.99;   0.770;       0;    7.33;  980.80;    9.87
03.01.2024 05:19:00;  101.00;  100.00;   40.00;   10.00;   0.770;       0;    5.40;  980.82;    7.09
03.01.2024 05:20:00;   75.83;  100.00;   40.00;   10.01;   0.770;       0;    5.10;  980.87;    7.39
03.01.2024 05:21:00;   85.90;  100.00;   40.00;   10.02;   0.769;       0;    4.05;  980.89;    6.39
03.01.2024 05:22:00;  101.00;  100.00;   40.00;   10.02;   0.769;       0;    4.99;  980.89;    7.66
03.01.2024 05:23:00;  101.00;  100.00;   40.00;   10.01;   0.768;       0;    6.42;  980.92;    9.86
03.01.2024 05:24:00;  101.00;  100.00;   40.00;   10.00;   0.768;       0;    8.45;  980.89;   10.41
03.01.2024 05:25:00;  101.00;  100.00;   40.00;   10.00;   0.769;       0;    6.54;  980.84;    8.60
03.01.2024 05:26:00;   95.97;  100.00;   40.00;   10.00;   0.768;       0;    5.54;  980.82;    8.04
03.01.2024 05:27:00;   95.97;  100.00;   40.00;   10.00;   0.768;       0;    5.89;  980.84;    8.32
03.01.2024 05:28:00;  101.00;  100.00;   40.00;   10.00;   0.767;       0;    6.42;  980.88;    9.17
03.01.2024 05:29:00;   80.87;  100.00;   40.00;   10.00;   0.767;       0;    5.48;  980.83;    8.63
03.01.2024 05:30:00;   90.93;  100.00;   40.00;   10.00;   0.767;       0;    5.06;  980.87;    7.95
03.01.2024 05:31:00;  101.00;  100.00;   40.00;   10.00;   0.767;       0;    4.81;  980.85;    7.97
03.01.2024 05:32:00;   80.87;  100.00;   40.00;   10.02;   0.768;       0;    5.08;  980.84;    8.44
03.01.2024 05:33:00;  101.00;  100.00;   40.00;   10.03;   0.767;       0;    5.04;  980.81;    6.72
03.01.2024 05:34:00;  101.00;  100.00;   40.00;   10.03;   0.767;       0;    5.54;  980.84;    7.24
03.01.2024 05:35:00;   90.93;  100.00;   40.00;   10.03;   0.767;       0;    6.29;  980.81;    8.30
03.01.2024 05:36:00;  101.00;  100.00;   40.00;   10.03;   0.767;       0;    4.44;  980.80;    5.52
03.01.2024 05:37:00;   95.97;  100.00;   40.00;   10.02;   0.767;       0;    4.86;  980.87;    7.11
03.01.2024 05:38:00;   90.93;  100.00;   40.00;   10.02;   0.767;       0;    6.23;  980.88;    8.48
03.01.2024 05:39:00;  101.00;  100.00;   40.00;   10.03;   0.768;       0;    6.31;  980.83;    8.37
03.01.2024 05:40:00;   90.93;  100.00;   40.00;   10.04;   0.768;       0;    6.29;  980.91;    9.37
03.01.2024 05:41:00;  101.00;  100.00;   40.00;   10.05;   0.768;       0;    6.13;  980.87;    7.54
03.01.2024 05:42:00;   80.87;  100.00;   40.00;   10.06;   0.767;       0;    7.14;  980.93;    9.25
03.01.2024 05:43:00;  101.00;  100.00;   40.00;   10.08;   0.767;       0;    6.28;  980.88;    8.88
03.01.2024 05:44:00;  101.00;  100.00;   40.00;   10.10;   0.766;       0;    5.13;  980.89;    7.93
03.01.2024 05:45:00;   90.93;  100.00;   40.00;   10.12;   0.765;       0;    5.13;  980.90;    7.46
03.01.2024 05:46:00;   90.93;  100.00;   40.00;   10.14;   0.764;       0;    4.80;  980.92;    6.51
03.01.2024 05:47:00;  101.00;  100.00;   40.00;   10.17;   0.763;       0;    6.29;  980.90;    9.84
03.01.2024 05:48:00;   90.93;  100.00;   40.00;   10.19;   0.762;       0;    4.72;  980.93;    6.09
03.01.2024 05:49:00;   90.93;  100.00;   40.00;   10.20;   0.760;       0;    4.52;  980.91;    8.03
03.01.2024 05:50:00;  101.00;  100.00;   40.00;   10.20;   0.757;       0;    7.88;  980.96;   10.42
03.01.2024 05:51:00;  101.00;  100.00;   40.00;   10.23;   0.756;       0;    6.66;  980.91;    9.56
03.01.2024 05:52:00;   80.87;  100.00;   40.00;   10.26;   0.754;       0;    7.15;  980.97;   11.74
03.01.2024 05:53:00;  101.00;  100.00;   40.00;   10.30;   0.750;       0;    7.73;  980.95;    9.18
03.01.2024 05:54:00;  101.00;  100.00;   40.00;   10.31;   0.746;       0;    5.89;  980.96;    9.77
03.01.2024 05:55:00;  101.00;  100.00;   40.00;   10.31;   0.744;       0;    5.21;  981.03;    7.45
03.01.2024 05:56:00;  101.00;  100.00;   40.00;   10.30;   0.744;       0;    4.57;  981.05;    6.53
03.01.2024 05:57:00;   85.90;  100.00;   40.00;   10.30;   0.744;       0;    7.49;  981.10;   11.10
03.01.2024 05:58:00;  101.00;  100.00;   40.00;   10.33;   0.745;       0;    6.97;  981.12;   10.37
03.01.2024 05:59:00;  101.00;  100.00;   40.00;   10.35;   0.744;       0;    4.69;  981.16;    6.73
03.01.2024 06:00:00;   95.97;  100.00;   40.00;   10.37;   0.743;       0;    4.82;  981.18;    8.05
03.01.2024 06:01:00;   90.93;  100.00;   40.00;   10.38;   0.742;       0;    5.59;  981.17;    8.11
03.01.2024 06:02:00;  101.00;  100.00;   40.00;   10.39;   0.741;       0;    5.67;  981.18;    8.18
03.01.2024 06:03:00;   90.93;  100.00;   40.00;   10.40;   0.741;       0;    4.59;  981.21;    7.14
03.01.2024 06:04:00;   90.93;  100.00;   40.00;   10.40;   0.741;       0;    5.63;  981.26;    7.64
03.01.2024 06:05:00;  101.00;  100.00;   40.00;   10.40;   0.741;       0;    6.74;  981.25;    8.70
03.01.2024 06:06:00;  101.00;  100.00;   40.00;   10.40;   0.743;       0;    6.49;  981.27;   10.34
03.01.2024 06:07:00;  101.00;  100.00;   40.00;   10.37;   0.746;       0;    6.51;  981.25;   10.12
03.01.2024 06:08:00;  101.00;  100.00;   40.00;   10.32;   0.749;       0;    5.05;  981.34;    7.35
03.01.2024 06:09:00;  101.00;  100.00;   40.00;   10.26;   0.754;       0;    5.06;  981.35;    7.18
03.01.2024 06:10:00;   90.93;  100.00;   40.00;   10.19;   0.759;       0;    4.13;  981.36;    6.20
03.01.2024 06:11:00;  101.00;  100.00;   40.00;   10.12;   0.764;       0;    6.88;  981.36;    8.88
03.01.2024 06:12:00;  101.00;  100.00;   40.00;   10.05;   0.769;       0;    5.07;  981.37;    6.90
03.01.2024 06:13:00;  101.00;  100.00;   40.00;    9.99;   0.774;       0;    8.08;  981.40;   11.17
03.01.2024 06:14:00;   90.93;  100.00;   40.00;    9.94;   0.778;       0;    6.52;  981.40;    9.00
03.01.2024 06:15:00;   90.93;  100.00;   40.00;    9.91;   0.783;       0;    6.80;  981.43;    8.93
03.01.2024 06:16:00;  101.00;  100.00;   40.00;    9.88;   0.787;       0;    5.94;  981.40;    7.36
03.01.2024 06:17:00;  101.00;  100.00;   40.00;    9.86;   0.790;       0;    4.40;  981.41;    6.58
03.01.2024 06:18:00;  101.00;  100.00;   40.00;    9.84;   0.791;       0;    5.90;  981.43;    9.56
03.01.2024 06:19:00;  101.00;  100.00;   40.00;    9.82;   0.793;       0;    5.96;  981.39;    9.56
03.01.2024 06:20:00;  101.00;  100.00;   40.00;    9.81;   0.796;       0;    4.56;  981.36;    6.57
03.01.2024 06:21:00;  101.00;  100.00;   40.00;    9.81;   0.797;       0;    4.88;  981.38;    7.46
03.01.2024 06:22:00;  101.00;  100.00;   40.00;    9.81;   0.798;       0;    5.77;  981.38;    8.27
03.01.2024 06:23:00;   90.93;  100.00;   40.00;    9.81;   0.798;       0;    7.56;  981.40;    9.45
03.01.2024 06:24:00;   90.93;  100.00;   40.00;    9.81;   0.799;       0;    5.55;  981.38;    8.01
03.01.2024 06:25:00;  101.00;  100.00;   40.00;    9.81;   0.800;       0;    6.22;  981.37;    8.03
03.01.2024 06:26:00;  101.00;  100.00;   40.00;    9.79;   0.801;       0;    4.43;  981.38;    7.74
03.01.2024 06:27:00;  101.00;  100.00;   40.00;    9.77;   0.802;       0;    5.92;  981.38;    7.77
03.01.2024 06:28:00;   85.90;  100.00;   40.00;    9.74;   0.804;       0;    3.83;  981.37;    5.41
03.01.2024 06:29:00;  101.00;  100.00;   40.00;    9.72;   0.806;       0;    5.01;  981.41;    7.93
03.01.2024 06:30:00;  101.00;  100.00;   40.00;    9.70;   0.808;       3;    6.43;  981.41;    8.75
03.01.2024 06:31:00;  101.00;  100.00;   40.00;    9.68;   0.811;       0;    6.74;  981.46;    9.72
03.01.2024 06:32:00;  101.00;  100.00;   40.00;    9.67;   0.812;       0;    5.14;  981.46;    7.42
03.01.2024 06:33:00;  101.00;  100.00;   40.00;    9.66;   0.814;       0;    4.35;  981.47;    7.14
03.01.2024 06:34:00;  101.00;  100.00;   40.00;    9.65;   0.815;       0;    3.93;  981.49;    6.07
03.01.2024 06:35:00;  101.00;  100.00;   40.00;    9.65;   0.816;       3;    4.52;  981.48;    5.88
03.01.2024 06:36:00;   95.97;  100.00;   40.00;    9.64;   0.816;       0;    4.49;  981.49;    5.83
03.01.2024 06:37:00;   95.97;  100.00;   40.00;    9.62;   0.817;       0;    4.84;  981.48;    7.68
03.01.2024 06:38:00;   90.93;  100.00;   40.00;    9.61;   0.817;       0;    5.06;  981.53;    7.04
03.01.2024 06:39:00;  101.00;  100.00;   40.00;    9.60;   0.818;       0;    3.53;  981.56;    5.13
03.01.2024 06:40:00;  101.00;  100.00;   40.00;    9.60;   0.819;       0;    3.00;  981.57;    4.15
03.01.2024 06:41:00;   90.93;  100.00;   40.00;    9.61;   0.820;       0;    4.91;  981.50;    6.44
03.01.2024 06:42:00;  101.00;  100.00;   40.00;    9.61;   0.820;       0;    4.69;  981.49;    6.38
03.01.2024 06:43:00;   60.73;  100.00;   40.00;    9.63;   0.821;       3;    3.52;  981.52;    5.95
03.01.2024 06:44:00;  101.00;  100.00;   40.00;    9.62;   0.820;       0;    4.21;  981.50;    5.47
03.01.2024 06:45:00;  101.00;  100.00;   40.00;    9.60;   0.820;       4;    3.82;  981.49;    7.24
03.01.2024 06:46:00;  101.00;  100.00;   40.00;    9.60;   0.821;       0;    5.33;  981.50;    7.13
03.01.2024 06:47:00;  101.00;  100.00;   40.00;    9.60;   0.821;       0;    5.06;  981.54;    6.63
03.01.2024 06:48:00;  101.00;  100.00;   40.00;    9.60;   0.820;       0;    5.01;  981.53;    6.80
03.01.2024 06:49:00;  101.00;  100.00;   40.00;    9.61;   0.820;       0;    5.07;  981.57;    7.20
03.01.2024 06:50:00;  101.00;  100.00;   40.00;    9.61;   0.819;       0;    4.80;  981.59;    7.00
03.01.2024 06:51:00;  101.00;  100.00;   40.00;    9.62;   0.818;       0;    5.20;  981.59;    7.37
03.01.2024 06:52:00;  101.00;  100.00;   40.00;    9.64;   0.818;       0;    5.66;  981.62;    8.02
03.01.2024 06:53:00;   90.93;  100.00;   40.00;    9.67;   0.817;       0;    3.19;  981.64;    5.55
03.01.2024 06:54:00;  101.00;  100.00;   40.00;    9.68;   0.815;       0;    5.48;  981.62;    8.87
03.01.2024 06:55:00;  101.00;  100.00;   40.00;    9.68;   0.814;       0;    4.03;  981.63;    5.30
03.01.2024 06:56:00;  101.00;  100.00;   40.00;    9.68;   0.813;       0;    5.61;  981.58;    8.36
03.01.2024 06:57:00;  101.00;  100.00;   40.00;    9.68;   0.812;       3;    4.43;  981.62;    5.86
03.01.2024 06:58:00;  101.00;  100.00;   40.00;    9.68;   0.812;       0;    5.08;  981.67;    6.94
03.01.2024 06:59:00;   90.93;  100.00;   40.00;    9.68;   0.812;       0;    5.17;  981.68;    6.58
03.01.2024 07:00:00;  101.00;  100.00;   40.00;    9.68;   0.811;       0;    5.03;  981.63;    6.40
03.01.2024 07:01:00;  101.00;  100.00;   40.00;    9.69;   0.810;       0;    4.57;  981.61;    6.19
03.01.2024 07:02:00;  101.00;  100.00;   40.00;    9.70;   0.809;       0;    4.32;  981.59;    5.97
03.01.2024 07:03:00;   95.97;  100.00;   40.00;    9.70;   0.808;       0;    4.41;  981.65;    5.58
03.01.2024 07:04:00;  101.00;  100.00;   40.00;    9.71;   0.808;       0;    3.87;  981.64;    5.09
03.01.2024 07:05:00;   80.87;  100.00;   40.00;    9.72;   0.808;       0;    3.90;  981.66;    6.52
03.01.2024 07:06:00;  101.00;  100.00;   40.00;    9.73;   0.807;       0;    3.24;  981.69;    4.54
03.01.2024 07:07:00;  101.00;  100.00;   40.00;    9.74;   0.806;       0;    4.34;  981.73;    7.41
03.01.2024 07:08:00;   90.93;  100.00;   40.00;    9.74;   0.806;       0;    6.44;  981.68;    7.67
03.01.2024 07:09:00;  101.00;  100.00;   40.00;    9.76;   0.805;       0;    4.98;  981.72;    7.50
03.01.2024 07:10:00;  101.00;  100.00;   40.00;    9.79;   0.803;       0;    4.06;  981.79;    6.12
03.01.2024 07:11:00;  101.00;  100.00;   40.00;    9.82;   0.801;       0;    4.68;  981.82;    5.95
03.01.2024 07:12:00;  101.00;  100.00;   40.00;    9.85;   0.798;       0;    3.79;  981.84;    4.80
03.01.2024 07:13:00;  101.00;  100.00;   40.00;    9.87;   0.796;       0;    7.44;  981.85;   11.39
03.01.2024 07:14:00;  101.00;  100.00;   40.00;    9.91;   0.794;       0;    4.13;  981.84;    6.55
03.01.2024 07:15:00;  101.00;  100.00;   40.00;    9.95;   0.791;       0;    5.54;  981.89;    9.53
03.01.2024 07:16:00;  101.00;  100.00;   40.00;    9.98;   0.788;       0;    4.79;  981.94;    7.16
03.01.2024 07:17:00;  101.00;  100.00;   40.00;   10.02;   0.786;       0;    5.27;  981.96;    9.83
03.01.2024 07:18:00;  101.00;  100.00;   40.00;   10.06;   0.782;       0;    4.83;  981.97;    9.34
03.01.2024 07:19:00;  101.00;  100.00;   40.00;   10.07;   0.780;       0;    7.42;  981.96;   12.73
03.01.2024 07:20:00;  101.00;  100.00;   40.00;   10.10;   0.779;       0;    5.55;  981.99;    8.11
03.01.2024 07:21:00;  101.00;  100.00;   40.00;   10.12;   0.778;       0;    5.82;  981.97;    8.01
03.01.2024 07:22:00;  101.00;  100.00;   40.00;   10.13;   0.778;       0;    5.45;  981.99;    8.01
03.01.2024 07:23:00;   90.93;  100.00;   40.00;   10.12;   0.776;       0;    5.31;  982.02;    7.37
03.01.2024 07:24:00;  101.00;  100.00;   40.00;   10.12;   0.777;       0;    4.60;  981.99;    6.85
03.01.2024 07:25:00;  101.00;  100.00;   40.00;   10.12;   0.777;       0;    4.02;  981.99;    6.78
03.01.2024 07:26:00;  101.00;  100.00;   40.00;   10.11;   0.777;       0;    4.28;  982.00;    5.82
03.01.2024 07:27:00;   70.80;  100.00;   40.00;   10.12;   0.777;       0;    4.22;  982.00;    5.58
03.01.2024 07:28:00;  101.00;  100.00;   40.00;   10.12;   0.777;       0;    3.85;  982.04;    4.73
03.01.2024 07:29:00;  101.00;  100.00;   40.00;   10.13;   0.776;       0;    4.12;  982.06;    6.26
03.01.2024 07:30:00;   75.83;  100.00;   40.00;   10.12;   0.774;       0;    3.66;  981.99;    4.65
03.01.2024 07:31:00;  101.00;  100.00;   40.00;   10.12;   0.773;       0;    4.23;  982.03;    5.67
03.01.2024 07:32:00;   85.90;  100.00;   40.00;   10.12;   0.772;       0;    5.26;  982.00;    7.04
03.01.2024 07:33:00;  101.00;  100.00;   40.00;   10.14;   0.771;       0;    5.24;  982.01;    7.60
03.01.2024 07:34:00;  101.00;  100.00;   40.00;   10.16;   0.769;       0;    4.61;  981.99;    5.70
03.01.2024 07:35:00;  101.00;  100.00;   40.00;   10.19;   0.767;       0;    5.53;  982.06;    7.99
03.01.2024 07:36:00;   95.97;  100.00;   40.00;   10.22;   0.765;       0;    6.88;  982.01;    9.39
03.01.2024 07:37:00;  101.00;  100.00;   40.00;   10.26;   0.762;       0;    5.56;  982.05;    7.96
03.01.2024 07:38:00;  101.00;  100.00;   40.00;   10.29;   0.758;       0;    6.61;  982.04;   10.23
03.01.2024 07:39:00;  101.00;  100.00;   40.00;   10.33;   0.756;       0;    5.90;  982.05;    7.62
03.01.2024 07:40:00;  101.00;  100.00;   40.00;   10.36;   0.753;       0;    5.50;  982.05;    8.35
03.01.2024 07:41:00;  101.00;  100.00;   40.00;   10.38;   0.751;       0;    6.14;  982.06;    8.60
03.01.2024 07:42:00;  101.00;  100.00;   40.00;   10.40;   0.749;       0;    5.87;  982.04;    7.67
03.01.2024 07:43:00;  101.00;  100.00;   40.00;   10.41;   0.747;       0;    4.28;  982.02;    5.71
03.01.2024 07:44:00;  101.00;  100.00;   40.00;   10.42;   0.745;       0;    5.33;  982.06;    7.79
03.01.2024 07:45:00;  101.00;  100.00;   40.00;   10.42;   0.744;       0;    5.90;  982.10;    8.71
03.01.2024 07:46:00;  101.00;  100.00;   40.00;   10.42;   0.743;       0;    6.28;  982.04;    8.40
03.01.2024 07:47:00;  101.00;  100.00;   40.00;   10.42;   0.743;       0;    5.03;  982.07;    6.86
03.01.2024 07:48:00;  101.00;  100.00;   40.00;   10.42;   0.743;       0;    8.62;  982.08;   11.26
03.01.2024 07:49:00;   90.93;  100.00;   40.00;   10.46;   0.743;       0;    7.57;  982.03;   11.05
03.01.2024 07:50:00;  101.00;  100.00;   40.00;   10.50;   0.741;       0;    6.70;  982.09;    9.08
03.01.2024 07:51:00;  101.00;  100.00;   40.00;   10.53;   0.739;       0;    4.05;  982.08;    6.09
03.01.2024 07:52:00;   90.93;  100.00;   40.00;   10.53;   0.738;       0;    4.18;  982.08;    6.52
03.01.2024 07:53:00;  101.00;  100.00;   40.00;   10.54;   0.737;       0;    6.58;  982.10;    8.76
03.01.2024 07:54:00;  101.00;  100.00;   40.00;   10.55;   0.736;       0;    5.54;  982.07;    8.77
03.01.2024 07:55:00;  101.00;  100.00;   40.00;   10.56;   0.735;       0;    6.38;  982.10;    8.77
03.01.2024 07:56:00;   90.93;  100.00;   40.00;   10.57;   0.735;       0;    5.53;  982.13;    8.52
03.01.2024 07:57:00;  101.00;  100.00;   40.00;   10.59;   0.734;       0;    6.64;  982.08;    8.88
03.01.2024 07:58:00;  101.00;  100.00;   40.00;   10.58;   0.733;       0;    6.68;  982.14;    9.25
03.01.2024 07:59:00;  101.00;  100.00;   40.00;   10.57;   0.733;       0;    5.01;  982.14;    7.75
03.01.2024 08:00:00;  101.00;  100.00;   40.00;   10.56;   0.733;       0;    5.40;  982.11;    7.80
03.01.2024 08:01:00;  101.00;  100.00;   40.00;   10.56;   0.733;       0;    5.90;  982.12;    7.50
03.01.2024 08:02:00;   95.97;  100.00;   40.00;   10.55;   0.734;       0;    5.93;  982.15;    8.24
03.01.2024 08:03:00;   90.93;  100.00;   40.00;   10.55;   0.734;       0;    6.38;  982.17;    9.74
03.01.2024 08:04:00;  101.00;  100.00;   40.00;   10.55;   0.734;       0;    5.90;  982.16;    7.55
03.01.2024 08:05:00;  101.00;  100.00;   40.00;   10.56;   0.734;       0;    6.72;  982.16;    7.98
03.01.2024 08:06:00;  101.00;  100.00;   40.00;   10.56;   0.734;       0;    8.23;  982.11;    9.63
03.01.2024 08:07:00;  101.00;  100.00;   40.00;   10.57;   0.734;       0;    5.96;  982.12;    7.69
03.01.2024 08:08:00;  101.00;  100.00;   40.00;   10.58;   0.734;       0;    4.30;  982.10;    6.87
03.01.2024 08:09:00;  101.00;  100.00;   40.00;   10.57;   0.733;       0;    4.37;  982.10;    5.46
03.01.2024 08:10:00;  101.00;  100.00;   40.00;   10.58;   0.734;       0;    6.88;  982.07;    9.61
03.01.2024 08:11:00;  101.00;  100.00;   40.00;   10.59;   0.733;       0;    6.79;  982.09;    9.05
03.01.2024 08:12:00;  101.00;  100.00;   40.00;   10.61;   0.732;       0;    8.32;  982.11;   11.30
03.01.2024 08:13:00;  101.00;  100.00;   40.00;   10.62;   0.730;       0;    6.09;  982.10;   10.56
03.01.2024 08:14:00;  101.00;  100.00;   40.00;   10.64;   0.729;       0;    4.41;  982.14;    7.03
