         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
23.02.2024 04:02:00;  101.00;  -50.00;   40.00;    5.76;   0.721;       0;    7.57;  984.09;   10.92
23.02.2024 04:03:00;   90.93;  -50.00;   40.00;    5.77;   0.720;       0;    6.79;  984.09;   10.33
23.02.2024 04:04:00;  101.00;  -50.00;   40.00;    5.78;   0.719;       0;    5.07;  984.07;    8.03
23.02.2024 04:05:00;  101.00;  -50.00;   40.00;    5.80;   0.718;       0;    5.52;  984.09;    8.03
23.02.2024 04:06:00;  101.00;  -50.00;   40.00;    5.81;   0.717;       0;    4.40;  984.07;    5.59
23.02.2024 04:07:00;  101.00;  -50.00;   40.00;    5.80;   0.716;       0;    4.12;  984.12;    8.70
23.02.2024 04:08:00;  101.00;  -50.00;   40.00;    5.79;   0.715;       0;    6.61;  984.14;   10.38
23.02.2024 04:09:00;  101.00;  -50.00;   40.00;    5.79;   0.715;       0;    5.08;  984.14;    8.14
23.02.2024 04:10:00;   90.93;  -50.00;   40.00;    5.80;   0.714;       0;    6.12;  984.17;    8.51
23.02.2024 04:11:00;  101.00;  -50.00;   40.00;    5.81;   0.712;       0;    6.80;  984.19;    8.43
23.02.2024 04:12:00;  101.00;  -50.00;   40.00;    5.82;   0.710;       0;    5.93;  984.20;   10.30
23.02.2024 04:13:00;   90.93;  -50.00;   40.00;    5.83;   0.710;       0;    6.81;  984.22;   10.30
23.02.2024 04:14:00;  101.00;  -50.00;   40.00;    5.86;   0.710;       0;    6.21;  984.28;    8.77
23.02.2024 04:15:00;  101.00;  -50.00;   40.00;    5.88;   0.708;       0;    6.21;  984.28;    9.02
23.02.2024 04:16:00;  101.00;  -50.00;   40.00;    5.91;   0.706;       0;    5.56;  984.28;    6.98
23.02.2024 04:17:00;  101.00;  -50.00;   40.00;    5.93;   0.704;       0;    4.99;  984.31;    7.72
23.02.2024 04:18:00;   90.93;  -50.00;   40.00;    5.97;   0.702;       0;    5.98;  984.35;    7.89
23.02.2024 04:19:00;  101.00;  -50.00;   40.00;    5.99;   0.701;       0;    4.32;  984.37;    5.48
23.02.2024 04:20:00;  101.00;  -50.00;   40.00;    6.01;   0.700;       0;    5.53;  984.39;    7.52
23.02.2024 04:21:00;  101.00;  -50.00;   40.00;    6.02;   0.699;       0;    5.30;  984.41;    6.78
23.02.2024 04:22:00;  101.00;  -50.00;   40.00;    6.04;   0.698;       0;    7.40;  984.41;   10.40
23.02.2024 04:23:00;  101.00;  -50.00;   40.00;    6.06;   0.696;       0;    6.47;  984.46;    8.82
23.02.2024 04:24:00;  101.00;  -50.00;   40.00;    6.08;   0.695;       0;    5.99;  984.46;    7.53
23.02.2024 04:25:00;   95.97;  -50.00;   40.00;    6.09;   0.694;       0;    5.74;  984.48;    9.00
23.02.2024 04:26:00;  101.00;  -50.00;   40.00;    6.10;   0.693;       0;    4.57;  984.47;    8.09
23.02.2024 04:27:00;   80.87;  -50.00;   40.00;    6.10;   0.692;       0;    6.54;  984.46;    8.11
23.02.2024 04:28:00;  101.00;  -50.00;   40.00;    6.10;   0.692;       0;    6.14;  984.44;    9.16
23.02.2024 04:29:00;  101.00;  -50.00;   40.00;    6.11;   0.691;       0;    5.56;  984.46;    7.59
23.02.2024 04:30:00;  101.00;  -50.00;   40.00;    6.11;   0.691;       0;    7.16;  984.44;    9.12
23.02.2024 04:31:00;  101.00;  -50.00;   40.00;    6.12;   0.690;       0;    4.57;  984.47;    6.50
23.02.2024 04:32:00;  101.00;  -50.00;   40.00;    6.13;   0.689;       0;    4.68;  984.48;    9.34
23.02.2024 04:33:00;  101.00;  -50.00;   40.00;    6.13;   0.689;       0;    6.51;  984.47;   10.52
23.02.2024 04:34:00;  101.00;  -50.00;   40.00;    6.14;   0.688;       0;    5.27;  984.45;    7.81
23.02.2024 04:35:00;  101.00;  -50.00;   40.00;    6.15;   0.687;       0;    4.84;  984.52;    7.87
23.02.2024 04:36:00;   95.97;  -50.00;   40.00;    6.16;   0.687;       0;    5.82;  984.48;    7.87
23.02.2024 04:37:00;  101.00;  -50.00;   40.00;    6.19;   0.687;       0;    5.74;  984.52;    8.32
23.02.2024 04:38:00;  101.00;  -50.00;   40.00;    6.21;   0.686;       0;    4.46;  984.51;    6.42
23.02.2024 04:39:00;  101.00;  -50.00;   40.00;    6.22;   0.685;       0;    5.21;  984.49;    9.87
23.02.2024 04:40:00;  101.00;  -50.00;   40.00;    6.21;   0.683;       0;    5.33;  984.54;    7.58
23.02.2024 04:41:00;  101.00;  -50.00;   40.00;    6.21;   0.683;       0;    5.85;  984.56;    9.26
23.02.2024 04:42:00;  101.00;  -50.00;   40.00;    6.20;   0.683;       0;    5.80;  984.51;    6.69
23.02.2024 04:43:00;  101.00;  -50.00;   40.00;    6.20;   0.682;       0;    3.62;  984.50;    6.51
23.02.2024 04:44:00;  101.00;  -50.00;   40.00;    6.20;   0.680;       0;    3.88;  984.50;    6.00
23.02.2024 04:45:00;  101.00;  -50.00;   40.00;    6.19;   0.680;       0;    4.68;  984.48;    7.25
23.02.2024 04:46:00;  101.00;  -50.00;   40.00;    6.18;   0.679;       0;    5.41;  984.51;    8.31
23.02.2024 04:47:00;  101.00;  -50.00;   40.00;    6.17;   0.680;       0;    4.74;  984.56;    7.29
23.02.2024 04:48:00;  101.00;  -50.00;   40.00;    6.16;   0.680;       0;    6.01;  984.59;    8.33
23.02.2024 04:49:00;   95.97;  -50.00;   40.00;    6.16;   0.680;       0;    3.70;  984.62;    6.16
23.02.2024 04:50:00;  101.00;  -50.00;   40.00;    6.16;   0.681;       0;    3.90;  984.60;    5.41
23.02.2024 04:51:00;  101.00;  -50.00;   40.00;    6.14;   0.681;       0;    4.45;  984.64;    6.11
23.02.2024 04:52:00;  101.00;  -50.00;   40.00;    6.14;   0.681;       0;    4.98;  984.68;    8.09
23.02.2024 04:53:00;  101.00;  -50.00;   40.00;    6.13;   0.681;       0;    4.54;  984.70;    7.46
23.02.2024 04:54:00;  101.00;  -50.00;   40.00;    6.12;   0.682;       0;    4.31;  984.71;    7.12
23.02.2024 04:55:00;  101.00;  -50.00;   40.00;    6.11;   0.682;       0;    4.43;  984.75;    6.58
23.02.2024 04:56:00;   90.93;  -50.00;   40.00;    6.10;   0.682;       0;    3.57;  984.76;    5.29
23.02.2024 04:57:00;  101.00;  -50.00;   40.00;    6.10;   0.683;       0;    2.93;  984.81;    4.00
23.02.2024 04:58:00;   95.97;  -50.00;   40.00;    6.10;   0.683;       0;    4.24;  984.85;    5.75
23.02.2024 04:59:00;  101.00;  -50.00;   40.00;    6.10;   0.684;       0;    6.09;  984.87;    7.74
23.02.2024 05:00:00;  101.00;  -50.00;   40.00;    6.10;   0.683;       0;    3.42;  984.88;    4.73
23.02.2024 05:01:00;  101.00;  -50.00;   40.00;    6.13;   0.683;       0;    2.92;  984.92;    3.86
23.02.2024 05:02:00;  101.00;  -50.00;   40.00;    6.15;   0.683;       0;    4.95;  985.00;    6.37
23.02.2024 05:03:00;   75.83;  -50.00;   40.00;    6.16;   0.682;       0;    5.13;  984.96;    6.43
23.02.2024 05:04:00;  101.00;  -50.00;   40.00;    6.16;   0.681;       0;    3.26;  984.97;    6.10
23.02.2024 05:05:00;  101.00;  -50.00;   40.00;    6.17;   0.681;       0;    3.96;  985.00;    5.02
23.02.2024 05:06:00;  101.00;  -50.00;   40.00;    6.16;   0.681;       0;    3.22;  985.00;    4.92
23.02.2024 05:07:00;   90.93;  -50.00;   40.00;    6.16;   0.681;       0;    4.21;  985.04;    5.50
23.02.2024 05:08:00;  101.00;  -50.00;   40.00;    6.16;   0.681;       0;    3.78;  985.03;    4.90
23.02.2024 05:09:00;  101.00;  -50.00;   40.00;    6.16;   0.681;       0;    3.69;  985.04;    4.45
23.02.2024 05:10:00;  101.00;  -50.00;   40.00;    6.16;   0.682;       0;    3.35;  985.03;    5.62
23.02.2024 05:11:00;  101.00;  -50.00;   40.00;    6.16;   0.682;       0;    4.63;  985.05;    6.21
23.02.2024 05:12:00;   90.93;  -50.00;   40.00;    6.16;   0.682;       0;    4.24;  985.06;    6.35
23.02.2024 05:13:00;  101.00;  -50.00;   40.00;    6.15;   0.682;       0;    4.84;  985.07;    7.24
23.02.2024 05:14:00;  101.00;  -50.00;   40.00;    6.14;   0.681;       0;    4.28;  985.06;    6.35
23.02.2024 05:15:00;  101.00;  -50.00;   40.00;    6.14;   0.680;       0;    5.80;  985.07;    8.64
23.02.2024 05:16:00;  101.00;  -50.00;   40.00;    6.14;   0.678;       0;    6.09;  985.08;    8.78
23.02.2024 05:17:00;  101.00;  -50.00;   40.00;    6.15;   0.676;       0;    4.06;  985.13;    5.23
23.02.2024 05:18:00;  101.00;  -50.00;   40.00;    6.17;   0.673;       0;    4.29;  985.13;    8.23
23.02.2024 05:19:00;  101.00;  -50.00;   40.00;    6.18;   0.671;       0;    4.72;  985.15;    7.03
23.02.2024 05:20:00;  101.00;  -50.00;   40.00;    6.18;   0.668;       0;    3.43;  985.17;    5.20
23.02.2024 05:21:00;   90.93;  -50.00;   40.00;    6.19;   0.666;       0;    4.92;  985.18;    6.44
23.02.2024 05:22:00;  101.00;  -50.00;   40.00;    6.18;   0.663;       0;    3.49;  985.15;    5.53
23.02.2024 05:23:00;  101.00;  -50.00;   40.00;    6.17;   0.662;       0;    4.89;  985.20;    7.18
23.02.2024 05:24:00;  101.00;  -50.00;   40.00;    6.17;   0.662;       0;    5.67;  985.23;    7.82
23.02.2024 05:25:00;   90.93;  -50.00;   40.00;    6.18;   0.662;       0;    6.33;  985.26;    7.82
23.02.2024 05:26:00;  101.00;  -50.00;   40.00;    6.18;   0.660;       0;    6.86;  985.25;    9.19
23.02.2024 05:27:00;   80.87;  -50.00;   40.00;    6.17;   0.658;       0;    4.31;  985.27;    6.21
23.02.2024 05:28:00;  101.00;  -50.00;   40.00;    6.16;   0.657;       0;    4.08;  985.31;    6.25
23.02.2024 05:29:00;  101.00;  -50.00;   40.00;    6.15;   0.657;       0;    4.07;  985.33;    6.30
23.02.2024 05:30:00;  101.00;  -50.00;   40.00;    6.14;   0.656;       0;    5.30;  985.34;    7.33
23.02.2024 05:31:00;  101.00;  -50.00;   40.00;    6.12;   0.656;       0;    4.75;  985.34;    7.91
23.02.2024 05:32:00;  101.00;  -50.00;   40.00;    6.11;   0.657;       0;    3.28;  985.35;    4.19
23.02.2024 05:33:00;   90.93;  -50.00;   40.00;    6.10;   0.658;       0;    4.86;  985.37;    7.30
23.02.2024 05:34:00;  101.00;  -50.00;   40.00;    6.11;   0.658;       0;    5.69;  985.41;    8.51
23.02.2024 05:35:00;   95.97;  -50.00;   40.00;    6.11;   0.657;       0;    4.71;  985.43;    6.68
23.02.2024 05:36:00;  101.00;  -50.00;   40.00;    6.12;   0.657;       0;    5.08;  985.41;    7.79
23.02.2024 05:37:00;  101.00;  -50.00;   40.00;    6.13;   0.656;       0;    4.11;  985.41;    5.65
23.02.2024 05:38:00;  101.00;  -50.00;   40.00;    6.13;   0.656;       0;    5.88;  985.47;    8.09
23.02.2024 05:39:00;  101.00;  -50.00;   40.00;    6.14;   0.655;       0;    4.62;  985.42;    5.63
23.02.2024 05:40:00;  101.00;  -50.00;   40.00;    6.14;   0.655;       0;    2.87;  985.45;    4.28
23.02.2024 05:41:00;  101.00;  -50.00;   40.00;    6.15;   0.655;       0;    5.55;  985.49;    6.71
23.02.2024 05:42:00;  101.00;  -50.00;   40.00;    6.16;   0.654;       0;    5.63;  985.51;    6.96
23.02.2024 05:43:00;  101.00;  -50.00;   40.00;    6.17;   0.653;       0;    5.32;  985.52;    6.66
23.02.2024 05:44:00;  101.00;  -50.00;   40.00;    6.18;   0.653;       0;    5.08;  985.53;    7.06
23.02.2024 05:45:00;  101.00;  -50.00;   40.00;    6.19;   0.652;       0;    4.20;  985.54;    5.47
23.02.2024 05:46:00;  101.00;  -50.00;   40.00;    6.19;   0.652;       0;    4.23;  985.55;    5.02
23.02.2024 05:47:00;  101.00;  -50.00;   40.00;    6.19;   0.652;       0;    4.00;  985.56;    5.79
23.02.2024 05:48:00;   70.80;  -50.00;   40.00;    6.19;   0.653;       0;    3.31;  985.58;    3.93
23.02.2024 05:49:00;  101.00;  -50.00;   40.00;    6.20;   0.655;       0;    2.70;  985.60;    4.23
23.02.2024 05:50:00;  101.00;  -50.00;   40.00;    6.21;   0.655;       0;    3.94;  985.61;    6.19
23.02.2024 05:51:00;  101.00;  -50.00;   40.00;    6.22;   0.656;       0;    2.31;  985.61;    4.48
23.02.2024 05:52:00;  101.00;  -50.00;   40.00;    6.22;   0.655;       0;    3.03;  985.60;    4.64
23.02.2024 05:53:00;  101.00;  -50.00;   40.00;    6.22;   0.655;       0;    2.89;  985.60;    4.23
23.02.2024 05:54:00;  101.00;  -50.00;   40.00;    6.21;   0.655;       0;    3.42;  985.63;    5.18
23.02.2024 05:55:00;  101.00;  -50.00;   40.00;    6.19;   0.655;       0;    3.96;  985.61;    5.18
23.02.2024 05:56:00;  101.00;  -50.00;   40.00;    6.18;   0.656;       0;    3.23;  985.62;    5.33
23.02.2024 05:57:00;  101.00;  -50.00;   40.00;    6.17;   0.656;       0;    5.00;  985.62;    6.70
23.02.2024 05:58:00;  101.00;  -50.00;   40.00;    6.16;   0.656;       0;    4.36;  985.65;    6.05
23.02.2024 05:59:00;   90.93;  -50.00;   40.00;    6.16;   0.656;       0;    4.34;  985.60;    7.31
23.02.2024 06:00:00;  101.00;  -50.00;   40.00;    6.17;   0.656;       0;    6.31;  985.62;    8.64
23.02.2024 06:01:00;  101.00;  -50.00;   40.00;    6.17;   0.655;       0;    5.48;  985.62;    7.84
23.02.2024 06:02:00;  101.00;  -50.00;   40.00;    6.16;   0.655;       0;    5.25;  985.63;    6.40
23.02.2024 06:03:00;  101.00;  -50.00;   40.00;    6.16;   0.655;       0;    4.08;  985.63;    5.95
23.02.2024 06:04:00;  101.00;  -50.00;   40.00;    6.16;   0.655;       0;    4.64;  985.63;    5.99
23.02.2024 06:05:00;   90.93;  -50.00;   40.00;    6.16;   0.655;       0;    5.90;  985.65;    7.52
23.02.2024 06:06:00;   90.93;  -50.00;   40.00;    6.17;   0.654;       0;    5.73;  985.64;    8.26
23.02.2024 06:07:00;  101.00;  -50.00;   40.00;    6.18;   0.652;       0;    4.14;  985.65;    6.80
23.02.2024 06:08:00;  101.00;  -50.00;   40.00;    6.18;   0.651;       0;    4.48;  985.67;    6.43
23.02.2024 06:09:00;  101.00;  -50.00;   40.00;    6.17;   0.651;       0;    4.80;  985.65;    6.20
23.02.2024 06:10:00;  101.00;  -50.00;   40.00;    6.16;   0.651;       0;    4.14;  985.66;    5.86
23.02.2024 06:11:00;  101.00;  -50.00;   40.00;    6.16;   0.652;       0;    5.74;  985.67;    8.84
23.02.2024 06:12:00;  101.00;  -50.00;   40.00;    6.18;   0.652;       0;    5.17;  985.68;    6.76
23.02.2024 06:13:00;  101.00;  -50.00;   40.00;    6.20;   0.652;       0;    4.63;  985.73;    7.77
23.02.2024 06:14:00;  101.00;  -50.00;   40.00;    6.21;   0.652;       0;    3.87;  985.72;    6.56
23.02.2024 06:15:00;  101.00;  -50.00;   40.00;    6.21;   0.651;       0;    4.58;  985.76;    6.56
23.02.2024 06:16:00;  101.00;  -50.00;   40.00;    6.21;   0.651;       0;    4.40;  985.76;    6.76
23.02.2024 06:17:00;  101.00;  -50.00;   40.00;    6.19;   0.651;       0;    5.37;  985.76;    6.27
23.02.2024 06:18:00;   80.87;  -50.00;   40.00;    6.18;   0.651;       0;    4.35;  985.83;    5.45
23.02.2024 06:19:00;   95.97;  -50.00;   40.00;    6.16;   0.652;       0;    3.14;  985.83;    4.57
23.02.2024 06:20:00;  101.00;  -50.00;   40.00;    6.14;   0.653;       0;    3.56;  985.85;    4.90
23.02.2024 06:21:00;  101.00;  -50.00;   40.00;    6.12;   0.655;       0;    3.15;  985.88;    4.36
23.02.2024 06:22:00;  101.00;  -50.00;   40.00;    6.11;   0.656;       0;    4.00;  985.87;    5.81
23.02.2024 06:23:00;  101.00;  -50.00;   40.00;    6.10;   0.658;       0;    3.97;  985.93;    5.52
23.02.2024 06:24:00;  101.00;  -50.00;   40.00;    6.10;   0.659;       0;    5.65;  985.93;    8.60
23.02.2024 06:25:00;  101.00;  -50.00;   40.00;    6.10;   0.658;       0;    3.73;  985.85;    5.70
23.02.2024 06:26:00;  101.00;  -50.00;   40.00;    6.10;   0.658;       0;    3.79;  985.95;    5.24
23.02.2024 06:27:00;  101.00;  -50.00;   40.00;    6.11;   0.659;       0;    3.04;  985.94;    4.33
23.02.2024 06:28:00;   90.93;  -50.00;   40.00;    6.11;   0.659;       0;    4.34;  985.97;    5.16
23.02.2024 06:29:00;  101.00;  -50.00;   40.00;    6.12;   0.658;       0;    4.20;  986.05;    6.60
23.02.2024 06:30:00;  101.00;  -50.00;   40.00;    6.12;   0.658;       0;    5.72;  986.02;    7.84
23.02.2024 06:31:00;  101.00;  -50.00;   40.00;    6.13;   0.658;       0;    6.55;  986.08;   10.20
23.02.2024 06:32:00;   90.93;  -50.00;   40.00;    6.15;   0.657;       0;    4.68;  986.06;    7.76
23.02.2024 06:33:00;   95.97;  -50.00;   40.00;    6.16;   0.656;       0;    5.55;  986.03;    7.91
23.02.2024 06:34:00;  101.00;  -50.00;   40.00;    6.18;   0.654;       0;    4.03;  986.06;    5.24
23.02.2024 06:35:00;  101.00;  -50.00;   40.00;    6.18;   0.653;       0;    4.75;  986.13;    6.66
23.02.2024 06:36:00;  101.00;  -50.00;   40.00;    6.16;   0.653;       0;    6.68;  986.11;    8.52
23.02.2024 06:37:00;  101.00;  -50.00;   40.00;    6.16;   0.654;       0;    5.04;  986.13;    7.85
23.02.2024 06:38:00;  101.00;  -50.00;   40.00;    6.16;   0.654;       0;    4.81;  986.10;    7.20
23.02.2024 06:39:00;  101.00;  -50.00;   40.00;    6.16;   0.654;       0;    4.52;  986.16;    7.20
23.02.2024 06:40:00;  101.00;  -50.00;   40.00;    6.15;   0.655;       0;    4.95;  986.14;    6.41
23.02.2024 06:41:00;  101.00;  -50.00;   40.00;    6.14;   0.655;       0;    3.22;  986.16;    4.13
23.02.2024 06:42:00;  101.00;  -50.00;   40.00;    6.14;   0.656;       0;    3.60;  986.15;    4.83
23.02.2024 06:43:00;  101.00;  -50.00;   40.00;    6.12;   0.656;       0;    4.00;  986.18;    6.22
23.02.2024 06:44:00;   90.93;  -50.00;   40.00;    6.11;   0.657;       0;    4.74;  986.19;    6.44
23.02.2024 06:45:00;   95.97;  -50.00;   40.00;    6.10;   0.659;       0;    3.66;  986.22;    5.25
23.02.2024 06:46:00;   95.97;  -50.00;   40.00;    6.10;   0.660;       0;    3.73;  986.21;    5.00
23.02.2024 06:47:00;  101.00;  -50.00;   40.00;    6.10;   0.661;       0;    3.58;  986.25;    4.52
23.02.2024 06:48:00;  101.00;  -50.00;   40.00;    6.10;   0.662;       0;    3.31;  986.27;    4.57
23.02.2024 06:49:00;  101.00;  -50.00;   40.00;    6.11;   0.663;       0;    3.12;  986.32;    4.15
23.02.2024 06:50:00;   85.90;  -50.00;   40.00;    6.12;   0.663;       0;    1.94;  986.34;    2.70
23.02.2024 06:51:00;  101.00;  -50.00;   40.00;    6.13;   0.663;       0;    2.46;  986.36;    3.86
23.02.2024 06:52:00;  101.00;  -50.00;   40.00;    6.12;   0.662;       0;    2.90;  986.31;    4.47
23.02.2024 06:53:00;  101.00;  -50.00;   40.00;    6.11;   0.662;       0;    2.18;  986.34;    3.57
23.02.2024 06:54:00;   90.93;  -50.00;   40.00;    6.09;   0.662;       0;    3.27;  986.37;    5.09
23.02.2024 06:55:00;  101.00;  -50.00;   40.00;    6.08;   0.662;       0;    4.40;  986.39;    6.44
23.02.2024 06:56:00;   80.87;  -50.00;   40.00;    6.07;   0.663;       0;    3.91;  986.39;    6.67
23.02.2024 06:57:00;  101.00;  -50.00;   40.00;    6.08;   0.663;       0;    3.02;  986.41;    3.93
23.02.2024 06:58:00;  101.00;  -50.00;   40.00;    6.11;   0.663;       0;    3.20;  986.41;    4.35
23.02.2024 06:59:00;  101.00;  -50.00;   40.00;    6.12;   0.662;       0;    3.01;  986.46;    3.63
23.02.2024 07:00:00;  101.00;  -50.00;   40.00;    6.13;   0.662;       0;    6.11;  986.39;    9.70
23.02.2024 07:01:00;  101.00;  -50.00;   40.00;    6.14;   0.660;       0;    5.05;  986.45;    7.05
23.02.2024 07:02:00;  101.00;  -50.00;   40.00;    6.16;   0.658;       0;    4.07;  986.42;    6.06
23.02.2024 07:03:00;  101.00;  -50.00;   40.00;    6.18;   0.656;       0;    2.99;  986.45;    4.07
23.02.2024 07:04:00;  101.00;  -50.00;   40.00;    6.20;   0.655;       0;    3.66;  986.48;    4.49
23.02.2024 07:05:00;   80.87;  -50.00;   40.00;    6.21;   0.655;       0;    3.23;  986.50;    4.44
23.02.2024 07:06:00;  101.00;  -50.00;   40.00;    6.21;   0.654;       0;    2.34;  986.50;    3.75
23.02.2024 07:07:00;  101.00;  -50.00;   40.00;    6.22;   0.654;       0;    2.63;  986.50;    4.19
23.02.2024 07:08:00;  101.00;  -50.00;   40.00;    6.23;   0.654;       0;    3.58;  986.53;    6.14
23.02.2024 07:09:00;   90.93;  -50.00;   40.00;    6.24;   0.654;       0;    2.54;  986.55;    3.52
23.02.2024 07:10:00;  101.00;  -50.00;   40.00;    6.25;   0.654;       0;    2.08;  986.58;    2.89
23.02.2024 07:11:00;  101.00;  -50.00;   40.00;    6.25;   0.654;       0;    4.03;  986.60;    5.84
23.02.2024 07:12:00;  101.00;  -50.00;   40.00;    6.26;   0.654;       0;    3.75;  986.60;    5.53
23.02.2024 07:13:00;  101.00;  -50.00;   40.00;    6.27;   0.653;       0;    2.66;  986.61;    3.83
23.02.2024 07:14:00;  101.00;  -50.00;   40.00;    6.29;   0.653;       0;    2.50;  986.62;    4.85
23.02.2024 07:15:00;  101.00;  -50.00;   40.00;    6.29;   0.653;       0;    2.51;  986.63;    4.53
23.02.2024 07:16:00;  101.00;  -50.00;   40.00;    6.30;   0.653;       0;    3.58;  986.65;    4.97
23.02.2024 07:17:00;  101.00;  -50.00;   40.00;    6.30;   0.653;       0;    3.62;  986.68;    4.84
23.02.2024 07:18:00;  101.00;  -50.00;   40.00;    6.31;   0.652;       0;    3.13;  986.70;    4.64
23.02.2024 07:19:00;  101.00;  -50.00;   40.00;    6.32;   0.651;       0;    3.50;  986.73;    4.38
23.02.2024 07:20:00;   95.97;  -50.00;   40.00;    6.33;   0.649;       0;    4.02;  986.77;    5.03
23.02.2024 07:21:00;  101.00;  -50.00;   40.00;    6.35;   0.649;       0;    3.26;  986.77;    3.94
23.02.2024 07:22:00;   95.97;  -50.00;   40.00;    6.36;   0.648;       0;    2.16;  986.79;    3.32
23.02.2024 07:23:00;   90.93;  -50.00;   40.00;    6.37;   0.647;       0;    2.25;  986.81;    3.11
23.02.2024 07:24:00;  101.00;  -50.00;   40.00;    6.39;   0.648;       0;    2.56;  986.84;    3.03
23.02.2024 07:25:00;  101.00;  -50.00;   40.00;    6.39;   0.648;       0;    2.42;  986.84;    3.10
23.02.2024 07:26:00;  101.00;  -50.00;   40.00;    6.40;   0.648;       0;    3.45;  986.87;    5.64
23.02.2024 07:27:00;   90.93;  -50.00;   40.00;    6.40;   0.647;       0;    2.35;  986.87;    3.38
23.02.2024 07:28:00;   90.93;  -50.00;   40.00;    6.41;   0.647;       0;    3.82;  986.89;    5.37
23.02.2024 07:29:00;  101.00;  -50.00;   40.00;    6.44;   0.646;       0;    2.84;  986.87;    4.48
23.02.2024 07:30:00;  101.00;  -50.00;   40.00;    6.45;   0.645;       0;    3.11;  986.87;    4.94
23.02.2024 07:31:00;   90.93;  -50.00;   40.00;    6.46;   0.643;       0;    3.06;  986.89;    4.13
23.02.2024 07:32:00;  101.00;  -50.00;   40.00;    6.47;   0.642;       0;    3.76;  986.91;    5.30
23.02.2024 07:33:00;   70.80;  -50.00;   40.00;    6.49;   0.642;       0;    3.24;  986.92;    4.15
23.02.2024 07:34:00;  101.00;  -50.00;   40.00;    6.50;   0.642;       0;    3.64;  986.91;    4.16
23.02.2024 07:35:00;   90.93;  -50.00;   40.00;    6.51;   0.643;       0;    2.62;  986.92;    4.15
23.02.2024 07:36:00;  101.00;  -50.00;   40.00;    6.51;   0.643;       0;    3.34;  986.92;    4.33
23.02.2024 07:37:00;  101.00;  -50.00;   40.00;    6.51;   0.641;       0;    2.86;  986.94;    4.15
23.02.2024 07:38:00;   95.97;  -50.00;   40.00;    6.52;   0.641;       0;    3.51;  986.96;    5.01
23.02.2024 07:39:00;   95.97;  -50.00;   40.00;    6.52;   0.640;       0;    3.51;  986.98;    4.35
23.02.2024 07:40:00;   95.97;  -50.00;   40.00;    6.53;   0.640;       0;    3.49;  987.00;    4.49
23.02.2024 07:41:00;   95.97;  -50.00;   40.00;    6.53;   0.639;       0;    4.16;  987.00;    5.77
23.02.2024 07:42:00;  101.00;  -50.00;   40.00;    6.53;   0.638;       0;    3.76;  987.03;    4.86
23.02.2024 07:43:00;  101.00;  -50.00;   40.00;    6.55;   0.637;       0;    3.08;  987.02;    5.49
23.02.2024 07:44:00;  101.00;  -50.00;   40.00;    6.57;   0.638;       0;    2.86;  987.06;    3.75
23.02.2024 07:45:00;  101.00;  -50.00;   40.00;    6.59;   0.637;       0;    2.07;  987.07;    2.89
23.02.2024 07:46:00;  101.00;  -50.00;   40.00;    6.61;   0.638;       0;    2.44;  987.05;    4.07
23.02.2024 07:47:00;  101.00;  -50.00;   40.00;    6.61;   0.638;       0;    2.68;  987.05;    4.25
23.02.2024 07:48:00;  101.00;  -50.00;   40.00;    6.62;   0.638;       0;    3.25;  987.04;    4.62
23.02.2024 07:49:00;  101.00;  -50.00;   40.00;    6.64;   0.637;       0;    4.24;  987.06;    4.87
23.02.2024 07:50:00;   95.97;  -50.00;   40.00;    6.66;   0.635;       0;    4.45;  987.07;    6.18
23.02.2024 07:51:00;   90.93;  -50.00;   40.00;    6.67;   0.632;       0;    4.35;  987.10;    6.77
23.02.2024 07:52:00;  101.00;  -50.00;   40.00;    6.70;   0.630;       0;    5.22;  987.08;    7.77
23.02.2024 07:53:00;  101.00;  -50.00;   40.00;    6.71;   0.628;       0;    4.45;  987.06;    5.62
23.02.2024 07:54:00;  101.00;  -50.00;   40.00;    6.71;   0.627;       0;    3.52;  987.07;    4.95
23.02.2024 07:55:00;  101.00;  -50.00;   40.00;    6.71;   0.626;       0;    4.44;  987.10;    6.10
23.02.2024 07:56:00;  101.00;  -50.00;   40.00;    6.71;   0.626;       0;    3.51;  987.15;    5.10
23.02.2024 07:57:00;  101.00;  -50.00;   40.00;    6.72;   0.626;       0;    3.53;  987.14;    4.58
23.02.2024 07:58:00;   90.93;  -50.00;   40.00;    6.73;   0.627;       0;    3.94;  987.16;    6.60
23.02.2024 07:59:00;  101.00;  -50.00;   40.00;    6.74;   0.627;       0;    4.12;  987.19;    5.70
23.02.2024 08:00:00;   95.97;  -50.00;   40.00;    6.75;   0.627;       0;    3.83;  987.21;    4.88
23.02.2024 08:01:00;  101.00;  -50.00;   40.00;    6.76;   0.627;       0;    4.24;  987.19;    5.13
23.02.2024 08:02:00;  101.00;  -50.00;   40.00;    6.77;   0.626;       0;    3.16;  987.24;    4.60
23.02.2024 08:03:00;  101.00;  -50.00;   40.00;    6.79;   0.626;       0;    3.50;  987.22;    6.14
23.02.2024 08:04:00;  101.00;  -50.00;   40.00;    6.79;   0.626;       0;    2.30;  987.28;    4.63
23.02.2024 08:05:00;  101.00;  -50.00;   40.00;    6.81;   0.628;       0;    3.43;  987.27;    5.25
