         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
22.02.2024 04:02:00;  101.00;  -50.00;   40.00;    8.04;   0.909;       0;    2.90;  990.67;    3.75
22.02.2024 04:03:00;  101.00;  -50.00;   40.00;    8.04;   0.909;       3;    4.02;  990.65;    5.43
22.02.2024 04:04:00;  101.00;  -50.00;   40.00;    8.04;   0.909;       0;    2.92;  990.62;    3.41
22.02.2024 04:05:00;  101.00;  -50.00;   40.00;    8.04;   0.909;       3;    3.01;  990.61;    4.09
22.02.2024 04:06:00;  101.00;  -50.00;   40.00;    8.03;   0.909;       0;    3.44;  990.58;    4.86
22.02.2024 04:07:00;   85.90;  -50.00;   40.00;    8.02;   0.910;       3;    3.60;  990.57;    4.48
22.02.2024 04:08:00;  101.00;  -50.00;   40.00;    8.02;   0.910;       0;    3.35;  990.56;    4.15
22.02.2024 04:09:00;  101.00;  -50.00;   40.00;    8.02;   0.910;       0;    2.25;  990.55;    3.28
22.02.2024 04:10:00;  101.00;  -50.00;   40.00;    8.02;   0.911;       4;    3.18;  990.55;    4.22
22.02.2024 04:11:00;  101.00;  -50.00;   40.00;    8.02;   0.911;       0;    3.47;  990.53;    4.06
22.02.2024 04:12:00;   90.93;  -50.00;   40.00;    8.02;   0.911;       0;    3.07;  990.51;    4.36
22.02.2024 04:13:00;   85.90;  -50.00;   40.00;    8.02;   0.911;       4;    3.05;  990.50;    3.96
22.02.2024 04:14:00;  101.00;  -50.00;   40.00;    8.02;   0.912;       0;    3.09;  990.47;    4.38
22.02.2024 04:15:00;  101.00;  -50.00;   40.00;    8.02;   0.912;       3;    2.50;  990.47;    3.47
22.02.2024 04:16:00;  101.00;  -50.00;   40.00;    8.02;   0.912;       0;    3.70;  990.46;    4.69
22.02.2024 04:17:00;  101.00;  -50.00;   40.00;    8.01;   0.912;       0;    2.42;  990.46;    3.81
22.02.2024 04:18:00;  101.00;  -50.00;   40.00;    8.01;   0.913;       3;    3.68;  990.46;    4.67
22.02.2024 04:19:00;  101.00;  -50.00;   40.00;    8.02;   0.913;       0;    3.20;  990.44;    3.75
22.02.2024 04:20:00;   95.97;  -50.00;   40.00;    8.01;   0.913;       0;    2.64;  990.43;    3.75
22.02.2024 04:21:00;  101.00;  -50.00;   40.00;    8.01;   0.913;       4;    1.60;  990.42;    1.97
22.02.2024 04:22:00;   90.93;  -50.00;   40.00;    8.01;   0.913;       0;    1.38;  990.43;    2.16
22.02.2024 04:23:00;  101.00;  -50.00;   40.00;    8.01;   0.914;       0;    2.11;  990.43;    3.49
22.02.2024 04:24:00;   95.97;  -50.00;   40.00;    8.01;   0.914;       3;    3.09;  990.42;    3.77
22.02.2024 04:25:00;  101.00;  -50.00;   40.00;    8.01;   0.914;       0;    2.55;  990.42;    2.92
22.02.2024 04:26:00;  101.00;  -50.00;   40.00;    8.01;   0.914;       0;    2.00;  990.40;    2.81
22.02.2024 04:27:00;   90.93;  -50.00;   40.00;    8.01;   0.915;       3;    2.58;  990.39;    3.72
22.02.2024 04:28:00;  101.00;  -50.00;   40.00;    8.01;   0.915;       0;    3.63;  990.38;    5.08
22.02.2024 04:29:00;  101.00;  -50.00;   40.00;    8.01;   0.915;       0;    2.62;  990.36;    3.82
22.02.2024 04:30:00;  101.00;  -50.00;   40.00;    8.01;   0.915;       3;    2.61;  990.35;    3.76
22.02.2024 04:31:00;  101.00;  -50.00;   40.00;    8.01;   0.915;       0;    3.25;  990.35;    3.83
22.02.2024 04:32:00;  101.00;  -50.00;   40.00;    8.01;   0.916;       0;    2.13;  990.35;    3.29
22.02.2024 04:33:00;  101.00;  -50.00;   40.00;    8.01;   0.916;       4;    3.25;  990.32;    4.80
22.02.2024 04:34:00;  101.00;  -50.00;   40.00;    8.01;   0.916;       0;    2.62;  990.32;    4.32
22.02.2024 04:35:00;  101.00;  -50.00;   40.00;    8.01;   0.916;       0;    3.47;  990.30;    4.37
22.02.2024 04:36:00;  101.00;  -50.00;   40.00;    8.01;   0.916;       0;    4.57;  990.28;    6.21
22.02.2024 04:37:00;  101.00;  -50.00;   40.00;    8.01;   0.917;       0;    3.77;  990.26;    5.16
22.02.2024 04:38:00;  101.00;  -50.00;   40.00;    8.02;   0.917;       0;    3.94;  990.26;    5.11
22.02.2024 04:39:00;  101.00;  -50.00;   40.00;    8.02;   0.917;       3;    3.64;  990.26;    4.31
22.02.2024 04:40:00;  101.00;  -50.00;   40.00;    8.02;   0.917;       0;    3.81;  990.27;    5.50
22.02.2024 04:41:00;  101.00;  -50.00;   40.00;    8.03;   0.917;       0;    2.08;  990.23;    2.90
22.02.2024 04:42:00;  101.00;  -50.00;   40.00;    8.04;   0.917;       0;    2.87;  990.23;    4.63
22.02.2024 04:43:00;  101.00;  -50.00;   40.00;    8.04;   0.918;       0;    4.79;  990.24;    5.79
22.02.2024 04:44:00;   95.97;  -50.00;   40.00;    8.04;   0.918;       0;    3.63;  990.23;    5.55
22.02.2024 04:45:00;  101.00;  -50.00;   40.00;    8.04;   0.918;       0;    2.99;  990.24;    5.55
22.02.2024 04:46:00;  101.00;  -50.00;   40.00;    8.05;   0.918;       0;    2.46;  990.25;    3.35
22.02.2024 04:47:00;   95.97;  -50.00;   40.00;    8.05;   0.918;       0;    2.50;  990.24;    3.21
22.02.2024 04:48:00;  101.00;  -50.00;   40.00;    8.05;   0.918;       0;    3.01;  990.23;    4.06
22.02.2024 04:49:00;   95.97;  -50.00;   40.00;    8.05;   0.918;       3;    4.36;  990.20;    5.78
22.02.2024 04:50:00;  101.00;  -50.00;   40.00;    8.05;   0.918;       0;    2.89;  990.18;    4.20
22.02.2024 04:51:00;  101.00;  -50.00;   40.00;    8.05;   0.918;       0;    2.83;  990.17;    4.24
22.02.2024 04:52:00;  101.00;  -50.00;   40.00;    8.05;   0.919;       0;    2.44;  990.16;    3.35
22.02.2024 04:53:00;  101.00;  -50.00;   40.00;    8.05;   0.919;       0;    1.91;  990.16;    2.70
22.02.2024 04:54:00;  101.00;  -50.00;   40.00;    8.05;   0.919;       0;    3.24;  990.17;    4.46
22.02.2024 04:55:00;  101.00;  -50.00;   40.00;    8.04;   0.919;       0;    3.35;  990.14;    4.95
22.02.2024 04:56:00;  101.00;  -50.00;   40.00;    8.04;   0.919;       0;    3.57;  990.12;    4.47
22.02.2024 04:57:00;  101.00;  -50.00;   40.00;    8.04;   0.919;       0;    4.06;  990.11;    5.85
22.02.2024 04:58:00;  101.00;  -50.00;   40.00;    8.04;   0.919;       0;    3.90;  990.09;    5.60
22.02.2024 04:59:00;   85.90;  -50.00;   40.00;    8.04;   0.919;       0;    3.92;  990.08;    5.43
22.02.2024 05:00:00;  101.00;  -50.00;   40.00;    8.04;   0.920;       3;    2.72;  990.08;    3.41
22.02.2024 05:01:00;   80.87;  -50.00;   40.00;    8.05;   0.920;       0;    3.30;  990.08;    5.86
22.02.2024 05:02:00;  101.00;  -50.00;   40.00;    8.05;   0.920;       0;    2.46;  990.06;    3.47
22.02.2024 05:03:00;  101.00;  -50.00;   40.00;    8.05;   0.920;       0;    2.38;  990.06;    3.33
22.02.2024 05:04:00;  101.00;  -50.00;   40.00;    8.05;   0.920;       0;    3.57;  990.03;    4.46
22.02.2024 05:05:00;   95.97;  -50.00;   40.00;    8.05;   0.920;       0;    3.76;  990.01;    4.62
22.02.2024 05:06:00;   95.97;  -50.00;   40.00;    8.06;   0.920;       0;    2.54;  989.99;    3.35
22.02.2024 05:07:00;   90.93;  -50.00;   40.00;    8.06;   0.921;       0;    2.77;  989.98;    3.20
22.02.2024 05:08:00;   90.93;  -50.00;   40.00;    8.06;   0.921;       0;    2.20;  989.96;    3.00
22.02.2024 05:09:00;  101.00;  -50.00;   40.00;    8.05;   0.921;       0;    2.93;  989.94;    4.18
22.02.2024 05:10:00;  101.00;  -50.00;   40.00;    8.06;   0.921;       0;    2.94;  989.92;    3.62
22.02.2024 05:11:00;   95.97;  -50.00;   40.00;    8.05;   0.921;       0;    3.31;  989.91;    4.64
22.02.2024 05:12:00;  101.00;  -50.00;   40.00;    8.06;   0.922;       0;    2.45;  989.89;    3.40
22.02.2024 05:13:00;  101.00;  -50.00;   40.00;    8.06;   0.922;       0;    2.06;  989.89;    3.81
22.02.2024 05:14:00;   85.90;  -50.00;   40.00;    8.06;   0.922;       0;    2.29;  989.87;    3.81
22.02.2024 05:15:00;  101.00;  -50.00;   40.00;    8.07;   0.922;       0;    2.83;  989.87;    4.26
22.02.2024 05:16:00;  101.00;  -50.00;   40.00;    8.07;   0.922;       0;    2.97;  989.86;    4.35
22.02.2024 05:17:00;  101.00;  -50.00;   40.00;    8.08;   0.923;       0;    2.76;  989.86;    3.37
22.02.2024 05:18:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    1.91;  989.84;    4.29
22.02.2024 05:19:00;   95.97;  -50.00;   40.00;    8.08;   0.923;       0;    3.10;  989.84;    4.29
22.02.2024 05:20:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    3.34;  989.82;    4.22
22.02.2024 05:21:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    2.66;  989.84;    3.80
22.02.2024 05:22:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    3.09;  989.82;    3.88
22.02.2024 05:23:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    2.63;  989.82;    3.26
22.02.2024 05:24:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       0;    2.82;  989.81;    3.51
22.02.2024 05:25:00;   95.97;  -50.00;   40.00;    8.09;   0.923;       0;    3.15;  989.78;    4.64
22.02.2024 05:26:00;  101.00;  -50.00;   40.00;    8.09;   0.923;       3;    3.36;  989.77;    4.82
22.02.2024 05:27:00;  101.00;  -50.00;   40.00;    8.10;   0.924;       0;    3.18;  989.76;    4.51
22.02.2024 05:28:00;  101.00;  -50.00;   40.00;    8.10;   0.924;       0;    2.88;  989.74;    3.99
22.02.2024 05:29:00;  101.00;  -50.00;   40.00;    8.11;   0.924;       0;    3.74;  989.71;    5.24
22.02.2024 05:30:00;  101.00;  -50.00;   40.00;    8.10;   0.924;       4;    3.86;  989.70;    4.88
22.02.2024 05:31:00;   80.87;  -50.00;   40.00;    8.11;   0.924;       0;    2.74;  989.69;    4.13
22.02.2024 05:32:00;  101.00;  -50.00;   40.00;    8.11;   0.924;       4;    2.74;  989.67;    4.09
22.02.2024 05:33:00;   90.93;  -50.00;   40.00;    8.10;   0.924;       0;    2.33;  989.67;    2.87
22.02.2024 05:34:00;  101.00;  -50.00;   40.00;    8.11;   0.925;       0;    1.70;  989.66;    2.65
22.02.2024 05:35:00;   90.93;  -50.00;   40.00;    8.11;   0.925;       3;    1.56;  989.66;    2.32
22.02.2024 05:36:00;  101.00;  -50.00;   40.00;    8.11;   0.925;       0;    2.04;  989.65;    3.82
22.02.2024 05:37:00;  101.00;  -50.00;   40.00;    8.12;   0.925;       0;    2.58;  989.64;    3.49
22.02.2024 05:38:00;  101.00;  -50.00;   40.00;    8.11;   0.925;       0;    1.86;  989.62;    2.52
22.02.2024 05:39:00;  101.00;  -50.00;   40.00;    8.11;   0.925;       0;    1.50;  989.62;    2.00
22.02.2024 05:40:00;   95.97;  -50.00;   40.00;    8.11;   0.926;       0;    1.86;  989.59;    2.29
22.02.2024 05:41:00;  101.00;  -50.00;   40.00;    8.12;   0.926;       0;    1.78;  989.58;    2.62
22.02.2024 05:42:00;  101.00;  -50.00;   40.00;    8.12;   0.926;       0;    1.88;  989.58;    3.22
22.02.2024 05:43:00;  101.00;  -50.00;   40.00;    8.12;   0.926;       0;    2.34;  989.56;    2.88
22.02.2024 05:44:00;   90.93;  -50.00;   40.00;    8.13;   0.926;       0;    2.12;  989.56;    2.78
22.02.2024 05:45:00;  101.00;  -50.00;   40.00;    8.13;   0.927;       0;    3.43;  989.53;    3.97
22.02.2024 05:46:00;   85.90;  -50.00;   40.00;    8.13;   0.927;       0;    2.87;  989.52;    4.51
22.02.2024 05:47:00;  101.00;  -50.00;   40.00;    8.14;   0.927;       0;    2.55;  989.51;    4.09
22.02.2024 05:48:00;  101.00;  -50.00;   40.00;    8.14;   0.927;       0;    2.28;  989.49;    2.78
22.02.2024 05:49:00;   90.93;  -50.00;   40.00;    8.15;   0.927;       3;    2.35;  989.47;    2.89
22.02.2024 05:50:00;  101.00;  -50.00;   40.00;    8.16;   0.928;       0;    2.63;  989.47;    2.93
22.02.2024 05:51:00;   95.97;  -50.00;   40.00;    8.16;   0.927;       0;    2.85;  989.45;    3.41
22.02.2024 05:52:00;  101.00;  -50.00;   40.00;    8.16;   0.927;       0;    2.49;  989.42;    3.20
22.02.2024 05:53:00;  101.00;  -50.00;   40.00;    8.16;   0.927;       0;    2.30;  989.42;    3.21
22.02.2024 05:54:00;   95.97;  -50.00;   40.00;    8.16;   0.928;       0;    2.41;  989.40;    3.88
22.02.2024 05:55:00;   95.97;  -50.00;   40.00;    8.17;   0.928;       0;    3.33;  989.41;    4.21
22.02.2024 05:56:00;  101.00;  -50.00;   40.00;    8.18;   0.928;       0;    2.77;  989.41;    4.21
22.02.2024 05:57:00;   90.93;  -50.00;   40.00;    8.18;   0.928;       0;    3.05;  989.38;    3.83
22.02.2024 05:58:00;  101.00;  -50.00;   40.00;    8.19;   0.928;       0;    2.11;  989.36;    3.13
22.02.2024 05:59:00;  101.00;  -50.00;   40.00;    8.19;   0.928;       0;    1.78;  989.35;    2.38
22.02.2024 06:00:00;  101.00;  -50.00;   40.00;    8.20;   0.928;       0;    1.64;  989.34;    2.82
22.02.2024 06:01:00;  101.00;  -50.00;   40.00;    8.20;   0.928;       0;    2.48;  989.33;    4.48
22.02.2024 06:02:00;  101.00;  -50.00;   40.00;    8.21;   0.928;       0;    3.74;  989.32;    5.43
22.02.2024 06:03:00;  101.00;  -50.00;   40.00;    8.22;   0.928;       0;    2.94;  989.32;    3.46
22.02.2024 06:04:00;   95.97;  -50.00;   40.00;    8.23;   0.928;       3;    3.00;  989.32;    3.96
22.02.2024 06:05:00;  101.00;  -50.00;   40.00;    8.23;   0.928;       0;    2.51;  989.32;    3.96
22.02.2024 06:06:00;   95.97;  -50.00;   40.00;    8.24;   0.929;       0;    3.06;  989.30;    3.98
22.02.2024 06:07:00;  101.00;  -50.00;   40.00;    8.24;   0.928;       0;    2.63;  989.30;    3.61
22.02.2024 06:08:00;  101.00;  -50.00;   40.00;    8.25;   0.929;       0;    2.04;  989.29;    2.42
22.02.2024 06:09:00;  101.00;  -50.00;   40.00;    8.26;   0.929;       0;    1.96;  989.27;    2.52
22.02.2024 06:10:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    1.92;  989.27;    2.47
22.02.2024 06:11:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    2.07;  989.27;    2.94
22.02.2024 06:12:00;  101.00;  -50.00;   40.00;    8.27;   0.928;       0;    1.71;  989.26;    2.59
22.02.2024 06:13:00;  101.00;  -50.00;   40.00;    8.27;   0.928;       0;    2.05;  989.25;    2.95
22.02.2024 06:14:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    2.75;  989.25;    3.43
22.02.2024 06:15:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    2.54;  989.24;    3.45
22.02.2024 06:16:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    2.03;  989.22;    2.89
22.02.2024 06:17:00;  101.00;  -50.00;   40.00;    8.27;   0.929;       0;    1.79;  989.21;    2.50
22.02.2024 06:18:00;   80.87;  -50.00;   40.00;    8.28;   0.929;       0;    1.99;  989.20;    3.09
22.02.2024 06:19:00;  101.00;  -50.00;   40.00;    8.28;   0.929;       0;    1.86;  989.19;    2.48
22.02.2024 06:20:00;  101.00;  -50.00;   40.00;    8.29;   0.929;       0;    2.19;  989.20;    2.91
22.02.2024 06:21:00;  101.00;  -50.00;   40.00;    8.28;   0.929;       0;    2.55;  989.20;    3.24
22.02.2024 06:22:00;  101.00;  -50.00;   40.00;    8.29;   0.929;       0;    2.15;  989.18;    2.61
22.02.2024 06:23:00;   95.97;  -50.00;   40.00;    8.29;   0.929;       0;    2.02;  989.16;    2.53
22.02.2024 06:24:00;  101.00;  -50.00;   40.00;    8.29;   0.929;       0;    2.43;  989.13;    3.04
22.02.2024 06:25:00;   95.97;  -50.00;   40.00;    8.29;   0.929;       0;    1.95;  989.11;    2.50
22.02.2024 06:26:00;  101.00;  -50.00;   40.00;    8.30;   0.929;       0;    2.29;  989.08;    2.61
22.02.2024 06:27:00;  101.00;  -50.00;   40.00;    8.29;   0.929;       0;    2.27;  989.09;    3.68
22.02.2024 06:28:00;  101.00;  -50.00;   40.00;    8.30;   0.929;       0;    2.99;  989.07;    3.55
22.02.2024 06:29:00;  101.00;  -50.00;   40.00;    8.29;   0.929;       0;    2.89;  989.06;    3.61
22.02.2024 06:30:00;   95.97;  -50.00;   40.00;    8.30;   0.929;       0;    3.02;  989.06;    4.07
22.02.2024 06:31:00;  101.00;  -50.00;   40.00;    8.30;   0.929;       0;    2.74;  989.05;    3.53
22.02.2024 06:32:00;  101.00;  -50.00;   40.00;    8.31;   0.930;       0;    2.67;  989.05;    3.48
22.02.2024 06:33:00;  101.00;  -50.00;   40.00;    8.31;   0.930;       0;    1.89;  989.06;    2.96
22.02.2024 06:34:00;  101.00;  -50.00;   40.00;    8.31;   0.930;       0;    2.84;  989.06;    3.51
22.02.2024 06:35:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.14;  989.04;    2.58
22.02.2024 06:36:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    1.99;  989.03;    2.56
22.02.2024 06:37:00;   90.93;  -50.00;   40.00;    8.32;   0.930;       0;    2.36;  989.03;    3.07
22.02.2024 06:38:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.31;  989.04;    3.11
22.02.2024 06:39:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.00;  989.02;    2.91
22.02.2024 06:40:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.30;  989.03;    3.12
22.02.2024 06:41:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.45;  989.04;    2.95
22.02.2024 06:42:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.11;  989.06;    2.39
22.02.2024 06:43:00;  101.00;  -50.00;   40.00;    8.32;   0.930;       0;    2.15;  989.05;    3.05
22.02.2024 06:44:00;  101.00;  -50.00;   40.00;    8.33;   0.930;       0;    2.12;  989.05;    2.90
22.02.2024 06:45:00;  101.00;  -50.00;   40.00;    8.34;   0.930;       0;    1.77;  989.05;    2.50
22.02.2024 06:46:00;  101.00;  -50.00;   40.00;    8.34;   0.931;       0;    1.90;  989.05;    2.21
22.02.2024 06:47:00;  101.00;  -50.00;   40.00;    8.35;   0.931;       0;    2.01;  989.04;    2.69
22.02.2024 06:48:00;  101.00;  -50.00;   40.00;    8.35;   0.931;       0;    1.90;  989.04;    3.40
22.02.2024 06:49:00;  101.00;  -50.00;   40.00;    8.36;   0.931;       0;    1.73;  989.02;    2.16
22.02.2024 06:50:00;  101.00;  -50.00;   40.00;    8.37;   0.931;       0;    1.68;  989.01;    2.44
22.02.2024 06:51:00;  101.00;  -50.00;   40.00;    8.37;   0.931;       0;    2.40;  989.00;    3.08
22.02.2024 06:52:00;  101.00;  -50.00;   40.00;    8.37;   0.931;       0;    2.06;  988.99;    3.60
22.02.2024 06:53:00;  101.00;  -50.00;   40.00;    8.38;   0.931;       0;    2.01;  989.00;    2.54
22.02.2024 06:54:00;  101.00;  -50.00;   40.00;    8.38;   0.931;       0;    2.58;  989.00;    3.36
22.02.2024 06:55:00;  101.00;  -50.00;   40.00;    8.39;   0.931;       0;    2.44;  989.00;    3.30
22.02.2024 06:56:00;   90.93;  -50.00;   40.00;    8.40;   0.931;       0;    3.08;  989.01;    3.89
22.02.2024 06:57:00;  101.00;  -50.00;   40.00;    8.40;   0.931;       0;    1.94;  989.00;    3.00
22.02.2024 06:58:00;  101.00;  -50.00;   40.00;    8.40;   0.931;       0;    2.45;  989.00;    3.52
22.02.2024 06:59:00;  101.00;  -50.00;   40.00;    8.41;   0.931;       0;    2.05;  988.99;    2.70
22.02.2024 07:00:00;   80.87;  -50.00;   40.00;    8.42;   0.931;       0;    1.72;  988.98;    2.01
22.02.2024 07:01:00;   90.93;  -50.00;   40.00;    8.43;   0.931;       0;    1.76;  988.95;    2.99
22.02.2024 07:02:00;  101.00;  -50.00;   40.00;    8.43;   0.931;       0;    2.72;  988.97;    3.59
22.02.2024 07:03:00;  101.00;  -50.00;   40.00;    8.43;   0.931;       0;    3.02;  988.98;    3.82
22.02.2024 07:04:00;  101.00;  -50.00;   40.00;    8.44;   0.931;       0;    2.70;  988.98;    3.41
22.02.2024 07:05:00;  101.00;  -50.00;   40.00;    8.45;   0.931;       0;    2.18;  988.99;    2.60
22.02.2024 07:06:00;  101.00;  -50.00;   40.00;    8.46;   0.931;       0;    2.29;  989.00;    2.64
22.02.2024 07:07:00;  101.00;  -50.00;   40.00;    8.46;   0.931;       0;    1.87;  989.01;    2.61
22.02.2024 07:08:00;  101.00;  -50.00;   40.00;    8.47;   0.931;       0;    1.66;  989.01;    2.36
22.02.2024 07:09:00;  101.00;  -50.00;   40.00;    8.47;   0.931;       0;    1.83;  989.00;    3.02
22.02.2024 07:10:00;  101.00;  -50.00;   40.00;    8.48;   0.931;       0;    2.82;  989.00;    3.58
22.02.2024 07:11:00;  101.00;  -50.00;   40.00;    8.48;   0.931;       0;    2.13;  988.99;    2.63
22.02.2024 07:12:00;  101.00;  -50.00;   40.00;    8.48;   0.931;       0;    1.98;  988.99;    2.48
22.02.2024 07:13:00;  101.00;  -50.00;   40.00;    8.48;   0.931;       0;    2.16;  988.98;    3.49
22.02.2024 07:14:00;  101.00;  -50.00;   40.00;    8.49;   0.931;       0;    3.41;  988.98;    4.06
22.02.2024 07:15:00;   90.93;  -50.00;   40.00;    8.49;   0.931;       0;    2.37;  988.98;    3.28
22.02.2024 07:16:00;  101.00;  -50.00;   40.00;    8.49;   0.931;       0;    1.51;  988.98;    2.13
22.02.2024 07:17:00;  101.00;  -50.00;   40.00;    8.49;   0.931;       3;    1.81;  988.98;    3.64
22.02.2024 07:18:00;  101.00;  -50.00;   40.00;    8.49;   0.932;       0;    2.11;  988.98;    2.38
22.02.2024 07:19:00;  101.00;  -50.00;   40.00;    8.50;   0.932;       0;    1.90;  988.99;    2.90
22.02.2024 07:20:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    1.72;  988.99;    2.23
22.02.2024 07:21:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    3.45;  989.00;    4.28
22.02.2024 07:22:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    2.29;  988.99;    3.32
22.02.2024 07:23:00;   90.93;  -50.00;   40.00;    8.51;   0.932;       3;    1.31;  989.00;    2.37
22.02.2024 07:24:00;  101.00;  -50.00;   40.00;    8.52;   0.932;       0;    2.98;  988.99;    3.84
22.02.2024 07:25:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    2.50;  988.99;    3.84
22.02.2024 07:26:00;   90.93;  -50.00;   40.00;    8.52;   0.932;       0;    2.29;  988.99;    3.12
22.02.2024 07:27:00;   90.93;  -50.00;   40.00;    8.52;   0.932;       0;    1.93;  988.97;    2.85
22.02.2024 07:28:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    2.40;  988.97;    3.18
22.02.2024 07:29:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       3;    2.33;  988.98;    3.18
22.02.2024 07:30:00;  101.00;  -50.00;   40.00;    8.51;   0.932;       0;    2.54;  988.97;    3.46
22.02.2024 07:31:00;  101.00;  -50.00;   40.00;    8.51;   0.933;       0;    2.76;  988.97;    4.12
22.02.2024 07:32:00;   95.97;  -50.00;   40.00;    8.51;   0.933;       0;    2.39;  988.97;    3.60
22.02.2024 07:33:00;  101.00;  -50.00;   40.00;    8.51;   0.933;       0;    2.42;  988.98;    3.17
22.02.2024 07:34:00;  101.00;  -50.00;   40.00;    8.51;   0.933;       0;    2.18;  988.99;    3.90
22.02.2024 07:35:00;   85.90;  -50.00;   40.00;    8.52;   0.933;       4;    2.91;  988.97;    3.90
22.02.2024 07:36:00;   95.97;  -50.00;   40.00;    8.52;   0.934;       0;    2.10;  988.95;    2.93
22.02.2024 07:37:00;  101.00;  -50.00;   40.00;    8.53;   0.934;       0;    3.00;  988.94;    4.67
22.02.2024 07:38:00;   85.90;  -50.00;   40.00;    8.54;   0.934;       3;    2.69;  988.93;    3.99
22.02.2024 07:39:00;   90.93;  -50.00;   40.00;    8.54;   0.934;       0;    1.89;  988.94;    2.23
22.02.2024 07:40:00;  101.00;  -50.00;   40.00;    8.54;   0.934;       0;    2.48;  988.95;    3.37
22.02.2024 07:41:00;   90.93;  -50.00;   40.00;    8.54;   0.934;       0;    3.05;  988.95;    3.94
22.02.2024 07:42:00;   90.93;  -50.00;   40.00;    8.54;   0.934;       0;    2.30;  988.93;    2.84
22.02.2024 07:43:00;  101.00;  -50.00;   40.00;    8.55;   0.934;       0;    1.93;  988.93;    2.59
22.02.2024 07:44:00;  101.00;  -50.00;   40.00;    8.56;   0.935;       3;    2.15;  988.93;    2.50
22.02.2024 07:45:00;  101.00;  -50.00;   40.00;    8.56;   0.935;       0;    2.85;  988.92;    3.84
22.02.2024 07:46:00;  101.00;  -50.00;   40.00;    8.57;   0.935;       0;    3.03;  988.93;    4.36
22.02.2024 07:47:00;  101.00;  -50.00;   40.00;    8.56;   0.935;       0;    1.56;  988.90;    2.69
22.02.2024 07:48:00;   90.93;  -50.00;   40.00;    8.56;   0.934;       0;    2.27;  988.90;    3.38
22.02.2024 07:49:00;  101.00;  -50.00;   40.00;    8.57;   0.935;       0;    2.35;  988.90;    3.09
22.02.2024 07:50:00;  101.00;  -50.00;   40.00;    8.57;   0.935;       0;    2.05;  988.89;    2.77
22.02.2024 07:51:00;  101.00;  -50.00;   40.00;    8.58;   0.935;       0;    2.33;  988.88;    3.10
22.02.2024 07:52:00;  101.00;  -50.00;   40.00;    8.59;   0.935;       0;    2.29;  988.87;    3.23
22.02.2024 07:53:00;  101.00;  -50.00;   40.00;    8.60;   0.936;       0;    3.10;  988.86;    3.67
22.02.2024 07:54:00;   90.93;  -50.00;   40.00;    8.60;   0.936;       0;    2.45;  988.85;    2.90
22.02.2024 07:55:00;  101.00;  -50.00;   40.00;    8.61;   0.936;       0;    2.17;  988.86;    2.77
22.02.2024 07:56:00;  101.00;  -50.00;   40.00;    8.62;   0.936;       0;    1.81;  988.84;    2.72
22.02.2024 07:57:00;  101.00;  -50.00;   40.00;    8.62;   0.936;       0;    1.39;  988.84;    1.77
22.02.2024 07:58:00;   90.93;  -50.00;   40.00;    8.63;   0.936;       0;    1.94;  988.83;    2.80
22.02.2024 07:59:00;  101.00;  -50.00;   40.00;    8.63;   0.936;       0;    1.54;  988.81;    2.45
22.02.2024 08:00:00;  101.00;  -50.00;   40.00;    8.64;   0.936;       0;    2.30;  988.80;    2.75
22.02.2024 08:01:00;  101.00;  -50.00;   40.00;    8.65;   0.936;       0;    1.99;  988.80;    2.86
22.02.2024 08:02:00;   90.93;  -50.00;   40.00;    8.67;   0.936;       0;    1.80;  988.80;    2.35
22.02.2024 08:03:00;  101.00;  -50.00;   40.00;    8.68;   0.937;       0;    1.53;  988.79;    1.89
22.02.2024 08:04:00;  101.00;  -50.00;   40.00;    8.69;   0.937;       0;    1.74;  988.78;    2.18
22.02.2024 08:05:00;   90.93;  -50.00;   40.00;    8.71;   0.937;       0;    1.26;  988.76;    1.45
