         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
13.01.2024 03:59:00;  101.00;  -50.00;   40.00;    1.78;   0.946;       0;    3.33; 1016.96;    4.96
13.01.2024 04:00:00;   95.97;  -50.00;   40.00;    1.78;   0.947;       0;    2.70; 1016.96;    3.84
13.01.2024 04:01:00;  101.00;  -50.00;   40.00;    1.79;   0.947;       0;    2.67; 1016.96;    4.27
13.01.2024 04:02:00;  101.00;  -50.00;   40.00;    1.80;   0.948;       3;    2.57; 1016.95;    3.62
13.01.2024 04:03:00;  101.00;  -50.00;   40.00;    1.80;   0.947;       0;    3.32; 1016.93;    4.63
13.01.2024 04:04:00;  101.00;  -50.00;   40.00;    1.79;   0.947;       0;    2.52; 1016.91;    3.37
13.01.2024 04:05:00;  101.00;  -50.00;   40.00;    1.78;   0.946;       0;    2.27; 1016.88;    3.57
13.01.2024 04:06:00;  101.00;  -50.00;   40.00;    1.78;   0.946;       0;    3.29; 1016.88;    4.48
13.01.2024 04:07:00;  101.00;  -50.00;   40.00;    1.78;   0.947;       0;    3.73; 1016.86;    4.73
13.01.2024 04:08:00;   95.97;  -50.00;   40.00;    1.77;   0.946;       0;    2.79; 1016.86;    4.15
13.01.2024 04:09:00;  101.00;  -50.00;   40.00;    1.76;   0.947;       0;    1.80; 1016.84;    2.04
13.01.2024 04:10:00;  101.00;  -50.00;   40.00;    1.77;   0.947;       0;    2.36; 1016.85;    2.97
13.01.2024 04:11:00;  101.00;  -50.00;   40.00;    1.76;   0.947;       0;    2.66; 1016.86;    3.61
13.01.2024 04:12:00;  101.00;  -50.00;   40.00;    1.76;   0.947;       0;    2.73; 1016.84;    4.05
13.01.2024 04:13:00;   95.97;  -50.00;   40.00;    1.76;   0.947;       0;    3.22; 1016.80;    4.37
13.01.2024 04:14:00;  101.00;  -50.00;   40.00;    1.75;   0.946;       0;    2.97; 1016.76;    4.42
13.01.2024 04:15:00;  101.00;  -50.00;   40.00;    1.75;   0.946;       0;    2.21; 1016.75;    3.25
13.01.2024 04:16:00;  101.00;  -50.00;   40.00;    1.74;   0.947;       0;    1.99; 1016.73;    2.92
13.01.2024 04:17:00;  101.00;  -50.00;   40.00;    1.74;   0.947;       0;    2.00; 1016.72;    3.16
13.01.2024 04:18:00;  101.00;  -50.00;   40.00;    1.73;   0.946;       0;    2.97; 1016.70;    5.24
13.01.2024 04:19:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    3.70; 1016.69;    4.52
13.01.2024 04:20:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    4.06; 1016.70;    5.26
13.01.2024 04:21:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    2.22; 1016.71;    2.76
13.01.2024 04:22:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    1.95; 1016.71;    2.53
13.01.2024 04:23:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    2.75; 1016.70;    4.60
13.01.2024 04:24:00;  101.00;  -50.00;   40.00;    1.73;   0.948;       0;    3.61; 1016.69;    4.45
13.01.2024 04:25:00;  101.00;  -50.00;   40.00;    1.73;   0.948;       0;    2.69; 1016.65;    4.30
13.01.2024 04:26:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.07; 1016.64;    4.32
13.01.2024 04:27:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    2.87; 1016.60;    4.32
13.01.2024 04:28:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    1.91; 1016.58;    2.93
13.01.2024 04:29:00;   95.97;  -50.00;   40.00;    1.71;   0.947;       0;    2.77; 1016.58;    3.52
13.01.2024 04:30:00;   95.97;  -50.00;   40.00;    1.71;   0.947;       0;    3.36; 1016.54;    5.33
13.01.2024 04:31:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.71; 1016.52;    3.64
13.01.2024 04:32:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.63; 1016.53;    4.90
13.01.2024 04:33:00;   95.97;  -50.00;   40.00;    1.70;   0.946;       0;    3.71; 1016.52;    4.91
13.01.2024 04:34:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    2.41; 1016.53;    4.26
13.01.2024 04:35:00;   95.97;  -50.00;   40.00;    1.69;   0.946;       0;    3.68; 1016.53;    5.78
13.01.2024 04:36:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.07; 1016.52;    4.23
13.01.2024 04:37:00;   90.93;  -50.00;   40.00;    1.68;   0.946;       0;    2.84; 1016.51;    3.91
13.01.2024 04:38:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    3.11; 1016.49;    4.48
13.01.2024 04:39:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    1.87; 1016.48;    2.89
13.01.2024 04:40:00;  101.00;  -50.00;   40.00;    1.69;   0.947;       3;    3.38; 1016.47;    4.89
13.01.2024 04:41:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.06; 1016.48;    4.89
13.01.2024 04:42:00;   95.97;  -50.00;   40.00;    1.70;   0.947;       0;    4.17; 1016.50;    6.21
13.01.2024 04:43:00;  101.00;  -50.00;   40.00;    1.69;   0.947;       0;    2.69; 1016.49;    3.94
13.01.2024 04:44:00;  101.00;  -50.00;   40.00;    1.68;   0.947;       0;    2.80; 1016.50;    3.96
13.01.2024 04:45:00;  101.00;  -50.00;   40.00;    1.69;   0.947;       0;    1.92; 1016.49;    2.93
13.01.2024 04:46:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.56; 1016.48;    3.17
13.01.2024 04:47:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.86; 1016.45;    5.01
13.01.2024 04:48:00;   95.97;  -50.00;   40.00;    1.70;   0.947;       0;    3.51; 1016.42;    5.36
13.01.2024 04:49:00;   95.97;  -50.00;   40.00;    1.70;   0.947;       0;    2.08; 1016.40;    2.96
13.01.2024 04:50:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.07; 1016.38;    4.47
13.01.2024 04:51:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.24; 1016.35;    4.07
13.01.2024 04:52:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.81; 1016.34;    5.45
13.01.2024 04:53:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.28; 1016.33;    5.45
13.01.2024 04:54:00;   95.97;  -50.00;   40.00;    1.70;   0.947;       0;    2.54; 1016.33;    3.26
13.01.2024 04:55:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    2.81; 1016.34;    3.81
13.01.2024 04:56:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.05; 1016.34;    3.73
13.01.2024 04:57:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.35; 1016.34;    3.73
13.01.2024 04:58:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    3.83; 1016.37;    5.66
13.01.2024 04:59:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    4.27; 1016.37;    5.03
13.01.2024 05:00:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.83; 1016.34;    4.13
13.01.2024 05:01:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.99; 1016.34;    4.60
13.01.2024 05:02:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    3.51; 1016.37;    5.68
13.01.2024 05:03:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.56; 1016.37;    3.01
13.01.2024 05:04:00;   95.97;  -50.00;   40.00;    1.67;   0.946;       0;    3.66; 1016.37;    5.47
13.01.2024 05:05:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.08; 1016.36;    4.97
13.01.2024 05:06:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    2.96; 1016.35;    4.97
13.01.2024 05:07:00;  101.00;  -50.00;   40.00;    1.66;   0.946;       0;    3.07; 1016.34;    6.54
13.01.2024 05:08:00;   95.97;  -50.00;   40.00;    1.66;   0.946;       0;    1.97; 1016.34;    2.73
13.01.2024 05:09:00;   95.97;  -50.00;   40.00;    1.66;   0.946;       0;    2.31; 1016.32;    3.55
13.01.2024 05:10:00;  101.00;  -50.00;   40.00;    1.66;   0.946;       0;    2.93; 1016.31;    5.27
13.01.2024 05:11:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.27; 1016.31;    4.42
13.01.2024 05:12:00;  101.00;  -50.00;   40.00;    1.68;   0.947;       0;    2.34; 1016.32;    3.86
13.01.2024 05:13:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.20; 1016.33;    3.59
13.01.2024 05:14:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    1.69; 1016.35;    2.41
13.01.2024 05:15:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    1.59; 1016.35;    2.27
13.01.2024 05:16:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.98; 1016.35;    4.20
13.01.2024 05:17:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    4.08; 1016.34;    4.93
13.01.2024 05:18:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    4.09; 1016.33;    5.36
13.01.2024 05:19:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.93; 1016.31;    3.93
13.01.2024 05:20:00;  101.00;  -50.00;   40.00;    1.69;   0.947;       0;    2.45; 1016.27;    4.07
13.01.2024 05:21:00;   95.97;  -50.00;   40.00;    1.70;   0.946;       0;    1.77; 1016.27;    3.44
13.01.2024 05:22:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    2.29; 1016.28;    3.60
13.01.2024 05:23:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    2.10; 1016.27;    2.92
13.01.2024 05:24:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.10; 1016.28;    6.16
13.01.2024 05:25:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.76; 1016.28;    6.16
13.01.2024 05:26:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.87; 1016.25;    4.45
13.01.2024 05:27:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.92; 1016.24;    5.72
13.01.2024 05:28:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.30; 1016.25;    4.43
13.01.2024 05:29:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.67; 1016.24;    5.01
13.01.2024 05:30:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    2.31; 1016.26;    4.73
13.01.2024 05:31:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.41; 1016.26;    4.67
13.01.2024 05:32:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.26; 1016.25;    4.34
13.01.2024 05:33:00;  101.00;  -50.00;   40.00;    1.72;   0.948;       0;    1.61; 1016.26;    2.95
13.01.2024 05:34:00;  101.00;  -50.00;   40.00;    1.75;   0.949;       0;    2.70; 1016.26;    3.80
13.01.2024 05:35:00;  101.00;  -50.00;   40.00;    1.76;   0.948;       0;    2.49; 1016.26;    3.18
13.01.2024 05:36:00;  101.00;  -50.00;   40.00;    1.76;   0.947;       0;    2.77; 1016.23;    3.70
13.01.2024 05:37:00;  101.00;  -50.00;   40.00;    1.75;   0.946;       0;    3.27; 1016.21;    4.50
13.01.2024 05:38:00;  101.00;  -50.00;   40.00;    1.73;   0.946;       3;    3.80; 1016.19;    4.99
13.01.2024 05:39:00;  101.00;  -50.00;   40.00;    1.73;   0.946;       0;    3.26; 1016.16;    4.32
13.01.2024 05:40:00;  101.00;  -50.00;   40.00;    1.74;   0.946;       0;    3.13; 1016.14;    3.93
13.01.2024 05:41:00;   90.93;  -50.00;   40.00;    1.74;   0.946;       0;    3.65; 1016.13;    4.90
13.01.2024 05:42:00;  101.00;  -50.00;   40.00;    1.73;   0.946;       0;    2.99; 1016.12;    4.80
13.01.2024 05:43:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    3.37; 1016.12;    5.08
13.01.2024 05:44:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    2.77; 1016.08;    4.21
13.01.2024 05:45:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    3.81; 1016.06;    4.74
13.01.2024 05:46:00;   95.97;  -50.00;   40.00;    1.72;   0.946;       0;    3.40; 1016.01;    5.49
13.01.2024 05:47:00;   95.97;  -50.00;   40.00;    1.73;   0.946;       0;    3.13; 1016.02;    3.84
13.01.2024 05:48:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    3.44; 1016.01;    4.53
13.01.2024 05:49:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    2.70; 1016.01;    3.72
13.01.2024 05:50:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    3.47; 1016.00;    4.66
13.01.2024 05:51:00;  101.00;  -50.00;   40.00;    1.74;   0.947;       0;    3.08; 1016.01;    4.41
13.01.2024 05:52:00;   95.97;  -50.00;   40.00;    1.73;   0.946;       0;    3.06; 1016.00;    4.16
13.01.2024 05:53:00;   90.93;  -50.00;   40.00;    1.72;   0.946;       0;    4.59; 1016.03;    6.72
13.01.2024 05:54:00;  101.00;  -50.00;   40.00;    1.71;   0.945;       0;    4.10; 1016.02;    6.16
13.01.2024 05:55:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    4.84; 1016.00;    6.61
13.01.2024 05:56:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    4.83; 1015.97;    6.44
13.01.2024 05:57:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    3.10; 1015.96;    4.50
13.01.2024 05:58:00;   90.93;  -50.00;   40.00;    1.69;   0.946;       0;    3.54; 1015.94;    5.62
13.01.2024 05:59:00;   90.93;  -50.00;   40.00;    1.68;   0.946;       0;    3.10; 1015.94;    3.83
13.01.2024 06:00:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.50; 1015.93;    4.48
13.01.2024 06:01:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.06; 1015.95;    4.03
13.01.2024 06:02:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.47; 1015.91;    4.88
13.01.2024 06:03:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.16; 1015.91;    4.21
13.01.2024 06:04:00;   95.97;  -50.00;   40.00;    1.69;   0.947;       0;    3.87; 1015.93;    6.31
13.01.2024 06:05:00;   95.97;  -50.00;   40.00;    1.69;   0.946;       0;    4.19; 1015.92;    6.23
13.01.2024 06:06:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    4.48; 1015.92;    5.98
13.01.2024 06:07:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.69; 1015.93;    4.94
13.01.2024 06:08:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    2.91; 1015.92;    3.98
13.01.2024 06:09:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    4.32; 1015.92;    5.36
13.01.2024 06:10:00;   95.97;  -50.00;   40.00;    1.70;   0.946;       0;    3.28; 1015.93;    4.40
13.01.2024 06:11:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.81; 1015.94;    5.22
13.01.2024 06:12:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.68; 1015.92;    5.04
13.01.2024 06:13:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.02; 1015.89;    3.96
13.01.2024 06:14:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    4.69; 1015.90;    6.00
13.01.2024 06:15:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.25; 1015.86;    4.29
13.01.2024 06:16:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.75; 1015.82;    4.64
13.01.2024 06:17:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    2.75; 1015.80;    3.58
13.01.2024 06:18:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    3.39; 1015.78;    5.04
13.01.2024 06:19:00;  101.00;  -50.00;   40.00;    1.72;   0.947;       0;    4.01; 1015.74;    6.02
13.01.2024 06:20:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    5.22; 1015.72;    6.64
13.01.2024 06:21:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    2.92; 1015.72;    4.49
13.01.2024 06:22:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    4.24; 1015.71;    5.81
13.01.2024 06:23:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    2.77; 1015.67;    4.50
13.01.2024 06:24:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    2.43; 1015.65;    3.42
13.01.2024 06:25:00;  101.00;  -50.00;   40.00;    1.72;   0.946;       0;    2.63; 1015.66;    4.21
13.01.2024 06:26:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    4.07; 1015.67;    5.77
13.01.2024 06:27:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.89; 1015.70;    5.33
13.01.2024 06:28:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.18; 1015.71;    4.07
13.01.2024 06:29:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    3.46; 1015.72;    4.78
13.01.2024 06:30:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.00; 1015.73;    3.80
13.01.2024 06:31:00;  101.00;  -50.00;   40.00;    1.68;   0.945;       0;    3.55; 1015.73;    4.97
13.01.2024 06:32:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.51; 1015.72;    5.15
13.01.2024 06:33:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    4.00; 1015.74;    5.74
13.01.2024 06:34:00;   95.97;  -50.00;   40.00;    1.70;   0.946;       0;    2.97; 1015.74;    4.15
13.01.2024 06:35:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       3;    3.80; 1015.73;    5.55
13.01.2024 06:36:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.68; 1015.75;    5.81
13.01.2024 06:37:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    2.96; 1015.75;    4.69
13.01.2024 06:38:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.90; 1015.70;    6.81
13.01.2024 06:39:00;   95.97;  -50.00;   40.00;    1.69;   0.946;       0;    3.07; 1015.67;    4.49
13.01.2024 06:40:00;  101.00;  -50.00;   40.00;    1.71;   0.947;       0;    2.53; 1015.64;    4.57
13.01.2024 06:41:00;   95.97;  -50.00;   40.00;    1.73;   0.947;       0;    2.73; 1015.62;    4.15
13.01.2024 06:42:00;  101.00;  -50.00;   40.00;    1.72;   0.947;       0;    3.84; 1015.57;    7.07
13.01.2024 06:43:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    5.08; 1015.56;    6.01
13.01.2024 06:44:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    3.55; 1015.53;    5.45
13.01.2024 06:45:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    2.92; 1015.48;    4.64
13.01.2024 06:46:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    2.87; 1015.43;    5.73
13.01.2024 06:47:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       0;    3.04; 1015.38;    4.50
13.01.2024 06:48:00;  101.00;  -50.00;   40.00;    1.70;   0.946;       3;    3.47; 1015.31;    4.17
13.01.2024 06:49:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.76; 1015.27;    5.72
13.01.2024 06:50:00;  101.00;  -50.00;   40.00;    1.67;   0.945;       0;    3.56; 1015.22;    5.72
13.01.2024 06:51:00;  101.00;  -50.00;   40.00;    1.67;   0.945;       0;    4.86; 1015.21;    8.50
13.01.2024 06:52:00;  101.00;  -50.00;   40.00;    1.67;   0.945;       0;    3.68; 1015.21;    5.67
13.01.2024 06:53:00;  101.00;  -50.00;   40.00;    1.66;   0.946;       0;    2.92; 1015.19;    5.43
13.01.2024 06:54:00;  101.00;  -50.00;   40.00;    1.66;   0.946;       0;    2.86; 1015.19;    4.26
13.01.2024 06:55:00;   95.97;  -50.00;   40.00;    1.67;   0.946;       0;    2.65; 1015.17;    3.96
13.01.2024 06:56:00;  101.00;  -50.00;   40.00;    1.67;   0.947;       0;    3.97; 1015.11;    5.37
13.01.2024 06:57:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    4.04; 1015.08;    5.82
13.01.2024 06:58:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.71; 1015.06;    4.58
13.01.2024 06:59:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.68; 1015.03;    5.04
13.01.2024 07:00:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.17; 1015.01;    3.88
13.01.2024 07:01:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    2.78; 1014.98;    3.76
13.01.2024 07:02:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    3.38; 1014.94;    4.62
13.01.2024 07:03:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    2.82; 1014.93;    4.21
13.01.2024 07:04:00;   95.97;  -50.00;   40.00;    1.68;   0.946;       0;    3.59; 1014.90;    6.37
13.01.2024 07:05:00;  101.00;  -50.00;   40.00;    1.68;   0.946;       0;    5.01; 1014.90;    6.32
13.01.2024 07:06:00;  101.00;  -50.00;   40.00;    1.67;   0.946;       0;    3.45; 1014.89;    5.10
13.01.2024 07:07:00;   95.97;  -50.00;   40.00;    1.67;   0.946;       0;    3.36; 1014.90;    5.93
13.01.2024 07:08:00;  101.00;  -50.00;   40.00;    1.70;   0.947;       0;    3.84; 1014.87;    5.95
13.01.2024 07:09:00;  101.00;  -50.00;   40.00;    1.73;   0.948;       0;    3.58; 1014.85;    4.49
13.01.2024 07:10:00;  101.00;  -50.00;   40.00;    1.73;   0.947;       0;    2.68; 1014.84;    4.44
13.01.2024 07:11:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    3.50; 1014.82;    4.39
13.01.2024 07:12:00;   95.97;  -50.00;   40.00;    1.70;   0.945;       0;    3.24; 1014.77;    5.53
13.01.2024 07:13:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.51; 1014.74;    5.49
13.01.2024 07:14:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    3.29; 1014.70;    5.31
13.01.2024 07:15:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.49; 1014.65;    4.48
13.01.2024 07:16:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.67; 1014.59;    4.78
13.01.2024 07:17:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    3.32; 1014.53;    4.27
13.01.2024 07:18:00;  101.00;  -50.00;   40.00;    1.71;   0.945;       0;    2.36; 1014.50;    3.38
13.01.2024 07:19:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.13; 1014.48;    4.30
13.01.2024 07:20:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    2.91; 1014.46;    4.48
13.01.2024 07:21:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    2.72; 1014.44;    3.91
13.01.2024 07:22:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    3.80; 1014.40;    5.47
13.01.2024 07:23:00;  101.00;  -50.00;   40.00;    1.71;   0.946;       0;    2.66; 1014.38;    3.70
13.01.2024 07:24:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    2.54; 1014.40;    4.46
13.01.2024 07:25:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    1.84; 1014.44;    4.46
13.01.2024 07:26:00;  101.00;  -50.00;   40.00;    1.69;   0.945;       0;    2.40; 1014.43;    4.27
13.01.2024 07:27:00;   95.97;  -50.00;   40.00;    1.68;   0.945;       0;    2.55; 1014.43;    3.00
13.01.2024 07:28:00;  101.00;  -50.00;   40.00;    1.67;   0.944;       0;    2.15; 1014.43;    2.84
13.01.2024 07:29:00;  101.00;  -50.00;   40.00;    1.67;   0.945;       0;    3.37; 1014.41;    5.33
13.01.2024 07:30:00;  101.00;  -50.00;   40.00;    1.69;   0.946;       0;    3.62; 1014.38;    4.56
13.01.2024 07:31:00;   95.97;  -50.00;   40.00;    1.70;   0.946;       0;    2.41; 1014.36;    2.91
13.01.2024 07:32:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.36; 1014.38;    4.83
13.01.2024 07:33:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.23; 1014.42;    5.61
13.01.2024 07:34:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    4.00; 1014.43;    5.61
13.01.2024 07:35:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    3.86; 1014.43;    5.39
13.01.2024 07:36:00;  101.00;  -50.00;   40.00;    1.70;   0.945;       0;    2.32; 1014.40;    3.07
13.01.2024 07:37:00;  101.00;  -50.00;   40.00;    1.71;   0.945;       0;    2.80; 1014.39;    3.86
13.01.2024 07:38:00;  101.00;  -50.00;   40.00;    1.72;   0.945;       0;    2.59; 1014.41;    3.32
13.01.2024 07:39:00;  101.00;  -50.00;   40.00;    1.73;   0.945;       0;    3.84; 1014.42;    6.51
13.01.2024 07:40:00;  101.00;  -50.00;   40.00;    1.73;   0.945;       0;    3.15; 1014.41;    4.68
13.01.2024 07:41:00;  101.00;  -50.00;   40.00;    1.73;   0.945;       0;    2.64; 1014.41;    4.95
13.01.2024 07:42:00;  101.00;  -50.00;   40.00;    1.73;   0.944;       0;    3.13; 1014.42;    4.50
13.01.2024 07:43:00;  101.00;  -50.00;   40.00;    1.73;   0.944;       0;    2.39; 1014.44;    3.67
13.01.2024 07:44:00;   90.93;  -50.00;   40.00;    1.73;   0.944;       0;    3.75; 1014.46;    6.45
13.01.2024 07:45:00;  101.00;  -50.00;   40.00;    1.75;   0.945;       0;    3.71; 1014.51;    5.29
13.01.2024 07:46:00;  101.00;  -50.00;   40.00;    1.75;   0.945;       0;    2.88; 1014.55;    5.18
13.01.2024 07:47:00;   90.93;  -50.00;   40.00;    1.76;   0.945;       0;    3.16; 1014.59;    5.19
13.01.2024 07:48:00;   95.97;  -50.00;   40.00;    1.77;   0.944;       0;    2.69; 1014.61;    3.71
13.01.2024 07:49:00;  101.00;  -50.00;   40.00;    1.77;   0.944;       0;    3.49; 1014.60;    4.88
13.01.2024 07:50:00;  101.00;  -50.00;   40.00;    1.76;   0.943;       0;    4.44; 1014.51;    6.40
13.01.2024 07:51:00;  101.00;  -50.00;   40.00;    1.76;   0.943;       0;    2.87; 1014.48;    5.05
13.01.2024 07:52:00;  101.00;  -50.00;   40.00;    1.77;   0.943;       0;    3.33; 1014.46;    4.05
13.01.2024 07:53:00;  101.00;  -50.00;   40.00;    1.77;   0.943;       0;    2.99; 1014.49;    4.24
13.01.2024 07:54:00;  101.00;  -50.00;   40.00;    1.78;   0.943;       0;    2.32; 1014.48;    3.27
13.01.2024 07:55:00;   95.97;  -50.00;   40.00;    1.79;   0.944;       0;    2.96; 1014.45;    4.43
13.01.2024 07:56:00;  101.00;  -50.00;   40.00;    1.79;   0.943;       0;    2.95; 1014.42;    4.01
13.01.2024 07:57:00;  101.00;  -50.00;   40.00;    1.80;   0.943;       0;    2.66; 1014.40;    3.92
13.01.2024 07:58:00;   95.97;  -50.00;   40.00;    1.81;   0.943;       0;    2.42; 1014.35;    3.67
