         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
25.02.2024 04:02:00;  101.00;  -50.00;   40.00;    4.51;   0.751;       0;    4.26;  997.44;    5.48
25.02.2024 04:03:00;  101.00;  -50.00;   40.00;    4.53;   0.750;       0;    3.14;  997.43;    4.31
25.02.2024 04:04:00;  101.00;  -50.00;   40.00;    4.52;   0.748;       0;    2.68;  997.44;    3.76
25.02.2024 04:05:00;  101.00;  -50.00;   40.00;    4.52;   0.748;       0;    2.31;  997.46;    3.20
25.02.2024 04:06:00;  101.00;  -50.00;   40.00;    4.50;   0.747;       0;    2.57;  997.45;    3.83
25.02.2024 04:07:00;  101.00;  -50.00;   40.00;    4.50;   0.748;       0;    3.51;  997.44;    4.77
25.02.2024 04:08:00;  101.00;  -50.00;   40.00;    4.49;   0.748;       0;    3.10;  997.42;    3.99
25.02.2024 04:09:00;  101.00;  -50.00;   40.00;    4.49;   0.748;       0;    3.80;  997.40;    5.01
25.02.2024 04:10:00;  101.00;  -50.00;   40.00;    4.49;   0.748;       0;    3.35;  997.40;    5.30
25.02.2024 04:11:00;  101.00;  -50.00;   40.00;    4.49;   0.748;       0;    3.79;  997.39;    5.30
25.02.2024 04:12:00;  101.00;  -50.00;   40.00;    4.50;   0.748;       0;    3.00;  997.37;    4.08
25.02.2024 04:13:00;   95.97;  -50.00;   40.00;    4.50;   0.748;       0;    2.92;  997.35;    4.13
25.02.2024 04:14:00;  101.00;  -50.00;   40.00;    4.50;   0.747;       0;    1.77;  997.34;    3.23
25.02.2024 04:15:00;  101.00;  -50.00;   40.00;    4.48;   0.746;       0;    2.73;  997.30;    3.79
25.02.2024 04:16:00;  101.00;  -50.00;   40.00;    4.49;   0.747;       0;    2.18;  997.29;    3.02
25.02.2024 04:17:00;  101.00;  -50.00;   40.00;    4.48;   0.746;       0;    2.80;  997.30;    4.58
25.02.2024 04:18:00;  101.00;  -50.00;   40.00;    4.48;   0.746;       0;    3.94;  997.30;    5.07
25.02.2024 04:19:00;  101.00;  -50.00;   40.00;    4.49;   0.747;       0;    4.26;  997.32;    5.57
25.02.2024 04:20:00;  101.00;  -50.00;   40.00;    4.51;   0.747;       0;    2.78;  997.31;    4.11
25.02.2024 04:21:00;  101.00;  -50.00;   40.00;    4.50;   0.746;       0;    3.22;  997.29;    4.64
25.02.2024 04:22:00;  101.00;  -50.00;   40.00;    4.50;   0.745;       0;    2.60;  997.30;    3.84
25.02.2024 04:23:00;  101.00;  -50.00;   40.00;    4.48;   0.745;       0;    3.04;  997.31;    4.20
25.02.2024 04:24:00;  101.00;  -50.00;   40.00;    4.48;   0.745;       0;    2.73;  997.29;    3.45
25.02.2024 04:25:00;  101.00;  -50.00;   40.00;    4.48;   0.746;       0;    3.39;  997.30;    4.04
25.02.2024 04:26:00;  101.00;  -50.00;   40.00;    4.49;   0.747;       0;    4.35;  997.30;    5.82
25.02.2024 04:27:00;  101.00;  -50.00;   40.00;    4.51;   0.748;       0;    3.49;  997.31;    4.71
25.02.2024 04:28:00;  101.00;  -50.00;   40.00;    4.53;   0.748;       0;    3.37;  997.30;    5.38
25.02.2024 04:29:00;  101.00;  -50.00;   40.00;    4.54;   0.747;       0;    3.24;  997.29;    4.38
25.02.2024 04:30:00;   95.97;  -50.00;   40.00;    4.56;   0.747;       0;    3.55;  997.30;    4.83
25.02.2024 04:31:00;  101.00;  -50.00;   40.00;    4.57;   0.746;       0;    3.92;  997.29;    5.42
25.02.2024 04:32:00;  101.00;  -50.00;   40.00;    4.59;   0.746;       0;    2.50;  997.31;    4.20
25.02.2024 04:33:00;   95.97;  -50.00;   40.00;    4.60;   0.745;       0;    3.43;  997.30;    4.56
25.02.2024 04:34:00;  101.00;  -50.00;   40.00;    4.62;   0.746;       0;    4.76;  997.29;    6.36
25.02.2024 04:35:00;  101.00;  -50.00;   40.00;    4.64;   0.745;       0;    2.14;  997.29;    3.08
25.02.2024 04:36:00;   90.93;  -50.00;   40.00;    4.65;   0.744;       0;    2.73;  997.28;    4.47
25.02.2024 04:37:00;  101.00;  -50.00;   40.00;    4.66;   0.744;       0;    2.84;  997.28;    3.55
25.02.2024 04:38:00;  101.00;  -50.00;   40.00;    4.67;   0.744;       0;    3.18;  997.26;    4.27
25.02.2024 04:39:00;  101.00;  -50.00;   40.00;    4.69;   0.744;       0;    3.73;  997.26;    5.76
25.02.2024 04:40:00;  101.00;  -50.00;   40.00;    4.71;   0.744;       0;    2.70;  997.23;    4.43
25.02.2024 04:41:00;  101.00;  -50.00;   40.00;    4.73;   0.743;       0;    3.08;  997.21;    4.60
25.02.2024 04:42:00;  101.00;  -50.00;   40.00;    4.75;   0.742;       0;    3.42;  997.20;    4.27
25.02.2024 04:43:00;  101.00;  -50.00;   40.00;    4.75;   0.741;       0;    2.62;  997.21;    3.34
25.02.2024 04:44:00;  101.00;  -50.00;   40.00;    4.76;   0.740;       0;    2.77;  997.19;    4.32
25.02.2024 04:45:00;  101.00;  -50.00;   40.00;    4.76;   0.739;       0;    2.83;  997.18;    3.62
25.02.2024 04:46:00;  101.00;  -50.00;   40.00;    4.76;   0.739;       0;    2.51;  997.17;    4.19
25.02.2024 04:47:00;  101.00;  -50.00;   40.00;    4.76;   0.739;       0;    2.79;  997.14;    4.54
25.02.2024 04:48:00;  101.00;  -50.00;   40.00;    4.75;   0.740;       0;    3.10;  997.13;    3.80
25.02.2024 04:49:00;  101.00;  -50.00;   40.00;    4.76;   0.740;       0;    3.49;  997.11;    4.61
25.02.2024 04:50:00;  101.00;  -50.00;   40.00;    4.77;   0.741;       0;    2.72;  997.11;    3.66
25.02.2024 04:51:00;  101.00;  -50.00;   40.00;    4.79;   0.741;       0;    2.31;  997.12;    3.09
25.02.2024 04:52:00;  101.00;  -50.00;   40.00;    4.79;   0.740;       0;    2.76;  997.11;    3.59
25.02.2024 04:53:00;  101.00;  -50.00;   40.00;    4.80;   0.740;       0;    2.69;  997.12;    3.15
25.02.2024 04:54:00;  101.00;  -50.00;   40.00;    4.81;   0.740;       0;    2.81;  997.13;    4.12
25.02.2024 04:55:00;   95.97;  -50.00;   40.00;    4.82;   0.739;       0;    3.35;  997.12;    4.54
25.02.2024 04:56:00;  101.00;  -50.00;   40.00;    4.82;   0.738;       0;    2.46;  997.11;    3.50
25.02.2024 04:57:00;  101.00;  -50.00;   40.00;    4.82;   0.737;       0;    2.97;  997.09;    4.15
25.02.2024 04:58:00;  101.00;  -50.00;   40.00;    4.83;   0.737;       0;    2.57;  997.08;    3.60
25.02.2024 04:59:00;  101.00;  -50.00;   40.00;    4.83;   0.737;       0;    2.44;  997.08;    2.90
25.02.2024 05:00:00;  101.00;  -50.00;   40.00;    4.84;   0.736;       0;    2.50;  997.07;    3.62
25.02.2024 05:01:00;   85.90;  -50.00;   40.00;    4.85;   0.736;       0;    3.07;  997.08;    4.07
25.02.2024 05:02:00;  101.00;  -50.00;   40.00;    4.86;   0.735;       0;    2.07;  997.07;    3.17
25.02.2024 05:03:00;   90.93;  -50.00;   40.00;    4.86;   0.734;       0;    2.59;  997.06;    3.46
25.02.2024 05:04:00;  101.00;  -50.00;   40.00;    4.86;   0.734;       0;    2.46;  997.05;    3.72
25.02.2024 05:05:00;  101.00;  -50.00;   40.00;    4.86;   0.733;       0;    2.21;  997.05;    3.44
25.02.2024 05:06:00;  101.00;  -50.00;   40.00;    4.86;   0.733;       0;    2.82;  997.06;    3.78
25.02.2024 05:07:00;  101.00;  -50.00;   40.00;    4.86;   0.734;       0;    1.92;  997.05;    2.53
25.02.2024 05:08:00;  101.00;  -50.00;   40.00;    4.86;   0.734;       0;    2.51;  997.03;    3.11
25.02.2024 05:09:00;  101.00;  -50.00;   40.00;    4.86;   0.734;       0;    2.37;  997.02;    3.74
25.02.2024 05:10:00;   95.97;  -50.00;   40.00;    4.86;   0.734;       0;    2.23;  997.01;    3.28
25.02.2024 05:11:00;   95.97;  -50.00;   40.00;    4.86;   0.734;       0;    2.22;  997.00;    3.17
25.02.2024 05:12:00;   95.97;  -50.00;   40.00;    4.86;   0.734;       0;    2.02;  997.01;    3.21
25.02.2024 05:13:00;  101.00;  -50.00;   40.00;    4.87;   0.734;       0;    1.79;  997.00;    2.89
25.02.2024 05:14:00;  101.00;  -50.00;   40.00;    4.87;   0.734;       0;    1.45;  997.00;    2.91
25.02.2024 05:15:00;   95.97;  -50.00;   40.00;    4.88;   0.734;       0;    2.30;  997.01;    3.95
25.02.2024 05:16:00;   85.90;  -50.00;   40.00;    4.89;   0.734;       0;    2.26;  997.02;    3.95
25.02.2024 05:17:00;  101.00;  -50.00;   40.00;    4.90;   0.733;       0;    2.39;  997.03;    3.47
25.02.2024 05:18:00;  101.00;  -50.00;   40.00;    4.91;   0.733;       0;    1.78;  997.05;    2.60
25.02.2024 05:19:00;  101.00;  -50.00;   40.00;    4.92;   0.732;       0;    1.71;  997.06;    2.22
25.02.2024 05:20:00;  101.00;  -50.00;   40.00;    4.92;   0.732;       0;    1.76;  997.06;    2.43
25.02.2024 05:21:00;   95.97;  -50.00;   40.00;    4.92;   0.731;       0;    1.63;  997.07;    2.51
25.02.2024 05:22:00;  101.00;  -50.00;   40.00;    4.92;   0.731;       0;    1.44;  997.10;    2.00
25.02.2024 05:23:00;  101.00;  -50.00;   40.00;    4.91;   0.731;       0;    1.37;  997.12;    1.77
25.02.2024 05:24:00;   90.93;  -50.00;   40.00;    4.91;   0.731;       0;    2.08;  997.15;    3.11
25.02.2024 05:25:00;   90.93;  -50.00;   40.00;    4.92;   0.732;       0;    2.26;  997.13;    3.46
25.02.2024 05:26:00;  101.00;  -50.00;   40.00;    4.92;   0.732;       0;    1.81;  997.10;    2.36
25.02.2024 05:27:00;   95.97;  -50.00;   40.00;    4.93;   0.732;       0;    1.95;  997.10;    2.69
25.02.2024 05:28:00;  101.00;  -50.00;   40.00;    4.94;   0.732;       0;    2.01;  997.06;    2.64
25.02.2024 05:29:00;   95.97;  -50.00;   40.00;    4.94;   0.732;       0;    1.78;  997.03;    2.79
25.02.2024 05:30:00;  101.00;  -50.00;   40.00;    4.94;   0.732;       0;    1.76;  997.04;    2.58
25.02.2024 05:31:00;  101.00;  -50.00;   40.00;    4.93;   0.733;       0;    2.51;  997.01;    3.04
25.02.2024 05:32:00;  101.00;  -50.00;   40.00;    4.92;   0.734;       0;    1.55;  997.01;    2.68
25.02.2024 05:33:00;   90.93;  -50.00;   40.00;    4.92;   0.734;       0;    2.09;  997.00;    2.68
25.02.2024 05:34:00;  101.00;  -50.00;   40.00;    4.92;   0.735;       0;    2.00;  997.01;    2.86
25.02.2024 05:35:00;  101.00;  -50.00;   40.00;    4.92;   0.735;       0;    2.39;  997.00;    3.01
25.02.2024 05:36:00;   95.97;  -50.00;   40.00;    4.91;   0.736;       0;    2.10;  996.99;    2.55
25.02.2024 05:37:00;  101.00;  -50.00;   40.00;    4.90;   0.736;       0;    2.63;  996.99;    3.55
25.02.2024 05:38:00;  101.00;  -50.00;   40.00;    4.90;   0.737;       0;    2.20;  997.00;    2.73
25.02.2024 05:39:00;  101.00;  -50.00;   40.00;    4.89;   0.737;       0;    2.14;  997.00;    3.59
25.02.2024 05:40:00;  101.00;  -50.00;   40.00;    4.89;   0.738;       0;    1.48;  996.98;    2.48
25.02.2024 05:41:00;  101.00;  -50.00;   40.00;    4.87;   0.739;       0;    1.92;  997.00;    2.64
25.02.2024 05:42:00;  101.00;  -50.00;   40.00;    4.86;   0.739;       0;    1.41;  997.01;    1.91
25.02.2024 05:43:00;  101.00;  -50.00;   40.00;    4.84;   0.740;       0;    2.11;  997.00;    3.00
25.02.2024 05:44:00;   90.93;  -50.00;   40.00;    4.83;   0.741;       0;    1.77;  997.01;    2.42
25.02.2024 05:45:00;  101.00;  -50.00;   40.00;    4.83;   0.742;       0;    1.87;  997.01;    2.89
25.02.2024 05:46:00;   95.97;  -50.00;   40.00;    4.82;   0.742;       0;    1.40;  997.00;    2.37
25.02.2024 05:47:00;   95.97;  -50.00;   40.00;    4.81;   0.743;       0;    1.99;  996.99;    2.74
25.02.2024 05:48:00;  101.00;  -50.00;   40.00;    4.81;   0.743;       0;    1.76;  996.99;    2.61
25.02.2024 05:49:00;  101.00;  -50.00;   40.00;    4.81;   0.743;       0;    1.77;  997.00;    2.22
25.02.2024 05:50:00;  101.00;  -50.00;   40.00;    4.82;   0.744;       0;    2.48;  997.01;    3.88
25.02.2024 05:51:00;  101.00;  -50.00;   40.00;    4.82;   0.744;       0;    1.71;  997.02;    2.37
25.02.2024 05:52:00;  101.00;  -50.00;   40.00;    4.81;   0.744;       0;    1.67;  997.00;    2.01
25.02.2024 05:53:00;  101.00;  -50.00;   40.00;    4.80;   0.745;       0;    2.17;  997.00;    2.98
25.02.2024 05:54:00;  101.00;  -50.00;   40.00;    4.80;   0.745;       0;    2.90;  997.01;    3.83
25.02.2024 05:55:00;   95.97;  -50.00;   40.00;    4.80;   0.746;       0;    2.21;  997.02;    2.82
25.02.2024 05:56:00;  101.00;  -50.00;   40.00;    4.81;   0.746;       0;    2.04;  997.02;    2.47
25.02.2024 05:57:00;  101.00;  -50.00;   40.00;    4.81;   0.745;       0;    1.71;  997.01;    2.37
25.02.2024 05:58:00;  101.00;  -50.00;   40.00;    4.81;   0.745;       0;    1.92;  997.03;    2.38
25.02.2024 05:59:00;   95.97;  -50.00;   40.00;    4.82;   0.745;       0;    2.15;  997.03;    3.14
25.02.2024 06:00:00;  101.00;  -50.00;   40.00;    4.82;   0.745;       0;    1.86;  997.03;    2.51
25.02.2024 06:01:00;  101.00;  -50.00;   40.00;    4.83;   0.744;       0;    2.16;  997.03;    2.89
25.02.2024 06:02:00;  101.00;  -50.00;   40.00;    4.84;   0.743;       0;    2.09;  997.04;    3.70
25.02.2024 06:03:00;  101.00;  -50.00;   40.00;    4.85;   0.743;       0;    2.12;  997.04;    2.68
25.02.2024 06:04:00;   90.93;  -50.00;   40.00;    4.86;   0.742;       0;    2.09;  997.05;    2.68
25.02.2024 06:05:00;  101.00;  -50.00;   40.00;    4.87;   0.741;       0;    1.33;  997.04;    2.32
25.02.2024 06:06:00;  101.00;  -50.00;   40.00;    4.87;   0.740;       0;    1.89;  997.04;    2.54
25.02.2024 06:07:00;  101.00;  -50.00;   40.00;    4.88;   0.739;       0;    1.55;  997.04;    2.02
25.02.2024 06:08:00;  101.00;  -50.00;   40.00;    4.88;   0.739;       0;    1.66;  997.04;    2.17
25.02.2024 06:09:00;  101.00;  -50.00;   40.00;    4.88;   0.739;       0;    1.82;  997.03;    2.18
25.02.2024 06:10:00;  101.00;  -50.00;   40.00;    4.90;   0.738;       0;    1.89;  997.03;    2.49
25.02.2024 06:11:00;  101.00;  -50.00;   40.00;    4.90;   0.738;       0;    1.74;  997.04;    2.65
25.02.2024 06:12:00;  101.00;  -50.00;   40.00;    4.91;   0.737;       0;    1.99;  997.04;    2.60
25.02.2024 06:13:00;   90.93;  -50.00;   40.00;    4.91;   0.737;       0;    1.72;  997.04;    2.58
25.02.2024 06:14:00;  101.00;  -50.00;   40.00;    4.91;   0.737;       0;    2.07;  997.03;    2.40
25.02.2024 06:15:00;   95.97;  -50.00;   40.00;    4.91;   0.737;       0;    1.87;  997.04;    2.29
25.02.2024 06:16:00;  101.00;  -50.00;   40.00;    4.91;   0.736;       0;    1.96;  997.04;    2.75
25.02.2024 06:17:00;   95.97;  -50.00;   40.00;    4.91;   0.736;       0;    2.10;  997.05;    2.98
25.02.2024 06:18:00;  101.00;  -50.00;   40.00;    4.93;   0.737;       0;    2.45;  997.05;    3.00
25.02.2024 06:19:00;  101.00;  -50.00;   40.00;    4.96;   0.736;       0;    2.09;  997.04;    2.61
25.02.2024 06:20:00;  101.00;  -50.00;   40.00;    4.98;   0.734;       0;    2.25;  997.05;    3.10
25.02.2024 06:21:00;  101.00;  -50.00;   40.00;    4.99;   0.733;       0;    2.47;  997.05;    2.96
25.02.2024 06:22:00;   90.93;  -50.00;   40.00;    5.00;   0.732;       0;    3.27;  997.07;    4.43
25.02.2024 06:23:00;  101.00;  -50.00;   40.00;    5.02;   0.731;       0;    2.78;  997.08;    4.14
25.02.2024 06:24:00;  101.00;  -50.00;   40.00;    5.03;   0.729;       0;    1.38;  997.10;    3.34
25.02.2024 06:25:00;  101.00;  -50.00;   40.00;    5.04;   0.728;       0;    2.80;  997.12;    3.69
25.02.2024 06:26:00;  101.00;  -50.00;   40.00;    5.05;   0.727;       0;    3.03;  997.12;    3.97
25.02.2024 06:27:00;  101.00;  -50.00;   40.00;    5.07;   0.727;       0;    2.70;  997.13;    3.40
25.02.2024 06:28:00;   90.93;  -50.00;   40.00;    5.08;   0.726;       0;    2.12;  997.13;    3.23
25.02.2024 06:29:00;  101.00;  -50.00;   40.00;    5.09;   0.725;       0;    2.56;  997.14;    3.97
25.02.2024 06:30:00;  101.00;  -50.00;   40.00;    5.10;   0.725;       0;    2.67;  997.13;    3.48
25.02.2024 06:31:00;   95.97;  -50.00;   40.00;    5.11;   0.724;       0;    2.50;  997.13;    3.41
25.02.2024 06:32:00;  101.00;  -50.00;   40.00;    5.12;   0.723;       0;    2.32;  997.12;    2.79
25.02.2024 06:33:00;  101.00;  -50.00;   40.00;    5.13;   0.723;       0;    2.58;  997.11;    3.11
25.02.2024 06:34:00;   95.97;  -50.00;   40.00;    5.14;   0.723;       0;    3.18;  997.11;    4.54
25.02.2024 06:35:00;   95.97;  -50.00;   40.00;    5.16;   0.722;       0;    2.35;  997.15;    3.26
25.02.2024 06:36:00;  101.00;  -50.00;   40.00;    5.18;   0.721;       0;    2.55;  997.13;    3.29
25.02.2024 06:37:00;   95.97;  -50.00;   40.00;    5.19;   0.719;       0;    1.97;  997.13;    2.99
25.02.2024 06:38:00;  101.00;  -50.00;   40.00;    5.20;   0.718;       0;    1.89;  997.16;    3.41
25.02.2024 06:39:00;   95.97;  -50.00;   40.00;    5.21;   0.717;       0;    2.55;  997.17;    3.84
25.02.2024 06:40:00;  101.00;  -50.00;   40.00;    5.22;   0.717;       0;    2.98;  997.16;    4.20
25.02.2024 06:41:00;   95.97;  -50.00;   40.00;    5.23;   0.717;       0;    2.65;  997.12;    3.51
25.02.2024 06:42:00;   95.97;  -50.00;   40.00;    5.24;   0.716;       0;    2.63;  997.11;    3.19
25.02.2024 06:43:00;  101.00;  -50.00;   40.00;    5.25;   0.715;       0;    2.18;  997.10;    3.02
25.02.2024 06:44:00;   90.93;  -50.00;   40.00;    5.26;   0.714;       0;    2.28;  997.12;    2.72
25.02.2024 06:45:00;  101.00;  -50.00;   40.00;    5.27;   0.713;       0;    2.11;  997.11;    3.69
25.02.2024 06:46:00;  101.00;  -50.00;   40.00;    5.27;   0.712;       0;    2.11;  997.11;    2.84
25.02.2024 06:47:00;  101.00;  -50.00;   40.00;    5.28;   0.711;       0;    1.83;  997.12;    2.66
25.02.2024 06:48:00;  101.00;  -50.00;   40.00;    5.28;   0.711;       0;    2.79;  997.12;    3.71
25.02.2024 06:49:00;  101.00;  -50.00;   40.00;    5.28;   0.710;       0;    2.10;  997.12;    4.57
25.02.2024 06:50:00;   95.97;  -50.00;   40.00;    5.28;   0.710;       0;    2.46;  997.12;    4.57
25.02.2024 06:51:00;  101.00;  -50.00;   40.00;    5.29;   0.710;       0;    1.78;  997.13;    3.23
25.02.2024 06:52:00;   85.90;  -50.00;   40.00;    5.29;   0.711;       0;    2.31;  997.14;    3.28
25.02.2024 06:53:00;  101.00;  -50.00;   40.00;    5.29;   0.710;       0;    1.52;  997.14;    2.45
25.02.2024 06:54:00;  101.00;  -50.00;   40.00;    5.30;   0.710;       0;    2.83;  997.16;    3.52
25.02.2024 06:55:00;  101.00;  -50.00;   40.00;    5.30;   0.710;       0;    3.01;  997.16;    3.96
25.02.2024 06:56:00;  101.00;  -50.00;   40.00;    5.30;   0.709;       0;    2.66;  997.16;    3.38
25.02.2024 06:57:00;  101.00;  -50.00;   40.00;    5.31;   0.709;       0;    2.17;  997.19;    2.96
25.02.2024 06:58:00;   95.97;  -50.00;   40.00;    5.32;   0.709;       0;    2.57;  997.20;    3.43
25.02.2024 06:59:00;   95.97;  -50.00;   40.00;    5.34;   0.708;       0;    2.61;  997.22;    3.98
25.02.2024 07:00:00;  101.00;  -50.00;   40.00;    5.34;   0.708;       0;    2.64;  997.26;    3.15
25.02.2024 07:01:00;  101.00;  -50.00;   40.00;    5.35;   0.708;       0;    2.12;  997.28;    2.88
25.02.2024 07:02:00;  101.00;  -50.00;   40.00;    5.36;   0.708;       0;    2.34;  997.30;    2.77
25.02.2024 07:03:00;  101.00;  -50.00;   40.00;    5.36;   0.708;       0;    1.45;  997.31;    1.81
25.02.2024 07:04:00;  101.00;  -50.00;   40.00;    5.36;   0.708;       0;    2.34;  997.32;    2.77
25.02.2024 07:05:00;  101.00;  -50.00;   40.00;    5.36;   0.708;       0;    1.55;  997.34;    2.09
25.02.2024 07:06:00;  101.00;  -50.00;   40.00;    5.36;   0.709;       0;    2.27;  997.36;    2.99
25.02.2024 07:07:00;  101.00;  -50.00;   40.00;    5.37;   0.710;       0;    1.92;  997.36;    3.04
25.02.2024 07:08:00;   90.93;  -50.00;   40.00;    5.39;   0.711;       0;    2.14;  997.36;    2.82
25.02.2024 07:09:00;  101.00;  -50.00;   40.00;    5.40;   0.711;       0;    1.65;  997.37;    2.23
25.02.2024 07:10:00;  101.00;  -50.00;   40.00;    5.42;   0.711;       0;    2.73;  997.37;    3.27
25.02.2024 07:11:00;   95.97;  -50.00;   40.00;    5.44;   0.711;       0;    2.53;  997.37;    3.22
25.02.2024 07:12:00;  101.00;  -50.00;   40.00;    5.46;   0.710;       0;    1.72;  997.36;    2.27
25.02.2024 07:13:00;  101.00;  -50.00;   40.00;    5.47;   0.709;       0;    1.43;  997.35;    2.21
25.02.2024 07:14:00;  101.00;  -50.00;   40.00;    5.47;   0.709;       0;    1.97;  997.34;    2.49
25.02.2024 07:15:00;  101.00;  -50.00;   40.00;    5.47;   0.709;       0;    1.44;  997.33;    1.90
25.02.2024 07:16:00;  101.00;  -50.00;   40.00;    5.47;   0.708;       0;    2.60;  997.32;    3.05
25.02.2024 07:17:00;  101.00;  -50.00;   40.00;    5.48;   0.708;       0;    1.86;  997.29;    2.88
25.02.2024 07:18:00;   95.97;  -50.00;   40.00;    5.49;   0.707;       0;    2.54;  997.28;    4.78
25.02.2024 07:19:00;  101.00;  -50.00;   40.00;    5.49;   0.707;       0;    2.94;  997.26;    4.78
25.02.2024 07:20:00;  101.00;  -50.00;   40.00;    5.50;   0.707;       0;    1.57;  997.23;    2.57
25.02.2024 07:21:00;  101.00;  -50.00;   40.00;    5.50;   0.707;       0;    2.84;  997.23;    4.11
25.02.2024 07:22:00;   95.97;  -50.00;   40.00;    5.51;   0.707;       0;    2.59;  997.22;    4.37
25.02.2024 07:23:00;  101.00;  -50.00;   40.00;    5.51;   0.707;       0;    1.74;  997.22;    3.22
25.02.2024 07:24:00;  101.00;  -50.00;   40.00;    5.52;   0.707;       0;    2.61;  997.22;    3.23
25.02.2024 07:25:00;  101.00;  -50.00;   40.00;    5.52;   0.707;       0;    1.42;  997.21;    2.12
25.02.2024 07:26:00;  101.00;  -50.00;   40.00;    5.53;   0.708;       0;    1.92;  997.21;    2.87
25.02.2024 07:27:00;  101.00;  -50.00;   40.00;    5.54;   0.708;       0;    2.81;  997.23;    4.52
25.02.2024 07:28:00;  101.00;  -50.00;   40.00;    5.55;   0.707;       0;    2.53;  997.25;    3.10
25.02.2024 07:29:00;   95.97;  -50.00;   40.00;    5.55;   0.706;       0;    1.80;  997.25;    3.11
25.02.2024 07:30:00;  101.00;  -50.00;   40.00;    5.55;   0.705;       0;    2.35;  997.29;    3.61
25.02.2024 07:31:00;  101.00;  -50.00;   40.00;    5.56;   0.704;       0;    2.32;  997.31;    2.89
25.02.2024 07:32:00;   95.97;  -50.00;   40.00;    5.57;   0.704;       0;    1.99;  997.32;    2.57
25.02.2024 07:33:00;  101.00;  -50.00;   40.00;    5.58;   0.703;       0;    2.12;  997.34;    2.60
25.02.2024 07:34:00;  101.00;  -50.00;   40.00;    5.59;   0.702;       0;    2.22;  997.33;    3.27
25.02.2024 07:35:00;   95.97;  -50.00;   40.00;    5.60;   0.702;       0;    3.15;  997.34;    4.87
25.02.2024 07:36:00;  101.00;  -50.00;   40.00;    5.62;   0.702;       0;    3.09;  997.33;    4.28
25.02.2024 07:37:00;   95.97;  -50.00;   40.00;    5.64;   0.701;       0;    3.13;  997.34;    4.72
25.02.2024 07:38:00;  101.00;  -50.00;   40.00;    5.65;   0.700;       0;    2.84;  997.34;    4.03
25.02.2024 07:39:00;  101.00;  -50.00;   40.00;    5.67;   0.699;       0;    2.06;  997.32;    2.77
25.02.2024 07:40:00;  101.00;  -50.00;   40.00;    5.70;   0.700;       0;    2.37;  997.31;    3.61
25.02.2024 07:41:00;  101.00;  -50.00;   40.00;    5.72;   0.701;       0;    2.15;  997.30;    3.36
25.02.2024 07:42:00;   95.97;  -50.00;   40.00;    5.74;   0.701;       0;    2.14;  997.29;    2.68
25.02.2024 07:43:00;  101.00;  -50.00;   40.00;    5.76;   0.701;       0;    2.61;  997.28;    4.52
25.02.2024 07:44:00;  101.00;  -50.00;   40.00;    5.77;   0.701;       0;    2.34;  997.28;    3.04
25.02.2024 07:45:00;   95.97;  -50.00;   40.00;    5.79;   0.700;       0;    2.49;  997.31;    2.97
25.02.2024 07:46:00;  101.00;  -50.00;   40.00;    5.81;   0.700;       0;    2.55;  997.33;    3.65
25.02.2024 07:47:00;  101.00;  -50.00;   40.00;    5.83;   0.701;       0;    2.89;  997.34;    3.80
25.02.2024 07:48:00;   95.97;  -50.00;   40.00;    5.86;   0.700;       0;    2.76;  997.34;    3.53
25.02.2024 07:49:00;  101.00;  -50.00;   40.00;    5.88;   0.700;       0;    3.18;  997.33;    4.17
25.02.2024 07:50:00;  101.00;  -50.00;   40.00;    5.91;   0.700;       0;    2.06;  997.34;    3.12
25.02.2024 07:51:00;  101.00;  -50.00;   40.00;    5.94;   0.700;       0;    1.70;  997.33;    2.99
25.02.2024 07:52:00;  101.00;  -50.00;   40.00;    5.97;   0.700;       0;    1.99;  997.32;    2.99
25.02.2024 07:53:00;   95.97;  -50.00;   40.00;    6.00;   0.700;       0;    2.30;  997.31;    3.80
25.02.2024 07:54:00;   95.97;  -50.00;   40.00;    6.04;   0.699;       0;    3.17;  997.30;    3.74
25.02.2024 07:55:00;  101.00;  -50.00;   40.00;    6.09;   0.698;       0;    2.63;  997.31;    3.02
25.02.2024 07:56:00;  101.00;  -50.00;   40.00;    6.15;   0.698;       0;    2.57;  997.30;    2.98
25.02.2024 07:57:00;   95.97;  -50.00;   40.00;    6.21;   0.697;       0;    2.31;  997.32;    3.37
25.02.2024 07:58:00;  101.00;  -50.00;   40.00;    6.24;   0.695;       0;    2.92;  997.33;    4.26
25.02.2024 07:59:00;  101.00;  -50.00;   40.00;    6.25;   0.692;       0;    3.10;  997.35;    4.43
25.02.2024 08:00:00;  101.00;  -50.00;   40.00;    6.27;   0.692;       0;    2.71;  997.34;    3.35
25.02.2024 08:01:00;   95.97;  -50.00;   40.00;    6.30;   0.692;       0;    2.05;  997.33;    3.14
25.02.2024 08:02:00;   95.97;  -50.00;   40.00;    6.33;   0.693;       0;    2.62;  997.36;    5.17
25.02.2024 08:03:00;  101.00;  -50.00;   40.00;    6.36;   0.693;       0;    3.78;  997.33;    5.17
25.02.2024 08:04:00;   95.97;  -50.00;   40.00;    6.37;   0.691;       0;    3.03;  997.34;    3.88
25.02.2024 08:05:00;  101.00;  -50.00;   40.00;    6.39;   0.691;       0;    2.15;  997.32;    3.23
