         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
08.01.2024 03:58:00;  101.00;  100.00;   40.00;   -2.42;   0.836;       0;    2.11; 1023.84;    3.39
08.01.2024 03:59:00;  101.00;  100.00;   40.00;   -2.43;   0.836;       0;    1.17; 1023.85;    1.76
08.01.2024 04:00:00;  101.00;  100.00;   40.00;   -2.43;   0.837;       0;    2.41; 1023.87;    4.35
08.01.2024 04:01:00;  101.00;  100.00;   40.00;   -2.44;   0.837;       0;    2.93; 1023.89;    4.02
08.01.2024 04:02:00;  101.00;  100.00;   40.00;   -2.45;   0.837;       0;    2.02; 1023.90;    2.78
08.01.2024 04:03:00;  101.00;  100.00;   40.00;   -2.45;   0.838;       0;    2.29; 1023.90;    3.26
08.01.2024 04:04:00;  101.00;  100.00;   40.00;   -2.45;   0.839;       0;    2.05; 1023.89;    2.94
08.01.2024 04:05:00;  101.00;  100.00;   40.00;   -2.44;   0.839;       0;    1.81; 1023.88;    2.30
08.01.2024 04:06:00;  101.00;  100.00;   40.00;   -2.45;   0.839;       0;    1.67; 1023.87;    3.20
08.01.2024 04:07:00;  101.00;  100.00;   40.00;   -2.45;   0.840;       0;    1.30; 1023.88;    2.36
08.01.2024 04:08:00;  101.00;  100.00;   40.00;   -2.44;   0.840;       0;    3.02; 1023.87;    4.80
08.01.2024 04:09:00;  101.00;  100.00;   40.00;   -2.45;   0.840;       0;    1.59; 1023.89;    2.78
08.01.2024 04:10:00;  101.00;  100.00;   40.00;   -2.45;   0.841;       0;    1.79; 1023.90;    3.63
08.01.2024 04:11:00;  101.00;  100.00;   40.00;   -2.45;   0.841;       0;    3.30; 1023.91;    4.78
08.01.2024 04:12:00;  101.00;  100.00;   40.00;   -2.46;   0.841;       0;    2.76; 1023.91;    4.18
08.01.2024 04:13:00;   95.97;  100.00;   40.00;   -2.46;   0.841;       0;    3.25; 1023.91;    4.69
08.01.2024 04:14:00;  101.00;  100.00;   40.00;   -2.46;   0.842;       0;    2.69; 1023.91;    4.10
08.01.2024 04:15:00;  101.00;  100.00;   40.00;   -2.45;   0.842;       0;    1.34; 1023.91;    2.06
08.01.2024 04:16:00;  101.00;  100.00;   40.00;   -2.45;   0.843;       0;    1.94; 1023.92;    3.35
08.01.2024 04:17:00;  101.00;  100.00;   40.00;   -2.45;   0.843;       0;    1.83; 1023.92;    2.62
08.01.2024 04:18:00;  101.00;  100.00;   40.00;   -2.44;   0.843;       0;    1.20; 1023.92;    2.14
08.01.2024 04:19:00;  101.00;  100.00;   40.00;   -2.44;   0.843;       0;    2.92; 1023.92;    4.46
08.01.2024 04:20:00;  101.00;  100.00;   40.00;   -2.44;   0.843;       0;    2.35; 1023.93;    3.64
08.01.2024 04:21:00;   95.97;  100.00;   40.00;   -2.44;   0.843;       0;    2.68; 1023.93;    4.88
08.01.2024 04:22:00;  101.00;  100.00;   40.00;   -2.44;   0.843;       0;    2.69; 1023.95;    4.27
08.01.2024 04:23:00;  101.00;  100.00;   40.00;   -2.44;   0.844;       0;    2.88; 1023.95;    4.34
08.01.2024 04:24:00;  101.00;  100.00;   40.00;   -2.44;   0.844;       0;    2.78; 1023.97;    4.64
08.01.2024 04:25:00;  101.00;  100.00;   40.00;   -2.44;   0.844;       0;    2.71; 1023.94;    5.20
08.01.2024 04:26:00;  101.00;  100.00;   40.00;   -2.44;   0.844;       0;    1.76; 1023.97;    2.29
08.01.2024 04:27:00;  101.00;  100.00;   40.00;   -2.43;   0.844;       0;    1.23; 1023.97;    2.11
08.01.2024 04:28:00;  101.00;  100.00;   40.00;   -2.42;   0.844;       0;    2.21; 1023.97;    3.37
08.01.2024 04:29:00;  101.00;  100.00;   40.00;   -2.42;   0.844;       0;    2.97; 1023.99;    3.79
08.01.2024 04:30:00;   95.97;  100.00;   40.00;   -2.42;   0.844;       0;    2.62; 1023.99;    3.79
08.01.2024 04:31:00;  101.00;  100.00;   40.00;   -2.42;   0.844;       0;    2.62; 1023.99;    3.49
08.01.2024 04:32:00;  101.00;  100.00;   40.00;   -2.41;   0.844;       0;    1.44; 1024.02;    2.19
08.01.2024 04:33:00;  101.00;  100.00;   40.00;   -2.41;   0.844;       0;    3.15; 1024.00;    4.68
08.01.2024 04:34:00;  101.00;  100.00;   40.00;   -2.42;   0.844;       0;    2.59; 1024.01;    5.11
08.01.2024 04:35:00;  101.00;  100.00;   40.00;   -2.41;   0.844;       0;    3.69; 1024.03;    4.41
08.01.2024 04:36:00;  101.00;  100.00;   40.00;   -2.42;   0.843;       0;    2.88; 1024.04;    4.28
08.01.2024 04:37:00;  101.00;  100.00;   40.00;   -2.41;   0.843;       0;    2.07; 1024.05;    2.94
08.01.2024 04:38:00;  101.00;  100.00;   40.00;   -2.41;   0.843;       0;    2.58; 1024.05;    3.86
08.01.2024 04:39:00;  101.00;  100.00;   40.00;   -2.41;   0.843;       0;    2.02; 1024.07;    2.88
08.01.2024 04:40:00;  101.00;  100.00;   40.00;   -2.41;   0.843;       0;    2.78; 1024.11;    4.03
08.01.2024 04:41:00;   95.97;  100.00;   40.00;   -2.40;   0.843;       0;    3.72; 1024.12;    5.18
08.01.2024 04:42:00;  101.00;  100.00;   40.00;   -2.40;   0.842;       0;    2.85; 1024.12;    3.36
08.01.2024 04:43:00;   95.97;  100.00;   40.00;   -2.40;   0.842;       0;    1.91; 1024.12;    3.19
08.01.2024 04:44:00;  101.00;  100.00;   40.00;   -2.40;   0.842;       0;    1.43; 1024.15;    2.95
08.01.2024 04:45:00;   95.97;  100.00;   40.00;   -2.40;   0.842;       0;    3.51; 1024.15;    4.48
08.01.2024 04:46:00;  101.00;  100.00;   40.00;   -2.41;   0.840;       0;    4.13; 1024.15;    5.45
08.01.2024 04:47:00;   90.93;  100.00;   40.00;   -2.43;   0.840;       0;    2.77; 1024.13;    4.39
08.01.2024 04:48:00;  101.00;  100.00;   40.00;   -2.44;   0.840;       0;    1.76; 1024.15;    3.28
08.01.2024 04:49:00;   95.97;  100.00;   40.00;   -2.45;   0.839;       0;    2.41; 1024.16;    3.18
08.01.2024 04:50:00;  101.00;  100.00;   40.00;   -2.46;   0.839;       0;    2.92; 1024.18;    4.24
08.01.2024 04:51:00;   95.97;  100.00;   40.00;   -2.48;   0.839;       0;    2.17; 1024.16;    4.09
08.01.2024 04:52:00;  101.00;  100.00;   40.00;   -2.49;   0.839;       0;    3.79; 1024.19;    4.96
08.01.2024 04:53:00;  101.00;  100.00;   40.00;   -2.50;   0.839;       0;    2.24; 1024.18;    3.06
08.01.2024 04:54:00;  101.00;  100.00;   40.00;   -2.51;   0.839;       0;    2.03; 1024.18;    2.78
08.01.2024 04:55:00;   95.97;  100.00;   40.00;   -2.51;   0.839;       0;    1.65; 1024.20;    2.00
08.01.2024 04:56:00;  101.00;  100.00;   40.00;   -2.52;   0.839;       0;    1.38; 1024.21;    1.92
08.01.2024 04:57:00;   95.97;  100.00;   40.00;   -2.52;   0.839;       0;    1.96; 1024.24;    3.46
08.01.2024 04:58:00;  101.00;  100.00;   40.00;   -2.52;   0.839;       0;    1.77; 1024.24;    2.41
08.01.2024 04:59:00;  101.00;  100.00;   40.00;   -2.51;   0.840;       0;    2.05; 1024.24;    3.87
08.01.2024 05:00:00;  101.00;  100.00;   40.00;   -2.51;   0.839;       0;    2.73; 1024.26;    3.87
08.01.2024 05:01:00;  101.00;  100.00;   40.00;   -2.51;   0.839;       0;    1.38; 1024.29;    2.30
08.01.2024 05:02:00;  101.00;  100.00;   40.00;   -2.51;   0.839;       0;    2.53; 1024.29;    4.44
08.01.2024 05:03:00;  101.00;  100.00;   40.00;   -2.51;   0.838;       0;    2.25; 1024.29;    3.71
08.01.2024 05:04:00;   95.97;  100.00;   40.00;   -2.51;   0.837;       0;    3.37; 1024.30;    5.67
08.01.2024 05:05:00;   95.97;  100.00;   40.00;   -2.52;   0.836;       0;    5.48; 1024.32;    6.80
08.01.2024 05:06:00;   95.97;  100.00;   40.00;   -2.54;   0.835;       0;    3.43; 1024.27;    6.11
08.01.2024 05:07:00;  101.00;  100.00;   40.00;   -2.56;   0.833;       0;    2.61; 1024.28;    4.29
08.01.2024 05:08:00;  101.00;  100.00;   40.00;   -2.57;   0.831;       0;    4.44; 1024.32;    6.59
08.01.2024 05:09:00;  101.00;  100.00;   40.00;   -2.58;   0.829;       0;    4.53; 1024.28;    6.59
08.01.2024 05:10:00;   95.97;  100.00;   40.00;   -2.61;   0.826;       0;    2.85; 1024.30;    3.92
08.01.2024 05:11:00;  101.00;  100.00;   40.00;   -2.62;   0.823;       0;    2.25; 1024.31;    3.92
08.01.2024 05:12:00;  101.00;  100.00;   40.00;   -2.63;   0.819;       0;    4.21; 1024.32;    7.74
08.01.2024 05:13:00;  101.00;  100.00;   40.00;   -2.65;   0.815;       0;    3.48; 1024.32;    4.80
08.01.2024 05:14:00;  101.00;  100.00;   40.00;   -2.65;   0.810;       0;    4.30; 1024.30;    8.10
08.01.2024 05:15:00;  101.00;  100.00;   40.00;   -2.66;   0.804;       0;    5.16; 1024.33;    6.69
08.01.2024 05:16:00;  101.00;  100.00;   40.00;   -2.67;   0.797;       0;    4.25; 1024.32;    6.43
08.01.2024 05:17:00;  101.00;  100.00;   40.00;   -2.68;   0.789;       0;    2.24; 1024.34;    2.99
08.01.2024 05:18:00;  101.00;  100.00;   40.00;   -2.69;   0.782;       0;    3.20; 1024.35;    4.74
08.01.2024 05:19:00;  101.00;  100.00;   40.00;   -2.70;   0.775;       0;    2.81; 1024.34;    4.67
08.01.2024 05:20:00;   95.97;  100.00;   40.00;   -2.70;   0.768;       0;    3.26; 1024.39;    4.81
08.01.2024 05:21:00;  101.00;  100.00;   40.00;   -2.71;   0.762;       0;    2.52; 1024.41;    4.44
08.01.2024 05:22:00;  101.00;  100.00;   40.00;   -2.73;   0.756;       0;    2.93; 1024.43;    4.49
08.01.2024 05:23:00;  101.00;  100.00;   40.00;   -2.75;   0.751;       0;    3.12; 1024.44;    4.49
08.01.2024 05:24:00;  101.00;  100.00;   40.00;   -2.77;   0.746;       0;    2.04; 1024.44;    2.99
08.01.2024 05:25:00;  101.00;  100.00;   40.00;   -2.79;   0.742;       0;    1.55; 1024.44;    2.99
08.01.2024 05:26:00;  101.00;  100.00;   40.00;   -2.81;   0.737;       0;    2.15; 1024.47;    3.12
08.01.2024 05:27:00;  101.00;  100.00;   40.00;   -2.84;   0.733;       0;    3.61; 1024.49;    5.39
08.01.2024 05:28:00;  101.00;  100.00;   40.00;   -2.87;   0.729;       0;    3.00; 1024.52;    7.54
08.01.2024 05:29:00;   90.93;  100.00;   40.00;   -2.90;   0.726;       0;    5.02; 1024.50;    7.54
08.01.2024 05:30:00;  101.00;  100.00;   40.00;   -2.92;   0.724;       0;    4.30; 1024.52;    5.84
08.01.2024 05:31:00;  101.00;  100.00;   40.00;   -2.93;   0.720;       0;    4.33; 1024.50;    6.53
08.01.2024 05:32:00;  101.00;  100.00;   40.00;   -2.95;   0.716;       0;    3.92; 1024.53;    6.48
08.01.2024 05:33:00;  101.00;  100.00;   40.00;   -2.97;   0.713;       0;    4.96; 1024.53;    7.11
08.01.2024 05:34:00;  101.00;  100.00;   40.00;   -2.99;   0.710;       0;    3.66; 1024.54;    6.42
08.01.2024 05:35:00;  101.00;  100.00;   40.00;   -3.01;   0.706;       0;    3.12; 1024.55;    5.57
08.01.2024 05:36:00;  101.00;  100.00;   40.00;   -3.02;   0.704;       0;    3.14; 1024.58;    4.92
08.01.2024 05:37:00;  101.00;  100.00;   40.00;   -3.05;   0.701;       0;    3.38; 1024.56;    5.74
08.01.2024 05:38:00;   95.97;  100.00;   40.00;   -3.06;   0.699;       0;    3.43; 1024.58;    5.24
08.01.2024 05:39:00;  101.00;  100.00;   40.00;   -3.07;   0.697;       0;    4.71; 1024.59;    6.25
08.01.2024 05:40:00;  101.00;  100.00;   40.00;   -3.09;   0.695;       0;    3.51; 1024.61;    5.74
08.01.2024 05:41:00;  101.00;  100.00;   40.00;   -3.11;   0.693;       0;    3.55; 1024.61;    6.28
08.01.2024 05:42:00;  101.00;  100.00;   40.00;   -3.12;   0.691;       0;    4.74; 1024.67;    6.95
08.01.2024 05:43:00;  101.00;  100.00;   40.00;   -3.13;   0.688;       0;    4.77; 1024.65;    7.40
08.01.2024 05:44:00;  101.00;  100.00;   40.00;   -3.15;   0.686;       0;    4.33; 1024.69;    6.50
08.01.2024 05:45:00;  101.00;  100.00;   40.00;   -3.16;   0.683;       0;    3.28; 1024.67;    5.05
08.01.2024 05:46:00;  101.00;  100.00;   40.00;   -3.18;   0.681;       0;    3.70; 1024.70;    6.47
08.01.2024 05:47:00;  101.00;  100.00;   40.00;   -3.19;   0.680;       0;    3.00; 1024.69;    7.07
08.01.2024 05:48:00;  101.00;  100.00;   40.00;   -3.21;   0.679;       0;    2.27; 1024.72;    3.29
08.01.2024 05:49:00;  101.00;  100.00;   40.00;   -3.23;   0.678;       0;    6.08; 1024.75;    8.68
08.01.2024 05:50:00;  101.00;  100.00;   40.00;   -3.26;   0.676;       0;    5.54; 1024.75;    7.13
08.01.2024 05:51:00;  101.00;  100.00;   40.00;   -3.27;   0.672;       0;    3.76; 1024.74;    7.36
08.01.2024 05:52:00;  101.00;  100.00;   40.00;   -3.28;   0.668;       0;    5.05; 1024.78;    8.44
08.01.2024 05:53:00;  101.00;  100.00;   40.00;   -3.29;   0.665;       0;    3.07; 1024.78;    4.08
08.01.2024 05:54:00;  101.00;  100.00;   40.00;   -3.31;   0.663;       0;    2.83; 1024.79;    3.87
08.01.2024 05:55:00;  101.00;  100.00;   40.00;   -3.33;   0.661;       0;    2.41; 1024.80;    3.45
08.01.2024 05:56:00;  101.00;  100.00;   40.00;   -3.35;   0.659;       0;    3.22; 1024.79;    4.55
08.01.2024 05:57:00;  101.00;  100.00;   40.00;   -3.37;   0.658;       0;    3.80; 1024.79;    5.16
08.01.2024 05:58:00;  101.00;  100.00;   40.00;   -3.40;   0.657;       0;    4.00; 1024.80;    7.03
08.01.2024 05:59:00;  101.00;  100.00;   40.00;   -3.42;   0.655;       0;    3.10; 1024.81;    4.06
08.01.2024 06:00:00;  101.00;  100.00;   40.00;   -3.44;   0.654;       0;    4.23; 1024.80;    6.14
08.01.2024 06:01:00;  101.00;  100.00;   40.00;   -3.45;   0.653;       0;    4.33; 1024.82;    5.01
08.01.2024 06:02:00;  101.00;  100.00;   40.00;   -3.47;   0.652;       0;    3.89; 1024.85;    5.83
08.01.2024 06:03:00;  101.00;  100.00;   40.00;   -3.48;   0.652;       0;    2.82; 1024.86;    5.83
08.01.2024 06:04:00;  101.00;  100.00;   40.00;   -3.50;   0.651;       0;    2.53; 1024.88;    3.62
08.01.2024 06:05:00;  101.00;  100.00;   40.00;   -3.52;   0.650;       0;    1.41; 1024.87;    2.14
08.01.2024 06:06:00;  101.00;  100.00;   40.00;   -3.54;   0.649;       0;    3.51; 1024.93;    6.37
08.01.2024 06:07:00;  101.00;  100.00;   40.00;   -3.56;   0.650;       0;    3.56; 1024.93;    6.37
08.01.2024 06:08:00;  101.00;  100.00;   40.00;   -3.58;   0.650;       0;    3.01; 1024.95;    3.89
08.01.2024 06:09:00;  101.00;  100.00;   40.00;   -3.60;   0.649;       0;    2.88; 1024.98;    3.66
08.01.2024 06:10:00;  101.00;  100.00;   40.00;   -3.61;   0.650;       0;    3.61; 1025.00;    4.86
08.01.2024 06:11:00;  101.00;  100.00;   40.00;   -3.62;   0.650;       0;    2.94; 1025.02;    4.01
08.01.2024 06:12:00;  101.00;  100.00;   40.00;   -3.63;   0.650;       0;    2.97; 1025.03;    4.07
08.01.2024 06:13:00;  101.00;  100.00;   40.00;   -3.64;   0.650;       0;    2.86; 1025.03;    4.01
08.01.2024 06:14:00;  101.00;  100.00;   40.00;   -3.65;   0.651;       0;    2.74; 1025.04;    3.44
08.01.2024 06:15:00;  101.00;  100.00;   40.00;   -3.66;   0.651;       0;    2.55; 1025.05;    3.49
08.01.2024 06:16:00;  101.00;  100.00;   40.00;   -3.69;   0.650;       0;    2.62; 1025.07;    6.50
08.01.2024 06:17:00;  101.00;  100.00;   40.00;   -3.71;   0.651;       0;    3.85; 1025.06;    5.05
08.01.2024 06:18:00;  101.00;  100.00;   40.00;   -3.73;   0.652;       0;    2.97; 1025.08;    4.21
08.01.2024 06:19:00;  101.00;  100.00;   40.00;   -3.74;   0.653;       0;    3.80; 1025.05;    4.90
08.01.2024 06:20:00;  101.00;  100.00;   40.00;   -3.74;   0.652;       0;    3.80; 1025.08;    4.58
08.01.2024 06:21:00;  101.00;  100.00;   40.00;   -3.74;   0.651;       0;    2.58; 1025.07;    3.75
08.01.2024 06:22:00;  101.00;  100.00;   40.00;   -3.75;   0.650;       0;    1.76; 1025.11;    2.55
08.01.2024 06:23:00;  101.00;  100.00;   40.00;   -3.76;   0.649;       0;    2.39; 1025.13;    3.82
08.01.2024 06:24:00;  101.00;  100.00;   40.00;   -3.79;   0.648;       0;    3.78; 1025.14;    5.66
08.01.2024 06:25:00;  101.00;  100.00;   40.00;   -3.82;   0.647;       0;    4.31; 1025.12;    5.29
08.01.2024 06:26:00;  101.00;  100.00;   40.00;   -3.83;   0.644;       0;    3.49; 1025.15;    5.29
08.01.2024 06:27:00;  101.00;  100.00;   40.00;   -3.85;   0.641;       0;    2.91; 1025.15;    4.81
08.01.2024 06:28:00;   95.97;  100.00;   40.00;   -3.85;   0.637;       0;    2.40; 1025.14;    3.64
08.01.2024 06:29:00;  101.00;  100.00;   40.00;   -3.87;   0.633;       0;    3.48; 1025.15;    6.11
08.01.2024 06:30:00;  101.00;  100.00;   40.00;   -3.87;   0.629;       0;    3.26; 1025.17;    4.11
08.01.2024 06:31:00;  101.00;  100.00;   40.00;   -3.89;   0.625;       0;    4.53; 1025.18;    7.86
08.01.2024 06:32:00;  101.00;  100.00;   40.00;   -3.91;   0.623;       0;    5.57; 1025.15;    7.39
08.01.2024 06:33:00;  101.00;  100.00;   40.00;   -3.90;   0.619;       0;    4.83; 1025.17;    6.90
08.01.2024 06:34:00;  101.00;  100.00;   40.00;   -3.89;   0.615;       0;    2.01; 1025.15;    4.64
08.01.2024 06:35:00;  101.00;  100.00;   40.00;   -3.90;   0.611;       0;    2.61; 1025.17;    4.54
08.01.2024 06:36:00;   90.93;  100.00;   40.00;   -3.92;   0.610;       0;    3.21; 1025.18;    6.45
08.01.2024 06:37:00;  101.00;  100.00;   40.00;   -3.94;   0.608;       0;    4.75; 1025.19;    6.45
08.01.2024 06:38:00;  101.00;  100.00;   40.00;   -3.96;   0.607;       0;    2.90; 1025.19;    5.32
08.01.2024 06:39:00;  101.00;  100.00;   40.00;   -3.97;   0.605;       0;    3.45; 1025.18;    5.60
08.01.2024 06:40:00;  101.00;  100.00;   40.00;   -4.00;   0.603;       0;    3.50; 1025.20;    4.97
08.01.2024 06:41:00;  101.00;  100.00;   40.00;   -4.02;   0.602;       0;    2.24; 1025.22;    3.67
08.01.2024 06:42:00;  101.00;  100.00;   40.00;   -4.02;   0.601;       0;    3.39; 1025.23;    5.45
08.01.2024 06:43:00;   95.97;  100.00;   40.00;   -4.03;   0.598;       0;    3.88; 1025.23;    5.45
08.01.2024 06:44:00;  101.00;  100.00;   40.00;   -4.04;   0.596;       0;    2.84; 1025.26;    3.60
08.01.2024 06:45:00;  101.00;  100.00;   40.00;   -4.04;   0.595;       0;    3.49; 1025.30;    5.86
08.01.2024 06:46:00;  101.00;  100.00;   40.00;   -4.05;   0.594;       0;    3.95; 1025.31;    6.64
08.01.2024 06:47:00;  101.00;  100.00;   40.00;   -4.06;   0.594;       0;    5.46; 1025.34;    7.41
08.01.2024 06:48:00;  101.00;  100.00;   40.00;   -4.05;   0.593;       0;    2.38; 1025.35;    4.21
08.01.2024 06:49:00;  101.00;  100.00;   40.00;   -4.06;   0.593;       0;    2.89; 1025.35;    4.77
08.01.2024 06:50:00;  101.00;  100.00;   40.00;   -4.08;   0.593;       0;    3.49; 1025.37;    4.46
08.01.2024 06:51:00;  101.00;  100.00;   40.00;   -4.10;   0.593;       0;    3.03; 1025.39;    5.02
08.01.2024 06:52:00;  101.00;  100.00;   40.00;   -4.11;   0.595;       0;    2.34; 1025.42;    4.43
08.01.2024 06:53:00;  101.00;  100.00;   40.00;   -4.13;   0.595;       0;    3.47; 1025.42;    6.12
08.01.2024 06:54:00;  101.00;  100.00;   40.00;   -4.15;   0.596;       0;    2.80; 1025.44;    4.45
08.01.2024 06:55:00;  101.00;  100.00;   40.00;   -4.17;   0.597;       0;    4.14; 1025.46;    7.47
08.01.2024 06:56:00;   95.97;  100.00;   40.00;   -4.17;   0.598;       0;    3.22; 1025.49;    4.61
08.01.2024 06:57:00;   90.93;  100.00;   40.00;   -4.16;   0.598;       0;    3.33; 1025.51;    4.45
08.01.2024 06:58:00;  101.00;  100.00;   40.00;   -4.17;   0.598;       0;    1.76; 1025.52;    2.96
08.01.2024 06:59:00;  101.00;  100.00;   40.00;   -4.20;   0.598;       0;    2.69; 1025.56;    4.00
08.01.2024 07:00:00;  101.00;  100.00;   40.00;   -4.23;   0.600;       0;    1.84; 1025.56;    2.54
08.01.2024 07:01:00;  101.00;  100.00;   40.00;   -4.25;   0.602;       0;    2.22; 1025.58;    3.69
08.01.2024 07:02:00;  101.00;  100.00;   40.00;   -4.26;   0.604;       0;    2.14; 1025.58;    3.13
08.01.2024 07:03:00;  101.00;  100.00;   40.00;   -4.29;   0.605;       0;    2.96; 1025.61;    4.09
08.01.2024 07:04:00;  101.00;  100.00;   40.00;   -4.30;   0.607;       0;    3.66; 1025.62;    5.14
08.01.2024 07:05:00;  101.00;  100.00;   40.00;   -4.30;   0.608;       0;    3.37; 1025.63;    4.58
08.01.2024 07:06:00;   95.97;  100.00;   40.00;   -4.30;   0.608;       0;    2.45; 1025.62;    3.58
08.01.2024 07:07:00;  101.00;  100.00;   40.00;   -4.30;   0.609;       0;    1.88; 1025.66;    3.00
08.01.2024 07:08:00;  101.00;  100.00;   40.00;   -4.31;   0.610;       0;    2.24; 1025.67;    3.01
08.01.2024 07:09:00;  101.00;  100.00;   40.00;   -4.32;   0.611;       0;    1.84; 1025.68;    3.01
08.01.2024 07:10:00;  101.00;  100.00;   40.00;   -4.34;   0.612;       0;    2.22; 1025.70;    3.83
08.01.2024 07:11:00;  101.00;  100.00;   40.00;   -4.37;   0.613;       0;    2.63; 1025.70;    3.76
08.01.2024 07:12:00;  101.00;  100.00;   40.00;   -4.39;   0.614;       0;    2.81; 1025.72;    3.73
08.01.2024 07:13:00;   95.97;  100.00;   40.00;   -4.41;   0.616;       0;    2.36; 1025.70;    3.92
08.01.2024 07:14:00;  101.00;  100.00;   40.00;   -4.42;   0.616;       0;    2.19; 1025.70;    3.06
08.01.2024 07:15:00;  101.00;  100.00;   40.00;   -4.43;   0.617;       0;    2.16; 1025.71;    3.44
08.01.2024 07:16:00;  101.00;  100.00;   40.00;   -4.44;   0.618;       0;    2.44; 1025.72;    4.59
08.01.2024 07:17:00;  101.00;  100.00;   40.00;   -4.44;   0.619;       0;    3.35; 1025.74;    4.71
08.01.2024 07:18:00;  101.00;  100.00;   40.00;   -4.46;   0.619;       0;    3.38; 1025.75;    5.34
08.01.2024 07:19:00;  101.00;  100.00;   40.00;   -4.47;   0.620;       0;    2.34; 1025.77;    3.70
08.01.2024 07:20:00;  101.00;  100.00;   40.00;   -4.47;   0.619;       0;    2.93; 1025.77;    5.32
08.01.2024 07:21:00;  101.00;  100.00;   40.00;   -4.47;   0.618;       0;    3.10; 1025.79;    5.11
08.01.2024 07:22:00;  101.00;  100.00;   40.00;   -4.46;   0.617;       0;    4.54; 1025.78;    7.58
08.01.2024 07:23:00;  101.00;  100.00;   40.00;   -4.47;   0.615;       0;    3.06; 1025.80;    3.95
08.01.2024 07:24:00;  101.00;  100.00;   40.00;   -4.47;   0.613;       0;    3.29; 1025.80;    4.58
08.01.2024 07:25:00;  101.00;  100.00;   40.00;   -4.49;   0.611;       0;    3.14; 1025.81;    4.76
08.01.2024 07:26:00;  101.00;  100.00;   40.00;   -4.49;   0.609;       0;    2.43; 1025.80;    4.43
08.01.2024 07:27:00;  101.00;  100.00;   40.00;   -4.51;   0.608;       0;    3.52; 1025.79;    5.33
08.01.2024 07:28:00;  101.00;  100.00;   40.00;   -4.52;   0.608;       0;    2.00; 1025.82;    2.96
08.01.2024 07:29:00;  101.00;  100.00;   40.00;   -4.53;   0.608;       0;    3.35; 1025.81;    4.80
08.01.2024 07:30:00;  101.00;  100.00;   40.00;   -4.55;   0.607;       0;    3.70; 1025.83;    5.17
08.01.2024 07:31:00;  101.00;  100.00;   40.00;   -4.55;   0.607;       0;    2.18; 1025.84;    3.09
08.01.2024 07:32:00;  101.00;  100.00;   40.00;   -4.55;   0.606;       0;    2.29; 1025.86;    3.40
08.01.2024 07:33:00;  101.00;  100.00;   40.00;   -4.57;   0.605;       0;    2.03; 1025.88;    3.84
08.01.2024 07:34:00;   80.87;  100.00;   40.00;   -4.59;   0.605;       0;    2.25; 1025.90;    3.51
08.01.2024 07:35:00;  101.00;  100.00;   40.00;   -4.60;   0.605;       0;    2.77; 1025.90;    4.41
08.01.2024 07:36:00;  101.00;  100.00;   40.00;   -4.62;   0.606;       0;    1.74; 1025.92;    2.32
08.01.2024 07:37:00;  101.00;  100.00;   40.00;   -4.63;   0.608;       0;    3.14; 1025.93;    4.58
08.01.2024 07:38:00;  101.00;  100.00;   40.00;   -4.65;   0.609;       0;    2.44; 1025.95;    3.87
08.01.2024 07:39:00;   95.97;  100.00;   40.00;   -4.66;   0.610;       0;    3.58; 1025.96;    4.50
08.01.2024 07:40:00;  101.00;  100.00;   40.00;   -4.67;   0.611;       0;    2.75; 1025.97;    4.39
08.01.2024 07:41:00;  101.00;  100.00;   40.00;   -4.68;   0.611;       0;    2.96; 1025.99;    3.82
08.01.2024 07:42:00;  101.00;  100.00;   40.00;   -4.69;   0.610;       0;    1.66; 1026.01;    4.86
08.01.2024 07:43:00;  101.00;  100.00;   40.00;   -4.70;   0.610;       0;    3.39; 1026.02;    4.86
08.01.2024 07:44:00;  101.00;  100.00;   40.00;   -4.71;   0.610;       0;    2.83; 1026.04;    3.97
08.01.2024 07:45:00;  101.00;  100.00;   40.00;   -4.71;   0.610;       0;    2.72; 1026.04;    3.73
08.01.2024 07:46:00;  101.00;  100.00;   40.00;   -4.72;   0.609;       0;    2.46; 1026.07;    3.18
08.01.2024 07:47:00;  101.00;  100.00;   40.00;   -4.73;   0.609;       0;    2.72; 1026.08;    4.53
08.01.2024 07:48:00;  101.00;  100.00;   40.00;   -4.74;   0.609;       0;    1.32; 1026.10;    1.96
08.01.2024 07:49:00;  101.00;  100.00;   40.00;   -4.74;   0.609;       0;    1.67; 1026.12;    2.82
08.01.2024 07:50:00;   85.90;  100.00;   40.00;   -4.74;   0.609;       0;    2.27; 1026.13;    3.88
08.01.2024 07:51:00;  101.00;  100.00;   40.00;   -4.75;   0.608;       0;    2.34; 1026.13;    3.00
08.01.2024 07:52:00;  101.00;  100.00;   40.00;   -4.74;   0.608;       0;    4.38; 1026.14;    6.67
08.01.2024 07:53:00;  101.00;  100.00;   40.00;   -4.74;   0.606;       0;    2.71; 1026.12;    5.62
08.01.2024 07:54:00;  101.00;  100.00;   40.00;   -4.72;   0.604;       0;    2.14; 1026.14;    3.50
08.01.2024 07:55:00;  101.00;  100.00;   40.00;   -4.72;   0.603;       0;    1.81; 1026.16;    3.05
08.01.2024 07:56:00;   95.97;  100.00;   40.00;   -4.73;   0.602;       0;    4.28; 1026.12;    5.51
08.01.2024 07:57:00;  101.00;  100.00;   40.00;   -4.74;   0.601;       0;    3.54; 1026.17;    5.57
