         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
07.01.2024 03:58:00;   95.97;  100.00;   40.00;   -1.93;   0.908;       0;    2.74; 1014.09;    4.25
07.01.2024 03:59:00;   95.97;  100.00;   40.00;   -1.93;   0.907;       0;    3.13; 1014.13;    3.76
07.01.2024 04:00:00;  101.00;  100.00;   40.00;   -1.93;   0.907;       0;    2.99; 1014.15;    3.65
07.01.2024 04:01:00;  101.00;  100.00;   40.00;   -1.93;   0.908;       0;    2.59; 1014.15;    4.07
07.01.2024 04:02:00;  101.00;  100.00;   40.00;   -1.93;   0.908;       0;    1.88; 1014.15;    2.74
07.01.2024 04:03:00;   95.97;  100.00;   40.00;   -1.92;   0.908;       0;    2.04; 1014.16;    3.87
07.01.2024 04:04:00;  101.00;  100.00;   40.00;   -1.92;   0.908;       0;    2.60; 1014.19;    4.44
07.01.2024 04:05:00;  101.00;  100.00;   40.00;   -1.93;   0.907;       0;    2.55; 1014.20;    3.44
07.01.2024 04:06:00;   95.97;  100.00;   40.00;   -1.92;   0.908;       0;    2.40; 1014.21;    3.74
07.01.2024 04:07:00;  101.00;  100.00;   40.00;   -1.91;   0.908;       0;    2.92; 1014.22;    4.84
07.01.2024 04:08:00;   95.97;  100.00;   40.00;   -1.93;   0.906;       0;    3.06; 1014.24;    4.21
07.01.2024 04:09:00;  101.00;  100.00;   40.00;   -1.94;   0.906;       0;    1.94; 1014.26;    2.75
07.01.2024 04:10:00;  101.00;  100.00;   40.00;   -1.94;   0.906;       0;    2.02; 1014.27;    4.19
07.01.2024 04:11:00;  101.00;  100.00;   40.00;   -1.93;   0.906;       0;    2.03; 1014.29;    2.95
07.01.2024 04:12:00;   85.90;  100.00;   40.00;   -1.93;   0.906;       0;    3.20; 1014.30;    5.45
07.01.2024 04:13:00;  101.00;  100.00;   40.00;   -1.94;   0.905;       0;    2.93; 1014.30;    4.86
07.01.2024 04:14:00;  101.00;  100.00;   40.00;   -1.93;   0.905;       0;    1.01; 1014.32;    1.50
07.01.2024 04:15:00;  101.00;  100.00;   40.00;   -1.92;   0.905;       0;    2.76; 1014.33;    6.86
07.01.2024 04:16:00;  101.00;  100.00;   40.00;   -1.94;   0.903;       0;    4.24; 1014.35;    6.86
07.01.2024 04:17:00;  101.00;  100.00;   40.00;   -1.96;   0.902;       0;    3.69; 1014.36;    5.68
07.01.2024 04:18:00;   95.97;  100.00;   40.00;   -1.98;   0.901;       0;    2.94; 1014.38;    5.18
07.01.2024 04:19:00;  101.00;  100.00;   40.00;   -1.98;   0.901;       0;    4.61; 1014.39;    6.33
07.01.2024 04:20:00;  101.00;  100.00;   40.00;   -1.99;   0.900;       0;    4.29; 1014.37;    5.87
07.01.2024 04:21:00;  101.00;  100.00;   40.00;   -1.99;   0.900;       0;    3.27; 1014.37;    5.73
07.01.2024 04:22:00;  101.00;  100.00;   40.00;   -1.97;   0.901;       0;    2.00; 1014.38;    3.52
07.01.2024 04:23:00;   95.97;  100.00;   40.00;   -1.96;   0.901;       0;    1.90; 1014.41;    3.73
07.01.2024 04:24:00;  101.00;  100.00;   40.00;   -1.96;   0.900;       0;    1.61; 1014.40;    3.05
07.01.2024 04:25:00;  101.00;  100.00;   40.00;   -1.96;   0.900;       0;    2.45; 1014.43;    3.90
07.01.2024 04:26:00;  101.00;  100.00;   40.00;   -1.96;   0.898;       0;    1.84; 1014.45;    2.63
07.01.2024 04:27:00;  101.00;  100.00;   40.00;   -1.95;   0.898;       0;    2.27; 1014.48;    3.67
07.01.2024 04:28:00;  101.00;  100.00;   40.00;   -1.95;   0.897;       0;    3.95; 1014.47;    5.32
07.01.2024 04:29:00;  101.00;  100.00;   40.00;   -1.96;   0.896;       0;    3.30; 1014.49;    4.66
07.01.2024 04:30:00;   90.93;  100.00;   40.00;   -1.98;   0.894;       0;    2.45; 1014.51;    3.70
07.01.2024 04:31:00;  101.00;  100.00;   40.00;   -1.98;   0.894;       0;    4.00; 1014.51;    5.53
07.01.2024 04:32:00;  101.00;  100.00;   40.00;   -1.98;   0.893;       0;    2.44; 1014.53;    4.30
07.01.2024 04:33:00;  101.00;  100.00;   40.00;   -1.98;   0.893;       0;    3.24; 1014.54;    4.86
07.01.2024 04:34:00;  101.00;  100.00;   40.00;   -1.97;   0.892;       0;    2.13; 1014.54;    3.43
07.01.2024 04:35:00;  101.00;  100.00;   40.00;   -1.96;   0.892;       0;    2.97; 1014.54;    4.52
07.01.2024 04:36:00;   90.93;  100.00;   40.00;   -1.96;   0.891;       0;    3.58; 1014.56;    5.57
07.01.2024 04:37:00;  101.00;  100.00;   40.00;   -1.95;   0.890;       0;    2.24; 1014.57;    3.74
07.01.2024 04:38:00;  101.00;  100.00;   40.00;   -1.94;   0.889;       0;    2.54; 1014.59;    4.34
07.01.2024 04:39:00;  101.00;  100.00;   40.00;   -1.94;   0.887;       0;    3.37; 1014.58;    4.23
07.01.2024 04:40:00;  101.00;  100.00;   40.00;   -1.95;   0.886;       0;    3.85; 1014.61;    4.86
07.01.2024 04:41:00;  101.00;  100.00;   40.00;   -1.95;   0.885;       0;    2.42; 1014.64;    3.28
07.01.2024 04:42:00;   95.97;  100.00;   40.00;   -1.94;   0.884;       0;    2.90; 1014.65;    3.85
07.01.2024 04:43:00;  101.00;  100.00;   40.00;   -1.94;   0.883;       0;    1.88; 1014.65;    3.45
07.01.2024 04:44:00;  101.00;  100.00;   40.00;   -1.94;   0.882;       0;    1.64; 1014.66;    2.57
07.01.2024 04:45:00;  101.00;  100.00;   40.00;   -1.93;   0.881;       0;    1.89; 1014.67;    3.60
07.01.2024 04:46:00;   95.97;  100.00;   40.00;   -1.92;   0.880;       0;    2.63; 1014.68;    4.56
07.01.2024 04:47:00;  101.00;  100.00;   40.00;   -1.93;   0.879;       0;    2.01; 1014.69;    3.15
07.01.2024 04:48:00;  101.00;  100.00;   40.00;   -1.92;   0.878;       0;    3.15; 1014.70;    4.25
07.01.2024 04:49:00;  101.00;  100.00;   40.00;   -1.93;   0.877;       0;    2.35; 1014.72;    3.43
07.01.2024 04:50:00;  101.00;  100.00;   40.00;   -1.92;   0.876;       0;    2.22; 1014.72;    3.08
07.01.2024 04:51:00;   95.97;  100.00;   40.00;   -1.91;   0.875;       0;    1.78; 1014.72;    3.85
07.01.2024 04:52:00;  101.00;  100.00;   40.00;   -1.91;   0.874;       0;    2.46; 1014.71;    4.32
07.01.2024 04:53:00;  101.00;  100.00;   40.00;   -1.92;   0.872;       0;    2.99; 1014.75;    4.44
07.01.2024 04:54:00;  101.00;  100.00;   40.00;   -1.91;   0.871;       0;    3.10; 1014.77;    4.23
07.01.2024 04:55:00;   95.97;  100.00;   40.00;   -1.91;   0.870;       0;    2.57; 1014.80;    4.17
07.01.2024 04:56:00;  101.00;  100.00;   40.00;   -1.91;   0.869;       0;    3.03; 1014.79;    4.86
07.01.2024 04:57:00;  101.00;  100.00;   40.00;   -1.91;   0.868;       0;    4.17; 1014.81;    6.62
07.01.2024 04:58:00;  101.00;  100.00;   40.00;   -1.91;   0.866;       0;    3.86; 1014.80;    5.09
07.01.2024 04:59:00;  101.00;  100.00;   40.00;   -1.91;   0.865;       0;    3.61; 1014.80;    4.76
07.01.2024 05:00:00;  101.00;  100.00;   40.00;   -1.91;   0.864;       0;    3.53; 1014.81;    5.34
07.01.2024 05:01:00;   95.97;  100.00;   40.00;   -1.91;   0.863;       0;    3.07; 1014.84;    3.96
07.01.2024 05:02:00;  101.00;  100.00;   40.00;   -1.91;   0.862;       0;    5.22; 1014.86;    7.42
07.01.2024 05:03:00;  101.00;  100.00;   40.00;   -1.91;   0.861;       0;    4.35; 1014.88;    5.64
07.01.2024 05:04:00;   95.97;  100.00;   40.00;   -1.91;   0.860;       0;    2.77; 1014.88;    4.82
07.01.2024 05:05:00;   90.93;  100.00;   40.00;   -1.90;   0.859;       0;    2.76; 1014.91;    3.93
07.01.2024 05:06:00;  101.00;  100.00;   40.00;   -1.89;   0.858;       0;    3.34; 1014.89;    4.58
07.01.2024 05:07:00;  101.00;  100.00;   40.00;   -1.90;   0.856;       0;    2.87; 1014.92;    3.91
07.01.2024 05:08:00;  101.00;  100.00;   40.00;   -1.90;   0.855;       0;    2.15; 1014.97;    3.14
07.01.2024 05:09:00;  101.00;  100.00;   40.00;   -1.89;   0.854;       0;    2.41; 1014.96;    4.32
07.01.2024 05:10:00;  101.00;  100.00;   40.00;   -1.88;   0.853;       0;    2.93; 1014.98;    3.91
07.01.2024 05:11:00;  101.00;  100.00;   40.00;   -1.87;   0.852;       0;    1.38; 1015.01;    3.09
07.01.2024 05:12:00;  101.00;  100.00;   40.00;   -1.87;   0.851;       0;    3.14; 1015.05;    4.84
07.01.2024 05:13:00;   95.97;  100.00;   40.00;   -1.86;   0.850;       0;    4.14; 1015.05;    5.31
07.01.2024 05:14:00;  101.00;  100.00;   40.00;   -1.87;   0.848;       0;    3.85; 1015.06;    4.49
07.01.2024 05:15:00;  101.00;  100.00;   40.00;   -1.87;   0.847;       0;    3.27; 1015.08;    4.27
07.01.2024 05:16:00;  101.00;  100.00;   40.00;   -1.86;   0.847;       0;    2.09; 1015.13;    3.15
07.01.2024 05:17:00;  101.00;  100.00;   40.00;   -1.85;   0.846;       0;    1.81; 1015.16;    3.25
07.01.2024 05:18:00;  101.00;  100.00;   40.00;   -1.84;   0.845;       0;    1.92; 1015.16;    2.59
07.01.2024 05:19:00;   95.97;  100.00;   40.00;   -1.85;   0.844;       0;    3.57; 1015.19;    5.67
07.01.2024 05:20:00;  101.00;  100.00;   40.00;   -1.86;   0.842;       0;    2.87; 1015.20;    3.61
07.01.2024 05:21:00;   95.97;  100.00;   40.00;   -1.86;   0.841;       0;    2.98; 1015.23;    4.33
07.01.2024 05:22:00;  101.00;  100.00;   40.00;   -1.86;   0.840;       0;    2.55; 1015.22;    3.47
07.01.2024 05:23:00;   95.97;  100.00;   40.00;   -1.87;   0.840;       0;    2.98; 1015.24;    3.91
07.01.2024 05:24:00;  101.00;  100.00;   40.00;   -1.87;   0.839;       0;    3.06; 1015.25;    4.09
07.01.2024 05:25:00;  101.00;  100.00;   40.00;   -1.87;   0.838;       0;    1.99; 1015.24;    3.03
07.01.2024 05:26:00;  101.00;  100.00;   40.00;   -1.87;   0.837;       0;    3.11; 1015.24;    3.73
07.01.2024 05:27:00;  101.00;  100.00;   40.00;   -1.87;   0.837;       0;    2.62; 1015.26;    3.46
07.01.2024 05:28:00;  101.00;  100.00;   40.00;   -1.88;   0.835;       0;    2.25; 1015.26;    3.30
07.01.2024 05:29:00;   95.97;  100.00;   40.00;   -1.88;   0.835;       0;    3.74; 1015.27;    5.02
07.01.2024 05:30:00;   95.97;  100.00;   40.00;   -1.88;   0.835;       0;    3.36; 1015.26;    6.08
07.01.2024 05:31:00;  101.00;  100.00;   40.00;   -1.88;   0.833;       0;    3.47; 1015.28;    6.08
07.01.2024 05:32:00;   95.97;  100.00;   40.00;   -1.88;   0.833;       0;    2.93; 1015.29;    4.99
07.01.2024 05:33:00;  101.00;  100.00;   40.00;   -1.88;   0.832;       0;    4.24; 1015.30;    5.85
07.01.2024 05:34:00;  101.00;  100.00;   40.00;   -1.88;   0.831;       0;    2.39; 1015.32;    4.35
07.01.2024 05:35:00;  101.00;  100.00;   40.00;   -1.87;   0.831;       0;    2.95; 1015.33;    4.35
07.01.2024 05:36:00;  101.00;  100.00;   40.00;   -1.87;   0.830;       0;    1.94; 1015.36;    3.38
07.01.2024 05:37:00;  101.00;  100.00;   40.00;   -1.86;   0.830;       0;    3.49; 1015.39;    4.62
07.01.2024 05:38:00;  101.00;  100.00;   40.00;   -1.87;   0.829;       0;    2.84; 1015.38;    4.58
07.01.2024 05:39:00;  101.00;  100.00;   40.00;   -1.87;   0.828;       0;    2.92; 1015.39;    4.80
07.01.2024 05:40:00;   95.97;  100.00;   40.00;   -1.88;   0.828;       0;    3.43; 1015.41;    4.98
07.01.2024 05:41:00;  101.00;  100.00;   40.00;   -1.87;   0.828;       0;    1.64; 1015.43;    2.67
07.01.2024 05:42:00;   95.97;  100.00;   40.00;   -1.88;   0.828;       0;    2.46; 1015.44;    5.66
07.01.2024 05:43:00;  101.00;  100.00;   40.00;   -1.88;   0.827;       0;    4.25; 1015.45;    5.66
07.01.2024 05:44:00;   95.97;  100.00;   40.00;   -1.88;   0.827;       0;    2.14; 1015.47;    3.19
07.01.2024 05:45:00;  101.00;  100.00;   40.00;   -1.88;   0.827;       0;    3.08; 1015.46;    4.89
07.01.2024 05:46:00;   95.97;  100.00;   40.00;   -1.89;   0.826;       0;    4.19; 1015.50;    5.25
07.01.2024 05:47:00;  101.00;  100.00;   40.00;   -1.90;   0.826;       0;    4.26; 1015.49;    5.55
07.01.2024 05:48:00;  101.00;  100.00;   40.00;   -1.92;   0.824;       0;    3.66; 1015.51;    5.06
07.01.2024 05:49:00;   95.97;  100.00;   40.00;   -1.92;   0.825;       0;    2.67; 1015.55;    3.03
07.01.2024 05:50:00;  101.00;  100.00;   40.00;   -1.92;   0.825;       0;    1.61; 1015.53;    2.79
07.01.2024 05:51:00;  101.00;  100.00;   40.00;   -1.91;   0.825;       0;    1.35; 1015.50;    2.15
07.01.2024 05:52:00;  101.00;  100.00;   40.00;   -1.91;   0.825;       0;    0.84; 1015.53;    1.23
07.01.2024 05:53:00;  101.00;  100.00;   40.00;   -1.90;   0.825;       0;    2.48; 1015.56;    4.17
07.01.2024 05:54:00;  101.00;  100.00;   40.00;   -1.90;   0.825;       0;    2.67; 1015.58;    3.53
07.01.2024 05:55:00;  101.00;  100.00;   40.00;   -1.91;   0.825;       0;    2.08; 1015.61;    2.76
07.01.2024 05:56:00;   95.97;  100.00;   40.00;   -1.92;   0.824;       0;    3.27; 1015.60;    5.80
07.01.2024 05:57:00;  101.00;  100.00;   40.00;   -1.94;   0.823;       0;    2.26; 1015.62;    3.96
07.01.2024 05:58:00;   95.97;  100.00;   40.00;   -1.94;   0.824;       0;    1.85; 1015.65;    3.03
07.01.2024 05:59:00;   95.97;  100.00;   40.00;   -1.94;   0.824;       0;    1.76; 1015.67;    2.51
07.01.2024 06:00:00;   95.97;  100.00;   40.00;   -1.93;   0.824;       0;    2.19; 1015.69;    3.76
07.01.2024 06:01:00;  101.00;  100.00;   40.00;   -1.94;   0.823;       0;    3.80; 1015.68;    5.42
07.01.2024 06:02:00;  101.00;  100.00;   40.00;   -1.96;   0.822;       0;    2.39; 1015.70;    4.49
07.01.2024 06:03:00;   95.97;  100.00;   40.00;   -1.97;   0.821;       0;    2.66; 1015.72;    4.18
07.01.2024 06:04:00;  101.00;  100.00;   40.00;   -1.99;   0.821;       0;    2.18; 1015.74;    3.91
07.01.2024 06:05:00;   75.83;  100.00;   40.00;   -1.99;   0.820;       0;    2.50; 1015.75;    3.36
07.01.2024 06:06:00;  101.00;  100.00;   40.00;   -2.00;   0.820;       0;    2.42; 1015.75;    4.42
07.01.2024 06:07:00;   90.93;  100.00;   40.00;   -2.01;   0.819;       0;    2.87; 1015.77;    4.40
07.01.2024 06:08:00;  101.00;  100.00;   40.00;   -2.02;   0.819;       0;    3.82; 1015.79;    5.04
07.01.2024 06:09:00;  101.00;  100.00;   40.00;   -2.04;   0.818;       0;    3.62; 1015.80;    5.25
07.01.2024 06:10:00;  101.00;  100.00;   40.00;   -2.05;   0.817;       0;    3.87; 1015.82;    4.98
07.01.2024 06:11:00;   95.97;  100.00;   40.00;   -2.06;   0.816;       0;    2.33; 1015.81;    4.14
07.01.2024 06:12:00;  101.00;  100.00;   40.00;   -2.07;   0.815;       0;    2.27; 1015.81;    3.01
07.01.2024 06:13:00;  101.00;  100.00;   40.00;   -2.07;   0.815;       0;    2.18; 1015.86;    3.26
07.01.2024 06:14:00;   95.97;  100.00;   40.00;   -2.07;   0.815;       0;    3.04; 1015.88;    3.92
07.01.2024 06:15:00;  101.00;  100.00;   40.00;   -2.08;   0.814;       0;    3.88; 1015.89;    5.57
07.01.2024 06:16:00;   95.97;  100.00;   40.00;   -2.09;   0.814;       0;    2.89; 1015.92;    3.93
07.01.2024 06:17:00;   95.97;  100.00;   40.00;   -2.10;   0.813;       0;    2.98; 1015.92;    4.97
07.01.2024 06:18:00;  101.00;  100.00;   40.00;   -2.11;   0.812;       0;    2.99; 1015.96;    3.72
07.01.2024 06:19:00;  101.00;  100.00;   40.00;   -2.11;   0.812;       0;    1.78; 1015.98;    3.28
07.01.2024 06:20:00;  101.00;  100.00;   40.00;   -2.13;   0.811;       0;    1.89; 1016.00;    3.56
07.01.2024 06:21:00;   95.97;  100.00;   40.00;   -2.14;   0.811;       0;    2.56; 1016.02;    3.93
07.01.2024 06:22:00;  101.00;  100.00;   40.00;   -2.15;   0.810;       0;    1.64; 1016.04;    2.47
07.01.2024 06:23:00;   95.97;  100.00;   40.00;   -2.16;   0.810;       0;    2.64; 1016.07;    4.94
07.01.2024 06:24:00;  101.00;  100.00;   40.00;   -2.18;   0.809;       0;    4.01; 1016.09;    6.55
07.01.2024 06:25:00;  101.00;  100.00;   40.00;   -2.19;   0.809;       0;    2.49; 1016.12;    3.63
07.01.2024 06:26:00;  101.00;  100.00;   40.00;   -2.19;   0.808;       0;    2.19; 1016.16;    3.18
07.01.2024 06:27:00;  101.00;  100.00;   40.00;   -2.20;   0.807;       0;    3.48; 1016.14;    4.98
07.01.2024 06:28:00;  101.00;  100.00;   40.00;   -2.22;   0.806;       0;    3.45; 1016.17;    4.93
07.01.2024 06:29:00;  101.00;  100.00;   40.00;   -2.22;   0.806;       0;    3.07; 1016.20;    4.80
07.01.2024 06:30:00;  101.00;  100.00;   40.00;   -2.23;   0.805;       0;    2.89; 1016.21;    4.31
07.01.2024 06:31:00;  101.00;  100.00;   40.00;   -2.24;   0.804;       0;    3.14; 1016.22;    5.48
07.01.2024 06:32:00;   95.97;  100.00;   40.00;   -2.24;   0.803;       0;    2.60; 1016.25;    4.63
07.01.2024 06:33:00;  101.00;  100.00;   40.00;   -2.26;   0.802;       0;    4.12; 1016.28;    5.39
07.01.2024 06:34:00;   95.97;  100.00;   40.00;   -2.26;   0.801;       0;    3.91; 1016.31;    5.54
07.01.2024 06:35:00;  101.00;  100.00;   40.00;   -2.26;   0.800;       0;    4.83; 1016.33;    7.32
07.01.2024 06:36:00;  101.00;  100.00;   40.00;   -2.26;   0.799;       0;    3.46; 1016.34;    4.48
07.01.2024 06:37:00;  101.00;  100.00;   40.00;   -2.26;   0.798;       0;    1.89; 1016.36;    2.93
07.01.2024 06:38:00;  101.00;  100.00;   40.00;   -2.27;   0.797;       0;    1.60; 1016.38;    2.52
07.01.2024 06:39:00;  101.00;  100.00;   40.00;   -2.28;   0.796;       0;    2.12; 1016.41;    2.99
07.01.2024 06:40:00;  101.00;  100.00;   40.00;   -2.29;   0.795;       0;    3.37; 1016.44;    4.97
07.01.2024 06:41:00;  101.00;  100.00;   40.00;   -2.30;   0.795;       0;    2.87; 1016.45;    6.49
07.01.2024 06:42:00;  101.00;  100.00;   40.00;   -2.30;   0.795;       0;    3.38; 1016.48;    5.62
07.01.2024 06:43:00;  101.00;  100.00;   40.00;   -2.30;   0.795;       0;    2.60; 1016.50;    3.76
07.01.2024 06:44:00;   95.97;  100.00;   40.00;   -2.30;   0.794;       0;    2.84; 1016.53;    5.42
07.01.2024 06:45:00;  101.00;  100.00;   40.00;   -2.30;   0.794;       0;    4.34; 1016.54;    6.74
07.01.2024 06:46:00;  101.00;  100.00;   40.00;   -2.30;   0.794;       0;    3.64; 1016.55;    4.74
07.01.2024 06:47:00;  101.00;  100.00;   40.00;   -2.31;   0.793;       0;    2.54; 1016.55;    3.81
07.01.2024 06:48:00;  101.00;  100.00;   40.00;   -2.30;   0.793;       0;    2.77; 1016.57;    3.64
07.01.2024 06:49:00;   90.93;  100.00;   40.00;   -2.30;   0.793;       0;    2.66; 1016.59;    3.64
07.01.2024 06:50:00;  101.00;  100.00;   40.00;   -2.30;   0.793;       0;    3.36; 1016.61;    4.85
07.01.2024 06:51:00;  101.00;  100.00;   40.00;   -2.30;   0.793;       0;    1.81; 1016.63;    3.01
07.01.2024 06:52:00;  101.00;  100.00;   40.00;   -2.31;   0.793;       0;    2.13; 1016.63;    3.54
07.01.2024 06:53:00;   95.97;  100.00;   40.00;   -2.31;   0.793;       0;    1.30; 1016.67;    2.07
07.01.2024 06:54:00;  101.00;  100.00;   40.00;   -2.31;   0.793;       0;    2.68; 1016.67;    3.51
07.01.2024 06:55:00;  101.00;  100.00;   40.00;   -2.32;   0.794;       0;    0.89; 1016.70;    1.76
07.01.2024 06:56:00;  101.00;  100.00;   40.00;   -2.32;   0.794;       0;    2.15; 1016.72;    2.70
07.01.2024 06:57:00;  101.00;  100.00;   40.00;   -2.33;   0.794;       0;    1.46; 1016.72;    2.43
07.01.2024 06:58:00;  101.00;  100.00;   40.00;   -2.35;   0.795;       0;    1.43; 1016.75;    2.44
07.01.2024 06:59:00;  101.00;  100.00;   40.00;   -2.36;   0.795;       0;    1.30; 1016.77;    2.58
07.01.2024 07:00:00;  101.00;  100.00;   40.00;   -2.38;   0.795;       0;    2.49; 1016.79;    3.09
07.01.2024 07:01:00;  101.00;  100.00;   40.00;   -2.40;   0.796;       0;    1.59; 1016.80;    2.94
07.01.2024 07:02:00;  101.00;  100.00;   40.00;   -2.42;   0.796;       0;    2.64; 1016.82;    3.25
07.01.2024 07:03:00;   95.97;  100.00;   40.00;   -2.44;   0.797;       0;    2.56; 1016.83;    4.26
07.01.2024 07:04:00;  101.00;  100.00;   40.00;   -2.45;   0.797;       0;    2.52; 1016.85;    3.43
07.01.2024 07:05:00;  101.00;  100.00;   40.00;   -2.46;   0.798;       0;    1.62; 1016.86;    3.43
07.01.2024 07:06:00;   95.97;  100.00;   40.00;   -2.48;   0.798;       0;    1.02; 1016.89;    1.72
07.01.2024 07:07:00;  101.00;  100.00;   40.00;   -2.49;   0.799;       0;    0.95; 1016.90;    1.59
07.01.2024 07:08:00;   95.97;  100.00;   40.00;   -2.51;   0.799;       0;    2.21; 1016.93;    2.78
07.01.2024 07:09:00;  101.00;  100.00;   40.00;   -2.52;   0.800;       0;    1.45; 1016.95;    2.07
07.01.2024 07:10:00;  101.00;  100.00;   40.00;   -2.54;   0.801;       0;    1.41; 1016.99;    2.31
07.01.2024 07:11:00;  101.00;  100.00;   40.00;   -2.55;   0.801;       0;    2.76; 1016.99;    4.17
07.01.2024 07:12:00;   95.97;  100.00;   40.00;   -2.56;   0.802;       0;    2.64; 1016.99;    3.68
07.01.2024 07:13:00;  101.00;  100.00;   40.00;   -2.58;   0.802;       0;    2.40; 1017.01;    3.23
07.01.2024 07:14:00;  101.00;  100.00;   40.00;   -2.59;   0.803;       0;    2.82; 1017.02;    5.25
07.01.2024 07:15:00;  101.00;  100.00;   40.00;   -2.60;   0.804;       0;    2.96; 1017.04;    4.98
07.01.2024 07:16:00;  101.00;  100.00;   40.00;   -2.60;   0.805;       0;    2.70; 1017.04;    4.12
07.01.2024 07:17:00;  101.00;  100.00;   40.00;   -2.61;   0.805;       0;    1.69; 1017.05;    2.61
07.01.2024 07:18:00;  101.00;  100.00;   40.00;   -2.61;   0.805;       0;    1.42; 1017.06;    2.05
07.01.2024 07:19:00;  101.00;  100.00;   40.00;   -2.62;   0.805;       0;    3.09; 1017.05;    4.51
07.01.2024 07:20:00;  101.00;  100.00;   40.00;   -2.63;   0.805;       0;    1.91; 1017.03;    3.09
07.01.2024 07:21:00;  101.00;  100.00;   40.00;   -2.64;   0.806;       0;    2.82; 1017.03;    3.92
07.01.2024 07:22:00;  101.00;  100.00;   40.00;   -2.65;   0.806;       0;    0.94; 1017.04;    1.69
07.01.2024 07:23:00;  101.00;  100.00;   40.00;   -2.66;   0.806;       0;    2.05; 1017.08;    3.70
07.01.2024 07:24:00;  101.00;  100.00;   40.00;   -2.67;   0.807;       0;    1.61; 1017.10;    2.45
07.01.2024 07:25:00;  101.00;  100.00;   40.00;   -2.68;   0.808;       0;    1.51; 1017.11;    2.52
07.01.2024 07:26:00;   95.97;  100.00;   40.00;   -2.68;   0.808;       0;    1.26; 1017.13;    2.65
07.01.2024 07:27:00;  101.00;  100.00;   40.00;   -2.68;   0.809;       0;    1.18; 1017.14;    1.61
07.01.2024 07:28:00;  101.00;  100.00;   40.00;   -2.68;   0.810;       0;    1.99; 1017.16;    2.90
07.01.2024 07:29:00;  101.00;  100.00;   40.00;   -2.68;   0.810;       0;    1.54; 1017.22;    3.67
07.01.2024 07:30:00;  101.00;  100.00;   40.00;   -2.69;   0.811;       0;    2.87; 1017.25;    3.92
07.01.2024 07:31:00;  101.00;  100.00;   40.00;   -2.69;   0.811;       0;    2.07; 1017.25;    3.92
07.01.2024 07:32:00;  101.00;  100.00;   40.00;   -2.69;   0.812;       0;    1.47; 1017.29;    2.70
07.01.2024 07:33:00;  101.00;  100.00;   40.00;   -2.68;   0.813;       0;    2.62; 1017.33;    3.27
07.01.2024 07:34:00;  101.00;  100.00;   40.00;   -2.68;   0.814;       0;    2.20; 1017.35;    3.58
07.01.2024 07:35:00;  101.00;  100.00;   40.00;   -2.67;   0.814;       0;    2.08; 1017.34;    3.65
07.01.2024 07:36:00;  101.00;  100.00;   40.00;   -2.66;   0.814;       0;    2.33; 1017.32;    3.37
07.01.2024 07:37:00;  101.00;  100.00;   40.00;   -2.66;   0.814;       0;    2.85; 1017.35;    4.65
07.01.2024 07:38:00;  101.00;  100.00;   40.00;   -2.65;   0.814;       0;    2.50; 1017.40;    3.71
07.01.2024 07:39:00;   90.93;  100.00;   40.00;   -2.64;   0.815;       0;    2.71; 1017.44;    3.88
07.01.2024 07:40:00;  101.00;  100.00;   40.00;   -2.63;   0.814;       0;    1.98; 1017.45;    3.40
07.01.2024 07:41:00;  101.00;  100.00;   40.00;   -2.63;   0.815;       0;    1.16; 1017.46;    2.36
07.01.2024 07:42:00;  101.00;  100.00;   40.00;   -2.63;   0.815;       0;    0.92; 1017.47;    1.33
07.01.2024 07:43:00;  101.00;  100.00;   40.00;   -2.62;   0.815;       0;    1.60; 1017.49;    2.53
07.01.2024 07:44:00;  101.00;  100.00;   40.00;   -2.62;   0.815;       0;    0.76; 1017.51;    1.39
07.01.2024 07:45:00;  101.00;  100.00;   40.00;   -2.61;   0.816;       0;    2.33; 1017.56;    3.37
07.01.2024 07:46:00;  101.00;  100.00;   40.00;   -2.61;   0.816;       0;    2.26; 1017.58;    2.94
07.01.2024 07:47:00;  101.00;  100.00;   40.00;   -2.62;   0.816;       0;    0.89; 1017.61;    2.13
07.01.2024 07:48:00;  101.00;  100.00;   40.00;   -2.61;   0.816;       0;    2.11; 1017.64;    3.56
07.01.2024 07:49:00;  101.00;  100.00;   40.00;   -2.61;   0.817;       0;    2.06; 1017.66;    3.28
07.01.2024 07:50:00;  101.00;  100.00;   40.00;   -2.60;   0.817;       0;    1.09; 1017.67;    1.55
07.01.2024 07:51:00;  101.00;  100.00;   40.00;   -2.60;   0.817;       0;    1.50; 1017.65;    2.39
07.01.2024 07:52:00;  101.00;  100.00;   40.00;   -2.60;   0.817;       0;    1.08; 1017.64;    1.61
07.01.2024 07:53:00;   95.97;  100.00;   40.00;   -2.60;   0.818;       0;    1.11; 1017.64;    1.56
07.01.2024 07:54:00;  101.00;  100.00;   40.00;   -2.59;   0.818;       0;    1.01; 1017.66;    1.59
07.01.2024 07:55:00;  101.00;  100.00;   40.00;   -2.59;   0.819;       0;    1.37; 1017.67;    2.34
07.01.2024 07:56:00;  101.00;  100.00;   40.00;   -2.60;   0.819;       0;    1.88; 1017.67;    2.52
07.01.2024 07:57:00;   95.97;  100.00;   40.00;   -2.60;   0.819;       0;    2.46; 1017.69;    3.34
