         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
17.01.2024 04:02:00;  101.00;  100.00;   40.00;   -2.63;   0.748;       0;    1.87;  993.09;    2.58
17.01.2024 04:03:00;  101.00;  100.00;   40.00;   -2.65;   0.748;       0;    1.82;  993.09;    2.47
17.01.2024 04:04:00;  101.00;  100.00;   40.00;   -2.66;   0.748;       0;    2.40;  993.07;    3.09
17.01.2024 04:05:00;  101.00;  100.00;   40.00;   -2.68;   0.748;       0;    2.97;  993.08;    3.89
17.01.2024 04:06:00;  101.00;  100.00;   40.00;   -2.69;   0.749;       0;    2.34;  993.07;    2.96
17.01.2024 04:07:00;   95.97;  100.00;   40.00;   -2.70;   0.750;       0;    3.55;  993.04;    4.54
17.01.2024 04:08:00;  101.00;  100.00;   40.00;   -2.70;   0.751;       0;    2.55;  993.01;    3.43
17.01.2024 04:09:00;  101.00;  100.00;   40.00;   -2.70;   0.751;       0;    2.36;  992.97;    3.43
17.01.2024 04:10:00;  101.00;  100.00;   40.00;   -2.71;   0.750;       0;    2.37;  992.95;    3.58
17.01.2024 04:11:00;   90.93;  100.00;   40.00;   -2.72;   0.751;       0;    2.51;  992.92;    3.58
17.01.2024 04:12:00;   90.93;  100.00;   40.00;   -2.72;   0.751;       0;    2.55;  992.90;    3.33
17.01.2024 04:13:00;   95.97;  100.00;   40.00;   -2.73;   0.752;       0;    2.99;  992.88;    3.68
17.01.2024 04:14:00;  101.00;  100.00;   40.00;   -2.74;   0.751;       0;    2.49;  992.88;    3.04
17.01.2024 04:15:00;  101.00;  100.00;   40.00;   -2.75;   0.751;       0;    2.08;  992.88;    2.57
17.01.2024 04:16:00;  101.00;  100.00;   40.00;   -2.76;   0.752;       0;    1.82;  992.90;    2.79
17.01.2024 04:17:00;   90.93;  100.00;   40.00;   -2.77;   0.753;       0;    2.11;  992.90;    3.00
17.01.2024 04:18:00;  101.00;  100.00;   40.00;   -2.78;   0.753;       0;    1.80;  992.89;    2.30
17.01.2024 04:19:00;   95.97;  100.00;   40.00;   -2.79;   0.754;       0;    2.06;  992.87;    2.74
17.01.2024 04:20:00;   95.97;  100.00;   40.00;   -2.79;   0.754;       0;    2.03;  992.85;    2.47
17.01.2024 04:21:00;   95.97;  100.00;   40.00;   -2.79;   0.755;       0;    2.50;  992.83;    3.28
17.01.2024 04:22:00;  101.00;  100.00;   40.00;   -2.81;   0.755;       0;    2.38;  992.83;    3.34
17.01.2024 04:23:00;  101.00;  100.00;   40.00;   -2.82;   0.755;       0;    2.96;  992.82;    4.82
17.01.2024 04:24:00;  101.00;  100.00;   40.00;   -2.82;   0.756;       0;    2.81;  992.80;    4.43
17.01.2024 04:25:00;  101.00;  100.00;   40.00;   -2.82;   0.756;       0;    1.88;  992.79;    2.14
17.01.2024 04:26:00;  101.00;  100.00;   40.00;   -2.82;   0.757;       0;    2.34;  992.78;    2.93
17.01.2024 04:27:00;  101.00;  100.00;   40.00;   -2.81;   0.758;       0;    2.35;  992.77;    2.82
17.01.2024 04:28:00;  101.00;  100.00;   40.00;   -2.81;   0.758;       0;    2.14;  992.75;    2.90
17.01.2024 04:29:00;  101.00;  100.00;   40.00;   -2.80;   0.759;       0;    2.78;  992.74;    3.58
17.01.2024 04:30:00;  101.00;  100.00;   40.00;   -2.79;   0.759;       0;    2.36;  992.72;    3.17
17.01.2024 04:31:00;   90.93;  100.00;   40.00;   -2.80;   0.758;       0;    1.77;  992.68;    2.45
17.01.2024 04:32:00;  101.00;  100.00;   40.00;   -2.81;   0.757;       0;    1.69;  992.65;    3.20
17.01.2024 04:33:00;  101.00;  100.00;   40.00;   -2.81;   0.758;       0;    2.34;  992.63;    3.59
17.01.2024 04:34:00;   95.97;  100.00;   40.00;   -2.80;   0.759;       0;    3.03;  992.62;    3.65
17.01.2024 04:35:00;  101.00;  100.00;   40.00;   -2.79;   0.760;       0;    2.67;  992.61;    3.48
17.01.2024 04:36:00;  101.00;  100.00;   40.00;   -2.79;   0.760;       0;    2.32;  992.61;    3.28
17.01.2024 04:37:00;   95.97;  100.00;   40.00;   -2.79;   0.760;       0;    2.90;  992.60;    3.65
17.01.2024 04:38:00;  101.00;  100.00;   40.00;   -2.78;   0.760;       0;    2.82;  992.58;    3.87
17.01.2024 04:39:00;  101.00;  100.00;   40.00;   -2.77;   0.760;       0;    2.28;  992.57;    3.24
17.01.2024 04:40:00;   85.90;  100.00;   40.00;   -2.78;   0.760;       0;    2.02;  992.56;    3.20
17.01.2024 04:41:00;  101.00;  100.00;   40.00;   -2.79;   0.760;       0;    2.95;  992.56;    3.68
17.01.2024 04:42:00;  101.00;  100.00;   40.00;   -2.79;   0.760;       0;    2.28;  992.55;    3.18
17.01.2024 04:43:00;  101.00;  100.00;   40.00;   -2.79;   0.761;       0;    3.05;  992.55;    3.80
17.01.2024 04:44:00;  101.00;  100.00;   40.00;   -2.80;   0.761;       0;    2.84;  992.53;    3.22
17.01.2024 04:45:00;   95.97;  100.00;   40.00;   -2.79;   0.762;       0;    2.10;  992.54;    2.81
17.01.2024 04:46:00;  101.00;  100.00;   40.00;   -2.78;   0.762;       0;    2.15;  992.54;    3.21
17.01.2024 04:47:00;   95.97;  100.00;   40.00;   -2.78;   0.763;       0;    2.97;  992.53;    4.08
17.01.2024 04:48:00;  101.00;  100.00;   40.00;   -2.77;   0.763;       0;    2.61;  992.52;    3.74
17.01.2024 04:49:00;   95.97;  100.00;   40.00;   -2.78;   0.763;       0;    2.28;  992.49;    3.10
17.01.2024 04:50:00;   95.97;  100.00;   40.00;   -2.77;   0.763;       0;    2.39;  992.47;    3.39
17.01.2024 04:51:00;  101.00;  100.00;   40.00;   -2.76;   0.764;       0;    2.55;  992.46;    3.57
17.01.2024 04:52:00;   90.93;  100.00;   40.00;   -2.75;   0.764;       0;    2.57;  992.47;    4.00
17.01.2024 04:53:00;   95.97;  100.00;   40.00;   -2.74;   0.764;       0;    2.02;  992.49;    3.06
17.01.2024 04:54:00;  101.00;  100.00;   40.00;   -2.73;   0.763;       0;    1.92;  992.48;    3.06
17.01.2024 04:55:00;   90.93;  100.00;   40.00;   -2.73;   0.763;       0;    2.17;  992.48;    2.74
17.01.2024 04:56:00;  101.00;  100.00;   40.00;   -2.73;   0.763;       0;    2.16;  992.47;    2.97
17.01.2024 04:57:00;   90.93;  100.00;   40.00;   -2.73;   0.762;       0;    2.25;  992.48;    2.88
17.01.2024 04:58:00;   90.93;  100.00;   40.00;   -2.74;   0.762;       0;    2.53;  992.48;    2.83
17.01.2024 04:59:00;  101.00;  100.00;   40.00;   -2.75;   0.762;       0;    2.40;  992.47;    2.93
17.01.2024 05:00:00;   95.97;  100.00;   40.00;   -2.76;   0.762;       0;    1.91;  992.45;    2.51
17.01.2024 05:01:00;  101.00;  100.00;   40.00;   -2.76;   0.763;       0;    1.83;  992.47;    3.02
17.01.2024 05:02:00;   95.97;  100.00;   40.00;   -2.77;   0.763;       0;    1.98;  992.48;    2.70
17.01.2024 05:03:00;  101.00;  100.00;   40.00;   -2.78;   0.763;       0;    1.57;  992.50;    2.20
17.01.2024 05:04:00;  101.00;  100.00;   40.00;   -2.80;   0.763;       0;    1.95;  992.51;    2.29
17.01.2024 05:05:00;  101.00;  100.00;   40.00;   -2.81;   0.763;       0;    1.38;  992.52;    1.72
17.01.2024 05:06:00;  101.00;  100.00;   40.00;   -2.83;   0.763;       0;    2.01;  992.53;    3.02
17.01.2024 05:07:00;  101.00;  100.00;   40.00;   -2.84;   0.764;       0;    1.78;  992.51;    2.33
17.01.2024 05:08:00;  101.00;  100.00;   40.00;   -2.85;   0.765;       0;    1.81;  992.50;    2.30
17.01.2024 05:09:00;  101.00;  100.00;   40.00;   -2.85;   0.766;       0;    1.73;  992.49;    2.15
17.01.2024 05:10:00;  101.00;  100.00;   40.00;   -2.85;   0.766;       0;    1.77;  992.47;    2.42
17.01.2024 05:11:00;   95.97;  100.00;   40.00;   -2.86;   0.767;       0;    1.72;  992.46;    2.10
17.01.2024 05:12:00;   95.97;  100.00;   40.00;   -2.86;   0.767;       0;    1.45;  992.45;    1.74
17.01.2024 05:13:00;  101.00;  100.00;   40.00;   -2.87;   0.767;       0;    1.27;  992.44;    1.55
17.01.2024 05:14:00;  101.00;  100.00;   40.00;   -2.87;   0.768;       0;    1.50;  992.41;    2.13
17.01.2024 05:15:00;  101.00;  100.00;   40.00;   -2.86;   0.769;       0;    1.77;  992.40;    2.00
17.01.2024 05:16:00;  101.00;  100.00;   40.00;   -2.86;   0.769;       0;    1.65;  992.41;    2.23
17.01.2024 05:17:00;  101.00;  100.00;   40.00;   -2.85;   0.770;       0;    2.64;  992.41;    3.83
17.01.2024 05:18:00;  101.00;  100.00;   40.00;   -2.83;   0.770;       0;    2.26;  992.37;    3.00
17.01.2024 05:19:00;  101.00;  100.00;   40.00;   -2.82;   0.770;       0;    1.87;  992.34;    2.41
17.01.2024 05:20:00;  101.00;  100.00;   40.00;   -2.82;   0.770;       0;    1.72;  992.30;    2.29
17.01.2024 05:21:00;  101.00;  100.00;   40.00;   -2.81;   0.770;       0;    1.28;  992.25;    1.80
17.01.2024 05:22:00;  101.00;  100.00;   40.00;   -2.81;   0.770;       0;    1.37;  992.25;    1.80
17.01.2024 05:23:00;  101.00;  100.00;   40.00;   -2.81;   0.769;       0;    1.55;  992.22;    2.02
17.01.2024 05:24:00;  101.00;  100.00;   40.00;   -2.83;   0.768;       0;    1.52;  992.18;    1.92
17.01.2024 05:25:00;   90.93;  100.00;   40.00;   -2.85;   0.768;       0;    1.77;  992.13;    2.33
17.01.2024 05:26:00;  101.00;  100.00;   40.00;   -2.86;   0.768;       0;    1.48;  992.09;    2.61
17.01.2024 05:27:00;  101.00;  100.00;   40.00;   -2.87;   0.769;       0;    1.92;  992.06;    2.39
17.01.2024 05:28:00;  101.00;  100.00;   40.00;   -2.87;   0.769;       0;    1.61;  992.01;    2.15
17.01.2024 05:29:00;  101.00;  100.00;   40.00;   -2.88;   0.770;       0;    1.81;  991.97;    2.64
17.01.2024 05:30:00;  101.00;  100.00;   40.00;   -2.89;   0.770;       0;    0.97;  991.94;    1.74
17.01.2024 05:31:00;   80.87;  100.00;   40.00;   -2.90;   0.771;       0;    1.07;  991.93;    1.33
17.01.2024 05:32:00;  101.00;  100.00;   40.00;   -2.90;   0.771;       0;    1.15;  991.95;    1.32
17.01.2024 05:33:00;  101.00;  100.00;   40.00;   -2.90;   0.772;       0;    1.44;  991.97;    1.85
17.01.2024 05:34:00;  101.00;  100.00;   40.00;   -2.90;   0.772;       0;    0.98;  991.95;    1.41
17.01.2024 05:35:00;  101.00;  100.00;   40.00;   -2.90;   0.773;       0;    1.06;  991.93;    1.71
17.01.2024 05:36:00;  101.00;  100.00;   40.00;   -2.91;   0.773;       0;    1.92;  991.89;    2.68
17.01.2024 05:37:00;   95.97;  100.00;   40.00;   -2.90;   0.774;       0;    1.83;  991.86;    2.68
17.01.2024 05:38:00;  101.00;  100.00;   40.00;   -2.88;   0.775;       0;    0.69;  991.84;    0.81
17.01.2024 05:39:00;  101.00;  100.00;   40.00;   -2.88;   0.774;       0;    0.93;  991.81;    1.20
17.01.2024 05:40:00;  101.00;  100.00;   40.00;   -2.88;   0.774;       0;    0.89;  991.81;    1.15
17.01.2024 05:41:00;  101.00;  100.00;   40.00;   -2.88;   0.774;       0;    1.00;  991.78;    1.46
17.01.2024 05:42:00;  101.00;  100.00;   40.00;   -2.89;   0.774;       0;    0.99;  991.74;    1.45
17.01.2024 05:43:00;  101.00;  100.00;   40.00;   -2.90;   0.774;       0;    1.14;  991.71;    1.75
17.01.2024 05:44:00;  101.00;  100.00;   40.00;   -2.91;   0.774;       0;    1.41;  991.69;    1.67
17.01.2024 05:45:00;   95.97;  100.00;   40.00;   -2.90;   0.775;       0;    1.32;  991.68;    1.73
17.01.2024 05:46:00;  101.00;  100.00;   40.00;   -2.90;   0.775;       0;    1.42;  991.68;    1.85
17.01.2024 05:47:00;  101.00;  100.00;   40.00;   -2.89;   0.776;       0;    2.46;  991.65;    3.67
17.01.2024 05:48:00;  101.00;  100.00;   40.00;   -2.89;   0.776;       0;    2.53;  991.63;    3.60
17.01.2024 05:49:00;  101.00;  100.00;   40.00;   -2.86;   0.778;       0;    1.83;  991.60;    2.25
17.01.2024 05:50:00;  101.00;  100.00;   40.00;   -2.84;   0.778;       0;    1.94;  991.61;    2.61
17.01.2024 05:51:00;  101.00;  100.00;   40.00;   -2.83;   0.777;       0;    2.19;  991.61;    3.18
17.01.2024 05:52:00;   95.97;  100.00;   40.00;   -2.80;   0.777;       0;    2.24;  991.60;    2.72
17.01.2024 05:53:00;  101.00;  100.00;   40.00;   -2.79;   0.776;       0;    1.84;  991.60;    2.52
17.01.2024 05:54:00;  101.00;  100.00;   40.00;   -2.79;   0.775;       0;    1.37;  991.60;    2.27
17.01.2024 05:55:00;  101.00;  100.00;   40.00;   -2.79;   0.774;       0;    1.63;  991.58;    2.15
17.01.2024 05:56:00;  101.00;  100.00;   40.00;   -2.76;   0.775;       0;    1.56;  991.60;    2.42
17.01.2024 05:57:00;  101.00;  100.00;   40.00;   -2.74;   0.775;       0;    1.94;  991.59;    2.43
17.01.2024 05:58:00;  101.00;  100.00;   40.00;   -2.71;   0.775;       0;    2.58;  991.57;    3.14
17.01.2024 05:59:00;  101.00;  100.00;   40.00;   -2.68;   0.775;       0;    1.48;  991.58;    1.96
17.01.2024 06:00:00;   90.93;  100.00;   40.00;   -2.65;   0.775;       0;    1.80;  991.56;    2.48
17.01.2024 06:01:00;  101.00;  100.00;   40.00;   -2.63;   0.773;       0;    1.89;  991.56;    2.20
17.01.2024 06:02:00;   90.93;  100.00;   40.00;   -2.61;   0.772;       0;    1.91;  991.56;    2.25
17.01.2024 06:03:00;  101.00;  100.00;   40.00;   -2.61;   0.771;       0;    2.89;  991.54;    4.10
17.01.2024 06:04:00;  101.00;  100.00;   40.00;   -2.58;   0.772;       0;    2.05;  991.52;    2.63
17.01.2024 06:05:00;  101.00;  100.00;   40.00;   -2.56;   0.771;       0;    1.89;  991.48;    2.93
17.01.2024 06:06:00;  101.00;  100.00;   40.00;   -2.56;   0.769;       0;    1.74;  991.45;    2.75
17.01.2024 06:07:00;  101.00;  100.00;   40.00;   -2.56;   0.768;       0;    1.73;  991.41;    2.50
17.01.2024 06:08:00;   95.97;  100.00;   40.00;   -2.56;   0.768;       0;    1.80;  991.38;    2.11
17.01.2024 06:09:00;  101.00;  100.00;   40.00;   -2.57;   0.767;       0;    1.30;  991.34;    1.64
17.01.2024 06:10:00;  101.00;  100.00;   40.00;   -2.60;   0.765;       0;    1.62;  991.31;    1.99
17.01.2024 06:11:00;  101.00;  100.00;   40.00;   -2.63;   0.765;       0;    1.75;  991.31;    2.21
17.01.2024 06:12:00;  101.00;  100.00;   40.00;   -2.64;   0.766;       0;    1.69;  991.31;    2.17
17.01.2024 06:13:00;  101.00;  100.00;   40.00;   -2.66;   0.767;       0;    2.42;  991.31;    2.86
17.01.2024 06:14:00;  101.00;  100.00;   40.00;   -2.69;   0.768;       0;    2.18;  991.30;    2.85
17.01.2024 06:15:00;  101.00;  100.00;   40.00;   -2.72;   0.769;       0;    1.65;  991.28;    2.28
17.01.2024 06:16:00;  101.00;  100.00;   40.00;   -2.74;   0.770;       0;    2.29;  991.26;    2.59
17.01.2024 06:17:00;  101.00;  100.00;   40.00;   -2.76;   0.772;       0;    1.78;  991.24;    2.38
17.01.2024 06:18:00;  101.00;  100.00;   40.00;   -2.78;   0.773;       0;    1.26;  991.22;    1.88
17.01.2024 06:19:00;   85.90;  100.00;   40.00;   -2.81;   0.775;       0;    1.93;  991.21;    3.09
17.01.2024 06:20:00;   95.97;  100.00;   40.00;   -2.83;   0.776;       0;    1.41;  991.21;    2.61
17.01.2024 06:21:00;   95.97;  100.00;   40.00;   -2.84;   0.777;       0;    1.91;  991.21;    2.61
17.01.2024 06:22:00;   90.93;  100.00;   40.00;   -2.86;   0.779;       0;    2.22;  991.20;    2.95
17.01.2024 06:23:00;  101.00;  100.00;   40.00;   -2.86;   0.781;       0;    1.89;  991.19;    2.47
17.01.2024 06:24:00;  101.00;  100.00;   40.00;   -2.86;   0.783;       0;    1.79;  991.18;    2.45
17.01.2024 06:25:00;  101.00;  100.00;   40.00;   -2.86;   0.784;       0;    2.16;  991.18;    3.15
17.01.2024 06:26:00;   90.93;  100.00;   40.00;   -2.86;   0.785;       0;    2.13;  991.18;    3.15
17.01.2024 06:27:00;  101.00;  100.00;   40.00;   -2.84;   0.786;       0;    2.21;  991.17;    2.91
17.01.2024 06:28:00;  101.00;  100.00;   40.00;   -2.83;   0.787;       0;    2.32;  991.17;    3.08
17.01.2024 06:29:00;  101.00;  100.00;   40.00;   -2.83;   0.787;       0;    2.36;  991.19;    2.73
17.01.2024 06:30:00;  101.00;  100.00;   40.00;   -2.82;   0.787;       0;    2.26;  991.21;    2.85
17.01.2024 06:31:00;  101.00;  100.00;   40.00;   -2.81;   0.788;       0;    1.63;  991.21;    1.96
17.01.2024 06:32:00;  101.00;  100.00;   40.00;   -2.81;   0.788;       0;    1.99;  991.19;    2.76
17.01.2024 06:33:00;  101.00;  100.00;   40.00;   -2.81;   0.788;       0;    2.05;  991.17;    2.71
17.01.2024 06:34:00;  101.00;  100.00;   40.00;   -2.81;   0.787;       0;    1.64;  991.14;    2.84
17.01.2024 06:35:00;  101.00;  100.00;   40.00;   -2.82;   0.787;       0;    2.01;  991.13;    2.58
17.01.2024 06:36:00;  101.00;  100.00;   40.00;   -2.82;   0.788;       0;    1.46;  991.10;    2.22
17.01.2024 06:37:00;  101.00;  100.00;   40.00;   -2.82;   0.788;       0;    1.69;  991.08;    2.46
17.01.2024 06:38:00;  101.00;  100.00;   40.00;   -2.82;   0.788;       0;    1.85;  991.09;    2.77
17.01.2024 06:39:00;  101.00;  100.00;   40.00;   -2.83;   0.788;       0;    1.61;  991.09;    2.17
17.01.2024 06:40:00;  101.00;  100.00;   40.00;   -2.83;   0.789;       0;    1.16;  991.07;    1.43
17.01.2024 06:41:00;   95.97;  100.00;   40.00;   -2.83;   0.789;       0;    0.82;  991.05;    0.99
17.01.2024 06:42:00;  101.00;  100.00;   40.00;   -2.84;   0.788;       0;    0.54;  991.03;    0.80
17.01.2024 06:43:00;  101.00;  100.00;   40.00;   -2.85;   0.788;       0;    0.94;  991.02;    1.24
17.01.2024 06:44:00;  101.00;  100.00;   40.00;   -2.86;   0.789;       0;    1.23;  991.01;    1.48
17.01.2024 06:45:00;   85.90;  100.00;   40.00;   -2.88;   0.789;       0;    1.32;  990.99;    2.06
17.01.2024 06:46:00;  101.00;  100.00;   40.00;   -2.89;   0.789;       0;    1.16;  990.98;    1.93
17.01.2024 06:47:00;  101.00;  100.00;   40.00;   -2.90;   0.789;       0;    1.53;  990.96;    2.06
17.01.2024 06:48:00;   75.83;  100.00;   40.00;   -2.90;   0.790;       0;    1.53;  990.93;    2.01
17.01.2024 06:49:00;   95.97;  100.00;   40.00;   -2.90;   0.791;       0;    1.24;  990.90;    1.50
17.01.2024 06:50:00;  101.00;  100.00;   40.00;   -2.90;   0.791;       0;    1.80;  990.89;    2.68
17.01.2024 06:51:00;   95.97;  100.00;   40.00;   -2.91;   0.791;       0;    1.76;  990.87;    2.57
17.01.2024 06:52:00;  101.00;  100.00;   40.00;   -2.91;   0.791;       0;    1.07;  990.84;    1.64
17.01.2024 06:53:00;  101.00;  100.00;   40.00;   -2.90;   0.791;       0;    1.59;  990.83;    2.43
17.01.2024 06:54:00;  101.00;  100.00;   40.00;   -2.90;   0.791;       0;    1.84;  990.83;    2.43
17.01.2024 06:55:00;   95.97;  100.00;   40.00;   -2.91;   0.790;       0;    2.24;  990.81;    3.03
17.01.2024 06:56:00;  101.00;  100.00;   40.00;   -2.91;   0.790;       0;    1.74;  990.80;    2.17
17.01.2024 06:57:00;  101.00;  100.00;   40.00;   -2.93;   0.790;       0;    1.69;  990.79;    1.91
17.01.2024 06:58:00;  101.00;  100.00;   40.00;   -2.94;   0.790;       0;    1.32;  990.78;    1.57
17.01.2024 06:59:00;   80.87;  100.00;   40.00;   -2.95;   0.790;       0;    1.76;  990.78;    2.80
17.01.2024 07:00:00;   95.97;  100.00;   40.00;   -2.97;   0.790;       0;    2.46;  990.78;    2.91
17.01.2024 07:01:00;   95.97;  100.00;   40.00;   -2.97;   0.791;       0;    1.69;  990.78;    1.92
17.01.2024 07:02:00;  101.00;  100.00;   40.00;   -2.98;   0.791;       0;    2.08;  990.76;    2.64
17.01.2024 07:03:00;   95.97;  100.00;   40.00;   -2.98;   0.793;       0;    2.27;  990.76;    2.76
17.01.2024 07:04:00;  101.00;  100.00;   40.00;   -2.98;   0.792;       0;    1.65;  990.75;    1.90
17.01.2024 07:05:00;  101.00;  100.00;   40.00;   -2.99;   0.793;       0;    1.62;  990.72;    1.88
17.01.2024 07:06:00;  101.00;  100.00;   40.00;   -3.00;   0.793;       0;    1.64;  990.67;    2.24
17.01.2024 07:07:00;  101.00;  100.00;   40.00;   -3.01;   0.793;       0;    1.85;  990.62;    2.71
17.01.2024 07:08:00;  101.00;  100.00;   40.00;   -3.00;   0.794;       0;    1.55;  990.58;    1.80
17.01.2024 07:09:00;   90.93;  100.00;   40.00;   -3.01;   0.794;       0;    1.41;  990.55;    1.80
17.01.2024 07:10:00;  101.00;  100.00;   40.00;   -3.02;   0.795;       0;    2.10;  990.53;    2.93
17.01.2024 07:11:00;  101.00;  100.00;   40.00;   -3.01;   0.796;       0;    2.73;  990.52;    4.17
17.01.2024 07:12:00;  101.00;  100.00;   40.00;   -3.00;   0.797;       0;    3.40;  990.50;    4.17
17.01.2024 07:13:00;  101.00;  100.00;   40.00;   -2.98;   0.798;       0;    2.46;  990.47;    3.13
17.01.2024 07:14:00;  101.00;  100.00;   40.00;   -2.96;   0.798;       0;    2.64;  990.45;    3.09
17.01.2024 07:15:00;  101.00;  100.00;   40.00;   -2.96;   0.797;       0;    2.22;  990.43;    2.70
17.01.2024 07:16:00;   95.97;  100.00;   40.00;   -2.95;   0.797;       0;    1.85;  990.41;    2.26
17.01.2024 07:17:00;  101.00;  100.00;   40.00;   -2.95;   0.797;       0;    1.92;  990.38;    2.61
17.01.2024 07:18:00;   95.97;  100.00;   40.00;   -2.94;   0.796;       0;    2.14;  990.39;    2.58
17.01.2024 07:19:00;  101.00;  100.00;   40.00;   -2.93;   0.797;       0;    2.06;  990.38;    2.38
17.01.2024 07:20:00;   95.97;  100.00;   40.00;   -2.93;   0.796;       0;    2.26;  990.38;    3.04
17.01.2024 07:21:00;  101.00;  100.00;   40.00;   -2.92;   0.796;       0;    2.32;  990.38;    3.25
17.01.2024 07:22:00;   95.97;  100.00;   40.00;   -2.92;   0.795;       0;    2.57;  990.37;    3.32
17.01.2024 07:23:00;   80.87;  100.00;   40.00;   -2.92;   0.795;       0;    2.39;  990.36;    3.07
17.01.2024 07:24:00;  101.00;  100.00;   40.00;   -2.91;   0.795;       0;    2.37;  990.33;    3.16
17.01.2024 07:25:00;   90.93;  100.00;   40.00;   -2.91;   0.795;       0;    2.09;  990.31;    2.65
17.01.2024 07:26:00;   80.87;  100.00;   40.00;   -2.92;   0.794;       0;    2.43;  990.29;    3.04
17.01.2024 07:27:00;   85.90;  100.00;   40.00;   -2.92;   0.795;       0;    3.47;  990.28;    4.99
17.01.2024 07:28:00;  101.00;  100.00;   40.00;   -2.90;   0.795;       0;    4.43;  990.29;    5.00
17.01.2024 07:29:00;  101.00;  100.00;   40.00;   -2.87;   0.796;       0;    2.72;  990.24;    3.75
17.01.2024 07:30:00;  101.00;  100.00;   40.00;   -2.86;   0.795;       0;    2.36;  990.21;    3.25
17.01.2024 07:31:00;   90.93;  100.00;   40.00;   -2.84;   0.795;       0;    3.13;  990.19;    3.76
17.01.2024 07:32:00;   95.97;  100.00;   40.00;   -2.82;   0.794;       0;    2.71;  990.16;    3.92
17.01.2024 07:33:00;  101.00;  100.00;   40.00;   -2.81;   0.794;       0;    3.33;  990.16;    3.93
17.01.2024 07:34:00;  101.00;  100.00;   40.00;   -2.81;   0.793;       0;    2.56;  990.13;    3.73
17.01.2024 07:35:00;  101.00;  100.00;   40.00;   -2.81;   0.792;       0;    2.73;  990.10;    3.19
17.01.2024 07:36:00;   95.97;  100.00;   40.00;   -2.82;   0.791;       0;    2.85;  990.09;    3.28
17.01.2024 07:37:00;  101.00;  100.00;   40.00;   -2.81;   0.792;       0;    2.91;  990.07;    4.21
17.01.2024 07:38:00;  101.00;  100.00;   40.00;   -2.80;   0.792;       0;    3.06;  990.04;    3.99
17.01.2024 07:39:00;  101.00;  100.00;   40.00;   -2.81;   0.791;       0;    3.64;  990.03;    4.52
17.01.2024 07:40:00;  101.00;  100.00;   40.00;   -2.82;   0.791;       0;    3.60;  990.02;    4.40
17.01.2024 07:41:00;   90.93;  100.00;   40.00;   -2.82;   0.791;       0;    2.15;  990.00;    3.18
17.01.2024 07:42:00;   90.93;  100.00;   40.00;   -2.82;   0.791;       0;    2.29;  990.01;    2.88
17.01.2024 07:43:00;  101.00;  100.00;   40.00;   -2.82;   0.792;       0;    2.45;  990.03;    3.45
17.01.2024 07:44:00;  101.00;  100.00;   40.00;   -2.82;   0.792;       0;    2.53;  990.02;    3.55
17.01.2024 07:45:00;   95.97;  100.00;   40.00;   -2.81;   0.793;       0;    1.65;  990.01;    2.11
17.01.2024 07:46:00;  101.00;  100.00;   40.00;   -2.81;   0.792;       0;    2.29;  990.01;    3.57
17.01.2024 07:47:00;  101.00;  100.00;   40.00;   -2.80;   0.793;       0;    2.79;  989.98;    3.77
17.01.2024 07:48:00;  101.00;  100.00;   40.00;   -2.80;   0.793;       0;    1.94;  990.00;    2.37
17.01.2024 07:49:00;   95.97;  100.00;   40.00;   -2.79;   0.793;       0;    2.52;  989.99;    3.11
17.01.2024 07:50:00;   90.93;  100.00;   40.00;   -2.77;   0.794;       0;    1.92;  989.97;    2.49
17.01.2024 07:51:00;  101.00;  100.00;   40.00;   -2.76;   0.793;       0;    2.74;  989.96;    3.62
17.01.2024 07:52:00;  101.00;  100.00;   40.00;   -2.75;   0.794;       0;    2.17;  989.96;    2.89
17.01.2024 07:53:00;   90.93;  100.00;   40.00;   -2.73;   0.794;       0;    2.98;  989.97;    3.96
17.01.2024 07:54:00;   95.97;  100.00;   40.00;   -2.72;   0.794;       0;    3.70;  989.98;    4.67
17.01.2024 07:55:00;   95.97;  100.00;   40.00;   -2.70;   0.794;       0;    2.55;  989.99;    3.51
17.01.2024 07:56:00;  101.00;  100.00;   40.00;   -2.69;   0.793;       0;    2.57;  989.99;    3.96
17.01.2024 07:57:00;  101.00;  100.00;   40.00;   -2.69;   0.792;       0;    3.07;  989.98;    4.13
17.01.2024 07:58:00;  101.00;  100.00;   40.00;   -2.69;   0.791;       0;    3.18;  989.97;    3.84
17.01.2024 07:59:00;  101.00;  100.00;   40.00;   -2.69;   0.791;       0;    2.69;  989.95;    3.63
17.01.2024 08:00:00;  101.00;  100.00;   40.00;   -2.68;   0.790;       0;    3.34;  989.93;    3.84
17.01.2024 08:01:00;  101.00;  100.00;   40.00;   -2.67;   0.791;       0;    2.53;  989.91;    3.38
17.01.2024 08:02:00;  101.00;  100.00;   40.00;   -2.66;   0.790;       0;    1.95;  989.89;    3.34
17.01.2024 08:03:00;  101.00;  100.00;   40.00;   -2.66;   0.791;       0;    2.81;  989.89;    3.61
17.01.2024 08:04:00;  101.00;  100.00;   40.00;   -2.66;   0.790;       0;    2.43;  989.88;    3.44
17.01.2024 08:05:00;   90.93;  100.00;   40.00;   -2.66;   0.789;       0;    3.05;  989.85;    3.67
