         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
17.02.2024 03:58:00;  101.00;  -50.00;   40.00;    9.69;   0.834;       0;    4.20; 1017.60;    6.51
17.02.2024 03:59:00;  101.00;  -50.00;   40.00;    9.68;   0.835;       0;    2.91; 1017.60;    3.95
17.02.2024 04:00:00;  101.00;  -50.00;   40.00;    9.68;   0.835;       0;    3.61; 1017.63;    4.94
17.02.2024 04:01:00;  101.00;  -50.00;   40.00;    9.67;   0.835;       0;    3.52; 1017.64;    4.85
17.02.2024 04:02:00;  101.00;  -50.00;   40.00;    9.67;   0.836;       0;    2.67; 1017.63;    4.17
17.02.2024 04:03:00;  101.00;  -50.00;   40.00;    9.67;   0.836;       0;    2.68; 1017.65;    3.82
17.02.2024 04:04:00;  101.00;  -50.00;   40.00;    9.67;   0.837;       0;    2.24; 1017.68;    3.82
17.02.2024 04:05:00;  101.00;  -50.00;   40.00;    9.67;   0.837;       0;    3.01; 1017.68;    4.16
17.02.2024 04:06:00;  101.00;  -50.00;   40.00;    9.67;   0.837;       0;    2.48; 1017.69;    3.65
17.02.2024 04:07:00;  101.00;  -50.00;   40.00;    9.66;   0.837;       0;    3.06; 1017.71;    4.78
17.02.2024 04:08:00;  101.00;  -50.00;   40.00;    9.66;   0.837;       0;    2.79; 1017.72;    3.82
17.02.2024 04:09:00;  101.00;  -50.00;   40.00;    9.66;   0.838;       0;    2.05; 1017.72;    3.02
17.02.2024 04:10:00;  101.00;  -50.00;   40.00;    9.67;   0.838;       0;    2.48; 1017.70;    3.85
17.02.2024 04:11:00;  101.00;  -50.00;   40.00;    9.67;   0.838;       0;    2.08; 1017.70;    2.89
17.02.2024 04:12:00;  101.00;  -50.00;   40.00;    9.67;   0.838;       0;    2.38; 1017.69;    3.27
17.02.2024 04:13:00;  101.00;  -50.00;   40.00;    9.67;   0.838;       0;    2.27; 1017.71;    3.62
17.02.2024 04:14:00;  101.00;  -50.00;   40.00;    9.66;   0.838;       0;    2.91; 1017.73;    5.63
17.02.2024 04:15:00;  101.00;  -50.00;   40.00;    9.65;   0.838;       0;    5.17; 1017.72;    5.91
17.02.2024 04:16:00;  101.00;  -50.00;   40.00;    9.64;   0.838;       0;    4.49; 1017.72;    6.57
17.02.2024 04:17:00;  101.00;  -50.00;   40.00;    9.64;   0.839;       0;    2.81; 1017.71;    4.03
17.02.2024 04:18:00;  101.00;  -50.00;   40.00;    9.63;   0.839;       0;    3.60; 1017.72;    4.70
17.02.2024 04:19:00;  101.00;  -50.00;   40.00;    9.63;   0.839;       0;    2.86; 1017.73;    3.99
17.02.2024 04:20:00;   80.87;  -50.00;   40.00;    9.62;   0.839;       0;    3.54; 1017.77;    4.47
17.02.2024 04:21:00;   95.97;  -50.00;   40.00;    9.62;   0.840;       0;    2.71; 1017.78;    4.60
17.02.2024 04:22:00;  101.00;  -50.00;   40.00;    9.62;   0.840;       0;    3.38; 1017.80;    4.76
17.02.2024 04:23:00;   95.97;  -50.00;   40.00;    9.62;   0.840;       0;    2.79; 1017.82;    3.72
17.02.2024 04:24:00;  101.00;  -50.00;   40.00;    9.61;   0.841;       0;    3.40; 1017.85;    4.01
17.02.2024 04:25:00;  101.00;  -50.00;   40.00;    9.61;   0.841;       0;    3.09; 1017.86;    3.70
17.02.2024 04:26:00;  101.00;  -50.00;   40.00;    9.62;   0.842;       0;    3.20; 1017.87;    3.91
17.02.2024 04:27:00;  101.00;  -50.00;   40.00;    9.62;   0.843;       0;    2.22; 1017.90;    3.65
17.02.2024 04:28:00;  101.00;  -50.00;   40.00;    9.62;   0.843;       0;    1.87; 1017.91;    2.17
17.02.2024 04:29:00;  101.00;  -50.00;   40.00;    9.62;   0.843;       0;    3.25; 1017.95;    3.90
17.02.2024 04:30:00;  101.00;  -50.00;   40.00;    9.62;   0.844;       0;    2.72; 1017.97;    3.49
17.02.2024 04:31:00;  101.00;  -50.00;   40.00;    9.62;   0.844;       0;    2.23; 1017.99;    3.13
17.02.2024 04:32:00;  101.00;  -50.00;   40.00;    9.62;   0.844;       0;    2.61; 1018.02;    4.76
17.02.2024 04:33:00;   95.97;  -50.00;   40.00;    9.62;   0.845;       0;    3.57; 1018.04;    4.92
17.02.2024 04:34:00;  101.00;  -50.00;   40.00;    9.63;   0.845;       0;    3.31; 1018.07;    4.95
17.02.2024 04:35:00;  101.00;  -50.00;   40.00;    9.63;   0.845;       0;    2.29; 1018.07;    4.32
17.02.2024 04:36:00;  101.00;  -50.00;   40.00;    9.64;   0.846;       0;    3.16; 1018.08;    3.95
17.02.2024 04:37:00;  101.00;  -50.00;   40.00;    9.64;   0.846;       0;    2.80; 1018.11;    3.65
17.02.2024 04:38:00;   95.97;  -50.00;   40.00;    9.64;   0.846;       0;    2.76; 1018.16;    3.58
17.02.2024 04:39:00;  101.00;  -50.00;   40.00;    9.64;   0.846;       0;    2.78; 1018.18;    3.49
17.02.2024 04:40:00;  101.00;  -50.00;   40.00;    9.63;   0.847;       0;    2.83; 1018.18;    3.86
17.02.2024 04:41:00;  101.00;  -50.00;   40.00;    9.64;   0.847;       0;    2.46; 1018.20;    3.25
17.02.2024 04:42:00;  101.00;  -50.00;   40.00;    9.64;   0.847;       0;    2.93; 1018.22;    3.72
17.02.2024 04:43:00;  101.00;  -50.00;   40.00;    9.64;   0.848;       0;    2.01; 1018.25;    3.45
17.02.2024 04:44:00;  101.00;  -50.00;   40.00;    9.64;   0.848;       0;    3.99; 1018.25;    5.12
17.02.2024 04:45:00;  101.00;  -50.00;   40.00;    9.64;   0.848;       0;    3.27; 1018.25;    4.39
17.02.2024 04:46:00;  101.00;  -50.00;   40.00;    9.64;   0.848;       0;    2.80; 1018.27;    4.40
17.02.2024 04:47:00;  101.00;  -50.00;   40.00;    9.63;   0.848;       0;    2.15; 1018.26;    2.88
17.02.2024 04:48:00;  101.00;  -50.00;   40.00;    9.63;   0.849;       0;    3.36; 1018.28;    5.55
17.02.2024 04:49:00;   95.97;  -50.00;   40.00;    9.63;   0.849;       0;    4.15; 1018.28;    4.67
17.02.2024 04:50:00;  101.00;  -50.00;   40.00;    9.63;   0.849;       0;    2.79; 1018.31;    4.60
17.02.2024 04:51:00;  101.00;  -50.00;   40.00;    9.63;   0.850;       0;    2.69; 1018.32;    4.02
17.02.2024 04:52:00;  101.00;  -50.00;   40.00;    9.64;   0.850;       0;    3.63; 1018.33;    4.83
17.02.2024 04:53:00;   95.97;  -50.00;   40.00;    9.63;   0.849;       0;    4.57; 1018.37;    6.09
17.02.2024 04:54:00;  101.00;  -50.00;   40.00;    9.62;   0.848;       0;    3.59; 1018.38;    4.47
17.02.2024 04:55:00;   90.93;  -50.00;   40.00;    9.63;   0.848;       0;    2.74; 1018.41;    3.48
17.02.2024 04:56:00;  101.00;  -50.00;   40.00;    9.63;   0.848;       0;    4.75; 1018.39;    6.18
17.02.2024 04:57:00;  101.00;  -50.00;   40.00;    9.62;   0.847;       0;    5.15; 1018.40;    6.01
17.02.2024 04:58:00;  101.00;  -50.00;   40.00;    9.62;   0.847;       0;    4.59; 1018.41;    6.87
17.02.2024 04:59:00;  101.00;  -50.00;   40.00;    9.62;   0.846;       0;    5.01; 1018.42;    6.72
17.02.2024 05:00:00;   90.93;  -50.00;   40.00;    9.61;   0.846;       0;    2.93; 1018.44;    3.51
17.02.2024 05:01:00;  101.00;  -50.00;   40.00;    9.61;   0.846;       0;    3.44; 1018.44;    5.20
17.02.2024 05:02:00;  101.00;  -50.00;   40.00;    9.61;   0.846;       0;    3.02; 1018.47;    3.74
17.02.2024 05:03:00;   95.97;  -50.00;   40.00;    9.61;   0.846;       0;    4.43; 1018.49;    6.12
17.02.2024 05:04:00;  101.00;  -50.00;   40.00;    9.61;   0.845;       0;    3.75; 1018.53;    6.04
17.02.2024 05:05:00;  101.00;  -50.00;   40.00;    9.60;   0.845;       0;    3.57; 1018.52;    6.04
17.02.2024 05:06:00;  101.00;  -50.00;   40.00;    9.60;   0.844;       0;    4.00; 1018.52;    5.17
17.02.2024 05:07:00;  101.00;  -50.00;   40.00;    9.59;   0.844;       0;    3.58; 1018.56;    6.65
17.02.2024 05:08:00;  101.00;  -50.00;   40.00;    9.59;   0.843;       0;    4.89; 1018.53;    7.68
17.02.2024 05:09:00;  101.00;  -50.00;   40.00;    9.59;   0.843;       0;    3.89; 1018.56;    5.43
17.02.2024 05:10:00;  101.00;  -50.00;   40.00;    9.58;   0.842;       0;    4.28; 1018.57;    5.10
17.02.2024 05:11:00;  101.00;  -50.00;   40.00;    9.58;   0.842;       0;    3.83; 1018.60;    5.27
17.02.2024 05:12:00;  101.00;  -50.00;   40.00;    9.58;   0.842;       0;    4.40; 1018.60;    5.27
17.02.2024 05:13:00;  101.00;  -50.00;   40.00;    9.57;   0.842;       0;    4.44; 1018.60;    5.41
17.02.2024 05:14:00;  101.00;  -50.00;   40.00;    9.58;   0.842;       0;    3.95; 1018.62;    5.19
17.02.2024 05:15:00;  101.00;  -50.00;   40.00;    9.58;   0.841;       0;    3.30; 1018.62;    4.68
17.02.2024 05:16:00;  101.00;  -50.00;   40.00;    9.59;   0.842;       0;    3.02; 1018.63;    5.42
17.02.2024 05:17:00;  101.00;  -50.00;   40.00;    9.59;   0.842;       0;    3.70; 1018.64;    5.42
17.02.2024 05:18:00;   95.97;  -50.00;   40.00;    9.59;   0.841;       0;    3.46; 1018.66;    4.30
17.02.2024 05:19:00;   95.97;  -50.00;   40.00;    9.59;   0.841;       0;    3.29; 1018.65;    4.20
17.02.2024 05:20:00;  101.00;  -50.00;   40.00;    9.58;   0.841;       0;    1.79; 1018.67;    2.54
17.02.2024 05:21:00;  101.00;  -50.00;   40.00;    9.57;   0.841;       0;    1.96; 1018.72;    2.75
17.02.2024 05:22:00;  101.00;  -50.00;   40.00;    9.57;   0.841;       0;    3.12; 1018.73;    4.64
17.02.2024 05:23:00;  101.00;  -50.00;   40.00;    9.56;   0.841;       0;    2.99; 1018.76;    3.84
17.02.2024 05:24:00;  101.00;  -50.00;   40.00;    9.56;   0.842;       0;    2.75; 1018.76;    3.55
17.02.2024 05:25:00;  101.00;  -50.00;   40.00;    9.55;   0.842;       0;    1.76; 1018.77;    2.51
17.02.2024 05:26:00;  101.00;  -50.00;   40.00;    9.55;   0.842;       0;    3.00; 1018.79;    4.70
17.02.2024 05:27:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    2.46; 1018.79;    3.67
17.02.2024 05:28:00;  101.00;  -50.00;   40.00;    9.53;   0.842;       0;    1.89; 1018.80;    2.97
17.02.2024 05:29:00;  101.00;  -50.00;   40.00;    9.53;   0.842;       0;    2.04; 1018.82;    3.37
17.02.2024 05:30:00;  101.00;  -50.00;   40.00;    9.53;   0.842;       0;    2.73; 1018.83;    3.49
17.02.2024 05:31:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    2.38; 1018.86;    3.63
17.02.2024 05:32:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    3.62; 1018.87;    5.10
17.02.2024 05:33:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    3.53; 1018.87;    4.77
17.02.2024 05:34:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    2.51; 1018.88;    3.41
17.02.2024 05:35:00;  101.00;  -50.00;   40.00;    9.54;   0.842;       0;    2.23; 1018.87;    3.00
17.02.2024 05:36:00;   95.97;  -50.00;   40.00;    9.53;   0.841;       0;    3.39; 1018.88;    4.46
17.02.2024 05:37:00;  101.00;  -50.00;   40.00;    9.52;   0.840;       0;    4.23; 1018.89;    5.73
17.02.2024 05:38:00;  101.00;  -50.00;   40.00;    9.51;   0.840;       0;    3.61; 1018.92;    6.04
17.02.2024 05:39:00;  101.00;  -50.00;   40.00;    9.51;   0.839;       0;    3.13; 1018.92;    5.33
17.02.2024 05:40:00;  101.00;  -50.00;   40.00;    9.52;   0.839;       0;    2.49; 1018.96;    2.94
17.02.2024 05:41:00;   95.97;  -50.00;   40.00;    9.51;   0.838;       0;    4.00; 1018.98;    5.34
17.02.2024 05:42:00;  101.00;  -50.00;   40.00;    9.51;   0.838;       0;    3.47; 1018.99;    4.37
17.02.2024 05:43:00;   95.97;  -50.00;   40.00;    9.51;   0.837;       0;    3.45; 1019.01;    4.07
17.02.2024 05:44:00;  101.00;  -50.00;   40.00;    9.51;   0.837;       0;    3.33; 1019.02;    4.55
17.02.2024 05:45:00;  101.00;  -50.00;   40.00;    9.51;   0.837;       0;    3.82; 1019.05;    5.90
17.02.2024 05:46:00;   95.97;  -50.00;   40.00;    9.51;   0.837;       0;    4.81; 1019.07;    5.98
17.02.2024 05:47:00;   95.97;  -50.00;   40.00;    9.50;   0.836;       0;    3.18; 1019.09;    5.25
17.02.2024 05:48:00;   95.97;  -50.00;   40.00;    9.50;   0.836;       0;    3.35; 1019.09;    5.73
17.02.2024 05:49:00;  101.00;  -50.00;   40.00;    9.50;   0.835;       0;    5.27; 1019.11;    6.77
17.02.2024 05:50:00;  101.00;  -50.00;   40.00;    9.49;   0.835;       0;    3.81; 1019.15;    4.76
17.02.2024 05:51:00;  101.00;  -50.00;   40.00;    9.49;   0.834;       0;    2.50; 1019.15;    3.34
17.02.2024 05:52:00;  101.00;  -50.00;   40.00;    9.49;   0.834;       0;    3.63; 1019.18;    5.14
17.02.2024 05:53:00;  101.00;  -50.00;   40.00;    9.48;   0.833;       0;    3.71; 1019.20;    4.86
17.02.2024 05:54:00;  101.00;  -50.00;   40.00;    9.48;   0.833;       0;    3.10; 1019.22;    3.61
17.02.2024 05:55:00;  101.00;  -50.00;   40.00;    9.47;   0.832;       0;    2.89; 1019.25;    3.65
17.02.2024 05:56:00;  101.00;  -50.00;   40.00;    9.46;   0.832;       0;    4.19; 1019.26;    5.31
17.02.2024 05:57:00;   95.97;  -50.00;   40.00;    9.46;   0.831;       0;    3.12; 1019.27;    4.40
17.02.2024 05:58:00;  101.00;  -50.00;   40.00;    9.45;   0.831;       0;    2.51; 1019.28;    3.18
17.02.2024 05:59:00;  101.00;  -50.00;   40.00;    9.45;   0.831;       0;    3.77; 1019.27;    5.52
17.02.2024 06:00:00;   95.97;  -50.00;   40.00;    9.44;   0.830;       0;    3.85; 1019.27;    5.36
17.02.2024 06:01:00;  101.00;  -50.00;   40.00;    9.44;   0.830;       0;    3.12; 1019.29;    5.22
17.02.2024 06:02:00;  101.00;  -50.00;   40.00;    9.43;   0.829;       0;    4.10; 1019.31;    6.72
17.02.2024 06:03:00;  101.00;  -50.00;   40.00;    9.42;   0.829;       0;    3.42; 1019.31;    5.23
17.02.2024 06:04:00;  101.00;  -50.00;   40.00;    9.41;   0.829;       0;    3.79; 1019.32;    4.87
17.02.2024 06:05:00;  101.00;  -50.00;   40.00;    9.41;   0.828;       0;    3.41; 1019.31;    4.94
17.02.2024 06:06:00;  101.00;  -50.00;   40.00;    9.40;   0.828;       0;    3.51; 1019.35;    5.10
17.02.2024 06:07:00;  101.00;  -50.00;   40.00;    9.39;   0.827;       0;    5.54; 1019.34;    7.82
17.02.2024 06:08:00;  101.00;  -50.00;   40.00;    9.38;   0.827;       0;    3.42; 1019.38;    5.60
17.02.2024 06:09:00;  101.00;  -50.00;   40.00;    9.39;   0.828;       0;    3.43; 1019.38;    4.49
17.02.2024 06:10:00;  101.00;  -50.00;   40.00;    9.39;   0.828;       0;    3.96; 1019.41;    5.88
17.02.2024 06:11:00;  101.00;  -50.00;   40.00;    9.38;   0.827;       0;    3.80; 1019.43;    4.44
17.02.2024 06:12:00;  101.00;  -50.00;   40.00;    9.38;   0.827;       0;    3.10; 1019.45;    3.87
17.02.2024 06:13:00;  101.00;  -50.00;   40.00;    9.38;   0.827;       0;    3.19; 1019.48;    3.87
17.02.2024 06:14:00;   95.97;  -50.00;   40.00;    9.37;   0.827;       0;    3.35; 1019.46;    5.12
17.02.2024 06:15:00;  101.00;  -50.00;   40.00;    9.37;   0.826;       0;    3.31; 1019.50;    4.84
17.02.2024 06:16:00;  101.00;  -50.00;   40.00;    9.37;   0.826;       0;    3.26; 1019.50;    4.56
17.02.2024 06:17:00;  101.00;  -50.00;   40.00;    9.37;   0.826;       0;    2.80; 1019.53;    3.85
17.02.2024 06:18:00;  101.00;  -50.00;   40.00;    9.37;   0.826;       0;    2.45; 1019.54;    3.05
17.02.2024 06:19:00;   95.97;  -50.00;   40.00;    9.37;   0.826;       0;    2.94; 1019.54;    4.37
17.02.2024 06:20:00;  101.00;  -50.00;   40.00;    9.37;   0.825;       0;    2.93; 1019.55;    3.75
17.02.2024 06:21:00;  101.00;  -50.00;   40.00;    9.37;   0.825;       0;    3.13; 1019.57;    4.67
17.02.2024 06:22:00;  101.00;  -50.00;   40.00;    9.37;   0.824;       0;    4.16; 1019.58;    4.73
17.02.2024 06:23:00;  101.00;  -50.00;   40.00;    9.37;   0.824;       0;    2.62; 1019.60;    3.87
17.02.2024 06:24:00;  101.00;  -50.00;   40.00;    9.37;   0.824;       0;    2.07; 1019.63;    2.76
17.02.2024 06:25:00;   95.97;  -50.00;   40.00;    9.37;   0.823;       0;    4.85; 1019.64;    6.42
17.02.2024 06:26:00;   95.97;  -50.00;   40.00;    9.37;   0.823;       0;    4.32; 1019.65;    5.91
17.02.2024 06:27:00;  101.00;  -50.00;   40.00;    9.37;   0.822;       0;    2.50; 1019.66;    2.91
17.02.2024 06:28:00;  101.00;  -50.00;   40.00;    9.38;   0.822;       0;    3.07; 1019.69;    3.68
17.02.2024 06:29:00;   95.97;  -50.00;   40.00;    9.39;   0.822;       0;    4.49; 1019.70;    5.92
17.02.2024 06:30:00;  101.00;  -50.00;   40.00;    9.39;   0.822;       0;    2.94; 1019.72;    3.79
17.02.2024 06:31:00;   95.79;  -50.00;   40.00;    9.39;   0.821;       0;    3.49; 1019.75;    5.18
17.02.2024 06:32:00;  101.00;  -50.00;   40.00;    9.39;   0.821;       0;    2.23; 1019.79;    3.26
17.02.2024 06:33:00;   95.97;  -50.00;   40.00;    9.38;   0.820;       0;    2.94; 1019.81;    3.74
17.02.2024 06:34:00;  101.00;  -50.00;   40.00;    9.38;   0.820;       0;    3.52; 1019.84;    4.19
17.02.2024 06:35:00;  101.00;  -50.00;   40.00;    9.37;   0.819;       0;    4.38; 1019.87;    6.26
17.02.2024 06:36:00;  101.00;  -50.00;   40.00;    9.37;   0.819;       0;    4.20; 1019.89;    6.26
17.02.2024 06:37:00;  101.00;  -50.00;   40.00;    9.37;   0.819;       0;    2.88; 1019.92;    3.90
17.02.2024 06:38:00;  101.00;  -50.00;   40.00;    9.36;   0.817;       0;    4.80; 1019.92;    6.54
17.02.2024 06:39:00;  101.00;  -50.00;   40.00;    9.36;   0.816;       0;    3.62; 1019.95;    4.64
17.02.2024 06:40:00;  101.00;  -50.00;   40.00;    9.37;   0.815;       0;    3.40; 1019.97;    4.75
17.02.2024 06:41:00;   95.97;  -50.00;   40.00;    9.37;   0.815;       0;    2.55; 1020.00;    3.23
17.02.2024 06:42:00;  101.00;  -50.00;   40.00;    9.38;   0.814;       0;    4.12; 1020.02;    5.07
17.02.2024 06:43:00;  101.00;  -50.00;   40.00;    9.38;   0.813;       0;    3.33; 1020.03;    4.24
17.02.2024 06:44:00;  101.00;  -50.00;   40.00;    9.38;   0.812;       0;    3.32; 1020.06;    4.66
17.02.2024 06:45:00;  101.00;  -50.00;   40.00;    9.38;   0.812;       0;    2.34; 1020.07;    4.08
17.02.2024 06:46:00;  101.00;  -50.00;   40.00;    9.38;   0.811;       0;    2.93; 1020.09;    3.83
17.02.2024 06:47:00;  101.00;  -50.00;   40.00;    9.38;   0.810;       0;    4.35; 1020.11;    6.92
17.02.2024 06:48:00;  101.00;  -50.00;   40.00;    9.37;   0.809;       0;    3.45; 1020.12;    4.24
17.02.2024 06:49:00;  101.00;  -50.00;   40.00;    9.37;   0.808;       0;    4.28; 1020.15;    6.21
17.02.2024 06:50:00;  101.00;  -50.00;   40.00;    9.37;   0.806;       0;    4.02; 1020.16;    5.99
17.02.2024 06:51:00;  101.00;  -50.00;   40.00;    9.37;   0.804;       0;    3.80; 1020.18;    4.83
17.02.2024 06:52:00;  101.00;  -50.00;   40.00;    9.37;   0.803;       0;    3.98; 1020.20;    5.81
17.02.2024 06:53:00;   95.97;  -50.00;   40.00;    9.37;   0.802;       0;    3.48; 1020.22;    4.45
17.02.2024 06:54:00;  101.00;  -50.00;   40.00;    9.37;   0.801;       0;    3.46; 1020.23;    5.40
17.02.2024 06:55:00;  101.00;  -50.00;   40.00;    9.37;   0.800;       0;    4.06; 1020.25;    5.42
17.02.2024 06:56:00;  101.00;  -50.00;   40.00;    9.36;   0.799;       0;    3.36; 1020.25;    4.60
17.02.2024 06:57:00;  101.00;  -50.00;   40.00;    9.36;   0.799;       0;    2.32; 1020.26;    3.16
17.02.2024 06:58:00;  101.00;  -50.00;   40.00;    9.37;   0.799;       0;    2.25; 1020.26;    2.95
17.02.2024 06:59:00;   95.97;  -50.00;   40.00;    9.37;   0.799;       0;    2.75; 1020.27;    3.49
17.02.2024 07:00:00;   95.97;  -50.00;   40.00;    9.36;   0.798;       0;    2.70; 1020.28;    3.93
17.02.2024 07:01:00;  101.00;  -50.00;   40.00;    9.35;   0.798;       0;    3.15; 1020.28;    3.99
17.02.2024 07:02:00;  101.00;  -50.00;   40.00;    9.34;   0.798;       0;    2.98; 1020.29;    6.15
17.02.2024 07:03:00;  101.00;  -50.00;   40.00;    9.34;   0.797;       0;    4.24; 1020.29;    6.15
17.02.2024 07:04:00;  101.00;  -50.00;   40.00;    9.33;   0.797;       0;    3.08; 1020.32;    4.08
17.02.2024 07:05:00;  101.00;  -50.00;   40.00;    9.33;   0.797;       0;    2.59; 1020.31;    3.26
17.02.2024 07:06:00;  101.00;  -50.00;   40.00;    9.33;   0.796;       0;    2.03; 1020.34;    3.04
17.02.2024 07:07:00;  101.00;  -50.00;   40.00;    9.33;   0.796;       0;    2.74; 1020.37;    3.57
17.02.2024 07:08:00;  101.00;  -50.00;   40.00;    9.33;   0.796;       0;    2.14; 1020.38;    3.76
17.02.2024 07:09:00;   95.97;  -50.00;   40.00;    9.33;   0.796;       0;    2.72; 1020.39;    3.79
17.02.2024 07:10:00;  101.00;  -50.00;   40.00;    9.34;   0.795;       0;    2.08; 1020.40;    3.26
17.02.2024 07:11:00;  101.00;  -50.00;   40.00;    9.34;   0.795;       0;    3.30; 1020.44;    4.27
17.02.2024 07:12:00;  101.00;  -50.00;   40.00;    9.34;   0.795;       0;    3.77; 1020.46;    7.25
17.02.2024 07:13:00;  101.00;  -50.00;   40.00;    9.34;   0.794;       0;    4.65; 1020.49;    6.96
17.02.2024 07:14:00;  101.00;  -50.00;   40.00;    9.34;   0.793;       0;    4.89; 1020.51;    6.29
17.02.2024 07:15:00;  101.00;  -50.00;   40.00;    9.35;   0.793;       0;    2.86; 1020.53;    3.95
17.02.2024 07:16:00;   95.97;  -50.00;   40.00;    9.35;   0.793;       0;    1.79; 1020.55;    2.07
17.02.2024 07:17:00;  101.00;  -50.00;   40.00;    9.36;   0.793;       0;    3.25; 1020.56;    5.06
17.02.2024 07:18:00;  101.00;  -50.00;   40.00;    9.35;   0.792;       0;    4.67; 1020.58;    5.08
17.02.2024 07:19:00;  101.00;  -50.00;   40.00;    9.35;   0.792;       0;    3.14; 1020.59;    4.60
17.02.2024 07:20:00;  101.00;  -50.00;   40.00;    9.35;   0.792;       0;    3.27; 1020.59;    4.65
17.02.2024 07:21:00;  101.00;  -50.00;   40.00;    9.36;   0.793;       0;    3.94; 1020.59;    5.67
17.02.2024 07:22:00;  101.00;  -50.00;   40.00;    9.36;   0.793;       0;    3.86; 1020.60;    4.84
17.02.2024 07:23:00;  101.00;  -50.00;   40.00;    9.36;   0.793;       0;    3.19; 1020.60;    6.46
17.02.2024 07:24:00;   95.97;  -50.00;   40.00;    9.37;   0.793;       0;    3.94; 1020.62;    4.56
17.02.2024 07:25:00;  101.00;  -50.00;   40.00;    9.37;   0.793;       0;    4.52; 1020.64;    5.74
17.02.2024 07:26:00;  101.00;  -50.00;   40.00;    9.37;   0.793;       0;    3.86; 1020.65;    5.16
17.02.2024 07:27:00;  101.00;  -50.00;   40.00;    9.38;   0.793;       0;    2.65; 1020.67;    3.41
17.02.2024 07:28:00;  101.00;  -50.00;   40.00;    9.39;   0.793;       0;    3.42; 1020.71;    5.13
17.02.2024 07:29:00;  101.00;  -50.00;   40.00;    9.39;   0.793;       0;    3.49; 1020.75;    4.74
17.02.2024 07:30:00;  101.00;  -50.00;   40.00;    9.39;   0.793;       0;    4.26; 1020.72;    6.31
17.02.2024 07:31:00;  101.00;  -50.00;   40.00;    9.39;   0.792;       0;    2.41; 1020.79;    4.77
17.02.2024 07:32:00;   95.97;  -50.00;   40.00;    9.39;   0.792;       0;    5.05; 1020.79;    7.22
17.02.2024 07:33:00;  101.00;  -50.00;   40.00;    9.40;   0.792;       0;    3.82; 1020.79;    7.08
17.02.2024 07:34:00;  101.00;  -50.00;   40.00;    9.41;   0.792;       0;    2.14; 1020.84;    2.45
17.02.2024 07:35:00;  101.00;  -50.00;   40.00;    9.42;   0.793;       0;    2.59; 1020.83;    4.22
17.02.2024 07:36:00;   95.97;  -50.00;   40.00;    9.42;   0.793;       0;    4.03; 1020.82;    6.52
17.02.2024 07:37:00;  101.00;  -50.00;   40.00;    9.42;   0.793;       0;    3.25; 1020.86;    4.51
17.02.2024 07:38:00;  101.00;  -50.00;   40.00;    9.43;   0.793;       0;    3.63; 1020.87;    5.18
17.02.2024 07:39:00;  101.00;  -50.00;   40.00;    9.44;   0.793;       0;    2.86; 1020.88;    3.81
17.02.2024 07:40:00;  101.00;  -50.00;   40.00;    9.44;   0.793;       0;    3.97; 1020.91;    6.04
17.02.2024 07:41:00;  101.00;  -50.00;   40.00;    9.44;   0.793;       0;    3.03; 1020.89;    4.93
17.02.2024 07:42:00;   95.97;  -50.00;   40.00;    9.44;   0.792;       0;    4.92; 1020.92;    6.71
17.02.2024 07:43:00;  101.00;  -50.00;   40.00;    9.44;   0.792;       0;    3.54; 1020.94;    4.59
17.02.2024 07:44:00;   90.93;  -50.00;   40.00;    9.45;   0.793;       0;    2.90; 1020.97;    4.26
17.02.2024 07:45:00;  101.00;  -50.00;   40.00;    9.46;   0.793;       0;    2.94; 1020.96;    4.87
17.02.2024 07:46:00;  101.00;  -50.00;   40.00;    9.46;   0.792;       0;    4.12; 1020.97;    6.60
17.02.2024 07:47:00;  101.00;  -50.00;   40.00;    9.46;   0.792;       0;    4.91; 1020.95;    6.61
17.02.2024 07:48:00;  101.00;  -50.00;   40.00;    9.47;   0.792;       0;    4.33; 1020.96;    5.56
17.02.2024 07:49:00;  101.00;  -50.00;   40.00;    9.48;   0.791;       0;    4.47; 1020.99;    5.88
17.02.2024 07:50:00;  101.00;  -50.00;   40.00;    9.49;   0.791;       0;    2.85; 1021.01;    3.80
17.02.2024 07:51:00;  101.00;  -50.00;   40.00;    9.49;   0.791;       0;    4.35; 1021.05;    6.35
17.02.2024 07:52:00;  101.00;  -50.00;   40.00;    9.50;   0.790;       0;    4.53; 1021.08;    5.81
17.02.2024 07:53:00;  101.00;  -50.00;   40.00;    9.51;   0.789;       0;    4.29; 1021.09;    5.42
17.02.2024 07:54:00;  101.00;  -50.00;   40.00;    9.51;   0.788;       0;    3.96; 1021.11;    5.00
17.02.2024 07:55:00;  101.00;  -50.00;   40.00;    9.53;   0.787;       0;    3.73; 1021.12;    5.35
17.02.2024 07:56:00;  101.00;  -50.00;   40.00;    9.55;   0.787;       0;    3.31; 1021.13;    4.84
17.02.2024 07:57:00;  101.00;  -50.00;   40.00;    9.58;   0.787;       0;    2.68; 1021.14;    4.87
