         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
04.02.2024 03:58:00;  101.00;  -50.00;   40.00;    8.47;   0.839;       0;    2.11; 1012.62;    2.83
04.02.2024 03:59:00;  101.00;  -50.00;   40.00;    8.46;   0.839;       0;    3.30; 1012.59;    5.30
04.02.2024 04:00:00;  101.00;  -50.00;   40.00;    8.45;   0.839;       0;    2.99; 1012.55;    5.06
04.02.2024 04:01:00;  101.00;  -50.00;   40.00;    8.44;   0.838;       0;    2.10; 1012.55;    3.17
04.02.2024 04:02:00;  101.00;  -50.00;   40.00;    8.42;   0.838;       0;    2.47; 1012.55;    3.41
04.02.2024 04:03:00;   95.97;  -50.00;   40.00;    8.40;   0.838;       0;    4.38; 1012.58;    5.75
04.02.2024 04:04:00;  101.00;  -50.00;   40.00;    8.40;   0.839;       0;    3.52; 1012.60;    4.61
04.02.2024 04:05:00;  101.00;  -50.00;   40.00;    8.39;   0.839;       0;    3.35; 1012.63;    4.48
04.02.2024 04:06:00;  101.00;  -50.00;   40.00;    8.38;   0.840;       0;    4.41; 1012.60;    6.41
04.02.2024 04:07:00;  101.00;  -45.00;   40.00;    8.38;   0.840;       0;    3.41; 1012.62;    4.96
04.02.2024 04:08:00;  101.00;  -50.00;   40.00;    8.38;   0.841;       0;    5.20; 1012.59;    8.99
04.02.2024 04:09:00;  101.00;  -50.00;   40.00;    8.39;   0.842;       0;    4.66; 1012.58;    6.34
04.02.2024 04:10:00;  101.00;  -50.00;   40.00;    8.40;   0.841;       0;    4.88; 1012.58;    6.34
04.02.2024 04:11:00;  101.00;  -50.00;   40.00;    8.39;   0.840;       0;    3.92; 1012.56;    5.69
04.02.2024 04:12:00;  101.00;  -50.00;   40.00;    8.38;   0.839;       0;    4.06; 1012.56;    5.32
04.02.2024 04:13:00;  101.00;  -50.00;   40.00;    8.37;   0.839;       0;    3.86; 1012.55;    4.62
04.02.2024 04:14:00;   95.97;  -50.00;   40.00;    8.37;   0.840;       0;    3.00; 1012.52;    3.53
04.02.2024 04:15:00;   95.97;  -50.00;   40.00;    8.36;   0.839;       0;    3.27; 1012.52;    4.41
04.02.2024 04:16:00;   95.97;  -50.00;   40.00;    8.34;   0.838;       0;    4.79; 1012.54;    7.56
04.02.2024 04:17:00;  101.00;  -45.00;   40.00;    8.32;   0.838;       0;    4.81; 1012.51;    6.90
04.02.2024 04:18:00;  101.00;  -50.00;   40.00;    8.32;   0.839;       0;    5.10; 1012.50;    6.93
04.02.2024 04:19:00;   95.97;  -50.00;   40.00;    8.32;   0.839;       0;    3.70; 1012.50;    5.26
04.02.2024 04:20:00;   95.97;  -50.00;   40.00;    8.31;   0.838;       0;    4.10; 1012.47;    4.86
04.02.2024 04:21:00;  101.00;  -50.00;   40.00;    8.30;   0.838;       0;    2.65; 1012.44;    3.61
04.02.2024 04:22:00;   95.97;  -50.00;   40.00;    8.29;   0.837;       0;    2.94; 1012.44;    4.69
04.02.2024 04:23:00;  101.00;  -50.00;   40.00;    8.26;   0.837;       0;    4.47; 1012.48;    6.32
04.02.2024 04:24:00;  101.00;  -50.00;   40.00;    8.24;   0.837;       0;    3.69; 1012.50;    5.72
04.02.2024 04:25:00;  101.00;  -50.00;   40.00;    8.23;   0.837;       0;    5.50; 1012.52;    6.85
04.02.2024 04:26:00;  101.00;  -50.00;   40.00;    8.23;   0.838;       0;    3.22; 1012.56;    5.72
04.02.2024 04:27:00;  101.00;  -45.00;   40.00;    8.22;   0.837;       0;    3.80; 1012.57;    5.37
04.02.2024 04:28:00;  101.00;  -50.00;   40.00;    8.20;   0.837;       0;    4.96; 1012.62;    6.53
04.02.2024 04:29:00;  101.00;  -50.00;   40.00;    8.21;   0.838;       0;    4.74; 1012.63;    7.01
04.02.2024 04:30:00;  101.00;  -50.00;   40.00;    8.21;   0.838;       0;    3.81; 1012.60;    6.24
04.02.2024 04:31:00;  101.00;  -50.00;   40.00;    8.21;   0.837;       0;    4.00; 1012.57;    5.52
04.02.2024 04:32:00;  101.00;  -45.00;   40.00;    8.21;   0.837;       0;    4.33; 1012.60;    6.14
04.02.2024 04:33:00;  101.00;  -50.00;   40.00;    8.21;   0.836;       0;    5.07; 1012.60;    6.14
04.02.2024 04:34:00;  101.00;  -50.00;   40.00;    8.20;   0.835;       0;    3.88; 1012.62;    4.45
04.02.2024 04:35:00;  101.00;  -50.00;   40.00;    8.19;   0.835;       0;    3.55; 1012.64;    3.90
04.02.2024 04:36:00;  101.00;  -50.00;   40.00;    8.18;   0.834;       0;    3.00; 1012.64;    4.62
04.02.2024 04:37:00;   95.97;  -50.00;   40.00;    8.17;   0.834;       0;    3.67; 1012.61;    5.02
04.02.2024 04:38:00;   90.93;  -50.00;   40.00;    8.15;   0.833;       0;    3.15; 1012.60;    3.95
04.02.2024 04:39:00;   95.97;  -50.00;   40.00;    8.13;   0.833;       0;    1.55; 1012.59;    2.78
04.02.2024 04:40:00;  101.00;  -50.00;   40.00;    8.10;   0.832;       0;    2.56; 1012.60;    3.86
04.02.2024 04:41:00;  101.00;  -50.00;   40.00;    8.08;   0.832;       0;    2.57; 1012.61;    6.37
04.02.2024 04:42:00;  101.00;  -45.00;   40.00;    8.07;   0.833;       0;    4.23; 1012.61;    5.36
04.02.2024 04:43:00;  101.00;  -50.00;   40.00;    8.07;   0.834;       0;    4.77; 1012.59;    6.08
04.02.2024 04:44:00;  101.00;  -50.00;   40.00;    8.07;   0.834;       0;    4.57; 1012.61;    5.86
04.02.2024 04:45:00;   90.93;  -50.00;   40.00;    8.06;   0.834;       0;    3.51; 1012.63;    5.40
04.02.2024 04:46:00;   90.93;  -50.00;   40.00;    8.04;   0.833;       0;    3.87; 1012.68;    6.71
04.02.2024 04:47:00;  101.00;  -50.00;   40.00;    8.04;   0.834;       0;    4.18; 1012.71;    5.77
04.02.2024 04:48:00;  101.00;  -50.00;   40.00;    8.04;   0.834;       0;    3.00; 1012.78;    3.56
04.02.2024 04:49:00;   95.97;  -50.00;   40.00;    8.03;   0.833;       0;    2.60; 1012.83;    3.28
04.02.2024 04:50:00;  101.00;  -50.00;   40.00;    8.02;   0.834;       0;    3.81; 1012.86;    5.13
04.02.2024 04:51:00;  101.00;  -50.00;   40.00;    8.02;   0.834;       0;    4.20; 1012.91;    6.19
04.02.2024 04:52:00;   90.93;  -45.00;   40.00;    8.03;   0.834;       0;    3.35; 1012.90;    5.18
04.02.2024 04:53:00;  101.00;  -50.00;   40.00;    8.03;   0.834;       0;    5.83; 1012.87;    8.27
04.02.2024 04:54:00;  101.00;  -50.00;   40.00;    8.06;   0.835;       0;    4.22; 1012.82;    6.38
04.02.2024 04:55:00;   90.93;  -50.00;   40.00;    8.06;   0.834;       0;    3.18; 1012.75;    4.20
04.02.2024 04:56:00;  101.00;  -50.00;   40.00;    8.06;   0.833;       0;    4.11; 1012.69;    5.83
04.02.2024 04:57:00;  101.00;  -50.00;   40.00;    8.06;   0.832;       0;    3.24; 1012.69;    4.32
04.02.2024 04:58:00;  101.00;  -50.00;   40.00;    8.05;   0.831;       0;    2.93; 1012.71;    3.52
04.02.2024 04:59:00;  101.00;  -50.00;   40.00;    8.05;   0.831;       0;    3.46; 1012.68;    5.00
04.02.2024 05:00:00;   70.80;  -50.00;   40.00;    8.05;   0.831;       0;    3.31; 1012.66;    5.00
04.02.2024 05:01:00;   95.97;  -50.00;   40.00;    8.04;   0.831;       0;    4.74; 1012.67;    6.07
04.02.2024 05:02:00;  101.00;  -45.00;   40.00;    8.05;   0.832;       0;    4.12; 1012.70;    5.63
04.02.2024 05:03:00;   95.97;  -50.00;   40.00;    8.06;   0.831;       0;    4.52; 1012.70;    5.59
04.02.2024 05:04:00;   95.97;  -50.00;   40.00;    8.06;   0.831;       0;    3.42; 1012.74;    5.14
04.02.2024 05:05:00;  101.00;  -50.00;   40.00;    8.05;   0.830;       0;    2.45; 1012.76;    3.52
04.02.2024 05:06:00;  101.00;  -50.00;   40.00;    8.03;   0.829;       0;    3.13; 1012.77;    4.23
04.02.2024 05:07:00;  101.00;  -50.00;   40.00;    8.02;   0.830;       0;    4.42; 1012.75;    7.44
04.02.2024 05:08:00;  101.00;  -50.00;   40.00;    8.03;   0.831;       0;    4.49; 1012.67;    6.96
04.02.2024 05:09:00;  101.00;  -50.00;   40.00;    8.02;   0.831;       0;    3.53; 1012.59;    4.73
04.02.2024 05:10:00;   95.97;  -50.00;   40.00;    8.01;   0.831;       0;    3.65; 1012.56;    5.03
04.02.2024 05:11:00;  101.00;  -50.00;   40.00;    8.01;   0.831;       0;    2.93; 1012.54;    4.78
04.02.2024 05:12:00;  101.00;  -45.00;   40.00;    8.00;   0.831;       0;    4.38; 1012.55;    7.04
04.02.2024 05:13:00;  101.00;  -50.00;   40.00;    8.01;   0.832;       0;    4.98; 1012.60;    6.47
04.02.2024 05:14:00;  101.00;  -50.00;   40.00;    8.00;   0.832;       0;    4.69; 1012.61;    7.42
04.02.2024 05:15:00;   95.97;  -50.00;   40.00;    7.99;   0.832;       0;    2.82; 1012.59;    4.36
04.02.2024 05:16:00;  101.00;  -50.00;   40.00;    7.99;   0.833;       0;    5.53; 1012.63;    6.90
04.02.2024 05:17:00;   95.97;  -50.00;   40.00;    8.00;   0.834;       0;    5.79; 1012.65;    6.54
04.02.2024 05:18:00;  101.00;  -50.00;   40.00;    8.01;   0.835;       0;    4.30; 1012.64;    5.70
04.02.2024 05:19:00;   85.90;  -50.00;   40.00;    8.01;   0.835;       0;    2.51; 1012.63;    4.80
04.02.2024 05:20:00;  101.00;  -50.00;   40.00;    8.00;   0.834;       0;    3.76; 1012.64;    6.27
04.02.2024 05:21:00;  101.00;  -50.00;   40.00;    8.00;   0.835;       0;    2.71; 1012.67;    3.76
04.02.2024 05:22:00;  101.00;  -45.00;   40.00;    8.00;   0.835;       0;    3.43; 1012.75;    5.30
04.02.2024 05:23:00;   95.97;  -50.00;   40.00;    8.00;   0.836;       0;    4.80; 1012.81;    6.31
04.02.2024 05:24:00;  101.00;  -50.00;   40.00;    8.01;   0.837;       0;    3.54; 1012.80;    6.31
04.02.2024 05:25:00;  101.00;  -50.00;   40.00;    8.02;   0.837;       0;    4.29; 1012.76;    5.35
04.02.2024 05:26:00;   95.97;  -50.00;   40.00;    8.02;   0.838;       0;    3.96; 1012.71;    6.61
04.02.2024 05:27:00;  101.00;  -50.00;   40.00;    8.03;   0.838;       0;    4.06; 1012.69;    6.29
04.02.2024 05:28:00;  101.00;  -50.00;   40.00;    8.04;   0.839;       0;    3.41; 1012.63;    6.29
04.02.2024 05:29:00;   75.83;  -50.00;   40.00;    8.04;   0.838;       0;    3.60; 1012.58;    4.95
04.02.2024 05:30:00;  101.00;  -50.00;   40.00;    8.04;   0.839;       0;    2.31; 1012.53;    3.44
04.02.2024 05:31:00;  101.00;  -50.00;   40.00;    8.05;   0.839;       0;    2.84; 1012.48;    4.53
04.02.2024 05:32:00;  101.00;  -45.00;   40.00;    8.04;   0.839;       0;    3.62; 1012.52;    4.33
04.02.2024 05:33:00;   90.93;  -50.00;   40.00;    8.04;   0.839;       0;    2.58; 1012.50;    4.73
04.02.2024 05:34:00;  101.00;  -50.00;   40.00;    8.04;   0.840;       0;    3.19; 1012.53;    4.73
04.02.2024 05:35:00;   95.97;  -50.00;   40.00;    8.04;   0.841;       0;    3.91; 1012.52;    6.01
04.02.2024 05:36:00;  101.00;  -50.00;   40.00;    8.05;   0.842;       0;    3.95; 1012.50;    5.45
04.02.2024 05:37:00;  101.00;  -50.00;   40.00;    8.05;   0.842;       0;    2.77; 1012.49;    3.84
04.02.2024 05:38:00;  101.00;  -50.00;   40.00;    8.05;   0.842;       0;    3.55; 1012.48;    4.61
04.02.2024 05:39:00;  101.00;  -50.00;   40.00;    8.05;   0.842;       0;    3.19; 1012.49;    4.13
04.02.2024 05:40:00;  101.00;  -50.00;   40.00;    8.04;   0.842;       0;    2.92; 1012.46;    4.82
04.02.2024 05:41:00;  101.00;  -50.00;   40.00;    8.03;   0.842;       0;    2.70; 1012.44;    3.84
04.02.2024 05:42:00;   95.97;  -45.00;   40.00;    8.01;   0.842;       0;    3.47; 1012.38;    4.46
04.02.2024 05:43:00;   95.97;  -50.00;   40.00;    8.00;   0.843;       0;    2.80; 1012.35;    3.61
04.02.2024 05:44:00;  101.00;  -50.00;   40.00;    7.99;   0.844;       0;    2.20; 1012.35;    2.50
04.02.2024 05:45:00;  101.00;  -50.00;   40.00;    7.98;   0.844;       0;    2.31; 1012.33;    3.20
04.02.2024 05:46:00;  101.00;  -50.00;   40.00;    7.96;   0.844;       0;    2.40; 1012.32;    3.16
04.02.2024 05:47:00;   95.97;  -50.00;   40.00;    7.93;   0.844;       0;    2.25; 1012.36;    3.09
04.02.2024 05:48:00;  101.00;  -50.00;   40.00;    7.92;   0.845;       0;    2.91; 1012.36;    5.04
04.02.2024 05:49:00;  101.00;  -50.00;   40.00;    7.91;   0.846;       0;    3.64; 1012.34;    4.78
04.02.2024 05:50:00;  101.00;  -50.00;   40.00;    7.91;   0.848;       0;    3.29; 1012.32;    5.77
04.02.2024 05:51:00;  101.00;  -50.00;   40.00;    7.91;   0.848;       0;    5.82; 1012.38;    8.13
04.02.2024 05:52:00;   95.97;  -45.00;   40.00;    7.94;   0.851;       0;    5.42; 1012.37;    8.10
04.02.2024 05:53:00;  101.00;  -50.00;   40.00;    7.99;   0.851;       0;    3.75; 1012.42;    5.99
04.02.2024 05:54:00;  101.00;  -50.00;   40.00;    8.02;   0.848;       0;    4.86; 1012.37;    7.09
04.02.2024 05:55:00;   90.93;  -50.00;   40.00;    8.04;   0.846;       0;    4.70; 1012.36;    6.96
04.02.2024 05:56:00;  101.00;  -50.00;   40.00;    8.07;   0.844;       0;    5.06; 1012.36;    7.56
04.02.2024 05:57:00;  101.00;  -45.00;   40.00;    8.09;   0.841;       0;    4.51; 1012.40;    6.36
04.02.2024 05:58:00;  101.00;  -50.00;   40.00;    8.11;   0.838;       0;    3.76; 1012.44;    5.22
04.02.2024 05:59:00;  101.00;  -50.00;   40.00;    8.13;   0.836;       0;    5.92; 1012.41;    9.26
04.02.2024 06:00:00;  101.00;  -50.00;   40.00;    8.17;   0.834;       0;    6.35; 1012.34;    9.94
04.02.2024 06:01:00;  101.00;  -50.00;   40.00;    8.22;   0.832;       0;    5.47; 1012.33;    7.42
04.02.2024 06:02:00;   95.97;  -50.00;   40.00;    8.26;   0.828;       0;    4.51; 1012.36;    5.82
04.02.2024 06:03:00;   95.97;  -50.00;   40.00;    8.29;   0.823;       0;    3.20; 1012.38;    4.51
04.02.2024 06:04:00;   95.97;  -50.00;   40.00;    8.30;   0.819;       0;    7.25; 1012.36;    9.46
04.02.2024 06:05:00;  101.00;  -50.00;   40.00;    8.32;   0.816;       0;    6.76; 1012.30;   10.17
04.02.2024 06:06:00;  101.00;  -50.00;   40.00;    8.35;   0.813;       0;    7.01; 1012.34;   10.20
04.02.2024 06:07:00;  101.00;  -45.00;   40.00;    8.38;   0.810;       0;    6.78; 1012.31;   10.20
04.02.2024 06:08:00;  101.00;  -50.00;   40.00;    8.40;   0.805;       0;    4.23; 1012.30;    4.94
04.02.2024 06:09:00;   95.97;  -50.00;   40.00;    8.40;   0.801;       0;    4.45; 1012.30;    5.48
04.02.2024 06:10:00;  101.00;  -50.00;   40.00;    8.41;   0.799;       0;    7.05; 1012.33;    9.25
04.02.2024 06:11:00;   90.93;  -50.00;   40.00;    8.42;   0.797;       0;    7.52; 1012.34;   11.22
04.02.2024 06:12:00;   95.97;  -50.00;   40.00;    8.44;   0.795;       0;    4.34; 1012.31;    7.65
04.02.2024 06:13:00;   80.87;  -50.00;   40.00;    8.44;   0.793;       0;    5.13; 1012.28;    7.68
04.02.2024 06:14:00;  101.00;  -50.00;   40.00;    8.43;   0.791;       0;    5.48; 1012.24;    7.74
04.02.2024 06:15:00;  101.00;  -50.00;   40.00;    8.43;   0.790;       0;    4.55; 1012.21;    7.43
04.02.2024 06:16:00;  101.00;  -50.00;   40.00;    8.43;   0.790;       0;    5.58; 1012.20;    7.43
04.02.2024 06:17:00;  101.00;  -45.00;   40.00;    8.42;   0.789;       0;    3.97; 1012.19;    5.93
04.02.2024 06:18:00;  101.00;  -50.00;   40.00;    8.41;   0.789;       0;    5.28; 1012.20;    7.52
04.02.2024 06:19:00;  101.00;  -50.00;   40.00;    8.41;   0.790;       0;    4.42; 1012.23;    5.61
04.02.2024 06:20:00;   95.97;  -50.00;   40.00;    8.41;   0.789;       0;    6.21; 1012.24;    7.78
04.02.2024 06:21:00;  101.00;  -50.00;   40.00;    8.41;   0.789;       0;    5.15; 1012.23;    7.34
04.02.2024 06:22:00;  101.00;  -50.00;   40.00;    8.41;   0.788;       0;    5.89; 1012.17;    7.26
04.02.2024 06:23:00;  101.00;  -50.00;   40.00;    8.41;   0.788;       0;    5.08; 1012.10;    6.64
04.02.2024 06:24:00;   90.93;  -50.00;   40.00;    8.41;   0.788;       0;    5.80; 1012.07;    7.86
04.02.2024 06:25:00;   90.93;  -50.00;   40.00;    8.40;   0.788;       0;    4.42; 1012.14;    7.86
04.02.2024 06:26:00;   95.97;  -50.00;   40.00;    8.40;   0.787;       0;    5.48; 1012.18;    8.01
04.02.2024 06:27:00;  101.00;  -45.00;   40.00;    8.40;   0.788;       0;    4.93; 1012.19;    7.17
04.02.2024 06:28:00;  101.00;  -50.00;   40.00;    8.40;   0.787;       0;    4.23; 1012.18;    6.53
04.02.2024 06:29:00;  101.00;  -50.00;   40.00;    8.39;   0.787;       0;    5.89; 1012.19;    8.86
04.02.2024 06:30:00;  101.00;  -50.00;   40.00;    8.38;   0.786;       0;    4.12; 1012.14;    6.07
04.02.2024 06:31:00;   95.97;  -50.00;   40.00;    8.38;   0.787;       0;    3.11; 1012.15;    4.64
04.02.2024 06:32:00;  101.00;  -50.00;   40.00;    8.38;   0.786;       0;    3.48; 1012.19;    4.27
04.02.2024 06:33:00;  101.00;  -50.00;   40.00;    8.36;   0.786;       0;    3.26; 1012.17;    6.40
04.02.2024 06:34:00;  101.00;  -50.00;   40.00;    8.34;   0.785;       0;    5.96; 1012.13;    8.55
04.02.2024 06:35:00;  101.00;  -50.00;   40.00;    8.32;   0.784;       0;    7.53; 1012.10;    9.81
04.02.2024 06:36:00;  101.00;  -50.00;   40.00;    8.33;   0.782;       0;    4.79; 1012.03;    7.21
04.02.2024 06:37:00;  101.00;  -50.00;   40.00;    8.34;   0.780;       0;    5.44; 1011.98;    6.87
04.02.2024 06:38:00;  101.00;  -50.00;   40.00;    8.35;   0.777;       0;    5.85; 1011.92;    7.47
04.02.2024 06:39:00;  101.00;  -50.00;   40.00;    8.35;   0.775;       0;    5.53; 1011.90;    6.82
04.02.2024 06:40:00;  101.00;  -50.00;   40.00;    8.34;   0.773;       0;    4.28; 1011.88;    6.65
04.02.2024 06:41:00;  101.00;  -50.00;   40.00;    8.34;   0.771;       0;    4.90; 1011.89;    5.96
04.02.2024 06:42:00;  101.00;  -50.00;   40.00;    8.34;   0.770;       0;    5.01; 1011.90;    6.72
04.02.2024 06:43:00;  101.00;  -50.00;   40.00;    8.33;   0.769;       0;    5.24; 1011.97;    8.77
04.02.2024 06:44:00;  101.00;  -50.00;   40.00;    8.32;   0.768;       0;    3.99; 1011.93;    7.51
04.02.2024 06:45:00;  101.00;  -50.00;   40.00;    8.32;   0.768;       0;    3.33; 1011.94;    4.58
04.02.2024 06:46:00;  101.00;  -50.00;   40.00;    8.31;   0.766;       0;    2.97; 1011.96;    4.42
04.02.2024 06:47:00;  101.00;  -45.00;   40.00;    8.29;   0.766;       0;    5.03; 1011.96;    8.30
04.02.2024 06:48:00;  101.00;  -50.00;   40.00;    8.29;   0.765;       0;    7.85; 1011.97;    9.42
04.02.2024 06:49:00;  101.00;  -50.00;   40.00;    8.30;   0.765;       0;    6.67; 1011.99;    9.00
04.02.2024 06:50:00;  101.00;  -50.00;   40.00;    8.32;   0.762;       0;    3.85; 1012.00;    4.91
04.02.2024 06:51:00;  101.00;  -50.00;   40.00;    8.32;   0.760;       0;    2.47; 1012.02;    3.94
04.02.2024 06:52:00;  101.00;  -50.00;   40.00;    8.30;   0.757;       0;    5.31; 1012.05;    7.58
04.02.2024 06:53:00;  101.00;  -50.00;   40.00;    8.29;   0.756;       0;    4.41; 1012.02;    5.72
04.02.2024 06:54:00;   95.97;  -50.00;   40.00;    8.29;   0.754;       0;    5.23; 1012.03;    8.61
04.02.2024 06:55:00;   95.97;  -50.00;   40.00;    8.29;   0.752;       0;    6.78; 1012.01;    8.35
04.02.2024 06:56:00;  101.00;  -50.00;   40.00;    8.30;   0.751;       0;    7.81; 1011.92;    9.80
04.02.2024 06:57:00;  101.00;  -50.00;   40.00;    8.32;   0.749;       0;    5.12; 1011.88;    7.03
04.02.2024 06:58:00;   95.97;  -50.00;   40.00;    8.32;   0.747;       0;    4.16; 1011.80;    6.85
04.02.2024 06:59:00;  101.00;  -50.00;   40.00;    8.32;   0.745;       0;    2.79; 1011.80;    4.12
04.02.2024 07:00:00;  101.00;  -50.00;   40.00;    8.31;   0.744;       0;    5.16; 1011.79;    6.97
04.02.2024 07:01:00;  101.00;  -50.00;   40.00;    8.30;   0.744;       0;    3.50; 1011.75;    5.77
04.02.2024 07:02:00;  101.00;  -50.00;   40.00;    8.29;   0.744;       0;    3.86; 1011.79;    4.89
04.02.2024 07:03:00;   95.97;  -50.00;   40.00;    8.28;   0.744;       0;    3.98; 1011.89;    9.33
04.02.2024 07:04:00;  101.00;  -50.00;   40.00;    8.27;   0.745;       0;    7.27; 1011.89;   11.43
04.02.2024 07:05:00;  101.00;  -50.00;   40.00;    8.27;   0.746;       0;    6.10; 1011.86;    7.05
04.02.2024 07:06:00;  101.00;  -50.00;   40.00;    8.26;   0.746;       0;    4.79; 1011.78;    7.05
04.02.2024 07:07:00;  101.00;  -50.00;   40.00;    8.25;   0.746;       0;    4.41; 1011.75;    6.47
04.02.2024 07:08:00;  101.00;  -50.00;   40.00;    8.24;   0.747;       0;    5.12; 1011.69;    5.96
04.02.2024 07:09:00;  101.00;  -50.00;   40.00;    8.24;   0.747;       0;    6.26; 1011.62;    7.63
04.02.2024 07:10:00;  101.00;  -50.00;   40.00;    8.23;   0.748;       0;    4.11; 1011.61;    6.28
04.02.2024 07:11:00;  101.00;  -50.00;   40.00;    8.23;   0.748;       0;    4.51; 1011.56;    6.28
04.02.2024 07:12:00;  101.00;  -50.00;   40.00;    8.22;   0.749;       0;    2.30; 1011.58;    2.71
04.02.2024 07:13:00;  101.00;  -50.00;   40.00;    8.21;   0.750;       0;    5.13; 1011.61;    6.21
04.02.2024 07:14:00;   90.93;  -50.00;   40.00;    8.20;   0.751;       0;    4.78; 1011.60;    6.41
04.02.2024 07:15:00;  101.00;  -50.00;   40.00;    8.20;   0.752;       0;    4.00; 1011.58;    4.65
04.02.2024 07:16:00;  101.00;  -50.00;   40.00;    8.19;   0.752;       0;    3.99; 1011.56;    6.85
04.02.2024 07:17:00;  101.00;  -50.00;   40.00;    8.18;   0.753;       0;    3.98; 1011.54;    6.36
04.02.2024 07:18:00;  101.00;  -50.00;   40.00;    8.17;   0.755;       0;    4.82; 1011.54;    6.76
04.02.2024 07:19:00;  101.00;  -50.00;   40.00;    8.17;   0.755;       0;    2.33; 1011.56;    3.31
04.02.2024 07:20:00;  101.00;  -50.00;   40.00;    8.16;   0.756;       0;    4.84; 1011.62;    6.11
04.02.2024 07:21:00;   95.97;  -50.00;   40.00;    8.15;   0.757;       0;    3.51; 1011.66;    6.20
04.02.2024 07:22:00;   95.97;  -50.00;   40.00;    8.16;   0.759;       0;    3.37; 1011.70;    5.26
04.02.2024 07:23:00;  101.00;  -50.00;   40.00;    8.15;   0.759;       0;    4.31; 1011.73;    5.25
04.02.2024 07:24:00;  101.00;  -50.00;   40.00;    8.14;   0.760;       0;    3.45; 1011.70;    4.38
04.02.2024 07:25:00;  101.00;  -50.00;   40.00;    8.14;   0.761;       0;    2.61; 1011.66;    4.38
04.02.2024 07:26:00;  101.00;  -50.00;   40.00;    8.13;   0.762;       0;    3.55; 1011.69;    4.55
04.02.2024 07:27:00;  101.00;  -50.00;   40.00;    8.12;   0.763;       0;    3.63; 1011.69;    4.85
04.02.2024 07:28:00;  101.00;  -50.00;   40.00;    8.11;   0.764;       0;    3.06; 1011.64;    4.17
04.02.2024 07:29:00;   90.93;  -50.00;   40.00;    8.10;   0.765;       0;    2.25; 1011.63;    4.09
04.02.2024 07:30:00;  101.00;  -50.00;   40.00;    8.09;   0.767;       0;    3.71; 1011.63;    4.41
04.02.2024 07:31:00;  101.00;  -50.00;   40.00;    8.09;   0.768;       0;    2.92; 1011.64;    3.81
04.02.2024 07:32:00;  101.00;  -50.00;   40.00;    8.08;   0.769;       0;    3.29; 1011.68;    4.46
04.02.2024 07:33:00;  101.00;  -50.00;   40.00;    8.08;   0.770;       0;    3.77; 1011.71;    4.92
04.02.2024 07:34:00;  101.00;  -50.00;   40.00;    8.08;   0.772;       0;    3.33; 1011.68;    4.65
04.02.2024 07:35:00;   95.97;  -50.00;   40.00;    8.09;   0.773;       0;    3.56; 1011.68;    4.65
04.02.2024 07:36:00;  101.00;  -50.00;   40.00;    8.10;   0.774;       0;    5.84; 1011.69;    6.96
04.02.2024 07:37:00;  101.00;  -50.00;   40.00;    8.14;   0.776;       0;    5.84; 1011.76;    8.15
04.02.2024 07:38:00;  101.00;  -50.00;   40.00;    8.17;   0.776;       0;    4.01; 1011.81;    5.40
04.02.2024 07:39:00;  101.00;  -50.00;   40.00;    8.20;   0.776;       0;    3.63; 1011.78;    5.35
04.02.2024 07:40:00;   85.90;  -50.00;   40.00;    8.23;   0.776;       0;    3.25; 1011.77;    4.75
04.02.2024 07:41:00;   95.97;  -50.00;   40.00;    8.25;   0.776;       0;    3.81; 1011.78;    5.53
04.02.2024 07:42:00;  101.00;  -50.00;   40.00;    8.27;   0.776;       0;    4.47; 1011.78;    5.62
04.02.2024 07:43:00;  101.00;  -50.00;   40.00;    8.29;   0.776;       0;    3.63; 1011.74;    5.16
04.02.2024 07:44:00;   90.93;  -50.00;   40.00;    8.31;   0.776;       0;    5.05; 1011.72;    7.42
04.02.2024 07:45:00;  101.00;  -50.00;   40.00;    8.33;   0.776;       0;    3.31; 1011.64;    5.22
04.02.2024 07:46:00;  101.00;  -50.00;   40.00;    8.35;   0.776;       0;    3.94; 1011.64;    5.86
04.02.2024 07:47:00;  101.00;  -50.00;   40.00;    8.36;   0.776;       0;    2.54; 1011.54;    3.96
04.02.2024 07:48:00;  101.00;  -50.00;   40.00;    8.38;   0.776;       0;    3.43; 1011.48;    5.57
04.02.2024 07:49:00;  101.00;  -50.00;   40.00;    8.40;   0.776;       0;    6.87; 1011.46;    8.77
04.02.2024 07:50:00;  101.00;  -50.00;   40.00;    8.43;   0.776;       0;    4.39; 1011.54;    5.66
04.02.2024 07:51:00;  101.00;  -50.00;   40.00;    8.46;   0.775;       0;    4.81; 1011.57;    6.93
04.02.2024 07:52:00;  101.00;  -50.00;   40.00;    8.49;   0.774;       0;    3.61; 1011.58;    5.96
04.02.2024 07:53:00;  101.00;  -50.00;   40.00;    8.50;   0.772;       0;    5.07; 1011.62;    5.96
04.02.2024 07:54:00;   95.97;  -50.00;   40.00;    8.51;   0.771;       0;    5.87; 1011.59;    8.05
04.02.2024 07:55:00;   95.97;  -50.00;   40.00;    8.53;   0.771;       0;    5.90; 1011.55;    7.93
04.02.2024 07:56:00;  101.00;  -50.00;   40.00;    8.56;   0.770;       0;    4.12; 1011.51;    5.79
04.02.2024 07:57:00;  101.00;  -50.00;   40.00;    8.59;   0.768;       0;    4.55; 1011.50;    5.72
