         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
15.02.2024 03:58:00;  101.00;  -50.00;   40.00;   12.08;   0.908;       0;    2.08; 1010.57;    2.77
15.02.2024 03:59:00;  101.00;  -50.00;   40.00;   12.08;   0.907;       0;    1.80; 1010.55;    2.82
15.02.2024 04:00:00;  101.00;  -50.00;   40.00;   12.07;   0.907;       0;    1.79; 1010.56;    2.70
15.02.2024 04:01:00;   95.97;  -50.00;   40.00;   12.07;   0.907;       0;    1.76; 1010.56;    2.39
15.02.2024 04:02:00;  101.00;  -50.00;   40.00;   12.06;   0.907;       0;    1.74; 1010.56;    2.37
15.02.2024 04:03:00;  101.00;  -50.00;   40.00;   12.06;   0.907;       0;    2.16; 1010.55;    3.00
15.02.2024 04:04:00;  101.00;  -50.00;   40.00;   12.07;   0.908;       0;    1.49; 1010.55;    2.30
15.02.2024 04:05:00;   95.97;  -50.00;   40.00;   12.07;   0.907;       0;    1.06; 1010.56;    1.89
15.02.2024 04:06:00;  101.00;  -50.00;   40.00;   12.05;   0.906;       0;    1.74; 1010.57;    2.87
15.02.2024 04:07:00;  101.00;  -50.00;   40.00;   12.04;   0.906;       0;    2.01; 1010.56;    2.38
15.02.2024 04:08:00;   95.97;  -50.00;   40.00;   12.04;   0.906;       0;    1.93; 1010.58;    2.97
15.02.2024 04:09:00;  101.00;  -50.00;   40.00;   12.03;   0.906;       0;    1.30; 1010.57;    2.04
15.02.2024 04:10:00;  101.00;  -50.00;   40.00;   12.02;   0.906;       0;    1.25; 1010.58;    2.30
15.02.2024 04:11:00;   95.97;  -50.00;   40.00;   12.02;   0.906;       0;    2.15; 1010.58;    2.58
15.02.2024 04:12:00;  101.00;  -50.00;   40.00;   12.01;   0.906;       0;    1.52; 1010.59;    2.53
15.02.2024 04:13:00;  101.00;  -50.00;   40.00;   12.01;   0.906;       0;    3.14; 1010.59;    3.80
15.02.2024 04:14:00;  101.00;  -50.00;   40.00;   12.02;   0.907;       0;    2.63; 1010.61;    3.87
15.02.2024 04:15:00;   95.97;  -50.00;   40.00;   12.03;   0.907;       0;    3.06; 1010.59;    4.42
15.02.2024 04:16:00;  101.00;  -50.00;   40.00;   12.04;   0.908;       0;    2.24; 1010.61;    3.43
15.02.2024 04:17:00;  101.00;  -50.00;   40.00;   12.05;   0.907;       0;    1.37; 1010.60;    2.21
15.02.2024 04:18:00;  101.00;  -50.00;   40.00;   12.06;   0.907;       0;    1.76; 1010.58;    2.21
15.02.2024 04:19:00;   95.97;  -50.00;   40.00;   12.07;   0.907;       0;    2.73; 1010.58;    3.78
15.02.2024 04:20:00;   95.97;  -50.00;   40.00;   12.08;   0.907;       0;    3.06; 1010.56;    3.99
15.02.2024 04:21:00;  101.00;  -50.00;   40.00;   12.10;   0.908;       0;    1.71; 1010.58;    2.53
15.02.2024 04:22:00;  101.00;  -50.00;   40.00;   12.11;   0.907;       0;    1.87; 1010.60;    2.68
15.02.2024 04:23:00;  101.00;  -50.00;   40.00;   12.12;   0.906;       0;    1.95; 1010.63;    2.57
15.02.2024 04:24:00;  101.00;  -50.00;   40.00;   12.12;   0.905;       0;    1.49; 1010.65;    2.03
15.02.2024 04:25:00;   95.97;  -50.00;   40.00;   12.11;   0.904;       0;    1.55; 1010.65;    2.55
15.02.2024 04:26:00;  101.00;  -50.00;   40.00;   12.10;   0.904;       0;    2.04; 1010.64;    2.86
15.02.2024 04:27:00;  101.00;  -50.00;   40.00;   12.09;   0.904;       0;    2.19; 1010.62;    2.73
15.02.2024 04:28:00;  101.00;  -50.00;   40.00;   12.09;   0.904;       0;    1.79; 1010.61;    2.45
15.02.2024 04:29:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    2.84; 1010.60;    3.64
15.02.2024 04:30:00;   90.93;  -50.00;   40.00;   12.08;   0.903;       0;    2.72; 1010.61;    4.02
15.02.2024 04:31:00;  101.00;  -50.00;   40.00;   12.08;   0.904;       0;    1.46; 1010.60;    2.67
15.02.2024 04:32:00;  101.00;  -50.00;   40.00;   12.09;   0.904;       0;    1.38; 1010.60;    1.91
15.02.2024 04:33:00;   95.97;  -50.00;   40.00;   12.08;   0.904;       0;    2.27; 1010.60;    3.08
15.02.2024 04:34:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    1.94; 1010.60;    2.51
15.02.2024 04:35:00;  101.00;  -50.00;   40.00;   12.07;   0.903;       0;    1.91; 1010.66;    2.98
15.02.2024 04:36:00;  101.00;  -50.00;   40.00;   12.08;   0.904;       0;    2.76; 1010.67;    4.32
15.02.2024 04:37:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    1.93; 1010.66;    2.67
15.02.2024 04:38:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    2.45; 1010.66;    3.11
15.02.2024 04:39:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    1.86; 1010.68;    2.43
15.02.2024 04:40:00;  101.00;  -50.00;   40.00;   12.08;   0.903;       0;    2.22; 1010.67;    3.49
15.02.2024 04:41:00;   95.97;  -50.00;   40.00;   12.08;   0.903;       0;    2.16; 1010.67;    2.69
15.02.2024 04:42:00;   95.97;  -50.00;   40.00;   12.08;   0.903;       0;    2.09; 1010.67;    2.70
15.02.2024 04:43:00;  101.00;  -50.00;   40.00;   12.09;   0.903;       0;    1.45; 1010.69;    2.21
15.02.2024 04:44:00;  101.00;  -50.00;   40.00;   12.09;   0.903;       0;    1.43; 1010.71;    2.57
15.02.2024 04:45:00;  101.00;  -50.00;   40.00;   12.11;   0.904;       0;    2.48; 1010.72;    3.40
15.02.2024 04:46:00;  101.00;  -50.00;   40.00;   12.12;   0.904;       0;    1.24; 1010.74;    2.00
15.02.2024 04:47:00;  101.00;  -50.00;   40.00;   12.13;   0.904;       0;    2.13; 1010.74;    3.35
15.02.2024 04:48:00;  101.00;  -50.00;   40.00;   12.14;   0.903;       0;    1.17; 1010.75;    1.58
15.02.2024 04:49:00;  101.00;  -50.00;   40.00;   12.14;   0.902;       0;    2.29; 1010.73;    2.58
15.02.2024 04:50:00;  101.00;  -50.00;   40.00;   12.13;   0.901;       0;    2.11; 1010.71;    2.81
15.02.2024 04:51:00;   95.97;  -50.00;   40.00;   12.13;   0.901;       0;    1.65; 1010.70;    2.69
15.02.2024 04:52:00;   95.97;  -50.00;   40.00;   12.13;   0.901;       0;    2.16; 1010.68;    3.68
15.02.2024 04:53:00;  101.00;  -50.00;   40.00;   12.12;   0.901;       0;    1.62; 1010.66;    2.61
15.02.2024 04:54:00;  101.00;  -50.00;   40.00;   12.12;   0.900;       0;    1.49; 1010.64;    2.66
15.02.2024 04:55:00;  101.00;  -50.00;   40.00;   12.11;   0.900;       0;    1.40; 1010.64;    2.51
15.02.2024 04:56:00;   90.93;  -50.00;   40.00;   12.10;   0.899;       0;    1.45; 1010.63;    1.92
15.02.2024 04:57:00;   85.90;  -50.00;   40.00;   12.09;   0.899;       0;    0.94; 1010.63;    1.22
15.02.2024 04:58:00;  101.00;  -50.00;   40.00;   12.09;   0.899;       0;    2.20; 1010.63;    3.19
15.02.2024 04:59:00;  101.00;  -50.00;   40.00;   12.08;   0.899;       0;    1.78; 1010.63;    2.23
15.02.2024 05:00:00;  101.00;  -50.00;   40.00;   12.07;   0.899;       0;    2.05; 1010.64;    2.78
15.02.2024 05:01:00;  101.00;  -50.00;   40.00;   12.07;   0.899;       0;    1.99; 1010.65;    3.18
15.02.2024 05:02:00;   95.97;  -50.00;   40.00;   12.06;   0.899;       0;    1.25; 1010.66;    2.25
15.02.2024 05:03:00;  101.00;  -50.00;   40.00;   12.05;   0.899;       0;    2.32; 1010.68;    3.00
15.02.2024 05:04:00;  101.00;  -50.00;   40.00;   12.04;   0.899;       0;    2.39; 1010.69;    3.26
15.02.2024 05:05:00;   95.97;  -50.00;   40.00;   12.04;   0.900;       0;    1.78; 1010.69;    3.40
15.02.2024 05:06:00;   95.97;  -50.00;   40.00;   12.04;   0.900;       0;    1.58; 1010.73;    2.23
15.02.2024 05:07:00;  101.00;  -50.00;   40.00;   12.05;   0.900;       0;    1.36; 1010.72;    2.09
15.02.2024 05:08:00;  101.00;  -50.00;   40.00;   12.05;   0.900;       0;    1.33; 1010.71;    1.59
15.02.2024 05:09:00;   95.97;  -50.00;   40.00;   12.05;   0.900;       0;    1.38; 1010.72;    1.84
15.02.2024 05:10:00;  101.00;  -50.00;   40.00;   12.05;   0.900;       0;    1.46; 1010.73;    2.00
15.02.2024 05:11:00;  101.00;  -50.00;   40.00;   12.05;   0.900;       0;    1.06; 1010.76;    1.38
15.02.2024 05:12:00;  101.00;  -50.00;   40.00;   12.05;   0.899;       0;    1.67; 1010.76;    2.50
15.02.2024 05:13:00;  101.00;  -50.00;   40.00;   12.04;   0.900;       0;    1.00; 1010.77;    1.52
15.02.2024 05:14:00;   95.97;  -50.00;   40.00;   12.04;   0.900;       0;    1.02; 1010.78;    1.60
15.02.2024 05:15:00;  101.00;  -50.00;   40.00;   12.04;   0.899;       0;    1.09; 1010.79;    2.44
15.02.2024 05:16:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.89; 1010.79;    2.70
15.02.2024 05:17:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.89; 1010.79;    3.12
15.02.2024 05:18:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.74; 1010.79;    2.65
15.02.2024 05:19:00;  101.00;  -50.00;   40.00;   12.04;   0.900;       0;    1.89; 1010.78;    2.83
15.02.2024 05:20:00;  101.00;  -50.00;   40.00;   12.04;   0.900;       0;    1.85; 1010.76;    2.83
15.02.2024 05:21:00;  101.00;  -50.00;   40.00;   12.04;   0.899;       0;    1.31; 1010.74;    1.69
15.02.2024 05:22:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.14; 1010.74;    1.48
15.02.2024 05:23:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.32; 1010.73;    2.16
15.02.2024 05:24:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.29; 1010.71;    1.78
15.02.2024 05:25:00;  101.00;  -50.00;   40.00;   12.02;   0.899;       0;    1.59; 1010.71;    2.31
15.02.2024 05:26:00;  101.00;  -50.00;   40.00;   12.01;   0.898;       0;    1.75; 1010.71;    2.61
15.02.2024 05:27:00;  101.00;  -50.00;   40.00;   12.01;   0.898;       0;    1.71; 1010.69;    2.10
15.02.2024 05:28:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.18; 1010.68;    1.44
15.02.2024 05:29:00;   95.97;  -50.00;   40.00;   12.00;   0.899;       0;    1.62; 1010.68;    2.64
15.02.2024 05:30:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.78; 1010.66;    2.23
15.02.2024 05:31:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.58; 1010.65;    2.23
15.02.2024 05:32:00;   95.97;  -50.00;   40.00;   11.99;   0.899;       0;    1.37; 1010.65;    1.84
15.02.2024 05:33:00;  101.00;  -50.00;   40.00;   11.99;   0.899;       0;    0.97; 1010.65;    1.47
15.02.2024 05:34:00;   95.97;  -50.00;   40.00;   12.00;   0.899;       0;    1.27; 1010.65;    1.60
15.02.2024 05:35:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.09; 1010.65;    1.53
15.02.2024 05:36:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.20; 1010.65;    1.93
15.02.2024 05:37:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.10; 1010.65;    2.06
15.02.2024 05:38:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.23; 1010.64;    2.04
15.02.2024 05:39:00;  101.00;  -50.00;   40.00;   12.01;   0.899;       0;    0.80; 1010.65;    1.54
15.02.2024 05:40:00;  101.00;  -50.00;   40.00;   12.01;   0.899;       0;    1.29; 1010.65;    1.63
15.02.2024 05:41:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.87; 1010.65;    2.49
15.02.2024 05:42:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.27; 1010.64;    1.79
15.02.2024 05:43:00;   95.97;  -50.00;   40.00;   12.00;   0.898;       0;    0.94; 1010.64;    1.71
15.02.2024 05:44:00;  101.00;  -50.00;   40.00;   12.00;   0.898;       0;    0.63; 1010.63;    1.71
15.02.2024 05:45:00;  101.00;  -50.00;   40.00;   12.00;   0.898;       0;    0.94; 1010.62;    1.53
15.02.2024 05:46:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.32; 1010.61;    1.74
15.02.2024 05:47:00;  101.00;  -50.00;   40.00;   12.00;   0.899;       0;    1.61; 1010.60;    1.96
15.02.2024 05:48:00;   95.97;  -50.00;   40.00;   12.00;   0.899;       0;    1.23; 1010.61;    1.94
15.02.2024 05:49:00;  101.00;  -50.00;   40.00;   12.01;   0.899;       0;    1.67; 1010.61;    1.99
15.02.2024 05:50:00;  101.00;  -50.00;   40.00;   12.02;   0.899;       0;    1.23; 1010.61;    2.10
15.02.2024 05:51:00;  101.00;  -50.00;   40.00;   12.03;   0.899;       0;    1.53; 1010.61;    1.99
15.02.2024 05:52:00;  101.00;  -50.00;   40.00;   12.04;   0.900;       0;    1.67; 1010.62;    2.70
15.02.2024 05:53:00;  101.00;  -50.00;   40.00;   12.06;   0.900;       0;    0.90; 1010.61;    1.24
15.02.2024 05:54:00;  101.00;  -50.00;   40.00;   12.07;   0.899;       0;    1.52; 1010.61;    2.16
15.02.2024 05:55:00;  101.00;  -50.00;   40.00;   12.07;   0.899;       0;    1.52; 1010.61;    2.04
15.02.2024 05:56:00;  101.00;  -50.00;   40.00;   12.08;   0.898;       0;    0.70; 1010.60;    1.21
15.02.2024 05:57:00;  101.00;  -50.00;   40.00;   12.08;   0.898;       0;    1.20; 1010.61;    2.15
15.02.2024 05:58:00;  101.00;  -50.00;   40.00;   12.09;   0.898;       0;    1.38; 1010.61;    2.20
15.02.2024 05:59:00;  101.00;  -50.00;   40.00;   12.10;   0.898;       0;    1.07; 1010.62;    1.73
15.02.2024 06:00:00;  101.00;  -50.00;   40.00;   12.10;   0.898;       0;    1.04; 1010.62;    1.35
15.02.2024 06:01:00;   95.97;  -50.00;   40.00;   12.11;   0.898;       0;    0.36; 1010.62;    2.03
15.02.2024 06:02:00;  101.00;  -50.00;   40.00;   12.11;   0.898;       0;    1.73; 1010.61;    2.43
15.02.2024 06:03:00;  101.00;  -50.00;   40.00;   12.13;   0.898;       0;    1.71; 1010.63;    2.70
15.02.2024 06:04:00;  101.00;  -50.00;   40.00;   12.13;   0.897;       0;    1.44; 1010.62;    2.41
15.02.2024 06:05:00;  101.00;  -50.00;   40.00;   12.13;   0.897;       0;    1.63; 1010.61;    2.42
15.02.2024 06:06:00;  101.00;  -50.00;   40.00;   12.14;   0.897;       0;    2.29; 1010.61;    3.58
15.02.2024 06:07:00;  101.00;  -50.00;   40.00;   12.15;   0.897;       0;    1.46; 1010.60;    2.20
15.02.2024 06:08:00;  101.00;  -50.00;   40.00;   12.15;   0.896;       0;    0.87; 1010.62;    1.33
15.02.2024 06:09:00;  101.00;  -50.00;   40.00;   12.15;   0.896;       0;    1.48; 1010.62;    2.54
15.02.2024 06:10:00;  101.00;  -50.00;   40.00;   12.15;   0.896;       0;    1.80; 1010.62;    2.54
15.02.2024 06:11:00;   95.97;  -50.00;   40.00;   12.16;   0.896;       0;    0.91; 1010.62;    1.39
15.02.2024 06:12:00;   95.97;  -50.00;   40.00;   12.16;   0.895;       0;    1.02; 1010.63;    1.44
15.02.2024 06:13:00;   95.97;  -50.00;   40.00;   12.16;   0.895;       0;    1.88; 1010.64;    2.47
15.02.2024 06:14:00;  101.00;  -50.00;   40.00;   12.16;   0.896;       0;    1.38; 1010.66;    1.87
15.02.2024 06:15:00;  101.00;  -50.00;   40.00;   12.17;   0.896;       0;    2.01; 1010.66;    2.25
15.02.2024 06:16:00;   95.97;  -50.00;   40.00;   12.18;   0.895;       0;    1.48; 1010.67;    2.01
15.02.2024 06:17:00;   95.97;  -50.00;   40.00;   12.18;   0.895;       0;    1.70; 1010.65;    2.20
15.02.2024 06:18:00;  101.00;  -50.00;   40.00;   12.18;   0.895;       0;    1.08; 1010.66;    1.65
15.02.2024 06:19:00;  101.00;  -50.00;   40.00;   12.18;   0.895;       0;    0.77; 1010.66;    1.52
15.02.2024 06:20:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.80; 1010.67;    1.17
15.02.2024 06:21:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.87; 1010.66;    1.25
15.02.2024 06:22:00;  101.00;  -50.00;   40.00;   12.17;   0.894;       0;    1.07; 1010.67;    1.65
15.02.2024 06:23:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    1.36; 1010.67;    1.64
15.02.2024 06:24:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.95; 1010.67;    1.64
15.02.2024 06:25:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.89; 1010.67;    1.53
15.02.2024 06:26:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    1.63; 1010.67;    2.33
15.02.2024 06:27:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    1.60; 1010.68;    2.06
15.02.2024 06:28:00;   95.97;  -50.00;   40.00;   12.18;   0.894;       0;    1.79; 1010.69;    2.28
15.02.2024 06:29:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    1.06; 1010.68;    1.66
15.02.2024 06:30:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.75; 1010.69;    1.05
15.02.2024 06:31:00;  101.00;  -50.00;   40.00;   12.19;   0.894;       0;    0.68; 1010.70;    1.04
15.02.2024 06:32:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    0.87; 1010.70;    1.01
15.02.2024 06:33:00;  101.00;  -50.00;   40.00;   12.18;   0.893;       0;    1.12; 1010.70;    1.47
15.02.2024 06:34:00;  101.00;  -50.00;   40.00;   12.18;   0.894;       0;    1.06; 1010.70;    1.32
15.02.2024 06:35:00;  101.00;  -50.00;   40.00;   12.19;   0.894;       0;    1.10; 1010.71;    1.60
15.02.2024 06:36:00;  101.00;  -50.00;   40.00;   12.19;   0.894;       0;    1.66; 1010.71;    2.72
15.02.2024 06:37:00;  101.00;  -50.00;   40.00;   12.19;   0.894;       0;    1.49; 1010.73;    2.18
15.02.2024 06:38:00;  101.00;  -50.00;   40.00;   12.19;   0.894;       0;    2.23; 1010.74;    2.94
15.02.2024 06:39:00;  101.00;  -50.00;   40.00;   12.21;   0.894;       0;    1.57; 1010.76;    2.94
15.02.2024 06:40:00;  101.00;  -50.00;   40.00;   12.21;   0.894;       0;    1.26; 1010.78;    2.19
15.02.2024 06:41:00;   75.83;  -50.00;   40.00;   12.22;   0.894;       0;    0.95; 1010.80;    2.34
15.02.2024 06:42:00;   95.97;  -50.00;   40.00;   12.23;   0.894;       0;    2.04; 1010.81;    3.89
15.02.2024 06:43:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.58; 1010.82;    2.04
15.02.2024 06:44:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.47; 1010.82;    2.00
15.02.2024 06:45:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.41; 1010.82;    2.24
15.02.2024 06:46:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.49; 1010.81;    2.30
15.02.2024 06:47:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.57; 1010.81;    2.14
15.02.2024 06:48:00;  101.00;  -50.00;   40.00;   12.23;   0.892;       0;    1.25; 1010.82;    1.71
15.02.2024 06:49:00;   95.97;  -50.00;   40.00;   12.23;   0.892;       0;    1.24; 1010.81;    1.76
15.02.2024 06:50:00;   95.97;  -50.00;   40.00;   12.22;   0.892;       0;    1.52; 1010.79;    1.86
15.02.2024 06:51:00;  101.00;  -50.00;   40.00;   12.22;   0.892;       0;    1.34; 1010.80;    1.99
15.02.2024 06:52:00;  101.00;  -50.00;   40.00;   12.22;   0.893;       0;    1.04; 1010.79;    1.39
15.02.2024 06:53:00;  101.00;  -50.00;   40.00;   12.22;   0.893;       0;    1.62; 1010.80;    2.39
15.02.2024 06:54:00;  101.00;  -50.00;   40.00;   12.22;   0.893;       0;    1.57; 1010.79;    2.35
15.02.2024 06:55:00;  101.00;  -50.00;   40.00;   12.22;   0.893;       0;    1.66; 1010.79;    2.17
15.02.2024 06:56:00;   95.97;  -50.00;   40.00;   12.22;   0.893;       0;    1.90; 1010.78;    2.48
15.02.2024 06:57:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.65; 1010.78;    1.97
15.02.2024 06:58:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.06; 1010.78;    1.74
15.02.2024 06:59:00;  101.00;  -50.00;   40.00;   12.23;   0.892;       0;    1.53; 1010.77;    2.02
15.02.2024 07:00:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.30; 1010.77;    1.77
15.02.2024 07:01:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.39; 1010.77;    1.98
15.02.2024 07:02:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.23; 1010.77;    1.98
15.02.2024 07:03:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.41; 1010.76;    2.05
15.02.2024 07:04:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.77; 1010.76;    2.28
15.02.2024 07:05:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.49; 1010.75;    2.13
15.02.2024 07:06:00;  101.00;  -50.00;   40.00;   12.23;   0.893;       0;    1.50; 1010.75;    1.90
15.02.2024 07:07:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.12; 1010.73;    1.28
15.02.2024 07:08:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.84; 1010.73;    2.53
15.02.2024 07:09:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.61; 1010.71;    2.14
15.02.2024 07:10:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.03; 1010.69;    1.67
15.02.2024 07:11:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.62; 1010.67;    2.36
15.02.2024 07:12:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.37; 1010.66;    2.15
15.02.2024 07:13:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.81; 1010.66;    2.18
15.02.2024 07:14:00;   95.97;  -50.00;   40.00;   12.25;   0.893;       0;    1.14; 1010.65;    1.87
15.02.2024 07:15:00;   90.93;  -50.00;   40.00;   12.25;   0.893;       0;    1.09; 1010.65;    2.44
15.02.2024 07:16:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.58; 1010.67;    2.44
15.02.2024 07:17:00;   95.97;  -50.00;   40.00;   12.26;   0.894;       0;    1.09; 1010.67;    1.25
15.02.2024 07:18:00;  101.00;  -50.00;   40.00;   12.26;   0.894;       0;    1.57; 1010.69;    2.20
15.02.2024 07:19:00;  101.00;  -50.00;   40.00;   12.26;   0.894;       0;    2.12; 1010.70;    2.58
15.02.2024 07:20:00;  101.00;  -50.00;   40.00;   12.27;   0.894;       0;    1.45; 1010.70;    1.98
15.02.2024 07:21:00;   95.97;  -50.00;   40.00;   12.26;   0.894;       0;    1.41; 1010.68;    2.12
15.02.2024 07:22:00;  101.00;  -50.00;   40.00;   12.26;   0.893;       0;    1.83; 1010.66;    2.15
15.02.2024 07:23:00;   95.97;  -50.00;   40.00;   12.26;   0.893;       0;    1.23; 1010.65;    1.64
15.02.2024 07:24:00;  101.00;  -50.00;   40.00;   12.25;   0.893;       0;    1.19; 1010.64;    1.67
15.02.2024 07:25:00;  101.00;  -50.00;   40.00;   12.25;   0.894;       0;    1.80; 1010.62;    2.34
15.02.2024 07:26:00;  101.00;  -50.00;   40.00;   12.25;   0.894;       0;    1.63; 1010.60;    2.25
15.02.2024 07:27:00;  101.00;  -50.00;   40.00;   12.25;   0.894;       0;    1.44; 1010.59;    2.06
15.02.2024 07:28:00;  101.00;  -50.00;   40.00;   12.24;   0.893;       0;    1.71; 1010.59;    2.19
15.02.2024 07:29:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.69; 1010.60;    2.26
15.02.2024 07:30:00;  101.00;  -50.00;   40.00;   12.25;   0.894;       0;    1.38; 1010.60;    2.53
15.02.2024 07:31:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.96; 1010.60;    2.53
15.02.2024 07:32:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.79; 1010.60;    2.49
15.02.2024 07:33:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.53; 1010.61;    1.88
15.02.2024 07:34:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.34; 1010.62;    2.18
15.02.2024 07:35:00;  101.00;  -50.00;   40.00;   12.24;   0.894;       0;    1.91; 1010.63;    2.58
15.02.2024 07:36:00;  101.00;  -50.00;   40.00;   12.23;   0.894;       0;    1.62; 1010.63;    2.31
15.02.2024 07:37:00;  101.00;  -50.00;   40.00;   12.23;   0.894;       0;    2.06; 1010.64;    2.48
15.02.2024 07:38:00;   90.93;  -50.00;   40.00;   12.24;   0.894;       0;    1.85; 1010.64;    2.11
15.02.2024 07:39:00;  101.00;  -50.00;   40.00;   12.24;   0.895;       0;    2.04; 1010.67;    2.96
15.02.2024 07:40:00;  101.00;  -50.00;   40.00;   12.25;   0.895;       0;    1.89; 1010.67;    2.75
15.02.2024 07:41:00;   95.97;  -50.00;   40.00;   12.26;   0.895;       0;    1.67; 1010.66;    2.10
15.02.2024 07:42:00;  101.00;  -50.00;   40.00;   12.26;   0.895;       0;    2.10; 1010.64;    2.84
15.02.2024 07:43:00;   90.93;  -50.00;   40.00;   12.26;   0.895;       0;    2.18; 1010.63;    3.12
15.02.2024 07:44:00;  101.00;  -50.00;   40.00;   12.26;   0.894;       0;    1.77; 1010.61;    3.12
15.02.2024 07:45:00;  101.00;  -50.00;   40.00;   12.25;   0.894;       0;    2.22; 1010.61;    3.40
15.02.2024 07:46:00;  101.00;  -50.00;   40.00;   12.26;   0.895;       0;    1.92; 1010.62;    2.41
15.02.2024 07:47:00;   95.97;  -50.00;   40.00;   12.26;   0.895;       0;    1.62; 1010.62;    2.11
15.02.2024 07:48:00;  101.00;  -50.00;   40.00;   12.26;   0.895;       0;    2.00; 1010.63;    3.19
15.02.2024 07:49:00;  101.00;  -50.00;   40.00;   12.27;   0.896;       0;    1.90; 1010.64;    2.29
15.02.2024 07:50:00;  101.00;  -50.00;   40.00;   12.28;   0.896;       0;    1.57; 1010.66;    2.19
15.02.2024 07:51:00;  101.00;  -50.00;   40.00;   12.29;   0.896;       0;    2.02; 1010.69;    2.89
15.02.2024 07:52:00;  101.00;  -50.00;   40.00;   12.29;   0.896;       0;    2.43; 1010.71;    3.21
15.02.2024 07:53:00;  101.00;  -50.00;   40.00;   12.30;   0.896;       0;    2.08; 1010.73;    2.63
15.02.2024 07:54:00;  101.00;  -50.00;   40.00;   12.32;   0.896;       0;    2.56; 1010.72;    3.33
15.02.2024 07:55:00;  101.00;  -50.00;   40.00;   12.32;   0.896;       0;    2.20; 1010.73;    2.84
15.02.2024 07:56:00;  101.00;  -50.00;   40.00;   12.33;   0.896;       0;    2.03; 1010.73;    2.59
15.02.2024 07:57:00;  101.00;  -50.00;   40.00;   12.33;   0.896;       0;    1.57; 1010.72;    2.26
