         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
20.02.2024 03:58:00;  101.00;  -50.00;   40.00;    7.35;   0.882;       0;    4.81; 1018.39;    6.04
20.02.2024 03:59:00;  101.00;  -50.00;   40.00;    7.35;   0.882;       0;    5.06; 1018.39;    5.95
20.02.2024 04:00:00;  101.00;  -50.00;   40.00;    7.35;   0.881;       0;    3.54; 1018.40;    5.72
20.02.2024 04:01:00;  101.00;  -50.00;   40.00;    7.36;   0.880;       0;    2.60; 1018.42;    3.38
20.02.2024 04:02:00;   95.97;  -50.00;   40.00;    7.36;   0.879;       0;    3.03; 1018.43;    3.94
20.02.2024 04:03:00;  101.00;  -50.00;   40.00;    7.36;   0.878;       0;    3.28; 1018.42;    4.42
20.02.2024 04:04:00;  101.00;  -50.00;   40.00;    7.36;   0.878;       0;    3.30; 1018.44;    5.65
20.02.2024 04:05:00;   95.97;  -50.00;   40.00;    7.35;   0.876;       0;    3.82; 1018.41;    6.92
20.02.2024 04:06:00;  101.00;  -50.00;   40.00;    7.33;   0.875;       0;    4.98; 1018.41;    6.32
20.02.2024 04:07:00;  101.00;  -50.00;   40.00;    7.32;   0.874;       0;    3.64; 1018.39;    4.65
20.02.2024 04:08:00;  101.00;  -50.00;   40.00;    7.33;   0.874;       0;    3.06; 1018.40;    3.94
20.02.2024 04:09:00;  101.00;  -50.00;   40.00;    7.33;   0.873;       0;    2.64; 1018.42;    3.74
20.02.2024 04:10:00;  101.00;  -50.00;   40.00;    7.33;   0.872;       0;    4.76; 1018.42;    5.43
20.02.2024 04:11:00;   95.97;  -50.00;   40.00;    7.32;   0.871;       0;    4.18; 1018.46;    4.82
20.02.2024 04:12:00;  101.00;  -50.00;   40.00;    7.32;   0.870;       0;    3.51; 1018.48;    4.66
20.02.2024 04:13:00;  101.00;  -50.00;   40.00;    7.31;   0.870;       0;    3.80; 1018.48;    4.69
20.02.2024 04:14:00;  101.00;  -50.00;   40.00;    7.30;   0.869;       0;    3.29; 1018.51;    4.33
20.02.2024 04:15:00;  101.00;  -50.00;   40.00;    7.30;   0.868;       0;    3.30; 1018.54;    4.40
20.02.2024 04:16:00;  101.00;  -50.00;   40.00;    7.29;   0.867;       0;    4.40; 1018.55;    5.32
20.02.2024 04:17:00;  101.00;  -50.00;   40.00;    7.28;   0.866;       0;    3.59; 1018.58;    4.92
20.02.2024 04:18:00;   95.97;  -50.00;   40.00;    7.27;   0.865;       0;    4.15; 1018.60;    5.52
20.02.2024 04:19:00;   90.93;  -50.00;   40.00;    7.26;   0.864;       0;    4.34; 1018.61;    6.90
20.02.2024 04:20:00;  101.00;  -50.00;   40.00;    7.25;   0.863;       0;    5.53; 1018.64;    7.21
20.02.2024 04:21:00;  101.00;  -50.00;   40.00;    7.24;   0.862;       0;    3.65; 1018.64;    5.17
20.02.2024 04:22:00;  101.00;  -50.00;   40.00;    7.24;   0.861;       0;    3.70; 1018.65;    5.12
20.02.2024 04:23:00;  101.00;  -50.00;   40.00;    7.24;   0.859;       0;    2.74; 1018.67;    4.27
20.02.2024 04:24:00;  101.00;  -50.00;   40.00;    7.23;   0.857;       0;    5.06; 1018.69;    6.76
20.02.2024 04:25:00;  101.00;  -50.00;   40.00;    7.22;   0.856;       0;    4.28; 1018.69;    5.86
20.02.2024 04:26:00;  101.00;  -50.00;   40.00;    7.21;   0.854;       0;    3.16; 1018.73;    3.82
20.02.2024 04:27:00;   95.97;  -50.00;   40.00;    7.21;   0.853;       0;    3.76; 1018.76;    4.90
20.02.2024 04:28:00;  101.00;  -50.00;   40.00;    7.20;   0.851;       0;    3.44; 1018.75;    4.92
20.02.2024 04:29:00;  101.00;  -50.00;   40.00;    7.20;   0.849;       0;    3.88; 1018.79;    6.09
20.02.2024 04:30:00;  101.00;  -50.00;   40.00;    7.21;   0.847;       0;    5.17; 1018.80;    5.98
20.02.2024 04:31:00;  101.00;  -50.00;   40.00;    7.22;   0.845;       0;    5.05; 1018.83;    5.99
20.02.2024 04:32:00;  101.00;  -50.00;   40.00;    7.24;   0.842;       0;    4.40; 1018.83;    6.52
20.02.2024 04:33:00;  101.00;  -50.00;   40.00;    7.25;   0.838;       0;    4.68; 1018.82;    6.42
20.02.2024 04:34:00;  101.00;  -50.00;   40.00;    7.27;   0.835;       0;    3.45; 1018.82;    4.09
20.02.2024 04:35:00;  101.00;  -50.00;   40.00;    7.28;   0.831;       0;    4.10; 1018.82;    5.19
20.02.2024 04:36:00;  101.00;  -50.00;   40.00;    7.30;   0.828;       0;    2.78; 1018.84;    3.61
20.02.2024 04:37:00;  101.00;  -50.00;   40.00;    7.31;   0.825;       0;    2.43; 1018.86;    3.56
20.02.2024 04:38:00;  101.00;  -50.00;   40.00;    7.33;   0.824;       0;    2.47; 1018.85;    4.19
20.02.2024 04:39:00;  101.00;  -50.00;   40.00;    7.34;   0.822;       0;    3.29; 1018.88;    4.51
20.02.2024 04:40:00;  101.00;  -50.00;   40.00;    7.33;   0.820;       0;    4.15; 1018.90;    5.95
20.02.2024 04:41:00;  101.00;  -50.00;   40.00;    7.33;   0.819;       0;    2.18; 1018.89;    2.94
20.02.2024 04:42:00;  101.00;  -50.00;   40.00;    7.33;   0.818;       0;    2.36; 1018.89;    3.49
20.02.2024 04:43:00;  101.00;  -50.00;   40.00;    7.33;   0.818;       0;    2.56; 1018.89;    4.60
20.02.2024 04:44:00;   95.97;  -50.00;   40.00;    7.32;   0.817;       0;    3.63; 1018.92;    4.54
20.02.2024 04:45:00;  101.00;  -50.00;   40.00;    7.31;   0.817;       0;    2.48; 1018.92;    3.14
20.02.2024 04:46:00;  101.00;  -50.00;   40.00;    7.31;   0.817;       0;    3.07; 1018.91;    4.74
20.02.2024 04:47:00;  101.00;  -50.00;   40.00;    7.30;   0.817;       0;    3.91; 1018.89;    4.62
20.02.2024 04:48:00;  101.00;  -50.00;   40.00;    7.30;   0.818;       0;    3.32; 1018.90;    4.19
20.02.2024 04:49:00;  101.00;  -50.00;   40.00;    7.30;   0.818;       0;    3.30; 1018.91;    4.35
20.02.2024 04:50:00;  101.00;  -50.00;   40.00;    7.30;   0.819;       0;    3.42; 1018.94;    5.46
20.02.2024 04:51:00;  101.00;  -50.00;   40.00;    7.30;   0.819;       0;    4.17; 1018.95;    6.11
20.02.2024 04:52:00;  101.00;  -50.00;   40.00;    7.30;   0.820;       0;    3.08; 1018.93;    4.05
20.02.2024 04:53:00;  101.00;  -50.00;   40.00;    7.29;   0.821;       0;    3.12; 1018.91;    4.45
20.02.2024 04:54:00;  101.00;  -50.00;   40.00;    7.29;   0.822;       0;    3.05; 1018.91;    4.29
20.02.2024 04:55:00;  101.00;  -50.00;   40.00;    7.28;   0.823;       0;    2.93; 1018.92;    4.32
20.02.2024 04:56:00;   95.97;  -50.00;   40.00;    7.27;   0.824;       0;    4.00; 1018.94;    5.97
20.02.2024 04:57:00;  101.00;  -50.00;   40.00;    7.26;   0.825;       0;    4.12; 1018.94;    5.66
20.02.2024 04:58:00;  101.00;  -50.00;   40.00;    7.26;   0.826;       0;    2.96; 1018.95;    3.97
20.02.2024 04:59:00;  101.00;  -50.00;   40.00;    7.25;   0.827;       0;    4.06; 1018.96;    5.28
20.02.2024 05:00:00;  101.00;  -50.00;   40.00;    7.24;   0.828;       0;    3.21; 1018.95;    4.64
20.02.2024 05:01:00;  101.00;  -50.00;   40.00;    7.24;   0.830;       0;    3.07; 1018.96;    5.42
20.02.2024 05:02:00;  101.00;  -50.00;   40.00;    7.23;   0.831;       0;    4.49; 1018.99;    5.67
20.02.2024 05:03:00;  101.00;  -50.00;   40.00;    7.23;   0.832;       0;    3.70; 1019.01;    4.76
20.02.2024 05:04:00;  101.00;  -50.00;   40.00;    7.22;   0.833;       0;    2.96; 1019.02;    4.52
20.02.2024 05:05:00;  101.00;  -50.00;   40.00;    7.22;   0.834;       0;    3.52; 1019.03;    4.26
20.02.2024 05:06:00;  101.00;  -50.00;   40.00;    7.21;   0.836;       0;    2.25; 1019.03;    3.40
20.02.2024 05:07:00;  101.00;  -50.00;   40.00;    7.21;   0.837;       0;    5.61; 1019.03;    6.84
20.02.2024 05:08:00;  101.00;  -50.00;   40.00;    7.21;   0.838;       0;    4.76; 1019.02;    5.65
20.02.2024 05:09:00;   95.97;  -50.00;   40.00;    7.21;   0.839;       0;    2.92; 1019.03;    3.44
20.02.2024 05:10:00;  101.00;  -50.00;   40.00;    7.20;   0.840;       0;    3.57; 1019.05;    5.35
20.02.2024 05:11:00;   95.97;  -50.00;   40.00;    7.20;   0.841;       0;    2.74; 1019.04;    3.48
20.02.2024 05:12:00;  101.00;  -50.00;   40.00;    7.19;   0.842;       0;    2.50; 1019.04;    3.38
20.02.2024 05:13:00;  101.00;  -50.00;   40.00;    7.19;   0.843;       0;    2.98; 1019.02;    4.22
20.02.2024 05:14:00;  101.00;  -50.00;   40.00;    7.19;   0.844;       0;    3.92; 1019.02;    5.11
20.02.2024 05:15:00;   95.97;  -50.00;   40.00;    7.19;   0.845;       0;    3.23; 1019.04;    4.21
20.02.2024 05:16:00;  101.00;  -50.00;   40.00;    7.19;   0.846;       0;    2.49; 1019.03;    3.17
20.02.2024 05:17:00;  101.00;  -50.00;   40.00;    7.19;   0.846;       0;    2.27; 1019.04;    4.92
20.02.2024 05:18:00;  101.00;  -50.00;   40.00;    7.19;   0.847;       0;    3.67; 1019.03;    4.91
20.02.2024 05:19:00;  101.00;  -50.00;   40.00;    7.18;   0.848;       0;    2.31; 1019.02;    3.57
20.02.2024 05:20:00;   95.97;  -50.00;   40.00;    7.19;   0.849;       0;    3.42; 1019.03;    4.65
20.02.2024 05:21:00;  101.00;  -50.00;   40.00;    7.18;   0.850;       0;    3.22; 1019.03;    3.68
20.02.2024 05:22:00;  101.00;  -50.00;   40.00;    7.18;   0.850;       0;    2.48; 1019.01;    4.74
20.02.2024 05:23:00;   95.97;  -50.00;   40.00;    7.18;   0.851;       0;    2.57; 1019.01;    3.16
20.02.2024 05:24:00;   95.97;  -50.00;   40.00;    7.19;   0.852;       0;    2.64; 1019.02;    4.02
20.02.2024 05:25:00;  101.00;  -50.00;   40.00;    7.19;   0.853;       0;    2.47; 1019.02;    3.46
20.02.2024 05:26:00;  101.00;  -50.00;   40.00;    7.19;   0.853;       0;    1.64; 1019.02;    1.88
20.02.2024 05:27:00;   95.97;  -50.00;   40.00;    7.19;   0.854;       0;    1.41; 1019.02;    1.95
20.02.2024 05:28:00;  101.00;  -50.00;   40.00;    7.19;   0.854;       0;    2.47; 1019.03;    3.23
20.02.2024 05:29:00;  101.00;  -50.00;   40.00;    7.18;   0.854;       0;    2.97; 1019.04;    3.61
20.02.2024 05:30:00;  101.00;  -50.00;   40.00;    7.18;   0.855;       0;    3.07; 1019.04;    4.06
20.02.2024 05:31:00;  101.00;  -50.00;   40.00;    7.17;   0.855;       0;    2.98; 1019.04;    4.13
20.02.2024 05:32:00;  101.00;  -50.00;   40.00;    7.17;   0.856;       0;    3.61; 1019.04;    5.02
20.02.2024 05:33:00;  101.00;  -50.00;   40.00;    7.17;   0.856;       0;    2.85; 1019.06;    3.65
20.02.2024 05:34:00;  101.00;  -50.00;   40.00;    7.17;   0.857;       0;    1.89; 1019.06;    2.39
20.02.2024 05:35:00;  101.00;  -50.00;   40.00;    7.16;   0.857;       0;    1.94; 1019.08;    2.48
20.02.2024 05:36:00;  101.00;  -50.00;   40.00;    7.16;   0.858;       0;    2.11; 1019.10;    2.48
20.02.2024 05:37:00;   95.97;  -50.00;   40.00;    7.16;   0.858;       0;    1.75; 1019.10;    2.65
20.02.2024 05:38:00;  101.00;  -50.00;   40.00;    7.16;   0.859;       0;    1.78; 1019.11;    2.49
20.02.2024 05:39:00;   95.97;  -50.00;   40.00;    7.15;   0.859;       0;    1.27; 1019.10;    1.71
20.02.2024 05:40:00;   95.97;  -50.00;   40.00;    7.15;   0.860;       0;    1.58; 1019.11;    2.40
20.02.2024 05:41:00;  101.00;  -50.00;   40.00;    7.15;   0.860;       0;    2.40; 1019.11;    3.45
20.02.2024 05:42:00;  101.00;  -50.00;   40.00;    7.14;   0.860;       0;    2.65; 1019.12;    3.12
20.02.2024 05:43:00;  101.00;  -50.00;   40.00;    7.14;   0.860;       0;    2.91; 1019.11;    4.03
20.02.2024 05:44:00;   95.97;  -50.00;   40.00;    7.13;   0.860;       0;    3.11; 1019.09;    4.30
20.02.2024 05:45:00;  101.00;  -50.00;   40.00;    7.12;   0.860;       0;    2.86; 1019.07;    4.21
20.02.2024 05:46:00;   95.97;  -50.00;   40.00;    7.13;   0.861;       0;    2.31; 1019.09;    3.15
20.02.2024 05:47:00;  101.00;  -50.00;   40.00;    7.12;   0.861;       0;    2.58; 1019.10;    3.29
20.02.2024 05:48:00;  101.00;  -50.00;   40.00;    7.12;   0.861;       0;    1.76; 1019.10;    2.48
20.02.2024 05:49:00;  101.00;  -50.00;   40.00;    7.12;   0.861;       0;    2.12; 1019.10;    2.71
20.02.2024 05:50:00;  101.00;  -50.00;   40.00;    7.11;   0.861;       0;    1.85; 1019.09;    2.58
20.02.2024 05:51:00;  101.00;  -50.00;   40.00;    7.10;   0.861;       0;    2.33; 1019.11;    3.75
20.02.2024 05:52:00;  101.00;  -50.00;   40.00;    7.09;   0.861;       0;    2.32; 1019.10;    3.75
20.02.2024 05:53:00;  101.00;  -50.00;   40.00;    7.08;   0.861;       0;    3.03; 1019.12;    4.22
20.02.2024 05:54:00;   95.97;  -50.00;   40.00;    7.07;   0.861;       0;    2.60; 1019.14;    3.86
20.02.2024 05:55:00;   95.97;  -50.00;   40.00;    7.06;   0.862;       0;    3.50; 1019.18;    4.35
20.02.2024 05:56:00;  101.00;  -50.00;   40.00;    7.05;   0.862;       0;    3.38; 1019.18;    4.21
20.02.2024 05:57:00;  101.00;  -50.00;   40.00;    7.04;   0.863;       0;    2.77; 1019.20;    4.27
20.02.2024 05:58:00;   90.93;  -50.00;   40.00;    7.04;   0.863;       0;    1.86; 1019.21;    2.53
20.02.2024 05:59:00;  101.00;  -50.00;   40.00;    7.05;   0.864;       0;    1.75; 1019.22;    2.54
20.02.2024 06:00:00;  101.00;  -50.00;   40.00;    7.05;   0.864;       0;    1.94; 1019.24;    2.65
20.02.2024 06:01:00;   95.79;  -50.00;   40.00;    7.04;   0.864;       0;    2.04; 1019.25;    3.97
20.02.2024 06:02:00;  101.00;  -50.00;   40.00;    7.04;   0.864;       0;    2.54; 1019.26;    3.22
20.02.2024 06:03:00;  101.00;  -50.00;   40.00;    7.04;   0.864;       0;    3.94; 1019.26;    5.33
20.02.2024 06:04:00;  101.00;  -50.00;   40.00;    7.02;   0.864;       0;    3.79; 1019.27;    5.09
20.02.2024 06:05:00;  101.00;  -50.00;   40.00;    7.01;   0.864;       0;    5.26; 1019.28;    6.87
20.02.2024 06:06:00;  101.00;  -50.00;   40.00;    6.99;   0.864;       0;    4.23; 1019.30;    7.15
20.02.2024 06:07:00;  101.00;  -50.00;   40.00;    6.98;   0.864;       0;    3.17; 1019.32;    4.30
20.02.2024 06:08:00;  101.00;  -50.00;   40.00;    6.97;   0.864;       0;    3.83; 1019.32;    5.08
20.02.2024 06:09:00;  101.00;  -50.00;   40.00;    6.97;   0.864;       0;    3.09; 1019.35;    4.55
20.02.2024 06:10:00;  101.00;  -50.00;   40.00;    6.97;   0.865;       0;    2.60; 1019.36;    3.11
20.02.2024 06:11:00;  101.00;  -50.00;   40.00;    6.97;   0.865;       0;    3.92; 1019.37;    4.96
20.02.2024 06:12:00;  101.00;  -50.00;   40.00;    6.96;   0.865;       0;    3.19; 1019.39;    6.84
20.02.2024 06:13:00;  101.00;  -50.00;   40.00;    6.95;   0.865;       0;    5.46; 1019.38;    7.58
20.02.2024 06:14:00;  101.00;  -50.00;   40.00;    6.93;   0.865;       0;    4.05; 1019.38;    4.55
20.02.2024 06:15:00;  101.00;  -50.00;   40.00;    6.93;   0.865;       0;    3.98; 1019.38;    4.68
20.02.2024 06:16:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    4.27; 1019.38;    5.84
20.02.2024 06:17:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    3.67; 1019.39;    5.00
20.02.2024 06:18:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    3.11; 1019.40;    4.17
20.02.2024 06:19:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    2.22; 1019.40;    2.93
20.02.2024 06:20:00;  101.00;  -50.00;   40.00;    6.93;   0.866;       0;    3.17; 1019.41;    4.20
20.02.2024 06:21:00;   95.97;  -50.00;   40.00;    6.93;   0.866;       0;    4.09; 1019.41;    4.96
20.02.2024 06:22:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    3.93; 1019.43;    4.59
20.02.2024 06:23:00;  101.00;  -50.00;   40.00;    6.91;   0.865;       0;    2.43; 1019.43;    3.45
20.02.2024 06:24:00;  101.00;  -50.00;   40.00;    6.91;   0.866;       0;    3.33; 1019.42;    4.24
20.02.2024 06:25:00;  101.00;  -50.00;   40.00;    6.91;   0.866;       0;    2.26; 1019.43;    3.53
20.02.2024 06:26:00;   95.97;  -50.00;   40.00;    6.90;   0.866;       0;    2.60; 1019.45;    3.09
20.02.2024 06:27:00;  101.00;  -50.00;   40.00;    6.90;   0.865;       0;    2.25; 1019.46;    4.02
20.02.2024 06:28:00;   95.97;  -50.00;   40.00;    6.89;   0.866;       0;    2.80; 1019.52;    3.61
20.02.2024 06:29:00;  101.00;  -50.00;   40.00;    6.88;   0.865;       0;    3.00; 1019.52;    4.79
20.02.2024 06:30:00;  101.00;  -50.00;   40.00;    6.86;   0.865;       0;    2.53; 1019.55;    3.55
20.02.2024 06:31:00;  101.00;  -50.00;   40.00;    6.85;   0.865;       0;    4.31; 1019.57;    5.85
20.02.2024 06:32:00;  101.00;  -50.00;   40.00;    6.83;   0.865;       0;    2.79; 1019.59;    4.26
20.02.2024 06:33:00;  101.00;  -50.00;   40.00;    6.82;   0.866;       0;    2.46; 1019.62;    3.13
20.02.2024 06:34:00;   90.93;  -50.00;   40.00;    6.82;   0.866;       0;    2.86; 1019.63;    4.34
20.02.2024 06:35:00;  101.00;  -50.00;   40.00;    6.81;   0.867;       0;    2.73; 1019.66;    3.26
20.02.2024 06:36:00;  101.00;  -50.00;   40.00;    6.81;   0.867;       0;    2.09; 1019.69;    2.58
20.02.2024 06:37:00;  101.00;  -50.00;   40.00;    6.80;   0.867;       0;    2.59; 1019.70;    3.19
20.02.2024 06:38:00;   95.97;  -50.00;   40.00;    6.80;   0.868;       0;    3.37; 1019.71;    4.33
20.02.2024 06:39:00;  101.00;  -50.00;   40.00;    6.79;   0.868;       0;    3.58; 1019.74;    4.87
20.02.2024 06:40:00;  101.00;  -50.00;   40.00;    6.79;   0.868;       0;    4.07; 1019.74;    4.92
20.02.2024 06:41:00;  101.00;  -50.00;   40.00;    6.78;   0.868;       0;    2.66; 1019.76;    3.33
20.02.2024 06:42:00;  101.00;  -50.00;   40.00;    6.77;   0.868;       0;    2.62; 1019.77;    4.65
20.02.2024 06:43:00;  101.00;  -50.00;   40.00;    6.77;   0.868;       0;    2.98; 1019.76;    3.75
20.02.2024 06:44:00;  101.00;  -50.00;   40.00;    6.78;   0.869;       0;    2.35; 1019.78;    3.32
20.02.2024 06:45:00;   95.97;  -50.00;   40.00;    6.78;   0.869;       0;    2.17; 1019.78;    4.26
20.02.2024 06:46:00;   95.97;  -50.00;   40.00;    6.79;   0.869;       0;    3.48; 1019.77;    4.38
20.02.2024 06:47:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.75; 1019.78;    3.42
20.02.2024 06:48:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.12; 1019.79;    3.66
20.02.2024 06:49:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.81; 1019.78;    3.66
20.02.2024 06:50:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.81; 1019.79;    4.07
20.02.2024 06:51:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.34; 1019.78;    2.98
20.02.2024 06:52:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.22; 1019.76;    3.19
20.02.2024 06:53:00;  101.00;  -50.00;   40.00;    6.79;   0.869;       0;    2.68; 1019.78;    3.22
20.02.2024 06:54:00;  101.00;  -50.00;   40.00;    6.80;   0.870;       0;    2.32; 1019.78;    4.42
20.02.2024 06:55:00;  101.00;  -50.00;   40.00;    6.81;   0.869;       0;    3.80; 1019.81;    4.49
20.02.2024 06:56:00;  101.00;  -50.00;   40.00;    6.80;   0.868;       0;    3.72; 1019.81;    5.23
20.02.2024 06:57:00;  101.00;  -50.00;   40.00;    6.79;   0.867;       0;    3.00; 1019.81;    3.56
20.02.2024 06:58:00;  101.00;  -50.00;   40.00;    6.79;   0.867;       0;    2.54; 1019.80;    3.50
20.02.2024 06:59:00;  101.00;  -50.00;   40.00;    6.79;   0.867;       0;    3.25; 1019.78;    4.18
20.02.2024 07:00:00;   95.97;  -50.00;   40.00;    6.79;   0.867;       0;    3.08; 1019.77;    4.79
20.02.2024 07:01:00;  101.00;  -50.00;   40.00;    6.79;   0.867;       0;    2.29; 1019.77;    3.71
20.02.2024 07:02:00;  101.00;  -50.00;   40.00;    6.79;   0.867;       0;    1.71; 1019.77;    2.51
20.02.2024 07:03:00;  101.00;  -50.00;   40.00;    6.80;   0.867;       0;    3.45; 1019.78;    4.00
20.02.2024 07:04:00;  101.00;  -50.00;   40.00;    6.80;   0.867;       0;    2.97; 1019.78;    4.26
20.02.2024 07:05:00;   95.97;  -50.00;   40.00;    6.80;   0.867;       0;    1.99; 1019.79;    2.84
20.02.2024 07:06:00;   95.97;  -50.00;   40.00;    6.81;   0.867;       0;    2.87; 1019.79;    4.93
20.02.2024 07:07:00;  101.00;  -50.00;   40.00;    6.82;   0.866;       0;    2.94; 1019.79;    4.00
20.02.2024 07:08:00;  101.00;  -50.00;   40.00;    6.81;   0.865;       0;    2.97; 1019.79;    4.18
20.02.2024 07:09:00;  101.00;  -50.00;   40.00;    6.81;   0.865;       0;    2.72; 1019.78;    4.32
20.02.2024 07:10:00;  101.00;  -50.00;   40.00;    6.82;   0.865;       0;    2.37; 1019.78;    3.59
20.02.2024 07:11:00;  101.00;  -50.00;   40.00;    6.82;   0.865;       0;    2.33; 1019.77;    2.92
20.02.2024 07:12:00;  101.00;  -50.00;   40.00;    6.84;   0.865;       0;    2.10; 1019.77;    3.38
20.02.2024 07:13:00;  101.00;  -50.00;   40.00;    6.85;   0.866;       0;    2.33; 1019.78;    3.37
20.02.2024 07:14:00;   95.97;  -50.00;   40.00;    6.88;   0.866;       0;    2.27; 1019.79;    2.86
20.02.2024 07:15:00;  101.00;  -50.00;   40.00;    6.88;   0.865;       0;    2.30; 1019.79;    3.30
20.02.2024 07:16:00;  101.00;  -50.00;   40.00;    6.89;   0.865;       0;    2.79; 1019.81;    4.37
20.02.2024 07:17:00;  101.00;  -50.00;   40.00;    6.90;   0.864;       0;    2.22; 1019.80;    3.84
20.02.2024 07:18:00;   95.97;  -50.00;   40.00;    6.90;   0.863;       0;    1.95; 1019.83;    2.26
20.02.2024 07:19:00;   85.90;  -50.00;   40.00;    6.90;   0.863;       0;    1.87; 1019.83;    3.44
20.02.2024 07:20:00;  101.00;  -50.00;   40.00;    6.90;   0.863;       0;    2.54; 1019.85;    3.85
20.02.2024 07:21:00;  101.00;  -50.00;   40.00;    6.88;   0.862;       0;    2.16; 1019.84;    3.26
20.02.2024 07:22:00;  101.00;  -50.00;   40.00;    6.88;   0.862;       0;    1.68; 1019.84;    2.12
20.02.2024 07:23:00;  101.00;  -50.00;   40.00;    6.89;   0.863;       0;    1.71; 1019.84;    3.46
20.02.2024 07:24:00;  101.00;  -50.00;   40.00;    6.88;   0.862;       0;    3.13; 1019.83;    4.67
20.02.2024 07:25:00;  101.00;  -50.00;   40.00;    6.87;   0.863;       0;    1.98; 1019.84;    2.65
20.02.2024 07:26:00;   95.97;  -50.00;   40.00;    6.87;   0.863;       0;    2.24; 1019.84;    2.78
20.02.2024 07:27:00;  101.00;  -50.00;   40.00;    6.88;   0.864;       0;    1.61; 1019.85;    2.67
20.02.2024 07:28:00;  101.00;  -50.00;   40.00;    6.88;   0.865;       0;    2.09; 1019.86;    3.78
20.02.2024 07:29:00;   95.97;  -50.00;   40.00;    6.90;   0.866;       0;    2.52; 1019.86;    3.43
20.02.2024 07:30:00;  101.00;  -50.00;   40.00;    6.92;   0.867;       0;    3.01; 1019.89;    4.74
20.02.2024 07:31:00;  101.00;  -50.00;   40.00;    6.92;   0.865;       0;    2.97; 1019.89;    4.38
20.02.2024 07:32:00;  101.00;  -50.00;   40.00;    6.92;   0.866;       0;    1.93; 1019.90;    2.63
20.02.2024 07:33:00;  101.00;  -50.00;   40.00;    6.93;   0.866;       0;    2.19; 1019.89;    3.29
20.02.2024 07:34:00;  101.00;  -50.00;   40.00;    6.94;   0.867;       0;    2.89; 1019.89;    3.66
20.02.2024 07:35:00;  101.00;  -50.00;   40.00;    6.94;   0.866;       0;    2.54; 1019.87;    3.21
20.02.2024 07:36:00;  101.00;  -50.00;   40.00;    6.95;   0.866;       0;    2.47; 1019.86;    3.06
20.02.2024 07:37:00;  101.00;  -50.00;   40.00;    6.96;   0.866;       0;    2.40; 1019.84;    3.32
20.02.2024 07:38:00;  101.00;  -50.00;   40.00;    6.96;   0.866;       0;    2.32; 1019.84;    3.21
20.02.2024 07:39:00;  101.00;  -50.00;   40.00;    6.97;   0.866;       0;    1.40; 1019.81;    2.14
20.02.2024 07:40:00;  101.00;  -50.00;   40.00;    7.00;   0.867;       0;    2.78; 1019.79;    3.88
20.02.2024 07:41:00;   95.97;  -50.00;   40.00;    7.01;   0.867;       0;    2.17; 1019.78;    3.06
20.02.2024 07:42:00;  101.00;  -50.00;   40.00;    7.02;   0.866;       0;    2.11; 1019.75;    3.30
20.02.2024 07:43:00;  101.00;  -50.00;   40.00;    7.03;   0.866;       0;    2.71; 1019.74;    3.47
20.02.2024 07:44:00;   95.97;  -50.00;   40.00;    7.04;   0.866;       0;    2.50; 1019.74;    3.28
20.02.2024 07:45:00;  101.00;  -50.00;   40.00;    7.06;   0.866;       0;    2.37; 1019.76;    2.75
20.02.2024 07:46:00;  101.00;  -50.00;   40.00;    7.08;   0.866;       0;    1.72; 1019.76;    2.17
20.02.2024 07:47:00;  101.00;  -50.00;   40.00;    7.08;   0.865;       0;    2.12; 1019.80;    3.60
20.02.2024 07:48:00;  101.00;  -50.00;   40.00;    7.08;   0.864;       0;    2.65; 1019.83;    3.60
20.02.2024 07:49:00;  101.00;  -50.00;   40.00;    7.08;   0.863;       0;    2.50; 1019.86;    3.15
20.02.2024 07:50:00;  101.00;  -50.00;   40.00;    7.07;   0.862;       0;    2.57; 1019.87;    3.19
20.02.2024 07:51:00;  101.00;  -50.00;   40.00;    7.08;   0.863;       0;    2.06; 1019.88;    2.68
20.02.2024 07:52:00;  101.00;  -50.00;   40.00;    7.09;   0.863;       0;    1.50; 1019.87;    2.01
20.02.2024 07:53:00;   90.93;  -50.00;   40.00;    7.10;   0.863;       0;    1.92; 1019.86;    2.81
20.02.2024 07:54:00;  101.00;  -50.00;   40.00;    7.11;   0.863;       0;    1.84; 1019.87;    2.69
20.02.2024 07:55:00;  101.00;  -50.00;   40.00;    7.12;   0.863;       0;    1.86; 1019.87;    2.18
20.02.2024 07:56:00;  101.00;  -50.00;   40.00;    7.14;   0.863;       0;    2.22; 1019.88;    2.82
20.02.2024 07:57:00;  101.00;  -50.00;   40.00;    7.16;   0.864;       0;    1.03; 1019.89;    1.43
