         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
24.02.2024 04:02:00;  101.00;  -50.00;   40.00;    4.51;   0.757;       0;    2.66;  991.15;    3.35
24.02.2024 04:03:00;   95.97;  -50.00;   40.00;    4.53;   0.756;       0;    2.79;  991.14;    3.53
24.02.2024 04:04:00;  101.00;  -50.00;   40.00;    4.54;   0.755;       0;    2.40;  991.17;    3.54
24.02.2024 04:05:00;  101.00;  -50.00;   40.00;    4.55;   0.755;       0;    2.99;  991.16;    3.68
24.02.2024 04:06:00;  101.00;  -50.00;   40.00;    4.57;   0.754;       0;    2.56;  991.15;    3.95
24.02.2024 04:07:00;  101.00;  -50.00;   40.00;    4.58;   0.753;       0;    3.20;  991.13;    4.41
24.02.2024 04:08:00;  101.00;  -50.00;   40.00;    4.59;   0.752;       0;    2.68;  991.12;    3.41
24.02.2024 04:09:00;  101.00;  -50.00;   40.00;    4.59;   0.751;       0;    2.59;  991.13;    3.56
24.02.2024 04:10:00;  101.00;  -50.00;   40.00;    4.59;   0.750;       0;    2.49;  991.11;    3.44
24.02.2024 04:11:00;   95.97;  -50.00;   40.00;    4.59;   0.749;       0;    2.48;  991.12;    2.97
24.02.2024 04:12:00;  101.00;  -50.00;   40.00;    4.59;   0.749;       0;    2.82;  991.14;    3.27
24.02.2024 04:13:00;  101.00;  -50.00;   40.00;    4.58;   0.748;       0;    3.68;  991.17;    5.40
24.02.2024 04:14:00;   90.93;  -50.00;   40.00;    4.58;   0.749;       0;    3.09;  991.19;    5.01
24.02.2024 04:15:00;   85.90;  -50.00;   40.00;    4.58;   0.748;       0;    2.47;  991.21;    3.55
24.02.2024 04:16:00;  101.00;  -50.00;   40.00;    4.57;   0.747;       0;    3.24;  991.22;    5.25
24.02.2024 04:17:00;  101.00;  -50.00;   40.00;    4.55;   0.747;       0;    2.32;  991.20;    3.54
24.02.2024 04:18:00;  101.00;  -50.00;   40.00;    4.53;   0.747;       0;    3.32;  991.18;    4.64
24.02.2024 04:19:00;  101.00;  -50.00;   40.00;    4.53;   0.748;       0;    2.61;  991.17;    3.91
24.02.2024 04:20:00;   95.97;  -50.00;   40.00;    4.51;   0.748;       0;    2.02;  991.17;    2.44
24.02.2024 04:21:00;  101.00;  -50.00;   40.00;    4.50;   0.748;       0;    1.84;  991.20;    2.26
24.02.2024 04:22:00;   90.93;  -50.00;   40.00;    4.48;   0.747;       0;    2.64;  991.27;    3.29
24.02.2024 04:23:00;  101.00;  -50.00;   40.00;    4.46;   0.748;       0;    3.25;  991.31;    5.13
24.02.2024 04:24:00;  101.00;  -50.00;   40.00;    4.44;   0.748;       0;    3.47;  991.33;    5.03
24.02.2024 04:25:00;  101.00;  -50.00;   40.00;    4.44;   0.749;       0;    2.59;  991.33;    3.26
24.02.2024 04:26:00;   95.97;  -50.00;   40.00;    4.44;   0.750;       0;    2.17;  991.32;    3.09
24.02.2024 04:27:00;  101.00;  -50.00;   40.00;    4.43;   0.750;       0;    2.29;  991.34;    3.07
24.02.2024 04:28:00;  101.00;  -50.00;   40.00;    4.42;   0.750;       0;    2.31;  991.34;    3.17
24.02.2024 04:29:00;  101.00;  -50.00;   40.00;    4.41;   0.750;       0;    2.47;  991.33;    3.75
24.02.2024 04:30:00;  101.00;  -50.00;   40.00;    4.40;   0.750;       0;    2.44;  991.31;    3.75
24.02.2024 04:31:00;  101.00;  -50.00;   40.00;    4.38;   0.750;       0;    3.14;  991.30;    5.09
24.02.2024 04:32:00;  101.00;  -50.00;   40.00;    4.37;   0.750;       0;    3.33;  991.29;    4.21
24.02.2024 04:33:00;  101.00;  -50.00;   40.00;    4.36;   0.752;       0;    2.71;  991.29;    3.97
24.02.2024 04:34:00;  101.00;  -50.00;   40.00;    4.36;   0.752;       0;    2.86;  991.31;    5.04
24.02.2024 04:35:00;  101.00;  -50.00;   40.00;    4.35;   0.752;       0;    4.48;  991.32;    5.30
24.02.2024 04:36:00;  101.00;  -50.00;   40.00;    4.34;   0.752;       0;    4.00;  991.33;    5.12
24.02.2024 04:37:00;  101.00;  -50.00;   40.00;    4.33;   0.752;       0;    2.89;  991.33;    3.97
24.02.2024 04:38:00;   95.97;  -50.00;   40.00;    4.33;   0.753;       0;    3.17;  991.36;    4.75
24.02.2024 04:39:00;  101.00;  -50.00;   40.00;    4.31;   0.753;       0;    3.14;  991.38;    3.71
24.02.2024 04:40:00;  101.00;  -50.00;   40.00;    4.31;   0.754;       0;    2.92;  991.39;    3.41
24.02.2024 04:41:00;   95.97;  -50.00;   40.00;    4.31;   0.754;       0;    2.96;  991.40;    3.82
24.02.2024 04:42:00;   95.97;  -50.00;   40.00;    4.31;   0.754;       0;    3.69;  991.39;    4.58
24.02.2024 04:43:00;  101.00;  -50.00;   40.00;    4.29;   0.754;       0;    3.26;  991.40;    3.86
24.02.2024 04:44:00;  101.00;  -50.00;   40.00;    4.27;   0.753;       0;    3.25;  991.40;    4.10
24.02.2024 04:45:00;  101.00;  -50.00;   40.00;    4.26;   0.754;       0;    3.21;  991.41;    4.23
24.02.2024 04:46:00;  101.00;  -50.00;   40.00;    4.24;   0.754;       0;    3.07;  991.41;    3.82
24.02.2024 04:47:00;   90.93;  -50.00;   40.00;    4.22;   0.755;       0;    3.53;  991.42;    4.38
24.02.2024 04:48:00;  101.00;  -50.00;   40.00;    4.21;   0.756;       0;    3.19;  991.41;    4.47
24.02.2024 04:49:00;  101.00;  -50.00;   40.00;    4.19;   0.756;       0;    3.17;  991.40;    4.46
24.02.2024 04:50:00;  101.00;  -50.00;   40.00;    4.18;   0.757;       0;    3.30;  991.41;    4.33
24.02.2024 04:51:00;  101.00;  -50.00;   40.00;    4.17;   0.758;       0;    3.47;  991.40;    5.28
24.02.2024 04:52:00;   95.97;  -50.00;   40.00;    4.16;   0.758;       0;    2.73;  991.39;    3.38
24.02.2024 04:53:00;  101.00;  -50.00;   40.00;    4.15;   0.758;       0;    2.69;  991.40;    3.62
24.02.2024 04:54:00;  101.00;  -50.00;   40.00;    4.14;   0.759;       0;    2.04;  991.41;    2.72
24.02.2024 04:55:00;  101.00;  -50.00;   40.00;    4.12;   0.758;       0;    1.89;  991.42;    3.03
24.02.2024 04:56:00;  101.00;  -50.00;   40.00;    4.09;   0.759;       0;    3.43;  991.44;    4.51
24.02.2024 04:57:00;  101.00;  -50.00;   40.00;    4.09;   0.760;       0;    3.58;  991.47;    4.41
24.02.2024 04:58:00;  101.00;  -50.00;   40.00;    4.09;   0.762;       0;    3.56;  991.48;    4.74
24.02.2024 04:59:00;  101.00;  -50.00;   40.00;    4.08;   0.762;       0;    2.17;  991.52;    2.67
24.02.2024 05:00:00;  101.00;  -50.00;   40.00;    4.08;   0.762;       0;    2.89;  991.52;    4.34
24.02.2024 05:01:00;  101.00;  -50.00;   40.00;    4.08;   0.763;       0;    2.60;  991.53;    4.67
24.02.2024 05:02:00;  101.00;  -50.00;   40.00;    4.07;   0.763;       0;    2.12;  991.55;    2.53
24.02.2024 05:03:00;  101.00;  -50.00;   40.00;    4.06;   0.763;       0;    1.96;  991.55;    3.22
24.02.2024 05:04:00;  101.00;  -50.00;   40.00;    4.06;   0.764;       0;    3.17;  991.55;    3.69
24.02.2024 05:05:00;  101.00;  -50.00;   40.00;    4.06;   0.764;       0;    2.84;  991.57;    3.29
24.02.2024 05:06:00;   90.93;  -50.00;   40.00;    4.06;   0.764;       0;    2.41;  991.55;    2.92
24.02.2024 05:07:00;  101.00;  -50.00;   40.00;    4.05;   0.763;       0;    3.27;  991.55;    4.38
24.02.2024 05:08:00;   95.97;  -50.00;   40.00;    4.05;   0.764;       0;    3.16;  991.55;    4.50
24.02.2024 05:09:00;  101.00;  -50.00;   40.00;    4.05;   0.764;       0;    2.42;  991.56;    3.89
24.02.2024 05:10:00;  101.00;  -50.00;   40.00;    4.04;   0.763;       0;    3.05;  991.56;    4.40
24.02.2024 05:11:00;  101.00;  -50.00;   40.00;    4.02;   0.763;       0;    2.37;  991.54;    3.94
24.02.2024 05:12:00;   95.97;  -50.00;   40.00;    4.02;   0.764;       0;    2.45;  991.53;    3.61
24.02.2024 05:13:00;  101.00;  -50.00;   40.00;    4.00;   0.764;       0;    2.44;  991.53;    3.05
24.02.2024 05:14:00;  101.00;  -50.00;   40.00;    3.99;   0.764;       0;    2.18;  991.52;    3.53
24.02.2024 05:15:00;  101.00;  -50.00;   40.00;    3.99;   0.765;       0;    2.86;  991.52;    3.95
24.02.2024 05:16:00;  101.00;  -50.00;   40.00;    3.98;   0.766;       0;    3.35;  991.52;    4.52
24.02.2024 05:17:00;   95.97;  -50.00;   40.00;    3.98;   0.766;       0;    2.17;  991.51;    3.38
24.02.2024 05:18:00;  101.00;  -50.00;   40.00;    3.97;   0.766;       0;    2.26;  991.52;    2.95
24.02.2024 05:19:00;  101.00;  -50.00;   40.00;    3.97;   0.766;       0;    2.38;  991.54;    2.81
24.02.2024 05:20:00;  101.00;  -50.00;   40.00;    3.96;   0.766;       0;    2.53;  991.56;    3.58
24.02.2024 05:21:00;  101.00;  -50.00;   40.00;    3.94;   0.765;       0;    2.68;  991.57;    3.10
24.02.2024 05:22:00;  101.00;  -50.00;   40.00;    3.92;   0.766;       0;    1.94;  991.58;    2.60
24.02.2024 05:23:00;  101.00;  -50.00;   40.00;    3.92;   0.767;       0;    3.33;  991.62;    4.12
24.02.2024 05:24:00;   90.93;  -50.00;   40.00;    3.92;   0.768;       0;    2.81;  991.66;    3.43
24.02.2024 05:25:00;   90.93;  -50.00;   40.00;    3.92;   0.768;       0;    2.44;  991.68;    4.28
24.02.2024 05:26:00;  101.00;  -50.00;   40.00;    3.91;   0.768;       0;    2.21;  991.69;    3.47
24.02.2024 05:27:00;  101.00;  -50.00;   40.00;    3.92;   0.769;       0;    2.28;  991.70;    2.96
24.02.2024 05:28:00;   95.97;  -50.00;   40.00;    3.93;   0.769;       0;    1.30;  991.71;    1.92
24.02.2024 05:29:00;  101.00;  -50.00;   40.00;    3.92;   0.768;       0;    2.12;  991.73;    3.33
24.02.2024 05:30:00;  101.00;  -50.00;   40.00;    3.92;   0.768;       0;    2.56;  991.74;    3.77
24.02.2024 05:31:00;  101.00;  -50.00;   40.00;    3.92;   0.769;       0;    1.88;  991.75;    2.60
24.02.2024 05:32:00;  101.00;  -50.00;   40.00;    3.92;   0.769;       0;    1.94;  991.78;    2.87
24.02.2024 05:33:00;  101.00;  -50.00;   40.00;    3.91;   0.768;       0;    2.05;  991.79;    3.01
24.02.2024 05:34:00;  101.00;  -50.00;   40.00;    3.91;   0.768;       0;    1.74;  991.81;    2.53
24.02.2024 05:35:00;  101.00;  -50.00;   40.00;    3.90;   0.768;       0;    1.72;  991.82;    3.05
24.02.2024 05:36:00;  101.00;  -50.00;   40.00;    3.90;   0.769;       0;    2.79;  991.85;    4.09
24.02.2024 05:37:00;  101.00;  -50.00;   40.00;    3.91;   0.769;       0;    1.75;  991.88;    2.26
24.02.2024 05:38:00;  101.00;  -50.00;   40.00;    3.91;   0.769;       0;    1.35;  991.88;    1.79
24.02.2024 05:39:00;  101.00;  -50.00;   40.00;    3.91;   0.769;       0;    1.79;  991.90;    2.78
24.02.2024 05:40:00;  101.00;  -50.00;   40.00;    3.89;   0.768;       0;    2.95;  991.90;    3.95
24.02.2024 05:41:00;  101.00;  -50.00;   40.00;    3.89;   0.768;       0;    2.41;  991.91;    3.23
24.02.2024 05:42:00;  101.00;  -50.00;   40.00;    3.87;   0.768;       0;    2.29;  991.93;    3.16
24.02.2024 05:43:00;  101.00;  -50.00;   40.00;    3.85;   0.767;       0;    2.88;  991.93;    4.18
24.02.2024 05:44:00;  101.00;  -50.00;   40.00;    3.84;   0.768;       0;    2.98;  991.93;    4.04
24.02.2024 05:45:00;  101.00;  -50.00;   40.00;    3.84;   0.769;       0;    2.98;  991.92;    3.66
24.02.2024 05:46:00;   95.97;  -50.00;   40.00;    3.84;   0.770;       0;    3.00;  991.92;    3.86
24.02.2024 05:47:00;  101.00;  -50.00;   40.00;    3.84;   0.770;       0;    2.23;  991.92;    3.41
24.02.2024 05:48:00;  101.00;  -50.00;   40.00;    3.83;   0.770;       0;    2.93;  991.91;    3.96
24.02.2024 05:49:00;  101.00;  -50.00;   40.00;    3.84;   0.771;       0;    2.61;  991.90;    3.21
24.02.2024 05:50:00;  101.00;  -50.00;   40.00;    3.84;   0.771;       0;    3.09;  991.88;    4.64
24.02.2024 05:51:00;  101.00;  -50.00;   40.00;    3.84;   0.771;       0;    3.30;  991.88;    4.77
24.02.2024 05:52:00;  101.00;  -50.00;   40.00;    3.83;   0.771;       0;    3.08;  991.88;    3.83
24.02.2024 05:53:00;   95.97;  -50.00;   40.00;    3.83;   0.771;       0;    3.08;  991.90;    5.19
24.02.2024 05:54:00;  101.00;  -50.00;   40.00;    3.82;   0.771;       0;    4.00;  991.91;    5.57
24.02.2024 05:55:00;  101.00;  -50.00;   40.00;    3.83;   0.772;       0;    5.01;  991.93;    6.41
24.02.2024 05:56:00;  101.00;  -50.00;   40.00;    3.83;   0.772;       0;    4.36;  991.95;    5.25
24.02.2024 05:57:00;  101.00;  -50.00;   40.00;    3.83;   0.772;       0;    4.12;  991.96;    5.43
24.02.2024 05:58:00;  101.00;  -50.00;   40.00;    3.82;   0.772;       0;    4.31;  991.97;    5.42
24.02.2024 05:59:00;  101.00;  -50.00;   40.00;    3.82;   0.773;       0;    3.15;  991.98;    4.22
24.02.2024 06:00:00;  101.00;  -50.00;   40.00;    3.82;   0.773;       0;    5.03;  992.00;    6.31
24.02.2024 06:01:00;  101.00;  -50.00;   40.00;    3.82;   0.773;       0;    3.90;  992.01;    5.43
24.02.2024 06:02:00;  101.00;  -50.00;   40.00;    3.81;   0.773;       0;    3.10;  992.04;    4.07
24.02.2024 06:03:00;   95.97;  -50.00;   40.00;    3.81;   0.773;       0;    3.49;  992.06;    4.08
24.02.2024 06:04:00;  101.00;  -50.00;   40.00;    3.80;   0.773;       0;    3.75;  992.07;    5.40
24.02.2024 06:05:00;  101.00;  -50.00;   40.00;    3.80;   0.774;       0;    4.22;  992.09;    5.84
24.02.2024 06:06:00;  101.00;  -50.00;   40.00;    3.80;   0.774;       0;    2.88;  992.11;    3.63
24.02.2024 06:07:00;  101.00;  -50.00;   40.00;    3.80;   0.774;       0;    4.22;  992.15;    4.93
24.02.2024 06:08:00;  101.00;  -50.00;   40.00;    3.80;   0.775;       0;    3.46;  992.17;    4.21
24.02.2024 06:09:00;  101.00;  -50.00;   40.00;    3.80;   0.775;       0;    4.76;  992.17;    6.91
24.02.2024 06:10:00;  101.00;  -50.00;   40.00;    3.80;   0.775;       0;    2.98;  992.19;    4.56
24.02.2024 06:11:00;  101.00;  -50.00;   40.00;    3.80;   0.774;       0;    2.58;  992.20;    4.56
24.02.2024 06:12:00;  101.00;  -50.00;   40.00;    3.78;   0.774;       0;    3.04;  992.20;    4.28
24.02.2024 06:13:00;   95.97;  -50.00;   40.00;    3.77;   0.774;       0;    2.41;  992.21;    2.96
24.02.2024 06:14:00;   95.97;  -50.00;   40.00;    3.75;   0.774;       0;    3.32;  992.23;    6.15
24.02.2024 06:15:00;  101.00;  -50.00;   40.00;    3.74;   0.775;       0;    3.60;  992.24;    5.29
24.02.2024 06:16:00;  101.00;  -50.00;   40.00;    3.74;   0.776;       0;    3.90;  992.24;    5.29
24.02.2024 06:17:00;  101.00;  -50.00;   40.00;    3.75;   0.777;       0;    3.62;  992.24;    4.74
24.02.2024 06:18:00;  101.00;  -50.00;   40.00;    3.75;   0.777;       0;    1.97;  992.25;    2.73
24.02.2024 06:19:00;   95.97;  -50.00;   40.00;    3.76;   0.777;       0;    3.40;  992.24;    4.93
24.02.2024 06:20:00;  101.00;  -50.00;   40.00;    3.76;   0.778;       0;    3.62;  992.27;    4.58
24.02.2024 06:21:00;   90.93;  -50.00;   40.00;    3.77;   0.778;       0;    2.73;  992.28;    4.35
24.02.2024 06:22:00;  101.00;  -50.00;   40.00;    3.79;   0.779;       0;    3.85;  992.31;    4.80
24.02.2024 06:23:00;  101.00;  -50.00;   40.00;    3.80;   0.780;       0;    3.98;  992.31;    5.56
24.02.2024 06:24:00;  101.00;  -50.00;   40.00;    3.83;   0.780;       0;    2.72;  992.33;    3.41
24.02.2024 06:25:00;   95.97;  -50.00;   40.00;    3.84;   0.779;       0;    2.59;  992.35;    3.58
24.02.2024 06:26:00;  101.00;  -50.00;   40.00;    3.86;   0.779;       0;    2.23;  992.36;    2.52
24.02.2024 06:27:00;  101.00;  -50.00;   40.00;    3.87;   0.778;       0;    2.49;  992.39;    3.61
24.02.2024 06:28:00;   90.93;  -50.00;   40.00;    3.88;   0.779;       0;    3.22;  992.39;    4.46
24.02.2024 06:29:00;  101.00;  -50.00;   40.00;    3.91;   0.779;       0;    3.70;  992.43;    4.36
24.02.2024 06:30:00;   95.97;  -50.00;   40.00;    3.92;   0.779;       0;    3.34;  992.44;    4.54
24.02.2024 06:31:00;  101.00;  -50.00;   40.00;    3.94;   0.779;       0;    3.45;  992.45;    4.51
24.02.2024 06:32:00;   75.83;  -50.00;   40.00;    3.97;   0.779;       0;    2.79;  992.48;    3.52
24.02.2024 06:33:00;  101.00;  -50.00;   40.00;    3.99;   0.779;       0;    3.63;  992.48;    5.00
24.02.2024 06:34:00;  101.00;  -50.00;   40.00;    4.01;   0.779;       0;    3.19;  992.48;    4.39
24.02.2024 06:35:00;  101.00;  -50.00;   40.00;    4.03;   0.778;       0;    2.65;  992.49;    3.64
24.02.2024 06:36:00;  101.00;  -50.00;   40.00;    4.05;   0.777;       0;    3.71;  992.52;    4.99
24.02.2024 06:37:00;  101.00;  -50.00;   40.00;    4.07;   0.777;       0;    3.28;  992.52;    4.64
24.02.2024 06:38:00;   95.97;  -50.00;   40.00;    4.09;   0.776;       0;    2.64;  992.50;    3.33
24.02.2024 06:39:00;  101.00;  -50.00;   40.00;    4.12;   0.776;       0;    2.75;  992.49;    4.56
24.02.2024 06:40:00;  101.00;  -50.00;   40.00;    4.15;   0.776;       0;    3.04;  992.50;    4.05
24.02.2024 06:41:00;  101.00;  -50.00;   40.00;    4.18;   0.775;       0;    3.71;  992.52;    4.72
24.02.2024 06:42:00;  101.00;  -50.00;   40.00;    4.20;   0.774;       0;    2.95;  992.53;    4.20
24.02.2024 06:43:00;  101.00;  -50.00;   40.00;    4.23;   0.773;       0;    2.25;  992.55;    2.83
24.02.2024 06:44:00;  101.00;  -50.00;   40.00;    4.25;   0.772;       0;    3.21;  992.55;    4.21
24.02.2024 06:45:00;   90.93;  -50.00;   40.00;    4.27;   0.771;       0;    2.10;  992.56;    2.71
24.02.2024 06:46:00;  101.00;  -50.00;   40.00;    4.30;   0.770;       0;    2.80;  992.57;    3.38
24.02.2024 06:47:00;   95.97;  -50.00;   40.00;    4.32;   0.769;       0;    3.43;  992.59;    5.19
24.02.2024 06:48:00;  101.00;  -50.00;   40.00;    4.34;   0.768;       0;    4.31;  992.60;    6.08
24.02.2024 06:49:00;   95.97;  -50.00;   40.00;    4.36;   0.767;       0;    3.57;  992.61;    5.32
24.02.2024 06:50:00;  101.00;  -50.00;   40.00;    4.37;   0.765;       0;    2.82;  992.63;    4.57
24.02.2024 06:51:00;   90.93;  -50.00;   40.00;    4.38;   0.764;       0;    2.82;  992.64;    4.61
24.02.2024 06:52:00;  101.00;  -50.00;   40.00;    4.38;   0.763;       0;    2.62;  992.65;    3.60
24.02.2024 06:53:00;  101.00;  -50.00;   40.00;    4.39;   0.763;       0;    3.00;  992.64;    4.31
24.02.2024 06:54:00;  101.00;  -50.00;   40.00;    4.39;   0.762;       0;    2.41;  992.66;    3.25
24.02.2024 06:55:00;   95.97;  -50.00;   40.00;    4.39;   0.762;       0;    3.79;  992.66;    5.17
24.02.2024 06:56:00;  101.00;  -50.00;   40.00;    4.39;   0.762;       0;    2.82;  992.66;    4.10
24.02.2024 06:57:00;  101.00;  -50.00;   40.00;    4.40;   0.762;       0;    3.66;  992.67;    4.50
24.02.2024 06:58:00;  101.00;  -50.00;   40.00;    4.41;   0.762;       0;    3.02;  992.69;    4.98
24.02.2024 06:59:00;  101.00;  -50.00;   40.00;    4.42;   0.762;       0;    3.29;  992.70;    5.66
24.02.2024 07:00:00;  101.00;  -50.00;   40.00;    4.42;   0.762;       0;    1.92;  992.72;    2.51
24.02.2024 07:01:00;  101.00;  -50.00;   40.00;    4.43;   0.762;       0;    3.50;  992.70;    5.44
24.02.2024 07:02:00;  101.00;  -50.00;   40.00;    4.45;   0.762;       0;    3.55;  992.71;    4.17
24.02.2024 07:03:00;   95.97;  -50.00;   40.00;    4.47;   0.762;       0;    3.28;  992.71;    4.82
24.02.2024 07:04:00;  101.00;  -50.00;   40.00;    4.49;   0.762;       0;    3.50;  992.72;    4.60
24.02.2024 07:05:00;  101.00;  -50.00;   40.00;    4.50;   0.761;       0;    3.08;  992.71;    4.60
24.02.2024 07:06:00;  101.00;  -50.00;   40.00;    4.50;   0.760;       0;    2.58;  992.71;    4.16
24.02.2024 07:07:00;   95.97;  -50.00;   40.00;    4.51;   0.760;       0;    3.31;  992.71;    4.12
24.02.2024 07:08:00;  101.00;  -50.00;   40.00;    4.52;   0.760;       0;    2.08;  992.71;    3.45
24.02.2024 07:09:00;  101.00;  -50.00;   40.00;    4.53;   0.760;       0;    2.65;  992.72;    3.56
24.02.2024 07:10:00;   95.97;  -50.00;   40.00;    4.54;   0.760;       0;    1.89;  992.72;    2.68
24.02.2024 07:11:00;  101.00;  -50.00;   40.00;    4.57;   0.761;       0;    1.80;  992.73;    4.40
24.02.2024 07:12:00;  101.00;  -50.00;   40.00;    4.59;   0.761;       0;    3.53;  992.72;    4.40
24.02.2024 07:13:00;  101.00;  -50.00;   40.00;    4.61;   0.759;       0;    2.27;  992.74;    3.02
24.02.2024 07:14:00;  101.00;  -50.00;   40.00;    4.63;   0.758;       0;    3.29;  992.74;    3.98
24.02.2024 07:15:00;  101.00;  -50.00;   40.00;    4.65;   0.757;       0;    3.03;  992.73;    3.95
24.02.2024 07:16:00;  101.00;  -50.00;   40.00;    4.68;   0.757;       0;    2.93;  992.73;    3.68
24.02.2024 07:17:00;   95.97;  -50.00;   40.00;    4.72;   0.756;       0;    2.54;  992.74;    4.16
24.02.2024 07:18:00;  101.00;  -50.00;   40.00;    4.74;   0.755;       0;    3.41;  992.74;    4.41
24.02.2024 07:19:00;   95.97;  -50.00;   40.00;    4.78;   0.754;       0;    3.22;  992.75;    3.89
24.02.2024 07:20:00;   95.97;  -50.00;   40.00;    4.81;   0.753;       0;    2.19;  992.78;    3.05
24.02.2024 07:21:00;  101.00;  -50.00;   40.00;    4.86;   0.753;       0;    2.74;  992.80;    3.63
24.02.2024 07:22:00;  101.00;  -50.00;   40.00;    4.91;   0.752;       0;    2.77;  992.81;    3.66
24.02.2024 07:23:00;  101.00;  -50.00;   40.00;    4.97;   0.751;       0;    2.58;  992.82;    3.82
24.02.2024 07:24:00;  101.00;  -50.00;   40.00;    5.03;   0.750;       0;    2.69;  992.84;    4.43
24.02.2024 07:25:00;  101.00;  -50.00;   40.00;    5.08;   0.749;       0;    3.39;  992.85;    4.64
24.02.2024 07:26:00;  101.00;  -50.00;   40.00;    5.14;   0.747;       0;    3.78;  992.86;    5.29
24.02.2024 07:27:00;   95.97;  -50.00;   40.00;    5.20;   0.745;       0;    3.15;  992.89;    4.68
24.02.2024 07:28:00;  101.00;  -50.00;   40.00;    5.25;   0.743;       0;    2.64;  992.93;    3.42
24.02.2024 07:29:00;  101.00;  -50.00;   40.00;    5.33;   0.742;       0;    2.37;  992.96;    2.94
24.02.2024 07:30:00;  101.00;  -50.00;   40.00;    5.41;   0.741;       0;    3.01;  992.96;    4.16
24.02.2024 07:31:00;  101.00;  -50.00;   40.00;    5.45;   0.737;       0;    3.05;  992.97;    3.93
24.02.2024 07:32:00;  101.00;  -50.00;   40.00;    5.52;   0.736;       0;    2.56;  992.99;    3.05
24.02.2024 07:33:00;   95.97;  -50.00;   40.00;    5.60;   0.735;       0;    1.79;  992.97;    2.79
24.02.2024 07:34:00;   90.93;  -50.00;   40.00;    5.63;   0.730;       0;    3.29;  992.97;    4.43
24.02.2024 07:35:00;   95.97;  -50.00;   40.00;    5.63;   0.726;       0;    2.02;  992.96;    3.08
24.02.2024 07:36:00;  101.00;  -50.00;   40.00;    5.68;   0.728;       0;    1.34;  992.97;    2.43
24.02.2024 07:37:00;  101.00;  -50.00;   40.00;    5.76;   0.729;       0;    2.38;  992.99;    3.68
24.02.2024 07:38:00;   90.93;  -50.00;   40.00;    5.82;   0.728;       0;    2.42;  993.01;    3.05
24.02.2024 07:39:00;  101.00;  -50.00;   40.00;    5.90;   0.727;       0;    2.37;  993.02;    3.09
24.02.2024 07:40:00;  101.00;  -50.00;   40.00;    6.00;   0.727;       0;    2.92;  993.03;    3.61
24.02.2024 07:41:00;  101.00;  -50.00;   40.00;    6.06;   0.722;       0;    3.04;  993.06;    4.37
24.02.2024 07:42:00;   90.93;  -50.00;   40.00;    6.10;   0.718;       0;    1.87;  993.07;    2.79
24.02.2024 07:43:00;  101.00;  -50.00;   40.00;    6.16;   0.718;       0;    2.84;  993.08;    3.66
24.02.2024 07:44:00;  101.00;  -50.00;   40.00;    6.24;   0.718;       0;    2.19;  993.10;    2.59
24.02.2024 07:45:00;  101.00;  -50.00;   40.00;    6.28;   0.714;       0;    2.45;  993.10;    3.04
24.02.2024 07:46:00;   80.87;  -50.00;   40.00;    6.25;   0.708;       0;    2.87;  993.10;    4.00
24.02.2024 07:47:00;   95.97;  -50.00;   40.00;    6.23;   0.707;       0;    2.69;  993.09;    3.22
24.02.2024 07:48:00;  101.00;  -50.00;   40.00;    6.22;   0.707;       0;    2.44;  993.07;    3.69
24.02.2024 07:49:00;  101.00;  -50.00;   40.00;    6.22;   0.707;       0;    1.92;  993.06;    2.59
24.02.2024 07:50:00;   95.97;  -50.00;   40.00;    6.18;   0.706;       0;    1.95;  993.04;    2.33
24.02.2024 07:51:00;   95.97;  -50.00;   40.00;    6.14;   0.707;       0;    1.46;  993.04;    2.62
24.02.2024 07:52:00;  101.00;  -50.00;   40.00;    6.13;   0.709;       0;    1.41;  993.05;    1.83
24.02.2024 07:53:00;  101.00;  -50.00;   40.00;    6.14;   0.712;       0;    1.57;  993.06;    1.85
24.02.2024 07:54:00;   95.97;  -50.00;   40.00;    6.19;   0.715;       0;    2.30;  993.07;    3.38
24.02.2024 07:55:00;  101.00;  -50.00;   40.00;    6.25;   0.716;       0;    2.37;  993.09;    3.55
24.02.2024 07:56:00;   95.97;  -50.00;   40.00;    6.30;   0.715;       0;    3.62;  993.08;    4.31
24.02.2024 07:57:00;  101.00;  -50.00;   40.00;    6.32;   0.712;       0;    2.87;  993.09;    3.53
24.02.2024 07:58:00;  101.00;  -50.00;   40.00;    6.34;   0.710;       0;    2.90;  993.10;    3.90
24.02.2024 07:59:00;   60.73;  -50.00;   40.00;    6.38;   0.710;       0;    2.55;  993.12;    3.40
24.02.2024 08:00:00;  101.00;  -50.00;   40.00;    6.39;   0.709;       0;    2.68;  993.16;    3.58
24.02.2024 08:01:00;  101.00;  -50.00;   40.00;    6.37;   0.705;       0;    1.78;  993.19;    2.70
24.02.2024 08:02:00;  101.00;  -50.00;   40.00;    6.35;   0.704;       0;    1.62;  993.21;    2.30
24.02.2024 08:03:00;  101.00;  -50.00;   40.00;    6.32;   0.704;       0;    1.90;  993.25;    2.68
24.02.2024 08:04:00;  101.00;  -50.00;   40.00;    6.31;   0.705;       0;    2.46;  993.26;    2.93
24.02.2024 08:05:00;  101.00;  -50.00;   40.00;    6.30;   0.707;       0;    1.92;  993.28;    2.30
