         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
14.02.2024 07:58:00;  101.00;  -50.00;   40.00;    8.08;   0.931;       3;    4.37; 1008.24;    5.90
14.02.2024 07:59:00;  101.00;  -50.00;   40.00;    8.11;   0.931;       0;    2.70; 1008.27;    4.03
14.02.2024 08:00:00;  101.00;  -50.00;   40.00;    8.14;   0.932;       0;    2.96; 1008.25;    3.74
14.02.2024 08:01:00;   95.97;  -50.00;   40.00;    8.17;   0.932;       0;    3.30; 1008.27;    4.14
14.02.2024 08:02:00;  101.00;  -50.00;   40.00;    8.19;   0.932;       0;    3.42; 1008.28;    4.65
14.02.2024 08:03:00;  101.00;  -50.00;   40.00;    8.21;   0.932;       3;    2.23; 1008.27;    3.42
14.02.2024 08:04:00;  101.00;  -50.00;   40.00;    8.24;   0.931;       0;    3.09; 1008.27;    4.51
14.02.2024 08:05:00;  101.00;  -50.00;   40.00;    8.26;   0.931;       0;    3.61; 1008.28;    5.46
14.02.2024 08:06:00;  101.00;  -50.00;   40.00;    8.28;   0.931;       0;    3.14; 1008.28;    5.46
14.02.2024 08:07:00;   95.97;  -50.00;   40.00;    8.30;   0.931;       0;    2.94; 1008.25;    4.49
14.02.2024 08:08:00;  101.00;  -50.00;   40.00;    8.31;   0.930;       0;    3.69; 1008.24;    4.65
14.02.2024 08:09:00;   90.93;  -50.00;   40.00;    8.32;   0.930;       0;    2.70; 1008.23;    4.16
14.02.2024 08:10:00;  101.00;  -50.00;   40.00;    8.34;   0.929;       0;    3.36; 1008.22;    5.07
14.02.2024 08:11:00;  101.00;  -50.00;   40.00;    8.35;   0.929;       0;    2.07; 1008.25;    2.90
14.02.2024 08:12:00;  101.00;  -50.00;   40.00;    8.37;   0.929;       0;    1.67; 1008.26;    1.99
14.02.2024 08:13:00;  101.00;  -50.00;   40.00;    8.39;   0.930;       0;    3.34; 1008.26;    5.32
14.02.2024 08:14:00;  101.00;  -50.00;   40.00;    8.42;   0.930;       0;    2.74; 1008.28;    3.51
14.02.2024 08:15:00;  101.00;  -50.00;   40.00;    8.44;   0.930;       0;    2.77; 1008.29;    4.35
14.02.2024 08:16:00;  101.00;  -50.00;   40.00;    8.48;   0.930;       0;    3.80; 1008.31;    5.63
14.02.2024 08:17:00;  101.00;  -50.00;   40.00;    8.52;   0.931;       0;    3.12; 1008.32;    3.88
14.02.2024 08:18:00;  101.00;  -50.00;   40.00;    8.55;   0.930;       0;    1.86; 1008.34;    2.78
14.02.2024 08:19:00;  101.00;  -50.00;   40.00;    8.57;   0.929;       0;    1.99; 1008.34;    2.92
14.02.2024 08:20:00;  101.00;  -50.00;   40.00;    8.58;   0.928;       0;    3.69; 1008.36;    5.44
14.02.2024 08:21:00;  101.00;  -50.00;   40.00;    8.59;   0.927;       0;    3.48; 1008.36;    4.92
14.02.2024 08:22:00;  101.00;  -50.00;   40.00;    8.60;   0.927;       0;    3.19; 1008.38;    4.97
14.02.2024 08:23:00;  101.00;  -50.00;   40.00;    8.61;   0.926;       0;    3.87; 1008.36;    5.55
14.02.2024 08:24:00;  101.00;  -50.00;   40.00;    8.62;   0.926;       0;    2.50; 1008.39;    3.66
14.02.2024 08:25:00;   95.97;  -50.00;   40.00;    8.64;   0.926;       0;    2.68; 1008.40;    3.49
14.02.2024 08:26:00;  101.00;  -50.00;   40.00;    8.65;   0.926;       0;    3.47; 1008.42;    5.81
14.02.2024 08:27:00;  101.00;  -50.00;   40.00;    8.67;   0.926;       0;    3.49; 1008.43;    4.71
14.02.2024 08:28:00;   95.97;  -50.00;   40.00;    8.68;   0.926;       0;    3.91; 1008.45;    5.50
14.02.2024 08:29:00;  101.00;  -50.00;   40.00;    8.71;   0.926;       0;    2.93; 1008.45;    3.85
14.02.2024 08:30:00;  101.00;  -50.00;   40.00;    8.73;   0.926;       0;    3.35; 1008.45;    4.89
14.02.2024 08:31:00;  101.00;  -50.00;   40.00;    8.74;   0.925;       0;    2.21; 1008.46;    3.54
14.02.2024 08:32:00;  101.00;  -50.00;   40.00;    8.76;   0.925;       0;    2.75; 1008.47;    3.54
14.02.2024 08:33:00;   95.97;  -50.00;   40.00;    8.77;   0.925;       0;    2.71; 1008.48;    3.71
14.02.2024 08:34:00;  101.00;  -50.00;   40.00;    8.78;   0.924;       0;    2.90; 1008.49;    4.08
14.02.2024 08:35:00;  101.00;  -50.00;   40.00;    8.79;   0.923;       0;    2.43; 1008.49;    3.94
14.02.2024 08:36:00;  101.00;  -50.00;   40.00;    8.79;   0.923;       0;    3.12; 1008.50;    4.88
14.02.2024 08:37:00;  101.00;  -50.00;   40.00;    8.79;   0.923;       0;    3.39; 1008.48;    4.28
14.02.2024 08:38:00;  101.00;  -50.00;   40.00;    8.78;   0.922;       0;    2.68; 1008.51;    3.52
14.02.2024 08:39:00;   95.97;  -50.00;   40.00;    8.78;   0.922;       0;    3.36; 1008.50;    4.54
14.02.2024 08:40:00;   95.97;  -50.00;   40.00;    8.78;   0.922;       0;    2.66; 1008.51;    3.61
14.02.2024 08:41:00;  101.00;  -50.00;   40.00;    8.77;   0.922;       0;    3.17; 1008.50;    4.27
14.02.2024 08:42:00;  101.00;  -50.00;   40.00;    8.77;   0.922;       3;    3.15; 1008.52;    4.42
14.02.2024 08:43:00;   95.97;  -50.00;   40.00;    8.77;   0.922;       0;    4.10; 1008.53;    6.81
14.02.2024 08:44:00;   95.97;  -50.00;   40.00;    8.78;   0.922;       0;    3.05; 1008.55;    5.02
14.02.2024 08:45:00;   90.93;  -50.00;   40.00;    8.79;   0.923;       0;    3.26; 1008.57;    3.96
14.02.2024 08:46:00;  101.00;  -50.00;   40.00;    8.81;   0.924;       0;    3.54; 1008.57;    4.98
14.02.2024 08:47:00;  101.00;  -50.00;   40.00;    8.83;   0.924;       0;    2.28; 1008.57;    3.57
14.02.2024 08:48:00;  101.00;  -50.00;   40.00;    8.83;   0.923;       0;    2.90; 1008.58;    4.85
14.02.2024 08:49:00;  101.00;  -50.00;   40.00;    8.82;   0.922;       0;    2.36; 1008.58;    3.13
14.02.2024 08:50:00;   95.97;  -50.00;   40.00;    8.81;   0.921;       0;    3.18; 1008.59;    4.95
14.02.2024 08:51:00;  101.00;  -50.00;   40.00;    8.81;   0.921;       0;    2.11; 1008.62;    2.94
14.02.2024 08:52:00;  101.00;  -50.00;   40.00;    8.80;   0.921;       0;    2.37; 1008.63;    3.36
14.02.2024 08:53:00;  101.00;  -50.00;   40.00;    8.80;   0.921;       0;    3.62; 1008.63;    5.31
14.02.2024 08:54:00;  101.00;  -50.00;   40.00;    8.81;   0.922;       0;    2.49; 1008.62;    3.81
14.02.2024 08:55:00;   95.97;  -50.00;   40.00;    8.81;   0.922;       0;    2.97; 1008.63;    4.24
14.02.2024 08:56:00;  101.00;  -50.00;   40.00;    8.82;   0.922;       0;    2.57; 1008.63;    3.02
14.02.2024 08:57:00;   95.97;  -50.00;   40.00;    8.83;   0.923;       0;    2.11; 1008.61;    3.17
14.02.2024 08:58:00;  101.00;  -50.00;   40.00;    8.85;   0.923;       0;    1.97; 1008.60;    4.11
14.02.2024 08:59:00;  101.00;  -50.00;   40.00;    8.86;   0.923;       3;    2.35; 1008.63;    4.36
14.02.2024 09:00:00;  101.00;  -50.00;   40.00;    8.87;   0.923;       0;    2.42; 1008.63;    4.23
14.02.2024 09:01:00;  101.00;  -50.00;   40.00;    8.88;   0.924;       0;    2.20; 1008.66;    3.98
14.02.2024 09:02:00;  101.00;  -50.00;   40.00;    8.89;   0.923;       0;    2.95; 1008.67;    3.98
14.02.2024 09:03:00;  101.00;  -50.00;   40.00;    8.90;   0.923;       0;    3.21; 1008.67;    5.04
14.02.2024 09:04:00;   90.93;  -50.00;   40.00;    8.90;   0.923;       0;    2.52; 1008.66;    3.34
14.02.2024 09:05:00;   95.97;  -50.00;   40.00;    8.91;   0.923;       0;    2.41; 1008.67;    3.96
14.02.2024 09:06:00;  101.00;  -50.00;   40.00;    8.92;   0.923;       0;    2.44; 1008.68;    3.23
14.02.2024 09:07:00;  101.00;  -50.00;   40.00;    8.93;   0.923;       0;    2.26; 1008.68;    2.77
14.02.2024 09:08:00;  101.00;  -50.00;   40.00;    8.94;   0.923;       0;    2.37; 1008.68;    3.04
14.02.2024 09:09:00;  101.00;  -50.00;   40.00;    8.95;   0.923;       3;    2.71; 1008.69;    3.76
14.02.2024 09:10:00;  101.00;  -50.00;   40.00;    8.96;   0.923;       0;    2.42; 1008.70;    3.65
14.02.2024 09:11:00;   95.97;  -50.00;   40.00;    8.96;   0.923;       0;    1.94; 1008.69;    3.12
14.02.2024 09:12:00;  101.00;  -50.00;   40.00;    8.98;   0.923;       0;    2.61; 1008.70;    3.81
14.02.2024 09:13:00;  101.00;  -50.00;   40.00;    8.99;   0.923;       0;    1.44; 1008.70;    3.14
14.02.2024 09:14:00;   95.97;  -50.00;   40.00;    9.01;   0.923;       0;    2.61; 1008.70;    3.77
14.02.2024 09:15:00;  101.00;  -50.00;   40.00;    9.03;   0.924;       0;    3.48; 1008.71;    6.34
14.02.2024 09:16:00;  101.00;  -50.00;   40.00;    9.05;   0.924;       3;    2.97; 1008.70;    4.02
14.02.2024 09:17:00;  101.00;  -50.00;   40.00;    9.08;   0.924;       0;    2.45; 1008.71;    3.01
14.02.2024 09:18:00;   95.97;  -50.00;   40.00;    9.10;   0.924;       0;    2.09; 1008.73;    2.73
14.02.2024 09:19:00;   95.97;  -50.00;   40.00;    9.11;   0.923;       0;    2.16; 1008.71;    3.51
14.02.2024 09:20:00;  101.00;  -50.00;   40.00;    9.13;   0.923;       0;    1.98; 1008.72;    3.31
14.02.2024 09:21:00;  101.00;  -50.00;   40.00;    9.16;   0.924;       0;    2.00; 1008.72;    3.31
14.02.2024 09:22:00;  101.00;  -50.00;   40.00;    9.18;   0.923;       0;    1.95; 1008.73;    3.31
14.02.2024 09:23:00;  101.00;  -50.00;   40.00;    9.19;   0.923;       0;    2.45; 1008.75;    4.78
14.02.2024 09:24:00;  101.00;  -50.00;   40.00;    9.20;   0.922;       0;    3.12; 1008.73;    4.78
14.02.2024 09:25:00;  101.00;  -50.00;   40.00;    9.22;   0.922;       0;    2.23; 1008.76;    2.81
14.02.2024 09:26:00;   95.97;  -50.00;   40.00;    9.23;   0.923;       0;    1.86; 1008.76;    3.00
14.02.2024 09:27:00;  101.00;  -50.00;   40.00;    9.25;   0.922;       0;    2.84; 1008.77;    3.52
14.02.2024 09:28:00;  101.00;  -50.00;   40.00;    9.27;   0.923;       0;    2.27; 1008.79;    3.53
14.02.2024 09:29:00;  101.00;  -50.00;   40.00;    9.30;   0.923;       0;    2.79; 1008.79;    3.95
14.02.2024 09:30:00;  101.00;  -50.00;   40.00;    9.34;   0.924;       0;    3.77; 1008.80;    4.72
14.02.2024 09:31:00;  101.00;  -50.00;   40.00;    9.36;   0.923;       0;    2.82; 1008.82;    3.69
14.02.2024 09:32:00;  101.00;  -50.00;   40.00;    9.39;   0.923;       0;    3.41; 1008.81;    6.65
14.02.2024 09:33:00;   95.97;  -50.00;   40.00;    9.42;   0.922;       0;    3.89; 1008.84;    5.27
14.02.2024 09:34:00;  101.00;  -50.00;   40.00;    9.44;   0.922;       0;    3.80; 1008.81;    7.22
14.02.2024 09:35:00;  101.00;  -50.00;   40.00;    9.47;   0.921;       0;    3.63; 1008.82;    5.67
14.02.2024 09:36:00;   95.97;  -50.00;   40.00;    9.49;   0.921;       0;    4.46; 1008.81;    5.63
14.02.2024 09:37:00;  101.00;  -50.00;   40.00;    9.51;   0.920;       0;    4.34; 1008.81;    6.38
14.02.2024 09:38:00;  101.00;  -50.00;   40.00;    9.52;   0.919;       0;    2.77; 1008.81;    4.32
14.02.2024 09:39:00;   95.97;  -50.00;   40.00;    9.54;   0.919;       0;    3.03; 1008.80;    4.35
14.02.2024 09:40:00;  101.00;  -50.00;   40.00;    9.56;   0.919;       0;    3.19; 1008.80;    5.38
14.02.2024 09:41:00;  101.00;  -50.00;   40.00;    9.58;   0.918;       0;    3.30; 1008.78;    4.80
14.02.2024 09:42:00;  101.00;  -50.00;   40.00;    9.60;   0.918;       0;    3.35; 1008.79;    4.83
14.02.2024 09:43:00;  101.00;  -50.00;   40.00;    9.62;   0.918;       0;    3.72; 1008.78;    5.87
14.02.2024 09:44:00;  101.00;  -50.00;   40.00;    9.66;   0.918;       0;    3.28; 1008.76;    4.73
14.02.2024 09:45:00;  101.00;  -50.00;   40.00;    9.71;   0.919;       0;    3.95; 1008.75;    5.94
14.02.2024 09:46:00;  101.00;  -50.00;   40.00;    9.74;   0.918;       0;    3.42; 1008.73;    4.86
14.02.2024 09:47:00;  101.00;  -50.00;   40.00;    9.77;   0.917;       0;    5.03; 1008.75;    7.05
14.02.2024 09:48:00;  101.00;  -50.00;   40.00;    9.81;   0.917;       0;    3.12; 1008.76;    5.23
14.02.2024 09:49:00;   95.97;  -50.00;   40.00;    9.86;   0.917;       0;    3.02; 1008.76;    3.99
14.02.2024 09:50:00;  101.00;  -50.00;   40.00;    9.90;   0.916;       0;    2.81; 1008.75;    4.30
14.02.2024 09:51:00;  101.00;  -50.00;   40.00;    9.92;   0.914;       0;    3.46; 1008.77;    4.35
14.02.2024 09:52:00;  101.00;  -50.00;   40.00;    9.94;   0.913;       0;    2.41; 1008.78;    3.56
14.02.2024 09:53:00;   95.97;  -50.00;   40.00;    9.97;   0.912;       0;    4.79; 1008.78;    6.26
14.02.2024 09:54:00;  101.00;  -50.00;   40.00;    9.98;   0.910;       0;    3.82; 1008.79;    4.84
14.02.2024 09:55:00;   95.97;  -50.00;   40.00;    9.99;   0.909;       0;    3.17; 1008.80;    4.67
14.02.2024 09:56:00;  101.00;  -50.00;   40.00;   10.00;   0.909;       0;    3.26; 1008.82;    6.05
14.02.2024 09:57:00;  101.00;  -50.00;   40.00;   10.01;   0.908;       0;    3.46; 1008.81;    6.49
14.02.2024 09:58:00;  101.00;  -50.00;   40.00;   10.03;   0.908;       0;    3.83; 1008.84;    5.84
14.02.2024 09:59:00;  101.00;  -50.00;   40.00;   10.05;   0.907;       0;    4.01; 1008.86;    5.61
14.02.2024 10:00:00;  101.00;  -50.00;   40.00;   10.07;   0.907;       0;    4.68; 1008.85;    6.77
14.02.2024 10:01:00;  101.00;  -50.00;   40.00;   10.10;   0.906;       0;    3.34; 1008.89;    4.58
14.02.2024 10:02:00;   95.97;  -50.00;   40.00;   10.13;   0.906;       0;    4.38; 1008.92;    5.85
14.02.2024 10:03:00;  101.00;  -50.00;   40.00;   10.16;   0.905;       0;    3.66; 1008.93;    6.66
14.02.2024 10:04:00;  101.00;  -50.00;   40.00;   10.18;   0.904;       0;    5.46; 1008.95;    7.34
14.02.2024 10:05:00;  101.00;  -50.00;   40.00;   10.21;   0.903;       0;    3.79; 1008.98;    6.97
14.02.2024 10:06:00;  101.00;  -50.00;   40.00;   10.23;   0.901;       0;    5.28; 1008.98;    7.13
14.02.2024 10:07:00;  101.00;  -50.00;   40.00;   10.24;   0.900;       0;    3.57; 1009.03;    4.82
14.02.2024 10:08:00;   90.93;  -50.00;   40.00;   10.27;   0.899;       0;    2.15; 1009.04;    3.62
14.02.2024 10:09:00;  101.00;  -50.00;   40.00;   10.30;   0.898;       0;    3.51; 1009.04;    5.82
14.02.2024 10:10:00;   95.97;  -50.00;   40.00;   10.30;   0.896;       0;    3.73; 1009.09;    5.61
14.02.2024 10:11:00;  101.00;  -50.00;   40.00;   10.31;   0.895;       0;    2.89; 1009.09;    4.49
14.02.2024 10:12:00;  101.00;  -50.00;   40.00;   10.31;   0.894;       0;    3.46; 1009.09;    4.82
14.02.2024 10:13:00;  101.00;  -50.00;   40.00;   10.32;   0.893;       0;    3.65; 1009.13;    4.82
14.02.2024 10:14:00;  101.00;  -50.00;   40.00;   10.32;   0.892;       0;    3.67; 1009.14;    4.52
14.02.2024 10:15:00;  101.00;  -50.00;   40.00;   10.31;   0.890;       0;    2.79; 1009.15;    3.91
14.02.2024 10:16:00;   90.93;  -50.00;   40.00;   10.31;   0.889;       0;    4.40; 1009.17;    5.90
14.02.2024 10:17:00;  101.00;  -50.00;   40.00;   10.30;   0.889;       0;    3.64; 1009.20;    5.83
14.02.2024 10:18:00;  101.00;  -50.00;   40.00;   10.31;   0.889;       0;    3.19; 1009.22;    4.89
14.02.2024 10:19:00;  101.00;  -50.00;   40.00;   10.31;   0.888;       0;    2.14; 1009.24;    3.34
14.02.2024 10:20:00;  101.00;  -50.00;   40.00;   10.32;   0.888;       0;    3.73; 1009.26;    7.04
14.02.2024 10:21:00;  101.00;  -50.00;   40.00;   10.31;   0.887;       0;    4.29; 1009.23;    6.02
14.02.2024 10:22:00;  101.00;  -50.00;   40.00;   10.31;   0.886;       0;    3.30; 1009.28;    4.81
14.02.2024 10:23:00;  101.00;  -50.00;   40.00;   10.32;   0.887;       0;    4.20; 1009.29;    5.10
14.02.2024 10:24:00;   95.97;  -50.00;   40.00;   10.33;   0.886;       0;    4.00; 1009.28;    6.52
14.02.2024 10:25:00;  101.00;  -50.00;   40.00;   10.33;   0.886;       0;    4.34; 1009.30;    6.52
14.02.2024 10:26:00;   95.97;  -50.00;   40.00;   10.33;   0.885;       0;    4.47; 1009.31;    6.25
14.02.2024 10:27:00;   95.97;  -50.00;   40.00;   10.33;   0.885;       0;    3.88; 1009.32;    5.01
14.02.2024 10:28:00;  101.00;  -50.00;   40.00;   10.32;   0.884;       0;    4.30; 1009.32;    6.36
14.02.2024 10:29:00;   90.93;  -50.00;   40.00;   10.31;   0.884;       0;    3.14; 1009.34;    4.50
14.02.2024 10:30:00;  101.00;  -50.00;   40.00;   10.31;   0.884;       0;    2.29; 1009.35;    2.98
14.02.2024 10:31:00;  101.00;  -50.00;   40.00;   10.31;   0.884;       0;    3.31; 1009.34;    4.37
14.02.2024 10:32:00;  101.00;  -50.00;   40.00;   10.31;   0.885;       0;    2.05; 1009.36;    3.65
14.02.2024 10:33:00;  101.00;  -50.00;   40.00;   10.31;   0.885;       0;    2.41; 1009.36;    3.12
14.02.2024 10:34:00;  101.00;  -50.00;   40.00;   10.31;   0.885;       0;    3.52; 1009.36;    4.61
14.02.2024 10:35:00;   95.97;  -50.00;   40.00;   10.32;   0.886;       0;    2.89; 1009.37;    3.82
14.02.2024 10:36:00;  101.00;  -50.00;   40.00;   10.33;   0.886;       0;    3.54; 1009.38;    5.23
14.02.2024 10:37:00;  101.00;  -50.00;   40.00;   10.34;   0.886;       0;    3.49; 1009.39;    4.99
14.02.2024 10:38:00;   95.97;  -50.00;   40.00;   10.33;   0.886;       0;    3.61; 1009.39;    4.72
14.02.2024 10:39:00;  101.00;  -50.00;   40.00;   10.33;   0.885;       0;    3.34; 1009.40;    4.97
14.02.2024 10:40:00;  101.00;  -50.00;   40.00;   10.33;   0.885;       0;    2.55; 1009.40;    5.11
14.02.2024 10:41:00;   95.97;  -50.00;   40.00;   10.31;   0.884;       0;    3.68; 1009.43;    4.85
14.02.2024 10:42:00;  101.00;  -50.00;   40.00;   10.31;   0.884;       0;    3.26; 1009.43;    5.37
14.02.2024 10:43:00;  101.00;  -50.00;   40.00;   10.31;   0.885;       0;    3.27; 1009.41;    5.37
14.02.2024 10:44:00;  101.00;  -50.00;   40.00;   10.31;   0.885;       0;    2.94; 1009.40;    5.01
14.02.2024 10:45:00;  101.00;  -50.00;   40.00;   10.32;   0.885;       0;    3.40; 1009.39;    5.10
14.02.2024 10:46:00;  101.00;  -50.00;   40.00;   10.34;   0.886;       0;    2.67; 1009.42;    3.79
14.02.2024 10:47:00;  101.00;  -50.00;   40.00;   10.34;   0.886;       0;    2.73; 1009.42;    3.81
14.02.2024 10:48:00;  101.00;  -50.00;   40.00;   10.36;   0.886;       0;    2.51; 1009.43;    3.37
14.02.2024 10:49:00;  101.00;  -50.00;   40.00;   10.37;   0.886;       0;    3.73; 1009.44;    4.90
14.02.2024 10:50:00;  101.00;  -50.00;   40.00;   10.38;   0.887;       0;    4.61; 1009.44;    5.56
14.02.2024 10:51:00;   95.97;  -50.00;   40.00;   10.41;   0.887;       0;    3.58; 1009.43;    5.43
14.02.2024 10:52:00;  101.00;  -50.00;   40.00;   10.43;   0.887;       0;    3.05; 1009.45;    4.77
14.02.2024 10:53:00;  101.00;  -50.00;   40.00;   10.44;   0.886;       0;    3.60; 1009.45;    4.78
14.02.2024 10:54:00;  101.00;  -50.00;   40.00;   10.45;   0.885;       0;    3.32; 1009.47;    4.47
14.02.2024 10:55:00;  101.00;  -50.00;   40.00;   10.47;   0.886;       0;    4.41; 1009.48;    5.56
14.02.2024 10:56:00;   95.97;  -50.00;   40.00;   10.49;   0.886;       0;    3.23; 1009.47;    5.33
14.02.2024 10:57:00;   95.97;  -50.00;   40.00;   10.51;   0.886;       0;    2.93; 1009.50;    4.08
14.02.2024 10:58:00;  101.00;  -50.00;   40.00;   10.53;   0.885;       0;    4.41; 1009.50;    6.68
14.02.2024 10:59:00;  101.00;  -50.00;   40.00;   10.54;   0.884;       0;    4.13; 1009.50;    5.93
14.02.2024 11:00:00;  101.00;  -50.00;   40.00;   10.56;   0.884;       0;    4.10; 1009.48;    5.73
14.02.2024 11:01:00;  101.00;  -50.00;   40.00;   10.57;   0.883;       0;    3.29; 1009.49;    4.99
14.02.2024 11:02:00;  101.00;  -50.00;   40.00;   10.59;   0.882;       0;    3.58; 1009.49;    4.73
14.02.2024 11:03:00;  101.00;  -50.00;   40.00;   10.60;   0.881;       0;    3.45; 1009.47;    4.39
14.02.2024 11:04:00;   95.97;  -50.00;   40.00;   10.60;   0.880;       0;    2.95; 1009.50;    4.42
14.02.2024 11:05:00;  101.00;  -50.00;   40.00;   10.61;   0.880;       0;    3.43; 1009.48;    4.51
14.02.2024 11:06:00;   95.97;  -50.00;   40.00;   10.61;   0.880;       0;    3.78; 1009.51;    6.66
14.02.2024 11:07:00;  101.00;  -50.00;   40.00;   10.62;   0.879;       0;    5.41; 1009.51;    7.66
14.02.2024 11:08:00;   95.97;  -50.00;   40.00;   10.63;   0.879;       0;    3.52; 1009.50;    5.90
14.02.2024 11:09:00;   95.97;  -50.00;   40.00;   10.66;   0.879;       0;    2.98; 1009.51;    4.51
14.02.2024 11:10:00;  101.00;  -50.00;   40.00;   10.68;   0.879;       0;    3.00; 1009.51;    4.15
14.02.2024 11:11:00;  101.00;  -50.00;   40.00;   10.70;   0.878;       0;    3.88; 1009.51;    6.83
14.02.2024 11:12:00;  101.00;  -50.00;   40.00;   10.71;   0.877;       0;    4.52; 1009.51;    7.01
14.02.2024 11:13:00;  101.00;  -50.00;   40.00;   10.73;   0.877;       0;    4.64; 1009.53;    6.42
14.02.2024 11:14:00;  101.00;  -50.00;   40.00;   10.76;   0.877;       0;    3.06; 1009.51;    5.41
14.02.2024 11:15:00;  101.00;  -50.00;   40.00;   10.79;   0.876;       0;    3.50; 1009.51;    5.69
14.02.2024 11:16:00;   95.97;  -50.00;   40.00;   10.81;   0.875;       0;    4.20; 1009.52;    5.37
14.02.2024 11:17:00;  101.00;  -50.00;   40.00;   10.83;   0.874;       0;    4.00; 1009.55;    5.37
14.02.2024 11:18:00;  101.00;  -50.00;   40.00;   10.86;   0.874;       0;    3.74; 1009.55;    5.08
14.02.2024 11:19:00;   95.97;  -50.00;   40.00;   10.88;   0.872;       0;    2.60; 1009.57;    3.61
14.02.2024 11:20:00;  101.00;  -50.00;   40.00;   10.89;   0.871;       0;    4.74; 1009.57;    5.91
14.02.2024 11:21:00;  101.00;  -50.00;   40.00;   10.89;   0.870;       0;    4.26; 1009.55;    6.75
14.02.2024 11:22:00;  101.00;  -50.00;   40.00;   10.90;   0.870;       0;    2.95; 1009.55;    4.46
14.02.2024 11:23:00;  101.00;  -50.00;   40.00;   10.92;   0.869;       0;    3.80; 1009.56;    5.13
14.02.2024 11:24:00;  101.00;  -50.00;   40.00;   10.95;   0.869;       0;    4.27; 1009.57;    5.88
14.02.2024 11:25:00;  101.00;  -50.00;   40.00;   10.97;   0.868;       0;    2.56; 1009.58;    4.27
14.02.2024 11:26:00;   95.97;  -50.00;   40.00;   11.00;   0.868;       0;    3.98; 1009.61;    5.71
14.02.2024 11:27:00;  101.00;  -50.00;   40.00;   11.03;   0.867;       0;    4.21; 1009.57;    6.26
14.02.2024 11:28:00;  101.00;  -50.00;   40.00;   11.03;   0.865;       0;    3.96; 1009.59;    5.35
14.02.2024 11:29:00;  101.00;  -50.00;   40.00;   11.05;   0.865;       0;    4.53; 1009.59;    6.53
14.02.2024 11:30:00;  101.00;  -50.00;   40.00;   11.07;   0.864;       0;    5.37; 1009.58;    6.86
14.02.2024 11:31:00;  101.00;  -50.00;   40.00;   11.09;   0.863;       0;    4.20; 1009.58;    6.93
14.02.2024 11:32:00;  101.00;  -50.00;   40.00;   11.11;   0.863;       0;    4.85; 1009.59;    7.75
14.02.2024 11:33:00;   90.93;  -50.00;   40.00;   11.14;   0.863;       0;    5.16; 1009.61;    7.21
14.02.2024 11:34:00;  101.00;  -50.00;   40.00;   11.16;   0.860;       0;    4.62; 1009.59;    6.36
14.02.2024 11:35:00;   95.97;  -50.00;   40.00;   11.14;   0.858;       0;    2.81; 1009.61;    4.00
14.02.2024 11:36:00;  101.00;  -50.00;   40.00;   11.16;   0.858;       0;    3.28; 1009.63;    5.83
14.02.2024 11:37:00;  101.00;  -50.00;   40.00;   11.16;   0.858;       0;    5.53; 1009.63;    6.76
14.02.2024 11:38:00;  101.00;  -50.00;   40.00;   11.16;   0.857;       0;    4.36; 1009.62;    5.40
14.02.2024 11:39:00;  101.00;  -50.00;   40.00;   11.17;   0.857;       0;    3.77; 1009.64;    5.49
14.02.2024 11:40:00;  101.00;  -50.00;   40.00;   11.17;   0.856;       0;    4.06; 1009.62;    5.31
14.02.2024 11:41:00;  101.00;  -50.00;   40.00;   11.19;   0.857;       0;    5.44; 1009.66;    6.45
14.02.2024 11:42:00;  101.00;  -50.00;   40.00;   11.19;   0.856;       0;    4.65; 1009.63;    6.16
14.02.2024 11:43:00;  101.00;  -50.00;   40.00;   11.19;   0.855;       0;    4.60; 1009.64;    5.97
14.02.2024 11:44:00;  101.00;  -50.00;   40.00;   11.19;   0.855;       0;    4.58; 1009.63;    6.92
14.02.2024 11:45:00;  101.00;  -50.00;   40.00;   11.20;   0.855;       0;    4.37; 1009.63;    5.33
14.02.2024 11:46:00;   95.97;  -50.00;   40.00;   11.22;   0.855;       0;    3.95; 1009.63;    6.52
14.02.2024 11:47:00;  101.00;  -50.00;   40.00;   11.25;   0.856;       0;    3.31; 1009.64;    4.69
14.02.2024 11:48:00;  101.00;  -50.00;   40.00;   11.28;   0.856;       0;    3.51; 1009.65;    4.70
14.02.2024 11:49:00;   95.97;  -50.00;   40.00;   11.33;   0.857;       0;    2.69; 1009.68;    4.01
14.02.2024 11:50:00;  101.00;  -50.00;   40.00;   11.36;   0.856;       0;    3.54; 1009.68;    4.93
14.02.2024 11:51:00;  101.00;  -50.00;   40.00;   11.38;   0.855;       0;    3.41; 1009.68;    5.76
14.02.2024 11:52:00;  101.00;  -50.00;   40.00;   11.40;   0.854;       0;    2.48; 1009.70;    3.74
14.02.2024 11:53:00;  101.00;  -50.00;   40.00;   11.42;   0.854;       0;    2.84; 1009.71;    4.23
14.02.2024 11:54:00;  101.00;  -50.00;   40.00;   11.43;   0.852;       0;    4.27; 1009.71;    5.44
14.02.2024 11:55:00;  101.00;  -50.00;   40.00;   11.42;   0.851;       0;    2.68; 1009.72;    4.20
14.02.2024 11:56:00;  101.00;  -50.00;   40.00;   11.43;   0.850;       0;    4.37; 1009.72;    5.62
14.02.2024 11:57:00;  101.00;  -50.00;   40.00;   11.43;   0.850;       0;    3.98; 1009.71;    5.62
