         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
12.01.2024 04:02:00;  101.00;  100.00;   40.00;    0.46;   0.949;       0;    3.09; 1025.82;    4.60
12.01.2024 04:03:00;  101.00;  100.00;   40.00;    0.46;   0.949;       0;    2.44; 1025.83;    3.83
12.01.2024 04:04:00;  101.00;  100.00;   40.00;    0.46;   0.949;       0;    2.57; 1025.82;    3.35
12.01.2024 04:05:00;  101.00;  100.00;   40.00;    0.45;   0.949;       0;    2.38; 1025.84;    2.85
12.01.2024 04:06:00;  101.00;  100.00;   40.00;    0.45;   0.948;       0;    2.89; 1025.83;    3.98
12.01.2024 04:07:00;  101.00;  100.00;   40.00;    0.43;   0.948;       0;    2.39; 1025.82;    3.54
12.01.2024 04:08:00;  101.00;  100.00;   40.00;    0.43;   0.948;       0;    1.80; 1025.82;    2.44
12.01.2024 04:09:00;  101.00;  100.00;   40.00;    0.43;   0.948;       0;    1.45; 1025.84;    3.73
12.01.2024 04:10:00;  101.00;  100.00;   40.00;    0.43;   0.948;       0;    3.34; 1025.84;    4.45
12.01.2024 04:11:00;  101.00;  100.00;   40.00;    0.42;   0.948;       0;    2.20; 1025.84;    3.12
12.01.2024 04:12:00;  101.00;  100.00;   40.00;    0.41;   0.948;       0;    2.92; 1025.85;    4.03
12.01.2024 04:13:00;   95.97;  100.00;   40.00;    0.40;   0.948;       0;    2.40; 1025.85;    2.84
12.01.2024 04:14:00;  101.00;  100.00;   40.00;    0.40;   0.948;       0;    3.06; 1025.85;    3.93
12.01.2024 04:15:00;  101.00;  100.00;   40.00;    0.39;   0.948;       0;    2.82; 1025.85;    3.67
12.01.2024 04:16:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    2.38; 1025.85;    3.14
12.01.2024 04:17:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    1.89; 1025.85;    2.84
12.01.2024 04:18:00;   95.97;  100.00;   40.00;    0.38;   0.948;       0;    2.32; 1025.86;    2.93
12.01.2024 04:19:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    2.48; 1025.87;    3.53
12.01.2024 04:20:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    2.35; 1025.89;    2.71
12.01.2024 04:21:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    2.29; 1025.92;    2.81
12.01.2024 04:22:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    1.62; 1025.93;    2.16
12.01.2024 04:23:00;  101.00;  100.00;   40.00;    0.38;   0.948;       0;    1.49; 1025.91;    2.07
12.01.2024 04:24:00;  101.00;  100.00;   40.00;    0.38;   0.949;       0;    1.31; 1025.89;    1.89
12.01.2024 04:25:00;  101.00;  100.00;   40.00;    0.38;   0.949;       0;    2.12; 1025.87;    2.60
12.01.2024 04:26:00;  101.00;  100.00;   40.00;    0.37;   0.948;       0;    2.14; 1025.86;    2.89
12.01.2024 04:27:00;  101.00;   95.00;   40.00;    0.36;   0.948;       0;    1.79; 1025.86;    2.32
12.01.2024 04:28:00;  101.00;  100.00;   40.00;    0.35;   0.948;       0;    1.89; 1025.86;    2.74
12.01.2024 04:29:00;  101.00;  100.00;   40.00;    0.35;   0.948;       0;    2.30; 1025.84;    2.83
12.01.2024 04:30:00;  101.00;  100.00;   40.00;    0.34;   0.948;       0;    2.00; 1025.82;    2.85
12.01.2024 04:31:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    1.06; 1025.80;    1.29
12.01.2024 04:32:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    1.44; 1025.79;    2.48
12.01.2024 04:33:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    1.70; 1025.79;    2.48
12.01.2024 04:34:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    0.74; 1025.77;    1.19
12.01.2024 04:35:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    0.72; 1025.75;    0.94
12.01.2024 04:36:00;  101.00;  100.00;   40.00;    0.36;   0.949;       0;    0.73; 1025.72;    1.05
12.01.2024 04:37:00;  101.00;   95.00;   40.00;    0.36;   0.950;       0;    1.52; 1025.69;    2.35
12.01.2024 04:38:00;  101.00;  100.00;   40.00;    0.36;   0.949;       0;    1.40; 1025.66;    2.16
12.01.2024 04:39:00;  101.00;  100.00;   40.00;    0.35;   0.949;       0;    1.42; 1025.63;    2.38
12.01.2024 04:40:00;  101.00;  100.00;   40.00;    0.34;   0.948;       0;    1.66; 1025.58;    2.63
12.01.2024 04:41:00;  101.00;  100.00;   40.00;    0.34;   0.948;       0;    2.01; 1025.54;    2.55
12.01.2024 04:42:00;  101.00;  100.00;   40.00;    0.34;   0.948;       0;    1.63; 1025.49;    1.93
12.01.2024 04:43:00;  101.00;  100.00;   40.00;    0.34;   0.949;       0;    2.02; 1025.46;    2.65
12.01.2024 04:44:00;  101.00;  100.00;   40.00;    0.33;   0.949;       0;    2.14; 1025.44;    2.58
12.01.2024 04:45:00;  101.00;  100.00;   40.00;    0.32;   0.948;       0;    2.33; 1025.42;    3.16
12.01.2024 04:46:00;   95.97;  100.00;   40.00;    0.32;   0.948;       0;    2.69; 1025.41;    3.14
12.01.2024 04:47:00;  101.00;  100.00;   40.00;    0.31;   0.948;       0;    2.06; 1025.38;    2.63
12.01.2024 04:48:00;  101.00;  100.00;   40.00;    0.31;   0.948;       0;    2.17; 1025.36;    2.81
12.01.2024 04:49:00;  101.00;  100.00;   40.00;    0.30;   0.948;       0;    1.99; 1025.32;    2.71
12.01.2024 04:50:00;  101.00;  100.00;   40.00;    0.29;   0.948;       0;    1.74; 1025.30;    2.43
12.01.2024 04:51:00;  101.00;  100.00;   40.00;    0.29;   0.948;       0;    1.56; 1025.30;    1.95
12.01.2024 04:52:00;  101.00;  100.00;   40.00;    0.29;   0.948;       0;    1.97; 1025.29;    2.49
12.01.2024 04:53:00;  101.00;  100.00;   40.00;    0.29;   0.949;       0;    2.69; 1025.28;    3.20
12.01.2024 04:54:00;  101.00;  100.00;   40.00;    0.29;   0.949;       0;    2.19; 1025.28;    2.98
12.01.2024 04:55:00;  101.00;  100.00;   40.00;    0.30;   0.949;       0;    2.14; 1025.29;    2.74
12.01.2024 04:56:00;  101.00;  100.00;   40.00;    0.30;   0.949;       0;    1.61; 1025.30;    2.09
12.01.2024 04:57:00;   95.97;  100.00;   40.00;    0.31;   0.949;       0;    1.70; 1025.31;    2.06
12.01.2024 04:58:00;  101.00;  100.00;   40.00;    0.31;   0.949;       0;    1.21; 1025.30;    1.90
12.01.2024 04:59:00;  101.00;  100.00;   40.00;    0.31;   0.950;       0;    1.42; 1025.30;    1.90
12.01.2024 05:00:00;  101.00;  100.00;   40.00;    0.33;   0.950;       0;    1.34; 1025.32;    2.27
12.01.2024 05:01:00;  101.00;  100.00;   40.00;    0.33;   0.950;       0;    1.73; 1025.32;    2.35
12.01.2024 05:02:00;  101.00;  100.00;   40.00;    0.33;   0.949;       0;    2.63; 1025.32;    4.24
12.01.2024 05:03:00;   95.97;  100.00;   40.00;    0.32;   0.949;       0;    2.38; 1025.31;    3.23
12.01.2024 05:04:00;  101.00;  100.00;   40.00;    0.31;   0.949;       0;    1.52; 1025.28;    2.17
12.01.2024 05:05:00;  101.00;  100.00;   40.00;    0.31;   0.949;       0;    2.20; 1025.26;    3.46
12.01.2024 05:06:00;   95.97;  100.00;   40.00;    0.30;   0.949;       0;    2.00; 1025.26;    2.58
12.01.2024 05:07:00;   95.97;  100.00;   40.00;    0.30;   0.948;       0;    2.01; 1025.27;    3.65
12.01.2024 05:08:00;  101.00;  100.00;   40.00;    0.29;   0.948;       0;    3.34; 1025.26;    4.12
12.01.2024 05:09:00;  101.00;  100.00;   40.00;    0.28;   0.948;       0;    2.31; 1025.25;    3.16
12.01.2024 05:10:00;   95.97;  100.00;   40.00;    0.27;   0.948;       0;    1.26; 1025.23;    1.95
12.01.2024 05:11:00;  101.00;  100.00;   40.00;    0.27;   0.948;       0;    1.57; 1025.21;    2.16
12.01.2024 05:12:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    1.43; 1025.20;    2.16
12.01.2024 05:13:00;  101.00;  100.00;   40.00;    0.28;   0.949;       0;    1.34; 1025.21;    3.59
12.01.2024 05:14:00;  101.00;  100.00;   40.00;    0.28;   0.949;       0;    2.70; 1025.23;    3.61
12.01.2024 05:15:00;  101.00;  100.00;   40.00;    0.28;   0.949;       0;    2.17; 1025.27;    3.35
12.01.2024 05:16:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    2.77; 1025.30;    3.42
12.01.2024 05:17:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    1.97; 1025.32;    3.17
12.01.2024 05:18:00;  101.00;  100.00;   40.00;    0.27;   0.948;       0;    1.48; 1025.35;    1.74
12.01.2024 05:19:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    1.67; 1025.39;    2.40
12.01.2024 05:20:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    1.76; 1025.40;    2.13
12.01.2024 05:21:00;  101.00;  100.00;   40.00;    0.27;   0.949;       0;    3.29; 1025.41;    4.10
12.01.2024 05:22:00;  101.00;   95.00;   40.00;    0.26;   0.949;       0;    1.73; 1025.41;    2.97
12.01.2024 05:23:00;  101.00;  100.00;   40.00;    0.26;   0.948;       0;    1.72; 1025.42;    1.96
12.01.2024 05:24:00;   95.97;  100.00;   40.00;    0.25;   0.948;       0;    2.26; 1025.41;    3.41
12.01.2024 05:25:00;  101.00;  100.00;   40.00;    0.24;   0.948;       0;    2.54; 1025.43;    4.00
12.01.2024 05:26:00;  101.00;  100.00;   40.00;    0.22;   0.947;       0;    2.87; 1025.45;    4.19
12.01.2024 05:27:00;  101.00;  100.00;   40.00;    0.20;   0.947;       0;    3.36; 1025.47;    4.25
12.01.2024 05:28:00;  101.00;  100.00;   40.00;    0.17;   0.946;       0;    2.36; 1025.47;    2.70
12.01.2024 05:29:00;  101.00;  100.00;   40.00;    0.16;   0.946;       0;    2.45; 1025.45;    3.61
12.01.2024 05:30:00;   85.90;  100.00;   40.00;    0.15;   0.947;       0;    2.09; 1025.43;    3.61
12.01.2024 05:31:00;  101.00;  100.00;   40.00;    0.15;   0.947;       0;    2.33; 1025.41;    2.96
12.01.2024 05:32:00;  101.00;   95.00;   40.00;    0.14;   0.947;       0;    3.37; 1025.39;    4.68
12.01.2024 05:33:00;  101.00;  100.00;   40.00;    0.13;   0.948;       0;    2.52; 1025.40;    4.59
12.01.2024 05:34:00;  101.00;  100.00;   40.00;    0.13;   0.947;       0;    3.14; 1025.39;    4.59
12.01.2024 05:35:00;  101.00;  100.00;   40.00;    0.12;   0.947;       0;    4.25; 1025.38;    5.14
12.01.2024 05:36:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    3.05; 1025.39;    4.10
12.01.2024 05:37:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    2.18; 1025.40;    3.12
12.01.2024 05:38:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    2.09; 1025.40;    3.20
12.01.2024 05:39:00;   85.90;  100.00;   40.00;    0.11;   0.948;       0;    3.07; 1025.41;    4.18
12.01.2024 05:40:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    2.70; 1025.40;    4.13
12.01.2024 05:41:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    2.05; 1025.40;    3.25
12.01.2024 05:42:00;  101.00;   95.00;   40.00;    0.12;   0.949;       0;    2.90; 1025.39;    3.81
12.01.2024 05:43:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    1.69; 1025.36;    2.04
12.01.2024 05:44:00;  101.00;  100.00;   40.00;    0.12;   0.949;       0;    3.23; 1025.33;    4.92
12.01.2024 05:45:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    3.16; 1025.30;    4.08
12.01.2024 05:46:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    3.35; 1025.28;    4.28
12.01.2024 05:47:00;  101.00;  100.00;   40.00;    0.10;   0.948;       0;    3.24; 1025.27;    4.19
12.01.2024 05:48:00;  101.00;  100.00;   40.00;    0.11;   0.949;       0;    1.83; 1025.27;    2.58
12.01.2024 05:49:00;  101.00;  100.00;   40.00;    0.12;   0.949;       0;    3.13; 1025.30;    4.38
12.01.2024 05:50:00;  101.00;  100.00;   40.00;    0.12;   0.949;       0;    2.78; 1025.34;    4.11
12.01.2024 05:51:00;  101.00;  100.00;   40.00;    0.12;   0.949;       0;    3.11; 1025.37;    4.11
12.01.2024 05:52:00;  101.00;   95.00;   40.00;    0.13;   0.949;       0;    3.27; 1025.39;    3.74
12.01.2024 05:53:00;  101.00;  100.00;   40.00;    0.13;   0.949;       0;    2.85; 1025.38;    3.43
12.01.2024 05:54:00;   95.97;  100.00;   40.00;    0.13;   0.949;       0;    1.64; 1025.38;    2.92
12.01.2024 05:55:00;  101.00;  100.00;   40.00;    0.13;   0.949;       0;    2.60; 1025.39;    3.31
12.01.2024 05:56:00;  101.00;  100.00;   40.00;    0.13;   0.949;       0;    2.59; 1025.39;    3.22
12.01.2024 05:57:00;  101.00;  100.00;   40.00;    0.14;   0.949;       0;    2.58; 1025.37;    3.48
12.01.2024 05:58:00;  101.00;  100.00;   40.00;    0.15;   0.949;       0;    2.91; 1025.38;    3.57
12.01.2024 05:59:00;  101.00;  100.00;   40.00;    0.14;   0.948;       0;    2.86; 1025.37;    3.92
12.01.2024 06:00:00;  101.00;  100.00;   40.00;    0.14;   0.948;       0;    1.80; 1025.38;    2.44
12.01.2024 06:01:00;   95.97;  100.00;   40.00;    0.15;   0.948;       0;    1.45; 1025.38;    2.06
12.01.2024 06:02:00;  101.00;  100.00;   40.00;    0.15;   0.948;       0;    1.65; 1025.37;    2.55
12.01.2024 06:03:00;  101.00;  100.00;   40.00;    0.16;   0.949;       0;    2.50; 1025.34;    3.49
12.01.2024 06:04:00;  101.00;  100.00;   40.00;    0.16;   0.948;       0;    2.15; 1025.30;    2.77
12.01.2024 06:05:00;  101.00;  100.00;   40.00;    0.15;   0.948;       0;    2.12; 1025.31;    2.89
12.01.2024 06:06:00;  101.00;  100.00;   40.00;    0.15;   0.948;       0;    3.25; 1025.31;    4.04
12.01.2024 06:07:00;  101.00;  100.00;   40.00;    0.14;   0.947;       0;    3.35; 1025.32;    4.36
12.01.2024 06:08:00;  101.00;  100.00;   40.00;    0.12;   0.947;       0;    2.58; 1025.34;    3.38
12.01.2024 06:09:00;  101.00;  100.00;   40.00;    0.12;   0.947;       0;    2.72; 1025.34;    3.06
12.01.2024 06:10:00;  101.00;  100.00;   40.00;    0.11;   0.947;       0;    3.09; 1025.34;    4.10
12.01.2024 06:11:00;  101.00;  100.00;   40.00;    0.11;   0.947;       0;    2.89; 1025.34;    3.98
12.01.2024 06:12:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    2.39; 1025.35;    2.82
12.01.2024 06:13:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    2.89; 1025.34;    4.44
12.01.2024 06:14:00;   95.97;  100.00;   40.00;    0.11;   0.948;       0;    3.46; 1025.33;    5.13
12.01.2024 06:15:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    3.11; 1025.33;    4.74
12.01.2024 06:16:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    3.31; 1025.32;    3.62
12.01.2024 06:17:00;  101.00;   95.00;   40.00;    0.10;   0.947;       0;    2.75; 1025.31;    3.82
12.01.2024 06:18:00;  101.00;  100.00;   40.00;    0.09;   0.947;       0;    2.98; 1025.33;    3.86
12.01.2024 06:19:00;  101.00;  100.00;   40.00;    0.09;   0.947;       0;    1.94; 1025.34;    2.83
12.01.2024 06:20:00;  101.00;  100.00;   40.00;    0.09;   0.948;       0;    2.44; 1025.34;    3.14
12.01.2024 06:21:00;  101.00;  100.00;   40.00;    0.10;   0.948;       0;    1.54; 1025.33;    1.99
12.01.2024 06:22:00;  101.00;  100.00;   40.00;    0.11;   0.948;       0;    1.77; 1025.32;    3.11
12.01.2024 06:23:00;  101.00;  100.00;   40.00;    0.12;   0.948;       0;    2.59; 1025.31;    3.14
12.01.2024 06:24:00;   95.97;  100.00;   40.00;    0.12;   0.948;       0;    1.64; 1025.24;    3.14
12.01.2024 06:25:00;  101.00;  100.00;   40.00;    0.16;   0.949;       0;    2.23; 1025.25;    2.84
12.01.2024 06:26:00;  101.00;  100.00;   40.00;    0.19;   0.950;       0;    2.94; 1025.25;    3.73
12.01.2024 06:27:00;  101.00;  100.00;   40.00;    0.19;   0.949;       0;    2.57; 1025.27;    3.81
12.01.2024 06:28:00;  101.00;  100.00;   40.00;    0.20;   0.949;       0;    2.96; 1025.27;    5.23
12.01.2024 06:29:00;  101.00;  100.00;   40.00;    0.19;   0.948;       0;    3.04; 1025.27;    4.26
12.01.2024 06:30:00;  101.00;  100.00;   40.00;    0.19;   0.948;       0;    3.07; 1025.27;    4.15
12.01.2024 06:31:00;  101.00;  100.00;   40.00;    0.19;   0.948;       0;    2.04; 1025.27;    3.05
12.01.2024 06:32:00;  101.00;  100.00;   40.00;    0.20;   0.948;       0;    3.36; 1025.29;    4.99
12.01.2024 06:33:00;  101.00;  100.00;   40.00;    0.19;   0.947;       0;    1.86; 1025.29;    3.61
12.01.2024 06:34:00;  101.00;  100.00;   40.00;    0.19;   0.947;       0;    2.46; 1025.28;    3.84
12.01.2024 06:35:00;  101.00;  100.00;   40.00;    0.20;   0.947;       0;    2.13; 1025.28;    2.62
12.01.2024 06:36:00;   95.97;  100.00;   40.00;    0.20;   0.947;       0;    2.14; 1025.28;    2.74
12.01.2024 06:37:00;  101.00;   95.00;   40.00;    0.20;   0.947;       0;    2.36; 1025.29;    3.88
12.01.2024 06:38:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    2.11; 1025.30;    2.80
12.01.2024 06:39:00;   90.93;  100.00;   40.00;    0.21;   0.947;       0;    1.54; 1025.30;    2.05
12.01.2024 06:40:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    1.03; 1025.29;    1.37
12.01.2024 06:41:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    1.36; 1025.26;    2.47
12.01.2024 06:42:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    2.99; 1025.23;    4.00
12.01.2024 06:43:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    1.93; 1025.21;    2.43
12.01.2024 06:44:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    1.49; 1025.21;    1.86
12.01.2024 06:45:00;  101.00;  100.00;   40.00;    0.22;   0.947;       0;    1.97; 1025.22;    2.51
12.01.2024 06:46:00;  101.00;  100.00;   40.00;    0.23;   0.948;       0;    2.02; 1025.23;    2.19
12.01.2024 06:47:00;  101.00;   95.00;   40.00;    0.24;   0.947;       0;    2.50; 1025.25;    3.25
12.01.2024 06:48:00;  101.00;  100.00;   40.00;    0.24;   0.947;       0;    3.05; 1025.28;    3.54
12.01.2024 06:49:00;  101.00;  100.00;   40.00;    0.23;   0.947;       0;    2.44; 1025.31;    4.03
12.01.2024 06:50:00;  101.00;  100.00;   40.00;    0.23;   0.946;       0;    2.95; 1025.32;    4.03
12.01.2024 06:51:00;  101.00;  100.00;   40.00;    0.21;   0.946;       0;    1.70; 1025.31;    2.56
12.01.2024 06:52:00;  101.00;  100.00;   40.00;    0.20;   0.946;       0;    1.40; 1025.30;    2.01
12.01.2024 06:53:00;   95.97;  100.00;   40.00;    0.20;   0.946;       0;    2.26; 1025.29;    3.13
12.01.2024 06:54:00;  101.00;  100.00;   40.00;    0.20;   0.946;       0;    2.00; 1025.32;    2.52
12.01.2024 06:55:00;   95.97;  100.00;   40.00;    0.20;   0.946;       0;    1.69; 1025.36;    2.21
12.01.2024 06:56:00;  101.00;  100.00;   40.00;    0.20;   0.946;       0;    1.90; 1025.38;    2.43
12.01.2024 06:57:00;  101.00;  100.00;   40.00;    0.20;   0.946;       0;    2.38; 1025.37;    3.29
12.01.2024 06:58:00;  101.00;  100.00;   40.00;    0.20;   0.946;       0;    1.09; 1025.35;    1.37
12.01.2024 06:59:00;  101.00;  100.00;   40.00;    0.20;   0.947;       0;    1.69; 1025.33;    2.53
12.01.2024 07:00:00;  101.00;  100.00;   40.00;    0.21;   0.947;       0;    1.79; 1025.33;    1.96
12.01.2024 07:01:00;  101.00;  100.00;   40.00;    0.23;   0.947;       0;    1.13; 1025.35;    1.86
12.01.2024 07:02:00;   95.97;  100.00;   40.00;    0.24;   0.947;       0;    1.46; 1025.38;    1.70
12.01.2024 07:03:00;  101.00;  100.00;   40.00;    0.24;   0.947;       0;    2.19; 1025.40;    3.08
12.01.2024 07:04:00;  101.00;  100.00;   40.00;    0.23;   0.946;       0;    2.69; 1025.40;    4.14
12.01.2024 07:05:00;  101.00;  100.00;   40.00;    0.21;   0.945;       0;    2.61; 1025.38;    3.26
12.01.2024 07:06:00;  101.00;  100.00;   40.00;    0.20;   0.945;       0;    1.87; 1025.36;    2.37
12.01.2024 07:07:00;  101.00;  100.00;   40.00;    0.19;   0.945;       0;    2.29; 1025.37;    3.04
12.01.2024 07:08:00;  101.00;  100.00;   40.00;    0.19;   0.945;       0;    2.75; 1025.36;    3.44
12.01.2024 07:09:00;  101.00;  100.00;   40.00;    0.19;   0.945;       0;    3.10; 1025.37;    3.80
12.01.2024 07:10:00;  101.00;  100.00;   40.00;    0.18;   0.945;       0;    2.63; 1025.37;    3.21
12.01.2024 07:11:00;  101.00;  100.00;   40.00;    0.17;   0.944;       0;    2.30; 1025.37;    2.89
12.01.2024 07:12:00;  101.00;  100.00;   40.00;    0.18;   0.945;       0;    1.85; 1025.38;    2.64
12.01.2024 07:13:00;   95.97;  100.00;   40.00;    0.18;   0.945;       0;    2.48; 1025.37;    3.15
12.01.2024 07:14:00;  101.00;  100.00;   40.00;    0.18;   0.945;       0;    2.77; 1025.39;    3.56
12.01.2024 07:15:00;  101.00;  100.00;   40.00;    0.16;   0.944;       0;    2.03; 1025.36;    2.57
12.01.2024 07:16:00;   95.97;  100.00;   40.00;    0.16;   0.944;       0;    2.94; 1025.36;    4.32
12.01.2024 07:17:00;  101.00;  100.00;   40.00;    0.14;   0.944;       0;    3.21; 1025.35;    4.74
12.01.2024 07:18:00;  101.00;  100.00;   40.00;    0.12;   0.943;       0;    2.55; 1025.36;    3.24
12.01.2024 07:19:00;  101.00;  100.00;   40.00;    0.10;   0.943;       0;    2.99; 1025.39;    3.52
12.01.2024 07:20:00;  101.00;  100.00;   40.00;    0.09;   0.943;       0;    2.79; 1025.41;    3.68
12.01.2024 07:21:00;  101.00;  100.00;   40.00;    0.08;   0.943;       0;    2.58; 1025.41;    5.04
12.01.2024 07:22:00;  101.00;  100.00;   40.00;    0.07;   0.943;       0;    4.28; 1025.42;    6.10
12.01.2024 07:23:00;  101.00;  100.00;   40.00;    0.05;   0.943;       0;    2.56; 1025.44;    4.31
12.01.2024 07:24:00;  101.00;  100.00;   40.00;    0.05;   0.943;       0;    1.23; 1025.47;    1.52
12.01.2024 07:25:00;  101.00;  100.00;   40.00;    0.06;   0.944;       0;    2.10; 1025.49;    3.29
12.01.2024 07:26:00;  101.00;  100.00;   40.00;    0.05;   0.944;       0;    2.88; 1025.48;    3.53
12.01.2024 07:27:00;  101.00;  100.00;   40.00;    0.04;   0.943;       0;    2.39; 1025.46;    3.31
12.01.2024 07:28:00;   95.97;  100.00;   40.00;    0.03;   0.943;       0;    2.83; 1025.46;    4.12
12.01.2024 07:29:00;  101.00;  100.00;   40.00;    0.02;   0.943;       0;    2.48; 1025.47;    3.69
12.01.2024 07:30:00;  101.00;  100.00;   40.00;    0.01;   0.943;       0;    2.26; 1025.51;    2.56
12.01.2024 07:31:00;  101.00;  100.00;   40.00;    0.01;   0.943;       0;    2.83; 1025.54;    4.11
12.01.2024 07:32:00;  101.00;  100.00;   40.00;    0.01;   0.944;       0;    2.37; 1025.56;    2.91
12.01.2024 07:33:00;  101.00;  100.00;   40.00;    0.01;   0.944;       0;    2.96; 1025.56;    3.63
12.01.2024 07:34:00;  101.00;  100.00;   40.00;    0.01;   0.943;       0;    3.15; 1025.59;    3.99
12.01.2024 07:35:00;   95.97;  100.00;   40.00;   -0.01;   0.943;       0;    4.24; 1025.59;    5.76
12.01.2024 07:36:00;  101.00;  100.00;   40.00;   -0.01;   0.943;       0;    1.80; 1025.58;    2.64
12.01.2024 07:37:00;  101.00;  100.00;   40.00;   -0.01;   0.943;       0;    2.83; 1025.57;    3.86
12.01.2024 07:38:00;  101.00;  100.00;   40.00;   -0.01;   0.943;       0;    2.62; 1025.57;    3.70
12.01.2024 07:39:00;   90.93;  100.00;   40.00;    0.00;   0.944;       0;    2.90; 1025.57;    4.22
12.01.2024 07:40:00;  101.00;  100.00;   40.00;    0.01;   0.943;       0;    3.24; 1025.57;    4.68
12.01.2024 07:41:00;  101.00;  100.00;   40.00;    0.01;   0.943;       0;    1.84; 1025.55;    2.26
12.01.2024 07:42:00;  101.00;   95.00;   40.00;    0.02;   0.944;       0;    2.55; 1025.54;    3.08
12.01.2024 07:43:00;  101.00;  100.00;   40.00;    0.03;   0.944;       0;    3.20; 1025.51;    4.05
12.01.2024 07:44:00;  101.00;  100.00;   40.00;    0.04;   0.944;       0;    3.43; 1025.51;    4.56
12.01.2024 07:45:00;  101.00;  100.00;   40.00;    0.04;   0.944;       0;    2.81; 1025.51;    3.75
12.01.2024 07:46:00;   95.97;  100.00;   40.00;    0.05;   0.943;       0;    2.95; 1025.53;    3.95
12.01.2024 07:47:00;  101.00;   95.00;   40.00;    0.06;   0.943;       0;    2.16; 1025.55;    2.99
12.01.2024 07:48:00;  101.00;  100.00;   40.00;    0.07;   0.944;       0;    3.12; 1025.55;    3.68
12.01.2024 07:49:00;  101.00;  100.00;   40.00;    0.08;   0.943;       0;    2.69; 1025.53;    3.24
12.01.2024 07:50:00;  101.00;  100.00;   40.00;    0.09;   0.944;       0;    1.96; 1025.52;    3.24
12.01.2024 07:51:00;  101.00;  100.00;   40.00;    0.11;   0.944;       0;    1.76; 1025.50;    2.75
12.01.2024 07:52:00;  101.00;  100.00;   40.00;    0.13;   0.944;       0;    3.01; 1025.50;    3.87
12.01.2024 07:53:00;  101.00;  100.00;   40.00;    0.14;   0.944;       0;    2.17; 1025.52;    3.59
12.01.2024 07:54:00;  101.00;  100.00;   40.00;    0.14;   0.943;       0;    1.79; 1025.53;    2.20
12.01.2024 07:55:00;  101.00;  100.00;   40.00;    0.15;   0.943;       0;    2.55; 1025.53;    3.76
12.01.2024 07:56:00;   95.97;  100.00;   40.00;    0.15;   0.943;       0;    1.97; 1025.51;    2.48
12.01.2024 07:57:00;  101.00;   95.00;   40.00;    0.15;   0.942;       0;    2.35; 1025.51;    3.42
12.01.2024 07:58:00;  101.00;  100.00;   40.00;    0.15;   0.942;       0;    2.58; 1025.51;    3.69
12.01.2024 07:59:00;  101.00;  100.00;   40.00;    0.15;   0.942;       0;    1.92; 1025.53;    2.72
12.01.2024 08:00:00;   95.97;  100.00;   40.00;    0.16;   0.942;       0;    1.73; 1025.57;    2.54
12.01.2024 08:01:00;  101.00;  100.00;   40.00;    0.17;   0.942;       0;    1.24; 1025.61;    1.65
12.01.2024 08:02:00;  101.00;  100.00;   40.00;    0.18;   0.942;       0;    2.11; 1025.61;    3.13
12.01.2024 08:03:00;  101.00;  100.00;   40.00;    0.18;   0.942;       0;    2.50; 1025.61;    3.13
12.01.2024 08:04:00;  101.00;  100.00;   40.00;    0.20;   0.942;       0;    2.71; 1025.60;    3.48
12.01.2024 08:05:00;  101.00;  100.00;   40.00;    0.22;   0.943;       0;    1.63; 1025.60;    3.03
