         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
09.01.2024 03:58:00;   95.97;  100.00;   40.00;   -8.35;   0.790;       0;    1.59; 1030.90;    2.51
09.01.2024 03:59:00;  101.00;  100.00;   40.00;   -8.35;   0.791;       0;    1.48; 1030.91;    2.51
09.01.2024 04:00:00;  101.00;  100.00;   40.00;   -8.35;   0.792;       0;    1.54; 1030.91;    2.71
09.01.2024 04:01:00;  101.00;  100.00;   40.00;   -8.35;   0.793;       0;    1.86; 1030.89;    2.30
09.01.2024 04:02:00;   95.97;  100.00;   40.00;   -8.34;   0.793;       0;    1.04; 1030.88;    1.50
09.01.2024 04:03:00;  101.00;  100.00;   40.00;   -8.34;   0.793;       0;    1.32; 1030.88;    1.69
09.01.2024 04:04:00;  101.00;  100.00;   40.00;   -8.36;   0.792;       0;    0.82; 1030.87;    1.24
09.01.2024 04:05:00;   95.97;  100.00;   40.00;   -8.38;   0.792;       0;    1.13; 1030.85;    1.68
09.01.2024 04:06:00;  101.00;  100.00;   40.00;   -8.40;   0.792;       0;    0.89; 1030.86;    1.04
09.01.2024 04:07:00;  101.00;  100.00;   40.00;   -8.42;   0.792;       0;    1.86; 1030.85;    3.26
09.01.2024 04:08:00;  101.00;  100.00;   40.00;   -8.43;   0.792;       0;    1.24; 1030.84;    2.00
09.01.2024 04:09:00;  101.00;  100.00;   40.00;   -8.44;   0.793;       0;    1.82; 1030.84;    2.64
09.01.2024 04:10:00;  101.00;  100.00;   40.00;   -8.44;   0.794;       0;    1.75; 1030.84;    2.46
09.01.2024 04:11:00;  101.00;  100.00;   40.00;   -8.45;   0.794;       0;    1.15; 1030.83;    2.09
09.01.2024 04:12:00;   95.97;  100.00;   40.00;   -8.45;   0.795;       0;    1.09; 1030.82;    2.59
09.01.2024 04:13:00;  101.00;  100.00;   40.00;   -8.45;   0.796;       0;    1.01; 1030.80;    2.59
09.01.2024 04:14:00;  101.00;  100.00;   40.00;   -8.45;   0.796;       0;    1.10; 1030.79;    1.55
09.01.2024 04:15:00;  101.00;  100.00;   40.00;   -8.46;   0.796;       0;    0.52; 1030.77;    0.79
09.01.2024 04:16:00;  101.00;  100.00;   40.00;   -8.47;   0.795;       0;    1.02; 1030.77;    1.57
09.01.2024 04:17:00;  101.00;  100.00;   40.00;   -8.48;   0.796;       0;    1.25; 1030.75;    1.75
09.01.2024 04:18:00;  101.00;  100.00;   40.00;   -8.49;   0.797;       0;    1.22; 1030.73;    1.77
09.01.2024 04:19:00;  101.00;  100.00;   40.00;   -8.48;   0.797;       0;    1.47; 1030.74;    1.83
09.01.2024 04:20:00;  101.00;  100.00;   40.00;   -8.48;   0.798;       0;    1.17; 1030.74;    1.78
09.01.2024 04:21:00;   95.97;  100.00;   40.00;   -8.49;   0.798;       0;    1.45; 1030.75;    2.36
09.01.2024 04:22:00;  101.00;  100.00;   40.00;   -8.48;   0.799;       0;    1.50; 1030.75;    2.23
09.01.2024 04:23:00;  101.00;  100.00;   40.00;   -8.47;   0.800;       0;    1.46; 1030.77;    2.27
09.01.2024 04:24:00;  101.00;  100.00;   40.00;   -8.47;   0.800;       0;    1.06; 1030.77;    1.67
09.01.2024 04:25:00;  101.00;  100.00;   40.00;   -8.48;   0.799;       0;    1.01; 1030.74;    1.62
09.01.2024 04:26:00;   95.97;  100.00;   40.00;   -8.50;   0.798;       0;    1.45; 1030.73;    2.15
09.01.2024 04:27:00;  101.00;  100.00;   40.00;   -8.51;   0.798;       0;    2.16; 1030.73;    2.74
09.01.2024 04:28:00;  101.00;  100.00;   40.00;   -8.51;   0.799;       0;    1.64; 1030.71;    2.89
09.01.2024 04:29:00;   90.93;  100.00;   40.00;   -8.52;   0.799;       0;    2.69; 1030.71;    3.13
09.01.2024 04:30:00;  101.00;  100.00;   40.00;   -8.52;   0.800;       0;    1.72; 1030.70;    3.03
09.01.2024 04:31:00;  101.00;  100.00;   40.00;   -8.50;   0.801;       0;    2.21; 1030.69;    2.86
09.01.2024 04:32:00;  101.00;  100.00;   40.00;   -8.48;   0.802;       0;    1.89; 1030.68;    2.48
09.01.2024 04:33:00;  101.00;  100.00;   40.00;   -8.48;   0.801;       0;    1.50; 1030.69;    2.09
09.01.2024 04:34:00;  101.00;  100.00;   40.00;   -8.48;   0.801;       0;    1.29; 1030.69;    1.73
09.01.2024 04:35:00;   95.97;  100.00;   40.00;   -8.48;   0.801;       0;    1.99; 1030.68;    2.58
09.01.2024 04:36:00;  101.00;  100.00;   40.00;   -8.47;   0.802;       0;    1.72; 1030.67;    2.56
09.01.2024 04:37:00;  101.00;  100.00;   40.00;   -8.45;   0.802;       0;    1.99; 1030.67;    2.59
09.01.2024 04:38:00;  101.00;  100.00;   40.00;   -8.45;   0.802;       0;    0.89; 1030.67;    1.57
09.01.2024 04:39:00;  101.00;  100.00;   40.00;   -8.44;   0.802;       0;    1.62; 1030.67;    3.85
09.01.2024 04:40:00;  101.00;  100.00;   40.00;   -8.43;   0.802;       0;    2.08; 1030.68;    2.49
09.01.2024 04:41:00;  101.00;  100.00;   40.00;   -8.41;   0.803;       0;    1.93; 1030.67;    2.56
09.01.2024 04:42:00;  101.00;  100.00;   40.00;   -8.41;   0.802;       0;    1.80; 1030.64;    2.53
09.01.2024 04:43:00;  101.00;  100.00;   40.00;   -8.41;   0.801;       0;    1.59; 1030.64;    2.53
09.01.2024 04:44:00;  101.00;  100.00;   40.00;   -8.43;   0.800;       0;    2.29; 1030.65;    2.99
09.01.2024 04:45:00;  101.00;  100.00;   40.00;   -8.43;   0.800;       0;    2.72; 1030.66;    3.74
09.01.2024 04:46:00;  101.00;  100.00;   40.00;   -8.42;   0.801;       0;    1.91; 1030.66;    2.76
09.01.2024 04:47:00;  101.00;  100.00;   40.00;   -8.42;   0.801;       0;    1.47; 1030.66;    1.97
09.01.2024 04:48:00;  101.00;  100.00;   40.00;   -8.43;   0.800;       0;    1.84; 1030.68;    2.71
09.01.2024 04:49:00;  101.00;  100.00;   40.00;   -8.43;   0.800;       0;    1.84; 1030.67;    2.48
09.01.2024 04:50:00;  101.00;  100.00;   40.00;   -8.43;   0.800;       0;    1.75; 1030.67;    3.05
09.01.2024 04:51:00;  101.00;  100.00;   40.00;   -8.42;   0.801;       0;    1.94; 1030.67;    3.20
09.01.2024 04:52:00;  101.00;  100.00;   40.00;   -8.42;   0.801;       0;    1.83; 1030.66;    2.25
09.01.2024 04:53:00;  101.00;  100.00;   40.00;   -8.42;   0.801;       0;    1.71; 1030.63;    2.30
09.01.2024 04:54:00;   95.97;  100.00;   40.00;   -8.43;   0.800;       0;    1.75; 1030.62;    2.58
09.01.2024 04:55:00;  101.00;  100.00;   40.00;   -8.44;   0.799;       0;    1.84; 1030.62;    2.58
09.01.2024 04:56:00;  101.00;  100.00;   40.00;   -8.44;   0.800;       0;    0.95; 1030.62;    1.66
09.01.2024 04:57:00;  101.00;  100.00;   40.00;   -8.44;   0.800;       0;    0.98; 1030.62;    1.56
09.01.2024 04:58:00;  101.00;  100.00;   40.00;   -8.45;   0.800;       0;    1.37; 1030.62;    1.72
09.01.2024 04:59:00;  101.00;  100.00;   40.00;   -8.46;   0.799;       0;    1.29; 1030.63;    1.75
09.01.2024 05:00:00;  101.00;  100.00;   40.00;   -8.47;   0.799;       0;    1.86; 1030.62;    2.48
09.01.2024 05:01:00;  101.00;  100.00;   40.00;   -8.48;   0.799;       0;    2.01; 1030.61;    2.61
09.01.2024 05:02:00;  101.00;  100.00;   40.00;   -8.48;   0.800;       0;    1.77; 1030.59;    2.41
09.01.2024 05:03:00;  101.00;  100.00;   40.00;   -8.48;   0.800;       0;    1.27; 1030.58;    2.30
09.01.2024 05:04:00;  101.00;  100.00;   40.00;   -8.49;   0.800;       0;    0.84; 1030.58;    1.25
09.01.2024 05:05:00;  101.00;  100.00;   40.00;   -8.50;   0.799;       0;    0.86; 1030.61;    1.76
09.01.2024 05:06:00;  101.00;  100.00;   40.00;   -8.52;   0.799;       0;    1.46; 1030.62;    1.94
09.01.2024 05:07:00;  101.00;  100.00;   40.00;   -8.52;   0.799;       0;    1.50; 1030.62;    2.18
09.01.2024 05:08:00;  101.00;  100.00;   40.00;   -8.53;   0.800;       0;    1.46; 1030.63;    2.07
09.01.2024 05:09:00;  101.00;  100.00;   40.00;   -8.53;   0.800;       0;    1.24; 1030.64;    1.56
09.01.2024 05:10:00;   95.97;  100.00;   40.00;   -8.54;   0.800;       0;    1.01; 1030.66;    1.43
09.01.2024 05:11:00;  101.00;  100.00;   40.00;   -8.55;   0.801;       0;    1.51; 1030.68;    2.33
09.01.2024 05:12:00;  101.00;  100.00;   40.00;   -8.55;   0.801;       0;    1.94; 1030.70;    2.78
09.01.2024 05:13:00;  101.00;  100.00;   40.00;   -8.54;   0.801;       0;    1.89; 1030.72;    2.54
09.01.2024 05:14:00;  101.00;  100.00;   40.00;   -8.53;   0.803;       0;    1.31; 1030.71;    1.71
09.01.2024 05:15:00;   95.97;  100.00;   40.00;   -8.52;   0.803;       0;    1.20; 1030.69;    1.55
09.01.2024 05:16:00;   95.97;  100.00;   40.00;   -8.52;   0.803;       0;    1.19; 1030.70;    1.50
09.01.2024 05:17:00;  101.00;  100.00;   40.00;   -8.51;   0.802;       0;    1.64; 1030.71;    2.30
09.01.2024 05:18:00;  101.00;  100.00;   40.00;   -8.51;   0.802;       0;    1.49; 1030.71;    2.12
09.01.2024 05:19:00;  101.00;  100.00;   40.00;   -8.51;   0.803;       0;    1.59; 1030.72;    2.06
09.01.2024 05:20:00;  101.00;  100.00;   40.00;   -8.51;   0.802;       0;    1.49; 1030.71;    2.22
09.01.2024 05:21:00;   95.97;  100.00;   40.00;   -8.50;   0.803;       0;    1.52; 1030.71;    2.74
09.01.2024 05:22:00;  101.00;  100.00;   40.00;   -8.50;   0.803;       0;    2.28; 1030.70;    3.11
09.01.2024 05:23:00;  101.00;  100.00;   40.00;   -8.51;   0.803;       0;    2.31; 1030.70;    2.94
09.01.2024 05:24:00;  101.00;  100.00;   40.00;   -8.50;   0.803;       0;    2.03; 1030.69;    2.84
09.01.2024 05:25:00;  101.00;  100.00;   40.00;   -8.50;   0.804;       0;    2.24; 1030.69;    2.79
09.01.2024 05:26:00;  101.00;  100.00;   40.00;   -8.48;   0.804;       0;    2.40; 1030.70;    3.06
09.01.2024 05:27:00;  101.00;  100.00;   40.00;   -8.47;   0.805;       0;    1.89; 1030.71;    2.71
09.01.2024 05:28:00;  101.00;  100.00;   40.00;   -8.47;   0.803;       0;    1.24; 1030.72;    1.63
09.01.2024 05:29:00;  101.00;  100.00;   40.00;   -8.47;   0.803;       0;    2.15; 1030.72;    2.95
09.01.2024 05:30:00;  101.00;  100.00;   40.00;   -8.47;   0.803;       0;    1.72; 1030.71;    2.63
09.01.2024 05:31:00;  101.00;  100.00;   40.00;   -8.47;   0.803;       0;    1.94; 1030.68;    2.71
09.01.2024 05:32:00;  101.00;  100.00;   40.00;   -8.48;   0.803;       0;    1.70; 1030.69;    2.16
09.01.2024 05:33:00;  101.00;  100.00;   40.00;   -8.50;   0.801;       0;    1.32; 1030.68;    1.56
09.01.2024 05:34:00;  101.00;  100.00;   40.00;   -8.51;   0.801;       0;    1.67; 1030.69;    2.25
09.01.2024 05:35:00;  101.00;  100.00;   40.00;   -8.51;   0.802;       0;    1.62; 1030.70;    2.16
09.01.2024 05:36:00;  101.00;  100.00;   40.00;   -8.52;   0.802;       0;    1.87; 1030.69;    2.83
09.01.2024 05:37:00;  101.00;  100.00;   40.00;   -8.53;   0.802;       0;    1.74; 1030.68;    2.83
09.01.2024 05:38:00;  101.00;  100.00;   40.00;   -8.53;   0.802;       0;    1.11; 1030.67;    1.70
09.01.2024 05:39:00;  101.00;  100.00;   40.00;   -8.55;   0.802;       0;    1.00; 1030.66;    1.23
09.01.2024 05:40:00;   95.97;  100.00;   40.00;   -8.55;   0.802;       0;    1.58; 1030.66;    2.26
09.01.2024 05:41:00;  101.00;  100.00;   40.00;   -8.54;   0.804;       0;    2.00; 1030.66;    3.22
09.01.2024 05:42:00;  101.00;  100.00;   40.00;   -8.52;   0.805;       0;    2.25; 1030.67;    3.22
09.01.2024 05:43:00;  101.00;  100.00;   40.00;   -8.50;   0.806;       0;    1.77; 1030.66;    2.56
09.01.2024 05:44:00;  101.00;  100.00;   40.00;   -8.49;   0.805;       0;    1.40; 1030.68;    2.25
09.01.2024 05:45:00;   95.97;  100.00;   40.00;   -8.50;   0.804;       0;    1.93; 1030.69;    2.48
09.01.2024 05:46:00;  101.00;  100.00;   40.00;   -8.51;   0.804;       0;    1.46; 1030.67;    2.08
09.01.2024 05:47:00;  101.00;  100.00;   40.00;   -8.51;   0.804;       0;    1.52; 1030.67;    2.23
09.01.2024 05:48:00;  101.00;  100.00;   40.00;   -8.52;   0.804;       0;    1.47; 1030.68;    2.28
09.01.2024 05:49:00;  101.00;  100.00;   40.00;   -8.52;   0.805;       0;    1.07; 1030.68;    1.24
09.01.2024 05:50:00;  101.00;  100.00;   40.00;   -8.52;   0.805;       0;    1.63; 1030.71;    2.62
09.01.2024 05:51:00;   95.97;  100.00;   40.00;   -8.52;   0.805;       0;    0.99; 1030.73;    1.34
09.01.2024 05:52:00;  101.00;  100.00;   40.00;   -8.52;   0.805;       0;    1.36; 1030.76;    1.81
09.01.2024 05:53:00;  101.00;  100.00;   40.00;   -8.52;   0.806;       0;    1.88; 1030.76;    2.39
09.01.2024 05:54:00;  101.00;  100.00;   40.00;   -8.53;   0.805;       0;    1.80; 1030.77;    2.60
09.01.2024 05:55:00;  101.00;  100.00;   40.00;   -8.53;   0.806;       0;    1.83; 1030.77;    2.95
09.01.2024 05:56:00;   95.97;  100.00;   40.00;   -8.52;   0.807;       0;    1.63; 1030.76;    2.44
09.01.2024 05:57:00;  101.00;  100.00;   40.00;   -8.51;   0.807;       0;    2.21; 1030.76;    2.72
09.01.2024 05:58:00;  101.00;  100.00;   40.00;   -8.50;   0.807;       0;    2.65; 1030.77;    3.07
09.01.2024 05:59:00;  101.00;  100.00;   40.00;   -8.49;   0.807;       0;    1.66; 1030.79;    3.20
09.01.2024 06:00:00;  101.00;  100.00;   40.00;   -8.49;   0.807;       0;    2.43; 1030.79;    3.20
09.01.2024 06:01:00;  101.00;  100.00;   40.00;   -8.49;   0.807;       0;    1.83; 1030.81;    2.71
09.01.2024 06:02:00;  101.00;  100.00;   40.00;   -8.50;   0.806;       0;    2.34; 1030.81;    3.53
09.01.2024 06:03:00;  101.00;  100.00;   40.00;   -8.49;   0.808;       0;    2.66; 1030.81;    3.64
09.01.2024 06:04:00;  101.00;  100.00;   40.00;   -8.47;   0.809;       0;    2.77; 1030.80;    3.92
09.01.2024 06:05:00;  101.00;  100.00;   40.00;   -8.44;   0.810;       0;    2.19; 1030.82;    2.82
09.01.2024 06:06:00;  101.00;  100.00;   40.00;   -8.42;   0.810;       0;    1.77; 1030.83;    2.54
09.01.2024 06:07:00;  101.00;  100.00;   40.00;   -8.41;   0.810;       0;    2.56; 1030.85;    3.70
09.01.2024 06:08:00;  101.00;  100.00;   40.00;   -8.41;   0.809;       0;    2.36; 1030.82;    3.63
09.01.2024 06:09:00;  101.00;  100.00;   40.00;   -8.41;   0.808;       0;    3.07; 1030.81;    4.40
09.01.2024 06:10:00;  101.00;  100.00;   40.00;   -8.40;   0.809;       0;    2.24; 1030.80;    3.31
09.01.2024 06:11:00;  101.00;  100.00;   40.00;   -8.39;   0.809;       0;    2.52; 1030.80;    2.98
09.01.2024 06:12:00;  101.00;  100.00;   40.00;   -8.38;   0.809;       0;    2.15; 1030.77;    2.73
09.01.2024 06:13:00;  101.00;  100.00;   40.00;   -8.38;   0.809;       0;    1.60; 1030.76;    1.88
09.01.2024 06:14:00;  101.00;  100.00;   40.00;   -8.40;   0.807;       0;    1.79; 1030.77;    3.44
09.01.2024 06:15:00;  101.00;  100.00;   40.00;   -8.42;   0.807;       0;    1.66; 1030.77;    2.23
09.01.2024 06:16:00;  101.00;  100.00;   40.00;   -8.43;   0.807;       0;    1.27; 1030.78;    2.13
09.01.2024 06:17:00;  101.00;  100.00;   40.00;   -8.45;   0.807;       0;    1.10; 1030.77;    2.16
09.01.2024 06:18:00;  101.00;  100.00;   40.00;   -8.48;   0.805;       0;    1.93; 1030.77;    2.53
09.01.2024 06:19:00;  101.00;  100.00;   40.00;   -8.48;   0.807;       0;    1.23; 1030.76;    1.62
09.01.2024 06:20:00;  101.00;  100.00;   40.00;   -8.50;   0.807;       0;    1.20; 1030.74;    1.78
09.01.2024 06:21:00;  101.00;  100.00;   40.00;   -8.52;   0.807;       0;    1.12; 1030.75;    2.08
09.01.2024 06:22:00;  101.00;  100.00;   40.00;   -8.54;   0.807;       0;    1.31; 1030.76;    1.91
09.01.2024 06:23:00;  101.00;  100.00;   40.00;   -8.55;   0.808;       0;    0.55; 1030.77;    1.24
09.01.2024 06:24:00;  101.00;  100.00;   40.00;   -8.55;   0.808;       0;    0.97; 1030.78;    1.50
09.01.2024 06:25:00;  101.00;  100.00;   40.00;   -8.56;   0.808;       0;    1.02; 1030.80;    1.54
09.01.2024 06:26:00;  101.00;  100.00;   40.00;   -8.57;   0.809;       0;    0.84; 1030.82;    1.58
09.01.2024 06:27:00;  101.00;  100.00;   40.00;   -8.58;   0.809;       0;    0.98; 1030.83;    1.51
09.01.2024 06:28:00;  101.00;  100.00;   40.00;   -8.59;   0.809;       0;    0.95; 1030.85;    1.16
09.01.2024 06:29:00;  101.00;  100.00;   40.00;   -8.60;   0.809;       0;    1.49; 1030.86;    2.92
09.01.2024 06:30:00;  101.00;  100.00;   40.00;   -8.60;   0.810;       0;    1.56; 1030.87;    2.40
09.01.2024 06:31:00;  101.00;  100.00;   40.00;   -8.61;   0.810;       0;    1.27; 1030.90;    1.51
09.01.2024 06:32:00;  101.00;  100.00;   40.00;   -8.62;   0.810;       0;    1.23; 1030.90;    1.81
09.01.2024 06:33:00;  101.00;  100.00;   40.00;   -8.63;   0.810;       0;    0.88; 1030.88;    1.17
09.01.2024 06:34:00;   80.87;   85.00;   40.00;   -8.64;   0.811;       0;    1.20; 1030.89;    1.46
09.01.2024 06:35:00;  101.00;  100.00;   40.00;   -8.64;   0.811;       0;    1.09; 1030.89;    1.37
09.01.2024 06:36:00;  101.00;  100.00;   40.00;   -8.65;   0.811;       0;    1.30; 1030.89;    1.98
09.01.2024 06:37:00;  101.00;  100.00;   40.00;   -8.66;   0.811;       0;    1.38; 1030.90;    2.09
09.01.2024 06:38:00;  101.00;  100.00;   40.00;   -8.66;   0.812;       0;    1.00; 1030.91;    1.39
09.01.2024 06:39:00;  101.00;  100.00;   40.00;   -8.65;   0.813;       0;    1.18; 1030.92;    2.04
09.01.2024 06:40:00;  101.00;  100.00;   40.00;   -8.65;   0.814;       0;    1.80; 1030.93;    2.59
09.01.2024 06:41:00;  101.00;  100.00;   40.00;   -8.64;   0.814;       0;    0.93; 1030.93;    1.08
09.01.2024 06:42:00;  101.00;  100.00;   40.00;   -8.64;   0.813;       0;    1.05; 1030.92;    2.72
09.01.2024 06:43:00;  101.00;  100.00;   40.00;   -8.64;   0.814;       0;    2.07; 1030.92;    2.87
09.01.2024 06:44:00;  101.00;  100.00;   40.00;   -8.64;   0.814;       0;    1.67; 1030.92;    2.48
09.01.2024 06:45:00;  101.00;  100.00;   40.00;   -8.63;   0.815;       0;    1.87; 1030.90;    2.39
09.01.2024 06:46:00;  101.00;  100.00;   40.00;   -8.62;   0.815;       0;    1.85; 1030.89;    2.58
09.01.2024 06:47:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.50; 1030.91;    2.33
09.01.2024 06:48:00;   95.97;  100.00;   40.00;   -8.61;   0.815;       0;    1.76; 1030.92;    2.48
09.01.2024 06:49:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.06; 1030.94;    1.55
09.01.2024 06:50:00;  101.00;  100.00;   40.00;   -8.61;   0.814;       0;    1.62; 1030.96;    2.39
09.01.2024 06:51:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.20; 1030.96;    1.79
09.01.2024 06:52:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.30; 1030.96;    2.01
09.01.2024 06:53:00;   95.97;  100.00;   40.00;   -8.60;   0.815;       0;    1.65; 1030.95;    2.62
09.01.2024 06:54:00;  101.00;  100.00;   40.00;   -8.59;   0.816;       0;    2.16; 1030.97;    3.58
09.01.2024 06:55:00;  101.00;  100.00;   40.00;   -8.59;   0.815;       0;    1.13; 1030.96;    1.60
09.01.2024 06:56:00;  101.00;  100.00;   40.00;   -8.59;   0.815;       0;    1.26; 1030.96;    1.51
09.01.2024 06:57:00;  101.00;  100.00;   40.00;   -8.60;   0.815;       0;    1.04; 1030.96;    1.57
09.01.2024 06:58:00;  101.00;  100.00;   40.00;   -8.60;   0.814;       0;    1.12; 1030.96;    1.70
09.01.2024 06:59:00;   95.97;  100.00;   40.00;   -8.61;   0.815;       0;    2.16; 1030.94;    3.02
09.01.2024 07:00:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.53; 1030.93;    2.13
09.01.2024 07:01:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.86; 1030.94;    2.44
09.01.2024 07:02:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.78; 1030.95;    2.36
09.01.2024 07:03:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.24; 1030.94;    1.88
09.01.2024 07:04:00;  101.00;  100.00;   40.00;   -8.60;   0.816;       0;    1.27; 1030.94;    1.66
09.01.2024 07:05:00;  101.00;  100.00;   40.00;   -8.61;   0.815;       0;    1.15; 1030.92;    1.48
09.01.2024 07:06:00;  101.00;  100.00;   40.00;   -8.62;   0.814;       0;    0.95; 1030.92;    1.30
09.01.2024 07:07:00;  101.00;  100.00;   40.00;   -8.63;   0.814;       0;    1.07; 1030.93;    1.55
09.01.2024 07:08:00;  101.00;  100.00;   40.00;   -8.65;   0.813;       0;    1.97; 1030.93;    2.71
09.01.2024 07:09:00;  101.00;  100.00;   40.00;   -8.67;   0.813;       0;    1.85; 1030.94;    2.42
09.01.2024 07:10:00;  101.00;  100.00;   40.00;   -8.67;   0.814;       0;    1.96; 1030.92;    2.56
09.01.2024 07:11:00;  101.00;  100.00;   40.00;   -8.67;   0.814;       0;    1.10; 1030.92;    1.82
09.01.2024 07:12:00;   95.97;  100.00;   40.00;   -8.66;   0.815;       0;    1.30; 1030.94;    1.90
09.01.2024 07:13:00;  101.00;  100.00;   40.00;   -8.66;   0.815;       0;    2.19; 1030.95;    2.67
09.01.2024 07:14:00;  101.00;  100.00;   40.00;   -8.66;   0.815;       0;    1.28; 1030.95;    2.05
09.01.2024 07:15:00;  101.00;  100.00;   40.00;   -8.67;   0.815;       0;    1.32; 1030.94;    1.69
09.01.2024 07:16:00;  101.00;  100.00;   40.00;   -8.68;   0.814;       0;    1.64; 1030.95;    2.31
09.01.2024 07:17:00;  101.00;  100.00;   40.00;   -8.70;   0.814;       0;    1.26; 1030.97;    2.04
09.01.2024 07:18:00;  101.00;  100.00;   40.00;   -8.71;   0.813;       0;    1.89; 1030.98;    3.57
09.01.2024 07:19:00;  101.00;  100.00;   40.00;   -8.71;   0.814;       0;    1.89; 1030.99;    2.94
09.01.2024 07:20:00;  101.00;  100.00;   40.00;   -8.70;   0.815;       0;    1.18; 1031.00;    1.70
09.01.2024 07:21:00;   95.97;  100.00;   40.00;   -8.71;   0.815;       0;    1.05; 1031.02;    1.62
09.01.2024 07:22:00;  101.00;  100.00;   40.00;   -8.71;   0.815;       0;    0.99; 1031.03;    1.42
09.01.2024 07:23:00;  101.00;  100.00;   40.00;   -8.71;   0.815;       0;    1.09; 1031.04;    1.83
09.01.2024 07:24:00;  101.00;  100.00;   40.00;   -8.73;   0.814;       0;    0.93; 1031.04;    1.83
09.01.2024 07:25:00;  101.00;  100.00;   40.00;   -8.74;   0.814;       0;    1.40; 1031.06;    2.47
09.01.2024 07:26:00;   90.93;  100.00;   40.00;   -8.74;   0.814;       0;    0.96; 1031.06;    1.15
09.01.2024 07:27:00;  101.00;  100.00;   40.00;   -8.75;   0.814;       0;    0.66; 1031.06;    0.96
09.01.2024 07:28:00;   95.97;  100.00;   40.00;   -8.76;   0.814;       0;    1.10; 1031.07;    1.57
09.01.2024 07:29:00;  101.00;  100.00;   40.00;   -8.77;   0.814;       0;    0.67; 1031.09;    1.18
09.01.2024 07:30:00;  101.00;  100.00;   40.00;   -8.78;   0.814;       0;    1.21; 1031.09;    1.65
09.01.2024 07:31:00;  101.00;  100.00;   40.00;   -8.80;   0.814;       0;    1.43; 1031.09;    2.07
09.01.2024 07:32:00;  101.00;  100.00;   40.00;   -8.81;   0.814;       0;    1.87; 1031.10;    2.36
09.01.2024 07:33:00;  101.00;  100.00;   40.00;   -8.81;   0.814;       0;    1.20; 1031.13;    1.56
09.01.2024 07:34:00;  101.00;  100.00;   40.00;   -8.83;   0.814;       0;    0.81; 1031.14;    1.03
09.01.2024 07:35:00;  101.00;  100.00;   40.00;   -8.84;   0.815;       0;    1.51; 1031.13;    1.94
09.01.2024 07:36:00;  101.00;  100.00;   40.00;   -8.84;   0.816;       0;    1.57; 1031.14;    1.98
09.01.2024 07:37:00;  101.00;  100.00;   40.00;   -8.81;   0.818;       0;    1.33; 1031.17;    1.91
09.01.2024 07:38:00;  101.00;  100.00;   40.00;   -8.80;   0.818;       0;    1.62; 1031.19;    1.99
09.01.2024 07:39:00;  101.00;  100.00;   40.00;   -8.79;   0.818;       0;    1.19; 1031.19;    2.19
09.01.2024 07:40:00;  101.00;  100.00;   40.00;   -8.77;   0.819;       0;    1.97; 1031.21;    2.58
09.01.2024 07:41:00;  101.00;  100.00;   40.00;   -8.76;   0.819;       0;    1.55; 1031.21;    2.13
09.01.2024 07:42:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    0.85; 1031.21;    1.07
09.01.2024 07:43:00;  101.00;  100.00;   40.00;   -8.77;   0.818;       0;    1.15; 1031.22;    1.65
09.01.2024 07:44:00;  101.00;  100.00;   40.00;   -8.76;   0.818;       0;    1.20; 1031.22;    1.70
09.01.2024 07:45:00;  101.00;  100.00;   40.00;   -8.76;   0.818;       0;    1.12; 1031.23;    1.42
09.01.2024 07:46:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    0.90; 1031.23;    1.34
09.01.2024 07:47:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    1.27; 1031.26;    1.97
09.01.2024 07:48:00;  101.00;  100.00;   40.00;   -8.75;   0.817;       0;    1.30; 1031.28;    2.19
09.01.2024 07:49:00;  101.00;  100.00;   40.00;   -8.76;   0.817;       0;    1.46; 1031.29;    2.18
09.01.2024 07:50:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    1.52; 1031.31;    2.33
09.01.2024 07:51:00;   95.97;  100.00;   40.00;   -8.75;   0.819;       0;    1.87; 1031.31;    2.85
09.01.2024 07:52:00;  101.00;  100.00;   40.00;   -8.74;   0.819;       0;    1.16; 1031.34;    1.63
09.01.2024 07:53:00;  101.00;  100.00;   40.00;   -8.74;   0.818;       0;    1.01; 1031.35;    1.49
09.01.2024 07:54:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    1.30; 1031.35;    1.81
09.01.2024 07:55:00;  101.00;  100.00;   40.00;   -8.75;   0.818;       0;    0.88; 1031.36;    1.15
09.01.2024 07:56:00;   95.97;  100.00;   40.00;   -8.75;   0.818;       0;    1.25; 1031.37;    2.09
09.01.2024 07:57:00;  101.00;  100.00;   40.00;   -8.74;   0.818;       0;    1.67; 1031.38;    2.83
