         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
27.01.2024 03:58:00;  101.00;  -50.00;   40.00;    3.53;   0.848;       0;    3.32; 1026.04;    4.87
27.01.2024 03:59:00;  101.00;  -50.00;   40.00;    3.53;   0.849;       0;    2.49; 1026.05;    3.16
27.01.2024 04:00:00;  101.00;  -50.00;   40.00;    3.54;   0.851;       0;    3.69; 1026.05;    5.04
27.01.2024 04:01:00;  101.00;  -50.00;   40.00;    3.57;   0.852;       0;    3.06; 1026.06;    3.47
27.01.2024 04:02:00;  101.00;  -50.00;   40.00;    3.57;   0.851;       0;    2.12; 1026.04;    3.21
27.01.2024 04:03:00;  101.00;  -50.00;   40.00;    3.56;   0.849;       0;    2.08; 1026.04;    2.61
27.01.2024 04:04:00;  101.00;  -50.00;   40.00;    3.55;   0.849;       0;    3.44; 1026.03;    4.37
27.01.2024 04:05:00;  101.00;  -50.00;   40.00;    3.55;   0.849;       0;    2.08; 1026.04;    2.94
27.01.2024 04:06:00;  101.00;  -50.00;   40.00;    3.54;   0.848;       0;    2.19; 1026.00;    3.49
27.01.2024 04:07:00;  101.00;  -50.00;   40.00;    3.52;   0.848;       0;    1.73; 1026.00;    2.49
27.01.2024 04:08:00;  101.00;  -50.00;   40.00;    3.50;   0.847;       0;    2.91; 1026.01;    4.75
27.01.2024 04:09:00;  101.00;  -50.00;   40.00;    3.49;   0.848;       0;    2.73; 1026.00;    3.51
27.01.2024 04:10:00;  101.00;  -50.00;   40.00;    3.49;   0.849;       0;    2.10; 1026.04;    3.19
27.01.2024 04:11:00;  101.00;  -50.00;   40.00;    3.48;   0.849;       0;    2.03; 1026.07;    3.22
27.01.2024 04:12:00;  101.00;  -50.00;   40.00;    3.49;   0.850;       0;    1.60; 1026.09;    2.22
27.01.2024 04:13:00;  101.00;  -50.00;   40.00;    3.49;   0.849;       0;    2.61; 1026.12;    3.67
27.01.2024 04:14:00;  101.00;  -50.00;   40.00;    3.48;   0.849;       0;    2.24; 1026.13;    3.09
27.01.2024 04:15:00;  101.00;  -50.00;   40.00;    3.47;   0.849;       0;    2.06; 1026.12;    2.51
27.01.2024 04:16:00;  101.00;  -50.00;   40.00;    3.46;   0.849;       0;    1.93; 1026.12;    3.13
27.01.2024 04:17:00;  101.00;  -50.00;   40.00;    3.45;   0.849;       0;    2.57; 1026.14;    3.20
27.01.2024 04:18:00;  101.00;  -50.00;   40.00;    3.45;   0.849;       0;    2.47; 1026.15;    3.02
27.01.2024 04:19:00;  101.00;  -50.00;   40.00;    3.45;   0.850;       0;    2.71; 1026.16;    3.48
27.01.2024 04:20:00;  101.00;  -50.00;   40.00;    3.43;   0.849;       0;    2.23; 1026.14;    2.99
27.01.2024 04:21:00;  101.00;  -50.00;   40.00;    3.42;   0.849;       0;    2.81; 1026.15;    3.78
27.01.2024 04:22:00;  101.00;  -50.00;   40.00;    3.42;   0.849;       0;    1.88; 1026.13;    3.21
27.01.2024 04:23:00;  101.00;  -50.00;   40.00;    3.42;   0.850;       0;    2.66; 1026.12;    3.74
27.01.2024 04:24:00;  101.00;  -50.00;   40.00;    3.43;   0.851;       0;    2.78; 1026.11;    3.44
27.01.2024 04:25:00;  101.00;  -50.00;   40.00;    3.43;   0.850;       0;    1.62; 1026.11;    2.15
27.01.2024 04:26:00;  101.00;  -50.00;   40.00;    3.42;   0.850;       0;    1.51; 1026.13;    2.36
27.01.2024 04:27:00;  101.00;  -50.00;   40.00;    3.42;   0.850;       0;    2.48; 1026.13;    3.77
27.01.2024 04:28:00;  101.00;  -50.00;   40.00;    3.42;   0.850;       0;    1.21; 1026.14;    1.87
27.01.2024 04:29:00;  101.00;  -50.00;   40.00;    3.40;   0.849;       0;    1.71; 1026.15;    2.59
27.01.2024 04:30:00;  101.00;  -50.00;   40.00;    3.37;   0.848;       0;    1.82; 1026.16;    2.97
27.01.2024 04:31:00;  101.00;  -50.00;   40.00;    3.36;   0.848;       0;    1.84; 1026.17;    2.52
27.01.2024 04:32:00;  101.00;  -50.00;   40.00;    3.33;   0.848;       0;    0.95; 1026.17;    1.33
27.01.2024 04:33:00;  101.00;  -50.00;   40.00;    3.31;   0.848;       0;    1.60; 1026.17;    2.43
27.01.2024 04:34:00;  101.00;  -50.00;   40.00;    3.29;   0.848;       0;    1.82; 1026.21;    2.60
27.01.2024 04:35:00;  101.00;  -50.00;   40.00;    3.26;   0.848;       0;    1.67; 1026.22;    2.14
27.01.2024 04:36:00;  101.00;  -50.00;   40.00;    3.23;   0.848;       0;    1.76; 1026.24;    2.56
27.01.2024 04:37:00;   95.97;  -50.00;   40.00;    3.23;   0.850;       0;    1.94; 1026.25;    2.83
27.01.2024 04:38:00;  101.00;  -50.00;   40.00;    3.23;   0.851;       0;    1.71; 1026.27;    2.25
27.01.2024 04:39:00;  101.00;  -50.00;   40.00;    3.22;   0.851;       0;    2.01; 1026.26;    2.53
27.01.2024 04:40:00;  101.00;  -50.00;   40.00;    3.21;   0.851;       0;    1.84; 1026.27;    2.57
27.01.2024 04:41:00;  101.00;  -50.00;   40.00;    3.20;   0.851;       0;    2.13; 1026.28;    3.13
27.01.2024 04:42:00;  101.00;  -50.00;   40.00;    3.18;   0.851;       0;    2.77; 1026.28;    3.54
27.01.2024 04:43:00;  101.00;  -50.00;   40.00;    3.17;   0.851;       0;    2.50; 1026.29;    4.16
27.01.2024 04:44:00;  101.00;  -50.00;   40.00;    3.17;   0.852;       0;    2.40; 1026.30;    3.49
27.01.2024 04:45:00;   95.97;  -50.00;   40.00;    3.16;   0.852;       0;    2.33; 1026.31;    2.64
27.01.2024 04:46:00;  101.00;  -50.00;   40.00;    3.16;   0.853;       0;    2.23; 1026.32;    3.37
27.01.2024 04:47:00;  101.00;  -50.00;   40.00;    3.14;   0.852;       0;    1.87; 1026.31;    2.59
27.01.2024 04:48:00;  101.00;  -50.00;   40.00;    3.13;   0.852;       0;    1.92; 1026.32;    2.30
27.01.2024 04:49:00;  101.00;  -50.00;   40.00;    3.11;   0.852;       0;    1.70; 1026.33;    2.96
27.01.2024 04:50:00;  101.00;  -50.00;   40.00;    3.10;   0.854;       0;    2.00; 1026.31;    3.10
27.01.2024 04:51:00;  101.00;  -50.00;   40.00;    3.12;   0.856;       0;    2.12; 1026.31;    3.18
27.01.2024 04:52:00;  101.00;  -50.00;   40.00;    3.13;   0.856;       0;    1.69; 1026.32;    2.38
27.01.2024 04:53:00;  101.00;  -50.00;   40.00;    3.12;   0.855;       0;    1.95; 1026.32;    2.77
27.01.2024 04:54:00;  101.00;  -50.00;   40.00;    3.12;   0.855;       0;    1.90; 1026.33;    2.81
27.01.2024 04:55:00;  101.00;  -50.00;   40.00;    3.11;   0.855;       0;    2.21; 1026.34;    3.00
27.01.2024 04:56:00;  101.00;  -50.00;   40.00;    3.10;   0.854;       0;    2.82; 1026.34;    3.70
27.01.2024 04:57:00;  101.00;  -50.00;   40.00;    3.09;   0.854;       0;    1.30; 1026.36;    1.77
27.01.2024 04:58:00;  101.00;  -50.00;   40.00;    3.09;   0.855;       0;    1.71; 1026.38;    2.63
27.01.2024 04:59:00;  101.00;  -50.00;   40.00;    3.09;   0.856;       0;    1.64; 1026.40;    2.30
27.01.2024 05:00:00;  101.00;  -50.00;   40.00;    3.08;   0.855;       0;    1.50; 1026.43;    1.93
27.01.2024 05:01:00;  101.00;  -50.00;   40.00;    3.07;   0.855;       0;    1.30; 1026.44;    1.69
27.01.2024 05:02:00;  101.00;  -50.00;   40.00;    3.05;   0.855;       0;    1.46; 1026.42;    2.53
27.01.2024 05:03:00;   95.97;  -50.00;   40.00;    3.04;   0.855;       0;    1.46; 1026.44;    1.80
27.01.2024 05:04:00;  101.00;  -50.00;   40.00;    3.02;   0.854;       0;    1.93; 1026.46;    2.87
27.01.2024 05:05:00;  101.00;  -50.00;   40.00;    3.00;   0.855;       0;    2.03; 1026.49;    2.63
27.01.2024 05:06:00;   95.97;  -50.00;   40.00;    3.00;   0.856;       0;    1.81; 1026.51;    2.75
27.01.2024 05:07:00;  101.00;  -50.00;   40.00;    3.01;   0.857;       0;    2.42; 1026.54;    3.28
27.01.2024 05:08:00;  101.00;  -50.00;   40.00;    3.02;   0.858;       0;    1.64; 1026.56;    2.37
27.01.2024 05:09:00;  101.00;  -50.00;   40.00;    3.03;   0.858;       0;    1.22; 1026.57;    1.93
27.01.2024 05:10:00;  101.00;  -50.00;   40.00;    3.03;   0.858;       0;    1.62; 1026.57;    2.48
27.01.2024 05:11:00;  101.00;  -50.00;   40.00;    3.01;   0.856;       0;    1.97; 1026.56;    2.78
27.01.2024 05:12:00;  101.00;  -50.00;   40.00;    3.00;   0.856;       0;    1.66; 1026.54;    2.52
27.01.2024 05:13:00;  101.00;  -50.00;   40.00;    2.99;   0.856;       0;    1.93; 1026.52;    2.82
27.01.2024 05:14:00;  101.00;  -50.00;   40.00;    2.99;   0.857;       0;    1.30; 1026.51;    2.07
27.01.2024 05:15:00;  101.00;  -50.00;   40.00;    3.00;   0.858;       0;    1.41; 1026.50;    2.05
27.01.2024 05:16:00;  101.00;  -50.00;   40.00;    3.00;   0.858;       0;    2.86; 1026.49;    3.62
27.01.2024 05:17:00;  101.00;  -50.00;   40.00;    3.00;   0.858;       0;    1.58; 1026.47;    2.57
27.01.2024 05:18:00;  101.00;  -50.00;   40.00;    3.00;   0.858;       0;    1.50; 1026.49;    2.12
27.01.2024 05:19:00;  101.00;  -50.00;   40.00;    2.98;   0.857;       0;    1.75; 1026.47;    2.63
27.01.2024 05:20:00;  101.00;  -50.00;   40.00;    2.97;   0.857;       0;    1.71; 1026.49;    2.12
27.01.2024 05:21:00;  101.00;  -50.00;   40.00;    2.96;   0.857;       0;    2.56; 1026.49;    3.49
27.01.2024 05:22:00;  101.00;  -50.00;   40.00;    2.96;   0.858;       0;    1.54; 1026.49;    2.25
27.01.2024 05:23:00;  101.00;  -50.00;   40.00;    2.95;   0.857;       0;    1.82; 1026.49;    2.96
27.01.2024 05:24:00;  101.00;  -50.00;   40.00;    2.95;   0.857;       0;    2.06; 1026.51;    2.77
27.01.2024 05:25:00;  101.00;  -50.00;   40.00;    2.95;   0.858;       0;    2.05; 1026.53;    2.54
27.01.2024 05:26:00;  101.00;  -50.00;   40.00;    2.94;   0.857;       0;    2.10; 1026.56;    2.81
27.01.2024 05:27:00;   95.97;  -50.00;   40.00;    2.93;   0.858;       0;    1.19; 1026.57;    2.32
27.01.2024 05:28:00;  101.00;  -50.00;   40.00;    2.92;   0.857;       0;    1.30; 1026.59;    2.31
27.01.2024 05:29:00;  101.00;  -50.00;   40.00;    2.91;   0.857;       0;    2.37; 1026.62;    3.58
27.01.2024 05:30:00;  101.00;  -50.00;   40.00;    2.91;   0.858;       0;    1.35; 1026.63;    2.33
27.01.2024 05:31:00;  101.00;  -50.00;   40.00;    2.91;   0.858;       0;    1.29; 1026.62;    1.83
27.01.2024 05:32:00;  101.00;  -50.00;   40.00;    2.90;   0.858;       0;    1.87; 1026.64;    2.64
27.01.2024 05:33:00;  101.00;  -50.00;   40.00;    2.90;   0.858;       0;    1.23; 1026.66;    1.78
27.01.2024 05:34:00;  101.00;  -50.00;   40.00;    2.88;   0.858;       0;    1.79; 1026.67;    2.77
27.01.2024 05:35:00;  101.00;  -50.00;   40.00;    2.88;   0.858;       0;    1.68; 1026.69;    2.58
27.01.2024 05:36:00;  101.00;  -50.00;   40.00;    2.86;   0.857;       0;    1.20; 1026.70;    2.74
27.01.2024 05:37:00;  101.00;  -50.00;   40.00;    2.85;   0.858;       0;    1.69; 1026.71;    2.64
27.01.2024 05:38:00;  101.00;  -50.00;   40.00;    2.85;   0.859;       0;    1.09; 1026.70;    1.89
27.01.2024 05:39:00;  101.00;  -50.00;   40.00;    2.83;   0.857;       0;    2.02; 1026.66;    2.71
27.01.2024 05:40:00;  101.00;  -50.00;   40.00;    2.81;   0.857;       0;    1.59; 1026.65;    2.31
27.01.2024 05:41:00;  101.00;  -50.00;   40.00;    2.81;   0.858;       0;    0.77; 1026.66;    1.08
27.01.2024 05:42:00;  101.00;  -50.00;   40.00;    2.81;   0.859;       0;    2.24; 1026.68;    3.15
27.01.2024 05:43:00;  101.00;  -50.00;   40.00;    2.82;   0.860;       0;    2.33; 1026.70;    3.15
27.01.2024 05:44:00;  101.00;  -50.00;   40.00;    2.85;   0.862;       0;    1.72; 1026.71;    2.72
27.01.2024 05:45:00;  101.00;  -50.00;   40.00;    2.87;   0.862;       0;    2.40; 1026.71;    3.04
27.01.2024 05:46:00;  101.00;  -50.00;   40.00;    2.88;   0.861;       0;    1.67; 1026.70;    2.25
27.01.2024 05:47:00;  101.00;  -50.00;   40.00;    2.89;   0.861;       0;    1.76; 1026.71;    2.58
27.01.2024 05:48:00;  101.00;  -50.00;   40.00;    2.91;   0.861;       0;    1.70; 1026.72;    2.38
27.01.2024 05:49:00;  101.00;  -50.00;   40.00;    2.91;   0.860;       0;    1.16; 1026.75;    1.95
27.01.2024 05:50:00;  101.00;  -50.00;   40.00;    2.91;   0.860;       0;    2.26; 1026.74;    2.75
27.01.2024 05:51:00;  101.00;  -50.00;   40.00;    2.91;   0.859;       0;    2.28; 1026.73;    3.55
27.01.2024 05:52:00;  101.00;  -50.00;   40.00;    2.90;   0.858;       0;    2.31; 1026.72;    3.95
27.01.2024 05:53:00;  101.00;  -50.00;   40.00;    2.90;   0.859;       0;    2.51; 1026.71;    3.74
27.01.2024 05:54:00;  101.00;  -50.00;   40.00;    2.92;   0.860;       0;    1.46; 1026.70;    2.31
27.01.2024 05:55:00;   95.97;  -50.00;   40.00;    2.91;   0.859;       0;    1.70; 1026.71;    2.85
27.01.2024 05:56:00;  101.00;  -50.00;   40.00;    2.90;   0.857;       0;    1.59; 1026.71;    2.54
27.01.2024 05:57:00;  101.00;  -50.00;   40.00;    2.88;   0.857;       0;    2.07; 1026.70;    3.20
27.01.2024 05:58:00;  101.00;  -50.00;   40.00;    2.86;   0.856;       0;    1.55; 1026.70;    2.26
27.01.2024 05:59:00;  101.00;  -50.00;   40.00;    2.86;   0.857;       0;    2.10; 1026.71;    2.93
27.01.2024 06:00:00;  101.00;  -50.00;   40.00;    2.85;   0.857;       0;    1.56; 1026.72;    2.08
27.01.2024 06:01:00;  101.00;  -50.00;   40.00;    2.84;   0.857;       0;    2.51; 1026.74;    3.33
27.01.2024 06:02:00;   95.97;  -50.00;   40.00;    2.83;   0.857;       0;    1.65; 1026.77;    2.23
27.01.2024 06:03:00;  101.00;  -50.00;   40.00;    2.82;   0.857;       0;    1.57; 1026.80;    2.41
27.01.2024 06:04:00;  101.00;  -50.00;   40.00;    2.82;   0.858;       0;    1.69; 1026.83;    2.40
27.01.2024 06:05:00;  101.00;  -50.00;   40.00;    2.83;   0.858;       0;    1.66; 1026.85;    2.48
27.01.2024 06:06:00;  101.00;  -50.00;   40.00;    2.83;   0.858;       0;    2.06; 1026.84;    2.85
27.01.2024 06:07:00;  101.00;  -50.00;   40.00;    2.84;   0.859;       0;    2.26; 1026.82;    3.10
27.01.2024 06:08:00;  101.00;  -50.00;   40.00;    2.85;   0.859;       0;    1.97; 1026.80;    2.85
27.01.2024 06:09:00;  101.00;  -50.00;   40.00;    2.85;   0.858;       0;    1.63; 1026.81;    2.27
27.01.2024 06:10:00;  101.00;  -50.00;   40.00;    2.85;   0.859;       0;    2.19; 1026.83;    2.78
27.01.2024 06:11:00;  101.00;  -50.00;   40.00;    2.87;   0.859;       0;    1.45; 1026.87;    2.56
27.01.2024 06:12:00;  101.00;  -50.00;   40.00;    2.88;   0.859;       0;    1.91; 1026.91;    2.70
27.01.2024 06:13:00;  101.00;  -50.00;   40.00;    2.89;   0.859;       0;    1.87; 1026.93;    2.46
27.01.2024 06:14:00;  101.00;  -50.00;   40.00;    2.88;   0.857;       0;    2.36; 1026.95;    3.47
27.01.2024 06:15:00;  101.00;  -50.00;   40.00;    2.88;   0.858;       0;    2.37; 1026.96;    3.47
27.01.2024 06:16:00;  101.00;  -50.00;   40.00;    2.90;   0.858;       0;    1.76; 1026.99;    2.91
27.01.2024 06:17:00;  101.00;  -50.00;   40.00;    2.90;   0.858;       0;    1.82; 1027.00;    2.20
27.01.2024 06:18:00;  101.00;  -50.00;   40.00;    2.91;   0.858;       0;    1.66; 1027.01;    2.62
27.01.2024 06:19:00;  101.00;  -50.00;   40.00;    2.90;   0.857;       0;    1.56; 1027.00;    2.07
27.01.2024 06:20:00;  101.00;  -50.00;   40.00;    2.90;   0.856;       0;    1.38; 1026.98;    1.95
27.01.2024 06:21:00;  101.00;  -50.00;   40.00;    2.88;   0.855;       0;    1.49; 1026.96;    2.25
27.01.2024 06:22:00;  101.00;  -50.00;   40.00;    2.87;   0.855;       0;    0.86; 1026.95;    1.44
27.01.2024 06:23:00;  101.00;  -50.00;   40.00;    2.86;   0.855;       0;    0.71; 1026.94;    1.38
27.01.2024 06:24:00;  101.00;  -50.00;   40.00;    2.83;   0.853;       0;    1.44; 1026.94;    2.34
27.01.2024 06:25:00;  101.00;  -50.00;   40.00;    2.80;   0.853;       0;    2.31; 1026.95;    3.34
27.01.2024 06:26:00;   90.93;  -50.00;   40.00;    2.78;   0.853;       0;    2.02; 1026.97;    2.66
27.01.2024 06:27:00;  101.00;  -50.00;   40.00;    2.77;   0.854;       0;    2.04; 1026.98;    3.67
27.01.2024 06:28:00;  101.00;  -50.00;   40.00;    2.79;   0.856;       0;    1.93; 1026.97;    2.32
27.01.2024 06:29:00;   95.97;  -50.00;   40.00;    2.80;   0.856;       0;    1.68; 1026.97;    2.18
27.01.2024 06:30:00;   85.90;  -50.00;   40.00;    2.79;   0.856;       0;    1.97; 1026.98;    3.01
27.01.2024 06:31:00;  101.00;  -50.00;   40.00;    2.79;   0.856;       0;    1.71; 1027.00;    2.37
27.01.2024 06:32:00;  101.00;  -50.00;   40.00;    2.80;   0.857;       0;    2.68; 1027.03;    3.32
27.01.2024 06:33:00;  101.00;  -50.00;   40.00;    2.81;   0.857;       0;    1.50; 1027.03;    2.90
27.01.2024 06:34:00;  101.00;  -50.00;   40.00;    2.82;   0.857;       0;    1.35; 1027.05;    1.82
27.01.2024 06:35:00;  101.00;  -50.00;   40.00;    2.81;   0.856;       0;    1.15; 1027.08;    1.52
27.01.2024 06:36:00;  101.00;  -50.00;   40.00;    2.79;   0.855;       0;    1.53; 1027.11;    2.35
27.01.2024 06:37:00;  101.00;  -50.00;   40.00;    2.77;   0.855;       0;    1.88; 1027.14;    2.54
27.01.2024 06:38:00;  101.00;  -50.00;   40.00;    2.76;   0.854;       0;    1.48; 1027.16;    2.14
27.01.2024 06:39:00;   90.93;  -50.00;   40.00;    2.74;   0.854;       0;    1.87; 1027.17;    2.75
27.01.2024 06:40:00;  101.00;  -50.00;   40.00;    2.75;   0.856;       0;    1.88; 1027.18;    2.48
27.01.2024 06:41:00;  101.00;  -50.00;   40.00;    2.76;   0.856;       0;    1.98; 1027.22;    2.94
27.01.2024 06:42:00;  101.00;  -50.00;   40.00;    2.77;   0.857;       0;    1.45; 1027.23;    2.20
27.01.2024 06:43:00;  101.00;  -50.00;   40.00;    2.76;   0.856;       0;    2.05; 1027.23;    2.42
27.01.2024 06:44:00;  101.00;  -50.00;   40.00;    2.76;   0.856;       0;    1.17; 1027.23;    2.05
27.01.2024 06:45:00;  101.00;  -50.00;   40.00;    2.75;   0.856;       0;    1.07; 1027.25;    1.75
27.01.2024 06:46:00;  101.00;  -50.00;   40.00;    2.74;   0.855;       0;    1.18; 1027.28;    1.41
27.01.2024 06:47:00;  101.00;  -50.00;   40.00;    2.75;   0.856;       0;    1.31; 1027.30;    2.45
27.01.2024 06:48:00;  101.00;  -50.00;   40.00;    2.76;   0.857;       0;    1.43; 1027.32;    1.89
27.01.2024 06:49:00;   95.97;  -50.00;   40.00;    2.76;   0.857;       0;    1.32; 1027.33;    1.91
27.01.2024 06:50:00;  101.00;  -50.00;   40.00;    2.77;   0.857;       0;    1.58; 1027.35;    2.02
27.01.2024 06:51:00;  101.00;  -50.00;   40.00;    2.76;   0.857;       0;    1.29; 1027.37;    1.76
27.01.2024 06:52:00;  101.00;  -50.00;   40.00;    2.76;   0.856;       0;    1.73; 1027.40;    2.29
27.01.2024 06:53:00;  101.00;  -50.00;   40.00;    2.74;   0.855;       0;    1.28; 1027.44;    2.11
27.01.2024 06:54:00;  101.00;  -50.00;   40.00;    2.75;   0.857;       0;    1.03; 1027.45;    1.40
27.01.2024 06:55:00;  101.00;  -50.00;   40.00;    2.77;   0.857;       0;    2.06; 1027.48;    3.39
27.01.2024 06:56:00;  101.00;  -50.00;   40.00;    2.81;   0.860;       0;    1.50; 1027.48;    2.10
27.01.2024 06:57:00;  101.00;  -50.00;   40.00;    2.86;   0.861;       0;    0.89; 1027.48;    1.55
27.01.2024 06:58:00;  101.00;  -50.00;   40.00;    2.87;   0.859;       0;    0.98; 1027.47;    1.28
27.01.2024 06:59:00;  101.00;  -50.00;   40.00;    2.86;   0.856;       0;    1.19; 1027.45;    2.10
27.01.2024 07:00:00;  101.00;  -50.00;   40.00;    2.85;   0.856;       0;    1.85; 1027.47;    2.46
27.01.2024 07:01:00;  101.00;  -50.00;   40.00;    2.86;   0.856;       0;    1.74; 1027.50;    2.44
27.01.2024 07:02:00;  101.00;  -50.00;   40.00;    2.86;   0.856;       0;    1.80; 1027.51;    2.37
27.01.2024 07:03:00;  101.00;  -50.00;   40.00;    2.85;   0.855;       0;    2.14; 1027.51;    2.39
27.01.2024 07:04:00;  101.00;  -50.00;   40.00;    2.85;   0.855;       0;    1.39; 1027.50;    1.87
27.01.2024 07:05:00;  101.00;  -50.00;   40.00;    2.85;   0.855;       0;    1.68; 1027.52;    2.15
27.01.2024 07:06:00;  101.00;  -50.00;   40.00;    2.86;   0.855;       0;    1.87; 1027.53;    2.32
27.01.2024 07:07:00;  101.00;  -50.00;   40.00;    2.85;   0.855;       0;    2.20; 1027.54;    2.99
27.01.2024 07:08:00;  101.00;  -50.00;   40.00;    2.84;   0.854;       0;    1.58; 1027.56;    2.57
27.01.2024 07:09:00;  101.00;  -50.00;   40.00;    2.84;   0.854;       0;    1.42; 1027.57;    2.04
27.01.2024 07:10:00;  101.00;  -50.00;   40.00;    2.83;   0.854;       0;    1.56; 1027.58;    2.16
27.01.2024 07:11:00;  101.00;  -50.00;   40.00;    2.83;   0.854;       0;    1.44; 1027.59;    1.84
27.01.2024 07:12:00;  101.00;  -50.00;   40.00;    2.84;   0.855;       0;    1.63; 1027.59;    2.70
27.01.2024 07:13:00;  101.00;  -50.00;   40.00;    2.85;   0.855;       0;    1.55; 1027.59;    2.19
27.01.2024 07:14:00;  101.00;  -50.00;   40.00;    2.86;   0.855;       0;    1.74; 1027.61;    2.49
27.01.2024 07:15:00;   95.97;  -50.00;   40.00;    2.87;   0.855;       0;    1.83; 1027.63;    2.60
27.01.2024 07:16:00;  101.00;  -50.00;   40.00;    2.88;   0.855;       0;    2.33; 1027.64;    2.67
27.01.2024 07:17:00;   95.97;  -50.00;   40.00;    2.89;   0.855;       0;    1.82; 1027.65;    2.86
27.01.2024 07:18:00;   95.97;  -50.00;   40.00;    2.92;   0.856;       0;    1.86; 1027.65;    2.86
27.01.2024 07:19:00;  101.00;  -50.00;   40.00;    2.95;   0.857;       0;    1.23; 1027.67;    1.52
27.01.2024 07:20:00;  101.00;  -50.00;   40.00;    2.98;   0.856;       0;    1.69; 1027.70;    2.59
27.01.2024 07:21:00;   90.93;  -50.00;   40.00;    3.00;   0.856;       0;    1.59; 1027.70;    2.53
27.01.2024 07:22:00;  101.00;  -50.00;   40.00;    3.02;   0.855;       0;    1.96; 1027.70;    2.89
27.01.2024 07:23:00;  101.00;  -50.00;   40.00;    3.05;   0.855;       0;    1.75; 1027.69;    2.85
27.01.2024 07:24:00;  101.00;  -50.00;   40.00;    3.05;   0.854;       0;    1.22; 1027.69;    1.63
27.01.2024 07:25:00;  101.00;  -50.00;   40.00;    3.05;   0.852;       0;    1.59; 1027.69;    2.07
27.01.2024 07:26:00;   95.97;  -50.00;   40.00;    3.04;   0.851;       0;    1.70; 1027.70;    2.34
27.01.2024 07:27:00;  101.00;  -50.00;   40.00;    3.04;   0.850;       0;    2.13; 1027.71;    3.02
27.01.2024 07:28:00;  101.00;  -50.00;   40.00;    3.05;   0.850;       0;    1.86; 1027.70;    2.70
27.01.2024 07:29:00;  101.00;  -50.00;   40.00;    3.05;   0.850;       0;    2.07; 1027.69;    2.53
27.01.2024 07:30:00;   95.97;  -50.00;   40.00;    3.05;   0.850;       0;    1.85; 1027.69;    2.34
27.01.2024 07:31:00;  101.00;  -50.00;   40.00;    3.06;   0.850;       0;    1.84; 1027.69;    2.40
27.01.2024 07:32:00;  101.00;  -50.00;   40.00;    3.07;   0.850;       0;    1.82; 1027.70;    2.60
27.01.2024 07:33:00;   85.90;  -50.00;   40.00;    3.08;   0.850;       0;    1.94; 1027.72;    2.40
27.01.2024 07:34:00;  101.00;  -50.00;   40.00;    3.08;   0.849;       0;    1.76; 1027.74;    2.58
27.01.2024 07:35:00;  101.00;  -50.00;   40.00;    3.10;   0.850;       0;    1.38; 1027.75;    1.93
27.01.2024 07:36:00;  101.00;  -50.00;   40.00;    3.10;   0.849;       0;    1.27; 1027.76;    1.78
27.01.2024 07:37:00;  101.00;  -50.00;   40.00;    3.11;   0.848;       0;    1.74; 1027.76;    2.41
27.01.2024 07:38:00;  101.00;  -50.00;   40.00;    3.12;   0.848;       0;    1.62; 1027.78;    2.07
27.01.2024 07:39:00;  101.00;  -50.00;   40.00;    3.12;   0.847;       0;    1.63; 1027.79;    2.23
27.01.2024 07:40:00;  101.00;  -50.00;   40.00;    3.12;   0.847;       0;    1.62; 1027.81;    2.26
27.01.2024 07:41:00;  101.00;  -50.00;   40.00;    3.13;   0.847;       0;    1.94; 1027.81;    2.71
27.01.2024 07:42:00;  101.00;  -50.00;   40.00;    3.15;   0.848;       0;    1.17; 1027.83;    1.40
27.01.2024 07:43:00;   90.93;  -50.00;   40.00;    3.16;   0.847;       0;    1.47; 1027.84;    1.92
27.01.2024 07:44:00;  101.00;  -50.00;   40.00;    3.15;   0.846;       0;    1.89; 1027.86;    2.47
27.01.2024 07:45:00;   95.97;  -50.00;   40.00;    3.16;   0.846;       0;    1.42; 1027.87;    2.00
27.01.2024 07:46:00;  101.00;  -50.00;   40.00;    3.18;   0.846;       0;    1.81; 1027.86;    2.35
27.01.2024 07:47:00;  101.00;  -50.00;   40.00;    3.19;   0.845;       0;    1.35; 1027.83;    1.75
27.01.2024 07:48:00;  101.00;  -50.00;   40.00;    3.19;   0.844;       0;    1.49; 1027.82;    2.09
27.01.2024 07:49:00;  101.00;  -50.00;   40.00;    3.20;   0.845;       0;    1.61; 1027.82;    2.01
27.01.2024 07:50:00;  101.00;  -50.00;   40.00;    3.23;   0.845;       0;    1.76; 1027.83;    2.77
27.01.2024 07:51:00;  101.00;  -50.00;   40.00;    3.25;   0.845;       0;    1.84; 1027.84;    2.30
27.01.2024 07:52:00;  101.00;  -50.00;   40.00;    3.28;   0.844;       0;    1.89; 1027.86;    2.70
27.01.2024 07:53:00;  101.00;  -50.00;   40.00;    3.30;   0.843;       0;    1.59; 1027.89;    2.55
27.01.2024 07:54:00;  101.00;  -50.00;   40.00;    3.33;   0.842;       0;    1.71; 1027.91;    2.27
27.01.2024 07:55:00;  101.00;  -50.00;   40.00;    3.35;   0.842;       0;    1.19; 1027.90;    1.95
27.01.2024 07:56:00;  101.00;  -50.00;   40.00;    3.37;   0.841;       0;    0.58; 1027.94;    0.89
27.01.2024 07:57:00;  101.00;  -50.00;   40.00;    3.39;   0.840;       0;    1.22; 1027.95;    1.81
