         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
19.01.2024 04:01:00;   95.97;  100.00;   40.00;    0.39;   0.764;       0;    3.20; 1005.87;    4.45
19.01.2024 04:02:00;  101.00;  100.00;   40.00;    0.35;   0.768;       0;    3.84; 1005.85;    6.08
19.01.2024 04:03:00;  101.00;  100.00;   40.00;    0.31;   0.772;       0;    4.69; 1005.88;    6.43
19.01.2024 04:04:00;  101.00;  100.00;   40.00;    0.27;   0.777;       0;    4.45; 1005.88;    6.38
19.01.2024 04:05:00;  101.00;  100.00;   40.00;    0.22;   0.781;       0;    3.70; 1005.92;    5.41
19.01.2024 04:06:00;  101.00;  100.00;   40.00;    0.18;   0.786;       0;    3.89; 1005.92;    5.36
19.01.2024 04:07:00;  101.00;  100.00;   40.00;    0.12;   0.789;       0;    3.21; 1005.93;    4.57
19.01.2024 04:08:00;   95.97;  100.00;   40.00;    0.07;   0.793;       0;    3.19; 1005.94;    4.80
19.01.2024 04:09:00;  101.00;  100.00;   40.00;    0.02;   0.797;       0;    4.24; 1005.97;    6.19
19.01.2024 04:10:00;  101.00;  100.00;   40.00;   -0.01;   0.802;       0;    3.99; 1006.00;    4.93
19.01.2024 04:11:00;  101.00;  100.00;   40.00;   -0.05;   0.806;       0;    3.02; 1006.04;    4.01
19.01.2024 04:12:00;   95.97;  100.00;   40.00;   -0.07;   0.809;       0;    2.25; 1006.08;    3.64
19.01.2024 04:13:00;  101.00;  100.00;   40.00;   -0.10;   0.812;       0;    2.25; 1006.07;    4.98
19.01.2024 04:14:00;  101.00;  100.00;   40.00;   -0.12;   0.815;       0;    3.02; 1006.06;    5.09
19.01.2024 04:15:00;  101.00;  100.00;   40.00;   -0.14;   0.818;       0;    2.87; 1006.07;    3.74
19.01.2024 04:16:00;  101.00;  100.00;   40.00;   -0.16;   0.820;       0;    2.39; 1006.05;    3.55
19.01.2024 04:17:00;  101.00;  100.00;   40.00;   -0.19;   0.821;       0;    2.80; 1006.01;    3.98
19.01.2024 04:18:00;  101.00;  100.00;   40.00;   -0.21;   0.823;       0;    2.62; 1006.03;    3.62
19.01.2024 04:19:00;   95.97;  100.00;   40.00;   -0.22;   0.825;       0;    2.37; 1006.09;    3.27
19.01.2024 04:20:00;   95.97;  100.00;   40.00;   -0.23;   0.826;       0;    2.53; 1006.09;    2.92
19.01.2024 04:21:00;  101.00;  100.00;   40.00;   -0.25;   0.828;       0;    2.87; 1006.07;    4.82
19.01.2024 04:22:00;  101.00;  100.00;   40.00;   -0.27;   0.828;       0;    2.78; 1006.07;    3.72
19.01.2024 04:23:00;  101.00;  100.00;   40.00;   -0.28;   0.830;       0;    2.10; 1006.11;    2.83
19.01.2024 04:24:00;   95.97;  100.00;   40.00;   -0.29;   0.830;       0;    2.19; 1006.12;    2.89
19.01.2024 04:25:00;  101.00;  100.00;   40.00;   -0.31;   0.830;       0;    1.90; 1006.10;    3.11
19.01.2024 04:26:00;  101.00;  100.00;   40.00;   -0.32;   0.831;       0;    2.24; 1006.10;    2.80
19.01.2024 04:27:00;  101.00;  100.00;   40.00;   -0.33;   0.832;       0;    2.29; 1006.12;    3.58
19.01.2024 04:28:00;  101.00;  100.00;   40.00;   -0.34;   0.832;       0;    2.48; 1006.14;    3.19
19.01.2024 04:29:00;  101.00;  100.00;   40.00;   -0.34;   0.833;       0;    2.48; 1006.13;    3.30
19.01.2024 04:30:00;   95.97;  100.00;   40.00;   -0.33;   0.834;       0;    2.27; 1006.13;    2.90
19.01.2024 04:31:00;  101.00;  100.00;   40.00;   -0.31;   0.835;       0;    1.83; 1006.17;    2.69
19.01.2024 04:32:00;  101.00;  100.00;   40.00;   -0.30;   0.834;       0;    1.94; 1006.19;    2.59
19.01.2024 04:33:00;   95.97;  100.00;   40.00;   -0.32;   0.832;       0;    2.30; 1006.21;    3.85
19.01.2024 04:34:00;   95.97;  100.00;   40.00;   -0.33;   0.831;       0;    2.22; 1006.23;    3.11
19.01.2024 04:35:00;  101.00;  100.00;   40.00;   -0.34;   0.831;       0;    2.41; 1006.27;    3.54
19.01.2024 04:36:00;  101.00;  100.00;   40.00;   -0.35;   0.831;       0;    1.91; 1006.29;    2.24
19.01.2024 04:37:00;   90.93;  100.00;   40.00;   -0.36;   0.831;       0;    2.33; 1006.33;    3.53
19.01.2024 04:38:00;  101.00;  100.00;   40.00;   -0.37;   0.830;       0;    1.70; 1006.34;    2.50
19.01.2024 04:39:00;  101.00;  100.00;   40.00;   -0.39;   0.829;       0;    2.17; 1006.37;    3.74
19.01.2024 04:40:00;  101.00;  100.00;   40.00;   -0.40;   0.830;       0;    1.95; 1006.36;    2.65
19.01.2024 04:41:00;  101.00;  100.00;   40.00;   -0.40;   0.830;       0;    1.48; 1006.34;    2.31
19.01.2024 04:42:00;  101.00;  100.00;   40.00;   -0.40;   0.830;       0;    1.42; 1006.34;    1.95
19.01.2024 04:43:00;  101.00;  100.00;   40.00;   -0.40;   0.830;       0;    2.07; 1006.33;    3.89
19.01.2024 04:44:00;  101.00;  100.00;   40.00;   -0.40;   0.830;       0;    1.98; 1006.35;    3.31
19.01.2024 04:45:00;  101.00;  100.00;   40.00;   -0.39;   0.830;       0;    2.08; 1006.36;    3.05
19.01.2024 04:46:00;  101.00;  100.00;   40.00;   -0.38;   0.830;       0;    2.07; 1006.37;    3.45
19.01.2024 04:47:00;  101.00;  100.00;   40.00;   -0.36;   0.831;       0;    2.16; 1006.40;    3.30
19.01.2024 04:48:00;  101.00;  100.00;   40.00;   -0.33;   0.830;       0;    2.27; 1006.40;    2.99
19.01.2024 04:49:00;  101.00;  100.00;   40.00;   -0.33;   0.829;       0;    1.92; 1006.43;    3.19
19.01.2024 04:50:00;  101.00;  100.00;   40.00;   -0.32;   0.828;       0;    2.39; 1006.43;    3.04
19.01.2024 04:51:00;  101.00;  100.00;   40.00;   -0.31;   0.827;       0;    2.44; 1006.41;    3.63
19.01.2024 04:52:00;  101.00;  100.00;   40.00;   -0.30;   0.827;       0;    2.21; 1006.44;    3.19
19.01.2024 04:53:00;   95.97;  100.00;   40.00;   -0.29;   0.826;       0;    2.26; 1006.45;    3.22
19.01.2024 04:54:00;   85.90;  100.00;   40.00;   -0.29;   0.824;       0;    2.07; 1006.45;    3.16
19.01.2024 04:55:00;   95.97;  100.00;   40.00;   -0.29;   0.824;       0;    1.86; 1006.45;    2.73
19.01.2024 04:56:00;  101.00;  100.00;   40.00;   -0.29;   0.823;       0;    1.92; 1006.45;    2.34
19.01.2024 04:57:00;  101.00;  100.00;   40.00;   -0.28;   0.822;       0;    1.55; 1006.46;    2.04
19.01.2024 04:58:00;  101.00;  100.00;   40.00;   -0.29;   0.821;       0;    1.80; 1006.47;    2.42
19.01.2024 04:59:00;  101.00;  100.00;   40.00;   -0.30;   0.820;       0;    1.68; 1006.48;    2.36
19.01.2024 05:00:00;  101.00;  100.00;   40.00;   -0.30;   0.820;       0;    2.04; 1006.48;    2.67
19.01.2024 05:01:00;  101.00;  100.00;   40.00;   -0.31;   0.819;       0;    1.65; 1006.47;    2.48
19.01.2024 05:02:00;  101.00;  100.00;   40.00;   -0.33;   0.818;       0;    1.20; 1006.48;    1.54
19.01.2024 05:03:00;  101.00;  100.00;   40.00;   -0.35;   0.817;       0;    1.37; 1006.48;    1.66
19.01.2024 05:04:00;   90.93;  100.00;   40.00;   -0.36;   0.817;       0;    2.29; 1006.50;    3.28
19.01.2024 05:05:00;   95.97;  100.00;   40.00;   -0.37;   0.817;       0;    1.33; 1006.52;    1.98
19.01.2024 05:06:00;  101.00;  100.00;   40.00;   -0.39;   0.817;       0;    1.82; 1006.52;    2.28
19.01.2024 05:07:00;  101.00;  100.00;   40.00;   -0.40;   0.816;       0;    1.99; 1006.53;    2.85
19.01.2024 05:08:00;   90.93;  100.00;   40.00;   -0.41;   0.816;       0;    1.52; 1006.56;    2.15
19.01.2024 05:09:00;  101.00;  100.00;   40.00;   -0.41;   0.816;       0;    1.47; 1006.56;    2.04
19.01.2024 05:10:00;  101.00;  100.00;   40.00;   -0.43;   0.816;       0;    1.99; 1006.54;    2.78
19.01.2024 05:11:00;  101.00;  100.00;   40.00;   -0.43;   0.816;       0;    2.16; 1006.48;    2.57
19.01.2024 05:12:00;   95.97;  100.00;   40.00;   -0.45;   0.815;       0;    2.56; 1006.51;    3.60
19.01.2024 05:13:00;  101.00;  100.00;   40.00;   -0.47;   0.814;       0;    1.76; 1006.50;    3.00
19.01.2024 05:14:00;   95.97;  100.00;   40.00;   -0.49;   0.814;       0;    2.00; 1006.55;    2.46
19.01.2024 05:15:00;  101.00;  100.00;   40.00;   -0.50;   0.814;       0;    1.87; 1006.55;    2.50
19.01.2024 05:16:00;  101.00;  100.00;   40.00;   -0.53;   0.814;       0;    1.78; 1006.56;    2.38
19.01.2024 05:17:00;  101.00;  100.00;   40.00;   -0.53;   0.815;       0;    2.51; 1006.57;    3.74
19.01.2024 05:18:00;  101.00;  100.00;   40.00;   -0.52;   0.816;       0;    1.73; 1006.58;    2.94
19.01.2024 05:19:00;  101.00;  100.00;   40.00;   -0.52;   0.816;       0;    3.11; 1006.60;    4.07
19.01.2024 05:20:00;  101.00;  100.00;   40.00;   -0.51;   0.817;       0;    2.90; 1006.62;    4.31
19.01.2024 05:21:00;  101.00;  100.00;   40.00;   -0.49;   0.817;       0;    2.71; 1006.65;    3.48
19.01.2024 05:22:00;  101.00;  100.00;   40.00;   -0.46;   0.818;       0;    2.83; 1006.65;    4.71
19.01.2024 05:23:00;  101.00;  100.00;   40.00;   -0.42;   0.819;       0;    2.55; 1006.66;    3.01
19.01.2024 05:24:00;  101.00;  100.00;   40.00;   -0.41;   0.818;       0;    2.06; 1006.67;    3.30
19.01.2024 05:25:00;  101.00;  100.00;   40.00;   -0.41;   0.816;       0;    2.00; 1006.68;    3.30
19.01.2024 05:26:00;  101.00;  100.00;   40.00;   -0.41;   0.816;       0;    2.06; 1006.68;    2.69
19.01.2024 05:27:00;  101.00;  100.00;   40.00;   -0.41;   0.815;       0;    1.86; 1006.72;    2.68
19.01.2024 05:28:00;   85.90;  100.00;   40.00;   -0.41;   0.815;       0;    2.22; 1006.77;    2.83
19.01.2024 05:29:00;  101.00;  100.00;   40.00;   -0.42;   0.814;       0;    1.55; 1006.74;    2.22
19.01.2024 05:30:00;  101.00;  100.00;   40.00;   -0.42;   0.814;       0;    2.41; 1006.74;    3.23
19.01.2024 05:31:00;  101.00;  100.00;   40.00;   -0.40;   0.816;       0;    1.30; 1006.74;    1.92
19.01.2024 05:32:00;  101.00;  100.00;   40.00;   -0.39;   0.816;       0;    1.47; 1006.74;    2.57
19.01.2024 05:33:00;   95.97;  100.00;   40.00;   -0.40;   0.815;       0;    1.86; 1006.76;    2.78
19.01.2024 05:34:00;  101.00;  100.00;   40.00;   -0.40;   0.815;       0;    2.09; 1006.78;    2.70
19.01.2024 05:35:00;  101.00;  100.00;   40.00;   -0.39;   0.816;       0;    2.56; 1006.80;    3.12
19.01.2024 05:36:00;  101.00;  100.00;   40.00;   -0.38;   0.816;       0;    1.76; 1006.83;    2.14
19.01.2024 05:37:00;   85.90;  100.00;   40.00;   -0.38;   0.815;       0;    2.21; 1006.83;    3.92
19.01.2024 05:38:00;  101.00;  100.00;   40.00;   -0.39;   0.816;       0;    2.67; 1006.85;    3.92
19.01.2024 05:39:00;  101.00;  100.00;   40.00;   -0.39;   0.816;       0;    2.15; 1006.87;    2.87
19.01.2024 05:40:00;  101.00;  100.00;   40.00;   -0.39;   0.816;       0;    1.43; 1006.86;    2.23
19.01.2024 05:41:00;  101.00;  100.00;   40.00;   -0.40;   0.816;       0;    2.31; 1006.87;    3.29
19.01.2024 05:42:00;   95.97;  100.00;   40.00;   -0.40;   0.816;       0;    3.33; 1006.87;    4.90
19.01.2024 05:43:00;   90.93;  100.00;   40.00;   -0.39;   0.818;       0;    3.32; 1006.86;    4.76
19.01.2024 05:44:00;   95.97;  100.00;   40.00;   -0.37;   0.819;       0;    2.94; 1006.88;    4.71
19.01.2024 05:45:00;   95.97;  100.00;   40.00;   -0.36;   0.819;       0;    3.15; 1006.90;    4.84
19.01.2024 05:46:00;   95.97;  100.00;   40.00;   -0.34;   0.820;       0;    3.35; 1006.91;    4.30
19.01.2024 05:47:00;   90.93;  100.00;   40.00;   -0.32;   0.821;       0;    1.97; 1006.93;    2.53
19.01.2024 05:48:00;  101.00;  100.00;   40.00;   -0.31;   0.821;       0;    2.34; 1006.95;    3.17
19.01.2024 05:49:00;  101.00;  100.00;   40.00;   -0.29;   0.822;       0;    2.97; 1006.96;    4.31
19.01.2024 05:50:00;  101.00;  100.00;   40.00;   -0.27;   0.822;       0;    2.34; 1006.97;    3.26
19.01.2024 05:51:00;  101.00;  100.00;   40.00;   -0.24;   0.824;       0;    3.03; 1006.94;    4.20
19.01.2024 05:52:00;  101.00;  100.00;   40.00;   -0.23;   0.823;       0;    2.67; 1006.94;    3.56
19.01.2024 05:53:00;  101.00;  100.00;   40.00;   -0.23;   0.823;       0;    3.33; 1006.94;    5.14
19.01.2024 05:54:00;  101.00;  100.00;   40.00;   -0.21;   0.823;       0;    3.30; 1006.97;    4.23
19.01.2024 05:55:00;  101.00;  100.00;   40.00;   -0.20;   0.823;       0;    4.10; 1006.96;    5.37
19.01.2024 05:56:00;  101.00;  100.00;   40.00;   -0.16;   0.825;       0;    3.64; 1006.98;    6.57
19.01.2024 05:57:00;   95.97;  100.00;   40.00;   -0.14;   0.825;       0;    4.82; 1006.95;    5.94
19.01.2024 05:58:00;  101.00;  100.00;   40.00;   -0.13;   0.824;       0;    3.40; 1007.02;    4.42
19.01.2024 05:59:00;   90.93;  100.00;   40.00;   -0.13;   0.823;       0;    4.04; 1007.04;    5.25
19.01.2024 06:00:00;   95.97;  100.00;   40.00;   -0.13;   0.822;       0;    4.62; 1007.05;    5.61
19.01.2024 06:01:00;   95.97;  100.00;   40.00;   -0.11;   0.824;       0;    4.52; 1007.01;    8.64
19.01.2024 06:02:00;   95.97;  100.00;   40.00;   -0.10;   0.824;       0;    3.16; 1007.03;    4.59
19.01.2024 06:03:00;  101.00;  100.00;   40.00;   -0.10;   0.823;       0;    3.55; 1007.04;    4.37
19.01.2024 06:04:00;   95.97;  100.00;   40.00;   -0.10;   0.822;       0;    2.55; 1007.04;    3.60
19.01.2024 06:05:00;  101.00;  100.00;   40.00;   -0.12;   0.821;       0;    3.70; 1007.02;    5.63
19.01.2024 06:06:00;  101.00;  100.00;   40.00;   -0.11;   0.822;       0;    4.41; 1007.01;    5.49
19.01.2024 06:07:00;   85.90;  100.00;   40.00;   -0.10;   0.822;       0;    2.80; 1007.00;    4.78
19.01.2024 06:08:00;  101.00;  100.00;   40.00;   -0.11;   0.822;       0;    3.54; 1007.01;    5.76
19.01.2024 06:09:00;   95.97;  100.00;   40.00;   -0.12;   0.821;       0;    4.19; 1007.01;    7.31
19.01.2024 06:10:00;   95.97;  100.00;   40.00;   -0.12;   0.821;       0;    3.71; 1007.01;    4.91
19.01.2024 06:11:00;  101.00;  100.00;   40.00;   -0.10;   0.822;       0;    2.74; 1007.02;    4.25
19.01.2024 06:12:00;  101.00;  100.00;   40.00;   -0.10;   0.821;       0;    3.54; 1007.03;    4.61
19.01.2024 06:13:00;  101.00;  100.00;   40.00;   -0.11;   0.821;       0;    4.31; 1007.06;    6.23
19.01.2024 06:14:00;  101.00;  100.00;   40.00;   -0.11;   0.821;       0;    4.72; 1007.09;    6.59
19.01.2024 06:15:00;  101.00;  100.00;   40.00;   -0.11;   0.821;       0;    3.12; 1007.09;    4.67
19.01.2024 06:16:00;  101.00;  100.00;   40.00;   -0.12;   0.820;       0;    3.57; 1007.08;    4.59
19.01.2024 06:17:00;  101.00;  100.00;   40.00;   -0.12;   0.821;       0;    2.79; 1007.07;    4.31
19.01.2024 06:18:00;  101.00;  100.00;   40.00;   -0.13;   0.820;       0;    5.24; 1007.09;    6.62
19.01.2024 06:19:00;  101.00;  100.00;   40.00;   -0.14;   0.820;       0;    3.55; 1007.10;    5.60
19.01.2024 06:20:00;  101.00;  100.00;   40.00;   -0.15;   0.820;       0;    2.84; 1007.12;    6.87
19.01.2024 06:21:00;  101.00;  100.00;   40.00;   -0.17;   0.820;       0;    3.63; 1007.16;    5.42
19.01.2024 06:22:00;  101.00;  100.00;   40.00;   -0.18;   0.820;       0;    3.97; 1007.18;    6.28
19.01.2024 06:23:00;   95.97;  100.00;   40.00;   -0.19;   0.821;       0;    4.91; 1007.22;    6.71
19.01.2024 06:24:00;   95.97;  100.00;   40.00;   -0.19;   0.821;       0;    3.80; 1007.21;    5.35
19.01.2024 06:25:00;  101.00;  100.00;   40.00;   -0.20;   0.821;       0;    2.95; 1007.21;    4.45
19.01.2024 06:26:00;  101.00;  100.00;   40.00;   -0.21;   0.822;       0;    3.52; 1007.24;    6.10
19.01.2024 06:27:00;  101.00;  100.00;   40.00;   -0.22;   0.822;       0;    3.88; 1007.27;    5.07
19.01.2024 06:28:00;   95.97;  100.00;   40.00;   -0.23;   0.822;       0;    4.23; 1007.29;    6.18
19.01.2024 06:29:00;  101.00;  100.00;   40.00;   -0.23;   0.822;       0;    3.93; 1007.34;    5.77
19.01.2024 06:30:00;  101.00;  100.00;   40.00;   -0.23;   0.823;       0;    4.86; 1007.34;    6.40
19.01.2024 06:31:00;   80.87;  100.00;   40.00;   -0.24;   0.823;       0;    3.84; 1007.33;    5.45
19.01.2024 06:32:00;  101.00;  100.00;   40.00;   -0.24;   0.823;       0;    4.05; 1007.33;    6.77
19.01.2024 06:33:00;   95.97;  100.00;   40.00;   -0.22;   0.825;       0;    3.22; 1007.34;    5.01
19.01.2024 06:34:00;  101.00;  100.00;   40.00;   -0.22;   0.824;       0;    3.28; 1007.36;    5.82
19.01.2024 06:35:00;  101.00;  100.00;   40.00;   -0.23;   0.823;       0;    3.20; 1007.34;    5.10
19.01.2024 06:36:00;  101.00;  100.00;   40.00;   -0.25;   0.823;       0;    3.37; 1007.36;    4.72
19.01.2024 06:37:00;  101.00;  100.00;   40.00;   -0.27;   0.822;       0;    3.62; 1007.38;    4.19
19.01.2024 06:38:00;  101.00;  100.00;   40.00;   -0.30;   0.822;       0;    4.84; 1007.39;    5.85
19.01.2024 06:39:00;  101.00;  100.00;   40.00;   -0.29;   0.823;       0;    4.24; 1007.39;    5.36
19.01.2024 06:40:00;  101.00;  100.00;   40.00;   -0.28;   0.825;       0;    3.86; 1007.42;    5.18
19.01.2024 06:41:00;  101.00;  100.00;   40.00;   -0.28;   0.825;       0;    3.01; 1007.43;    4.61
19.01.2024 06:42:00;  101.00;  100.00;   40.00;   -0.29;   0.825;       0;    2.60; 1007.46;    3.50
19.01.2024 06:43:00;   95.97;  100.00;   40.00;   -0.30;   0.824;       0;    2.16; 1007.49;    3.06
19.01.2024 06:44:00;  101.00;  100.00;   40.00;   -0.32;   0.824;       0;    3.67; 1007.50;    6.85
19.01.2024 06:45:00;  101.00;  100.00;   40.00;   -0.32;   0.824;       0;    3.38; 1007.55;    4.52
19.01.2024 06:46:00;  101.00;  100.00;   40.00;   -0.33;   0.824;       0;    3.63; 1007.60;    5.00
19.01.2024 06:47:00;  101.00;  100.00;   40.00;   -0.34;   0.825;       0;    2.89; 1007.62;    3.49
19.01.2024 06:48:00;  101.00;  100.00;   40.00;   -0.35;   0.825;       0;    3.41; 1007.63;    4.84
19.01.2024 06:49:00;  101.00;  100.00;   40.00;   -0.35;   0.826;       0;    3.85; 1007.66;    7.29
19.01.2024 06:50:00;  101.00;  100.00;   40.00;   -0.35;   0.826;       0;    5.43; 1007.66;    6.26
19.01.2024 06:51:00;  101.00;  100.00;   40.00;   -0.35;   0.827;       0;    4.36; 1007.68;    6.01
19.01.2024 06:52:00;  101.00;  100.00;   40.00;   -0.35;   0.827;       0;    3.82; 1007.69;    5.96
19.01.2024 06:53:00;   95.97;  100.00;   40.00;   -0.35;   0.827;       0;    5.57; 1007.73;    6.59
19.01.2024 06:54:00;  101.00;  100.00;   40.00;   -0.36;   0.827;       0;    3.84; 1007.75;    5.02
19.01.2024 06:55:00;  101.00;  100.00;   40.00;   -0.36;   0.827;       0;    2.75; 1007.76;    3.87
19.01.2024 06:56:00;  101.00;  100.00;   40.00;   -0.37;   0.827;       0;    3.24; 1007.79;    4.36
19.01.2024 06:57:00;  101.00;  100.00;   40.00;   -0.38;   0.827;       0;    2.18; 1007.82;    3.40
19.01.2024 06:58:00;  101.00;  100.00;   40.00;   -0.39;   0.826;       0;    3.65; 1007.86;    4.77
19.01.2024 06:59:00;   95.97;  100.00;   40.00;   -0.41;   0.827;       0;    4.46; 1007.86;    5.55
19.01.2024 07:00:00;  101.00;  100.00;   40.00;   -0.41;   0.827;       0;    3.78; 1007.88;    5.10
19.01.2024 07:01:00;  101.00;  100.00;   40.00;   -0.41;   0.828;       0;    3.23; 1007.91;    4.36
19.01.2024 07:02:00;  101.00;  100.00;   40.00;   -0.42;   0.828;       0;    3.89; 1007.96;    6.70
19.01.2024 07:03:00;  101.00;  100.00;   40.00;   -0.44;   0.827;       0;    3.16; 1007.99;    4.70
19.01.2024 07:04:00;  101.00;  100.00;   40.00;   -0.45;   0.828;       0;    3.26; 1008.00;    4.63
19.01.2024 07:05:00;  101.00;  100.00;   40.00;   -0.46;   0.828;       0;    4.23; 1008.02;    5.40
19.01.2024 07:06:00;  101.00;  100.00;   40.00;   -0.47;   0.828;       0;    3.47; 1008.03;    4.70
19.01.2024 07:07:00;   95.97;  100.00;   40.00;   -0.48;   0.828;       0;    1.74; 1008.06;    4.08
19.01.2024 07:08:00;   95.97;  100.00;   40.00;   -0.49;   0.829;       0;    2.42; 1008.06;    4.44
19.01.2024 07:09:00;  101.00;  100.00;   40.00;   -0.50;   0.829;       0;    2.85; 1008.09;    4.06
19.01.2024 07:10:00;  101.00;  100.00;   40.00;   -0.50;   0.830;       0;    3.16; 1008.08;    4.97
19.01.2024 07:11:00;  101.00;  100.00;   40.00;   -0.51;   0.830;       0;    2.89; 1008.09;    5.04
19.01.2024 07:12:00;  101.00;  100.00;   40.00;   -0.50;   0.832;       0;    4.17; 1008.13;    5.97
19.01.2024 07:13:00;  101.00;  100.00;   40.00;   -0.49;   0.832;       0;    3.46; 1008.15;    4.51
19.01.2024 07:14:00;  101.00;  100.00;   40.00;   -0.48;   0.833;       0;    3.23; 1008.18;    4.92
19.01.2024 07:15:00;  101.00;  100.00;   40.00;   -0.47;   0.832;       0;    4.90; 1008.20;    6.34
19.01.2024 07:16:00;   90.93;  100.00;   40.00;   -0.48;   0.832;       0;    3.28; 1008.18;    6.76
19.01.2024 07:17:00;  101.00;  100.00;   40.00;   -0.48;   0.832;       0;    4.26; 1008.21;    7.26
19.01.2024 07:18:00;   95.97;  100.00;   40.00;   -0.48;   0.832;       0;    3.40; 1008.24;    5.48
19.01.2024 07:19:00;   95.97;  100.00;   40.00;   -0.49;   0.832;       0;    3.60; 1008.25;    4.95
19.01.2024 07:20:00;   95.97;  100.00;   40.00;   -0.49;   0.832;       0;    3.18; 1008.28;    4.20
19.01.2024 07:21:00;  101.00;  100.00;   40.00;   -0.50;   0.832;       0;    3.08; 1008.33;    3.86
19.01.2024 07:22:00;   95.97;  100.00;   40.00;   -0.50;   0.833;       0;    4.01; 1008.33;    5.99
19.01.2024 07:23:00;  101.00;  100.00;   40.00;   -0.50;   0.834;       0;    3.65; 1008.34;    4.89
19.01.2024 07:24:00;  101.00;  100.00;   40.00;   -0.51;   0.833;       0;    4.27; 1008.34;    6.21
19.01.2024 07:25:00;  101.00;  100.00;   40.00;   -0.51;   0.834;       0;    2.89; 1008.33;    4.54
19.01.2024 07:26:00;  101.00;  100.00;   40.00;   -0.52;   0.834;       0;    4.09; 1008.35;    5.80
19.01.2024 07:27:00;  101.00;  100.00;   40.00;   -0.52;   0.835;       0;    2.78; 1008.34;    4.11
19.01.2024 07:28:00;   95.97;  100.00;   40.00;   -0.51;   0.836;       0;    2.89; 1008.34;    4.75
19.01.2024 07:29:00;   95.97;  100.00;   40.00;   -0.51;   0.835;       0;    4.54; 1008.34;    5.60
19.01.2024 07:30:00;  101.00;  100.00;   40.00;   -0.52;   0.836;       0;    2.53; 1008.36;    3.28
19.01.2024 07:31:00;  101.00;  100.00;   40.00;   -0.53;   0.835;       0;    5.12; 1008.35;    6.67
19.01.2024 07:32:00;   95.97;  100.00;   40.00;   -0.53;   0.836;       0;    3.90; 1008.36;    5.41
19.01.2024 07:33:00;  101.00;  100.00;   40.00;   -0.52;   0.837;       0;    2.72; 1008.36;    4.35
19.01.2024 07:34:00;  101.00;  100.00;   40.00;   -0.53;   0.837;       0;    3.32; 1008.38;    4.32
19.01.2024 07:35:00;  101.00;  100.00;   40.00;   -0.54;   0.836;       0;    2.97; 1008.39;    3.61
19.01.2024 07:36:00;  101.00;  100.00;   40.00;   -0.54;   0.837;       0;    2.43; 1008.41;    3.87
19.01.2024 07:37:00;   95.97;  100.00;   40.00;   -0.54;   0.837;       0;    2.31; 1008.44;    3.30
19.01.2024 07:38:00;   90.93;  100.00;   40.00;   -0.54;   0.837;       0;    2.48; 1008.43;    3.80
19.01.2024 07:39:00;  101.00;  100.00;   40.00;   -0.56;   0.837;       0;    3.70; 1008.46;    4.98
19.01.2024 07:40:00;  101.00;  100.00;   40.00;   -0.57;   0.837;       0;    3.45; 1008.47;    4.68
19.01.2024 07:41:00;  101.00;  100.00;   40.00;   -0.57;   0.837;       0;    3.23; 1008.47;    6.00
19.01.2024 07:42:00;  101.00;  100.00;   40.00;   -0.58;   0.838;       0;    4.51; 1008.49;    5.91
19.01.2024 07:43:00;  101.00;  100.00;   40.00;   -0.58;   0.838;       0;    3.18; 1008.49;    4.02
19.01.2024 07:44:00;  101.00;  100.00;   40.00;   -0.58;   0.839;       0;    3.56; 1008.50;    4.93
19.01.2024 07:45:00;  101.00;  100.00;   40.00;   -0.58;   0.839;       0;    3.61; 1008.51;    4.51
19.01.2024 07:46:00;  101.00;  100.00;   40.00;   -0.59;   0.838;       0;    4.11; 1008.55;    5.31
19.01.2024 07:47:00;   90.93;  100.00;   40.00;   -0.60;   0.838;       0;    2.95; 1008.57;    4.22
19.01.2024 07:48:00;   95.97;  100.00;   40.00;   -0.60;   0.838;       0;    3.94; 1008.54;    4.95
19.01.2024 07:49:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    4.16; 1008.55;    5.76
19.01.2024 07:50:00;   95.97;  100.00;   40.00;   -0.60;   0.839;       0;    4.84; 1008.55;    6.38
19.01.2024 07:51:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    3.97; 1008.56;    6.61
19.01.2024 07:52:00;   85.90;  100.00;   40.00;   -0.59;   0.840;       0;    2.27; 1008.58;    3.89
19.01.2024 07:53:00;  101.00;  100.00;   40.00;   -0.59;   0.839;       0;    3.48; 1008.60;    5.38
19.01.2024 07:54:00;  101.00;  100.00;   40.00;   -0.59;   0.839;       0;    3.11; 1008.59;    5.07
19.01.2024 07:55:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    3.41; 1008.59;    5.54
19.01.2024 07:56:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    3.23; 1008.58;    4.67
19.01.2024 07:57:00;   95.97;  100.00;   40.00;   -0.60;   0.838;       0;    3.16; 1008.62;    4.81
19.01.2024 07:58:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    3.59; 1008.63;    4.81
19.01.2024 07:59:00;  101.00;  100.00;   40.00;   -0.60;   0.839;       0;    2.45; 1008.65;    3.56
19.01.2024 08:00:00;  101.00;  100.00;   40.00;   -0.59;   0.839;       0;    4.53; 1008.72;    6.83
