         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
30.01.2024 03:58:00;  101.00;  -50.00;   40.00;    5.96;   0.813;       0;    0.00; 1021.15;    0.00
30.01.2024 03:59:00;  101.00;  -50.00;   40.00;    5.96;   0.812;       0;    0.00; 1021.15;    0.00
30.01.2024 04:00:00;  101.00;  -50.00;   40.00;    5.95;   0.812;       0;    0.00; 1021.13;    0.00
30.01.2024 04:01:00;   95.97;  -50.00;   40.00;    5.92;   0.810;       0;    0.00; 1021.12;    0.00
30.01.2024 04:02:00;  101.00;  -50.00;   40.00;    5.91;   0.811;       0;    0.00; 1021.11;    0.00
30.01.2024 04:03:00;  101.00;  -50.00;   40.00;    5.91;   0.812;       0;    0.00; 1021.11;    0.00
30.01.2024 04:04:00;  101.00;  -50.00;   40.00;    5.90;   0.812;       0;    0.00; 1021.12;    0.00
30.01.2024 04:05:00;  101.00;  -50.00;   40.00;    5.90;   0.813;       0;    0.00; 1021.11;    0.00
30.01.2024 04:06:00;  101.00;  -50.00;   40.00;    5.88;   0.812;       0;    0.00; 1021.11;    0.00
30.01.2024 04:07:00;  101.00;  -50.00;   40.00;    5.87;   0.812;       0;    0.00; 1021.10;    0.00
30.01.2024 04:08:00;  101.00;  -50.00;   40.00;    5.86;   0.812;       0;    0.00; 1021.10;    0.00
30.01.2024 04:09:00;  101.00;  -50.00;   40.00;    5.85;   0.813;       0;    0.00; 1021.11;    0.00
30.01.2024 04:10:00;  101.00;  -50.00;   40.00;    5.84;   0.813;       0;    0.00; 1021.11;    0.00
30.01.2024 04:11:00;  101.00;  -50.00;   40.00;    5.82;   0.813;       0;    0.00; 1021.11;    0.00
30.01.2024 04:12:00;  101.00;  -50.00;   40.00;    5.81;   0.813;       0;    0.00; 1021.12;    0.00
30.01.2024 04:13:00;  101.00;  -50.00;   40.00;    5.80;   0.813;       0;    0.00; 1021.13;    0.00
30.01.2024 04:14:00;  101.00;  -50.00;   40.00;    5.77;   0.812;       0;    0.00; 1021.13;    0.00
30.01.2024 04:15:00;  101.00;  -50.00;   40.00;    5.77;   0.814;       0;    0.00; 1021.12;    0.00
30.01.2024 04:16:00;  101.00;  -50.00;   40.00;    5.79;   0.816;       0;    0.00; 1021.13;    0.00
30.01.2024 04:17:00;  101.00;  -50.00;   40.00;    5.80;   0.816;       0;    0.00; 1021.11;    0.00
30.01.2024 04:18:00;  101.00;  -50.00;   40.00;    5.80;   0.817;       0;    0.00; 1021.12;    0.00
30.01.2024 04:19:00;  101.00;  -50.00;   40.00;    5.82;   0.818;       0;    0.00; 1021.11;    0.00
30.01.2024 04:20:00;  101.00;  -50.00;   40.00;    5.82;   0.817;       0;    0.00; 1021.10;    0.00
30.01.2024 04:21:00;  101.00;  -50.00;   40.00;    5.83;   0.817;       0;    0.00; 1021.10;    0.00
30.01.2024 04:22:00;  101.00;  -50.00;   40.00;    5.83;   0.816;       0;    0.00; 1021.08;    0.00
30.01.2024 04:23:00;  101.00;  -50.00;   40.00;    5.83;   0.816;       0;    0.00; 1021.07;    0.00
30.01.2024 04:24:00;  101.00;  -50.00;   40.00;    5.83;   0.815;       0;    0.00; 1021.07;    0.00
30.01.2024 04:25:00;  101.00;  -50.00;   40.00;    5.81;   0.814;       0;    0.00; 1021.07;    0.00
30.01.2024 04:26:00;  101.00;  -50.00;   40.00;    5.81;   0.815;       0;    0.00; 1021.08;    0.00
30.01.2024 04:27:00;  101.00;  -50.00;   40.00;    5.80;   0.815;       0;    0.00; 1021.07;    0.00
30.01.2024 04:28:00;  101.00;  -50.00;   40.00;    5.79;   0.814;       0;    0.00; 1021.06;    0.00
30.01.2024 04:29:00;   95.97;  -50.00;   40.00;    5.78;   0.814;       0;    0.00; 1021.05;    0.00
30.01.2024 04:30:00;  101.00;  -50.00;   40.00;    5.77;   0.814;       0;    0.00; 1021.06;    0.00
30.01.2024 04:31:00;  101.00;  -50.00;   40.00;    5.76;   0.815;       0;    0.00; 1021.06;    0.00
30.01.2024 04:32:00;  101.00;  -50.00;   40.00;    5.75;   0.815;       0;    0.00; 1021.07;    0.00
30.01.2024 04:33:00;  101.00;  -50.00;   40.00;    5.74;   0.815;       0;    0.00; 1021.07;    0.00
30.01.2024 04:34:00;  101.00;  -50.00;   40.00;    5.73;   0.815;       0;    0.00; 1021.09;    0.00
30.01.2024 04:35:00;  101.00;  -50.00;   40.00;    5.72;   0.815;       0;    0.00; 1021.11;    0.00
30.01.2024 04:36:00;   95.97;  -50.00;   40.00;    5.71;   0.816;       0;    0.00; 1021.10;    0.00
30.01.2024 04:37:00;  101.00;  -50.00;   40.00;    5.70;   0.816;       0;    0.00; 1021.09;    0.00
30.01.2024 04:38:00;  101.00;  -50.00;   40.00;    5.69;   0.816;       0;    0.00; 1021.08;    0.00
30.01.2024 04:39:00;   95.97;  -50.00;   40.00;    5.68;   0.816;       0;    0.00; 1021.08;    0.00
30.01.2024 04:40:00;  101.00;  -50.00;   40.00;    5.67;   0.816;       0;    0.00; 1021.09;    0.00
30.01.2024 04:41:00;  101.00;  -50.00;   40.00;    5.67;   0.817;       0;    0.00; 1021.10;    0.00
30.01.2024 04:42:00;  101.00;  -50.00;   40.00;    5.68;   0.818;       0;    0.00; 1021.12;    0.00
30.01.2024 04:43:00;  101.00;  -50.00;   40.00;    5.68;   0.818;       0;    0.00; 1021.12;    0.00
30.01.2024 04:44:00;   95.97;  -50.00;   40.00;    5.67;   0.818;       0;    0.00; 1021.14;    0.00
30.01.2024 04:45:00;  101.00;  -50.00;   40.00;    5.67;   0.818;       0;    0.00; 1021.14;    0.00
30.01.2024 04:46:00;  101.00;  -50.00;   40.00;    5.67;   0.818;       0;    0.00; 1021.14;    0.00
30.01.2024 04:47:00;  101.00;  -50.00;   40.00;    5.66;   0.818;       0;    0.00; 1021.14;    0.00
30.01.2024 04:48:00;  101.00;  -50.00;   40.00;    5.67;   0.819;       0;    0.00; 1021.13;    0.00
30.01.2024 04:49:00;  101.00;  -50.00;   40.00;    5.69;   0.820;       0;    0.00; 1021.13;    0.00
30.01.2024 04:50:00;  101.00;  -50.00;   40.00;    5.69;   0.819;       0;    0.00; 1021.11;    0.00
30.01.2024 04:51:00;   95.97;  -50.00;   40.00;    5.69;   0.819;       0;    0.00; 1021.09;    0.00
30.01.2024 04:52:00;  101.00;  -50.00;   40.00;    5.69;   0.819;       0;    0.00; 1021.07;    0.00
30.01.2024 04:53:00;   95.97;  -50.00;   40.00;    5.70;   0.819;       0;    0.00; 1021.06;    0.00
30.01.2024 04:54:00;  101.00;  -50.00;   40.00;    5.71;   0.820;       0;    0.00; 1021.05;    0.00
30.01.2024 04:55:00;  101.00;  -50.00;   40.00;    5.75;   0.821;       0;    0.00; 1021.05;    0.00
30.01.2024 04:56:00;  101.00;  -50.00;   40.00;    5.77;   0.820;       0;    0.00; 1021.05;    0.00
30.01.2024 04:57:00;   95.97;  -50.00;   40.00;    5.77;   0.818;       0;    0.00; 1021.06;    0.00
30.01.2024 04:58:00;  101.00;  -50.00;   40.00;    5.76;   0.817;       0;    0.00; 1021.06;    0.00
30.01.2024 04:59:00;  101.00;  -50.00;   40.00;    5.76;   0.817;       0;    0.00; 1021.04;    0.00
30.01.2024 05:00:00;  101.00;  -50.00;   40.00;    5.75;   0.816;       0;    0.00; 1021.02;    0.00
30.01.2024 05:01:00;   95.97;  -50.00;   40.00;    5.74;   0.816;       0;    0.00; 1021.01;    0.00
30.01.2024 05:02:00;  101.00;  -50.00;   40.00;    5.73;   0.816;       0;    0.00; 1021.00;    0.00
30.01.2024 05:03:00;  101.00;  -50.00;   40.00;    5.73;   0.816;       0;    0.00; 1020.99;    0.00
30.01.2024 05:04:00;  101.00;  -50.00;   40.00;    5.74;   0.817;       0;    0.00; 1020.99;    0.00
30.01.2024 05:05:00;  101.00;  -50.00;   40.00;    5.74;   0.817;       0;    0.00; 1020.99;    0.00
30.01.2024 05:06:00;  101.00;  -50.00;   40.00;    5.76;   0.818;       0;    0.00; 1020.98;    0.00
30.01.2024 05:07:00;  101.00;  -50.00;   40.00;    5.79;   0.820;       0;    0.00; 1020.99;    0.00
30.01.2024 05:08:00;  101.00;  -50.00;   40.00;    5.82;   0.819;       0;    0.00; 1020.99;    0.00
30.01.2024 05:09:00;   95.97;  -50.00;   40.00;    5.84;   0.818;       0;    0.00; 1021.00;    0.00
30.01.2024 05:10:00;   95.97;  -50.00;   40.00;    5.85;   0.818;       0;    0.00; 1021.00;    0.00
30.01.2024 05:11:00;   95.97;  -50.00;   40.00;    5.86;   0.817;       0;    0.00; 1021.01;    0.00
30.01.2024 05:12:00;  101.00;  -50.00;   40.00;    5.88;   0.817;       0;    0.00; 1021.02;    0.00
30.01.2024 05:13:00;  101.00;  -50.00;   40.00;    5.89;   0.816;       0;    0.00; 1021.02;    0.00
30.01.2024 05:14:00;  101.00;  -50.00;   40.00;    5.90;   0.815;       0;    0.00; 1021.03;    0.00
30.01.2024 05:15:00;  101.00;  -50.00;   40.00;    5.95;   0.818;       0;    0.00; 1021.04;    0.00
30.01.2024 05:16:00;  101.00;  -50.00;   40.00;    5.96;   0.816;       0;    0.00; 1021.06;    0.00
30.01.2024 05:17:00;  101.00;  -50.00;   40.00;    5.96;   0.814;       0;    0.00; 1021.06;    0.00
30.01.2024 05:18:00;  101.00;  -50.00;   40.00;    5.99;   0.815;       0;    0.00; 1021.05;    0.00
30.01.2024 05:19:00;  101.00;  -50.00;   40.00;    6.01;   0.815;       0;    0.00; 1021.06;    0.00
30.01.2024 05:20:00;  101.00;  -50.00;   40.00;    6.03;   0.814;       0;    0.00; 1021.06;    0.00
30.01.2024 05:21:00;  101.00;  -50.00;   40.00;    6.05;   0.813;       0;    0.00; 1021.07;    0.00
30.01.2024 05:22:00;  101.00;  -50.00;   40.00;    6.06;   0.812;       0;    0.00; 1021.07;    0.00
30.01.2024 05:23:00;  101.00;  -50.00;   40.00;    6.07;   0.811;       0;    0.00; 1021.06;    0.00
30.01.2024 05:24:00;  101.00;  -50.00;   40.00;    6.06;   0.810;       0;    0.00; 1021.06;    0.00
30.01.2024 05:25:00;  101.00;  -50.00;   40.00;    6.06;   0.810;       0;    0.00; 1021.05;    0.00
30.01.2024 05:26:00;  101.00;  -50.00;   40.00;    6.07;   0.809;       0;    0.00; 1021.05;    0.00
30.01.2024 05:27:00;  101.00;  -50.00;   40.00;    6.06;   0.808;       0;    0.00; 1021.04;    0.00
30.01.2024 05:28:00;   95.97;  -50.00;   40.00;    6.07;   0.808;       0;    0.00; 1021.03;    0.00
30.01.2024 05:29:00;  101.00;  -50.00;   40.00;    6.07;   0.808;       0;    0.00; 1021.04;    0.00
30.01.2024 05:30:00;  101.00;  -50.00;   40.00;    6.06;   0.807;       0;    0.00; 1021.04;    0.00
30.01.2024 05:31:00;  101.00;  -50.00;   40.00;    6.05;   0.807;       0;    0.00; 1021.03;    0.00
30.01.2024 05:32:00;  101.00;  -50.00;   40.00;    6.04;   0.806;       0;    0.00; 1021.04;    0.00
30.01.2024 05:33:00;  101.00;  -50.00;   40.00;    6.04;   0.807;       0;    0.00; 1021.03;    0.00
30.01.2024 05:34:00;  101.00;  -50.00;   40.00;    6.04;   0.807;       0;    0.00; 1021.04;    0.00
30.01.2024 05:35:00;  101.00;  -50.00;   40.00;    6.02;   0.806;       0;    0.00; 1021.03;    0.00
30.01.2024 05:36:00;  101.00;  -50.00;   40.00;    6.01;   0.806;       0;    0.00; 1021.01;    0.00
30.01.2024 05:37:00;  101.00;  -50.00;   40.00;    6.02;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 05:38:00;   95.97;  -50.00;   40.00;    6.02;   0.807;       0;    0.00; 1020.98;    0.00
30.01.2024 05:39:00;  101.00;  -50.00;   40.00;    6.01;   0.806;       0;    0.00; 1020.97;    0.00
30.01.2024 05:40:00;  101.00;  -50.00;   40.00;    5.99;   0.805;       0;    0.00; 1020.96;    0.00
30.01.2024 05:41:00;  101.00;  -50.00;   40.00;    5.99;   0.806;       0;    0.00; 1020.96;    0.00
30.01.2024 05:42:00;  101.00;  -50.00;   40.00;    5.98;   0.806;       0;    0.00; 1020.97;    0.00
30.01.2024 05:43:00;  101.00;  -50.00;   40.00;    5.97;   0.805;       0;    0.00; 1020.97;    0.00
30.01.2024 05:44:00;  101.00;  -50.00;   40.00;    5.96;   0.805;       0;    0.00; 1020.98;    0.00
30.01.2024 05:45:00;  101.00;  -50.00;   40.00;    5.94;   0.804;       0;    0.00; 1020.99;    0.00
30.01.2024 05:46:00;  101.00;  -50.00;   40.00;    5.92;   0.805;       0;    0.00; 1020.99;    0.00
30.01.2024 05:47:00;  101.00;  -50.00;   40.00;    5.93;   0.806;       0;    0.00; 1020.98;    0.00
30.01.2024 05:48:00;  101.00;  -50.00;   40.00;    5.91;   0.805;       0;    0.00; 1020.97;    0.00
30.01.2024 05:49:00;  101.00;  -50.00;   40.00;    5.90;   0.805;       0;    0.00; 1020.98;    0.00
30.01.2024 05:50:00;  101.00;  -50.00;   40.00;    5.90;   0.806;       0;    0.00; 1021.00;    0.00
30.01.2024 05:51:00;  101.00;  -50.00;   40.00;    5.91;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 05:52:00;  101.00;  -50.00;   40.00;    5.90;   0.806;       0;    0.00; 1021.00;    0.00
30.01.2024 05:53:00;  101.00;  -50.00;   40.00;    5.88;   0.805;       0;    0.00; 1021.00;    0.00
30.01.2024 05:54:00;  101.00;  -50.00;   40.00;    5.87;   0.806;       0;    0.00; 1021.00;    0.00
30.01.2024 05:55:00;  101.00;  -50.00;   40.00;    5.86;   0.806;       0;    0.00; 1020.99;    0.00
30.01.2024 05:56:00;   85.90;  -50.00;   40.00;    5.85;   0.806;       0;    0.00; 1020.99;    0.00
30.01.2024 05:57:00;  101.00;  -50.00;   40.00;    5.84;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 05:58:00;   95.97;  -50.00;   40.00;    5.84;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 05:59:00;  101.00;  -50.00;   40.00;    5.83;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 06:00:00;  101.00;  -50.00;   40.00;    5.84;   0.808;       0;    0.00; 1021.00;    0.00
30.01.2024 06:01:00;   95.97;  -50.00;   40.00;    5.83;   0.808;       0;    0.00; 1021.00;    0.00
30.01.2024 06:02:00;  101.00;  -50.00;   40.00;    5.82;   0.807;       0;    0.00; 1021.00;    0.00
30.01.2024 06:03:00;  101.00;  -50.00;   40.00;    5.82;   0.808;       0;    0.00; 1021.00;    0.00
30.01.2024 06:04:00;  101.00;  -50.00;   40.00;    5.84;   0.810;       0;    0.00; 1021.00;    0.00
30.01.2024 06:05:00;   95.97;  -50.00;   40.00;    5.83;   0.809;       0;    0.00; 1020.99;    0.00
30.01.2024 06:06:00;  101.00;  -50.00;   40.00;    5.83;   0.808;       0;    0.00; 1020.98;    0.00
30.01.2024 06:07:00;  101.00;  -50.00;   40.00;    5.83;   0.809;       0;    0.00; 1020.97;    0.00
30.01.2024 06:08:00;  101.00;  -50.00;   40.00;    5.82;   0.808;       0;    0.00; 1020.96;    0.00
30.01.2024 06:09:00;  101.00;  -50.00;   40.00;    5.80;   0.807;       0;    0.00; 1020.95;    0.00
30.01.2024 06:10:00;   95.97;  -50.00;   40.00;    5.80;   0.808;       0;    0.00; 1020.95;    0.00
30.01.2024 06:11:00;  101.00;  -50.00;   40.00;    5.79;   0.808;       0;    0.00; 1020.95;    0.00
30.01.2024 06:12:00;  101.00;  -50.00;   40.00;    5.78;   0.808;       0;    0.00; 1020.95;    0.00
30.01.2024 06:13:00;  101.00;  -50.00;   40.00;    5.77;   0.809;       0;    0.00; 1020.94;    0.00
30.01.2024 06:14:00;  101.00;  -50.00;   40.00;    5.76;   0.809;       0;    0.00; 1020.94;    0.00
30.01.2024 06:15:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.93;    0.00
30.01.2024 06:16:00;  101.00;  -50.00;   40.00;    5.76;   0.810;       0;    0.00; 1020.92;    0.00
30.01.2024 06:17:00;  101.00;  -50.00;   40.00;    5.76;   0.811;       0;    0.00; 1020.92;    0.00
30.01.2024 06:18:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.93;    0.00
30.01.2024 06:19:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.91;    0.00
30.01.2024 06:20:00;   95.97;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.91;    0.00
30.01.2024 06:21:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.90;    0.00
30.01.2024 06:22:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.88;    0.00
30.01.2024 06:23:00;  101.00;  -50.00;   40.00;    5.76;   0.811;       0;    0.00; 1020.86;    0.00
30.01.2024 06:24:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.85;    0.00
30.01.2024 06:25:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.84;    0.00
30.01.2024 06:26:00;  101.00;  -50.00;   40.00;    5.76;   0.812;       0;    0.00; 1020.83;    0.00
30.01.2024 06:27:00;  101.00;  -50.00;   40.00;    5.75;   0.810;       0;    0.00; 1020.83;    0.00
30.01.2024 06:28:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.81;    0.00
30.01.2024 06:29:00;  101.00;  -50.00;   40.00;    5.74;   0.811;       0;    0.00; 1020.81;    0.00
30.01.2024 06:30:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.80;    0.00
30.01.2024 06:31:00;   95.97;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.81;    0.00
30.01.2024 06:32:00;  101.00;  -50.00;   40.00;    5.76;   0.811;       0;    0.00; 1020.81;    0.00
30.01.2024 06:33:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.80;    0.00
30.01.2024 06:34:00;  101.00;  -50.00;   40.00;    5.75;   0.811;       0;    0.00; 1020.79;    0.00
30.01.2024 06:35:00;  101.00;  -50.00;   40.00;    5.76;   0.811;       0;    0.00; 1020.80;    0.00
30.01.2024 06:36:00;  101.00;  -50.00;   40.00;    5.77;   0.811;       0;    0.00; 1020.79;    0.00
30.01.2024 06:37:00;   85.90;  -50.00;   40.00;    5.78;   0.811;       0;    0.00; 1020.78;    0.00
30.01.2024 06:38:00;   90.93;  -50.00;   40.00;    5.78;   0.811;       0;    0.00; 1020.78;    0.00
30.01.2024 06:39:00;  101.00;  -50.00;   40.00;    5.79;   0.811;       0;    0.00; 1020.76;    0.00
30.01.2024 06:40:00;  101.00;  -50.00;   40.00;    5.80;   0.811;       0;    0.00; 1020.76;    0.00
30.01.2024 06:41:00;   95.97;  -50.00;   40.00;    5.81;   0.811;       0;    0.00; 1020.74;    0.00
30.01.2024 06:42:00;  101.00;  -50.00;   40.00;    5.80;   0.810;       0;    0.00; 1020.73;    0.00
30.01.2024 06:43:00;  101.00;  -50.00;   40.00;    5.81;   0.810;       0;    0.00; 1020.74;    0.00
30.01.2024 06:44:00;  101.00;  -50.00;   40.00;    5.81;   0.809;       0;    0.00; 1020.73;    0.00
30.01.2024 06:45:00;   95.97;  -50.00;   40.00;    5.81;   0.808;       0;    0.00; 1020.73;    0.00
30.01.2024 06:46:00;  101.00;  -50.00;   40.00;    5.79;   0.807;       0;    0.00; 1020.72;    0.00
30.01.2024 06:47:00;  101.00;  -50.00;   40.00;    5.78;   0.807;       0;    0.00; 1020.70;    0.00
30.01.2024 06:48:00;   95.97;  -50.00;   40.00;    5.77;   0.807;       0;    0.00; 1020.70;    0.00
30.01.2024 06:49:00;  101.00;  -50.00;   40.00;    5.75;   0.806;       0;    0.00; 1020.70;    0.00
30.01.2024 06:50:00;  101.00;  -50.00;   40.00;    5.73;   0.806;       0;    0.00; 1020.71;    0.00
30.01.2024 06:51:00;  101.00;  -50.00;   40.00;    5.73;   0.807;       0;    0.00; 1020.73;    0.00
30.01.2024 06:52:00;  101.00;  -50.00;   40.00;    5.74;   0.809;       0;    0.00; 1020.72;    0.00
30.01.2024 06:53:00;  101.00;  -50.00;   40.00;    5.75;   0.809;       0;    0.00; 1020.72;    0.00
30.01.2024 06:54:00;  101.00;  -50.00;   40.00;    5.76;   0.809;       0;    0.00; 1020.74;    0.00
30.01.2024 06:55:00;  101.00;  -50.00;   40.00;    5.77;   0.809;       0;    0.00; 1020.77;    0.00
30.01.2024 06:56:00;  101.00;  -50.00;   40.00;    5.78;   0.809;       0;    0.00; 1020.78;    0.00
30.01.2024 06:57:00;  101.00;  -50.00;   40.00;    5.78;   0.809;       0;    0.00; 1020.79;    0.00
30.01.2024 06:58:00;  101.00;  -50.00;   40.00;    5.80;   0.809;       0;    0.00; 1020.79;    0.00
30.01.2024 06:59:00;   95.97;  -50.00;   40.00;    5.80;   0.808;       0;    0.00; 1020.79;    0.00
30.01.2024 07:00:00;  101.00;  -50.00;   40.00;    5.80;   0.808;       0;    0.00; 1020.78;    0.00
30.01.2024 07:01:00;  101.00;  -50.00;   40.00;    5.80;   0.807;       0;    0.00; 1020.79;    0.00
30.01.2024 07:02:00;   95.97;  -50.00;   40.00;    5.80;   0.807;       0;    0.00; 1020.79;    0.00
30.01.2024 07:03:00;  101.00;  -50.00;   40.00;    5.80;   0.807;       0;    0.00; 1020.77;    0.00
30.01.2024 07:04:00;  101.00;  -50.00;   40.00;    5.80;   0.806;       0;    0.00; 1020.77;    0.00
30.01.2024 07:05:00;  101.00;  -50.00;   40.00;    5.79;   0.805;       0;    0.00; 1020.76;    0.00
30.01.2024 07:06:00;   95.97;  -50.00;   40.00;    5.78;   0.806;       0;    0.00; 1020.75;    0.00
30.01.2024 07:07:00;  101.00;  -50.00;   40.00;    5.78;   0.806;       0;    0.00; 1020.75;    0.00
30.01.2024 07:08:00;  101.00;  -50.00;   40.00;    5.77;   0.805;       0;    0.00; 1020.76;    0.00
30.01.2024 07:09:00;  101.00;  -50.00;   40.00;    5.78;   0.806;       0;    0.00; 1020.77;    0.00
30.01.2024 07:10:00;  101.00;  -50.00;   40.00;    5.79;   0.807;       0;    0.00; 1020.76;    0.00
30.01.2024 07:11:00;  101.00;  -50.00;   40.00;    5.79;   0.806;       0;    0.00; 1020.76;    0.00
30.01.2024 07:12:00;   90.93;  -50.00;   40.00;    5.78;   0.805;       0;    0.00; 1020.75;    0.00
30.01.2024 07:13:00;  101.00;  -50.00;   40.00;    5.77;   0.805;       0;    0.00; 1020.75;    0.00
30.01.2024 07:14:00;  101.00;  -50.00;   40.00;    5.76;   0.805;       0;    0.00; 1020.75;    0.00
30.01.2024 07:15:00;  101.00;  -50.00;   40.00;    5.75;   0.804;       0;    0.00; 1020.77;    0.00
30.01.2024 07:16:00;  101.00;  -50.00;   40.00;    5.76;   0.805;       0;    0.00; 1020.79;    0.00
30.01.2024 07:17:00;   95.97;  -50.00;   40.00;    5.75;   0.805;       0;    0.00; 1020.79;    0.00
30.01.2024 07:18:00;  101.00;  -50.00;   40.00;    5.75;   0.805;       0;    0.00; 1020.78;    0.00
30.01.2024 07:19:00;  101.00;  -50.00;   40.00;    5.75;   0.805;       0;    0.00; 1020.79;    0.00
30.01.2024 07:20:00;  101.00;  -50.00;   40.00;    5.75;   0.805;       0;    0.00; 1020.79;    0.00
30.01.2024 07:21:00;  101.00;  -50.00;   40.00;    5.76;   0.806;       0;    0.00; 1020.80;    0.00
30.01.2024 07:22:00;  101.00;  -50.00;   40.00;    5.77;   0.806;       0;    0.00; 1020.78;    0.00
30.01.2024 07:23:00;  101.00;  -50.00;   40.00;    5.77;   0.806;       0;    0.00; 1020.77;    0.00
30.01.2024 07:24:00;  101.00;  -50.00;   40.00;    5.78;   0.806;       0;    0.00; 1020.76;    0.00
30.01.2024 07:25:00;  101.00;  -50.00;   40.00;    5.79;   0.806;       0;    0.00; 1020.78;    0.00
30.01.2024 07:26:00;  101.00;  -50.00;   40.00;    5.81;   0.807;       0;    0.00; 1020.80;    0.00
30.01.2024 07:27:00;   95.97;  -50.00;   40.00;    5.83;   0.807;       0;    0.00; 1020.80;    0.00
30.01.2024 07:28:00;  101.00;  -50.00;   40.00;    5.84;   0.806;       0;    0.00; 1020.83;    0.00
30.01.2024 07:29:00;  101.00;  -50.00;   40.00;    5.84;   0.805;       0;    0.00; 1020.83;    0.00
30.01.2024 07:30:00;  101.00;  -50.00;   40.00;    5.85;   0.805;       0;    0.00; 1020.83;    0.00
30.01.2024 07:31:00;   95.97;  -50.00;   40.00;    5.86;   0.804;       0;    0.00; 1020.82;    0.00
30.01.2024 07:32:00;  101.00;  -50.00;   40.00;    5.86;   0.804;       0;    0.00; 1020.81;    0.00
30.01.2024 07:33:00;  101.00;  -50.00;   40.00;    5.87;   0.804;       0;    0.00; 1020.80;    0.00
30.01.2024 07:34:00;  101.00;  -50.00;   40.00;    5.88;   0.805;       0;    0.00; 1020.81;    0.00
30.01.2024 07:35:00;  101.00;  -50.00;   40.00;    5.91;   0.806;       0;    0.00; 1020.82;    0.00
30.01.2024 07:36:00;  101.00;  -50.00;   40.00;    5.93;   0.805;       0;    0.00; 1020.82;    0.00
30.01.2024 07:37:00;  101.00;  -50.00;   40.00;    5.96;   0.806;       0;    0.00; 1020.81;    0.00
30.01.2024 07:38:00;  101.00;  -50.00;   40.00;    5.98;   0.805;       0;    0.00; 1020.82;    0.00
30.01.2024 07:39:00;  101.00;  -50.00;   40.00;    6.00;   0.804;       0;    0.00; 1020.80;    0.00
30.01.2024 07:40:00;  101.00;  -50.00;   40.00;    6.01;   0.804;       0;    0.00; 1020.79;    0.00
30.01.2024 07:41:00;  101.00;  -50.00;   40.00;    6.03;   0.803;       0;    0.00; 1020.76;    0.00
30.01.2024 07:42:00;   90.93;  -50.00;   40.00;    6.04;   0.802;       0;    0.00; 1020.77;    0.00
30.01.2024 07:43:00;  101.00;  -50.00;   40.00;    6.06;   0.802;       0;    0.00; 1020.80;    0.00
30.01.2024 07:44:00;  101.00;  -50.00;   40.00;    6.07;   0.801;       0;    0.00; 1020.80;    0.00
30.01.2024 07:45:00;  101.00;  -50.00;   40.00;    6.08;   0.800;       0;    0.00; 1020.79;    0.00
30.01.2024 07:46:00;  101.00;  -50.00;   40.00;    6.09;   0.800;       0;    0.00; 1020.80;    0.00
30.01.2024 07:47:00;  101.00;  -50.00;   40.00;    6.10;   0.800;       0;    0.00; 1020.81;    0.00
30.01.2024 07:48:00;  101.00;  -50.00;   40.00;    6.12;   0.800;       0;    0.00; 1020.82;    0.00
30.01.2024 07:49:00;  101.00;  -50.00;   40.00;    6.13;   0.799;       0;    0.00; 1020.83;    0.00
30.01.2024 07:50:00;  101.00;  -50.00;   40.00;    6.14;   0.797;       0;    0.00; 1020.84;    0.00
30.01.2024 07:51:00;   85.90;  -50.00;   40.00;    6.14;   0.797;       0;    0.00; 1020.82;    0.00
30.01.2024 07:52:00;  101.00;  -50.00;   40.00;    6.16;   0.797;       0;    0.00; 1020.80;    0.00
30.01.2024 07:53:00;  101.00;  -50.00;   40.00;    6.17;   0.796;       0;    0.00; 1020.78;    0.00
30.01.2024 07:54:00;  101.00;  -50.00;   40.00;    6.18;   0.795;       0;    0.00; 1020.78;    0.00
30.01.2024 07:55:00;  101.00;  -50.00;   40.00;    6.18;   0.795;       0;    0.00; 1020.76;    0.00
30.01.2024 07:56:00;  101.00;  -50.00;   40.00;    6.20;   0.795;       0;    0.00; 1020.76;    0.00
30.01.2024 07:57:00;  101.00;  -50.00;   40.00;    6.21;   0.795;       0;    0.00; 1020.76;    0.00
