         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
31.01.2024 04:01:00;  101.00;  100.00;   40.00;    5.13;   0.856;       0;    2.81; 1026.10;    4.13
31.01.2024 04:02:00;  101.00;  100.00;   40.00;    5.10;   0.858;       3;    2.27; 1026.10;    2.83
31.01.2024 04:03:00;  101.00;  100.00;   40.00;    5.08;   0.861;       0;    2.51; 1026.10;    3.01
31.01.2024 04:04:00;  101.00;  100.00;   40.00;    5.05;   0.862;       0;    3.09; 1026.10;    3.87
31.01.2024 04:05:00;  101.00;  100.00;   40.00;    5.03;   0.864;       0;    3.76; 1026.15;    5.44
31.01.2024 04:06:00;  101.00;  100.00;   40.00;    5.01;   0.866;       0;    3.67; 1026.15;    4.72
31.01.2024 04:07:00;  101.00;  100.00;   40.00;    4.99;   0.867;       0;    4.21; 1026.18;    5.03
31.01.2024 04:08:00;  101.00;  100.00;   40.00;    4.98;   0.869;       0;    3.35; 1026.19;    3.99
31.01.2024 04:09:00;  101.00;  100.00;   40.00;    4.98;   0.872;       0;    3.47; 1026.20;    4.97
31.01.2024 04:10:00;   95.97;  100.00;   40.00;    4.96;   0.872;       0;    3.35; 1026.18;    4.64
31.01.2024 04:11:00;  101.00;  100.00;   40.00;    4.95;   0.873;       0;    3.09; 1026.16;    3.75
31.01.2024 04:12:00;  101.00;  100.00;   40.00;    4.94;   0.875;       0;    2.10; 1026.14;    2.70
31.01.2024 04:13:00;  101.00;  100.00;   40.00;    4.94;   0.876;       0;    2.29; 1026.16;    3.53
31.01.2024 04:14:00;  101.00;  100.00;   40.00;    4.92;   0.876;       0;    3.40; 1026.18;    4.64
31.01.2024 04:15:00;  101.00;  100.00;   40.00;    4.90;   0.877;       0;    2.90; 1026.18;    3.69
31.01.2024 04:16:00;  101.00;  100.00;   40.00;    4.89;   0.879;       0;    1.73; 1026.21;    2.68
31.01.2024 04:17:00;  101.00;  100.00;   40.00;    4.89;   0.880;       0;    2.90; 1026.21;    4.11
31.01.2024 04:18:00;  101.00;  100.00;   40.00;    4.88;   0.880;       0;    3.47; 1026.19;    4.43
31.01.2024 04:19:00;  101.00;  100.00;   40.00;    4.87;   0.881;       0;    2.74; 1026.19;    3.93
31.01.2024 04:20:00;  101.00;  100.00;   40.00;    4.86;   0.881;       0;    2.30; 1026.17;    2.99
31.01.2024 04:21:00;  101.00;  100.00;   40.00;    4.86;   0.883;       0;    3.00; 1026.16;    4.58
31.01.2024 04:22:00;   95.97;  100.00;   40.00;    4.86;   0.883;       0;    3.20; 1026.14;    4.49
31.01.2024 04:23:00;  101.00;  100.00;   40.00;    4.85;   0.883;       0;    1.69; 1026.15;    2.50
31.01.2024 04:24:00;  101.00;  100.00;   40.00;    4.84;   0.884;       0;    2.65; 1026.19;    3.51
31.01.2024 04:25:00;  101.00;  100.00;   40.00;    4.84;   0.885;       0;    2.01; 1026.22;    4.45
31.01.2024 04:26:00;   95.97;  100.00;   40.00;    4.84;   0.885;       0;    2.83; 1026.24;    4.45
31.01.2024 04:27:00;   95.97;  100.00;   40.00;    4.83;   0.885;       0;    1.96; 1026.25;    2.38
31.01.2024 04:28:00;  101.00;  100.00;   40.00;    4.82;   0.886;       0;    1.79; 1026.26;    2.51
31.01.2024 04:29:00;  101.00;  100.00;   40.00;    4.81;   0.886;       0;    3.01; 1026.28;    4.76
31.01.2024 04:30:00;   90.93;  100.00;   40.00;    4.80;   0.885;       0;    2.17; 1026.29;    3.13
31.01.2024 04:31:00;  101.00;  100.00;   40.00;    4.78;   0.886;       0;    3.10; 1026.29;    3.59
31.01.2024 04:32:00;  101.00;  100.00;   40.00;    4.77;   0.886;       0;    2.86; 1026.30;    4.10
31.01.2024 04:33:00;  101.00;  100.00;   40.00;    4.76;   0.886;       0;    2.21; 1026.29;    4.10
31.01.2024 04:34:00;  101.00;  100.00;   40.00;    4.76;   0.887;       0;    2.91; 1026.26;    3.87
31.01.2024 04:35:00;  101.00;  100.00;   40.00;    4.75;   0.887;       0;    2.96; 1026.22;    3.87
31.01.2024 04:36:00;  101.00;  100.00;   40.00;    4.76;   0.887;       0;    3.04; 1026.20;    3.44
31.01.2024 04:37:00;  101.00;  100.00;   40.00;    4.77;   0.888;       0;    2.51; 1026.20;    3.14
31.01.2024 04:38:00;   95.97;  100.00;   40.00;    4.78;   0.888;       0;    1.85; 1026.18;    2.45
31.01.2024 04:39:00;  101.00;  100.00;   40.00;    4.79;   0.888;       0;    1.49; 1026.17;    2.08
31.01.2024 04:40:00;  101.00;  100.00;   40.00;    4.80;   0.889;       0;    2.44; 1026.17;    3.59
31.01.2024 04:41:00;  101.00;  100.00;   40.00;    4.81;   0.888;       0;    1.94; 1026.18;    2.30
31.01.2024 04:42:00;  101.00;  100.00;   40.00;    4.81;   0.888;       0;    1.70; 1026.18;    2.42
31.01.2024 04:43:00;  101.00;  100.00;   40.00;    4.82;   0.888;       0;    2.42; 1026.18;    3.50
31.01.2024 04:44:00;  101.00;  100.00;   40.00;    4.82;   0.887;       0;    2.74; 1026.19;    3.48
31.01.2024 04:45:00;  101.00;  100.00;   40.00;    4.82;   0.887;       0;    2.10; 1026.21;    2.89
31.01.2024 04:46:00;  101.00;  100.00;   40.00;    4.82;   0.887;       0;    1.27; 1026.18;    1.58
31.01.2024 04:47:00;  101.00;  100.00;   40.00;    4.83;   0.887;       0;    1.13; 1026.17;    2.20
31.01.2024 04:48:00;  101.00;  100.00;   40.00;    4.84;   0.887;       0;    1.90; 1026.20;    2.27
31.01.2024 04:49:00;  101.00;  100.00;   40.00;    4.84;   0.887;       0;    1.90; 1026.22;    2.26
31.01.2024 04:50:00;  101.00;  100.00;   40.00;    4.83;   0.886;       0;    2.43; 1026.21;    3.08
31.01.2024 04:51:00;  101.00;  100.00;   40.00;    4.83;   0.886;       0;    1.79; 1026.21;    2.35
31.01.2024 04:52:00;  101.00;  100.00;   40.00;    4.83;   0.886;       0;    1.70; 1026.21;    2.14
31.01.2024 04:53:00;   95.97;  100.00;   40.00;    4.83;   0.886;       0;    2.08; 1026.23;    3.17
31.01.2024 04:54:00;  101.00;  100.00;   40.00;    4.83;   0.886;       0;    2.72; 1026.25;    3.24
31.01.2024 04:55:00;  101.00;  100.00;   40.00;    4.82;   0.885;       0;    2.02; 1026.28;    2.60
31.01.2024 04:56:00;  101.00;  100.00;   40.00;    4.82;   0.885;       0;    1.74; 1026.27;    2.29
31.01.2024 04:57:00;  101.00;  100.00;   40.00;    4.82;   0.886;       0;    1.28; 1026.27;    1.65
31.01.2024 04:58:00;  101.00;  100.00;   40.00;    4.82;   0.886;       0;    1.89; 1026.30;    2.65
31.01.2024 04:59:00;  101.00;  100.00;   40.00;    4.83;   0.886;       0;    1.72; 1026.32;    2.23
31.01.2024 05:00:00;  101.00;  100.00;   40.00;    4.84;   0.886;       0;    1.45; 1026.33;    1.92
31.01.2024 05:01:00;  101.00;  100.00;   40.00;    4.83;   0.885;       0;    2.45; 1026.32;    3.69
31.01.2024 05:02:00;  101.00;  100.00;   40.00;    4.84;   0.885;       0;    1.39; 1026.32;    1.89
31.01.2024 05:03:00;  101.00;  100.00;   40.00;    4.84;   0.885;       0;    1.51; 1026.32;    2.07
31.01.2024 05:04:00;   95.97;  100.00;   40.00;    4.83;   0.885;       0;    2.28; 1026.34;    3.01
31.01.2024 05:05:00;  101.00;  100.00;   40.00;    4.81;   0.884;       0;    3.17; 1026.33;    3.58
31.01.2024 05:06:00;  101.00;  100.00;   40.00;    4.79;   0.884;       0;    2.44; 1026.34;    3.20
31.01.2024 05:07:00;   90.93;  100.00;   40.00;    4.77;   0.884;       3;    2.75; 1026.39;    3.64
31.01.2024 05:08:00;  101.00;  100.00;   40.00;    4.75;   0.884;       0;    2.54; 1026.40;    3.64
31.01.2024 05:09:00;   95.97;  100.00;   40.00;    4.74;   0.885;       0;    1.96; 1026.43;    3.26
31.01.2024 05:10:00;  101.00;  100.00;   40.00;    4.74;   0.885;       0;    2.61; 1026.44;    2.97
31.01.2024 05:11:00;   95.97;  100.00;   40.00;    4.72;   0.884;       0;    2.33; 1026.46;    2.82
31.01.2024 05:12:00;  101.00;  100.00;   40.00;    4.69;   0.884;       0;    1.96; 1026.46;    2.52
31.01.2024 05:13:00;  101.00;  100.00;   40.00;    4.68;   0.885;       0;    2.71; 1026.47;    4.41
31.01.2024 05:14:00;   95.97;  100.00;   40.00;    4.67;   0.885;       0;    3.25; 1026.46;    3.87
31.01.2024 05:15:00;   95.97;  100.00;   40.00;    4.64;   0.883;       0;    4.82; 1026.45;    6.14
31.01.2024 05:16:00;  101.00;  100.00;   40.00;    4.62;   0.884;       0;    3.76; 1026.43;    4.46
31.01.2024 05:17:00;  101.00;  100.00;   40.00;    4.63;   0.884;       0;    3.35; 1026.44;    4.27
31.01.2024 05:18:00;  101.00;  100.00;   40.00;    4.62;   0.884;       0;    2.80; 1026.43;    4.11
31.01.2024 05:19:00;  101.00;  100.00;   40.00;    4.63;   0.885;       0;    2.73; 1026.42;    3.35
31.01.2024 05:20:00;  101.00;  100.00;   40.00;    4.63;   0.884;       0;    3.08; 1026.42;    4.21
31.01.2024 05:21:00;  101.00;  100.00;   40.00;    4.63;   0.884;       0;    1.77; 1026.40;    3.39
31.01.2024 05:22:00;  101.00;  100.00;   40.00;    4.63;   0.884;       0;    2.63; 1026.41;    4.12
31.01.2024 05:23:00;  101.00;  100.00;   40.00;    4.62;   0.883;       0;    3.10; 1026.41;    4.12
31.01.2024 05:24:00;  101.00;  100.00;   40.00;    4.62;   0.883;       0;    2.73; 1026.42;    3.94
31.01.2024 05:25:00;  101.00;  100.00;   40.00;    4.63;   0.883;       0;    3.19; 1026.43;    3.94
31.01.2024 05:26:00;  101.00;  100.00;   40.00;    4.63;   0.882;       0;    2.84; 1026.45;    3.73
31.01.2024 05:27:00;  101.00;  100.00;   40.00;    4.63;   0.882;       0;    2.06; 1026.46;    2.35
31.01.2024 05:28:00;  101.00;  100.00;   40.00;    4.63;   0.881;       0;    1.46; 1026.48;    2.26
31.01.2024 05:29:00;  101.00;  100.00;   40.00;    4.63;   0.881;       0;    3.25; 1026.49;    4.60
31.01.2024 05:30:00;  101.00;  100.00;   40.00;    4.61;   0.878;       0;    3.24; 1026.49;    4.54
31.01.2024 05:31:00;  101.00;  100.00;   40.00;    4.61;   0.878;       0;    2.10; 1026.52;    2.89
31.01.2024 05:32:00;  101.00;  100.00;   40.00;    4.61;   0.878;       0;    2.42; 1026.53;    3.54
31.01.2024 05:33:00;  101.00;  100.00;   40.00;    4.61;   0.877;       0;    2.25; 1026.50;    3.31
31.01.2024 05:34:00;  101.00;  100.00;   40.00;    4.62;   0.876;       0;    1.01; 1026.47;    1.76
31.01.2024 05:35:00;  101.00;  100.00;   40.00;    4.64;   0.876;       0;    0.90; 1026.46;    1.01
31.01.2024 05:36:00;  101.00;  100.00;   40.00;    4.66;   0.875;       0;    2.15; 1026.46;    2.59
31.01.2024 05:37:00;   90.93;  100.00;   40.00;    4.66;   0.874;       0;    2.51; 1026.46;    3.87
31.01.2024 05:38:00;  101.00;  100.00;   40.00;    4.66;   0.873;       0;    1.66; 1026.45;    2.62
31.01.2024 05:39:00;  101.00;  100.00;   40.00;    4.67;   0.872;       0;    1.83; 1026.46;    2.30
31.01.2024 05:40:00;  101.00;  100.00;   40.00;    4.68;   0.871;       0;    1.05; 1026.48;    1.72
31.01.2024 05:41:00;  101.00;  100.00;   40.00;    4.69;   0.870;       0;    1.69; 1026.48;    2.31
31.01.2024 05:42:00;  101.00;  100.00;   40.00;    4.68;   0.868;       0;    1.39; 1026.50;    1.91
31.01.2024 05:43:00;  101.00;  100.00;   40.00;    4.67;   0.866;       0;    1.31; 1026.53;    1.70
31.01.2024 05:44:00;  101.00;  100.00;   40.00;    4.67;   0.865;       0;    1.65; 1026.54;    1.96
31.01.2024 05:45:00;  101.00;  100.00;   40.00;    4.66;   0.864;       0;    2.97; 1026.55;    4.21
31.01.2024 05:46:00;   95.97;  100.00;   40.00;    4.66;   0.862;       0;    2.53; 1026.54;    3.92
31.01.2024 05:47:00;  101.00;  100.00;   40.00;    4.66;   0.862;       0;    1.52; 1026.52;    2.93
31.01.2024 05:48:00;  101.00;  100.00;   40.00;    4.68;   0.861;       0;    1.90; 1026.52;    2.54
31.01.2024 05:49:00;  101.00;  100.00;   40.00;    4.69;   0.859;       0;    2.36; 1026.51;    3.19
31.01.2024 05:50:00;  101.00;  100.00;   40.00;    4.69;   0.857;       0;    1.71; 1026.53;    3.04
31.01.2024 05:51:00;   95.97;  100.00;   40.00;    4.69;   0.856;       0;    2.64; 1026.53;    4.25
31.01.2024 05:52:00;  101.00;  100.00;   40.00;    4.70;   0.855;       0;    1.99; 1026.53;    4.08
31.01.2024 05:53:00;  101.00;  100.00;   40.00;    4.69;   0.852;       0;    3.79; 1026.55;    4.67
31.01.2024 05:54:00;  101.00;  100.00;   40.00;    4.68;   0.850;       0;    2.44; 1026.56;    3.88
31.01.2024 05:55:00;  101.00;  100.00;   40.00;    4.68;   0.848;       0;    3.11; 1026.59;    4.24
31.01.2024 05:56:00;   95.97;  100.00;   40.00;    4.67;   0.846;       0;    3.25; 1026.60;    4.19
31.01.2024 05:57:00;  101.00;  100.00;   40.00;    4.67;   0.843;       0;    3.31; 1026.58;    3.74
31.01.2024 05:58:00;  101.00;  100.00;   40.00;    4.66;   0.840;       0;    2.91; 1026.59;    3.66
31.01.2024 05:59:00;  101.00;  100.00;   40.00;    4.67;   0.838;       0;    2.74; 1026.60;    4.60
31.01.2024 06:00:00;  101.00;  100.00;   40.00;    4.67;   0.834;       0;    3.27; 1026.62;    4.31
31.01.2024 06:01:00;  101.00;  100.00;   40.00;    4.68;   0.832;       0;    3.28; 1026.64;    5.46
31.01.2024 06:02:00;  101.00;  100.00;   40.00;    4.69;   0.829;       0;    4.28; 1026.64;    5.40
31.01.2024 06:03:00;   96.93;  100.00;   40.00;    4.71;   0.826;       0;    2.91; 1026.65;    3.53
31.01.2024 06:04:00;  101.00;  100.00;   40.00;    4.72;   0.823;       0;    2.64; 1026.64;    3.35
31.01.2024 06:05:00;  101.00;  100.00;   40.00;    4.74;   0.821;       0;    2.68; 1026.63;    3.93
31.01.2024 06:06:00;  101.00;  100.00;   40.00;    4.73;   0.817;       0;    4.01; 1026.63;    5.02
31.01.2024 06:07:00;   95.97;  100.00;   40.00;    4.71;   0.813;       0;    4.43; 1026.63;    5.87
31.01.2024 06:08:00;  101.00;  100.00;   40.00;    4.72;   0.811;       0;    3.12; 1026.66;    4.19
31.01.2024 06:09:00;  101.00;  100.00;   40.00;    4.74;   0.808;       0;    2.49; 1026.71;    3.23
31.01.2024 06:10:00;  101.00;  100.00;   40.00;    4.76;   0.805;       0;    1.73; 1026.75;    2.16
31.01.2024 06:11:00;  101.00;  100.00;   40.00;    4.78;   0.803;       0;    2.16; 1026.76;    2.91
31.01.2024 06:12:00;  101.00;  100.00;   40.00;    4.78;   0.801;       0;    2.96; 1026.75;    3.99
31.01.2024 06:13:00;  101.00;  100.00;   40.00;    4.78;   0.799;       0;    2.32; 1026.75;    3.00
31.01.2024 06:14:00;   95.97;  100.00;   40.00;    4.79;   0.797;       0;    2.70; 1026.76;    3.60
31.01.2024 06:15:00;  101.00;  100.00;   40.00;    4.78;   0.796;       0;    2.51; 1026.78;    2.91
31.01.2024 06:16:00;  101.00;  100.00;   40.00;    4.78;   0.795;       0;    2.77; 1026.78;    4.45
31.01.2024 06:17:00;  101.00;  100.00;   40.00;    4.77;   0.794;       0;    2.87; 1026.79;    4.69
31.01.2024 06:18:00;   95.97;  100.00;   40.00;    4.77;   0.793;       0;    2.86; 1026.81;    5.07
31.01.2024 06:19:00;  101.00;  100.00;   40.00;    4.77;   0.791;       0;    4.51; 1026.81;    6.19
31.01.2024 06:20:00;  101.00;  100.00;   40.00;    4.76;   0.790;       0;    3.89; 1026.81;    4.64
31.01.2024 06:21:00;  101.00;  100.00;   40.00;    4.76;   0.789;       0;    3.76; 1026.82;    4.79
31.01.2024 06:22:00;  101.00;  100.00;   40.00;    4.76;   0.787;       0;    3.58; 1026.82;    4.29
31.01.2024 06:23:00;  101.00;  100.00;   40.00;    4.76;   0.786;       0;    3.26; 1026.84;    4.03
31.01.2024 06:24:00;  101.00;  100.00;   40.00;    4.76;   0.785;       0;    2.08; 1026.83;    3.47
31.01.2024 06:25:00;  101.00;  100.00;   40.00;    4.77;   0.784;       0;    1.92; 1026.84;    2.58
31.01.2024 06:26:00;  101.00;  100.00;   40.00;    4.78;   0.784;       0;    1.37; 1026.84;    2.24
31.01.2024 06:27:00;  101.00;  100.00;   40.00;    4.80;   0.784;       0;    1.32; 1026.86;    2.21
31.01.2024 06:28:00;  101.00;  100.00;   40.00;    4.80;   0.783;       0;    1.96; 1026.86;    2.41
31.01.2024 06:29:00;  101.00;  100.00;   40.00;    4.80;   0.782;       0;    1.53; 1026.88;    1.90
31.01.2024 06:30:00;  101.00;  100.00;   40.00;    4.81;   0.781;       0;    3.26; 1026.88;    4.55
31.01.2024 06:31:00;  101.00;  100.00;   40.00;    4.81;   0.781;       0;    3.23; 1026.87;    4.22
31.01.2024 06:32:00;  101.00;  100.00;   40.00;    4.82;   0.781;       0;    2.38; 1026.88;    2.92
31.01.2024 06:33:00;  101.00;  100.00;   40.00;    4.82;   0.781;       0;    2.05; 1026.88;    3.26
31.01.2024 06:34:00;   95.97;  100.00;   40.00;    4.81;   0.781;       0;    3.41; 1026.88;    4.40
31.01.2024 06:35:00;  101.00;  100.00;   40.00;    4.80;   0.780;       0;    2.81; 1026.90;    3.51
31.01.2024 06:36:00;  101.00;  100.00;   40.00;    4.80;   0.780;       0;    2.80; 1026.92;    3.60
31.01.2024 06:37:00;  101.00;  100.00;   40.00;    4.80;   0.781;       0;    3.97; 1026.93;    5.36
31.01.2024 06:38:00;  101.00;  100.00;   40.00;    4.78;   0.781;       0;    3.49; 1026.94;    4.06
31.01.2024 06:39:00;  101.00;  100.00;   40.00;    4.78;   0.781;       0;    2.30; 1026.95;    3.07
31.01.2024 06:40:00;  101.00;  100.00;   40.00;    4.78;   0.782;       0;    1.56; 1026.97;    2.15
31.01.2024 06:41:00;  101.00;  100.00;   40.00;    4.78;   0.783;       0;    1.37; 1026.98;    1.73
31.01.2024 06:42:00;  101.00;  100.00;   40.00;    4.79;   0.784;       0;    1.95; 1027.00;    2.86
31.01.2024 06:43:00;  101.00;  100.00;   40.00;    4.80;   0.784;       0;    3.06; 1027.01;    4.37
31.01.2024 06:44:00;  101.00;  100.00;   40.00;    4.80;   0.785;       0;    3.59; 1027.00;    4.48
31.01.2024 06:45:00;  101.00;  100.00;   40.00;    4.80;   0.785;       0;    1.86; 1026.99;    2.75
31.01.2024 06:46:00;  101.00;  100.00;   40.00;    4.81;   0.786;       0;    2.26; 1027.01;    2.75
31.01.2024 06:47:00;  101.00;  100.00;   40.00;    4.81;   0.786;       0;    2.21; 1027.01;    2.86
31.01.2024 06:48:00;  101.00;  100.00;   40.00;    4.80;   0.786;       0;    1.96; 1027.01;    2.86
31.01.2024 06:49:00;  101.00;  100.00;   40.00;    4.80;   0.785;       0;    2.60; 1026.98;    4.17
31.01.2024 06:50:00;   95.97;  100.00;   40.00;    4.78;   0.784;       0;    3.58; 1026.93;    4.65
31.01.2024 06:51:00;  101.00;  100.00;   40.00;    4.78;   0.784;       0;    3.14; 1026.91;    4.03
31.01.2024 06:52:00;  101.00;  100.00;   40.00;    4.78;   0.784;       0;    2.55; 1026.93;    3.32
31.01.2024 06:53:00;  101.00;  100.00;   40.00;    4.79;   0.784;       0;    2.33; 1026.95;    2.81
31.01.2024 06:54:00;   95.97;  100.00;   40.00;    4.80;   0.784;       0;    2.87; 1026.94;    3.54
31.01.2024 06:55:00;  101.00;  100.00;   40.00;    4.80;   0.783;       0;    2.02; 1026.94;    2.67
31.01.2024 06:56:00;  101.00;  100.00;   40.00;    4.80;   0.784;       0;    1.94; 1026.94;    2.26
31.01.2024 06:57:00;  101.00;  100.00;   40.00;    4.80;   0.784;       0;    1.68; 1026.93;    2.29
31.01.2024 06:58:00;  101.00;  100.00;   40.00;    4.80;   0.784;       0;    1.68; 1026.93;    1.90
31.01.2024 06:59:00;   95.97;  100.00;   40.00;    4.80;   0.784;       0;    1.53; 1026.96;    1.91
31.01.2024 07:00:00;  101.00;  100.00;   40.00;    4.81;   0.785;       0;    1.12; 1026.99;    1.58
31.01.2024 07:01:00;  101.00;  100.00;   40.00;    4.81;   0.785;       0;    1.33; 1027.02;    1.58
31.01.2024 07:02:00;   90.93;  100.00;   40.00;    4.82;   0.785;       0;    1.13; 1027.05;    1.44
31.01.2024 07:03:00;  101.00;  100.00;   40.00;    4.82;   0.786;       0;    2.17; 1027.05;    2.99
31.01.2024 07:04:00;  101.00;  100.00;   40.00;    4.83;   0.787;       0;    2.12; 1027.08;    2.67
31.01.2024 07:05:00;   95.97;  100.00;   40.00;    4.84;   0.788;       0;    1.33; 1027.09;    2.33
31.01.2024 07:06:00;  101.00;  100.00;   40.00;    4.84;   0.787;       0;    1.65; 1027.14;    2.65
31.01.2024 07:07:00;  101.00;  100.00;   40.00;    4.84;   0.787;       0;    1.66; 1027.17;    2.33
31.01.2024 07:08:00;  101.00;  100.00;   40.00;    4.84;   0.786;       0;    1.72; 1027.19;    2.13
31.01.2024 07:09:00;  101.00;  100.00;   40.00;    4.83;   0.786;       0;    2.33; 1027.21;    3.68
31.01.2024 07:10:00;  101.00;  100.00;   40.00;    4.82;   0.786;       0;    1.66; 1027.21;    3.54
31.01.2024 07:11:00;  101.00;  100.00;   40.00;    4.81;   0.786;       0;    2.79; 1027.20;    3.69
31.01.2024 07:12:00;  101.00;  100.00;   40.00;    4.79;   0.784;       0;    2.29; 1027.22;    3.08
31.01.2024 07:13:00;   95.97;  100.00;   40.00;    4.78;   0.783;       0;    2.91; 1027.23;    3.66
31.01.2024 07:14:00;  101.00;  100.00;   40.00;    4.77;   0.782;       0;    3.95; 1027.25;    5.84
31.01.2024 07:15:00;  101.00;  100.00;   40.00;    4.77;   0.780;       0;    4.51; 1027.23;    5.59
31.01.2024 07:16:00;  101.00;  100.00;   40.00;    4.76;   0.777;       0;    3.60; 1027.21;    4.96
31.01.2024 07:17:00;  101.00;  100.00;   40.00;    4.77;   0.774;       0;    3.17; 1027.21;    3.60
31.01.2024 07:18:00;   95.97;  100.00;   40.00;    4.78;   0.771;       0;    2.71; 1027.23;    3.57
31.01.2024 07:19:00;   95.97;  100.00;   40.00;    4.79;   0.768;       0;    2.17; 1027.23;    3.15
31.01.2024 07:20:00;  101.00;  100.00;   40.00;    4.80;   0.767;       0;    2.09; 1027.22;    3.15
31.01.2024 07:21:00;   95.97;  100.00;   40.00;    4.80;   0.766;       0;    2.07; 1027.21;    2.95
31.01.2024 07:22:00;   95.97;  100.00;   40.00;    4.80;   0.765;       0;    1.48; 1027.21;    2.21
31.01.2024 07:23:00;  101.00;  100.00;   40.00;    4.80;   0.765;       0;    1.32; 1027.24;    2.10
31.01.2024 07:24:00;  101.00;  100.00;   40.00;    4.80;   0.764;       0;    1.81; 1027.27;    2.56
31.01.2024 07:25:00;   95.97;  100.00;   40.00;    4.79;   0.764;       0;    3.12; 1027.26;    4.31
31.01.2024 07:26:00;  101.00;  100.00;   40.00;    4.78;   0.763;       0;    2.68; 1027.27;    3.81
31.01.2024 07:27:00;  101.00;  100.00;   40.00;    4.78;   0.762;       0;    2.20; 1027.27;    2.96
31.01.2024 07:28:00;  101.00;  100.00;   40.00;    4.78;   0.761;       0;    1.37; 1027.25;    2.00
31.01.2024 07:29:00;  101.00;  100.00;   40.00;    4.78;   0.761;       0;    1.69; 1027.23;    2.70
31.01.2024 07:30:00;  101.00;  100.00;   40.00;    4.79;   0.761;       0;    2.30; 1027.22;    3.04
31.01.2024 07:31:00;  101.00;  100.00;   40.00;    4.81;   0.761;       0;    1.90; 1027.23;    2.22
31.01.2024 07:32:00;  101.00;  100.00;   40.00;    4.82;   0.761;       0;    2.20; 1027.24;    3.30
31.01.2024 07:33:00;  101.00;  100.00;   40.00;    4.85;   0.761;       0;    1.47; 1027.26;    1.76
31.01.2024 07:34:00;  101.00;  100.00;   40.00;    4.87;   0.759;       0;    1.59; 1027.30;    1.94
31.01.2024 07:35:00;  101.00;  100.00;   40.00;    4.87;   0.758;       0;    1.84; 1027.35;    2.17
31.01.2024 07:36:00;  101.00;  100.00;   40.00;    4.86;   0.756;       0;    1.98; 1027.41;    2.66
31.01.2024 07:37:00;  101.00;  100.00;   40.00;    4.86;   0.755;       0;    2.05; 1027.44;    2.65
31.01.2024 07:38:00;  101.00;  100.00;   40.00;    4.87;   0.755;       0;    1.10; 1027.42;    1.55
31.01.2024 07:39:00;  101.00;  100.00;   40.00;    4.87;   0.755;       0;    1.65; 1027.40;    2.09
31.01.2024 07:40:00;  101.00;  100.00;   40.00;    4.87;   0.755;       0;    1.95; 1027.41;    2.55
31.01.2024 07:41:00;  101.00;  100.00;   40.00;    4.86;   0.755;       0;    2.76; 1027.41;    3.65
31.01.2024 07:42:00;  101.00;  100.00;   40.00;    4.86;   0.754;       0;    2.79; 1027.40;    4.30
31.01.2024 07:43:00;  101.00;  100.00;   40.00;    4.86;   0.753;       0;    2.35; 1027.42;    3.15
31.01.2024 07:44:00;  101.00;  100.00;   40.00;    4.87;   0.753;       0;    2.85; 1027.44;    4.21
31.01.2024 07:45:00;  101.00;  100.00;   40.00;    4.87;   0.752;       0;    2.18; 1027.50;    2.62
31.01.2024 07:46:00;  101.00;  100.00;   40.00;    4.88;   0.752;       0;    2.59; 1027.53;    3.57
31.01.2024 07:47:00;  101.00;  100.00;   40.00;    4.89;   0.752;       0;    2.92; 1027.55;    4.24
31.01.2024 07:48:00;  101.00;  100.00;   40.00;    4.88;   0.751;       0;    1.40; 1027.56;    2.04
31.01.2024 07:49:00;  101.00;  100.00;   40.00;    4.89;   0.751;       0;    1.77; 1027.56;    2.13
31.01.2024 07:50:00;  101.00;  100.00;   40.00;    4.89;   0.751;       0;    2.10; 1027.56;    2.77
31.01.2024 07:51:00;  101.00;  100.00;   40.00;    4.90;   0.752;       0;    2.40; 1027.57;    3.46
31.01.2024 07:52:00;  101.00;  100.00;   40.00;    4.90;   0.752;       0;    1.58; 1027.54;    2.36
31.01.2024 07:53:00;  101.00;  100.00;   40.00;    4.90;   0.752;       0;    1.39; 1027.52;    2.74
31.01.2024 07:54:00;  101.00;  100.00;   40.00;    4.90;   0.752;       0;    1.75; 1027.51;    2.74
31.01.2024 07:55:00;  101.00;  100.00;   40.00;    4.89;   0.752;       0;    1.65; 1027.51;    2.11
31.01.2024 07:56:00;  101.00;  100.00;   40.00;    4.89;   0.752;       0;    1.22; 1027.51;    1.58
31.01.2024 07:57:00;  101.00;  100.00;   40.00;    4.89;   0.752;       0;    1.46; 1027.52;    2.21
31.01.2024 07:58:00;  101.00;  100.00;   40.00;    4.89;   0.753;       0;    1.70; 1027.50;    2.55
31.01.2024 07:59:00;  101.00;  100.00;   40.00;    4.89;   0.753;       0;    2.46; 1027.49;    2.75
31.01.2024 08:00:00;   95.97;  100.00;   40.00;    4.89;   0.753;       0;    3.15; 1027.49;    3.59
31.01.2024 08:01:00;  101.00;  100.00;   40.00;    4.88;   0.753;       0;    3.76; 1027.49;    4.56
31.01.2024 08:02:00;  101.00;  100.00;   40.00;    4.88;   0.752;       0;    3.05; 1027.47;    3.82
31.01.2024 08:03:00;   95.97;  100.00;   40.00;    4.88;   0.752;       0;    2.59; 1027.47;    3.39
31.01.2024 08:04:00;  101.00;  100.00;   40.00;    4.88;   0.752;       0;    1.92; 1027.47;    2.69
