         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
12.02.2024 04:02:00;  101.00;  -50.00;   40.00;    7.87;   0.889;       0;    2.08;  991.18;    3.08
12.02.2024 04:03:00;  101.00;  -50.00;   40.00;    7.88;   0.889;       0;    1.90;  991.21;    2.33
12.02.2024 04:04:00;  101.00;  -50.00;   40.00;    7.88;   0.889;       0;    1.92;  991.21;    2.68
12.02.2024 04:05:00;  101.00;  -50.00;   40.00;    7.89;   0.888;       0;    1.98;  991.22;    2.80
12.02.2024 04:06:00;   80.87;  -50.00;   40.00;    7.89;   0.888;       0;    1.35;  991.23;    2.06
12.02.2024 04:07:00;   95.97;  -50.00;   40.00;    7.90;   0.888;       0;    2.16;  991.25;    3.21
12.02.2024 04:08:00;   90.93;  -50.00;   40.00;    7.90;   0.888;       0;    2.16;  991.27;    2.98
12.02.2024 04:09:00;  101.00;  -50.00;   40.00;    7.91;   0.888;       0;    2.98;  991.28;    4.13
12.02.2024 04:10:00;  101.00;  -50.00;   40.00;    7.91;   0.887;       0;    2.20;  991.32;    3.26
12.02.2024 04:11:00;  101.00;  -50.00;   40.00;    7.92;   0.887;       0;    2.52;  991.34;    3.82
12.02.2024 04:12:00;   95.97;  -50.00;   40.00;    7.92;   0.886;       0;    1.85;  991.36;    2.99
12.02.2024 04:13:00;  101.00;  -50.00;   40.00;    7.92;   0.886;       0;    2.42;  991.39;    3.45
12.02.2024 04:14:00;  101.00;  -50.00;   40.00;    7.93;   0.886;       0;    1.66;  991.40;    2.16
12.02.2024 04:15:00;  101.00;  -50.00;   40.00;    7.93;   0.886;       0;    2.43;  991.42;    3.81
12.02.2024 04:16:00;   95.97;  -50.00;   40.00;    7.93;   0.886;       0;    3.02;  991.44;    4.76
12.02.2024 04:17:00;  101.00;  -50.00;   40.00;    7.93;   0.885;       0;    2.99;  991.45;    4.10
12.02.2024 04:18:00;  101.00;  -50.00;   40.00;    7.94;   0.885;       0;    2.94;  991.45;    3.75
12.02.2024 04:19:00;  101.00;  -50.00;   40.00;    7.94;   0.885;       0;    2.91;  991.46;    3.72
12.02.2024 04:20:00;  101.00;  -50.00;   40.00;    7.94;   0.884;       0;    2.44;  991.48;    3.36
12.02.2024 04:21:00;  101.00;  -50.00;   40.00;    7.95;   0.884;       0;    2.08;  991.48;    3.72
12.02.2024 04:22:00;   90.93;  -50.00;   40.00;    7.95;   0.884;       0;    1.94;  991.49;    3.09
12.02.2024 04:23:00;   95.97;  -50.00;   40.00;    7.95;   0.884;       0;    1.95;  991.49;    2.55
12.02.2024 04:24:00;  101.00;  -50.00;   40.00;    7.95;   0.884;       0;    1.89;  991.49;    2.42
12.02.2024 04:25:00;   95.97;  -50.00;   40.00;    7.96;   0.884;       0;    1.42;  991.50;    1.86
12.02.2024 04:26:00;  101.00;  -50.00;   40.00;    7.96;   0.884;       0;    1.16;  991.50;    1.48
12.02.2024 04:27:00;   95.97;  -50.00;   40.00;    7.97;   0.883;       0;    1.48;  991.49;    2.14
12.02.2024 04:28:00;  101.00;  -50.00;   40.00;    7.96;   0.883;       0;    1.63;  991.51;    2.11
12.02.2024 04:29:00;  101.00;  -50.00;   40.00;    7.95;   0.883;       0;    2.34;  991.53;    3.16
12.02.2024 04:30:00;  101.00;  -50.00;   40.00;    7.93;   0.882;       0;    2.32;  991.53;    2.87
12.02.2024 04:31:00;  101.00;  -50.00;   40.00;    7.93;   0.882;       0;    1.78;  991.54;    2.48
12.02.2024 04:32:00;  101.00;  -50.00;   40.00;    7.92;   0.882;       0;    2.25;  991.54;    3.26
12.02.2024 04:33:00;  101.00;  -50.00;   40.00;    7.91;   0.882;       0;    2.49;  991.55;    3.13
12.02.2024 04:34:00;   70.80;  -50.00;   40.00;    7.90;   0.881;       0;    2.96;  991.55;    4.33
12.02.2024 04:35:00;   95.97;  -50.00;   40.00;    7.88;   0.881;       0;    3.39;  991.56;    4.35
12.02.2024 04:36:00;  101.00;  -50.00;   40.00;    7.88;   0.882;       0;    2.96;  991.57;    4.08
12.02.2024 04:37:00;   90.93;  -50.00;   40.00;    7.89;   0.882;       0;    2.98;  991.58;    3.94
12.02.2024 04:38:00;   70.80;  -50.00;   40.00;    7.90;   0.883;       0;    2.38;  991.62;    3.23
12.02.2024 04:39:00;  101.00;  -50.00;   40.00;    7.90;   0.882;       0;    2.35;  991.64;    3.41
12.02.2024 04:40:00;  101.00;  -50.00;   40.00;    7.88;   0.881;       0;    1.85;  991.64;    2.81
12.02.2024 04:41:00;  101.00;  -50.00;   40.00;    7.88;   0.882;       0;    2.19;  991.66;    3.04
12.02.2024 04:42:00;  101.00;  -50.00;   40.00;    7.88;   0.881;       0;    2.10;  991.67;    3.24
12.02.2024 04:43:00;   95.97;  -50.00;   40.00;    7.87;   0.881;       0;    2.00;  991.69;    3.39
12.02.2024 04:44:00;   75.83;  -50.00;   40.00;    7.85;   0.881;       0;    2.45;  991.68;    3.40
12.02.2024 04:45:00;  101.00;  -50.00;   40.00;    7.84;   0.880;       0;    2.33;  991.70;    3.19
12.02.2024 04:46:00;  101.00;  -50.00;   40.00;    7.82;   0.881;       0;    2.56;  991.71;    3.33
12.02.2024 04:47:00;  101.00;  -50.00;   40.00;    7.82;   0.881;       0;    1.68;  991.73;    2.76
12.02.2024 04:48:00;  101.00;  -50.00;   40.00;    7.80;   0.881;       0;    1.36;  991.73;    1.97
12.02.2024 04:49:00;  101.00;  -50.00;   40.00;    7.79;   0.881;       0;    1.68;  991.73;    2.18
12.02.2024 04:50:00;  101.00;  -50.00;   40.00;    7.78;   0.881;       0;    1.65;  991.74;    2.26
12.02.2024 04:51:00;  101.00;  -50.00;   40.00;    7.76;   0.881;       0;    2.32;  991.74;    3.35
12.02.2024 04:52:00;  101.00;  -50.00;   40.00;    7.75;   0.881;       0;    2.74;  991.77;    3.35
12.02.2024 04:53:00;  101.00;  -50.00;   40.00;    7.74;   0.881;       0;    2.13;  991.78;    3.13
12.02.2024 04:54:00;  101.00;  -50.00;   40.00;    7.72;   0.881;       0;    2.68;  991.79;    3.96
12.02.2024 04:55:00;  101.00;  -50.00;   40.00;    7.70;   0.882;       0;    2.63;  991.80;    3.78
12.02.2024 04:56:00;  101.00;  -50.00;   40.00;    7.69;   0.882;       0;    2.43;  991.81;    3.26
12.02.2024 04:57:00;  101.00;  -50.00;   40.00;    7.68;   0.882;       0;    1.90;  991.83;    2.88
12.02.2024 04:58:00;   90.93;  -50.00;   40.00;    7.66;   0.882;       0;    2.17;  991.84;    3.02
12.02.2024 04:59:00;  101.00;  -50.00;   40.00;    7.65;   0.882;       0;    1.59;  991.85;    2.02
12.02.2024 05:00:00;  101.00;  -50.00;   40.00;    7.62;   0.882;       0;    1.30;  991.84;    1.82
12.02.2024 05:01:00;  101.00;  -50.00;   40.00;    7.60;   0.882;       0;    1.15;  991.85;    1.50
12.02.2024 05:02:00;   95.97;  -50.00;   40.00;    7.57;   0.882;       0;    1.34;  991.86;    1.92
12.02.2024 05:03:00;  101.00;  -50.00;   40.00;    7.55;   0.882;       0;    0.85;  991.87;    1.26
12.02.2024 05:04:00;  101.00;  -50.00;   40.00;    7.52;   0.883;       0;    1.25;  991.90;    1.77
12.02.2024 05:05:00;  101.00;  -50.00;   40.00;    7.49;   0.883;       0;    1.30;  991.91;    1.77
12.02.2024 05:06:00;   90.93;  -50.00;   40.00;    7.47;   0.883;       0;    1.14;  991.92;    1.42
12.02.2024 05:07:00;  101.00;  -50.00;   40.00;    7.44;   0.884;       0;    0.83;  991.93;    1.16
12.02.2024 05:08:00;   90.93;  -50.00;   40.00;    7.42;   0.884;       0;    0.93;  991.94;    1.74
12.02.2024 05:09:00;   95.97;  -50.00;   40.00;    7.40;   0.885;       0;    1.25;  991.96;    1.80
12.02.2024 05:10:00;   95.97;  -50.00;   40.00;    7.38;   0.885;       0;    0.86;  991.97;    1.26
12.02.2024 05:11:00;  101.00;  -50.00;   40.00;    7.36;   0.886;       0;    1.35;  991.97;    1.58
12.02.2024 05:12:00;  101.00;  -50.00;   40.00;    7.35;   0.887;       0;    1.23;  991.97;    1.55
12.02.2024 05:13:00;  101.00;  -50.00;   40.00;    7.34;   0.887;       0;    1.02;  991.96;    2.18
12.02.2024 05:14:00;   95.97;  -50.00;   40.00;    7.33;   0.888;       0;    1.03;  991.97;    1.74
12.02.2024 05:15:00;  101.00;  -50.00;   40.00;    7.32;   0.889;       0;    0.86;  991.97;    1.33
12.02.2024 05:16:00;  101.00;  -50.00;   40.00;    7.32;   0.890;       0;    1.19;  991.98;    1.52
12.02.2024 05:17:00;  101.00;  -50.00;   40.00;    7.32;   0.891;       0;    1.42;  992.00;    1.83
12.02.2024 05:18:00;   90.93;  -50.00;   40.00;    7.33;   0.891;       0;    1.27;  992.01;    2.19
12.02.2024 05:19:00;   80.87;  -50.00;   40.00;    7.33;   0.892;       0;    1.26;  992.01;    2.19
12.02.2024 05:20:00;  101.00;  -50.00;   40.00;    7.34;   0.892;       0;    1.31;  992.02;    2.49
12.02.2024 05:21:00;  101.00;  -50.00;   40.00;    7.35;   0.893;       0;    1.68;  992.01;    2.29
12.02.2024 05:22:00;  101.00;  -50.00;   40.00;    7.36;   0.893;       0;    1.99;  992.02;    2.41
12.02.2024 05:23:00;  101.00;  -50.00;   40.00;    7.38;   0.894;       0;    1.55;  992.02;    2.22
12.02.2024 05:24:00;   95.97;  -50.00;   40.00;    7.38;   0.894;       0;    0.82;  992.02;    1.39
12.02.2024 05:25:00;   95.97;  -50.00;   40.00;    7.39;   0.894;       0;    0.77;  992.01;    1.66
12.02.2024 05:26:00;  101.00;  -50.00;   40.00;    7.39;   0.894;       0;    1.47;  992.03;    2.15
12.02.2024 05:27:00;  101.00;  -50.00;   40.00;    7.39;   0.894;       0;    1.70;  992.04;    2.09
12.02.2024 05:28:00;  101.00;  -50.00;   40.00;    7.40;   0.894;       0;    1.72;  992.03;    2.79
12.02.2024 05:29:00;   95.97;  -50.00;   40.00;    7.40;   0.895;       0;    1.27;  992.05;    1.52
12.02.2024 05:30:00;   90.93;  -50.00;   40.00;    7.40;   0.895;       0;    1.74;  992.06;    2.70
12.02.2024 05:31:00;  101.00;  -50.00;   40.00;    7.40;   0.894;       0;    1.49;  992.08;    1.99
12.02.2024 05:32:00;  101.00;  -50.00;   40.00;    7.40;   0.895;       0;    1.45;  992.09;    1.97
12.02.2024 05:33:00;  101.00;  -50.00;   40.00;    7.40;   0.895;       0;    1.01;  992.09;    1.53
12.02.2024 05:34:00;  101.00;  -50.00;   40.00;    7.40;   0.895;       0;    1.75;  992.11;    2.41
12.02.2024 05:35:00;  101.00;  -50.00;   40.00;    7.40;   0.895;       0;    1.71;  992.12;    2.33
12.02.2024 05:36:00;  101.00;  -50.00;   40.00;    7.41;   0.896;       0;    1.60;  992.11;    2.06
12.02.2024 05:37:00;  101.00;  -50.00;   40.00;    7.41;   0.896;       0;    1.56;  992.12;    2.74
12.02.2024 05:38:00;  101.00;  -50.00;   40.00;    7.41;   0.896;       0;    1.24;  992.12;    2.09
12.02.2024 05:39:00;  101.00;  -50.00;   40.00;    7.42;   0.896;       0;    1.40;  992.13;    1.69
12.02.2024 05:40:00;  101.00;  -50.00;   40.00;    7.41;   0.896;       0;    1.54;  992.13;    2.57
12.02.2024 05:41:00;  101.00;  -50.00;   40.00;    7.42;   0.897;       0;    1.42;  992.15;    1.86
12.02.2024 05:42:00;  101.00;  -50.00;   40.00;    7.42;   0.897;       0;    1.65;  992.15;    2.57
12.02.2024 05:43:00;  101.00;  -50.00;   40.00;    7.43;   0.897;       0;    1.66;  992.15;    1.95
12.02.2024 05:44:00;  101.00;  -50.00;   40.00;    7.43;   0.897;       0;    1.03;  992.16;    1.63
12.02.2024 05:45:00;   85.90;  -50.00;   40.00;    7.43;   0.898;       0;    1.49;  992.17;    2.23
12.02.2024 05:46:00;  101.00;  -50.00;   40.00;    7.44;   0.898;       0;    1.71;  992.18;    2.23
12.02.2024 05:47:00;  101.00;  -50.00;   40.00;    7.44;   0.898;       0;    1.38;  992.21;    1.70
12.02.2024 05:48:00;  101.00;  -50.00;   40.00;    7.45;   0.898;       0;    1.32;  992.21;    1.62
12.02.2024 05:49:00;   95.97;  -50.00;   40.00;    7.45;   0.898;       0;    1.20;  992.23;    1.47
12.02.2024 05:50:00;  101.00;  -50.00;   40.00;    7.46;   0.898;       0;    0.83;  992.22;    1.18
12.02.2024 05:51:00;  101.00;  -50.00;   40.00;    7.46;   0.898;       0;    1.07;  992.22;    1.36
12.02.2024 05:52:00;   65.77;  -50.00;   40.00;    7.46;   0.898;       0;    1.05;  992.25;    1.64
12.02.2024 05:53:00;  101.00;  -50.00;   40.00;    7.46;   0.899;       0;    1.29;  992.26;    1.86
12.02.2024 05:54:00;  101.00;  -50.00;   40.00;    7.46;   0.899;       0;    0.77;  992.28;    1.09
12.02.2024 05:55:00;   90.93;  -50.00;   40.00;    7.46;   0.899;       0;    1.17;  992.29;    1.62
12.02.2024 05:56:00;  101.00;  -50.00;   40.00;    7.47;   0.899;       0;    1.88;  992.30;    2.61
12.02.2024 05:57:00;  101.00;  -50.00;   40.00;    7.47;   0.899;       0;    1.35;  992.29;    2.31
12.02.2024 05:58:00;  101.00;  -50.00;   40.00;    7.47;   0.899;       0;    1.00;  992.29;    1.54
12.02.2024 05:59:00;  101.00;  -50.00;   40.00;    7.47;   0.899;       0;    1.06;  992.31;    1.27
12.02.2024 06:00:00;   95.97;  -50.00;   40.00;    7.48;   0.899;       0;    0.98;  992.32;    1.35
12.02.2024 06:01:00;   95.97;  -50.00;   40.00;    7.49;   0.900;       0;    2.19;  992.32;    3.46
12.02.2024 06:02:00;   95.97;  -50.00;   40.00;    7.49;   0.900;       0;    2.45;  992.31;    3.75
12.02.2024 06:03:00;   95.97;  -50.00;   40.00;    7.51;   0.901;       0;    1.74;  992.32;    2.49
12.02.2024 06:04:00;  101.00;  -50.00;   40.00;    7.52;   0.901;       0;    2.44;  992.35;    2.85
12.02.2024 06:05:00;  101.00;  -50.00;   40.00;    7.53;   0.900;       0;    1.85;  992.36;    2.70
12.02.2024 06:06:00;   95.97;  -50.00;   40.00;    7.53;   0.900;       0;    0.93;  992.38;    1.46
12.02.2024 06:07:00;   95.97;  -50.00;   40.00;    7.54;   0.900;       0;    1.69;  992.40;    2.89
12.02.2024 06:08:00;  101.00;  -50.00;   40.00;    7.55;   0.900;       0;    2.42;  992.42;    2.87
12.02.2024 06:09:00;  101.00;  -50.00;   40.00;    7.55;   0.900;       0;    2.11;  992.44;    2.91
12.02.2024 06:10:00;  101.00;  -50.00;   40.00;    7.56;   0.900;       0;    2.75;  992.46;    3.70
12.02.2024 06:11:00;  101.00;  -50.00;   40.00;    7.57;   0.900;       0;    2.41;  992.48;    3.17
12.02.2024 06:12:00;  101.00;  -50.00;   40.00;    7.57;   0.900;       0;    2.43;  992.49;    2.96
12.02.2024 06:13:00;  101.00;  -50.00;   40.00;    7.58;   0.900;       0;    2.03;  992.49;    2.88
12.02.2024 06:14:00;  101.00;  -50.00;   40.00;    7.59;   0.900;       0;    1.95;  992.52;    2.36
12.02.2024 06:15:00;  101.00;  -50.00;   40.00;    7.61;   0.900;       0;    1.93;  992.55;    2.96
12.02.2024 06:16:00;  101.00;  -50.00;   40.00;    7.61;   0.900;       0;    2.20;  992.55;    3.25
12.02.2024 06:17:00;  101.00;  -50.00;   40.00;    7.61;   0.899;       0;    1.36;  992.58;    1.68
12.02.2024 06:18:00;  101.00;  -50.00;   40.00;    7.62;   0.899;       0;    2.23;  992.59;    3.03
12.02.2024 06:19:00;   95.97;  -50.00;   40.00;    7.62;   0.899;       0;    2.59;  992.61;    3.19
12.02.2024 06:20:00;   95.97;  -50.00;   40.00;    7.62;   0.899;       0;    1.60;  992.62;    2.11
12.02.2024 06:21:00;  101.00;  -50.00;   40.00;    7.63;   0.900;       0;    2.30;  992.65;    3.44
12.02.2024 06:22:00;  101.00;  -50.00;   40.00;    7.64;   0.900;       0;    1.67;  992.67;    2.40
12.02.2024 06:23:00;  101.00;  -50.00;   40.00;    7.64;   0.899;       0;    2.12;  992.69;    2.79
12.02.2024 06:24:00;  101.00;  -50.00;   40.00;    7.64;   0.899;       0;    1.88;  992.69;    2.35
12.02.2024 06:25:00;  101.00;  -50.00;   40.00;    7.64;   0.899;       0;    2.53;  992.71;    4.23
12.02.2024 06:26:00;   95.97;  -50.00;   40.00;    7.65;   0.899;       0;    2.33;  992.70;    3.76
12.02.2024 06:27:00;  101.00;  -50.00;   40.00;    7.65;   0.900;       0;    2.01;  992.71;    2.43
12.02.2024 06:28:00;   95.97;  -50.00;   40.00;    7.65;   0.899;       0;    1.62;  992.73;    2.02
12.02.2024 06:29:00;  101.00;  -50.00;   40.00;    7.65;   0.899;       0;    1.64;  992.73;    2.29
12.02.2024 06:30:00;  101.00;  -50.00;   40.00;    7.65;   0.899;       0;    2.77;  992.74;    3.56
12.02.2024 06:31:00;  101.00;  -50.00;   40.00;    7.65;   0.899;       0;    2.51;  992.73;    3.54
12.02.2024 06:32:00;  101.00;  -50.00;   40.00;    7.65;   0.899;       0;    2.92;  992.74;    3.99
12.02.2024 06:33:00;   95.97;  -50.00;   40.00;    7.64;   0.899;       0;    2.59;  992.72;    3.02
12.02.2024 06:34:00;  101.00;  -50.00;   40.00;    7.64;   0.898;       0;    2.93;  992.73;    3.35
12.02.2024 06:35:00;   95.97;  -50.00;   40.00;    7.63;   0.899;       0;    2.53;  992.76;    2.79
12.02.2024 06:36:00;  101.00;  -50.00;   40.00;    7.63;   0.899;       0;    1.69;  992.77;    2.81
12.02.2024 06:37:00;  101.00;  -50.00;   40.00;    7.63;   0.898;       0;    3.25;  992.80;    4.44
12.02.2024 06:38:00;   90.93;  -50.00;   40.00;    7.61;   0.898;       0;    2.93;  992.82;    3.91
12.02.2024 06:39:00;  101.00;  -50.00;   40.00;    7.60;   0.898;       0;    1.67;  992.86;    2.62
12.02.2024 06:40:00;  101.00;  -50.00;   40.00;    7.60;   0.898;       0;    1.42;  992.89;    1.61
12.02.2024 06:41:00;  101.00;  -50.00;   40.00;    7.60;   0.898;       0;    1.58;  992.90;    2.05
12.02.2024 06:42:00;   95.97;  -50.00;   40.00;    7.59;   0.899;       0;    1.48;  992.89;    2.02
12.02.2024 06:43:00;  101.00;  -50.00;   40.00;    7.59;   0.899;       0;    1.34;  992.90;    1.93
12.02.2024 06:44:00;  101.00;  -50.00;   40.00;    7.58;   0.898;       0;    1.27;  992.90;    1.66
12.02.2024 06:45:00;  101.00;  -50.00;   40.00;    7.57;   0.898;       0;    1.67;  992.92;    2.29
12.02.2024 06:46:00;  101.00;  -50.00;   40.00;    7.56;   0.898;       0;    0.69;  992.93;    1.27
12.02.2024 06:47:00;   90.93;  -50.00;   40.00;    7.55;   0.899;       0;    1.70;  992.95;    2.36
12.02.2024 06:48:00;  101.00;  -50.00;   40.00;    7.54;   0.898;       0;    1.04;  992.98;    1.28
12.02.2024 06:49:00;   95.97;  -50.00;   40.00;    7.52;   0.898;       0;    1.65;  993.01;    2.04
12.02.2024 06:50:00;  101.00;  -50.00;   40.00;    7.51;   0.898;       0;    1.44;  993.05;    2.14
12.02.2024 06:51:00;  101.00;  -50.00;   40.00;    7.49;   0.898;       0;    1.81;  993.08;    2.22
12.02.2024 06:52:00;   85.90;  -50.00;   40.00;    7.49;   0.899;       0;    1.44;  993.10;    2.16
12.02.2024 06:53:00;  101.00;  -50.00;   40.00;    7.49;   0.900;       0;    1.75;  993.13;    2.16
12.02.2024 06:54:00;  101.00;  -50.00;   40.00;    7.49;   0.900;       0;    1.73;  993.16;    3.00
12.02.2024 06:55:00;   95.97;  -50.00;   40.00;    7.50;   0.901;       0;    2.41;  993.17;    3.53
12.02.2024 06:56:00;   95.97;  -50.00;   40.00;    7.51;   0.901;       0;    2.79;  993.20;    3.97
12.02.2024 06:57:00;  101.00;  -50.00;   40.00;    7.51;   0.901;       0;    3.04;  993.20;    4.01
12.02.2024 06:58:00;  101.00;  -50.00;   40.00;    7.52;   0.901;       0;    2.03;  993.21;    2.71
12.02.2024 06:59:00;  101.00;  -50.00;   40.00;    7.52;   0.901;       0;    1.97;  993.23;    2.75
12.02.2024 07:00:00;  101.00;  -50.00;   40.00;    7.52;   0.901;       0;    1.81;  993.26;    2.70
12.02.2024 07:01:00;  101.00;  -50.00;   40.00;    7.53;   0.900;       0;    2.02;  993.27;    3.04
12.02.2024 07:02:00;   95.97;  -50.00;   40.00;    7.52;   0.900;       0;    1.88;  993.29;    2.99
12.02.2024 07:03:00;  101.00;  -50.00;   40.00;    7.52;   0.900;       0;    1.26;  993.31;    1.63
12.02.2024 07:04:00;  101.00;  -50.00;   40.00;    7.51;   0.900;       0;    3.26;  993.33;    3.87
12.02.2024 07:05:00;   80.87;  -50.00;   40.00;    7.51;   0.900;       0;    1.73;  993.36;    2.53
12.02.2024 07:06:00;   90.93;  -50.00;   40.00;    7.51;   0.900;       0;    2.65;  993.37;    4.01
12.02.2024 07:07:00;  101.00;  -50.00;   40.00;    7.51;   0.900;       0;    2.55;  993.40;    4.08
12.02.2024 07:08:00;  101.00;  -50.00;   40.00;    7.51;   0.900;       0;    1.46;  993.43;    2.18
12.02.2024 07:09:00;  101.00;  -50.00;   40.00;    7.51;   0.900;       0;    1.26;  993.44;    2.27
12.02.2024 07:10:00;  101.00;  -50.00;   40.00;    7.51;   0.900;       0;    2.30;  993.46;    3.86
12.02.2024 07:11:00;  101.00;  -50.00;   40.00;    7.50;   0.900;       0;    3.28;  993.48;    3.95
12.02.2024 07:12:00;  101.00;  -50.00;   40.00;    7.49;   0.899;       0;    2.65;  993.49;    3.74
12.02.2024 07:13:00;  101.00;  -50.00;   40.00;    7.49;   0.900;       0;    2.56;  993.52;    3.17
12.02.2024 07:14:00;  101.00;  -50.00;   40.00;    7.49;   0.900;       0;    3.03;  993.53;    3.86
12.02.2024 07:15:00;   95.97;  -50.00;   40.00;    7.50;   0.900;       0;    2.52;  993.55;    3.86
12.02.2024 07:16:00;   90.93;  -50.00;   40.00;    7.50;   0.900;       0;    3.87;  993.56;    4.81
12.02.2024 07:17:00;  101.00;  -50.00;   40.00;    7.49;   0.900;       0;    2.70;  993.59;    4.27
12.02.2024 07:18:00;  101.00;  -50.00;   40.00;    7.49;   0.899;       0;    3.94;  993.58;    4.71
12.02.2024 07:19:00;  101.00;  -50.00;   40.00;    7.48;   0.899;       0;    4.83;  993.60;    6.84
12.02.2024 07:20:00;  101.00;  -50.00;   40.00;    7.48;   0.898;       0;    3.73;  993.63;    4.66
12.02.2024 07:21:00;   75.83;  -50.00;   40.00;    7.48;   0.898;       0;    2.30;  993.65;    3.78
12.02.2024 07:22:00;   95.97;  -50.00;   40.00;    7.48;   0.899;       0;    3.98;  993.67;    5.16
12.02.2024 07:23:00;  101.00;  -50.00;   40.00;    7.48;   0.898;       0;    3.38;  993.68;    4.53
12.02.2024 07:24:00;  101.00;  -50.00;   40.00;    7.48;   0.898;       0;    2.66;  993.70;    4.40
12.02.2024 07:25:00;  101.00;  -50.00;   40.00;    7.49;   0.898;       0;    2.44;  993.73;    3.28
12.02.2024 07:26:00;  101.00;  -50.00;   40.00;    7.49;   0.898;       0;    2.43;  993.75;    3.22
12.02.2024 07:27:00;   90.93;  -50.00;   40.00;    7.49;   0.897;       0;    3.98;  993.76;    6.24
12.02.2024 07:28:00;  101.00;  -50.00;   40.00;    7.46;   0.896;       0;    4.00;  993.76;    4.86
12.02.2024 07:29:00;  101.00;  -50.00;   40.00;    7.46;   0.896;       0;    3.22;  993.77;    4.59
12.02.2024 07:30:00;  101.00;  -50.00;   40.00;    7.46;   0.896;       0;    2.75;  993.79;    3.47
12.02.2024 07:31:00;   95.97;  -50.00;   40.00;    7.47;   0.896;       0;    3.62;  993.80;    5.36
12.02.2024 07:32:00;   90.93;  -50.00;   40.00;    7.46;   0.895;       0;    4.43;  993.79;    6.13
12.02.2024 07:33:00;  101.00;  -50.00;   40.00;    7.44;   0.894;       0;    3.33;  993.83;    3.80
12.02.2024 07:34:00;  101.00;  -50.00;   40.00;    7.45;   0.894;       0;    3.65;  993.86;    4.19
12.02.2024 07:35:00;   90.93;  -50.00;   40.00;    7.45;   0.894;       0;    2.71;  993.85;    3.61
12.02.2024 07:36:00;   90.93;  -50.00;   40.00;    7.46;   0.894;       0;    1.70;  993.86;    3.42
12.02.2024 07:37:00;  101.00;  -50.00;   40.00;    7.46;   0.893;       0;    3.75;  993.87;    5.05
12.02.2024 07:38:00;  101.00;  -50.00;   40.00;    7.46;   0.892;       0;    3.71;  993.87;    4.37
12.02.2024 07:39:00;   95.97;  -50.00;   40.00;    7.45;   0.891;       0;    2.08;  993.88;    3.34
12.02.2024 07:40:00;   95.97;  -50.00;   40.00;    7.45;   0.892;       0;    2.89;  993.89;    3.24
12.02.2024 07:41:00;   95.97;  -50.00;   40.00;    7.46;   0.892;       0;    2.13;  993.91;    2.87
12.02.2024 07:42:00;  101.00;  -50.00;   40.00;    7.48;   0.891;       0;    2.64;  993.94;    3.66
12.02.2024 07:43:00;   90.93;  -50.00;   40.00;    7.48;   0.891;       0;    2.27;  993.94;    2.88
12.02.2024 07:44:00;  101.00;  -50.00;   40.00;    7.49;   0.890;       0;    2.96;  993.96;    3.49
12.02.2024 07:45:00;   95.97;  -50.00;   40.00;    7.49;   0.890;       0;    2.36;  993.97;    3.26
12.02.2024 07:46:00;  101.00;  -50.00;   40.00;    7.50;   0.890;       0;    1.76;  993.98;    2.41
12.02.2024 07:47:00;   90.93;  -50.00;   40.00;    7.51;   0.890;       0;    1.23;  993.98;    1.39
12.02.2024 07:48:00;   95.97;  -50.00;   40.00;    7.53;   0.889;       0;    1.20;  993.98;    1.54
12.02.2024 07:49:00;  101.00;  -50.00;   40.00;    7.54;   0.889;       0;    1.40;  993.99;    2.01
12.02.2024 07:50:00;  101.00;  -50.00;   40.00;    7.55;   0.889;       0;    1.24;  994.00;    1.76
12.02.2024 07:51:00;  101.00;  -50.00;   40.00;    7.56;   0.889;       0;    0.99;  994.00;    1.39
12.02.2024 07:52:00;  101.00;  -50.00;   40.00;    7.57;   0.888;       0;    0.97;  994.00;    1.36
12.02.2024 07:53:00;  101.00;  -50.00;   40.00;    7.57;   0.888;       0;    1.52;  994.00;    1.95
12.02.2024 07:54:00;   90.93;  -50.00;   40.00;    7.58;   0.888;       0;    1.06;  993.99;    1.71
12.02.2024 07:55:00;  101.00;  -50.00;   40.00;    7.58;   0.888;       0;    1.12;  994.01;    1.54
12.02.2024 07:56:00;  101.00;  -50.00;   40.00;    7.59;   0.888;       0;    1.74;  994.01;    2.13
12.02.2024 07:57:00;   90.93;  -50.00;   40.00;    7.60;   0.888;       0;    1.94;  994.01;    3.07
12.02.2024 07:58:00;  101.00;  -50.00;   40.00;    7.60;   0.887;       0;    1.14;  994.01;    1.39
12.02.2024 07:59:00;  101.00;  -50.00;   40.00;    7.60;   0.886;       0;    0.80;  994.04;    1.02
12.02.2024 08:00:00;  101.00;  -50.00;   40.00;    7.61;   0.887;       0;    1.49;  994.09;    1.64
12.02.2024 08:01:00;   90.93;  -50.00;   40.00;    7.63;   0.887;       0;    1.24;  994.11;    2.21
12.02.2024 08:02:00;   95.97;  -50.00;   40.00;    7.64;   0.888;       0;    2.08;  994.11;    2.96
12.02.2024 08:03:00;  101.00;  -50.00;   40.00;    7.65;   0.886;       0;    2.23;  994.12;    3.23
12.02.2024 08:04:00;  101.00;  -50.00;   40.00;    7.65;   0.886;       0;    2.72;  994.13;    3.56
12.02.2024 08:05:00;  101.00;  -50.00;   40.00;    7.65;   0.886;       0;    2.36;  994.14;    2.70
