         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
15.01.2024 08:15:00;  101.00;  100.00;   40.00;    0.93;   0.896;       3;    4.63;  990.20;    6.38
15.01.2024 08:16:00;   90.93;  100.00;   40.00;    0.89;   0.896;       0;    3.62;  990.20;    6.05
15.01.2024 08:17:00;  101.00;  100.00;   40.00;    0.85;   0.897;       5;    3.69;  990.20;    4.97
15.01.2024 08:18:00;   95.97;  100.00;   40.00;    0.84;   0.899;       0;    3.48;  990.20;    4.34
15.01.2024 08:19:00;  101.00;  100.00;   40.00;    0.81;   0.899;       4;    4.05;  990.19;    6.66
15.01.2024 08:20:00;  101.00;  100.00;   40.00;    0.79;   0.900;       0;    4.17;  990.20;    4.96
15.01.2024 08:21:00;  101.00;  100.00;   40.00;    0.76;   0.901;       3;    3.41;  990.16;    4.60
15.01.2024 08:22:00;   80.87;  100.00;   40.00;    0.74;   0.902;       0;    3.24;  990.14;    5.03
15.01.2024 08:23:00;  101.00;  100.00;   40.00;    0.74;   0.904;       5;    3.99;  990.13;    4.57
15.01.2024 08:24:00;  101.00;  100.00;   40.00;    0.76;   0.906;       3;    3.67;  990.13;    5.24
15.01.2024 08:25:00;  101.00;  100.00;   40.00;    0.77;   0.907;       0;    4.61;  990.12;    6.12
15.01.2024 08:26:00;  101.00;  100.00;   40.00;    0.77;   0.907;       3;    3.33;  990.13;    5.38
15.01.2024 08:27:00;  101.00;  100.00;   40.00;    0.79;   0.908;       0;    3.42;  990.12;    5.27
15.01.2024 08:28:00;  101.00;  100.00;   40.00;    0.80;   0.909;       0;    3.25;  990.12;    4.63
15.01.2024 08:29:00;  101.00;  100.00;   40.00;    0.82;   0.909;       0;    2.63;  990.12;    3.48
15.01.2024 08:30:00;  101.00;  100.00;   40.00;    0.83;   0.909;       0;    3.63;  990.15;    4.84
15.01.2024 08:31:00;  101.00;  100.00;   40.00;    0.85;   0.910;       0;    3.77;  990.18;    4.74
15.01.2024 08:32:00;  101.00;  100.00;   40.00;    0.87;   0.911;       0;    5.49;  990.15;    6.57
15.01.2024 08:33:00;  101.00;  100.00;   40.00;    0.90;   0.912;       0;    7.05;  990.17;    8.42
15.01.2024 08:34:00;  101.00;  100.00;   40.00;    0.93;   0.913;       0;    6.30;  990.18;    7.94
15.01.2024 08:35:00;  101.00;  100.00;   40.00;    0.96;   0.912;       0;    5.13;  990.18;    6.79
15.01.2024 08:36:00;   90.93;  100.00;   40.00;    0.99;   0.912;       0;    4.92;  990.22;    5.91
15.01.2024 08:37:00;  101.00;  100.00;   40.00;    1.02;   0.911;       0;    3.63;  990.24;    5.41
15.01.2024 08:38:00;   90.93;  100.00;   40.00;    1.05;   0.912;       0;    3.79;  990.22;    5.60
15.01.2024 08:39:00;  101.00;  100.00;   40.00;    1.08;   0.912;       0;    5.01;  990.21;    6.99
15.01.2024 08:40:00;  101.00;  100.00;   40.00;    1.10;   0.912;       0;    5.07;  990.21;    7.20
15.01.2024 08:41:00;   85.90;  100.00;   40.00;    1.12;   0.911;       0;    5.07;  990.23;    6.63
15.01.2024 08:42:00;  101.00;  100.00;   40.00;    1.14;   0.910;       0;    6.73;  990.25;    9.95
15.01.2024 08:43:00;   90.93;  100.00;   40.00;    1.15;   0.910;       0;    4.89;  990.25;    8.19
15.01.2024 08:44:00;  101.00;  100.00;   40.00;    1.17;   0.910;       0;    4.22;  990.24;    6.20
15.01.2024 08:45:00;  101.00;  100.00;   40.00;    1.19;   0.910;       0;    3.75;  990.25;    4.54
15.01.2024 08:46:00;  101.00;  100.00;   40.00;    1.22;   0.910;       0;    3.20;  990.28;    5.29
15.01.2024 08:47:00;  101.00;  100.00;   40.00;    1.24;   0.910;       0;    5.70;  990.27;    8.66
15.01.2024 08:48:00;   95.97;  100.00;   40.00;    1.25;   0.909;       0;    4.72;  990.27;    6.37
15.01.2024 08:49:00;  101.00;  100.00;   40.00;    1.28;   0.909;       0;    3.64;  990.29;    5.84
15.01.2024 08:50:00;  101.00;  100.00;   40.00;    1.32;   0.910;       0;    5.40;  990.27;    7.45
15.01.2024 08:51:00;   95.97;  100.00;   40.00;    1.34;   0.909;       0;    3.57;  990.25;    6.99
15.01.2024 08:52:00;  101.00;  100.00;   40.00;    1.38;   0.909;       0;    4.93;  990.23;    9.23
15.01.2024 08:53:00;   95.97;  100.00;   40.00;    1.42;   0.909;       0;    4.98;  990.24;    6.73
15.01.2024 08:54:00;  101.00;  100.00;   40.00;    1.45;   0.907;       0;    5.15;  990.24;    6.03
15.01.2024 08:55:00;   90.93;  100.00;   40.00;    1.48;   0.907;       0;    3.70;  990.21;    5.68
15.01.2024 08:56:00;  101.00;  100.00;   40.00;    1.52;   0.906;       0;    2.67;  990.21;    4.49
15.01.2024 08:57:00;  101.00;  100.00;   40.00;    1.54;   0.905;       0;    5.99;  990.21;    9.14
15.01.2024 08:58:00;   95.97;  100.00;   40.00;    1.54;   0.903;       0;    4.69;  990.20;    7.45
15.01.2024 08:59:00;   95.97;  100.00;   40.00;    1.57;   0.903;       0;    3.60;  990.21;    5.80
15.01.2024 09:00:00;  101.00;  100.00;   40.00;    1.58;   0.902;       0;    6.08;  990.23;    8.47
15.01.2024 09:01:00;  101.00;  100.00;   40.00;    1.57;   0.900;       0;    6.51;  990.19;    7.83
15.01.2024 09:02:00;  101.00;  100.00;   40.00;    1.56;   0.898;       0;    3.95;  990.17;    5.95
15.01.2024 09:03:00;  101.00;  100.00;   40.00;    1.57;   0.899;       0;    5.44;  990.19;    8.72
15.01.2024 09:04:00;  101.00;  100.00;   40.00;    1.58;   0.898;       0;    5.95;  990.16;    8.56
15.01.2024 09:05:00;  101.00;  100.00;   40.00;    1.57;   0.897;       0;    5.39;  990.15;    7.02
15.01.2024 09:06:00;   90.93;  100.00;   40.00;    1.56;   0.896;       0;    4.50;  990.19;    7.14
15.01.2024 09:07:00;   80.87;  100.00;   40.00;    1.55;   0.895;       0;    4.93;  990.18;    7.75
15.01.2024 09:08:00;  101.00;  100.00;   40.00;    1.55;   0.894;       0;    4.32;  990.18;    4.87
15.01.2024 09:09:00;  101.00;  100.00;   40.00;    1.56;   0.895;       0;    4.21;  990.15;    6.74
15.01.2024 09:10:00;  101.00;  100.00;   40.00;    1.57;   0.894;       0;    4.74;  990.13;    5.90
15.01.2024 09:11:00;  101.00;  100.00;   40.00;    1.58;   0.894;       0;    4.11;  990.15;    6.72
15.01.2024 09:12:00;  101.00;  100.00;   40.00;    1.58;   0.892;       0;    4.44;  990.15;    6.83
15.01.2024 09:13:00;  101.00;  100.00;   40.00;    1.58;   0.892;       0;    4.19;  990.14;    5.20
15.01.2024 09:14:00;  101.00;  100.00;   40.00;    1.59;   0.891;       0;    4.13;  990.18;    6.43
15.01.2024 09:15:00;   95.97;  100.00;   40.00;    1.60;   0.891;       0;    5.31;  990.18;    6.30
15.01.2024 09:16:00;  101.00;  100.00;   40.00;    1.60;   0.890;       0;    4.77;  990.19;    5.82
15.01.2024 09:17:00;  101.00;  100.00;   40.00;    1.62;   0.889;       0;    4.41;  990.19;    5.25
15.01.2024 09:18:00;  101.00;  100.00;   40.00;    1.63;   0.888;       0;    4.89;  990.20;    6.22
15.01.2024 09:19:00;  101.00;  100.00;   40.00;    1.64;   0.888;       0;    4.92;  990.24;    6.87
15.01.2024 09:20:00;  101.00;  100.00;   40.00;    1.66;   0.887;       0;    3.96;  990.21;    6.87
15.01.2024 09:21:00;  101.00;  100.00;   40.00;    1.68;   0.886;       0;    4.59;  990.24;    7.18
15.01.2024 09:22:00;  101.00;  100.00;   40.00;    1.68;   0.885;       0;    4.94;  990.23;    7.51
15.01.2024 09:23:00;  101.00;  100.00;   40.00;    1.69;   0.883;       0;    7.22;  990.21;    9.44
15.01.2024 09:24:00;   90.93;  100.00;   40.00;    1.70;   0.882;       0;    4.22;  990.23;    6.31
15.01.2024 09:25:00;  101.00;  100.00;   40.00;    1.74;   0.883;       0;    4.26;  990.23;    5.59
15.01.2024 09:26:00;  101.00;  100.00;   40.00;    1.79;   0.883;       0;    3.99;  990.28;    6.86
15.01.2024 09:27:00;   95.97;  100.00;   40.00;    1.82;   0.881;       0;    6.15;  990.27;    8.66
15.01.2024 09:28:00;  101.00;  100.00;   40.00;    1.83;   0.878;       0;    4.00;  990.29;    5.60
15.01.2024 09:29:00;  101.00;  100.00;   40.00;    1.84;   0.876;       0;    4.81;  990.28;    5.51
15.01.2024 09:30:00;   90.93;  100.00;   40.00;    1.84;   0.874;       0;    4.36;  990.30;    6.66
15.01.2024 09:31:00;   65.77;  100.00;   40.00;    1.85;   0.873;       0;    4.29;  990.31;    5.66
15.01.2024 09:32:00;  101.00;  100.00;   40.00;    1.87;   0.873;       0;    4.85;  990.33;    5.65
15.01.2024 09:33:00;   90.93;  100.00;   40.00;    1.87;   0.871;       0;    4.30;  990.34;    5.78
15.01.2024 09:34:00;  101.00;  100.00;   40.00;    1.87;   0.870;       0;    4.47;  990.31;    6.15
15.01.2024 09:35:00;  101.00;  100.00;   40.00;    1.88;   0.869;       0;    5.00;  990.34;    6.94
15.01.2024 09:36:00;   95.97;  100.00;   40.00;    1.88;   0.868;       0;    4.34;  990.34;    6.25
15.01.2024 09:37:00;   90.93;  100.00;   40.00;    1.89;   0.868;       0;    5.02;  990.32;    6.94
15.01.2024 09:38:00;  101.00;  100.00;   40.00;    1.89;   0.867;       0;    6.26;  990.31;    7.96
15.01.2024 09:39:00;   95.97;  100.00;   40.00;    1.89;   0.865;       0;    5.83;  990.33;    8.14
15.01.2024 09:40:00;  101.00;  100.00;   40.00;    1.90;   0.865;       0;    3.88;  990.32;    4.72
15.01.2024 09:41:00;   90.93;  100.00;   40.00;    1.94;   0.866;       0;    3.14;  990.32;    4.60
15.01.2024 09:42:00;   95.97;  100.00;   40.00;    1.99;   0.867;       0;    3.61;  990.33;    7.24
15.01.2024 09:43:00;  101.00;  100.00;   40.00;    2.03;   0.866;       0;    4.75;  990.34;    6.38
15.01.2024 09:44:00;  101.00;  100.00;   40.00;    2.07;   0.864;       0;    4.57;  990.36;    6.17
15.01.2024 09:45:00;  101.00;  100.00;   40.00;    2.10;   0.863;       0;    4.32;  990.39;    5.45
15.01.2024 09:46:00;   95.97;  100.00;   40.00;    2.12;   0.861;       0;    4.17;  990.38;    6.16
15.01.2024 09:47:00;   80.87;  100.00;   40.00;    2.11;   0.858;       0;    6.12;  990.41;    8.24
15.01.2024 09:48:00;  101.00;  100.00;   40.00;    2.10;   0.855;       0;    6.97;  990.41;    9.06
15.01.2024 09:49:00;  101.00;  100.00;   40.00;    2.08;   0.854;       0;    4.42;  990.43;    6.91
15.01.2024 09:50:00;  101.00;  100.00;   40.00;    2.08;   0.855;       0;    4.33;  990.42;    6.35
15.01.2024 09:51:00;  101.00;  100.00;   40.00;    2.06;   0.853;       0;    4.42;  990.44;    5.70
15.01.2024 09:52:00;   95.97;  100.00;   40.00;    2.04;   0.852;       0;    2.82;  990.47;    6.06
15.01.2024 09:53:00;  101.00;  100.00;   40.00;    2.03;   0.853;       0;    2.39;  990.48;    3.10
15.01.2024 09:54:00;  101.00;  100.00;   40.00;    2.04;   0.854;       0;    3.28;  990.49;    6.53
15.01.2024 09:55:00;  101.00;  100.00;   40.00;    2.03;   0.854;       0;    4.39;  990.50;    5.82
15.01.2024 09:56:00;  101.00;  100.00;   40.00;    2.02;   0.853;       0;    4.56;  990.50;    5.53
15.01.2024 09:57:00;  101.00;  100.00;   40.00;    2.00;   0.853;       0;    3.57;  990.51;    6.65
15.01.2024 09:58:00;  101.00;  100.00;   40.00;    1.98;   0.852;       0;    6.00;  990.50;    7.71
15.01.2024 09:59:00;  101.00;  100.00;   40.00;    1.97;   0.853;       0;    3.47;  990.53;    4.64
15.01.2024 10:00:00;  101.00;  100.00;   40.00;    1.97;   0.854;       0;    3.95;  990.51;    5.95
15.01.2024 10:01:00;   90.93;  100.00;   40.00;    1.96;   0.854;       0;    5.68;  990.52;    8.20
15.01.2024 10:02:00;  101.00;  100.00;   40.00;    1.93;   0.852;       0;    6.15;  990.54;    9.04
15.01.2024 10:03:00;  101.00;  100.00;   40.00;    1.90;   0.852;       0;    3.88;  990.54;    6.25
15.01.2024 10:04:00;  101.00;  100.00;   40.00;    1.89;   0.854;       0;    5.45;  990.56;    8.52
15.01.2024 10:05:00;   95.97;  100.00;   40.00;    1.87;   0.854;       0;    5.72;  990.58;    8.19
15.01.2024 10:06:00;   90.93;  100.00;   40.00;    1.85;   0.854;       0;    4.40;  990.56;    6.75
15.01.2024 10:07:00;  101.00;  100.00;   40.00;    1.83;   0.854;       0;    5.70;  990.53;    7.83
15.01.2024 10:08:00;  101.00;  100.00;   40.00;    1.83;   0.856;       0;    5.70;  990.58;    7.39
15.01.2024 10:09:00;   95.97;  100.00;   40.00;    1.80;   0.855;       0;    6.92;  990.56;    8.83
15.01.2024 10:10:00;  101.00;  100.00;   40.00;    1.78;   0.855;       0;    5.93;  990.56;    7.86
15.01.2024 10:11:00;   90.93;  100.00;   40.00;    1.74;   0.854;       0;    4.30;  990.56;    6.26
15.01.2024 10:12:00;  101.00;  100.00;   40.00;    1.72;   0.856;       0;    4.66;  990.58;    6.01
15.01.2024 10:13:00;  101.00;  100.00;   40.00;    1.70;   0.857;       0;    6.49;  990.61;    8.75
15.01.2024 10:14:00;  101.00;  100.00;   40.00;    1.67;   0.857;       0;    4.57;  990.58;    7.02
15.01.2024 10:15:00;  101.00;  100.00;   40.00;    1.63;   0.857;       0;    5.19;  990.57;    6.90
15.01.2024 10:16:00;  101.00;  100.00;   40.00;    1.60;   0.859;       0;    4.04;  990.58;    6.60
15.01.2024 10:17:00;  101.00;  100.00;   40.00;    1.59;   0.860;       0;    4.40;  990.57;    6.09
15.01.2024 10:18:00;   95.97;  100.00;   40.00;    1.58;   0.862;       0;    4.00;  990.57;    5.71
15.01.2024 10:19:00;  101.00;  100.00;   40.00;    1.57;   0.863;       0;    5.56;  990.57;    8.91
15.01.2024 10:20:00;  101.00;  100.00;   40.00;    1.53;   0.862;       0;    4.28;  990.55;    5.77
15.01.2024 10:21:00;   80.87;  100.00;   40.00;    1.49;   0.863;       0;    4.68;  990.54;    7.12
15.01.2024 10:22:00;   95.97;  100.00;   40.00;    1.46;   0.864;       0;    4.15;  990.53;    7.12
15.01.2024 10:23:00;  101.00;  100.00;   40.00;    1.44;   0.866;       3;    3.25;  990.52;    4.50
15.01.2024 10:24:00;  101.00;  100.00;   40.00;    1.43;   0.868;       0;    3.14;  990.52;    5.09
15.01.2024 10:25:00;  101.00;  100.00;   40.00;    1.43;   0.870;       4;    6.07;  990.50;    8.18
15.01.2024 10:26:00;   95.97;  100.00;   40.00;    1.43;   0.872;       0;    3.68;  990.51;    4.46
15.01.2024 10:27:00;   90.93;  100.00;   40.00;    1.46;   0.874;       0;    4.15;  990.53;    6.18
15.01.2024 10:28:00;  101.00;  100.00;   40.00;    1.49;   0.876;       0;    2.48;  990.50;    3.75
15.01.2024 10:29:00;  101.00;  100.00;   40.00;    1.51;   0.877;       0;    3.96;  990.50;    5.84
15.01.2024 10:30:00;  101.00;  100.00;   40.00;    1.52;   0.877;       0;    3.31;  990.47;    4.55
15.01.2024 10:31:00;  101.00;  100.00;   40.00;    1.54;   0.878;       0;    2.66;  990.48;    3.75
15.01.2024 10:32:00;  101.00;  100.00;   40.00;    1.56;   0.879;       0;    2.02;  990.47;    3.31
15.01.2024 10:33:00;   95.97;  100.00;   40.00;    1.60;   0.881;       0;    4.31;  990.48;    5.82
15.01.2024 10:34:00;  101.00;  100.00;   40.00;    1.62;   0.881;       0;    3.78;  990.45;    4.73
15.01.2024 10:35:00;   95.97;  100.00;   40.00;    1.66;   0.882;       0;    2.65;  990.42;    3.87
15.01.2024 10:36:00;  101.00;  100.00;   40.00;    1.69;   0.882;       0;    3.34;  990.42;    5.04
15.01.2024 10:37:00;  101.00;  100.00;   40.00;    1.72;   0.882;       0;    5.17;  990.41;    8.80
15.01.2024 10:38:00;  101.00;  100.00;   40.00;    1.73;   0.881;       0;    5.63;  990.40;    7.15
15.01.2024 10:39:00;  101.00;  100.00;   40.00;    1.76;   0.882;       0;    5.19;  990.38;    7.03
15.01.2024 10:40:00;  101.00;  100.00;   40.00;    1.78;   0.881;       0;    6.09;  990.39;    8.77
15.01.2024 10:41:00;  101.00;  100.00;   40.00;    1.81;   0.881;       0;    4.37;  990.38;    4.99
15.01.2024 10:42:00;  101.00;  100.00;   40.00;    1.86;   0.882;       0;    3.60;  990.40;    5.46
15.01.2024 10:43:00;   95.97;  100.00;   40.00;    1.90;   0.882;       0;    4.45;  990.40;    7.52
15.01.2024 10:44:00;  101.00;  100.00;   40.00;    1.92;   0.880;       0;    4.61;  990.42;    7.22
15.01.2024 10:45:00;   90.93;  100.00;   40.00;    1.94;   0.879;       0;    4.66;  990.42;    7.77
15.01.2024 10:46:00;  101.00;  100.00;   40.00;    1.94;   0.877;       0;    5.18;  990.42;    6.82
15.01.2024 10:47:00;  101.00;  100.00;   40.00;    1.94;   0.876;       0;    3.65;  990.42;    5.39
15.01.2024 10:48:00;  101.00;  100.00;   40.00;    1.95;   0.875;       0;    4.59;  990.42;    6.98
15.01.2024 10:49:00;  101.00;  100.00;   40.00;    1.97;   0.875;       0;    4.15;  990.41;    5.79
15.01.2024 10:50:00;   90.93;  100.00;   40.00;    1.99;   0.875;       0;    3.43;  990.42;    4.63
15.01.2024 10:51:00;  101.00;  100.00;   40.00;    2.01;   0.874;       0;    3.99;  990.43;    6.72
15.01.2024 10:52:00;  101.00;  100.00;   40.00;    1.99;   0.870;       0;    4.46;  990.41;    6.20
15.01.2024 10:53:00;   95.97;  100.00;   40.00;    1.97;   0.869;       0;    3.61;  990.42;    4.70
15.01.2024 10:54:00;  101.00;  100.00;   40.00;    1.95;   0.868;       0;    3.05;  990.42;    4.12
15.01.2024 10:55:00;  101.00;  100.00;   40.00;    1.96;   0.868;       0;    3.45;  990.41;    4.66
15.01.2024 10:56:00;  101.00;  100.00;   40.00;    1.96;   0.868;       0;    5.24;  990.41;    6.71
15.01.2024 10:57:00;  101.00;  100.00;   40.00;    1.96;   0.867;       0;    3.39;  990.41;    4.34
15.01.2024 10:58:00;  101.00;  100.00;   40.00;    1.96;   0.866;       0;    3.44;  990.39;    4.61
15.01.2024 10:59:00;   95.97;  100.00;   40.00;    1.97;   0.866;       0;    3.78;  990.35;    6.04
15.01.2024 11:00:00;  101.00;  100.00;   40.00;    1.97;   0.865;       0;    4.09;  990.36;    6.47
15.01.2024 11:01:00;   95.97;  100.00;   40.00;    1.97;   0.864;       0;    3.38;  990.38;    5.11
15.01.2024 11:02:00;  101.00;  100.00;   40.00;    1.98;   0.864;       0;    4.36;  990.34;    5.77
15.01.2024 11:03:00;  101.00;  100.00;   40.00;    1.99;   0.863;       0;    4.71;  990.35;    6.34
15.01.2024 11:04:00;   95.97;  100.00;   40.00;    1.98;   0.862;       0;    3.39;  990.36;    5.62
15.01.2024 11:05:00;  101.00;  100.00;   40.00;    1.98;   0.861;       0;    3.93;  990.33;    5.43
15.01.2024 11:06:00;  101.00;  100.00;   40.00;    1.99;   0.860;       0;    3.92;  990.33;    5.11
15.01.2024 11:07:00;   95.97;  100.00;   40.00;    1.99;   0.860;       0;    6.30;  990.32;    8.87
15.01.2024 11:08:00;  101.00;  100.00;   40.00;    1.99;   0.858;       0;    3.92;  990.30;    5.77
15.01.2024 11:09:00;  101.00;  100.00;   40.00;    2.00;   0.859;       0;    2.85;  990.29;    3.77
15.01.2024 11:10:00;  101.00;  100.00;   40.00;    2.04;   0.860;       0;    3.59;  990.29;    5.06
15.01.2024 11:11:00;   80.87;  100.00;   40.00;    2.07;   0.860;       0;    4.01;  990.29;    4.83
15.01.2024 11:12:00;  101.00;  100.00;   40.00;    2.10;   0.858;       0;    4.87;  990.29;    7.31
15.01.2024 11:13:00;  101.00;  100.00;   40.00;    2.13;   0.858;       0;    4.45;  990.32;    7.10
15.01.2024 11:14:00;  101.00;  100.00;   40.00;    2.16;   0.856;       0;    5.42;  990.28;    7.10
15.01.2024 11:15:00;  101.00;  100.00;   40.00;    2.18;   0.854;       0;    3.37;  990.28;    4.31
15.01.2024 11:16:00;  101.00;  100.00;   40.00;    2.21;   0.852;       0;    4.83;  990.27;    6.57
15.01.2024 11:17:00;   95.97;  100.00;   40.00;    2.25;   0.851;       0;    4.00;  990.28;    5.59
15.01.2024 11:18:00;  101.00;  100.00;   40.00;    2.29;   0.850;       0;    3.46;  990.27;    4.09
15.01.2024 11:19:00;   95.97;  100.00;   40.00;    2.33;   0.849;       0;    3.12;  990.27;    4.49
15.01.2024 11:20:00;  101.00;  100.00;   40.00;    2.36;   0.846;       0;    4.27;  990.26;    7.73
15.01.2024 11:21:00;  101.00;  100.00;   40.00;    2.34;   0.842;       0;    5.32;  990.27;    7.33
15.01.2024 11:22:00;  101.00;  100.00;   40.00;    2.35;   0.840;       0;    3.92;  990.27;    6.11
15.01.2024 11:23:00;   95.97;  100.00;   40.00;    2.37;   0.840;       0;    3.87;  990.27;    5.78
15.01.2024 11:24:00;   65.77;  100.00;   40.00;    2.39;   0.838;       0;    3.67;  990.25;    5.97
15.01.2024 11:25:00;  101.00;  100.00;   40.00;    2.39;   0.837;       0;    3.57;  990.25;    4.82
15.01.2024 11:26:00;  101.00;  100.00;   40.00;    2.41;   0.836;       0;    3.20;  990.26;    4.45
15.01.2024 11:27:00;  101.00;  100.00;   40.00;    2.42;   0.834;       0;    5.58;  990.25;    7.30
15.01.2024 11:28:00;  101.00;  100.00;   40.00;    2.39;   0.831;       0;    5.18;  990.18;    7.94
15.01.2024 11:29:00;   90.93;  100.00;   40.00;    2.38;   0.830;       0;    4.35;  990.19;    5.51
15.01.2024 11:30:00;  101.00;  100.00;   40.00;    2.41;   0.831;       0;    3.60;  990.15;    5.49
15.01.2024 11:31:00;   95.97;  100.00;   40.00;    2.42;   0.830;       0;    4.55;  990.17;    7.25
15.01.2024 11:32:00;  101.00;  100.00;   40.00;    2.42;   0.829;       0;    4.72;  990.20;    6.71
15.01.2024 11:33:00;  101.00;  100.00;   40.00;    2.42;   0.828;       0;    4.07;  990.19;    5.71
15.01.2024 11:34:00;  101.00;  100.00;   40.00;    2.43;   0.828;       0;    4.48;  990.20;    5.67
15.01.2024 11:35:00;  101.00;  100.00;   40.00;    2.44;   0.828;       0;    3.62;  990.19;    5.56
15.01.2024 11:36:00;   95.97;  100.00;   40.00;    2.47;   0.828;       0;    4.20;  990.19;    7.07
15.01.2024 11:37:00;  101.00;  100.00;   40.00;    2.48;   0.826;       0;    5.13;  990.20;    7.78
15.01.2024 11:38:00;   95.97;  100.00;   40.00;    2.49;   0.826;       0;    4.02;  990.18;    6.26
15.01.2024 11:39:00;   95.97;  100.00;   40.00;    2.50;   0.824;       0;    5.44;  990.18;    6.97
15.01.2024 11:40:00;  101.00;  100.00;   40.00;    2.48;   0.821;       0;    5.65;  990.17;    8.33
15.01.2024 11:41:00;  101.00;  100.00;   40.00;    2.48;   0.820;       0;    5.02;  990.17;    7.38
15.01.2024 11:42:00;  101.00;  100.00;   40.00;    2.48;   0.819;       0;    4.80;  990.16;    6.07
15.01.2024 11:43:00;  101.00;  100.00;   40.00;    2.48;   0.817;       0;    4.53;  990.17;    6.52
15.01.2024 11:44:00;  101.00;  100.00;   40.00;    2.47;   0.816;       0;    5.54;  990.16;    7.15
15.01.2024 11:45:00;   90.93;  100.00;   40.00;    2.47;   0.815;       0;    4.95;  990.15;    6.03
15.01.2024 11:46:00;   90.93;  100.00;   40.00;    2.45;   0.813;       0;    2.62;  990.14;    3.67
15.01.2024 11:47:00;  101.00;  100.00;   40.00;    2.45;   0.813;       0;    4.66;  990.17;    7.35
15.01.2024 11:48:00;  101.00;  100.00;   40.00;    2.43;   0.812;       0;    4.12;  990.16;    5.50
15.01.2024 11:49:00;  101.00;  100.00;   40.00;    2.42;   0.812;       0;    5.76;  990.18;    8.96
15.01.2024 11:50:00;  101.00;  100.00;   40.00;    2.40;   0.811;       0;    6.24;  990.19;    8.35
15.01.2024 11:51:00;  101.00;  100.00;   40.00;    2.38;   0.810;       0;    7.15;  990.19;    9.12
15.01.2024 11:52:00;   85.90;  100.00;   40.00;    2.35;   0.809;       0;    4.37;  990.16;    6.68
15.01.2024 11:53:00;  101.00;  100.00;   40.00;    2.34;   0.809;       0;    3.40;  990.14;    4.73
15.01.2024 11:54:00;  101.00;  100.00;   40.00;    2.37;   0.811;       0;    4.03;  990.19;    5.73
15.01.2024 11:55:00;   85.90;  100.00;   40.00;    2.38;   0.811;       0;    2.81;  990.18;    4.04
15.01.2024 11:56:00;   95.97;  100.00;   40.00;    2.40;   0.812;       0;    2.76;  990.18;    4.04
15.01.2024 11:57:00;   95.97;  100.00;   40.00;    2.42;   0.813;       0;    2.70;  990.19;    3.76
15.01.2024 11:58:00;  101.00;  100.00;   40.00;    2.43;   0.812;       0;    4.54;  990.17;    6.16
15.01.2024 11:59:00;   95.97;  100.00;   40.00;    2.42;   0.811;       0;    3.45;  990.15;    4.91
15.01.2024 12:00:00;  101.00;  100.00;   40.00;    2.41;   0.811;       0;    4.55;  990.14;    6.22
15.01.2024 12:01:00;  101.00;  100.00;   40.00;    2.39;   0.811;       0;    4.51;  990.16;    6.78
15.01.2024 12:02:00;  101.00;  100.00;   40.00;    2.40;   0.812;       0;    4.07;  990.08;    7.38
15.01.2024 12:03:00;  101.00;  100.00;   40.00;    2.39;   0.813;       0;    2.96;  990.09;    5.38
15.01.2024 12:04:00;  101.00;  100.00;   40.00;    2.39;   0.813;       0;    4.64;  990.08;    6.33
15.01.2024 12:05:00;   95.97;  100.00;   40.00;    2.39;   0.814;       0;    4.77;  990.12;    7.74
15.01.2024 12:06:00;   95.97;  100.00;   40.00;    2.37;   0.814;       0;    3.32;  990.06;    4.69
15.01.2024 12:07:00;  101.00;  100.00;   40.00;    2.37;   0.814;       0;    4.83;  990.08;    8.08
15.01.2024 12:08:00;  101.00;  100.00;   40.00;    2.35;   0.813;       0;    4.89;  990.08;    7.94
15.01.2024 12:09:00;   95.97;  100.00;   40.00;    2.34;   0.814;       0;    3.72;  990.08;    4.98
15.01.2024 12:10:00;  101.00;  100.00;   40.00;    2.34;   0.814;       0;    3.63;  990.07;    5.63
15.01.2024 12:11:00;  101.00;  100.00;   40.00;    2.34;   0.815;       0;    3.47;  990.08;    4.57
15.01.2024 12:12:00;   90.93;  100.00;   40.00;    2.34;   0.814;       0;    3.17;  990.09;    4.58
15.01.2024 12:13:00;  101.00;  100.00;   40.00;    2.35;   0.815;       0;    2.93;  990.09;    4.26
15.01.2024 12:14:00;  101.00;  100.00;   40.00;    2.36;   0.816;       0;    4.70;  990.09;    6.11
15.01.2024 12:15:00;   95.97;  100.00;   40.00;    2.34;   0.815;       0;    5.22;  990.08;    7.25
15.01.2024 12:16:00;  101.00;  100.00;   40.00;    2.33;   0.814;       0;    4.86;  990.06;    6.19
15.01.2024 12:17:00;  101.00;  100.00;   40.00;    2.32;   0.812;       0;    5.34;  990.06;    7.40
15.01.2024 12:18:00;  101.00;  100.00;   40.00;    2.30;   0.811;       0;    4.90;  990.08;    6.72
15.01.2024 12:19:00;  101.00;  100.00;   40.00;    2.31;   0.810;       0;    5.34;  990.09;    6.69
15.01.2024 12:20:00;  101.00;  100.00;   40.00;    2.31;   0.809;       0;    5.08;  990.07;    7.05
15.01.2024 12:21:00;  101.00;  100.00;   40.00;    2.32;   0.809;       0;    4.32;  990.07;    5.60
15.01.2024 12:22:00;  101.00;  100.00;   40.00;    2.33;   0.808;       0;    4.30;  990.05;    6.31
