         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
06.01.2024 04:07:00;   90.93;  100.00;   40.00;    3.64;   0.943;       0;    2.19;  998.28;    2.69
06.01.2024 04:08:00;  101.00;  100.00;   40.00;    3.63;   0.944;       0;    2.33;  998.28;    3.24
06.01.2024 04:09:00;   95.97;  100.00;   40.00;    3.62;   0.944;       0;    2.02;  998.29;    2.28
06.01.2024 04:10:00;   95.97;  100.00;   40.00;    3.61;   0.944;       0;    1.75;  998.31;    2.27
06.01.2024 04:11:00;  101.00;  100.00;   40.00;    3.61;   0.944;       0;    0.88;  998.31;    1.21
06.01.2024 04:12:00;   90.93;  100.00;   40.00;    3.61;   0.944;       0;    1.02;  998.32;    1.46
06.01.2024 04:13:00;  101.00;  100.00;   40.00;    3.60;   0.944;       0;    1.14;  998.32;    1.56
06.01.2024 04:14:00;   95.97;  100.00;   40.00;    3.59;   0.944;       0;    1.31;  998.34;    1.83
06.01.2024 04:15:00;   95.97;  100.00;   40.00;    3.59;   0.945;       0;    1.73;  998.36;    1.94
06.01.2024 04:16:00;  101.00;  100.00;   40.00;    3.59;   0.945;       0;    1.99;  998.38;    3.15
06.01.2024 04:17:00;  101.00;  100.00;   40.00;    3.58;   0.944;       0;    1.75;  998.39;    2.71
06.01.2024 04:18:00;  101.00;  100.00;   40.00;    3.58;   0.945;       0;    1.08;  998.41;    2.07
06.01.2024 04:19:00;   90.93;  100.00;   40.00;    3.58;   0.945;       0;    1.09;  998.41;    1.45
06.01.2024 04:20:00;   85.90;  100.00;   40.00;    3.59;   0.945;       0;    1.10;  998.42;    1.43
06.01.2024 04:21:00;  101.00;  100.00;   40.00;    3.58;   0.945;       0;    1.56;  998.43;    2.37
06.01.2024 04:22:00;  101.00;  100.00;   40.00;    3.58;   0.945;       0;    1.31;  998.43;    1.87
06.01.2024 04:23:00;  101.00;  100.00;   40.00;    3.56;   0.944;       0;    1.74;  998.44;    2.70
06.01.2024 04:24:00;  101.00;  100.00;   40.00;    3.55;   0.944;       0;    1.43;  998.43;    1.64
06.01.2024 04:25:00;   95.97;  100.00;   40.00;    3.54;   0.944;       0;    0.73;  998.44;    1.18
06.01.2024 04:26:00;   95.97;  100.00;   40.00;    3.53;   0.944;       0;    0.83;  998.45;    1.85
06.01.2024 04:27:00;  101.00;  100.00;   40.00;    3.53;   0.944;       0;    1.05;  998.46;    1.66
06.01.2024 04:28:00;  101.00;  100.00;   40.00;    3.53;   0.944;       0;    1.04;  998.49;    1.35
06.01.2024 04:29:00;  101.00;  100.00;   40.00;    3.52;   0.945;       0;    1.17;  998.51;    1.61
06.01.2024 04:30:00;  101.00;  100.00;   40.00;    3.51;   0.944;       0;    2.07;  998.54;    2.48
06.01.2024 04:31:00;  101.00;  100.00;   40.00;    3.51;   0.944;       0;    1.51;  998.55;    2.05
06.01.2024 04:32:00;   95.97;  100.00;   40.00;    3.51;   0.945;       0;    2.32;  998.56;    3.33
06.01.2024 04:33:00;  101.00;  100.00;   40.00;    3.51;   0.945;       0;    2.10;  998.57;    2.86
06.01.2024 04:34:00;  101.00;  100.00;   40.00;    3.51;   0.945;       0;    1.56;  998.58;    2.01
06.01.2024 04:35:00;  101.00;  100.00;   40.00;    3.51;   0.945;       0;    0.73;  998.59;    1.25
06.01.2024 04:36:00;  101.00;  100.00;   40.00;    3.51;   0.945;       0;    0.79;  998.60;    0.96
06.01.2024 04:37:00;  101.00;  100.00;   40.00;    3.52;   0.946;       0;    1.14;  998.60;    1.40
06.01.2024 04:38:00;   90.93;  100.00;   40.00;    3.52;   0.945;       0;    2.27;  998.61;    3.39
06.01.2024 04:39:00;  101.00;  100.00;   40.00;    3.51;   0.945;       0;    2.43;  998.62;    2.84
06.01.2024 04:40:00;  101.00;  100.00;   40.00;    3.50;   0.944;       0;    2.64;  998.65;    3.27
06.01.2024 04:41:00;  101.00;  100.00;   40.00;    3.49;   0.944;       0;    2.05;  998.68;    2.77
06.01.2024 04:42:00;  101.00;  100.00;   40.00;    3.49;   0.944;       0;    2.43;  998.69;    3.62
06.01.2024 04:43:00;   95.97;  100.00;   40.00;    3.48;   0.944;       0;    1.76;  998.72;    3.05
06.01.2024 04:44:00;   95.97;  100.00;   40.00;    3.48;   0.944;       0;    2.65;  998.73;    3.31
06.01.2024 04:45:00;  101.00;  100.00;   40.00;    3.47;   0.944;       0;    2.09;  998.74;    2.89
06.01.2024 04:46:00;  101.00;  100.00;   40.00;    3.46;   0.944;       0;    1.13;  998.77;    1.72
06.01.2024 04:47:00;  101.00;  100.00;   40.00;    3.47;   0.944;       0;    2.02;  998.77;    2.86
06.01.2024 04:48:00;  101.00;  100.00;   40.00;    3.47;   0.945;       0;    2.07;  998.77;    2.63
06.01.2024 04:49:00;  101.00;  100.00;   40.00;    3.47;   0.945;       0;    2.30;  998.77;    3.10
06.01.2024 04:50:00;   95.97;  100.00;   40.00;    3.46;   0.945;       0;    1.91;  998.75;    2.49
06.01.2024 04:51:00;  101.00;  100.00;   40.00;    3.45;   0.944;       0;    1.87;  998.78;    2.85
06.01.2024 04:52:00;   95.97;  100.00;   40.00;    3.45;   0.944;       0;    2.22;  998.79;    2.85
06.01.2024 04:53:00;   95.97;  100.00;   40.00;    3.45;   0.945;       0;    1.64;  998.81;    2.11
06.01.2024 04:54:00;  101.00;  100.00;   40.00;    3.45;   0.945;       0;    1.96;  998.81;    2.69
06.01.2024 04:55:00;   95.97;  100.00;   40.00;    3.44;   0.944;       0;    1.66;  998.83;    2.32
06.01.2024 04:56:00;   95.97;  100.00;   40.00;    3.44;   0.944;       0;    1.41;  998.82;    2.04
06.01.2024 04:57:00;  101.00;  100.00;   40.00;    3.44;   0.944;       0;    2.00;  998.83;    2.74
06.01.2024 04:58:00;   85.90;  100.00;   40.00;    3.44;   0.944;       0;    1.65;  998.83;    2.74
06.01.2024 04:59:00;  101.00;  100.00;   40.00;    3.43;   0.944;       0;    2.28;  998.82;    2.98
06.01.2024 05:00:00;  101.00;  100.00;   40.00;    3.42;   0.944;       0;    2.18;  998.82;    3.25
06.01.2024 05:01:00;  101.00;  100.00;   40.00;    3.41;   0.944;       0;    2.32;  998.82;    3.03
06.01.2024 05:02:00;  101.00;  100.00;   40.00;    3.41;   0.944;       0;    1.58;  998.82;    2.03
06.01.2024 05:03:00;  101.00;  100.00;   40.00;    3.41;   0.945;       0;    1.59;  998.84;    2.02
06.01.2024 05:04:00;   95.97;  100.00;   40.00;    3.42;   0.945;       0;    2.03;  998.87;    2.64
06.01.2024 05:05:00;   95.97;  100.00;   40.00;    3.41;   0.945;       0;    2.21;  998.89;    2.71
06.01.2024 05:06:00;  101.00;  100.00;   40.00;    3.41;   0.945;       0;    1.83;  998.92;    2.28
06.01.2024 05:07:00;   85.90;   90.00;   40.00;    3.42;   0.945;       0;    1.25;  998.93;    2.04
06.01.2024 05:08:00;  101.00;  100.00;   40.00;    3.42;   0.945;       0;    1.29;  998.95;    2.38
06.01.2024 05:09:00;   95.97;  100.00;   40.00;    3.43;   0.945;       0;    1.85;  998.96;    2.42
06.01.2024 05:10:00;  101.00;  100.00;   40.00;    3.43;   0.945;       0;    1.63;  998.96;    2.49
06.01.2024 05:11:00;  101.00;  100.00;   40.00;    3.43;   0.945;       0;    1.52;  998.96;    2.45
06.01.2024 05:12:00;  101.00;  100.00;   40.00;    3.44;   0.945;       0;    1.06;  998.96;    1.68
06.01.2024 05:13:00;   95.97;  100.00;   40.00;    3.44;   0.946;       0;    1.86;  998.97;    2.33
06.01.2024 05:14:00;  101.00;  100.00;   40.00;    3.44;   0.945;       0;    1.27;  998.99;    1.62
06.01.2024 05:15:00;  101.00;  100.00;   40.00;    3.44;   0.945;       0;    1.44;  999.00;    2.10
06.01.2024 05:16:00;   90.93;  100.00;   40.00;    3.43;   0.945;       0;    0.87;  999.01;    1.96
06.01.2024 05:17:00;  101.00;  100.00;   40.00;    3.43;   0.945;       0;    1.47;  999.02;    2.73
06.01.2024 05:18:00;  101.00;  100.00;   40.00;    3.42;   0.944;       0;    1.41;  999.03;    2.02
06.01.2024 05:19:00;  101.00;  100.00;   40.00;    3.42;   0.944;       0;    1.07;  999.04;    1.49
06.01.2024 05:20:00;   90.93;  100.00;   40.00;    3.41;   0.944;       0;    1.11;  999.05;    1.54
06.01.2024 05:21:00;  101.00;  100.00;   40.00;    3.41;   0.944;       0;    1.20;  999.06;    1.52
06.01.2024 05:22:00;  101.00;  100.00;   40.00;    3.40;   0.944;       0;    1.53;  999.08;    2.42
06.01.2024 05:23:00;  101.00;  100.00;   40.00;    3.40;   0.944;       0;    1.68;  999.09;    2.06
06.01.2024 05:24:00;   95.97;  100.00;   40.00;    3.39;   0.944;       0;    1.62;  999.12;    2.07
06.01.2024 05:25:00;  101.00;  100.00;   40.00;    3.39;   0.944;       0;    1.27;  999.14;    1.61
06.01.2024 05:26:00;  101.00;  100.00;   40.00;    3.38;   0.944;       0;    0.98;  999.15;    1.23
06.01.2024 05:27:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.95;  999.16;    1.64
06.01.2024 05:28:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.33;  999.17;    1.83
06.01.2024 05:29:00;   95.97;  100.00;   40.00;    3.39;   0.945;       0;    1.21;  999.18;    1.51
06.01.2024 05:30:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.74;  999.20;    1.16
06.01.2024 05:31:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.84;  999.21;    1.06
06.01.2024 05:32:00;   95.97;  100.00;   40.00;    3.39;   0.945;       0;    1.15;  999.23;    1.64
06.01.2024 05:33:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.82;  999.23;    1.07
06.01.2024 05:34:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.85;  999.24;    1.06
06.01.2024 05:35:00;   90.93;  100.00;   40.00;    3.39;   0.945;       0;    0.69;  999.24;    0.93
06.01.2024 05:36:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    0.94;  999.26;    2.05
06.01.2024 05:37:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.40;  999.27;    2.05
06.01.2024 05:38:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.13;  999.28;    1.72
06.01.2024 05:39:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.64;  999.28;    2.20
06.01.2024 05:40:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.50;  999.29;    2.50
06.01.2024 05:41:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.10;  999.29;    1.91
06.01.2024 05:42:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.35;  999.29;    2.30
06.01.2024 05:43:00;  101.00;  100.00;   40.00;    3.39;   0.945;       0;    1.30;  999.30;    1.81
06.01.2024 05:44:00;   80.87;  100.00;   40.00;    3.40;   0.945;       0;    1.59;  999.31;    2.07
06.01.2024 05:45:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.45;  999.31;    2.37
06.01.2024 05:46:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.07;  999.31;    1.43
06.01.2024 05:47:00;   95.97;  100.00;   40.00;    3.40;   0.945;       0;    0.42;  999.31;    0.82
06.01.2024 05:48:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.26;  999.30;    1.89
06.01.2024 05:49:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.70;  999.29;    2.03
06.01.2024 05:50:00;  101.00;  100.00;   40.00;    3.40;   0.945;       0;    1.57;  999.30;    2.06
06.01.2024 05:51:00;  101.00;  100.00;   40.00;    3.38;   0.944;       0;    2.10;  999.30;    2.87
06.01.2024 05:52:00;  101.00;  100.00;   40.00;    3.37;   0.944;       0;    2.36;  999.32;    3.05
06.01.2024 05:53:00;  101.00;  100.00;   40.00;    3.36;   0.943;       0;    2.24;  999.34;    2.84
06.01.2024 05:54:00;  101.00;  100.00;   40.00;    3.34;   0.943;       0;    2.14;  999.35;    2.84
06.01.2024 05:55:00;  101.00;  100.00;   40.00;    3.33;   0.943;       0;    1.48;  999.36;    2.26
06.01.2024 05:56:00;   75.83;  100.00;   40.00;    3.33;   0.944;       0;    1.50;  999.37;    2.09
06.01.2024 05:57:00;   80.87;  100.00;   40.00;    3.33;   0.944;       0;    1.70;  999.39;    2.36
06.01.2024 05:58:00;  101.00;  100.00;   40.00;    3.32;   0.944;       0;    1.43;  999.41;    1.76
06.01.2024 05:59:00;   95.97;  100.00;   40.00;    3.32;   0.944;       0;    1.74;  999.42;    2.47
06.01.2024 06:00:00;  101.00;  100.00;   40.00;    3.31;   0.944;       0;    1.49;  999.42;    2.48
06.01.2024 06:01:00;  101.00;  100.00;   40.00;    3.31;   0.945;       0;    1.25;  999.44;    1.53
06.01.2024 06:02:00;  101.00;  100.00;   40.00;    3.31;   0.945;       0;    1.05;  999.46;    1.44
06.01.2024 06:03:00;  101.00;  100.00;   40.00;    3.32;   0.945;       0;    1.02;  999.48;    1.46
06.01.2024 06:04:00;  101.00;  100.00;   40.00;    3.32;   0.945;       0;    1.06;  999.49;    1.49
06.01.2024 06:05:00;   95.97;  100.00;   40.00;    3.31;   0.945;       0;    1.44;  999.50;    1.85
06.01.2024 06:06:00;  101.00;  100.00;   40.00;    3.31;   0.945;       0;    1.60;  999.50;    1.90
06.01.2024 06:07:00;   95.97;  100.00;   40.00;    3.32;   0.945;       0;    1.61;  999.51;    2.51
06.01.2024 06:08:00;   95.97;  100.00;   40.00;    3.31;   0.945;       0;    1.99;  999.52;    2.62
06.01.2024 06:09:00;  101.00;  100.00;   40.00;    3.29;   0.943;       0;    2.40;  999.54;    2.87
06.01.2024 06:10:00;  101.00;  100.00;   40.00;    3.27;   0.943;       0;    1.82;  999.56;    1.99
06.01.2024 06:11:00;  101.00;  100.00;   40.00;    3.25;   0.943;       0;    1.77;  999.58;    2.13
06.01.2024 06:12:00;  101.00;  100.00;   40.00;    3.24;   0.943;       0;    1.22;  999.61;    1.51
06.01.2024 06:13:00;  101.00;  100.00;   40.00;    3.24;   0.944;       0;    1.04;  999.64;    1.20
06.01.2024 06:14:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    0.84;  999.67;    1.47
06.01.2024 06:15:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    1.42;  999.69;    2.08
06.01.2024 06:16:00;   90.93;  100.00;   40.00;    3.25;   0.945;       0;    2.12;  999.71;    2.90
06.01.2024 06:17:00;   95.97;  100.00;   40.00;    3.25;   0.945;       0;    1.81;  999.73;    2.93
06.01.2024 06:18:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    0.80;  999.75;    1.04
06.01.2024 06:19:00;   95.97;  100.00;   40.00;    3.25;   0.945;       0;    1.31;  999.77;    1.64
06.01.2024 06:20:00;  101.00;  100.00;   40.00;    3.26;   0.946;       0;    1.09;  999.78;    1.91
06.01.2024 06:21:00;  101.00;  100.00;   40.00;    3.26;   0.946;       0;    1.31;  999.80;    1.90
06.01.2024 06:22:00;  101.00;  100.00;   40.00;    3.26;   0.946;       0;    1.69;  999.81;    2.39
06.01.2024 06:23:00;  101.00;  100.00;   40.00;    3.27;   0.946;       0;    1.45;  999.82;    1.69
06.01.2024 06:24:00;  101.00;  100.00;   40.00;    3.27;   0.946;       0;    1.75;  999.84;    2.33
06.01.2024 06:25:00;  101.00;  100.00;   40.00;    3.28;   0.946;       0;    1.12;  999.86;    1.56
06.01.2024 06:26:00;  101.00;  100.00;   40.00;    3.29;   0.946;       0;    1.77;  999.89;    2.34
06.01.2024 06:27:00;   95.97;  100.00;   40.00;    3.29;   0.946;       0;    2.39;  999.90;    2.96
06.01.2024 06:28:00;   95.97;  100.00;   40.00;    3.28;   0.945;       0;    1.47;  999.92;    2.15
06.01.2024 06:29:00;  101.00;  100.00;   40.00;    3.27;   0.944;       0;    1.91;  999.95;    2.43
06.01.2024 06:30:00;  101.00;  100.00;   40.00;    3.26;   0.945;       0;    1.11;  999.97;    2.69
06.01.2024 06:31:00;  101.00;  100.00;   40.00;    3.25;   0.944;       0;    1.84; 1000.00;    2.53
06.01.2024 06:32:00;   85.90;  100.00;   40.00;    3.25;   0.944;       0;    1.75; 1000.03;    2.60
06.01.2024 06:33:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    1.82; 1000.07;    2.90
06.01.2024 06:34:00;  101.00;  100.00;   40.00;    3.24;   0.945;       0;    1.73; 1000.10;    2.53
06.01.2024 06:35:00;   95.97;  100.00;   40.00;    3.24;   0.945;       0;    1.26; 1000.12;    2.24
06.01.2024 06:36:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    2.37; 1000.14;    3.08
06.01.2024 06:37:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    1.67; 1000.17;    2.53
06.01.2024 06:38:00;  101.00;  100.00;   40.00;    3.24;   0.945;       0;    1.91; 1000.18;    2.80
06.01.2024 06:39:00;  101.00;  100.00;   40.00;    3.23;   0.945;       0;    1.23; 1000.18;    2.22
06.01.2024 06:40:00;  101.00;  100.00;   40.00;    3.23;   0.945;       0;    0.55; 1000.19;    0.85
06.01.2024 06:41:00;  101.00;  100.00;   40.00;    3.23;   0.946;       0;    0.97; 1000.19;    1.72
06.01.2024 06:42:00;  101.00;  100.00;   40.00;    3.23;   0.946;       0;    1.10; 1000.19;    1.65
06.01.2024 06:43:00;  101.00;  100.00;   40.00;    3.25;   0.946;       0;    0.68; 1000.21;    1.17
06.01.2024 06:44:00;   95.97;  100.00;   40.00;    3.25;   0.946;       0;    0.87; 1000.23;    1.26
06.01.2024 06:45:00;   95.97;  100.00;   40.00;    3.25;   0.946;       0;    0.76; 1000.25;    1.08
06.01.2024 06:46:00;  101.00;  100.00;   40.00;    3.25;   0.946;       0;    0.86; 1000.27;    1.20
06.01.2024 06:47:00;   85.90;  100.00;   40.00;    3.25;   0.946;       0;    0.83; 1000.28;    2.62
06.01.2024 06:48:00;  101.00;  100.00;   40.00;    3.25;   0.945;       0;    1.71; 1000.31;    3.13
06.01.2024 06:49:00;   95.97;  100.00;   40.00;    3.24;   0.945;       0;    2.02; 1000.31;    2.64
06.01.2024 06:50:00;  101.00;  100.00;   40.00;    3.22;   0.945;       0;    2.64; 1000.33;    3.13
06.01.2024 06:51:00;  101.00;  100.00;   40.00;    3.21;   0.944;       0;    1.98; 1000.33;    2.94
06.01.2024 06:52:00;  101.00;  100.00;   40.00;    3.20;   0.945;       0;    1.84; 1000.35;    2.23
06.01.2024 06:53:00;  101.00;  100.00;   40.00;    3.20;   0.944;       0;    1.76; 1000.36;    2.67
06.01.2024 06:54:00;   90.93;  100.00;   40.00;    3.19;   0.945;       0;    1.94; 1000.37;    2.43
06.01.2024 06:55:00;   95.97;  100.00;   40.00;    3.19;   0.945;       0;    1.40; 1000.39;    1.93
06.01.2024 06:56:00;  101.00;  100.00;   40.00;    3.19;   0.945;       0;    0.68; 1000.39;    1.16
06.01.2024 06:57:00;   90.93;  100.00;   40.00;    3.20;   0.946;       0;    1.02; 1000.40;    1.89
06.01.2024 06:58:00;  101.00;  100.00;   40.00;    3.20;   0.946;       0;    1.21; 1000.40;    1.61
06.01.2024 06:59:00;   90.93;  100.00;   40.00;    3.20;   0.946;       0;    0.74; 1000.40;    1.40
06.01.2024 07:00:00;  101.00;  100.00;   40.00;    3.20;   0.946;       0;    0.83; 1000.41;    1.74
06.01.2024 07:01:00;   95.97;  100.00;   40.00;    3.20;   0.946;       0;    0.94; 1000.41;    1.61
06.01.2024 07:02:00;  101.00;  100.00;   40.00;    3.21;   0.946;       0;    1.00; 1000.42;    1.14
06.01.2024 07:03:00;  101.00;  100.00;   40.00;    3.21;   0.946;       0;    1.17; 1000.42;    1.58
06.01.2024 07:04:00;  101.00;  100.00;   40.00;    3.21;   0.946;       0;    1.24; 1000.43;    1.58
06.01.2024 07:05:00;  101.00;  100.00;   40.00;    3.20;   0.946;       0;    1.66; 1000.45;    2.42
06.01.2024 07:06:00;  101.00;  100.00;   40.00;    3.20;   0.945;       0;    1.87; 1000.47;    2.92
06.01.2024 07:07:00;  101.00;  100.00;   40.00;    3.19;   0.945;       0;    0.83; 1000.49;    1.45
06.01.2024 07:08:00;  101.00;  100.00;   40.00;    3.18;   0.945;       0;    1.59; 1000.52;    2.52
06.01.2024 07:09:00;  101.00;  100.00;   40.00;    3.17;   0.945;       0;    1.50; 1000.53;    2.37
06.01.2024 07:10:00;  101.00;  100.00;   40.00;    3.17;   0.945;       0;    1.59; 1000.54;    2.16
06.01.2024 07:11:00;  101.00;  100.00;   40.00;    3.17;   0.945;       0;    2.02; 1000.54;    3.55
06.01.2024 07:12:00;   95.97;  100.00;   40.00;    3.16;   0.945;       0;    1.72; 1000.54;    2.65
06.01.2024 07:13:00;  101.00;  100.00;   40.00;    3.15;   0.945;       0;    2.00; 1000.55;    3.13
06.01.2024 07:14:00;   95.97;  100.00;   40.00;    3.13;   0.944;       0;    1.41; 1000.54;    2.23
06.01.2024 07:15:00;  101.00;  100.00;   40.00;    3.13;   0.945;       0;    1.11; 1000.56;    1.54
06.01.2024 07:16:00;  101.00;  100.00;   40.00;    3.14;   0.945;       0;    0.88; 1000.57;    1.24
06.01.2024 07:17:00;  101.00;  100.00;   40.00;    3.14;   0.946;       0;    0.48; 1000.57;    1.01
06.01.2024 07:18:00;  101.00;  100.00;   40.00;    3.15;   0.946;       0;    0.31; 1000.58;    0.64
06.01.2024 07:19:00;  101.00;  100.00;   40.00;    3.16;   0.946;       0;    0.57; 1000.59;    0.87
06.01.2024 07:20:00;  101.00;  100.00;   40.00;    3.16;   0.947;       0;    0.56; 1000.59;    1.02
06.01.2024 07:21:00;  101.00;  100.00;   40.00;    3.17;   0.946;       0;    0.85; 1000.62;    1.62
06.01.2024 07:22:00;  101.00;  100.00;   40.00;    3.16;   0.946;       0;    1.77; 1000.63;    2.34
06.01.2024 07:23:00;  101.00;  100.00;   40.00;    3.15;   0.946;       0;    1.11; 1000.66;    1.64
06.01.2024 07:24:00;   95.97;  100.00;   40.00;    3.14;   0.945;       0;    1.81; 1000.69;    2.79
06.01.2024 07:25:00;   95.97;  100.00;   40.00;    3.12;   0.945;       0;    2.32; 1000.71;    2.82
06.01.2024 07:26:00;  101.00;  100.00;   40.00;    3.11;   0.944;       0;    2.13; 1000.74;    3.00
06.01.2024 07:27:00;  101.00;  100.00;   40.00;    3.11;   0.945;       0;    0.41; 1000.76;    1.67
06.01.2024 07:28:00;  101.00;  100.00;   40.00;    3.11;   0.945;       0;    1.70; 1000.76;    2.96
06.01.2024 07:29:00;  101.00;  100.00;   40.00;    3.11;   0.946;       0;    1.29; 1000.78;    2.19
06.01.2024 07:30:00;  101.00;  100.00;   40.00;    3.10;   0.945;       0;    1.75; 1000.79;    2.26
06.01.2024 07:31:00;   90.93;  100.00;   40.00;    3.10;   0.945;       0;    1.69; 1000.80;    2.41
06.01.2024 07:32:00;  101.00;  100.00;   40.00;    3.09;   0.946;       0;    1.57; 1000.81;    2.09
06.01.2024 07:33:00;  101.00;  100.00;   40.00;    3.09;   0.946;       0;    1.12; 1000.82;    1.40
06.01.2024 07:34:00;  101.00;  100.00;   40.00;    3.09;   0.946;       0;    0.78; 1000.82;    1.61
06.01.2024 07:35:00;   95.97;  100.00;   40.00;    3.09;   0.946;       0;    0.58; 1000.84;    1.06
06.01.2024 07:36:00;  101.00;  100.00;   40.00;    3.09;   0.946;       0;    0.82; 1000.86;    1.72
06.01.2024 07:37:00;   95.97;  100.00;   40.00;    3.09;   0.946;       0;    0.47; 1000.87;    0.77
06.01.2024 07:38:00;  101.00;  100.00;   40.00;    3.10;   0.947;       0;    0.19; 1000.90;    1.48
06.01.2024 07:39:00;   95.97;  100.00;   40.00;    3.10;   0.946;       0;    1.74; 1000.91;    3.08
06.01.2024 07:40:00;  101.00;  100.00;   40.00;    3.07;   0.945;       0;    2.31; 1000.93;    3.08
06.01.2024 07:41:00;  101.00;  100.00;   40.00;    3.06;   0.944;       0;    0.99; 1000.95;    1.69
06.01.2024 07:42:00;  101.00;  100.00;   40.00;    3.05;   0.945;       0;    2.07; 1000.97;    3.38
06.01.2024 07:43:00;  101.00;  100.00;   40.00;    3.04;   0.945;       0;    2.21; 1000.98;    3.36
06.01.2024 07:44:00;   95.97;  100.00;   40.00;    3.04;   0.945;       0;    1.92; 1001.01;    2.67
06.01.2024 07:45:00;  101.00;  100.00;   40.00;    3.03;   0.945;       0;    1.86; 1001.03;    2.36
06.01.2024 07:46:00;  101.00;  100.00;   40.00;    3.02;   0.945;       0;    1.34; 1001.06;    2.95
06.01.2024 07:47:00;   90.93;  100.00;   40.00;    3.02;   0.945;       0;    0.74; 1001.09;    1.18
06.01.2024 07:48:00;  101.00;  100.00;   40.00;    3.02;   0.945;       0;    1.74; 1001.11;    2.86
06.01.2024 07:49:00;  101.00;  100.00;   40.00;    3.01;   0.945;       0;    1.87; 1001.13;    2.99
06.01.2024 07:50:00;  101.00;  100.00;   40.00;    2.99;   0.945;       0;    1.13; 1001.14;    1.90
06.01.2024 07:51:00;  101.00;  100.00;   40.00;    2.98;   0.945;       0;    1.82; 1001.16;    2.43
06.01.2024 07:52:00;  101.00;  100.00;   40.00;    2.97;   0.945;       0;    1.37; 1001.17;    1.97
06.01.2024 07:53:00;   90.93;  100.00;   40.00;    2.96;   0.945;       0;    2.06; 1001.19;    2.36
06.01.2024 07:54:00;  101.00;  100.00;   40.00;    2.95;   0.945;       0;    1.93; 1001.21;    2.45
06.01.2024 07:55:00;  101.00;  100.00;   40.00;    2.94;   0.945;       0;    1.09; 1001.24;    2.06
06.01.2024 07:56:00;   95.97;  100.00;   40.00;    2.94;   0.945;       0;    0.84; 1001.25;    2.06
06.01.2024 07:57:00;  101.00;  100.00;   40.00;    2.94;   0.946;       0;    1.28; 1001.26;    2.02
06.01.2024 07:58:00;  101.00;  100.00;   40.00;    2.94;   0.946;       0;    0.83; 1001.28;    1.48
06.01.2024 07:59:00;  101.00;  100.00;   40.00;    2.94;   0.946;       0;    0.68; 1001.30;    1.30
06.01.2024 08:00:00;  101.00;  100.00;   40.00;    2.94;   0.946;       0;    0.49; 1001.31;    1.07
06.01.2024 08:01:00;   90.93;  100.00;   40.00;    2.95;   0.947;       0;    1.64; 1001.33;    2.53
06.01.2024 08:02:00;   95.97;  100.00;   40.00;    2.95;   0.946;       0;    1.87; 1001.34;    2.65
06.01.2024 08:03:00;  101.00;  100.00;   40.00;    2.93;   0.946;       0;    1.74; 1001.36;    2.54
06.01.2024 08:04:00;  101.00;  100.00;   40.00;    2.93;   0.946;       0;    1.37; 1001.38;    2.65
06.01.2024 08:05:00;  101.00;  100.00;   40.00;    2.92;   0.946;       0;    2.34; 1001.41;    3.25
06.01.2024 08:06:00;  101.00;  100.00;   40.00;    2.91;   0.945;       0;    3.10; 1001.42;    4.29
06.01.2024 08:07:00;  101.00;  100.00;   40.00;    2.89;   0.945;       0;    1.89; 1001.42;    3.08
06.01.2024 08:08:00;  101.00;  100.00;   40.00;    2.88;   0.945;       0;    1.70; 1001.44;    2.53
06.01.2024 08:09:00;  101.00;  100.00;   40.00;    2.87;   0.945;       0;    2.31; 1001.44;    3.23
06.01.2024 08:10:00;  101.00;  100.00;   40.00;    2.87;   0.945;       0;    2.10; 1001.44;    3.29
06.01.2024 08:11:00;  101.00;  100.00;   40.00;    2.86;   0.946;       0;    1.44; 1001.46;    2.21
06.01.2024 08:12:00;  101.00;  100.00;   40.00;    2.87;   0.946;       0;    0.87; 1001.46;    1.36
