         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
06.02.2024 03:58:00;  101.00;  -50.00;   40.00;    9.01;   0.810;       0;    5.61; 1002.93;   10.29
06.02.2024 03:59:00;  101.00;  -50.00;   40.00;    9.00;   0.811;       0;    5.53; 1002.93;    7.17
06.02.2024 04:00:00;   90.93;  -50.00;   40.00;    8.99;   0.813;       0;    4.77; 1002.96;    7.53
06.02.2024 04:01:00;  101.00;  -50.00;   40.00;    8.98;   0.814;       0;    4.58; 1002.91;    6.58
06.02.2024 04:02:00;  101.00;  -50.00;   40.00;    8.97;   0.815;       0;    4.43; 1002.93;    5.82
06.02.2024 04:03:00;  101.00;  -50.00;   40.00;    8.96;   0.816;       0;    4.89; 1002.88;    8.97
06.02.2024 04:04:00;   95.97;  -50.00;   40.00;    8.96;   0.817;       0;    6.60; 1002.90;   10.50
06.02.2024 04:05:00;   95.97;  -50.00;   40.00;    8.96;   0.818;       0;    5.24; 1002.88;    7.28
06.02.2024 04:06:00;   90.93;  -50.00;   40.00;    8.96;   0.819;       0;    5.10; 1002.88;    6.96
06.02.2024 04:07:00;  101.00;  -45.00;   40.00;    8.96;   0.819;       0;    5.13; 1002.90;    7.71
06.02.2024 04:08:00;  101.00;  -50.00;   40.00;    8.97;   0.820;       0;    7.86; 1002.91;   10.72
06.02.2024 04:09:00;  101.00;  -50.00;   40.00;    8.98;   0.821;       0;    5.66; 1002.93;   10.06
06.02.2024 04:10:00;   95.97;  -50.00;   40.00;    8.99;   0.821;       0;    4.54; 1002.96;    7.50
06.02.2024 04:11:00;  101.00;  -50.00;   40.00;    9.00;   0.821;       0;    6.25; 1002.94;    9.06
06.02.2024 04:12:00;  101.00;  -50.00;   40.00;    9.01;   0.821;       0;    5.83; 1002.95;    7.83
06.02.2024 04:13:00;  101.00;  -50.00;   40.00;    9.01;   0.820;       0;    5.83; 1003.00;    7.34
06.02.2024 04:14:00;  101.00;  -50.00;   40.00;    9.00;   0.820;       0;    6.46; 1002.97;   10.05
06.02.2024 04:15:00;  101.00;  -50.00;   40.00;    8.99;   0.820;       0;    6.21; 1002.95;    8.63
06.02.2024 04:16:00;   95.97;  -50.00;   40.00;    8.98;   0.820;       0;    5.45; 1002.97;    7.94
06.02.2024 04:17:00;   95.97;  -45.00;   40.00;    8.98;   0.821;       0;    7.56; 1002.95;   10.47
06.02.2024 04:18:00;  101.00;  -50.00;   40.00;    8.98;   0.822;       0;    5.89; 1002.97;    7.75
06.02.2024 04:19:00;  101.00;  -50.00;   40.00;    8.98;   0.822;       0;    5.03; 1002.93;    8.19
06.02.2024 04:20:00;  101.00;  -50.00;   40.00;    8.98;   0.822;       0;    6.26; 1002.96;   11.03
06.02.2024 04:21:00;  101.00;  -50.00;   40.00;    8.98;   0.823;       0;    5.10; 1002.96;    8.56
06.02.2024 04:22:00;  101.00;  -45.00;   40.00;    8.98;   0.823;       0;    5.58; 1002.93;    6.30
06.02.2024 04:23:00;  101.00;  -50.00;   40.00;    8.98;   0.823;       0;    6.99; 1002.95;    8.59
06.02.2024 04:24:00;  101.00;  -50.00;   40.00;    8.98;   0.824;       0;    6.24; 1002.91;    8.07
06.02.2024 04:25:00;  101.00;  -50.00;   40.00;    8.98;   0.824;       0;    7.54; 1002.91;   11.23
06.02.2024 04:26:00;   95.97;  -50.00;   40.00;    8.99;   0.824;       0;    6.21; 1002.92;   10.67
06.02.2024 04:27:00;  101.00;  -50.00;   40.00;    8.99;   0.824;       0;    5.21; 1002.92;    9.76
06.02.2024 04:28:00;   95.97;  -50.00;   40.00;    8.99;   0.824;       0;    4.90; 1002.87;    8.09
06.02.2024 04:29:00;  101.00;  -50.00;   40.00;    8.99;   0.824;       0;    7.03; 1002.89;   10.40
06.02.2024 04:30:00;   95.97;  -50.00;   40.00;    8.99;   0.824;       0;    3.99; 1002.88;    5.72
06.02.2024 04:31:00;  101.00;  -50.00;   40.00;    8.99;   0.824;       0;    5.04; 1002.86;    7.64
06.02.2024 04:32:00;  101.00;  -50.00;   40.00;    8.99;   0.824;       0;    5.85; 1002.85;    8.15
06.02.2024 04:33:00;  101.00;  -50.00;   40.00;    9.00;   0.824;       0;    4.95; 1002.84;    6.92
06.02.2024 04:34:00;  101.00;  -50.00;   40.00;    9.00;   0.824;       0;    6.02; 1002.82;    8.79
06.02.2024 04:35:00;   95.97;  -50.00;   40.00;    9.00;   0.825;       0;    5.08; 1002.80;    7.83
06.02.2024 04:36:00;  101.00;  -50.00;   40.00;    9.02;   0.825;       0;    4.93; 1002.78;    8.79
06.02.2024 04:37:00;  101.00;  -50.00;   40.00;    9.03;   0.825;       0;    6.23; 1002.74;    7.81
06.02.2024 04:38:00;  101.00;  -50.00;   40.00;    9.04;   0.824;       0;    6.23; 1002.74;   10.15
06.02.2024 04:39:00;  101.00;  -50.00;   40.00;    9.05;   0.824;       0;    6.84; 1002.72;   10.61
06.02.2024 04:40:00;  101.00;  -50.00;   40.00;    9.05;   0.823;       0;    6.48; 1002.74;    8.08
06.02.2024 04:41:00;  101.00;  -50.00;   40.00;    9.06;   0.823;       0;    4.30; 1002.68;    6.68
06.02.2024 04:42:00;  101.00;  -45.00;   40.00;    9.06;   0.822;       0;    3.20; 1002.68;    5.26
06.02.2024 04:43:00;  101.00;  -50.00;   40.00;    9.05;   0.822;       0;    5.07; 1002.72;    8.57
06.02.2024 04:44:00;   95.97;  -50.00;   40.00;    9.04;   0.822;       0;    7.03; 1002.69;   10.00
06.02.2024 04:45:00;  101.00;  -50.00;   40.00;    9.04;   0.822;       0;    4.73; 1002.68;    7.50
06.02.2024 04:46:00;   95.97;  -50.00;   40.00;    9.05;   0.823;       0;    7.61; 1002.67;    9.98
06.02.2024 04:47:00;  101.00;  -50.00;   40.00;    9.06;   0.823;       0;    6.67; 1002.70;    8.28
06.02.2024 04:48:00;  101.00;  -50.00;   40.00;    9.07;   0.823;       0;    5.94; 1002.66;    7.64
06.02.2024 04:49:00;  101.00;  -50.00;   40.00;    9.07;   0.823;       0;    5.79; 1002.69;    8.77
06.02.2024 04:50:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    6.74; 1002.68;    9.04
06.02.2024 04:51:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    6.04; 1002.66;    8.18
06.02.2024 04:52:00;  101.00;  -45.00;   40.00;    9.07;   0.822;       0;    5.30; 1002.66;    7.46
06.02.2024 04:53:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    5.20; 1002.65;    7.82
06.02.2024 04:54:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    4.51; 1002.63;    6.17
06.02.2024 04:55:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    6.92; 1002.64;    9.52
06.02.2024 04:56:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    4.20; 1002.65;    6.55
06.02.2024 04:57:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    4.93; 1002.64;    6.45
06.02.2024 04:58:00;   95.97;  -50.00;   40.00;    9.07;   0.822;       0;    3.97; 1002.61;    8.64
06.02.2024 04:59:00;  101.00;  -50.00;   40.00;    9.07;   0.822;       0;    7.40; 1002.58;   10.00
06.02.2024 05:00:00;   95.97;  -50.00;   40.00;    9.08;   0.822;       0;    7.03; 1002.56;   10.58
06.02.2024 05:01:00;  101.00;  -50.00;   40.00;    9.09;   0.823;       0;    4.42; 1002.57;    6.24
06.02.2024 05:02:00;  101.00;  -45.00;   40.00;    9.09;   0.822;       0;    6.33; 1002.57;    9.68
06.02.2024 05:03:00;  101.00;  -50.00;   40.00;    9.09;   0.822;       0;    7.05; 1002.52;    9.77
06.02.2024 05:04:00;  101.00;  -50.00;   40.00;    9.10;   0.823;       0;    3.84; 1002.53;    6.29
06.02.2024 05:05:00;  101.00;  -50.00;   40.00;    9.11;   0.822;       0;    6.35; 1002.48;   10.12
06.02.2024 05:06:00;  101.00;  -50.00;   40.00;    9.12;   0.822;       0;    5.50; 1002.49;    6.90
06.02.2024 05:07:00;   95.97;  -50.00;   40.00;    9.13;   0.822;       0;    5.46; 1002.49;    8.82
06.02.2024 05:08:00;  101.00;  -50.00;   40.00;    9.14;   0.822;       0;    7.14; 1002.46;    9.83
06.02.2024 05:09:00;   85.90;  -50.00;   40.00;    9.14;   0.821;       0;    5.21; 1002.48;    7.24
06.02.2024 05:10:00;  101.00;  -50.00;   40.00;    9.13;   0.821;       0;    5.31; 1002.46;    7.86
06.02.2024 05:11:00;  101.00;  -50.00;   40.00;    9.13;   0.820;       0;    4.28; 1002.48;    5.66
06.02.2024 05:12:00;  101.00;  -45.00;   40.00;    9.12;   0.821;       0;    5.33; 1002.46;    8.92
06.02.2024 05:13:00;  101.00;  -50.00;   40.00;    9.11;   0.821;       0;    6.38; 1002.43;    8.64
06.02.2024 05:14:00;  101.00;  -50.00;   40.00;    9.10;   0.821;       0;    4.75; 1002.46;    8.02
06.02.2024 05:15:00;   95.97;  -50.00;   40.00;    9.10;   0.821;       0;    5.31; 1002.44;    9.44
06.02.2024 05:16:00;  101.00;  -50.00;   40.00;    9.09;   0.822;       0;    5.25; 1002.43;    7.23
06.02.2024 05:17:00;  101.00;  -45.00;   40.00;    9.09;   0.822;       0;    4.24; 1002.40;    5.97
06.02.2024 05:18:00;   90.93;  -50.00;   40.00;    9.09;   0.822;       0;    4.39; 1002.43;    6.91
06.02.2024 05:19:00;  101.00;  -50.00;   40.00;    9.09;   0.823;       0;    5.80; 1002.39;    8.22
06.02.2024 05:20:00;   95.97;  -50.00;   40.00;    9.09;   0.823;       0;    5.10; 1002.37;    7.22
06.02.2024 05:21:00;  101.00;  -50.00;   40.00;    9.09;   0.823;       0;    4.71; 1002.36;    6.76
06.02.2024 05:22:00;  101.00;  -50.00;   40.00;    9.11;   0.824;       0;    6.19; 1002.34;    7.39
06.02.2024 05:23:00;  101.00;  -50.00;   40.00;    9.12;   0.824;       0;    7.40; 1002.33;    9.31
06.02.2024 05:24:00;  101.00;  -50.00;   40.00;    9.13;   0.822;       0;    6.35; 1002.32;   10.34
06.02.2024 05:25:00;  101.00;  -50.00;   40.00;    9.14;   0.822;       0;    3.94; 1002.27;    5.81
06.02.2024 05:26:00;  101.00;  -50.00;   40.00;    9.15;   0.821;       0;    5.12; 1002.26;    7.86
06.02.2024 05:27:00;  101.00;  -45.00;   40.00;    9.15;   0.821;       0;    6.41; 1002.27;    9.06
06.02.2024 05:28:00;  101.00;  -50.00;   40.00;    9.16;   0.820;       0;    4.56; 1002.28;    5.86
06.02.2024 05:29:00;   95.97;  -50.00;   40.00;    9.17;   0.820;       0;    3.78; 1002.25;    4.87
06.02.2024 05:30:00;  101.00;  -50.00;   40.00;    9.17;   0.819;       0;    5.33; 1002.21;    7.33
06.02.2024 05:31:00;   85.90;  -50.00;   40.00;    9.17;   0.819;       0;    4.26; 1002.24;    5.60
06.02.2024 05:32:00;  101.00;  -50.00;   40.00;    9.17;   0.818;       0;    4.61; 1002.21;    6.14
06.02.2024 05:33:00;  101.00;  -50.00;   40.00;    9.17;   0.818;       0;    6.54; 1002.18;    8.63
06.02.2024 05:34:00;  101.00;  -50.00;   40.00;    9.19;   0.819;       0;    5.68; 1002.15;    8.63
06.02.2024 05:35:00;  101.00;  -50.00;   40.00;    9.20;   0.819;       0;    3.87; 1002.12;    6.10
06.02.2024 05:36:00;  101.00;  -50.00;   40.00;    9.21;   0.818;       0;    5.21; 1002.12;    7.53
06.02.2024 05:37:00;  101.00;  -45.00;   40.00;    9.21;   0.817;       0;    6.01; 1002.13;    9.76
06.02.2024 05:38:00;  101.00;  -50.00;   40.00;    9.22;   0.817;       0;    6.38; 1002.13;    8.54
06.02.2024 05:39:00;  101.00;  -50.00;   40.00;    9.22;   0.816;       0;    5.55; 1002.12;    8.09
06.02.2024 05:40:00;  101.00;  -50.00;   40.00;    9.23;   0.815;       0;    5.52; 1002.10;    7.96
06.02.2024 05:41:00;  101.00;  -50.00;   40.00;    9.22;   0.815;       0;    5.01; 1002.12;    7.13
06.02.2024 05:42:00;   95.97;  -50.00;   40.00;    9.22;   0.815;       0;    8.77; 1002.16;   11.57
06.02.2024 05:43:00;  101.00;  -50.00;   40.00;    9.23;   0.815;       0;    4.99; 1002.14;    9.41
06.02.2024 05:44:00;  101.00;  -50.00;   40.00;    9.23;   0.814;       0;    3.84; 1002.13;    7.78
06.02.2024 05:45:00;   95.97;  -50.00;   40.00;    9.23;   0.814;       0;    4.29; 1002.13;    5.97
06.02.2024 05:46:00;  101.00;  -50.00;   40.00;    9.23;   0.814;       0;    5.07; 1002.09;    7.89
06.02.2024 05:47:00;  101.00;  -45.00;   40.00;    9.23;   0.814;       0;    5.12; 1002.10;    9.12
06.02.2024 05:48:00;  101.00;  -50.00;   40.00;    9.23;   0.814;       0;    7.22; 1002.07;   10.12
06.02.2024 05:49:00;   85.90;  -50.00;   40.00;    9.24;   0.814;       0;    5.28; 1002.07;    7.47
06.02.2024 05:50:00;   95.97;  -50.00;   40.00;    9.25;   0.813;       0;    5.71; 1002.06;    8.12
06.02.2024 05:51:00;   95.97;  -50.00;   40.00;    9.26;   0.813;       0;    4.20; 1002.06;    7.07
06.02.2024 05:52:00;   95.97;  -50.00;   40.00;    9.25;   0.812;       0;    4.34; 1002.02;    6.53
06.02.2024 05:53:00;  101.00;  -50.00;   40.00;    9.24;   0.812;       0;    6.13; 1002.04;    8.68
06.02.2024 05:54:00;  101.00;  -50.00;   40.00;    9.25;   0.812;       0;    6.62; 1002.05;    9.72
06.02.2024 05:55:00;   95.97;  -50.00;   40.00;    9.25;   0.812;       0;    5.07; 1002.06;    7.25
06.02.2024 05:56:00;  101.00;  -50.00;   40.00;    9.25;   0.812;       0;    5.31; 1002.05;    7.65
06.02.2024 05:57:00;  101.00;  -45.00;   40.00;    9.25;   0.812;       0;    6.26; 1002.07;    7.86
06.02.2024 05:58:00;  101.00;  -50.00;   40.00;    9.26;   0.812;       0;    6.57; 1002.03;   10.08
06.02.2024 05:59:00;  101.00;  -50.00;   40.00;    9.26;   0.812;       0;    6.55; 1002.03;    9.11
06.02.2024 06:00:00;  101.00;  -50.00;   40.00;    9.27;   0.813;       0;    7.46; 1002.07;   11.18
06.02.2024 06:01:00;   95.97;  -50.00;   40.00;    9.28;   0.813;       0;    7.14; 1002.07;    9.63
06.02.2024 06:02:00;   85.90;  -50.00;   40.00;    9.30;   0.813;       0;    5.73; 1002.03;    9.06
06.02.2024 06:03:00;  101.00;  -50.00;   40.00;    9.30;   0.811;       0;    5.90; 1002.02;    9.06
06.02.2024 06:04:00;  101.00;  -50.00;   40.00;    9.31;   0.811;       0;    5.97; 1002.03;    9.94
06.02.2024 06:05:00;  101.00;  -50.00;   40.00;    9.32;   0.811;       0;    5.53; 1002.03;    8.77
06.02.2024 06:06:00;  101.00;  -50.00;   40.00;    9.32;   0.810;       0;    5.72; 1002.03;    8.52
06.02.2024 06:07:00;  101.00;  -45.00;   40.00;    9.33;   0.810;       0;    6.03; 1002.01;    7.74
06.02.2024 06:08:00;  101.00;  -50.00;   40.00;    9.34;   0.809;       0;    7.06; 1001.97;    9.81
06.02.2024 06:09:00;   90.93;  -50.00;   40.00;    9.34;   0.808;       0;    7.10; 1001.98;    9.09
06.02.2024 06:10:00;  101.00;  -50.00;   40.00;    9.35;   0.807;       0;    6.52; 1001.96;   10.01
06.02.2024 06:11:00;  101.00;  -50.00;   40.00;    9.35;   0.807;       0;    6.94; 1001.97;    9.87
06.02.2024 06:12:00;  101.00;  -45.00;   40.00;    9.35;   0.806;       0;    7.35; 1001.92;   11.81
06.02.2024 06:13:00;  101.00;  -50.00;   40.00;    9.36;   0.806;       0;    5.93; 1001.96;    8.61
06.02.2024 06:14:00;  101.00;  -50.00;   40.00;    9.36;   0.805;       0;    5.02; 1001.91;    7.55
06.02.2024 06:15:00;  101.00;  -50.00;   40.00;    9.36;   0.805;       0;    5.80; 1001.89;    9.42
06.02.2024 06:16:00;  101.00;  -50.00;   40.00;    9.36;   0.805;       0;    6.38; 1001.91;    9.42
06.02.2024 06:17:00;   90.93;  -50.00;   40.00;    9.36;   0.805;       0;    7.88; 1001.94;   10.73
06.02.2024 06:18:00;  101.00;  -50.00;   40.00;    9.36;   0.804;       0;    8.29; 1001.94;   12.85
06.02.2024 06:19:00;  101.00;  -50.00;   40.00;    9.37;   0.804;       0;    6.86; 1001.93;    8.77
06.02.2024 06:20:00;   95.97;  -50.00;   40.00;    9.37;   0.804;       0;    6.95; 1001.91;   10.53
06.02.2024 06:21:00;  101.00;  -50.00;   40.00;    9.38;   0.803;       0;    7.30; 1001.88;   10.53
06.02.2024 06:22:00;  101.00;  -45.00;   40.00;    9.39;   0.803;       0;    6.72; 1001.85;    8.88
06.02.2024 06:23:00;   95.97;  -50.00;   40.00;    9.41;   0.803;       0;    6.16; 1001.88;    8.88
06.02.2024 06:24:00;  101.00;  -50.00;   40.00;    9.42;   0.802;       0;    5.44; 1001.89;    7.19
06.02.2024 06:25:00;  101.00;  -50.00;   40.00;    9.42;   0.801;       0;    3.79; 1001.91;    6.99
06.02.2024 06:26:00;   95.97;  -50.00;   40.00;    9.43;   0.800;       0;    6.61; 1001.87;    8.98
06.02.2024 06:27:00;  101.00;  -50.00;   40.00;    9.43;   0.800;       0;    6.15; 1001.87;    9.15
06.02.2024 06:28:00;  101.00;  -50.00;   40.00;    9.44;   0.799;       0;    5.30; 1001.86;    7.61
06.02.2024 06:29:00;   95.97;  -50.00;   40.00;    9.44;   0.798;       0;    7.08; 1001.83;    9.27
06.02.2024 06:30:00;   95.97;  -50.00;   40.00;    9.45;   0.798;       0;    6.40; 1001.83;    8.89
06.02.2024 06:31:00;  101.00;  -50.00;   40.00;    9.46;   0.798;       0;    6.55; 1001.80;    8.59
06.02.2024 06:32:00;   95.97;  -45.00;   40.00;    9.48;   0.798;       0;    5.54; 1001.79;    7.61
06.02.2024 06:33:00;  101.00;  -50.00;   40.00;    9.48;   0.797;       0;    6.00; 1001.79;    7.69
06.02.2024 06:34:00;   90.93;  -50.00;   40.00;    9.49;   0.797;       0;    5.66; 1001.84;    7.12
06.02.2024 06:35:00;  101.00;  -50.00;   40.00;    9.50;   0.796;       0;    5.31; 1001.83;    6.51
06.02.2024 06:36:00;  101.00;  -50.00;   40.00;    9.51;   0.797;       0;    6.94; 1001.85;    9.80
06.02.2024 06:37:00;  101.00;  -50.00;   40.00;    9.52;   0.798;       0;    6.56; 1001.87;    9.54
06.02.2024 06:38:00;  101.00;  -50.00;   40.00;    9.52;   0.797;       0;    6.44; 1001.87;    9.59
06.02.2024 06:39:00;  101.00;  -50.00;   40.00;    9.51;   0.797;       0;    5.49; 1001.90;    9.59
06.02.2024 06:40:00;  101.00;  -50.00;   40.00;    9.50;   0.798;       0;    6.15; 1001.91;    8.67
06.02.2024 06:41:00;  101.00;  -50.00;   40.00;    9.48;   0.799;       0;    5.50; 1001.92;    7.20
06.02.2024 06:42:00;  101.00;  -45.00;   40.00;    9.48;   0.800;       0;    5.23; 1001.94;    7.02
06.02.2024 06:43:00;   95.97;  -50.00;   40.00;    9.46;   0.800;       0;    6.05; 1001.89;    8.55
06.02.2024 06:44:00;   95.97;  -50.00;   40.00;    9.45;   0.802;       0;    4.82; 1001.91;    7.03
06.02.2024 06:45:00;  101.00;  -50.00;   40.00;    9.42;   0.803;       0;    6.64; 1001.90;    8.69
06.02.2024 06:46:00;  101.00;  -50.00;   40.00;    9.40;   0.804;       0;    4.51; 1001.91;    7.19
06.02.2024 06:47:00;  101.00;  -50.00;   40.00;    9.37;   0.806;       0;    5.46; 1001.92;    7.33
06.02.2024 06:48:00;  101.00;  -50.00;   40.00;    9.35;   0.809;       0;    5.87; 1001.91;    9.30
06.02.2024 06:49:00;  101.00;  -50.00;   40.00;    9.35;   0.811;       0;    5.93; 1001.92;    9.14
06.02.2024 06:50:00;  101.00;  -50.00;   40.00;    9.34;   0.812;       0;    7.21; 1001.92;    9.61
06.02.2024 06:51:00;  101.00;  -50.00;   40.00;    9.34;   0.814;       0;    4.37; 1001.93;    6.22
06.02.2024 06:52:00;  101.00;  -45.00;   40.00;    9.34;   0.814;       0;    4.74; 1001.93;    8.07
06.02.2024 06:53:00;   90.93;  -50.00;   40.00;    9.33;   0.814;       0;    5.03; 1001.91;    7.46
06.02.2024 06:54:00;  101.00;  -50.00;   40.00;    9.31;   0.815;       0;    4.79; 1001.94;    7.55
06.02.2024 06:55:00;  101.00;  -50.00;   40.00;    9.28;   0.816;       0;    5.17; 1001.90;    8.70
06.02.2024 06:56:00;  101.00;  -50.00;   40.00;    9.25;   0.818;       0;    6.48; 1001.90;   10.41
06.02.2024 06:57:00;   95.97;  -50.00;   40.00;    9.22;   0.820;       0;    6.87; 1001.89;   10.34
06.02.2024 06:58:00;  101.00;  -50.00;   40.00;    9.20;   0.822;       0;    5.06; 1001.88;    7.70
06.02.2024 06:59:00;  101.00;  -50.00;   40.00;    9.18;   0.824;       0;    4.56; 1001.88;    5.97
06.02.2024 07:00:00;  101.00;  -50.00;   40.00;    9.16;   0.826;       0;    4.59; 1001.86;    7.58
06.02.2024 07:01:00;  101.00;  -50.00;   40.00;    9.14;   0.827;       0;    4.84; 1001.90;    8.24
06.02.2024 07:02:00;  101.00;  -45.00;   40.00;    9.12;   0.829;       0;    3.00; 1001.85;    5.17
06.02.2024 07:03:00;  101.00;  -50.00;   40.00;    9.11;   0.831;       0;    4.49; 1001.86;    7.21
06.02.2024 07:04:00;  101.00;  -50.00;   40.00;    9.11;   0.833;       0;    4.70; 1001.88;    8.16
06.02.2024 07:05:00;  101.00;  -50.00;   40.00;    9.11;   0.834;       0;    5.81; 1001.86;    8.32
06.02.2024 07:06:00;  101.00;  -50.00;   40.00;    9.10;   0.835;       0;    4.38; 1001.88;    7.02
06.02.2024 07:07:00;  101.00;  -45.00;   40.00;    9.08;   0.836;       0;    5.81; 1001.84;    8.96
06.02.2024 07:08:00;  101.00;  -50.00;   40.00;    9.06;   0.837;       0;    4.96; 1001.86;    7.82
06.02.2024 07:09:00;  101.00;  -50.00;   40.00;    9.04;   0.838;       0;    6.57; 1001.87;    9.63
06.02.2024 07:10:00;  101.00;  -50.00;   40.00;    9.02;   0.840;       0;    4.68; 1001.86;    8.17
06.02.2024 07:11:00;  101.00;  -50.00;   40.00;    9.00;   0.841;       0;    6.99; 1001.80;    9.86
06.02.2024 07:12:00;  101.00;  -50.00;   40.00;    8.99;   0.843;       0;    5.35; 1001.88;    8.46
06.02.2024 07:13:00;  101.00;  -50.00;   40.00;    8.98;   0.844;       0;    4.23; 1001.88;    8.34
06.02.2024 07:14:00;   80.87;  -50.00;   40.00;    8.98;   0.846;       0;    6.64; 1001.83;    8.55
06.02.2024 07:15:00;   95.97;  -50.00;   40.00;    8.98;   0.847;       0;    6.79; 1001.84;    9.54
06.02.2024 07:16:00;  101.00;  -50.00;   40.00;    8.98;   0.847;       0;    5.92; 1001.85;    8.55
06.02.2024 07:17:00;   85.90;  -45.00;   40.00;    8.98;   0.848;       0;    5.47; 1001.84;    8.91
06.02.2024 07:18:00;  101.00;  -50.00;   40.00;    9.00;   0.849;       0;    7.10; 1001.83;    9.15
06.02.2024 07:19:00;  101.00;  -50.00;   40.00;    9.02;   0.849;       0;    5.91; 1001.79;    8.60
06.02.2024 07:20:00;  101.00;  -50.00;   40.00;    9.03;   0.849;       0;    6.12; 1001.80;    8.28
06.02.2024 07:21:00;  101.00;  -50.00;   40.00;    9.06;   0.850;       0;    6.32; 1001.80;   10.86
06.02.2024 07:22:00;  101.00;  -50.00;   40.00;    9.08;   0.849;       0;    6.87; 1001.77;    9.66
06.02.2024 07:23:00;   90.93;  -50.00;   40.00;    9.10;   0.848;       0;    5.78; 1001.75;    9.02
06.02.2024 07:24:00;   95.97;  -50.00;   40.00;    9.12;   0.847;       0;    4.64; 1001.75;    7.21
06.02.2024 07:25:00;   95.97;  -50.00;   40.00;    9.13;   0.846;       0;    7.89; 1001.76;   11.22
06.02.2024 07:26:00;  101.00;  -50.00;   40.00;    9.13;   0.845;       0;    6.26; 1001.74;   10.04
06.02.2024 07:27:00;  101.00;  -45.00;   40.00;    9.15;   0.845;       0;    5.48; 1001.73;    8.66
06.02.2024 07:28:00;  101.00;  -50.00;   40.00;    9.15;   0.844;       0;    5.80; 1001.72;    8.43
06.02.2024 07:29:00;  101.00;  -50.00;   40.00;    9.16;   0.843;       0;    5.25; 1001.74;    9.31
06.02.2024 07:30:00;  101.00;  -50.00;   40.00;    9.17;   0.842;       0;    6.11; 1001.73;   10.90
06.02.2024 07:31:00;  101.00;  -50.00;   40.00;    9.18;   0.842;       0;    5.42; 1001.70;   10.90
06.02.2024 07:32:00;  101.00;  -50.00;   40.00;    9.19;   0.841;       0;    5.65; 1001.72;    8.12
06.02.2024 07:33:00;  101.00;  -50.00;   40.00;    9.21;   0.841;       0;    4.99; 1001.70;    7.78
06.02.2024 07:34:00;  101.00;  -50.00;   40.00;    9.21;   0.840;       0;    6.26; 1001.71;    9.91
06.02.2024 07:35:00;   85.90;  -50.00;   40.00;    9.21;   0.839;       0;    4.50; 1001.67;    5.99
06.02.2024 07:36:00;  101.00;  -50.00;   40.00;    9.21;   0.839;       0;    4.71; 1001.66;    6.22
06.02.2024 07:37:00;  101.00;  -45.00;   40.00;    9.21;   0.839;       0;    4.73; 1001.67;    7.51
06.02.2024 07:38:00;   90.93;  -50.00;   40.00;    9.22;   0.839;       0;    6.32; 1001.65;    8.14
06.02.2024 07:39:00;  101.00;  -50.00;   40.00;    9.22;   0.839;       0;    7.20; 1001.66;    8.93
06.02.2024 07:40:00;   95.97;  -50.00;   40.00;    9.22;   0.839;       0;    5.07; 1001.64;    6.69
06.02.2024 07:41:00;  101.00;  -50.00;   40.00;    9.22;   0.839;       0;    5.24; 1001.66;    8.57
06.02.2024 07:42:00;   95.97;  -50.00;   40.00;    9.22;   0.839;       0;    4.85; 1001.65;    8.12
06.02.2024 07:43:00;  101.00;  -50.00;   40.00;    9.22;   0.839;       0;    4.80; 1001.68;    6.42
06.02.2024 07:44:00;  101.00;  -50.00;   40.00;    9.21;   0.839;       0;    4.12; 1001.67;    6.47
06.02.2024 07:45:00;   95.97;  -50.00;   40.00;    9.21;   0.839;       0;    5.01; 1001.69;    7.78
06.02.2024 07:46:00;  101.00;  -50.00;   40.00;    9.20;   0.840;       0;    6.30; 1001.67;    9.04
06.02.2024 07:47:00;   90.93;  -45.00;   40.00;    9.20;   0.841;       0;    4.44; 1001.67;    6.08
06.02.2024 07:48:00;   90.93;  -50.00;   40.00;    9.20;   0.842;       0;    5.26; 1001.63;    7.10
06.02.2024 07:49:00;  101.00;  -50.00;   40.00;    9.21;   0.843;       0;    6.21; 1001.63;    9.90
06.02.2024 07:50:00;  101.00;  -50.00;   40.00;    9.20;   0.843;       0;    8.19; 1001.54;   10.89
06.02.2024 07:51:00;   90.93;  -50.00;   40.00;    9.20;   0.843;       0;    5.02; 1001.60;    6.20
06.02.2024 07:52:00;  101.00;  -50.00;   40.00;    9.20;   0.843;       0;    5.05; 1001.61;    7.92
06.02.2024 07:53:00;  101.00;  -50.00;   40.00;    9.20;   0.844;       0;    4.69; 1001.59;    6.88
06.02.2024 07:54:00;  101.00;  -50.00;   40.00;    9.20;   0.844;       0;    7.49; 1001.59;   11.09
06.02.2024 07:55:00;  101.00;  -50.00;   40.00;    9.20;   0.844;       0;    6.95; 1001.53;   10.00
06.02.2024 07:56:00;   95.97;  -50.00;   40.00;    9.21;   0.845;       0;    5.52; 1001.56;    7.83
06.02.2024 07:57:00;  101.00;  -45.00;   40.00;    9.21;   0.845;       0;    5.35; 1001.57;    7.94
