         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
21.02.2024 03:58:00;  101.00;  -50.00;   40.00;    8.95;   0.794;       0;    3.50; 1012.11;    4.78
21.02.2024 03:59:00;  101.00;  -50.00;   40.00;    8.94;   0.794;       0;    2.38; 1012.11;    3.25
21.02.2024 04:00:00;  101.00;  -50.00;   40.00;    8.94;   0.794;       0;    2.81; 1012.10;    4.81
21.02.2024 04:01:00;  101.00;  -50.00;   40.00;    8.93;   0.794;       0;    2.91; 1012.11;    4.38
21.02.2024 04:02:00;  101.00;  -50.00;   40.00;    8.93;   0.795;       0;    2.75; 1012.13;    3.65
21.02.2024 04:03:00;  101.00;  -50.00;   40.00;    8.93;   0.795;       0;    3.09; 1012.21;    4.30
21.02.2024 04:04:00;  101.00;  -50.00;   40.00;    8.92;   0.795;       0;    4.40; 1012.27;    5.09
21.02.2024 04:05:00;  101.00;  -50.00;   40.00;    8.93;   0.796;       0;    4.02; 1012.33;    6.03
21.02.2024 04:06:00;   95.97;  -50.00;   40.00;    8.93;   0.796;       0;    3.78; 1012.34;    5.06
21.02.2024 04:07:00;  101.00;  -50.00;   40.00;    8.94;   0.796;       0;    3.62; 1012.35;    4.40
21.02.2024 04:08:00;  101.00;  -50.00;   40.00;    8.95;   0.796;       0;    4.10; 1012.34;    5.78
21.02.2024 04:09:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    3.92; 1012.38;    5.33
21.02.2024 04:10:00;   95.97;  -50.00;   40.00;    8.95;   0.795;       0;    3.45; 1012.44;    4.35
21.02.2024 04:11:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    3.18; 1012.50;    4.64
21.02.2024 04:12:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    2.94; 1012.54;    4.13
21.02.2024 04:13:00;  101.00;  -50.00;   40.00;    8.94;   0.796;       0;    3.31; 1012.56;    4.06
21.02.2024 04:14:00;  101.00;  -50.00;   40.00;    8.94;   0.796;       0;    3.59; 1012.57;    4.64
21.02.2024 04:15:00;  101.00;  -50.00;   40.00;    8.95;   0.796;       0;    3.81; 1012.56;    5.47
21.02.2024 04:16:00;  101.00;  -50.00;   40.00;    8.98;   0.798;       0;    3.72; 1012.54;    6.00
21.02.2024 04:17:00;  101.00;  -50.00;   40.00;    9.00;   0.797;       0;    3.32; 1012.49;    4.55
21.02.2024 04:18:00;   95.97;  -50.00;   40.00;    9.01;   0.796;       0;    2.82; 1012.44;    4.17
21.02.2024 04:19:00;  101.00;  -50.00;   40.00;    9.02;   0.795;       0;    3.42; 1012.40;    4.43
21.02.2024 04:20:00;  101.00;  -50.00;   40.00;    9.04;   0.795;       0;    3.52; 1012.36;    4.86
21.02.2024 04:21:00;  101.00;  -50.00;   40.00;    9.03;   0.793;       0;    3.47; 1012.33;    4.23
21.02.2024 04:22:00;  101.00;  -50.00;   40.00;    9.02;   0.792;       0;    2.33; 1012.31;    3.16
21.02.2024 04:23:00;  101.00;  -50.00;   40.00;    9.01;   0.792;       0;    3.05; 1012.32;    4.25
21.02.2024 04:24:00;  101.00;  -50.00;   40.00;    9.00;   0.792;       0;    2.77; 1012.32;    4.05
21.02.2024 04:25:00;  101.00;  -50.00;   40.00;    8.99;   0.792;       0;    2.52; 1012.32;    4.06
21.02.2024 04:26:00;  101.00;  -50.00;   40.00;    8.98;   0.793;       0;    2.85; 1012.33;    3.90
21.02.2024 04:27:00;  101.00;  -50.00;   40.00;    8.97;   0.794;       0;    3.00; 1012.33;    3.73
21.02.2024 04:28:00;   95.97;  -50.00;   40.00;    8.96;   0.794;       0;    3.84; 1012.36;    5.67
21.02.2024 04:29:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    3.02; 1012.38;    4.79
21.02.2024 04:30:00;  101.00;  -50.00;   40.00;    8.95;   0.796;       0;    3.21; 1012.35;    4.26
21.02.2024 04:31:00;  101.00;  -50.00;   40.00;    8.96;   0.797;       0;    3.82; 1012.38;    5.16
21.02.2024 04:32:00;  101.00;  -50.00;   40.00;    8.97;   0.797;       0;    3.12; 1012.39;    4.43
21.02.2024 04:33:00;  101.00;  -50.00;   40.00;    8.97;   0.796;       0;    3.49; 1012.38;    5.29
21.02.2024 04:34:00;  101.00;  -50.00;   40.00;    8.97;   0.795;       0;    3.82; 1012.38;    4.89
21.02.2024 04:35:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    2.41; 1012.36;    3.22
21.02.2024 04:36:00;  101.00;  -50.00;   40.00;    8.95;   0.795;       0;    3.27; 1012.35;    4.44
21.02.2024 04:37:00;   95.97;  -50.00;   40.00;    8.94;   0.795;       0;    2.34; 1012.35;    3.45
21.02.2024 04:38:00;  101.00;  -50.00;   40.00;    8.93;   0.796;       0;    2.68; 1012.35;    4.99
21.02.2024 04:39:00;  101.00;  -50.00;   40.00;    8.92;   0.796;       0;    2.81; 1012.35;    4.18
21.02.2024 04:40:00;  101.00;  -50.00;   40.00;    8.91;   0.797;       0;    2.85; 1012.34;    4.10
21.02.2024 04:41:00;  101.00;  -50.00;   40.00;    8.91;   0.798;       0;    5.69; 1012.33;    7.36
21.02.2024 04:42:00;   95.97;  -50.00;   40.00;    8.90;   0.799;       0;    4.77; 1012.30;    6.92
21.02.2024 04:43:00;  101.00;  -50.00;   40.00;    8.91;   0.799;       0;    3.52; 1012.30;    5.08
21.02.2024 04:44:00;   95.97;  -50.00;   40.00;    8.91;   0.799;       0;    4.19; 1012.27;    6.24
21.02.2024 04:45:00;  101.00;  -50.00;   40.00;    8.92;   0.800;       0;    4.75; 1012.28;    8.54
21.02.2024 04:46:00;  101.00;  -50.00;   40.00;    8.91;   0.800;       0;    5.05; 1012.28;    8.54
21.02.2024 04:47:00;  101.00;  -50.00;   40.00;    8.92;   0.799;       0;    4.31; 1012.29;    6.15
21.02.2024 04:48:00;  101.00;  -50.00;   40.00;    8.91;   0.799;       0;    3.32; 1012.31;    4.23
21.02.2024 04:49:00;  101.00;  -50.00;   40.00;    8.91;   0.799;       0;    3.35; 1012.32;    4.77
21.02.2024 04:50:00;  101.00;  -50.00;   40.00;    8.90;   0.799;       0;    4.01; 1012.35;    5.67
21.02.2024 04:51:00;  101.00;  -50.00;   40.00;    8.89;   0.799;       0;    3.73; 1012.34;    6.01
21.02.2024 04:52:00;  101.00;  -50.00;   40.00;    8.88;   0.800;       0;    3.02; 1012.35;    4.18
21.02.2024 04:53:00;  101.00;  -50.00;   40.00;    8.88;   0.800;       0;    3.76; 1012.36;    6.31
21.02.2024 04:54:00;   95.97;  -50.00;   40.00;    8.88;   0.801;       0;    3.51; 1012.38;    4.73
21.02.2024 04:55:00;  101.00;  -50.00;   40.00;    8.88;   0.802;       0;    4.97; 1012.37;    7.12
21.02.2024 04:56:00;  101.00;  -50.00;   40.00;    8.89;   0.802;       0;    3.97; 1012.38;    5.83
21.02.2024 04:57:00;   90.93;  -50.00;   40.00;    8.89;   0.802;       0;    3.05; 1012.37;    4.04
21.02.2024 04:58:00;  101.00;  -50.00;   40.00;    8.89;   0.802;       0;    3.25; 1012.35;    5.39
21.02.2024 04:59:00;  101.00;  -50.00;   40.00;    8.90;   0.802;       0;    4.63; 1012.34;    6.23
21.02.2024 05:00:00;   95.97;  -50.00;   40.00;    8.89;   0.802;       0;    4.69; 1012.32;    6.41
21.02.2024 05:01:00;  101.00;  -50.00;   40.00;    8.88;   0.802;       0;    4.18; 1012.33;    6.23
21.02.2024 05:02:00;  101.00;  -50.00;   40.00;    8.89;   0.802;       0;    6.06; 1012.33;    7.55
21.02.2024 05:03:00;   95.97;  -50.00;   40.00;    8.88;   0.802;       0;    3.96; 1012.33;    7.12
21.02.2024 05:04:00;  101.00;  -50.00;   40.00;    8.88;   0.802;       0;    4.47; 1012.32;    7.32
21.02.2024 05:05:00;   95.97;  -50.00;   40.00;    8.88;   0.803;       0;    3.79; 1012.32;    5.72
21.02.2024 05:06:00;  101.00;  -50.00;   40.00;    8.88;   0.804;       0;    4.40; 1012.31;    8.04
21.02.2024 05:07:00;  101.00;  -50.00;   40.00;    8.89;   0.804;       0;    4.31; 1012.31;    6.87
21.02.2024 05:08:00;  101.00;  -50.00;   40.00;    8.90;   0.804;       0;    3.76; 1012.30;    5.50
21.02.2024 05:09:00;  101.00;  -50.00;   40.00;    8.90;   0.804;       0;    2.84; 1012.28;    3.45
21.02.2024 05:10:00;  101.00;  -50.00;   40.00;    8.91;   0.804;       0;    3.47; 1012.27;    6.55
21.02.2024 05:11:00;   95.97;  -50.00;   40.00;    8.91;   0.804;       0;    5.54; 1012.27;    8.67
21.02.2024 05:12:00;   90.93;  -50.00;   40.00;    8.91;   0.803;       0;    3.66; 1012.25;    5.55
21.02.2024 05:13:00;  101.00;  -50.00;   40.00;    8.90;   0.803;       0;    3.51; 1012.25;    5.43
21.02.2024 05:14:00;  101.00;  -50.00;   40.00;    8.89;   0.803;       0;    4.58; 1012.22;    6.00
21.02.2024 05:15:00;  101.00;  -50.00;   40.00;    8.87;   0.803;       0;    5.74; 1012.21;    7.34
21.02.2024 05:16:00;  101.00;  -50.00;   40.00;    8.86;   0.803;       0;    4.85; 1012.23;    5.92
21.02.2024 05:17:00;  101.00;  -50.00;   40.00;    8.85;   0.804;       0;    4.15; 1012.20;    5.23
21.02.2024 05:18:00;  101.00;  -50.00;   40.00;    8.84;   0.805;       0;    4.18; 1012.17;    5.50
21.02.2024 05:19:00;  101.00;  -50.00;   40.00;    8.84;   0.805;       0;    4.14; 1012.16;    5.65
21.02.2024 05:20:00;  101.00;  -50.00;   40.00;    8.83;   0.806;       0;    4.82; 1012.17;    5.65
21.02.2024 05:21:00;  101.00;  -50.00;   40.00;    8.82;   0.806;       0;    4.30; 1012.18;    4.94
21.02.2024 05:22:00;  101.00;  -50.00;   40.00;    8.82;   0.807;       0;    4.62; 1012.17;    6.71
21.02.2024 05:23:00;  101.00;  -50.00;   40.00;    8.81;   0.807;       0;    3.91; 1012.16;    5.33
21.02.2024 05:24:00;   95.97;  -50.00;   40.00;    8.80;   0.808;       0;    5.20; 1012.14;    6.92
21.02.2024 05:25:00;  101.00;  -50.00;   40.00;    8.80;   0.808;       0;    4.05; 1012.16;    4.89
21.02.2024 05:26:00;  101.00;  -50.00;   40.00;    8.79;   0.809;       0;    3.80; 1012.14;    5.39
21.02.2024 05:27:00;  101.00;  -50.00;   40.00;    8.79;   0.809;       0;    2.53; 1012.13;    3.82
21.02.2024 05:28:00;   95.97;  -50.00;   40.00;    8.79;   0.809;       0;    3.61; 1012.10;    5.66
21.02.2024 05:29:00;  101.00;  -50.00;   40.00;    8.79;   0.810;       0;    2.58; 1012.11;    3.97
21.02.2024 05:30:00;  101.00;  -50.00;   40.00;    8.80;   0.811;       0;    3.03; 1012.12;    4.79
21.02.2024 05:31:00;   95.97;  -50.00;   40.00;    8.81;   0.811;       0;    2.11; 1012.12;    3.67
21.02.2024 05:32:00;  101.00;  -50.00;   40.00;    8.82;   0.811;       0;    2.69; 1012.12;    4.54
21.02.2024 05:33:00;  101.00;  -50.00;   40.00;    8.82;   0.811;       0;    3.57; 1012.14;    5.33
21.02.2024 05:34:00;   95.97;  -50.00;   40.00;    8.82;   0.811;       0;    3.86; 1012.12;    5.42
21.02.2024 05:35:00;  101.00;  -50.00;   40.00;    8.83;   0.812;       0;    3.41; 1012.10;    6.00
21.02.2024 05:36:00;  101.00;  -50.00;   40.00;    8.83;   0.811;       0;    3.56; 1012.09;    5.47
21.02.2024 05:37:00;  101.00;  -50.00;   40.00;    8.82;   0.810;       0;    3.78; 1012.10;    6.44
21.02.2024 05:38:00;   95.97;  -50.00;   40.00;    8.81;   0.810;       0;    4.38; 1012.07;    6.44
21.02.2024 05:39:00;  101.00;  -50.00;   40.00;    8.80;   0.810;       0;    4.14; 1012.07;    6.49
21.02.2024 05:40:00;  101.00;  -50.00;   40.00;    8.79;   0.810;       0;    5.32; 1012.08;    7.02
21.02.2024 05:41:00;   95.97;  -50.00;   40.00;    8.79;   0.810;       0;    4.36; 1012.08;    5.67
21.02.2024 05:42:00;  101.00;  -50.00;   40.00;    8.78;   0.810;       0;    3.23; 1012.07;    4.75
21.02.2024 05:43:00;  101.00;  -50.00;   40.00;    8.78;   0.810;       0;    3.58; 1012.07;    5.85
21.02.2024 05:44:00;   95.97;  -50.00;   40.00;    8.77;   0.810;       0;    4.82; 1012.08;    5.98
21.02.2024 05:45:00;  101.00;  -50.00;   40.00;    8.77;   0.811;       0;    2.33; 1012.10;    4.11
21.02.2024 05:46:00;  101.00;  -50.00;   40.00;    8.77;   0.811;       0;    2.65; 1012.11;    3.56
21.02.2024 05:47:00;   95.97;  -50.00;   40.00;    8.78;   0.812;       0;    3.41; 1012.13;    5.66
21.02.2024 05:48:00;  101.00;  -50.00;   40.00;    8.78;   0.813;       0;    3.14; 1012.11;    4.63
21.02.2024 05:49:00;   95.97;  -50.00;   40.00;    8.78;   0.812;       0;    3.59; 1012.11;    5.92
21.02.2024 05:50:00;  101.00;  -50.00;   40.00;    8.77;   0.812;       0;    3.06; 1012.10;    5.66
21.02.2024 05:51:00;  101.00;  -50.00;   40.00;    8.77;   0.812;       0;    4.24; 1012.09;    7.51
21.02.2024 05:52:00;  101.00;  -50.00;   40.00;    8.76;   0.812;       0;    4.06; 1012.10;    7.51
21.02.2024 05:53:00;   95.97;  -50.00;   40.00;    8.75;   0.812;       0;    2.59; 1012.08;    3.51
21.02.2024 05:54:00;  101.00;  -50.00;   40.00;    8.75;   0.814;       0;    2.42; 1012.05;    5.52
21.02.2024 05:55:00;  101.00;  -50.00;   40.00;    8.73;   0.815;       0;    4.66; 1012.05;    5.79
21.02.2024 05:56:00;  101.00;  -50.00;   40.00;    8.72;   0.816;       0;    4.58; 1012.04;    5.63
21.02.2024 05:57:00;  101.00;  -50.00;   40.00;    8.70;   0.818;       0;    2.76; 1012.04;    4.03
21.02.2024 05:58:00;  101.00;  -50.00;   40.00;    8.68;   0.819;       0;    3.00; 1012.03;    4.13
21.02.2024 05:59:00;  101.00;  -50.00;   40.00;    8.66;   0.822;       0;    1.89; 1012.02;    3.09
21.02.2024 06:00:00;  101.00;  -50.00;   40.00;    8.65;   0.824;       0;    3.47; 1012.02;    4.55
21.02.2024 06:01:00;  101.00;  -50.00;   40.00;    8.62;   0.825;       0;    4.40; 1012.03;    5.80
21.02.2024 06:02:00;   95.97;  -50.00;   40.00;    8.61;   0.827;       0;    4.01; 1012.03;    6.22
21.02.2024 06:03:00;  101.00;  -50.00;   40.00;    8.59;   0.828;       0;    4.52; 1012.05;    6.27
21.02.2024 06:04:00;  101.00;  -50.00;   40.00;    8.57;   0.829;       0;    4.42; 1012.03;    6.44
21.02.2024 06:05:00;  101.00;  -50.00;   40.00;    8.55;   0.830;       3;    4.07; 1012.03;    7.22
21.02.2024 06:06:00;  101.00;  -50.00;   40.00;    8.54;   0.831;       0;    3.26; 1012.00;    4.37
21.02.2024 06:07:00;   95.97;  -50.00;   40.00;    8.54;   0.831;       0;    3.09; 1012.00;    4.87
21.02.2024 06:08:00;   90.93;  -50.00;   40.00;    8.52;   0.832;       0;    3.31; 1011.98;    4.55
21.02.2024 06:09:00;  101.00;  -50.00;   40.00;    8.51;   0.832;       0;    2.94; 1011.98;    5.35
21.02.2024 06:10:00;   95.97;  -50.00;   40.00;    8.51;   0.833;       0;    4.14; 1011.97;    5.72
21.02.2024 06:11:00;  101.00;  -50.00;   40.00;    8.49;   0.833;       0;    3.26; 1011.95;    6.10
21.02.2024 06:12:00;  101.00;  -50.00;   40.00;    8.49;   0.834;       0;    3.18; 1011.93;    4.32
21.02.2024 06:13:00;  101.00;  -50.00;   40.00;    8.50;   0.835;       0;    2.60; 1011.95;    4.13
21.02.2024 06:14:00;  101.00;  -50.00;   40.00;    8.52;   0.835;       0;    3.51; 1011.94;    6.06
21.02.2024 06:15:00;  101.00;  -50.00;   40.00;    8.53;   0.836;       0;    3.80; 1011.94;    4.98
21.02.2024 06:16:00;  101.00;  -50.00;   40.00;    8.54;   0.835;       0;    3.66; 1011.91;    4.56
21.02.2024 06:17:00;  101.00;  -50.00;   40.00;    8.54;   0.834;       0;    3.20; 1011.92;    4.67
21.02.2024 06:18:00;  101.00;  -50.00;   40.00;    8.54;   0.834;       0;    4.98; 1011.90;    6.26
21.02.2024 06:19:00;  101.00;  -50.00;   40.00;    8.54;   0.833;       0;    3.06; 1011.87;    5.78
21.02.2024 06:20:00;  101.00;  -50.00;   40.00;    8.54;   0.833;       0;    3.34; 1011.86;    5.33
21.02.2024 06:21:00;   95.97;  -50.00;   40.00;    8.54;   0.833;       0;    2.99; 1011.85;    4.51
21.02.2024 06:22:00;   95.97;  -50.00;   40.00;    8.55;   0.833;       0;    3.75; 1011.83;    5.32
21.02.2024 06:23:00;  101.00;  -50.00;   40.00;    8.55;   0.832;       0;    3.29; 1011.84;    5.24
21.02.2024 06:24:00;   95.97;  -50.00;   40.00;    8.55;   0.832;       0;    2.59; 1011.81;    4.36
21.02.2024 06:25:00;  101.00;  -50.00;   40.00;    8.56;   0.832;       0;    2.05; 1011.80;    3.52
21.02.2024 06:26:00;  101.00;  -50.00;   40.00;    8.58;   0.832;       0;    4.01; 1011.77;    5.31
21.02.2024 06:27:00;   90.93;  -50.00;   40.00;    8.59;   0.831;       0;    3.95; 1011.78;    5.35
21.02.2024 06:28:00;  101.00;  -50.00;   40.00;    8.59;   0.831;       0;    4.32; 1011.75;    7.69
21.02.2024 06:29:00;  101.00;  -50.00;   40.00;    8.58;   0.830;       0;    2.91; 1011.76;    5.83
21.02.2024 06:30:00;  101.00;  -50.00;   40.00;    8.58;   0.830;       0;    3.79; 1011.74;    4.42
21.02.2024 06:31:00;   95.97;  -50.00;   40.00;    8.58;   0.829;       0;    4.21; 1011.74;    6.13
21.02.2024 06:32:00;  101.00;  -50.00;   40.00;    8.57;   0.829;       0;    3.69; 1011.72;    5.46
21.02.2024 06:33:00;  101.00;  -50.00;   40.00;    8.57;   0.829;       0;    3.00; 1011.72;    3.75
21.02.2024 06:34:00;  101.00;  -50.00;   40.00;    8.57;   0.828;       0;    5.92; 1011.74;    7.80
21.02.2024 06:35:00;  101.00;  -50.00;   40.00;    8.57;   0.828;       0;    5.17; 1011.74;    6.48
21.02.2024 06:36:00;   95.97;  -50.00;   40.00;    8.57;   0.828;       0;    3.80; 1011.73;    6.39
21.02.2024 06:37:00;  101.00;  -50.00;   40.00;    8.57;   0.828;       0;    2.83; 1011.75;    4.30
21.02.2024 06:38:00;  101.00;  -50.00;   40.00;    8.59;   0.828;       0;    2.75; 1011.75;    4.14
21.02.2024 06:39:00;   95.97;  -50.00;   40.00;    8.58;   0.828;       0;    4.78; 1011.73;    6.74
21.02.2024 06:40:00;  101.00;  -50.00;   40.00;    8.57;   0.827;       0;    3.55; 1011.74;    5.06
21.02.2024 06:41:00;  101.00;  -50.00;   40.00;    8.57;   0.827;       0;    4.65; 1011.75;    5.96
21.02.2024 06:42:00;  101.00;  -50.00;   40.00;    8.57;   0.827;       0;    4.29; 1011.76;    6.48
21.02.2024 06:43:00;  101.00;  -50.00;   40.00;    8.56;   0.827;       0;    4.24; 1011.75;    7.31
21.02.2024 06:44:00;  101.00;  -50.00;   40.00;    8.56;   0.827;       0;    2.94; 1011.75;    4.94
21.02.2024 06:45:00;  101.00;  -50.00;   40.00;    8.56;   0.827;       0;    4.98; 1011.73;    6.87
21.02.2024 06:46:00;  101.00;  -50.00;   40.00;    8.56;   0.828;       0;    3.47; 1011.74;    5.37
21.02.2024 06:47:00;   95.97;  -50.00;   40.00;    8.56;   0.828;       0;    2.43; 1011.76;    3.53
21.02.2024 06:48:00;  101.00;  -50.00;   40.00;    8.57;   0.829;       0;    2.89; 1011.77;    4.77
21.02.2024 06:49:00;   95.97;  -50.00;   40.00;    8.59;   0.829;       0;    2.68; 1011.75;    3.29
21.02.2024 06:50:00;   95.97;  -50.00;   40.00;    8.60;   0.829;       0;    4.23; 1011.76;    7.60
21.02.2024 06:51:00;  101.00;  -50.00;   40.00;    8.59;   0.828;       0;    3.68; 1011.73;    4.52
21.02.2024 06:52:00;   95.97;  -50.00;   40.00;    8.59;   0.827;       0;    2.96; 1011.74;    4.24
21.02.2024 06:53:00;  101.00;  -50.00;   40.00;    8.58;   0.827;       0;    2.29; 1011.72;    4.21
21.02.2024 06:54:00;  101.00;  -50.00;   40.00;    8.57;   0.827;       0;    2.30; 1011.74;    4.04
21.02.2024 06:55:00;  101.00;  -50.00;   40.00;    8.57;   0.827;       0;    3.46; 1011.76;    5.63
21.02.2024 06:56:00;  101.00;  -50.00;   40.00;    8.56;   0.827;       0;    3.84; 1011.76;    6.44
21.02.2024 06:57:00;  101.00;  -50.00;   40.00;    8.55;   0.827;       0;    4.99; 1011.79;    6.62
21.02.2024 06:58:00;  101.00;  -50.00;   40.00;    8.54;   0.828;       0;    4.75; 1011.78;    6.31
21.02.2024 06:59:00;  101.00;  -50.00;   40.00;    8.54;   0.829;       0;    3.30; 1011.80;    4.85
21.02.2024 07:00:00;  101.00;  -50.00;   40.00;    8.54;   0.830;       0;    3.05; 1011.81;    4.77
21.02.2024 07:01:00;  101.00;  -50.00;   40.00;    8.55;   0.830;       0;    2.49; 1011.80;    3.94
21.02.2024 07:02:00;  101.00;  -50.00;   40.00;    8.55;   0.830;       0;    3.40; 1011.82;    5.27
21.02.2024 07:03:00;  101.00;  -50.00;   40.00;    8.55;   0.830;       0;    4.56; 1011.84;    5.52
21.02.2024 07:04:00;   95.97;  -50.00;   40.00;    8.56;   0.831;       0;    4.43; 1011.84;    6.33
21.02.2024 07:05:00;   95.97;  -50.00;   40.00;    8.57;   0.831;       0;    2.96; 1011.83;    4.62
21.02.2024 07:06:00;  101.00;  -50.00;   40.00;    8.57;   0.831;       0;    2.83; 1011.83;    5.20
21.02.2024 07:07:00;  101.00;  -50.00;   40.00;    8.57;   0.830;       0;    3.97; 1011.83;    5.55
21.02.2024 07:08:00;  101.00;  -50.00;   40.00;    8.55;   0.830;       0;    4.98; 1011.84;    7.13
21.02.2024 07:09:00;   95.97;  -50.00;   40.00;    8.55;   0.830;       0;    4.58; 1011.85;    6.76
21.02.2024 07:10:00;  101.00;  -50.00;   40.00;    8.54;   0.830;       0;    4.30; 1011.84;    5.69
21.02.2024 07:11:00;  101.00;  -50.00;   40.00;    8.54;   0.831;       0;    2.98; 1011.82;    4.43
21.02.2024 07:12:00;  101.00;  -50.00;   40.00;    8.54;   0.832;       0;    3.64; 1011.82;    5.42
21.02.2024 07:13:00;  101.00;  -50.00;   40.00;    8.53;   0.831;       0;    3.08; 1011.82;    4.68
21.02.2024 07:14:00;  101.00;  -50.00;   40.00;    8.53;   0.832;       0;    3.88; 1011.83;    6.21
21.02.2024 07:15:00;   95.97;  -50.00;   40.00;    8.54;   0.832;       0;    3.84; 1011.84;    5.76
21.02.2024 07:16:00;  101.00;  -50.00;   40.00;    8.55;   0.833;       0;    3.15; 1011.84;    4.10
21.02.2024 07:17:00;  101.00;  -50.00;   40.00;    8.56;   0.833;       0;    2.78; 1011.84;    4.07
21.02.2024 07:18:00;  101.00;  -50.00;   40.00;    8.56;   0.833;       0;    4.54; 1011.81;    5.67
21.02.2024 07:19:00;  101.00;  -50.00;   40.00;    8.57;   0.832;       0;    4.24; 1011.81;    6.62
21.02.2024 07:20:00;  101.00;  -50.00;   40.00;    8.56;   0.831;       0;    4.51; 1011.76;    6.59
21.02.2024 07:21:00;  101.00;  -50.00;   40.00;    8.56;   0.831;       0;    3.57; 1011.74;    4.81
21.02.2024 07:22:00;  101.00;  -50.00;   40.00;    8.56;   0.831;       0;    3.36; 1011.74;    4.69
21.02.2024 07:23:00;  101.00;  -50.00;   40.00;    8.56;   0.830;       0;    4.86; 1011.72;    6.26
21.02.2024 07:24:00;  101.00;  -50.00;   40.00;    8.56;   0.830;       0;    3.46; 1011.74;    4.75
21.02.2024 07:25:00;  101.00;  -50.00;   40.00;    8.57;   0.831;       0;    3.74; 1011.73;    6.99
21.02.2024 07:26:00;   95.97;  -50.00;   40.00;    8.57;   0.831;       0;    5.62; 1011.75;    7.15
21.02.2024 07:27:00;  101.00;  -50.00;   40.00;    8.57;   0.830;       0;    3.77; 1011.76;    5.46
21.02.2024 07:28:00;  101.00;  -50.00;   40.00;    8.57;   0.830;       0;    2.42; 1011.77;    3.91
21.02.2024 07:29:00;   95.97;  -50.00;   40.00;    8.57;   0.831;       0;    2.09; 1011.77;    2.87
21.02.2024 07:30:00;  101.00;  -50.00;   40.00;    8.56;   0.831;       0;    2.58; 1011.76;    3.93
21.02.2024 07:31:00;  101.00;  -50.00;   40.00;    8.55;   0.831;       0;    3.57; 1011.73;    5.11
21.02.2024 07:32:00;  101.00;  -50.00;   40.00;    8.52;   0.832;       0;    2.95; 1011.73;    4.17
21.02.2024 07:33:00;   95.97;  -50.00;   40.00;    8.51;   0.833;       0;    1.90; 1011.71;    3.30
21.02.2024 07:34:00;  101.00;  -50.00;   40.00;    8.51;   0.834;       0;    2.83; 1011.72;    3.92
21.02.2024 07:35:00;  101.00;  -50.00;   40.00;    8.51;   0.836;       0;    4.86; 1011.71;    6.88
21.02.2024 07:36:00;  101.00;  -50.00;   40.00;    8.51;   0.836;       0;    3.64; 1011.74;    6.88
21.02.2024 07:37:00;  101.00;  -50.00;   40.00;    8.52;   0.837;       0;    3.75; 1011.75;    5.45
21.02.2024 07:38:00;  101.00;  -50.00;   40.00;    8.52;   0.837;       0;    4.03; 1011.75;    5.66
21.02.2024 07:39:00;   95.97;  -50.00;   40.00;    8.53;   0.838;       0;    3.37; 1011.75;    4.62
21.02.2024 07:40:00;   95.97;  -50.00;   40.00;    8.54;   0.838;       0;    4.06; 1011.76;    5.86
21.02.2024 07:41:00;   95.97;  -50.00;   40.00;    8.55;   0.837;       0;    3.63; 1011.78;    6.17
21.02.2024 07:42:00;  101.00;  -50.00;   40.00;    8.55;   0.836;       0;    2.68; 1011.81;    3.67
21.02.2024 07:43:00;  101.00;  -50.00;   40.00;    8.56;   0.836;       0;    3.42; 1011.83;    4.61
21.02.2024 07:44:00;  101.00;  -50.00;   40.00;    8.56;   0.835;       0;    5.16; 1011.85;    7.85
21.02.2024 07:45:00;  101.00;  -50.00;   40.00;    8.56;   0.835;       0;    3.43; 1011.85;    4.38
21.02.2024 07:46:00;  101.00;  -50.00;   40.00;    8.57;   0.834;       0;    3.87; 1011.87;    5.48
21.02.2024 07:47:00;   95.97;  -50.00;   40.00;    8.59;   0.834;       0;    3.17; 1011.88;    4.41
21.02.2024 07:48:00;  101.00;  -50.00;   40.00;    8.61;   0.834;       0;    3.24; 1011.88;    4.04
21.02.2024 07:49:00;  101.00;  -50.00;   40.00;    8.62;   0.833;       0;    3.52; 1011.88;    4.43
21.02.2024 07:50:00;  101.00;  -50.00;   40.00;    8.63;   0.832;       0;    2.96; 1011.86;    3.93
21.02.2024 07:51:00;  101.00;  -50.00;   40.00;    8.65;   0.832;       0;    2.90; 1011.86;    4.11
21.02.2024 07:52:00;  101.00;  -50.00;   40.00;    8.67;   0.832;       0;    3.62; 1011.82;    5.09
21.02.2024 07:53:00;  101.00;  -50.00;   40.00;    8.69;   0.831;       0;    3.91; 1011.81;    5.35
21.02.2024 07:54:00;   95.97;  -50.00;   40.00;    8.70;   0.829;       0;    2.40; 1011.77;    4.66
21.02.2024 07:55:00;   95.97;  -50.00;   40.00;    8.71;   0.829;       0;    3.23; 1011.76;    4.38
21.02.2024 07:56:00;  101.00;  -50.00;   40.00;    8.71;   0.827;       0;    2.43; 1011.75;    6.24
21.02.2024 07:57:00;  101.00;  -50.00;   40.00;    8.71;   0.827;       0;    3.26; 1011.71;    6.24
