         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
01.01.2024 04:07:00;  101.00;  100.00;   40.00;    7.94;   0.714;       0;    3.49;  994.81;    4.70
01.01.2024 04:08:00;   95.97;  100.00;   40.00;    7.93;   0.715;       0;    3.08;  994.84;    4.43
01.01.2024 04:09:00;   95.97;  100.00;   40.00;    7.93;   0.715;       0;    2.73;  994.87;    3.26
01.01.2024 04:10:00;  101.00;  100.00;   40.00;    7.93;   0.715;       0;    2.50;  994.85;    3.28
01.01.2024 04:11:00;   90.93;  100.00;   40.00;    7.92;   0.715;       0;    2.13;  994.84;    2.85
01.01.2024 04:12:00;  101.00;  100.00;   40.00;    7.93;   0.716;       0;    2.63;  994.85;    4.49
01.01.2024 04:13:00;  101.00;  100.00;   40.00;    7.93;   0.715;       0;    2.64;  994.85;    3.73
01.01.2024 04:14:00;  101.00;  100.00;   40.00;    7.93;   0.715;       0;    3.18;  994.84;    3.90
01.01.2024 04:15:00;  101.00;  100.00;   40.00;    7.93;   0.716;       0;    3.50;  994.84;    3.93
01.01.2024 04:16:00;  101.00;  100.00;   40.00;    7.94;   0.716;       0;    2.23;  994.82;    3.41
01.01.2024 04:17:00;  101.00;  100.00;   40.00;    7.95;   0.716;       0;    2.65;  994.82;    3.94
01.01.2024 04:18:00;  101.00;  100.00;   40.00;    7.96;   0.716;       0;    3.40;  994.84;    4.68
01.01.2024 04:19:00;  101.00;  100.00;   40.00;    7.98;   0.715;       0;    3.20;  994.84;    4.81
01.01.2024 04:20:00;   95.97;  100.00;   40.00;    7.99;   0.714;       0;    2.25;  994.83;    3.56
01.01.2024 04:21:00;   95.97;  100.00;   40.00;    7.99;   0.713;       0;    2.31;  994.82;    3.56
01.01.2024 04:22:00;  101.00;  100.00;   40.00;    8.01;   0.713;       0;    3.37;  994.83;    4.29
01.01.2024 04:23:00;   95.97;  100.00;   40.00;    8.02;   0.713;       0;    3.02;  994.84;    4.49
01.01.2024 04:24:00;  101.00;  100.00;   40.00;    8.04;   0.712;       0;    3.21;  994.84;    3.98
01.01.2024 04:25:00;  101.00;  100.00;   40.00;    8.05;   0.710;       0;    2.29;  994.83;    2.88
01.01.2024 04:26:00;   95.97;  100.00;   40.00;    8.05;   0.709;       0;    2.10;  994.77;    3.20
01.01.2024 04:27:00;  101.00;  100.00;   40.00;    8.05;   0.709;       0;    3.29;  994.78;    4.47
01.01.2024 04:28:00;  101.00;  100.00;   40.00;    8.06;   0.709;       0;    2.86;  994.77;    3.76
01.01.2024 04:29:00;  101.00;  100.00;   40.00;    8.07;   0.708;       0;    1.90;  994.77;    2.26
01.01.2024 04:30:00;  101.00;  100.00;   40.00;    8.07;   0.707;       0;    1.67;  994.79;    1.99
01.01.2024 04:31:00;  101.00;  100.00;   40.00;    8.08;   0.707;       0;    2.47;  994.80;    3.09
01.01.2024 04:32:00;  101.00;  100.00;   40.00;    8.09;   0.706;       0;    2.61;  994.82;    3.71
01.01.2024 04:33:00;   90.93;  100.00;   40.00;    8.10;   0.706;       0;    1.90;  994.83;    3.12
01.01.2024 04:34:00;  101.00;  100.00;   40.00;    8.10;   0.706;       0;    3.04;  994.81;    3.96
01.01.2024 04:35:00;   90.93;  100.00;   40.00;    8.12;   0.705;       0;    3.39;  994.80;    4.29
01.01.2024 04:36:00;  101.00;  100.00;   40.00;    8.13;   0.704;       0;    2.66;  994.79;    3.68
01.01.2024 04:37:00;  101.00;  100.00;   40.00;    8.13;   0.704;       0;    2.93;  994.77;    4.48
01.01.2024 04:38:00;  101.00;  100.00;   40.00;    8.13;   0.703;       0;    3.59;  994.75;    5.04
01.01.2024 04:39:00;  101.00;  100.00;   40.00;    8.12;   0.703;       0;    2.25;  994.73;    3.61
01.01.2024 04:40:00;   85.90;  100.00;   40.00;    8.12;   0.703;       0;    2.10;  994.72;    2.37
01.01.2024 04:41:00;  101.00;  100.00;   40.00;    8.11;   0.703;       0;    3.82;  994.69;    6.00
01.01.2024 04:42:00;   85.90;  100.00;   40.00;    8.10;   0.703;       0;    3.16;  994.69;    4.16
01.01.2024 04:43:00;  101.00;  100.00;   40.00;    8.10;   0.703;       0;    2.38;  994.68;    3.25
01.01.2024 04:44:00;   95.97;  100.00;   40.00;    8.10;   0.702;       0;    3.69;  994.66;    5.28
01.01.2024 04:45:00;  101.00;  100.00;   40.00;    8.10;   0.701;       0;    2.88;  994.70;    3.76
01.01.2024 04:46:00;  101.00;  100.00;   40.00;    8.11;   0.700;       0;    3.23;  994.67;    4.89
01.01.2024 04:47:00;  101.00;  100.00;   40.00;    8.12;   0.699;       0;    3.16;  994.63;    4.07
01.01.2024 04:48:00;  101.00;  100.00;   40.00;    8.12;   0.697;       0;    3.47;  994.64;    4.29
01.01.2024 04:49:00;  101.00;  100.00;   40.00;    8.14;   0.697;       0;    3.05;  994.62;    3.74
01.01.2024 04:50:00;  101.00;  100.00;   40.00;    8.15;   0.695;       0;    2.92;  994.63;    4.11
01.01.2024 04:51:00;  101.00;  100.00;   40.00;    8.16;   0.694;       0;    3.05;  994.64;    4.32
01.01.2024 04:52:00;   85.90;  100.00;   40.00;    8.17;   0.692;       0;    3.81;  994.61;    4.76
01.01.2024 04:53:00;  101.00;  100.00;   40.00;    8.17;   0.691;       0;    3.06;  994.58;    4.48
01.01.2024 04:54:00;  101.00;  100.00;   40.00;    8.17;   0.690;       0;    2.73;  994.60;    6.77
01.01.2024 04:55:00;  101.00;  100.00;   40.00;    8.19;   0.690;       0;    4.37;  994.61;    6.77
01.01.2024 04:56:00;  101.00;  100.00;   40.00;    8.21;   0.689;       0;    3.66;  994.62;    4.36
01.01.2024 04:57:00;  101.00;  100.00;   40.00;    8.22;   0.687;       0;    3.09;  994.63;    4.80
01.01.2024 04:58:00;  101.00;  100.00;   40.00;    8.24;   0.686;       0;    2.35;  994.62;    3.60
01.01.2024 04:59:00;  101.00;  100.00;   40.00;    8.24;   0.685;       0;    2.97;  994.62;    5.13
01.01.2024 05:00:00;  101.00;  100.00;   40.00;    8.24;   0.685;       0;    3.73;  994.59;    5.13
01.01.2024 05:01:00;  101.00;  100.00;   40.00;    8.24;   0.684;       0;    2.95;  994.60;    3.95
01.01.2024 05:02:00;   95.97;  100.00;   40.00;    8.25;   0.684;       0;    3.66;  994.61;    5.20
01.01.2024 05:03:00;  101.00;  100.00;   40.00;    8.25;   0.684;       0;    2.69;  994.59;    3.40
01.01.2024 05:04:00;  101.00;  100.00;   40.00;    8.26;   0.683;       0;    3.48;  994.57;    4.46
01.01.2024 05:05:00;  101.00;  100.00;   40.00;    8.26;   0.682;       0;    2.87;  994.58;    3.70
01.01.2024 05:06:00;   95.97;  100.00;   40.00;    8.26;   0.682;       0;    4.44;  994.57;    5.96
01.01.2024 05:07:00;  101.00;  100.00;   40.00;    8.27;   0.681;       0;    3.22;  994.56;    4.17
01.01.2024 05:08:00;  101.00;  100.00;   40.00;    8.27;   0.681;       0;    2.71;  994.56;    4.39
01.01.2024 05:09:00;  101.00;  100.00;   40.00;    8.27;   0.681;       0;    3.40;  994.58;    4.30
01.01.2024 05:10:00;  101.00;  100.00;   40.00;    8.28;   0.680;       0;    3.45;  994.57;    4.52
01.01.2024 05:11:00;   95.97;  100.00;   40.00;    8.29;   0.680;       0;    2.91;  994.59;    3.99
01.01.2024 05:12:00;  101.00;  100.00;   40.00;    8.31;   0.679;       0;    3.45;  994.59;    4.38
01.01.2024 05:13:00;  101.00;  100.00;   40.00;    8.32;   0.678;       0;    3.08;  994.58;    3.87
01.01.2024 05:14:00;  101.00;  100.00;   40.00;    8.34;   0.677;       0;    2.87;  994.57;    4.80
01.01.2024 05:15:00;  101.00;  100.00;   40.00;    8.33;   0.676;       0;    2.69;  994.58;    3.84
01.01.2024 05:16:00;  101.00;  100.00;   40.00;    8.31;   0.676;       0;    2.97;  994.60;    3.88
01.01.2024 05:17:00;  101.00;  100.00;   40.00;    8.30;   0.677;       0;    3.04;  994.63;    3.90
01.01.2024 05:18:00;  101.00;  100.00;   40.00;    8.29;   0.677;       0;    2.56;  994.65;    3.89
01.01.2024 05:19:00;  101.00;  100.00;   40.00;    8.27;   0.678;       0;    2.97;  994.64;    3.97
01.01.2024 05:20:00;   95.97;  100.00;   40.00;    8.26;   0.678;       0;    4.23;  994.64;    5.59
01.01.2024 05:21:00;  101.00;  100.00;   40.00;    8.26;   0.678;       0;    3.94;  994.68;    5.15
01.01.2024 05:22:00;   80.87;  100.00;   40.00;    8.27;   0.678;       0;    4.22;  994.68;    5.16
01.01.2024 05:23:00;  101.00;  100.00;   40.00;    8.27;   0.677;       0;    2.90;  994.66;    4.64
01.01.2024 05:24:00;   95.97;  100.00;   40.00;    8.26;   0.677;       0;    2.56;  994.66;    3.85
01.01.2024 05:25:00;  101.00;  100.00;   40.00;    8.25;   0.678;       0;    2.39;  994.66;    3.07
01.01.2024 05:26:00;  101.00;  100.00;   40.00;    8.25;   0.678;       0;    2.27;  994.68;    3.07
01.01.2024 05:27:00;  101.00;  100.00;   40.00;    8.23;   0.678;       0;    2.35;  994.70;    2.95
01.01.2024 05:28:00;   95.97;  100.00;   40.00;    8.23;   0.679;       0;    3.38;  994.72;    4.72
01.01.2024 05:29:00;  101.00;  100.00;   40.00;    8.23;   0.680;       0;    3.34;  994.73;    4.63
01.01.2024 05:30:00;   90.93;  100.00;   40.00;    8.23;   0.679;       0;    3.33;  994.73;    4.33
01.01.2024 05:31:00;  101.00;  100.00;   40.00;    8.23;   0.679;       0;    2.57;  994.73;    4.24
01.01.2024 05:32:00;  101.00;  100.00;   40.00;    8.24;   0.679;       0;    2.03;  994.73;    3.16
01.01.2024 05:33:00;   95.97;  100.00;   40.00;    8.24;   0.679;       0;    2.82;  994.72;    4.03
01.01.2024 05:34:00;  101.00;  100.00;   40.00;    8.24;   0.678;       0;    2.69;  994.71;    3.49
01.01.2024 05:35:00;   95.97;  100.00;   40.00;    8.25;   0.678;       0;    3.41;  994.73;    4.36
01.01.2024 05:36:00;  101.00;  100.00;   40.00;    8.25;   0.678;       0;    3.88;  994.73;    4.85
01.01.2024 05:37:00;  101.00;  100.00;   40.00;    8.26;   0.678;       0;    2.86;  994.74;    3.62
01.01.2024 05:38:00;  101.00;  100.00;   40.00;    8.26;   0.678;       0;    3.20;  994.76;    4.96
01.01.2024 05:39:00;  101.00;  100.00;   40.00;    8.26;   0.679;       0;    3.67;  994.80;    4.58
01.01.2024 05:40:00;  101.00;  100.00;   40.00;    8.26;   0.679;       0;    2.23;  994.84;    2.97
01.01.2024 05:41:00;   95.97;  100.00;   40.00;    8.26;   0.679;       0;    2.59;  994.88;    4.24
01.01.2024 05:42:00;   90.93;  100.00;   40.00;    8.27;   0.680;       0;    3.03;  994.90;    4.12
01.01.2024 05:43:00;  101.00;  100.00;   40.00;    8.27;   0.680;       0;    2.26;  994.93;    4.36
01.01.2024 05:44:00;  101.00;  100.00;   40.00;    8.27;   0.681;       0;    3.95;  994.97;    5.22
01.01.2024 05:45:00;  101.00;  100.00;   40.00;    8.27;   0.682;       0;    4.22;  995.02;    5.52
01.01.2024 05:46:00;   95.97;  100.00;   40.00;    8.29;   0.683;       0;    4.77;  995.06;    7.33
01.01.2024 05:47:00;  101.00;  100.00;   40.00;    8.30;   0.684;       0;    4.59;  995.08;    6.59
01.01.2024 05:48:00;  101.00;  100.00;   40.00;    8.31;   0.686;       0;    3.99;  995.08;    4.99
01.01.2024 05:49:00;  101.00;  100.00;   40.00;    8.30;   0.687;       0;    2.86;  995.13;    4.82
01.01.2024 05:50:00;  101.00;  100.00;   40.00;    8.29;   0.689;       0;    5.65;  995.22;    9.37
01.01.2024 05:51:00;  101.00;  100.00;   40.00;    8.26;   0.692;       0;    6.14;  995.19;    8.26
01.01.2024 05:52:00;  101.00;  100.00;   40.00;    8.22;   0.697;       0;    4.68;  995.24;    6.75
01.01.2024 05:53:00;  101.00;  100.00;   40.00;    8.16;   0.703;       0;    3.13;  995.34;    5.56
01.01.2024 05:54:00;  101.00;  100.00;   40.00;    8.11;   0.709;       0;    3.50;  995.36;    5.73
01.01.2024 05:55:00;  101.00;  100.00;   40.00;    8.05;   0.715;       0;    5.08;  995.39;    7.49
01.01.2024 05:56:00;  101.00;  100.00;   40.00;    7.99;   0.720;       0;    3.84;  995.38;    5.49
01.01.2024 05:57:00;   95.97;  100.00;   40.00;    7.92;   0.726;       3;    2.97;  995.38;    8.64
01.01.2024 05:58:00;  101.00;  100.00;   40.00;    7.83;   0.728;       0;    5.08;  995.36;    8.64
01.01.2024 05:59:00;   95.97;  100.00;   40.00;    7.75;   0.733;       0;    5.09;  995.39;    8.31
01.01.2024 06:00:00;   85.90;  100.00;   40.00;    7.70;   0.737;       0;    5.83;  995.37;    8.31
01.01.2024 06:01:00;  101.00;  100.00;   40.00;    7.64;   0.741;       0;    4.49;  995.36;    6.79
01.01.2024 06:02:00;   95.97;  100.00;   40.00;    7.59;   0.744;       0;    4.33;  995.37;    5.05
01.01.2024 06:03:00;  101.00;  100.00;   40.00;    7.54;   0.747;       0;    3.53;  995.31;    4.34
01.01.2024 06:04:00;  101.00;  100.00;   40.00;    7.50;   0.749;       0;    3.47;  995.33;    4.73
01.01.2024 06:05:00;  101.00;  100.00;   40.00;    7.47;   0.752;       0;    3.60;  995.37;    4.48
01.01.2024 06:06:00;  101.00;  100.00;   40.00;    7.44;   0.755;       0;    1.83;  995.34;    2.49
01.01.2024 06:07:00;   95.97;  100.00;   40.00;    7.42;   0.758;       0;    2.42;  995.34;    3.82
01.01.2024 06:08:00;   95.97;  100.00;   40.00;    7.39;   0.760;       0;    2.42;  995.29;    3.75
01.01.2024 06:09:00;  101.00;  100.00;   40.00;    7.37;   0.762;       0;    3.72;  995.33;    4.91
01.01.2024 06:10:00;  101.00;  100.00;   40.00;    7.35;   0.764;       0;    4.34;  995.33;    6.95
01.01.2024 06:11:00;  101.00;  100.00;   40.00;    7.34;   0.766;       0;    4.01;  995.31;    5.67
01.01.2024 06:12:00;  101.00;  100.00;   40.00;    7.33;   0.767;       0;    3.24;  995.29;    4.10
01.01.2024 06:13:00;  101.00;  100.00;   40.00;    7.32;   0.768;       0;    3.04;  995.29;    5.00
01.01.2024 06:14:00;  101.00;  100.00;   40.00;    7.32;   0.769;       0;    3.95;  995.32;    5.10
01.01.2024 06:15:00;  101.00;  100.00;   40.00;    7.32;   0.770;       0;    3.68;  995.30;    5.01
01.01.2024 06:16:00;  101.00;  100.00;   40.00;    7.31;   0.770;       0;    3.22;  995.33;    4.39
01.01.2024 06:17:00;  101.00;  100.00;   40.00;    7.30;   0.772;       0;    4.64;  995.35;    6.29
01.01.2024 06:18:00;  101.00;  100.00;   40.00;    7.29;   0.772;       0;    4.07;  995.35;    5.01
01.01.2024 06:19:00;   95.97;  100.00;   40.00;    7.28;   0.773;       0;    3.22;  995.34;    4.35
01.01.2024 06:20:00;   90.93;  100.00;   40.00;    7.27;   0.773;       0;    3.00;  995.36;    3.79
01.01.2024 06:21:00;   95.97;  100.00;   40.00;    7.26;   0.774;       0;    1.98;  995.36;    3.49
01.01.2024 06:22:00;  101.00;  100.00;   40.00;    7.24;   0.775;       0;    1.98;  995.37;    2.58
01.01.2024 06:23:00;  101.00;  100.00;   40.00;    7.23;   0.776;       0;    2.27;  995.39;    3.05
01.01.2024 06:24:00;   90.93;  100.00;   40.00;    7.22;   0.777;       0;    3.12;  995.40;    4.53
01.01.2024 06:25:00;  101.00;  100.00;   40.00;    7.21;   0.778;       0;    2.55;  995.40;    3.27
01.01.2024 06:26:00;  101.00;  100.00;   40.00;    7.20;   0.779;       0;    2.81;  995.40;    3.39
01.01.2024 06:27:00;  101.00;  100.00;   40.00;    7.20;   0.780;       0;    2.39;  995.40;    3.40
01.01.2024 06:28:00;   95.97;  100.00;   40.00;    7.19;   0.780;       0;    3.30;  995.42;    4.19
01.01.2024 06:29:00;   95.97;  100.00;   40.00;    7.18;   0.781;       0;    2.21;  995.41;    3.21
01.01.2024 06:30:00;  101.00;  100.00;   40.00;    7.17;   0.782;       0;    2.43;  995.42;    3.12
01.01.2024 06:31:00;  101.00;  100.00;   40.00;    7.16;   0.783;       0;    1.71;  995.43;    1.98
01.01.2024 06:32:00;   95.97;  100.00;   40.00;    7.15;   0.784;       0;    2.89;  995.45;    4.74
01.01.2024 06:33:00;   95.97;  100.00;   40.00;    7.15;   0.785;       0;    2.47;  995.44;    3.78
01.01.2024 06:34:00;  101.00;  100.00;   40.00;    7.14;   0.786;       0;    3.49;  995.44;    4.54
01.01.2024 06:35:00;   95.97;  100.00;   40.00;    7.13;   0.787;       0;    2.36;  995.44;    2.87
01.01.2024 06:36:00;   95.97;  100.00;   40.00;    7.13;   0.788;       0;    2.53;  995.46;    3.26
01.01.2024 06:37:00;   80.87;  100.00;   40.00;    7.13;   0.789;       0;    2.71;  995.47;    3.96
01.01.2024 06:38:00;  101.00;  100.00;   40.00;    7.12;   0.790;       0;    2.83;  995.48;    3.67
01.01.2024 06:39:00;   95.97;  100.00;   40.00;    7.12;   0.791;       0;    2.70;  995.50;    3.95
01.01.2024 06:40:00;  101.00;  100.00;   40.00;    7.11;   0.792;       0;    2.72;  995.50;    4.15
01.01.2024 06:41:00;   95.97;  100.00;   40.00;    7.10;   0.793;       0;    3.47;  995.53;    5.55
01.01.2024 06:42:00;  101.00;  100.00;   40.00;    7.08;   0.795;       0;    3.92;  995.53;    5.82
01.01.2024 06:43:00;  101.00;  100.00;   40.00;    7.07;   0.796;       0;    3.33;  995.54;    4.07
01.01.2024 06:44:00;   90.93;  100.00;   40.00;    7.05;   0.797;       0;    3.00;  995.55;    4.17
01.01.2024 06:45:00;  101.00;  100.00;   40.00;    7.04;   0.799;       0;    3.05;  995.57;    4.23
01.01.2024 06:46:00;   80.87;  100.00;   40.00;    7.03;   0.800;       0;    3.90;  995.56;    5.76
01.01.2024 06:47:00;  101.00;  100.00;   40.00;    7.02;   0.801;       0;    3.50;  995.58;    4.48
01.01.2024 06:48:00;   80.87;  100.00;   40.00;    7.01;   0.802;       0;    3.57;  995.56;    4.76
01.01.2024 06:49:00;  101.00;  100.00;   40.00;    7.01;   0.803;       0;    2.54;  995.57;    3.86
01.01.2024 06:50:00;   95.97;  100.00;   40.00;    7.00;   0.803;       0;    2.51;  995.59;    3.08
01.01.2024 06:51:00;   85.90;  100.00;   40.00;    6.99;   0.804;       0;    1.43;  995.60;    2.17
01.01.2024 06:52:00;   95.97;  100.00;   40.00;    6.98;   0.805;       0;    3.40;  995.62;    4.59
01.01.2024 06:53:00;  101.00;  100.00;   40.00;    6.97;   0.806;       0;    2.49;  995.61;    3.55
01.01.2024 06:54:00;   95.97;  100.00;   40.00;    6.96;   0.807;       0;    2.02;  995.61;    2.58
01.01.2024 06:55:00;  101.00;  100.00;   40.00;    6.95;   0.807;       0;    1.95;  995.59;    2.29
01.01.2024 06:56:00;  101.00;  100.00;   40.00;    6.94;   0.808;       0;    2.95;  995.57;    4.83
01.01.2024 06:57:00;   95.97;  100.00;   40.00;    6.93;   0.808;       0;    3.18;  995.60;    4.20
01.01.2024 06:58:00;  101.00;  100.00;   40.00;    6.92;   0.809;       0;    3.31;  995.62;    4.42
01.01.2024 06:59:00;   95.97;  100.00;   40.00;    6.92;   0.810;       0;    2.45;  995.63;    4.14
01.01.2024 07:00:00;  101.00;  100.00;   40.00;    6.92;   0.811;       0;    2.58;  995.63;    4.91
01.01.2024 07:01:00;  101.00;  100.00;   40.00;    6.92;   0.812;       0;    1.93;  995.66;    2.77
01.01.2024 07:02:00;  101.00;  100.00;   40.00;    6.91;   0.813;       0;    2.82;  995.70;    3.83
01.01.2024 07:03:00;   95.97;  100.00;   40.00;    6.91;   0.814;       0;    3.43;  995.70;    5.02
01.01.2024 07:04:00;   95.97;  100.00;   40.00;    6.90;   0.815;       0;    3.15;  995.72;    3.92
01.01.2024 07:05:00;  101.00;  100.00;   40.00;    6.89;   0.816;       0;    3.30;  995.74;    4.41
01.01.2024 07:06:00;  101.00;  100.00;   40.00;    6.88;   0.817;       0;    2.90;  995.74;    3.51
01.01.2024 07:07:00;  101.00;  100.00;   40.00;    6.87;   0.818;       0;    2.67;  995.77;    3.83
01.01.2024 07:08:00;  101.00;  100.00;   40.00;    6.85;   0.819;       0;    1.94;  995.77;    2.47
01.01.2024 07:09:00;  101.00;  100.00;   40.00;    6.83;   0.820;       0;    3.06;  995.76;    4.00
01.01.2024 07:10:00;  101.00;  100.00;   40.00;    6.81;   0.822;       3;    2.19;  995.75;    3.12
01.01.2024 07:11:00;  101.00;  100.00;   40.00;    6.80;   0.824;       0;    2.60;  995.77;    3.15
01.01.2024 07:12:00;  101.00;  100.00;   40.00;    6.78;   0.826;       0;    2.95;  995.80;    3.33
01.01.2024 07:13:00;  101.00;  100.00;   40.00;    6.76;   0.828;       0;    2.84;  995.81;    3.63
01.01.2024 07:14:00;  101.00;  100.00;   40.00;    6.75;   0.829;       0;    3.57;  995.83;    4.64
01.01.2024 07:15:00;  101.00;  100.00;   40.00;    6.74;   0.831;       0;    2.32;  995.84;    3.06
01.01.2024 07:16:00;   95.97;  100.00;   40.00;    6.73;   0.833;       0;    2.46;  995.83;    3.45
01.01.2024 07:17:00;  101.00;  100.00;   40.00;    6.72;   0.834;       0;    2.83;  995.85;    4.10
01.01.2024 07:18:00;  101.00;  100.00;   40.00;    6.71;   0.835;       0;    3.04;  995.87;    3.89
01.01.2024 07:19:00;  101.00;  100.00;   40.00;    6.70;   0.836;       0;    2.00;  995.88;    3.41
01.01.2024 07:20:00;  101.00;  100.00;   40.00;    6.69;   0.838;       0;    2.66;  995.88;    3.63
01.01.2024 07:21:00;  101.00;  100.00;   40.00;    6.69;   0.838;       0;    3.54;  995.88;    4.44
01.01.2024 07:22:00;   80.87;  100.00;   40.00;    6.68;   0.839;       0;    2.98;  995.87;    3.73
01.01.2024 07:23:00;  101.00;  100.00;   40.00;    6.67;   0.841;       3;    3.11;  995.88;    4.18
01.01.2024 07:24:00;  101.00;  100.00;   40.00;    6.67;   0.843;       0;    1.84;  995.90;    2.30
01.01.2024 07:25:00;  101.00;  100.00;   40.00;    6.67;   0.844;       0;    2.73;  995.90;    3.53
01.01.2024 07:26:00;   85.90;  100.00;   40.00;    6.66;   0.844;       4;    3.02;  995.90;    4.42
01.01.2024 07:27:00;   95.97;  100.00;   40.00;    6.66;   0.845;       0;    2.09;  995.92;    3.00
01.01.2024 07:28:00;   95.97;  100.00;   40.00;    6.65;   0.846;       0;    2.35;  995.92;    3.30
01.01.2024 07:29:00;  101.00;  100.00;   40.00;    6.65;   0.847;       0;    2.29;  995.93;    3.30
01.01.2024 07:30:00;  101.00;  100.00;   40.00;    6.65;   0.848;       0;    1.90;  995.95;    3.36
01.01.2024 07:31:00;  101.00;  100.00;   40.00;    6.65;   0.849;       0;    2.07;  995.94;    2.67
01.01.2024 07:32:00;  101.00;  100.00;   40.00;    6.64;   0.849;       0;    2.29;  995.96;    3.84
01.01.2024 07:33:00;  101.00;  100.00;   40.00;    6.65;   0.850;       0;    3.69;  995.95;    4.62
01.01.2024 07:34:00;  101.00;  100.00;   40.00;    6.65;   0.851;       0;    3.03;  995.97;    4.01
01.01.2024 07:35:00;   95.97;  100.00;   40.00;    6.65;   0.851;       0;    2.93;  995.97;    3.69
01.01.2024 07:36:00;   95.97;  100.00;   40.00;    6.65;   0.851;       0;    3.53;  995.97;    4.77
01.01.2024 07:37:00;   95.97;  100.00;   40.00;    6.65;   0.852;       0;    2.94;  995.97;    3.57
01.01.2024 07:38:00;  101.00;  100.00;   40.00;    6.66;   0.852;       0;    2.81;  995.98;    3.57
01.01.2024 07:39:00;  101.00;  100.00;   40.00;    6.66;   0.852;       0;    2.27;  995.98;    3.26
01.01.2024 07:40:00;  101.00;  100.00;   40.00;    6.66;   0.852;       0;    2.71;  995.99;    3.71
01.01.2024 07:41:00;  101.00;  100.00;   40.00;    6.66;   0.852;       0;    2.84;  995.98;    3.48
01.01.2024 07:42:00;  101.00;  100.00;   40.00;    6.66;   0.853;       0;    2.59;  995.98;    3.77
01.01.2024 07:43:00;   85.90;  100.00;   40.00;    6.66;   0.853;       0;    2.91;  995.98;    5.11
01.01.2024 07:44:00;   95.97;  100.00;   40.00;    6.66;   0.853;       0;    3.12;  995.99;    5.11
01.01.2024 07:45:00;  101.00;  100.00;   40.00;    6.66;   0.853;       0;    2.78;  995.97;    4.83
01.01.2024 07:46:00;   95.97;  100.00;   40.00;    6.66;   0.854;       0;    3.34;  995.98;    4.38
01.01.2024 07:47:00;   90.93;  100.00;   40.00;    6.66;   0.854;       0;    2.62;  996.00;    3.69
01.01.2024 07:48:00;  101.00;  100.00;   40.00;    6.66;   0.854;       0;    3.81;  996.00;    4.80
01.01.2024 07:49:00;   90.93;  100.00;   40.00;    6.66;   0.854;       0;    2.05;  995.98;    3.02
01.01.2024 07:50:00;  101.00;  100.00;   40.00;    6.66;   0.855;       0;    3.12;  996.00;    5.39
01.01.2024 07:51:00;  101.00;  100.00;   40.00;    6.66;   0.855;       0;    3.97;  996.01;    5.37
01.01.2024 07:52:00;  101.00;  100.00;   40.00;    6.66;   0.855;       0;    2.22;  996.03;    3.14
01.01.2024 07:53:00;  101.00;  100.00;   40.00;    6.66;   0.856;       0;    4.04;  996.03;    5.34
01.01.2024 07:54:00;  101.00;  100.00;   40.00;    6.66;   0.856;       0;    2.83;  996.03;    4.34
01.01.2024 07:55:00;  101.00;  100.00;   40.00;    6.66;   0.856;       0;    3.53;  996.03;    5.82
01.01.2024 07:56:00;  101.00;  100.00;   40.00;    6.66;   0.856;       0;    3.33;  996.02;    4.28
01.01.2024 07:57:00;  101.00;  100.00;   40.00;    6.66;   0.856;       0;    3.88;  996.03;    5.11
01.01.2024 07:58:00;   95.97;  100.00;   40.00;    6.66;   0.856;       0;    2.59;  996.06;    3.41
01.01.2024 07:59:00;  101.00;  100.00;   40.00;    6.67;   0.857;       0;    2.76;  996.09;    3.16
01.01.2024 08:00:00;  101.00;  100.00;   40.00;    6.68;   0.857;       0;    2.57;  996.09;    3.79
01.01.2024 08:01:00;   95.97;  100.00;   40.00;    6.68;   0.857;       0;    2.42;  996.07;    4.24
01.01.2024 08:02:00;  101.00;  100.00;   40.00;    6.68;   0.857;       0;    3.11;  996.08;    4.11
01.01.2024 08:03:00;  101.00;  100.00;   40.00;    6.67;   0.857;       0;    2.05;  996.09;    3.29
01.01.2024 08:04:00;  101.00;  100.00;   40.00;    6.67;   0.858;       0;    2.52;  996.08;    2.93
01.01.2024 08:05:00;  101.00;  100.00;   40.00;    6.66;   0.857;       0;    2.71;  996.06;    4.30
01.01.2024 08:06:00;  101.00;  100.00;   40.00;    6.65;   0.858;       0;    2.39;  996.07;    4.51
01.01.2024 08:07:00;  101.00;  100.00;   40.00;    6.65;   0.859;       0;    3.67;  996.07;    5.19
01.01.2024 08:08:00;  101.00;  100.00;   40.00;    6.63;   0.859;       0;    2.12;  996.09;    3.21
01.01.2024 08:09:00;  101.00;  100.00;   40.00;    6.62;   0.860;       0;    3.07;  996.08;    3.97
01.01.2024 08:10:00;  101.00;  100.00;   40.00;    6.62;   0.861;       0;    3.33;  996.09;    3.92
01.01.2024 08:11:00;  101.00;  100.00;   40.00;    6.62;   0.862;       3;    2.92;  996.07;    4.35
01.01.2024 08:12:00;  101.00;  100.00;   40.00;    6.62;   0.863;       0;    2.61;  996.09;    3.51
01.01.2024 08:13:00;   95.97;  100.00;   40.00;    6.62;   0.863;       0;    3.37;  996.11;    4.14
01.01.2024 08:14:00;  101.00;  100.00;   40.00;    6.61;   0.863;       0;    3.42;  996.14;    4.63
