Datum Zeit;  Temperatur; Wind; Richtung; Peak 
02.01.2024 08:00; 6.21; 6.58; 142; 10.1
02.01.2024 08:01; 6.21; 7.06; 139; 10.2
02.01.2024 08:02; 6.12; 5.05; 137; 6.7
02.01.2024 08:03; 6.11; 4.46; 135; 5.4
02.01.2024 08:04; 6.15; 7.66; 134; 10.1
02.01.2024 08:05; 6.12; 6.16; 139; 7.9
02.01.2024 08:06; 6.14; 6.70; 136; 9.1
02.01.2024 08:07; 6.17; 8.18; 137; 10.1
02.01.2024 08:08; 6.14; 5.29; 125; 7.2
02.01.2024 08:09; 6.14; 5.20; 124; 7.7
02.01.2024 08:10; 6.10; 4.73; 135; 6.7
02.01.2024 08:11; 6.13; 6.30; 134; 7.9
02.01.2024 08:12; 6.13; 3.07; 129; 3.9
02.01.2024 08:13; 6.11; 6.87; 133; 8.9
02.01.2024 08:14; 6.12; 5.49; 131; 8.6
02.01.2024 08:15; 6.13; 7.38; 119; 9.8
02.01.2024 08:16; 6.11; 7.45; 125; 9.2
02.01.2024 08:17; 6.14; 8.57; 122; 10.9
02.01.2024 08:18; 6.11; 6.52; 119; 9.8
02.01.2024 08:19; 6.10; 6.47; 121; 8.6
02.01.2024 08:20; 6.10; 7.80; 127; 9.3
02.01.2024 08:21; 6.08; 6.16; 119; 9.1
02.01.2024 08:22; 6.07; 6.74; 131; 9.4
02.01.2024 08:23; 6.03; 7.47; 127; 9.7
02.01.2024 08:24; 6.06; 8.01; 128; 10.3
02.01.2024 08:25; 6.02; 6.44; 132; 7.9
02.01.2024 08:26; 6.04; 5.85; 130; 8.8
02.01.2024 08:27; 6.01; 6.27; 125; 8.7
02.01.2024 08:28; 6.03; 6.57; 123; 9.8
02.01.2024 08:29; 6.06; 6.45; 132; 9.4
02.01.2024 08:30; 6.03; 5.80; 132; 9.1
02.01.2024 08:31; 6.01; 4.91; 127; 8.3
02.01.2024 08:32; 6.02; 6.03; 135; 10.9
02.01.2024 08:33; 5.99; 3.57; 129; 6.2
02.01.2024 08:34; 5.98; 5.05; 126; 7.5
02.01.2024 08:35; 5.97; 7.59; 135; 10.6
02.01.2024 08:36; 5.92; 6.83; 140; 9.4
02.01.2024 08:37; 5.91; 5.92; 132; 7.9
02.01.2024 08:38; 5.91; 5.34; 141; 6.9
02.01.2024 08:39; 5.88; 3.51; 141; 5.4
02.01.2024 08:40; 5.94; 4.46; 139; 7.1
02.01.2024 08:41; 5.90; 6.52; 132; 8.9
02.01.2024 08:42; 5.90; 5.40; 129; 8.3
02.01.2024 08:43; 5.82; 4.50; 127; 6.7
02.01.2024 08:44; 5.81; 6.77; 133; 8.9
02.01.2024 08:45; 5.87; 6.08; 131; 9.5
02.01.2024 08:46; 5.84; 7.36; 137; 9.9
02.01.2024 08:47; 5.80; 5.97; 133; 7.6
02.01.2024 08:48; 5.81; 6.46; 135; 9.4
02.01.2024 08:49; 5.80; 7.43; 121; 9.3
02.01.2024 08:50; 5.77; 6.08; 133; 8.3
02.01.2024 08:51; 5.77; 6.21; 132; 8.6
02.01.2024 08:52; 5.74; 6.12; 121; 7.3
02.01.2024 08:53; 5.76; 6.86; 125; 8.9
02.01.2024 08:54; 5.74; 5.21; 126; 7.7
02.01.2024 08:55; 5.70; 5.51; 126; 8.4
02.01.2024 08:56; 5.71; 7.25; 127; 10.4
02.01.2024 08:57; 5.69; 5.38; 127; 7.6
02.01.2024 08:58; 5.71; 5.20; 127; 9.2
02.01.2024 08:59; 5.67; 6.28; 135; 10.4
02.01.2024 09:00; 5.68; 7.38; 130; 10.9
02.01.2024 09:01; 5.67; 6.46; 125; 8.4
02.01.2024 09:02; 5.66; 4.57; 123; 7.2
02.01.2024 09:03; 5.65; 5.75; 129; 8.2
02.01.2024 09:04; 5.65; 6.06; 133; 7.4
02.01.2024 09:05; 5.67; 6.75; 127; 10.7
02.01.2024 09:06; 5.64; 5.79; 133; 7.6
02.01.2024 09:07; 5.66; 5.85; 125; 7.5
02.01.2024 09:08; 5.65; 5.21; 135; 6.9
02.01.2024 09:09; 5.67; 5.54; 131; 7.6
02.01.2024 09:10; 5.66; 5.08; 128; 6.6
02.01.2024 09:11; 5.63; 4.88; 140; 6.2
02.01.2024 09:12; 5.62; 5.62; 128; 6.6
02.01.2024 09:13; 5.68; 2.99; 135; 4.8
02.01.2024 09:14; 5.63; 4.55; 131; 6.2
02.01.2024 09:15; 5.68; 2.93; 130; 6.3
02.01.2024 09:16; 5.62; 3.90; 139; 5.2
02.01.2024 09:17; 5.64; 4.40; 128; 7.7
02.01.2024 09:18; 5.64; 5.59; 134; 7.3
02.01.2024 09:19; 5.68; 4.59; 139; 6.7
02.01.2024 09:20; 5.63; 6.11; 137; 7.1
02.01.2024 09:21; 5.65; 6.03; 137; 7.7
02.01.2024 09:22; 5.63; 4.46; 131; 6.9
02.01.2024 09:23; 5.62; 4.35; 132; 7.1
02.01.2024 09:24; 5.62; 5.20; 140; 6.3
02.01.2024 09:25; 5.62; 5.69; 141; 6.9
02.01.2024 09:26; 5.62; 6.42; 137; 7.9
02.01.2024 09:27; 5.61; 6.77; 127; 8.5
02.01.2024 09:28; 5.62; 6.14; 118; 7.7
02.01.2024 09:29; 5.62; 5.24; 131; 6.7
02.01.2024 09:30; 5.62; 5.66; 126; 7.2
02.01.2024 09:31; 5.65; 5.48; 138; 6.8
02.01.2024 09:32; 5.67; 5.10; 136; 6.6
02.01.2024 09:33; 5.65; 5.00; 141; 6.7
02.01.2024 09:34; 5.68; 5.46; 146; 7.4
02.01.2024 09:35; 5.67; 5.54; 139; 7.2
02.01.2024 09:36; 5.70; 6.43; 148; 7.5
02.01.2024 09:37; 5.69; 5.61; 145; 6.9
02.01.2024 09:38; 5.68; 5.07; 140; 6.5
02.01.2024 09:39; 5.65; 5.38; 146; 7.4
02.01.2024 09:40; 5.68; 4.74; 130; 6.5
02.01.2024 09:41; 5.74; 5.97; 133; 8.6
02.01.2024 09:42; 5.71; 4.72; 133; 5.9
02.01.2024 09:43; 5.71; 4.07; 140; 5.5
02.01.2024 09:44; 5.75; 5.37; 134; 6.6
02.01.2024 09:45; 5.79; 6.58; 146; 8.7
02.01.2024 09:46; 5.80; 5.71; 144; 7.2
02.01.2024 09:47; 5.82; 5.77; 142; 7.4
02.01.2024 09:48; 5.81; 4.83; 137; 6.1
02.01.2024 09:49; 5.82; 5.27; 138; 6.8
02.01.2024 09:50; 5.84; 4.13; 137; 6.2
02.01.2024 09:51; 5.84; 5.35; 147; 6.8
02.01.2024 09:52; 5.87; 4.05; 147; 5.9
02.01.2024 09:53; 5.88; 4.05; 136; 5.8
02.01.2024 09:54; 5.88; 5.15; 149; 6.1
02.01.2024 09:55; 5.94; 5.01; 140; 6.3
02.01.2024 09:56; 5.97; 5.61; 141; 6.7
02.01.2024 09:57; 5.99; 4.77; 134; 5.8
02.01.2024 09:58; 6.01; 5.80; 135; 7.5
02.01.2024 09:59; 6.03; 5.67; 140; 7.4
02.01.2024 10:00; 6.05; 4.90; 138; 6.2
02.01.2024 10:01; 6.13; 5.58; 150; 7.1
02.01.2024 10:02; 6.10; 3.40; 158; 5.8
02.01.2024 10:03; 6.08; 4.62; 136; 5.7
02.01.2024 10:04; 6.09; 3.75; 142; 5.8
02.01.2024 10:05; 6.06; 4.32; 139; 6.2
02.01.2024 10:06; 6.08; 3.25; 155; 4.5
02.01.2024 10:07; 6.07; 3.67; 144; 5.1
02.01.2024 10:08; 6.08; 1.98; 150; 3.9
02.01.2024 10:09; 6.13; 2.10; 154; 3.1
02.01.2024 10:10; 6.12; 3.70; 143; 4.9
02.01.2024 10:11; 6.20; 4.69; 143; 5.9
02.01.2024 10:12; 6.18; 4.65; 141; 6.2
02.01.2024 10:13; 6.19; 4.43; 136; 6.1
02.01.2024 10:14; 6.20; 5.70; 139; 7.1
02.01.2024 10:15; 6.25; 3.90; 135; 5.4
02.01.2024 10:16; 6.24; 3.73; 141; 5.1
02.01.2024 10:17; 6.26; 3.38; 150; 4.8
02.01.2024 10:18; 6.31; 2.47; 143; 3.2
02.01.2024 10:19; 6.35; 3.85; 151; 5.3
02.01.2024 10:20; 6.32; 4.14; 150; 4.7
02.01.2024 10:21; 6.33; 3.81; 143; 4.7
02.01.2024 10:22; 6.35; 5.03; 139; 6.1
02.01.2024 10:23; 6.39; 5.11; 141; 6.6
02.01.2024 10:24; 6.45; 4.73; 134; 7.4
02.01.2024 10:25; 6.44; 3.00; 139; 4.5
02.01.2024 10:26; 6.46; 5.45; 138; 7.2
02.01.2024 10:27; 6.42; 3.78; 141; 4.9
02.01.2024 10:28; 6.49; 4.01; 140; 5.8
02.01.2024 10:29; 6.46; 4.08; 142; 4.8
02.01.2024 10:30; 6.49; 3.35; 145; 4.7
02.01.2024 10:31; 6.50; 4.21; 139; 5.1
02.01.2024 10:32; 6.52; 4.31; 142; 5.4
02.01.2024 10:33; 6.55; 4.19; 138; 5.8
02.01.2024 10:34; 6.56; 4.21; 136; 5.7
02.01.2024 10:35; 6.60; 3.79; 139; 5.3
02.01.2024 10:36; 6.60; 3.25; 134; 4.4
02.01.2024 10:37; 6.61; 2.75; 143; 4.1
02.01.2024 10:38; 6.63; 2.86; 143; 4.2
02.01.2024 10:39; 6.63; 2.98; 139; 4.3
02.01.2024 10:40; 6.62; 3.15; 149; 4.3
02.01.2024 10:41; 6.60; 3.99; 152; 4.7
02.01.2024 10:42; 6.70; 3.35; 142; 4.2
02.01.2024 10:43; 6.65; 3.43; 151; 4.3
02.01.2024 10:44; 6.67; 3.55; 138; 4.8
02.01.2024 10:45; 6.75; 4.19; 149; 5.1
02.01.2024 10:46; 6.74; 3.69; 136; 4.7
02.01.2024 10:47; 6.73; 3.48; 143; 4.5
02.01.2024 10:48; 6.83; 4.92; 140; 5.8
02.01.2024 10:49; 6.80; 3.53; 147; 4.9
02.01.2024 10:50; 6.84; 3.78; 148; 4.9
02.01.2024 10:51; 6.94; 4.14; 143; 5.4
02.01.2024 10:52; 6.94; 4.12; 137; 5.2
02.01.2024 10:53; 6.92; 3.48; 144; 4.3
02.01.2024 10:54; 6.88; 2.83; 159; 3.8
02.01.2024 10:55; 6.85; 3.93; 150; 5.2
02.01.2024 10:56; 6.91; 3.73; 143; 4.5
02.01.2024 10:57; 6.93; 4.08; 148; 5.4
02.01.2024 10:58; 6.93; 3.88; 147; 4.7
02.01.2024 10:59; 7.00; 4.50; 144; 5.6
02.01.2024 11:00; 7.04; 4.76; 149; 5.7
02.01.2024 11:01; 6.99; 4.92; 152; 5.6
02.01.2024 11:02; 7.02; 4.55; 151; 5.5
02.01.2024 11:03; 7.20; 4.87; 156; 6.5
02.01.2024 11:04; 7.11; 4.84; 152; 5.8
02.01.2024 11:05; 7.27; 4.98; 152; 5.8
02.01.2024 11:06; 7.14; 4.31; 149; 5.1
02.01.2024 11:07; 7.17; 4.69; 150; 5.3
02.01.2024 11:08; 7.13; 3.77; 163; 4.9
02.01.2024 11:09; 7.16; 4.18; 151; 5.4
02.01.2024 11:10; 7.20; 3.50; 154; 5.2
02.01.2024 11:11; 7.20; 3.55; 152; 4.4
02.01.2024 11:12; 7.29; 4.03; 166; 5.6
02.01.2024 11:13; 7.26; 2.98; 168; 4.1
02.01.2024 11:14; 7.28; 2.57; 159; 4.1
02.01.2024 11:15; 7.50; 4.19; 164; 5.6
02.01.2024 11:16; 7.55; 3.66; 162; 5.2
02.01.2024 11:17; 7.52; 3.26; 161; 4.7
02.01.2024 11:18; 7.60; 3.04; 162; 4.4
02.01.2024 11:19; 7.61; 3.78; 160; 4.7
02.01.2024 11:20; 7.59; 2.86; 158; 3.9
02.01.2024 11:21; 7.61; 3.36; 158; 5.2
02.01.2024 11:22; 7.59; 2.62; 167; 3.6
02.01.2024 11:23; 7.62; 2.98; 163; 3.9
02.01.2024 11:24; 7.80; 3.46; 161; 4.8
02.01.2024 11:25; 7.73; 3.50; 164; 4.2
02.01.2024 11:26; 7.84; 3.35; 166; 4.4
02.01.2024 11:27; 7.85; 3.65; 169; 4.5
02.01.2024 11:28; 7.88; 3.90; 170; 4.9
02.01.2024 11:29; 7.91; 3.71; 165; 4.8
02.01.2024 11:30; 7.89; 3.63; 165; 4.9
02.01.2024 11:31; 7.89; 3.12; 170; 4.1
02.01.2024 11:32; 7.99; 3.52; 177; 4.8
02.01.2024 11:33; 8.05; 3.89; 175; 4.7
02.01.2024 11:34; 8.08; 3.82; 175; 4.8
02.01.2024 11:35; 8.25; 4.31; 173; 4.9
02.01.2024 11:36; 8.22; 3.97; 172; 4.8
02.01.2024 11:37; 8.17; 3.75; 173; 4.8
02.01.2024 11:38; 8.19; 3.50; 176; 4.1
02.01.2024 11:39; 8.25; 3.42; 177; 4.6
02.01.2024 11:40; 8.16; 1.80; 184; 2.7
02.01.2024 11:41; 8.26; 1.10; 210; 1.7
02.01.2024 11:42; 8.39; 0.70; 238; 1.3
02.01.2024 11:43; 8.28; 1.02; 212; 1.7
02.01.2024 11:44; 8.39; 1.15; 180; 2.1
02.01.2024 11:45; 8.31; 1.59; 168; 2.4
02.01.2024 11:46; 8.32; 1.57; 196; 2.6
02.01.2024 11:47; 8.39; 1.61; 183; 2.9
02.01.2024 11:48; 8.43; 2.09; 190; 2.7
02.01.2024 11:49; 8.46; 1.77; 176; 2.5
02.01.2024 11:50; 8.41; 2.07; 174; 2.8
02.01.2024 11:51; 8.47; 2.68; 180; 3.2
02.01.2024 11:52; 8.48; 2.42; 176; 3.4
02.01.2024 11:53; 8.52; 2.39; 175; 2.7
02.01.2024 11:54; 8.57; 2.65; 176; 3.2
02.01.2024 11:55; 8.66; 3.13; 177; 3.4
02.01.2024 11:56; 8.78; 3.35; 180; 3.9
02.01.2024 11:57; 8.75; 3.32; 179; 3.7
02.01.2024 11:58; 8.84; 3.54; 176; 3.9
02.01.2024 11:59; 8.74; 3.56; 171; 3.9
02.01.2024 12:00; 9.01; 3.98; 178; 4.3
02.01.2024 12:01; 9.07; 4.06; 179; 4.4
02.01.2024 12:02; 9.02; 4.22; 178; 4.8
02.01.2024 12:03; 9.17; 4.38; 178; 4.9
02.01.2024 12:04; 9.06; 4.29; 178; 4.9
02.01.2024 12:05; 9.20; 4.46; 177; 4.8
02.01.2024 12:06; 9.18; 4.20; 181; 4.8
02.01.2024 12:07; 9.27; 4.57; 181; 4.9
02.01.2024 12:08; 9.34; 4.55; 183; 4.9
02.01.2024 12:09; 9.32; 4.38; 182; 4.9
02.01.2024 12:10; 9.27; 4.20; 179; 4.7
02.01.2024 12:11; 9.31; 4.37; 179; 4.9
02.01.2024 12:12; 9.30; 4.26; 182; 4.9
02.01.2024 12:13; 9.45; 4.25; 184; 4.9
02.01.2024 12:14; 9.32; 4.16; 182; 4.9
02.01.2024 12:15; 9.46; 4.57; 182; 5.1
02.01.2024 12:16; 9.40; 4.41; 182; 5.1
02.01.2024 12:17; 9.56; 4.74; 187; 5.5
02.01.2024 12:18; 9.58; 4.62; 186; 5.2
02.01.2024 12:19; 9.57; 4.83; 183; 5.3
02.01.2024 12:20; 9.49; 4.59; 184; 5.1
02.01.2024 12:21; 9.46; 4.50; 182; 5.4
02.01.2024 12:22; 9.46; 4.30; 182; 5.1
02.01.2024 12:23; 9.57; 4.65; 184; 5.3
02.01.2024 12:24; 9.77; 5.21; 185; 5.8
02.01.2024 12:25; 9.73; 4.78; 184; 5.9
02.01.2024 12:26; 9.75; 4.48; 187; 6.1
02.01.2024 12:27; 9.86; 5.11; 188; 5.9
02.01.2024 12:28; 9.96; 5.36; 189; 5.9
02.01.2024 12:29; 9.86; 4.93; 189; 5.5
02.01.2024 12:30; 9.85; 4.68; 191; 5.4
02.01.2024 12:31; 9.91; 4.79; 190; 5.7
02.01.2024 12:32; 9.98; 4.60; 188; 5.1
02.01.2024 12:33; 9.82; 4.31; 187; 5.3
02.01.2024 12:34; 9.91; 4.44; 185; 5.1
02.01.2024 12:35; 9.88; 4.23; 185; 4.9
02.01.2024 12:36; 9.98; 4.15; 184; 4.8
02.01.2024 12:37; 10.04; 4.19; 187; 5.2
02.01.2024 12:38; 10.09; 4.07; 187; 4.8
02.01.2024 12:39; 10.08; 4.27; 186; 4.9
02.01.2024 12:40; 10.05; 3.99; 185; 4.8
02.01.2024 12:41; 10.16; 4.33; 182; 4.8
02.01.2024 12:42; 10.17; 4.47; 182; 5.4
02.01.2024 12:43; 10.19; 4.24; 179; 4.9
02.01.2024 12:44; 10.18; 4.51; 177; 4.9
02.01.2024 12:45; 10.29; 4.48; 177; 5.3
02.01.2024 12:46; 10.29; 4.52; 173; 4.9
02.01.2024 12:47; 10.29; 4.72; 173; 5.2
02.01.2024 12:48; 10.30; 4.33; 172; 4.9
02.01.2024 12:49; 10.35; 4.45; 170; 5.2
02.01.2024 12:50; 10.38; 4.12; 170; 5.1
02.01.2024 12:51; 10.43; 4.31; 169; 5.1
02.01.2024 12:52; 10.39; 3.69; 171; 4.3
02.01.2024 12:53; 10.32; 3.50; 166; 4.1
02.01.2024 12:54; 10.19; 2.86; 159; 3.3
02.01.2024 12:55; 9.96; 3.29; 152; 3.7
02.01.2024 12:56; 9.78; 3.36; 152; 3.6
02.01.2024 12:57; 9.75; 3.49; 152; 4.1
02.01.2024 12:58; 9.73; 3.50; 154; 3.8
02.01.2024 12:59; 9.63; 3.52; 152; 4.1
02.01.2024 13:00; 9.61; 4.15; 146; 4.5
02.01.2024 13:01; 9.60; 3.71; 148; 4.3
02.01.2024 13:02; 9.55; 3.38; 152; 3.9
02.01.2024 13:03; 9.55; 3.60; 153; 4.1
02.01.2024 13:04; 9.54; 3.71; 153; 4.5
02.01.2024 13:05; 9.56; 4.07; 155; 4.5
02.01.2024 13:06; 9.63; 4.14; 155; 4.5
02.01.2024 13:07; 9.63; 4.11; 157; 4.7
02.01.2024 13:08; 9.62; 3.52; 159; 4.6
02.01.2024 13:09; 9.67; 3.64; 160; 3.9
02.01.2024 13:10; 9.83; 3.82; 160; 4.7
02.01.2024 13:11; 9.89; 4.20; 156; 4.8
02.01.2024 13:12; 9.92; 3.89; 159; 4.7
02.01.2024 13:13; 9.99; 3.94; 163; 4.7
02.01.2024 13:14; 10.03; 4.25; 158; 4.7
02.01.2024 13:15; 9.93; 4.01; 158; 4.6
02.01.2024 13:16; 10.14; 4.74; 160; 5.1
02.01.2024 13:17; 10.09; 4.50; 158; 4.9
02.01.2024 13:18; 10.07; 4.80; 158; 5.5
02.01.2024 13:19; 10.28; 4.79; 160; 5.3
02.01.2024 13:20; 10.23; 4.95; 158; 5.5
02.01.2024 13:21; 10.12; 4.53; 157; 5.6
02.01.2024 13:22; 10.26; 5.10; 155; 6.1
02.01.2024 13:23; 10.13; 4.35; 155; 5.2
02.01.2024 13:24; 10.26; 4.81; 155; 5.4
02.01.2024 13:25; 10.14; 4.74; 154; 5.2
02.01.2024 13:26; 10.11; 4.77; 151; 5.2
02.01.2024 13:27; 10.14; 4.40; 153; 4.9
02.01.2024 13:28; 10.27; 4.83; 149; 5.6
02.01.2024 13:29; 10.05; 4.69; 150; 5.3
02.01.2024 13:30; 10.00; 5.02; 148; 5.8
02.01.2024 13:31; 9.98; 4.79; 153; 5.4
02.01.2024 13:32; 9.98; 4.91; 153; 5.7
02.01.2024 13:33; 10.02; 5.07; 152; 5.6
02.01.2024 13:34; 10.01; 4.83; 153; 5.4
02.01.2024 13:35; 10.03; 4.96; 154; 5.8
02.01.2024 13:36; 10.14; 5.24; 160; 6.4
02.01.2024 13:37; 10.16; 5.30; 159; 5.9
02.01.2024 13:38; 10.27; 5.62; 159; 6.7
02.01.2024 13:39; 10.24; 5.53; 160; 6.2
02.01.2024 13:40; 10.33; 5.53; 157; 6.3
02.01.2024 13:41; 10.23; 5.28; 156; 5.9
02.01.2024 13:42; 10.18; 4.92; 156; 5.8
02.01.2024 13:43; 10.29; 5.18; 157; 6.1
02.01.2024 13:44; 10.35; 5.84; 158; 6.6
02.01.2024 13:45; 10.24; 5.47; 158; 6.5
02.01.2024 13:46; 10.42; 5.90; 158; 6.4
02.01.2024 13:47; 10.34; 5.62; 158; 6.5
02.01.2024 13:48; 10.25; 5.81; 160; 6.2
02.01.2024 13:49; 10.25; 5.65; 158; 6.8
02.01.2024 13:50; 10.28; 5.80; 158; 6.5
02.01.2024 13:51; 10.32; 5.76; 158; 6.4
02.01.2024 13:52; 10.28; 5.52; 160; 6.3
02.01.2024 13:53; 10.42; 5.25; 162; 5.9
02.01.2024 13:54; 10.34; 5.19; 164; 6.3
02.01.2024 13:55; 10.28; 5.12; 163; 5.8
02.01.2024 13:56; 10.41; 5.39; 162; 6.5
02.01.2024 13:57; 10.32; 5.13; 159; 5.9
02.01.2024 13:58; 10.35; 5.23; 164; 5.9
02.01.2024 13:59; 10.33; 5.29; 166; 6.3
02.01.2024 14:00; 10.48; 6.02; 165; 6.9
02.01.2024 14:01; 10.45; 6.01; 168; 6.9
02.01.2024 14:02; 10.42; 4.87; 166; 5.9
02.01.2024 14:03; 10.36; 4.57; 165; 5.5
02.01.2024 14:04; 10.43; 5.16; 164; 5.9
02.01.2024 14:05; 10.38; 5.18; 165; 6.8
02.01.2024 14:06; 10.39; 5.14; 164; 6.3
02.01.2024 14:07; 10.45; 5.45; 166; 6.8
02.01.2024 14:08; 10.36; 4.39; 167; 5.7
02.01.2024 14:09; 10.28; 3.87; 166; 5.9
02.01.2024 14:10; 10.62; 5.29; 167; 6.6
02.01.2024 14:11; 10.59; 5.27; 162; 6.1
02.01.2024 14:12; 10.45; 3.89; 162; 5.2
02.01.2024 14:13; 10.47; 4.31; 163; 5.5
02.01.2024 14:14; 10.52; 4.39; 160; 5.5
02.01.2024 14:15; 10.55; 4.55; 155; 5.7
02.01.2024 14:16; 10.56; 4.41; 157; 5.7
02.01.2024 14:17; 10.64; 4.31; 156; 5.1
02.01.2024 14:18; 10.60; 4.20; 154; 5.8
02.01.2024 14:19; 10.63; 4.26; 158; 4.9
02.01.2024 14:20; 10.61; 4.51; 155; 5.6
02.01.2024 14:21; 10.62; 3.89; 154; 5.4
02.01.2024 14:22; 10.59; 3.94; 154; 5.6
02.01.2024 14:23; 10.68; 4.94; 152; 6.5
02.01.2024 14:24; 10.68; 4.23; 147; 5.5
02.01.2024 14:25; 10.71; 4.37; 149; 5.4
02.01.2024 14:26; 10.68; 4.52; 152; 5.7
02.01.2024 14:27; 10.66; 4.01; 153; 4.8
02.01.2024 14:28; 10.70; 4.95; 154; 6.4
02.01.2024 14:29; 10.64; 3.71; 151; 4.9
02.01.2024 14:30; 10.62; 3.87; 161; 5.2
02.01.2024 14:31; 10.65; 4.58; 157; 5.8
02.01.2024 14:32; 10.64; 4.79; 150; 5.7
02.01.2024 14:33; 10.60; 4.72; 155; 6.1
02.01.2024 14:34; 10.62; 4.48; 154; 5.8
02.01.2024 14:35; 10.58; 4.46; 152; 5.8
02.01.2024 14:36; 10.57; 4.34; 159; 5.7
02.01.2024 14:37; 10.66; 4.45; 157; 5.6
02.01.2024 14:38; 10.72; 5.60; 156; 6.5
02.01.2024 14:39; 10.64; 4.96; 159; 6.1
02.01.2024 14:40; 10.63; 4.77; 160; 5.9
02.01.2024 14:41; 10.67; 4.67; 153; 6.5
02.01.2024 14:42; 10.62; 5.10; 158; 6.6
02.01.2024 14:43; 10.68; 4.58; 161; 6.2
02.01.2024 14:44; 10.70; 4.83; 159; 5.8
02.01.2024 14:45; 10.23; 5.17; 153; 7.8
02.01.2024 14:46; 8.82; 7.14; 150; 8.6
02.01.2024 14:47; 8.37; 6.68; 150; 8.6
02.01.2024 14:48; 7.41; 4.62; 153; 6.8
02.01.2024 14:49; 7.23; 4.52; 157; 5.5
02.01.2024 14:50; 9.76; 5.27; 158; 6.8
02.01.2024 14:51; 10.67; 5.07; 162; 6.2
02.01.2024 14:52; 10.64; 5.22; 160; 6.4
02.01.2024 14:53; 10.61; 4.65; 158; 5.5
02.01.2024 14:54; 10.69; 5.01; 159; 5.7
02.01.2024 14:55; 10.69; 5.22; 160; 6.7
02.01.2024 14:56; 10.67; 4.76; 158; 5.8
02.01.2024 14:57; 10.74; 5.40; 161; 6.3
02.01.2024 14:58; 10.70; 4.87; 157; 6.2
02.01.2024 14:59; 10.62; 4.44; 165; 6.4
02.01.2024 15:00; 10.76; 5.28; 161; 6.7
02.01.2024 15:01; 10.62; 4.38; 158; 5.3
02.01.2024 15:02; 10.71; 5.05; 163; 6.2
02.01.2024 15:03; 10.67; 4.83; 160; 6.5
02.01.2024 15:04; 10.71; 5.20; 161; 5.9
02.01.2024 15:05; 10.71; 4.71; 159; 5.8
02.01.2024 15:06; 10.73; 5.27; 159; 6.6
02.01.2024 15:07; 10.83; 5.67; 164; 8.2
02.01.2024 15:08; 10.78; 5.52; 164; 6.8
02.01.2024 15:09; 10.84; 5.33; 161; 6.3
02.01.2024 15:10; 10.90; 5.83; 165; 6.8
02.01.2024 15:11; 10.92; 5.75; 162; 7.4
02.01.2024 15:12; 10.86; 5.20; 163; 6.9
02.01.2024 15:13; 10.82; 5.19; 164; 6.4
02.01.2024 15:14; 10.92; 5.59; 164; 6.6
02.01.2024 15:15; 10.90; 5.33; 162; 6.6
02.01.2024 15:16; 10.90; 5.62; 165; 6.9
02.01.2024 15:17; 10.91; 5.54; 168; 6.1
02.01.2024 15:18; 10.92; 5.80; 165; 6.7
02.01.2024 15:19; 10.86; 4.36; 165; 6.2
02.01.2024 15:20; 10.91; 5.66; 163; 6.9
02.01.2024 15:21; 10.86; 4.70; 165; 5.9
02.01.2024 15:22; 10.87; 4.92; 164; 5.8
02.01.2024 15:23; 10.88; 5.24; 161; 6.6
02.01.2024 15:24; 10.87; 5.28; 163; 6.4
02.01.2024 15:25; 10.93; 5.51; 157; 6.9
02.01.2024 15:26; 10.93; 5.03; 164; 5.8
02.01.2024 15:27; 10.87; 4.63; 161; 5.9
02.01.2024 15:28; 10.95; 4.87; 161; 6.2
02.01.2024 15:29; 10.89; 5.03; 164; 6.4
02.01.2024 15:30; 10.83; 4.69; 165; 5.4
02.01.2024 15:31; 10.82; 4.56; 160; 6.2
02.01.2024 15:32; 10.84; 4.00; 170; 4.9
02.01.2024 15:33; 10.79; 4.28; 161; 4.9
02.01.2024 15:34; 10.82; 4.47; 161; 5.4
02.01.2024 15:35; 10.79; 3.95; 164; 4.8
02.01.2024 15:36; 10.71; 3.46; 159; 4.7
02.01.2024 15:37; 10.78; 3.71; 160; 4.9
02.01.2024 15:38; 10.71; 4.00; 157; 4.9
02.01.2024 15:39; 10.81; 4.47; 160; 5.2
02.01.2024 15:40; 10.84; 4.62; 165; 5.6
02.01.2024 15:41; 10.85; 4.29; 164; 5.4
02.01.2024 15:42; 10.83; 4.37; 165; 5.2
02.01.2024 15:43; 10.82; 3.93; 161; 4.5
02.01.2024 15:44; 10.86; 4.07; 164; 4.5
02.01.2024 15:45; 10.86; 3.91; 167; 4.4
02.01.2024 15:46; 10.97; 3.99; 174; 4.8
02.01.2024 15:47; 10.88; 3.74; 168; 4.6
02.01.2024 15:48; 10.90; 3.51; 174; 4.4
02.01.2024 15:49; 11.01; 3.81; 175; 4.9
02.01.2024 15:50; 10.87; 3.49; 170; 4.2
02.01.2024 15:51; 10.82; 2.99; 179; 4.2
02.01.2024 15:52; 11.05; 3.97; 176; 4.7
02.01.2024 15:53; 11.02; 3.80; 183; 5.1
02.01.2024 15:54; 11.14; 4.19; 182; 5.4
02.01.2024 15:55; 11.08; 3.65; 179; 4.9
02.01.2024 15:56; 11.14; 3.77; 186; 5.2
02.01.2024 15:57; 11.09; 3.68; 184; 4.3
02.01.2024 15:58; 11.08; 3.89; 176; 5.1
02.01.2024 15:59; 11.13; 4.05; 181; 4.6
02.01.2024 16:00; 11.12; 3.80; 182; 5.6
