Datum Zeit;  Temperatur; Wind; Richtung; Peak 
25.01.2024 08:00; 7.08; 7.42; 267; 8.6
25.01.2024 08:01; 7.08; 6.93; 270; 9.2
25.01.2024 08:02; 7.08; 7.42; 263; 10.7
25.01.2024 08:03; 7.10; 6.05; 272; 8.1
25.01.2024 08:04; 7.10; 7.23; 264; 8.9
25.01.2024 08:05; 7.10; 7.05; 270; 9.9
25.01.2024 08:06; 7.07; 9.17; 269; 10.2
25.01.2024 08:07; 7.06; 7.72; 264; 10.7
25.01.2024 08:08; 7.11; 6.17; 274; 8.7
25.01.2024 08:09; 7.07; 8.97; 268; 10.5
25.01.2024 08:10; 7.04; 7.97; 269; 9.5
25.01.2024 08:11; 7.07; 8.32; 262; 10.8
25.01.2024 08:12; 7.05; 6.93; 261; 8.7
25.01.2024 08:13; 7.07; 6.98; 279; 9.2
25.01.2024 08:14; 7.05; 7.77; 264; 10.2
25.01.2024 08:15; 7.06; 9.29; 261; 11.3
25.01.2024 08:16; 7.08; 7.68; 264; 11.2
25.01.2024 08:17; 7.02; 8.34; 271; 11.5
25.01.2024 08:18; 7.00; 7.47; 270; 10.3
25.01.2024 08:19; 7.04; 6.29; 262; 7.8
25.01.2024 08:20; 7.02; 7.49; 266; 9.4
25.01.2024 08:21; 7.03; 7.64; 265; 10.2
25.01.2024 08:22; 7.03; 8.13; 262; 9.7
25.01.2024 08:23; 7.02; 7.80; 268; 9.7
25.01.2024 08:24; 7.03; 8.28; 266; 9.9
25.01.2024 08:25; 7.03; 7.32; 264; 9.8
25.01.2024 08:26; 7.02; 5.96; 270; 7.4
25.01.2024 08:27; 7.03; 6.03; 260; 8.5
25.01.2024 08:28; 7.00; 8.15; 267; 10.8
25.01.2024 08:29; 7.03; 7.91; 262; 11.4
25.01.2024 08:30; 7.01; 6.58; 268; 9.5
25.01.2024 08:31; 7.01; 8.58; 271; 11.6
25.01.2024 08:32; 7.01; 8.18; 274; 10.1
25.01.2024 08:33; 7.02; 6.45; 277; 8.8
25.01.2024 08:34; 7.06; 7.06; 269; 10.4
25.01.2024 08:35; 6.99; 8.38; 271; 10.8
25.01.2024 08:36; 7.04; 6.91; 263; 9.2
25.01.2024 08:37; 7.00; 8.19; 281; 10.4
25.01.2024 08:38; 6.96; 9.17; 267; 11.5
25.01.2024 08:39; 6.97; 7.25; 263; 9.2
25.01.2024 08:40; 7.00; 6.14; 273; 9.1
25.01.2024 08:41; 7.00; 7.32; 271; 9.8
25.01.2024 08:42; 6.97; 7.53; 282; 10.4
25.01.2024 08:43; 7.01; 6.30; 265; 8.5
25.01.2024 08:44; 7.01; 6.59; 258; 9.2
25.01.2024 08:45; 6.96; 8.87; 268; 9.9
25.01.2024 08:46; 7.02; 6.42; 267; 10.1
25.01.2024 08:47; 6.95; 9.36; 275; 11.6
25.01.2024 08:48; 6.99; 8.37; 278; 10.7
25.01.2024 08:49; 6.99; 7.75; 265; 10.8
25.01.2024 08:50; 6.98; 7.46; 268; 9.8
25.01.2024 08:51; 6.96; 9.28; 264; 11.4
25.01.2024 08:52; 6.98; 7.49; 267; 10.4
25.01.2024 08:53; 6.97; 7.41; 271; 10.1
25.01.2024 08:54; 6.95; 8.69; 269; 11.6
25.01.2024 08:55; 7.03; 7.67; 252; 10.2
25.01.2024 08:56; 6.94; 8.00; 284; 10.1
25.01.2024 08:57; 7.02; 5.30; 271; 8.2
25.01.2024 08:58; 6.95; 7.42; 267; 9.1
25.01.2024 08:59; 7.02; 5.65; 268; 7.8
25.01.2024 09:00; 7.03; 6.48; 269; 8.6
25.01.2024 09:01; 6.95; 7.36; 273; 9.2
25.01.2024 09:02; 6.97; 6.39; 274; 7.8
25.01.2024 09:03; 6.98; 7.54; 268; 8.8
25.01.2024 09:04; 7.01; 6.40; 267; 8.3
25.01.2024 09:05; 6.98; 5.98; 273; 7.9
25.01.2024 09:06; 6.98; 7.77; 276; 9.5
25.01.2024 09:07; 6.97; 7.49; 269; 9.3
25.01.2024 09:08; 7.01; 7.31; 273; 9.3
25.01.2024 09:09; 6.99; 7.44; 278; 9.1
25.01.2024 09:10; 7.03; 6.71; 284; 10.4
25.01.2024 09:11; 6.98; 7.73; 278; 10.1
25.01.2024 09:12; 7.00; 6.59; 281; 8.3
25.01.2024 09:13; 7.04; 5.32; 278; 7.1
25.01.2024 09:14; 7.00; 5.82; 281; 8.4
25.01.2024 09:15; 6.99; 7.00; 277; 10.2
25.01.2024 09:16; 6.99; 7.10; 272; 9.5
25.01.2024 09:17; 6.96; 6.92; 281; 8.9
25.01.2024 09:18; 6.96; 6.82; 282; 8.9
25.01.2024 09:19; 6.95; 6.60; 275; 8.2
25.01.2024 09:20; 6.90; 6.28; 281; 7.8
25.01.2024 09:21; 6.94; 5.88; 271; 8.1
25.01.2024 09:22; 6.98; 7.09; 280; 9.3
25.01.2024 09:23; 6.91; 7.10; 287; 9.5
25.01.2024 09:24; 6.91; 5.68; 275; 8.2
25.01.2024 09:25; 6.95; 4.73; 276; 6.8
25.01.2024 09:26; 7.00; 4.52; 276; 6.4
25.01.2024 09:27; 6.98; 5.19; 268; 6.8
25.01.2024 09:28; 6.99; 4.51; 282; 5.9
25.01.2024 09:29; 7.06; 2.82; 290; 4.4
25.01.2024 09:30; 6.96; 3.89; 280; 6.4
25.01.2024 09:31; 6.92; 6.36; 274; 7.9
25.01.2024 09:32; 6.95; 7.42; 268; 8.9
25.01.2024 09:33; 6.98; 5.95; 284; 7.2
25.01.2024 09:34; 6.91; 7.09; 273; 9.3
25.01.2024 09:35; 6.95; 7.41; 290; 8.8
25.01.2024 09:36; 6.91; 8.05; 276; 9.3
25.01.2024 09:37; 6.91; 7.97; 280; 9.5
25.01.2024 09:38; 6.97; 7.65; 271; 8.9
25.01.2024 09:39; 7.03; 4.89; 270; 6.3
25.01.2024 09:40; 6.98; 5.67; 283; 6.8
25.01.2024 09:41; 6.99; 5.97; 285; 8.3
25.01.2024 09:42; 7.01; 5.20; 261; 7.5
25.01.2024 09:43; 7.01; 5.65; 260; 8.2
25.01.2024 09:44; 7.05; 4.76; 268; 6.5
25.01.2024 09:45; 7.05; 4.04; 268; 5.6
25.01.2024 09:46; 7.09; 3.67; 271; 5.6
25.01.2024 09:47; 7.06; 3.78; 270; 4.9
25.01.2024 09:48; 7.08; 3.77; 272; 5.2
25.01.2024 09:49; 7.06; 4.11; 274; 5.3
25.01.2024 09:50; 7.08; 4.00; 262; 4.7
25.01.2024 09:51; 7.13; 2.97; 269; 4.1
25.01.2024 09:52; 7.12; 3.65; 260; 5.2
25.01.2024 09:53; 7.07; 4.16; 266; 5.9
25.01.2024 09:54; 7.10; 6.18; 258; 7.7
25.01.2024 09:55; 7.11; 5.78; 279; 7.3
25.01.2024 09:56; 7.04; 6.93; 264; 9.6
25.01.2024 09:57; 7.07; 6.81; 267; 8.5
25.01.2024 09:58; 7.07; 5.78; 273; 7.7
25.01.2024 09:59; 7.02; 6.19; 281; 7.9
25.01.2024 10:00; 7.02; 5.76; 271; 7.3
25.01.2024 10:01; 7.03; 6.55; 283; 8.6
25.01.2024 10:02; 7.07; 5.39; 283; 6.9
25.01.2024 10:03; 7.05; 5.49; 274; 7.7
25.01.2024 10:04; 7.01; 6.58; 280; 7.6
25.01.2024 10:05; 7.07; 4.69; 273; 5.8
25.01.2024 10:06; 7.22; 3.52; 277; 4.7
25.01.2024 10:07; 7.22; 3.66; 277; 5.5
25.01.2024 10:08; 7.09; 6.18; 274; 7.4
25.01.2024 10:09; 7.07; 6.47; 275; 8.1
25.01.2024 10:10; 7.11; 6.11; 271; 8.1
25.01.2024 10:11; 7.15; 6.21; 265; 9.6
25.01.2024 10:12; 7.13; 6.70; 266; 9.3
25.01.2024 10:13; 7.23; 6.30; 271; 9.7
25.01.2024 10:14; 7.17; 6.42; 277; 8.9
25.01.2024 10:15; 7.11; 7.55; 275; 8.5
25.01.2024 10:16; 7.16; 5.79; 270; 7.8
25.01.2024 10:17; 7.19; 5.18; 274; 6.6
25.01.2024 10:18; 7.17; 5.95; 273; 6.9
25.01.2024 10:19; 7.18; 5.07; 270; 6.8
25.01.2024 10:20; 7.26; 4.51; 276; 6.5
25.01.2024 10:21; 7.20; 6.34; 265; 8.4
25.01.2024 10:22; 7.20; 6.15; 276; 8.1
25.01.2024 10:23; 7.27; 4.51; 267; 5.9
25.01.2024 10:24; 7.25; 5.86; 275; 9.5
25.01.2024 10:25; 7.14; 7.69; 274; 8.7
25.01.2024 10:26; 7.19; 6.88; 276; 8.8
25.01.2024 10:27; 7.27; 6.99; 263; 8.8
25.01.2024 10:28; 7.21; 7.19; 266; 9.4
25.01.2024 10:29; 7.24; 6.27; 272; 8.1
25.01.2024 10:30; 7.27; 6.36; 276; 8.1
25.01.2024 10:31; 7.29; 5.42; 268; 7.9
25.01.2024 10:32; 7.23; 6.98; 268; 7.8
25.01.2024 10:33; 7.38; 4.93; 277; 6.7
25.01.2024 10:34; 7.23; 5.82; 272; 7.6
25.01.2024 10:35; 7.32; 5.33; 260; 7.8
25.01.2024 10:36; 7.43; 4.31; 251; 6.2
25.01.2024 10:37; 7.31; 7.06; 260; 9.3
25.01.2024 10:38; 7.27; 7.02; 262; 8.4
25.01.2024 10:39; 7.27; 6.33; 267; 7.7
25.01.2024 10:40; 7.27; 7.50; 265; 8.9
25.01.2024 10:41; 7.36; 6.14; 267; 8.3
25.01.2024 10:42; 7.40; 5.13; 260; 7.9
25.01.2024 10:43; 7.56; 3.82; 277; 4.5
25.01.2024 10:44; 7.43; 3.17; 272; 3.7
25.01.2024 10:45; 7.38; 5.31; 272; 8.1
25.01.2024 10:46; 7.34; 6.49; 270; 7.7
25.01.2024 10:47; 7.40; 6.28; 267; 8.2
25.01.2024 10:48; 7.42; 6.17; 271; 7.7
25.01.2024 10:49; 7.44; 6.32; 274; 7.7
25.01.2024 10:50; 7.37; 6.63; 266; 7.8
25.01.2024 10:51; 7.46; 4.87; 269; 7.1
25.01.2024 10:52; 7.49; 4.93; 262; 6.7
25.01.2024 10:53; 7.48; 4.58; 256; 5.8
25.01.2024 10:54; 7.46; 5.66; 261; 7.3
25.01.2024 10:55; 7.62; 4.56; 245; 6.5
25.01.2024 10:56; 7.42; 5.82; 244; 6.8
25.01.2024 10:57; 7.45; 6.63; 253; 8.4
25.01.2024 10:58; 7.41; 7.10; 257; 8.7
25.01.2024 10:59; 7.41; 5.36; 257; 6.4
25.01.2024 11:00; 7.43; 5.72; 258; 8.6
25.01.2024 11:01; 7.44; 6.05; 252; 8.7
25.01.2024 11:02; 7.27; 8.48; 256; 10.4
25.01.2024 11:03; 7.25; 8.78; 250; 10.5
25.01.2024 11:04; 7.33; 6.04; 255; 7.7
25.01.2024 11:05; 7.35; 6.49; 257; 9.4
25.01.2024 11:06; 7.28; 8.57; 266; 10.6
25.01.2024 11:07; 7.39; 6.59; 257; 9.5
25.01.2024 11:08; 7.33; 7.40; 252; 9.8
25.01.2024 11:09; 7.28; 8.30; 257; 9.8
25.01.2024 11:10; 7.29; 7.00; 260; 8.9
25.01.2024 11:11; 7.29; 6.68; 265; 9.3
25.01.2024 11:12; 7.27; 6.59; 263; 8.6
25.01.2024 11:13; 7.21; 7.86; 266; 9.5
25.01.2024 11:14; 7.18; 7.67; 263; 8.9
25.01.2024 11:15; 7.24; 7.15; 260; 7.8
25.01.2024 11:16; 7.23; 7.64; 260; 9.8
25.01.2024 11:17; 7.28; 6.72; 259; 7.8
25.01.2024 11:18; 7.28; 7.21; 259; 9.7
25.01.2024 11:19; 7.25; 7.30; 263; 9.2
25.01.2024 11:20; 7.24; 6.68; 264; 7.9
25.01.2024 11:21; 7.28; 6.83; 267; 8.4
25.01.2024 11:22; 7.29; 5.81; 266; 7.7
25.01.2024 11:23; 7.31; 6.17; 267; 9.4
25.01.2024 11:24; 7.29; 7.55; 270; 10.4
25.01.2024 11:25; 7.26; 8.08; 265; 9.9
25.01.2024 11:26; 7.28; 7.52; 260; 9.6
25.01.2024 11:27; 7.26; 6.74; 256; 8.3
25.01.2024 11:28; 7.29; 6.20; 255; 9.3
25.01.2024 11:29; 7.32; 6.70; 253; 9.7
25.01.2024 11:30; 7.30; 7.38; 259; 8.9
25.01.2024 11:31; 7.22; 7.52; 262; 9.7
25.01.2024 11:32; 7.26; 7.89; 266; 9.7
25.01.2024 11:33; 7.29; 6.49; 271; 8.7
25.01.2024 11:34; 7.32; 4.61; 262; 8.6
25.01.2024 11:35; 7.24; 7.92; 265; 10.5
25.01.2024 11:36; 7.28; 5.74; 258; 7.8
25.01.2024 11:37; 7.34; 4.22; 257; 7.6
25.01.2024 11:38; 7.16; 8.29; 262; 9.4
25.01.2024 11:39; 7.20; 7.61; 249; 9.7
25.01.2024 11:40; 7.22; 7.65; 265; 10.3
25.01.2024 11:41; 7.22; 6.67; 263; 9.5
25.01.2024 11:42; 7.27; 6.06; 260; 8.1
25.01.2024 11:43; 7.32; 4.31; 259; 6.9
25.01.2024 11:44; 7.32; 5.06; 248; 6.6
25.01.2024 11:45; 7.25; 6.68; 249; 8.1
25.01.2024 11:46; 7.28; 6.04; 259; 7.7
25.01.2024 11:47; 7.33; 6.10; 256; 7.9
25.01.2024 11:48; 7.29; 6.94; 270; 9.9
25.01.2024 11:49; 7.28; 6.54; 254; 9.1
25.01.2024 11:50; 7.27; 7.91; 260; 9.3
25.01.2024 11:51; 7.32; 7.28; 257; 8.7
25.01.2024 11:52; 7.26; 7.00; 257; 9.1
25.01.2024 11:53; 7.30; 7.72; 258; 9.2
25.01.2024 11:54; 7.22; 8.60; 265; 9.8
25.01.2024 11:55; 7.24; 8.26; 257; 10.1
25.01.2024 11:56; 7.26; 8.51; 260; 10.9
25.01.2024 11:57; 7.24; 7.96; 258; 10.7
25.01.2024 11:58; 7.28; 6.42; 255; 7.8
25.01.2024 11:59; 7.36; 5.56; 256; 7.2
25.01.2024 12:00; 7.25; 8.23; 263; 10.3
25.01.2024 12:01; 7.29; 7.38; 261; 8.8
25.01.2024 12:02; 7.28; 7.31; 265; 9.9
25.01.2024 12:03; 7.35; 4.90; 265; 7.2
25.01.2024 12:04; 7.33; 6.01; 259; 7.8
25.01.2024 12:05; 7.26; 6.94; 265; 8.2
25.01.2024 12:06; 7.27; 6.30; 264; 7.9
25.01.2024 12:07; 7.33; 6.67; 259; 8.2
25.01.2024 12:08; 7.27; 6.60; 265; 8.8
25.01.2024 12:09; 7.30; 5.90; 262; 7.9
25.01.2024 12:10; 7.33; 6.16; 263; 7.9
25.01.2024 12:11; 7.32; 5.90; 263; 7.4
25.01.2024 12:12; 7.35; 5.21; 266; 6.7
25.01.2024 12:13; 7.43; 5.52; 255; 8.5
25.01.2024 12:14; 7.31; 7.65; 271; 9.6
25.01.2024 12:15; 7.39; 5.69; 264; 7.6
25.01.2024 12:16; 7.32; 6.52; 266; 8.2
25.01.2024 12:17; 7.29; 6.03; 277; 7.4
25.01.2024 12:18; 7.36; 6.17; 263; 7.9
25.01.2024 12:19; 7.34; 6.30; 272; 8.2
25.01.2024 12:20; 7.35; 6.18; 270; 7.5
25.01.2024 12:21; 7.33; 6.68; 266; 8.2
25.01.2024 12:22; 7.40; 5.71; 268; 7.8
25.01.2024 12:23; 7.44; 4.79; 275; 6.1
25.01.2024 12:24; 7.46; 4.56; 262; 6.4
25.01.2024 12:25; 7.40; 5.42; 269; 6.7
25.01.2024 12:26; 7.45; 5.09; 262; 6.3
25.01.2024 12:27; 7.45; 5.18; 255; 6.7
25.01.2024 12:28; 7.52; 4.35; 259; 7.3
25.01.2024 12:29; 7.61; 3.38; 246; 4.9
25.01.2024 12:30; 7.57; 4.80; 266; 6.9
25.01.2024 12:31; 7.45; 6.35; 270; 7.2
25.01.2024 12:32; 7.49; 4.89; 263; 6.4
25.01.2024 12:33; 7.51; 6.45; 271; 8.7
25.01.2024 12:34; 7.51; 6.38; 269; 7.7
25.01.2024 12:35; 7.62; 5.09; 270; 7.2
25.01.2024 12:36; 7.61; 5.99; 269; 7.7
25.01.2024 12:37; 7.77; 4.56; 273; 6.2
25.01.2024 12:38; 7.82; 3.55; 263; 4.6
25.01.2024 12:39; 7.81; 3.85; 273; 5.1
25.01.2024 12:40; 7.79; 3.94; 266; 6.1
25.01.2024 12:41; 7.65; 7.34; 268; 8.5
25.01.2024 12:42; 7.66; 6.51; 270; 8.6
25.01.2024 12:43; 7.66; 7.27; 267; 8.1
25.01.2024 12:44; 7.73; 5.38; 269; 7.5
25.01.2024 12:45; 7.71; 5.82; 268; 7.8
25.01.2024 12:46; 7.72; 5.72; 269; 6.8
25.01.2024 12:47; 7.75; 5.41; 267; 7.7
25.01.2024 12:48; 7.88; 3.63; 261; 5.6
25.01.2024 12:49; 7.77; 5.01; 261; 7.1
25.01.2024 12:50; 7.76; 5.80; 272; 6.8
25.01.2024 12:51; 7.82; 4.03; 272; 5.3
25.01.2024 12:52; 7.85; 4.45; 268; 6.4
25.01.2024 12:53; 7.81; 6.00; 271; 7.5
25.01.2024 12:54; 7.83; 5.43; 264; 6.9
25.01.2024 12:55; 7.77; 5.88; 268; 7.2
25.01.2024 12:56; 7.79; 5.68; 267; 7.1
25.01.2024 12:57; 7.84; 5.05; 261; 5.9
25.01.2024 12:58; 7.93; 5.20; 262; 6.4
25.01.2024 12:59; 7.95; 5.94; 263; 6.9
25.01.2024 13:00; 8.03; 5.38; 256; 7.1
25.01.2024 13:01; 8.02; 5.14; 265; 7.2
25.01.2024 13:02; 8.07; 4.48; 271; 5.7
25.01.2024 13:03; 8.04; 4.83; 269; 5.8
25.01.2024 13:04; 7.96; 4.34; 272; 4.9
25.01.2024 13:05; 8.24; 3.31; 260; 4.4
25.01.2024 13:06; 8.34; 2.85; 257; 4.3
25.01.2024 13:07; 8.42; 2.69; 280; 4.1
25.01.2024 13:08; 8.40; 2.58; 265; 3.8
25.01.2024 13:09; 8.32; 3.81; 252; 4.8
25.01.2024 13:10; 8.23; 5.02; 266; 6.1
25.01.2024 13:11; 8.20; 6.19; 263; 7.3
25.01.2024 13:12; 8.21; 4.55; 259; 5.4
25.01.2024 13:13; 8.17; 6.02; 264; 7.5
25.01.2024 13:14; 8.26; 4.66; 255; 5.5
25.01.2024 13:15; 8.29; 4.60; 260; 6.2
25.01.2024 13:16; 8.28; 5.68; 249; 6.7
25.01.2024 13:17; 8.29; 5.57; 257; 7.9
25.01.2024 13:18; 8.31; 5.49; 261; 7.6
25.01.2024 13:19; 8.29; 7.00; 259; 9.1
25.01.2024 13:20; 8.29; 6.39; 252; 8.5
25.01.2024 13:21; 8.38; 5.82; 255; 7.3
25.01.2024 13:22; 8.39; 5.38; 262; 8.2
25.01.2024 13:23; 8.32; 6.27; 260; 7.7
25.01.2024 13:24; 8.32; 5.61; 265; 7.3
25.01.2024 13:25; 8.33; 5.92; 260; 6.9
25.01.2024 13:26; 8.33; 6.61; 266; 7.7
25.01.2024 13:27; 8.30; 6.33; 262; 7.5
25.01.2024 13:28; 8.35; 5.75; 259; 7.9
25.01.2024 13:29; 8.32; 6.48; 258; 8.3
25.01.2024 13:30; 8.37; 6.77; 251; 8.4
25.01.2024 13:31; 8.41; 7.14; 241; 8.6
25.01.2024 13:32; 8.43; 5.93; 248; 8.3
25.01.2024 13:33; 8.40; 6.36; 250; 7.6
25.01.2024 13:34; 8.41; 5.93; 257; 6.9
25.01.2024 13:35; 8.42; 5.93; 256; 7.4
25.01.2024 13:36; 8.31; 6.77; 261; 7.5
25.01.2024 13:37; 8.33; 6.27; 260; 6.9
25.01.2024 13:38; 8.39; 5.75; 265; 6.9
25.01.2024 13:39; 8.45; 5.97; 254; 7.5
25.01.2024 13:40; 8.49; 5.92; 248; 7.9
25.01.2024 13:41; 8.54; 4.61; 244; 5.6
25.01.2024 13:42; 8.54; 4.56; 254; 5.8
25.01.2024 13:43; 8.50; 4.57; 249; 5.8
25.01.2024 13:44; 8.47; 5.70; 250; 6.5
25.01.2024 13:45; 8.40; 6.93; 241; 8.8
25.01.2024 13:46; 8.47; 6.23; 248; 7.6
25.01.2024 13:47; 8.41; 7.09; 247; 8.1
25.01.2024 13:48; 8.39; 7.53; 248; 9.1
25.01.2024 13:49; 8.41; 6.74; 247; 8.2
25.01.2024 13:50; 8.42; 6.13; 246; 7.5
25.01.2024 13:51; 8.43; 6.08; 255; 6.9
25.01.2024 13:52; 8.44; 5.76; 257; 6.9
25.01.2024 13:53; 8.50; 4.57; 228; 6.2
25.01.2024 13:54; 8.50; 5.88; 247; 7.2
25.01.2024 13:55; 8.51; 6.01; 254; 7.3
25.01.2024 13:56; 8.46; 6.55; 238; 7.9
25.01.2024 13:57; 8.45; 7.18; 242; 8.7
25.01.2024 13:58; 8.67; 5.12; 258; 7.7
25.01.2024 13:59; 8.39; 7.87; 242; 9.3
25.01.2024 14:00; 8.40; 7.85; 244; 9.5
25.01.2024 14:01; 8.47; 6.54; 249; 8.1
25.01.2024 14:02; 8.43; 7.04; 245; 9.1
25.01.2024 14:03; 8.45; 6.36; 258; 7.9
25.01.2024 14:04; 8.57; 4.71; 249; 5.9
25.01.2024 14:05; 8.48; 5.79; 243; 6.9
25.01.2024 14:06; 8.46; 5.79; 246; 7.2
25.01.2024 14:07; 8.41; 8.20; 250; 9.9
25.01.2024 14:08; 8.46; 6.80; 253; 9.9
25.01.2024 14:09; 8.43; 6.91; 250; 9.3
25.01.2024 14:10; 8.41; 7.51; 247; 8.8
25.01.2024 14:11; 8.42; 7.90; 246; 9.3
25.01.2024 14:12; 8.43; 7.99; 252; 10.8
25.01.2024 14:13; 8.45; 5.89; 243; 7.8
25.01.2024 14:14; 8.42; 6.70; 250; 9.1
25.01.2024 14:15; 8.38; 7.22; 250; 8.9
25.01.2024 14:16; 8.36; 7.02; 249; 8.5
25.01.2024 14:17; 8.38; 5.98; 247; 7.2
25.01.2024 14:18; 8.41; 4.41; 244; 6.8
25.01.2024 14:19; 8.43; 5.42; 247; 7.6
25.01.2024 14:20; 8.39; 7.50; 246; 8.8
25.01.2024 14:21; 8.36; 7.15; 248; 9.2
25.01.2024 14:22; 8.38; 7.30; 246; 8.9
25.01.2024 14:23; 8.39; 5.41; 244; 6.7
25.01.2024 14:24; 8.35; 7.45; 252; 9.9
25.01.2024 14:25; 8.38; 6.41; 245; 8.4
25.01.2024 14:26; 8.37; 6.67; 246; 9.2
25.01.2024 14:27; 8.39; 6.53; 245; 8.1
25.01.2024 14:28; 8.38; 7.40; 251; 10.3
25.01.2024 14:29; 8.39; 8.69; 246; 10.4
25.01.2024 14:30; 8.42; 8.46; 245; 10.6
25.01.2024 14:31; 8.41; 6.90; 250; 9.6
25.01.2024 14:32; 8.42; 6.27; 247; 7.9
25.01.2024 14:33; 8.36; 7.43; 249; 9.2
25.01.2024 14:34; 8.37; 8.87; 248; 11.1
25.01.2024 14:35; 8.38; 7.75; 247; 9.5
25.01.2024 14:36; 8.40; 8.72; 245; 9.9
25.01.2024 14:37; 8.40; 8.12; 247; 10.2
25.01.2024 14:38; 8.39; 8.49; 248; 9.9
25.01.2024 14:39; 8.44; 7.10; 245; 8.5
25.01.2024 14:40; 8.43; 8.04; 250; 9.3
25.01.2024 14:41; 8.43; 8.45; 243; 10.6
25.01.2024 14:42; 8.40; 7.82; 254; 9.1
25.01.2024 14:43; 8.47; 6.39; 241; 7.5
25.01.2024 14:44; 8.46; 5.52; 250; 6.9
25.01.2024 14:45; 8.49; 5.68; 251; 8.4
25.01.2024 14:46; 8.48; 7.07; 246; 8.6
25.01.2024 14:47; 8.43; 8.02; 249; 9.9
25.01.2024 14:48; 8.43; 7.79; 246; 9.5
25.01.2024 14:49; 8.43; 8.05; 248; 9.9
25.01.2024 14:50; 8.42; 9.17; 252; 10.7
25.01.2024 14:51; 8.41; 7.87; 244; 9.1
25.01.2024 14:52; 8.43; 8.52; 249; 10.1
25.01.2024 14:53; 8.44; 7.82; 252; 9.5
25.01.2024 14:54; 8.47; 6.97; 246; 9.4
25.01.2024 14:55; 8.45; 7.71; 245; 10.8
25.01.2024 14:56; 8.45; 7.31; 255; 9.9
25.01.2024 14:57; 8.47; 7.62; 252; 9.7
25.01.2024 14:58; 8.46; 8.41; 259; 10.3
25.01.2024 14:59; 8.49; 6.03; 255; 8.3
25.01.2024 15:00; 8.49; 5.64; 250; 7.3
25.01.2024 15:01; 8.44; 6.34; 256; 8.4
25.01.2024 15:02; 8.48; 6.53; 248; 8.2
25.01.2024 15:03; 8.46; 5.45; 238; 6.8
25.01.2024 15:04; 8.42; 5.83; 248; 7.7
25.01.2024 15:05; 8.42; 7.80; 248; 9.7
25.01.2024 15:06; 8.42; 7.72; 249; 9.7
25.01.2024 15:07; 8.42; 8.56; 250; 9.9
25.01.2024 15:08; 8.41; 7.60; 253; 8.9
25.01.2024 15:09; 8.41; 8.28; 249; 9.4
25.01.2024 15:10; 8.40; 6.02; 250; 8.6
25.01.2024 15:11; 8.40; 5.35; 248; 8.3
25.01.2024 15:12; 8.42; 8.44; 254; 9.8
25.01.2024 15:13; 8.42; 8.14; 252; 9.2
25.01.2024 15:14; 8.39; 6.05; 248; 8.6
25.01.2024 15:15; 8.40; 5.99; 247; 8.2
25.01.2024 15:16; 8.39; 5.67; 252; 7.2
25.01.2024 15:17; 8.36; 5.24; 248; 6.2
25.01.2024 15:18; 8.37; 5.08; 243; 6.3
25.01.2024 15:19; 8.35; 6.40; 250; 8.5
25.01.2024 15:20; 8.34; 5.87; 254; 7.3
25.01.2024 15:21; 8.33; 5.66; 249; 7.1
25.01.2024 15:22; 8.32; 4.78; 250; 6.3
25.01.2024 15:23; 8.35; 6.51; 248; 8.8
25.01.2024 15:24; 8.35; 6.45; 245; 7.6
25.01.2024 15:25; 8.34; 6.66; 243; 8.3
25.01.2024 15:26; 8.34; 5.12; 243; 8.3
25.01.2024 15:27; 8.33; 5.93; 241; 8.4
25.01.2024 15:28; 8.38; 6.34; 240; 8.5
25.01.2024 15:29; 8.30; 4.86; 249; 6.7
25.01.2024 15:30; 8.34; 5.73; 243; 7.8
25.01.2024 15:31; 8.37; 6.72; 242; 7.8
25.01.2024 15:32; 8.32; 5.95; 241; 7.6
25.01.2024 15:33; 8.34; 6.63; 246; 7.5
25.01.2024 15:34; 8.26; 4.25; 249; 6.5
25.01.2024 15:35; 8.26; 4.17; 243; 5.9
25.01.2024 15:36; 8.27; 4.68; 248; 7.4
25.01.2024 15:37; 8.28; 5.76; 251; 7.2
25.01.2024 15:38; 8.31; 5.98; 244; 7.7
25.01.2024 15:39; 8.27; 5.09; 253; 6.7
25.01.2024 15:40; 8.23; 5.45; 252; 7.3
25.01.2024 15:41; 8.23; 4.89; 244; 5.8
25.01.2024 15:42; 8.21; 3.89; 247; 5.3
25.01.2024 15:43; 8.20; 5.45; 247; 6.4
25.01.2024 15:44; 8.20; 4.73; 245; 5.6
25.01.2024 15:45; 8.24; 5.73; 246; 7.2
25.01.2024 15:46; 8.21; 5.75; 243; 7.2
25.01.2024 15:47; 8.19; 5.57; 244; 6.6
25.01.2024 15:48; 8.16; 5.02; 249; 6.5
25.01.2024 15:49; 8.13; 4.99; 245; 6.6
25.01.2024 15:50; 8.16; 4.95; 245; 6.6
25.01.2024 15:51; 8.10; 3.81; 246; 4.8
25.01.2024 15:52; 8.04; 2.90; 253; 4.3
25.01.2024 15:53; 8.05; 3.83; 245; 4.9
25.01.2024 15:54; 8.04; 3.91; 246; 4.8
25.01.2024 15:55; 8.02; 4.47; 245; 5.9
25.01.2024 15:56; 8.03; 4.62; 241; 5.9
25.01.2024 15:57; 7.99; 4.22; 247; 5.3
25.01.2024 15:58; 7.98; 4.29; 248; 6.5
25.01.2024 15:59; 8.03; 5.02; 241; 5.8
25.01.2024 16:00; 8.04; 5.50; 240; 6.5
