Datum Zeit;  Temperatur; Wind; Richtung; Peak 
08.02.2024 08:00; 3.94; 1.48; 133; 1.9
08.02.2024 08:01; 3.79; 1.20; 131; 1.5
08.02.2024 08:02; 3.85; 1.15; 134; 1.4
08.02.2024 08:03; 3.89; 0.80; 131; 0.9
08.02.2024 08:04; 3.85; 0.80; 145; 0.9
08.02.2024 08:05; 3.85; 0.84; 147; 0.9
08.02.2024 08:06; 3.82; 0.72; 149; 0.9
08.02.2024 08:07; 3.73; 0.73; 164; 0.9
08.02.2024 08:08; 3.67; 0.93; 162; 1.1
08.02.2024 08:09; 3.79; 1.70; 144; 2.3
08.02.2024 08:10; 3.73; 1.91; 146; 2.4
08.02.2024 08:11; 3.59; 1.47; 153; 1.7
08.02.2024 08:12; 3.60; 1.75; 145; 2.3
08.02.2024 08:13; 3.51; 1.85; 148; 2.1
08.02.2024 08:14; 3.47; 1.78; 148; 1.9
08.02.2024 08:15; 3.49; 1.79; 149; 1.9
08.02.2024 08:16; 3.51; 1.87; 145; 2.2
08.02.2024 08:17; 3.55; 2.03; 146; 2.3
08.02.2024 08:18; 3.49; 1.95; 144; 2.3
08.02.2024 08:19; 3.46; 1.50; 153; 1.9
08.02.2024 08:20; 3.47; 1.68; 151; 2.1
08.02.2024 08:21; 3.48; 1.73; 151; 2.2
08.02.2024 08:22; 3.41; 1.67; 161; 1.9
08.02.2024 08:23; 3.42; 1.63; 157; 1.9
08.02.2024 08:24; 3.42; 1.45; 159; 1.7
08.02.2024 08:25; 3.45; 1.50; 158; 1.9
08.02.2024 08:26; 3.42; 1.30; 160; 1.5
08.02.2024 08:27; 3.47; 1.28; 163; 1.7
08.02.2024 08:28; 3.52; 1.25; 164; 1.8
08.02.2024 08:29; 3.41; 1.62; 161; 1.8
08.02.2024 08:30; 3.39; 1.82; 168; 1.9
08.02.2024 08:31; 3.40; 1.75; 162; 2.1
08.02.2024 08:32; 3.40; 1.79; 162; 1.9
08.02.2024 08:33; 3.40; 1.64; 164; 1.9
08.02.2024 08:34; 3.38; 1.39; 167; 1.6
08.02.2024 08:35; 3.40; 1.65; 162; 1.9
08.02.2024 08:36; 3.58; 1.41; 152; 1.9
08.02.2024 08:37; 3.52; 1.09; 156; 1.5
08.02.2024 08:38; 3.60; 1.26; 148; 1.7
08.02.2024 08:39; 3.53; 1.52; 154; 1.8
08.02.2024 08:40; 3.46; 1.65; 163; 1.8
08.02.2024 08:41; 3.58; 1.43; 160; 1.9
08.02.2024 08:42; 3.55; 1.62; 157; 1.9
08.02.2024 08:43; 3.55; 1.50; 163; 1.9
08.02.2024 08:44; 3.50; 1.67; 164; 1.9
08.02.2024 08:45; 3.55; 1.72; 157; 1.9
08.02.2024 08:46; 3.55; 1.89; 158; 2.2
08.02.2024 08:47; 3.55; 1.86; 160; 2.1
08.02.2024 08:48; 3.58; 1.89; 154; 2.2
08.02.2024 08:49; 3.53; 1.82; 161; 2.1
08.02.2024 08:50; 3.61; 1.79; 160; 2.3
08.02.2024 08:51; 3.63; 1.99; 153; 2.3
08.02.2024 08:52; 3.67; 1.85; 152; 2.3
08.02.2024 08:53; 3.64; 1.96; 152; 2.8
08.02.2024 08:54; 3.63; 2.11; 155; 2.6
08.02.2024 08:55; 3.73; 2.12; 147; 2.5
08.02.2024 08:56; 3.73; 1.80; 145; 2.1
08.02.2024 08:57; 3.68; 1.76; 154; 2.1
08.02.2024 08:58; 3.78; 1.83; 147; 2.6
08.02.2024 08:59; 3.70; 2.20; 155; 2.7
08.02.2024 09:00; 3.69; 2.40; 145; 2.7
08.02.2024 09:01; 3.66; 2.35; 155; 2.7
08.02.2024 09:02; 3.69; 2.36; 153; 2.9
08.02.2024 09:03; 3.72; 2.13; 150; 2.5
08.02.2024 09:04; 3.88; 1.78; 148; 2.3
08.02.2024 09:05; 3.82; 1.82; 150; 2.3
08.02.2024 09:06; 3.88; 1.92; 144; 2.4
08.02.2024 09:07; 3.88; 2.08; 142; 2.5
08.02.2024 09:08; 3.82; 2.10; 148; 2.8
08.02.2024 09:09; 3.79; 1.99; 153; 2.3
08.02.2024 09:10; 3.86; 2.09; 142; 2.6
08.02.2024 09:11; 3.95; 1.90; 142; 2.4
08.02.2024 09:12; 3.73; 2.16; 153; 2.8
08.02.2024 09:13; 3.83; 2.00; 153; 2.5
08.02.2024 09:14; 3.73; 2.60; 155; 3.1
08.02.2024 09:15; 3.71; 2.48; 150; 2.9
08.02.2024 09:16; 3.78; 2.37; 144; 2.8
08.02.2024 09:17; 3.82; 2.39; 138; 2.9
08.02.2024 09:18; 3.80; 2.13; 139; 2.9
08.02.2024 09:19; 3.73; 2.23; 152; 2.8
08.02.2024 09:20; 3.82; 2.34; 139; 2.8
08.02.2024 09:21; 3.76; 1.90; 146; 2.3
08.02.2024 09:22; 3.83; 1.93; 152; 2.5
08.02.2024 09:23; 3.75; 2.34; 150; 2.8
08.02.2024 09:24; 3.74; 1.99; 152; 2.8
08.02.2024 09:25; 3.80; 2.39; 148; 2.8
08.02.2024 09:26; 3.79; 2.50; 146; 2.7
08.02.2024 09:27; 3.80; 2.30; 150; 2.7
08.02.2024 09:28; 3.88; 1.77; 153; 2.4
08.02.2024 09:29; 3.95; 1.80; 146; 2.7
08.02.2024 09:30; 3.88; 1.59; 152; 2.3
08.02.2024 09:31; 4.04; 1.75; 151; 2.6
08.02.2024 09:32; 4.01; 2.10; 144; 2.4
08.02.2024 09:33; 3.99; 2.15; 146; 2.6
08.02.2024 09:34; 4.04; 1.60; 143; 2.1
08.02.2024 09:35; 4.17; 1.31; 158; 1.9
08.02.2024 09:36; 4.28; 1.10; 161; 1.7
08.02.2024 09:37; 4.14; 1.34; 169; 1.6
08.02.2024 09:38; 4.15; 1.85; 145; 2.3
08.02.2024 09:39; 4.12; 2.53; 145; 2.7
08.02.2024 09:40; 4.10; 2.49; 147; 2.9
08.02.2024 09:41; 4.15; 2.38; 149; 2.8
08.02.2024 09:42; 4.16; 2.00; 146; 2.6
08.02.2024 09:43; 4.19; 2.00; 146; 2.4
08.02.2024 09:44; 4.15; 1.58; 161; 2.5
08.02.2024 09:45; 4.24; 2.04; 147; 2.6
08.02.2024 09:46; 4.18; 2.47; 147; 2.9
08.02.2024 09:47; 4.13; 2.47; 158; 2.9
08.02.2024 09:48; 4.20; 2.33; 152; 2.7
08.02.2024 09:49; 4.33; 2.18; 143; 2.5
08.02.2024 09:50; 4.27; 2.18; 146; 2.7
08.02.2024 09:51; 4.19; 2.44; 151; 2.9
08.02.2024 09:52; 4.15; 2.24; 155; 2.8
08.02.2024 09:53; 4.26; 1.63; 163; 2.5
08.02.2024 09:54; 4.25; 1.77; 160; 2.7
08.02.2024 09:55; 4.29; 1.74; 155; 2.5
08.02.2024 09:56; 4.38; 1.91; 135; 2.6
08.02.2024 09:57; 4.25; 2.40; 143; 3.1
08.02.2024 09:58; 4.17; 2.63; 149; 3.2
08.02.2024 09:59; 4.10; 2.90; 148; 3.9
08.02.2024 10:00; 4.09; 3.03; 153; 3.5
08.02.2024 10:01; 4.04; 3.04; 153; 3.4
08.02.2024 10:02; 4.09; 2.69; 155; 3.2
08.02.2024 10:03; 4.21; 2.65; 146; 3.2
08.02.2024 10:04; 4.12; 2.54; 149; 2.8
08.02.2024 10:05; 4.15; 2.67; 144; 3.5
08.02.2024 10:06; 4.24; 2.33; 141; 2.8
08.02.2024 10:07; 4.19; 2.31; 140; 2.7
08.02.2024 10:08; 4.26; 2.35; 140; 2.8
08.02.2024 10:09; 4.20; 2.61; 142; 3.8
08.02.2024 10:10; 4.24; 2.48; 151; 3.5
08.02.2024 10:11; 4.29; 2.37; 140; 2.9
08.02.2024 10:12; 4.24; 2.64; 141; 3.1
08.02.2024 10:13; 4.30; 2.22; 139; 3.3
08.02.2024 10:14; 4.27; 2.65; 143; 3.5
08.02.2024 10:15; 4.29; 2.40; 144; 2.9
08.02.2024 10:16; 4.40; 1.96; 141; 2.5
08.02.2024 10:17; 4.30; 2.25; 135; 2.6
08.02.2024 10:18; 4.31; 2.12; 142; 2.6
08.02.2024 10:19; 4.26; 1.89; 145; 2.6
08.02.2024 10:20; 4.32; 2.08; 138; 2.5
08.02.2024 10:21; 4.41; 1.80; 149; 2.6
08.02.2024 10:22; 4.32; 2.20; 146; 2.6
08.02.2024 10:23; 4.33; 1.68; 138; 2.4
08.02.2024 10:24; 4.40; 1.78; 146; 2.4
08.02.2024 10:25; 4.45; 1.83; 150; 2.5
08.02.2024 10:26; 4.68; 1.41; 146; 1.9
08.02.2024 10:27; 4.64; 1.86; 142; 2.4
08.02.2024 10:28; 4.45; 2.33; 152; 2.9
08.02.2024 10:29; 4.61; 2.32; 147; 2.8
08.02.2024 10:30; 4.60; 1.97; 149; 2.7
08.02.2024 10:31; 4.39; 1.82; 170; 2.2
08.02.2024 10:32; 4.46; 2.26; 171; 2.9
08.02.2024 10:33; 4.63; 2.25; 136; 3.1
08.02.2024 10:34; 4.89; 1.68; 125; 2.6
08.02.2024 10:35; 4.67; 1.59; 131; 2.3
08.02.2024 10:36; 4.80; 1.35; 135; 1.9
08.02.2024 10:37; 5.12; 1.27; 136; 1.9
08.02.2024 10:38; 4.95; 1.68; 151; 2.3
08.02.2024 10:39; 4.74; 2.11; 158; 2.7
08.02.2024 10:40; 5.00; 1.58; 152; 2.3
08.02.2024 10:41; 5.11; 1.96; 127; 2.7
08.02.2024 10:42; 4.80; 2.38; 138; 3.4
08.02.2024 10:43; 4.89; 1.93; 143; 2.6
08.02.2024 10:44; 4.83; 2.53; 134; 3.2
08.02.2024 10:45; 4.64; 2.50; 120; 3.1
08.02.2024 10:46; 4.83; 2.72; 128; 3.9
08.02.2024 10:47; 5.16; 1.75; 144; 2.3
08.02.2024 10:48; 5.03; 1.79; 139; 2.4
08.02.2024 10:49; 4.92; 1.91; 123; 2.6
08.02.2024 10:50; 5.02; 1.86; 116; 2.6
08.02.2024 10:51; 4.92; 2.18; 121; 2.9
08.02.2024 10:52; 4.94; 1.81; 119; 2.6
08.02.2024 10:53; 5.07; 1.24; 102; 2.2
08.02.2024 10:54; 4.92; 2.15; 117; 3.1
08.02.2024 10:55; 4.64; 3.00; 118; 3.9
08.02.2024 10:56; 4.64; 3.65; 111; 4.4
08.02.2024 10:57; 4.65; 3.46; 117; 3.9
08.02.2024 10:58; 4.60; 3.17; 116; 3.6
08.02.2024 10:59; 4.66; 3.12; 118; 3.5
08.02.2024 11:00; 4.64; 3.44; 118; 3.9
08.02.2024 11:01; 4.73; 3.07; 125; 3.4
08.02.2024 11:02; 4.75; 3.18; 125; 3.5
08.02.2024 11:03; 4.77; 3.62; 139; 4.4
08.02.2024 11:04; 4.82; 3.29; 146; 4.2
08.02.2024 11:05; 4.99; 2.80; 138; 4.2
08.02.2024 11:06; 4.93; 3.28; 143; 4.3
08.02.2024 11:07; 4.81; 3.45; 147; 4.2
08.02.2024 11:08; 4.74; 3.93; 148; 4.7
08.02.2024 11:09; 4.83; 3.54; 140; 3.9
08.02.2024 11:10; 4.92; 2.78; 137; 3.7
08.02.2024 11:11; 4.87; 2.81; 142; 3.7
08.02.2024 11:12; 5.14; 2.04; 141; 2.9
08.02.2024 11:13; 5.16; 2.30; 139; 3.2
08.02.2024 11:14; 4.90; 3.15; 140; 3.7
08.02.2024 11:15; 5.13; 2.18; 148; 3.5
08.02.2024 11:16; 5.14; 2.72; 145; 3.8
08.02.2024 11:17; 5.02; 2.47; 159; 3.5
08.02.2024 11:18; 4.90; 3.23; 154; 3.6
08.02.2024 11:19; 5.09; 2.50; 153; 3.9
08.02.2024 11:20; 4.83; 3.27; 153; 3.6
08.02.2024 11:21; 4.97; 2.78; 151; 3.6
08.02.2024 11:22; 5.06; 2.51; 160; 3.4
08.02.2024 11:23; 5.07; 2.56; 153; 3.2
08.02.2024 11:24; 5.07; 2.32; 156; 3.1
08.02.2024 11:25; 5.40; 2.52; 123; 3.6
08.02.2024 11:26; 5.18; 2.54; 130; 3.5
08.02.2024 11:27; 5.04; 2.49; 134; 3.8
08.02.2024 11:28; 5.06; 3.09; 135; 3.8
08.02.2024 11:29; 5.20; 3.12; 135; 4.2
08.02.2024 11:30; 5.08; 3.07; 122; 3.7
08.02.2024 11:31; 5.15; 2.98; 128; 3.9
08.02.2024 11:32; 5.19; 2.36; 124; 2.8
08.02.2024 11:33; 5.32; 2.02; 151; 2.7
08.02.2024 11:34; 5.17; 2.63; 121; 3.2
08.02.2024 11:35; 5.10; 1.83; 142; 2.7
08.02.2024 11:36; 5.17; 2.34; 127; 2.8
08.02.2024 11:37; 5.28; 1.66; 130; 2.3
08.02.2024 11:38; 5.32; 2.73; 167; 4.1
08.02.2024 11:39; 5.12; 2.63; 154; 3.4
08.02.2024 11:40; 5.17; 2.21; 155; 2.8
08.02.2024 11:41; 5.24; 3.22; 138; 4.3
08.02.2024 11:42; 5.15; 2.78; 146; 3.4
08.02.2024 11:43; 5.27; 2.84; 140; 3.8
08.02.2024 11:44; 5.29; 1.63; 122; 3.2
08.02.2024 11:45; 5.35; 1.77; 118; 2.6
08.02.2024 11:46; 5.38; 1.88; 125; 2.9
08.02.2024 11:47; 5.23; 1.86; 116; 2.7
08.02.2024 11:48; 5.77; 0.87; 118; 3.1
08.02.2024 11:49; 5.51; 1.47; 152; 2.1
08.02.2024 11:50; 5.31; 2.48; 122; 2.9
08.02.2024 11:51; 5.44; 2.01; 127; 2.7
08.02.2024 11:52; 5.29; 2.36; 118; 3.2
08.02.2024 11:53; 5.34; 2.60; 133; 3.9
08.02.2024 11:54; 5.35; 2.79; 130; 3.9
08.02.2024 11:55; 5.26; 2.34; 138; 3.2
08.02.2024 11:56; 5.64; 1.31; 124; 2.2
08.02.2024 11:57; 5.47; 1.53; 126; 2.4
08.02.2024 11:58; 5.19; 2.05; 159; 2.9
08.02.2024 11:59; 5.32; 2.84; 103; 4.9
08.02.2024 12:00; 5.29; 3.82; 112; 4.6
08.02.2024 12:01; 5.16; 4.55; 109; 5.3
08.02.2024 12:02; 5.07; 4.92; 109; 5.8
08.02.2024 12:03; 5.14; 3.93; 108; 4.5
08.02.2024 12:04; 5.20; 3.62; 117; 4.9
08.02.2024 12:05; 5.15; 4.37; 124; 5.5
08.02.2024 12:06; 5.14; 4.41; 133; 5.8
08.02.2024 12:07; 5.37; 3.12; 142; 3.8
08.02.2024 12:08; 5.36; 3.18; 137; 4.6
08.02.2024 12:09; 5.25; 3.69; 141; 5.1
08.02.2024 12:10; 5.32; 3.60; 138; 4.7
08.02.2024 12:11; 5.21; 4.10; 138; 5.3
08.02.2024 12:12; 5.15; 4.10; 143; 5.2
08.02.2024 12:13; 5.16; 3.63; 153; 4.9
08.02.2024 12:14; 5.32; 3.23; 147; 4.4
08.02.2024 12:15; 5.35; 2.56; 121; 3.7
08.02.2024 12:16; 5.22; 3.43; 106; 4.5
08.02.2024 12:17; 5.46; 2.88; 111; 4.7
08.02.2024 12:18; 5.14; 3.70; 114; 4.3
08.02.2024 12:19; 5.12; 3.97; 105; 4.4
08.02.2024 12:20; 5.12; 3.75; 99; 4.9
08.02.2024 12:21; 5.19; 3.06; 95; 3.6
08.02.2024 12:22; 5.22; 2.56; 101; 3.3
08.02.2024 12:23; 5.27; 2.91; 115; 3.9
08.02.2024 12:24; 5.34; 2.57; 101; 3.4
08.02.2024 12:25; 5.28; 3.18; 97; 3.9
08.02.2024 12:26; 5.47; 2.35; 122; 4.1
08.02.2024 12:27; 5.47; 2.55; 123; 3.5
08.02.2024 12:28; 5.36; 2.51; 121; 3.8
08.02.2024 12:29; 5.26; 3.44; 96; 4.3
08.02.2024 12:30; 5.30; 3.06; 94; 4.2
08.02.2024 12:31; 5.39; 2.89; 102; 4.1
08.02.2024 12:32; 5.63; 1.97; 106; 4.1
08.02.2024 12:33; 5.25; 3.67; 103; 4.6
08.02.2024 12:34; 5.47; 2.05; 109; 3.3
08.02.2024 12:35; 5.33; 3.67; 107; 5.1
08.02.2024 12:36; 5.24; 4.50; 102; 5.4
08.02.2024 12:37; 5.32; 4.10; 116; 5.1
08.02.2024 12:38; 5.40; 2.90; 132; 3.8
08.02.2024 12:39; 5.49; 2.08; 123; 3.3
08.02.2024 12:40; 5.23; 3.48; 128; 3.9
08.02.2024 12:41; 5.21; 4.27; 128; 4.9
08.02.2024 12:42; 5.27; 4.46; 131; 4.9
08.02.2024 12:43; 5.27; 4.26; 131; 4.8
08.02.2024 12:44; 5.25; 3.89; 126; 4.6
08.02.2024 12:45; 5.30; 3.54; 130; 4.8
08.02.2024 12:46; 5.31; 3.41; 130; 4.3
08.02.2024 12:47; 5.37; 3.50; 145; 4.6
08.02.2024 12:48; 5.62; 2.15; 136; 3.6
08.02.2024 12:49; 5.55; 2.03; 123; 2.8
08.02.2024 12:50; 5.47; 2.18; 107; 3.2
08.02.2024 12:51; 5.59; 2.10; 125; 3.7
08.02.2024 12:52; 5.37; 2.78; 115; 3.5
08.02.2024 12:53; 5.33; 2.75; 116; 3.3
08.02.2024 12:54; 5.37; 2.40; 112; 2.7
08.02.2024 12:55; 5.51; 1.79; 125; 2.4
08.02.2024 12:56; 5.59; 2.25; 141; 3.4
08.02.2024 12:57; 5.46; 2.16; 119; 2.8
08.02.2024 12:58; 5.58; 2.06; 133; 2.7
08.02.2024 12:59; 5.54; 2.14; 123; 3.3
08.02.2024 13:00; 5.57; 2.19; 127; 2.7
08.02.2024 13:01; 5.56; 2.61; 138; 4.2
08.02.2024 13:02; 5.58; 2.29; 107; 3.8
08.02.2024 13:03; 5.37; 4.02; 115; 4.8
08.02.2024 13:04; 5.31; 3.95; 117; 5.4
08.02.2024 13:05; 5.33; 3.33; 118; 3.8
08.02.2024 13:06; 5.38; 3.48; 128; 4.4
08.02.2024 13:07; 5.48; 3.32; 133; 4.5
08.02.2024 13:08; 5.46; 2.94; 115; 3.6
08.02.2024 13:09; 5.45; 1.96; 103; 2.9
08.02.2024 13:10; 5.34; 2.95; 100; 4.2
08.02.2024 13:11; 5.37; 3.84; 110; 4.5
08.02.2024 13:12; 5.35; 4.03; 108; 4.9
08.02.2024 13:13; 5.49; 2.97; 107; 4.3
08.02.2024 13:14; 5.34; 4.15; 94; 5.2
08.02.2024 13:15; 5.36; 3.95; 93; 4.7
08.02.2024 13:16; 5.36; 4.14; 102; 4.8
08.02.2024 13:17; 5.38; 3.14; 96; 4.3
08.02.2024 13:18; 5.39; 3.40; 105; 5.1
08.02.2024 13:19; 5.35; 3.80; 101; 5.6
08.02.2024 13:20; 5.45; 3.28; 100; 4.6
08.02.2024 13:21; 5.60; 2.16; 117; 3.5
08.02.2024 13:22; 5.41; 2.71; 102; 3.5
08.02.2024 13:23; 5.36; 3.35; 104; 4.3
08.02.2024 13:24; 5.35; 3.15; 103; 4.3
08.02.2024 13:25; 5.41; 2.59; 109; 3.1
08.02.2024 13:26; 5.92; 1.04; 142; 1.9
08.02.2024 13:27; 5.34; 3.27; 115; 4.2
08.02.2024 13:28; 5.27; 3.57; 108; 3.8
08.02.2024 13:29; 5.24; 3.39; 106; 3.8
08.02.2024 13:30; 5.31; 3.23; 98; 3.9
08.02.2024 13:31; 5.20; 3.71; 93; 4.2
08.02.2024 13:32; 5.29; 3.54; 96; 3.9
08.02.2024 13:33; 5.30; 2.58; 80; 3.6
08.02.2024 13:34; 5.27; 3.13; 81; 4.2
08.02.2024 13:35; 5.32; 3.96; 86; 4.7
08.02.2024 13:36; 5.38; 3.72; 92; 4.7
08.02.2024 13:37; 5.46; 2.75; 99; 4.2
08.02.2024 13:38; 5.30; 3.79; 85; 4.7
08.02.2024 13:39; 5.33; 4.75; 95; 5.4
08.02.2024 13:40; 5.40; 3.54; 92; 4.9
08.02.2024 13:41; 5.49; 2.57; 109; 3.8
08.02.2024 13:42; 5.53; 1.62; 104; 2.6
08.02.2024 13:43; 5.45; 3.43; 112; 4.6
08.02.2024 13:44; 5.59; 2.47; 117; 4.4
08.02.2024 13:45; 5.61; 2.16; 118; 3.6
08.02.2024 13:46; 5.37; 3.73; 118; 4.9
08.02.2024 13:47; 5.30; 4.39; 111; 5.2
08.02.2024 13:48; 5.35; 4.00; 111; 4.7
08.02.2024 13:49; 5.30; 3.89; 108; 4.8
08.02.2024 13:50; 5.29; 3.93; 105; 4.7
08.02.2024 13:51; 5.25; 4.12; 105; 4.6
08.02.2024 13:52; 5.32; 3.28; 102; 4.6
08.02.2024 13:53; 5.35; 1.24; 98; 1.8
08.02.2024 13:54; 5.22; 4.16; 98; 4.9
08.02.2024 13:55; 5.30; 3.30; 100; 3.9
08.02.2024 13:56; 5.36; 3.72; 113; 5.3
08.02.2024 13:57; 5.27; 4.45; 113; 5.8
08.02.2024 13:58; 5.29; 3.99; 119; 5.4
08.02.2024 13:59; 5.35; 3.13; 103; 4.9
08.02.2024 14:00; 5.20; 4.64; 105; 5.2
08.02.2024 14:01; 5.24; 3.77; 102; 4.8
08.02.2024 14:02; 5.24; 4.18; 107; 5.3
08.02.2024 14:03; 5.25; 4.68; 112; 5.9
08.02.2024 14:04; 5.30; 3.92; 112; 5.7
08.02.2024 14:05; 5.49; 1.66; 95; 2.7
08.02.2024 14:06; 5.31; 0.94; 105; 1.4
08.02.2024 14:07; 5.27; 3.39; 100; 4.3
08.02.2024 14:08; 5.29; 3.02; 101; 4.2
08.02.2024 14:09; 5.28; 3.47; 105; 4.4
08.02.2024 14:10; 5.33; 3.33; 124; 4.9
08.02.2024 14:11; 5.31; 3.11; 120; 4.3
08.02.2024 14:12; 5.36; 3.08; 122; 4.3
08.02.2024 14:13; 5.35; 3.93; 122; 5.2
08.02.2024 14:14; 5.36; 3.54; 123; 4.7
08.02.2024 14:15; 5.06; 5.91; 112; 6.9
08.02.2024 14:16; 5.01; 5.80; 106; 6.4
08.02.2024 14:17; 5.10; 5.64; 104; 6.8
08.02.2024 14:18; 5.11; 4.64; 105; 5.6
08.02.2024 14:19; 5.12; 4.47; 106; 5.3
08.02.2024 14:20; 5.13; 3.89; 100; 5.4
08.02.2024 14:21; 5.13; 3.72; 113; 4.9
08.02.2024 14:22; 5.14; 3.69; 114; 5.7
08.02.2024 14:23; 5.06; 5.18; 109; 6.4
08.02.2024 14:24; 5.21; 2.73; 121; 4.6
08.02.2024 14:25; 5.08; 4.36; 110; 6.3
08.02.2024 14:26; 4.87; 5.69; 109; 6.9
08.02.2024 14:27; 4.84; 6.15; 108; 7.3
08.02.2024 14:28; 4.84; 4.83; 113; 5.8
08.02.2024 14:29; 4.90; 3.47; 108; 5.6
08.02.2024 14:30; 4.72; 4.70; 92; 5.9
08.02.2024 14:31; 4.78; 3.50; 88; 5.7
08.02.2024 14:32; 4.76; 3.31; 107; 4.6
08.02.2024 14:33; 4.70; 3.98; 99; 5.4
08.02.2024 14:34; 4.70; 4.35; 110; 6.5
08.02.2024 14:35; 4.65; 3.83; 109; 4.9
08.02.2024 14:36; 4.53; 3.48; 85; 4.7
08.02.2024 14:37; 4.51; 3.15; 91; 4.4
08.02.2024 14:38; 4.74; 1.93; 88; 4.2
08.02.2024 14:39; 4.69; 2.37; 138; 4.3
08.02.2024 14:40; 4.72; 2.56; 139; 4.2
08.02.2024 14:41; 4.85; 1.09; 102; 2.5
08.02.2024 14:42; 4.41; 3.73; 102; 5.3
08.02.2024 14:43; 4.21; 5.16; 92; 5.8
08.02.2024 14:44; 4.23; 4.20; 90; 5.4
08.02.2024 14:45; 4.25; 4.47; 94; 5.4
08.02.2024 14:46; 4.30; 3.00; 97; 3.9
08.02.2024 14:47; 4.17; 5.11; 107; 5.9
08.02.2024 14:48; 4.15; 3.57; 102; 4.7
08.02.2024 14:49; 4.23; 2.33; 107; 3.8
08.02.2024 14:50; 4.19; 1.35; 116; 1.9
08.02.2024 14:51; 4.13; 4.18; 126; 4.8
08.02.2024 14:52; 4.06; 3.52; 115; 3.9
08.02.2024 14:53; 4.11; 2.91; 134; 3.9
08.02.2024 14:54; 3.82; 3.67; 150; 4.9
08.02.2024 14:55; 3.69; 3.38; 153; 4.8
08.02.2024 14:56; 3.62; 3.89; 147; 4.7
08.02.2024 14:57; 3.59; 3.35; 152; 5.1
08.02.2024 14:58; 3.47; 3.66; 154; 4.9
08.02.2024 14:59; 3.41; 4.03; 152; 4.9
08.02.2024 15:00; 3.43; 3.80; 150; 5.8
08.02.2024 15:01; 3.28; 4.70; 155; 5.1
08.02.2024 15:02; 3.27; 3.58; 153; 4.9
08.02.2024 15:03; 3.36; 2.56; 140; 3.3
08.02.2024 15:04; 3.29; 3.53; 132; 5.1
08.02.2024 15:05; 3.15; 4.20; 139; 4.6
08.02.2024 15:06; 3.20; 3.53; 135; 4.9
08.02.2024 15:07; 3.17; 3.02; 135; 3.8
08.02.2024 15:08; 3.03; 3.79; 133; 4.8
08.02.2024 15:09; 2.97; 4.50; 136; 5.3
08.02.2024 15:10; 2.96; 3.91; 131; 5.3
08.02.2024 15:11; 2.96; 3.79; 139; 4.8
08.02.2024 15:12; 2.94; 3.50; 137; 4.9
08.02.2024 15:13; 2.92; 2.84; 133; 3.8
08.02.2024 15:14; 2.97; 1.89; 116; 3.1
08.02.2024 15:15; 2.89; 2.71; 132; 3.5
08.02.2024 15:16; 2.75; 3.15; 126; 4.1
08.02.2024 15:17; 2.70; 3.52; 118; 4.3
08.02.2024 15:18; 2.64; 4.06; 125; 4.8
08.02.2024 15:19; 2.62; 3.79; 128; 4.5
08.02.2024 15:20; 2.61; 4.17; 125; 4.9
08.02.2024 15:21; 2.60; 3.94; 125; 5.1
08.02.2024 15:22; 2.55; 3.79; 123; 5.7
08.02.2024 15:23; 2.51; 4.47; 130; 5.2
08.02.2024 15:24; 2.48; 3.41; 126; 4.7
08.02.2024 15:25; 2.43; 4.45; 127; 5.3
08.02.2024 15:26; 2.38; 4.38; 122; 5.1
08.02.2024 15:27; 2.36; 4.54; 123; 5.5
08.02.2024 15:28; 2.36; 3.67; 120; 4.8
08.02.2024 15:29; 2.40; 3.67; 121; 4.2
08.02.2024 15:30; 2.34; 3.21; 124; 4.5
08.02.2024 15:31; 2.30; 3.20; 123; 4.4
08.02.2024 15:32; 2.30; 3.35; 118; 4.7
08.02.2024 15:33; 2.20; 4.50; 111; 5.3
08.02.2024 15:34; 2.21; 3.79; 117; 4.4
08.02.2024 15:35; 2.21; 3.66; 111; 4.2
08.02.2024 15:36; 2.14; 3.71; 107; 4.4
08.02.2024 15:37; 2.12; 3.99; 112; 4.6
08.02.2024 15:38; 2.15; 3.91; 109; 4.5
08.02.2024 15:39; 2.14; 4.03; 107; 4.6
08.02.2024 15:40; 2.14; 4.19; 110; 4.8
08.02.2024 15:41; 2.17; 3.67; 111; 4.4
08.02.2024 15:42; 2.14; 3.51; 112; 4.5
08.02.2024 15:43; 2.16; 2.94; 109; 3.7
08.02.2024 15:44; 2.13; 2.52; 106; 3.3
08.02.2024 15:45; 2.12; 2.61; 104; 3.5
08.02.2024 15:46; 2.14; 2.71; 96; 3.2
08.02.2024 15:47; 2.19; 3.54; 110; 4.2
08.02.2024 15:48; 2.19; 2.19; 99; 3.3
08.02.2024 15:49; 2.13; 2.55; 97; 3.4
08.02.2024 15:50; 2.13; 2.82; 104; 3.8
08.02.2024 15:51; 2.12; 3.06; 105; 4.1
08.02.2024 15:52; 2.17; 3.07; 108; 3.7
08.02.2024 15:53; 2.17; 2.06; 104; 2.8
08.02.2024 15:54; 2.11; 2.57; 108; 3.8
08.02.2024 15:55; 2.23; 2.23; 110; 4.4
08.02.2024 15:56; 2.11; 2.50; 106; 3.2
08.02.2024 15:57; 2.09; 2.60; 99; 4.1
08.02.2024 15:58; 2.03; 3.49; 108; 4.5
08.02.2024 15:59; 2.09; 2.45; 97; 4.3
08.02.2024 16:00; 2.00; 3.94; 101; 4.8
