Datum Zeit;  Temperatur; Wind; Richtung; Peak 
03.02.2024 08:00; 10.71; 8.36; 255; 10.1
03.02.2024 08:01; 10.66; 6.09; 250; 9.7
03.02.2024 08:02; 10.71; 6.84; 257; 9.7
03.02.2024 08:03; 10.78; 9.83; 249; 12.6
03.02.2024 08:04; 10.78; 8.11; 249; 12.6
03.02.2024 08:05; 10.75; 7.86; 251; 9.4
03.02.2024 08:06; 10.77; 8.50; 253; 11.6
03.02.2024 08:07; 10.75; 8.19; 252; 10.9
03.02.2024 08:08; 10.72; 6.65; 249; 11.5
03.02.2024 08:09; 10.77; 8.74; 251; 10.7
03.02.2024 08:10; 10.82; 8.48; 255; 10.3
03.02.2024 08:11; 10.76; 7.68; 254; 10.4
03.02.2024 08:12; 10.72; 6.64; 253; 8.7
03.02.2024 08:13; 10.71; 5.88; 253; 7.3
03.02.2024 08:14; 10.79; 6.86; 250; 9.4
03.02.2024 08:15; 10.77; 7.17; 254; 10.1
03.02.2024 08:16; 10.79; 7.40; 253; 9.8
03.02.2024 08:17; 10.90; 9.48; 254; 12.3
03.02.2024 08:18; 10.76; 6.76; 249; 9.9
03.02.2024 08:19; 10.76; 7.15; 247; 9.7
03.02.2024 08:20; 10.78; 6.78; 244; 10.1
03.02.2024 08:21; 10.82; 7.46; 244; 11.2
03.02.2024 08:22; 10.82; 8.22; 249; 9.9
03.02.2024 08:23; 10.81; 7.91; 253; 11.5
03.02.2024 08:24; 10.81; 6.92; 252; 9.2
03.02.2024 08:25; 10.87; 9.80; 256; 12.1
03.02.2024 08:26; 10.86; 8.18; 245; 10.4
03.02.2024 08:27; 10.85; 9.05; 253; 11.3
03.02.2024 08:28; 10.84; 8.31; 256; 10.7
03.02.2024 08:29; 10.93; 10.52; 247; 13.5
03.02.2024 08:30; 10.89; 8.44; 252; 11.1
03.02.2024 08:31; 10.85; 7.40; 247; 9.9
03.02.2024 08:32; 10.88; 7.75; 253; 10.8
03.02.2024 08:33; 10.92; 9.28; 252; 12.9
03.02.2024 08:34; 10.93; 9.99; 250; 12.3
03.02.2024 08:35; 10.89; 8.55; 255; 10.7
03.02.2024 08:36; 10.91; 10.20; 248; 12.6
03.02.2024 08:37; 10.87; 7.85; 257; 10.7
03.02.2024 08:38; 10.91; 8.47; 253; 11.7
03.02.2024 08:39; 10.95; 9.96; 250; 14.2
03.02.2024 08:40; 10.97; 11.29; 254; 13.7
03.02.2024 08:41; 10.90; 8.78; 251; 10.8
03.02.2024 08:42; 10.92; 9.20; 256; 12.9
03.02.2024 08:43; 10.92; 9.08; 259; 11.4
03.02.2024 08:44; 10.91; 7.65; 251; 10.9
03.02.2024 08:45; 10.88; 8.41; 251; 9.9
03.02.2024 08:46; 10.90; 8.31; 245; 11.9
03.02.2024 08:47; 10.89; 8.91; 259; 11.8
03.02.2024 08:48; 10.87; 7.53; 250; 9.7
03.02.2024 08:49; 10.91; 9.29; 254; 11.2
03.02.2024 08:50; 10.94; 9.50; 252; 11.7
03.02.2024 08:51; 10.87; 6.57; 255; 10.2
03.02.2024 08:52; 10.86; 6.59; 255; 8.9
03.02.2024 08:53; 10.85; 5.96; 256; 7.4
03.02.2024 08:54; 10.86; 6.97; 252; 9.6
03.02.2024 08:55; 10.86; 6.77; 257; 8.7
03.02.2024 08:56; 10.90; 8.57; 250; 11.7
03.02.2024 08:57; 10.90; 7.47; 246; 10.2
03.02.2024 08:58; 10.89; 9.21; 257; 12.8
03.02.2024 08:59; 10.89; 7.91; 250; 12.9
03.02.2024 09:00; 10.92; 9.96; 248; 11.5
03.02.2024 09:01; 10.89; 7.21; 259; 9.9
03.02.2024 09:02; 10.88; 7.23; 250; 11.5
03.02.2024 09:03; 10.85; 6.78; 256; 9.4
03.02.2024 09:04; 10.83; 7.67; 259; 9.5
03.02.2024 09:05; 10.85; 8.20; 252; 11.1
03.02.2024 09:06; 10.81; 6.57; 249; 8.7
03.02.2024 09:07; 10.81; 7.19; 253; 9.4
03.02.2024 09:08; 10.79; 6.86; 260; 9.3
03.02.2024 09:09; 10.78; 6.90; 249; 9.6
03.02.2024 09:10; 10.79; 6.10; 251; 8.1
03.02.2024 09:11; 10.75; 6.79; 253; 9.7
03.02.2024 09:12; 10.73; 5.07; 257; 7.5
03.02.2024 09:13; 10.73; 6.63; 249; 7.9
03.02.2024 09:14; 10.73; 5.93; 255; 9.7
03.02.2024 09:15; 10.78; 7.01; 252; 10.4
03.02.2024 09:16; 10.78; 8.00; 249; 9.4
03.02.2024 09:17; 10.76; 7.34; 249; 9.2
03.02.2024 09:18; 10.75; 6.99; 250; 9.9
03.02.2024 09:19; 10.78; 7.05; 257; 10.5
03.02.2024 09:20; 10.79; 7.81; 250; 10.1
03.02.2024 09:21; 10.74; 6.74; 251; 9.2
03.02.2024 09:22; 10.75; 6.67; 255; 8.2
03.02.2024 09:23; 10.73; 7.04; 254; 8.6
03.02.2024 09:24; 10.77; 6.76; 248; 8.6
03.02.2024 09:25; 10.73; 5.78; 254; 7.6
03.02.2024 09:26; 10.72; 6.99; 253; 10.6
03.02.2024 09:27; 10.76; 8.40; 255; 10.5
03.02.2024 09:28; 10.76; 8.33; 248; 10.2
03.02.2024 09:29; 10.70; 6.30; 252; 8.4
03.02.2024 09:30; 10.70; 5.52; 249; 8.2
03.02.2024 09:31; 10.75; 8.70; 249; 10.6
03.02.2024 09:32; 10.73; 7.50; 252; 10.4
03.02.2024 09:33; 10.72; 6.40; 251; 8.1
03.02.2024 09:34; 10.71; 7.11; 254; 9.7
03.02.2024 09:35; 10.70; 6.74; 246; 8.8
03.02.2024 09:36; 10.70; 7.00; 245; 10.8
03.02.2024 09:37; 10.76; 8.46; 250; 11.1
03.02.2024 09:38; 10.76; 9.17; 251; 10.8
03.02.2024 09:39; 10.74; 9.11; 250; 10.6
03.02.2024 09:40; 10.70; 6.81; 249; 9.3
03.02.2024 09:41; 10.69; 5.70; 255; 8.1
03.02.2024 09:42; 10.69; 7.99; 251; 9.8
03.02.2024 09:43; 10.68; 8.61; 247; 10.2
03.02.2024 09:44; 10.72; 8.53; 250; 10.7
03.02.2024 09:45; 10.67; 7.75; 244; 9.8
03.02.2024 09:46; 10.67; 7.27; 249; 10.7
03.02.2024 09:47; 10.69; 7.03; 246; 9.3
03.02.2024 09:48; 10.70; 7.12; 246; 12.2
03.02.2024 09:49; 10.70; 8.09; 253; 10.8
03.02.2024 09:50; 10.70; 7.22; 246; 9.1
03.02.2024 09:51; 10.66; 6.67; 250; 8.7
03.02.2024 09:52; 10.65; 7.24; 249; 9.9
03.02.2024 09:53; 10.69; 8.48; 249; 10.2
03.02.2024 09:54; 10.68; 7.07; 250; 9.8
03.02.2024 09:55; 10.70; 7.53; 249; 9.8
03.02.2024 09:56; 10.67; 6.70; 247; 8.2
03.02.2024 09:57; 10.66; 5.76; 251; 7.6
03.02.2024 09:58; 10.69; 7.45; 248; 10.2
03.02.2024 09:59; 10.70; 8.00; 253; 10.5
03.02.2024 10:00; 10.71; 7.61; 245; 9.6
03.02.2024 10:01; 10.69; 6.91; 248; 9.5
03.02.2024 10:02; 10.74; 8.98; 247; 11.3
03.02.2024 10:03; 10.73; 8.68; 251; 11.7
03.02.2024 10:04; 10.71; 7.53; 245; 9.4
03.02.2024 10:05; 10.72; 7.40; 246; 10.3
03.02.2024 10:06; 10.74; 7.80; 247; 11.2
03.02.2024 10:07; 10.70; 6.96; 247; 8.6
03.02.2024 10:08; 10.69; 6.81; 250; 9.3
03.02.2024 10:09; 10.71; 5.81; 257; 9.3
03.02.2024 10:10; 10.75; 7.84; 248; 10.4
03.02.2024 10:11; 10.76; 7.52; 250; 11.9
03.02.2024 10:12; 10.72; 7.47; 254; 9.2
03.02.2024 10:13; 10.74; 7.12; 245; 8.8
03.02.2024 10:14; 10.73; 6.97; 247; 8.9
03.02.2024 10:15; 10.77; 7.60; 250; 11.2
03.02.2024 10:16; 10.79; 7.60; 251; 10.5
03.02.2024 10:17; 10.82; 8.34; 242; 11.4
03.02.2024 10:18; 10.86; 8.60; 243; 10.6
03.02.2024 10:19; 10.81; 7.04; 246; 9.9
03.02.2024 10:20; 10.85; 7.52; 246; 9.7
03.02.2024 10:21; 10.89; 8.27; 247; 13.1
03.02.2024 10:22; 10.88; 8.48; 243; 10.4
03.02.2024 10:23; 10.87; 7.39; 250; 9.2
03.02.2024 10:24; 10.89; 8.35; 246; 10.4
03.02.2024 10:25; 10.85; 7.14; 256; 9.2
03.02.2024 10:26; 10.91; 7.84; 252; 9.8
03.02.2024 10:27; 10.93; 8.92; 251; 10.7
03.02.2024 10:28; 10.94; 8.25; 249; 9.7
03.02.2024 10:29; 10.95; 8.86; 254; 10.6
03.02.2024 10:30; 10.93; 7.63; 248; 10.1
03.02.2024 10:31; 10.96; 7.04; 254; 10.2
03.02.2024 10:32; 10.98; 8.04; 254; 9.8
03.02.2024 10:33; 11.03; 9.20; 253; 11.4
03.02.2024 10:34; 11.03; 8.09; 250; 10.3
03.02.2024 10:35; 11.04; 7.96; 257; 10.8
03.02.2024 10:36; 11.04; 8.25; 256; 10.9
03.02.2024 10:37; 11.06; 8.33; 254; 10.3
03.02.2024 10:38; 11.02; 7.80; 258; 10.3
03.02.2024 10:39; 11.12; 9.98; 252; 12.5
03.02.2024 10:40; 11.02; 7.04; 251; 8.7
03.02.2024 10:41; 11.10; 8.34; 253; 9.8
03.02.2024 10:42; 11.09; 7.20; 252; 9.1
03.02.2024 10:43; 11.14; 8.53; 249; 10.8
03.02.2024 10:44; 11.13; 9.09; 261; 11.5
03.02.2024 10:45; 11.10; 7.45; 255; 9.9
03.02.2024 10:46; 11.09; 7.04; 259; 8.8
03.02.2024 10:47; 11.12; 7.65; 253; 9.6
03.02.2024 10:48; 11.13; 8.26; 253; 10.2
03.02.2024 10:49; 11.20; 8.42; 260; 10.9
03.02.2024 10:50; 11.13; 6.50; 252; 10.7
03.02.2024 10:51; 11.11; 5.77; 255; 7.5
03.02.2024 10:52; 11.11; 6.14; 257; 8.7
03.02.2024 10:53; 11.12; 7.05; 256; 10.2
03.02.2024 10:54; 11.21; 8.20; 251; 11.5
03.02.2024 10:55; 11.14; 6.77; 263; 8.8
03.02.2024 10:56; 11.14; 6.65; 258; 9.7
03.02.2024 10:57; 11.18; 6.81; 249; 9.5
03.02.2024 10:58; 11.17; 6.79; 255; 9.7
03.02.2024 10:59; 11.16; 5.83; 253; 8.3
03.02.2024 11:00; 11.20; 6.94; 256; 9.4
03.02.2024 11:01; 11.21; 7.07; 264; 9.6
03.02.2024 11:02; 11.22; 8.33; 253; 10.1
03.02.2024 11:03; 11.24; 7.87; 252; 10.2
03.02.2024 11:04; 11.25; 8.38; 256; 10.9
03.02.2024 11:05; 11.25; 7.76; 263; 10.2
03.02.2024 11:06; 11.26; 8.38; 260; 10.1
03.02.2024 11:07; 11.29; 8.07; 252; 9.7
03.02.2024 11:08; 11.29; 7.42; 252; 9.9
03.02.2024 11:09; 11.27; 6.30; 254; 8.5
03.02.2024 11:10; 11.29; 7.25; 257; 10.7
03.02.2024 11:11; 11.34; 8.84; 257; 10.6
03.02.2024 11:12; 11.29; 7.51; 254; 10.3
03.02.2024 11:13; 11.34; 8.31; 254; 11.9
03.02.2024 11:14; 11.30; 6.32; 246; 8.8
03.02.2024 11:15; 11.28; 6.83; 257; 8.7
03.02.2024 11:16; 11.37; 8.81; 256; 11.9
03.02.2024 11:17; 11.36; 8.38; 255; 11.8
03.02.2024 11:18; 11.43; 9.73; 246; 13.3
03.02.2024 11:19; 11.35; 7.45; 251; 9.7
03.02.2024 11:20; 11.34; 7.88; 254; 9.3
03.02.2024 11:21; 11.37; 8.22; 252; 11.3
03.02.2024 11:22; 11.36; 7.21; 251; 9.6
03.02.2024 11:23; 11.34; 7.07; 255; 8.5
03.02.2024 11:24; 11.38; 7.00; 258; 10.1
03.02.2024 11:25; 11.41; 8.94; 251; 11.4
03.02.2024 11:26; 11.44; 9.02; 258; 11.9
03.02.2024 11:27; 11.43; 9.04; 252; 11.1
03.02.2024 11:28; 11.49; 9.83; 248; 13.2
03.02.2024 11:29; 11.45; 9.48; 254; 12.5
03.02.2024 11:30; 11.42; 8.04; 252; 10.4
03.02.2024 11:31; 11.43; 7.99; 250; 11.4
03.02.2024 11:32; 11.38; 7.66; 250; 9.1
03.02.2024 11:33; 11.39; 6.64; 260; 8.8
03.02.2024 11:34; 11.41; 7.74; 254; 9.9
03.02.2024 11:35; 11.40; 7.55; 253; 9.9
03.02.2024 11:36; 11.42; 8.28; 255; 11.6
03.02.2024 11:37; 11.40; 8.11; 256; 10.7
03.02.2024 11:38; 11.40; 6.98; 248; 9.6
03.02.2024 11:39; 11.39; 6.10; 251; 8.8
03.02.2024 11:40; 11.36; 5.95; 256; 9.1
03.02.2024 11:41; 11.39; 6.56; 260; 9.2
03.02.2024 11:42; 11.41; 7.83; 255; 9.4
03.02.2024 11:43; 11.41; 5.78; 254; 8.8
03.02.2024 11:44; 11.47; 8.77; 249; 11.4
03.02.2024 11:45; 11.50; 9.68; 254; 13.6
03.02.2024 11:46; 11.51; 9.41; 259; 12.7
03.02.2024 11:47; 11.50; 9.71; 258; 12.2
03.02.2024 11:48; 11.45; 7.24; 254; 8.6
03.02.2024 11:49; 11.46; 7.61; 253; 11.3
03.02.2024 11:50; 11.41; 6.67; 257; 8.9
03.02.2024 11:51; 11.47; 8.46; 253; 10.5
03.02.2024 11:52; 11.43; 6.10; 260; 9.2
03.02.2024 11:53; 11.47; 8.66; 258; 11.5
03.02.2024 11:54; 11.48; 8.31; 262; 9.7
03.02.2024 11:55; 11.48; 8.42; 256; 10.8
03.02.2024 11:56; 11.47; 7.71; 255; 9.8
03.02.2024 11:57; 11.48; 7.76; 257; 10.2
03.02.2024 11:58; 11.46; 7.22; 257; 10.2
03.02.2024 11:59; 11.69; 11.72; 254; 14.4
03.02.2024 12:00; 11.58; 8.24; 253; 9.8
03.02.2024 12:01; 11.53; 7.15; 255; 9.8
03.02.2024 12:02; 11.51; 6.35; 257; 8.5
03.02.2024 12:03; 11.51; 7.86; 254; 10.1
03.02.2024 12:04; 11.57; 8.13; 251; 10.6
03.02.2024 12:05; 11.57; 8.13; 260; 11.6
03.02.2024 12:06; 11.65; 10.24; 253; 13.1
03.02.2024 12:07; 11.64; 10.00; 252; 12.6
03.02.2024 12:08; 11.68; 10.53; 254; 13.9
03.02.2024 12:09; 11.63; 8.44; 260; 10.7
03.02.2024 12:10; 11.62; 7.31; 254; 8.8
03.02.2024 12:11; 11.64; 8.13; 252; 10.2
03.02.2024 12:12; 11.63; 8.42; 253; 10.6
03.02.2024 12:13; 11.66; 9.10; 254; 11.1
03.02.2024 12:14; 11.65; 9.47; 250; 11.6
03.02.2024 12:15; 11.68; 8.67; 259; 12.3
03.02.2024 12:16; 11.69; 10.00; 255; 12.2
03.02.2024 12:17; 11.67; 6.34; 257; 8.9
03.02.2024 12:18; 11.69; 8.12; 250; 11.9
03.02.2024 12:19; 11.69; 6.60; 256; 9.2
03.02.2024 12:20; 11.71; 8.57; 255; 11.5
03.02.2024 12:21; 11.79; 9.74; 254; 12.2
03.02.2024 12:22; 11.76; 10.40; 257; 13.8
03.02.2024 12:23; 11.79; 10.89; 246; 12.9
03.02.2024 12:24; 11.72; 7.68; 258; 10.1
03.02.2024 12:25; 11.71; 8.17; 253; 11.9
03.02.2024 12:26; 11.72; 8.08; 252; 9.3
03.02.2024 12:27; 11.74; 8.25; 254; 10.3
03.02.2024 12:28; 11.73; 7.68; 255; 9.5
03.02.2024 12:29; 11.78; 9.82; 259; 12.1
03.02.2024 12:30; 11.78; 9.42; 252; 12.3
03.02.2024 12:31; 11.83; 11.17; 254; 14.3
03.02.2024 12:32; 11.83; 10.77; 254; 14.5
03.02.2024 12:33; 11.82; 9.96; 254; 11.1
03.02.2024 12:34; 11.82; 10.01; 251; 11.8
03.02.2024 12:35; 11.76; 9.14; 254; 10.9
03.02.2024 12:36; 11.76; 7.35; 260; 10.7
03.02.2024 12:37; 11.77; 8.01; 252; 13.6
03.02.2024 12:38; 11.85; 11.21; 254; 14.6
03.02.2024 12:39; 11.80; 9.83; 250; 13.1
03.02.2024 12:40; 11.79; 10.14; 256; 12.2
03.02.2024 12:41; 11.79; 8.63; 257; 11.1
03.02.2024 12:42; 11.78; 8.28; 257; 11.3
03.02.2024 12:43; 11.83; 8.79; 257; 12.9
03.02.2024 12:44; 11.82; 8.43; 249; 10.5
03.02.2024 12:45; 11.87; 8.12; 266; 9.8
03.02.2024 12:46; 11.82; 6.55; 249; 9.7
03.02.2024 12:47; 11.79; 6.91; 258; 10.9
03.02.2024 12:48; 11.81; 8.29; 253; 11.4
03.02.2024 12:49; 11.80; 8.76; 255; 11.8
03.02.2024 12:50; 11.80; 7.92; 253; 9.8
03.02.2024 12:51; 11.78; 7.65; 252; 9.6
03.02.2024 12:52; 11.79; 7.34; 255; 10.4
03.02.2024 12:53; 11.79; 7.67; 260; 9.8
03.02.2024 12:54; 11.83; 6.93; 255; 10.2
03.02.2024 12:55; 11.87; 7.70; 254; 9.8
03.02.2024 12:56; 11.88; 8.67; 256; 11.5
03.02.2024 12:57; 11.85; 5.57; 253; 9.1
03.02.2024 12:58; 11.90; 8.25; 248; 10.1
03.02.2024 12:59; 11.90; 7.28; 249; 10.4
03.02.2024 13:00; 11.93; 8.47; 255; 10.7
03.02.2024 13:01; 11.92; 8.86; 257; 11.6
03.02.2024 13:02; 11.92; 7.48; 255; 10.1
03.02.2024 13:03; 11.92; 8.11; 258; 11.5
03.02.2024 13:04; 11.92; 8.31; 251; 10.9
03.02.2024 13:05; 11.90; 7.75; 254; 8.9
03.02.2024 13:06; 11.89; 7.17; 248; 9.4
03.02.2024 13:07; 11.89; 6.10; 260; 8.6
03.02.2024 13:08; 11.92; 6.58; 252; 9.6
03.02.2024 13:09; 11.96; 8.95; 254; 11.8
03.02.2024 13:10; 11.99; 9.61; 255; 12.6
03.02.2024 13:11; 11.95; 8.00; 249; 11.8
03.02.2024 13:12; 11.94; 8.41; 253; 11.1
03.02.2024 13:13; 11.93; 7.86; 251; 8.9
03.02.2024 13:14; 11.93; 8.68; 254; 10.7
03.02.2024 13:15; 11.92; 7.11; 247; 9.5
03.02.2024 13:16; 11.97; 8.52; 250; 10.9
03.02.2024 13:17; 11.97; 9.13; 255; 11.1
03.02.2024 13:18; 11.96; 8.94; 251; 10.1
03.02.2024 13:19; 11.94; 7.50; 256; 11.2
03.02.2024 13:20; 11.97; 7.52; 259; 10.1
03.02.2024 13:21; 11.95; 6.83; 248; 9.2
03.02.2024 13:22; 12.00; 9.45; 246; 12.8
03.02.2024 13:23; 11.99; 8.92; 252; 11.1
03.02.2024 13:24; 11.99; 7.34; 253; 9.6
03.02.2024 13:25; 11.99; 7.91; 253; 10.2
03.02.2024 13:26; 12.03; 7.09; 248; 9.4
03.02.2024 13:27; 12.03; 9.37; 258; 12.5
03.02.2024 13:28; 12.05; 8.37; 260; 11.4
03.02.2024 13:29; 12.04; 9.36; 252; 11.8
03.02.2024 13:30; 12.07; 7.56; 253; 10.6
03.02.2024 13:31; 12.08; 9.22; 250; 11.6
03.02.2024 13:32; 12.08; 7.06; 251; 9.4
03.02.2024 13:33; 12.07; 6.50; 256; 8.9
03.02.2024 13:34; 12.10; 8.85; 254; 10.9
03.02.2024 13:35; 12.12; 9.99; 250; 13.4
03.02.2024 13:36; 12.11; 8.42; 255; 12.1
03.02.2024 13:37; 12.15; 10.81; 252; 13.5
03.02.2024 13:38; 12.13; 9.58; 257; 12.7
03.02.2024 13:39; 12.15; 9.52; 256; 12.8
03.02.2024 13:40; 12.12; 7.93; 250; 9.5
03.02.2024 13:41; 12.13; 7.40; 257; 10.9
03.02.2024 13:42; 12.20; 10.10; 256; 12.7
03.02.2024 13:43; 12.18; 8.73; 251; 11.8
03.02.2024 13:44; 12.16; 7.00; 256; 10.2
03.02.2024 13:45; 12.19; 8.78; 259; 11.5
03.02.2024 13:46; 12.20; 8.73; 259; 11.5
03.02.2024 13:47; 12.23; 8.87; 259; 11.1
03.02.2024 13:48; 12.21; 8.27; 257; 9.8
03.02.2024 13:49; 12.21; 9.15; 255; 12.5
03.02.2024 13:50; 12.24; 9.02; 252; 12.1
03.02.2024 13:51; 12.20; 7.70; 253; 9.7
03.02.2024 13:52; 12.22; 6.81; 257; 10.6
03.02.2024 13:53; 12.22; 7.87; 253; 12.5
03.02.2024 13:54; 12.24; 9.44; 254; 12.6
03.02.2024 13:55; 12.22; 7.54; 257; 9.9
03.02.2024 13:56; 12.21; 8.40; 252; 10.8
03.02.2024 13:57; 12.23; 6.71; 251; 9.1
03.02.2024 13:58; 12.25; 8.27; 258; 12.2
03.02.2024 13:59; 12.26; 9.80; 261; 12.9
03.02.2024 14:00; 12.21; 7.62; 253; 10.3
03.02.2024 14:01; 12.20; 7.08; 247; 9.9
03.02.2024 14:02; 12.23; 5.93; 259; 9.6
03.02.2024 14:03; 12.30; 11.26; 256; 13.1
03.02.2024 14:04; 12.28; 10.75; 248; 13.4
03.02.2024 14:05; 12.26; 9.38; 253; 12.1
03.02.2024 14:06; 12.23; 9.16; 251; 11.2
03.02.2024 14:07; 12.20; 7.77; 253; 9.9
03.02.2024 14:08; 12.19; 5.76; 245; 7.4
03.02.2024 14:09; 12.19; 7.31; 256; 9.8
03.02.2024 14:10; 12.20; 5.14; 250; 7.6
03.02.2024 14:11; 12.21; 8.31; 261; 10.3
03.02.2024 14:12; 12.23; 9.49; 253; 11.5
03.02.2024 14:13; 12.22; 9.51; 258; 11.6
03.02.2024 14:14; 12.20; 8.10; 261; 10.2
03.02.2024 14:15; 12.20; 6.09; 259; 8.9
03.02.2024 14:16; 12.21; 9.15; 256; 10.6
03.02.2024 14:17; 12.19; 7.90; 258; 9.4
03.02.2024 14:18; 12.20; 6.98; 256; 8.6
03.02.2024 14:19; 12.18; 5.25; 253; 7.7
03.02.2024 14:20; 12.22; 7.99; 257; 10.2
03.02.2024 14:21; 12.21; 7.15; 253; 8.8
03.02.2024 14:22; 12.19; 5.96; 253; 8.6
03.02.2024 14:23; 12.22; 9.12; 251; 10.5
03.02.2024 14:24; 12.22; 8.41; 258; 10.9
03.02.2024 14:25; 12.20; 6.30; 262; 8.5
03.02.2024 14:26; 12.18; 6.89; 262; 9.2
03.02.2024 14:27; 12.20; 8.13; 263; 10.9
03.02.2024 14:28; 12.20; 7.24; 256; 9.4
03.02.2024 14:29; 12.19; 7.31; 254; 9.4
03.02.2024 14:30; 12.19; 7.43; 257; 10.2
03.02.2024 14:31; 12.20; 6.59; 254; 9.9
03.02.2024 14:32; 12.13; 6.17; 246; 8.3
03.02.2024 14:33; 12.10; 7.09; 257; 8.6
03.02.2024 14:34; 12.07; 7.74; 252; 9.6
03.02.2024 14:35; 12.04; 6.83; 250; 9.7
03.02.2024 14:36; 12.07; 7.32; 250; 10.9
03.02.2024 14:37; 12.08; 8.70; 252; 11.5
03.02.2024 14:38; 12.06; 8.63; 259; 11.1
03.02.2024 14:39; 12.01; 7.49; 254; 9.3
03.02.2024 14:40; 12.00; 5.67; 257; 7.1
03.02.2024 14:41; 12.01; 6.58; 267; 9.9
03.02.2024 14:42; 12.00; 5.86; 254; 8.9
03.02.2024 14:43; 11.99; 5.79; 254; 8.9
03.02.2024 14:44; 11.99; 6.47; 257; 8.5
03.02.2024 14:45; 11.97; 7.09; 256; 9.6
03.02.2024 14:46; 11.96; 7.92; 251; 9.4
03.02.2024 14:47; 11.98; 8.18; 260; 10.4
03.02.2024 14:48; 11.92; 6.49; 253; 7.9
03.02.2024 14:49; 11.92; 7.14; 248; 9.6
03.02.2024 14:50; 11.94; 8.08; 256; 10.4
03.02.2024 14:51; 11.91; 7.32; 252; 8.6
03.02.2024 14:52; 11.90; 6.35; 248; 7.9
03.02.2024 14:53; 11.90; 6.60; 245; 8.7
03.02.2024 14:54; 11.86; 6.17; 249; 8.3
03.02.2024 14:55; 11.83; 6.55; 246; 8.2
03.02.2024 14:56; 11.81; 6.12; 250; 7.1
03.02.2024 14:57; 11.87; 6.81; 249; 8.9
03.02.2024 14:58; 11.86; 6.86; 247; 9.1
03.02.2024 14:59; 11.86; 6.92; 248; 9.7
03.02.2024 15:00; 11.89; 7.59; 251; 10.9
03.02.2024 15:01; 11.89; 8.24; 258; 10.1
03.02.2024 15:02; 11.91; 6.90; 249; 9.4
03.02.2024 15:03; 11.91; 6.68; 255; 9.5
03.02.2024 15:04; 11.90; 6.69; 249; 9.6
03.02.2024 15:05; 11.90; 7.37; 254; 9.7
03.02.2024 15:06; 11.98; 8.84; 249; 10.3
03.02.2024 15:07; 11.92; 7.97; 246; 9.8
03.02.2024 15:08; 11.91; 6.66; 248; 8.8
03.02.2024 15:09; 11.87; 6.21; 244; 7.9
03.02.2024 15:10; 11.81; 6.20; 251; 8.1
03.02.2024 15:11; 11.83; 6.96; 247; 10.8
03.02.2024 15:12; 11.81; 5.75; 250; 7.3
03.02.2024 15:13; 11.82; 6.80; 253; 9.6
03.02.2024 15:14; 11.80; 5.57; 252; 8.1
03.02.2024 15:15; 11.74; 4.61; 256; 5.7
03.02.2024 15:16; 11.74; 6.70; 248; 8.4
03.02.2024 15:17; 11.71; 5.78; 244; 7.8
03.02.2024 15:18; 11.73; 7.50; 247; 8.8
03.02.2024 15:19; 11.66; 6.09; 251; 7.5
03.02.2024 15:20; 11.66; 6.46; 251; 7.9
03.02.2024 15:21; 11.66; 6.28; 255; 9.3
03.02.2024 15:22; 11.65; 6.57; 247; 8.5
03.02.2024 15:23; 11.67; 6.99; 241; 10.5
03.02.2024 15:24; 11.66; 6.70; 247; 9.4
03.02.2024 15:25; 11.66; 7.36; 248; 8.9
03.02.2024 15:26; 11.68; 7.31; 247; 9.5
03.02.2024 15:27; 11.67; 6.39; 251; 7.9
03.02.2024 15:28; 11.71; 7.21; 244; 11.8
03.02.2024 15:29; 11.71; 7.69; 249; 9.6
03.02.2024 15:30; 11.74; 7.81; 249; 10.1
03.02.2024 15:31; 11.74; 8.21; 243; 11.5
03.02.2024 15:32; 11.78; 8.16; 246; 10.3
03.02.2024 15:33; 11.75; 8.05; 244; 10.3
03.02.2024 15:34; 11.79; 9.75; 249; 11.7
03.02.2024 15:35; 11.75; 9.03; 244; 10.4
03.02.2024 15:36; 11.69; 6.48; 247; 7.7
03.02.2024 15:37; 11.65; 6.50; 247; 8.9
03.02.2024 15:38; 11.67; 7.31; 254; 9.2
03.02.2024 15:39; 11.67; 7.87; 247; 10.6
03.02.2024 15:40; 11.65; 7.26; 258; 10.5
03.02.2024 15:41; 11.67; 7.93; 250; 10.3
03.02.2024 15:42; 11.64; 7.59; 245; 9.8
03.02.2024 15:43; 11.64; 8.63; 247; 10.5
03.02.2024 15:44; 11.60; 7.85; 248; 9.4
03.02.2024 15:45; 11.60; 7.68; 251; 9.5
03.02.2024 15:46; 11.60; 8.13; 252; 10.4
03.02.2024 15:47; 11.61; 8.35; 249; 11.1
03.02.2024 15:48; 11.69; 9.53; 254; 11.8
03.02.2024 15:49; 11.59; 6.03; 261; 7.8
03.02.2024 15:50; 11.60; 7.48; 256; 10.2
03.02.2024 15:51; 11.62; 8.37; 253; 10.5
03.02.2024 15:52; 11.58; 7.12; 246; 9.4
03.02.2024 15:53; 11.58; 7.19; 251; 9.3
03.02.2024 15:54; 11.53; 5.81; 252; 7.8
03.02.2024 15:55; 11.56; 6.98; 249; 10.8
03.02.2024 15:56; 11.56; 7.49; 244; 10.6
03.02.2024 15:57; 11.56; 6.88; 250; 9.1
03.02.2024 15:58; 11.58; 7.27; 257; 9.3
03.02.2024 15:59; 11.57; 8.14; 253; 10.2
03.02.2024 16:00; 11.58; 8.15; 250; 10.2
