Datum Zeit;  Temperatur; Wind; Richtung; Peak 
16.01.2024 08:00; 1.31; 5.05; 226; 6.5
16.01.2024 08:01; 1.37; 5.14; 233; 7.5
16.01.2024 08:02; 1.30; 5.34; 229; 6.6
16.01.2024 08:03; 1.36; 5.99; 233; 7.7
16.01.2024 08:04; 1.34; 5.44; 233; 6.9
16.01.2024 08:05; 1.32; 5.56; 231; 8.6
16.01.2024 08:06; 1.32; 3.94; 230; 5.9
16.01.2024 08:07; 1.37; 6.18; 228; 7.1
16.01.2024 08:08; 1.32; 4.96; 238; 6.8
16.01.2024 08:09; 1.34; 4.33; 229; 5.5
16.01.2024 08:10; 1.30; 5.70; 238; 6.9
16.01.2024 08:11; 1.35; 5.76; 227; 7.9
16.01.2024 08:12; 1.36; 6.63; 233; 7.9
16.01.2024 08:13; 1.32; 5.52; 240; 7.1
16.01.2024 08:14; 1.35; 6.47; 234; 9.4
16.01.2024 08:15; 1.36; 5.77; 229; 7.8
16.01.2024 08:16; 1.35; 6.00; 232; 7.4
16.01.2024 08:17; 1.33; 4.05; 235; 5.3
16.01.2024 08:18; 1.37; 5.22; 230; 6.5
16.01.2024 08:19; 1.37; 5.94; 233; 7.9
16.01.2024 08:20; 1.34; 6.27; 242; 7.7
16.01.2024 08:21; 1.36; 5.54; 235; 6.6
16.01.2024 08:22; 1.37; 4.37; 238; 5.8
16.01.2024 08:23; 1.45; 7.01; 232; 9.9
16.01.2024 08:24; 1.46; 6.86; 234; 8.7
16.01.2024 08:25; 1.42; 6.20; 229; 7.9
16.01.2024 08:26; 1.40; 6.49; 236; 7.5
16.01.2024 08:27; 1.41; 4.73; 234; 6.1
16.01.2024 08:28; 1.44; 5.03; 230; 6.3
16.01.2024 08:29; 1.42; 5.60; 232; 7.7
16.01.2024 08:30; 1.45; 7.44; 234; 9.2
16.01.2024 08:31; 1.46; 6.13; 229; 7.6
16.01.2024 08:32; 1.41; 5.87; 233; 7.8
16.01.2024 08:33; 1.41; 5.98; 238; 7.4
16.01.2024 08:34; 1.43; 6.45; 235; 8.2
16.01.2024 08:35; 1.44; 7.17; 237; 8.8
16.01.2024 08:36; 1.43; 5.10; 236; 6.8
16.01.2024 08:37; 1.44; 5.92; 234; 6.9
16.01.2024 08:38; 1.43; 5.02; 229; 6.8
16.01.2024 08:39; 1.43; 5.37; 233; 7.6
16.01.2024 08:40; 1.44; 6.25; 227; 7.9
16.01.2024 08:41; 1.49; 7.15; 234; 9.6
16.01.2024 08:42; 1.47; 4.75; 234; 6.6
16.01.2024 08:43; 1.46; 6.63; 235; 7.8
16.01.2024 08:44; 1.50; 6.03; 229; 7.8
16.01.2024 08:45; 1.47; 6.86; 230; 8.2
16.01.2024 08:46; 1.50; 7.17; 230; 9.2
16.01.2024 08:47; 1.49; 7.44; 235; 8.4
16.01.2024 08:48; 1.51; 6.55; 228; 8.1
16.01.2024 08:49; 1.51; 6.32; 235; 8.5
16.01.2024 08:50; 1.52; 5.88; 228; 7.7
16.01.2024 08:51; 1.52; 5.77; 232; 8.6
16.01.2024 08:52; 1.51; 6.49; 235; 7.7
16.01.2024 08:53; 1.51; 6.29; 226; 8.5
16.01.2024 08:54; 1.49; 6.60; 237; 9.6
16.01.2024 08:55; 1.48; 6.01; 232; 8.8
16.01.2024 08:56; 1.51; 6.30; 231; 7.8
16.01.2024 08:57; 1.49; 7.06; 232; 8.1
16.01.2024 08:58; 1.47; 7.17; 236; 9.5
16.01.2024 08:59; 1.48; 5.83; 234; 7.5
16.01.2024 09:00; 1.50; 6.59; 232; 8.6
16.01.2024 09:01; 1.49; 6.71; 232; 8.9
16.01.2024 09:02; 1.49; 6.39; 237; 8.2
16.01.2024 09:03; 1.49; 4.98; 225; 6.5
16.01.2024 09:04; 1.49; 6.44; 226; 8.1
16.01.2024 09:05; 1.49; 7.35; 235; 9.4
16.01.2024 09:06; 1.49; 5.76; 235; 7.1
16.01.2024 09:07; 1.50; 6.01; 226; 7.5
16.01.2024 09:08; 1.49; 7.14; 230; 9.5
16.01.2024 09:09; 1.51; 6.39; 228; 8.9
16.01.2024 09:10; 1.49; 7.01; 228; 9.1
16.01.2024 09:11; 1.53; 5.96; 231; 7.5
16.01.2024 09:12; 1.54; 7.69; 228; 10.3
16.01.2024 09:13; 1.51; 6.21; 230; 8.4
16.01.2024 09:14; 1.53; 5.49; 236; 6.9
16.01.2024 09:15; 1.55; 6.12; 231; 8.5
16.01.2024 09:16; 1.51; 7.42; 235; 8.6
16.01.2024 09:17; 1.54; 7.69; 233; 9.2
16.01.2024 09:18; 1.54; 6.77; 244; 9.9
16.01.2024 09:19; 1.57; 6.20; 241; 7.7
16.01.2024 09:20; 1.60; 5.76; 241; 7.6
16.01.2024 09:21; 1.58; 6.38; 239; 9.5
16.01.2024 09:22; 1.62; 7.05; 234; 10.2
16.01.2024 09:23; 1.60; 7.46; 239; 9.4
16.01.2024 09:24; 1.63; 7.23; 234; 9.1
16.01.2024 09:25; 1.63; 7.41; 242; 9.1
16.01.2024 09:26; 1.63; 7.13; 237; 8.1
16.01.2024 09:27; 1.66; 7.05; 237; 9.5
16.01.2024 09:28; 1.69; 7.16; 233; 9.5
16.01.2024 09:29; 1.66; 6.40; 239; 7.6
16.01.2024 09:30; 1.68; 5.92; 243; 7.9
16.01.2024 09:31; 1.68; 5.73; 234; 7.9
16.01.2024 09:32; 1.71; 6.00; 247; 9.4
16.01.2024 09:33; 1.72; 5.66; 239; 6.7
16.01.2024 09:34; 1.69; 5.57; 237; 7.6
16.01.2024 09:35; 1.72; 5.43; 241; 7.6
16.01.2024 09:36; 1.70; 7.35; 242; 10.4
16.01.2024 09:37; 1.70; 7.55; 235; 9.8
16.01.2024 09:38; 1.74; 6.37; 232; 8.6
16.01.2024 09:39; 1.75; 6.33; 239; 8.5
16.01.2024 09:40; 1.76; 7.40; 233; 9.8
16.01.2024 09:41; 1.76; 6.34; 241; 8.8
16.01.2024 09:42; 1.76; 8.07; 242; 9.3
16.01.2024 09:43; 1.74; 7.33; 238; 9.1
16.01.2024 09:44; 1.73; 7.71; 243; 9.6
16.01.2024 09:45; 1.79; 5.70; 248; 8.1
16.01.2024 09:46; 1.76; 7.70; 241; 10.5
16.01.2024 09:47; 1.81; 8.11; 240; 9.7
16.01.2024 09:48; 1.86; 7.97; 240; 10.9
16.01.2024 09:49; 1.82; 8.10; 246; 9.8
16.01.2024 09:50; 1.83; 6.98; 241; 8.3
16.01.2024 09:51; 1.82; 5.55; 241; 7.8
16.01.2024 09:52; 1.83; 5.87; 236; 7.3
16.01.2024 09:53; 1.82; 4.93; 244; 7.3
16.01.2024 09:54; 1.81; 7.68; 238; 8.9
16.01.2024 09:55; 1.87; 5.61; 243; 7.9
16.01.2024 09:56; 1.83; 7.33; 243; 9.1
16.01.2024 09:57; 1.82; 8.11; 246; 9.5
16.01.2024 09:58; 1.85; 6.11; 243; 7.9
16.01.2024 09:59; 1.89; 6.80; 236; 9.3
16.01.2024 10:00; 1.89; 7.46; 243; 11.1
16.01.2024 10:01; 1.88; 7.04; 242; 9.2
16.01.2024 10:02; 1.92; 6.73; 242; 8.3
16.01.2024 10:03; 1.95; 6.46; 236; 8.1
16.01.2024 10:04; 1.93; 6.34; 252; 9.2
16.01.2024 10:05; 2.05; 5.16; 235; 6.7
16.01.2024 10:06; 2.07; 5.11; 233; 6.9
16.01.2024 10:07; 2.00; 5.35; 249; 8.2
16.01.2024 10:08; 1.97; 8.74; 248; 10.5
16.01.2024 10:09; 2.03; 7.71; 248; 9.3
16.01.2024 10:10; 2.04; 7.35; 243; 8.8
16.01.2024 10:11; 2.09; 5.43; 239; 8.2
16.01.2024 10:12; 2.05; 6.66; 245; 7.9
16.01.2024 10:13; 2.11; 5.34; 240; 7.5
16.01.2024 10:14; 2.06; 6.58; 236; 9.3
16.01.2024 10:15; 2.07; 7.56; 233; 9.5
16.01.2024 10:16; 2.15; 6.36; 237; 8.6
16.01.2024 10:17; 2.12; 5.05; 244; 8.1
16.01.2024 10:18; 2.07; 6.59; 243; 9.3
16.01.2024 10:19; 2.05; 7.39; 239; 8.7
16.01.2024 10:20; 2.15; 6.41; 231; 7.7
16.01.2024 10:21; 2.08; 6.09; 244; 7.7
16.01.2024 10:22; 2.16; 5.07; 241; 7.5
16.01.2024 10:23; 2.12; 5.91; 232; 7.8
16.01.2024 10:24; 2.11; 7.78; 236; 9.3
16.01.2024 10:25; 2.11; 7.94; 239; 10.3
16.01.2024 10:26; 2.15; 6.27; 240; 8.1
16.01.2024 10:27; 2.13; 5.62; 246; 7.4
16.01.2024 10:28; 2.19; 6.18; 234; 8.9
16.01.2024 10:29; 2.16; 8.89; 238; 10.9
16.01.2024 10:30; 2.15; 8.07; 235; 10.6
16.01.2024 10:31; 2.18; 7.85; 242; 10.2
16.01.2024 10:32; 2.20; 7.02; 236; 9.3
16.01.2024 10:33; 2.20; 6.28; 242; 8.3
16.01.2024 10:34; 2.18; 6.37; 243; 7.7
16.01.2024 10:35; 2.21; 6.55; 233; 7.3
16.01.2024 10:36; 2.25; 5.45; 229; 7.3
16.01.2024 10:37; 2.28; 5.65; 226; 6.9
16.01.2024 10:38; 2.25; 6.49; 234; 7.9
16.01.2024 10:39; 2.24; 6.68; 233; 8.3
16.01.2024 10:40; 2.26; 5.48; 236; 6.9
16.01.2024 10:41; 2.30; 4.83; 233; 6.7
16.01.2024 10:42; 2.31; 5.46; 237; 7.4
16.01.2024 10:43; 2.49; 3.44; 233; 6.4
16.01.2024 10:44; 2.40; 4.30; 232; 6.1
16.01.2024 10:45; 2.29; 6.67; 237; 7.5
16.01.2024 10:46; 2.34; 5.84; 231; 6.7
16.01.2024 10:47; 2.33; 4.50; 238; 6.4
16.01.2024 10:48; 2.32; 5.18; 234; 6.5
16.01.2024 10:49; 2.37; 4.63; 237; 5.8
16.01.2024 10:50; 2.34; 5.14; 240; 6.5
16.01.2024 10:51; 2.37; 5.02; 235; 6.7
16.01.2024 10:52; 2.35; 5.80; 239; 7.6
16.01.2024 10:53; 2.39; 5.78; 222; 7.8
16.01.2024 10:54; 2.35; 5.32; 231; 6.9
16.01.2024 10:55; 2.31; 6.45; 235; 7.7
16.01.2024 10:56; 2.38; 6.10; 235; 8.7
16.01.2024 10:57; 2.28; 8.02; 233; 9.8
16.01.2024 10:58; 2.33; 6.96; 230; 8.6
16.01.2024 10:59; 2.35; 6.54; 235; 8.7
16.01.2024 11:00; 2.36; 6.08; 219; 8.5
16.01.2024 11:01; 2.34; 6.63; 232; 9.1
16.01.2024 11:02; 2.35; 6.17; 231; 8.1
16.01.2024 11:03; 2.37; 6.68; 239; 7.9
16.01.2024 11:04; 2.48; 4.76; 228; 6.1
16.01.2024 11:05; 2.41; 6.70; 221; 8.9
16.01.2024 11:06; 2.40; 7.08; 227; 9.6
16.01.2024 11:07; 2.35; 7.22; 225; 9.3
16.01.2024 11:08; 2.40; 7.00; 218; 10.2
16.01.2024 11:09; 2.45; 6.66; 228; 8.2
16.01.2024 11:10; 2.42; 6.07; 233; 8.5
16.01.2024 11:11; 2.42; 6.31; 226; 8.4
16.01.2024 11:12; 2.44; 6.28; 231; 7.9
16.01.2024 11:13; 2.37; 8.02; 231; 10.8
16.01.2024 11:14; 2.42; 7.27; 231; 8.9
16.01.2024 11:15; 2.40; 7.57; 233; 9.4
16.01.2024 11:16; 2.45; 5.79; 224; 7.9
16.01.2024 11:17; 2.40; 7.05; 233; 8.8
16.01.2024 11:18; 2.39; 8.35; 228; 11.2
16.01.2024 11:19; 2.40; 7.57; 231; 9.3
16.01.2024 11:20; 2.40; 8.91; 232; 11.5
16.01.2024 11:21; 2.42; 8.91; 225; 10.9
16.01.2024 11:22; 2.45; 6.19; 240; 8.1
16.01.2024 11:23; 2.50; 5.50; 237; 6.4
16.01.2024 11:24; 2.50; 5.55; 240; 7.2
16.01.2024 11:25; 2.47; 6.20; 239; 8.6
16.01.2024 11:26; 2.54; 5.59; 240; 8.3
16.01.2024 11:27; 2.60; 5.26; 245; 7.8
16.01.2024 11:28; 2.77; 4.51; 243; 7.3
16.01.2024 11:29; 2.53; 5.08; 245; 6.4
16.01.2024 11:30; 2.49; 3.71; 246; 5.5
16.01.2024 11:31; 2.50; 5.10; 250; 8.1
16.01.2024 11:32; 2.31; 7.76; 249; 9.4
16.01.2024 11:33; 2.43; 4.82; 247; 6.1
16.01.2024 11:34; 2.33; 7.06; 247; 9.2
16.01.2024 11:35; 2.38; 7.41; 241; 9.8
16.01.2024 11:36; 2.24; 7.59; 260; 9.1
16.01.2024 11:37; 2.27; 5.54; 239; 7.7
16.01.2024 11:38; 2.21; 7.17; 251; 9.5
16.01.2024 11:39; 2.19; 6.63; 244; 9.3
16.01.2024 11:40; 2.19; 7.13; 256; 9.4
16.01.2024 11:41; 2.19; 7.60; 256; 9.7
16.01.2024 11:42; 2.20; 8.44; 255; 10.7
16.01.2024 11:43; 2.14; 8.16; 251; 9.7
16.01.2024 11:44; 2.20; 7.16; 253; 8.9
16.01.2024 11:45; 2.25; 6.10; 261; 8.3
16.01.2024 11:46; 2.28; 6.62; 245; 8.5
16.01.2024 11:47; 2.18; 7.34; 250; 9.5
16.01.2024 11:48; 2.20; 7.56; 247; 9.9
16.01.2024 11:49; 2.19; 7.23; 248; 9.2
16.01.2024 11:50; 2.23; 5.53; 254; 7.5
16.01.2024 11:51; 2.24; 5.65; 250; 9.9
16.01.2024 11:52; 2.15; 8.08; 253; 11.1
16.01.2024 11:53; 2.13; 9.24; 249; 10.7
16.01.2024 11:54; 2.17; 6.42; 251; 9.4
16.01.2024 11:55; 2.18; 6.44; 245; 9.3
16.01.2024 11:56; 2.14; 5.95; 255; 7.2
16.01.2024 11:57; 2.14; 6.28; 249; 8.7
16.01.2024 11:58; 2.11; 7.08; 254; 8.6
16.01.2024 11:59; 2.14; 7.36; 253; 9.9
16.01.2024 12:00; 2.20; 5.58; 256; 7.1
16.01.2024 12:01; 2.16; 7.35; 248; 10.1
16.01.2024 12:02; 2.13; 8.31; 254; 9.8
16.01.2024 12:03; 2.17; 8.65; 248; 12.3
16.01.2024 12:04; 2.22; 8.12; 250; 10.7
16.01.2024 12:05; 2.22; 9.13; 241; 10.9
16.01.2024 12:06; 2.20; 8.11; 240; 10.6
16.01.2024 12:07; 2.18; 8.25; 240; 9.7
16.01.2024 12:08; 2.16; 10.26; 245; 12.1
16.01.2024 12:09; 2.15; 7.01; 250; 9.9
16.01.2024 12:10; 2.18; 6.48; 251; 10.8
16.01.2024 12:11; 2.09; 9.25; 249; 12.1
16.01.2024 12:12; 2.10; 8.63; 251; 11.3
16.01.2024 12:13; 2.12; 8.12; 246; 11.3
16.01.2024 12:14; 2.13; 6.81; 248; 8.8
16.01.2024 12:15; 2.13; 5.45; 245; 6.8
16.01.2024 12:16; 2.11; 9.21; 245; 10.9
16.01.2024 12:17; 2.14; 6.86; 248; 9.3
16.01.2024 12:18; 2.12; 7.21; 255; 8.8
16.01.2024 12:19; 2.12; 7.09; 250; 9.3
16.01.2024 12:20; 2.10; 8.78; 251; 10.5
16.01.2024 12:21; 2.09; 7.52; 244; 9.1
16.01.2024 12:22; 2.13; 6.59; 243; 8.8
16.01.2024 12:23; 2.16; 6.02; 244; 7.4
16.01.2024 12:24; 2.11; 7.63; 244; 9.5
16.01.2024 12:25; 2.16; 6.71; 241; 8.2
16.01.2024 12:26; 2.15; 5.12; 248; 7.2
16.01.2024 12:27; 2.22; 5.19; 251; 10.5
16.01.2024 12:28; 2.10; 9.91; 242; 12.4
16.01.2024 12:29; 2.12; 9.87; 239; 11.7
16.01.2024 12:30; 2.11; 7.17; 256; 8.7
16.01.2024 12:31; 2.14; 7.34; 243; 9.7
16.01.2024 12:32; 2.14; 6.21; 242; 8.8
16.01.2024 12:33; 2.25; 4.64; 236; 7.5
16.01.2024 12:34; 2.22; 5.31; 242; 7.5
16.01.2024 12:35; 2.21; 5.76; 234; 9.2
16.01.2024 12:36; 2.11; 9.39; 236; 10.7
16.01.2024 12:37; 2.13; 8.73; 244; 10.6
16.01.2024 12:38; 2.12; 8.18; 242; 10.6
16.01.2024 12:39; 2.13; 8.10; 245; 10.8
16.01.2024 12:40; 2.15; 8.71; 240; 10.9
16.01.2024 12:41; 2.17; 7.06; 235; 8.9
16.01.2024 12:42; 2.18; 5.92; 245; 7.9
16.01.2024 12:43; 2.20; 5.95; 233; 7.9
16.01.2024 12:44; 2.15; 6.71; 241; 8.5
16.01.2024 12:45; 2.16; 7.11; 242; 9.2
16.01.2024 12:46; 2.18; 6.59; 229; 8.6
16.01.2024 12:47; 2.17; 6.14; 243; 7.8
16.01.2024 12:48; 2.15; 6.45; 242; 8.3
16.01.2024 12:49; 2.17; 5.63; 235; 7.7
16.01.2024 12:50; 2.17; 5.82; 239; 7.3
16.01.2024 12:51; 2.19; 7.22; 236; 9.5
16.01.2024 12:52; 2.14; 6.36; 239; 8.2
16.01.2024 12:53; 2.18; 6.03; 233; 7.9
16.01.2024 12:54; 2.15; 6.88; 238; 8.8
16.01.2024 12:55; 2.15; 6.16; 237; 7.9
16.01.2024 12:56; 2.15; 6.91; 241; 8.1
16.01.2024 12:57; 2.14; 6.03; 229; 7.8
16.01.2024 12:58; 2.13; 6.21; 240; 7.7
16.01.2024 12:59; 2.09; 6.64; 237; 7.8
16.01.2024 13:00; 2.09; 6.66; 241; 8.4
16.01.2024 13:01; 2.21; 5.54; 240; 8.3
16.01.2024 13:02; 2.31; 3.79; 241; 5.6
16.01.2024 13:03; 2.14; 6.57; 240; 8.5
16.01.2024 13:04; 2.19; 5.14; 236; 8.7
16.01.2024 13:05; 2.14; 5.53; 246; 8.5
16.01.2024 13:06; 2.10; 6.83; 240; 8.2
16.01.2024 13:07; 2.13; 5.73; 247; 7.6
16.01.2024 13:08; 2.15; 5.48; 243; 7.5
16.01.2024 13:09; 2.14; 7.45; 250; 9.6
16.01.2024 13:10; 2.12; 6.76; 240; 7.9
16.01.2024 13:11; 2.14; 5.75; 236; 8.7
16.01.2024 13:12; 2.12; 6.31; 237; 7.6
16.01.2024 13:13; 2.12; 6.36; 238; 7.4
16.01.2024 13:14; 2.12; 5.75; 241; 7.3
16.01.2024 13:15; 2.12; 6.26; 238; 8.8
16.01.2024 13:16; 2.11; 5.11; 244; 6.5
16.01.2024 13:17; 2.12; 5.62; 237; 6.9
16.01.2024 13:18; 2.13; 6.13; 239; 8.7
16.01.2024 13:19; 2.15; 6.07; 229; 7.5
16.01.2024 13:20; 2.20; 5.29; 243; 6.9
16.01.2024 13:21; 2.17; 5.76; 241; 7.9
16.01.2024 13:22; 2.13; 6.50; 239; 7.7
16.01.2024 13:23; 2.12; 6.63; 241; 7.7
16.01.2024 13:24; 2.12; 7.28; 239; 8.8
16.01.2024 13:25; 2.13; 6.20; 243; 7.6
16.01.2024 13:26; 2.16; 6.75; 237; 7.9
16.01.2024 13:27; 2.17; 6.67; 233; 8.8
16.01.2024 13:28; 2.18; 4.87; 241; 6.9
16.01.2024 13:29; 2.18; 5.25; 234; 7.3
16.01.2024 13:30; 2.20; 6.28; 233; 7.8
16.01.2024 13:31; 2.18; 5.82; 243; 7.2
16.01.2024 13:32; 2.20; 5.82; 242; 6.8
16.01.2024 13:33; 2.22; 5.67; 239; 7.9
16.01.2024 13:34; 2.21; 5.50; 230; 7.1
16.01.2024 13:35; 2.21; 5.47; 238; 7.4
16.01.2024 13:36; 2.25; 5.00; 231; 6.3
16.01.2024 13:37; 2.25; 5.81; 230; 7.5
16.01.2024 13:38; 2.20; 6.51; 237; 7.2
16.01.2024 13:39; 2.20; 5.69; 242; 7.1
16.01.2024 13:40; 2.25; 5.60; 240; 7.1
16.01.2024 13:41; 2.35; 4.55; 231; 6.2
16.01.2024 13:42; 2.27; 4.43; 236; 6.6
16.01.2024 13:43; 2.22; 5.74; 239; 7.1
16.01.2024 13:44; 2.26; 5.23; 233; 6.9
16.01.2024 13:45; 2.28; 4.13; 239; 6.9
16.01.2024 13:46; 2.21; 6.54; 238; 7.8
16.01.2024 13:47; 2.25; 6.22; 235; 7.5
16.01.2024 13:48; 2.25; 5.61; 240; 7.5
16.01.2024 13:49; 2.25; 5.27; 230; 6.6
16.01.2024 13:50; 2.26; 5.97; 240; 7.8
16.01.2024 13:51; 2.26; 4.95; 233; 7.1
16.01.2024 13:52; 2.24; 5.24; 237; 6.6
16.01.2024 13:53; 2.27; 4.70; 230; 6.9
16.01.2024 13:54; 2.27; 5.55; 234; 7.2
16.01.2024 13:55; 2.22; 6.63; 232; 8.9
16.01.2024 13:56; 2.22; 6.09; 226; 8.2
16.01.2024 13:57; 2.18; 6.25; 236; 8.6
16.01.2024 13:58; 2.21; 6.67; 234; 8.4
16.01.2024 13:59; 2.24; 6.03; 229; 7.6
16.01.2024 14:00; 2.25; 5.85; 231; 7.7
16.01.2024 14:01; 2.22; 5.84; 229; 7.2
16.01.2024 14:02; 2.19; 5.24; 238; 5.9
16.01.2024 14:03; 2.22; 4.94; 226; 6.3
16.01.2024 14:04; 2.18; 4.79; 228; 6.5
16.01.2024 14:05; 2.17; 5.37; 233; 6.5
16.01.2024 14:06; 2.16; 5.66; 222; 7.4
16.01.2024 14:07; 2.15; 5.45; 227; 7.5
16.01.2024 14:08; 2.15; 5.37; 233; 7.4
16.01.2024 14:09; 2.16; 5.13; 231; 6.9
16.01.2024 14:10; 2.13; 6.24; 226; 7.4
16.01.2024 14:11; 2.11; 5.82; 234; 7.6
16.01.2024 14:12; 2.10; 6.30; 233; 8.4
16.01.2024 14:13; 2.08; 6.70; 218; 8.2
16.01.2024 14:14; 2.07; 4.84; 233; 6.1
16.01.2024 14:15; 2.10; 4.90; 227; 7.6
16.01.2024 14:16; 2.10; 5.92; 232; 7.3
16.01.2024 14:17; 2.08; 6.03; 223; 7.3
16.01.2024 14:18; 2.06; 5.18; 230; 6.8
16.01.2024 14:19; 2.07; 4.84; 236; 6.3
16.01.2024 14:20; 2.07; 5.43; 229; 6.5
16.01.2024 14:21; 2.05; 4.62; 241; 6.4
16.01.2024 14:22; 2.08; 5.30; 230; 8.3
16.01.2024 14:23; 2.05; 5.97; 231; 6.9
16.01.2024 14:24; 2.06; 4.69; 229; 6.1
16.01.2024 14:25; 2.05; 4.62; 227; 6.2
16.01.2024 14:26; 2.05; 4.97; 223; 7.8
16.01.2024 14:27; 2.02; 5.50; 232; 8.2
16.01.2024 14:28; 2.05; 4.86; 225; 6.3
16.01.2024 14:29; 2.05; 5.81; 225; 7.6
16.01.2024 14:30; 2.04; 5.63; 235; 8.1
16.01.2024 14:31; 2.02; 5.73; 235; 7.4
16.01.2024 14:32; 2.01; 5.89; 233; 7.6
16.01.2024 14:33; 2.03; 5.47; 224; 6.9
16.01.2024 14:34; 2.03; 5.72; 232; 7.2
16.01.2024 14:35; 2.00; 6.24; 225; 7.2
16.01.2024 14:36; 2.03; 6.30; 223; 8.7
16.01.2024 14:37; 2.02; 5.77; 237; 7.6
16.01.2024 14:38; 2.10; 4.74; 230; 6.4
16.01.2024 14:39; 2.03; 6.24; 230; 7.7
16.01.2024 14:40; 2.04; 5.66; 227; 7.7
16.01.2024 14:41; 2.03; 5.82; 231; 7.6
16.01.2024 14:42; 2.06; 4.85; 231; 5.9
16.01.2024 14:43; 2.11; 3.99; 229; 5.7
16.01.2024 14:44; 2.03; 6.39; 235; 7.8
16.01.2024 14:45; 2.02; 7.50; 237; 9.5
16.01.2024 14:46; 2.06; 6.92; 227; 8.2
16.01.2024 14:47; 2.04; 6.27; 228; 7.8
16.01.2024 14:48; 2.03; 6.05; 230; 7.2
16.01.2024 14:49; 2.04; 5.52; 227; 6.6
16.01.2024 14:50; 2.03; 5.82; 223; 6.7
16.01.2024 14:51; 2.06; 5.18; 225; 6.2
16.01.2024 14:52; 2.02; 5.26; 225; 6.2
16.01.2024 14:53; 2.07; 4.58; 227; 6.6
16.01.2024 14:54; 2.06; 4.48; 230; 5.7
16.01.2024 14:55; 2.04; 4.50; 222; 6.7
16.01.2024 14:56; 2.01; 4.37; 220; 5.9
16.01.2024 14:57; 2.01; 4.93; 218; 7.2
16.01.2024 14:58; 1.98; 6.48; 220; 7.4
16.01.2024 14:59; 2.01; 5.26; 225; 6.4
16.01.2024 15:00; 2.02; 5.15; 222; 6.7
16.01.2024 15:01; 1.98; 6.49; 226; 7.6
16.01.2024 15:02; 1.98; 5.47; 222; 6.7
16.01.2024 15:03; 1.97; 5.39; 224; 6.9
16.01.2024 15:04; 1.99; 5.56; 230; 6.9
16.01.2024 15:05; 1.97; 6.36; 216; 7.4
16.01.2024 15:06; 1.95; 7.26; 226; 8.5
16.01.2024 15:07; 1.95; 6.62; 229; 7.9
16.01.2024 15:08; 1.92; 6.51; 229; 8.2
16.01.2024 15:09; 1.89; 6.94; 223; 7.9
16.01.2024 15:10; 1.94; 4.85; 235; 6.4
16.01.2024 15:11; 1.91; 6.24; 218; 7.4
16.01.2024 15:12; 1.85; 8.05; 226; 9.2
16.01.2024 15:13; 1.86; 7.53; 222; 8.9
16.01.2024 15:14; 1.86; 6.88; 222; 8.2
16.01.2024 15:15; 1.79; 6.20; 212; 7.7
16.01.2024 15:16; 1.80; 6.65; 227; 8.8
16.01.2024 15:17; 1.74; 7.72; 225; 9.2
16.01.2024 15:18; 1.73; 7.39; 221; 9.8
16.01.2024 15:19; 1.70; 7.26; 226; 9.4
16.01.2024 15:20; 1.62; 7.91; 221; 9.8
16.01.2024 15:21; 1.63; 7.88; 222; 11.8
16.01.2024 15:22; 1.59; 8.80; 219; 10.6
16.01.2024 15:23; 1.58; 6.28; 235; 8.3
16.01.2024 15:24; 1.54; 6.68; 228; 8.6
16.01.2024 15:25; 1.60; 5.28; 224; 7.3
16.01.2024 15:26; 1.52; 6.82; 229; 8.7
16.01.2024 15:27; 1.50; 6.08; 224; 8.8
16.01.2024 15:28; 1.45; 6.50; 229; 8.2
16.01.2024 15:29; 1.48; 5.19; 228; 7.1
16.01.2024 15:30; 1.43; 7.16; 225; 8.9
16.01.2024 15:31; 1.44; 6.90; 224; 8.4
16.01.2024 15:32; 1.40; 5.62; 219; 6.7
16.01.2024 15:33; 1.38; 5.64; 216; 6.4
16.01.2024 15:34; 1.38; 5.74; 221; 7.1
16.01.2024 15:35; 1.35; 5.56; 221; 7.2
16.01.2024 15:36; 1.34; 4.29; 228; 5.2
16.01.2024 15:37; 1.36; 5.34; 225; 6.4
16.01.2024 15:38; 1.35; 4.37; 223; 5.7
16.01.2024 15:39; 1.33; 4.34; 220; 5.2
16.01.2024 15:40; 1.35; 3.98; 222; 5.3
16.01.2024 15:41; 1.32; 5.15; 223; 6.4
16.01.2024 15:42; 1.28; 4.45; 220; 5.7
16.01.2024 15:43; 1.27; 5.44; 221; 7.1
16.01.2024 15:44; 1.27; 6.39; 222; 7.5
16.01.2024 15:45; 1.29; 5.04; 223; 6.6
16.01.2024 15:46; 1.24; 4.85; 216; 6.8
16.01.2024 15:47; 1.25; 5.12; 219; 6.5
16.01.2024 15:48; 1.25; 5.40; 226; 6.3
16.01.2024 15:49; 1.26; 4.93; 224; 5.9
16.01.2024 15:50; 1.33; 6.39; 224; 8.2
16.01.2024 15:51; 1.27; 7.45; 218; 8.8
16.01.2024 15:52; 1.30; 5.72; 223; 8.2
16.01.2024 15:53; 1.30; 5.66; 223; 7.6
16.01.2024 15:54; 1.32; 5.81; 220; 6.7
16.01.2024 15:55; 1.33; 5.05; 223; 6.6
16.01.2024 15:56; 1.32; 4.76; 224; 5.9
16.01.2024 15:57; 1.33; 5.09; 220; 6.6
16.01.2024 15:58; 1.32; 5.38; 225; 6.8
16.01.2024 15:59; 1.30; 4.80; 223; 6.3
16.01.2024 16:00; 1.35; 6.74; 226; 7.9
