Datum Zeit;  Temperatur; Wind; Richtung; Peak 
24.01.2024 08:00; 11.93; 11.87; 259; 16.3
24.01.2024 08:01; 11.95; 11.09; 259; 14.5
24.01.2024 08:02; 11.85; 10.40; 254; 13.8
24.01.2024 08:03; 11.82; 10.04; 259; 14.2
24.01.2024 08:04; 11.92; 10.69; 253; 16.4
24.01.2024 08:05; 11.95; 10.44; 253; 14.5
24.01.2024 08:06; 11.98; 11.73; 260; 15.6
24.01.2024 08:07; 12.08; 11.79; 250; 16.5
24.01.2024 08:08; 12.21; 13.97; 252; 22.4
24.01.2024 08:09; 12.37; 15.32; 250; 18.7
24.01.2024 08:10; 12.06; 12.05; 251; 16.4
24.01.2024 08:11; 12.25; 13.88; 251; 17.9
24.01.2024 08:12; 12.25; 13.51; 257; 15.9
24.01.2024 08:13; 12.23; 13.07; 255; 16.1
24.01.2024 08:14; 12.40; 15.18; 255; 18.5
24.01.2024 08:15; 12.27; 13.09; 254; 16.3
24.01.2024 08:16; 12.27; 13.27; 254; 17.6
24.01.2024 08:17; 12.29; 12.28; 247; 16.8
24.01.2024 08:18; 12.32; 12.63; 248; 15.4
24.01.2024 08:19; 12.28; 12.85; 256; 16.6
24.01.2024 08:20; 12.28; 10.82; 256; 14.9
24.01.2024 08:21; 12.29; 12.23; 249; 15.5
24.01.2024 08:22; 12.35; 12.82; 251; 17.2
24.01.2024 08:23; 12.28; 12.08; 250; 15.5
24.01.2024 08:24; 12.37; 12.67; 261; 16.9
24.01.2024 08:25; 12.31; 12.39; 252; 17.1
24.01.2024 08:26; 12.23; 10.59; 258; 13.9
24.01.2024 08:27; 12.36; 14.15; 256; 16.9
24.01.2024 08:28; 12.28; 11.05; 257; 13.9
24.01.2024 08:29; 12.21; 10.99; 250; 18.7
24.01.2024 08:30; 12.38; 13.55; 254; 18.5
24.01.2024 08:31; 12.43; 13.78; 253; 17.4
24.01.2024 08:32; 12.25; 10.48; 254; 13.9
24.01.2024 08:33; 12.29; 11.66; 255; 14.8
24.01.2024 08:34; 12.23; 10.14; 250; 14.3
24.01.2024 08:35; 12.24; 10.14; 251; 12.8
24.01.2024 08:36; 12.20; 10.10; 257; 14.9
24.01.2024 08:37; 12.23; 11.60; 259; 15.2
24.01.2024 08:38; 12.18; 10.09; 251; 12.1
24.01.2024 08:39; 12.22; 10.97; 249; 14.5
24.01.2024 08:40; 12.27; 11.60; 256; 15.3
24.01.2024 08:41; 12.22; 10.48; 251; 15.2
24.01.2024 08:42; 12.25; 12.23; 259; 15.5
24.01.2024 08:43; 12.28; 12.80; 256; 16.9
24.01.2024 08:44; 12.21; 10.76; 252; 14.1
24.01.2024 08:45; 12.30; 11.23; 255; 17.1
24.01.2024 08:46; 12.34; 12.67; 259; 17.9
24.01.2024 08:47; 12.20; 10.37; 256; 13.9
24.01.2024 08:48; 12.23; 11.70; 262; 15.6
24.01.2024 08:49; 12.20; 10.91; 257; 14.9
24.01.2024 08:50; 12.16; 9.41; 253; 12.8
24.01.2024 08:51; 12.20; 11.86; 256; 15.8
24.01.2024 08:52; 12.30; 13.13; 253; 18.1
24.01.2024 08:53; 12.29; 13.32; 250; 16.3
24.01.2024 08:54; 12.28; 12.99; 256; 16.7
24.01.2024 08:55; 12.22; 11.96; 253; 16.2
24.01.2024 08:56; 12.27; 12.65; 250; 15.7
24.01.2024 08:57; 12.25; 12.05; 250; 16.5
24.01.2024 08:58; 12.14; 9.40; 253; 12.7
24.01.2024 08:59; 12.11; 9.41; 246; 12.6
24.01.2024 09:00; 12.24; 11.97; 248; 15.5
24.01.2024 09:01; 12.26; 11.36; 254; 14.9
24.01.2024 09:02; 12.23; 11.74; 255; 14.6
24.01.2024 09:03; 12.18; 10.63; 259; 14.2
24.01.2024 09:04; 12.14; 9.50; 246; 14.2
24.01.2024 09:05; 12.03; 7.10; 248; 10.2
24.01.2024 09:06; 12.09; 9.73; 250; 12.7
24.01.2024 09:07; 12.14; 10.66; 254; 13.5
24.01.2024 09:08; 12.18; 8.50; 255; 12.8
24.01.2024 09:09; 12.16; 11.08; 252; 14.4
24.01.2024 09:10; 12.09; 10.41; 250; 12.2
24.01.2024 09:11; 12.17; 11.44; 246; 16.6
24.01.2024 09:12; 12.22; 12.79; 248; 16.8
24.01.2024 09:13; 12.14; 11.02; 247; 17.4
24.01.2024 09:14; 12.09; 9.34; 247; 14.5
24.01.2024 09:15; 12.18; 11.75; 251; 14.1
24.01.2024 09:16; 12.16; 11.27; 250; 16.3
24.01.2024 09:17; 12.25; 13.46; 242; 17.3
24.01.2024 09:18; 12.25; 12.51; 254; 15.9
24.01.2024 09:19; 12.19; 10.67; 251; 14.6
24.01.2024 09:20; 12.15; 9.21; 255; 12.1
24.01.2024 09:21; 12.15; 10.82; 243; 14.4
24.01.2024 09:22; 12.16; 12.14; 244; 15.1
24.01.2024 09:23; 12.16; 10.76; 252; 14.7
24.01.2024 09:24; 12.13; 10.02; 247; 14.6
24.01.2024 09:25; 12.15; 9.45; 252; 12.1
24.01.2024 09:26; 12.11; 9.61; 249; 13.8
24.01.2024 09:27; 12.31; 13.76; 248; 17.4
24.01.2024 09:28; 12.28; 12.58; 250; 17.2
24.01.2024 09:29; 12.26; 11.70; 249; 16.6
24.01.2024 09:30; 12.28; 13.57; 245; 18.8
24.01.2024 09:31; 12.17; 10.69; 252; 14.2
24.01.2024 09:32; 12.20; 12.97; 246; 16.1
24.01.2024 09:33; 12.08; 9.84; 246; 14.9
24.01.2024 09:34; 12.13; 9.67; 246; 12.9
24.01.2024 09:35; 12.21; 12.57; 249; 16.9
24.01.2024 09:36; 12.14; 11.31; 249; 14.5
24.01.2024 09:37; 12.08; 10.22; 251; 13.3
24.01.2024 09:38; 12.10; 12.32; 255; 16.4
24.01.2024 09:39; 12.04; 11.59; 245; 14.2
24.01.2024 09:40; 12.02; 11.41; 248; 16.1
24.01.2024 09:41; 11.97; 11.29; 250; 17.7
24.01.2024 09:42; 12.18; 14.50; 250; 19.6
24.01.2024 09:43; 12.07; 12.11; 255; 15.4
24.01.2024 09:44; 12.05; 11.59; 253; 13.2
24.01.2024 09:45; 11.88; 9.67; 250; 12.4
24.01.2024 09:46; 12.13; 14.62; 248; 18.1
24.01.2024 09:47; 12.06; 12.55; 249; 15.6
24.01.2024 09:48; 11.99; 10.53; 254; 14.6
24.01.2024 09:49; 12.01; 10.81; 248; 15.4
24.01.2024 09:50; 12.02; 11.78; 249; 15.6
24.01.2024 09:51; 12.01; 11.90; 247; 15.6
24.01.2024 09:52; 12.06; 13.24; 250; 17.9
24.01.2024 09:53; 11.93; 10.68; 245; 15.5
24.01.2024 09:54; 11.97; 10.76; 248; 18.8
24.01.2024 09:55; 12.16; 14.32; 257; 18.9
24.01.2024 09:56; 12.00; 10.14; 254; 12.7
24.01.2024 09:57; 12.02; 11.07; 251; 13.9
24.01.2024 09:58; 11.90; 8.85; 250; 13.4
24.01.2024 09:59; 11.86; 8.05; 249; 12.8
24.01.2024 10:00; 11.96; 10.53; 252; 17.9
24.01.2024 10:01; 11.97; 11.81; 250; 15.4
24.01.2024 10:02; 11.88; 10.64; 253; 15.3
24.01.2024 10:03; 11.86; 10.61; 245; 14.4
24.01.2024 10:04; 11.81; 9.47; 247; 14.3
24.01.2024 10:05; 11.77; 9.02; 246; 12.2
24.01.2024 10:06; 11.89; 11.66; 247; 16.4
24.01.2024 10:07; 12.07; 13.88; 249; 18.3
24.01.2024 10:08; 12.04; 13.40; 243; 17.6
24.01.2024 10:09; 12.00; 13.25; 249; 19.1
24.01.2024 10:10; 11.90; 14.35; 247; 20.5
24.01.2024 10:11; 11.76; 12.38; 253; 17.9
24.01.2024 10:12; 11.83; 13.69; 252; 17.2
24.01.2024 10:13; 11.81; 12.06; 251; 17.7
24.01.2024 10:14; 11.81; 12.65; 252; 15.5
24.01.2024 10:15; 11.66; 9.94; 254; 12.7
24.01.2024 10:16; 11.80; 12.78; 251; 16.2
24.01.2024 10:17; 11.87; 12.43; 251; 17.3
24.01.2024 10:18; 11.65; 9.39; 253; 11.9
24.01.2024 10:19; 11.73; 10.50; 253; 12.7
24.01.2024 10:20; 11.68; 8.74; 260; 11.4
24.01.2024 10:21; 11.82; 11.43; 255; 17.1
24.01.2024 10:22; 11.83; 12.11; 253; 15.9
24.01.2024 10:23; 11.97; 13.97; 258; 17.3
24.01.2024 10:24; 11.83; 9.89; 251; 15.4
24.01.2024 10:25; 11.86; 10.37; 249; 14.1
24.01.2024 10:26; 11.85; 9.85; 257; 13.8
24.01.2024 10:27; 11.83; 9.30; 256; 13.3
24.01.2024 10:28; 11.87; 10.50; 252; 13.9
24.01.2024 10:29; 11.95; 13.39; 253; 17.8
24.01.2024 10:30; 11.88; 11.55; 253; 13.5
24.01.2024 10:31; 11.97; 12.78; 256; 17.6
24.01.2024 10:32; 12.01; 13.82; 252; 16.9
24.01.2024 10:33; 11.99; 13.56; 246; 18.2
24.01.2024 10:34; 11.94; 12.72; 253; 16.1
24.01.2024 10:35; 11.93; 12.55; 250; 17.9
24.01.2024 10:36; 11.98; 14.58; 245; 17.4
24.01.2024 10:37; 11.97; 13.97; 249; 19.8
24.01.2024 10:38; 11.95; 13.94; 248; 16.9
24.01.2024 10:39; 11.88; 11.95; 253; 18.9
24.01.2024 10:40; 11.86; 11.26; 254; 15.3
24.01.2024 10:41; 11.94; 12.66; 253; 17.4
24.01.2024 10:42; 11.92; 13.53; 251; 15.8
24.01.2024 10:43; 11.88; 11.96; 250; 15.6
24.01.2024 10:44; 11.92; 14.81; 251; 17.4
24.01.2024 10:45; 11.89; 13.50; 246; 16.5
24.01.2024 10:46; 11.92; 13.94; 249; 20.5
24.01.2024 10:47; 11.99; 16.76; 247; 20.9
24.01.2024 10:48; 11.91; 12.99; 252; 16.8
24.01.2024 10:49; 11.93; 13.20; 251; 16.1
24.01.2024 10:50; 11.93; 11.22; 253; 16.1
24.01.2024 10:51; 11.82; 9.92; 252; 14.3
24.01.2024 10:52; 11.95; 14.81; 252; 18.1
24.01.2024 10:53; 11.77; 11.28; 242; 15.5
24.01.2024 10:54; 11.77; 9.39; 254; 16.4
24.01.2024 10:55; 11.82; 9.33; 255; 16.8
24.01.2024 10:56; 11.84; 11.55; 256; 19.1
24.01.2024 10:57; 11.80; 11.93; 251; 15.2
24.01.2024 10:58; 11.76; 10.25; 247; 16.3
24.01.2024 10:59; 11.70; 8.45; 256; 11.6
24.01.2024 11:00; 11.75; 11.01; 246; 19.2
24.01.2024 11:01; 11.90; 13.82; 255; 18.5
24.01.2024 11:02; 11.82; 11.47; 254; 15.2
24.01.2024 11:03; 11.77; 11.33; 246; 15.6
24.01.2024 11:04; 11.74; 10.39; 246; 14.6
24.01.2024 11:05; 11.78; 12.16; 251; 17.9
24.01.2024 11:06; 11.86; 12.58; 252; 15.7
24.01.2024 11:07; 11.85; 11.30; 251; 15.2
24.01.2024 11:08; 11.85; 11.92; 251; 15.5
24.01.2024 11:09; 11.92; 15.17; 245; 19.5
24.01.2024 11:10; 11.85; 12.85; 254; 16.6
24.01.2024 11:11; 11.80; 12.29; 254; 16.6
24.01.2024 11:12; 11.78; 10.56; 248; 13.4
24.01.2024 11:13; 11.80; 11.35; 249; 13.9
24.01.2024 11:14; 11.76; 10.02; 250; 13.4
24.01.2024 11:15; 11.85; 13.88; 245; 17.4
24.01.2024 11:16; 11.83; 15.16; 253; 19.4
24.01.2024 11:17; 11.77; 10.73; 254; 14.4
24.01.2024 11:18; 11.73; 10.13; 248; 16.3
24.01.2024 11:19; 11.78; 12.08; 258; 18.5
24.01.2024 11:20; 11.76; 12.22; 243; 15.7
24.01.2024 11:21; 11.90; 15.65; 255; 19.5
24.01.2024 11:22; 11.81; 11.82; 255; 17.3
24.01.2024 11:23; 11.84; 13.66; 249; 18.1
24.01.2024 11:24; 11.84; 13.56; 249; 19.2
24.01.2024 11:25; 11.78; 11.12; 246; 15.9
24.01.2024 11:26; 11.78; 13.51; 251; 19.6
24.01.2024 11:27; 11.75; 11.68; 251; 17.3
24.01.2024 11:28; 11.80; 12.73; 253; 18.3
24.01.2024 11:29; 11.88; 16.02; 257; 20.3
24.01.2024 11:30; 11.85; 17.01; 251; 20.7
24.01.2024 11:31; 11.81; 14.42; 251; 21.5
24.01.2024 11:32; 11.77; 11.30; 254; 15.7
24.01.2024 11:33; 11.74; 8.45; 247; 11.1
24.01.2024 11:34; 11.79; 12.94; 250; 16.6
24.01.2024 11:35; 11.74; 11.48; 253; 16.1
24.01.2024 11:36; 11.69; 10.46; 251; 14.9
24.01.2024 11:37; 11.66; 10.55; 245; 13.7
24.01.2024 11:38; 11.68; 12.40; 248; 17.9
24.01.2024 11:39; 11.73; 12.49; 250; 15.7
24.01.2024 11:40; 11.67; 11.34; 254; 12.9
24.01.2024 11:41; 11.70; 11.95; 249; 17.2
24.01.2024 11:42; 11.68; 11.08; 246; 14.8
24.01.2024 11:43; 11.67; 11.44; 254; 19.4
24.01.2024 11:44; 11.71; 11.82; 249; 14.6
24.01.2024 11:45; 11.77; 12.33; 256; 16.5
24.01.2024 11:46; 11.69; 9.90; 251; 14.2
24.01.2024 11:47; 11.66; 9.82; 248; 14.9
24.01.2024 11:48; 11.71; 10.97; 251; 14.6
24.01.2024 11:49; 11.79; 14.23; 252; 17.3
24.01.2024 11:50; 11.75; 11.87; 253; 15.2
24.01.2024 11:51; 11.74; 12.30; 250; 15.5
24.01.2024 11:52; 11.73; 12.91; 247; 16.1
24.01.2024 11:53; 11.71; 12.70; 251; 16.8
24.01.2024 11:54; 11.71; 12.23; 251; 16.8
24.01.2024 11:55; 11.66; 10.82; 248; 15.7
24.01.2024 11:56; 11.67; 11.87; 247; 14.6
24.01.2024 11:57; 11.61; 9.84; 246; 13.4
24.01.2024 11:58; 11.61; 11.46; 252; 14.3
24.01.2024 11:59; 11.75; 14.20; 253; 20.1
24.01.2024 12:00; 11.68; 13.95; 249; 19.8
24.01.2024 12:01; 11.64; 12.03; 250; 15.5
24.01.2024 12:02; 11.59; 9.55; 253; 11.8
24.01.2024 12:03; 11.67; 12.24; 255; 18.1
24.01.2024 12:04; 11.75; 15.50; 254; 21.6
24.01.2024 12:05; 11.76; 13.75; 254; 17.7
24.01.2024 12:06; 11.76; 13.69; 248; 17.2
24.01.2024 12:07; 11.74; 12.72; 257; 16.5
24.01.2024 12:08; 11.70; 10.74; 254; 13.8
24.01.2024 12:09; 11.70; 11.42; 244; 15.8
24.01.2024 12:10; 11.74; 10.87; 256; 14.8
24.01.2024 12:11; 11.76; 11.97; 255; 19.4
24.01.2024 12:12; 11.83; 14.21; 255; 21.4
24.01.2024 12:13; 11.80; 14.89; 248; 19.1
24.01.2024 12:14; 11.79; 15.02; 248; 19.7
24.01.2024 12:15; 11.67; 11.40; 243; 17.4
24.01.2024 12:16; 11.62; 9.91; 250; 13.9
24.01.2024 12:17; 11.68; 11.48; 250; 14.2
24.01.2024 12:18; 11.63; 12.27; 245; 16.1
24.01.2024 12:19; 11.65; 12.00; 249; 15.6
24.01.2024 12:20; 11.67; 12.10; 252; 15.5
24.01.2024 12:21; 11.72; 13.16; 247; 19.8
24.01.2024 12:22; 11.72; 13.17; 252; 20.8
24.01.2024 12:23; 11.79; 15.94; 245; 18.9
24.01.2024 12:24; 11.71; 12.44; 251; 16.6
24.01.2024 12:25; 11.66; 11.38; 252; 14.9
24.01.2024 12:26; 11.68; 12.01; 250; 18.8
24.01.2024 12:27; 11.70; 14.83; 248; 20.5
24.01.2024 12:28; 11.68; 12.51; 250; 17.2
24.01.2024 12:29; 11.68; 11.45; 248; 15.5
24.01.2024 12:30; 11.62; 9.03; 253; 12.5
24.01.2024 12:31; 11.66; 13.44; 247; 17.9
24.01.2024 12:32; 11.67; 12.46; 257; 16.2
24.01.2024 12:33; 11.58; 11.03; 249; 14.8
24.01.2024 12:34; 11.57; 10.04; 249; 14.9
24.01.2024 12:35; 11.62; 11.35; 256; 18.9
24.01.2024 12:36; 11.66; 12.80; 251; 16.4
24.01.2024 12:37; 11.64; 11.94; 256; 14.7
24.01.2024 12:38; 11.61; 11.45; 259; 14.3
24.01.2024 12:39; 11.61; 10.76; 252; 14.7
24.01.2024 12:40; 11.62; 11.28; 253; 16.7
24.01.2024 12:41; 11.61; 10.62; 257; 15.5
24.01.2024 12:42; 11.65; 12.07; 251; 14.5
24.01.2024 12:43; 11.75; 14.85; 250; 20.9
24.01.2024 12:44; 11.64; 11.67; 252; 16.6
24.01.2024 12:45; 11.55; 10.15; 255; 14.4
24.01.2024 12:46; 11.51; 10.72; 252; 14.1
24.01.2024 12:47; 11.48; 9.10; 247; 11.9
24.01.2024 12:48; 11.55; 12.15; 253; 14.8
24.01.2024 12:49; 11.50; 10.61; 254; 15.3
24.01.2024 12:50; 11.51; 10.83; 255; 17.7
24.01.2024 12:51; 11.61; 12.69; 248; 20.8
24.01.2024 12:52; 11.63; 13.12; 251; 16.8
24.01.2024 12:53; 11.60; 12.83; 251; 17.6
24.01.2024 12:54; 11.63; 13.58; 248; 18.4
24.01.2024 12:55; 11.62; 13.58; 250; 16.6
24.01.2024 12:56; 11.62; 13.73; 252; 16.3
24.01.2024 12:57; 11.56; 11.40; 256; 16.8
24.01.2024 12:58; 11.57; 13.33; 247; 15.5
24.01.2024 12:59; 11.48; 10.79; 257; 15.1
24.01.2024 13:00; 11.50; 12.43; 252; 18.6
24.01.2024 13:01; 11.64; 14.58; 262; 18.5
24.01.2024 13:02; 11.48; 10.20; 247; 13.6
24.01.2024 13:03; 11.55; 12.58; 252; 15.9
24.01.2024 13:04; 11.61; 14.07; 255; 16.8
24.01.2024 13:05; 11.55; 12.44; 253; 16.6
24.01.2024 13:06; 11.51; 10.52; 257; 16.1
24.01.2024 13:07; 11.56; 10.45; 256; 13.2
24.01.2024 13:08; 11.50; 10.96; 254; 14.7
24.01.2024 13:09; 11.52; 9.96; 254; 16.6
24.01.2024 13:10; 11.63; 13.24; 257; 16.4
24.01.2024 13:11; 11.60; 12.27; 254; 15.1
24.01.2024 13:12; 11.53; 10.25; 251; 12.5
24.01.2024 13:13; 11.53; 9.99; 256; 14.9
24.01.2024 13:14; 11.51; 9.22; 253; 13.8
24.01.2024 13:15; 11.51; 8.65; 252; 12.8
24.01.2024 13:16; 11.62; 12.80; 254; 15.5
24.01.2024 13:17; 11.67; 14.91; 247; 18.5
24.01.2024 13:18; 11.60; 11.99; 252; 15.9
24.01.2024 13:19; 11.56; 11.29; 249; 16.6
24.01.2024 13:20; 11.55; 12.46; 255; 16.9
24.01.2024 13:21; 11.54; 11.26; 248; 17.2
24.01.2024 13:22; 11.72; 15.61; 253; 18.7
24.01.2024 13:23; 11.65; 15.00; 268; 21.6
24.01.2024 13:24; 11.55; 11.10; 258; 13.4
24.01.2024 13:25; 11.51; 11.08; 252; 16.9
24.01.2024 13:26; 11.50; 11.81; 258; 16.5
24.01.2024 13:27; 11.42; 10.90; 250; 18.3
24.01.2024 13:28; 11.59; 16.85; 253; 21.7
24.01.2024 13:29; 11.50; 14.02; 256; 18.3
24.01.2024 13:30; 11.42; 13.20; 256; 20.8
24.01.2024 13:31; 11.37; 10.73; 261; 14.3
24.01.2024 13:32; 11.36; 11.20; 253; 16.4
24.01.2024 13:33; 11.42; 11.68; 256; 18.1
24.01.2024 13:34; 11.53; 16.60; 249; 19.9
24.01.2024 13:35; 11.51; 15.92; 261; 18.9
24.01.2024 13:36; 11.50; 13.44; 256; 17.9
24.01.2024 13:37; 11.42; 12.20; 251; 16.9
24.01.2024 13:38; 11.45; 12.09; 248; 16.7
24.01.2024 13:39; 11.48; 12.53; 254; 16.3
24.01.2024 13:40; 11.40; 10.73; 249; 15.6
24.01.2024 13:41; 11.50; 14.27; 257; 19.1
24.01.2024 13:42; 11.46; 13.44; 255; 17.2
24.01.2024 13:43; 11.39; 12.10; 256; 17.4
24.01.2024 13:44; 11.33; 10.79; 254; 14.9
24.01.2024 13:45; 11.28; 9.23; 255; 14.4
24.01.2024 13:46; 11.36; 12.76; 256; 16.6
24.01.2024 13:47; 11.38; 11.89; 256; 19.7
24.01.2024 13:48; 11.33; 11.04; 258; 14.7
24.01.2024 13:49; 11.43; 15.36; 255; 19.7
24.01.2024 13:50; 11.33; 12.04; 257; 15.8
24.01.2024 13:51; 11.32; 12.55; 255; 15.3
24.01.2024 13:52; 11.32; 13.30; 256; 17.6
24.01.2024 13:53; 11.40; 15.00; 255; 21.3
24.01.2024 13:54; 11.32; 14.14; 256; 18.1
24.01.2024 13:55; 11.32; 10.78; 259; 15.2
24.01.2024 13:56; 11.33; 12.27; 257; 15.8
24.01.2024 13:57; 11.26; 11.05; 258; 14.9
24.01.2024 13:58; 11.17; 8.24; 257; 11.8
24.01.2024 13:59; 11.16; 9.37; 256; 11.6
24.01.2024 14:00; 11.23; 10.46; 253; 14.4
24.01.2024 14:01; 11.15; 9.35; 257; 12.4
24.01.2024 14:02; 11.27; 11.03; 259; 13.3
24.01.2024 14:03; 11.29; 12.13; 262; 15.5
24.01.2024 14:04; 11.25; 11.04; 256; 13.9
24.01.2024 14:05; 11.29; 11.88; 252; 15.4
24.01.2024 14:06; 11.28; 10.37; 255; 14.2
24.01.2024 14:07; 11.32; 12.77; 257; 15.9
24.01.2024 14:08; 11.39; 13.74; 254; 17.3
24.01.2024 14:09; 11.33; 11.37; 258; 15.6
24.01.2024 14:10; 11.24; 10.62; 268; 15.3
24.01.2024 14:11; 11.27; 11.06; 263; 16.9
24.01.2024 14:12; 11.26; 11.01; 255; 14.5
24.01.2024 14:13; 11.35; 12.84; 257; 17.9
24.01.2024 14:14; 11.29; 9.52; 258; 15.1
24.01.2024 14:15; 11.32; 11.78; 257; 15.2
24.01.2024 14:16; 11.38; 12.74; 256; 16.5
24.01.2024 14:17; 11.31; 11.01; 258; 17.2
24.01.2024 14:18; 11.34; 10.23; 253; 13.1
24.01.2024 14:19; 11.35; 10.86; 255; 14.1
24.01.2024 14:20; 11.34; 10.75; 258; 13.8
24.01.2024 14:21; 11.32; 9.14; 256; 17.2
24.01.2024 14:22; 11.31; 10.55; 256; 14.8
24.01.2024 14:23; 11.29; 11.54; 262; 15.1
24.01.2024 14:24; 11.31; 11.06; 254; 15.1
24.01.2024 14:25; 11.22; 8.29; 252; 13.2
24.01.2024 14:26; 11.26; 11.18; 267; 15.7
24.01.2024 14:27; 11.29; 11.42; 268; 16.7
24.01.2024 14:28; 11.44; 15.67; 262; 19.9
24.01.2024 14:29; 11.34; 13.36; 257; 17.8
24.01.2024 14:30; 11.25; 11.50; 249; 16.5
24.01.2024 14:31; 11.27; 12.10; 250; 17.6
24.01.2024 14:32; 11.31; 13.77; 262; 18.6
24.01.2024 14:33; 11.17; 10.76; 260; 13.5
24.01.2024 14:34; 11.15; 9.42; 256; 13.6
24.01.2024 14:35; 11.14; 11.60; 268; 17.5
24.01.2024 14:36; 11.27; 14.07; 269; 17.7
24.01.2024 14:37; 11.24; 17.11; 268; 21.4
24.01.2024 14:38; 11.14; 12.27; 265; 16.1
24.01.2024 14:39; 11.18; 12.22; 262; 17.4
24.01.2024 14:40; 11.30; 16.96; 258; 21.4
24.01.2024 14:41; 11.29; 15.14; 262; 18.2
24.01.2024 14:42; 11.19; 12.21; 259; 15.9
24.01.2024 14:43; 11.16; 12.91; 262; 17.5
24.01.2024 14:44; 11.07; 10.36; 269; 15.3
24.01.2024 14:45; 11.01; 9.28; 257; 13.7
24.01.2024 14:46; 11.13; 12.57; 260; 15.4
24.01.2024 14:47; 11.15; 11.74; 258; 15.1
24.01.2024 14:48; 11.12; 10.35; 254; 14.5
24.01.2024 14:49; 11.14; 11.00; 263; 15.8
24.01.2024 14:50; 11.11; 9.61; 261; 12.2
24.01.2024 14:51; 11.21; 12.32; 261; 15.8
24.01.2024 14:52; 11.20; 9.91; 255; 13.3
24.01.2024 14:53; 11.17; 8.99; 258; 11.7
24.01.2024 14:54; 11.22; 10.17; 258; 14.3
24.01.2024 14:55; 11.20; 8.61; 249; 12.8
24.01.2024 14:56; 11.30; 13.04; 260; 17.7
24.01.2024 14:57; 11.30; 12.72; 262; 16.2
24.01.2024 14:58; 11.33; 14.57; 263; 18.9
24.01.2024 14:59; 11.27; 12.21; 263; 16.4
24.01.2024 15:00; 11.31; 12.80; 265; 16.4
24.01.2024 15:01; 11.38; 13.52; 262; 15.9
24.01.2024 15:02; 11.38; 13.72; 260; 17.8
24.01.2024 15:03; 11.26; 9.98; 257; 14.9
24.01.2024 15:04; 11.29; 10.79; 256; 14.7
24.01.2024 15:05; 11.22; 8.61; 260; 11.8
24.01.2024 15:06; 11.18; 7.24; 263; 12.5
24.01.2024 15:07; 11.37; 11.79; 253; 17.6
24.01.2024 15:08; 11.29; 11.21; 264; 17.6
24.01.2024 15:09; 11.30; 12.03; 260; 14.4
24.01.2024 15:10; 11.28; 11.44; 263; 17.5
24.01.2024 15:11; 11.30; 12.05; 251; 16.2
24.01.2024 15:12; 11.33; 14.28; 258; 17.3
24.01.2024 15:13; 11.26; 11.77; 258; 14.5
24.01.2024 15:14; 11.26; 10.55; 262; 13.7
24.01.2024 15:15; 11.26; 11.17; 252; 13.8
24.01.2024 15:16; 11.29; 12.01; 259; 16.8
24.01.2024 15:17; 11.31; 12.44; 254; 17.8
24.01.2024 15:18; 11.35; 14.72; 250; 17.5
24.01.2024 15:19; 11.28; 11.99; 255; 15.7
24.01.2024 15:20; 11.25; 10.96; 257; 13.4
24.01.2024 15:21; 11.28; 13.45; 265; 18.8
24.01.2024 15:22; 11.28; 13.32; 256; 18.3
24.01.2024 15:23; 11.23; 9.75; 263; 14.3
24.01.2024 15:24; 11.24; 12.61; 254; 17.5
24.01.2024 15:25; 11.19; 10.38; 259; 13.8
24.01.2024 15:26; 11.17; 9.82; 256; 14.7
24.01.2024 15:27; 11.18; 10.93; 266; 13.6
24.01.2024 15:28; 11.18; 11.21; 265; 14.4
24.01.2024 15:29; 11.13; 10.07; 261; 13.5
24.01.2024 15:30; 11.15; 10.29; 252; 13.1
24.01.2024 15:31; 11.15; 10.37; 256; 12.6
24.01.2024 15:32; 11.16; 10.99; 255; 15.8
24.01.2024 15:33; 11.16; 12.46; 259; 16.4
24.01.2024 15:34; 11.21; 12.84; 260; 15.6
24.01.2024 15:35; 11.16; 12.50; 260; 15.7
24.01.2024 15:36; 11.14; 11.11; 251; 16.8
24.01.2024 15:37; 11.05; 8.86; 256; 13.5
24.01.2024 15:38; 11.04; 10.13; 263; 18.1
24.01.2024 15:39; 11.06; 13.01; 264; 19.2
24.01.2024 15:40; 11.01; 9.30; 263; 13.2
24.01.2024 15:41; 11.07; 11.65; 251; 16.8
24.01.2024 15:42; 10.99; 8.44; 256; 11.2
24.01.2024 15:43; 11.06; 12.62; 254; 17.1
24.01.2024 15:44; 11.06; 12.03; 256; 15.3
24.01.2024 15:45; 10.99; 10.51; 263; 13.8
24.01.2024 15:46; 11.06; 14.48; 257; 20.9
24.01.2024 15:47; 11.07; 15.54; 262; 19.9
24.01.2024 15:48; 11.02; 14.02; 256; 17.4
24.01.2024 15:49; 10.96; 11.94; 257; 18.5
24.01.2024 15:50; 10.96; 13.62; 260; 16.1
24.01.2024 15:51; 10.92; 13.99; 261; 17.6
24.01.2024 15:52; 10.98; 15.50; 262; 20.2
24.01.2024 15:53; 10.97; 15.33; 260; 18.3
24.01.2024 15:54; 10.96; 12.81; 265; 16.2
24.01.2024 15:55; 10.96; 11.10; 255; 16.7
24.01.2024 15:56; 11.00; 13.79; 254; 16.9
24.01.2024 15:57; 10.93; 10.45; 257; 13.5
24.01.2024 15:58; 10.89; 9.41; 258; 12.2
24.01.2024 15:59; 11.00; 13.22; 253; 17.3
24.01.2024 16:00; 10.95; 13.10; 261; 17.3
